DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
66;66136;pr;a;a;l;5;NS;79.0;625.0;0.5;0.0;0.0;2
66;66136;pr;a;a;l;6;0;180.0;1300.0;0.0;3.0;0.0;1
66;66136;pr;a;a;l;6;A;180.0;1400.0;1.0;0.0;0.0;1
66;66136;pr;a;d;l;1;0;18.0;420.0;0.0;0.0;0.0;1
66;66136;pr;a;m;l;2;0;45.0;600.0;0.0;0.0;0.0;1
66;66136;pr;a;m;l;3;0;90.0;680.0;0.0;1.0;0.0;1
66;66136;pr;a;m;l;3;A;55.0;520.0;0.0;0.0;1.0;1
66;66136;pr;a;m;l;3;B;61.0;740.0;0.0;1.0;0.0;1
66;66136;pr;a;m;l;3;C;69.0;722.5;0.0;0.5;0.5;2
66;66136;pr;a;m;l;3;D;69.5;608.5;0.0;0.25;1.0;4
66;66136;pr;a;m;l;3;NS;50.0;525.0;0.0;1.0;0.0;1
66;66136;pr;a;m;l;4;0;90.0;830.0;0.0;0.33;0.67;3
66;66136;pr;a;m;l;4;A;80.0;780.0;0.0;0.0;1.0;1
66;66136;pr;a;m;l;4;B;81.0;826.0;0.0;0.25;1.0;4
66;66136;pr;a;m;l;4;C;81.5;875.0;0.17;0.0;0.83;6
66;66136;pr;a;m;l;4;D;88.0;890.0;0.0;0.0;0.4;5
66;66136;pr;a;m;l;4;E;75.0;1240.0;0.0;1.0;1.0;1
66;66136;pr;a;m;l;4;NS;95.0;780.0;0.0;0.0;1.0;1
66;66136;pr;a;m;l;4;VI;78.0;720.0;0.0;1.0;0.0;1
66;66136;pr;a;m;l;5;A;136.0;1800.0;0.0;0.0;1.0;1
66;66136;pr;a;m;l;5;B;116.0;1090.0;0.0;0.0;0.0;1
66;66136;pr;a;m;l;5;C;121.5;1130.0;0.0;0.5;0.5;2
66;66136;pr;a;m;l;5;D;118.5;1025.0;0.0;0.0;0.5;4
66;66136;pr;a;m;l;6;VI;102.0;1200.0;0.0;1.0;0.0;1
66;66136;pr;a;m;l;7;C;241.0;1460.0;0.0;0.0;0.0;1
66;66136;pr;a;m;l;7;D;200.0;1700.0;0.0;2.0;0.0;1
66;66136;pr;m;a;l;3;C;70.0;585.0;0.0;0.0;0.0;1
66;66138;pr;a;a;l;2;D;39.0;400.0;0.0;0.0;1.0;1
66;66140;pr;a;a;l;1;C;32.0;335.0;0.0;1.0;0.0;1
66;66140;pr;a;a;l;2;B;43.0;475.0;0.0;1.0;0.0;2
66;66140;pr;a;a;l;2;C;35.0;365.0;0.0;0.67;0.33;3
66;66140;pr;a;a;l;2;VI;40.0;400.0;0.0;1.0;0.0;1
66;66140;pr;a;a;l;3;C;65.0;618.5;0.5;0.0;1.0;2
66;66140;pr;a;a;l;3;D;108.0;761.0;2.0;1.0;1.0;1
66;66140;pr;a;a;l;4;C;104.0;645.5;0.5;0.0;2.0;2
66;66141;pa;a;a;l;2;0;25.0;510.0;0.0;0.0;1.0;1
66;66141;pa;a;m;l;4;B;77.0;840.0;0.0;1.0;0.0;1
66;66141;pr;a;a;l;2;C;54.5;465.5;0.0;0.5;0.5;2
66;66141;pr;a;a;l;2;D;38.0;485.0;0.0;0.0;1.0;1
66;66141;pr;a;a;l;2;E;53.0;580.0;0.0;0.0;1.0;1
66;66141;pr;a;a;l;3;VI;64.0;560.0;0.0;0.0;1.0;1
66;66141;pr;a;a;l;4;D;80.0;600.0;0.0;0.0;0.0;1
66;66141;pr;a;a;l;4;VI;91.0;650.0;0.0;0.0;2.0;1
66;66141;pr;a;m;l;4;D;83.0;770.0;0.0;0.0;0.0;1
66;66141;pr;a;m;l;7;C;170.0;1085.0;2.0;2.0;1.0;1
66;66144;pr;a;a;l;1;A;26.0;306.0;0.0;1.0;0.0;1
66;66144;pr;a;a;l;2;A;39.0;455.0;0.83;1.0;0.0;6
66;66144;pr;a;a;l;2;NS;38.5;465.0;0.0;1.0;0.0;2
66;66144;pr;a;a;l;3;A;60.0;632.5;0.9;0.1;0.9;10
66;66144;pr;a;a;l;3;B;68.0;665.0;0.0;0.0;1.0;1
66;66144;pr;a;a;l;3;NS;62.0;642.5;0.0;0.0;1.0;2
66;66144;pr;a;a;l;4;A;71.0;720.0;1.0;1.0;0.0;1
66;66145;pr;a;a;l;3;0;45.0;400.0;0.0;0.0;0.0;1
66;66145;pr;a;a;l;4;D;134.0;800.0;0.0;0.0;0.0;1
66;66145;pr;a;m;l;2;D;50.0;400.0;0.0;0.0;0.0;1
66;66145;pr;a;m;l;2;VI;25.0;445.0;0.0;1.0;0.0;1
66;66145;pr;a;m;l;4;0;92.0;1000.0;0.0;0.0;2.0;1
66;66145;pr;a;m;l;5;C;118.0;1116.0;0.0;2.0;0.0;1
66;66145;pr;a;m;l;5;D;134.0;900.0;0.0;1.0;1.0;1
66;66148;pa;a;a;l;2;0;44.0;500.0;0.0;0.0;1.0;1
66;66148;pr;a;a;l;2;A;39.0;492.0;1.0;1.0;0.0;1
66;66148;pr;a;a;l;2;B;40.0;477.0;0.5;1.0;0.0;2
66;66148;pr;a;a;l;3;C;61.0;615.0;0.0;0.0;1.0;2
66;66148;pr;a;a;l;4;NS;71.0;695.0;0.0;0.0;0.0;1
66;66149;pa;a;a;l;3;D;80.0;710.0;0.0;0.0;1.0;1
66;66149;pr;a;a;l;1;D;27.0;360.0;0.0;0.0;0.0;1
66;66149;pr;a;a;l;2;0;45.0;510.0;0.0;0.0;1.0;1
66;66149;pr;a;a;l;2;C;39.0;510.0;0.0;1.0;0.0;1
66;66149;pr;a;a;l;2;D;55.5;529.5;0.0;0.0;0.5;2
66;66149;pr;a;a;l;2;E;47.0;484.0;0.33;0.67;0.33;3
66;66149;pr;a;a;l;2;VI;50.0;450.0;0.0;0.0;0.0;1
66;66149;pr;a;a;l;3;0;55.0;620.0;0.0;0.0;1.0;1
66;66149;pr;a;a;l;3;C;60.5;580.0;0.5;0.5;0.0;2
66;66149;pr;a;a;l;3;D;63.0;525.0;0.0;0.0;1.0;2
66;66149;pr;a;a;l;3;E;70.0;555.0;0.0;1.0;0.0;3
66;66149;pr;a;a;l;3;F;65.0;460.0;0.0;0.0;1.0;1
66;66149;pr;a;a;l;3;VI;77.0;582.5;0.0;0.5;0.0;2
66;66149;pr;a;a;l;4;D;75.0;664.0;1.0;0.0;1.0;1
66;66149;pr;a;m;l;3;E;53.0;465.0;0.0;1.0;0.0;1
66;66149;pr;a;m;l;4;E;131.5;872.5;0.5;0.5;1.0;2
66;66149;pr;a;m;l;5;D;105.0;890.0;0.0;0.0;2.0;1
66;66161;pr;a;a;l;3;D;70.0;577.0;0.0;0.0;0.0;2
66;66161;pr;a;a;l;4;D;76.0;660.0;0.0;1.0;0.0;1
66;66161;pr;a;m;l;3;0;47.0;545.0;0.0;0.0;2.0;1
66;66161;pr;a;m;l;4;E;102.0;455.0;0.0;0.0;0.0;1
66;66164;pa;a;a;l;3;0;63.0;570.0;0.0;0.0;1.0;1
66;66164;pr;a;a;l;2;A;39.0;459.0;1.0;1.0;0.0;1
66;66164;pr;a;a;l;2;C;39.0;510.0;0.0;0.0;1.0;1
66;66164;pr;a;a;l;2;D;33.0;422.5;0.0;1.0;0.0;2
66;66164;pr;a;a;l;2;E;42.0;477.5;0.0;0.5;0.5;2
66;66164;pr;a;a;l;2;F;60.0;440.0;0.0;1.0;0.0;1
66;66164;pr;a;a;l;2;VI;30.0;440.0;0.0;0.0;1.0;1
66;66164;pr;a;a;l;3;D;70.0;570.0;0.0;1.0;0.0;1
66;66164;pr;a;a;l;3;E;80.0;500.0;0.0;0.0;0.0;1
66;66164;pr;a;a;l;3;VI;45.5;481.5;0.0;1.0;0.0;2
66;66164;pr;a;a;l;4;D;56.0;620.0;0.0;1.0;0.0;1
66;66164;pr;a;a;l;4;VI;82.0;580.0;0.0;1.0;1.0;1
66;66164;pr;a;a;l;12;A;39.0;480.0;0.0;1.0;0.0;1
66;66164;pr;a;m;l;5;C;140.0;1410.0;0.0;0.0;2.0;1
66;66165;pr;a;a;l;2;A;28.0;480.0;0.0;1.0;0.0;1
66;66168;pr;a;m;l;3;C;110.0;770.0;0.0;0.0;1.0;1
66;66168;pr;a;m;l;3;VI;164.0;910.0;0.0;1.0;1.0;1
66;66168;pr;a;m;l;4;C;72.0;811.0;0.0;1.0;0.0;1
66;66169;pr;a;m;l;3;VI;51.0;415.0;0.0;0.0;1.0;1
66;66171;pa;a;a;l;1;0;26.5;440.0;0.25;0.0;0.25;4
66;66171;pa;a;m;l;3;0;43.0;700.0;0.0;1.0;0.0;1
66;66171;pa;a;m;l;6;0;86.0;1100.0;0.0;0.0;0.0;1
66;66171;pr;a;a;l;1;0;32.0;410.0;0.0;1.0;0.0;1
66;66171;pr;a;a;l;1;D;20.0;365.0;0.33;0.67;0.33;3
66;66171;pr;a;a;l;2;0;45.0;532.0;0.67;0.33;0.67;3
66;66171;pr;a;a;l;2;A;37.5;488.5;0.0;0.67;0.33;6
66;66171;pr;a;a;l;2;B;38.0;483.0;0.11;0.89;0.11;9
66;66171;pr;a;a;l;2;C;37.0;431.0;1.0;1.0;0.0;1
66;66171;pr;a;a;l;2;D;35.0;506.5;0.0;0.75;0.25;4
66;66171;pr;a;a;l;2;E;36.5;475.0;0.0;1.0;0.0;2
66;66171;pr;a;a;l;2;F;37.0;515.0;0.0;1.0;0.0;1
66;66171;pr;a;a;l;3;A;59.0;620.0;0.4;0.2;0.8;5
66;66171;pr;a;a;l;3;B;62.5;679.5;0.17;0.5;0.33;6
66;66171;pr;a;a;l;3;C;67.0;840.0;0.0;0.0;0.0;1
66;66171;pr;a;a;l;3;D;35.0;535.0;0.0;0.0;1.0;1
66;66171;pr;a;a;l;3;G;43.0;625.0;0.0;0.0;0.5;2
66;66171;pr;a;a;l;5;0;40.0;500.0;0.0;0.0;0.0;1
66;66171;pr;a;m;l;4;0;99.0;1300.0;0.0;0.0;0.0;1
66;66171;pr;a;m;l;4;E;64.0;975.0;0.0;0.0;1.5;2
66;66172;pa;a;a;l;2;0;50.0;550.0;0.0;0.0;1.0;1
66;66172;pr;a;a;l;1;C;38.0;461.0;1.0;0.0;1.0;1
66;66172;pr;a;a;l;1;D;29.0;387.5;0.0;1.0;0.0;2
66;66172;pr;a;a;l;1;E;23.0;341.0;1.0;0.0;1.0;1
66;66172;pr;a;a;l;2;0;40.0;489.0;1.0;1.0;0.0;1
66;66172;pr;a;a;l;2;A;39.5;488.0;0.5;1.0;0.0;2
66;66172;pr;a;a;l;2;C;43.0;530.0;0.77;0.15;0.77;13
66;66172;pr;a;a;l;2;D;41.0;499.0;0.5;0.14;0.93;14
66;66172;pr;a;a;l;2;E;41.0;451.0;1.0;0.0;1.0;1
66;66172;pr;a;a;l;2;F;32.0;450.0;0.0;1.0;0.0;1
66;66172;pr;a;a;l;2;NS;40.0;489.0;0.0;1.0;0.0;1
66;66172;pr;a;a;l;3;0;61.0;629.0;1.0;1.0;0.0;1
66;66172;pr;a;a;l;3;B;61.0;600.0;0.0;0.0;0.0;1
66;66172;pr;a;a;l;3;C;62.5;646.5;0.5;0.3;0.7;10
66;66172;pr;a;a;l;3;D;62.0;629.5;0.83;0.33;0.67;6
66;66172;pr;a;a;l;4;C;89.0;845.0;1.0;0.0;1.0;1
66;66172;pr;a;a;l;4;D;87.0;780.0;0.0;0.0;1.0;2
66;66172;pr;a;m;l;3;C;74.0;770.0;0.0;1.0;0.0;1
66;66172;pr;a;m;l;4;C;93.0;906.0;0.0;0.0;1.0;1
66;66172;pr;a;m;l;5;D;87.0;860.0;0.0;0.0;1.0;2
66;66173;pr;a;m;l;4;C;81.0;891.0;0.0;1.0;1.0;1
66;66174;pr;a;a;l;2;D;34.0;370.0;0.0;0.0;0.0;1
66;66174;pr;a;a;l;4;B;116.0;855.0;0.0;1.0;1.0;1
66;66174;pr;a;m;l;4;0;85.0;771.0;0.0;0.0;1.0;1
66;66175;pa;a;a;l;4;D;89.0;850.0;1.0;1.0;0.0;1
66;66175;pr;a;a;l;3;C;88.0;750.0;0.0;1.0;0.0;1
66;66175;pr;a;a;l;4;D;88.0;850.0;0.0;1.0;0.0;1
66;66176;pr;a;m;l;3;0;85.0;720.0;0.0;0.0;1.0;1
66;66177;pr;a;a;l;2;D;41.0;440.0;0.0;1.0;0.0;1
66;66177;pr;a;a;l;4;C;67.0;610.0;0.0;1.0;0.0;1
66;66177;pr;a;m;l;4;D;75.0;790.0;0.0;1.0;0.0;1
66;66177;pr;a;m;l;8;D;171.0;1464.0;0.0;0.0;2.0;1
66;66178;pr;a;a;l;2;VI;48.0;450.0;0.0;1.0;0.0;1
66;66178;pr;a;a;l;3;D;90.0;690.0;0.0;0.0;1.0;1
66;66178;pr;a;a;l;4;E;70.0;513.0;0.0;0.0;1.0;1
66;66178;pr;a;m;l;3;A;69.0;750.0;0.0;1.0;0.0;1
66;66178;pr;a;m;l;5;C;125.0;1000.0;0.0;1.0;0.0;1
66;66178;pr;a;m;l;6;A;123.0;1150.0;0.0;0.0;0.0;1
66;66180;pr;a;a;l;1;C;28.0;392.0;1.0;0.0;1.0;1
66;66180;pr;a;a;l;2;A;40.0;461.0;0.0;1.0;0.0;3
66;66180;pr;a;a;l;2;C;48.0;555.0;0.36;0.09;0.82;11
66;66180;pr;a;a;l;2;D;44.0;470.0;0.0;1.0;0.0;1
66;66180;pr;a;a;l;2;E;28.0;395.0;0.0;0.0;0.0;1
66;66180;pr;a;a;l;2;VI;31.0;420.0;0.0;1.0;0.0;2
66;66180;pr;a;a;l;3;0;55.0;550.0;0.0;1.0;0.0;1
66;66180;pr;a;a;l;3;A;60.0;605.0;0.0;1.0;0.0;3
66;66180;pr;a;a;l;3;C;63.0;642.0;1.0;0.0;1.0;4
66;66180;pr;a;a;l;3;D;60.0;603.0;0.0;0.0;1.0;1
66;66180;pr;a;a;l;3;E;63.0;700.0;0.0;0.0;0.0;1
66;66180;pr;a;a;l;4;C;86.0;708.0;0.0;0.0;0.0;1
66;66180;pr;a;m;l;4;D;95.0;950.0;0.0;0.0;1.0;1
66;66182;pr;a;a;l;1;0;20.0;280.0;0.0;0.0;0.0;1
66;66182;pr;a;a;l;1;E;20.0;299.0;0.0;1.0;0.0;1
66;66182;pr;a;a;l;2;0;25.0;450.0;0.0;0.0;1.0;1
66;66182;pr;a;a;l;3;0;65.0;598.0;0.0;0.0;1.0;3
66;66182;pr;a;a;l;5;0;115.0;950.0;0.0;0.0;1.0;1
66;66182;pr;a;a;l;5;C;110.0;965.0;0.0;0.0;0.0;1
66;66182;pr;a;m;l;3;D;60.0;715.0;0.0;2.0;0.0;1
66;66186;pr;a;a;l;2;E;35.0;396.0;0.0;1.0;0.0;1
66;66186;pr;a;a;l;3;0;57.0;580.0;0.0;0.0;1.0;1
66;66186;pr;a;a;l;3;D;68.0;805.0;0.0;0.0;0.0;1
66;66186;pr;a;a;l;4;D;93.0;900.0;0.0;0.0;0.0;1
66;66186;pr;a;m;l;3;0;73.0;650.0;0.0;1.0;0.0;1
66;66187;pr;a;m;l;3;VI;75.0;518.0;0.0;1.0;0.0;1
66;66189;pr;a;a;l;1;0;30.0;550.0;0.0;0.0;0.0;1
66;66189;pr;a;a;l;1;B;30.0;427.0;0.67;1.0;0.0;3
66;66189;pr;a;a;l;2;0;45.0;800.0;0.0;0.0;0.0;1
66;66189;pr;a;a;l;2;B;45.0;492.0;1.0;1.0;0.0;1
66;66189;pr;a;a;l;2;C;46.0;487.0;0.0;0.0;1.0;1
66;66189;pr;a;a;l;3;0;60.0;990.0;0.0;0.0;0.0;1
66;66189;pr;a;m;l;5;A;120.0;930.0;0.0;1.0;1.0;1
66;66189;pr;a;m;l;5;C;108.0;1023.0;0.0;0.5;2.0;2
66;66190;pr;a;a;l;3;D;70.0;389.0;0.0;0.5;1.0;2
66;66190;pr;a;m;l;3;0;67.0;750.0;0.0;0.0;0.0;1
66;66195;pr;a;a;l;2;D;50.0;590.0;0.0;0.0;1.0;1
66;66195;pr;a;a;l;2;VI;35.0;430.0;0.0;1.0;0.0;2
66;66195;pr;a;a;l;3;0;50.0;608.0;0.0;0.0;1.0;1
66;66195;pr;a;a;l;3;C;68.0;612.0;0.0;1.0;0.0;2
66;66195;pr;a;a;l;3;D;67.5;539.0;0.0;0.5;0.5;2
66;66195;pr;a;a;l;3;E;50.0;520.0;0.0;0.0;1.0;1
66;66195;pr;a;a;l;3;VI;66.0;645.0;0.0;0.0;1.0;1
66;66195;pr;a;a;l;5;C;139.0;952.0;0.0;0.0;0.0;1
66;66195;pr;a;m;l;3;E;59.0;790.0;0.0;1.0;0.0;1
66;66195;pr;a;m;l;4;C;77.0;811.0;0.0;0.0;1.0;1
66;66195;pr;a;m;l;5;C;100.0;1000.0;0.0;0.0;1.0;1
66;66196;pa;a;a;l;1;C;25.0;400.0;0.0;0.0;1.0;1
66;66196;pr;a;a;l;1;VI;17.0;335.0;0.0;1.0;0.0;1
66;66196;pr;a;a;l;4;E;99.0;680.0;0.0;0.0;2.0;1
66;66204;pr;a;m;l;3;0;60.0;609.0;0.0;0.0;1.0;1
66;66204;pr;a;m;l;3;E;68.0;726.0;0.0;0.0;0.0;1
66;66205;pa;a;m;l;4;D;100.5;750.0;1.0;1.0;0.0;2
66;66207;pr;a;m;l;2;0;46.0;410.0;0.0;1.0;0.0;1
66;66208;pr;a;a;l;2;A;41.5;505.0;0.0;1.0;0.0;4
66;66208;pr;a;a;l;2;B;40.5;450.0;0.0;0.0;0.0;2
66;66208;pr;a;a;l;2;E;50.0;530.0;0.0;1.0;0.0;1
66;66208;pr;a;a;l;3;0;44.0;520.0;0.0;1.0;0.0;1
66;66208;pr;a;a;l;3;A;62.0;620.0;0.0;1.0;0.0;3
66;66208;pr;a;a;l;3;B;62.0;620.0;0.0;1.0;0.0;1
66;66210;pr;a;a;l;1;0;23.0;330.0;0.0;0.67;0.0;3
66;66210;pr;a;a;l;1;E;17.0;207.0;0.0;1.0;0.0;1
66;66210;pr;a;a;l;1;NS;35.0;350.0;0.0;0.0;0.0;1
66;66210;pr;a;a;l;2;D;48.0;462.0;0.0;0.0;0.0;1
66;66210;pr;a;a;l;3;0;68.5;600.0;0.0;0.25;0.25;4
66;66210;pr;a;a;l;3;B;53.0;485.0;0.0;1.0;0.0;1
66;66210;pr;a;a;l;3;C;73.0;630.0;0.0;1.0;1.0;1
66;66210;pr;a;a;l;3;D;66.0;480.0;0.0;0.0;1.0;1
66;66210;pr;a;a;l;3;G;47.0;500.0;0.0;0.0;0.0;1
66;66210;pr;a;a;l;3;VI;39.0;478.0;0.0;1.0;0.0;1
66;66210;pr;a;m;l;2;E;60.0;550.0;0.0;1.0;0.0;1
66;66210;pr;a;m;l;4;NS;300.0;670.0;0.0;0.0;0.0;1
66;66210;pr;a;m;l;5;0;103.0;900.0;0.0;0.0;0.5;2
66;66212;pr;a;a;l;2;0;45.0;440.0;0.0;0.0;0.0;1
66;66212;pr;a;a;l;5;A;250.0;1200.0;0.0;0.0;2.0;1
66;66213;pr;a;a;l;2;VI;41.0;485.0;0.0;1.0;0.0;1
66;66213;pr;a;a;l;3;D;100.0;813.0;0.0;0.0;1.0;1
66;66213;pr;a;a;l;3;G;53.0;435.0;0.0;1.0;0.0;1
66;66213;pr;a;a;l;4;D;143.0;913.0;1.0;0.0;2.0;1
66;66213;pr;a;m;l;3;0;62.0;595.0;0.0;1.0;0.0;1
66;66213;pr;a;m;l;5;D;134.5;1100.0;0.0;0.0;1.0;2
66;66214;pr;a;a;l;4;VI;85.0;600.0;0.0;0.0;1.0;1
66;66214;pr;a;m;l;3;NS;72.0;690.0;0.0;1.0;0.0;1
66;66217;pr;a;a;l;3;0;90.0;690.0;0.0;0.0;1.0;1
66;66217;pr;a;m;l;3;NS;79.0;690.0;0.0;1.0;0.0;1
66;66217;pr;a;m;l;4;D;76.0;715.0;0.0;1.0;0.0;1
66;66217;pr;a;m;l;5;E;93.0;770.0;0.0;0.0;1.0;1
66;66222;pr;a;a;l;1;D;30.0;530.0;0.0;1.0;0.0;1
66;66222;pr;a;a;l;3;F;57.0;465.0;0.0;0.0;1.0;1
66;66222;pr;a;m;l;3;0;48.0;460.0;0.0;0.0;1.0;1
66;66225;pr;a;m;l;3;C;63.0;790.0;0.0;1.0;0.0;1
66;66226;pr;a;a;l;4;0;67.0;600.0;0.0;0.0;0.0;2
66;66226;pr;a;m;l;5;E;129.0;846.0;0.0;0.0;0.0;1
66;66227;pa;a;m;l;2;0;45.0;500.0;1.0;1.0;0.0;1
66;66227;pr;a;a;l;1;VI;41.0;470.0;0.0;0.0;0.0;1
66;66227;pr;a;a;l;2;VI;45.0;535.0;0.0;1.0;0.0;1
66;66227;pr;a;a;l;3;E;63.0;686.0;0.0;0.0;1.0;1
66;66227;pr;a;a;l;4;0;90.0;1180.0;0.0;0.0;1.0;1
66;66227;pr;a;m;l;3;0;70.0;830.0;0.0;0.0;1.0;1
66;66227;pr;a;m;l;4;0;105.0;750.0;0.0;0.0;2.0;1
66;66227;pr;a;m;l;4;D;104.5;1132.5;0.0;0.5;0.5;2
66;66227;pr;a;m;l;5;C;120.0;1172.0;0.0;1.0;1.0;1
66;66227;pr;a;m;l;5;E;98.0;870.0;0.0;1.0;1.0;1
66;66228;pr;a;a;l;2;F;48.0;417.0;0.0;1.0;0.0;1
66;66228;pr;a;m;l;4;D;97.0;1180.0;0.0;0.0;1.0;1
66;66230;pa;a;a;l;1;0;23.0;350.0;0.0;0.0;0.0;1
66;66230;pr;a;a;l;2;F;37.0;357.0;0.0;0.0;1.0;1
66;66230;pr;a;m;l;3;A;78.0;650.0;0.0;1.0;0.0;1
66;66230;pr;a;m;l;3;E;83.0;780.0;0.0;0.0;1.0;1
66;66230;pr;a;m;l;3;F;69.0;590.0;0.0;1.0;0.0;1
66;66230;pr;a;m;l;4;F;116.0;970.0;0.0;1.0;1.0;1
66;66230;pr;a;m;l;5;D;86.0;695.0;0.0;0.0;2.0;1
66;66231;pr;a;m;l;5;B;111.0;940.0;0.0;0.0;1.0;1
