type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;0;69;;3;337000;;;0;0;0;1;VI;;47.47555;-3.10713;Non;2.0;;2.0;;0;VI;2019.0;1.0;1.0;;;;True;33.0;;Gaz;;;a;n;a;2020-01;56186;0102;561860102;H;56;11.97;1.0;0.029;11.97;1.0;0.029;4884.06
pr;a;v;1;71;;2;295848;;;0;0;0;2;B;71.0;47.47988;-3.11472;Oui;2.0;;1.0;;0;C;;;;;;;;34.0;1181.0;;;Individuel;a;n;a;2020-01;56186;0102;561860102;H;56;20.42;1.0;0.059;18.52;2.0;0.053;4166.87
pr;a;v;0;67;;2;339000;;;0;0;0;1;B;61.0;47.47923;-3.11474;Non;3.0;;1.0;;0;C;2018.0;1.0;1.0;;;;True;71.0;866.0;Électrique;;Individuel;a;n;a;2020-01;56186;0102;561860102;H;56;20.42;1.0;0.048;18.52;2.0;0.044;5059.7
pr;a;v;0;58;;2;207000;;;0;0;1;0;D;195.0;47.48427;-3.10377;Oui;3.0;;1.0;False;Ouest;B;;1.0;1.0;;False;;False;57.0;550.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;56186;0102;561860102;H;56;20.42;1.0;0.069;18.52;2.0;0.062;3568.97
pr;a;v;1;62;;2;243018;;;0;0;0;1;E;257.0;47.4743;-3.1085;Non;1.0;;2.0;;0;C;;;;;;;;70.0;600.0;;;Individuel;a;n;a;2020-01;56186;0102;561860102;H;56;20.42;1.0;0.063;18.52;2.0;0.057;3919.65
pr;m;v;0;82;;4;391400;;;0;0;0;1;E;287;47.47777;-3.11164;Oui;4.0;;;False;0;C;1981.0;2.0;;;;;;20.0;600.0;Électrique;;;a;n;m;2020-01;56186;0102;561860102;H;56;;;;8.71;1.0;0.022;4773.17
pr;a;v;5;26;;1;109000;;;0;0;1;0;E;321;47.47485;-3.1017;Non;5.0;;1.0;False;Sud;C;;1.0;2.0;;False;;True;20.0;780.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;56186;0102;561860102;H;56;16.9;3.0;0.048;15.88;4.0;0.045;4192.31
pr;a;v;3;83;;4;335000;;;0;0;0;0;0;;47.6526;-2.75823;Non;4.0;;2.0;;0;;;;;;;;True;;0.0;;;Individuel;a;o;a;2020-01;56260;0126;562600126;H;56;;;;9.48;9.0;0.028;4036.14
pr;a;v;2;63;;3;205000;;;0;0;0;0;0;;47.6526;-2.75823;Non;4.0;;2.0;;0;;;;;;;;True;150.0;0.0;;;Individuel;a;o;a;2020-01;56260;0126;562600126;H;56;13.08;1.0;0.048;10.08;53.0;0.037;3253.97
pr;a;v;3;40;;2;233000;;;0;0;1;0;D;160;47.65364;-2.75634;Oui;3.0;;;True;0;D;1870.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;56260;0126;562600126;H;56;11.38;4.0;0.023;11.54;85.0;0.024;5825.0
pr;a;v;3;36;;3;233000;;;0;0;1;0;D;160;47.65364;-2.75634;Oui;3.0;;;True;0;D;1870.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;56260;0126;562600126;H;56;13.08;1.0;0.024;10.08;53.0;0.019;6472.22
pr;a;v;2;42;;3;248000;;;0;0;1;0;D;160;47.65288;-2.75691;Oui;3.0;;;True;0;D;1870.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;56260;0126;562600126;H;56;13.08;1.0;0.027;10.08;53.0;0.02;5904.76
pr;a;v;1;178;;7;798000;;;0;0;1;1;D;210;47.65503;-2.75509;Non;2.0;;;True;0;C;1860.0;3.0;;;False;;False;4.0;2000.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;56260;0126;562600126;H;56;;;;;;;4483.15
pr;a;v;1;15;;1;91800;;;0;0;1;0;E;;47.65422;-2.75731;Oui;3.0;;;;0;D;1900.0;1.0;;;False;;False;6.0;250.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;56260;0126;562600126;H;56;14.28;3.0;0.028;15.42;84.0;0.03;6120.0
pr;a;v;1;71;;3;196000;;;0;0;1;0;VI;;47.7708;-3.35563;Non;4.0;;1.0;;sud-est;;;1.0;;;True;;True;23.0;960.0;Gaz;;Individuel;m;n;a;2020-01;56098;0103;560980103;H;56;9.56;1.0;0.042;9.24;6.0;0.04;2760.56
pr;a;v;2;61;;3;86500;;;0;0;0;1;D;172;47.77227;-3.35631;Non;2.0;;1.0;;0;E;;;;;;;;4.0;420.0;;;Individuel;a;n;a;2020-01;56098;0103;560980103;H;56;9.56;1.0;0.081;9.24;6.0;0.078;1418.03
pr;a;v;1;32;;2;140000;;;0;0;0;1;E;266;47.58978;-3.03587;Non;3.0;;;True;Sud-Est-Ouest;C;;1.0;1.0;;False;;False;29.0;600.0;Électrique;;Individuel;a;n;a;2020-01;56258;0000;562580000;Z;56;;;;;;;4375.0
pr;m;v;0;153;660.0;6;572000;;;0;0;1;1;D;175;47.58772;-3.0395;Non;1.0;;1.0;True;Sud;B;1992.0;2.0;1.0;;;;;15.0;200.0;Électrique;;Individuel;a;n;m;2020-01;56258;0000;562580000;Z;56;;;;;;;3738.56
pr;m;v;0;150;1500.0;6;451500;;;0;0;1;1;C;150;47.60112;-3.03976;Non;;;;False;Sud;D;;3.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;56258;0000;562580000;Z;56;;;;;;;3010.0
pr;m;v;0;150;1500.0;6;447157;;;0;0;1;1;C;150.0;47.60405;-3.04162;Non;1.0;;;;Sud;D;;3.0;;;False;;;;;Gaz;;;m;n;m;2020-01;56258;0000;562580000;Z;56;;;;;;;2981.05
pr;m;v;0;115;380.0;6;515000;;;0;0;0;3;0;;47.59358;-3.02782;Oui;;;;False;0;;;;1.0;;;;;;;;;;a;n;m;2020-01;56258;0000;562580000;Z;56;;;;;;;4478.26
pr;m;v;0;129;179.0;7;346500;;;0;1;0;1;VI;;47.59222;-3.0389;Non;;;;False;Sud-Est-Ouest;VI;;1.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;m;2020-01;56258;0000;562580000;Z;56;;;;;;;2686.05
pr;m;v;0;173;600.0;10;472500;;;0;0;0;2;C;115;47.5771;-3.03038;Oui;;;;False;Sud-Ouest;D;;2.0;2.0;;False;;;;;;Radiateur;Individuel;a;n;m;2020-01;56258;0000;562580000;Z;56;;;;;;;2731.21
pr;m;v;0;80;170.0;5;353961;;;0;0;0;2;D;211;47.48039;-3.09662;Non;;;2.0;;0;B;;;;;;;;21.0;200.0;;;Individuel;a;n;m;2020-01;56186;0102;561860102;H;56;;;;;;;4424.51
pr;m;v;0;71;117.0;4;355300;;;0;0;1;1;D;177;47.48819;-3.10712;Non;2.0;;;;0;B;2009.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;56186;0102;561860102;H;56;;;;8.71;1.0;0.021;5004.23
pr;m;v;0;70;100.0;5;338112;;;0;0;0;1;D;230.0;47.48293;-3.10398;Non;;;1.0;;0;C;;;;;;;;20.0;150.0;;;Individuel;a;n;m;2020-01;56186;0102;561860102;H;56;;;;;;;4830.17
pr;m;v;0;70;;3;270270;;;0;0;0;0;VI;;47.48607;-3.11096;Oui;2.0;;;False;0;VI;1920.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;56186;0102;561860102;H;56;;;;;;;3861.0
pr;a;v;0;32;;2;141000;;;0;1;0;0;D;226;47.48291;-3.09766;Oui;2.0;;;False;0;B;1985.0;;;;False;;False;120.0;640.0;Électrique;;Individuel;m;n;a;2020-01;56186;0102;561860102;H;56;20.42;1.0;0.056;18.52;2.0;0.05;4406.25
pr;a;v;1;70;615.0;3;172780;;;0;0;0;1;C;129.0;47.70562;-3.35167;Non;3.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-01;56181;0000;561810000;Z;56;14.44;1.0;0.07;14.44;1.0;0.07;2468.29
pr;a;v;0;26;;2;132500;;;0;0;1;0;E;252;47.47551;-3.09657;Non;3.0;;1.0;False;0;B;1980.0;1.0;1.0;;;;False;;1200.0;Électrique;;Individuel;a;n;a;2020-01;56186;0102;561860102;H;56;20.42;1.0;0.048;18.52;2.0;0.044;5096.15
pr;a;v;0;24;;2;117194;;;0;0;0;1;E;296;47.47957;-3.11267;Non;6.0;;1.0;;0;C;;;;;;;True;125.0;1.0;;;Individuel;a;n;a;2020-01;56186;0102;561860102;H;56;20.42;1.0;0.05;18.52;2.0;0.045;4883.08
pr;m;v;0;150;540.0;4;438900;;;0;1;3;1;D;166;47.48109;-3.10758;Non;2.0;;;False;Sud;E;;4.0;;;;;;;;Gaz;;;a;n;m;2020-01;56186;0102;561860102;H;56;;;;8.71;1.0;0.036;2926.0
pr;a;v;2;35;;2;160000;;;0;0;0;1;C;123;47.47799;-3.11366;Non;3.0;;;False;Sud;D;;1.0;;;False;;False;10.0;30.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;56186;0102;561860102;H;56;20.42;1.0;0.054;18.52;2.0;0.049;4571.43
pr;a;v;2;65;;3;125000;;;0;0;0;1;D;213;47.75885;-3.39928;Oui;2.0;;2.0;False;0;B;;1.0;;;True;;False;181.0;2040.0;Électrique;;Individuel;a;n;a;2020-01;56121;0602;561210602;H;56;;;;9.35;63.0;0.058;1923.08
pr;m;v;0;145;770.0;7;244400;;;0;0;0;0;D;151;47.95021;-2.43185;Non;;;;;0;C;;;;;False;;;;;;;;m;n;m;2020-01;56249;0000;562490000;Z;56;;;;;;;1685.52
pr;m;v;0;95;1471.0;6;127200;;;0;0;1;2;E;265.0;47.96917;-2.41343;Oui;1.0;;;;Sud;F;1977.0;3.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;56249;0000;562490000;Z;56;;;;;;;1338.95
pr;m;v;0;103;386.0;4;151425;;;0;0;1;1;D;;47.9716;-2.44749;Non;;;;;0;A;1920.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;56249;0000;562490000;Z;56;5.22;1.0;0.043;5.22;1.0;0.043;1470.15
pr;m;v;0;130;865.0;4;160000;;;0;0;1;0;D;215;47.93978;-2.43369;Non;;;;True;Sud;E;;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;56249;0000;562490000;Z;56;5.22;1.0;0.051;5.22;1.0;0.051;1230.77
pr;m;v;0;130;868.0;7;247000;;;0;0;1;1;D;222;47.95352;-2.42869;Non;1.0;;;;Est-Ouest;B;1989.0;2.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;56249;0000;562490000;Z;56;;;;;;;1900.0
pr;m;v;0;128;865.0;5;158200;;;0;0;1;0;D;215;47.95498;-2.42858;Non;;;;True;Nord-Sud;E;1850.0;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;56249;0000;562490000;Z;56;5.08;2.0;0.049;5.08;2.0;0.049;1235.94
pr;m;v;0;82;2962.0;5;78110;;;0;0;1;0;VI;;47.96474;-2.44479;Non;;;;True;0;G;1900.0;1.0;;;False;;;;;Électrique;;;a;n;m;2020-01;56249;0000;562490000;Z;56;5.08;2.0;0.064;5.08;2.0;0.064;952.56
pr;m;v;0;196;1963.0;5;49000;;;0;0;0;1;F;343.0;47.94974;-2.4398;Non;;;;;0;B;1900.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;56249;0000;562490000;Z;56;5.08;2.0;0.244;5.08;2.0;0.244;250.0
pr;m;v;0;161;2509.0;5;158000;;;0;0;1;1;C;143.0;47.94404;-2.44846;Non;;;;;0;C;1900.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;56249;0000;562490000;Z;56;5.08;2.0;0.062;5.08;2.0;0.062;981.37
pr;m;v;0;135;1980.0;7;111800;;;0;0;1;0;VI;;47.94282;-2.43296;Oui;2.0;;;;Sud;VI;1800.0;2.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;56249;0000;562490000;Z;56;;;;;;;828.15
pr;m;v;0;250;955.0;6;76000;;;0;0;1;0;VI;;47.98373;-2.42872;Non;;;;False;Sud;VI;;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;56249;0000;562490000;Z;56;;;;;;;304.0
pr;a;v;3;48;;2;128000;;;0;2;0;1;D;161.0;47.47211;-3.10875;Non;5.0;;1.0;True;Sud-Ouest;E;;1.0;;;False;;True;70.0;800.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;56186;0102;561860102;H;56;20.42;1.0;0.092;18.52;2.0;0.083;2666.67
pr;a;v;0;54;;3;262300;;;0;0;0;1;D;207.0;47.47653;-3.11139;Non;3.0;;1.0;True;0;E;1969.0;1.0;;;;;;;;;;;a;n;a;2020-01;56186;0102;561860102;H;56;11.97;1.0;0.03;11.97;1.0;0.03;4857.41
pr;a;v;3;56;;3;242650;;;0;1;0;1;E;288;47.4789;-3.11228;Non;3.0;;1.0;True;0;F;1968.0;1.0;;;;;False;43.0;1000.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;56186;0102;561860102;H;56;11.97;1.0;0.033;11.97;1.0;0.033;4333.04
pr;m;v;0;100;1136.0;5;171720;;;0;0;1;1;E;247;47.64805;-2.19397;Non;;;;;0;B;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;56001;0000;560010000;Z;56;;;;;;;1717.2
pr;m;v;0;118;598.0;4;222575;;;0;0;2;0;A;46;47.64583;-2.16381;Non;;;4.0;;0;A;2016.0;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;56001;0000;560010000;Z;56;;;;;;;1886.23
pr;m;v;0;214;2111.0;7;360400;;;0;0;0;2;0;;47.63671;-2.16295;Non;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;56001;0000;560010000;Z;56;;;;;;;1684.11
pr;m;v;0;156;1260.0;7;201400;;;0;0;0;2;0;;47.63223;-2.1772;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;56001;0000;560010000;Z;56;;;;;;;1291.03
pr;m;v;0;51;304.0;2;65000;;;0;0;0;1;E;325;47.6361;-2.16907;Oui;;;;False;Est-Ouest;C;;1.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;56001;0000;560010000;Z;56;;;;;;;1274.51
pr;m;v;0;113;1365.0;6;166400;;;0;1;1;1;D;218.0;47.96173;-3.2507;Non;;;;False;0;E;1969.0;3.0;;;;;;;;;;;a;n;m;2020-01;56089;0000;560890000;Z;56;;;;;;;1472.57
pr;m;v;0;144;12279.0;8;174900;;;0;0;1;1;D;206;47.94918;-2.67912;Non;;;;;0;C;1981.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;56103;0000;561030000;Z;56;;;;;;;1214.58
pr;m;v;0;91;1750.0;3;138450;;;0;0;0;1;D;182;47.94715;-2.64838;Non;;;;True;0;E;1900.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;56103;0000;561030000;Z;56;;;;;;;1521.43
pr;m;v;0;122;;6;166000;;;687;0;1;1;E;285;47.71205;-2.51507;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;56108;0000;561080000;Z;56;;;;;;;1360.66
pr;m;v;0;190;;5;158500;;;657;0;1;1;D;183;48.09708;-2.94188;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;56146;0000;561460000;Z;56;;;;;;;834.21
pr;m;v;0;96;421.0;5;130990;;;0;0;1;1;E;264;48.12208;-2.98057;Non;1.0;;1.0;;Ouest;A;;2.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-01;56146;0000;561460000;Z;56;;;;;;;1364.48
pr;m;v;0;115;1450.0;6;325000;;;0;0;1;1;E;287;47.72897;-2.77755;Non;2.0;;;;Sud;C;1982.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;56132;0000;561320000;Z;56;;;;;;;2826.09
pr;m;v;0;118;879.0;4;180200;;;0;0;0;1;F;378;47.71926;-2.76044;Non;;;6.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;56132;0000;561320000;Z;56;;;;;;;1527.12
pr;m;v;0;190;3200.0;5;676000;;;0;0;0;2;B;85.0;47.72474;-2.75882;Non;;;7.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;56132;0000;561320000;Z;56;;;;;;;3557.89
pr;m;v;0;68;936.0;5;224600;;;0;1;0;1;F;359.0;47.71964;-2.77429;Non;;;8.0;;0;G;1960.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;56132;0000;561320000;Z;56;;;;;;;3302.94
pr;m;v;0;68;936.0;4;221450;;;0;0;1;0;F;359.0;47.72562;-2.7689;Non;;;;False;0;G;1968.0;1.0;;;;;;;;Fioul;;;a;n;m;2020-01;56132;0000;561320000;Z;56;;;;;;;3256.62
pr;m;v;0;68;936.0;5;227900;;;0;0;0;1;F;359.0;47.72197;-2.75936;Non;;;6.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-01;56132;0000;561320000;Z;56;;;;;;;3351.47
pr;m;v;0;250;6000.0;6;448050;;;0;0;1;1;D;162;47.61744;-2.24527;Non;2.0;;;False;0;A;1900.0;2.0;;;;;;;;;;;a;n;m;2020-01;56011;0000;560110000;Z;56;;;;;;;1792.2
pr;m;v;0;75;731.0;4;117150;;;0;0;1;0;E;278.5;47.6066;-2.21753;Non;;;2.0;True;Sud;E;;1.0;;;;;;;;;;;a;n;m;2020-01;56011;0000;560110000;Z;56;7.73;2.0;0.059;7.73;2.0;0.059;1562.0
pr;m;v;0;55;;2;42000;;;0;0;1;0;NS;;47.60374;-2.25435;Non;2.0;;;;Nord-Sud;NS;1900.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;56011;0000;560110000;Z;56;;;;;;;763.64
pr;m;v;0;140;1472.0;5;159000;;;0;0;1;1;C;140.0;47.59673;-2.24211;Oui;;;;False;Sud-Ouest;C;;2.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;56011;0000;560110000;Z;56;;;;;;;1135.71
pr;m;v;0;109;787.0;7;122475;;;0;0;1;1;VI;;47.59737;-2.24668;Non;2.0;;;;Est-Ouest;VI;1900.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;56011;0000;560110000;Z;56;;;;;;;1123.62
pr;m;v;0;130;1318.0;6;128500;;;0;0;0;2;0;;47.60507;-2.23103;Oui;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;56011;0000;560110000;Z;56;;;;;;;988.46
pr;m;v;0;85;800.0;4;160000;;;0;0;1;1;D;168;48.02603;-2.95661;Oui;;;1.0;;0;B;;1.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-01;56237;0000;562370000;Z;56;;;;;;;1882.35
pr;m;v;0;127;1000.0;6;168000;;;0;1;1;1;E;246;48.01627;-2.96309;Non;;;;True;0;F;1972.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;56237;0000;562370000;Z;56;;;;;;;1322.83
pr;m;v;0;271;1817.0;4;81650;;;0;0;1;0;VI;;47.77687;-2.34506;Non;1.0;;;;0;G;1900.0;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;56211;0000;562110000;Z;56;;;;;;;301.29
pr;m;v;0;100;2460.0;6;233000;;;0;0;1;1;NS;;47.76376;-2.31863;Non;;;;True;Sud;NS;;2.0;1.0;;False;;;;;Gaz;Sol;Individuel;a;n;m;2020-01;56211;0000;562110000;Z;56;;;;;;;2330.0
pr;m;v;0;115;3319.0;6;155400;;;0;0;1;1;D;179;47.7705;-2.31764;Oui;1.0;;;;Sud;E;1950.0;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;56211;0000;562110000;Z;56;;;;;;;1351.3
pr;m;v;0;113;1140.0;5;171150;;;0;0;1;0;E;314;47.77705;-2.34159;Non;2.0;;;;0;B;1900.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;56211;0000;562110000;Z;56;;;;;;;1514.6
pr;m;v;0;115;4605.0;5;274000;;;0;0;1;1;NS;;47.76508;-2.31895;Non;;;;True;Sud;NS;;2.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;m;2020-01;56211;0000;562110000;Z;56;;;;;;;2382.61
pr;m;v;0;160;813.0;5;310000;;;0;0;0;0;D;226;48.0715;-2.95225;Oui;;;;False;0;C;1982.0;;;;False;;;;;Électrique;;;m;n;m;2020-01;56178;0102;561780102;H;56;;;;;;;1937.5
pr;m;v;0;181;2486.0;8;297112;;;0;0;1;1;C;137;48.07433;-2.94898;Non;2.0;;;False;0;E;1900.0;;;;;;;;;Fioul;;;m;n;m;2020-01;56178;0102;561780102;H;56;;;;;;;1641.5
pr;a;v;4;57;;3;70850;;;0;0;0;0;0;;48.06865;-2.95811;Non;4.0;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-01;56178;0102;561780102;H;56;;;;9.08;4.0;0.088;1242.98
pr;a;v;0;70;;3;99900;;;0;0;0;1;D;152;48.06986;-2.96276;Non;2.0;;1.0;True;Sud;B;2007.0;1.0;;;;;False;93.0;750.0;Électrique;;Individuel;a;n;a;2020-01;56178;0102;561780102;H;56;;;;9.08;4.0;0.076;1427.14
pr;m;v;0;52;86.0;3;217575;;;0;0;1;0;E;238.0;47.5696;-2.94647;Oui;1.0;;;;Sud-Est;B;1920.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;56116;0000;561160000;Z;56;;;;;;;4184.13
pr;m;v;0;54;48.0;3;295650;;;0;0;0;1;D;229;47.55897;-2.94752;Non;1.0;;1.0;;Sud;B;1996.0;2.0;1.0;;;;;22.0;;Électrique;;Individuel;a;n;m;2020-01;56116;0000;561160000;Z;56;;;;;;;5475.0
pr;m;v;0;43;225.0;4;222800;;;0;0;0;1;F;371;47.56897;-2.94921;Oui;1.0;;1.0;;Sud-Ouest;C;1993.0;1.0;1.0;;;;;14.0;15.0;Électrique;Radiateur;Individuel;a;n;m;2020-01;56116;0000;561160000;Z;56;;;;;;;5181.4
pr;m;v;0;90;394.0;5;280010;;;0;0;0;1;E;320;47.56853;-2.94509;Oui;1.0;;2.0;;Sud;G;1971.0;1.0;1.0;;;;;;;;;;a;n;m;2020-01;56116;0000;561160000;Z;56;;;;;;;3111.22
pr;m;v;0;90;985.0;6;378850;;;0;0;2;0;D;221;47.55985;-2.94368;Non;1.0;;;;0;B;2010.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;56116;0000;561160000;Z;56;;;;;;;4209.44
pr;m;v;0;112;836.0;6;459970;;;0;0;1;1;D;183.0;47.56921;-2.94735;Non;1.0;;;;Sud-Ouest;B;2006.0;3.0;;;;;;;429.0;Électrique;Radiateur;Individuel;a;n;m;2020-01;56116;0000;561160000;Z;56;;;;;;;4106.88
pr;m;v;0;112;822.0;6;462050;;;0;1;1;1;C;132.0;47.57771;-2.96267;Non;1.0;;;;Ouest;A;2006.0;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;56116;0000;561160000;Z;56;;;;;;;4125.45
pr;m;v;0;131;90.0;4;368450;;;0;0;0;0;C;142;47.56113;-2.94463;Non;2.0;;;False;Sud;A;2015.0;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;56116;0000;561160000;Z;56;;;;;;;2812.6
pr;m;v;0;155;2421.0;6;497410;;;0;0;1;1;E;254;47.57586;-2.97641;Non;1.0;;;;0;F;1976.0;2.0;2.0;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;56116;0000;561160000;Z;56;;;;;;;3209.1
pr;m;v;0;160;1488.0;8;659650;;;0;0;1;1;D;155;47.57369;-2.94735;Non;1.0;;5.0;;Sud-Est;E;1972.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;56116;0000;561160000;Z;56;;;;;;;4122.81
pr;m;v;0;98;628.0;6;358050;;;0;0;1;0;D;207.0;47.57096;-2.95673;Oui;1.0;;;;Ouest;B;2002.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;56116;0000;561160000;Z;56;;;;;;;3653.57
pr;m;v;0;97;502.0;6;285250;;;0;0;1;1;D;213.0;47.56522;-2.95216;Oui;1.0;;;;Ouest;B;2007.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;56116;0000;561160000;Z;56;;;;;;;2940.72
pr;a;v;0;32;;3;196675;;;0;0;1;0;E;251;47.57024;-2.95198;Non;2.0;;;;Sud-Est;C;1988.0;1.0;1.0;;;;False;63.0;650.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;56116;0000;561160000;Z;56;;;;;;;6146.09
pr;a;v;0;30;;3;186225;;;0;0;1;0;E;302;47.5616;-2.95117;Oui;1.0;;1.0;;Sud-Ouest;C;1992.0;1.0;1.0;;False;;False;52.0;332.17;Électrique;Radiateur;Individuel;a;n;a;2020-01;56116;0000;561160000;Z;56;;;;;;;6207.5
pr;a;v;0;57;;3;243650;;;0;0;0;1;F;368;47.57877;-2.95752;Oui;;;1.0;True;Nord;C;1980.0;1.0;1.0;;;;;144.0;616.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;56116;0000;561160000;Z;56;;;;;;;4274.56
pr;a;v;0;43;;2;236250;;;0;1;1;0;VI;;47.57597;-2.96087;Oui;1.0;;1.0;True;Nord-Est;VI;1980.0;1.0;;;;;False;144.0;468.0;Électrique;;Individuel;a;n;a;2020-01;56116;0000;561160000;Z;56;;;;;;;5494.19
pr;m;v;0;105;738.0;6;399650;;;0;1;1;1;D;195;47.57861;-2.97675;Non;1.0;;4.0;;Est-Ouest;B;2006.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;56116;0000;561160000;Z;56;;;;;;;3806.19
pr;m;v;0;130;1130.0;8;130000;;;0;0;0;2;E;320.0;47.82804;-2.35023;Non;2.0;;;;Nord-Est;F;1967.0;2.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;56133;0000;561330000;Z;56;;;;;;;1000.0
pr;m;v;0;125;1130.0;8;130380;;;0;0;0;2;E;265;47.83693;-2.36008;Non;1.0;;;;0;F;1965.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;56133;0000;561330000;Z;56;;;;;;;1043.04
pr;m;v;0;177;1983.0;7;263750;;;0;0;1;1;D;;47.78561;-2.58115;Non;;;;False;0;C;2012.0;2.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;56254;0000;562540000;Z;56;;;;;;;1490.11
pr;m;v;0;130;356.0;5;188500;;;0;0;1;0;F;347;47.796;-2.58063;Non;2.0;;1.0;True;0;G;1951.0;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;56254;0000;562540000;Z;56;;;;;;;1450.0
pr;m;v;0;100;151.0;5;29950;;;0;0;0;0;NS;;47.79391;-2.59579;Oui;1.0;;;;0;NS;1900.0;;;;;;;;;;;;a;n;m;2020-01;56254;0000;562540000;Z;56;;;;;;;299.5
