type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;mn;v;76116;;0;96;1000.0;5;182000;117000.0;65000.0;0;0;0;0;0;;49.45843;1.35223;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76573;0000;765730000;Z;76
pr;mn;v;76116;;0;93;1000.0;4;182360;117360.0;65000.0;0;0;0;0;0;;49.45843;1.35223;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76573;0000;765730000;Z;76
pr;mn;v;76116;;0;120;1000.0;6;225000;160000.0;65000.0;0;0;0;0;0;;49.45843;1.35223;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76573;0000;765730000;Z;76
pr;mn;v;76570;;0;120;500.0;6;247000;160000.0;87000.0;0;0;0;0;0;;49.57656;0.94182;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76495;0103;764950103;H;76
pr;mn;v;76570;;0;96;500.0;5;204000;117000.0;87000.0;0;0;0;0;0;;49.57656;0.94182;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76495;0103;764950103;H;76
pr;mn;v;76570;;0;93;500.0;4;204360;117360.0;87000.0;0;0;0;0;0;;49.57656;0.94182;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76495;0103;764950103;H;76
pr;a;v;76000;;0;18;;1;50000;;;252;0;0;0;B;70;49.45111;1.09282;Oui;;;;;0;C;;;;;;;;18.0;;;;;a;;a;2020-04;76540;0502;765400502;H;76
pr;mn;v;76440;;0;100;1000.0;5;169000;141000.0;28000.0;0;0;0;0;0;;49.63789;1.44915;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76678;0000;766780000;Z;76
pr;mn;v;76750;;0;85;781.0;4;159000;129000.0;30000.0;0;0;0;0;0;;49.57356;1.41431;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76121;0000;761210000;Z;76
pr;mn;v;76750;;0;82;781.0;4;149990;119990.0;30000.0;0;0;0;0;0;;49.57356;1.41431;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76121;0000;761210000;Z;76
pr;a;l;76600;;0;26;;1;400;;;0;0;0;0;D;167;49.49234;0.13924;Oui;;;;;0;A;;;;;;;;;;;;;a;;a;2020-04;76351;0902;763510902;H;76
pr;a;l;76000;;0;18;;1;400;;;0;0;0;0;C;150;49.44657;1.10104;Oui;;;;;0;E;;;;;;;;;;;;;a;;a;2020-04;76540;0204;765400204;H;76
pr;a;l;76600;;0;21;;1;300;;;0;0;0;0;D;225;49.49738;0.13052;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-04;76351;0801;763510801;H;76
pr;m;v;76450;;0;38;;3;50000;;;236;0;0;0;G;575;49.83165;0.60743;Non;;;;;0;D;;;;;;;;;;;;;a;;m;2020-04;76403;0000;764030000;Z;76
pr;a;l;76140;;0;58;;3;600;;;0;0;0;0;D;151;49.4299;1.05432;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-04;76498;0102;764980102;H;76
pr;mn;v;76430;;0;93;642.0;4;189000;122000.0;67000.0;0;0;0;0;0;;49.48758;0.45107;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76684;0000;766840000;Z;76
pr;mn;v;76430;;0;114;642.0;6;205000;138000.0;67000.0;0;0;0;0;0;;49.48758;0.45107;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76684;0000;766840000;Z;76
pr;mn;v;76430;;0;105;642.0;5;192000;125000.0;67000.0;0;0;0;0;0;;49.48758;0.45107;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76684;0000;766840000;Z;76
pr;mn;v;76430;;0;98;642.0;4;202000;135000.0;67000.0;0;0;0;0;0;;49.48758;0.45107;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76684;0000;766840000;Z;76
pr;mn;v;76430;;0;92;636.0;5;181500;119500.0;62000.0;0;0;0;0;0;;49.48758;0.45107;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76684;0000;766840000;Z;76
pr;mn;v;76430;;0;84;636.0;4;174000;112000.0;62000.0;0;0;0;0;0;;49.48758;0.45107;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76684;0000;766840000;Z;76
pr;a;l;76000;;0;41;;1;400;;;0;0;0;0;E;272;49.44118;1.09086;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-04;76540;0102;765400102;H;76
pr;a;l;76000;;0;32;;2;600;;;0;0;0;0;E;240;49.44158;1.09409;Oui;;;;;0;D;;;;;;;;;;;;;a;;a;2020-04;76540;0102;765400102;H;76
pr;mn;v;76770;;0;104;436.0;5;211300;132300.0;79000.0;0;0;0;0;0;;49.52464;1.0443;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76402;0103;764020103;H;76
pr;mn;v;76520;;0;97;950.0;5;207180;112180.0;95000.0;0;0;0;0;0;;49.38229;1.20446;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76116;0000;761160000;Z;76
pr;mn;v;76750;;0;70;888.0;4;129000;92500.0;36500.0;0;0;0;0;0;;49.60598;1.41715;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76120;0000;761200000;Z;76
pr;mn;v;76113;;0;107;510.0;5;201000;133000.0;68000.0;0;0;0;0;0;;49.39601;0.94162;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76634;0000;766340000;Z;76
pr;mn;v;76750;;0;85;888.0;4;154908;118408.0;36500.0;0;0;0;0;0;;49.60598;1.41715;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76120;0000;761200000;Z;76
pr;mn;v;76760;;0;105;980.0;5;166000;118000.0;48000.0;0;0;0;0;0;;49.65728;0.93024;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76227;0000;762270000;Z;76
pr;mn;v;76690;;0;100;510.0;6;231924;166024.0;65900.0;0;0;0;0;0;;49.56987;1.1107;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76443;0000;764430000;Z;76
pr;mn;v;76690;;0;128;648.0;6;248150;182150.0;66000.0;0;0;0;0;0;;49.56987;1.1107;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76443;0000;764430000;Z;76
pr;mn;v;76370;;0;70;932.0;4;201494;131594.0;69900.0;0;0;0;0;0;;49.90594;1.12638;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76414;0000;764140000;Z;76
pr;mn;v;76370;;0;65;755.0;3;145000;96000.0;49000.0;0;0;0;0;0;;49.90594;1.12638;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76414;0000;764140000;Z;76
pr;mn;v;76133;;0;130;850.0;6;253235;171235.0;82000.0;0;0;0;0;0;;49.59335;0.22252;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76477;0000;764770000;Z;76
pr;a;l;76000;;0;22;;1;400;;;0;0;0;0;E;255;49.4422;1.08655;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-04;76540;0104;765400104;H;76
pr;mn;v;76133;;0;60;450.0;3;184600;99600.0;85000.0;0;0;0;0;0;;49.59335;0.22252;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76477;0000;764770000;Z;76
pr;mn;v;76430;;0;108;700.0;6;224300;142300.0;82000.0;0;0;0;0;0;;49.566;0.31049;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76250;0000;762500000;Z;76
pr;mn;v;76430;;0;110;700.0;6;224500;142500.0;82000.0;0;0;0;0;0;;49.566;0.31049;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76250;0000;762500000;Z;76
pr;mn;v;76260;;0;131;1000.0;5;210000;;;0;0;1;0;0;;50.03404;1.39181;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76252;0000;762520000;Z;76
pr;a;l;76290;;0;75;;3;700;;;0;0;0;0;A;;49.54254;0.19336;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-04;76447;0102;764470102;D;76
pr;mn;v;76430;;0;81;650.0;4;210000;118000.0;92000.0;0;0;0;0;0;;49.54963;0.28874;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76551;0000;765510000;Z;76
pr;mn;v;76000;;0;60;650.0;4;155126;85126.0;70000.0;0;0;0;0;0;;49.44115;1.096;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76540;0101;765400101;H;76
pr;a;v;76000;;0;103;;4;419750;;;0;0;0;0;0;;49.44852;1.0804;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;76540;0405;765400405;H;76
pr;a;l;76000;;0;28;;1;400;;;0;0;0;0;E;312;49.44592;1.08454;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-04;76540;0405;765400405;H;76
pr;a;l;76000;;0;94;;4;1200;;;0;0;0;0;C;139;49.44785;1.08126;Oui;;;;;0;A;;;;;;;;;;;;;a;;a;2020-04;76540;0405;765400405;H;76
pr;a;v;76000;;0;95;;4;366750;;;0;0;0;0;0;;49.44852;1.0804;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;76540;0405;765400405;H;76
pr;a;v;76000;;0;104;;4;397200;;;0;0;0;0;0;;49.44852;1.0804;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;76540;0405;765400405;H;76
pr;mn;v;76210;;0;60;600.0;3;142000;95000.0;47000.0;0;0;0;0;0;;49.60193;0.52329;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76518;0000;765180000;Z;76
pr;mn;v;76210;;0;71;600.0;4;147000;100000.0;47000.0;0;0;0;0;0;;49.60193;0.52329;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76518;0000;765180000;Z;76
pr;mn;v;76210;;0;92;600.0;5;167000;120000.0;47000.0;0;0;0;0;0;;49.60193;0.52329;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76518;0000;765180000;Z;76
pr;mn;v;76560;;0;105;1200.0;5;171200;131200.0;40000.0;0;0;0;0;0;;49.70836;0.77006;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76340;0000;763400000;Z;76
pr;mn;v;76560;;0;74;1200.0;4;149300;109300.0;40000.0;0;0;0;0;0;;49.70836;0.77006;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76340;0000;763400000;Z;76
pr;mn;v;76560;;0;60;820.0;3;152000;103000.0;49000.0;0;0;0;0;0;;49.69318;0.70407;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76355;0000;763550000;Z;76
pr;mn;v;76560;;0;74;820.0;4;170000;121000.0;49000.0;0;0;0;0;0;;49.69318;0.70407;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76355;0000;763550000;Z;76
pr;mn;v;76190;;0;60;350.0;3;133000;97000.0;36000.0;0;0;0;0;0;;49.61568;0.71525;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76718;0000;767180000;Z;76
pr;mn;v;76190;;0;80;350.0;3;134000;98000.0;36000.0;0;0;0;0;0;;49.61568;0.71525;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76718;0000;767180000;Z;76
pr;mn;v;76190;;0;85;350.0;4;145000;109000.0;36000.0;0;0;0;0;0;;49.61568;0.71525;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76718;0000;767180000;Z;76
pr;mn;v;76560;;0;93;1300.0;4;171000;125000.0;46000.0;0;0;0;0;0;;49.714;0.83623;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76087;0000;760870000;Z;76
pr;mn;v;76410;;0;100;560.0;6;241000;156000.0;85000.0;0;0;0;0;0;;49.33497;1.10137;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76705;0000;767050000;Z;76
pr;mn;v;76430;;0;110;700.0;6;240500;142500.0;98000.0;0;0;0;0;0;;49.47968;0.3383;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76657;0000;766570000;Z;76
pr;mn;v;76410;;0;93;500.0;4;200360;117360.0;83000.0;0;0;0;0;0;;49.33497;1.10137;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76705;0000;767050000;Z;76
pr;mn;v;76410;;0;96;500.0;5;200000;117000.0;83000.0;0;0;0;0;0;;49.33497;1.10137;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76705;0000;767050000;Z;76
pr;mn;v;76410;;0;120;500.0;6;243000;160000.0;83000.0;0;0;0;0;0;;49.33497;1.10137;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76705;0000;767050000;Z;76
pr;mn;v;76410;;0;92;1161.0;4;230000;131000.0;99000.0;0;0;0;0;0;;49.33497;1.10137;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76705;0000;767050000;Z;76
pr;mn;v;76430;;0;120;700.0;6;228880;130880.0;98000.0;0;0;0;0;0;;49.47968;0.3383;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76657;0000;766570000;Z;76
pr;mn;v;76430;;0;108;700.0;6;240300;142300.0;98000.0;0;0;0;0;0;;49.47968;0.3383;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76657;0000;766570000;Z;76
pr;mn;v;76760;;0;85;900.0;4;160000;104000.0;56000.0;0;0;0;0;0;;49.66986;0.88856;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76752;0000;767520000;Z;76
pr;mn;v;76530;;0;93;770.0;4;254360;117360.0;137000.0;0;0;0;0;0;;49.34536;1.00833;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76319;0601;763190601;D;76
pr;mn;v;76530;;0;120;770.0;6;297000;160000.0;137000.0;0;0;0;0;0;;49.34536;1.00833;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76319;0601;763190601;D;76
pr;mn;v;76530;;0;96;770.0;5;254000;117000.0;137000.0;0;0;0;0;0;;49.34536;1.00833;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76319;0601;763190601;D;76
pr;mn;v;76760;;0;82;900.0;4;165000;109000.0;56000.0;0;0;0;0;0;;49.66986;0.88856;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76752;0000;767520000;Z;76
pr;mn;v;76410;;0;127;400.0;6;223000;151000.0;72000.0;0;0;0;0;0;;49.30291;1.01821;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76561;0102;765610102;H;76
pr;mn;v;76410;;0;106;367.0;4;210000;140100.0;69900.0;0;0;0;0;0;;49.30291;1.01821;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76561;0102;765610102;H;76
pr;mn;v;76330;;0;84;600.0;4;168000;119000.0;49000.0;0;0;0;0;0;;49.49522;0.57944;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76476;0101;764760101;H;76
pr;mn;v;76970;;0;74;700.0;4;155000;100000.0;55000.0;0;0;0;0;0;;49.64318;0.80798;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76228;0000;762280000;Z;76
pr;mn;v;76450;;0;82;850.0;4;155000;117000.0;38000.0;0;0;0;0;0;;49.80748;0.60243;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76156;0000;761560000;Z;76
pr;mn;v;76450;;0;95;850.0;5;160000;122000.0;38000.0;0;0;0;0;0;;49.80748;0.60243;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76156;0000;761560000;Z;76
pr;mn;v;76710;;0;115;700.0;6;195000;130000.0;65000.0;0;0;0;0;0;;49.5685;1.0663;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76007;0000;760070000;Z;76
pr;mn;v;76710;;0;92;847.0;4;215000;142000.0;73000.0;0;0;0;0;0;;49.5685;1.0663;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76007;0000;760070000;Z;76
pr;mn;v;76710;;0;107;700.0;6;186000;121000.0;65000.0;0;0;0;0;0;;49.5685;1.0663;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76007;0000;760070000;Z;76
pr;mn;v;76710;;0;101;700.0;6;198000;133000.0;65000.0;0;0;0;0;0;;49.5685;1.0663;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76007;0000;760070000;Z;76
pr;mn;v;76190;;0;120;727.0;6;235000;160000.0;75000.0;0;0;0;0;0;;49.61466;0.76699;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76758;0103;767580103;H;76
pr;mn;v;76190;;0;93;727.0;4;192360;117360.0;75000.0;0;0;0;0;0;;49.61466;0.76699;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76758;0103;767580103;H;76
pr;mn;v;76190;;0;96;727.0;5;192000;117000.0;75000.0;0;0;0;0;0;;49.61466;0.76699;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76758;0103;767580103;H;76
pr;a;pi;76190;;0;45;;1;90000;;;382;0;0;0;D;204;49.61202;0.76584;Oui;;;;;0;B;;;;;;;;85.0;;;;;a;;a;2020-04;76758;0103;767580103;H;76
pr;mn;v;76190;;0;115;561.0;6;206920;156920.0;50000.0;0;0;0;0;0;;49.61466;0.76699;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76758;0103;767580103;H;76
pr;mn;v;76190;;0;100;561.0;6;216024;166024.0;50000.0;0;0;0;0;0;;49.61466;0.76699;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76758;0103;767580103;H;76
pr;m;v;76950;;0;260;;10;340000;;;1410;0;0;0;E;241;49.77143;1.23469;Non;;;;;0;B;;;;;;;;;;;;;a;;m;2020-04;76321;0000;763210000;Z;76
pr;mn;v;76700;;0;92;420.0;5;194800;98300.0;96500.0;0;0;0;0;0;;49.49272;0.26287;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76533;0000;765330000;Z;76
pr;mn;v;76700;;0;154;750.0;6;305800;205800.0;100000.0;0;0;0;0;0;;49.49272;0.26287;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76533;0000;765330000;Z;76
pr;mn;v;76340;;0;82;800.0;4;135740;108740.0;27000.0;0;0;0;0;0;;49.95796;1.52913;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;76333;0000;763330000;Z;76
pr;a;v;76240;;0;86;;4;160000;;;692;0;0;0;D;185;49.4224;1.12606;Oui;;;;;0;E;;;;;;;;;;;;;a;;a;2020-04;76103;0103;761030103;H;76
pr;a;l;76000;;0;46;;2;600;;;0;0;0;0;0;;49.44168;1.10424;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;76540;0203;765400203;H;76
