type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;109;;5;391000;;;0;0;0;0;0;;46.18794;5.92381;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;01288;0000;012880000;Z;01;12.96;1.0;0.043;12.96;1.0;0.043;3587.16
pr;m;v;0;126;1081.0;4;319500;;;0;0;1;0;B;68.4;46.26062;4.87472;Non;1.0;;;False;Sud-Est;A;2015.0;2.0;1.0;;;;;;;Électrique;Sol;Individuel;a;n;m;2020-04;01306;0000;013060000;Z;01;;;;;;;2535.71
pr;a;v;3;80;;4;349000;;;0;0;0;1;B;60.0;45.99137;4.75644;Non;;;;;Est;B;;;;;;;True;;;;;;a;n;a;2020-04;01194;0101;011940101;H;01;10.85;5.0;0.03;8.93;7.0;0.025;4362.5
pr;a;v;1;45;;2;185000;;;0;0;1;0;B;60.0;45.99137;4.75644;Non;;;;;Ouest;B;;;;;;;True;;;;;;a;n;a;2020-04;01194;0101;011940101;H;01;15.0;13.0;0.044;15.0;13.0;0.044;4111.11
pr;a;v;2;63;;3;241000;;;0;0;0;1;B;60.0;45.99137;4.75644;Non;;;;;Ouest;B;;;;;;;True;;;;;;a;n;a;2020-04;01194;0101;011940101;H;01;12.08;16.0;0.038;12.08;16.0;0.038;3825.4
pr;mn;v;0;156;1309.0;5;340000;230000.0;110000.0;0;0;2;0;0;;46.30778;4.88106;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;01320;0000;013200000;Z;01;;;;;;;2179.49
pr;mn;v;0;130;1309.0;6;305000;195000.0;110000.0;0;0;2;0;0;;46.30778;4.88106;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;01320;0000;013200000;Z;01;;;;;;;2346.15
pr;mn;v;0;120;634.0;4;239000;200000.0;39000.0;0;0;2;0;0;;46.22033;4.84264;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;01042;0000;010420000;Z;01;;;;;;;1991.67
pr;mn;v;0;156;634.0;5;269000;230000.0;39000.0;0;0;2;0;0;;46.22033;4.84264;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;01042;0000;010420000;Z;01;;;;;;;1724.36
pr;m;v;0;100;1313.0;4;590000;;;0;0;0;1;D;223;46.29547;6.06817;Oui;;;5.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-04;01399;0000;013990000;Z;01;;;;;;;5900.0
pr;a;v;1;63;;3;335000;;;0;0;0;0;B;60.0;46.29275;6.08118;Non;;;;;Sud;B;;;;;;;True;;;;;;a;n;a;2020-04;01399;0000;013990000;Z;01;23.47;1.0;0.053;23.47;1.0;0.053;5317.46
pr;an;v;0;40;;2;245000;;;0;0;0;0;0;;46.29642;6.07344;0;;;;False;0;;;;;;False;;False;;;;;;ca;o;a;2020-04;01399;0000;013990000;Z;01;23.78;4.0;0.047;23.78;4.0;0.047;6125.0
pr;m;v;0;105;530.0;5;305000;;;0;0;0;1;0;;45.893;5.35395;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-04;01202;0102;012020102;H;01;;;;9.16;1.0;0.038;2904.76
pr;a;v;0;71;;3;495000;;;0;0;0;0;B;55.0;46.37103;6.1478;Oui;3.0;;;;Sud-Est;C;;;;True;;;True;;;Gaz;Sol;Collectif;a;n;a;2020-04;01143;0102;011430102;H;01;21.28;2.0;0.037;22.0;13.0;0.038;6971.83
pr;m;v;0;235;;6;1230000;;;0;0;0;0;B;72;46.36516;6.12764;0;1.0;;;;Sud;C;;;;;;;;;;Gaz;Sol;;a;n;m;2020-04;01143;0102;011430102;H;01;22.31;1.0;0.051;20.09;7.0;0.046;5234.04
pr;an;v;0;77;;3;570000;;;0;0;0;0;0;;46.36756;6.15517;0;;True;1.0;False;0;;;;;True;False;;True;;;;;;ca;o;a;2020-04;01143;0102;011430102;H;01;21.28;2.0;0.034;22.0;13.0;0.036;7402.6
pr;a;v;2;83;;3;459000;;;0;0;0;0;0;;46.35946;6.13309;0;4.0;;;;0;;;;;;True;;True;;;Électrique;Sol;Individuel;a;n;a;2020-04;01143;0102;011430102;H;01;21.28;2.0;0.046;22.0;13.0;0.048;5530.12
pr;a;v;1;60;;3;366000;;;0;0;0;1;B;60.0;46.36153;6.12309;Non;;;;;0;B;;;;;;;True;;;;;;a;n;a;2020-04;01143;0102;011430102;H;01;21.28;2.0;0.042;22.0;13.0;0.043;6100.0
pr;m;v;0;174;;6;857000;;;0;0;0;0;0;;46.36457;6.13438;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;01143;0102;011430102;H;01;22.31;1.0;0.054;20.09;7.0;0.049;4925.29
pr;m;v;0;161;;6;829000;;;0;0;0;0;0;;46.36457;6.13438;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;01143;0102;011430102;H;01;22.31;1.0;0.052;20.09;7.0;0.047;5149.07
pr;m;v;0;164;;6;799000;;;0;0;0;0;0;;46.36457;6.13438;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;01143;0102;011430102;H;01;22.31;1.0;0.055;20.09;7.0;0.049;4871.95
pr;m;v;0;174;3531.0;6;265000;;;0;0;0;2;C;150;46.28347;5.08185;Oui;;;3.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-04;01140;0000;011400000;Z;01;;;;;;;1522.99
pr;a;v;4;157;;6;1200000;;;0;0;0;0;B;64.0;46.25533;6.10013;0;4.0;;;;0;C;;;;True;True;;True;;;;Radiateur;;a;n;a;2020-04;01160;0101;011600101;H;01;;;;;;;7643.31
pr;a;v;3;66;;3;360000;;;0;0;0;0;B;74.0;46.26051;6.10619;0;5.0;;;;Sud;C;;;;True;;;True;;100.0;Gaz;Radiateur;Collectif;a;n;a;2020-04;01160;0101;011600101;H;01;19.54;6.0;0.043;19.54;52.0;0.043;5454.55
pr;a;v;2;30;;1;195000;;;0;0;0;0;0;;46.25712;6.10699;0;5.0;;;;Ouest;;;;;;;;;;1020.0;;;;a;n;a;2020-04;01160;0101;011600101;H;01;21.77;5.0;0.04;24.69;27.0;0.046;6500.0
pr;a;v;1;91;;4;535000;;;0;0;0;2;B;60.0;46.25444;6.09826;Non;;;;;0;B;;;;;;;True;;;;;;a;n;a;2020-04;01160;0101;011600101;H;01;20.45;4.0;0.042;20.62;13.0;0.042;5879.12
pr;a;v;3;63;;3;240000;;;0;0;0;0;E;235.3;46.24964;6.10134;0;7.0;;;;Nord-Ouest;E;;;;;;;True;;3000.0;;Radiateur;Collectif;a;n;a;2020-04;01160;0101;011600101;H;01;19.54;6.0;0.062;19.54;52.0;0.062;3809.52
pr;a;v;3;31;;2;199900;;;0;0;0;0;D;161.0;46.25712;6.10699;Oui;5.0;;;;0;E;;;;;;;True;;1000.0;;Radiateur;Collectif;a;n;a;2020-04;01160;0101;011600101;H;01;21.18;3.0;0.039;22.0;40.0;0.041;6448.39
pr;a;v;4;86;;4;283000;;;0;0;0;1;B;60.0;45.90926;5.19957;Non;;;;;0;B;;;;;;;True;;;;;;a;n;a;2020-04;01244;0102;012440102;H;01;10.98;1.0;0.04;10.98;3.0;0.04;3290.7
pr;m;v;0;170;;6;585000;;;0;0;0;0;E;289;46.15606;5.89726;0;;;;;Sud-Est;C;;;;;;;;;;Bois;Poêle à Bois;;a;n;m;2020-04;01109;0000;011090000;Z;01;;;;;;;3441.18
pr;a;v;0;64;;3;249000;;;0;0;0;1;B;60.0;46.14381;5.90122;Non;;;;;0;B;;;;;;;True;;;;;;a;n;a;2020-04;01109;0000;011090000;Z;01;15.96;4.0;0.049;15.96;4.0;0.049;3890.62
pr;m;v;0;82;170.0;4;347000;;;0;0;0;1;E;317;46.132;5.89182;Non;;;;;Ouest;C;2007.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-04;01109;0000;011090000;Z;01;16.02;1.0;0.045;16.02;1.0;0.045;4231.71
pr;m;v;0;165;;5;699000;;;0;0;0;0;C;141;46.27998;6.02017;0;1.0;;;;0;B;;;;;;;;;;;Pompe à chaleur, Sol;;a;n;m;2020-04;01135;0000;011350000;Z;01;;;;;;;4236.36
pr;m;v;0;250;1135.0;6;649000;;;0;0;0;0;E;293.0;46.27603;5.99759;0;2.0;;;;Sud;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-04;01135;0000;011350000;Z;01;;;;;;;2596.0
pr;a;v;1;65;;3;322000;;;0;0;0;1;B;60;46.28789;6.0161;Non;;;;;0;B;;;;;;;True;;;;;;a;n;a;2020-04;01135;0000;011350000;Z;01;;;;;;;4953.85
pr;m;v;0;87;;4;395000;;;0;0;0;0;0;;46.28624;6.01621;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;01135;0000;011350000;Z;01;;;;;;;4540.23
pr;a;v;1;66;;3;261200;;;0;1;1;0;NS;;45.86582;4.91503;Non;;;;False;Nord;NS;;1.0;;;;9.0;;;;Gaz;Radiateur;Individuel;m;n;a;2020-04;01249;0103;012490103;H;01;12.39;1.0;0.038;11.84;11.0;0.036;3957.58
pr;a;v;2;65;;3;263150;;;0;0;0;0;B;60.0;45.86566;4.92244;Non;;;;;Nord;B;;;;;;;True;;;;;;a;n;a;2020-04;01249;0103;012490103;H;01;12.39;1.0;0.037;11.84;11.0;0.035;4048.46
pr;mn;v;0;100;;4;386500;386500.0;;0;0;0;0;0;;45.84212;4.93965;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;01249;0103;012490103;H;01;;;;12.0;2.0;0.037;3865.0
pr;mn;v;0;87;130.0;4;226000;126000.0;100000.0;0;0;0;0;0;;45.84212;4.93965;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;01249;0103;012490103;H;01;;;;12.0;2.0;0.055;2597.7
pr;m;v;0;106;605.0;4;350000;;;0;0;0;2;B;60.5;46.10959;5.83551;Oui;;;5.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-03;01033;0101;010330101;H;01;;;;;;;3301.89
pr;m;v;0;177;177.0;5;750000;;;0;0;2;1;C;140;46.21064;5.95578;Oui;;;2.0;;0;D;;2.0;;;;;;;;Fioul;Sol;Individuel;a;n;m;2020-03;01360;0000;013600000;Z;01;;;;;;;4237.29
pr;m;v;0;97;1361.0;4;198422;;;0;0;0;1;0;;46.37728;5.33739;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;01108;0000;011080000;Z;01;;;;;;;2045.59
pr;a;v;0;61;;3;69000;;;0;0;0;1;E;279.0;46.25177;5.6347;Oui;3.0;;2.0;;Nord;C;;;0.0;;;;False;0.0;0.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;01031;0000;010310000;Z;01;8.52;2.0;0.09;8.52;2.0;0.09;1131.15
pr;a;v;0;62;;3;69000;;;0;0;0;1;E;237.0;46.25289;5.63299;Oui;;;2.0;;0;C;;;0.0;;;;False;0.0;1160.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;01031;0000;010310000;Z;01;8.52;2.0;0.092;8.52;2.0;0.092;1112.9
pr;a;v;1;78;;3;168000;;;0;0;0;1;F;387;46.1065;5.824;Oui;3.0;;1.0;;Est-Ouest;G;;1.0;;;False;;False;12.0;2160.0;Fioul;;Collectif;m;n;a;2020-03;01033;0102;010330102;H;01;11.33;19.0;0.063;11.27;25.0;0.063;2153.85
pr;a;v;1;46;;2;65000;;;0;0;0;0;E;251.0;46.25246;5.63289;Oui;3.0;;;False;0;C;2005.0;;;;False;;False;40.0;720.0;Électrique;;Individuel;m;n;a;2020-03;01031;0000;010310000;Z;01;8.82;7.0;0.075;8.82;7.0;0.075;1413.04
pr;m;v;0;162;2300.0;7;365000;;;0;0;1;1;D;229;46.26659;5.62678;Oui;2.0;;0.0;True;Sud-Ouest;F;1970.0;;0.0;;;;;0.0;0.0;Fioul;Radiateur;Individuel;a;n;m;2020-03;01283;0305;012830305;H;01;;;;;;;2253.09
pr;m;v;0;170;1813.0;5;330000;;;0;0;0;1;0;;46.08715;5.78455;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;01448;0000;014480000;Z;01;;;;;;;1941.18
pr;m;v;0;74;;4;229000;;;0;0;1;1;VI;;45.9986;4.8451;Oui;;;;;0;VI;;;;;;;;;;Électrique;;;a;n;m;2020-03;01398;0000;013980000;Z;01;;;;;;;3094.59
pr;m;v;0;170;698.0;5;490000;;;0;0;0;2;VI;;45.98196;4.85855;Oui;2.0;;;False;0;VI;;2.0;;;;;;;;;Sol;;m;n;m;2020-03;01398;0000;013980000;Z;01;;;;;;;2882.35
pr;m;v;0;170;9000.0;7;549000;;;0;0;2;1;C;136.0;45.96285;4.79917;Non;;;;;0;B;;3.0;;;;;;;;;;Individuel;a;n;m;2020-03;01353;0000;013530000;Z;01;;;;;;;3229.41
pr;m;v;0;170;1033.0;7;349000;;;0;0;1;1;C;119.0;46.19185;5.2252;Non;;;;;0;D;2006.0;2.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-03;01053;0401;010530401;H;01;;;;;;;2052.94
pr;m;v;0;170;;7;340000;;;1447;0;0;0;C;119;46.18599;5.22879;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;01053;0401;010530401;H;01;;;;;;;2000.0
pr;a;v;1;77;;4;95000;;;0;0;0;1;E;247.0;46.20234;5.24631;Oui;8.0;;1.0;;0;F;;;;;;;True;82.0;3000.0;;;Collectif;a;n;a;2020-03;01053;0503;010530503;H;01;;;;8.07;53.0;0.078;1233.77
pr;m;v;0;113;;5;190000;;;813;0;0;0;C;137;46.19707;5.2724;Oui;;;;;0;D;;;;;;;;307.0;;;;;a;n;m;2020-03;01053;0701;010530701;H;01;;;;8.42;3.0;0.06;1681.42
pr;a;v;2;61;;3;129000;;;0;1;0;1;B;57.7;46.2031;5.25393;Oui;2.0;;2.0;True;0;C;;1.0;;;False;;False;179.0;1231.0;Gaz;;Collectif;a;n;a;2020-03;01053;0701;010530701;H;01;10.39;5.0;0.059;8.12;94.0;0.046;2114.75
pr;a;v;0;31;;1;46000;;;0;0;0;1;E;322;46.26488;5.65661;Non;;;1.0;;0;B;;;0.0;;;;False;0.0;796.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;01283;0303;012830303;H;01;12.81;3.0;0.104;10.78;16.0;0.087;1483.87
pr;a;v;0;82;;4;118000;;;0;0;0;0;D;177.0;46.20605;5.22084;Oui;6.0;;;True;0;E;;1.0;;;False;;True;41.0;1767.0;Gaz;;Collectif;a;n;a;2020-03;01053;0103;010530103;H;01;8.11;5.0;0.068;8.07;53.0;0.067;1439.02
pr;m;v;0;113;816.0;3;225000;;;0;0;0;0;F;417;46.18917;5.22175;Oui;;;;False;0;F;1984.0;;;;False;;;;;Gaz;;;m;n;m;2020-03;01289;0102;012890102;H;01;;;;;;;1991.15
pr;m;v;0;105;773.0;5;243700;;;0;0;0;1;0;;46.17213;5.19684;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;01289;0102;012890102;H;01;;;;8.26;1.0;0.043;2320.95
pr;a;v;0;91;;3;140000;;;607;0;0;0;B;88;46.20565;5.23002;Oui;;;;;0;C;;;;;;;;11.0;;;;;a;n;a;2020-03;01053;0102;010530102;H;01;7.92;7.0;0.062;8.12;94.0;0.063;1538.46
pr;m;v;0;223;1564.0;8;1100000;;;0;1;0;1;D;215;46.34732;6.1266;Non;2.0;;5.0;;Nord-Sud;B;;1.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;01143;0103;011430103;H;01;;;;;;;4932.74
pr;a;v;0;83;;4;661000;;;0;0;0;0;0;;46.35296;6.13451;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;01143;0103;011430103;H;01;24.56;1.0;0.037;20.24;2.0;0.031;7963.86
pr;a;v;0;101;;5;812469;;;0;0;0;0;0;;46.35296;6.13451;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;01143;0103;011430103;H;01;16.25;1.0;0.024;16.25;1.0;0.024;8044.25
pr;a;v;0;39;;2;317000;;;0;0;0;0;0;;46.35296;6.13451;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;01143;0103;011430103;H;01;27.78;2.0;0.041;25.28;14.0;0.037;8128.21
pr;a;v;2;78;;4;328000;;;0;0;0;2;F;376.0;46.33821;6.07113;Oui;3.0;;3.0;;0;D;;;;;;;True;;2180.0;;;Individuel;a;n;a;2020-03;01173;0103;011730103;H;01;17.22;3.0;0.049;17.0;33.0;0.049;4205.13
pr;a;v;0;57;;3;250000;;;0;0;0;0;D;188.0;46.33177;6.06699;Oui;2.0;;;;Ouest;E;;;;;False;;False;16.0;1590.0;;;;m;n;a;2020-03;01173;0103;011730103;H;01;17.03;14.0;0.047;17.88;60.0;0.049;4385.96
pr;a;v;3;90;;4;315000;;;0;0;0;1;E;240.5;46.32969;6.06164;Oui;3.0;;2.0;;0;C;;;;;;;True;120.0;2920.0;;;Individuel;a;n;a;2020-03;01173;0103;011730103;H;01;17.22;3.0;0.059;17.0;33.0;0.058;3500.0
pr;m;v;0;271;1370.0;8;1500000;;;0;1;0;4;D;194;46.35832;6.13155;Non;2.0;;;True;0;B;;4.0;;;;;;;;;;;a;n;m;2020-03;01143;0103;011430103;H;01;;;;;;;5535.06
pr;a;v;0;56;;2;363000;;;0;0;0;0;B;62;46.3567;6.15229;Non;;;;;0;C;;;;;False;;False;;;;;;m;n;a;2020-03;01143;0103;011430103;H;01;27.78;2.0;0.051;25.28;14.0;0.047;6482.14
pr;a;v;0;90;;4;420000;;;0;0;0;1;VI;;46.345;6.13504;Non;3.0;;1.0;True;sud-est;;;1.0;;;True;;True;25.0;4200.0;Gaz;;Collectif;a;n;a;2020-03;01143;0103;011430103;H;01;24.56;1.0;0.063;20.24;2.0;0.052;4666.67
pr;a;v;2;95;;4;540000;;;0;1;0;1;E;324.0;46.35832;6.13155;Non;2.0;;2.0;True;0;C;;1.0;;;;;False;29.0;1640.0;Électrique;;;a;n;a;2020-03;01143;0103;011430103;H;01;24.56;1.0;0.052;20.24;2.0;0.043;5684.21
pr;a;v;0;102;;4;690000;;;0;0;0;2;B;57.0;46.35832;6.13155;Non;;;2.0;True;0;C;;2.0;;;;;True;87.0;3948.0;Gaz;;;a;n;a;2020-03;01143;0103;011430103;H;01;24.56;1.0;0.044;20.24;2.0;0.036;6764.71
pr;a;v;1;107;;5;644000;;;0;1;0;1;NS;;46.34652;6.14277;Non;;;2.0;True;0;;;;;;True;;True;;;;;;m;n;a;2020-03;01143;0103;011430103;H;01;16.25;1.0;0.032;16.25;1.0;0.032;6018.69
pr;m;v;0;370;927.0;10;1650000;;;0;0;0;5;C;137;46.35832;6.13155;Non;2.0;;;False;0;D;;;;;;;;;;Gaz;;;a;n;m;2020-03;01143;0103;011430103;H;01;;;;;;;4459.46
pr;m;v;0;260;1217.0;6;1280000;;;0;0;0;3;E;241;46.35832;6.13155;Non;1.0;;2.0;False;0;C;;4.0;;;;;;;;;;;a;n;m;2020-03;01143;0103;011430103;H;01;20.09;5.0;0.049;20.09;7.0;0.049;4923.08
pr;a;v;0;81;;4;626000;;;0;1;0;1;B;57.0;46.3477;6.13098;Non;2.0;;;False;0;B;2019.0;2.0;;;;31.0;True;;;Gaz;;Individuel;a;n;a;2020-03;01143;0103;011430103;H;01;24.56;1.0;0.038;20.24;2.0;0.031;7728.4
pr;m;v;0;175;1000.0;8;760000;;;0;0;0;2;D;208;46.25421;6.11564;Non;;;3.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-03;01160;0103;011600103;H;01;;;;;;;4342.86
pr;a;v;2;87;26.3;4;425000;;;0;0;0;2;B;66.0;46.26044;6.11838;Oui;4.0;;3.0;;0;C;;;;;;;True;85.0;2736.47;;;Collectif, Individuel;a;n;a;2020-03;01160;0103;011600103;H;01;23.4;8.0;0.057;20.62;13.0;0.051;4885.06
pr;a;v;0;128;;5;574000;;;0;0;1;1;C;134.0;46.25134;6.12307;Non;4.0;;4.0;True;Sud;D;;2.0;;;True;;True;46.0;2599.0;Gaz;;Individuel;m;n;a;2020-03;01160;0103;011600103;H;01;;;;23.6;3.0;0.063;4484.38
pr;an;v;0;90;;5;667000;;;0;0;0;0;0;;46.25928;6.11713;0;;;;;0;;;;;False;False;;True;;;;;;ca;o;a;2020-03;01160;0103;011600103;H;01;;;;23.6;3.0;0.038;7411.11
pr;a;v;0;34;;2;149800;;;0;0;0;1;F;364.0;46.3333;6.0648;Oui;2.0;;2.0;;0;C;;;;;;;True;432.0;1080.0;;;Individuel;a;n;a;2020-03;01173;0103;011730103;H;01;20.0;26.0;0.054;19.14;69.0;0.052;4405.88
pr;a;v;0;38;;2;165000;;;0;0;1;0;D;153.0;46.31907;6.05337;Non;3.0;;;;sud-est;A;;;;;False;;False;30.0;1400.0;;;Individuel;m;n;a;2020-03;01173;0102;011730102;H;01;18.16;23.0;0.05;19.14;69.0;0.053;4342.11
pr;a;v;1;41;;2;264000;;;0;1;0;1;A;50.0;46.32137;6.04595;Non;3.0;;;False;Sud;A;2019.0;1.0;;;;6.0;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;01173;0102;011730102;H;01;18.16;23.0;0.034;19.14;69.0;0.036;6439.02
pr;a;v;4;76;;3;316000;;;0;0;0;0;D;221;46.33094;6.056;Non;4.0;;1.0;;Sud-Ouest;E;;;0.0;;;;True;59.0;3240.0;Fioul;;Individuel;a;n;a;2020-03;01173;0102;011730102;H;01;17.7;14.0;0.051;17.88;60.0;0.052;4157.89
pr;a;v;0;80;;3;270400;;;0;0;0;1;D;212;46.32494;6.03858;Non;5.0;;2.0;True;sud-est;F;;1.0;;;True;;True;1500.0;658.0;Gaz;;Individuel;m;n;a;2020-03;01173;0102;011730102;H;01;17.7;14.0;0.063;17.88;60.0;0.063;3380.0
pr;m;v;0;107;583.0;5;540000;;;0;0;0;2;C;143.0;46.32333;6.05869;Oui;1.0;;3.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-03;01173;0102;011730102;H;01;15.01;4.0;0.036;15.01;4.0;0.036;5046.73
pr;a;v;2;120;;6;380000;;;0;0;2;2;VI;;46.34756;6.0093;Oui;2.0;;;False;0;VI;;2.0;;;;;False;;;Électrique;;;m;n;a;2020-03;01173;0102;011730102;H;01;;;;;;;3166.67
pr;m;v;0;140;1175.0;7;339000;;;0;0;1;1;D;158.0;46.18291;4.79673;Non;2.0;;4.0;False;Est-Ouest;D;1978.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;01348;0000;013480000;Z;01;;;;;;;2421.43
pr;m;v;0;91;1796.0;4;268500;;;0;0;0;1;0;;45.8473;5.42541;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;01444;0000;014440000;Z;01;;;;;;;2950.55
pr;m;v;0;89;;5;220000;;;944;0;0;0;C;115;45.84884;5.43438;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;01444;0000;014440000;Z;01;;;;;;;2471.91
pr;m;v;0;64;20.0;3;139800;;;0;0;0;1;E;278.0;45.74548;5.68086;Non;;;;False;0;C;2008.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-03;01034;0101;010340101;H;01;9.35;1.0;0.051;8.96;2.0;0.049;2184.38
pr;m;v;0;130;1508.0;5;880000;;;0;0;2;1;B;88.0;46.28176;6.0402;Oui;1.0;;;;Sud;A;;1.0;;;True;;;;;;;Individuel;m;n;m;2020-03;01103;0000;011030000;Z;01;;;;;;;6769.23
pr;a;v;1;65;;3;124000;;;0;1;0;1;NS;;46.09686;5.81391;Oui;3.0;;1.0;True;0;;;1.0;;;True;;False;12.0;1800.0;Électrique;;Individuel;a;n;a;2020-03;01033;0301;010330301;H;01;10.99;2.0;0.069;11.27;25.0;0.071;1907.69
pr;a;v;3;62;;3;85000;;;0;1;0;0;VI;;46.21169;5.22296;Oui;14.0;;1.0;True;0;VI;1975.0;;;;False;;True;210.0;1920.0;Gaz;;Collectif;m;n;a;2020-03;01053;0601;010530601;H;01;9.91;1.0;0.087;8.12;94.0;0.071;1370.97
pr;m;v;0;94;308.0;4;228000;;;0;0;0;1;B;;45.99704;4.89343;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;01005;0000;010050000;Z;01;6.71;1.0;0.033;6.71;1.0;0.033;2425.53
pr;m;v;0;80;308.0;4;208000;;;0;0;0;1;B;;46.00614;4.90372;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;01005;0000;010050000;Z;01;6.71;1.0;0.031;6.71;1.0;0.031;2600.0
pr;mn;v;0;83;565.0;4;191040;103040.0;88000.0;0;0;0;0;0;;46.06817;4.98208;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;01393;0000;013930000;Z;01;;;;;;;2301.69
pr;mn;v;0;79;500.0;4;212246;121246.0;91000.0;0;0;0;0;0;;46.06817;4.98208;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;01393;0000;013930000;Z;01;;;;;;;2686.66
pr;m;v;0;79;500.0;4;212246;;;0;0;0;1;0;;46.05731;4.984;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;01393;0000;013930000;Z;01;;;;;;;2686.66
pr;mn;v;0;100;514.0;4;300000;;;0;0;2;0;0;;45.7947;5.21728;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;01224;0000;012240000;Z;01;10.2;1.0;0.041;10.2;1.0;0.041;3000.0
pr;m;v;0;110;1900.0;6;255000;;;0;0;0;0;F;404;45.86813;5.11708;Non;;;;False;0;;1973.0;;;;;;;;;;;;a;n;m;2020-03;01032;0000;010320000;Z;01;;;;;;;2318.18
pr;an;v;0;58;;3;174900;;;0;0;0;0;0;;45.85008;5.12517;0;;;;;0;;;;;;;;;;;;;;a;o;a;2020-03;01032;0000;010320000;Z;01;10.92;2.0;0.043;10.92;2.0;0.043;3015.52
pr;mn;v;0;100;280.0;4;275000;275000.0;;0;0;0;0;0;;45.86868;5.10176;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;01062;0000;010620000;Z;01;12.58;1.0;0.055;12.58;1.0;0.055;2750.0
pr;mn;v;0;111;563.0;5;323010;158010.0;165000.0;0;0;0;0;0;;45.99321;4.77322;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;01166;0000;011660000;Z;01;8.93;1.0;0.037;8.93;1.0;0.037;2910.0
pr;mn;v;0;108;523.0;4;315660;150660.0;165000.0;0;0;0;0;0;;45.99321;4.77322;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;01166;0000;011660000;Z;01;;;;;;;2922.78
pr;m;v;0;103;;5;165000;;;0;0;0;1;E;257;45.86314;5.39333;Non;3.0;;;True;Sud-Ouest;C;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;01396;0000;013960000;Z;01;;;;;;;1601.94
pr;m;v;0;89;;5;220000;;;944;0;0;0;C;115;45.85709;5.4061;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;01396;0000;013960000;Z;01;;;;;;;2471.91
