type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;0;38;;2;400;;;0;0;0;0;D;190;43.22839;2.35254;Oui;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;11069;0403;110690403;H;11
pr;a;l;1;52;;3;500;;;0;0;0;1;0;;43.22656;2.34284;0;4.0;;1.0;;0;;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;11069;0403;110690403;H;11
pr;a;l;2;36;;2;405;;;0;0;0;1;D;158;43.22656;2.34284;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-03;11069;0403;110690403;H;11
pr;a;l;1;42;;2;410;;;0;0;0;1;D;189;43.22909;2.35001;0;3.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-03;11069;0403;110690403;H;11
pr;a;l;1;35;;2;415;;;0;1;0;1;D;193;43.22656;2.34284;0;1.0;;;;0;B;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-03;11069;0403;110690403;H;11
pr;a;l;3;51;;3;505;;;0;0;0;1;C;142.0;43.22656;2.34284;0;4.0;;;;0;A;;;;;True;;True;;;Électrique;Convecteur;;a;n;a;2020-03;11069;0403;110690403;H;11
pr;a;l;0;42;;2;400;;;0;0;0;0;D;214;43.22839;2.35254;Oui;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;11069;0403;110690403;H;11
pr;m;l;0;69;;3;600;;;0;0;0;0;D;180;43.22839;2.35254;Oui;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;11069;0403;110690403;H;11
pr;m;l;0;82;;4;600;;;0;0;0;0;D;153;43.22839;2.35254;Oui;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;11069;0403;110690403;H;11
pr;m;l;0;110;247.76;5;900;;;0;0;1;1;VI;;43.18661;2.98602;0;1.0;;;;0;G;;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-03;11262;0501;112620501;H;11
pr;m;l;0;109;;5;900;;;0;0;1;1;B;63.0;43.18608;2.98652;0;2.0;;1.0;;0;B;;;;;False;;;;;Gaz;;;a;n;m;2020-03;11262;0501;112620501;H;11
pr;a;l;1;41;;2;440;;;0;0;0;1;D;168;43.18845;2.97675;0;2.0;;1.0;False;0;A;2009.0;1.0;;;;;False;;;;;;a;n;a;2020-03;11262;0501;112620501;H;11
pr;a;l;1;50;;1;330;;;0;0;0;2;C;105;43.05398;2.21676;0;2.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-03;11206;0101;112060101;H;11
pr;m;l;0;74;;4;640;;;0;0;2;0;E;277.0;43.10552;2.77127;0;;;;False;0;;;2.0;;;;;;;;;;;a;n;m;2020-03;11390;0000;113900000;Z;11
pr;m;l;0;50;17.0;3;520;;;0;0;1;0;D;163.0;43.32057;1.95468;0;1.0;;;;0;B;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;11076;0102;110760102;H;11
pr;a;l;0;27;;3;290;;;0;0;0;1;NS;;43.32056;1.95413;0;;;;False;0;NS;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;11076;0102;110760102;H;11
pr;a;l;0;69;;3;541;;;0;0;0;0;C;144.0;43.32119;1.95887;0;;;2.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-03;11076;0102;110760102;H;11
pr;a;l;1;46;;2;490;;;0;1;0;1;D;166;43.20629;3.07445;0;;;1.0;False;0;B;2007.0;;;;False;6.0;False;;;;;;a;n;a;2020-03;11441;0000;114410000;Z;11
pr;m;l;0;74;;3;725;;;0;0;1;0;C;130.2;43.20277;3.07898;0;;;0.0;;0;A;;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;11441;0000;114410000;Z;11
pr;a;l;0;46;;2;400;;;0;0;0;0;D;166;43.20652;3.07529;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;11441;0000;114410000;Z;11
pr;a;l;2;91;;4;610;;;0;0;1;0;E;258;43.05209;2.92439;0;2.0;;;False;0;D;;1.0;;;;;False;;;;;;a;n;a;2020-03;11295;0000;112950000;Z;11
pr;a;l;2;43;;3;521;;;0;0;1;0;B;60;43.19801;3.01585;0;2.0;;1.0;False;0;A;2013.0;2.0;;;;4.0;False;;;;;;a;n;a;2020-03;11262;0304;112620304;H;11
pr;a;l;1;56;;3;625;;;0;0;0;1;A;27.0;43.19475;3.01959;0;2.0;;2.0;False;0;B;2013.0;1.0;;;;;True;;;;;;a;n;a;2020-03;11262;0304;112620304;H;11
pr;a;l;2;43;;3;510;;;0;0;1;0;B;78;43.19853;3.01522;0;2.0;;1.0;False;0;A;;2.0;;;;;False;;;;;;a;n;a;2020-03;11262;0304;112620304;H;11
pr;a;l;2;24;;1;304;;;0;0;1;0;B;78;43.1978;3.01519;0;2.0;;1.0;False;0;A;;1.0;;;;2.0;False;;;;;;a;n;a;2020-03;11262;0304;112620304;H;11
pr;m;l;0;64;;2;400;;;0;0;1;0;0;;43.09281;2.30937;0;;;;;0;;;1.0;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-03;11344;0000;113440000;Z;11
pr;a;l;0;25;50.0;1;400;;;0;0;1;0;D;182.0;43.19947;1.75218;0;;;;False;0;B;1949.0;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;11033;0000;110330000;Z;11
pr;a;l;2;45;;2;400;;;0;1;0;1;C;115;43.22684;2.36522;0;2.0;;;;0;A;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;11069;0404;110690404;H;11
pr;a;l;0;46;;2;560;;;0;0;1;0;VI;;43.18756;3.00708;0;2.0;;;;0;G;;;1.0;;;;;;;Électrique;;Individuel;a;n;a;2020-03;11262;0301;112620301;H;11
pr;a;l;0;45;;2;500;;;0;0;0;0;G;451;43.18428;3.00308;Non;;;;;0;G;;;;;;;;;;;;;a;n;a;2020-03;11262;0301;112620301;H;11
pr;a;l;1;38;;2;462;;;0;1;1;0;A;1;43.18791;2.99865;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;11262;0301;112620301;H;11
pr;m;l;0;86;;4;680;;;0;0;1;0;0;;43.2869;2.43978;0;;;0.0;;0;;;2.0;0.0;;;;;;;;;;a;n;m;2020-03;11426;0000;114260000;Z;11
pr;m;l;0;55;44.0;3;710;;;0;0;1;1;D;187.0;43.18084;2.99519;0;;;0.0;;0;B;;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;11262;0201;112620201;H;11
pr;a;l;0;29;;2;500;;;0;0;0;0;0;;43.23214;3.05852;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;11106;0101;111060101;H;11
pr;a;l;1;70;;4;650;;;0;0;0;1;D;199;43.23178;3.0571;0;2.0;;;False;0;B;;1.0;;;;;False;;;;;;a;n;a;2020-03;11106;0101;111060101;H;11
pr;a;l;0;56;;3;560;;;0;0;1;0;VI;;43.27234;2.84252;0;1.0;;1.0;False;0;VI;;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;11366;0000;113660000;Z;11
pr;a;l;1;53;;2;550;;;0;0;1;0;VI;;43.18237;3.00837;0;;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;11262;0103;112620103;H;11
pr;a;l;1;73;;3;662;;;0;0;0;0;A;1.0;43.18237;3.00837;0;;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;11262;0103;112620103;H;11
pr;a;l;0;29;;1;367;;;0;0;1;0;E;253.0;43.18344;3.00981;0;2.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;11262;0103;112620103;H;11
pr;a;l;0;80;;3;600;;;0;0;0;0;0;;43.18299;3.0091;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;11262;0103;112620103;H;11
pr;a;l;0;61;;3;560;;;0;0;1;0;D;201;43.21663;2.35704;0;5.0;;1.0;;0;E;;;0.0;;False;;False;;;Gaz;;Central;a;n;a;2020-03;11069;0101;110690101;H;11
pr;m;l;0;112;;5;790;;;0;0;0;1;E;283.0;43.2158;2.3601;0;3.0;;1.0;;0;F;;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-03;11069;0101;110690101;H;11
pr;a;l;2;46;;2;459;;;0;1;0;1;C;148;43.21673;2.28688;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;11069;0501;110690501;D;11
pr;a;l;1;34;;2;430;;;0;0;1;0;E;293;43.21701;2.35983;0;5.0;;;False;0;C;1997.0;;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;11069;0101;110690101;H;11
pr;a;l;1;45;;2;467;;;0;1;0;1;C;147;43.21564;2.35858;0;;;1.0;True;0;A;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;11069;0101;110690101;H;11
pr;a;l;0;37;;3;350;;;0;0;1;0;0;;42.87393;2.1839;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;11304;0000;113040000;Z;11
pr;m;l;0;81;;4;660;;;0;0;0;1;D;230;43.21641;2.43313;0;;;1.0;False;Est-Ouest;C;2005.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;11397;0101;113970101;H;11
pr;m;l;0;30;;1;355;;;0;0;0;0;E;272.0;43.21247;2.4459;0;1.0;;;;0;C;;;;;True;;;;;Électrique;Convecteur;;a;n;m;2020-03;11397;0101;113970101;H;11
pr;a;l;0;70;;3;520;;;0;0;1;0;VI;;43.35161;1.91943;0;;;;False;0;VI;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;11382;0000;113820000;Z;11
pr;m;l;0;97;400.0;4;580;;;0;0;1;0;0;;43.10114;2.09062;0;;;2.0;;0;;;;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;11004;0000;110040000;Z;11
pr;m;l;0;156;3970.0;5;850;;;0;0;1;1;0;;43.07168;1.98548;0;;;0.0;;0;;;2.0;1.0;;;;;;;Fioul;;Individuel, Central;a;n;m;2020-03;11080;0000;110800000;Z;11
pr;a;l;1;39;;2;504;;;0;0;1;0;A;10;43.18927;2.99707;0;;;1.0;;0;A;;;;;True;;True;;;;Pompe à chaleur;;a;n;a;2020-03;11262;0505;112620505;H;11
pr;a;l;3;90;;3;1010;;;0;0;2;0;A;10;43.18933;2.99622;0;3.0;;1.0;;0;A;2011.0;1.0;1.0;;False;;True;;;;Sol;Collectif;a;n;a;2020-03;11262;0505;112620505;H;11
pr;a;l;2;35;;2;450;;;0;1;0;1;D;202.2;43.1887;2.99738;0;6.0;;1.0;;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;11262;0505;112620505;H;11
pr;a;l;1;42;;2;538;;;0;0;1;0;A;10;43.18934;2.99632;0;4.0;;;False;0;A;2013.0;1.0;;;;;True;;;;;;a;n;a;2020-03;11262;0505;112620505;H;11
pr;a;l;1;38;;2;470;;;0;0;0;1;B;82;43.1886;2.99747;0;2.0;;1.0;;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;11262;0505;112620505;H;11
pr;a;l;1;40;;2;516;;;0;0;1;0;A;10;43.18881;2.99595;0;4.0;;;False;0;A;2013.0;1.0;;;;;True;;;;;;a;n;a;2020-03;11262;0505;112620505;H;11
pr;a;l;0;34;;2;455;;;0;1;0;1;D;206;43.1887;2.99738;0;4.0;;1.0;;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;11262;0505;112620505;H;11
pr;a;l;4;37;;2;460;;;0;0;1;0;A;29.8;43.18811;2.99676;0;0.0;;0.0;;0;A;2016.0;1.0;0.0;;False;;True;;;Électrique;Radiateur;Collectif;a;n;a;2020-03;11262;0505;112620505;H;11
pr;a;l;4;63;;3;570;;;0;0;1;0;A;28.8;43.18842;2.99496;0;5.0;;1.0;;0;A;;;;;False;;True;;;;;Individuel;a;n;a;2020-03;11262;0505;112620505;H;11
pr;m;l;0;62;;3;400;;;0;0;0;0;D;166.0;43.19948;2.14172;0;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;11254;0000;112540000;Z;11
pr;a;l;2;46;;2;350;;;0;0;0;0;NS;;43.21102;2.37731;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;11069;0302;110690302;H;11
pr;m;l;0;100;;4;730;;;0;0;1;1;E;325.99;43.20766;2.36955;0;1.0;;;False;0;C;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;11069;0302;110690302;H;11
pr;a;l;0;45;;2;425;;;0;0;0;1;NS;;43.21577;2.37586;0;;;;;Ouest;;;1.0;;;;;;;;;;;a;n;a;2020-03;11069;0302;110690302;H;11
pr;a;l;2;41;;2;395;;;0;0;1;0;D;214;43.18334;3.00764;0;4.0;;;;0;B;;;;;False;;False;;;Électrique;;;a;n;a;2020-03;11262;0102;112620102;H;11
pr;a;l;0;30;;2;420;;;0;0;1;0;VI;;43.18416;3.00708;0;3.0;;;;0;G;;;1.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;11262;0102;112620102;H;11
pr;a;l;2;48;;2;497;;;0;0;0;0;A;1;43.18311;3.00596;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-03;11262;0102;112620102;H;11
pr;a;l;1;32;;1;380;;;0;0;1;0;VI;;43.18311;3.00596;0;;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;11262;0102;112620102;H;11
pr;m;l;0;70;;4;535;;;0;0;0;0;VI;;43.12395;2.1571;0;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-03;11053;0000;110530000;Z;11
pr;m;l;0;72;187.0;4;750;;;0;0;1;0;VI;;43.14689;2.32506;0;;;;;0;VI;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;11201;0000;112010000;Z;11
pr;m;l;0;52;;2;396;;;0;0;0;1;0;;43.0466;2.16135;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;11119;0000;111190000;Z;11
pr;m;l;0;98;655.0;4;695;;;0;0;0;0;E;;43.04546;2.18196;0;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-03;11120;0000;111200000;Z;11
pr;m;l;0;71;;3;695;;;0;0;1;0;D;184.0;43.02003;3.04425;0;1.0;;;;0;A;;;;;False;;;;;Électrique;;;a;n;m;2020-03;11266;0101;112660101;H;11
pr;m;l;0;70;;3;595;;;0;0;0;0;0;;43.05553;2.0947;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;11427;0000;114270000;Z;11
pr;m;l;0;110;;4;510;;;0;0;0;1;D;195.0;43.18489;2.26726;0;1.0;;;False;Sud-Est-Ouest;E;;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-03;11199;0000;111990000;Z;11
pr;m;l;0;149;586.0;6;1000;;;0;0;2;1;B;90.0;43.1837;2.26212;0;;;1.0;;0;D;2013.0;2.0;0.0;;;;;;;Gaz;;Central;a;n;m;2020-03;11199;0000;111990000;Z;11
pr;m;l;0;55;;4;490;;;0;0;1;0;VI;;43.25231;2.44115;0;2.0;;;False;0;VI;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;11215;0000;112150000;Z;11
pr;m;l;0;68;;3;495;;;0;0;2;0;VI;;43.18465;2.55967;0;1.0;;;False;0;VI;;2.0;;;;;;;;Électrique;;;a;n;m;2020-03;11068;0000;110680000;Z;11
pr;a;l;2;50;;2;486;;;0;1;0;1;C;134;43.18172;2.98496;0;3.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;11262;0504;112620504;H;11
pr;a;l;4;36;;2;435;;;0;0;0;0;0;;43.18196;2.98604;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-03;11262;0504;112620504;H;11
pr;a;l;2;37;;2;425;;;0;0;0;0;VI;;43.18196;2.98604;0;;;0.0;;0;VI;;;0.0;;;;False;;;;;;a;n;a;2020-03;11262;0504;112620504;H;11
pr;a;l;1;65;;3;583;;;0;1;1;0;0;;43.25556;2.17346;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Gaz;Radiateur, Chaudière;Collectif, Central;a;n;a;2020-02;11009;0000;110090000;Z;11
pr;a;l;2;65;;3;536;;;0;0;1;0;0;;43.25556;2.17346;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Gaz;Radiateur, Chaudière;Collectif, Central;a;n;a;2020-02;11009;0000;110090000;Z;11
pr;a;l;0;67;;3;550;;;0;0;0;0;VI;;43.24314;2.11113;0;;;;;0;NS;;;;;;;;;;;;;a;n;a;2020-02;11049;0000;110490000;Z;11
pr;a;l;0;32;;2;450;;;0;0;0;0;E;284;43.1902;3.00787;0;;;1.0;False;0;C;;;;;;;False;;;Électrique;;;a;n;a;2020-02;11262;0302;112620302;H;11
pr;a;l;0;111;;5;785;;;0;0;1;1;VI;;43.18764;3.00658;0;2.0;;;;0;G;;1.0;1.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;11262;0302;112620302;H;11
pr;a;l;0;37;;2;420;;;0;1;0;1;D;210;43.07146;2.20612;0;2.0;;1.0;;sud-est;B;;;;;True;;False;;;Électrique;Convecteur;;a;n;a;2020-02;11206;0103;112060103;H;11
pr;a;l;0;31;;1;399;;;0;0;1;0;B;71.0;43.16738;2.99321;0;3.0;;1.0;False;0;A;2015.0;1.0;;;;;True;;;;;;a;n;a;2020-02;11262;0207;112620207;A;11
pr;a;l;0;37;;2;457;;;0;0;0;0;B;71;43.16711;2.99329;Oui;;;;;0;A;;;;;;;;;;;;Central;a;n;a;2020-02;11262;0207;112620207;A;11
pr;a;l;1;31;;1;397;;;0;0;1;0;B;71;43.16738;2.99363;0;3.0;;1.0;False;0;A;2015.0;1.0;;;;;True;;;;;;a;n;a;2020-02;11262;0207;112620207;A;11
pr;a;l;2;24;;1;305;;;0;0;1;0;B;71;43.16695;2.99244;0;3.0;;1.0;False;0;A;2014.0;1.0;;;;;True;;;;;;a;n;a;2020-02;11262;0207;112620207;A;11
pr;m;l;0;100;401.0;4;967;;;0;0;0;0;D;199.0;43.23366;3.06211;0;;;1.0;False;0;B;;;;;;;;;;Électrique;;;a;n;m;2020-02;11106;0102;111060102;H;11
pr;m;l;0;70;;4;700;;;0;0;0;0;C;109;43.23448;3.06128;0;;;;False;0;A;;;;;;;;;;;;;a;n;m;2020-02;11106;0102;111060102;H;11
pr;a;l;3;47;;2;421;;;0;0;0;1;D;229;43.18508;3.00124;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;11262;0301;112620301;H;11
pr;a;l;0;59;;3;656;;;0;0;1;0;A;26;43.18392;3.00296;0;;;2.0;False;0;B;;1.0;;;;;True;;;;;;a;n;a;2020-02;11262;0301;112620301;H;11
pr;a;l;1;28;;2;350;;;0;0;1;0;F;436;43.18475;3.00064;0;;;;;0;D;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-02;11262;0301;112620301;H;11
pr;a;l;0;69;;3;545;;;0;0;0;1;D;181.4;43.18513;3.00419;0;3.0;;;True;0;E;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-02;11262;0301;112620301;H;11
pr;a;l;2;60;;3;640;;;0;0;1;0;VI;;43.18685;2.99934;0;4.0;;;False;0;VI;2019.0;1.0;;;;;True;;;;;;a;n;a;2020-02;11262;0301;112620301;H;11
pr;m;l;0;81;;4;695;;;0;0;0;1;A;44;43.18442;3.0025;0;1.0;;1.0;False;Sud;A;2019.0;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-02;11262;0301;112620301;H;11
pr;a;l;3;33;;2;399;;;0;0;0;1;E;299.0;43.18503;3.00353;0;3.0;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;11262;0301;112620301;H;11
pr;a;l;1;58;;3;658;;;0;0;1;0;A;26;43.18431;3.00361;0;2.0;;2.0;False;0;B;2012.0;1.0;;;;;True;;;;;;a;n;a;2020-02;11262;0301;112620301;H;11
pr;a;l;0;47;;2;421;;;0;0;0;0;D;229.0;43.18482;3.00139;0;;;;False;0;C;;;;;;;False;;;Électrique;;;a;n;a;2020-02;11262;0301;112620301;H;11
pr;a;l;3;37;;2;480;;;0;0;1;0;VI;;43.18685;2.99934;0;4.0;;1.0;False;0;VI;2019.0;1.0;;;;;True;;;;;;a;n;a;2020-02;11262;0301;112620301;H;11
pr;a;l;0;75;;3;624;;;0;0;0;1;D;183.0;43.18602;3.00321;0;0.0;;0.0;;0;E;;;0.0;;False;;False;;;Gaz;Radiateur;Central;a;n;a;2020-02;11262;0301;112620301;H;11
pr;a;l;0;65;;3;605;;;0;0;1;0;D;228.0;43.18405;3.00358;0;2.0;;2.0;False;0;C;2009.0;1.0;;;;;False;;;;;;a;n;a;2020-02;11262;0301;112620301;H;11
pr;a;l;0;52;;3;590;;;0;0;0;0;0;;43.18428;3.00308;Non;;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;11262;0301;112620301;H;11
pr;a;l;2;21;;1;400;;;0;0;1;0;E;326;43.18459;3.00345;0;3.0;;;False;0;C;;1.0;;;;;False;;;;;;a;n;a;2020-02;11262;0301;112620301;H;11
pr;m;l;0;81;;4;750;;;0;0;0;1;C;106.0;43.21924;2.62025;0;;;;;0;A;2012.0;1.0;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;11301;0000;113010000;Z;11
pa;m;l;0;80;;5;440;;;0;0;0;1;0;0;43.22385;2.62363;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;11301;0000;113010000;Z;11
pr;a;l;0;45;;3;413;;;0;0;0;1;D;;43.20999;2.44165;0;;;;True;0;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;11397;0102;113970102;H;11
pr;a;l;0;36;;1;250;;;0;0;1;0;VI;;43.20563;2.43424;0;;;1.0;False;0;VI;;;;;;;False;;;Électrique;;;a;n;a;2020-02;11397;0102;113970102;H;11
pr;a;lt;4;43;;2;1999;;;0;1;0;1;0;0;48.87335;2.31943;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;75108;3104;751083104;A;75
pr;a;l;3;33;;2;450;;;0;1;1;0;E;268;43.01422;3.05565;0;;;1.0;False;0;G;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;11266;0103;112660103;H;11
pr;a;l;2;63;;3;640;;;0;0;1;0;A;47;43.01793;3.05759;0;3.0;;1.0;False;0;A;2017.0;1.0;;;;;True;;;;;;a;n;a;2020-02;11266;0103;112660103;H;11
pr;a;l;2;39;;2;447;;;0;1;1;0;B;52;43.00841;3.04344;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;11266;0103;112660103;H;11
pr;a;l;1;29;;1;360;;;0;0;0;1;D;204.0;43.02858;2.98111;0;;;;False;0;B;2006.0;1.0;;;;;False;;;;;;a;n;a;2020-02;11379;0101;113790101;H;11
pr;a;l;2;44;;3;519;;;0;0;1;0;B;78.0;43.19773;3.01543;0;2.0;;1.0;False;0;A;;1.0;;;;2.0;False;;;;;;a;n;a;2020-02;11262;0304;112620304;H;11
pr;m;l;0;91;;4;948;;;0;0;0;1;C;142;43.19549;3.02246;0;1.0;;1.0;;0;A;;;;;False;;;;;;;;a;n;m;2020-02;11262;0304;112620304;H;11
pr;a;l;0;85;;4;600;;;0;0;1;0;0;;43.09387;2.30922;0;2.0;;1.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;11344;0000;113440000;Z;11
pr;m;l;0;102;200.0;4;645;;;0;0;0;0;VI;;43.09432;2.30812;0;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-02;11344;0000;113440000;Z;11
pr;m;l;0;170;2480.0;5;921;;;0;0;1;1;C;114.1;43.09468;2.32448;0;;;;;0;A;2010.0;1.0;0.0;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;m;2020-02;11344;0000;113440000;Z;11
pr;a;l;0;66;;3;460;;;0;0;1;0;0;;43.09354;2.30865;0;2.0;;0.0;;0;;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-02;11344;0000;113440000;Z;11
pr;a;l;0;99;;5;430;;;0;0;1;0;0;;43.09383;2.30963;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-02;11344;0000;113440000;Z;11
pr;m;l;0;99;61.0;4;565;;;0;0;1;1;VI;;43.22106;2.03761;0;2.0;;;;Sud-Ouest;VI;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;11418;0000;114180000;Z;11
pr;a;l;0;85;;3;550;;;0;0;1;0;D;190;43.2436;2.89402;0;2.0;;;;0;B;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;11360;0000;113600000;Z;11
pr;m;l;0;80;20.0;3;510;;;0;0;0;0;VI;;43.12683;2.1345;0;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-02;11061;0000;110610000;Z;11
pr;m;l;0;80;250.0;4;730;;;0;0;0;1;C;122.0;43.20834;2.37347;0;1.0;;;;0;D;1950.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;11069;0302;110690302;H;11
pr;a;l;1;50;;3;460;;;0;0;0;1;C;125.8;43.21462;2.37421;0;3.0;;2.0;;0;A;;;1.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;11069;0302;110690302;H;11
pr;a;l;0;46;80.0;2;467;;;0;0;0;1;E;244;43.20901;2.37438;0;;;2.0;False;0;C;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-02;11069;0302;110690302;H;11
pr;a;l;1;56;;3;472;;;0;0;0;1;NS;;43.21577;2.37586;0;;;;;Ouest;;;1.0;;;;;;;;;;;a;n;a;2020-02;11069;0302;110690302;H;11
pr;a;l;1;69;;3;610;;;0;1;0;1;D;187;43.20629;3.07445;0;;;1.0;False;0;B;2007.0;;;;False;11.0;False;;;;;;a;n;a;2020-02;11441;0000;114410000;Z;11
pr;m;l;0;85;107.0;4;755;;;0;0;0;0;D;174;43.2067;3.07393;0;;;1.0;False;0;B;2007.0;;;;False;;;;;;;;a;n;m;2020-02;11441;0000;114410000;Z;11
pr;m;l;0;85;;4;755;;;0;0;0;1;D;174;43.20623;3.07736;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;11441;0000;114410000;Z;11
pr;a;l;1;69;;3;610;;;0;1;0;1;D;187;43.20652;3.07529;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;11441;0000;114410000;Z;11
pr;a;l;0;54;;2;405;;;0;0;0;0;0;;43.32047;1.95433;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-02;11076;0102;110760102;H;11
pr;m;l;0;59;30.0;3;570;;;0;0;2;0;VI;;43.32087;1.95441;0;2.0;;;;Nord-Sud;G;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;11076;0102;110760102;H;11
