type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;l;0;107;;5;850;;;0;0;0;1;C;150;48.00214;-4.11718;0;;;;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;29232;0133;292320133;H;29
pr;a;l;0;51;;3;530;;;0;0;1;0;G;474;48.39939;-4.48158;0;4.0;;;;0;E;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;29019;0136;290190136;H;29
pr;a;l;2;60;;3;650;;;0;0;0;1;E;269;48.39873;-4.48547;0;2.0;;;;0;F;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0136;290190136;H;29
pr;a;l;0;22;;1;310;;;0;0;0;1;E;240;48.40002;-4.48229;0;2.0;;;True;Ouest;F;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;29019;0136;290190136;H;29
pr;a;l;1;55;;3;444;;;0;0;0;0;C;131;47.9818;-4.10399;0;;;;False;0;D;;;;False;False;;False;;;;;;a;n;a;2020-02;29232;0117;292320117;H;29
pr;a;l;0;46;;2;465;;;0;0;0;1;E;240;47.98479;-4.1084;0;;;;;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;29232;0117;292320117;H;29
pr;a;l;0;54;;3;530;;;0;1;0;1;D;186;47.98248;-4.10552;0;4.0;;;True;0;F;;1.0;;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;29232;0117;292320117;H;29
pr;a;l;0;18;;1;307;;;0;0;1;0;D;227;47.98206;-4.10359;0;2.0;;;;0;B;1980.0;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;29232;0117;292320117;H;29
pr;a;l;3;35;;2;405;;;0;0;1;0;D;173;47.98625;-4.10744;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-02;29232;0117;292320117;H;29
pr;m;l;0;73;500.0;3;550;;;0;0;1;0;D;198;48.56198;-4.14183;0;;;;;0;D;1956.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;29187;0000;291870000;Z;29
pr;m;l;0;123;;6;610;;;0;0;0;1;E;270;48.07303;-4.32556;0;;;1.0;True;0;F;;;;;False;;;;;Fioul;;;a;n;m;2020-02;29224;0000;292240000;Z;29
pr;m;l;0;90;;3;500;;;0;0;0;0;0;;48.44207;-3.85271;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;29202;0000;292020000;Z;29
pr;a;l;0;64;;3;549;;;0;0;0;0;B;82;48.00662;-4.09459;0;;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-02;29232;0104;292320104;H;29
pr;a;l;3;74;;3;752;;;0;1;1;0;C;110;48.41192;-4.4641;0;4.0;;1.0;;0;D;;;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-02;29019;0156;290190156;A;29
pr;m;l;0;120;700.0;7;890;;;0;0;1;1;VI;;48.41352;-4.59548;0;;;;True;Sud;VI;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;29260;0101;292600101;D;29
pr;a;l;0;22;;1;360;;;0;0;1;0;E;294;48.40093;-4.45971;0;2.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;29019;0148;290190148;H;29
pr;a;l;1;20;;1;288;;;0;0;1;0;D;156;48.39924;-4.46393;0;3.0;;1.0;True;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;29019;0148;290190148;H;29
pr;a;l;3;56;;2;505;;;0;0;0;1;E;274;48.40153;-4.46215;0;5.0;;1.0;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;29019;0148;290190148;H;29
pr;a;l;0;70;;3;675;;;0;0;1;0;B;65.0;48.40222;-4.46487;0;6.0;;1.0;True;0;C;2017.0;1.0;1.0;;;;True;;;Gaz;;Individuel;a;n;a;2020-02;29019;0148;290190148;H;29
pr;a;l;0;42;;2;460;;;0;0;1;0;A;48;48.4009;-4.48919;0;4.0;;1.0;;0;C;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0164;290190164;H;29
pr;a;l;0;63;;3;630;;;0;0;1;0;A;46;48.4009;-4.48919;0;4.0;;1.0;;Sud-Ouest;B;2019.0;1.0;1.0;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0164;290190164;H;29
pr;a;l;0;24;;1;480;;;0;0;1;0;B;56;48.4009;-4.48919;0;4.0;;1.0;;Sud-Ouest;C;2019.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0164;290190164;H;29
pr;a;l;0;43;;2;450;;;0;0;1;0;D;201;48.40351;-4.4894;0;3.0;;1.0;;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;29019;0164;290190164;H;29
pr;a;l;3;20;;1;350;;;0;0;0;1;D;200;48.40484;-4.49559;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;29019;0164;290190164;H;29
pr;a;l;3;27;;2;390;;;0;0;0;1;E;301.29;48.3971;-4.47741;0;3.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;29019;0141;290190141;H;29
pr;a;l;1;28;;2;450;;;0;0;0;1;E;284.96;48.3971;-4.47741;0;3.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;29019;0141;290190141;H;29
pr;a;l;0;43;;2;450;;;0;0;1;0;F;357;48.39861;-4.47774;0;4.0;;;;0;G;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0141;290190141;H;29
pr;a;l;0;50;;2;447;;;0;0;1;0;E;282;48.39771;-4.478;0;2.0;;;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;29019;0141;290190141;H;29
pr;a;l;0;40;;2;535;;;0;0;1;0;NS;;48.4009;-4.48919;0;4.0;;1.0;;Sud-Ouest;NS;2019.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0164;290190164;H;29
pr;a;l;4;36;;2;449;;;0;0;0;1;C;124;48.39673;-4.47808;0;;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;29019;0141;290190141;H;29
pr;a;l;0;63;;3;670;;;0;0;1;0;D;152;48.3964;-4.47795;0;4.0;;;;0;A;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;29019;0141;290190141;H;29
pr;m;l;0;83;;5;650;;;0;0;0;1;E;298;47.86935;-3.9063;0;2.0;;;False;0;F;1954.0;;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;29039;0101;290390101;H;29
pr;a;l;0;58;;2;480;;;0;0;1;0;E;256;47.86933;-3.90717;0;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;29039;0101;290390101;H;29
pr;m;l;0;66;300.0;4;760;;;0;0;0;1;D;198;47.86916;-3.89671;0;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;29039;0101;290390101;H;29
pr;a;l;0;91;;5;750;;;0;1;0;1;C;130;48.40765;-4.39785;0;2.0;;1.0;True;Est-Ouest;D;;2.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29235;0101;292350101;H;29
pr;a;l;0;79;;4;576;;;0;0;0;0;C;96.0;48.40422;-4.50264;0;;;;False;Sud;C;1969.0;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-02;29019;0132;290190132;H;29
pr;a;l;3;66;;4;501;;;0;0;0;0;C;96.0;48.40436;-4.50215;0;;;;False;0;C;1969.0;;;;False;;True;;;;;;a;n;a;2020-02;29019;0132;290190132;H;29
pr;a;l;3;76;;4;506;;;0;0;0;1;C;91;48.40283;-4.50292;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;29019;0132;290190132;H;29
pr;a;l;3;56;;3;475;;;0;0;0;0;C;96;48.40357;-4.50187;0;;;;False;0;C;1969.0;;;;False;;False;;;;;;a;n;a;2020-02;29019;0132;290190132;H;29
pr;a;l;0;70;;3;605;;;0;0;0;1;D;184;48.38987;-4.49359;0;4.0;;;True;0;E;1955.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0120;290190120;A;29
pr;a;l;0;65;;4;650;;;0;0;1;0;D;182;48.38139;-4.50105;0;4.0;;;;0;E;1965.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0120;290190120;A;29
pr;a;l;0;62;;3;500;;;0;0;1;0;D;208.0;48.3909;-4.49344;0;;;;False;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0120;290190120;A;29
pr;a;l;0;30;;1;400;;;0;0;1;0;F;419;48.3747;-4.51227;0;3.0;;;False;Sud;D;1950.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;29019;0120;290190120;A;29
pr;a;l;4;88;;4;780;;;0;0;0;1;D;186.0;48.39189;-4.49487;0;4.0;;1.0;;0;E;;;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0120;290190120;A;29
pr;a;l;3;68;;3;508;;;0;1;0;1;C;94;48.40236;-4.50683;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;29019;0127;290190127;H;29
pr;a;l;3;73;;4;529;;;0;0;0;0;C;114;48.40152;-4.50593;0;;;;False;0;B;1967.0;;;;True;;False;;;Gaz;;Collectif;a;n;a;2020-02;29019;0127;290190127;H;29
pr;a;l;3;73;;4;530;;;0;1;0;1;C;114;48.40183;-4.50594;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;29019;0127;290190127;H;29
pr;a;l;2;53;;2;482;;;0;0;0;0;C;93;48.40093;-4.50473;0;;;;False;0;B;1967.0;;;;True;;True;;;;;;a;n;a;2020-02;29019;0127;290190127;H;29
pr;a;l;2;84;;5;1500;;;0;1;0;1;C;0;48.39982;-4.50705;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;29019;0127;290190127;H;29
pr;a;l;3;76;;3;590;;;0;1;0;1;C;139;48.40029;-4.50485;0;4.0;;;;0;D;;;;;;;False;;;;Radiateur;Collectif;a;n;a;2020-02;29019;0127;290190127;H;29
pr;a;l;2;73;;4;530;;;0;1;0;1;C;116;48.39992;-4.50816;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;29019;0127;290190127;H;29
pa;a;l;0;78;;6;375;;;0;0;0;0;D;200;48.40051;-4.51143;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;29019;0126;290190126;H;29
pr;a;l;2;73;;4;529;;;0;0;0;0;C;116;48.39962;-4.50865;0;;;;False;0;B;1967.0;;;;True;;False;;;;;;a;n;a;2020-02;29019;0126;290190126;H;29
pr;a;l;0;31;;2;350;;;0;0;0;1;E;280;48.38803;-4.50602;0;2.0;;;;Ouest;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;29019;0115;290190115;H;29
pr;a;l;0;82;;4;635;;;0;1;0;1;C;147.0;48.40347;-4.47008;0;13.0;;;;0;D;1972.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0152;290190152;H;29
pr;a;l;1;50;;2;440;;;0;0;1;0;F;372.4;48.40379;-4.4675;0;2.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;29019;0152;290190152;H;29
pr;a;l;0;69;;3;845;;;0;0;1;0;A;42;48.40235;-4.46961;0;4.0;;1.0;;Sud;B;;1.0;1.0;;;;True;;;;;;a;n;a;2020-02;29019;0152;290190152;H;29
pr;a;l;0;33;;2;335;;;0;0;0;1;F;357;48.57511;-4.32421;0;2.0;;;;Sud-Est;C;1995.0;1.0;1.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;29124;0103;291240103;H;29
pr;a;l;0;49;;2;418;;;0;0;0;1;D;174;48.58079;-4.3246;0;;;1.0;;Sud-Ouest;B;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;29124;0103;291240103;H;29
pr;a;l;0;98;;4;680;;;0;0;1;0;E;298.0;48.57252;-4.32364;0;2.0;;;;0;B;1590.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;29124;0103;291240103;H;29
pr;a;l;0;58;;2;470;;;0;0;1;0;E;275;48.23345;-4.34962;0;1.0;;1.0;False;0;C;1980.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;29280;0000;292800000;Z;29
pr;a;l;4;38;;2;375;;;0;0;1;0;VI;;48.38087;-4.54226;0;4.0;;;;0;A;;;;;True;;False;;;Gaz;;Collectif;a;n;a;2020-02;29019;0168;290190168;H;29
pr;a;l;2;68;;3;580;;;0;0;1;1;D;170;47.85617;-4.15235;0;3.0;;1.0;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;29085;0000;290850000;Z;29
pr;a;l;1;45;;2;455;;;0;0;1;0;D;168;47.86008;-4.23621;0;;;1.0;;0;A;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;29220;0102;292200102;H;29
pr;a;l;0;24;;2;345;;;0;0;0;1;VI;;48.39445;-4.47886;0;5.0;;;;0;G;1910.0;1.0;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;29019;0139;290190139;H;29
pr;a;l;1;26;;2;355;;;0;0;1;0;D;199;48.39273;-4.47876;0;3.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;29019;0139;290190139;H;29
pr;a;l;2;40;;2;480;;;0;0;1;0;E;272.6;48.392;-4.47838;0;2.0;;0.0;;0;E;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;29019;0139;290190139;H;29
pr;a;l;0;45;;2;410;;;0;0;0;1;D;193;48.38548;-4.52933;0;7.0;;;True;Est;E;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-02;29019;0110;290190110;H;29
pr;a;l;0;56;;2;485;;;0;2;1;0;E;238;48.38423;-4.50087;0;4.0;;;True;0;E;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0116;290190116;H;29
pr;a;l;0;51;;2;499;;;0;0;1;0;B;59;48.38607;-4.50295;0;;;1.0;;0;A;;1.0;1.0;;;;True;;;;;Collectif;a;n;a;2020-02;29019;0116;290190116;H;29
pr;a;l;0;49;;2;425;;;0;0;1;0;D;207;48.386;-4.50408;0;4.0;;;;Est-Ouest;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0116;290190116;H;29
pr;a;l;0;15;;3;410;;;0;0;0;0;D;218;48.38429;-4.49831;Oui;;;;;0;E;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;29019;0116;290190116;H;29
pa;m;l;0;75;;4;490;;;0;0;0;1;0;0;48.40638;-4.07688;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;29277;0000;292770000;Z;29
pr;a;l;0;35;;1;390;;;0;0;0;0;D;178;47.98332;-4.0821;0;2.0;;1.0;;0;B;;;;;;;False;;;;;;a;n;a;2020-02;29232;0114;292320114;H;29
pr;m;l;0;100;;5;700;;;0;0;0;1;VI;;48.43618;-4.39956;0;1.0;;;;Sud-Est;NS;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;29075;0104;290750104;H;29
pr;a;l;0;80;;3;610;;;0;1;0;1;D;222;48.43524;-4.40789;0;;;1.0;;0;C;;1.0;;;;;False;;;Électrique;Radiateur;;a;n;a;2020-02;29075;0104;290750104;H;29
pa;a;l;4;38;;2;480;;;0;1;0;1;0;0;48.40484;-4.48902;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;29019;0135;290190135;H;29
pr;a;l;0;72;;3;575;;;0;3;0;1;VI;;48.40331;-4.48514;0;14.0;;;True;0;NS;1972.0;1.0;;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0135;290190135;H;29
pr;a;l;1;95;;5;705;;;0;1;1;0;E;317;48.40291;-4.48605;0;4.0;;;;0;C;1915.0;;;;;;True;;;Électrique;Panneau rayonnant;Individuel;a;n;a;2020-02;29019;0135;290190135;H;29
pr;a;l;1;19;;1;315;;;0;0;0;1;E;289;48.4024;-4.48849;0;4.0;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;29019;0135;290190135;H;29
pr;a;l;0;32;;1;425;;;0;0;1;0;F;421;47.98843;-4.11877;0;;;1.0;True;0;D;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;29232;0122;292320122;H;29
pr;a;l;2;15;;1;310;;;0;0;0;1;0;;47.98644;-4.12017;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;29232;0122;292320122;H;29
pr;a;l;0;88;;4;650;;;0;0;0;1;E;244;47.98978;-4.11909;0;2.0;;;;0;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29232;0122;292320122;H;29
pr;a;l;0;19;;1;325;;;0;0;1;0;F;445;47.87784;-3.91958;0;4.0;;;;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;29039;0105;290390105;H;29
pr;a;l;0;50;;3;560;;;0;0;0;1;VI;;47.87438;-3.919;0;3.0;;;;0;G;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;29039;0105;290390105;H;29
pr;a;l;2;50;;2;500;;;0;0;0;1;C;124.0;47.87754;-3.91951;0;2.0;;;;0;D;1994.0;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29039;0105;290390105;H;29
pr;m;l;0;159;2650.0;6;1500;;;0;0;2;1;E;270;47.87365;-3.99618;0;1.0;;;;0;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;29058;0102;290580102;H;29
pr;m;l;0;173;1600.0;5;700;;;0;0;1;1;C;102;48.48698;-4.03654;0;1.0;;;;0;C;1982.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;29097;0000;290970000;Z;29
pr;m;l;0;38;;3;350;;;0;0;0;1;D;217;48.49286;-4.04101;0;;;;;0;C;2006.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;29097;0000;290970000;Z;29
pr;a;l;0;74;;3;691;;;0;0;2;0;VI;;47.8601;-3.98714;0;2.0;;;;Ouest;VI;2016.0;2.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-02;29058;0102;290580102;H;29
pr;m;l;0;80;500.0;4;635;;;0;0;0;1;D;217;48.5733;-4.30836;0;1.0;;2.0;;0;C;2001.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;29124;0102;291240102;H;29
pr;a;l;1;45;;2;433;;;0;0;0;1;E;296;48.72386;-3.98264;0;3.0;;1.0;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;29239;0000;292390000;Z;29
pr;a;l;1;44;;2;524;;;0;0;0;1;A;48.48;48.42093;-4.50988;0;;;1.0;True;0;C;;;;;False;;True;;;;;;a;n;a;2020-02;29019;0166;290190166;H;29
pr;a;l;2;60;;3;650;;;0;0;1;0;B;64;48.42857;-4.51617;0;3.0;;;;0;C;2019.0;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29011;0000;290110000;Z;29
pr;a;l;2;63;;3;620;;;0;1;0;1;B;70;48.42139;-4.5105;0;;;1.0;True;0;C;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;29019;0166;290190166;H;29
pr;a;l;2;47;;2;507;;;0;1;0;1;C;93;48.41997;-4.51007;0;;;;True;0;D;;;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-02;29019;0166;290190166;H;29
pr;a;l;2;20;;1;246;;;0;0;1;0;F;393;48.38364;-4.52349;0;0.0;;;;0;D;1915.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;29019;0108;290190108;H;29
pr;a;l;0;42;;2;510;;;0;0;1;0;A;42;48.4076;-4.47157;0;3.0;;1.0;;Sud;B;2011.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0153;290190153;H;29
pr;a;l;4;80;;5;618;;;0;0;1;0;C;133;48.40445;-4.47435;0;4.0;;;True;0;D;;;;;True;;False;;;Gaz;;Individuel;a;n;a;2020-02;29019;0153;290190153;H;29
pr;a;l;0;35;;2;590;;;0;0;1;0;E;298;48.40552;-4.47729;0;2.0;;;;0;C;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;29019;0153;290190153;H;29
pr;a;l;0;57;;3;508;;;0;0;1;0;D;209;48.40533;-4.47349;0;4.0;;;True;Sud-Ouest;E;1970.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0153;290190153;H;29
pr;a;l;3;91;;4;636;;;0;0;0;1;C;109.3;47.87261;-3.54563;0;3.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-02;29233;0104;292330104;H;29
pr;a;l;3;42;;2;450;;;0;0;1;0;D;230.0;48.3828;-4.52681;0;0.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;29019;0108;290190108;H;29
pr;a;l;0;32;;1;390;;;0;0;1;0;E;328;47.99227;-4.0857;0;3.0;;;False;Nord-Ouest;C;1950.0;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;29232;0108;292320108;H;29
pr;a;l;3;24;;1;345;;;0;0;0;1;E;299;48.39513;-4.45772;0;3.0;;;;0;C;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-02;29019;0145;290190145;H;29
pr;a;l;6;83;;4;800;;;0;0;1;0;D;201.2;48.39335;-4.46718;0;7.0;;0.0;;0;E;;1.0;0.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0145;290190145;H;29
pr;a;l;2;54;;2;490;;;0;1;1;0;D;187;48.3847;-4.5263;0;4.0;;0.0;;0;E;1961.0;;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0108;290190108;H;29
pr;a;l;5;29;;2;400;;;0;0;0;0;G;467;47.95889;-3.83177;0;;;;False;0;D;;;;False;False;;False;;;;;;a;n;a;2020-02;29241;0101;292410101;H;29
pa;a;l;0;43;;2;420;;;0;0;0;1;0;0;47.96002;-3.8294;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;29241;0101;292410101;H;29
pr;m;l;0;85;;4;680;;;0;0;0;1;D;210;47.96422;-3.82784;0;;;;;0;C;;;;;False;;;;;;;;a;n;m;2020-02;29241;0101;292410101;H;29
pr;a;l;0;70;;3;590;;;0;0;1;0;E;289.0;48.49424;-4.50403;0;1.0;;1.0;False;Sud;C;2007.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;29015;0000;290150000;Z;29
pr;a;l;0;31;;2;530;;;0;1;0;1;VI;;48.00409;-4.08589;0;3.0;;;;0;VI;;1.0;;;;;False;;;;Radiateur;;a;n;a;2020-02;29232;0106;292320106;H;29
pr;m;l;0;147;300.0;6;850;;;0;0;0;3;0;;47.97931;-4.12577;0;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;29232;0131;292320131;H;29
pr;a;l;0;68;;3;600;;;0;0;0;1;E;321.0;47.98619;-4.13157;0;1.0;;;;0;F;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;29232;0131;292320131;H;29
pr;a;l;0;60;;3;460;;;0;0;0;1;D;216.0;48.58231;-3.80526;0;2.0;;1.0;True;0;B;;1.0;1.0;;True;;;;;Électrique;;Individuel;a;n;a;2020-02;29151;0106;291510106;H;29
pr;a;l;1;34;;3;394;;;0;0;0;1;E;275;47.87232;-3.54687;0;4.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;29233;0101;292330101;H;29
pr;m;l;0;100;450.0;5;690;;;0;0;0;1;D;194.5;48.27532;-3.57889;0;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;29024;0101;290240101;H;29
pr;a;l;0;59;;3;480;;;0;0;0;1;0;;48.27508;-3.57477;0;2.0;;;;0;;;;;;;;;;;;;Collectif, Individuel;a;n;a;2020-02;29024;0101;290240101;H;29
pr;a;l;2;83;;4;480;;;0;0;0;1;D;155;48.27473;-3.57664;0;2.0;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;29024;0101;290240101;H;29
pr;a;l;3;36;;2;540;;;0;0;0;1;B;90;48.39507;-4.48208;0;4.0;;1.0;;0;B;2008.0;1.0;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;29019;0140;290190140;H;29
pr;a;l;0;29;;1;395;;;0;0;1;0;F;372;48.39406;-4.48087;0;2.0;;;;0;D;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;29019;0140;290190140;H;29
pr;a;l;0;28;;1;325;;;0;0;1;0;E;273;48.3967;-4.48073;0;3.0;;;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;29019;0140;290190140;H;29
pr;a;l;3;24;;1;340;;;0;0;1;0;D;176;48.39542;-4.4838;0;5.0;;;;0;B;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;29019;0140;290190140;H;29
pr;a;l;0;121;;5;1070;;;0;0;2;0;D;170;48.398;-4.48189;0;1.0;;;;0;B;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;29019;0140;290190140;H;29
pr;a;l;1;37;;2;475;;;0;0;0;1;D;219;48.39748;-4.48262;0;4.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;29019;0140;290190140;H;29
pr;a;l;0;58;;3;555;;;0;0;1;0;E;308;48.39432;-4.48476;0;;;;;0;C;1975.0;1.0;;;True;;;;;Électrique;;Individuel;a;n;a;2020-02;29019;0140;290190140;H;29
pr;a;l;0;64;;3;615;;;0;0;0;1;D;230.0;48.38714;-4.4915;0;5.0;;;;Sud-Ouest;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0122;290190122;H;29
pr;a;l;2;72;;3;545;;;0;0;1;0;D;211;48.38522;-4.48871;0;;;;;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;29019;0122;290190122;H;29
pr;a;l;2;55;;2;523;;;0;0;1;0;E;291;48.38518;-4.48888;0;4.0;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;29019;0122;290190122;H;29
pr;a;l;0;23;;1;360;;;0;0;1;0;E;272;48.3843;-4.48949;0;4.0;;;;Sud-Ouest;C;1973.0;1.0;;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;29019;0122;290190122;H;29
