DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
12;12063;pr;a;a;l;2;E;39.5;324.5;0.0;0.0;0.5;2
12;12063;pr;a;a;l;3;D;60.0;461.5;0.0;0.5;0.5;2
12;12063;pr;a;a;l;3;F;62.0;500.0;0.0;0.0;0.0;1
12;12063;pr;a;m;l;4;0;80.0;700.0;0.0;0.0;1.0;1
12;12063;pr;a;m;l;4;B;110.0;515.0;0.0;1.0;0.0;1
12;12063;pr;a;m;l;4;VI;64.0;450.0;0.0;0.0;1.0;1
12;12063;pr;a;m;l;5;A;94.0;600.0;0.0;0.0;0.0;1
12;12063;pr;a;m;l;5;D;114.0;770.0;0.0;1.0;1.0;1
12;12063;pr;a;m;l;5;E;117.0;890.0;0.0;0.0;1.0;1
12;12065;pr;a;m;l;4;C;123.0;517.0;0.0;0.0;1.0;1
12;12071;pr;a;m;l;4;C;85.0;500.0;0.0;0.0;0.0;1
12;12075;pr;a;m;l;3;NS;87.0;458.0;0.0;1.0;0.0;1
12;12077;pr;a;a;l;2;VI;42.5;320.0;0.0;1.0;0.0;2
12;12077;pr;a;m;l;5;VI;85.0;490.0;0.0;0.0;1.0;1
12;12083;pr;a;a;l;3;0;60.0;310.0;0.0;0.0;1.0;2
12;12084;pr;a;a;l;3;NS;67.0;640.0;1.0;0.0;1.0;1
12;12089;pa;a;a;l;2;0;58.5;432.5;0.0;0.0;1.0;2
12;12089;pr;a;m;l;4;E;89.0;558.0;0.0;0.0;1.0;1
12;12090;pr;a;m;l;3;D;57.0;500.0;0.0;1.0;0.0;1
12;12090;pr;a;m;l;5;F;142.0;720.0;0.0;1.0;1.0;1
12;12094;pa;a;a;l;5;0;120.0;750.0;0.0;0.0;0.0;1
12;12096;pr;a;a;l;1;0;28.0;220.0;0.0;0.0;0.0;1
12;12096;pr;a;a;l;2;0;41.0;346.0;0.0;0.45;0.36;11
12;12096;pr;a;a;l;2;D;33.0;344.0;0.75;0.0;1.0;4
12;12096;pr;a;a;l;3;0;70.0;440.0;0.08;0.38;0.38;13
12;12096;pr;a;a;l;3;D;52.0;533.0;0.0;0.0;1.0;1
12;12096;pr;a;a;l;4;0;86.0;566.5;0.0;0.5;0.5;4
12;12096;pr;a;m;l;7;0;190.0;754.0;0.0;0.0;0.0;1
12;12098;pr;a;a;l;2;0;45.0;314.0;0.0;1.0;0.0;1
12;12098;pr;a;a;l;4;E;84.0;525.0;0.0;0.0;1.0;1
12;12101;pa;a;m;l;3;0;50.0;350.0;0.0;0.0;1.0;1
12;12102;pr;a;a;l;3;E;70.0;680.0;0.0;1.0;0.0;1
12;12102;pr;a;m;l;5;0;158.0;850.0;0.0;1.0;1.0;1
12;12105;pr;a;a;l;3;0;70.0;405.0;0.0;1.0;0.0;1
12;12111;pr;a;m;l;4;VI;77.0;356.0;0.0;0.0;1.0;1
12;12119;pr;a;a;l;1;0;21.0;300.0;0.0;1.0;1.0;1
12;12119;pr;a;a;l;2;E;30.0;364.0;0.0;1.0;0.0;1
12;12119;pr;a;a;l;3;E;65.0;490.0;0.0;1.0;1.0;1
12;12120;pr;a;a;l;2;0;40.0;373.0;0.0;0.0;0.0;1
12;12120;pr;a;a;l;2;D;46.0;277.0;0.0;1.0;0.0;1
12;12120;pr;a;a;l;2;E;50.0;404.0;1.0;1.0;0.0;1
12;12120;pr;a;a;l;2;VI;35.0;346.0;0.0;1.0;0.0;1
12;12120;pr;a;a;l;3;E;55.0;389.0;0.0;1.0;1.0;1
12;12120;pr;a;a;l;3;VI;62.5;445.0;0.0;1.0;0.0;2
12;12120;pr;a;a;l;5;VI;101.0;518.0;0.0;1.0;1.0;1
12;12121;pa;a;a;l;3;0;80.0;450.0;0.0;0.0;1.0;1
12;12121;pr;a;a;l;2;0;47.0;381.0;0.0;0.0;0.0;1
12;12121;pr;a;m;l;5;C;175.0;760.0;0.0;1.0;1.0;1
12;12121;pr;a;m;l;6;0;130.0;788.0;0.0;1.0;1.0;1
12;12131;pa;a;m;l;5;0;135.0;850.0;0.0;0.0;1.0;1
12;12131;pr;a;m;l;2;F;50.0;439.0;0.0;1.0;0.0;1
12;12131;pr;a;m;l;5;0;150.0;876.0;0.0;0.0;0.0;1
12;12133;pr;a;a;l;1;E;25.5;292.5;0.0;1.0;0.0;2
12;12133;pr;a;a;l;2;0;50.5;435.0;0.0;0.0;0.0;2
12;12133;pr;a;a;l;2;B;44.5;449.5;0.0;0.5;0.0;2
12;12133;pr;a;a;l;2;D;45.0;440.0;0.2;0.2;0.4;5
12;12133;pr;a;a;l;2;E;42.0;415.0;0.4;0.6;0.2;5
12;12133;pr;a;a;l;2;F;29.0;380.0;0.0;0.0;1.0;1
12;12133;pr;a;a;l;2;G;31.0;286.0;0.0;1.0;0.0;1
12;12133;pr;a;a;l;2;VI;49.0;417.0;0.0;1.0;1.0;1
12;12133;pr;a;a;l;3;C;76.5;530.0;1.0;0.0;1.0;2
12;12133;pr;a;a;l;3;D;62.5;538.0;0.0;0.5;0.5;2
12;12133;pr;a;a;l;3;E;61.0;566.0;0.0;0.0;0.5;2
12;12133;pr;a;a;l;3;VI;61.0;550.0;0.0;1.0;0.0;1
12;12133;pr;a;a;l;4;E;111.0;650.0;0.0;1.0;0.0;1
12;12133;pr;a;m;l;4;A;80.0;750.0;0.0;1.0;0.0;1
12;12133;pr;a;m;l;4;B;84.0;780.0;0.0;0.0;0.0;1
12;12133;pr;a;m;l;4;E;85.0;684.0;0.0;0.0;1.0;1
12;12133;pr;a;m;l;5;C;112.0;780.0;0.0;1.0;1.0;1
12;12133;pr;a;m;l;5;D;94.0;745.0;0.0;0.0;0.0;1
12;12137;pr;a;m;l;3;D;74.0;599.0;0.0;1.0;1.0;1
12;12138;pr;a;a;l;1;G;33.0;289.0;0.0;1.0;0.0;1
12;12138;pr;a;a;l;2;0;49.0;410.0;0.0;0.0;1.0;1
12;12138;pr;a;a;l;2;E;51.0;347.0;0.25;0.25;1.0;4
12;12138;pr;a;a;l;3;0;66.5;468.5;0.0;0.5;0.5;2
12;12138;pr;a;a;l;3;D;55.0;370.0;0.0;0.0;1.0;1
12;12138;pr;a;a;l;4;0;116.0;661.0;0.0;0.5;1.0;2
12;12138;pr;a;a;l;4;D;74.0;390.0;0.0;0.0;2.0;1
12;12138;pr;a;m;l;3;F;53.0;459.0;0.0;1.0;0.0;1
12;12138;pr;a;m;l;4;0;85.0;560.0;0.0;0.0;1.0;1
12;12142;pr;a;a;l;4;B;115.0;800.0;0.0;0.0;0.0;1
12;12145;pa;a;a;l;1;A;30.0;400.0;0.0;0.0;0.0;1
12;12145;pa;a;a;l;2;0;43.0;507.5;0.0;0.0;0.0;2
12;12145;pa;a;a;l;4;E;67.0;590.0;2.0;0.0;1.0;1
12;12145;pa;a;l;l;1;0;200.0;1980.0;0.0;0.0;0.0;1
12;12145;pa;a;m;l;5;0;102.0;890.0;0.0;0.0;0.0;1
12;12145;pr;a;a;l;1;0;25.0;288.0;0.0;0.0;0.0;3
12;12145;pr;a;a;l;1;B;27.0;350.0;1.0;1.0;0.0;1
12;12145;pr;a;a;l;1;D;20.0;255.0;0.0;1.0;0.0;1
12;12145;pr;a;a;l;1;E;40.0;350.0;0.33;0.33;0.67;3
12;12145;pr;a;a;l;1;G;20.5;205.0;0.0;1.0;0.0;2
12;12145;pr;a;a;l;1;NS;35.0;375.0;0.0;0.0;0.0;1
12;12145;pr;a;a;l;2;0;45.0;390.0;0.2;0.4;0.2;5
12;12145;pr;a;a;l;2;C;44.5;469.5;0.5;0.5;0.5;2
12;12145;pr;a;a;l;2;D;43.0;395.0;0.27;0.45;0.45;11
12;12145;pr;a;a;l;2;E;44.5;406.0;0.3;0.5;0.5;10
12;12145;pr;a;a;l;2;F;45.0;440.0;0.5;0.0;1.0;2
12;12145;pr;a;a;l;2;NS;53.0;460.0;0.0;1.0;0.0;1
12;12145;pr;a;a;l;2;VI;45.5;437.5;0.5;1.0;0.0;2
12;12145;pr;a;a;l;3;0;76.0;625.0;0.8;0.8;0.2;5
12;12145;pr;a;a;l;3;C;72.0;650.0;0.0;0.0;1.0;1
12;12145;pr;a;a;l;3;D;67.0;585.0;0.2;0.4;0.6;5
12;12145;pr;a;a;l;3;E;55.0;466.0;0.5;0.5;0.5;2
12;12145;pr;a;a;l;3;F;50.0;475.0;0.0;1.0;0.0;1
12;12145;pr;a;a;l;3;NS;44.0;500.0;0.0;1.0;0.0;1
12;12145;pr;a;a;l;3;VI;62.0;561.0;0.5;1.5;0.0;2
12;12145;pr;a;a;l;4;0;93.5;640.0;0.0;1.0;0.0;2
12;12145;pr;a;a;l;4;C;90.0;560.0;0.33;0.33;0.67;3
12;12145;pr;a;a;l;4;D;88.0;645.0;0.5;0.25;1.0;4
12;12145;pr;a;a;l;4;E;75.5;665.0;0.0;0.0;1.0;2
12;12145;pr;a;a;l;4;F;86.0;470.0;0.0;1.0;1.0;1
12;12145;pr;a;a;l;5;0;119.0;1000.0;0.0;1.0;1.0;1
12;12145;pr;a;m;l;7;D;177.0;1025.0;0.0;1.0;1.0;1
12;12146;pa;a;a;l;2;0;40.0;450.0;1.0;0.0;1.0;1
12;12146;pr;a;a;l;2;0;42.0;436.5;0.0;0.0;1.0;2
12;12146;pr;a;a;l;2;E;30.0;309.0;0.0;0.0;1.0;1
12;12146;pr;a;a;l;4;C;94.0;650.0;1.0;0.0;1.0;1
12;12148;pr;a;a;l;2;D;46.0;342.0;0.0;1.0;0.0;1
12;12148;pr;a;a;l;2;E;62.0;440.0;0.0;0.0;0.0;1
12;12155;pr;a;m;l;3;D;50.0;535.0;0.0;1.0;0.0;1
12;12157;pr;a;m;l;5;E;122.0;800.0;0.0;0.0;2.0;1
12;12159;pa;a;m;l;5;0;120.0;790.0;0.0;0.0;1.0;1
12;12159;pa;a;m;l;6;0;120.0;790.0;0.0;1.0;0.0;1
12;12162;pr;a;m;l;4;F;71.0;577.0;0.0;0.0;1.0;1
12;12168;pa;a;a;l;1;0;35.0;360.0;0.0;1.0;0.0;1
12;12168;pr;a;m;l;3;F;55.0;450.0;0.0;1.0;0.0;1
12;12168;pr;a;m;l;5;0;117.0;900.0;0.0;0.0;1.0;1
12;12169;pr;a;a;l;3;F;53.0;382.0;0.0;1.0;0.0;1
12;12169;pr;a;m;l;4;E;112.0;620.0;0.0;1.0;1.0;1
12;12171;pr;a;a;l;2;0;35.0;380.0;0.0;0.0;1.0;1
12;12171;pr;a;a;l;4;0;106.0;635.0;0.0;1.0;1.0;1
12;12176;pa;a;a;l;2;0;46.5;507.5;1.0;0.5;0.5;2
12;12176;pr;a;a;l;1;C;16.0;280.0;0.0;0.0;0.0;1
12;12176;pr;a;a;l;1;E;33.0;352.5;0.0;0.5;0.5;2
12;12176;pr;a;a;l;1;F;19.5;266.0;0.25;1.0;0.0;4
12;12176;pr;a;a;l;1;VI;16.0;235.0;0.0;1.0;0.0;1
12;12176;pr;a;a;l;2;0;42.0;510.0;0.17;0.67;0.17;6
12;12176;pr;a;a;l;2;B;36.0;421.0;0.0;1.0;0.0;3
12;12176;pr;a;a;l;2;C;38.0;400.0;0.0;1.0;0.0;1
12;12176;pr;a;a;l;2;D;42.5;420.0;0.38;0.38;0.5;8
12;12176;pr;a;a;l;2;E;42.0;416.0;0.53;0.2;0.67;15
12;12176;pr;a;a;l;2;F;41.0;368.0;0.0;0.6;0.4;5
12;12176;pr;a;a;l;2;G;44.0;445.0;1.0;0.0;0.0;1
12;12176;pr;a;a;l;2;VI;43.0;440.0;0.0;0.0;1.0;2
12;12176;pr;a;a;l;3;0;66.0;610.0;0.0;0.0;1.0;1
12;12176;pr;a;a;l;3;D;61.0;555.0;0.25;0.25;1.0;4
12;12176;pr;a;a;l;4;NS;76.0;547.0;0.0;1.0;0.0;1
12;12176;pr;a;m;l;4;E;98.0;721.5;0.5;1.5;0.0;2
12;12176;pr;a;m;l;4;G;91.0;570.0;0.0;0.0;1.0;1
12;12176;pr;a;m;l;5;VI;106.0;635.0;0.0;0.0;1.0;1
12;12177;pr;a;m;l;2;E;34.0;262.0;0.0;1.0;0.0;1
12;12177;pr;a;m;l;4;E;67.0;570.0;0.0;0.0;1.0;2
12;12178;pr;a;m;l;4;D;129.0;820.0;0.0;1.0;1.0;1
12;12183;pr;a;a;l;2;B;46.0;544.0;1.0;0.0;1.0;1
12;12185;pr;a;a;l;2;D;42.0;352.0;0.0;0.0;1.0;1
12;12185;pr;a;a;l;2;E;45.0;355.0;0.0;1.0;0.0;1
12;12185;pr;a;a;l;4;C;93.0;380.0;0.0;0.0;1.0;1
12;12185;pr;a;a;l;4;D;80.0;363.5;0.0;0.5;0.5;2
12;12185;pr;a;m;l;4;C;104.0;685.0;0.0;0.0;1.0;1
12;12185;pr;a;m;l;6;E;117.0;700.0;0.0;0.0;0.0;1
12;12197;pa;a;a;l;2;0;33.0;290.0;0.0;1.0;0.0;1
12;12197;pa;a;m;l;3;0;70.0;658.0;1.0;0.0;1.0;1
12;12198;pr;a;a;l;1;0;25.0;242.0;0.0;1.0;0.0;1
12;12198;pr;a;a;l;1;D;31.0;266.0;0.0;1.0;0.0;1
12;12198;pr;a;a;l;2;D;40.0;390.0;1.0;1.0;0.0;1
12;12198;pr;a;a;l;2;E;42.0;400.0;0.0;0.0;1.0;1
12;12198;pr;a;a;l;2;VI;38.0;345.0;0.0;1.0;0.0;1
12;12198;pr;a;a;l;3;F;66.0;460.0;0.0;1.0;0.0;1
12;12198;pr;a;a;l;3;NS;49.0;380.0;0.0;0.0;0.0;1
12;12198;pr;a;a;l;3;VI;70.0;380.0;0.0;0.0;0.0;1
12;12198;pr;a;a;l;4;E;82.0;528.0;0.0;1.0;1.0;1
12;12198;pr;a;m;l;3;E;80.0;450.0;0.0;2.0;0.0;1
12;12199;pr;a;a;l;1;D;24.0;236.0;0.0;1.0;0.0;1
12;12199;pr;a;a;l;3;VI;61.0;464.0;0.0;1.0;0.0;1
12;12199;pr;a;m;l;3;D;65.0;416.0;0.0;1.0;0.0;1
12;12199;pr;a;m;l;4;0;121.0;750.0;0.0;0.0;1.0;1
12;12199;pr;a;m;l;4;E;92.0;538.0;0.0;0.0;1.0;1
12;12201;pr;a;m;l;5;D;110.0;636.0;0.0;1.0;0.0;1
12;12202;pa;a;a;l;1;D;42.0;390.0;0.0;0.0;1.0;1
12;12202;pa;a;a;l;2;0;46.0;450.0;0.0;0.0;1.0;1
12;12202;pa;a;a;l;2;D;28.0;412.5;0.5;0.5;0.5;2
12;12202;pa;a;a;l;3;0;70.0;550.0;0.33;0.0;0.67;3
12;12202;pa;a;a;l;5;0;174.0;760.0;1.0;1.0;1.0;1
12;12202;pr;a;a;l;1;0;22.0;305.0;0.0;0.57;0.0;7
12;12202;pr;a;a;l;1;C;27.0;335.0;0.33;0.33;0.0;3
12;12202;pr;a;a;l;1;D;29.0;326.0;0.06;0.71;0.06;17
12;12202;pr;a;a;l;1;E;24.0;299.0;0.07;0.74;0.16;43
12;12202;pr;a;a;l;1;F;26.0;292.0;0.3;0.6;0.15;20
12;12202;pr;a;a;l;1;G;18.0;219.0;0.2;0.6;0.2;5
12;12202;pr;a;a;l;1;NS;24.0;313.0;0.33;1.0;0.0;3
12;12202;pr;a;a;l;1;VI;20.0;252.5;0.0;1.0;0.0;4
12;12202;pr;a;a;l;2;0;36.0;375.0;0.09;0.52;0.57;23
12;12202;pr;a;a;l;2;A;36.5;435.0;0.0;0.75;0.25;4
12;12202;pr;a;a;l;2;B;47.0;517.5;0.0;1.0;0.0;2
12;12202;pr;a;a;l;2;C;35.0;414.0;0.33;1.0;0.0;3
12;12202;pr;a;a;l;2;D;42.0;416.5;0.29;0.55;0.36;56
12;12202;pr;a;a;l;2;E;38.0;383.0;0.14;0.54;0.36;50
12;12202;pr;a;a;l;2;F;33.5;350.0;0.12;0.54;0.38;26
12;12202;pr;a;a;l;2;G;30.0;355.0;0.0;0.67;0.33;3
12;12202;pr;a;a;l;2;NS;44.0;439.5;0.33;0.5;0.33;6
12;12202;pr;a;a;l;2;VI;43.0;374.0;0.09;0.64;0.55;11
12;12202;pr;a;a;l;3;0;63.0;495.5;0.07;0.29;0.64;14
12;12202;pr;a;a;l;3;C;67.0;560.0;0.3;0.3;0.7;10
12;12202;pr;a;a;l;3;D;69.0;560.0;0.36;0.38;0.62;39
12;12202;pr;a;a;l;3;E;63.0;539.0;0.23;0.41;0.41;22
12;12202;pr;a;a;l;3;F;68.0;511.0;0.0;0.33;0.67;3
12;12202;pr;a;a;l;3;NS;67.0;558.0;0.4;0.2;0.2;5
12;12202;pr;a;a;l;3;VI;59.0;468.0;0.0;0.6;0.4;10
12;12202;pr;a;a;l;4;0;95.0;690.0;0.0;0.67;0.0;3
12;12202;pr;a;a;l;4;B;91.0;671.0;0.0;1.0;0.0;1
12;12202;pr;a;a;l;4;C;107.0;905.0;0.0;0.33;0.67;3
12;12202;pr;a;a;l;4;D;90.0;681.0;0.67;0.44;0.56;9
12;12202;pr;a;a;l;4;E;90.0;611.5;0.5;0.5;1.0;4
12;12202;pr;a;a;l;4;F;81.0;572.0;0.67;0.0;1.0;3
12;12202;pr;a;a;l;4;NS;65.5;573.0;0.5;0.5;0.5;2
12;12202;pr;a;a;l;4;VI;116.0;567.0;0.0;0.0;0.5;2
12;12202;pr;a;a;l;5;0;116.0;692.0;1.0;1.0;0.0;1
12;12202;pr;a;a;l;5;D;109.0;759.0;0.2;0.8;0.6;5
12;12202;pr;a;m;l;4;0;105.0;771.0;0.0;0.0;0.0;1
12;12202;pr;a;m;l;4;C;92.0;703.0;0.0;0.0;1.0;1
12;12202;pr;a;m;l;5;0;125.0;740.0;0.0;0.0;1.0;2
12;12202;pr;a;m;l;5;C;95.0;812.0;0.0;0.5;0.5;2
12;12202;pr;a;m;l;5;F;133.0;800.0;0.0;0.0;1.0;1
12;12202;pr;a;m;l;7;D;189.0;920.0;1.0;1.0;1.0;1
12;12205;pr;a;m;l;3;E;89.0;620.0;0.0;1.0;1.0;1
12;12206;pr;a;m;l;4;VI;115.0;650.0;0.0;1.0;0.0;1
12;12208;pr;a;a;l;1;0;29.0;310.0;0.0;0.25;0.5;4
12;12208;pr;a;a;l;1;C;40.0;391.0;1.0;1.0;0.0;1
12;12208;pr;a;a;l;1;E;35.0;303.0;0.0;0.0;1.0;1
12;12208;pr;a;a;l;1;G;25.0;300.0;0.0;1.0;0.0;1
12;12208;pr;a;a;l;2;0;37.0;369.0;0.4;0.4;0.4;5
12;12208;pr;a;a;l;2;C;42.0;700.0;0.0;1.0;0.0;3
12;12208;pr;a;a;l;2;E;35.0;315.0;0.33;0.0;1.0;3
12;12208;pr;a;a;l;2;F;43.0;344.0;0.5;0.0;1.0;2
12;12208;pr;a;a;l;2;G;29.0;316.5;0.0;0.5;0.0;2
12;12208;pr;a;a;l;2;VI;28.0;700.0;0.0;1.0;0.0;1
12;12208;pr;a;a;l;3;0;59.0;478.5;0.5;0.0;1.0;2
12;12208;pr;a;a;l;3;C;74.0;494.0;0.33;1.0;0.0;3
12;12208;pr;a;a;l;3;D;66.5;452.5;0.5;0.5;0.5;4
12;12208;pr;a;a;l;3;F;70.0;455.0;0.0;0.0;1.0;1
12;12208;pr;a;a;l;4;0;142.0;663.0;0.0;0.0;0.5;2
12;12208;pr;a;a;l;4;E;60.0;450.0;0.0;0.0;1.0;1
12;12208;pr;a;a;l;4;F;74.0;490.0;1.0;0.0;1.0;1
12;12208;pr;a;a;l;5;0;128.0;1080.0;0.0;0.0;0.0;1
12;12208;pr;a;a;l;5;D;91.0;551.0;1.0;1.0;1.0;1
12;12208;pr;a;m;l;2;0;54.0;418.0;0.0;1.0;0.0;2
12;12208;pr;a;m;l;3;D;70.0;507.0;0.0;1.0;0.0;1
12;12208;pr;a;m;l;4;E;88.0;575.0;0.0;0.5;0.5;2
12;12208;pr;a;m;l;5;C;137.0;850.0;0.0;0.0;1.0;1
12;12212;pr;a;m;l;4;E;130.0;708.0;0.0;2.0;0.0;1
12;12215;pr;a;a;l;3;C;73.0;530.0;0.0;0.0;1.0;1
12;12215;pr;a;a;l;3;D;67.0;528.0;1.0;1.0;0.0;1
12;12215;pr;a;m;l;4;0;110.0;620.0;0.0;0.0;2.0;1
12;12216;pr;a;a;l;4;0;90.0;545.0;0.0;1.0;0.0;1
12;12216;pr;a;m;l;4;0;70.0;393.0;0.0;0.0;0.0;1
12;12220;pr;a;m;l;4;0;92.0;900.0;0.0;2.0;0.0;1
12;12224;pa;a;a;l;2;0;30.0;400.0;0.0;0.0;1.0;1
12;12224;pr;a;a;l;1;E;40.0;350.0;0.0;1.0;0.0;1
12;12224;pr;a;a;l;2;0;60.0;325.0;0.0;1.0;0.0;1
12;12224;pr;a;a;l;2;F;50.0;345.0;0.0;1.0;0.0;1
12;12224;pr;a;a;l;2;VI;40.0;330.0;0.0;1.0;0.0;1
12;12224;pr;a;a;l;3;0;73.0;475.0;0.0;0.0;0.0;1
12;12224;pr;a;a;l;3;D;68.0;450.0;0.0;0.67;0.33;3
12;12224;pr;a;a;l;3;F;67.0;450.0;7.0;0.0;1.0;1
12;12224;pr;a;a;l;3;VI;72.0;364.0;0.0;1.0;0.0;1
12;12224;pr;a;a;l;4;C;79.0;390.0;0.0;1.0;0.0;1
12;12225;pr;a;a;l;3;0;66.0;427.5;0.5;1.0;0.0;2
12;12231;pa;a;m;l;4;D;129.0;800.0;0.0;0.0;1.0;1
12;12231;pr;a;m;l;4;D;129.0;780.0;0.0;1.0;1.0;1
12;12231;pr;a;m;l;5;VI;160.0;420.0;0.0;2.0;0.0;1
12;12234;pr;a;m;l;4;D;118.0;636.0;0.0;0.0;1.0;1
12;12234;pr;a;m;l;6;E;176.0;740.0;0.0;1.0;1.0;1
12;12236;pr;a;a;l;3;0;70.0;515.0;0.0;1.0;0.0;1
12;12241;pr;a;a;l;3;E;50.0;397.0;0.0;1.0;0.0;1
12;12241;pr;a;a;l;5;0;120.0;890.0;0.0;0.0;1.0;1
12;12243;pr;a;m;l;4;0;79.0;650.0;0.0;1.0;1.0;1
12;12246;pa;a;a;l;4;0;95.0;560.0;0.0;0.0;1.0;1
12;12253;pr;a;m;l;5;E;85.0;613.0;0.0;0.0;1.0;1
12;12254;pr;a;a;l;2;D;35.0;348.0;0.0;1.0;0.0;1
12;12254;pr;a;m;l;4;0;113.0;685.0;0.0;0.0;2.0;1
12;12255;pa;a;m;l;4;0;91.0;510.0;0.0;0.0;1.0;1
12;12255;pr;a;a;l;3;G;60.0;505.0;1.0;1.0;0.0;1
12;12255;pr;a;m;l;3;E;67.0;434.0;0.0;0.0;1.0;1
12;12255;pr;a;m;l;4;D;81.5;667.5;0.0;0.5;0.5;2
12;12264;pr;a;a;l;2;C;46.0;466.0;0.0;1.0;0.0;1
12;12264;pr;a;a;l;2;E;31.0;365.0;0.0;0.0;1.0;1
12;12264;pr;a;a;l;2;G;23.0;295.0;0.0;1.0;0.0;2
12;12264;pr;a;m;l;4;E;81.0;668.0;0.0;0.0;1.0;1
12;12264;pr;a;m;l;5;E;115.0;769.0;0.0;0.0;1.0;1
12;12270;pr;a;a;l;2;E;33.5;293.0;0.5;1.0;0.0;2
12;12270;pr;a;a;l;3;C;83.0;566.0;0.0;1.0;0.0;1
12;12270;pr;a;a;l;3;D;64.0;470.0;0.0;0.0;0.0;1
12;12270;pr;a;a;l;3;E;61.0;470.0;0.0;0.0;0.0;2
12;12270;pr;a;a;l;4;D;69.0;458.0;0.0;0.0;1.0;1
12;12270;pr;a;a;l;5;D;92.0;503.0;0.0;0.0;1.0;1
12;12270;pr;a;m;l;2;F;60.0;389.0;0.0;0.0;1.0;1
12;12281;pr;a;m;l;4;E;90.0;635.0;0.0;0.0;1.0;1
12;12286;pr;a;m;l;5;A;115.0;700.0;0.0;0.0;0.0;1
12;12288;pa;a;m;l;3;0;80.0;650.0;0.0;0.0;0.0;1
12;12288;pr;a;a;l;3;0;58.0;420.0;0.0;0.0;1.0;1
12;12288;pr;a;a;l;4;0;73.0;500.0;0.0;0.0;1.0;1
12;12298;pa;a;a;l;3;0;65.0;450.0;1.0;1.0;0.0;1
12;12298;pr;a;a;l;2;D;25.0;320.0;0.0;0.0;1.0;1
12;12300;pa;a;a;l;3;C;50.0;350.0;0.0;0.0;1.0;1
12;12300;pr;a;a;l;2;0;46.0;359.0;0.17;0.83;0.08;12
