type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;0;64;27.92;4;85000;;;0;0;0;1;D;155;48.16428;6.92129;Oui;2.0;;2.0;True;0;E;1962.0;1.0;;;;;False;26.0;137.39;Gaz;Radiateur;Individuel;a;n;a;2020-03;88009;0000;880090000;Z;88;5.52;1.0;0.05;5.52;1.0;0.05;1328.12
pr;m;v;0;106;880.0;8;215000;;;0;0;0;0;D;229;48.18809;6.95259;Oui;;;5.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;88009;0000;880090000;Z;88;;;;;;;2028.3
pr;m;v;0;80;630.0;3;29000;;;0;0;0;0;F;338;48.12616;6.10415;Oui;;;;False;0;G;;;;;False;;;;;;;;m;n;m;2020-02;88252;0000;882520000;Z;88;;;;;;;362.5
pr;m;v;0;145;890.0;5;55000;;;0;0;0;0;D;208;48.13917;5.69997;Oui;2.0;;;False;0;A;1900.0;;;;False;;;;;Électrique;;;m;n;m;2020-02;88390;0000;883900000;Z;88;;;;;;;379.31
pr;m;v;0;100;;4;80000;;;339;0;1;1;0;0;48.34459;5.95859;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;88433;0000;884330000;Z;88;5.5;1.0;0.082;5.5;1.0;0.082;800.0
pr;m;v;0;117;304.0;6;188700;;;0;0;1;1;D;198;48.19008;6.46041;Non;;;2.0;True;0;D;;1.0;;;;;;;;Bois;Cheminée;Individuel;a;n;m;2020-02;88160;0102;881600102;H;88;;;;;;;1612.82
pr;m;v;0;120;1029.0;6;216000;;;0;0;0;1;D;199;48.1018;6.54312;Non;1.0;;;True;0;D;1993.0;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-02;88011;0000;880110000;Z;88;;;;;;;1800.0
pr;m;v;0;150;605.0;8;222000;;;0;1;1;1;E;244.0;48.0815;6.89067;Non;;;1.0;True;0;C;;2.0;;;;;;;;;Pompe à chaleur;Individuel;a;n;m;2020-02;88196;0102;881960102;H;88;;;;;;;1480.0
pr;a;v;0;100;;4;76000;;;0;1;0;1;D;168.0;48.164;6.45206;Oui;4.0;;;True;0;E;1970.0;1.0;;;;;True;20.0;1800.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;88160;0110;881600110;H;88;6.88;3.0;0.109;6.88;15.0;0.109;760.0
pr;m;v;0;212;;5;195000;;;0;0;0;0;C;141.0;48.38389;5.61285;Oui;;;;False;0;E;;;;;False;;;;;Fioul;;;m;n;m;2020-02;88303;0000;883030000;Z;88;;;;;;;919.81
pr;m;v;0;215;1854.0;4;198000;;;0;0;0;0;VI;;48.08598;6.34685;Oui;1.0;;;False;0;VI;1850.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;88484;0000;884840000;Z;88;;;;;;;920.93
pr;a;v;0;117;;4;76300;;;0;0;1;0;G;455.0;48.16323;6.45306;Non;3.0;;;True;0;G;;1.0;;;;;False;;1200.0;Gaz;;Individuel;a;n;a;2020-02;88160;0110;881600110;H;88;6.88;3.0;0.127;6.88;15.0;0.127;652.14
pr;a;v;0;70;;2;55000;;;0;1;0;1;D;168;48.164;6.45206;Oui;4.0;;;True;0;E;1970.0;1.0;;;;;True;20.0;1800.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;88160;0110;881600110;H;88;10.78;5.0;0.165;8.83;31.0;0.135;785.71
pr;a;v;0;40;;1;56000;;;0;0;0;0;0;;48.16748;6.44508;Non;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-02;88160;0110;881600110;H;88;;;;12.59;24.0;0.108;1400.0
pr;m;v;0;136;2015.0;6;39000;;;0;0;1;0;E;241.0;48.22195;5.76423;Oui;;;0.0;;0;;1948.0;1.0;0.0;;;;;;;;;;a;n;m;2020-02;88283;0000;882830000;Z;88;;;;;;;286.76
pr;m;v;0;85;2000.0;5;105000;;;0;0;0;1;0;;48.14029;6.66914;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;88167;0000;881670000;Z;88;;;;;;;1235.29
pr;m;v;0;136;;5;60000;;;256;0;1;0;0;0;48.14637;6.15017;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;88267;0000;882670000;Z;88;4.69;1.0;0.128;4.69;1.0;0.128;441.18
pr;m;v;0;243;1438.0;7;179900;;;0;0;0;2;C;136;48.40091;6.98968;Non;;;6.0;;0;A;;;;;;;;;;;;;a;n;m;2020-02;88451;0000;884510000;Z;88;;;;;;;740.33
pr;m;v;0;180;1484.0;5;132000;;;0;0;0;0;D;230;48.19818;6.09427;Oui;2.0;;;False;0;A;1800.0;;;;False;;;;;;;;m;n;m;2020-02;88488;0000;884880000;Z;88;;;;;;;733.33
pr;m;v;0;108;;5;168000;;;701;0;1;1;0;0;48.19336;6.37503;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;88483;0000;884830000;Z;88;5.89;1.0;0.045;5.89;1.0;0.045;1555.56
pr;m;v;0;130;4600.0;5;220000;;;0;0;0;1;VI;;48.19686;6.38606;Non;;;;;0;VI;1970.0;2.0;2.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;88483;0000;884830000;Z;88;5.89;1.0;0.042;5.89;1.0;0.042;1692.31
pr;m;v;0;123;516.0;6;149500;;;0;1;0;1;F;391;48.18079;6.4495;Non;;;1.0;True;0;G;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;88160;0103;881600103;H;88;;;;;;;1215.45
pr;a;v;2;65;;2;66000;;;0;0;1;0;C;147.21;48.18109;6.44949;Non;3.0;;;True;0;D;;1.0;;;False;;False;6.0;778.83;Gaz;;Individuel;a;n;a;2020-02;88160;0103;881600103;H;88;10.0;3.0;0.118;8.83;31.0;0.104;1015.38
pr;m;v;0;238;932.0;7;299000;;;0;0;2;1;C;;48.1809;7.00354;Non;;;;;0;C;;2.0;;;;;;;;;;Individuel;a;n;m;2020-02;88181;0000;881810000;Z;88;;;;;;;1256.3
pr;a;v;1;75;365.0;3;90200;;;0;0;0;1;0;;48.18497;7.00247;Oui;2.0;;;;0;;;;;;;;;18.0;234.0;;;Individuel;a;n;a;2020-02;88181;0000;881810000;Z;88;5.97;3.0;0.06;5.97;3.0;0.06;1202.67
pr;a;v;4;29;;1;42500;;;0;0;1;0;F;416;48.00187;6.87274;Oui;;;0.0;;0;C;1981.0;;0.0;;;;True;91.0;320.0;;;;a;n;a;2020-02;88075;0000;880750000;Z;88;10.59;1.0;0.087;10.59;1.0;0.087;1465.52
pr;a;v;1;44;;3;76000;;;0;0;1;0;G;528.0;48.00258;6.87165;Oui;;;0.0;;0;F;1948.0;;0.0;;;;True;20.0;200.0;Électrique;Convecteur;;a;n;a;2020-02;88075;0000;880750000;Z;88;6.64;2.0;0.046;6.64;2.0;0.046;1727.27
pr;a;v;1;32;;1;82280;;;0;0;1;0;D;229;47.99932;6.8578;Non;;;1.0;;0;;2008.0;;1.0;;;;True;60.0;436.0;Électrique;Radiateur;;a;n;a;2020-02;88075;0000;880750000;Z;88;10.59;1.0;0.049;10.59;1.0;0.049;2571.25
pr;a;v;1;32;;1;82280;;;0;0;1;0;D;229;47.99211;6.86026;Non;3.0;;1.0;True;0;B;;1.0;;;True;;True;30.0;438.76;Électrique;;Individuel;a;n;a;2020-02;88075;0000;880750000;Z;88;10.59;1.0;0.049;10.59;1.0;0.049;2571.25
pr;a;v;0;26;;1;49500;;;0;0;1;0;F;419;48.03088;6.95561;Oui;;;1.0;;Sud-Est;G;;;;;;;;85.0;1270.0;Fioul;Radiateur;Collectif;a;n;a;2020-02;88075;0000;880750000;Z;88;10.59;1.0;0.067;10.59;1.0;0.067;1903.85
pr;a;v;0;60;;3;175200;;;731;0;1;0;0;0;48.02135;6.91737;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;88075;0000;880750000;Z;88;6.64;2.0;0.027;6.64;2.0;0.027;2920.0
pr;a;v;0;61;;3;180800;;;754;0;1;0;0;0;48.02135;6.91737;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;88075;0000;880750000;Z;88;6.64;2.0;0.027;6.64;2.0;0.027;2963.93
pr;a;v;0;42;;2;71500;;;0;1;0;0;G;941;48.03287;6.96365;Oui;3.0;;;;0;F;;;;;;;;176.0;1955.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;88075;0000;880750000;Z;88;13.6;1.0;0.096;13.6;1.0;0.096;1702.38
pr;m;v;0;132;1732.0;6;168000;;;0;0;0;0;E;234.0;48.31237;6.95697;Oui;1.0;;;False;0;A;1983.0;;;;False;;;;;;;;m;n;m;2020-02;88413;0101;884130101;H;88;;;;;;;1272.73
pr;m;v;0;140;22000.0;7;118000;;;0;0;0;1;NS;;47.99658;6.41436;Oui;;;2.0;;0;;;1.0;;;False;;;;;;;;m;n;m;2020-02;88048;0000;880480000;Z;88;;;;;;;842.86
pr;m;v;0;156;;5;93000;;;392;0;1;1;E;248;48.18465;6.785;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;88089;0000;880890000;Z;88;;;;;;;596.15
pr;m;v;0;450;;15;141700;;;0;0;0;0;NS;;48.29129;6.14062;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;88304;0103;883040103;H;88;;;;;;;314.89
pr;m;v;0;80;;4;130000;;;545;0;0;1;F;389;48.30218;6.13386;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;88304;0103;883040103;H;88;;;;;;;1625.0
pr;m;v;0;400;4617.0;6;69990;;;0;0;0;0;VI;;48.0729;6.4241;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-02;88225;0000;882250000;Z;88;;;;;;;174.98
pr;m;v;0;127;;4;55000;;;236;0;1;0;0;0;48.24285;6.08192;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;88403;0000;884030000;Z;88;;;;;;;433.07
pr;m;v;0;300;;4;83000;;;0;0;0;0;0;;48.28605;6.92908;Oui;;;4.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;88413;0104;884130104;H;88;;;;;;;276.67
pr;m;v;0;108;;5;162500;;;0;0;0;1;C;144;48.28665;6.9283;Oui;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;88413;0104;884130104;H;88;;;;;;;1504.63
pr;m;v;0;360;120000.0;10;996500;;;0;0;6;0;D;188;48.31783;7.07904;Non;2.0;;6.0;True;0;B;2009.0;7.0;2.0;;;;;;;;;Individuel;a;n;m;2020-02;88361;0000;883610000;Z;88;;;;;;;2768.06
pr;m;v;0;300;647.0;10;77700;;;0;1;0;3;C;147;48.26072;7.11191;Oui;3.0;;2.0;False;Nord-Sud;D;1900.0;3.0;;;False;;;;;Gaz;Radiateur;Collectif;a;n;m;2020-02;88526;0000;885260000;Z;88;;;;;;;259.0
pr;m;v;0;111;455.0;5;75000;;;0;0;0;3;0;;48.28639;6.92537;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;88413;0104;884130104;H;88;;;;;;;675.68
pr;m;v;0;65;;4;75000;;;0;0;0;1;0;;48.28637;6.92848;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;88413;0104;884130104;H;88;;;;;;;1153.85
pr;m;v;0;117;556.0;6;175000;;;0;0;0;0;E;266.0;48.08263;6.91098;Oui;2.0;;;False;0;F;1954.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;88531;0000;885310000;Z;88;;;;;;;1495.73
pr;m;v;0;290;1190.0;11;357000;;;0;0;4;0;D;157;48.08155;6.91938;Oui;1.0;;0.0;False;0;A;1900.0;;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;88531;0000;885310000;Z;88;;;;;;;1231.03
pr;a;v;1;48;;2;76000;;;0;0;0;1;D;212;48.19944;6.41556;Non;2.0;;2.0;;0;B;;;0.0;;;;False;84.0;976.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;88209;0102;882090102;H;88;9.77;3.0;0.074;9.32;6.0;0.071;1583.33
pr;m;v;0;188;1158.0;8;369000;;;0;0;0;0;E;320.0;48.20348;6.42185;Oui;1.0;;;False;0;C;2010.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;88209;0102;882090102;H;88;;;;;;;1962.77
pr;m;v;0;105;1412.0;4;119500;;;0;0;0;0;C;141;48.12758;6.52713;Oui;1.0;;;False;0;E;1940.0;;;;False;;;;;Fioul;;;m;n;m;2020-02;88012;0000;880120000;Z;88;;;;;;;1138.1
pr;m;v;0;105;;4;119500;;;501;0;0;0;C;141;48.12558;6.52806;Oui;;;;;0;E;;;;;;;;;;Fioul;;;a;n;m;2020-02;88012;0000;880120000;Z;88;;;;;;;1138.1
pr;m;v;0;120;467.0;5;190000;;;0;0;1;1;D;218;48.20053;6.34472;Non;1.0;;;;0;B;;2.0;;;;;;;;;;;a;n;m;2020-02;88126;0000;881260000;Z;88;;;;;;;1583.33
pr;m;v;0;103;;4;129000;;;0;0;0;0;D;209;48.19734;6.35111;Oui;1.0;;;False;0;B;;;;;False;;;;;Électrique;;;m;n;m;2020-02;88126;0000;881260000;Z;88;;;;;;;1252.43
pr;m;v;0;162;4194.0;9;102000;;;0;1;2;0;VI;;47.85846;6.83471;Oui;1.0;;3.0;True;0;G;;2.0;;;;;;;;;;;a;n;m;2020-02;88426;0000;884260000;Z;88;;;;;;;629.63
pr;m;v;0;142;;5;163500;;;0;0;0;1;D;;48.37182;6.3055;Non;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-02;88090;0000;880900000;Z;88;;;;;;;1151.41
pr;m;v;0;62;;4;101900;;;0;0;0;1;E;;48.25566;6.41288;Non;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-02;88465;0000;884650000;Z;88;;;;;;;1643.55
pr;a;v;0;43;;2;45400;;;0;0;1;0;VI;;48.2553;6.41782;Non;1.0;;;;0;VI;;1.0;;;;;;21.0;640.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;88465;0000;884650000;Z;88;8.93;5.0;0.101;8.93;5.0;0.101;1055.81
pr;m;v;0;119;1600.0;5;152500;;;0;0;0;0;VI;;48.25885;6.41099;Oui;1.0;;;False;0;VI;1907.0;;;;False;;;;;;;;m;n;m;2020-02;88465;0000;884650000;Z;88;;;;;;;1281.51
pr;m;v;0;170;300.0;7;148000;;;0;0;1;1;D;;48.25566;6.41288;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-02;88465;0000;884650000;Z;88;;;;;;;870.59
pr;m;v;0;150;;6;157899;;;0;0;0;1;E;;48.25566;6.41288;Non;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-02;88465;0000;884650000;Z;88;;;;;;;1052.66
pr;a;v;0;96;;3;105000;;;0;0;0;0;D;216;48.28726;6.94617;Oui;;;;True;0;E;;;;;True;;False;25.0;948.0;;;;m;n;a;2020-02;88413;0110;884130110;H;88;9.22;3.0;0.101;7.94;8.0;0.087;1093.75
pr;a;v;2;159;;5;75500;;;320;0;0;0;C;147;48.34537;6.63527;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;88367;0000;883670000;Z;88;;;;;;;474.84
pr;m;v;0;160;;7;80000;;;359;0;0;0;E;292;48.34653;6.63538;Oui;;;;;0;G;;;;;;;;;;;;;a;n;m;2020-02;88367;0000;883670000;Z;88;;;;;;;500.0
pr;m;v;0;112;675.0;5;197000;;;0;0;0;1;E;319.0;48.20355;5.93627;Oui;;;1.0;;0;F;1960.0;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;88516;0102;885160102;H;88;;;;;;;1758.93
pr;m;v;0;225;1583.0;8;170000;;;0;2;2;2;D;197.0;48.1948;5.93012;Non;2.0;;2.0;True;Sud;B;;2.0;2.0;;;37.0;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;88516;0102;885160102;H;88;;;;;;;755.56
pr;a;v;0;40;;2;62160;;;0;0;1;0;0;;48.20649;5.94496;Oui;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;88516;0102;885160102;H;88;11.57;7.0;0.089;11.0;9.0;0.085;1554.0
pr;m;v;0;170;820.0;7;110000;;;0;0;0;1;VI;;48.22304;6.22377;Oui;1.0;;;True;0;VI;;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;88151;0000;881510000;Z;88;;;;;;;647.06
pr;m;v;0;170;445.0;6;180000;;;0;0;0;1;VI;;48.224;6.21614;Non;1.0;;;True;Sud;VI;;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;88151;0000;881510000;Z;88;;;;;;;1058.82
pr;m;v;0;117;;5;136900;;;0;0;0;1;D;220.0;48.2045;5.95575;Non;2.0;;;False;0;E;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;88516;0101;885160101;H;88;;;;;;;1170.09
pr;m;v;0;42;260.0;2;99000;;;0;0;1;0;VI;;48.16391;6.34704;Oui;;;;True;0;VI;1950.0;1.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;88098;0000;880980000;Z;88;;;;;;;2357.14
pr;a;v;2;25;;1;95160;;;0;0;0;1;C;148;48.06894;6.88672;Non;3.0;;;True;0;D;;1.0;;;;;True;40.0;1000.0;;;;a;n;a;2020-02;88196;0103;881960103;H;88;;;;;;;3806.4
pr;a;v;1;20;;1;74000;;;0;1;1;0;E;280;48.0736;6.85494;Non;;;1.0;;0;C;;;0.0;;;;False;0.0;1020.0;;Sol;;a;n;a;2020-02;88196;0103;881960103;H;88;;;;;;;3700.0
pr;m;v;0;360;1459.0;10;787500;;;0;0;0;0;C;106.0;48.07364;6.85833;Non;1.0;;0.0;False;0;D;2004.0;;0.0;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-02;88196;0103;881960103;H;88;;;;;;;2187.5
pr;m;v;0;107;1072.0;6;197950;;;0;1;0;1;VI;;48.14214;6.45272;Non;;;;True;0;VI;1965.0;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;88160;0109;881600109;H;88;;;;;;;1850.0
pr;m;v;0;105;;4;220000;;;926;0;0;0;D;214;48.34166;6.32886;Oui;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-02;88513;0000;885130000;Z;88;;;;;;;2095.24
pr;m;v;0;108;1060.0;6;189000;;;0;0;1;0;C;150;48.20583;6.9445;Oui;;;;;0;B;2012.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;88009;0000;880090000;Z;88;;;;;;;1750.0
pr;m;v;0;105;1590.0;5;179500;;;0;0;0;1;D;168;48.1901;6.95256;Oui;;;4.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;88009;0000;880090000;Z;88;;;;;;;1709.52
pr;m;v;0;120;810.0;5;188125;;;0;0;0;1;0;;48.19869;6.95635;Oui;;;5.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;88009;0000;880090000;Z;88;;;;;;;1567.71
pr;m;v;0;160;957.0;7;232000;;;0;0;0;1;C;148;47.9515;6.78426;Oui;1.0;;0.0;False;0;A;2007.0;;0.0;;;;;;;;;Individuel;a;n;m;2020-02;88447;0000;884470000;Z;88;;;;;;;1450.0
pr;m;v;0;150;1102.0;8;123000;;;0;0;0;1;E;322;47.94834;6.74884;Non;3.0;;0.0;False;0;E;1950.0;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;88447;0000;884470000;Z;88;;;;;;;820.0
pr;m;v;0;305;897.0;16;118000;;;0;0;3;0;0;;48.00852;6.64879;Non;1.0;;0.0;False;0;;1900.0;;0.0;;;;;;;;;;a;n;m;2020-02;88148;0000;881480000;Z;88;;;;;;;386.89
pr;m;v;0;134;8545.0;6;222000;;;0;0;0;1;D;228;47.99442;6.63337;Oui;1.0;;0.0;False;0;B;2006.0;;0.0;;;;;;;Électrique;Sol;Individuel;a;n;m;2020-02;88148;0000;881480000;Z;88;;;;;;;1656.72
pr;m;v;0;150;;6;157899;;;0;0;0;1;E;;48.28706;6.41973;Non;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-02;88497;0000;884970000;Z;88;;;;;;;1052.66
pr;a;v;0;50;;2;55000;;;0;0;0;1;F;381;48.17632;6.43374;Non;2.0;;;;0;D;;1.0;0.0;;False;;False;20.0;600.0;Électrique;Convecteur;Individuel;a;n;a;2020-02;88160;0113;881600113;H;88;8.32;4.0;0.091;8.83;31.0;0.096;1100.0
pr;m;v;0;228;358.0;8;119000;;;0;0;0;1;C;91.0;47.88073;6.85115;Oui;3.0;;1.0;False;0;A;1948.0;3.0;1.0;;;;;;;;;Individuel;a;n;m;2020-02;88081;0000;880810000;Z;88;;;;;;;521.93
pr;m;v;0;145;1601.0;6;220000;;;0;1;0;1;D;163;48.30676;6.12834;Oui;2.0;;6.0;False;Sud-Est;B;2007.0;2.0;1.0;;;59.0;;;;;Sol;Individuel;a;n;m;2020-02;88304;0102;883040102;H;88;;;;;;;1517.24
pr;m;v;0;110;300.0;5;190000;;;0;0;1;0;VI;;48.16829;6.4311;Oui;3.0;;2.0;False;Est-Ouest;VI;;2.0;1.0;;;;;;;Gaz;Radiateur;;a;n;m;2020-02;88087;0000;880870000;Z;88;7.73;1.0;0.054;7.73;1.0;0.054;1727.27
pr;m;v;0;195;500.0;7;270000;;;0;0;1;1;D;154.0;48.17333;6.43404;Oui;;;;True;Sud;E;1961.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;88087;0000;880870000;Z;88;;;;;;;1384.62
pr;m;v;0;177;;7;136000;;;569;0;1;1;0;0;48.39341;5.9074;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;88459;0000;884590000;Z;88;;;;;;;768.36
pr;a;v;0;44;;2;40000;;;194;0;0;0;F;352;47.8806;6.76347;Oui;;;;;0;E;;;;;;;;17.0;;;;;a;n;a;2020-02;88468;0000;884680000;Z;88;;;;;;;909.09
pr;m;v;0;149;;5;38500;;;167;0;1;0;0;0;48.03864;6.18436;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;88221;0000;882210000;Z;88;;;;;;;258.39
pr;m;v;0;113;;4;40000;;;209;0;0;0;0;;48.03864;6.18436;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;88221;0000;882210000;Z;88;;;;;;;353.98
pr;m;v;0;130;687.0;5;153000;;;0;0;0;0;E;249;48.21021;5.83129;Oui;1.0;;;False;0;A;1987.0;;;;False;;;;;;;;m;n;m;2020-02;88079;0000;880790000;Z;88;7.61;1.0;0.078;7.61;1.0;0.078;1176.92
pr;m;v;0;200;455.0;7;35000;;;0;0;1;1;VI;;48.30526;5.82421;Oui;2.0;;;True;Sud-Est-Ouest;VI;1948.0;1.0;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;88095;0000;880950000;Z;88;;;;;;;175.0
pr;m;v;0;109;890.0;4;151200;;;0;0;0;1;0;;48.30868;5.8308;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;88095;0000;880950000;Z;88;;;;;;;1387.16
pr;a;v;0;76;;4;139000;;;0;0;1;0;E;296;48.20076;6.51806;Oui;;;1.0;;0;C;;2.0;;;False;;False;6.0;200.0;;;;a;n;a;2020-02;88132;0000;881320000;Z;88;;;;;;;1828.95
pr;m;v;0;125;;5;149000;;;623;0;0;1;F;391;48.19235;6.51883;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;88132;0000;881320000;Z;88;7.33;1.0;0.074;7.33;1.0;0.074;1192.0
pr;m;v;0;160;1119.0;6;192000;;;0;0;0;1;B;65;48.19369;6.50822;Oui;;;;True;0;VI;1970.0;1.0;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;88132;0000;881320000;Z;88;;;;;;;1200.0
pr;m;v;0;88;610.0;3;81000;;;0;0;1;1;F;448;47.99809;6.71939;Oui;1.0;;0.0;False;0;G;1947.0;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;88486;0000;884860000;Z;88;;;;;;;920.45
pr;m;v;0;120;797.0;6;149900;;;0;0;0;1;0;;48.1821;6.43697;Non;;;2.0;True;0;;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;88160;0114;881600114;H;88;;;;;;;1249.17
pr;a;v;0;74;;3;98100;;;0;1;0;1;E;283;48.18189;6.43644;Oui;2.0;;;True;0;F;1940.0;1.0;1.0;;;;;6.0;60.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;88160;0114;881600114;H;88;9.05;7.0;0.082;7.99;48.0;0.072;1325.68
pr;a;v;2;55;;3;74000;;;0;1;0;1;NS;;48.17993;6.43074;Oui;4.0;;1.0;False;0;;;1.0;;;True;;True;209.0;1680.0;Gaz;;Individuel;a;n;a;2020-02;88160;0114;881600114;H;88;9.05;7.0;0.081;7.99;48.0;0.071;1345.45
pr;a;v;0;95;;4;70000;;;0;0;0;1;0;;48.17858;6.44612;Oui;3.0;;;;0;;1900.0;1.0;0.0;;False;;False;4.0;350.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;88160;0112;881600112;H;88;8.04;3.0;0.131;6.88;15.0;0.112;736.84
pr;a;v;1;57;;2;78000;;;0;1;0;1;D;198;48.17868;6.44701;Non;3.0;;;;0;B;2002.0;1.0;0.0;;False;;False;56.0;750.0;Électrique;Convecteur;Individuel;a;n;a;2020-02;88160;0112;881600112;H;88;8.9;8.0;0.078;8.83;31.0;0.077;1368.42
pr;a;v;3;48;;2;59900;;;0;1;1;0;E;254;48.183;6.44315;Non;5.0;;1.0;True;0;F;;1.0;;;False;;True;42.0;1273.0;Gaz;;Collectif;a;n;a;2020-02;88160;0112;881600112;H;88;8.9;8.0;0.086;8.83;31.0;0.085;1247.92
pr;m;v;0;130;454.0;6;146000;;;0;0;0;0;D;217;48.19364;6.44099;Oui;1.0;;;False;0;E;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;88209;0101;882090101;H;88;;;;;;;1123.08
pr;m;v;0;244;;15;100000;;;429;0;0;0;0;;47.96591;6.8497;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;88116;0000;881160000;Z;88;;;;;;;409.84
pr;m;v;0;85;546.0;5;119000;;;0;0;0;1;E;329.0;47.96083;6.83091;Oui;1.0;;0.0;False;0;;;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;88116;0000;881160000;Z;88;;;;;;;1400.0
pr;a;v;0;23;;1;57000;;;0;0;0;0;VI;;48.01855;6.58943;Oui;;;;False;0;VI;;;;;False;;False;40.0;600.0;;;;m;n;a;2020-02;88383;0101;883830101;H;88;;;;15.5;1.0;0.075;2478.26
pr;m;v;0;170;300.0;7;148000;;;0;0;1;1;D;;48.16675;6.45477;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-02;88160;0107;881600107;H;88;;;;;;;870.59
