REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
76.0;11;11393;pr;a;m;v;4;D;102.0;93000.0;863.82;;;0.0;0.5;1.0;2
76.0;11;11393;pr;a;m;v;5;0;155.0;272000.0;1754.84;;;0.0;1.0;1.0;1
76.0;11;11393;pr;a;m;v;5;B;135.0;189000.0;1400.0;;;0.0;0.0;1.0;1
76.0;11;11393;pr;a;m;v;6;E;145.0;271000.0;1868.97;;;0.0;2.0;1.0;1
76.0;11;11393;pr;a;m;v;7;0;180.0;86900.0;482.78;;;0.0;2.0;0.0;1
76.0;11;11393;pr;a;m;v;9;VI;200.0;233000.0;1165.0;;;0.0;0.0;1.0;1
76.0;11;11396;pr;a;m;v;3;VI;72.0;39000.0;541.67;;;0.0;1.0;0.0;1
76.0;11;11396;pr;a;m;v;5;D;135.0;55000.0;407.41;;;0.0;1.0;1.0;1
76.0;11;11396;pr;a;m;v;5;E;86.0;91000.0;1058.14;;;0.0;1.0;0.0;1
76.0;11;11396;pr;a;m;v;6;0;180.0;101000.0;561.11;;;0.0;1.0;0.0;1
76.0;11;11396;pr;a;m;v;6;C;180.0;119000.0;661.11;;;0.0;0.0;0.0;1
76.0;11;11396;pr;a;m;v;6;VI;160.0;309000.0;1931.25;;;0.0;1.0;1.0;1
76.0;11;11396;pr;a;m;v;7;0;147.0;155000.0;1054.42;;;0.0;2.0;0.0;1
76.0;11;11396;pr;cm;mn;v;4;0;89.0;162460.0;1825.39;;;0.0;0.0;0.0;1
76.0;11;11396;pr;m;m;v;4;E;120.0;231000.0;1925.0;;;0.0;0.0;1.0;1
76.0;11;11397;pr;a;a;v;2;D;40.0;50000.0;1250.0;8.94;0.091;0.33;0.33;0.67;3
76.0;11;11397;pr;a;a;v;2;VI;42.0;50000.0;1190.48;8.94;0.09;1.0;0.0;0.0;1
76.0;11;11397;pr;a;a;v;3;C;65.0;44000.0;676.92;9.18;0.163;0.0;1.0;0.0;1
76.0;11;11397;pr;a;a;v;3;D;58.5;65000.0;1121.02;9.18;0.099;0.0;0.0;1.0;2
76.0;11;11397;pr;a;a;v;3;NS;53.0;48000.0;905.66;9.18;0.122;0.0;0.0;1.0;1
76.0;11;11397;pr;a;a;v;4;D;93.0;72000.0;774.19;;;1.0;1.0;0.0;1
76.0;11;11397;pr;a;m;v;2;C;46.0;55000.0;1195.65;10.07;0.101;0.0;1.0;0.0;1
76.0;11;11397;pr;a;m;v;3;0;72.0;72010.0;1000.14;8.49;0.102;0.0;1.0;1.0;2
76.0;11;11397;pr;a;m;v;3;D;56.0;76500.0;1366.07;8.49;0.072;0.0;0.67;0.0;3
76.0;11;11397;pr;a;m;v;3;E;77.0;72900.0;946.75;8.49;0.108;0.0;1.0;1.0;1
76.0;11;11397;pr;a;m;v;4;0;102.0;128450.0;1191.76;7.59;0.072;0.25;0.5;1.0;4
76.0;11;11397;pr;a;m;v;4;D;100.0;169000.0;1126.67;7.59;0.087;0.0;0.67;0.33;3
76.0;11;11397;pr;a;m;v;4;F;90.0;95000.0;1055.56;7.59;0.086;0.0;1.0;0.0;1
76.0;11;11397;pr;a;m;v;5;0;99.0;89000.0;898.99;7.87;0.105;0.0;1.0;1.0;1
76.0;11;11397;pr;a;m;v;5;A;106.0;185000.0;1745.28;7.87;0.054;0.0;0.0;0.0;1
76.0;11;11397;pr;a;m;v;5;B;142.0;189900.0;1337.32;7.87;0.071;0.0;0.0;1.0;1
76.0;11;11397;pr;a;m;v;5;C;166.0;257000.0;1531.14;7.87;0.065;0.0;1.5;0.5;2
76.0;11;11397;pr;a;m;v;5;D;141.5;249500.0;1696.1;7.87;0.067;0.0;1.0;1.0;2
76.0;11;11397;pr;a;m;v;5;E;110.0;165000.0;1500.0;7.87;0.07;0.33;0.0;1.0;3
76.0;11;11397;pr;a;m;v;6;0;154.0;69000.0;448.05;;;0.0;1.0;0.0;1
76.0;11;11397;pr;a;m;v;6;C;107.0;202000.0;1887.85;;;0.0;1.0;1.0;1
76.0;11;11397;pr;a;m;v;6;VI;154.0;29900.0;194.16;;;0.0;0.0;0.0;1
76.0;11;11397;pr;a;m;vp;5;C;137.0;215000.0;1569.34;7.87;0.06;0.0;0.0;1.0;1
76.0;11;11397;pr;cm;m;v;4;A;67.0;128600.0;1919.4;7.59;0.047;0.0;0.0;0.0;1
76.0;11;11397;pr;cm;m;v;5;A;85.0;145171.0;1707.43;7.87;0.056;0.0;0.0;0.0;2
76.0;11;11397;pr;cm;mn;v;5;0;90.0;170000.0;1888.89;7.87;0.05;0.0;1.0;0.0;1
76.0;11;11397;pr;m;m;v;4;D;115.0;199990.0;1739.04;7.59;0.052;0.0;1.0;0.0;1
76.0;11;11397;pr;m;m;v;5;B;138.0;195000.0;1413.04;7.87;0.067;0.0;0.0;0.0;1
76.0;11;11397;pr;m;m;v;5;D;100.0;166384.0;1663.84;7.87;0.057;0.0;2.0;0.0;1
76.0;11;11401;pr;a;m;v;2;0;44.0;45000.0;1022.73;;;0.0;1.0;0.0;1
76.0;11;11401;pr;a;m;v;2;D;50.0;45000.0;900.0;;;0.0;1.0;0.0;1
76.0;11;11401;pr;a;m;v;4;0;78.5;39750.0;507.86;;;0.5;0.5;0.5;2
76.0;11;11401;pr;a;m;v;4;D;107.0;211000.0;1971.96;;;0.0;0.0;2.0;1
76.0;11;11401;pr;a;m;v;5;D;125.0;167500.0;1260.82;;;0.0;0.0;1.0;2
76.0;11;11401;pr;a;m;v;6;0;93.0;65000.0;698.92;;;0.0;1.0;0.0;1
76.0;11;11401;pr;a;m;v;6;D;155.0;190000.0;1225.81;;;0.0;0.0;0.0;1
76.0;11;11401;pr;a;m;v;6;NS;164.0;222600.0;1357.32;;;0.0;0.0;3.0;1
76.0;11;11401;pr;a;m;v;8;0;182.0;209000.0;1148.35;;;0.0;2.0;1.0;1
76.0;11;11401;pr;a;m;v;8;C;157.0;137800.0;877.71;;;0.0;2.0;0.0;1
76.0;11;11401;pr;a;m;v;9;0;227.0;250800.0;1104.85;;;0.0;3.0;1.0;1
76.0;11;11401;pr;a;m;vp;20;C;460.0;390000.0;847.83;;;0.0;4.0;6.0;1
76.0;11;11402;pr;a;m;v;1;NS;183.0;30000.0;163.93;;;0.0;0.0;0.0;1
76.0;11;11402;pr;a;m;v;3;A;154.0;35040.0;227.53;;;0.0;0.0;1.0;1
76.0;11;11404;pr;a;m;v;5;A;145.0;350000.0;2413.79;;;0.0;1.0;1.0;1
76.0;11;11404;pr;a;m;v;6;A;152.0;350000.0;2302.63;;;0.0;0.0;0.0;1
76.0;11;11404;pr;a;m;v;6;VI;360.0;95000.0;263.89;;;0.0;0.0;0.0;1
76.0;11;11404;pr;a;m;v;7;C;152.0;259500.0;1707.24;;;0.0;0.0;2.0;1
76.0;11;11404;pr;a;m;v;9;C;179.0;145000.0;810.06;;;0.0;0.0;2.0;1
76.0;11;11404;pr;m;m;v;4;D;73.0;84990.0;1164.25;;;0.0;0.0;1.0;1
76.0;11;11405;pr;a;m;v;3;D;68.0;220000.0;3235.29;;;0.0;0.0;1.0;1
76.0;11;11405;pr;a;m;v;3;VI;48.0;40000.0;833.33;;;0.0;0.0;1.0;1
76.0;11;11405;pr;a;m;v;4;E;64.0;59000.0;921.88;;;0.0;1.0;1.0;1
76.0;11;11405;pr;a;m;v;5;VI;154.0;389500.0;2529.22;;;0.0;0.0;0.0;1
76.0;11;11405;pr;a;m;v;8;C;200.0;260000.0;1300.0;;;0.0;2.0;1.0;1
76.0;11;11405;pr;a;m;v;9;C;200.0;280000.0;1400.0;;;0.0;2.0;1.0;1
76.0;11;11405;pr;a;m;vp;16;0;500.0;820000.0;1640.0;;;0.0;0.0;0.0;1
76.0;11;11405;pr;cm;m;v;5;A;90.0;177564.0;1972.93;;;0.0;0.0;0.0;1
76.0;11;11405;pr;cm;m;v;6;A;109.0;200208.0;1836.77;;;0.0;0.0;0.0;3
76.0;11;11405;pr;cm;mn;v;4;0;100.0;204000.0;2055.56;;;0.0;0.33;0.0;3
76.0;11;11405;pr;m;m;v;16;NS;500.0;820000.0;1640.0;;;0.0;0.0;0.0;1
76.0;11;11406;pr;a;m;v;4;NS;70.0;162000.0;2314.29;;;0.0;0.0;1.0;1
76.0;11;11407;pr;a;m;v;2;0;80.0;77000.0;962.5;;;0.0;1.0;0.0;1
76.0;11;11407;pr;m;m;v;4;NS;75.0;54990.0;733.2;;;0.0;2.0;0.0;1
76.0;11;11408;pr;a;m;v;4;0;100.0;98000.0;980.0;;;0.0;1.0;1.0;1
76.0;11;11410;pr;a;m;v;10;VI;442.0;262000.0;592.76;;;0.0;0.0;1.0;1
76.0;11;11410;pr;a;m;v;3;0;91.0;99000.0;1087.91;;;0.0;0.0;1.0;1
76.0;11;11410;pr;a;m;v;4;D;100.0;115000.0;1150.0;;;0.0;0.0;1.0;1
76.0;11;11410;pr;a;m;v;5;D;110.5;131495.0;1190.53;;;0.5;1.0;0.0;2
76.0;11;11410;pr;a;m;v;6;D;115.0;157250.0;1380.5;;;0.0;1.0;1.0;2
76.0;11;11410;pr;a;m;v;9;NS;262.0;92000.0;351.15;;;0.0;0.0;1.0;1
76.0;11;11411;pr;a;m;v;5;D;120.0;63000.0;525.0;;;0.0;0.0;1.0;1
76.0;11;11411;pr;m;m;v;6;NS;200.0;152860.0;764.3;;;0.0;0.0;1.0;1
76.0;11;11412;pr;a;m;v;5;NS;71.0;73000.0;1028.17;;;0.0;1.0;0.0;1
76.0;11;11413;pr;a;m;v;2;VI;83.0;29900.0;360.24;;;0.0;0.0;0.0;1
76.0;11;11413;pr;a;m;v;4;NS;125.0;19900.0;159.2;;;0.0;0.0;0.0;1
76.0;11;11413;pr;a;m;v;4;VI;90.0;25000.0;277.78;;;0.0;0.0;0.0;1
76.0;11;11413;pr;a;m;v;5;D;138.0;118900.0;861.59;;;0.0;1.0;1.0;1
76.0;11;11413;pr;a;m;v;5;VI;87.0;179900.0;2067.82;;;0.0;1.0;0.0;1
76.0;11;11413;pr;a;m;v;6;D;140.0;245700.0;1755.0;;;0.0;1.0;1.0;1
76.0;11;11413;pr;a;m;v;9;D;158.0;335000.0;2120.25;;;0.0;2.0;1.0;1
76.0;11;11415;pr;a;m;v;3;E;66.0;84000.0;1272.73;;;1.0;0.0;1.0;1
76.0;11;11416;pr;a;m;v;11;D;187.0;169000.0;903.74;;;0.0;1.0;1.0;1
76.0;11;11416;pr;a;m;v;9;D;278.0;245000.0;881.29;;;0.0;2.0;0.0;1
76.0;11;11417;pr;a;m;v;8;D;200.0;172800.0;864.0;;;0.0;0.0;1.0;1
76.0;11;11418;pr;a;m;v;2;F;29.0;35000.0;1206.9;;;0.0;0.0;1.0;1
76.0;11;11418;pr;a;m;v;3;VI;60.0;89000.0;1483.33;;;0.0;0.0;1.0;1
76.0;11;11418;pr;a;m;v;4;0;120.0;94000.0;783.33;5.71;0.087;0.0;0.0;1.0;1
76.0;11;11418;pr;a;m;v;4;C;92.0;94000.0;1021.74;5.71;0.067;0.0;1.0;0.0;1
76.0;11;11418;pr;a;m;v;4;D;119.0;206000.0;1731.09;5.71;0.04;0.0;2.0;1.0;1
76.0;11;11418;pr;a;m;v;4;E;78.0;97500.0;1250.0;5.71;0.055;0.0;0.0;1.0;1
76.0;11;11418;pr;a;m;v;5;D;140.0;139100.0;993.57;;;0.0;0.0;0.0;1
76.0;11;11418;pr;a;m;v;6;VI;175.0;139000.0;794.29;;;0.0;0.0;0.0;1
76.0;11;11418;pr;a;m;v;7;NS;121.0;90000.0;743.8;;;0.0;1.0;0.0;1
76.0;11;11418;pr;a;m;v;8;VI;417.5;151000.0;485.97;;;0.0;0.0;0.0;2
76.0;11;11418;pr;a;m;v;9;B;300.0;423000.0;1410.0;;;0.0;2.0;1.0;1
76.0;11;11418;pr;a;m;v;9;D;141.0;116000.0;822.7;;;0.0;1.0;0.0;1
76.0;11;11418;pr;a;m;v;9;E;217.0;195000.0;898.62;;;0.0;2.0;0.0;1
76.0;11;11418;pr;a;m;v;9;VI;150.0;142000.0;946.67;;;0.0;1.0;0.0;1
76.0;11;11418;pr;cm;m;v;4;A;69.5;138266.5;1991.21;5.71;0.034;0.0;0.0;0.0;2
76.0;11;11418;pr;cm;m;v;5;A;85.0;148200.0;1760.84;;;0.0;0.0;0.0;3
76.0;11;11418;pr;cm;m;v;6;A;100.0;157400.0;1590.77;;;0.0;0.0;0.0;3
76.0;11;11420;pr;a;m;v;10;C;280.0;395000.0;1410.71;;;0.0;0.0;8.0;1
76.0;11;11420;pr;a;m;v;5;C;164.0;197000.0;1201.22;;;0.0;0.0;2.0;1
76.0;11;11421;pr;a;m;v;2;NS;230.0;59990.0;260.83;;;0.0;0.0;0.0;1
76.0;11;11421;pr;a;m;v;4;D;106.0;130000.0;1226.42;;;0.0;1.0;0.0;1
76.0;11;11421;pr;a;m;v;4;NS;150.0;198000.0;1320.0;;;0.0;1.0;0.0;1
76.0;11;11421;pr;a;m;v;5;B;152.0;221000.0;1453.95;;;0.0;2.0;0.0;1
76.0;11;11421;pr;a;m;v;5;C;150.0;238000.0;1586.67;;;0.0;2.0;1.0;1
76.0;11;11421;pr;a;m;v;5;D;98.0;174000.0;1775.51;;;0.0;0.0;1.0;1
76.0;11;11421;pr;a;m;v;5;NS;113.0;115000.0;1017.7;;;0.0;1.0;0.0;1
76.0;11;11421;pr;a;m;v;6;C;144.0;292495.0;2038.1;;;0.0;0.5;0.5;2
76.0;11;11421;pr;a;m;v;8;C;210.0;194000.0;923.81;;;0.0;1.0;0.0;1
76.0;11;11421;pr;a;m;v;9;D;219.0;200000.0;913.24;;;0.0;1.0;1.0;1
76.0;11;11422;pr;a;m;v;4;D;130.0;224000.0;1723.08;;;0.0;0.0;1.0;1
76.0;11;11422;pr;a;m;v;4;E;104.0;224900.0;2162.5;;;0.0;1.0;0.0;1
76.0;11;11422;pr;a;m;v;5;VI;110.0;233000.0;2118.18;;;0.0;0.0;1.0;1
76.0;11;11422;pr;a;m;v;6;C;137.0;139000.0;1014.6;;;0.0;1.0;0.0;1
76.0;11;11422;pr;cm;m;v;5;A;88.0;202734.0;2303.8;;;0.0;0.0;0.0;1
76.0;11;11422;pr;cm;m;v;6;A;119.0;263256.5;2072.09;;;0.0;0.0;0.0;4
76.0;11;11423;pr;a;m;v;2;VI;45.0;17000.0;377.78;;;0.0;0.0;0.0;1
76.0;11;11423;pr;a;m;v;4;D;72.0;149000.0;2069.44;;;0.0;0.0;1.0;1
76.0;11;11425;pr;a;m;v;5;NS;110.0;213000.0;1936.36;5.1;0.032;0.0;1.0;0.0;1
76.0;11;11425;pr;cm;m;v;5;A;85.0;151041.0;1775.71;5.1;0.034;0.0;0.0;0.0;2
76.0;11;11425;pr;cm;m;v;6;A;109.0;177125.0;1625.0;6.11;0.045;0.0;0.0;0.0;1
76.0;11;11425;pr;cm;mn;v;4;0;65.0;126550.0;1946.92;9.2;0.057;0.0;0.0;0.0;1
76.0;11;11425;pr;cm;mn;v;5;0;90.0;158000.0;1755.56;5.1;0.035;0.0;1.0;0.0;1
76.0;11;11426;pr;a;m;pi;3;C;60.0;98000.0;1633.33;;;0.0;1.0;0.0;1
76.0;11;11426;pr;a;m;v;2;0;45.0;149000.0;3311.11;;;0.0;0.0;0.0;1
76.0;11;11426;pr;a;m;v;4;C;105.0;199900.0;1903.81;7.91;0.05;0.0;0.0;1.0;1
76.0;11;11426;pr;a;m;v;4;VI;100.0;214100.0;2141.0;7.91;0.044;0.0;0.0;1.0;1
76.0;11;11426;pr;a;m;v;6;C;215.0;295000.0;1372.09;;;0.0;0.0;3.0;1
76.0;11;11426;pr;a;m;v;6;D;109.0;128400.0;1177.98;;;0.0;0.0;1.0;1
76.0;11;11426;pr;cm;m;v;4;A;72.0;134810.0;1872.36;7.91;0.051;0.0;0.0;0.0;1
76.0;11;11426;pr;cm;m;v;5;A;93.0;175901.0;1893.66;;;0.0;0.0;0.0;2
76.0;11;11426;pr;cm;m;v;6;A;100.0;168700.0;1687.0;;;0.0;0.0;0.0;3
76.0;11;11427;pr;a;m;v;3;VI;39.0;18000.0;461.54;8.5;0.221;0.0;1.0;1.0;1
76.0;11;11427;pr;a;m;v;5;D;160.0;140000.0;875.0;;;0.0;1.0;1.0;1
76.0;11;11427;pr;a;m;v;6;D;137.0;239000.0;1744.53;;;0.0;0.0;2.0;1
76.0;11;11427;pr;a;m;v;7;0;161.0;213000.0;1322.98;;;0.0;0.0;0.0;1
76.0;11;11427;pr;a;m;v;8;C;243.0;299000.0;1230.45;;;0.0;2.0;1.0;1
76.0;11;11428;pr;a;m;v;3;D;83.0;158000.0;1903.61;;;0.0;0.0;1.0;1
76.0;11;11429;pr;a;m;v;12;C;313.0;450000.0;1437.7;;;0.0;0.0;2.0;1
76.0;11;11429;pr;a;m;v;12;VI;241.0;234900.0;974.69;;;0.0;3.0;1.0;1
76.0;11;11429;pr;a;m;v;14;C;490.0;233000.0;475.51;;;1.0;1.0;1.0;1
76.0;11;11429;pr;a;m;v;4;B;185.0;459000.0;2481.08;9.33;0.045;0.0;1.0;1.0;1
76.0;11;11429;pr;a;m;v;4;D;136.5;255150.0;1904.54;9.33;0.06;0.0;1.0;1.0;2
76.0;11;11429;pr;a;m;v;5;C;195.0;124000.0;635.9;7.73;0.146;0.0;2.0;0.0;1
76.0;11;11429;pr;a;m;v;5;D;110.0;203800.0;1852.73;7.73;0.05;0.0;0.0;1.0;1
76.0;11;11429;pr;a;m;v;5;VI;79.0;164900.0;2087.34;7.73;0.044;0.0;0.0;1.0;1
76.0;11;11429;pr;a;m;v;6;0;186.0;420000.0;2271.89;;;0.0;1.5;0.5;2
76.0;11;11429;pr;a;m;v;6;B;135.0;279000.0;2066.67;;;0.0;0.0;1.0;1
76.0;11;11429;pr;a;m;v;6;VI;196.0;272000.0;1387.76;;;0.0;1.0;1.0;1
76.0;11;11429;pr;a;m;v;8;C;311.5;450000.0;1444.66;;;0.0;5.0;0.0;2
76.0;11;11429;pr;a;m;v;8;D;210.0;249000.0;1185.71;;;0.0;4.0;0.0;1
76.0;11;11429;pr;cm;mn;v;5;0;100.0;200000.0;2000.0;7.73;0.046;0.0;1.0;0.0;1
76.0;11;11429;pr;m;m;v;5;B;235.0;399000.0;1697.87;7.73;0.055;0.0;0.0;0.0;1
76.0;11;11429;pr;m;m;v;6;B;145.0;249576.0;1721.21;;;0.0;0.0;1.0;1
76.0;11;11429;pr;m;m;v;9;D;265.0;581800.0;2287.78;;;0.0;0.5;2.0;2
76.0;11;11430;pr;a;m;v;3;0;102.0;79000.0;774.51;;;0.0;1.0;0.0;1
76.0;11;11430;pr;a;m;v;4;D;125.0;220000.0;1760.0;;;0.0;0.0;0.0;1
76.0;11;11430;pr;a;m;v;5;E;115.0;237000.0;2060.87;;;0.0;2.0;0.0;1
76.0;11;11430;pr;a;m;v;7;D;134.0;240000.0;1791.04;;;0.0;0.0;1.0;1
76.0;11;11430;pr;cm;m;v;5;A;87.0;160917.0;1822.92;;;0.0;0.0;0.0;7
76.0;11;11430;pr;cm;m;v;6;A;115.0;216396.0;1853.15;;;0.0;0.0;0.0;9
76.0;11;11430;pr;cm;m;v;7;A;163.0;305600.0;1874.85;;;0.0;0.0;0.0;1
76.0;11;11432;pr;a;m;v;4;C;120.0;124950.0;1043.84;;;0.0;0.0;1.0;2
76.0;11;11432;pr;a;m;v;5;NS;160.0;160000.0;1000.0;;;0.0;3.0;0.0;1
76.0;11;11432;pr;a;m;v;6;E;200.0;139100.0;695.5;;;0.0;0.0;0.0;1
76.0;11;11433;pr;a;m;v;4;B;148.0;175000.0;1182.43;;;0.0;1.0;1.0;1
76.0;11;11433;pr;a;m;v;5;E;116.0;132000.0;1137.93;8.43;0.089;0.0;1.0;1.0;1
76.0;11;11433;pr;a;m;v;7;B;320.0;249000.0;778.12;;;0.0;1.0;1.0;1
76.0;11;11433;pr;cm;m;v;4;A;72.0;121708.0;1690.39;;;0.0;0.0;0.0;1
76.0;11;11433;pr;cm;m;v;5;A;88.0;135807.0;1600.11;8.43;0.063;0.0;0.0;0.0;3
76.0;11;11433;pr;cm;m;v;6;A;119.0;179446.0;1492.81;;;0.0;0.0;0.0;2
76.0;11;11433;pr;cm;mn;v;5;0;81.0;132500.0;1636.82;8.43;0.062;0.0;0.0;0.0;2
76.0;11;11433;pr;m;m;v;3;C;60.0;89000.0;1483.33;;;0.0;0.0;0.0;1
76.0;11;11433;pr;m;m;v;5;D;98.0;65000.0;663.27;8.43;0.153;0.0;0.0;0.0;1
76.0;11;11433;pr;m;m;v;5;E;115.0;132000.0;1147.83;8.43;0.088;0.0;2.0;1.0;1
76.0;11;11434;pr;a;m;v;2;NS;56.0;34000.0;607.14;;;0.0;0.0;0.0;1
76.0;11;11434;pr;a;m;v;3;VI;69.0;49000.0;710.14;10.36;0.175;0.0;0.0;1.0;1
76.0;11;11434;pr;a;m;v;4;NS;90.0;59400.0;660.0;;;0.0;1.0;0.0;1
76.0;11;11434;pr;a;m;v;5;0;170.0;179900.0;1058.24;;;0.0;0.0;0.0;1
76.0;11;11434;pr;a;m;v;5;C;134.0;248000.0;1850.75;;;0.0;0.0;1.0;1
76.0;11;11434;pr;a;m;v;5;E;107.0;191000.0;1785.05;;;0.0;0.0;5.0;1
76.0;11;11434;pr;a;m;v;5;VI;93.0;130000.0;1397.85;;;1.0;2.0;0.0;1
76.0;11;11434;pr;a;m;v;7;C;200.0;256800.0;1284.0;;;0.0;0.0;0.0;1
76.0;11;11434;pr;m;m;v;5;C;114.0;197581.0;1733.17;;;0.0;0.0;0.0;1
76.0;11;11434;pr;m;m;v;8;VI;101.0;72000.0;712.87;;;0.0;0.0;0.0;1
76.0;11;11435;pr;a;m;v;5;0;78.0;99000.0;1269.23;;;0.0;1.0;0.0;1
76.0;11;11436;pr;a;m;v;3;F;65.0;49000.0;753.85;;;0.0;1.0;0.0;1
76.0;11;11436;pr;a;m;v;3;NS;75.0;141000.0;1880.0;;;0.0;1.0;0.0;1
76.0;11;11436;pr;a;m;v;4;B;150.0;320000.0;2133.33;;;0.0;1.0;0.0;1
76.0;11;11436;pr;a;m;v;4;D;111.0;117000.0;1054.05;;;0.0;1.0;0.0;1
76.0;11;11436;pr;a;m;v;5;0;84.0;120000.0;1428.57;;;0.0;0.0;0.0;1
76.0;11;11436;pr;a;m;v;7;B;230.0;390000.0;1695.65;;;0.0;0.0;0.0;1
76.0;11;11436;pr;m;m;v;9;D;360.0;420000.0;1166.67;;;0.0;0.0;0.0;1
76.0;11;11437;pr;a;a;v;4;0;65.0;71500.0;1100.0;;;0.0;0.0;0.0;1
76.0;11;11437;pr;a;m;v;3;VI;65.0;119900.0;1844.62;10.0;0.065;0.0;1.0;0.0;1
76.0;11;11437;pr;a;m;v;4;C;92.0;189000.0;2054.35;7.22;0.042;0.0;0.0;1.0;1
76.0;11;11437;pr;a;m;v;4;D;105.0;163000.0;1552.38;7.22;0.056;0.0;0.0;0.0;1
76.0;11;11437;pr;a;m;v;4;NS;74.0;163400.0;2208.11;7.22;0.039;0.0;0.0;0.0;1
76.0;11;11437;pr;a;m;v;5;C;100.0;210000.0;2100.0;6.05;0.035;0.0;0.0;1.0;1
76.0;11;11437;pr;m;m;v;5;E;130.0;84590.0;650.69;6.05;0.112;0.0;1.0;1.0;1
76.0;11;11438;pr;a;m;v;4;D;146.0;197000.0;1349.32;6.59;0.059;0.0;0.0;1.0;1
76.0;11;11438;pr;a;m;v;6;D;123.0;175000.0;1466.44;;;0.0;0.0;0.0;2
76.0;11;11438;pr;a;m;v;7;C;150.0;239000.0;1593.33;;;0.0;0.0;1.0;1
76.0;11;11438;pr;a;m;v;8;0;205.0;181900.0;887.32;;;0.0;0.0;1.0;1
76.0;11;11438;pr;m;m;v;6;D;123.0;183450.0;1539.91;;;0.0;0.0;0.0;2
76.0;11;11438;pr;m;m;v;8;VI;205.0;171580.0;836.98;;;0.0;0.0;0.0;1
76.0;11;11439;pr;a;m;v;3;D;78.0;145000.0;1858.97;;;0.0;1.0;0.0;1
76.0;11;11439;pr;a;m;v;4;0;88.0;157000.0;1784.09;;;0.0;1.0;0.0;1
76.0;11;11439;pr;a;m;v;5;0;110.0;95990.0;872.64;;;0.0;1.0;0.0;1
76.0;11;11439;pr;cm;m;v;5;A;79.0;135417.0;1714.14;;;0.0;0.0;0.0;1
76.0;11;11439;pr;cm;m;v;6;A;110.0;223756.0;1864.63;;;0.0;0.0;0.0;7
76.0;11;11439;pr;cm;mn;v;5;0;93.0;187000.0;2010.75;;;0.0;1.0;0.0;1
76.0;11;11439;pr;cm;mn;v;6;0;121.0;231471.0;1912.98;;;0.0;0.0;0.0;1
76.0;11;11439;pr;m;m;v;5;VI;110.0;95990.0;872.64;;;0.0;0.0;0.0;1
76.0;11;11441;pr;a;a;v;2;D;42.5;85175.0;2004.05;11.23;0.067;0.5;0.0;1.0;2
76.0;11;11441;pr;a;a;v;3;C;62.0;130000.0;2096.77;9.52;0.054;1.0;0.0;1.0;1
76.0;11;11441;pr;a;a;v;3;D;66.0;119860.0;1816.06;9.52;0.063;1.0;0.0;1.0;1
76.0;11;11441;pr;a;m;v;10;B;237.0;339990.0;1434.56;;;0.0;1.0;2.0;1
76.0;11;11441;pr;a;m;v;3;C;85.0;215000.0;2529.41;9.8;0.046;0.0;0.0;1.0;1
76.0;11;11441;pr;a;m;v;4;D;160.0;416000.0;2600.0;8.85;0.041;0.0;2.0;1.0;1
76.0;11;11441;pr;a;m;v;4;F;73.0;165000.0;2260.27;8.85;0.047;0.0;0.0;0.0;1
76.0;11;11441;pr;a;m;v;5;NS;105.0;230000.0;2190.48;;;0.0;0.0;1.0;1
76.0;11;11441;pr;a;m;v;6;0;92.0;130000.0;1413.04;;;0.0;1.0;0.0;1
76.0;11;11441;pr;a;m;v;6;VI;92.0;119000.0;1293.48;;;0.0;1.0;0.0;1
76.0;11;11441;pr;a;m;v;7;0;150.0;159570.0;1063.8;;;0.0;0.0;1.0;1
76.0;11;11441;pr;a;m;v;7;B;345.0;1240000.0;3594.2;;;0.0;2.0;2.0;1
76.0;11;11441;pr;a;m;v;7;C;230.0;260000.0;1130.43;;;0.0;0.0;2.0;1
76.0;11;11441;pr;a;m;v;8;C;173.0;280000.0;1618.5;;;0.0;0.0;0.0;1
76.0;11;11441;pr;a;m;v;9;C;280.0;600000.0;2142.86;;;0.0;1.0;1.0;1
76.0;11;11441;pr;m;m;v;20;B;600.0;1244810.0;2074.68;;;0.0;0.0;0.0;1
76.0;11;11441;pr;m;m;v;3;NS;80.0;69000.0;862.5;9.8;0.136;0.0;0.0;0.0;1
76.0;11;11441;pr;m;m;v;5;C;95.0;235000.0;2473.68;;;0.0;0.0;0.0;1
76.0;12;12002;pr;a;m;v;3;0;55.0;163900.0;2980.0;;;0.0;0.0;0.0;1
76.0;12;12003;pr;a;m;v;5;VI;100.0;95000.0;950.0;;;0.0;0.0;1.0;1
76.0;12;12004;pr;a;m;v;2;NS;120.0;15000.0;125.0;;;0.0;0.0;0.0;1
76.0;12;12004;pr;a;m;v;4;NS;85.0;111000.0;1305.88;;;0.0;1.0;0.0;1
76.0;12;12006;pr;m;m;v;3;VI;56.0;45000.0;803.57;;;0.0;0.0;0.0;1
76.0;12;12008;pr;a;m;v;2;NS;37.0;15000.0;405.41;;;0.0;0.0;0.0;1
76.0;12;12009;pr;a;m;v;3;NS;90.0;74480.0;827.56;;;0.0;1.0;0.0;1
76.0;12;12011;pr;a;m;v;2;VI;190.0;73000.0;384.21;;;0.0;0.0;0.0;1
