type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;v;57870;57334;0;180;5591.0;10;150000;;;0;0;1;1;D;183;48.67975;7.17658;Oui;2.0;;;True;0;E;1950.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;57334;0000;573340000;Z;57
pr;m;v;57590;57674;0;165;193.0;6;142000;;;0;0;0;0;C;133;48.903;6.41289;Oui;;;;;0;E;;;;;;;;;;Fioul;;Individuel;a;n;m;2020-03;57674;0000;576740000;Z;57
pr;a;v;57710;57041;0;84;50.0;3;249000;;;0;0;0;1;0;;49.41778;5.9427;Oui;2.0;;2.0;;0;;;;;;;;;18.0;60.0;;;Individuel;a;n;a;2020-03;57041;0000;570410000;Z;57
pr;a;l;57710;;0;46;;2;500;;;0;0;0;0;A;;49.41778;5.9427;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;57041;0000;570410000;Z;57
pr;a;v;57710;57041;0;77;;4;189000;;;0;0;0;0;C;139.0;49.4136;5.9496;Oui;2.0;;2.0;;0;D;;;;;;;;21.0;732.0;;;Individuel;a;n;a;2020-03;57041;0000;570410000;Z;57
pr;m;v;57050;57545;0;170;141.0;7;269000;;;0;0;0;2;D;191;49.12976;6.12246;Oui;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-03;57545;0000;575450000;Z;57
pr;a;pi;57050;;0;94;;5;120000;;;524;0;0;0;0;;49.13648;6.13711;Oui;;;;;0;;;;;;;;;56.0;;;;;a;n;a;2020-03;57545;0000;575450000;Z;57
pr;m;v;57820;57339;0;155;924.0;6;316000;;;0;0;0;1;D;216;48.725;7.26431;Oui;1.0;;2.0;;0;B;2005.0;2.0;;;False;;;;;;;Individuel;a;n;m;2020-03;57339;0000;573390000;Z;57
pr;m;v;57790;57302;0;52;;3;256000;;;0;0;0;1;0;;48.63151;6.9787;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;57302;0000;573020000;Z;57
pr;m;l;57070;57463;0;89;;5;840;;;0;0;0;1;D;179;49.09236;6.24147;0;;;;;0;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;57463;1202;574631202;H;57
pr;a;v;57070;;0;63;;3;120000;;;508;0;0;0;C;135;49.0919;6.24338;Oui;;;;;0;D;;;;;;;;46.0;;;;;a;n;a;2020-03;57463;1202;574631202;H;57
pr;a;l;57200;57631;2;66;;3;645;;;0;0;0;0;D;194.0;49.11019;7.08481;0;;;1.0;False;0;B;;;;;;;;;;Électrique;Sol;Individuel;a;n;a;2020-03;57631;0109;576310109;A;57
pr;a;l;57300;57283;1;48;;2;550;;;0;0;0;1;0;;49.24881;6.16997;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;57283;0101;572830101;H;57
pr;a;l;57300;57283;1;100;;5;855;;;0;0;0;1;D;194;49.24893;6.16995;0;2.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;57283;0101;572830101;H;57
pr;a;l;57300;57283;2;55;;2;560;;;0;0;0;1;E;305;49.24828;6.17394;0;2.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;57283;0101;572830101;H;57
pr;a;v;57300;57283;0;69;;3;129100;;;0;1;0;1;C;121.0;49.24698;6.16623;Oui;2.0;;;;Sud;D;1975.0;1.0;;;;;True;95.0;1801.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;57283;0101;572830101;H;57
pr;m;v;57300;57283;0;85;259.0;4;149000;;;0;0;0;0;D;185.0;49.24853;6.16686;Oui;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-03;57283;0101;572830101;H;57
pr;m;v;57280;57303;0;112;13.15;4;129000;;;0;0;1;0;D;201.0;49.21176;6.17576;Oui;1.0;;;;0;E;1920.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;57303;0000;573030000;Z;57
pr;mn;v;57280;;0;139;541.0;6;339500;198500.0;141000.0;0;0;0;0;0;;49.2085;6.17878;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;57303;0000;573030000;Z;57
pr;mn;v;57280;;0;111;549.0;5;343000;203000.0;140000.0;0;0;0;0;0;;49.2085;6.17878;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;57303;0000;573030000;Z;57
pr;m;v;57720;57338;0;78;1669.0;3;46000;;;0;0;0;1;G;487.0;49.07493;7.36313;Oui;;;;True;0;D;;1.0;;;;;;;;Électrique;;;a;n;m;2020-03;57338;0000;573380000;Z;57
pr;m;v;57700;57562;0;95;341.0;5;140000;;;0;0;1;1;0;;49.30144;6.0512;Non;;;;;0;;1960.0;1.0;1.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-03;57562;0000;575620000;Z;57
pr;m;v;57290;57206;0;119;;6;250000;;;0;0;1;0;F;365;49.30812;6.10219;Non;1.0;;;;0;F;;;;;False;;;;;;;;m;n;m;2020-03;57206;0103;572060103;H;57
pr;m;v;57220;57154;0;95;112.0;4;119000;;;0;0;0;0;E;327.0;49.19802;6.57416;Oui;2.0;;;False;0;G;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-03;57154;0000;571540000;Z;57
pr;m;v;57480;57740;0;145;;7;193000;;;0;0;0;0;D;220.0;49.41512;6.53459;Oui;;;;False;0;E;;;;;False;;;;;Fioul;;;m;n;m;2020-03;57740;0000;577400000;Z;57
pr;m;v;57290;57206;0;215;516.0;9;160000;;;0;0;0;2;0;;49.28681;6.11594;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;57206;0107;572060107;H;57
pr;mn;v;57410;;0;90;516.0;3;209000;160000.0;49000.0;0;0;0;0;0;;49.04006;7.27377;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;57589;0000;575890000;Z;57
pr;m;v;57320;57186;0;130;;5;281900;;;0;0;0;1;D;;49.28691;6.40882;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-03;57186;0000;571860000;Z;57
pr;m;v;57700;57306;0;92;150.0;3;129900;;;0;0;0;0;D;163.0;49.32155;6.04376;Oui;1.0;;;;0;E;1900.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;57306;0110;573060110;D;57
pr;a;v;57530;57031;0;44;;2;119000;;;0;0;0;0;VI;;49.09132;6.26237;Non;2.0;;1.0;;Sud-Est;G;;;;;True;;True;11.0;;Gaz;;Individuel;a;n;a;2020-03;57031;0000;570310000;Z;57
pr;mn;v;57420;;0;106;426.0;5;234000;147000.0;87000.0;0;0;0;0;0;;48.99565;6.18317;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;57547;0000;575470000;Z;57
pr;m;v;57480;;0;144;;7;160000;;;677;0;0;0;0;;49.4143;6.32484;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;57341;0000;573410000;Z;57
pr;m;vi;57450;57208;0;150;350.0;7;66000;;;0;0;0;1;NS;;49.0929;6.89577;Oui;;;;True;0;;;2.0;;;;;;;;Fioul;;;a;n;m;2020-03;57208;0000;572080000;Z;57
pr;a;v;57300;57043;0;57;6.0;3;168313;;;0;0;0;0;VI;;49.24472;6.19401;Non;2.0;;;;0;VI;;;;;;;;11.0;;;;;a;n;a;2020-03;57043;0000;570430000;Z;57
pr;m;v;57920;;0;150;;7;210000;;;895;0;0;0;E;241;49.2961;6.34387;Oui;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;57331;0000;573310000;Z;57
pr;m;v;57920;57331;0;150;785.0;7;215000;;;0;0;0;1;E;241;49.29612;6.34387;Oui;;;3.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-03;57331;0000;573310000;Z;57
pr;a;v;57300;57043;0;71;;3;178500;;;0;0;0;0;VI;;49.24472;6.19401;Non;2.0;;;;0;VI;;;;;;;;11.0;;;;;a;n;a;2020-03;57043;0000;570430000;Z;57
pr;a;l;57300;57283;1;82;;4;735;;;0;0;0;1;C;95;49.25271;6.16923;0;1.0;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-03;57283;0102;572830102;H;57
pr;a;l;57300;57283;0;59;;3;575;;;0;0;0;0;F;399;49.25291;6.16488;0;2.0;;;;Est;F;;;;;;;;;;Gaz;;;a;n;a;2020-03;57283;0102;572830102;H;57
pr;a;l;57300;57283;0;43;;2;430;;;0;0;0;1;F;436;49.25289;6.16503;0;2.0;;;;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;57283;0102;572830102;H;57
pr;a;v;57300;57283;2;39;;1;85000;;;0;0;0;1;C;126;49.25252;6.17106;Oui;3.0;;1.0;False;0;D;2010.0;;;;;;;10.0;953.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;57283;0102;572830102;H;57
pr;mn;v;57480;;0;131;470.0;6;339700;217700.0;122000.0;0;0;0;0;0;;49.45292;6.31197;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;57371;0000;573710000;Z;57
pr;m;v;57480;;0;30;;1;190000;;;800;0;0;0;F;378;49.44874;6.32026;Oui;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;57371;0000;573710000;Z;57
pr;m;v;57920;;0;80;;3;90000;;;413;0;0;0;E;259;49.29725;6.30533;Oui;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;57464;0000;574640000;Z;57
pr;m;v;57920;57464;0;80;343.0;3;98000;;;0;0;0;1;E;259.0;49.2973;6.30523;Oui;;;;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-03;57464;0000;574640000;Z;57
pr;m;v;57910;;0;200;;8;210000;;;895;0;0;0;D;193;49.07741;7.08229;Oui;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-03;57499;0000;574990000;Z;57
pr;m;v;57320;;0;140;;6;70000;;;310;0;0;0;0;;49.31644;6.50396;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;57213;0000;572130000;Z;57
pr;m;v;57320;57213;0;140;3156.0;6;73000;;;0;0;0;0;VI;;49.31714;6.50686;Oui;1.0;;;False;0;VI;1950.0;;;;False;;;;;;;;m;n;m;2020-03;57213;0000;572130000;Z;57
pr;m;v;57145;57752;0;186;800.0;6;315000;;;0;0;0;0;A;48.1;49.0685;7.00026;0;;;;;0;A;;;;;;;;;;;Pompe à chaleur;Individuel;a;n;m;2020-03;57752;0000;577520000;Z;57
pr;m;v;57690;;0;295;;7;350000;;;1451;0;0;0;D;154;49.11395;6.52227;Oui;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;57444;0000;574440000;Z;57
pr;m;v;57690;57444;0;295;1000.0;7;350000;;;0;0;0;0;D;154;49.11362;6.5252;Oui;;;;False;0;C;1900.0;;;;False;;;;;Fioul;;;m;n;m;2020-03;57444;0000;574440000;Z;57
pr;m;v;57320;57106;0;90;1279.0;4;148000;;;0;0;0;0;E;303.0;49.2994;6.52561;Oui;1.0;;;False;0;A;1950.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-03;57106;0000;571060000;Z;57
pr;m;v;57320;57106;0;88;583.0;5;119000;;;0;0;0;1;E;245;49.29843;6.54173;Non;2.0;;;;0;E;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;57106;0000;571060000;Z;57
pr;a;v;57320;57106;1;86;;4;76000;;;0;0;0;0;C;150.0;49.29882;6.54981;Oui;1.0;;;False;0;D;;;;;False;;False;4.0;120.0;Gaz;Radiateur;Individuel;m;n;a;2020-03;57106;0000;571060000;Z;57
pr;a;l;57660;57409;0;49;;2;320;;;0;0;0;1;VI;;49.03439;6.7473;0;1.0;;;;Nord-Sud;VI;1932.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;57409;0000;574090000;Z;57
pr;a;v;57800;57240;0;35;;1;39000;;;0;0;1;0;D;160;49.14589;6.82079;Non;;;;;0;E;;;;;;;;20.0;1080.0;;;;a;n;a;2020-03;57240;0104;572400104;H;57
pr;m;v;57800;57240;0;150;;7;117000;;;0;0;0;0;VI;;49.14589;6.82079;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;57240;0104;572400104;H;57
pr;m;v;57800;57240;0;158;434.0;6;180000;;;0;1;2;0;E;303;49.15123;6.82545;Oui;1.0;;;True;0;F;1970.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;57240;0104;572400104;H;57
pr;m;v;57800;57240;0;234;836.0;7;234000;;;0;2;0;1;D;175;49.14812;6.81429;Non;2.0;;;True;0;B;1948.0;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-03;57240;0104;572400104;H;57
pr;m;v;57685;57039;0;109;;5;266000;;;0;0;0;0;E;264.0;49.06103;6.11902;Oui;;;;False;0;F;;;;;False;;;;;;;;m;n;m;2020-03;57039;0000;570390000;Z;57
pr;m;l;57700;57306;0;136;;5;865;;;0;0;0;1;E;245;49.33602;6.07982;0;;;2.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-03;57306;0103;573060103;H;57
pr;m;v;57420;57554;0;123;700.0;6;265000;;;0;0;0;1;F;375.8;49.01313;6.21807;Oui;;;3.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-03;57554;0000;575540000;Z;57
pr;mn;v;57480;;0;111;828.0;6;257100;157100.0;100000.0;0;0;0;0;0;;49.43969;6.35911;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;57650;0000;576500000;Z;57
pr;mn;v;57480;;0;131;470.0;6;339700;217700.0;122000.0;0;0;0;0;0;;49.43969;6.35911;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;57650;0000;576500000;Z;57
pr;mn;v;57480;;0;128;678.0;6;343000;190000.0;153000.0;0;0;0;0;0;;49.43969;6.35911;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;57650;0000;576500000;Z;57
pr;a;v;57920;57358;0;79;;4;139000;;;0;0;0;1;F;371.0;49.30682;6.33979;Oui;1.0;;;;0;D;;;;;;;;3.0;0.0;;;Individuel;a;n;a;2020-03;57358;0000;573580000;Z;57
pr;m;v;57920;57358;0;130;;5;281900;;;0;0;0;1;D;;49.31047;6.33282;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-03;57358;0000;573580000;Z;57
pr;m;v;57200;57631;0;71;;3;92500;;;0;0;0;1;NS;;49.11789;7.09417;Non;;;;True;0;;;1.0;;;;;;;;Gaz;;;a;n;m;2020-03;57631;0111;576310111;H;57
pr;a;l;57200;57631;0;49;;2;580;;;0;0;0;0;D;164;49.1226;7.08749;0;;;1.0;False;0;E;;;;;;;;;;Gaz;Sol;Individuel;a;n;a;2020-03;57631;0111;576310111;H;57
pr;a;v;57200;57631;1;40;;2;75000;;;0;0;0;0;D;154.0;49.12057;7.10127;Non;;;;False;0;E;1995.0;;;;;;;26.0;1800.0;;;;a;n;a;2020-03;57631;0111;576310111;H;57
pr;m;v;57200;57631;0;158;900.0;8;365000;;;0;0;0;1;B;90;49.11475;7.09306;Non;;;;False;0;C;;2.0;;;;;;;;Gaz;;;a;n;m;2020-03;57631;0111;576310111;H;57
pr;m;v;57420;57708;0;120;260.0;6;178000;;;0;0;0;0;C;125.0;49.00664;6.20143;Oui;3.0;;;False;0;D;1935.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-03;57708;0000;577080000;Z;57
pr;m;v;57420;57708;0;196;552.0;7;318000;;;0;0;1;1;D;171.8;49.0087;6.20226;Oui;;;2.0;;0;E;1975.0;2.0;1.0;;;;;;;Gaz;;Individuel;a;n;m;2020-03;57708;0000;577080000;Z;57
pr;a;v;57120;57591;0;69;;4;55000;;;0;0;1;0;D;186;49.24436;6.11079;Oui;3.0;;;True;0;C;;1.0;;;;;;8.0;980.0;Gaz;;Collectif;a;n;a;2020-03;57591;0104;575910104;H;57
pr;a;v;57120;57591;0;83;;5;65000;;;0;1;1;0;D;181;49.24436;6.11079;Oui;3.0;;;True;0;C;;1.0;;;;;;8.0;1172.0;Gaz;;Collectif;a;n;a;2020-03;57591;0104;575910104;H;57
pr;mn;v;57830;;0;82;;5;136000;;;0;0;1;0;0;;48.69744;6.96661;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;57314;0000;573140000;Z;57
pr;a;l;57255;57620;2;56;;3;545;;;0;0;0;0;E;322;49.19131;6.00362;0;0.0;;;;0;F;;0.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;57620;0000;576200000;Z;57
pr;m;v;57640;57028;0;100;3321.0;5;230000;;;0;0;0;0;VI;;49.18212;6.21184;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-03;57438;0000;574380000;Z;57
pr;a;v;57140;57634;0;41;;2;106900;;;0;0;0;0;VI;;49.16204;6.1161;Non;1.0;;;;Sud;VI;;;;;;;;;;;;;a;n;a;2020-03;57634;0000;576340000;Z;57
pr;a;v;57140;57634;0;62;;3;149900;;;0;0;0;0;VI;;49.16199;6.11613;Non;1.0;;;;Sud;VI;;;;;;;;;;;;;a;n;a;2020-03;57634;0000;576340000;Z;57
pr;an;v;57140;57634;0;41;;2;111250;;;0;0;0;0;0;;49.15533;6.11332;0;;True;1.0;False;0;;;;;True;False;;False;;;;;;ca;o;a;2020-03;57634;0000;576340000;Z;57
pr;an;v;57140;57634;0;62;;3;154900;;;0;0;0;0;0;;49.15533;6.11332;0;;True;1.0;False;0;;;;;True;False;;False;;;;;;ca;o;a;2020-03;57634;0000;576340000;Z;57
pr;a;v;57140;57634;0;41;;2;115600;;;0;0;0;0;VI;;49.16196;6.11615;Non;1.0;;;;Sud;VI;;;;;;;;;;;;;a;n;a;2020-03;57634;0000;576340000;Z;57
pr;a;v;57140;57634;0;62;;3;159900;;;0;0;0;1;NS;;49.15845;6.10624;Non;1.0;;2.0;;0;VI;2021.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;o;a;2020-03;57634;0000;576340000;Z;57
pr;a;v;57140;57634;0;62;;3;150900;;;0;0;0;0;VI;;49.16198;6.11614;Non;1.0;;;;Sud;VI;;;;;;;;;;;;;a;n;a;2020-03;57634;0000;576340000;Z;57
pr;a;v;57140;57634;0;62;88.0;3;155900;;;0;0;0;0;VI;;49.16202;6.11609;Non;1.0;;;;Sud;VI;;;;;;;;;;;;;a;n;a;2020-03;57634;0000;576340000;Z;57
pr;a;v;57140;57634;0;62;;3;159900;;;0;0;0;0;VI;;49.16206;6.11613;Non;1.0;;;;Sud;VI;;;;;;;;;;;;;a;n;a;2020-03;57634;0000;576340000;Z;57
pr;a;v;57140;57634;0;41;;2;107900;;;0;0;0;0;VI;;49.16199;6.11616;Non;1.0;;;;Sud;VI;;;;;;;;;;;;;a;n;a;2020-03;57634;0000;576340000;Z;57
pr;a;v;57140;57634;0;41;;2;114900;;;0;0;0;0;VI;;49.16208;6.11615;Non;1.0;;;;Sud;VI;;;;;;;;;;;;;a;n;a;2020-03;57634;0000;576340000;Z;57
pr;mn;v;57480;;0;131;470.0;6;339700;217700.0;122000.0;0;0;0;0;0;;49.45144;6.35342;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;57152;0000;571520000;Z;57
pr;a;l;57120;57543;0;56;;2;475;;;0;1;1;0;D;218.0;49.22121;6.10002;0;0.0;;;;0;E;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;57543;0000;575430000;Z;57
pr;a;v;57100;57672;1;66;;3;95000;;;0;1;0;0;D;204.0;49.35179;6.15457;Oui;4.0;;1.0;True;0;E;1960.0;;;;False;;False;159.0;900.0;Gaz;Radiateur;Individuel;m;n;a;2020-03;57672;0114;576720114;H;57
pr;a;l;57100;57672;3;51;;2;547;;;0;0;0;1;C;98;49.35406;6.14903;0;3.0;;;True;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;57672;0114;576720114;H;57
pr;m;v;57710;57678;0;280;1700.0;6;580000;;;0;0;0;0;D;175;49.41743;5.99075;Oui;1.0;;;False;0;D;1980.0;;;;False;;;;;Gaz;;;m;n;m;2020-03;57678;0000;576780000;Z;57
pr;m;v;57710;57678;0;60;475.0;3;79500;;;0;0;0;0;VI;;49.41479;5.99859;Oui;1.0;;;False;0;VI;1948.0;;;;False;;;;;;;;m;n;m;2020-03;57678;0000;576780000;Z;57
pr;a;v;57710;57678;0;84;50.0;3;249000;;;0;0;0;1;0;;49.40529;5.98107;Oui;2.0;;2.0;;0;;;;;;;;;18.0;60.0;;;Individuel;a;n;a;2020-03;57678;0000;576780000;Z;57
pr;a;l;57100;57672;2;131;;4;930;;;0;1;0;1;E;303;49.35444;6.15035;0;3.0;;;True;0;F;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;57672;0114;576720114;H;57
pr;a;v;57600;57227;0;83;;3;75000;;;0;0;0;1;E;306;49.18345;6.91761;Non;4.0;;;;0;F;;1.0;;;False;;False;8.0;2800.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;57227;0107;572270107;H;57
pr;a;v;57570;57475;0;120;;3;270000;;;0;0;0;0;VI;;49.50267;6.26894;Oui;;;;False;0;VI;;;;;False;;False;4.0;120.0;Électrique;Radiateur;Individuel;m;n;a;2020-03;57475;0000;574750000;Z;57
pr;mn;v;57570;;0;139;600.0;6;386500;206500.0;180000.0;0;0;0;0;0;;49.50114;6.25864;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;57475;0000;574750000;Z;57
pr;a;v;57070;57463;4;88;;5;49900;;;0;0;1;1;D;165;49.11532;6.21842;Oui;1.0;;1.0;True;0;C;;;;;False;;True;163.0;3090.0;;;Collectif;a;n;a;2020-03;57463;1002;574631002;H;57
pr;a;v;57645;57482;0;147;;5;215000;;;0;0;0;1;VI;;49.1203;6.27439;Oui;2.0;;;;0;VI;;1.0;;;;;False;9.0;780.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;57482;0000;574820000;Z;57
pr;m;v;57930;57310;0;174;436.0;6;48990;;;0;0;0;1;VI;;48.80791;7.07851;Non;;;;;0;;;2.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;57310;0000;573100000;Z;57
pr;mn;v;57620;;0;102;500.0;4;205000;155000.0;50000.0;0;0;0;0;0;;49.0084;7.38475;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;57390;0000;573900000;Z;57
pr;m;v;57410;57376;0;65;928.0;3;35000;;;0;0;0;0;VI;;49.03368;7.35637;Oui;;;;True;0;;;;;;;;;;;Fioul;;;a;n;m;2020-03;57376;0000;573760000;Z;57
pr;a;v;57570;57109;2;42;;2;134000;;;0;0;0;0;D;228.0;49.45808;6.22124;Oui;;;;True;0;E;2007.0;;;;;;;;1344.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;57109;0000;571090000;Z;57
pr;mn;v;57570;;0;111;700.0;5;395000;235000.0;160000.0;0;0;0;0;0;;49.45266;6.22207;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;57109;0000;571090000;Z;57
pr;a;v;57500;57606;0;125;;5;102144;;;0;0;0;1;VI;;49.10168;6.70492;Oui;3.0;;;;0;G;1953.0;1.0;1.0;;;;;5.0;250.0;;;;a;n;a;2020-03;57606;0103;576060103;H;57
pr;a;l;57200;57631;0;37;;2;435;;;0;0;0;0;G;666;49.11337;7.08121;0;;;1.0;False;0;E;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;57631;0108;576310108;H;57
pr;a;v;57500;57606;0;95;;5;110000;;;0;0;0;1;VI;;49.10278;6.70366;Oui;3.0;;;;0;G;;1.0;;;;;;6.0;;Gaz;Radiateur;Individuel;a;n;a;2020-03;57606;0103;576060103;H;57
pr;m;v;57000;57463;0;453;1400.0;14;313000;;;0;0;0;0;D;207;49.1162;6.22317;Non;1.0;;13.0;;0;B;;;;;False;;;;;Fioul;;;m;n;m;2020-03;57463;1003;574631003;H;57
pr;a;v;57000;57463;0;76;;4;90000;;;0;0;1;0;F;383.0;49.11613;6.22332;Non;4.0;;;True;0;D;1970.0;1.0;;;;;False;32.0;560.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;57463;1003;574631003;H;57
pr;a;v;57700;57306;3;28;;1;19900;;;0;0;0;1;E;285;49.3267;6.06377;Oui;3.0;;;;0;C;;;;;;;;4.0;50.0;;;Individuel;a;n;a;2020-03;57306;0105;573060105;H;57
pr;a;l;57700;57306;1;44;;2;470;;;0;0;0;1;E;292;49.32964;6.06196;0;2.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;57306;0105;573060105;H;57
pr;a;v;57700;57306;0;49;;2;66000;;;0;0;0;1;E;240.0;49.33266;6.0556;Non;0.0;;1.0;;0;E;1920.0;1.0;0.0;;False;;False;5.0;30.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;57306;0105;573060105;H;57
pr;a;v;57280;57433;2;61;;3;78480;;;0;0;0;1;D;209;49.20297;6.15553;Non;4.0;;1.0;;0;E;;;0.0;;False;;False;20.0;720.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;57433;0105;574330105;A;57
pr;a;v;57070;57463;1;75;;4;135000;;;0;0;0;0;D;169;49.11527;6.23293;Oui;4.0;;1.0;False;0;E;2007.0;;;;False;;False;24.0;756.0;Gaz;Radiateur;Individuel;m;n;a;2020-03;57463;1006;574631006;H;57
pr;m;v;57155;57447;0;129;680.0;6;272500;;;0;0;2;0;E;233;49.0588;6.1592;Non;;;1.0;True;Sud;E;;1.0;;;;;;;;;;;a;n;m;2020-03;57447;0104;574470104;H;57
pr;m;v;57155;57447;0;120;500.0;6;325900;;;0;0;1;0;D;;49.06131;6.15718;Oui;1.0;;;;0;E;;;;;;;;;;;;;a;n;m;2020-03;57447;0104;574470104;H;57
pr;a;l;57155;;0;63;;3;700;;;0;0;0;0;A;;49.05983;6.1548;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;57447;0104;574470104;H;57
pr;a;v;57155;57447;0;145;;6;349000;;;0;0;1;1;C;103.0;49.06138;6.1549;Oui;2.0;;;False;0;D;2003.0;2.0;;;;;False;45.0;1736.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;57447;0104;574470104;H;57
pr;m;v;57935;57426;0;360;2500.0;12;765000;;;0;0;1;1;D;162;49.2622;6.30217;Non;1.0;;;True;0;E;1895.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;57426;0000;574260000;Z;57
pr;mn;v;57330;;0;143;580.0;6;427800;227800.0;200000.0;0;0;0;0;0;;49.41755;6.15221;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;57323;0101;573230101;H;57
pr;a;l;57050;;0;52;;2;500;;;0;0;0;0;D;213;49.12235;6.14598;Oui;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;57049;0000;570490000;Z;57
pr;a;l;57050;57049;1;66;;3;731;;;0;0;0;0;B;58;49.12872;6.13733;0;;;;False;0;C;2015.0;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;57049;0000;570490000;Z;57
