type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;89100;89387;3;45;;2;64000;;;0;0;1;0;E;287.1;48.19572;3.27659;Non;3.0;;;True;0;F;1975.0;1.0;;;;;;;;;;;m;n;a;2020-01;89387;0102;893870102;H;89;11.775;8.0;0.099;11.22;63.0;0.095;1422.22
pr;m;v;89150;89054;0;220;1402.0;6;235000;;;0;0;1;1;D;161.0;48.22617;3.12884;Non;2.0;;1.0;True;0;D;1970.0;3.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;89054;0000;890540000;Z;89;;;;;;;1068.18
pr;m;v;89150;89054;0;65;2500.0;3;79000;;;0;0;0;0;0;;48.22304;3.12825;0;;;;;0;;;;;;;;;;;Bois;Poêle à Bois;;a;n;m;2020-01;89054;0000;890540000;Z;89;;;;;;;1215.38
pr;m;v;89150;89054;0;70;1090.0;5;137000;;;0;0;0;0;G;783;48.24708;3.12835;0;1.0;;;;0;E;;;;;;;;;;Électrique;;;a;n;m;2020-01;89054;0000;890540000;Z;89;;;;;;;1957.14
pr;m;v;89150;89054;0;69;619.0;4;99500;;;0;0;0;1;D;210.0;48.23507;3.12948;Non;1.0;;;False;0;E;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;89054;0000;890540000;Z;89;;;;;;;1442.03
pr;m;v;89000;89024;0;93;1973.0;5;160000;;;0;0;0;0;E;296.0;47.79147;3.60331;Oui;1.0;;;False;0;C;1979.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;89024;0115;890240115;H;89;7.43;2.0;0.052;7.91;9.0;0.055;1720.43
pr;m;v;89000;89024;0;76;1403.0;3;169400;;;0;0;1;0;0;;47.75973;3.59437;Non;;;;True;0;;;;1.0;;;;;;;;;Individuel;a;n;m;2020-01;89024;0115;890240115;H;89;;;;9.41;7.0;0.051;2228.95
pr;m;v;89000;89024;0;169;2200.0;5;291500;;;0;0;0;1;B;62.0;47.82609;3.61603;Oui;2.0;;;True;Sud-Est;C;;1.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;89024;0115;890240115;H;89;7.43;2.0;0.052;7.91;9.0;0.055;1724.85
pr;m;v;89000;89024;0;115;680.0;5;170000;;;0;0;0;0;D;226;47.83035;3.62997;Oui;1.0;;;False;0;C;1984.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;89024;0115;890240115;H;89;7.43;2.0;0.06;7.91;9.0;0.064;1478.26
pr;m;v;89000;89024;0;200;2500.0;6;339000;;;0;0;0;0;C;132.0;47.83025;3.62999;Oui;;;;False;0;A;2016.0;;;;False;;;;;Électrique;;;m;n;m;2020-01;89024;0115;890240115;H;89;;;;6.824999999999999;2.0;0.048;1695.0
pr;a;v;89000;89024;2;44;;2;65000;;;0;0;1;0;E;278;47.81516;3.59819;Oui;3.0;;1.0;True;Sud;F;;1.0;;;False;;False;120.0;1992.0;;Radiateur;Collectif;a;n;a;2020-01;89024;0115;890240115;H;89;10.79;7.0;0.088;10.79;135.0;0.088;1477.27
pr;m;v;89000;89024;0;249;1405.0;7;335000;;;0;0;0;2;C;137;47.8368;3.60833;Non;;;;True;Sud;D;;3.0;;;;;;;;;;;a;n;m;2020-01;89024;0115;890240115;H;89;;;;7.2250000000000005;2.0;0.064;1345.38
pr;m;v;89000;89024;0;280;16000.0;7;465000;;;0;0;1;1;C;103;47.83581;3.62755;Non;2.0;;1.0;False;0;;1850.0;2.0;;;;;;;;;;;a;n;m;2020-01;89024;0115;890240115;H;89;;;;7.2250000000000005;2.0;0.052;1660.71
pr;m;v;89000;89024;0;355;6700.0;9;371000;;;0;0;0;0;D;175.0;47.75599;3.59164;Oui;2.0;;;False;0;E;1880.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;89024;0115;890240115;H;89;;;;;;;1045.07
pr;m;v;89000;89024;0;142;1142.0;4;138200;;;0;0;0;0;D;163;47.75275;3.58597;Oui;;;1.0;False;0;E;;1.0;;;;;;;;;;;a;n;m;2020-01;89024;0115;890240115;H;89;8.36;1.0;0.103;8.81;7.0;0.109;973.24
pr;a;v;89000;89024;2;45;;2;95000;;;0;0;0;0;E;260;47.77825;3.5968;Non;;;;False;0;C;;;;;;;;;;;;;a;n;a;2020-01;89024;0115;890240115;H;89;10.79;7.0;0.061;10.79;135.0;0.061;2111.11
pr;m;v;89100;89387;0;120;480.0;5;76000;;;0;0;1;1;E;301;48.20544;3.27599;Oui;2.0;;;False;0;G;1970.0;1.0;;;;;;;;;Radiateur;;a;n;m;2020-01;89387;0112;893870112;H;89;9.04;1.0;0.171;9.21;6.0;0.175;633.33
pr;a;v;89100;89387;4;51;;2;63000;;;0;0;1;0;E;281;48.203;3.28134;Oui;8.0;;1.0;;0;F;;;0.0;;False;;True;150.0;3936.0;Gaz;Sol;Collectif;a;n;a;2020-01;89387;0112;893870112;H;89;7.055;2.0;0.069;11.22;63.0;0.109;1235.29
pr;m;v;89100;89387;0;170;350.0;6;379000;;;0;0;1;1;D;230.0;48.20781;3.27689;Non;1.0;;2.0;False;0;E;1900.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;89387;0112;893870112;H;89;;;;;;;2229.41
pr;m;v;89100;89387;0;258;1528.0;9;349000;;;0;0;2;1;C;148;48.20666;3.28318;Non;2.0;;;False;Sud;D;1850.0;3.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;89387;0112;893870112;H;89;;;;;;;1352.71
pr;m;v;89100;89387;0;300;650.0;9;299000;;;0;0;3;1;D;153;48.20666;3.28318;Non;3.0;;;False;Est-Ouest;D;1850.0;4.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;89387;0112;893870112;H;89;;;;;;;996.67
pr;m;v;89100;89387;0;72;;3;99000;;;0;0;0;1;D;230.0;48.20751;3.28765;Oui;;;0.0;;0;C;2005.0;2.0;0.0;;;;;140.0;1188.0;Électrique;;;a;n;m;2020-01;89387;0112;893870112;H;89;;;;10.71;3.0;0.093;1375.0
pr;m;v;89100;89387;0;75;;3;110000;;;0;0;0;1;D;179.1;48.20751;3.28765;Oui;;;0.0;;0;B;;2.0;0.0;;;;;160.0;1194.0;Électrique;;;a;n;m;2020-01;89387;0112;893870112;H;89;;;;10.71;3.0;0.088;1466.67
pr;m;v;89100;89387;0;72;;3;99000;;;0;0;0;1;D;227;48.20801;3.28611;Oui;;;;False;0;C;;;;;False;;;5.0;1200.0;;;;a;n;m;2020-01;89387;0112;893870112;H;89;;;;10.71;3.0;0.093;1375.0
pr;m;v;89100;89387;0;82;56.0;4;120000;;;0;0;1;1;D;175.0;48.20652;3.28714;Oui;;;1.0;;0;B;2005.0;2.0;1.0;;;;;267.0;1080.0;Électrique;;;a;n;m;2020-01;89387;0112;893870112;H;89;9.71;1.0;0.08;8.03;7.0;0.066;1463.41
pr;m;v;89100;89387;0;127;;4;178000;;;0;0;2;0;D;166;48.20371;3.2785;Non;2.0;;1.0;False;0;D;1900.0;3.0;;;;;;;;Gaz;Radiateur;Individuel;m;n;m;2020-01;89387;0112;893870112;H;89;9.71;1.0;0.083;8.03;7.0;0.069;1401.57
pr;a;v;89100;89387;4;31;;1;55000;;;0;1;1;0;D;188;48.20571;3.28132;Oui;4.0;;1.0;;0;E;;1.0;0.0;;False;;True;120.0;1380.0;;;Collectif;a;n;a;2020-01;89387;0112;893870112;H;89;13.93;9.0;0.094;14.165;30.0;0.096;1774.19
pr;m;v;89100;89387;0;110;2055.0;5;119000;;;0;0;0;1;D;220;48.20716;3.2849;Non;3.0;;;False;Sud;E;1960.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;89387;0112;893870112;H;89;9.04;1.0;0.1;9.21;6.0;0.102;1081.82
pr;a;v;89100;89387;0;78;;3;109000;;;0;2;0;2;D;219;48.20832;3.27724;Non;6.0;;2.0;True;Est-Ouest;E;;2.0;;;False;;True;130.0;3202.0;;Sol;Collectif;a;n;a;2020-01;89387;0112;893870112;H;89;10.52;6.0;0.09;10.26;41.0;0.088;1397.44
pr;a;v;89100;89387;0;47;;2;94000;;;0;0;0;1;0;;48.20751;3.28765;Oui;2.0;;0.0;;0;;2005.0;;0.0;;False;;False;241.0;1032.0;Électrique;;;a;n;a;2020-01;89387;0112;893870112;H;89;7.055;2.0;0.042;11.22;63.0;0.067;2000.0
pr;a;v;89100;89387;6;90;;4;110500;;;0;1;0;1;D;198;48.20716;3.2849;Non;8.0;;1.0;True;Est-Ouest;E;;1.0;;;;6.0;True;3.0;;Électrique;Radiateur;Individuel;a;n;a;2020-01;89387;0112;893870112;H;89;7.61;1.0;0.074;8.45;11.0;0.083;1227.78
pr;a;v;89100;89387;1;97;;4;120000;;;0;2;0;1;VI;;48.20347;3.28121;Oui;6.0;;1.0;True;Est-Ouest;VI;;1.0;;;False;;True;71.0;4100.0;;Radiateur;Collectif;a;n;a;2020-01;89387;0112;893870112;H;89;7.61;1.0;0.074;8.45;11.0;0.082;1237.11
pr;m;v;89100;89387;0;230;1942.0;7;283000;;;0;0;1;1;C;131;48.20666;3.28318;Non;2.0;;;False;Sud;B;2002.0;2.0;1.0;;;;;;;;;;a;n;m;2020-01;89387;0112;893870112;H;89;;;;;;;1230.43
pr;a;v;89100;89387;0;160;;5;335000;;;0;0;1;1;C;146;48.20372;3.27658;Non;0.0;;1.0;;0;D;;2.0;0.0;;False;;False;;;Gaz, Bois;Cheminée;;a;n;a;2020-01;89387;0112;893870112;H;89;;;;8.625;2.0;0.049;2093.75
pr;a;v;89100;89387;2;36;;1;50000;;;0;0;0;1;E;271;48.20168;3.28059;Oui;3.0;;;False;Est-Ouest;F;;1.0;;;False;;True;31.0;1737.0;;Radiateur;Collectif;a;n;a;2020-01;89387;0112;893870112;H;89;13.93;9.0;0.12;14.165;30.0;0.122;1388.89
pr;a;v;89100;89387;2;30;;1;45000;;;0;0;1;0;G;459;48.20751;3.28765;Oui;0.0;;1.0;;0;D;2005.0;1.0;0.0;;False;;False;140.0;695.0;Électrique;;;a;n;a;2020-01;89387;0112;893870112;H;89;13.93;9.0;0.111;14.165;30.0;0.113;1500.0
pr;a;v;89000;89024;1;65;;3;114000;;;0;1;0;1;D;158;47.80537;3.57251;Non;2.0;;1.0;True;Nord-Ouest;C;;1.0;;;;;;;2912.04;;;;a;n;a;2020-01;89024;0116;890240116;A;89;9.885;10.0;0.068;9.39;90.0;0.064;1753.85
pr;m;v;89520;89400;0;122;1045.0;5;30000;;;0;0;1;0;0;;47.56471;3.32365;Oui;;;0.0;;0;;;2.0;0.0;;;;;;;Bois;;;a;n;m;2020-01;89400;0000;894000000;Z;89;;;;;;;245.9
pr;m;v;89520;89400;0;112;269.0;4;41000;;;0;0;0;1;0;;47.5608;3.32667;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;;;;a;n;m;2020-01;89400;0000;894000000;Z;89;;;;;;;366.07
pr;m;v;89520;89400;0;241;310.0;7;122600;;;0;0;2;2;0;;47.59055;3.35142;Non;;;;True;0;;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;89400;0000;894000000;Z;89;;;;;;;508.71
pr;m;v;89520;89400;0;68;785.0;3;127800;;;0;0;0;1;F;416.0;47.55216;3.34089;Oui;;;1.0;True;0;C;;1.0;;;;;;;;;;;a;n;m;2020-01;89400;0000;894000000;Z;89;;;;;;;1879.41
pr;m;v;89520;89400;0;89;3924.0;7;127800;;;0;0;1;0;G;452;47.57154;3.33754;Non;;;6.0;True;0;G;;;;;;;;;;;;;a;n;m;2020-01;89400;0000;894000000;Z;89;;;;;;;1435.96
pr;m;v;89520;89400;0;122;1486.0;5;127800;;;0;0;1;2;0;;47.58941;3.35348;Non;;;5.0;True;0;;;2.0;;;;;;;;Gaz;;;a;n;m;2020-01;89400;0000;894000000;Z;89;;;;;;;1047.54
pr;m;v;89160;89005;0;113;600.0;5;45000;;;0;0;0;0;VI;;47.76821;4.15724;Oui;;;;False;0;VI;;;;;False;;;;;Électrique;;;m;n;m;2020-01;89005;0000;890050000;Z;89;;;;;;;398.23
pr;m;v;89160;89005;0;85;;4;49900;;;0;0;0;0;VI;;47.77678;4.16463;Oui;;;;False;0;VI;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;89005;0000;890050000;Z;89;;;;;;;587.06
pr;m;v;89520;89179;0;62;1330.0;3;84000;;;0;0;0;1;G;532;47.64106;3.30687;Non;;;;;0;E;1977.0;1.0;1.0;;;;;0.0;0.0;Électrique;Convecteur;Individuel;a;n;m;2020-01;89179;0000;891790000;Z;89;;;;;;;1354.84
pr;m;v;89400;89050;0;97;610.0;4;135000;;;0;0;1;0;E;243.0;47.9325;3.53176;Oui;;;;;Est-Ouest;B;1980.0;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;89050;0000;890500000;Z;89;8.2;1.0;0.071;8.2;1.0;0.071;1391.75
pr;m;v;89150;89143;0;180;709.0;8;189000;;;0;0;0;0;C;150;48.21213;3.0722;Oui;1.0;;;False;0;D;1900.0;;;;False;;;;;Fioul;;;m;n;m;2020-01;89143;0000;891430000;Z;89;;;;;;;1050.0
pr;m;v;89150;89143;0;250;625.0;5;215000;;;0;0;2;2;D;226;48.21151;3.08489;Non;;;0.0;;0;B;;2.0;0.0;;;;;;;Électrique, Bois;;;a;n;m;2020-01;89143;0000;891430000;Z;89;;;;;;;860.0
pr;m;v;89150;89143;0;150;3000.0;7;181900;;;0;0;2;1;E;306.0;48.20524;3.06887;Non;3.0;;2.0;False;0;F;1300.0;3.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;89143;0000;891430000;Z;89;;;;;;;1212.67
pr;m;v;89320;89066;0;150;210.0;7;102000;;;0;0;0;1;E;301;48.13484;3.48106;Non;1.0;;;True;Sud-Est;F;;2.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;89066;0000;890660000;Z;89;;;;;;;680.0
pr;m;v;89320;89066;0;90;1500.0;4;166000;;;0;0;1;0;D;228;48.10934;3.51779;Non;;;;False;0;B;2007.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;89066;0000;890660000;Z;89;;;;;;;1844.44
pr;m;v;89320;89066;0;220;397.0;6;116000;;;0;0;1;1;D;159;48.11663;3.54509;Non;1.0;;1.0;True;0;D;;;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;89066;0000;890660000;Z;89;;;;;;;527.27
pr;m;v;89320;89066;0;240;4000.0;7;262000;;;0;0;0;2;D;161;48.12564;3.48617;Non;2.0;;;False;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;89066;0000;890660000;Z;89;;;;;;;1091.67
pr;m;v;89320;89066;0;180;780.0;3;89000;;;0;0;0;1;F;340;48.10239;3.47817;Non;1.0;;;False;0;D;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;89066;0000;890660000;Z;89;;;;;;;494.44
pr;m;v;89320;89066;0;270;2200.0;8;256800;;;0;0;0;1;D;199;48.12421;3.49014;Non;2.0;;;False;0;A;1830.0;2.0;;;;;;;;;;;a;n;m;2020-01;89066;0000;890660000;Z;89;;;;;;;951.11
pr;m;v;89320;89066;0;270;2180.0;5;255000;;;0;0;1;1;D;199;48.12478;3.50081;Non;2.0;;;False;0;A;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;89066;0000;890660000;Z;89;;;;;;;944.44
pr;m;v;89320;89066;0;198;25000.0;5;430000;;;0;0;1;1;F;349;48.12131;3.46168;Non;1.0;;;False;0;D;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;89066;0000;890660000;Z;89;;;;;;;2171.72
pr;m;v;89320;89066;0;80;410.0;4;76000;;;0;0;1;0;E;281.0;48.13596;3.47057;Non;;;;False;0;A;1947.0;;;;;;;;;;;Individuel;a;n;m;2020-01;89066;0000;890660000;Z;89;;;;;;;950.0
pr;m;v;89320;89066;0;200;22327.0;7;430000;;;0;0;2;0;F;349;48.12421;3.49014;Non;2.0;;;False;Sud;D;1871.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;89066;0000;890660000;Z;89;;;;;;;2150.0
pr;m;v;89320;89066;0;45;;3;74000;;;0;0;0;0;G;589;48.12421;3.49014;Non;;;;False;0;D;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;89066;0000;890660000;Z;89;;;;;;;1644.44
pr;m;v;89320;89066;0;62;410.0;2;54500;;;0;0;0;1;G;500;48.11497;3.54011;Non;1.0;;2.0;False;0;G;1909.0;1.0;;;;;;;;;;;a;n;m;2020-01;89066;0000;890660000;Z;89;;;;;;;879.03
pr;m;v;89320;89066;0;67;499.0;3;69000;;;0;0;0;0;E;311;48.13875;3.4802;Oui;;;;False;0;C;1990.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;89066;0000;890660000;Z;89;;;;;;;1029.85
pr;m;v;89320;89066;0;130;1680.0;4;125000;;;0;0;1;0;A;36;48.11683;3.51016;Non;;;;True;0;A;1900.0;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;89066;0000;890660000;Z;89;;;;;;;961.54
pr;m;v;89140;89465;0;150;942.0;7;225000;;;0;0;1;1;D;207;48.2598;3.22904;Oui;;;1.0;;0;C;2007.0;2.0;0.0;;;;;;;Électrique;;;a;n;m;2020-01;89465;0000;894650000;Z;89;;;;;;;1500.0
pr;m;v;89140;89465;0;50;1065.0;2;76000;;;0;0;1;0;G;581.0;48.25984;3.23442;Non;1.0;;;False;0;D;1965.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;89465;0000;894650000;Z;89;;;;;;;1520.0
pr;m;v;89240;89139;0;94;3301.0;5;117400;;;0;0;0;1;C;123;47.72881;3.40704;Non;;;;False;0;E;;;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;89139;0000;891390000;Z;89;;;;;;;1248.94
pr;m;v;89240;89139;0;89;191.0;2;79000;;;0;0;0;1;D;195.0;47.70656;3.42025;Oui;;;0.0;;0;B;;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;89139;0000;891390000;Z;89;;;;;;;887.64
pr;m;v;89240;89139;0;195;1000.0;8;254400;;;0;0;1;1;B;84.0;47.7386;3.38841;Non;;;2.0;;0;C;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;89139;0000;891390000;Z;89;;;;;;;1304.62
pr;m;v;89240;89139;0;91;3300.0;4;119000;;;0;0;0;1;C;123;47.73159;3.4071;Non;;;;;0;E;2004.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;89139;0000;891390000;Z;89;8.0;1.0;0.073;8.0;1.0;0.073;1307.69
pr;m;v;89580;89427;0;88;189.0;5;65700;;;0;0;1;0;E;328.0;47.74738;3.53808;Oui;;;;;0;E;;1.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;89427;0000;894270000;Z;89;;;;;;;746.59
pr;m;v;89660;89238;0;57;;3;46000;;;0;0;1;0;E;257;47.59062;3.64162;Non;2.0;;;False;Sud-Est;F;1800.0;1.0;;;;;;;;Gaz;;;a;n;m;2020-01;89238;0000;892380000;Z;89;;;;;;;807.02
pr;m;v;89660;89238;0;107;120.0;5;52000;;;0;0;1;0;VI;;47.5967;3.63983;Oui;2.0;;1.0;False;Est;VI;1850.0;1.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;89238;0000;892380000;Z;89;;;;;;;485.98
pr;m;v;89660;89238;0;85;4000.0;3;93960;;;0;0;0;1;E;316;47.59691;3.63996;Oui;1.0;;;False;Sud-Est;G;;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;89238;0000;892380000;Z;89;;;;;;;1105.41
pr;m;v;89660;89238;0;140;;5;86400;;;0;0;2;0;C;128.0;47.59747;3.63905;Oui;2.0;;;False;0;C;1800.0;2.0;;;;;;;;Gaz;Sol;;a;n;m;2020-01;89238;0000;892380000;Z;89;;;;;;;617.14
pr;m;v;89660;89238;0;30;1400.0;6;59400;;;0;0;0;0;NS;;47.60083;3.63141;Oui;2.0;;;True;Sud-Est-Ouest;NS;;;;;;;;;;;;;a;n;m;2020-01;89238;0000;892380000;Z;89;;;;;;;1980.0
pr;m;v;89660;89238;0;130;84.0;5;54000;;;0;0;1;1;NS;;47.59014;3.62857;Non;2.0;;;False;Sud;NS;1800.0;2.0;;;;;;;;;;;a;n;m;2020-01;89238;0000;892380000;Z;89;;;;;;;415.38
pr;m;v;89660;89238;0;72;646.0;4;88000;;;0;0;0;1;F;377;47.59664;3.64051;Oui;;;0.0;;0;D;1985.0;1.0;0.0;;;;;;;Électrique;Radiateur;;a;n;m;2020-01;89238;0000;892380000;Z;89;;;;;;;1222.22
pr;m;v;89660;89238;0;70;35.0;5;55000;;;0;0;0;1;VI;;47.59432;3.63964;Oui;2.0;;;False;Sud-Est;VI;1800.0;1.0;;;;;;;;;;;a;n;m;2020-01;89238;0000;892380000;Z;89;;;;;;;785.71
pr;m;v;89660;89238;0;90;227.0;4;49900;;;0;0;0;1;0;;47.59692;3.63694;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;89238;0000;892380000;Z;89;;;;;;;554.44
pr;m;v;89100;89399;0;185;1126.0;7;179000;;;0;0;1;1;D;171;48.25196;3.32547;Oui;;;0.0;;0;E;1980.0;3.0;0.0;;;;;;;Bois, Fioul;;Central;a;n;m;2020-01;89399;0000;893990000;Z;89;;;;;;;967.57
pr;m;v;89100;89399;0;144;1366.0;6;236000;;;0;0;2;1;C;149;48.24153;3.33322;Non;;;;False;Sud;B;;3.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;m;2020-01;89399;0000;893990000;Z;89;;;;;;;1638.89
pr;m;v;89100;89399;0;82;2439.0;3;169000;;;0;0;0;1;F;334;48.24958;3.33965;Oui;;;0.0;;0;B;;1.0;0.0;;;;;;;Électrique, Bois;;;a;n;m;2020-01;89399;0000;893990000;Z;89;;;;;;;2060.98
pr;m;v;89580;89427;0;125;403.0;5;85000;;;0;0;1;1;VI;;47.74605;3.53624;Oui;1.0;;;;0;G;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;89427;0000;894270000;Z;89;;;;;;;680.0
pr;m;v;89580;89427;0;266;675.0;7;345000;;;0;0;1;1;C;105.0;47.74353;3.54045;Oui;2.0;;;;0;D;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;89427;0000;894270000;Z;89;;;;;;;1296.99
pr;m;v;89100;89342;0;97;563.0;6;150000;;;0;0;1;0;F;429.0;48.22588;3.26609;Oui;;;0.0;;0;D;2004.0;;0.0;;;;;;;Électrique;;;a;n;m;2020-01;89342;0000;893420000;Z;89;;;;;;;1546.39
pr;m;v;89560;89283;0;100;12000.0;6;117400;;;0;0;1;1;D;173.0;47.66331;3.43826;Oui;;;;False;0;B;;1.0;;;;;;;;Gaz;;;a;n;m;2020-01;89283;0000;892830000;Z;89;;;;;;;1174.0
pr;m;v;89560;89283;0;97;267.0;4;55000;;;0;0;0;1;0;;47.66026;3.41737;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;89283;0000;892830000;Z;89;;;;;;;567.01
pr;m;v;89560;89283;0;74;425.0;3;79500;;;0;0;0;1;F;448;47.65614;3.38252;Oui;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;89283;0000;892830000;Z;89;;;;;;;1074.32
pr;m;v;89560;89283;0;88;1489.0;3;117400;;;0;0;0;1;D;223;47.66819;3.39238;Non;;;;False;0;C;;;1.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;89283;0000;892830000;Z;89;;;;;;;1334.09
pr;m;v;89100;89342;0;240;5426.0;12;236500;;;0;0;1;1;VI;;48.23487;3.27865;Oui;;;;False;Nord-Sud;VI;;2.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;89342;0000;893420000;Z;89;;;;;;;985.42
pr;m;v;89100;89342;0;82;1059.0;3;172500;;;0;0;0;1;D;228;48.22134;3.27106;Non;;;1.0;;0;B;;1.0;0.0;;;;;;;Gaz, Bois;;Central;a;n;m;2020-01;89342;0000;893420000;Z;89;;;;;;;2103.66
pr;m;v;89560;890283;0;126;;6;115000;;;483;1;1;0;D;187;47.66129;3.41757;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;89283;0000;892830000;Z;89;;;;;;;912.7
pr;m;v;89240;89033;0;84;997.0;4;127800;;;0;0;0;0;NS;;47.78873;3.37867;Oui;;;;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;89033;0000;890330000;Z;89;;;;;;;1521.43
pr;m;v;89240;89286;0;205;8382.0;8;390000;;;0;0;0;2;D;182;47.76336;3.338;Non;;;;;0;B;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;89286;0000;892860000;Z;89;;;;;;;1902.44
pr;m;v;89240;89311;0;61;;3;80000;;;0;0;1;0;E;295;47.75022;3.39805;Oui;;;;True;0;C;;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;89311;0000;893110000;Z;89;;;;;;;1311.48
pr;m;v;89240;89311;0;85;1194.0;4;149000;;;0;0;1;0;F;434;47.76006;3.40531;Non;;;;True;0;D;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;89311;0000;893110000;Z;89;8.16;1.0;0.056;8.16;1.0;0.056;1752.94
pr;m;v;89340;89093;0;85;;3;90000;;;0;0;1;0;E;267;48.32465;3.11309;Non;;;0.0;;0;C;;1.0;0.0;;;;;;;Électrique;;;a;n;m;2020-01;89093;0000;890930000;Z;89;;;;;;;1058.82
pr;m;v;89240;89286;0;305;8382.0;8;387800;;;0;0;1;2;D;182;47.74316;3.36031;Non;;;6.0;False;0;B;;;;;;;;;;;;;a;n;m;2020-01;89286;0000;892860000;Z;89;;;;;;;1271.48
pr;m;v;89240;89286;0;57;3157.0;3;87100;;;0;0;0;1;F;450;47.74069;3.36725;Non;;;;;0;G;1976.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;89286;0000;892860000;Z;89;;;;;;;1528.07
pr;m;v;89240;89286;0;165;1255.0;5;135080;;;0;0;0;1;D;195.0;47.75301;3.36645;Non;;;;True;0;E;;1.0;1.0;;;;;;;Fioul;;Individuel;a;n;m;2020-01;89286;0000;892860000;Z;89;;;;;;;818.67
pr;m;v;89130;89419;0;146;3000.0;6;178800;;;0;0;0;2;NS;;47.74857;3.3325;Non;;;1.0;True;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;89286;0000;892860000;Z;89;;;;;;;1224.66
pr;m;v;89240;89286;0;60;3264.0;3;86200;;;0;1;0;1;F;450.0;47.74199;3.36808;Non;;;5.0;False;0;G;;;1.0;;;1.0;;;;Gaz;;;a;n;m;2020-01;89286;0000;892860000;Z;89;;;;;;;1436.67
