type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;0;40;;2;370;;;0;0;0;1;E;276;49.26563;4.02957;0;;;;False;0;F;1930.0;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;51454;1301;514541301;H;51
pr;a;l;4;58;;3;575;;;0;0;0;1;D;211;49.26946;4.03104;0;5.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;51454;1301;514541301;H;51
pr;a;l;0;41;;2;465;;;0;0;0;1;F;445;49.26634;4.02926;0;;;;False;0;G;1970.0;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;51454;1301;514541301;H;51
pr;a;l;2;45;;2;530;;;0;0;1;0;0;0;49.26821;4.03016;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51454;1301;514541301;H;51
pr;a;l;2;38;;2;590;;;0;0;0;1;0;0;49.26644;4.02904;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51454;1301;514541301;H;51
pr;a;l;0;60;;4;600;;;0;0;0;0;0;;48.96434;4.37435;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51108;0103;511080103;H;51
pr;a;l;0;84;;4;600;;;0;0;2;0;D;171;48.96867;4.37012;0;;;;;0;B;;2.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;51108;0103;511080103;H;51
pr;a;l;0;69;;3;600;;;0;0;1;0;F;365;48.96332;4.3677;0;3.0;;;False;0;G;;1.0;;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;51108;0103;511080103;H;51
pr;a;l;3;78;;4;552;;;0;0;0;1;D;159;49.03699;3.97599;0;;;;;0;E;;1.0;;;;;;;;;;;a;n;a;2020-02;51230;0401;512300401;H;51
pr;a;l;4;72;;3;755;;;0;0;0;0;B;90;49.24764;4.04564;0;;;;;0;D;2010.0;;;;;;;;;;;;a;n;a;2020-02;51454;1701;514541701;H;51
pr;a;l;0;47;;2;572;;;0;0;0;1;B;74;49.24764;4.04564;0;;;;;0;C;;;;;;;True;;;;;;a;n;a;2020-02;51454;1701;514541701;H;51
pr;a;l;2;16;;1;340;;;0;0;0;1;D;220;49.24739;4.04606;0;4.0;;;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-02;51454;1701;514541701;H;51
pr;a;l;4;31;;1;486;;;0;0;0;1;0;;49.24957;4.04812;0;7.0;;;True;0;;;;;;False;;True;;;;;Collectif;a;n;a;2020-02;51454;1701;514541701;H;51
pr;a;l;2;64;;3;773;;;0;1;0;1;B;62.3;49.24794;4.04695;0;4.0;;;;0;C;;;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-02;51454;1701;514541701;H;51
pr;a;l;1;82;;5;1060;;;0;0;1;0;E;291.3;49.24803;4.0474;0;4.0;;;True;0;E;;;;;False;;True;;;;;;a;n;a;2020-02;51454;1701;514541701;H;51
pr;a;l;0;56;;2;474;;;0;0;0;0;E;259;48.94498;4.37802;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;51108;0601;511080601;H;51
pr;a;l;0;54;;2;550;;;0;0;0;1;E;283.0;49.23513;4.0478;0;5.0;;;True;0;F;1970.0;1.0;1.0;;;;True;;;Gaz;;Collectif;a;n;a;2020-02;51454;4301;514544301;H;51
pr;a;l;0;58;;3;630;;;0;0;1;0;D;181;49.23722;4.04176;0;8.0;;1.0;True;0;E;1970.0;1.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-02;51454;3001;514543001;H;51
pr;a;l;0;93;;4;800;;;0;0;0;0;0;;49.24498;4.05072;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51454;3001;514543001;H;51
pr;a;l;1;75;;3;790;;;0;0;1;1;E;307;49.23758;4.04101;0;4.0;;;False;0;C;2007.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;51454;3001;514543001;H;51
pr;a;l;0;13;;1;420;;;0;0;0;0;0;;49.24547;4.05066;0;8.0;;;;0;;;;;;;;True;;;;;Collectif;a;n;a;2020-02;51454;3001;514543001;H;51
pr;a;l;0;59;;3;623;;;0;0;0;1;E;317.94;49.2449;4.05326;0;10.0;;1.0;True;0;F;;;;;False;;True;;;;;Collectif;a;n;a;2020-02;51454;3001;514543001;H;51
pr;a;l;1;45;;2;440;;;0;0;0;0;D;152;49.24415;4.04339;0;;;;;0;E;1970.0;;;;;;;;;;;;a;n;a;2020-02;51454;0602;514540602;H;51
pr;a;l;0;64;;3;830;;;0;0;0;0;C;137;49.24727;4.04484;0;;;;;0;D;2010.0;;;;;;True;;;;;;a;n;a;2020-02;51454;0602;514540602;H;51
pr;a;l;1;78;;3;815;;;0;0;1;1;D;225;49.24415;4.04703;0;;;1.0;False;0;C;2009.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;51454;0602;514540602;H;51
pr;a;l;4;34;;1;378;;;0;1;1;0;D;230;49.24466;4.04561;0;4.0;;1.0;True;0;E;;;;;True;;True;;;Gaz;;Collectif;a;n;a;2020-02;51454;0602;514540602;H;51
pr;a;l;0;41;;2;535;;;0;0;0;0;VI;;49.24448;4.04452;0;;;;False;Sud;VI;;;;False;False;;False;;;;;;a;n;a;2020-02;51454;0602;514540602;H;51
pr;a;l;6;36;;1;388;;;0;1;0;1;D;220;49.24466;4.04561;0;9.0;;;;0;E;;;;;False;;True;;;;;Collectif;a;n;a;2020-02;51454;0602;514540602;H;51
pr;a;l;3;40;;2;377;;;0;1;1;1;D;230;49.02848;3.95482;0;;;0.0;;0;B;1901.0;;0.0;;;;True;;;Électrique;;;a;n;a;2020-02;51230;0501;512300501;H;51
pr;a;l;1;48;;2;450;;;0;0;1;0;E;273;49.02756;3.95659;0;;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;51230;0501;512300501;H;51
pr;a;l;0;52;;2;447;;;0;0;0;1;E;293;49.02681;3.95541;0;;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;51230;0501;512300501;H;51
pr;a;l;0;70;;3;590;;;0;0;0;1;D;227;49.02823;3.95565;0;;;2.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Collectif;a;n;a;2020-02;51230;0501;512300501;H;51
pr;a;l;1;52;;2;504;;;0;1;0;1;D;165;49.02776;3.95605;0;;;1.0;;0;A;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;51230;0501;512300501;H;51
pr;a;l;3;28;;1;345;;;0;0;1;0;D;205;49.03983;3.94123;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51230;0501;512300501;H;51
pr;a;l;3;41;;2;530;;;0;0;1;0;E;239.6;49.27219;4.05108;0;;;;False;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;51055;0101;510550101;H;51
pr;a;lt;4;43;;2;1999;;;0;1;0;1;0;0;48.87335;2.31943;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;75108;3104;751083104;A;75
pr;a;l;2;59;;3;517;;;0;0;0;0;VI;;49.24542;4.01871;0;4.0;;;;0;A;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;51454;0802;514540802;H;51
pr;a;l;0;33;;1;502;;;0;1;0;1;E;234;49.24256;4.02264;0;15.0;;1.0;;0;E;1971.0;;;;;;True;;;Gaz;;Collectif;a;n;a;2020-02;51454;0802;514540802;H;51
pr;a;l;0;53;;2;640;;;0;0;1;0;E;277;49.24353;4.02067;0;3.0;;;False;0;F;1980.0;1.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-02;51454;0802;514540802;H;51
pr;a;l;1;27;;1;381;;;0;0;1;1;VI;;49.24542;4.01871;0;4.0;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;51454;0802;514540802;H;51
pr;a;l;0;32;;1;421;;;0;0;0;1;VI;;49.24542;4.01871;0;3.0;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;51454;0802;514540802;H;51
pr;a;l;0;43;;2;475;;;0;0;0;1;C;105;48.95882;4.36307;0;2.0;;1.0;False;0;D;1800.0;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;51108;0402;511080402;H;51
pr;a;l;0;57;;2;500;;;0;0;0;1;VI;;48.96177;4.36218;0;6.0;;;True;0;G;1965.0;1.0;1.0;;;;True;;;Électrique;;;a;n;a;2020-02;51108;0402;511080402;H;51
pr;a;l;0;59;;3;600;;;0;0;1;0;E;316;48.95984;4.36272;0;2.0;;;True;0;C;2016.0;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;51108;0402;511080402;H;51
pr;a;l;0;30;;2;370;;;0;0;1;0;G;554;48.95857;4.36808;0;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;51108;0402;511080402;H;51
pr;a;l;0;32;;2;317;;;0;0;1;0;VI;;48.86985;3.54367;0;1.0;;1.0;;0;VI;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;51380;0000;513800000;Z;51
pr;a;l;2;20;;1;350;;;0;0;1;0;0;;48.87036;3.53828;0;2.0;;0.0;;0;;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;51380;0000;513800000;Z;51
pr;a;l;0;58;;3;520;;;0;0;0;0;VI;;49.14999;4.16273;0;2.0;;;;0;G;;;;;;;;;;;;;a;n;a;2020-02;51614;0000;516140000;Z;51
pr;a;l;7;73;;4;531;;;0;0;0;1;E;286.0;49.22708;4.01339;0;;;;;0;A;;1.0;;;;;True;;;;;;a;n;a;2020-02;51454;4601;514544601;H;51
pr;a;l;1;26;;1;328;;;0;0;0;1;B;59.0;49.23132;4.01214;0;;;;;0;C;;1.0;;;;;True;;;;;;a;n;a;2020-02;51454;4601;514544601;H;51
pr;m;l;0;97;;5;1021;;;0;0;1;1;D;159;49.22885;4.012;0;;;;;0;E;1990.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;51454;4601;514544601;H;51
pr;a;l;0;94;;5;900;;;0;0;0;0;B;;49.23174;4.01223;Oui;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-02;51454;4601;514544601;H;51
pr;m;l;0;59;400.0;4;428;;;0;0;1;0;F;408;48.84209;4.76648;0;;;;;0;G;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;51590;0000;515900000;Z;51
pr;a;l;2;74;;3;650;;;0;1;0;1;0;;49.04598;3.97124;0;4.0;;1.0;True;0;;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;51230;0201;512300201;H;51
pr;m;l;0;112;482.0;6;996;;;0;0;0;0;E;320;49.2403;4.00138;0;;;;False;0;C;;;;False;False;;;;;;;;a;n;m;2020-02;51454;3601;514543601;H;51
pr;a;l;1;24;;1;420;;;0;0;0;1;E;317;49.2633;4.05277;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51454;2701;514542701;H;51
pr;a;l;1;31;;2;400;;;0;0;1;0;E;288;49.26327;4.05487;0;;;;False;0;F;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;51454;2701;514542701;H;51
pr;a;l;1;24;;1;420;;;0;0;0;1;E;317;49.2633;4.05279;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;51454;2701;514542701;H;51
pr;a;l;2;84;;4;811;;;0;0;0;1;C;116;49.26363;4.04814;0;;;1.0;;0;D;;1.0;;;;;;;;Gaz;;;a;n;a;2020-02;51454;1502;514541502;H;51
pr;a;l;0;67;;3;681;;;0;1;0;1;D;219.0;49.26417;4.04781;0;3.0;;1.0;;0;C;;;;;True;;True;;;Électrique;Convecteur;;a;n;a;2020-02;51454;1502;514541502;H;51
pr;a;l;0;22;;1;315;;;0;0;1;0;F;365;49.2614;4.04968;0;3.0;;;True;0;D;1970.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;51454;1502;514541502;H;51
pr;a;l;0;42;;2;530;;;0;0;0;1;A;34;49.26585;4.04268;0;;;;False;0;B;2011.0;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-02;51454;1502;514541502;H;51
pr;a;l;2;62;;3;651;;;0;1;0;1;D;219.0;49.2649;4.04732;0;3.0;;;;0;C;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-02;51454;1502;514541502;H;51
pr;a;l;1;37;;2;435;;;0;0;1;0;F;356;49.2614;4.04968;0;;;;False;0;C;1995.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;51454;1502;514541502;H;51
pr;a;l;2;41;;2;450;;;0;0;1;0;F;337;49.26208;4.04978;0;3.0;;;False;0;C;1975.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;51454;1502;514541502;H;51
pr;a;l;0;70;;2;560;;;0;0;0;1;NS;;49.26291;4.04626;0;;;;False;0;;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;51454;1502;514541502;H;51
pr;a;l;2;47;;2;530;;;0;0;1;0;A;38;49.26599;4.04277;0;;;1.0;;0;B;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;51454;1502;514541502;H;51
pr;a;l;1;68;;3;820;;;0;1;0;0;B;56.0;49.264;3.98264;0;3.0;;1.0;False;0;C;2019.0;;;False;False;13.0;True;;;;;;a;n;a;2020-02;51474;0000;514740000;Z;51
pr;a;l;0;77;;4;680;;;0;0;0;1;G;518;49.24987;3.90836;0;;;0.0;;0;G;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;51282;0000;512820000;Z;51
pr;a;l;0;18;;1;345;;;0;0;1;0;G;;49.2488;3.91018;0;2.0;;1.0;;0;E;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;51282;0000;512820000;Z;51
pr;m;l;0;141;;5;1016;;;0;0;0;1;E;246;49.25053;3.90537;0;;;2.0;True;0;E;1975.0;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;51282;0000;512820000;Z;51
pr;a;l;1;57;;2;660;;;0;0;1;0;B;55;49.25056;4.00906;0;2.0;;0.0;;0;C;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;51573;0101;515730101;H;51
pr;a;l;2;17;;1;350;;;0;0;0;0;0;;49.25356;3.98744;0;2.0;;;;0;;;;;;;;;;;;;Collectif;a;n;a;2020-02;51573;0101;515730101;H;51
pr;a;l;0;30;;2;500;;;0;0;0;0;0;;49.25501;4.04832;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51454;1702;514541702;H;51
pr;a;l;2;103;;4;636;;;0;0;0;1;E;285.0;49.07061;3.6423;0;;;;;0;C;;2.0;;;;;;;;Électrique;;;a;n;a;2020-02;51217;0000;512170000;Z;51
pr;a;l;3;75;;3;615;;;0;0;1;0;C;131;48.96064;4.35655;0;;;1.0;;0;B;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;51108;0204;511080204;H;51
pr;a;l;3;75;;3;567;;;0;0;1;0;C;131;48.95829;4.35574;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51108;0204;511080204;H;51
pr;a;l;0;37;;2;460;;;0;0;1;0;VI;;48.95643;4.35404;0;1.0;;1.0;False;0;G;1970.0;1.0;;;False;;True;;;Gaz;Radiateur;;a;n;a;2020-02;51108;0204;511080204;H;51
pr;a;l;0;112;;5;1000;;;0;1;1;1;D;161;48.96307;4.35614;0;3.0;;2.0;False;0;B;2017.0;1.0;1.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;51108;0204;511080204;H;51
pr;a;l;0;17;;1;360;;;0;0;1;0;D;177;48.9558;4.35422;0;6.0;;;True;0;E;1970.0;1.0;;;False;;True;;;Gaz;Radiateur;;a;n;a;2020-02;51108;0204;511080204;H;51
pr;a;l;0;82;;3;600;;;0;0;0;0;B;59;49.23768;4.01938;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;51454;2101;514542101;H;51
pr;a;l;0;82;;3;672;;;0;0;0;2;B;59;49.23793;4.01896;0;;;;;0;C;;;;;;;True;;;;;;a;n;a;2020-02;51454;2101;514542101;H;51
pr;m;l;0;109;;4;986;;;0;0;0;0;B;52;49.24044;4.01738;0;;;;False;0;B;;;;False;False;;;;;;;;a;n;m;2020-02;51454;2101;514542101;H;51
pr;m;l;0;110;;4;970;;;0;0;0;0;B;54.0;49.23843;4.01846;0;;;;False;0;B;;;;False;False;;;;;;;;a;n;m;2020-02;51454;2101;514542101;H;51
pr;a;l;0;48;;2;452;;;0;0;0;1;D;211;48.95763;4.38045;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;51108;0105;511080105;H;51
pr;a;l;1;62;;3;522;;;0;0;0;0;E;237;48.95763;4.38045;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-02;51108;0105;511080105;H;51
pr;a;l;0;61;;3;513;;;0;0;0;1;E;277;48.95763;4.38045;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;51108;0105;511080105;H;51
pr;a;l;1;41;;2;485;;;0;0;0;1;G;0;49.24756;4.03231;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51454;0203;514540203;H;51
pr;a;l;0;28;;2;390;;;0;0;0;1;G;894.0;49.24712;4.03235;0;2.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-02;51454;0203;514540203;H;51
pr;a;l;0;31;;1;404;;;0;0;0;1;D;224;49.24915;4.03517;0;5.0;;;False;0;B;1993.0;1.0;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;51454;0203;514540203;H;51
pr;a;l;2;46;;2;520;;;0;0;1;1;A;;49.24934;4.03401;0;;;;False;0;;1970.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;51454;0203;514540203;H;51
pr;a;l;0;28;;2;300;;;0;0;0;0;G;894;49.24713;4.03239;Oui;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-02;51454;0203;514540203;H;51
pr;a;l;0;30;;2;390;;;0;0;0;1;F;333;49.24705;4.03854;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51454;0203;514540203;H;51
pr;a;l;0;25;;2;520;;;0;0;0;0;0;;49.24963;4.03587;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-02;51454;0203;514540203;H;51
pr;a;l;0;14;;1;195;;;0;0;1;0;F;396;49.2468;4.03106;0;6.0;;;False;0;G;1970.0;1.0;;;;;;;;Gaz;;Collectif;a;n;a;2020-02;51454;0203;514540203;H;51
pr;a;l;7;59;;3;651;;;0;2;0;1;E;242;49.24524;4.03483;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51454;0203;514540203;H;51
pr;a;l;1;131;;6;990;;;0;0;1;1;0;;49.16688;4.0415;0;;;;False;0;;;2.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;51461;0000;514610000;Z;51
pr;a;l;0;77;;3;650;;;0;0;1;0;VI;;49.29735;4.3127;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-02;51440;0000;514400000;Z;51
pr;a;l;0;52;;2;404;;;0;0;1;0;E;327.0;48.72741;4.58575;0;1.0;;;True;0;B;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;51649;0201;516490201;H;51
pr;a;l;0;83;;4;425;;;0;0;1;0;C;128;48.72801;4.58345;0;2.0;;;;0;D;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;51649;0201;516490201;H;51
pr;a;l;0;50;;2;400;;;0;0;0;1;F;349;48.72611;4.58464;0;2.0;;;;0;G;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;51649;0201;516490201;H;51
pr;a;l;0;58;;2;500;;;0;0;1;0;G;539;49.06148;3.96841;0;;;;;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;51210;0000;512100000;Z;51
pr;a;l;2;74;;3;752;;;0;0;0;1;B;79;49.2455;3.99799;0;;;1.0;False;0;C;;1.0;;;;;False;;;;;;a;n;a;2020-02;51573;0102;515730102;H;51
pr;m;l;0;87;;5;785;;;0;0;0;1;F;362;49.24244;3.99436;0;0.0;;0.0;False;0;F;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;51573;0102;515730102;H;51
pr;a;l;0;32;;1;475;;;0;1;0;1;D;;49.23965;4.01508;0;;;1.0;;0;C;1990.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;51454;3501;514543501;H;51
pr;a;l;0;21;;1;318;;;0;0;0;0;VI;;49.26551;4.02641;0;;;;False;0;VI;1920.0;;;False;False;;False;;;;;;a;n;a;2020-02;51454;1202;514541202;H;51
pr;a;l;4;21;;1;385;;;0;0;1;1;E;275;49.2691;4.0239;0;7.0;;;False;0;C;1993.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;51454;1202;514541202;H;51
pr;a;l;3;20;;1;375;;;0;0;1;0;E;252.0;49.2691;4.0239;0;5.0;;;False;0;C;1993.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;51454;1202;514541202;H;51
pr;a;l;0;64;;3;580;;;0;0;1;0;F;370;49.26441;4.02768;0;;;;True;0;G;;;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;51454;1202;514541202;H;51
pr;a;l;2;32;;2;438;;;0;0;1;0;E;299;49.26722;4.02506;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-02;51454;1202;514541202;H;51
pr;a;l;0;40;;2;485;;;0;0;1;0;VI;;49.26873;4.02405;0;1.0;;;;0;NS;1920.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;51454;1202;514541202;H;51
pr;a;l;3;14;;1;291;;;0;0;1;0;F;396;49.26573;4.0279;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-02;51454;1202;514541202;H;51
pr;a;l;1;110;;5;800;;;0;0;1;1;D;182.0;49.26597;4.02776;0;;;;False;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;51454;1202;514541202;H;51
pr;a;l;1;35;;1;470;;;0;0;0;1;E;284;49.26602;4.02813;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;51454;1202;514541202;H;51
pr;a;l;0;46;;2;550;;;0;0;0;1;0;;49.26521;4.02732;0;4.0;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;51454;1202;514541202;H;51
pr;a;l;3;13;;1;308;;;0;0;1;0;F;441;49.26573;4.0279;0;3.0;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-02;51454;1202;514541202;H;51
pr;a;l;2;60;;3;595;;;0;0;0;1;C;101;49.26851;4.02504;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-02;51454;1202;514541202;H;51
pa;a;l;3;48;;2;605;;;0;1;0;1;0;0;49.26675;4.02523;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51454;1202;514541202;H;51
pr;a;l;3;19;;1;360;;;0;0;0;1;VI;;49.26684;4.0178;0;3.0;;;True;0;A;;;;;False;;False;;;;;;a;n;a;2020-02;51454;2301;514542301;H;51
pr;a;l;1;51;;2;519;;;0;1;0;1;G;464;49.25965;4.06163;0;4.0;;1.0;False;0;D;2001.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;51454;1603;514541603;H;51
pr;a;l;0;71;;3;780;;;0;0;0;1;D;211.0;49.25944;4.06121;0;3.0;;1.0;;0;B;2012.0;1.0;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;51454;1603;514541603;H;51
pr;m;l;0;90;;4;737;;;0;0;0;1;D;163;49.2611;4.06093;0;;;1.0;;0;E;;2.0;;;;;;;;Gaz;;;a;n;m;2020-02;51454;1603;514541603;H;51
pr;a;l;1;34;;1;398;;;0;0;0;1;E;309;49.04271;3.95191;0;;;;;0;D;;;;;False;;True;;;;;;a;n;a;2020-02;51230;0301;512300301;H;51
pr;a;l;3;41;;2;350;;;0;0;0;1;E;285;49.04416;3.9535;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;51230;0301;512300301;H;51
pr;a;l;0;22;;1;265;;;0;0;0;0;F;;49.04107;3.95225;0;3.0;;;;0;D;;;;;;;False;;;;;;a;n;a;2020-02;51230;0301;512300301;H;51
pr;a;l;1;46;;2;450;;;0;0;0;1;F;333;49.04444;3.95344;0;3.0;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;51230;0301;512300301;H;51
pr;a;l;0;45;;2;455;;;0;0;0;0;E;252;49.04446;3.95246;0;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-02;51230;0301;512300301;H;51
pr;a;l;0;54;28.0;2;524;;;0;0;0;1;E;287;49.04554;3.95607;0;2.0;;0.0;;Ouest;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;51230;0301;512300301;H;51
pr;a;l;0;75;;4;1000;;;0;0;0;0;0;;49.25716;4.03144;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51454;0302;514540302;H;51
pa;a;l;1;35;;1;550;;;0;0;0;1;0;0;49.25865;4.03071;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51454;0302;514540302;H;51
pa;a;l;0;75;;5;1070;;;0;1;0;1;0;0;49.25711;4.03151;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51454;0302;514540302;H;51
pa;a;l;0;38;;2;690;;;0;0;0;0;F;335;49.25531;4.02918;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51454;0302;514540302;H;51
pr;a;l;4;43;;2;575;;;0;0;0;1;D;214;49.2572;4.03217;0;;;;False;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;51454;0302;514540302;H;51
pr;a;l;3;34;;1;520;;;0;0;0;1;E;265.0;49.25668;4.03253;0;7.0;;;False;0;C;;1.0;;;;;True;;;;;;a;n;a;2020-02;51454;0302;514540302;H;51
pr;a;l;2;32;;1;445;;;0;0;0;0;F;340.0;49.25622;4.03324;0;2.0;;;False;0;C;1930.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;51454;0302;514540302;H;51
pr;a;l;1;85;;4;890;;;0;0;0;1;VI;;49.25701;4.03029;0;1.0;;;;0;A;;;;;True;;False;;;;;Collectif;a;n;a;2020-02;51454;0302;514540302;H;51
pr;m;l;0;106;100.0;5;895;;;0;0;0;1;E;323;49.25634;4.03272;0;1.0;;;False;0;F;1950.0;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;51454;0302;514540302;H;51
pr;a;l;3;26;;1;505;;;0;0;0;1;E;282;49.25579;4.02708;0;;;;True;0;F;1948.0;1.0;;;;;True;;;;;Collectif;a;n;a;2020-02;51454;0302;514540302;H;51
