type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;mn;v;0;84;600.0;4;205000;145000.0;60000.0;0;0;0;0;0;;49.23111;2.89787;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60176;0401;601760401;A;60;14.16;1.0;0.07;10.56;4.0;0.052;2440.48
pr;mn;v;0;127;530.0;5;260000;175000.0;85000.0;0;0;0;0;0;;49.23111;2.89787;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60176;0401;601760401;A;60;;;;;;;2047.24
pr;a;v;1;75;;4;95990;;;0;1;1;1;E;249.01;49.41629;2.06968;Non;4.0;;1.0;True;0;F;;1.0;;;False;;False;180.0;2400.0;Gaz;;Collectif;m;n;a;2020-03;60057;0703;600570703;H;60;;;;9.68;17.0;0.091;1279.87
pr;a;v;4;65;;4;65000;;;0;0;0;1;E;260.0;49.41946;2.07125;Non;4.0;;1.0;True;0;F;;1.0;;;True;;False;180.0;45.0;;;Collectif;m;n;a;2020-03;60057;0703;600570703;H;60;;;;9.68;17.0;0.116;1000.0
pr;a;v;10;64;;3;65000;;;0;0;1;0;D;169.0;49.41835;2.07094;Non;10.0;;1.0;True;0;A;;1.0;;;True;;True;42.0;28.0;;;Collectif;m;n;a;2020-03;60057;0703;600570703;H;60;10.32;2.0;0.122;10.31;57.0;0.122;1015.62
pr;a;v;2;134;;5;516000;;;0;0;2;0;D;220.0;49.41262;2.83517;Non;2.0;;2.0;True;Sud-Est-Ouest;C;;2.0;1.0;;;;False;;2390.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;60159;1101;601591101;H;60;11.65;2.0;0.036;11.41;8.0;0.036;3850.75
pr;a;v;1;58;;2;160000;;;0;0;0;1;D;209.0;49.41012;2.83473;Oui;2.0;;1.0;;0;E;;;;;;;;55.0;1776.0;;;Individuel;a;n;a;2020-03;60159;1101;601591101;H;60;14.66;3.0;0.064;13.37;155.0;0.058;2758.62
pr;mn;v;0;102;780.0;5;195000;112000.0;83000.0;0;0;0;0;0;;49.41326;2.85317;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60159;1101;601591101;H;60;16.81;1.0;0.106;11.02;4.0;0.069;1911.76
pr;mn;v;0;84;550.0;4;197900;121900.0;76000.0;0;0;0;0;0;;49.41326;2.85317;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60159;1101;601591101;H;60;;;;8.11;5.0;0.041;2355.95
pr;mn;v;0;106;400.0;5;193170;119170.0;74000.0;0;0;0;0;0;;49.41326;2.85317;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60159;1101;601591101;H;60;16.81;1.0;0.111;11.02;4.0;0.073;1822.36
pr;mn;v;0;103;500.0;6;202500;152500.0;50000.0;0;0;0;0;0;;49.41326;2.85317;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60159;1101;601591101;H;60;;;;9.98;3.0;0.061;1966.02
pr;mn;v;0;92;500.0;4;197500;147500.0;50000.0;0;0;0;0;0;;49.41326;2.85317;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60159;1101;601591101;H;60;;;;8.11;5.0;0.045;2146.74
pr;a;v;0;96;;3;253000;;;0;0;0;1;E;253;49.40864;2.84377;Non;4.0;;1.0;True;0;E;;1.0;;;;;True;49.0;4700.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;60159;1101;601591101;H;60;11.46;3.0;0.052;11.0;93.0;0.05;2635.42
pr;a;v;0;90;;4;199000;;;0;0;0;2;E;305.0;49.40742;2.83385;Oui;4.0;;1.0;;0;F;;;;;;;True;402.0;2640.0;;;Collectif;a;n;a;2020-03;60159;1101;601591101;H;60;13.22;3.0;0.072;10.58;40.0;0.057;2211.11
pr;a;v;1;43;;2;133000;;;0;0;0;1;E;250;49.40864;2.83083;Non;5.0;;1.0;True;0;F;;;;;False;;True;;2132.0;;;;a;n;a;2020-03;60159;1101;601591101;H;60;14.66;3.0;0.057;13.37;155.0;0.052;3093.02
pr;a;v;4;92;;4;299000;;;0;0;1;1;E;258.0;49.40802;2.83025;Non;5.0;;1.0;True;0;E;;2.0;;;False;;True;;;;;;a;n;a;2020-03;60159;1101;601591101;H;60;13.22;3.0;0.049;10.58;40.0;0.039;3250.0
pr;m;v;0;140;1392.0;5;365000;;;0;1;2;0;VI;;49.45295;2.85658;Non;2.0;;;;0;VI;1960.0;1.0;2.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;60156;0000;601560000;Z;60;;;;;;;2607.14
pr;m;v;0;125;3040.0;6;280000;;;0;0;0;1;0;;49.26549;1.87364;Non;1.0;;;True;0;;1920.0;1.0;;;;;;;;;;;a;n;m;2020-03;60143;0000;601430000;Z;60;;;;;;;2240.0
pr;m;v;0;84;552.0;4;215521;;;0;0;0;2;0;;49.26485;1.88269;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60143;0000;601430000;Z;60;;;;;;;2565.73
pr;m;v;0;135;17677.0;7;357000;;;0;0;0;2;C;121.0;49.27058;1.88397;Non;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-03;60143;0000;601430000;Z;60;;;;;;;2644.44
pr;mn;v;0;84;552.0;4;215521;144021.0;71500.0;0;0;0;0;0;;49.27508;1.88828;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60143;0000;601430000;Z;60;;;;;;;2565.73
pr;mn;v;0;127;802.0;5;203170;150370.0;52800.0;0;0;0;0;0;;49.27508;1.88828;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60143;0000;601430000;Z;60;;;;;;;1599.76
pr;mn;v;0;122;568.0;6;220750;149750.0;71000.0;0;0;0;0;0;;49.27508;1.88828;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60143;0000;601430000;Z;60;;;;;;;1809.43
pr;mn;v;0;90;490.0;6;233000;157000.0;76000.0;0;0;0;0;0;;49.27508;1.88828;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60143;0000;601430000;Z;60;;;;;;;2588.89
pr;m;v;0;98;719.0;6;252500;;;0;0;0;1;0;;49.26485;1.88269;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60143;0000;601430000;Z;60;;;;;;;2576.53
pr;a;v;0;52;;2;120000;;;0;0;1;0;D;229.0;49.22459;2.45854;Oui;3.0;;1.0;;0;C;2010.0;;0.0;;;;False;60.0;0.0;Électrique;Convecteur;Individuel;a;n;a;2020-03;60589;0000;605890000;Z;60;15.23;4.0;0.079;15.23;4.0;0.079;2307.69
pr;m;v;0;120;992.0;6;368000;;;0;0;0;1;VI;;49.2197;2.45033;Non;1.0;;1.0;;0;G;1984.0;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-03;60589;0000;605890000;Z;60;10.66;1.0;0.042;10.66;1.0;0.042;3066.67
pr;an;v;0;90;;5;277000;;;0;0;0;0;0;;49.2253;2.44257;0;;False;0.0;False;0;;;;;False;False;;False;;;;;;ca;o;a;2020-03;60589;0000;605890000;Z;60;;;;;;;3077.78
pr;m;v;0;120;;6;360000;;;1525;0;0;0;D;198;49.22253;2.46043;Non;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;60589;0000;605890000;Z;60;10.66;1.0;0.043;10.66;1.0;0.043;3000.0
pr;m;v;0;120;992.0;6;368000;;;0;0;0;1;VI;;49.22551;2.45175;Non;1.0;;;True;0;VI;1984.0;2.0;;;;;;;;;;;a;n;m;2020-03;60589;0000;605890000;Z;60;10.66;1.0;0.042;10.66;1.0;0.042;3066.67
pr;m;v;0;440;1700.0;11;744000;;;0;0;3;2;D;195;49.25966;1.88412;Non;2.0;;1.0;;0;E;1880.0;4.0;;;False;;;;;Gaz;;;a;n;m;2020-03;60143;0000;601430000;Z;60;;;;;;;1690.91
pr;m;v;0;54;295.0;4;185000;;;0;0;0;1;A;49;49.26776;1.90113;Non;;;2.0;;0;C;;2.0;;;;;;60.0;120.0;;Radiateur;Individuel;a;n;m;2020-03;60143;0000;601430000;Z;60;;;;;;;3425.93
pr;m;v;0;105;1234.0;6;265000;;;0;0;1;0;F;371.0;49.26736;1.89571;Non;1.0;;;;Est-Ouest;G;1965.0;1.0;;;False;;;;;;;;a;n;m;2020-03;60143;0000;601430000;Z;60;;;;;;;2523.81
pr;a;v;4;29;;1;75000;;;0;0;0;1;C;147.0;49.42518;2.80839;Non;4.0;;1.0;;0;G;;1.0;;;True;;True;619.0;1380.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;60382;0301;603820301;H;60;19.52;2.0;0.091;15.13;22.0;0.07;2586.21
pr;a;v;2;49;;2;119350;;;0;1;0;1;E;326.0;49.42093;2.81205;Oui;3.0;;1.0;;0;C;;1.0;;;True;;True;65.0;1056.0;Électrique;Convecteur;Individuel;a;n;a;2020-03;60382;0301;603820301;H;60;12.68;4.0;0.062;13.13;26.0;0.065;2435.71
pr;m;v;0;132;353.0;8;315000;;;0;0;0;0;0;;49.42502;2.80892;Non;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;60382;0301;603820301;H;60;;;;;;;2386.36
pr;m;v;0;85;221.0;4;176000;;;0;0;0;1;E;250;49.4145;2.80741;Oui;1.0;;;True;0;F;1930.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;60665;0000;606650000;Z;60;10.61;2.0;0.062;10.61;2.0;0.062;2070.59
pr;m;v;0;90;293.0;5;190000;;;0;0;0;1;0;;49.41694;2.79632;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;60665;0000;606650000;Z;60;10.22;1.0;0.058;10.22;1.0;0.058;2111.11
pr;m;v;0;380;5067.0;13;1840000;;;0;0;0;7;D;225;49.1966;2.54681;Non;2.0;;;True;0;E;;;;;;;;;;Fioul;;;a;n;m;2020-03;60033;0000;600330000;Z;60;;;;;;;4842.11
pr;m;v;0;115;244.0;5;155990;;;0;0;1;0;E;;49.43654;1.77092;Non;;;;;0;E;;;;;False;;;;;;;;m;n;m;2020-03;60577;0000;605770000;Z;60;;;;;;;1356.43
pr;m;v;0;124;;6;160000;;;705;0;0;0;F;400;49.44852;1.78708;Non;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-03;60577;0000;605770000;Z;60;;;;;;;1290.32
pr;m;v;0;103;;6;288780;;;0;0;0;0;A;;49.17198;2.23786;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60139;0101;601390101;H;60;;;;;;;2803.69
pr;a;v;0;42;;2;125990;;;0;0;1;0;VI;;49.17901;2.24535;Non;2.0;;1.0;True;0;;;;;;False;;False;;;Électrique;;Individuel;m;n;a;2020-03;60139;0101;601390101;H;60;;;;18.57;5.0;0.074;2999.76
pr;mn;v;0;108;600.0;6;271656;158656.0;113000.0;0;0;0;0;0;;49.16948;2.24374;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60139;0101;601390101;H;60;;;;;;;2515.33
pr;m;v;0;98;625.0;6;240000;;;0;0;0;1;0;;49.16708;2.24831;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60139;0101;601390101;H;60;;;;;;;2448.98
pr;m;v;0;103;270.0;6;285000;;;0;0;0;1;0;;49.16708;2.24831;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60139;0101;601390101;H;60;;;;;;;2766.99
pr;a;v;0;42;;2;125990;;;0;0;1;0;VI;;49.17909;2.24541;Non;2.0;;1.0;True;0;;;;;;False;;False;;;Électrique;;Individuel;m;n;a;2020-03;60139;0101;601390101;H;60;;;;18.57;5.0;0.074;2999.76
pr;a;v;2;40;;2;130990;;;0;0;1;1;VI;;49.17901;2.24535;Non;2.0;;1.0;;0;;;;;;False;;False;;;Électrique;;Individuel;m;n;a;2020-03;60139;0101;601390101;H;60;;;;18.57;5.0;0.068;3274.75
pr;m;v;0;112;314.0;5;325500;;;0;0;1;1;A;46.0;49.17953;2.24094;Non;1.0;;;;Sud;A;2018.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-03;60139;0101;601390101;H;60;12.5;1.0;0.052;12.5;1.0;0.052;2906.25
pr;a;v;1;41;;2;135990;;;0;0;1;0;VI;;49.18739;2.2482;Non;2.0;;1.0;;0;;;;;;False;;False;;;Électrique;;Individuel;m;n;a;2020-03;60139;0101;601390101;H;60;;;;18.57;5.0;0.067;3316.83
pr;a;v;2;42;;2;130990;;;0;0;1;1;VI;;49.17901;2.24535;Non;2.0;;1.0;True;0;;;;;;False;;False;;;Électrique;;Individuel;m;n;a;2020-03;60139;0101;601390101;H;60;;;;18.57;5.0;0.071;3118.81
pr;mn;v;0;107;250.0;7;159000;;;0;0;1;0;0;;49.57465;3.01026;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60471;0701;604710701;H;60;;;;;;;1485.98
pr;mn;v;0;102;500.0;5;190000;134000.0;56000.0;0;0;0;0;0;;49.57465;3.01026;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60471;0701;604710701;H;60;;;;8.78;1.0;0.057;1862.75
pr;mn;v;0;127;700.0;5;200000;163000.0;37000.0;0;0;0;0;0;;49.57465;3.01026;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60471;0701;604710701;H;60;;;;8.78;1.0;0.067;1574.8
pr;mn;v;0;110;292.0;6;660;;;0;0;1;0;0;;49.57465;3.01026;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60471;0701;604710701;H;60;;;;;;;6.0
pr;mn;v;0;100;541.0;6;192407;135415.0;56992.0;0;0;0;0;0;;49.57465;3.01026;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60471;0701;604710701;H;60;;;;;;;1924.07
pr;a;v;0;63;;3;250000;;;1060;0;0;0;E;283;49.17556;2.4544;Non;;;;;0;C;;;;;;;;213.0;;;;;a;n;a;2020-03;60141;0401;601410401;H;60;16.58;14.0;0.05;16.02;44.0;0.048;3968.25
pr;m;v;0;140;478.0;5;660000;;;0;0;1;1;C;141;49.17686;2.45872;Oui;1.0;;1.0;False;Sud;D;1980.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;60141;0401;601410401;H;60;;;;17.44;2.0;0.044;4714.29
pr;m;v;0;235;813.0;8;915000;;;0;0;0;3;0;;49.17316;2.45244;Non;;;12.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;60141;0401;601410401;H;60;;;;;;;3893.62
pr;mn;v;0;84;350.0;4;219000;103000.0;116000.0;0;0;0;0;0;;49.25627;2.48119;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60175;0101;601750101;H;60;;;;9.94;1.0;0.046;2607.14
pr;mn;v;0;106;350.0;5;240340;124340.0;116000.0;0;0;0;0;0;;49.25627;2.48119;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60175;0101;601750101;H;60;;;;;;;2267.36
pr;m;v;0;79;;4;181000;;;0;0;0;1;0;;49.2584;2.46766;Non;;;1.0;False;0;;1985.0;1.0;;;;;;;;;;;a;n;m;2020-03;60175;0101;601750101;H;60;;;;9.94;1.0;0.052;2291.14
pr;m;v;0;90;850.0;6;230000;;;0;0;0;1;F;368.0;49.25987;2.47501;Non;;;4.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-03;60175;0101;601750101;H;60;;;;;;;2555.56
pr;mn;v;0;90;585.0;5;215000;;;0;0;0;0;0;;49.24535;2.13684;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60395;0101;603950101;H;60;;;;10.47;1.0;0.053;2388.89
pr;m;v;0;71;;5;140000;;;621;0;0;0;0;;49.2601;2.1377;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;60395;0101;603950101;H;60;;;;10.47;1.0;0.064;1971.83
pr;m;v;0;71;1280.0;5;148600;;;0;0;0;1;VI;;49.26032;2.13446;Oui;;;5.0;;0;G;;1.0;;;False;;;;;;;Individuel;a;n;m;2020-03;60395;0101;603950101;H;60;;;;10.47;1.0;0.06;2092.96
pr;m;v;0;126;500.0;5;220000;;;0;0;0;2;0;;49.58241;3.00326;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60471;0201;604710201;H;60;;;;8.78;1.0;0.06;1746.03
pr;m;v;0;102;500.0;5;190000;;;0;0;0;1;0;;49.58241;3.00326;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60471;0201;604710201;H;60;;;;8.78;1.0;0.057;1862.75
pr;mn;v;0;124;370.0;6;369500;229500.0;140000.0;0;0;2;0;0;;49.09682;2.75348;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60500;0000;605000000;Z;60;8.86;2.0;0.036;8.86;2.0;0.036;2979.84
pr;mn;v;0;87;300.0;4;271490;162490.0;109000.0;0;0;1;0;0;;49.09682;2.75348;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60500;0000;605000000;Z;60;14.29;2.0;0.055;14.29;2.0;0.055;3120.57
pr;mn;v;0;103;403.0;5;295000;146000.0;149000.0;0;0;1;0;0;;49.09682;2.75348;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60500;0000;605000000;Z;60;;;;;;;2864.08
pr;mn;v;0;98;370.0;4;266100;126100.0;140000.0;0;0;0;0;0;;49.09682;2.75348;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60500;0000;605000000;Z;60;14.29;2.0;0.063;14.29;2.0;0.063;2715.31
pr;mn;v;0;99;264.0;4;256700;128700.0;128000.0;0;0;0;0;0;;49.09682;2.75348;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60500;0000;605000000;Z;60;14.29;2.0;0.066;14.29;2.0;0.066;2592.93
pr;m;v;0;127;250.0;6;270000;;;0;0;0;1;0;;49.09751;2.75631;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60500;0000;605000000;Z;60;8.86;2.0;0.05;8.86;2.0;0.05;2125.98
pr;m;v;0;119;559.0;5;332000;;;0;0;0;2;D;164;49.10028;2.75866;Oui;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;60500;0000;605000000;Z;60;;;;;;;2789.92
pr;m;v;0;103;;5;295000;;;0;0;0;0;A;;49.10052;2.76581;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60500;0000;605000000;Z;60;;;;;;;2864.08
pr;m;v;0;85;229.0;5;279000;;;0;0;0;1;0;;49.09751;2.75631;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60500;0000;605000000;Z;60;;;;;;;3282.35
pr;m;v;0;103;400.0;6;315000;;;0;0;0;1;0;;49.09751;2.75631;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60500;0000;605000000;Z;60;8.86;2.0;0.035;8.86;2.0;0.035;3058.25
pr;m;v;0;154;;6;255000;;;0;0;1;1;D;230.0;49.22483;2.40999;Non;;;;False;0;E;1975.0;2.0;;;;;;;;;;;a;n;m;2020-03;60584;0000;605840000;Z;60;;;;;;;1655.84
pr;a;v;0;74;;3;185000;;;0;0;0;1;0;;49.20782;2.41847;Non;;;2.0;False;0;;;1.0;;;;;False;5.0;;Électrique;;Individuel;a;n;a;2020-03;60584;0000;605840000;Z;60;10.06;1.0;0.048;10.06;1.0;0.048;2500.0
pr;a;v;1;49;;2;153500;;;0;0;1;0;0;;49.20782;2.41847;Non;1.0;;;False;0;;;1.0;;;;;;5.0;;Électrique;Radiateur;Individuel;a;n;a;2020-03;60584;0000;605840000;Z;60;15.0;1.0;0.057;15.0;1.0;0.057;3132.65
pr;a;v;0;76;;4;129000;;;0;0;0;1;E;277;49.22226;2.41996;Non;18.0;;;False;0;F;1973.0;1.0;;;;;True;;;;;;a;n;a;2020-03;60584;0000;605840000;Z;60;;;;;;;1697.37
pr;a;v;0;73;;3;175000;;;0;0;0;0;0;;49.21079;2.41663;Non;;;;False;0;;;;;;;;False;5.0;;Gaz;Radiateur;Individuel;a;n;a;2020-03;60584;0000;605840000;Z;60;10.06;1.0;0.05;10.06;1.0;0.05;2397.26
pr;a;v;0;82;;5;125000;;;0;0;1;0;NS;;49.42745;2.07835;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;60057;0102;600570102;H;60;9.1;2.0;0.072;9.1;2.0;0.072;1524.39
pr;a;v;0;28;;1;60000;;;260;0;0;0;E;251;49.42707;2.08448;Oui;;;;;0;C;;;;;;;;210.0;;;;;a;n;a;2020-03;60057;0102;600570102;H;60;16.52;16.0;0.093;16.52;63.0;0.093;2142.86
pr;a;v;0;82;;5;120000;;;524;0;0;0;0;;49.42769;2.07742;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;60057;0102;600570102;H;60;9.1;2.0;0.075;9.1;2.0;0.075;1463.41
pr;m;v;0;93;;4;220000;;;926;0;0;0;0;;49.42754;2.08665;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;60057;0102;600570102;H;60;;;;10.0;9.0;0.051;2365.59
pr;a;v;0;130;;4;270000;;;1159;0;0;0;A;1;49.43032;2.08055;Oui;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;60057;0102;600570102;H;60;9.87;3.0;0.057;9.68;17.0;0.056;2076.92
pr;a;v;0;58;;3;75000;;;0;0;0;1;D;189.0;49.4309;2.07838;Non;;;;;0;A;;;;;;;;250.0;2400.0;;;;a;n;a;2020-03;60057;0102;600570102;H;60;10.31;15.0;0.096;10.31;57.0;0.096;1293.1
pr;a;v;3;150;;1;215000;;;0;0;0;0;0;;49.42844;2.08182;Oui;3.0;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-03;60057;0102;600570102;H;60;16.52;16.0;0.138;16.52;63.0;0.138;1433.33
pr;m;v;0;78;578.0;4;173192;;;0;0;0;1;0;;49.42929;2.08107;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60057;0102;600570102;H;60;;;;10.0;9.0;0.054;2220.41
pr;m;v;0;75;465.0;4;186152;;;0;0;0;1;0;;49.42929;2.08107;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60057;0102;600570102;H;60;;;;10.0;9.0;0.048;2482.03
pr;m;v;0;93;481.0;4;215200;;;0;0;0;1;0;;49.42929;2.08107;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60057;0102;600570102;H;60;;;;10.0;9.0;0.052;2313.98
pr;m;v;0;111;481.0;5;219800;;;0;0;0;2;0;;49.42929;2.08107;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60057;0102;600570102;H;60;;;;10.13;1.0;0.061;1980.18
pr;m;v;0;127;357.0;6;224650;;;0;0;0;1;0;;49.42929;2.08107;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60057;0102;600570102;H;60;;;;7.82;2.0;0.053;1768.9
pr;m;v;0;92;653.0;4;183138;;;0;0;0;1;0;;49.42929;2.08107;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60057;0102;600570102;H;60;;;;10.0;9.0;0.06;1990.63
pr;m;v;0;98;840.0;6;305000;;;0;0;0;1;0;;49.20645;2.37427;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;60513;0000;605130000;Z;60;;;;;;;3112.24
pr;m;v;0;160;;8;299500;;;0;0;0;1;E;301;49.21351;2.36675;Non;;;;False;0;C;1974.0;1.0;;;;;;;;;;;a;n;m;2020-03;60513;0000;605130000;Z;60;;;;;;;1871.88
pr;m;v;0;110;;4;240000;;;1027;0;0;0;0;;49.19822;1.79769;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;60412;0000;604120000;Z;60;;;;;;;2181.82
pr;m;v;0;116;;5;250000;;;1052;0;0;0;0;;49.1951;1.7993;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;60412;0000;604120000;Z;60;;;;;;;2155.17
pr;m;v;0;100;1004.0;5;249000;;;0;0;1;0;VI;;49.19329;1.79396;Oui;1.0;;;;0;VI;1984.0;1.0;;;;;;;;;;;a;n;m;2020-03;60412;0000;604120000;Z;60;;;;;;;2490.0
pr;m;v;0;116;781.0;5;253200;;;0;0;0;0;VI;;49.19426;1.80105;Oui;;;;;0;VI;1830.0;;;;;;;;;;;;a;n;m;2020-03;60412;0000;604120000;Z;60;;;;;;;2182.76
pr;m;v;0;110;640.0;4;246980;;;0;0;0;0;0;;49.19821;1.7977;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;60412;0000;604120000;Z;60;;;;;;;2245.27
pr;m;v;0;89;;4;176000;;;0;0;0;1;E;325;49.26647;2.43043;Non;;;;False;0;B;1930.0;1.0;;;;;;;;;;;a;n;m;2020-03;60414;0501;604140501;D;60;;;;;;;1977.53
pr;m;v;0;154;;6;255000;;;0;0;1;1;D;230.0;49.26614;2.4435;Non;;;;False;0;E;1975.0;2.0;;;;;;;;;;;a;n;m;2020-03;60414;0501;604140501;D;60;;;;;;;1655.84
pr;m;v;0;171;1002.0;8;196000;;;0;0;1;1;D;185;49.53035;3.0896;Oui;;;2.0;;0;B;1940.0;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;60189;0000;601890000;Z;60;;;;;;;1146.2
pr;a;v;0;64;;3;240000;;;1027;0;0;0;0;;49.41782;2.82615;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;60159;1301;601591301;H;60;11.21;15.0;0.036;11.0;93.0;0.035;3750.0
pr;a;v;0;46;;2;190000;;;794;0;0;0;0;;49.41782;2.82615;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;60159;1301;601591301;H;60;13.38;34.0;0.039;13.37;155.0;0.039;4130.43
pr;a;v;0;108;;5;440000;;;1843;0;0;0;0;;49.41782;2.82615;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;60159;1301;601591301;H;60;11.6;2.0;0.034;11.41;8.0;0.034;4074.07
pr;a;v;0;65;;3;240000;;;1032;0;0;0;0;;49.41782;2.82615;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;60159;1301;601591301;H;60;11.21;15.0;0.036;11.0;93.0;0.036;3692.31
pr;a;v;0;83;;4;320000;;;1328;0;0;0;0;;49.41782;2.82615;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;60159;1301;601591301;H;60;11.7;7.0;0.036;10.58;40.0;0.033;3855.42
pr;a;v;0;20;;1;50000;;;244;0;0;0;E;321;49.41713;2.82958;Non;;;;;0;G;;;;;;;;;;;;;a;n;a;2020-03;60159;1301;601591301;H;60;19.9;36.0;0.095;17.63;196.0;0.085;2500.0
pr;a;v;0;85;;4;300000;;;1253;0;0;0;0;;49.41782;2.82615;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;60159;1301;601591301;H;60;11.7;7.0;0.04;10.58;40.0;0.036;3529.41
