type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;0;50;;2;81250;;;0;0;0;1;F;439.0;48.59936;-2.28121;Non;;;1.0;;0;D;1949.0;2.0;;;;;;;;;;Individuel;a;n;a;2020-01;22143;0000;221430000;Z;22;;;;;;;1625.0
pr;m;v;0;130;178.0;7;66000;;;0;0;0;0;E;247.0;48.23172;-3.31346;Non;;;;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;22266;0000;222660000;Z;22;;;;;;;507.69
pr;m;v;0;66;344.0;4;63800;;;0;0;0;1;F;426.3;48.23637;-3.31058;Oui;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;22266;0000;222660000;Z;22;;;;;;;966.67
pr;m;v;0;55;96.0;4;49500;;;0;0;0;1;F;408;48.23234;-3.31439;Non;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;22266;0000;222660000;Z;22;;;;;;;900.0
pr;m;v;0;74;1380.0;4;70850;;;0;0;0;1;0;;48.20131;-3.31472;Non;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;22266;0000;222660000;Z;22;;;;;;;957.43
pr;m;v;0;116;500.0;5;97200;;;0;0;0;1;0;;48.23541;-3.31894;Non;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;22266;0000;222660000;Z;22;;;;;;;837.93
pr;m;v;0;83;187.0;4;38800;;;0;0;0;1;E;325;48.23586;-3.31947;Oui;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;22266;0000;222660000;Z;22;;;;;;;467.47
pr;m;v;0;130;845.0;6;149800;;;0;0;0;2;0;;48.23612;-3.31779;Oui;;;3.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;22266;0000;222660000;Z;22;;;;;;;1152.31
pr;m;v;0;120;184.0;7;81750;;;0;0;0;3;E;246.0;48.23247;-3.32293;Non;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;22266;0000;222660000;Z;22;;;;;;;681.25
pr;m;v;0;120;770.0;6;209000;;;0;0;0;1;VI;;48.70179;-3.01514;Non;1.0;;;False;0;VI;1800.0;2.0;;;;;;;;;;;m;n;m;2020-01;22178;0000;221780000;Z;22;;;;;;;1741.67
pr;m;v;0;130;;5;84990;;;0;0;1;1;E;306.0;48.68803;-3.01408;Non;2.0;;;;0;F;;3.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-01;22178;0000;221780000;Z;22;5.0;1.0;0.092;5.0;1.0;0.092;653.77
pr;m;v;0;210;2989.0;8;399000;;;0;0;1;1;B;72;48.68879;-2.98207;Non;1.0;;;False;0;A;2011.0;2.0;;;;;;;;;;;m;n;m;2020-01;22178;0000;221780000;Z;22;;;;;;;1900.0
pr;m;v;0;101;369.0;4;128000;;;0;0;1;0;E;296.0;48.79512;-3.09978;Oui;;;;False;Nord Sud Est Ouest;C;;1.0;;;False;;;;;;;Individuel;a;n;m;2020-01;22127;0000;221270000;Z;22;;;;;;;1267.33
pr;a;v;1;100;;3;160000;;;0;0;1;1;C;143;48.51744;-2.76788;Non;3.0;;;False;Est;D;;1.0;;;False;;True;10.0;1000.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;22278;0104;222780104;H;22;9.91;7.0;0.074;8.48;62.0;0.064;1600.0
pr;a;v;0;76;;3;133125;;;0;0;0;1;D;160;48.51686;-2.76954;Non;5.0;;;True;0;E;;1.0;;;;;True;57.0;2510.0;Gaz;;Collectif;a;n;a;2020-01;22278;0104;222780104;H;22;9.91;7.0;0.068;8.48;62.0;0.058;1751.64
pr;a;v;0;245;;5;241500;;;0;0;0;0;VI;;48.51635;-2.77186;Non;2.0;;1.0;;Sud-Est;NS;1979.0;;;;;;;5.0;300.0;Électrique;;Individuel;a;n;a;2020-01;22278;0104;222780104;H;22;;;;6.4;3.0;0.078;985.71
pr;a;v;0;72;;3;109570;;;0;0;1;0;D;;48.5199;-2.76558;Non;3.0;;;True;0;E;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;22278;0104;222780104;H;22;9.91;7.0;0.078;8.48;62.0;0.067;1521.81
pr;a;v;0;70;;3;59675;;;0;1;0;1;E;306.0;48.51716;-2.76784;Non;4.0;;;;0;D;;1.0;;;;;False;22.0;622.86;Électrique;;Individuel;a;n;a;2020-01;22278;0104;222780104;H;22;9.91;7.0;0.139;8.48;62.0;0.119;852.5
pr;a;v;0;119;;4;199480;;;0;0;2;0;E;241.0;48.51966;-2.76493;Non;4.0;;1.0;True;Sud-Est;C;1993.0;2.0;2.0;;;;True;27.0;2542.0;Électrique;;Individuel;a;n;a;2020-01;22278;0104;222780104;H;22;;;;8.16;10.0;0.058;1676.3
pr;a;v;3;64;;3;60500;;;0;0;0;1;0;;48.51816;-2.77677;Oui;4.0;;;;0;;;;;;;;;150.0;850.0;;;Individuel;a;n;a;2020-01;22278;0104;222780104;H;22;9.91;7.0;0.126;8.48;62.0;0.108;945.31
pr;a;v;1;71;;4;69000;;;0;1;1;0;E;325;48.52164;-2.78141;Oui;4.0;;1.0;True;Sud-Ouest;F;;1.0;;;False;;False;150.0;1400.0;;Radiateur;Collectif;a;n;a;2020-01;22278;0104;222780104;H;22;;;;8.16;10.0;0.101;971.83
pr;a;v;3;65;;3;44693;;;0;0;0;1;NS;;48.51962;-2.77691;Oui;4.0;;;True;0;;;1.0;;;;;False;349.0;750.03;Gaz;;Individuel;a;n;a;2020-01;22278;0104;222780104;H;22;9.91;7.0;0.173;8.48;62.0;0.148;687.58
pr;a;v;1;83;;4;106500;;;0;1;1;0;D;;48.51802;-2.77144;Non;4.0;;1.0;True;0;E;;1.0;;;;;;100.0;1600.0;;;;a;n;a;2020-01;22278;0104;222780104;H;22;;;;8.16;10.0;0.076;1283.13
pr;m;v;0;168;506.0;8;240350;;;0;0;1;1;C;101.0;48.52322;-2.78064;Non;1.0;;3.0;;Sud-Est;D;2002.0;2.0;1.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;22278;0104;222780104;H;22;;;;;;;1430.65
pr;a;v;0;28;;2;49450;;;0;0;1;0;F;349.0;48.51644;-2.7705;Oui;3.0;;;True;0;C;1930.0;1.0;;;;;False;9.0;852.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;22278;0104;222780104;H;22;12.08;11.0;0.082;9.95;96.0;0.068;1766.07
pr;m;v;0;150;8800.0;8;210000;;;0;0;0;2;0;;48.18134;-3.36023;Oui;;;6.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;22061;0000;220610000;Z;22;;;;;;;1400.0
pr;m;v;0;128;717.0;5;117175;;;0;0;0;0;D;169.4;48.216;-3.40217;0;1.0;;;;0;B;;;;;;;;;;Électrique;Convecteur;;a;n;m;2020-01;22061;0000;220610000;Z;22;;;;;;;915.43
pr;m;v;0;98;900.0;4;33950;;;0;0;0;1;NS;;48.19379;-3.34087;Oui;;;;;sud-ouest;;;1.0;;;False;;;;;;;;m;n;m;2020-01;22061;0000;220610000;Z;22;;;;;;;346.43
pr;m;v;0;166;284.0;6;91800;;;0;0;0;2;0;;48.1736;-3.40844;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;22061;0000;220610000;Z;22;;;;;;;553.01
pr;m;v;0;151;549.0;7;155150;;;0;0;0;2;0;;48.22262;-3.39752;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;22061;0000;220610000;Z;22;;;;;;;1027.48
pr;m;v;0;93;746.0;5;108000;;;0;0;0;1;0;;48.22182;-3.40085;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;22061;0000;220610000;Z;22;;;;;;;1161.29
pr;m;v;0;159;1442.0;6;344850;;;0;0;0;2;D;169.0;48.5985;-2.85205;Non;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;22251;0102;222510102;H;22;7.97;1.0;0.044;7.33;3.0;0.041;2168.87
pr;m;v;0;160;2793.0;7;262500;;;0;0;0;1;E;322;48.58549;-2.82765;Non;;;4.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;22251;0102;222510102;H;22;;;;;;;1640.62
pr;m;v;0;132;5310.0;6;376200;;;0;0;0;2;0;;48.57244;-2.84714;Non;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;22251;0102;222510102;H;22;7.97;1.0;0.034;7.33;3.0;0.031;2850.0
pr;m;v;0;166;4548.0;9;313500;;;0;0;0;2;0;;48.57473;-2.82931;Non;;;10.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;22251;0102;222510102;H;22;;;;;;;1888.55
pr;m;v;0;152;208.0;7;257250;;;0;0;0;1;0;;48.56703;-2.82242;Non;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;22251;0102;222510102;H;22;;;;;;;1692.43
pr;m;v;0;118;265.0;5;217000;;;0;0;1;1;NS;;48.57228;-2.85734;Non;;;;False;Sud-Ouest;NS;;2.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;22251;0102;222510102;H;22;8.05;1.0;0.053;7.84;2.0;0.051;1838.98
pr;m;v;0;151;733.0;7;246280;;;0;0;1;1;C;126.0;48.43998;-2.8696;Non;;;;;0;A;2006.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;22170;0000;221700000;Z;22;;;;;;;1630.99
pr;m;v;0;129;1015.0;6;235800;;;0;0;1;1;C;146;48.44418;-2.8562;Oui;;;;;0;B;2012.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;22170;0000;221700000;Z;22;;;;;;;1827.91
pr;m;v;0;120;908.0;5;179950;;;0;0;0;0;D;194.0;48.44792;-2.85762;Oui;1.0;;3.0;;Sud-Ouest;B;1997.0;;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;22170;0000;221700000;Z;22;;;;;;;1499.58
pr;m;v;0;68;177.0;3;76450;;;0;0;0;0;NS;;48.43001;-2.86272;Non;2.0;;;;Sud-Est;NS;1700.0;;;;;;;;;;;;a;n;m;2020-01;22170;0000;221700000;Z;22;;;;;;;1124.26
pr;m;v;0;152;1700.0;6;293440;;;0;0;2;1;E;255;48.47843;-2.57665;Non;1.0;;;;0;C;;2.0;;;;;;;;;;;a;n;m;2020-01;22044;0000;220440000;Z;22;;;;;;;1930.53
pr;m;v;0;64;585.0;3;59400;;;0;0;0;0;0;;48.47611;-3.18242;Non;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;22013;0000;220130000;Z;22;;;;;;;928.12
pr;m;v;0;103;;5;198400;;;0;0;0;1;A;;48.43687;-2.12967;0;;;;;Sud-Ouest;;;;;;;;;;;;;;cm;o;m;2020-01;22364;0000;223640000;Z;22;;;;;;;1926.21
pr;m;v;0;125;5800.0;6;199500;;;0;0;0;1;E;285.0;48.43941;-2.10783;Non;;;;;0;F;1971.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;22364;0000;223640000;Z;22;;;;;;;1596.0
pr;m;v;0;76;682.0;4;142528;;;0;0;1;0;VI;;48.43727;-2.10204;Non;2.0;;;;Sud-Est;G;1900.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;22364;0000;223640000;Z;22;8.38;2.0;0.054;8.38;2.0;0.054;1875.37
pr;m;v;0;45;430.0;3;33800;;;0;0;0;0;0;;48.50189;-3.17184;Non;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;22013;0000;220130000;Z;22;;;;;;;751.11
pr;m;v;0;42;320.0;2;64500;;;0;0;0;1;VI;;48.48006;-3.18341;Oui;;;;False;Sud-Ouest;VI;;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;22013;0000;220130000;Z;22;;;;;;;1535.71
pr;m;v;0;77;492.0;3;86400;;;0;0;0;0;C;136.0;48.47709;-3.186;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;22013;0000;220130000;Z;22;;;;;;;1122.08
pr;m;v;0;113;492.0;3;85500;;;0;0;1;0;VI;;48.4724;-3.18118;Oui;;;;False;Sud;VI;;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;22013;0000;220130000;Z;22;;;;;;;756.64
pr;m;v;0;50;1310.0;4;38800;;;0;0;0;0;0;;48.46936;-3.18777;Non;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;22013;0000;220130000;Z;22;;;;;;;776.0
pr;m;v;0;185;1348.0;6;356320;;;0;0;1;1;D;217;48.42424;-2.07113;Non;1.0;;;True;Sud;C;1988.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;22280;0000;222800000;Z;22;;;;;;;1926.05
pr;m;v;0;78;;4;166313;;;0;0;0;1;A;;48.42184;-2.06817;0;;;;;Nord;;;;;;;;;;;;;;cm;o;m;2020-01;22280;0000;222800000;Z;22;;;;;;;2132.22
pr;m;v;0;162;2630.0;5;356320;;;0;0;2;1;D;219;48.41434;-2.10078;Oui;2.0;;;;Sud-Ouest;B;1900.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;22008;0000;220080000;Z;22;;;;;;;2199.51
pr;m;v;0;100;1100.0;4;127200;;;0;0;2;0;D;225;48.41199;-2.08479;Non;;;;;Sud-Ouest;F;1970.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;22008;0000;220080000;Z;22;7.88;1.0;0.074;7.88;1.0;0.074;1272.0
pr;m;v;0;172;1090.0;6;397100;;;0;0;0;2;C;126.0;48.56265;-2.80367;Non;;;4.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-01;22251;0102;222510102;H;22;7.97;1.0;0.041;7.33;3.0;0.038;2308.72
pr;m;v;0;230;2633.0;11;417500;;;0;0;0;0;C;126.0;48.51969;-2.67103;Oui;2.0;;;False;0;D;1995.0;;;;False;;;;;Gaz;;;m;n;m;2020-01;22081;0000;220810000;Z;22;;;;;;;1815.22
pr;m;v;0;195;994.0;6;389965;;;0;0;2;0;B;81;48.50045;-2.65148;Non;;;3.0;;Sud;C;2015.0;3.0;2.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;22081;0000;220810000;Z;22;;;;;;;1999.82
pr;a;v;1;68;;3;203850;;;0;0;0;1;D;197.0;48.81541;-3.45561;Non;2.0;;1.0;;0;B;;;;;;;;10.0;1000.0;;;Individuel;a;n;a;2020-01;22168;0101;221680101;H;22;10.0;3.0;0.04;10.0;5.0;0.04;2997.79
pr;m;v;0;189;396.0;7;760000;;;0;0;0;0;A;50;48.81868;-3.43767;0;;;;;Sud;C;;;;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-01;22168;0101;221680101;H;22;;;;;;;4021.16
pr;m;v;0;115;1300.0;6;636000;;;0;0;0;0;0;;48.81877;-3.42877;Oui;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;22168;0101;221680101;H;22;;;;;;;5530.43
pr;m;v;0;115;400.0;5;181900;;;0;0;0;1;E;268.0;48.81436;-3.44227;Non;;;2.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;22168;0101;221680101;H;22;10.64;1.0;0.081;10.64;1.0;0.081;1581.74
pr;m;v;0;120;373.0;5;487600;;;0;0;0;2;D;230.0;48.81511;-3.4603;Non;;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;22168;0101;221680101;H;22;10.64;1.0;0.031;10.64;1.0;0.031;4063.33
pr;m;v;0;70;1091.0;6;118800;;;0;0;0;1;E;282.0;48.53866;-2.98206;Non;;;2.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;22206;0000;222060000;Z;22;;;;;;;1697.14
pr;m;v;0;140;700.0;4;51480;;;0;0;0;0;NS;;48.41797;-2.02449;Non;2.0;;;;Sud;NS;;;;;;;;;;;;;a;n;m;2020-01;22026;0000;220260000;Z;22;;;;;;;367.71
pr;m;v;0;174;830.0;6;277720;;;0;0;0;1;E;275.0;48.40591;-2.02608;Non;1.0;;;;Sud;C;1660.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;22026;0000;220260000;Z;22;;;;;;;1596.09
pr;m;v;0;137;1800.0;7;266500;;;0;0;0;0;D;225;48.39836;-2.03708;Non;2.0;;;;0;B;;;;;;;;;;;;;a;n;m;2020-01;22026;0000;220260000;Z;22;;;;;;;1945.26
pr;m;v;0;170;1586.0;6;225500;;;0;0;0;0;VI;;48.39496;-2.02988;Oui;2.0;;;;0;VI;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;22026;0000;220260000;Z;22;;;;;;;1326.47
pr;m;v;0;200;468.0;5;56480;;;0;0;0;0;NS;;48.39749;-2.01882;Non;2.0;;;;Sud;NS;1800.0;;;;;;;;;;;;a;n;m;2020-01;22026;0000;220260000;Z;22;;;;;;;282.4
pr;m;v;0;150;741.0;6;287550;;;0;0;0;13;D;179;48.73642;-3.44903;Non;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;22113;0106;221130106;H;22;;;;7.18;1.0;0.045;1917.0
pr;a;v;2;83;;3;218450;;;0;0;0;0;D;219;48.81491;-3.44609;Oui;3.0;;1.0;;0;C;;;;;;;True;25.0;950.0;;;Individuel;a;n;a;2020-01;22168;0101;221680101;H;22;10.0;3.0;0.046;10.0;5.0;0.046;2631.93
pr;a;v;0;55;;3;141350;;;0;0;0;1;E;287.0;48.81602;-3.44559;Non;4.0;;1.0;;0;C;;;;;;;True;150.0;705.0;;;Individuel;a;n;a;2020-01;22168;0101;221680101;H;22;10.0;3.0;0.047;10.0;5.0;0.047;2570.0
pr;a;v;0;60;;3;212000;;;0;0;0;1;D;192.0;48.81359;-3.46402;Oui;2.0;;;True;Nord-Est;B;;1.0;1.0;;False;;True;68.0;885.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;22168;0101;221680101;H;22;10.0;3.0;0.034;10.0;5.0;0.034;3533.33
pr;a;v;0;83;;4;149800;;;0;0;0;1;D;199;48.81612;-3.43788;Non;1.0;;2.0;;0;B;;;;;;;;36.0;760.0;;;Individuel;a;n;a;2020-01;22168;0101;221680101;H;22;;;;;;;1804.82
pr;a;v;2;38;;2;125000;;;0;1;0;1;E;275.0;48.81522;-3.45819;Non;3.0;;1.0;False;0;C;;1.0;;;True;;True;65.0;485.0;Électrique;;Individuel;a;n;a;2020-01;22168;0101;221680101;H;22;11.48;2.0;0.042;10.85;4.0;0.04;3289.47
pr;m;v;0;223;1123.0;10;282960;;;0;0;1;1;D;186;48.4049;-2.0276;Non;2.0;;;;Sud;A;1940.0;2.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;22026;0000;220260000;Z;22;;;;;;;1268.88
pr;a;v;2;77;;3;149800;;;0;0;0;1;0;;48.73642;-3.46152;Non;3.0;;;;0;;;;;;;;;6.0;423.0;;;Individuel;a;n;a;2020-01;22113;0106;221130106;H;22;9.31;1.0;0.057;9.07;15.0;0.056;1945.45
pr;a;v;3;100;;4;184500;;;0;1;0;0;C;150.0;48.73533;-3.45648;Oui;4.0;;1.0;True;0;D;;;;;False;;False;;;Gaz;Radiateur;Collectif;m;n;a;2020-01;22113;0106;221130106;H;22;;;;7.65;1.0;0.05;1845.0
pr;a;v;0;55;;3;99000;;;0;2;0;1;D;190.0;48.73318;-3.46522;Non;4.0;;1.0;True;0;E;;1.0;;;;;True;10.0;1243.52;Gaz;Radiateur;Individuel;a;n;a;2020-01;22113;0106;221130106;H;22;9.31;1.0;0.062;9.07;15.0;0.06;1800.0
pr;a;v;2;42;;3;75600;;;0;0;0;1;D;164.0;48.7343;-3.46482;Non;2.0;;;;0;;;;;;;;;5.0;0.0;;;Individuel;a;n;a;2020-01;22113;0106;221130106;H;22;9.31;1.0;0.062;9.07;15.0;0.06;1800.0
pr;m;v;0;123;862.0;4;149800;;;0;0;0;1;E;312.0;48.40471;-2.02746;Non;2.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;22026;0000;220260000;Z;22;;;;;;;1217.89
pr;m;v;0;120;687.0;2;65400;;;0;0;0;0;NS;;48.41724;-2.03266;Non;;;;;Sud;NS;;;;;;;;;;;;;a;n;m;2020-01;22026;0000;220260000;Z;22;;;;;;;545.0
pr;m;v;0;56;1284.0;2;104000;;;0;0;1;0;F;;48.40936;-2.02193;Non;;;;;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;22026;0000;220260000;Z;22;;;;;;;1857.14
pr;m;v;0;285;563.0;10;345475;;;0;0;0;4;D;203;48.73448;-3.46161;Non;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;22113;0106;221130106;H;22;;;;;;;1212.19
pr;m;v;0;300;10000.0;10;626000;;;0;0;0;0;0;;48.7344;-3.45948;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;22113;0106;221130106;H;22;;;;;;;2086.67
pr;m;v;0;257;1804.0;8;476000;;;0;0;0;2;D;154;48.73828;-3.46404;Non;;;1.0;True;0;D;;2.0;;;;;;;;Bois;Cheminée;Individuel;a;n;m;2020-01;22113;0106;221130106;H;22;;;;;;;1852.14
pr;a;v;1;46;;2;82080;;;0;0;0;1;0;;48.73423;-3.4631;Non;3.0;;;;0;;;;;;;;;11.0;540.0;;;Individuel;a;n;a;2020-01;22113;0106;221130106;H;22;10.62;6.0;0.071;9.77;26.0;0.066;1784.35
pr;m;v;0;500;87334.0;15;480000;;;0;0;0;1;NS;;48.51364;-2.7672;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;22278;0108;222780108;H;22;;;;;;;960.0
pr;m;v;0;255;635.0;10;591670;;;0;1;0;4;D;159;48.51554;-2.76564;Oui;2.0;;2.0;True;Sud-Est;D;1986.0;4.0;1.0;;;;;;;;;;a;n;m;2020-01;22278;0108;222780108;H;22;;;;;;;2320.27
pr;m;v;0;172;416.0;7;570900;;;0;0;2;0;A;;48.51581;-2.76638;Non;1.0;;2.0;True;Sud;VI;2019.0;2.0;1.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;22278;0108;222780108;H;22;;;;5.81;2.0;0.021;3319.19
pr;a;v;0;95;70.0;4;267240;;;0;0;1;1;C;134.0;48.51336;-2.76756;Non;;;;;0;D;;2.0;;;;;;3.0;60.0;;;;a;n;a;2020-01;22278;0108;222780108;H;22;7.56;4.0;0.032;8.16;10.0;0.035;2813.05
pr;a;v;0;101;;4;249600;;;0;0;1;1;C;143.0;48.5169;-2.76535;Non;;;;True;0;B;;;1.0;;;;True;197.0;1573.67;Électrique;;Individuel;a;n;a;2020-01;22278;0108;222780108;H;22;7.56;4.0;0.037;8.16;10.0;0.04;2471.29
pr;a;v;0;77;;4;128400;;;0;3;1;0;C;103;48.51492;-2.76347;Non;5.0;;1.0;;0;D;1975.0;1.0;;;False;;True;377.0;1100.0;Gaz;;Individuel;a;n;a;2020-01;22278;0108;222780108;H;22;7.56;4.0;0.054;8.16;10.0;0.059;1667.53
pr;a;v;0;78;;4;84800;;;0;0;1;0;D;205;48.51481;-2.76653;Non;3.0;;;True;Sud-Ouest;E;1900.0;1.0;;;True;;False;7.0;200.0;Électrique;;Individuel;a;n;a;2020-01;22278;0108;222780108;H;22;7.56;4.0;0.083;8.16;10.0;0.09;1087.18
pr;a;v;0;33;;1;54250;;;0;0;0;1;D;222;48.51502;-2.76607;Non;3.0;;;;0;B;;1.0;;;;;True;9.0;681.11;Électrique;;Individuel;a;n;a;2020-01;22278;0108;222780108;H;22;11.59;7.0;0.085;12.41;47.0;0.091;1643.94
pr;a;v;2;59;;2;70000;;;0;0;0;0;F;400;48.51332;-2.763;Oui;3.0;;;True;0;D;1870.0;;;;True;;False;9.0;340.0;Électrique;Radiateur;Individuel;m;n;a;2020-01;22278;0108;222780108;H;22;9.11;24.0;0.092;9.95;96.0;0.101;1186.44
pr;a;v;1;52;;2;48942;;;0;0;0;0;F;338;48.51338;-2.76273;Oui;;;;False;0;C;;1.0;;;;;;4.0;247.0;;;;a;n;a;2020-01;22278;0108;222780108;H;22;9.11;24.0;0.116;9.95;96.0;0.127;941.19
pr;a;v;0;190;;6;167680;;;0;0;0;0;D;;48.51455;-2.76955;Non;5.0;;;False;Sud-Ouest;D;1970.0;2.0;;;True;;True;103.0;1868.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;22278;0108;222780108;H;22;;;;;;;882.53
pr;a;v;0;155;;7;240350;;;0;0;0;0;C;96.0;48.51307;-2.76352;Non;7.0;;2.0;True;Est-Ouest;D;1975.0;2.0;1.0;;True;;True;126.0;3864.0;Gaz;Radiateur;;a;n;a;2020-01;22278;0108;222780108;H;22;;;;;;;1550.65
pr;a;v;1;52;;3;78000;;;0;1;1;0;E;269.0;48.51338;-2.76413;Non;4.0;;;True;Est;C;;1.0;1.0;;False;;False;50.0;1000.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;22278;0108;222780108;H;22;7.24;17.0;0.058;8.48;62.0;0.068;1500.0
pr;a;v;0;60;;3;66480;;;0;0;1;0;VI;;48.51355;-2.76265;Non;1.0;;;True;0;G;1955.0;;;;;;False;22.0;1465.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;22278;0108;222780108;H;22;7.24;17.0;0.078;8.48;62.0;0.092;1108.0
pr;m;v;0;163;723.0;6;204360;;;0;0;1;0;D;178.0;48.40846;-2.58869;Non;1.0;;4.0;;Sud-Ouest;B;2012.0;2.0;2.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;22015;0000;220150000;Z;22;;;;;;;1253.74
pr;m;vp;0;255;;10;591670;;;2447;1;0;4;D;159;48.51602;-2.76253;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;22278;0108;222780108;H;22;;;;;;;2320.27
pr;m;v;0;210;1045.0;10;343167;;;0;0;0;2;D;207;48.51221;-2.76335;Non;3.0;;4.0;True;Est-Ouest;E;1955.0;3.0;;;True;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;22278;0108;222780108;H;22;;;;;;;1634.13
pr;a;v;0;94;;3;107500;;;0;0;0;1;D;174;48.51603;-2.76706;Non;3.0;;;;0;E;;1.0;;;;;;9.0;809.77;Gaz;;Individuel;a;n;a;2020-01;22278;0108;222780108;H;22;7.24;17.0;0.076;8.48;62.0;0.089;1143.62
pr;a;v;0;97;;4;240350;;;0;0;1;0;D;177.0;48.51632;-2.76467;Non;3.0;;;;Ouest;E;1989.0;1.0;1.0;;;;True;65.0;2500.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;22278;0108;222780108;H;22;7.56;4.0;0.037;8.16;10.0;0.04;2477.84
pr;a;v;1;90;;4;137554;;;0;2;1;0;D;173.0;48.51415;-2.76317;Oui;5.0;;;True;Sud;E;1962.0;1.0;;;;6.0;True;48.0;1045.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;22278;0108;222780108;H;22;7.56;4.0;0.059;8.16;10.0;0.064;1528.38
