type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;mn;v;86170;;0;90;1680.0;4;169928;94928.0;75000.0;0;0;1;0;0;;46.65982;0.30738;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;86016;0000;860160000;Z;86
pr;mn;v;86170;;0;150;1680.0;5;268991;193991.0;75000.0;0;0;0;0;0;;46.65982;0.30738;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;86016;0000;860160000;Z;86
pr;mn;v;86170;;0;93;1680.0;5;214857;139857.0;75000.0;0;0;1;0;0;;46.65982;0.30738;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;86016;0000;860160000;Z;86
pr;mn;v;86170;;0;136;1680.0;5;274914;199914.0;75000.0;0;0;0;0;0;;46.65982;0.30738;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;86016;0000;860160000;Z;86
pr;mn;v;86170;;0;148;1680.0;5;281000;206000.0;75000.0;0;0;1;0;0;;46.65982;0.30738;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;86016;0000;860160000;Z;86
pr;mn;v;86170;;0;129;1680.0;5;274595;199595.0;75000.0;0;0;0;0;0;;46.65982;0.30738;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;86016;0000;860160000;Z;86
pr;mn;v;86170;;0;139;1680.0;5;266900;191900.0;75000.0;0;0;0;0;0;;46.65982;0.30738;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;86016;0000;860160000;Z;86
pr;mn;v;86170;;0;91;1680.0;4;193671;118671.0;75000.0;0;0;1;0;0;;46.65982;0.30738;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;86016;0000;860160000;Z;86
pr;mn;v;86170;;0;66;1680.0;3;160340;85340.0;75000.0;0;0;0;0;0;;46.65982;0.30738;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;86016;0000;860160000;Z;86
pr;mn;v;86170;;0;107;1680.0;5;195646;120646.0;75000.0;0;0;1;0;0;;46.65982;0.30738;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;86016;0000;860160000;Z;86
pr;m;v;86170;86016;0;306;1174.0;10;399450;;;0;0;1;1;VI;;46.6631;0.29293;Oui;1.0;;8.0;True;0;VI;1900.0;2.0;1.0;;False;;;;;;;Individuel;a;n;m;2020-03;86016;0000;860160000;Z;86
pr;mn;v;86170;;0;77;1680.0;4;158952;83952.0;75000.0;0;0;1;0;0;;46.65982;0.30738;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;86016;0000;860160000;Z;86
pr;a;l;86000;86194;2;21;;1;305;;;0;0;0;1;E;248.0;46.57988;0.34784;0;4.0;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;86194;0103;861940103;H;86
pr;a;l;86000;86194;0;102;;4;948;;;0;0;1;1;D;216;46.58257;0.34591;0;2.0;;;;0;E;;;;;True;;False;;;Gaz;;Individuel;a;n;a;2020-03;86194;0103;861940103;H;86
pr;m;l;86000;;0;87;;4;700;;;0;0;0;0;0;;46.57848;0.35081;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;86194;0103;861940103;H;86
pr;a;l;86000;86194;1;32;;1;400;;;0;0;1;0;0;;46.58244;0.34616;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;86194;0103;861940103;H;86
pr;a;l;86000;86194;1;34;;1;385;;;0;0;0;1;0;;46.58093;0.34265;0;6.0;;;;0;;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-03;86194;0103;861940103;H;86
pr;m;v;86000;86194;0;148;1004.0;6;194250;;;0;1;0;1;D;157;46.5825;0.39986;Oui;;;;True;0;E;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-03;86194;0603;861940603;A;86
pr;a;l;86000;86194;1;26;;1;335;;;0;0;1;0;E;244;46.58737;0.34292;0;4.0;;1.0;False;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;86194;0101;861940101;H;86
pr;a;l;86000;86194;1;34;;2;365;;;0;0;0;1;F;429;46.58795;0.3426;0;3.0;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;86194;0101;861940101;H;86
pr;a;v;86000;86194;5;73;;3;100000;;;0;1;0;1;E;267;46.59061;0.34186;Oui;7.0;;0.0;;0;E;;;1.0;;;;True;40.0;0.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;86194;0101;861940101;H;86
pr;a;l;86000;86194;1;27;;1;375;;;0;0;1;0;D;194;46.58309;0.3352;0;5.0;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86194;0101;861940101;H;86
pr;a;l;86000;86194;2;18;;1;315;;;0;0;0;1;G;766;46.58435;0.34443;0;3.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;86194;0101;861940101;H;86
pr;a;l;86000;86194;3;22;;1;300;;;0;0;1;0;E;242;46.58319;0.33512;0;5.0;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86194;0101;861940101;H;86
pr;a;l;86000;86194;1;22;;1;318;;;0;0;0;1;D;179.6;46.58504;0.3447;0;3.0;;;;0;E;;;;;False;;False;;;Fioul;;Collectif;a;n;a;2020-03;86194;0101;861940101;H;86
pr;a;l;86000;86194;0;16;;1;220;;;0;0;1;0;VI;;46.58779;0.34158;0;3.0;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;86194;0101;861940101;H;86
pr;a;l;86000;;0;28;;2;400;;;0;0;0;0;0;;46.5875;0.34033;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;86194;0101;861940101;H;86
pr;a;l;86000;86194;0;65;;3;620;;;0;0;1;0;D;227;46.58924;0.34059;0;;;;False;0;;1950.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;86194;0101;861940101;H;86
pr;a;l;86000;86194;0;25;;1;301;;;0;0;1;0;G;708.0;46.58588;0.34512;0;3.0;;;;0;D;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;86194;0101;861940101;H;86
pr;a;l;86000;86194;0;60;;3;515;;;0;0;1;0;E;318;46.58639;0.34333;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86194;0101;861940101;H;86
pr;a;v;86000;86194;0;56;;3;119900;;;0;0;0;1;D;220.0;46.57126;0.34209;Non;;;1.0;;0;B;;;0.0;;;;False;0.0;0.0;Électrique;Convecteur;Individuel;a;n;a;2020-03;86194;0301;861940301;H;86
pr;m;v;86000;86194;0;208;;5;274500;;;0;0;0;0;E;319;46.5721;0.33736;Non;;;;;0;G;;;;;;;;;;;;;a;n;m;2020-03;86194;0301;861940301;H;86
pr;m;v;86370;86293;0;122;2300.0;6;180000;;;0;0;0;0;D;177;46.45802;0.27073;Oui;;;;False;0;D;1980.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-03;86293;0000;862930000;Z;86
pr;m;v;86370;;0;122;;6;180000;;;751;0;0;0;D;177;46.45724;0.26909;Oui;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;86293;0000;862930000;Z;86
pr;m;v;86370;86293;0;151;7645.0;4;323000;;;0;0;0;0;D;166;46.43785;0.24452;Oui;1.0;;;False;0;E;1900.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-03;86293;0000;862930000;Z;86
pr;m;v;86370;86293;0;145;2363.0;4;239000;;;0;0;0;0;VI;;46.43771;0.26133;Oui;;;;False;0;VI;2009.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-03;86293;0000;862930000;Z;86
pr;m;v;86370;;0;145;;4;230000;;;994;0;0;0;0;;46.43732;0.26245;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;86293;0000;862930000;Z;86
pr;a;l;86000;86194;1;24;;1;323;;;0;0;0;1;E;305;46.57322;0.34201;0;2.0;;1.0;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;86194;0301;861940301;H;86
pr;a;l;86000;86194;0;25;;1;380;;;0;0;0;0;E;322;46.57322;0.34201;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-03;86194;0301;861940301;H;86
pr;a;v;86000;86194;0;56;29.0;3;116600;;;0;0;1;0;D;220.0;46.57388;0.34055;Non;1.0;;1.0;False;0;B;2006.0;1.0;1.0;;;;False;;773.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;86194;0301;861940301;H;86
pr;m;v;86000;86194;0;132;494.0;6;270500;;;0;0;1;1;A;47.0;46.56661;0.32853;Non;;;1.0;;0;A;;2.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;86194;0301;861940301;H;86
pr;a;v;86180;86041;0;22;;1;49990;;;0;0;1;0;F;378.0;46.60062;0.35073;Non;;;1.0;;0;C;;1.0;;;False;;True;2.0;548.0;Électrique;;Individuel;m;n;a;2020-03;86041;0102;860410102;H;86
pr;m;v;86180;86041;0;90;323.0;4;174000;;;0;0;1;1;C;109.0;46.60254;0.3497;Non;2.0;;;;0;D;;2.0;;;;;;;;;;;a;n;m;2020-03;86041;0102;860410102;H;86
pr;a;l;86180;86041;0;21;;1;300;;;0;0;1;0;D;209.6;46.59373;0.34729;0;3.0;;;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;86041;0102;860410102;H;86
pr;a;l;86180;86041;2;29;;1;361;;;0;0;1;0;B;89;46.59344;0.34143;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;86041;0102;860410102;H;86
pr;a;l;86180;86041;1;62;;3;585;;;0;1;0;1;D;189;46.59629;0.34589;0;;;1.0;False;0;B;2007.0;1.0;;;;5.0;False;;;Électrique;;Individuel;a;n;a;2020-03;86041;0102;860410102;H;86
pr;m;v;86300;86126;0;80;613.0;4;65000;;;0;0;0;2;E;311.0;46.50736;0.77436;Oui;;;4.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-03;86126;0000;861260000;Z;86
pr;m;v;86360;86163;0;132;1249.0;5;225000;;;0;0;0;1;B;78.99;46.62872;0.46553;Oui;;;3.0;False;0;C;;1.0;;;;;;;;;Pompe à chaleur;Individuel;a;n;m;2020-03;86163;0000;861630000;Z;86
pr;m;v;86540;86272;0;85;6440.0;5;131000;;;0;0;0;0;NS;;46.82746;0.47348;Oui;;;;;0;;;;;;False;;;;;;;Individuel;m;n;m;2020-03;86272;0000;862720000;Z;86
pr;m;v;86540;86272;0;119;612.0;7;166647;;;0;1;0;0;D;213.0;46.82522;0.49565;Non;1.0;;1.0;;0;F;;;;;False;;;;;;;;m;n;m;2020-03;86272;0000;862720000;Z;86
pr;m;v;86540;86272;0;157;;5;99600;;;0;0;0;2;C;123.0;46.82934;0.45583;Non;;;6.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-03;86272;0000;862720000;Z;86
pr;a;l;86540;86272;0;86;;4;615;;;0;0;1;1;0;;46.81774;0.4962;0;2.0;;0.0;;0;;;2.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;86272;0000;862720000;Z;86
pr;a;l;86440;;0;150;;3;700;;;0;0;0;0;G;451;46.63165;0.29651;Non;;;;;0;G;;;;;;;;;;;;;a;n;a;2020-03;86158;0101;861580101;H;86
pr;m;v;86440;;0;112;;5;200000;;;866;0;0;0;C;148;46.62282;0.30337;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;86158;0101;861580101;H;86
pr;m;v;86440;86158;0;218;1937.0;9;249576;;;0;1;0;3;E;246.0;46.63497;0.31039;Non;3.0;;;True;Nord-Sud;E;;4.0;;;False;;;;;;;Individuel;m;n;m;2020-03;86158;0101;861580101;H;86
pr;a;l;86000;;0;27;;1;300;;;0;0;0;0;0;;46.57947;0.36178;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;86194;0703;861940703;H;86
pr;m;l;86000;86194;0;142;;6;980;;;0;0;0;2;C;122;46.58179;0.35402;0;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-03;86194;0703;861940703;H;86
pr;a;l;86000;86194;2;28;;1;374;;;0;1;0;1;E;267;46.5803;0.35954;0;3.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86194;0703;861940703;H;86
pr;m;l;86000;;0;142;;6;900;;;0;0;0;0;C;122;46.58176;0.354;Oui;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;86194;0703;861940703;H;86
pr;a;l;86000;86194;2;69;;3;690;;;0;1;1;0;0;;46.58796;0.34879;0;3.0;;1.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;86194;0703;861940703;H;86
pr;a;l;86000;86194;1;30;;1;360;;;0;1;0;1;E;249;46.57993;0.36058;0;1.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86194;0703;861940703;H;86
pr;a;l;86000;86194;0;27;;1;330;;;0;1;0;1;E;298.0;46.57992;0.36185;0;;;1.0;;Ouest;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86194;0703;861940703;H;86
pr;a;l;86000;86194;1;22;;1;338;;;0;0;0;1;F;444;46.57344;0.36596;0;3.0;;;;0;D;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;86194;0703;861940703;H;86
pr;a;l;86000;86194;2;34;;2;388;;;0;0;1;0;D;228;46.57769;0.35556;0;4.0;;;;0;B;;;;;False;;True;;;Électrique;;;a;n;a;2020-03;86194;0703;861940703;H;86
pr;a;l;86000;86194;0;33;;2;460;;;0;0;1;0;D;173.3;46.57769;0.35556;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-03;86194;0703;861940703;H;86
pr;a;l;86000;86194;2;42;;2;455;;;0;0;0;1;0;;46.57584;0.36012;0;3.0;;1.0;;0;;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-03;86194;0703;861940703;H;86
pr;a;l;86000;86194;0;28;;1;401;;;0;0;0;1;F;393;46.58099;0.35967;0;2.0;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-03;86194;0703;861940703;H;86
pr;m;v;86000;86194;0;127;639.0;4;260000;;;0;0;2;0;D;153;46.57987;0.36459;Oui;;;;;0;B;;2.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;86194;0703;861940703;H;86
pr;a;l;86000;86194;1;32;;1;375;;;0;0;1;0;E;257;46.57545;0.3678;0;2.0;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86194;0703;861940703;H;86
pr;a;l;86000;86194;1;25;;1;340;;;0;0;0;1;E;330.0;46.57478;0.36069;0;4.0;;1.0;;0;C;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-03;86194;0703;861940703;H;86
pr;a;l;86100;86066;1;47;;2;480;;;0;1;0;1;D;230.8;46.81125;0.51956;0;1.0;;1.0;;0;B;;;;;False;;False;;;Électrique;;;a;n;a;2020-03;86066;0402;860660402;H;86
pr;a;v;86100;86066;2;48;;2;60500;;;0;0;0;1;D;151;46.81064;0.52036;Oui;;;1.0;;0;A;;;0.0;;;;False;0.0;899.94;Électrique;Radiateur;Individuel;a;n;a;2020-03;86066;0402;860660402;H;86
pr;m;v;86100;86066;0;151;696.0;5;123990;;;0;0;0;1;E;305;46.80728;0.51545;Non;1.0;;1.0;;0;G;;3.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;86066;0402;860660402;H;86
pr;m;v;86100;86066;0;80;757.0;4;80600;;;0;0;1;0;F;361.3;46.8057;0.51635;Non;1.0;;;False;0;G;1960.0;;;;;;;;;;;;a;n;m;2020-03;86066;0402;860660402;H;86
pr;m;v;86100;86066;0;160;920.0;6;212000;;;0;0;1;1;0;;46.81093;0.52152;Oui;3.0;;;False;Sud;;1985.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;86066;0402;860660402;H;86
pr;a;l;86100;86066;0;48;;2;430;;;0;0;0;1;0;;46.81202;0.52127;0;2.0;;1.0;;0;;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86066;0402;860660402;H;86
pr;a;l;86100;86066;1;61;;3;495;;;0;0;0;1;D;165.0;46.81125;0.51956;0;;;;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;86066;0402;860660402;H;86
pr;mn;v;86300;;0;87;830.0;4;158130;114130.0;24000.0;0;0;0;0;0;;46.55351;0.66638;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;86070;0103;860700103;H;86
pr;mn;v;86300;;0;110;830.0;6;192200;148200.0;24000.0;0;0;1;0;0;;46.55351;0.66638;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;86070;0103;860700103;H;86
pr;mn;v;86300;;0;69;830.0;4;153500;109500.0;24000.0;0;0;1;0;0;;46.55351;0.66638;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;86070;0103;860700103;H;86
pr;mn;v;86300;;0;120;830.0;5;190443;146443.0;24000.0;0;0;1;0;0;;46.55351;0.66638;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;86070;0103;860700103;H;86
pr;mn;v;86300;;0;106;830.0;5;179750;135750.0;24000.0;0;0;0;0;0;;46.55351;0.66638;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;86070;0103;860700103;H;86
pr;mn;v;86300;;0;82;830.0;4;130621;86621.0;24000.0;0;0;1;0;0;;46.55351;0.66638;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;86070;0103;860700103;H;86
pr;m;v;86300;86070;0;65;226.0;3;59592;;;0;0;0;1;0;;46.56693;0.65007;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;86070;0103;860700103;H;86
pr;m;v;86300;86070;0;180;;7;189000;;;0;0;0;0;VI;;46.56119;0.63921;Non;;;1.0;;Ouest;;;;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;86070;0103;860700103;H;86
pr;mn;v;86300;;0;93;3500.0;4;141884;94484.0;47400.0;0;0;1;0;0;;46.55351;0.66638;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;86070;0103;860700103;H;86
pr;mn;v;86300;;0;91;830.0;4;162671;118671.0;24000.0;0;0;1;0;0;;46.55351;0.66638;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;86070;0103;860700103;H;86
pr;mn;v;86300;;0;100;830.0;5;144040;100040.0;24000.0;0;0;1;0;0;;46.55351;0.66638;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;86070;0103;860700103;H;86
pr;mn;v;86300;;0;103;830.0;4;195495;151495.0;24000.0;0;0;0;0;0;;46.55351;0.66638;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;86070;0103;860700103;H;86
pr;mn;v;86300;;0;99;830.0;4;150408;106408.0;24000.0;0;0;1;0;0;;46.55351;0.66638;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;86070;0103;860700103;H;86
pr;mn;v;86300;;0;74;830.0;3;138623;94623.0;24000.0;0;0;1;0;0;;46.55351;0.66638;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;86070;0103;860700103;H;86
pr;mn;v;86300;;0;94;830.0;5;144861;100861.0;24000.0;0;0;1;0;0;;46.55351;0.66638;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;86070;0103;860700103;H;86
pr;mn;v;86300;;0;75;830.0;4;136513;92513.0;24000.0;0;0;1;0;0;;46.55351;0.66638;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;86070;0103;860700103;H;86
pr;mn;v;86300;;0;83;830.0;4;140586;96586.0;24000.0;0;0;1;0;0;;46.55351;0.66638;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;86070;0103;860700103;H;86
pr;mn;v;86300;;0;135;830.0;5;227547;183547.0;24000.0;0;0;0;0;0;;46.55351;0.66638;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;86070;0103;860700103;H;86
pr;mn;v;86300;;0;164;830.0;4;231196;187196.0;24000.0;0;0;1;0;0;;46.55351;0.66638;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;86070;0103;860700103;H;86
pr;m;pi;86300;;0;92;;2;60000;;;275;0;0;0;0;;46.56858;0.64898;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;86070;0102;860700102;H;86
pr;m;l;86550;;0;74;;3;600;;;0;0;0;0;A;;46.54342;0.41417;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-03;86157;0000;861570000;Z;86
pr;m;l;86550;;0;72;;3;600;;;0;0;0;0;0;;46.54342;0.41417;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;86157;0000;861570000;Z;86
pr;m;l;86550;;0;87;;4;700;;;0;0;0;0;A;;46.54342;0.41417;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-03;86157;0000;861570000;Z;86
pr;m;l;86550;;0;86;;4;700;;;0;0;0;0;A;;46.54342;0.41417;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-03;86157;0000;861570000;Z;86
pr;m;l;86550;86157;0;86;;4;705;;;0;0;1;1;A;;46.55637;0.3756;0;1.0;;1.0;False;0;A;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;86157;0000;861570000;Z;86
pr;m;l;86550;86157;0;88;;4;800;;;0;0;0;1;B;54;46.5559;0.37641;0;;;2.0;False;0;B;2015.0;1.0;;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-03;86157;0000;861570000;Z;86
pr;m;v;86550;86157;0;240;2428.0;7;289000;;;0;0;2;1;C;128.0;46.55566;0.40995;Non;;;;;0;D;;3.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;86157;0000;861570000;Z;86
pr;a;l;86550;86157;0;35;;2;400;;;0;0;0;1;F;334;46.55883;0.37716;0;;;1.0;;0;C;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;86157;0000;861570000;Z;86
pr;m;v;86220;;0;80;;2;60000;;;273;0;0;0;0;;46.88537;0.60725;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;86111;0000;861110000;Z;86
pr;m;l;86220;86111;0;68;;4;620;;;0;0;1;0;D;216;46.87232;0.56506;0;;;1.0;;0;E;;;;;False;;;;;;;;a;n;m;2020-03;86111;0000;861110000;Z;86
pr;m;v;86220;86111;0;80;2750.0;2;64000;;;0;0;0;0;VI;;46.88622;0.60561;Oui;;;;False;0;VI;;;;;False;;;;;;;;m;n;m;2020-03;86111;0000;861110000;Z;86
pr;m;v;86210;86298;0;158;1169.0;7;232760;;;0;0;2;1;D;224;46.71008;0.53548;Non;3.0;;;False;Sud;B;1870.0;3.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;86298;0000;862980000;Z;86
pr;m;v;86100;86066;0;128;3900.0;5;156232;;;0;0;0;1;E;294;46.84397;0.55239;Non;1.0;;;;0;C;;1.0;;;False;;;;;;;Individuel;m;n;m;2020-03;86066;0501;860660501;H;86
pr;m;l;86100;;0;96;;4;700;;;0;0;0;0;D;176;46.83478;0.57522;Non;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;86066;0501;860660501;H;86
pr;m;v;86190;86017;0;189;521.0;8;119900;;;0;0;0;0;D;175;46.66181;0.07382;Oui;1.0;;;False;0;E;1900.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-03;86017;0000;860170000;Z;86
pr;m;v;86100;86066;0;204;927.0;8;353090;;;0;0;1;1;C;97.6;46.81112;0.54035;Non;2.0;;;False;Est-Ouest;D;2007.0;2.0;;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-03;86066;0203;860660203;H;86
pr;a;v;86100;86066;5;58;;3;52990;;;0;0;0;0;VI;;46.80955;0.54438;Non;;;;;0;;;;;;False;;False;;;;;;m;n;a;2020-03;86066;0203;860660203;H;86
pr;a;v;86100;86066;0;57;;2;64990;;;0;0;0;0;E;246;46.80922;0.54572;Non;;;;;0;C;;;;;False;;False;50.0;778.0;;;;m;n;a;2020-03;86066;0203;860660203;H;86
pr;m;v;86100;86066;0;190;900.0;8;356846;;;0;0;0;2;C;97.6;46.80971;0.54217;Non;;;3.0;;0;D;;3.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;86066;0203;860660203;H;86
pr;a;v;86100;86066;3;71;;3;76000;;;0;0;0;1;0;;46.80313;0.54823;Oui;8.0;;1.0;;0;;;;;;;;True;104.0;779.08;;;Individuel;a;n;a;2020-03;86066;0203;860660203;H;86
pr;m;v;86100;86066;0;84;548.0;4;118990;;;0;0;0;1;E;302;46.80817;0.54825;Non;;;4.0;;0;F;;1.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;86066;0203;860660203;H;86
pr;a;l;86000;86194;1;20;;1;283;;;0;0;1;0;D;202.0;46.58313;0.33415;0;3.0;;;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;86194;0108;861940108;A;86
pr;a;l;86000;86194;3;26;;1;313;;;0;0;1;0;D;174.0;46.58297;0.33455;0;5.0;;;;0;B;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-03;86194;0108;861940108;A;86
pr;a;l;86000;86194;2;46;;2;506;;;0;0;1;0;C;147;46.57886;0.33148;0;6.0;;;True;0;D;;;;;False;;True;;;Gaz;;;a;n;a;2020-03;86194;0108;861940108;A;86
pr;a;l;86000;86194;3;78;;3;620;;;0;1;0;1;C;107;46.58101;0.33273;0;3.0;;1.0;;Ouest;D;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;86194;0108;861940108;A;86
pr;a;l;86000;86194;0;27;;1;400;;;0;0;1;0;E;297.0;46.58363;0.33345;0;2.0;;1.0;False;0;F;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;86194;0108;861940108;A;86
pr;a;v;86000;86194;5;87;;5;88500;;;0;1;0;1;D;179;46.58223;0.32812;Oui;7.0;;1.0;True;0;E;;1.0;;;False;;True;93.0;2200.0;Gaz;Sol;Collectif;a;n;a;2020-03;86194;0903;861940903;H;86
pr;a;pi;86000;86194;1;75;;4;99000;;;0;1;1;0;C;138;46.58207;0.3269;Oui;7.0;;1.0;True;0;D;1961.0;1.0;;;;;False;270.0;2195.39;Gaz;;;a;n;a;2020-03;86194;0903;861940903;H;86
pr;m;v;86000;86194;0;108;;5;253800;;;0;0;2;0;A;39;46.58212;0.31876;Non;0.0;;0.0;False;0;C;;;1.0;;;;;0.0;0.0;Gaz;Sol;Individuel;a;n;m;2020-03;86194;0903;861940903;H;86
pr;a;pi;86000;;0;75;;4;90000;;;417;0;0;0;C;138;46.58285;0.3275;Oui;;;;;0;D;;;;;;;;270.0;;;;;a;n;a;2020-03;86194;0903;861940903;H;86
