type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;0;36;;2;450;;;0;0;0;1;D;216;44.22917;0.66773;0;;;;;0;B;;;;;True;;False;;;Électrique;;;a;n;a;2020-03;47209;0000;472090000;Z;47
pr;m;l;0;112;273.0;4;750;;;0;0;0;0;C;149.9;44.18523;0.65911;0;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-03;47031;0000;470310000;Z;47
pr;a;l;1;62;;3;570;;;0;0;0;1;E;232;44.18026;0.66397;0;1.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;47031;0000;470310000;Z;47
pr;a;l;1;135;;5;600;;;0;1;1;0;C;103.0;44.40725;0.70645;0;2.0;;;True;Nord-Ouest;C;;2.0;;;;;;;;;;;a;n;a;2020-03;47323;0101;473230101;H;47
pr;a;l;2;54;;2;380;;;0;1;1;0;D;192;44.40583;0.7067;0;3.0;;;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;47323;0101;473230101;H;47
pr;a;l;0;37;;1;300;;;0;0;0;0;F;331;44.40692;0.70474;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;47323;0101;473230101;H;47
pr;a;l;3;47;;2;450;;;0;1;0;1;E;238;44.21164;0.64673;0;4.0;;;;0;B;;;;;True;;False;;;Électrique;Convecteur;;a;n;a;2020-03;47001;0111;470010111;A;47
pr;a;l;1;40;;2;415;;;0;1;0;1;VI;;44.409;0.72339;0;;;;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;a;2020-03;47323;0102;473230102;H;47
pr;a;l;0;60;;3;500;;;0;0;0;0;0;;44.20243;0.6311;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;47001;0113;470010113;H;47
pr;a;l;0;48;;2;420;;;0;0;1;0;VI;;44.40364;0.71961;0;2.0;;;;0;G;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;47323;0102;473230102;H;47
pr;m;l;0;87;478.0;3;727;;;0;0;1;0;D;230.0;44.41127;0.72139;0;;;;;0;E;1950.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;47323;0102;473230102;H;47
pr;a;l;2;34;;2;385;;;0;1;1;0;E;293.0;44.41818;0.71824;0;2.0;;1.0;True;Sud;C;;1.0;;;;;;;;;;;a;n;a;2020-03;47323;0201;473230201;H;47
pr;a;l;0;37;;2;400;;;0;0;0;0;D;196;44.1361;0.34013;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;47195;0101;471950101;H;47
pr;m;l;0;80;1000.0;4;660;;;0;0;0;1;E;302.0;44.49991;0.16114;0;;;;False;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;47157;0105;471570105;H;47
pr;a;l;1;44;;2;405;;;0;0;0;1;D;181;44.49966;0.16131;0;;;1.0;False;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;47157;0105;471570105;H;47
pr;a;l;0;16;;1;325;;;0;0;1;0;NS;;44.50021;0.16438;0;2.0;;;False;0;NS;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;47157;0105;471570105;H;47
pr;m;l;0;70;100.0;4;420;;;0;0;1;0;G;532.0;44.3807;0.53014;0;;;;;0;D;1960.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;47306;0000;473060000;Z;47
pr;m;l;0;80;;4;560;;;0;1;1;1;0;;44.20056;0.64197;0;3.0;;1.0;;0;;;;;;False;;;;;Gaz;;;a;n;m;2020-03;47032;0101;470320101;H;47
pr;a;l;4;68;;3;480;;;0;0;1;0;C;116;44.20911;0.64612;0;;;;;0;D;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-03;47032;0101;470320101;H;47
pr;a;l;0;59;;3;450;;;0;0;0;0;0;;44.40651;0.70164;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;47323;0301;473230301;H;47
pr;m;l;0;120;;4;570;;;0;0;0;1;C;110;44.40513;0.70213;0;;;0.0;;0;A;;;0.0;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;m;2020-02;47323;0301;473230301;H;47
pr;a;l;1;12;;1;260;;;0;1;1;0;D;187.0;44.4038;0.70177;0;1.0;;;True;Nord-Ouest;B;;1.0;;;;;;;;;;;a;n;a;2020-02;47323;0301;473230301;H;47
pr;a;l;0;14;;1;241;;;0;1;1;0;D;230.0;44.40411;0.70138;0;;;;True;Nord-Ouest;C;;1.0;;;;;;;;;;;a;n;a;2020-02;47323;0301;473230301;H;47
pr;a;l;1;70;;3;485;;;0;1;1;0;VI;;44.40589;0.7028;0;;;;True;Nord-Ouest;;;2.0;;;;;;;;;;;a;n;a;2020-02;47323;0301;473230301;H;47
pr;a;l;0;46;;2;449;;;0;1;0;1;NS;;44.59685;0.36488;0;1.0;;;False;0;;;;;;True;;False;;;Électrique;;;a;n;a;2020-02;47168;0000;471680000;Z;47
pr;a;l;0;36;;2;350;;;0;0;1;0;VI;;44.20475;0.61951;0;2.0;;;;0;G;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;47001;0101;470010101;H;47
pr;a;l;2;93;;3;675;;;0;1;1;0;D;174.0;44.20099;0.61943;0;5.0;;;;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;47001;0101;470010101;H;47
pr;a;l;2;134;;4;1690;;;0;0;0;2;C;104.0;44.20501;0.6182;0;2.0;;;;0;A;;;;;;;;;;;;Collectif, Individuel;a;n;a;2020-02;47001;0101;470010101;H;47
pr;a;l;1;49;;2;375;;;0;0;1;0;D;184;44.20345;0.61899;0;;;1.0;False;0;E;1805.0;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;47001;0101;470010101;H;47
pr;a;l;2;46;;2;540;;;0;1;0;1;0;;44.20588;0.61998;0;4.0;;;True;0;;;;;;True;;False;;;Électrique;Convecteur;;a;n;a;2020-02;47001;0101;470010101;H;47
pr;a;l;2;44;;2;381;;;0;0;1;0;D;229.0;44.20511;0.6197;0;4.0;;;False;0;E;;;;False;False;;False;;;;;;a;n;a;2020-02;47001;0101;470010101;H;47
pr;a;l;0;43;;2;478;;;0;0;0;0;F;392;44.20285;0.61884;0;3.0;;;;0;C;1850.0;;;;;;;;;;;;a;n;a;2020-02;47001;0101;470010101;H;47
pr;a;l;0;133;;3;1034;;;0;0;0;0;VI;;44.20556;0.61975;0;;;;False;0;VI;;;;False;False;;False;;;;;;a;n;a;2020-02;47001;0101;470010101;H;47
pr;m;l;0;77;;3;700;;;0;0;1;0;VI;;44.20399;0.61658;0;;;;;0;A;;;;;False;;;;;Gaz;;;a;n;m;2020-02;47001;0101;470010101;H;47
pa;m;l;0;213;;6;1200;;;0;0;0;2;A;8;44.12857;0.78337;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;47279;0000;472790000;Z;47
pr;m;l;0;93;600.0;4;630;;;0;0;0;1;D;207;44.5083;0.17855;0;;;1.0;False;0;C;1900.0;;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;47157;0104;471570104;H;47
pa;m;l;0;85;;3;500;;;0;0;0;1;0;0;44.37983;0.46561;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;47054;0000;470540000;Z;47
pr;m;l;0;135;2600.0;4;996;;;0;0;1;1;0;;44.57957;0.10217;0;;;;False;Sud;;;1.0;;;;;;;;Électrique;Sol;Individuel;a;n;m;2020-02;47257;0000;472570000;Z;47
pr;m;l;0;96;760.0;4;645;;;0;0;0;0;0;;44.50282;0.18409;0;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;47157;0102;471570102;H;47
pr;a;l;2;60;;2;550;;;0;1;1;0;C;113;44.50048;0.18815;0;0.0;;2.0;;0;A;2010.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;47157;0102;471570102;H;47
pa;a;l;1;35;;1;400;;;0;1;0;1;0;0;44.49537;0.17523;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;47157;0102;471570102;H;47
pr;a;l;1;42;;2;387;;;0;0;0;0;VI;;44.50038;0.18815;0;;;;False;0;VI;;;;False;False;;False;;;;;;a;n;a;2020-02;47157;0102;471570102;H;47
pr;m;l;0;79;;4;656;;;0;0;0;0;D;168;44.49857;0.18485;0;0.0;;0.0;False;0;B;;;0.0;;;;;;;;;;a;n;m;2020-02;47157;0102;471570102;H;47
pr;m;l;0;132;1700.0;7;865;;;0;0;1;1;D;186.0;44.54338;0.1814;0;;;;False;0;B;;2.0;2.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;47163;0000;471630000;Z;47
pr;a;l;0;40;;2;500;;;0;0;0;0;0;;44.23943;0.67508;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;47209;0000;472090000;Z;47
pr;a;l;1;55;;3;545;;;0;1;0;1;C;130.0;44.22917;0.66773;0;;;;;0;A;;;;;True;;False;;;Électrique;;;a;n;a;2020-02;47209;0000;472090000;Z;47
pr;a;l;1;43;;2;460;;;0;1;0;1;D;184.0;44.22917;0.66773;0;;;;;0;B;;;;;True;;False;;;Électrique;;;a;n;a;2020-02;47209;0000;472090000;Z;47
pr;a;l;0;56;;3;550;;;0;1;0;1;D;183.0;44.22917;0.66773;0;;;;;0;B;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;47209;0000;472090000;Z;47
pr;a;l;0;37;;2;383;;;0;0;1;1;0;;44.24025;0.67118;0;;;0.0;;0;;1901.0;;0.0;;;;False;;;Électrique;;;a;n;a;2020-02;47209;0000;472090000;Z;47
pr;a;l;0;37;;2;383;;;0;0;0;1;0;0;44.23927;0.67182;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;47209;0000;472090000;Z;47
pr;m;l;0;136;;4;460;;;0;0;1;0;VI;;44.39886;0.59226;0;;;20.0;True;Nord-Ouest;;;2.0;;;;;;;;;;;a;n;m;2020-02;47252;0102;472520102;H;47
pr;m;l;0;68;;4;600;;;0;0;1;0;E;312;44.40892;0.63954;0;1.0;;;True;Nord-Ouest;G;;1.0;;;;;;;;;;;a;n;m;2020-02;47252;0102;472520102;H;47
pr;a;l;1;36;;1;320;;;0;0;1;0;VI;;44.20661;0.61236;0;3.0;;;;0;A;;;;;False;;False;;;Gaz;;;a;n;a;2020-02;47001;0109;470010109;H;47
pr;a;l;0;50;;1;380;;;0;0;0;2;0;;44.20748;0.62641;0;0.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;47001;0109;470010109;H;47
pr;a;l;0;52;;3;525;;;0;0;1;0;E;311;44.20951;0.61125;0;2.0;;;;0;F;;1.0;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;47001;0109;470010109;H;47
pr;a;l;2;36;;2;470;;;0;0;0;1;D;208;44.20638;0.61132;0;4.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-02;47001;0109;470010109;H;47
pr;a;l;2;63;;3;540;;;0;1;0;1;D;152;44.50707;0.16601;0;2.0;;2.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;47157;0107;471570107;H;47
pr;a;l;1;44;;2;475;;;0;1;0;1;E;232;44.50707;0.16601;0;3.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;47157;0107;471570107;H;47
pr;m;l;0;65;65.0;4;500;;;0;1;1;0;C;150.0;44.48102;0.94483;0;;;;;0;G;;1.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;47179;0000;471790000;Z;47
pr;a;l;0;31;;1;360;;;0;0;1;0;E;243.0;44.50641;0.16663;0;2.0;;1.0;;0;C;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;47157;0107;471570107;H;47
pr;a;l;0;35;;2;400;;;0;0;0;0;0;;44.50789;0.16143;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;47157;0107;471570107;H;47
pr;a;l;0;36;;2;353;;;0;0;0;0;D;196;44.40117;0.69986;Non;;;;;0;B;;;;;;;;;;Électrique;;;a;n;a;2020-02;47323;0302;473230302;H;47
pr;m;l;0;80;;3;500;;;0;0;0;1;C;95.0;44.4911;0.9429;0;;;;;0;D;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;47179;0000;471790000;Z;47
pr;a;l;0;36;;2;353;;;0;0;0;0;D;196;44.40062;0.70089;0;;;1.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-02;47323;0302;473230302;H;47
pa;a;l;0;28;;2;380;;;0;0;0;0;0;0;44.39474;0.70986;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;47323;0302;473230302;H;47
pa;a;l;0;100;;5;300;;;0;0;2;0;0;0;44.50208;0.15928;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;47157;0106;471570106;H;47
pr;m;l;0;117;2000.0;4;741;;;0;0;0;0;0;;44.63534;0.28724;0;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;47194;0000;471940000;Z;47
pr;a;l;0;39;;2;350;;;0;0;0;1;0;;44.43841;0.18115;0;2.0;;1.0;False;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;47061;0000;470610000;Z;47
pr;a;l;0;37;;2;323;;;0;0;1;0;VI;;44.2015;0.60343;0;;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;47201;0101;472010101;H;47
pr;a;l;0;39;;2;401;;;0;0;0;1;VI;;44.50006;0.16177;0;;;;False;0;VI;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;47157;0105;471570105;H;47
pr;a;l;0;32;;1;352;;;0;0;1;0;F;373.0;44.50069;0.1646;0;;;;False;0;D;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;47157;0105;471570105;H;47
pr;m;l;0;89;700.0;4;735;;;0;0;0;1;0;;44.53664;0.15011;0;;;;False;0;;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;47024;0000;470240000;Z;47
pr;m;l;0;138;500.0;6;673;;;0;0;1;0;E;299;44.53628;0.15839;0;1.0;;;False;0;C;1900.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;47024;0000;470240000;Z;47
pr;m;l;0;101;1000.0;5;730;;;0;0;1;0;D;230;44.53424;0.13588;0;;;1.0;False;0;C;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;47024;0000;470240000;Z;47
pr;a;l;1;60;;3;420;;;0;0;0;1;0;;44.40781;0.70923;0;1.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;47323;0103;473230103;H;47
pr;a;l;0;92;;4;549;;;0;0;0;1;E;;44.41139;0.71489;0;2.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;47323;0103;473230103;H;47
pr;a;l;0;54;;2;450;;;0;0;0;0;0;;44.40961;0.70956;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;47323;0103;473230103;H;47
pr;a;l;2;70;;3;463;;;0;1;0;1;VI;;44.4079;0.70873;0;2.0;;;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;a;2020-02;47323;0103;473230103;H;47
pr;a;l;1;61;;3;340;;;0;1;0;1;D;190.0;44.40977;0.7033;0;2.0;;;True;Nord-Ouest;E;;1.0;;;;;;;;;;;a;n;a;2020-02;47323;0103;473230103;H;47
pr;a;l;0;70;18.0;3;580;;;0;0;0;1;E;246.0;44.41737;0.70197;0;3.0;;;;Sud-Ouest;C;1975.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;47323;0103;473230103;H;47
pr;a;l;0;70;;3;600;;;0;0;0;0;0;;44.40946;0.70818;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;47323;0103;473230103;H;47
pr;a;l;0;37;;2;375;;;0;0;0;0;E;252;44.19654;0.64002;0;;;1.0;False;0;C;;;;;;;False;;;Électrique;;;a;n;a;2020-02;47001;0104;470010104;H;47
pr;a;l;0;90;;4;590;;;0;0;0;0;C;135;44.36191;0.38216;0;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-02;47065;0000;470650000;Z;47
pr;a;l;0;85;;4;530;;;0;0;0;0;D;178;44.36152;0.37749;0;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-02;47065;0000;470650000;Z;47
pr;a;l;0;37;;1;300;;;0;0;0;0;D;226;44.19767;0.62487;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-02;47001;0103;470010103;H;47
pr;a;l;0;54;;3;400;;;0;0;0;0;D;164;44.19631;0.62019;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-02;47001;0103;470010103;H;47
pr;a;l;0;63;;3;450;;;0;0;1;0;E;269.0;44.19796;0.62154;0;;;1.0;False;0;F;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;47001;0103;470010103;H;47
pr;m;l;0;183;;6;900;;;0;1;2;0;0;;44.19835;0.62383;0;3.0;;1.0;;0;;;;;;False;;;;;Gaz;;;a;n;m;2020-02;47001;0103;470010103;H;47
pr;m;l;0;123;;5;856;;;0;0;1;1;F;338;44.19611;0.62252;0;2.0;;0.0;False;0;G;;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;47001;0103;470010103;H;47
pr;a;l;0;98;;4;630;;;0;0;0;0;VI;;44.19722;0.62038;0;;;;False;0;VI;;;;False;False;;False;;;;;;a;n;a;2020-02;47001;0103;470010103;H;47
pa;m;l;0;100;;5;750;;;0;0;1;0;0;0;44.7041;0.22691;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;47278;0000;472780000;Z;47
pr;a;l;0;43;;2;475;;;0;0;0;0;D;202;44.20225;0.62489;0;;;;False;0;C;;;;;;;False;;;Électrique;;;a;n;a;2020-02;47001;0114;470010114;H;47
pr;a;l;0;43;;2;475;;;0;0;0;1;D;202;44.2025;0.62487;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;47001;0114;470010114;H;47
pr;a;l;0;68;;3;486;;;0;0;0;0;D;176.0;44.20234;0.62529;0;13.0;;;;0;E;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-02;47001;0114;470010114;H;47
pr;m;l;0;82;600.0;4;765;;;0;0;0;1;C;128;44.20263;0.62532;0;1.0;;1.0;;0;D;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;47001;0114;470010114;H;47
pr;a;l;0;37;;2;361;;;0;0;1;0;D;176.0;44.20216;0.62244;0;2.0;;;;0;VI;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-02;47001;0114;470010114;H;47
pr;a;l;0;50;;2;430;;;0;0;1;0;VI;;44.20473;0.62125;0;1.0;;;;0;G;1946.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;47001;0114;470010114;H;47
pr;a;l;0;43;;2;482;;;0;0;0;0;0;;44.50269;0.17697;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-02;47157;0103;471570103;H;47
pr;a;l;0;36;;2;449;;;0;0;0;0;0;;44.50345;0.17609;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-02;47157;0103;471570103;H;47
pa;m;l;0;71;;2;530;;;0;0;0;1;D;196;44.50242;0.17164;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;47157;0103;471570103;H;47
pr;m;l;0;89;;4;850;;;0;0;0;1;D;218;44.18033;0.59577;0;0.0;;0.0;False;0;B;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;47201;0103;472010103;H;47
pr;m;l;0;78;;4;700;;;0;0;0;1;D;203;44.18592;0.59923;0;0.0;;0.0;False;0;B;;;0.0;;;;;;;Électrique;Convecteur;;a;n;m;2020-02;47201;0103;472010103;H;47
pr;a;l;0;92;;4;540;;;0;1;0;1;D;206;44.40735;0.72053;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;47323;0102;473230102;H;47
pr;a;l;0;52;;2;460;;;0;0;1;0;E;250.7;44.21164;0.64673;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-02;47001;0111;470010111;A;47
pr;a;l;0;57;;3;528;;;0;0;0;0;0;;44.18742;0.66317;0;;;1.0;False;0;;;;;;;;True;;;Électrique;;;a;n;a;2020-02;47032;0101;470320101;H;47
pr;a;l;0;57;;3;528;;;0;0;0;0;0;;44.18662;0.66319;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;a;2020-02;47032;0101;470320101;H;47
pr;m;l;0;72;;3;657;;;0;0;0;1;E;289;44.18952;0.66059;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;47032;0101;470320101;H;47
pr;m;l;0;72;;3;657;;;0;0;0;0;E;289.0;44.18988;0.66046;0;;;;False;0;C;;;;;;;;;;Électrique;;;a;n;m;2020-02;47032;0101;470320101;H;47
pr;a;l;3;42;;2;470;;;0;0;0;1;D;204;44.18738;0.6637;0;3.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-02;47032;0101;470320101;H;47
pr;m;l;0;87;300.0;4;690;;;0;0;0;0;D;195.0;44.20232;0.55237;0;;;;False;0;B;;;;False;False;;;;;;;;a;n;m;2020-02;47040;0000;470400000;Z;47
pr;a;l;0;50;;3;415;;;0;0;0;0;VI;;44.52912;0.09423;0;2.0;;;;0;VI;1977.0;;;;;;;;;;;;a;n;a;2020-02;47233;0000;472330000;Z;47
pr;m;l;0;81;;4;550;;;0;0;1;0;VI;;44.53364;0.09972;0;2.0;;1.0;False;0;VI;1940.0;1.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-02;47233;0000;472330000;Z;47
pr;a;l;0;57;;3;460;;;0;0;0;0;VI;;44.38996;0.30857;0;2.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-02;47310;0101;473100101;H;47
pr;a;l;2;60;;3;460;;;0;0;1;0;D;174.0;44.38958;0.30857;0;2.0;;;False;0;D;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;47310;0101;473100101;H;47
pr;m;l;0;85;;4;813;;;0;0;1;0;D;183;44.16057;0.58166;0;0.0;;0.0;False;0;D;;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;47169;0000;471690000;Z;47
pr;a;l;1;63;;3;590;;;0;0;0;1;E;250.0;44.18026;0.66397;0;1.0;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;47031;0000;470310000;Z;47
pr;m;l;0;80;;4;665;;;0;0;0;1;D;191;44.15915;0.62861;0;3.0;;1.0;False;0;B;2008.0;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;47031;0000;470310000;Z;47
pr;m;l;0;82;;4;702;;;0;0;1;1;0;;44.17328;0.67508;0;0.0;;0.0;False;0;;1901.0;;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;47031;0000;470310000;Z;47
pr;a;l;1;63;;3;595;;;0;0;0;1;E;232.0;44.18027;0.66396;0;1.0;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;47031;0000;470310000;Z;47
pr;m;l;0;110;;4;700;;;0;0;0;0;0;;44.37497;0.46993;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;47111;0000;471110000;Z;47
pr;a;l;3;57;;3;500;;;0;0;1;0;D;187.0;44.20251;0.63034;0;;;;;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;47001;0113;470010113;H;47
pr;m;l;0;80;;4;608;;;0;0;1;0;VI;;44.57927;0.95209;0;1.0;;;;Sud-Est;VI;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;47029;0000;470290000;Z;47
pr;m;l;0;78;500.0;4;705;;;0;0;0;0;D;190.0;44.42429;0.74178;0;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-02;47323;0202;473230202;H;47
pr;m;l;0;100;300.0;5;550;;;0;0;0;1;NS;;44.66661;0.18374;0;1.0;;;False;0;NS;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;47086;0000;470860000;Z;47
pr;m;l;0;125;1000.0;4;749;;;0;0;0;1;D;;44.35509;0.83571;0;;;;;0;VI;;2.0;;;;;;;;Fioul;;;a;n;m;2020-02;47203;0000;472030000;Z;47
pr;a;l;0;64;;3;503;;;0;1;0;1;D;230.0;44.38754;0.80349;0;1.0;;;False;0;B;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;47203;0000;472030000;Z;47
pr;a;l;1;56;;3;457;;;0;1;0;1;D;180.0;44.54888;0.23546;0;1.0;;2.0;False;0;C;;1.0;;;;8.0;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;47088;0000;470880000;Z;47
pr;a;l;1;46;;2;420;;;0;1;0;1;D;170;44.54854;0.23515;0;1.0;;1.0;False;0;C;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;47088;0000;470880000;Z;47
pr;a;l;1;38;;2;388;;;0;1;0;1;D;170;44.54927;0.23467;0;1.0;;1.0;False;0;C;;1.0;;;;6.0;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;47088;0000;470880000;Z;47
pr;a;l;1;56;;3;472;;;0;1;0;1;D;223.0;44.54818;0.23446;0;1.0;;;False;0;C;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;47088;0000;470880000;Z;47
pr;m;l;0;60;;3;460;;;0;0;0;1;D;195;44.41198;0.69727;0;2.0;;2.0;False;0;B;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;47323;0303;473230303;H;47
pr;a;l;0;44;;2;410;;;0;0;0;0;0;;44.40116;0.69939;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;47323;0303;473230303;H;47
pr;a;l;1;38;;2;315;;;0;1;1;0;E;286.0;44.39806;0.58809;0;3.0;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;47252;0101;472520101;H;47
pr;m;l;0;83;639.0;4;750;;;0;0;0;0;E;289;44.40192;0.69769;0;;;;;0;C;1990.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;47323;0303;473230303;H;47
pr;a;l;0;52;;1;300;;;0;0;1;0;VI;;44.29532;0.33947;0;;;1.0;False;0;VI;;1.0;;;;;;;;;Radiateur;Collectif;a;n;a;2020-02;47004;0000;470040000;Z;47
pr;m;l;0;82;;4;555;;;0;0;1;0;D;178.0;44.29674;0.34798;0;;;;;0;E;1980.0;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;47004;0000;470040000;Z;47
pr;m;l;0;70;100.0;4;540;;;0;0;0;0;VI;;44.30071;0.33911;0;2.0;;;;0;G;;;;;;;;;;;;;a;n;m;2020-02;47004;0000;470040000;Z;47
