DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
36;36046;pr;a;m;v;6;VI;126.0;156350.0;1259.66;;;0.0;1.0;0.5;2
36;36046;pr;a;m;v;7;0;144.5;119050.0;911.27;;;0.0;0.25;0.75;4
36;36046;pr;a;m;v;7;C;215.0;107400.0;499.53;;;0.0;0.0;1.0;1
36;36046;pr;a;m;v;7;D;100.0;48000.0;480.0;;;1.0;0.0;1.0;1
36;36046;pr;a;m;v;7;E;210.0;197050.0;1107.02;;;0.0;0.0;1.0;3
36;36046;pr;a;m;v;7;VI;125.0;85600.0;684.8;;;0.0;1.0;0.67;3
36;36046;pr;a;m;v;8;0;154.0;102100.0;662.99;;;0.0;1.0;0.67;3
36;36046;pr;a;m;v;8;VI;182.0;137800.0;757.14;;;0.0;0.0;1.0;1
36;36046;pr;a;m;v;9;0;155.5;122600.0;723.72;;;0.25;0.75;0.75;4
36;36046;pr;a;m;v;9;C;205.0;106000.0;517.07;;;0.0;0.0;1.0;1
36;36046;pr;a;m;v;9;D;167.0;168000.0;1005.99;;;0.0;0.0;1.0;1
36;36046;pr;a;m;v;9;VI;176.0;116600.0;662.5;;;0.0;1.0;1.0;1
36;36046;pr;m;m;v;4;D;65.0;65000.0;1000.0;5.86;0.07;0.0;0.0;0.0;1
36;36047;pr;a;m;v;5;B;118.0;109900.0;931.36;;;0.0;0.0;1.0;1
36;36051;pr;a;m;v;3;F;119.0;76700.0;644.54;;;0.0;1.0;0.0;1
36;36051;pr;a;m;v;6;C;160.0;76700.0;479.38;;;0.0;2.0;0.0;1
36;36052;pr;m;m;v;5;C;135.0;168000.0;1244.44;;;0.0;1.0;1.0;1
36;36053;pr;a;m;v;3;D;78.0;82200.0;1053.85;;;0.0;0.0;1.0;1
36;36053;pr;a;m;v;3;VI;95.0;61900.0;651.58;;;0.0;1.0;0.0;1
36;36053;pr;a;m;v;4;VI;111.0;169900.0;1530.63;;;0.0;1.0;0.0;1
36;36054;pr;a;m;vp;12;VI;350.0;495000.0;1414.29;;;0.0;0.0;0.0;1
36;36055;pr;m;m;v;4;VI;135.0;150000.0;1111.11;6.74;0.073;0.0;0.0;0.0;1
36;36056;pr;a;m;v;3;0;53.0;65000.0;1226.42;;;0.0;0.0;1.0;1
36;36056;pr;a;m;v;3;VI;49.0;64200.0;1310.2;;;0.0;0.0;0.0;1
36;36056;pr;a;m;v;5;0;106.0;176050.0;1533.16;;;0.33;0.67;1.33;3
36;36056;pr;a;m;v;6;0;140.0;39000.0;278.57;;;1.0;0.0;0.0;1
36;36056;pr;a;m;v;6;C;182.0;142900.0;785.16;;;0.0;0.0;1.0;1
36;36056;pr;a;m;v;7;0;132.0;53500.0;405.3;;;0.0;0.0;1.0;1
36;36056;pr;m;m;v;2;0;65.0;30000.0;461.54;;;0.0;1.0;0.0;1
36;36056;pr;m;m;v;5;0;100.0;49500.0;495.0;;;0.0;1.0;1.0;1
36;36058;pr;a;m;v;5;VI;103.0;75500.0;733.01;;;0.0;0.0;1.0;1
36;36058;pr;m;m;v;6;D;140.0;158000.0;1128.57;;;0.0;1.0;0.0;1
36;36060;pr;a;m;v;1;NS;104.0;23000.0;221.15;;;0.0;0.0;0.0;1
36;36060;pr;a;m;v;3;0;85.0;96800.0;1138.82;;;0.0;0.0;1.0;1
36;36060;pr;a;m;v;3;NS;171.0;33000.0;192.98;;;0.0;0.0;0.0;1
36;36060;pr;a;m;v;4;0;106.0;65000.0;613.21;;;0.0;0.0;0.0;1
36;36060;pr;a;m;v;4;E;85.0;170800.0;2009.41;;;0.0;1.0;0.0;1
36;36060;pr;a;m;v;6;0;290.0;299000.0;1031.03;;;1.0;3.0;1.0;1
36;36060;pr;a;m;v;6;C;152.0;180200.0;1185.53;;;0.0;0.0;2.0;1
36;36060;pr;a;m;v;6;E;198.0;263900.0;1333.04;;;0.0;0.0;2.0;2
36;36060;pr;a;m;v;7;VI;168.0;180000.0;1071.42;;;0.0;3.0;0.0;2
36;36060;pr;m;m;v;3;VI;144.0;45000.0;312.5;;;0.0;0.0;0.0;1
36;36061;pr;a;m;v;13;D;330.0;244300.0;740.3;;;0.0;1.0;2.0;1
36;36061;pr;a;m;v;5;0;90.5;59700.0;664.22;;;0.0;1.0;0.5;2
36;36061;pr;a;m;v;5;E;192.0;343300.0;1788.02;;;0.0;0.0;1.0;1
36;36061;pr;a;m;v;8;0;107.0;239500.0;2238.32;;;0.0;4.0;0.0;1
36;36062;pr;a;m;v;3;C;80.0;77000.0;962.5;;;0.0;0.0;1.0;1
36;36062;pr;a;m;v;3;VI;62.0;25900.0;417.85;;;0.0;0.0;0.0;2
36;36062;pr;a;m;v;5;G;132.0;77900.0;590.15;;;0.0;1.0;1.0;1
36;36062;pr;a;m;v;7;VI;151.0;114900.0;760.93;;;0.0;0.0;1.0;1
36;36062;pr;m;m;v;4;VI;112.0;55000.0;491.07;;;0.0;0.0;0.0;1
36;36062;pr;m;m;v;5;VI;200.0;157000.0;785.0;;;0.0;0.0;0.0;1
36;36063;pr;a;a;v;3;C;68.0;49800.0;732.35;7.61;0.125;0.0;0.0;1.0;1
36;36063;pr;a;a;v;3;D;68.0;59300.0;872.06;7.61;0.105;0.0;1.0;0.0;1
36;36063;pr;a;m;v;3;E;85.0;152000.0;1788.24;9.7;0.065;0.0;0.0;1.0;1
36;36063;pr;a;m;v;3;VI;68.0;93700.0;1377.94;9.7;0.085;0.0;0.0;1.0;1
36;36063;pr;a;m;v;4;0;145.0;117300.0;808.97;7.89;0.117;0.0;1.0;0.0;1
36;36063;pr;a;m;v;4;C;107.5;159325.0;1506.0;7.89;0.064;0.0;0.5;0.5;2
36;36063;pr;a;m;v;4;D;78.0;141000.0;1807.69;7.89;0.052;0.0;0.0;1.0;1
36;36063;pr;a;m;v;4;NS;73.0;58200.0;797.26;7.89;0.119;0.0;0.0;0.0;1
36;36063;pr;a;m;v;4;VI;104.5;133350.0;1235.59;7.89;0.078;0.0;1.0;0.0;2
36;36063;pr;a;m;v;5;D;169.0;266350.0;1528.09;6.28;0.05;0.0;2.0;0.5;2
36;36063;pr;a;m;v;5;E;100.0;154450.0;1572.6;6.28;0.049;0.0;0.5;1.0;2
36;36063;pr;a;m;v;6;C;231.5;235525.0;1017.44;;;0.0;1.0;0.5;2
36;36063;pr;a;m;v;6;E;115.0;156600.0;1361.74;;;0.0;1.0;0.0;1
36;36063;pr;a;m;v;7;D;206.0;362400.0;1759.22;7.17;0.049;0.0;4.0;0.0;1
36;36063;pr;a;m;v;8;E;147.0;199500.0;1357.14;;;0.0;0.0;1.0;1
36;36063;pr;m;m;v;4;D;120.0;149999.0;1249.99;7.89;0.076;0.0;1.0;1.0;1
36;36063;pr;m;m;v;4;E;90.0;116990.0;1299.89;7.89;0.073;0.0;1.0;0.0;1
36;36063;pr;m;m;v;5;D;110.0;157000.0;1427.27;6.28;0.053;0.0;0.0;0.0;1
36;36063;pr;m;m;v;5;E;90.0;104990.0;1166.56;6.28;0.065;0.0;0.0;0.0;1
36;36063;pr;m;m;v;7;E;147.0;179800.0;1223.13;7.17;0.07;0.0;0.0;0.0;1
36;36064;pr;a;m;v;1;NS;200.0;80000.0;400.0;;;0.0;0.0;0.0;1
36;36064;pr;a;m;v;6;C;131.0;183600.0;1401.53;;;0.0;1.0;1.0;1
36;36064;pr;m;m;v;4;E;125.0;129990.0;1039.92;6.94;0.08;0.0;0.0;1.0;1
36;36065;pr;a;m;v;3;NS;50.0;45000.0;900.0;;;0.0;0.0;0.0;1
36;36066;pr;a;m;v;2;NS;42.0;24800.0;590.48;;;0.0;0.0;0.0;1
36;36066;pr;a;m;v;4;E;62.0;49000.0;790.32;;;0.0;1.0;0.0;1
36;36068;pr;a;m;v;3;0;111.0;86300.0;777.48;;;0.0;2.0;0.0;1
36;36068;pr;a;m;v;5;D;200.0;104500.0;522.5;;;0.0;1.0;0.0;1
36;36068;pr;a;m;v;6;E;221.0;392200.0;1774.66;;;0.0;1.0;1.0;1
36;36068;pr;m;m;v;5;E;120.0;193325.0;1611.04;;;0.0;1.0;1.0;1
36;36069;pr;a;m;v;11;D;557.0;599000.0;1075.4;;;0.0;0.0;1.0;1
36;36069;pr;a;m;v;3;NS;58.0;58000.0;1000.0;;;0.0;1.0;0.0;1
36;36069;pr;a;m;v;5;VI;111.0;58000.0;522.52;;;0.0;1.0;0.0;1
36;36069;pr;m;m;v;3;VI;75.5;61250.0;820.54;;;0.0;0.0;0.0;2
36;36069;pr;m;m;v;8;VI;190.0;49000.0;257.89;;;0.0;0.0;0.0;1
36;36070;pr;a;m;v;3;VI;45.0;35500.0;890.77;;;0.0;1.0;0.0;2
36;36070;pr;a;m;v;4;F;63.0;66000.0;1047.62;;;0.0;1.0;0.0;1
36;36070;pr;a;m;v;4;VI;106.0;57900.0;546.23;;;0.0;1.0;0.0;1
36;36070;pr;a;m;v;5;VI;92.0;82900.0;901.09;;;0.0;0.0;1.0;1
36;36071;pr;a;m;v;10;D;270.0;530000.0;1962.96;;;0.0;1.0;1.0;1
36;36071;pr;a;m;v;5;G;150.0;154400.0;1029.33;;;0.0;0.0;1.0;1
36;36071;pr;a;m;v;5;VI;195.0;215000.0;1102.56;;;0.0;0.0;0.0;1
36;36073;pr;a;m;v;3;0;66.5;75600.0;1139.3;;;0.0;0.5;0.0;2
36;36073;pr;a;m;v;3;F;66.0;56500.0;856.06;;;0.0;1.0;0.0;1
36;36073;pr;a;m;v;4;0;119.0;20000.0;168.07;;;1.0;0.0;0.0;1
36;36073;pr;a;m;v;4;F;64.0;55640.0;869.38;;;0.0;1.0;0.0;1
36;36074;pr;a;m;v;14;NS;582.0;119100.0;204.64;;;0.0;0.0;0.0;1
36;36074;pr;a;m;v;7;D;195.0;185250.0;950.0;;;0.0;1.0;1.0;1
36;36076;pr;a;m;v;2;D;60.0;53000.0;883.33;;;0.0;1.0;0.0;1
36;36076;pr;a;m;v;3;D;45.0;59950.0;1332.22;;;0.0;1.0;0.0;1
36;36076;pr;a;m;v;3;NS;96.0;39500.0;411.46;;;0.0;1.0;0.0;1
36;36076;pr;a;m;v;4;0;83.0;76300.0;919.28;;;0.0;1.0;0.0;1
36;36076;pr;a;m;v;4;C;81.0;57770.0;713.21;;;0.0;1.0;0.0;1
36;36077;pr;a;m;v;9;D;170.0;150000.0;882.35;;;0.0;0.0;0.0;1
36;36077;pr;m;m;v;4;NS;160.0;136990.0;856.19;;;0.0;0.0;0.0;1
36;36077;pr;m;m;v;6;G;340.0;162750.0;478.68;;;0.0;0.0;1.0;1
36;36078;pr;a;m;v;5;E;85.0;74900.0;881.18;;;0.0;1.0;0.0;1
36;36078;pr;a;m;v;6;E;105.0;75600.0;720.0;;;0.0;1.0;0.0;1
36;36078;pr;m;m;v;5;D;104.0;139000.0;1336.54;;;0.0;0.0;1.0;1
36;36080;pr;a;m;v;4;E;100.0;64000.0;640.0;;;0.0;0.0;1.0;1
36;36081;pr;m;m;v;10;D;200.0;177800.0;889.0;;;0.0;0.0;0.0;1
36;36082;pr;a;m;v;7;E;121.0;118000.0;975.21;;;0.0;0.0;1.0;1
36;36082;pr;m;m;v;4;E;121.0;96000.0;793.39;;;0.0;0.0;0.0;1
36;36084;pr;a;m;v;5;0;202.0;212000.0;1049.5;;;0.0;2.0;0.0;1
36;36084;pr;a;m;v;5;D;204.0;215000.0;1053.92;;;0.0;1.0;1.0;1
36;36084;pr;a;m;v;5;VI;200.0;215000.0;1075.0;;;0.0;1.0;1.0;1
36;36084;pr;m;m;v;2;VI;29.0;59000.0;2034.48;;;0.0;0.0;0.0;1
36;36087;pr;a;m;v;5;E;105.0;75900.0;722.86;3.87;0.064;0.0;1.0;1.0;1
36;36088;pr;a;a;v;2;D;65.0;55000.0;846.15;7.75;0.11;0.0;0.0;0.0;1
36;36088;pr;a;a;v;3;D;75.0;73440.0;979.2;6.92;0.085;0.0;0.0;0.0;1
36;36088;pr;a;m;v;2;NS;57.0;53000.0;929.82;;;0.0;0.0;0.0;1
36;36088;pr;a;m;v;3;E;72.0;80000.0;1111.11;6.12;0.066;0.0;0.0;1.0;1
36;36088;pr;a;m;v;3;NS;100.0;45000.0;450.0;6.12;0.163;0.0;0.0;0.0;1
36;36088;pr;a;m;v;4;E;82.0;79800.0;973.17;5.64;0.07;0.0;0.0;1.0;1
36;36088;pr;a;m;v;4;F;114.0;60000.0;526.32;5.64;0.129;0.0;0.0;0.0;1
36;36088;pr;a;m;v;4;G;112.0;33000.0;294.64;5.64;0.23;0.0;0.0;0.0;1
36;36088;pr;a;m;v;4;NS;100.0;104760.0;1047.6;5.64;0.065;0.0;0.0;0.0;1
36;36088;pr;a;m;v;6;F;150.0;118800.0;792.0;;;0.0;0.0;0.0;1
36;36088;pr;a;m;v;6;VI;180.0;97200.0;540.0;;;0.0;0.0;0.0;1
36;36088;pr;a;m;v;8;A;230.0;299000.0;1300.0;;;0.0;0.0;3.0;1
36;36088;pr;m;m;v;4;C;160.0;260500.0;1628.12;5.64;0.042;0.0;1.0;1.0;1
36;36088;pr;m;m;v;4;E;110.0;102990.0;936.27;5.64;0.072;0.0;0.0;0.0;1
36;36088;pr;m;m;v;6;E;185.0;100000.0;540.54;;;0.0;0.0;0.0;1
36;36091;pr;a;m;v;3;0;55.0;58850.0;1070.0;;;0.0;1.0;0.0;1
36;36091;pr;a;m;v;5;0;124.5;196500.0;1596.98;;;0.0;1.0;0.5;2
36;36091;pr;a;m;v;6;VI;145.0;242000.0;1668.97;;;1.0;1.0;2.0;1
36;36093;pr;a;m;v;4;VI;90.0;76700.0;852.22;;;0.0;1.0;1.0;1
36;36093;pr;a;m;v;7;C;256.0;285000.0;1113.28;;;0.0;0.0;1.0;1
36;36093;pr;a;m;v;9;C;241.0;329900.0;1368.88;;;0.0;2.0;1.0;1
36;36093;pr;m;m;v;2;VI;51.0;24000.0;470.59;;;0.0;0.0;0.0;1
36;36093;pr;m;m;v;3;E;372.0;262000.0;704.3;;;0.0;0.0;0.0;1
36;36093;pr;m;m;v;4;F;110.0;89990.0;818.09;;;0.0;0.0;1.0;1
36;36093;pr;m;m;v;4;VI;91.0;85000.0;934.07;;;0.0;0.0;0.0;1
36;36093;pr;m;m;v;6;F;90.0;89990.0;999.89;;;0.0;0.0;1.0;1
36;36094;pr;a;m;v;5;VI;50.0;66000.0;1320.0;;;0.0;0.0;0.0;1
36;36095;pr;a;m;v;3;0;59.0;70300.0;1191.53;;;0.0;1.0;0.0;1
36;36095;pr;a;m;v;9;0;265.0;69500.0;262.26;;;0.0;0.0;1.0;1
36;36100;pr;a;m;v;13;0;198.0;233800.0;1180.81;;;0.0;1.0;1.0;1
36;36100;pr;a;m;v;3;0;58.0;47000.0;810.34;;;1.0;1.0;0.0;1
36;36100;pr;a;m;v;6;C;160.0;233200.0;1457.5;;;0.0;1.0;1.0;1
36;36101;pr;a;m;v;4;E;73.0;89900.0;1231.51;;;0.0;1.0;0.0;1
36;36101;pr;a;m;v;4;VI;103.0;135700.0;1317.48;;;0.0;0.0;1.0;1
36;36101;pr;a;m;v;5;VI;103.0;131050.0;1275.39;;;0.0;0.5;0.0;2
36;36101;pr;a;m;v;6;D;165.0;265900.0;1611.52;;;0.0;0.0;1.0;1
36;36101;pr;m;m;v;3;VI;50.0;44990.0;899.8;;;0.0;1.0;0.0;1
36;36103;pr;m;m;v;3;G;45.0;33500.0;744.44;;;0.0;0.0;0.0;1
36;36103;pr;m;m;v;3;VI;64.0;49000.0;765.62;;;0.0;0.0;0.0;1
36;36103;pr;m;m;v;5;D;98.0;74500.0;760.2;;;0.0;0.0;0.0;1
36;36103;pr;m;m;v;5;E;80.0;80000.0;1000.0;;;0.0;0.0;0.0;1
36;36103;pr;m;m;v;5;VI;94.0;59000.0;627.66;;;0.0;0.0;0.0;1
36;36104;pr;a;m;v;3;D;78.0;117700.0;1508.97;;;0.0;1.0;0.0;1
36;36104;pr;a;m;v;8;0;190.0;160200.0;843.16;;;0.0;2.0;1.0;1
36;36105;pr;a;m;v;7;0;246.0;191700.0;779.27;;;0.0;1.0;1.0;1
36;36107;pr;m;m;v;3;VI;60.0;69500.0;1158.33;;;0.0;0.0;0.0;1
36;36108;pr;a;m;v;4;0;83.0;78600.0;876.66;;;0.0;0.5;0.5;2
36;36108;pr;a;m;v;4;NS;96.0;128260.0;1336.04;;;0.0;0.0;1.0;1
36;36108;pr;a;m;v;4;VI;100.0;121900.0;1219.0;;;0.0;0.0;1.0;1
36;36109;pr;a;m;v;4;D;88.0;106000.0;1204.55;;;0.0;1.0;0.0;1
36;36109;pr;a;m;v;5;C;205.0;378000.0;1843.9;;;1.0;1.0;2.0;1
36;36109;pr;a;m;v;6;0;106.0;59700.0;563.21;;;0.0;0.0;1.0;1
36;36109;pr;a;m;v;7;VI;135.0;96300.0;713.33;;;0.0;1.0;1.0;1
36;36111;pr;a;m;v;5;VI;177.0;88900.0;502.26;;;0.0;0.0;1.0;1
36;36112;pr;a;m;v;8;D;231.0;278000.0;1203.46;;;1.0;1.0;2.0;1
36;36113;pr;a;m;v;3;0;65.0;70850.0;1090.0;;;0.0;1.0;0.0;1
36;36113;pr;a;m;v;4;0;97.0;97000.0;1000.0;;;0.0;1.0;1.0;1
36;36113;pr;a;m;v;6;NS;125.0;123050.0;984.4;;;0.0;0.0;1.0;1
36;36113;pr;a;m;v;6;VI;150.0;146000.0;973.33;;;0.0;0.0;0.0;1
36;36113;pr;m;m;v;4;VI;97.0;89000.0;917.53;;;0.0;1.0;1.0;1
36;36113;pr;m;m;v;6;VI;140.0;99000.0;707.14;;;0.0;1.0;0.0;1
36;36115;pr;a;m;v;4;0;96.0;91600.0;954.17;;;0.0;1.0;0.0;1
36;36117;pr;a;m;v;4;VI;71.0;59900.0;843.66;;;0.0;0.0;1.0;1
36;36118;pr;a;m;v;2;E;66.0;65900.0;998.48;;;0.0;0.0;0.0;1
36;36119;pr;m;m;v;4;D;76.0;69900.0;919.74;;;1.0;1.0;0.0;1
36;36119;pr;m;m;v;4;E;70.0;64000.0;914.29;;;0.0;1.0;0.0;1
36;36120;pr;a;m;v;4;E;134.5;101850.0;756.88;;;0.5;0.5;1.0;2
36;36120;pr;a;m;v;8;0;227.0;128600.0;566.52;;;0.0;1.0;0.0;1
36;36123;pr;a;m;v;3;VI;238.0;182900.0;768.49;;;0.0;0.0;0.0;1
36;36123;pr;a;m;v;5;D;200.0;188150.0;940.75;;;0.0;1.0;1.0;1
36;36123;pr;m;m;v;2;NS;58.0;27000.0;465.52;;;0.0;1.0;0.0;1
36;36123;pr;m;m;v;3;VI;60.0;58000.0;966.67;;;0.0;1.0;0.0;1
36;36123;pr;m;m;v;4;E;83.0;60000.0;722.89;;;0.0;1.0;0.0;1
36;36123;pr;m;m;v;6;VI;140.0;74000.0;528.57;;;0.0;1.0;1.0;1
36;36126;pr;a;m;v;2;VI;52.0;39550.0;760.58;;;0.0;1.0;0.0;1
36;36126;pr;m;m;v;3;0;55.0;40000.0;727.27;;;0.0;1.0;1.0;1
36;36127;pr;a;m;v;10;0;296.0;275700.0;931.42;;;0.0;0.0;2.0;1
36;36127;pr;a;m;v;10;B;277.0;95000.0;342.96;;;0.0;1.0;0.0;1
36;36127;pr;a;m;v;11;D;315.0;229950.0;730.0;;;0.0;2.0;3.0;1
36;36127;pr;a;m;v;2;NS;100.0;35200.0;352.0;;;0.0;0.0;0.0;1
36;36127;pr;a;m;v;3;0;50.0;38000.0;760.0;;;0.0;0.0;0.0;1
36;36127;pr;a;m;v;4;0;75.5;75600.0;1018.4;;;0.0;0.75;0.5;4
36;36127;pr;a;m;v;4;D;122.0;96000.0;786.89;;;0.0;0.0;1.0;1
36;36127;pr;a;m;v;5;0;90.5;109250.0;1217.96;;;0.0;1.0;0.25;4
36;36127;pr;a;m;v;5;C;85.0;96300.0;1132.94;;;1.0;1.0;0.0;1
36;36127;pr;a;m;v;5;D;121.0;155050.0;1281.4;;;0.0;1.0;1.0;1
36;36127;pr;a;m;v;5;NS;100.0;127200.0;1272.0;;;0.0;0.0;1.0;1
36;36127;pr;a;m;v;5;VI;87.0;71690.0;861.22;;;0.0;0.4;0.6;5
36;36127;pr;a;m;v;6;0;88.5;59170.0;655.78;;;0.0;1.0;0.0;2
36;36127;pr;a;m;v;6;D;135.0;149100.0;1069.49;;;0.0;0.0;1.5;2
36;36127;pr;a;m;v;6;VI;87.0;74900.0;860.92;;;0.0;1.0;0.0;1
36;36127;pr;a;m;v;7;0;209.0;213500.0;1023.6;;;0.5;1.5;1.0;2
36;36127;pr;a;m;v;7;C;188.0;196100.0;1068.58;;;0.0;1.33;0.33;3
36;36127;pr;a;m;v;7;D;158.0;111300.0;1135.71;;;0.0;1.0;0.67;3
36;36127;pr;a;m;v;8;0;127.0;92320.0;746.36;;;0.0;0.5;1.0;2
36;36127;pr;a;m;v;8;C;188.0;275025.0;1390.25;;;0.0;1.5;0.5;2
36;36127;pr;a;m;v;8;D;201.0;239050.0;1189.3;;;0.0;1.0;2.0;1
36;36127;pr;a;m;v;8;E;236.0;244300.0;1035.17;;;0.0;2.0;0.0;1
36;36127;pr;a;m;v;8;VI;234.0;106000.0;452.99;;;1.0;1.0;0.0;1
36;36127;pr;a;m;v;9;0;222.0;244300.0;1100.45;;;0.0;0.0;2.0;1
36;36127;pr;a;m;v;9;B;187.0;197050.0;1053.74;;;0.0;1.0;1.0;1
36;36127;pr;a;m;v;9;D;200.0;185500.0;927.5;;;0.0;2.0;0.0;1
36;36127;pr;a;m;v;9;E;265.0;242500.0;915.09;;;0.0;2.0;2.0;1
36;36127;pr;m;m;v;5;F;80.0;68490.0;856.12;;;0.0;1.0;0.0;1
36;36128;pr;a;m;v;15;E;495.0;1050000.0;2121.21;;;0.0;0.0;5.0;1
36;36128;pr;a;m;v;4;VI;131.0;225500.0;1721.37;;;0.0;1.0;0.0;1
36;36128;pr;a;m;v;5;E;110.0;169900.0;1544.55;;;0.0;0.67;1.0;3
36;36128;pr;m;m;v;6;VI;400.0;126990.0;317.48;;;0.0;0.0;1.0;1
36;36129;pr;a;m;v;10;0;270.0;159000.0;588.89;;;0.0;1.0;1.0;1
36;36129;pr;a;m;v;3;0;88.0;101650.0;1063.54;;;0.0;1.0;0.0;3
36;36129;pr;a;m;v;4;0;65.0;75600.0;1152.39;;;0.0;0.5;0.5;2
36;36129;pr;a;m;v;4;E;61.0;66270.0;1086.39;;;0.0;0.0;1.0;1
36;36129;pr;a;m;v;5;0;112.0;43800.0;391.07;;;0.0;0.0;1.0;1
36;36129;pr;a;m;v;9;E;150.0;160300.0;1068.67;;;0.0;0.0;1.0;1
36;36130;pr;a;m;v;6;0;81.0;75600.0;933.33;;;0.0;0.0;1.0;1
36;36130;pr;a;m;v;7;0;105.0;148740.0;1416.57;;;0.0;0.0;1.0;1
36;36131;pr;a;m;v;3;0;59.0;65000.0;1101.69;;;0.0;0.0;0.0;1
36;36131;pr;a;m;v;3;VI;60.0;39900.0;665.0;;;0.0;0.0;0.0;1
36;36131;pr;m;m;v;4;NS;45.0;44990.0;999.78;;;0.0;0.0;0.0;1
36;36132;pr;a;m;v;10;D;294.0;288750.0;982.14;;;0.0;1.0;0.0;1
36;36132;pr;a;m;v;3;VI;94.0;58850.0;626.06;;;0.0;0.0;1.0;1
36;36132;pr;a;m;v;5;0;96.0;65000.0;677.08;;;0.0;1.0;0.0;1
36;36132;pr;a;m;v;8;0;193.0;244300.0;1265.8;;;0.0;1.0;2.0;1
36;36132;pr;a;m;v;9;D;310.0;291300.0;939.68;;;0.0;1.0;0.0;2
36;36134;pr;a;m;v;9;C;160.0;170000.0;1062.5;;;0.0;1.0;1.0;1
36;36134;pr;m;m;v;1;VI;600.0;45500.0;75.83;;;0.0;0.0;0.0;1
36;36137;pr;a;m;v;4;0;78.5;78250.0;986.16;;;0.0;0.5;0.0;2
36;36137;pr;a;m;v;4;D;114.0;115000.0;1008.77;;;0.0;1.0;1.0;1
36;36137;pr;a;m;v;5;0;108.0;44400.0;411.11;;;0.0;1.0;0.0;1
36;36137;pr;a;m;v;7;E;171.0;144180.0;843.16;;;0.0;1.0;1.0;1
36;36138;pr;a;m;v;5;E;107.0;243800.0;2278.5;;;1.0;1.0;0.0;1
36;36138;pr;a;m;v;6;0;121.5;174150.0;1523.94;;;0.0;0.0;1.0;2
36;36139;pr;a;m;v;4;A;118.0;194000.0;1644.07;;;0.0;0.0;0.0;1
36;36139;pr;a;m;v;4;VI;107.0;87700.0;819.63;;;0.0;0.0;1.0;1
36;36139;pr;m;m;v;5;F;230.0;224675.0;976.85;;;0.0;1.0;1.0;1
36;36141;pr;a;m;v;5;0;114.0;127900.0;1020.06;;;0.0;0.5;0.5;2
36;36141;pr;a;m;v;7;0;200.0;187050.0;935.25;;;0.0;0.5;0.5;2
36;36141;pr;m;m;v;9;0;250.0;239000.0;956.0;;;1.0;0.0;3.0;1
36;36142;pr;a;m;v;5;B;120.0;161650.0;1347.08;;;0.0;0.0;1.0;1
36;36142;pr;m;m;v;4;B;110.0;157500.0;1431.82;6.37;0.053;1.0;0.0;1.0;1
36;36143;pr;a;m;v;2;0;41.0;54400.0;1326.83;;;0.0;0.0;0.0;1
36;36143;pr;a;m;v;4;0;62.0;57500.0;927.42;;;0.0;1.0;0.0;3
36;36143;pr;a;m;v;6;D;120.0;164300.0;1369.17;;;0.0;2.0;1.0;1
36;36143;pr;m;m;v;8;E;180.0;260500.0;1447.22;;;0.0;1.0;1.0;1
36;36149;pr;a;m;v;5;VI;167.0;246500.0;1476.05;;;0.0;1.0;0.0;1
36;36153;pr;a;m;v;4;E;140.0;120000.0;857.14;;;0.0;1.0;0.0;1
36;36154;pr;a;m;v;4;VI;77.0;69900.0;964.54;;;0.0;0.5;0.5;2
36;36154;pr;a;m;v;5;VI;91.0;86400.0;901.84;;;0.0;0.5;0.5;2
36;36154;pr;a;m;v;6;D;163.0;147000.0;901.84;;;0.0;2.0;0.0;1
36;36154;pr;a;m;v;6;VI;118.0;173900.0;1497.96;;;0.5;0.5;0.5;2
36;36154;pr;a;m;v;7;0;144.0;64000.0;444.44;;;0.0;1.0;0.0;1
36;36154;pr;a;m;v;7;VI;137.0;99200.0;724.09;;;0.0;0.0;1.0;1
36;36156;pr;a;m;v;4;0;83.0;35000.0;421.69;;;0.0;1.0;0.0;1
36;36156;pr;a;m;v;6;0;162.0;90950.0;561.42;;;0.0;1.0;0.0;1
36;36158;pr;a;m;v;3;G;70.0;49500.0;707.14;;;0.0;1.0;0.0;1
36;36158;pr;a;m;v;3;VI;78.0;47000.0;602.56;;;0.0;1.0;0.0;1
36;36158;pr;a;m;v;7;VI;144.0;64000.0;444.44;;;0.0;0.0;0.0;2
36;36158;pr;a;m;v;8;0;145.0;162000.0;1117.24;;;0.0;0.0;2.0;1
36;36159;pr;a;m;v;4;C;110.0;215000.0;1954.55;5.66;0.035;0.0;0.0;2.0;1
36;36159;pr;a;m;v;4;VI;85.0;156900.0;1845.88;5.66;0.036;0.0;0.0;0.67;3
36;36159;pr;a;m;v;5;C;162.0;222950.0;1337.36;;;0.0;0.5;1.0;2
36;36159;pr;a;m;v;5;D;243.0;318000.0;1308.64;;;0.0;0.0;0.0;1
36;36159;pr;a;m;v;5;E;88.0;159900.0;1817.05;;;0.0;0.33;0.67;3
36;36159;pr;a;m;v;5;VI;99.0;125100.0;1263.64;;;0.0;0.0;1.0;1
36;36159;pr;a;m;v;6;E;140.0;262500.0;1875.0;;;0.0;1.0;2.0;1
36;36159;pr;a;m;v;6;VI;117.0;189900.0;1623.08;;;0.0;0.0;1.0;1
