DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
34;34050;pr;a;a;v;3;C;53.0;189000.0;3566.04;11.29;0.038;1.0;0.0;1.0;1
34;34050;pr;a;a;v;3;NS;63.0;217000.0;3444.44;11.29;0.039;0.0;0.0;1.0;1
34;34050;pr;a;a;v;4;A;86.0;289500.0;3367.74;10.9;0.038;1.0;1.0;1.0;2
34;34050;pr;a;a;v;4;D;75.0;190000.0;2533.33;10.9;0.052;0.0;0.0;0.0;1
34;34050;pr;a;a;v;4;NS;89.0;296000.0;3325.84;10.9;0.039;0.0;1.0;1.0;1
34;34050;pr;a;a;v;4;VI;85.0;282000.0;3317.65;10.9;0.039;0.0;0.0;0.0;1
34;34050;pr;a;m;v;3;C;63.0;236000.0;3746.03;11.46;0.037;0.0;1.0;1.0;1
34;34050;pr;a;m;v;4;A;80.0;253000.0;3162.5;;;0.0;1.0;0.0;1
34;34050;pr;a;m;v;4;C;80.0;293900.0;3673.75;;;0.0;0.0;0.5;2
34;34050;pr;a;m;v;4;D;90.0;200000.0;2222.22;;;0.0;1.0;0.0;1
34;34050;pr;a;m;v;5;B;90.0;339000.0;3766.67;;;0.0;1.0;1.0;1
34;34050;pr;a;m;v;5;C;120.0;349000.0;2908.33;;;0.0;0.0;0.0;1
34;34050;pr;ca;a;v;4;0;90.0;296000.0;3288.89;10.9;0.04;0.0;0.0;0.0;1
34;34050;pr;ca;an;v;2;0;44.0;168000.0;3853.66;15.48;0.048;0.0;0.0;0.0;3
34;34050;pr;m;a;v;4;D;75.0;199000.0;2653.33;10.9;0.049;0.0;0.0;0.0;1
34;34050;pr;m;m;v;4;C;80.0;299000.0;3737.5;;;0.0;0.0;0.0;1
34;34050;pr;m;m;v;5;C;120.0;349000.0;2908.33;;;0.0;0.0;0.0;1
34;34051;pr;a;m;v;10;VI;180.0;190800.0;1060.0;;;1.0;1.0;1.0;1
34;34051;pr;a;m;v;2;0;38.0;55000.0;1447.37;;;0.0;0.0;1.0;1
34;34051;pr;a;m;v;2;E;45.0;67000.0;1488.89;;;0.0;1.0;0.0;1
34;34051;pr;a;m;v;4;0;93.0;156000.0;1687.5;9.43;0.061;0.0;0.2;0.8;5
34;34051;pr;a;m;v;4;D;88.5;223500.0;2526.82;9.43;0.044;0.0;0.5;0.5;2
34;34051;pr;a;m;v;5;0;155.0;325000.0;2221.43;10.31;0.055;0.0;0.71;1.0;7
34;34051;pr;a;m;v;5;D;130.0;371000.0;2295.65;10.31;0.051;0.0;0.57;0.71;7
34;34051;pr;a;m;v;5;E;135.0;336790.0;2494.74;10.31;0.05;0.0;1.0;1.0;1
34;34051;pr;a;m;v;6;0;180.0;220000.0;1222.22;;;0.0;1.0;1.0;1
34;34051;pr;a;m;v;6;C;138.0;204697.5;1497.98;;;0.0;1.0;0.5;2
34;34051;pr;a;m;v;6;D;121.0;272000.0;2413.22;;;0.0;0.33;1.0;3
34;34051;pr;a;m;v;6;E;120.0;253800.0;2115.0;;;0.0;0.0;2.0;2
34;34051;pr;a;m;v;7;0;207.0;460900.0;2226.57;;;0.0;0.0;0.0;1
34;34051;pr;a;m;v;7;B;170.0;479000.0;2817.65;;;0.0;2.0;1.0;1
34;34051;pr;a;m;v;8;B;170.0;310000.0;1823.53;;;0.0;0.0;0.0;1
34;34051;pr;a;m;v;9;C;230.0;495000.0;2152.17;;;0.0;1.0;1.0;1
34;34051;pr;cm;mn;v;4;0;80.0;184500.0;2306.25;9.43;0.049;0.0;0.0;0.0;1
34;34051;pr;m;m;v;4;E;72.0;75000.0;1041.67;9.43;0.109;0.0;0.0;1.0;1
34;34051;pr;m;m;v;5;D;140.0;295000.0;2107.14;10.31;0.059;0.0;0.0;0.0;1
34;34051;pr;m;m;v;6;D;153.0;354000.0;2313.73;;;0.0;3.0;0.0;1
34;34051;pr;m;m;v;8;B;170.0;317000.0;1864.71;;;0.0;1.0;2.0;1
34;34051;pr;m;m;v;9;C;230.0;495000.0;2152.17;;;0.0;0.0;0.0;1
34;34052;pr;a;m;v;11;B;249.0;280000.0;1124.5;;;0.0;1.0;1.0;1
34;34052;pr;a;m;v;3;0;75.0;69000.0;920.0;7.71;0.101;0.0;1.0;0.0;1
34;34052;pr;a;m;v;3;NS;113.0;76000.0;672.57;7.71;0.138;0.0;1.0;0.0;1
34;34052;pr;a;m;v;3;VI;57.0;86000.0;1508.77;7.71;0.061;0.0;1.0;0.0;1
34;34052;pr;a;m;v;4;C;135.0;240000.0;1777.78;7.91;0.053;0.0;0.0;1.0;1
34;34052;pr;a;m;v;4;D;100.0;275000.0;2750.0;7.91;0.035;0.0;0.0;1.0;3
34;34052;pr;a;m;v;4;NS;65.0;74000.0;1138.46;7.91;0.083;0.0;1.0;1.0;1
34;34052;pr;a;m;v;4;VI;76.0;122000.0;1083.97;7.91;0.078;0.2;1.0;0.4;5
34;34052;pr;a;m;v;5;0;165.5;186250.0;1159.06;;;0.0;1.0;1.0;2
34;34052;pr;a;m;v;5;C;100.5;224000.0;2228.91;;;0.0;0.0;1.0;2
34;34052;pr;a;m;v;5;VI;95.0;154000.0;1571.26;;;0.0;1.0;0.5;2
34;34052;pr;a;m;v;6;C;221.0;362000.0;1638.01;;;0.0;1.0;1.0;1
34;34052;pr;a;m;v;6;E;104.0;160000.0;1538.46;;;1.0;0.0;1.0;1
34;34052;pr;a;m;v;6;VI;152.5;193250.0;1649.74;;;0.5;0.5;0.75;4
34;34052;pr;a;m;v;7;0;178.0;156000.0;876.4;;;0.0;0.0;1.0;1
34;34052;pr;a;m;v;7;B;180.0;240000.0;1333.33;;;0.0;2.0;1.0;1
34;34052;pr;a;m;v;7;C;257.0;370000.0;1439.69;;;0.0;3.0;0.0;1
34;34052;pr;a;m;v;7;VI;233.0;250000.0;1072.96;;;0.0;2.0;1.0;1
34;34052;pr;cm;m;v;5;A;88.0;190800.0;2168.18;;;0.0;0.0;0.0;5
34;34052;pr;cm;m;v;6;A;97.5;193100.0;1979.9;;;0.0;0.0;0.0;2
34;34052;pr;cm;mn;v;3;0;70.0;150000.0;2142.86;7.71;0.043;0.0;1.0;0.0;1
34;34052;pr;cm;mn;v;4;0;105.0;229000.0;2145.45;7.91;0.045;0.0;1.33;0.0;3
34;34052;pr;cm;mn;v;5;0;140.0;320000.0;2285.71;;;0.0;1.0;0.0;1
34;34052;pr;m;m;v;10;VI;290.0;111500.0;384.48;;;0.0;0.0;0.0;1
34;34052;pr;m;m;v;3;NS;75.0;69000.0;920.0;7.71;0.101;0.0;0.0;1.0;1
34;34052;pr;m;m;v;4;C;136.0;240000.0;1764.71;7.91;0.054;0.0;0.0;0.0;1
34;34052;pr;m;m;v;7;E;165.0;159900.0;969.09;;;0.0;1.0;1.0;1
34;34055;pr;a;m;v;5;0;90.0;135000.0;1500.0;;;0.0;2.0;0.0;1
34;34055;pr;a;m;v;5;D;100.0;137000.0;1370.0;;;0.0;2.0;0.0;1
34;34056;pr;a;a;v;3;D;64.0;130000.0;2031.25;;;0.0;0.0;1.0;1
34;34056;pr;a;a;v;4;0;82.0;145000.0;1768.29;;;0.0;0.0;1.0;1
34;34056;pr;a;m;pi;6;VI;90.0;190000.0;2111.11;;;0.0;0.0;1.0;1
34;34056;pr;a;m;v;2;0;140.0;172000.0;1228.57;;;0.0;0.0;0.0;1
34;34056;pr;a;m;v;2;D;45.0;70000.0;1555.56;;;0.0;1.0;0.0;1
34;34056;pr;a;m;v;3;0;60.0;250000.0;4166.67;;;0.0;1.0;0.0;1
34;34056;pr;a;m;v;3;D;50.0;72000.0;1440.0;;;0.0;1.0;0.0;1
34;34056;pr;a;m;v;3;E;43.0;87000.0;2023.26;;;0.0;0.0;1.0;1
34;34056;pr;a;m;v;3;NS;54.0;65000.0;1203.7;;;0.0;1.0;0.0;1
34;34056;pr;a;m;v;3;VI;63.0;58000.0;920.63;;;0.0;0.0;0.0;1
34;34056;pr;a;m;v;4;0;131.0;283000.0;2160.31;8.36;0.046;0.0;1.0;1.0;1
34;34056;pr;a;m;v;4;D;57.0;98000.0;1719.3;8.36;0.058;0.0;1.0;0.0;1
34;34056;pr;a;m;v;4;VI;135.0;375000.0;2777.78;8.36;0.036;0.0;0.0;1.0;1
34;34056;pr;a;m;v;5;0;177.0;229900.0;1298.87;;;0.0;1.0;1.0;1
34;34056;pr;a;m;v;5;VI;150.0;224000.0;1493.33;;;0.0;1.0;1.0;1
34;34056;pr;m;m;v;4;E;75.0;67000.0;893.33;8.36;0.112;0.0;0.0;0.0;1
34;34057;pr;a;a;pi;1;0;27.0;130000.0;4814.81;18.04;0.045;0.0;0.0;0.0;1
34;34057;pr;a;a;pi;1;NS;30.0;165500.0;5448.28;18.04;0.041;0.0;0.8;0.4;5
34;34057;pr;a;a;pi;2;C;39.0;130000.0;3333.33;15.41;0.055;0.0;0.0;0.0;1
34;34057;pr;a;a;pi;2;NS;41.0;212000.0;5471.7;15.41;0.035;0.0;0.8;0.2;5
34;34057;pr;a;a;pi;3;0;69.0;310000.0;4492.75;13.43;0.036;0.0;0.0;0.0;1
34;34057;pr;a;a;pi;3;NS;61.0;284875.0;4669.25;13.43;0.035;0.0;0.5;0.5;4
34;34057;pr;a;a;v;1;0;23.0;125000.0;5629.63;18.04;0.043;0.0;1.0;0.0;5
34;34057;pr;a;a;v;1;A;28.0;154000.0;5200.0;18.04;0.043;0.2;0.6;0.4;5
34;34057;pr;a;a;v;1;B;28.0;139000.0;4964.29;18.04;0.044;0.0;1.0;0.0;1
34;34057;pr;a;a;v;1;C;23.0;96900.0;4213.04;18.04;0.049;0.0;0.33;0.67;3
34;34057;pr;a;a;v;1;D;22.0;100000.0;4052.63;18.04;0.053;0.0;0.78;0.11;9
34;34057;pr;a;a;v;1;NS;23.0;134450.0;5630.44;18.04;0.041;0.33;0.83;0.17;6
34;34057;pr;a;a;v;1;VI;28.5;151250.0;5171.88;18.04;0.041;0.0;0.5;0.0;6
34;34057;pr;a;a;v;2;0;41.0;184450.0;4504.54;15.41;0.041;0.07;0.32;0.25;28
34;34057;pr;a;a;v;2;A;42.0;192000.0;4409.09;15.41;0.042;0.67;0.73;0.15;33
34;34057;pr;a;a;v;2;B;42.5;182950.0;4048.65;15.41;0.045;0.25;0.62;0.25;8
34;34057;pr;a;a;v;2;C;41.0;149125.0;3804.78;15.41;0.049;0.21;0.21;0.79;14
34;34057;pr;a;a;v;2;D;41.0;142500.0;3587.66;15.41;0.055;0.25;0.25;0.75;12
34;34057;pr;a;a;v;2;E;46.0;147500.0;3232.56;15.41;0.056;0.33;0.67;0.0;3
34;34057;pr;a;a;v;2;F;44.0;121900.0;2770.45;15.41;0.067;1.0;1.0;0.0;1
34;34057;pr;a;a;v;2;NS;40.5;202920.0;4954.28;15.41;0.037;0.04;0.73;0.15;26
34;34057;pr;a;a;v;2;VI;39.0;196000.0;4792.68;15.41;0.039;0.0;0.47;0.0;15
34;34057;pr;a;a;v;3;0;61.0;265000.0;4305.08;13.43;0.039;0.05;0.14;0.62;21
34;34057;pr;a;a;v;3;A;63.0;269000.0;4322.58;13.43;0.038;0.56;0.56;0.46;39
34;34057;pr;a;a;v;3;B;60.0;220250.0;3633.18;13.43;0.043;0.07;0.29;0.64;14
34;34057;pr;a;a;v;3;C;65.5;244500.0;3885.6;13.43;0.044;0.0;0.0;1.0;6
34;34057;pr;a;a;v;3;D;63.0;230300.0;3478.26;13.43;0.047;0.14;0.29;0.86;7
34;34057;pr;a;a;v;3;NS;63.0;282000.0;4380.95;13.43;0.037;0.03;0.32;0.65;37
34;34057;pr;a;a;v;3;VI;62.0;282000.0;4515.62;13.43;0.037;0.18;0.09;0.64;11
34;34057;pr;a;a;v;4;0;91.0;404000.0;4417.2;10.44;0.029;0.0;0.4;0.6;5
34;34057;pr;a;a;v;4;A;80.0;375240.0;4435.23;10.44;0.029;0.5;0.88;0.56;16
34;34057;pr;a;a;v;4;B;150.5;722000.0;4585.83;10.44;0.028;0.5;1.0;1.5;2
34;34057;pr;a;a;v;4;C;93.0;425000.0;4408.6;10.44;0.031;0.0;0.6;0.6;5
34;34057;pr;a;a;v;4;D;71.5;217000.0;3044.38;10.44;0.044;0.25;0.5;0.5;4
34;34057;pr;a;a;v;4;E;78.0;139000.0;1782.05;10.44;0.07;0.0;0.0;1.0;1
34;34057;pr;a;a;v;4;NS;88.0;389770.0;4404.08;10.44;0.028;0.0;0.75;1.0;4
34;34057;pr;a;a;v;4;VI;81.0;366270.0;4564.32;10.44;0.027;0.0;0.5;0.5;4
34;34057;pr;a;a;v;5;C;86.0;228400.0;2655.81;10.36;0.047;1.0;0.0;1.0;1
34;34057;pr;a;a;v;5;D;96.0;275000.0;2864.58;10.36;0.043;0.0;0.0;1.0;1
34;34057;pr;a;a;v;5;VI;96.0;438000.0;4562.5;10.36;0.027;0.0;0.0;0.0;1
34;34057;pr;a;m;v;3;0;60.0;169000.0;2816.67;14.54;0.062;0.0;0.0;0.0;1
34;34057;pr;a;m;v;3;A;64.0;290000.0;4531.25;14.54;0.039;0.0;0.0;1.0;1
34;34057;pr;a;m;v;3;C;116.0;599000.0;5163.79;14.54;0.034;0.0;1.0;1.0;1
34;34057;pr;a;m;v;3;E;75.0;304500.0;4060.0;14.54;0.043;0.0;1.0;0.0;1
34;34057;pr;a;m;v;3;NS;68.0;262000.0;3852.94;14.54;0.045;0.0;1.0;1.0;1
34;34057;pr;a;m;v;3;VI;63.0;262000.0;4158.73;14.54;0.042;0.0;0.0;0.0;2
34;34057;pr;a;m;v;4;A;85.0;350000.0;4117.65;12.22;0.036;0.0;0.0;0.0;1
34;34057;pr;a;m;v;4;C;88.5;317500.0;3423.65;12.22;0.043;2.25;0.5;1.0;4
34;34057;pr;a;m;v;4;D;72.0;276250.0;3814.98;12.22;0.038;0.0;1.5;0.0;2
34;34057;pr;a;m;v;4;E;99.0;367000.0;3707.07;12.22;0.04;0.0;0.0;1.0;1
34;34057;pr;a;m;v;4;F;100.0;462000.0;4620.0;12.22;0.032;0.0;0.0;1.0;1
34;34057;pr;a;m;v;5;0;138.0;426500.0;3090.58;12.16;0.047;0.0;1.0;1.0;1
34;34057;pr;a;m;v;5;A;160.0;615000.0;3843.75;12.16;0.038;0.0;1.0;1.0;1
34;34057;pr;a;m;v;5;C;200.0;890000.0;4343.75;12.16;0.034;0.0;0.8;1.0;5
34;34057;pr;a;m;v;5;D;141.0;548000.0;3886.52;12.16;0.037;0.0;0.67;1.0;3
34;34057;pr;a;m;v;5;F;100.0;462000.0;4620.0;12.16;0.032;0.0;1.0;0.0;1
34;34057;pr;a;m;v;5;VI;140.0;426500.0;3046.43;12.16;0.048;0.0;0.0;0.0;1
34;34057;pr;a;m;v;6;0;130.0;409800.0;3152.31;9.5;0.036;0.0;0.0;2.0;1
34;34057;pr;a;m;v;6;A;160.0;966000.0;6037.5;9.5;0.019;0.0;0.0;1.0;1
34;34057;pr;a;m;v;6;B;274.0;683000.0;2492.7;9.5;0.039;0.0;1.33;1.67;3
34;34057;pr;a;m;v;6;C;190.5;842500.0;4411.7;9.5;0.026;0.0;1.17;1.17;6
34;34057;pr;a;m;v;6;D;155.0;562000.0;3760.02;9.5;0.031;0.33;1.0;1.0;6
34;34057;pr;a;m;v;6;G;209.0;450000.0;2153.11;9.5;0.053;0.0;1.0;1.0;1
34;34057;pr;a;m;v;6;VI;216.0;747500.0;3436.32;9.5;0.039;0.0;1.5;1.0;2
34;34057;pr;a;m;v;7;0;176.0;541000.0;3068.18;10.87;0.043;0.0;1.0;0.67;3
34;34057;pr;a;m;v;7;C;175.0;995400.0;5658.67;10.87;0.024;0.0;2.0;1.0;2
34;34057;pr;a;m;v;7;D;184.5;515000.0;2776.36;10.87;0.048;0.0;1.5;0.5;2
34;34057;pr;a;m;v;7;E;205.0;595000.0;3382.35;10.87;0.036;0.0;0.67;0.67;3
34;34057;pr;a;m;v;7;F;145.0;417000.0;2875.86;10.87;0.045;0.0;3.0;0.0;1
34;34057;pr;a;m;v;8;B;400.0;1290000.0;3225.0;;;0.0;0.0;0.0;1
34;34057;pr;a;m;v;8;C;180.0;599000.0;3327.78;;;0.0;3.0;0.0;1
34;34057;pr;a;m;v;8;D;210.0;575000.0;2744.32;;;0.0;0.0;2.0;2
34;34057;pr;a;m;v;8;E;180.0;735000.0;4083.33;;;0.0;0.0;2.0;1
34;34057;pr;a;m;v;9;C;363.0;1144000.0;3151.52;;;0.0;3.0;2.0;1
34;34057;pr;a;m;v;9;D;229.5;761000.0;3317.68;;;0.0;0.0;3.0;2
34;34057;pr;ca;a;v;1;0;28.0;140000.0;5296.88;18.04;0.041;0.0;0.0;0.0;11
34;34057;pr;ca;a;v;2;0;41.0;201000.0;4948.78;15.41;0.038;0.0;0.0;0.0;37
34;34057;pr;ca;a;v;3;0;62.0;275800.0;4500.0;13.43;0.036;0.0;0.0;0.0;41
34;34057;pr;ca;a;v;4;0;81.0;384000.0;4567.16;10.44;0.027;0.0;0.0;0.0;19
34;34057;pr;ca;an;v;1;0;30.0;144250.0;5071.8;18.04;0.043;0.0;0.0;0.0;14
34;34057;pr;ca;an;v;2;0;41.0;191000.0;4740.78;15.41;0.04;0.0;0.0;0.0;66
34;34057;pr;ca;an;v;3;0;64.0;275800.0;4370.97;13.43;0.041;0.0;0.0;0.0;69
34;34057;pr;ca;an;v;4;0;88.5;396500.0;4602.88;10.44;0.028;0.0;0.0;0.0;30
34;34057;pr;ca;an;v;5;0;173.0;1099000.0;6000.0;10.36;0.023;0.0;0.0;0.0;3
34;34057;pr;ca;m;v;4;0;117.5;649000.0;5533.14;12.22;0.026;0.0;0.0;0.0;2
34;34057;pr;ca;m;v;5;0;200.0;1200000.0;6000.0;12.16;0.024;0.0;0.0;0.0;1
34;34057;pr;cm;mn;v;3;0;62.5;259500.0;4151.94;14.54;0.042;0.0;0.0;0.0;2
34;34057;pr;cm;mn;v;4;0;100.0;481590.0;4983.33;12.22;0.031;0.0;1.8;0.0;5
34;34057;pr;cm;mn;v;5;0;150.0;669000.0;4460.0;12.16;0.033;0.0;1.0;0.0;1
34;34057;pr;m;a;v;2;A;45.0;180000.0;4000.0;15.41;0.046;1.0;1.0;0.0;1
34;34057;pr;m;a;v;2;NS;37.0;157000.0;4243.24;15.41;0.044;0.0;0.0;1.0;1
34;34057;pr;m;a;v;3;C;69.0;244500.0;3543.48;13.43;0.045;0.0;0.0;4.0;1
34;34057;pr;m;a;v;3;NS;63.0;220000.0;3440.42;13.43;0.05;0.0;0.0;0.5;2
34;34057;pr;m;a;v;4;B;103.0;389000.0;3776.7;10.44;0.033;0.0;1.0;1.0;1
34;34057;pr;m;a;v;5;C;86.0;213000.0;2476.74;10.36;0.05;1.0;0.0;1.0;1
34;34057;pr;m;m;v;3;D;80.0;420000.0;5250.0;14.54;0.033;0.0;0.0;1.0;1
34;34057;pr;m;m;v;7;D;210.0;670000.0;3190.48;10.87;0.041;1.0;2.0;0.0;1
34;34057;pr;m;m;v;7;E;180.0;660000.0;3666.67;10.87;0.036;0.0;1.0;2.0;1
34;34058;pr;a;a;pi;2;0;47.0;170000.0;3617.02;16.18;0.054;0.0;0.0;0.0;1
34;34058;pr;a;a;pi;2;NS;40.0;192500.0;4812.5;16.18;0.04;0.0;1.0;0.5;2
34;34058;pr;a;a;pi;2;VI;40.0;186000.0;4650.0;16.18;0.042;0.0;0.0;1.0;1
34;34058;pr;a;a;pi;3;NS;61.0;255000.0;4180.33;11.65;0.033;0.0;0.0;1.0;1
34;34058;pr;a;a;pi;3;VI;66.0;242000.0;3666.67;11.65;0.038;0.0;0.0;1.0;1
34;34058;pr;a;a;pi;4;NS;80.0;300000.0;3750.0;10.94;0.035;0.0;0.0;1.0;1
34;34058;pr;a;a;pi;4;VI;107.0;460000.0;4299.07;10.94;0.031;0.0;1.0;1.0;1
34;34058;pr;a;a;v;2;0;44.0;192750.0;4422.92;16.18;0.044;0.0;0.0;0.0;2
34;34058;pr;a;a;v;2;A;50.0;171720.0;3434.4;16.18;0.057;0.0;1.0;0.0;1
34;34058;pr;a;a;v;2;D;42.0;159000.0;3785.71;16.18;0.051;0.0;0.0;0.0;1
34;34058;pr;a;a;v;2;NS;45.0;200000.0;4479.17;16.18;0.043;0.0;0.67;0.33;3
34;34058;pr;a;a;v;3;0;66.0;255000.0;4016.39;11.65;0.038;0.43;0.14;0.86;7
34;34058;pr;a;a;v;3;A;72.0;230000.0;3194.44;11.65;0.044;0.0;0.0;0.0;1
34;34058;pr;a;a;v;3;C;66.0;170000.0;2575.76;11.65;0.054;0.0;2.0;0.0;1
34;34058;pr;a;a;v;3;D;70.0;212000.0;3028.57;11.65;0.046;0.0;0.0;1.0;1
34;34058;pr;a;a;v;3;NS;64.0;255000.0;3984.38;11.65;0.035;0.0;0.67;0.33;3
34;34058;pr;a;a;v;4;0;107.0;460000.0;4299.07;10.94;0.031;0.0;0.0;0.0;1
34;34058;pr;a;a;v;4;NS;107.0;460000.0;4299.07;10.94;0.031;0.0;1.0;1.0;1
34;34058;pr;a;m;pi;3;A;63.0;240000.0;3809.52;13.2;0.042;0.0;1.0;0.0;1
34;34058;pr;a;m;pi;6;C;200.0;806000.0;4030.0;;;0.0;2.0;1.0;2
34;34058;pr;a;m;v;10;NS;177.0;295000.0;1666.67;;;0.0;0.0;1.0;1
34;34058;pr;a;m;v;11;0;370.0;1352000.0;3654.05;;;0.0;0.0;4.0;1
34;34058;pr;a;m;v;20;D;850.0;1990000.0;2341.18;;;0.0;0.0;0.0;1
34;34058;pr;a;m;v;3;0;72.5;155000.0;2153.85;13.2;0.074;0.0;0.5;0.0;2
34;34058;pr;a;m;v;3;B;67.0;245500.0;3664.18;13.2;0.043;1.0;1.0;0.0;1
34;34058;pr;a;m;v;3;D;87.5;318500.0;3723.81;13.2;0.043;0.0;0.0;0.5;2
34;34058;pr;a;m;v;4;A;85.0;330000.0;3882.35;11.5;0.036;0.0;0.0;1.0;1
34;34058;pr;a;m;v;4;C;99.5;394000.0;3834.03;11.5;0.036;0.0;0.17;0.33;6
34;34058;pr;a;m;v;4;D;101.0;324500.0;3233.82;11.5;0.044;0.0;0.0;1.0;2
34;34058;pr;a;m;v;4;E;111.0;328500.0;2903.43;11.5;0.048;0.0;0.5;1.0;2
34;34058;pr;a;m;v;4;VI;133.0;320000.0;2613.22;11.5;0.066;0.0;2.0;0.5;2
34;34058;pr;a;m;v;5;0;190.0;370000.0;1947.37;12.08;0.074;0.0;0.0;1.0;1
34;34058;pr;a;m;v;5;A;116.5;383500.0;3292.0;12.08;0.044;0.0;0.5;0.5;2
34;34058;pr;a;m;v;5;B;151.5;605000.0;3910.66;12.08;0.037;0.0;0.75;0.25;4
34;34058;pr;a;m;v;5;C;135.0;426000.0;3571.77;12.08;0.05;0.0;0.5;0.62;8
34;34058;pr;a;m;v;5;D;137.5;365000.0;2468.24;12.08;0.067;0.17;0.33;0.5;6
34;34058;pr;a;m;v;5;E;109.0;270000.0;2477.06;12.08;0.059;0.0;0.0;0.0;1
34;34058;pr;a;m;v;5;NS;190.0;295000.0;1552.63;12.08;0.093;0.0;0.0;0.0;1
34;34058;pr;a;m;v;6;0;160.0;545000.0;3406.25;;;0.0;1.0;1.0;3
34;34058;pr;a;m;v;6;B;160.0;610000.0;3812.5;;;0.0;0.0;0.0;1
34;34058;pr;a;m;v;6;C;163.0;545000.0;3633.33;;;0.0;1.67;0.67;3
34;34058;pr;a;m;v;6;D;160.0;525000.0;3415.79;;;0.33;0.67;2.0;3
34;34058;pr;a;m;v;6;E;143.0;452000.0;3160.84;;;0.0;0.0;2.0;1
34;34058;pr;a;m;v;7;0;266.5;832500.0;3135.72;9.06;0.035;0.0;1.0;0.5;2
34;34058;pr;a;m;v;7;B;150.0;499000.0;3326.67;9.06;0.033;0.0;0.0;0.0;1
34;34058;pr;a;m;v;7;C;182.0;650000.0;3480.0;9.06;0.034;0.14;0.57;0.57;7
34;34058;pr;a;m;v;7;D;235.0;700000.0;2928.18;9.06;0.04;0.5;0.5;0.5;2
34;34058;pr;a;m;v;7;VI;285.0;785000.0;2754.39;9.06;0.039;0.0;3.0;1.0;1
34;34058;pr;a;m;v;8;A;215.0;680000.0;3162.79;;;0.0;1.0;1.0;1
34;34058;pr;a;m;v;8;B;190.0;475000.0;2506.58;;;0.0;0.0;0.0;2
34;34058;pr;a;m;v;8;D;300.0;590000.0;1966.67;;;0.0;0.0;0.0;1
34;34058;pr;a;m;v;8;VI;250.0;365000.0;1460.0;;;0.0;1.0;1.0;1
34;34058;pr;a;m;v;9;0;285.0;785000.0;2754.39;7.71;0.034;0.0;0.0;0.0;1
34;34058;pr;a;m;v;9;D;358.0;790000.0;2206.7;7.71;0.042;0.0;0.0;0.0;1
34;34058;pr;ca;a;v;2;0;42.0;190500.0;4583.33;16.18;0.043;0.0;0.0;0.0;5
34;34058;pr;ca;a;v;3;0;64.0;257500.0;4158.52;11.65;0.034;0.0;0.0;0.0;10
34;34058;pr;ca;a;v;4;0;110.0;560000.0;4590.16;10.94;0.029;0.0;0.0;0.0;5
34;34058;pr;ca;an;v;2;0;46.5;191250.0;4150.94;16.18;0.047;0.0;0.0;0.0;14
34;34058;pr;ca;an;v;3;0;65.5;252250.0;3966.1;11.65;0.036;0.0;0.0;0.0;14
34;34058;pr;ca;an;v;4;0;109.0;410000.0;3761.47;10.94;0.033;0.0;0.0;0.0;6
34;34060;pr;a;m;v;3;VI;77.0;262850.0;3413.64;;;0.0;1.0;0.0;1
34;34060;pr;a;m;v;4;0;125.0;210000.0;1680.0;;;0.0;0.0;0.0;1
34;34060;pr;a;m;v;5;C;130.0;220000.0;1692.31;;;0.5;2.0;0.0;2
34;34060;pr;a;m;v;5;F;110.0;148240.0;1347.64;;;0.0;1.0;1.0;1
34;34060;pr;a;m;v;5;NS;115.0;129000.0;1121.74;;;0.0;1.0;1.0;1
34;34060;pr;cm;mn;v;3;0;120.0;279000.0;2325.0;;;0.0;0.0;0.0;1
34;34060;pr;cm;mn;v;4;0;88.0;232000.0;2375.29;;;0.0;0.33;0.0;3
34;34060;pr;cm;mn;v;5;0;110.0;318630.0;2618.42;;;0.0;0.67;0.0;3
34;34060;pr;cm;mn;v;6;0;94.0;225000.0;2340.43;;;0.0;0.0;0.0;3
34;34061;pr;a;m;v;2;D;53.0;88000.0;1660.38;12.22;0.088;0.0;1.0;0.0;1
34;34061;pr;a;m;v;3;C;75.0;99000.0;1320.0;;;0.0;0.0;1.0;1
34;34061;pr;a;m;v;3;D;75.0;173000.0;2306.67;;;0.0;1.0;0.0;1
34;34061;pr;a;m;v;4;D;78.0;173000.0;2217.95;;;0.0;1.0;0.0;1
34;34061;pr;a;m;v;6;0;189.0;210500.0;1113.57;;;0.0;0.5;1.0;2
34;34061;pr;m;m;v;4;VI;90.0;132000.0;1466.67;;;0.0;1.0;0.0;1
34;34061;pr;m;m;v;5;VI;170.0;65000.0;382.35;;;0.0;0.0;0.0;1
34;34062;pr;a;m;v;3;NS;60.0;76000.0;1266.67;;;0.0;1.0;0.0;1
34;34062;pr;a;m;v;4;D;120.0;155000.0;1291.67;;;0.0;1.0;0.0;1
34;34062;pr;a;m;v;5;C;108.0;209000.0;1935.19;;;0.0;0.0;1.0;1
34;34063;pr;a;a;v;2;D;31.5;53500.0;1645.68;10.14;0.073;0.75;1.0;0.0;4
34;34063;pr;a;a;v;3;D;67.0;117250.0;1754.69;;;0.5;0.0;0.5;2
34;34063;pr;a;m;v;14;D;250.0;380000.0;1520.0;;;0.0;0.0;0.0;1
