type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;0;63;35.0;3;906;;;0;0;0;1;B;90;45.70405;5.90551;0;2.0;;;;0;C;;;;;;;;;;;;Collectif, Individuel;a;n;a;2020-03;73008;0301;730080301;H;73
pr;a;l;3;79;;3;750;;;0;1;0;1;E;296;45.58756;5.92308;0;3.0;;;True;0;E;;1.0;;;;;False;;;;;Collectif;a;n;a;2020-03;73065;0604;730650604;H;73
pr;a;l;2;57;;3;550;;;0;0;1;0;E;292;45.59675;5.77423;0;;;;False;0;C;;1.0;;;;;False;;;;;;a;n;a;2020-03;73191;0000;731910000;Z;73
pr;a;l;0;55;;3;700;;;0;0;0;0;D;204;45.59538;5.77332;Oui;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;73191;0000;731910000;Z;73
pr;a;l;0;83;;4;900;;;0;0;0;0;D;172;45.59526;5.77968;Oui;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;73191;0000;731910000;Z;73
pr;a;l;1;79;;4;850;;;0;2;0;1;D;203.31;45.56959;5.98;0;4.0;;;;0;E;;;;;;;False;;;;Sol;Collectif;a;n;a;2020-02;73030;0000;730300000;Z;73
pr;m;l;0;95;;4;880;;;0;0;0;0;VI;;45.529;5.71812;0;1.0;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-02;73100;0000;731000000;Z;73
pr;a;l;2;81;;3;1095;;;0;1;0;1;0;;45.69357;5.9164;0;;;1.0;;Ouest;;1978.0;;0.0;;;;True;;;Électrique;Convecteur;;a;n;a;2020-02;73008;0402;730080402;H;73
pr;a;l;0;21;;1;505;;;0;0;0;0;0;;45.68638;5.91707;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-02;73008;0402;730080402;H;73
pr;a;l;1;83;;3;870;;;0;1;1;1;D;184;45.69198;5.91786;0;;;0.0;;0;E;1971.0;;0.0;;;;False;;;;;;a;n;a;2020-02;73008;0402;730080402;H;73
pr;a;l;1;25;;1;507;;;0;0;0;1;E;329;45.69347;5.90455;0;;;1.0;False;0;C;;1.0;;;;;True;;;;;Collectif;a;n;a;2020-02;73008;0203;730080203;H;73
pr;a;l;2;62;;3;750;;;0;0;1;0;VI;;45.69496;5.90887;0;2.0;;;False;0;;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-02;73008;0203;730080203;H;73
pr;a;l;0;85;;4;812;;;0;0;0;0;D;228;45.69328;5.90506;0;;;;False;0;C;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;73008;0203;730080203;H;73
pa;a;l;0;55;;3;490;;;0;0;0;0;0;0;45.27891;6.34734;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;73248;0102;732480102;H;73
pr;a;l;1;21;;1;406;;;0;0;1;0;E;243;45.63524;6.31087;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;73121;0000;731210000;Z;73
pr;a;l;2;82;;4;879;;;0;0;0;1;D;172.91;45.27811;6.34235;0;5.0;;;;0;E;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-02;73248;0102;732480102;H;73
pr;a;l;4;60;;3;695;;;0;0;1;0;E;283;45.66357;5.90969;0;;;;True;Est;E;;1.0;;;False;;;;;Gaz;;Collectif;a;n;a;2020-02;73103;0000;731030000;Z;73
pr;a;l;4;60;;3;695;;;0;0;1;0;E;283;45.66374;5.91016;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;73103;0000;731030000;Z;73
pr;a;l;1;61;;3;410;;;0;0;0;0;D;171;45.66044;5.92258;0;;;;False;0;B;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;73103;0000;731030000;Z;73
pr;a;l;0;143;;4;1700;;;0;0;1;1;B;83;45.65922;5.9213;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;73103;0000;731030000;Z;73
pr;a;l;0;46;;2;680;;;0;0;0;1;D;179.0;45.55527;5.91486;0;2.0;;;True;0;E;1998.0;1.0;;;;;False;;;;;;a;n;a;2020-02;73137;0000;731370000;Z;73
pr;a;l;5;33;;1;495;;;0;0;1;0;D;221;45.55773;5.90561;0;8.0;;0.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;73137;0000;731370000;Z;73
pr;a;l;0;18;;1;360;;;0;0;1;0;F;344;45.55503;5.90627;0;;;;False;0;C;;1.0;;;;;True;;;;;;a;n;a;2020-02;73137;0000;731370000;Z;73
pr;a;l;0;71;;4;850;;;0;1;1;0;F;360;45.55891;5.91768;0;;;;False;0;G;;1.0;;;;;False;;;;;Collectif;a;n;a;2020-02;73137;0000;731370000;Z;73
pr;a;l;0;26;;1;580;;;0;1;1;1;VI;;45.55513;5.9146;0;;;;True;0;F;;1.0;;;;;False;;;;;Collectif;a;n;a;2020-02;73137;0000;731370000;Z;73
pr;a;l;1;46;;2;660;;;0;0;0;1;C;145;45.55773;5.91432;0;;;;True;0;E;1992.0;1.0;;;;;False;;;;;;a;n;a;2020-02;73137;0000;731370000;Z;73
pr;a;l;0;63;;3;798;;;0;0;0;1;D;159;45.55079;5.91889;0;;;;True;0;E;2006.0;1.0;;;;8.0;True;;;;;;a;n;a;2020-02;73137;0000;731370000;Z;73
pr;a;l;0;45;;2;670;;;0;0;0;1;D;168;45.55372;5.91484;0;0.0;;;;0;E;;;1.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;73137;0000;731370000;Z;73
pr;a;l;0;48;;2;419;;;0;0;1;0;G;472;45.59736;6.46218;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;73063;0000;730630000;Z;73
pr;a;l;2;89;;4;950;;;0;0;0;1;D;191;45.47163;6.52835;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;73284;0000;732840000;Z;73
pa;a;l;0;51;;3;613;;;0;0;0;0;0;0;45.47106;6.52813;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;73284;0000;732840000;Z;73
pr;a;l;2;89;;4;950;;;0;0;0;1;D;191;45.47613;6.5288;0;2.0;;;False;0;F;1948.0;1.0;;;;;False;;;Fioul;;;a;n;a;2020-02;73284;0000;732840000;Z;73
pr;a;l;1;28;;1;492;;;0;1;0;1;E;306;45.68462;5.9048;0;;;0.0;;Ouest;C;1985.0;;0.0;;;;True;;;Électrique;Convecteur;;a;n;a;2020-02;73300;0000;733000000;Z;73
pr;m;l;0;83;;4;620;;;0;1;0;1;E;307.0;45.28164;6.34531;0;3.0;;1.0;True;0;G;;;;;False;;;;;Fioul;;;a;n;m;2020-02;73248;0104;732480104;H;73
pr;a;l;1;26;;1;340;;;0;1;1;0;F;444;45.70345;5.75785;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;73330;0000;733300000;Z;73
pr;m;l;0;110;;4;1200;;;0;0;0;0;E;312;45.54953;5.9796;Non;;;;;0;G;;;;;;;;;;;;;a;n;m;2020-02;73064;0000;730640000;Z;73
pr;a;l;1;41;;1;681;;;0;1;1;0;C;146;45.55255;5.97632;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;73064;0000;730640000;Z;73
pa;a;l;0;37;;2;640;;;0;0;0;1;0;0;45.54783;5.9828;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;73064;0000;730640000;Z;73
pr;a;l;0;50;;2;712;;;0;0;1;0;D;160;45.55175;5.9773;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;73064;0000;730640000;Z;73
pr;a;l;1;42;;2;611;;;0;1;1;0;A;41;45.54792;5.98513;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;73064;0000;730640000;Z;73
pr;a;l;1;61;;3;805;;;0;1;0;1;F;335;45.5402;5.98135;0;2.0;;;;0;C;1960.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;73064;0000;730640000;Z;73
pr;a;l;2;44;;2;685;;;0;0;0;1;D;223;45.54703;5.98674;0;0.0;;;;0;B;2002.0;1.0;0.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;73064;0000;730640000;Z;73
pr;a;l;3;80;;3;930;;;0;0;0;1;D;230;45.6963;5.90827;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;73008;0302;730080302;H;73
pr;a;l;2;36;;2;595;;;0;0;1;1;0;0;45.69669;5.91135;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;73008;0302;730080302;H;73
pr;a;l;0;64;;3;850;;;0;1;1;0;C;142;45.70358;5.91365;0;2.0;;;;0;A;2019.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;73008;0302;730080302;H;73
pr;a;l;1;37;;2;564;;;0;0;0;1;G;702.0;45.69794;5.9112;0;2.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;73008;0302;730080302;H;73
pr;a;l;0;80;;3;930;;;0;0;0;1;D;230.0;45.69638;5.9088;0;3.0;;;True;0;E;;1.0;;;;;False;;;Gaz;;Collectif;a;n;a;2020-02;73008;0302;730080302;H;73
pr;a;l;1;62;;3;775;;;0;0;0;1;D;165;45.69715;5.91139;0;1.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;73008;0302;730080302;H;73
pr;a;l;0;62;;3;870;;;0;2;0;1;E;255;45.69966;5.90955;0;;;;True;Est-Ouest;F;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;73008;0302;730080302;H;73
pr;a;l;0;62;;3;775;;;0;0;0;0;D;165;45.69698;5.91134;Oui;;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;73008;0302;730080302;H;73
pr;a;l;4;32;;1;530;;;0;1;0;1;D;191;45.69573;5.909;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;73008;0302;730080302;H;73
pr;a;l;2;20;;1;425;;;0;1;1;0;D;206;45.69637;5.91188;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;73008;0302;730080302;H;73
pr;a;l;1;68;;3;770;;;0;1;0;1;C;101;45.57652;5.95858;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;73222;0101;732220101;H;73
pr;a;l;0;49;;2;655;;;0;0;0;1;NS;;45.57957;5.95214;0;4.0;;;False;0;NS;;;;False;False;;False;;;;;;a;n;a;2020-02;73222;0101;732220101;H;73
pr;a;l;3;51;;3;725;;;0;0;0;1;D;200;45.57642;5.9579;0;3.0;;0.0;;0;E;2005.0;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;73222;0101;732220101;H;73
pr;m;l;0;88;;4;620;;;0;0;0;1;E;303;45.75265;6.42091;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;73303;0102;733030102;H;73
pr;a;l;0;31;;1;367;;;0;1;1;0;D;167;45.75383;6.42389;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;73303;0102;733030102;H;73
pr;a;l;0;83;;4;930;;;0;0;0;0;E;327.46;45.57967;5.89712;0;1.0;;;;Sud-Est;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;73065;0401;730650401;H;73
pr;a;l;0;106;;4;920;;;0;0;0;1;E;232;45.57762;5.90219;0;1.0;;2.0;False;0;C;;1.0;;;;;False;;;;;;a;n;a;2020-02;73065;0401;730650401;H;73
pr;a;l;5;42;;2;595;;;0;0;0;1;D;212.0;45.56742;5.92023;0;;;;True;0;E;;1.0;;;;;True;;;;;;a;n;a;2020-02;73065;0902;730650902;H;73
pr;a;l;4;67;;3;871;;;0;0;0;1;VI;;45.56972;5.91867;0;;;1.0;;Est;VI;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;73065;0902;730650902;H;73
pr;a;l;1;32;;1;550;;;0;0;0;1;E;316.0;45.56774;5.91594;0;;;;False;0;F;;1.0;;;;;True;;;;;;a;n;a;2020-02;73065;0902;730650902;H;73
pr;a;l;7;10;;1;250;;;0;0;0;0;E;265;45.56658;5.92057;0;7.0;;;;0;E;;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;73065;0902;730650902;H;73
pr;a;l;5;64;;3;767;;;0;0;1;0;D;208.4;45.56696;5.91937;0;7.0;;;;0;D;;;;;False;;True;;;;;Collectif;a;n;a;2020-02;73065;0902;730650902;H;73
pr;a;l;6;119;;4;1150;;;0;0;1;0;D;183.5;45.56715;5.92011;0;10.0;;;;0;D;;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;73065;0902;730650902;H;73
pr;a;l;8;24;;1;350;;;0;0;1;0;C;120;45.56666;5.92216;0;;;0.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;73065;0902;730650902;H;73
pr;a;l;6;42;;2;543;;;0;1;0;1;D;176;45.56967;5.91853;0;;;0.0;;0;B;2001.0;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;73065;0902;730650902;H;73
pr;a;l;0;17;;1;413;;;0;0;0;0;E;305;45.56936;5.91923;Oui;;;;;0;F;;;;;;;;;;;Radiateur;Central;a;n;a;2020-02;73065;0902;730650902;H;73
pr;a;l;1;51;;3;869;;;0;1;1;0;E;253;45.56641;5.9181;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;73065;0902;730650902;H;73
pr;a;l;0;42;;2;500;;;0;0;0;0;D;176;45.5697;5.919;Oui;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-02;73065;0902;730650902;H;73
pr;a;l;5;68;;2;750;;;0;0;1;0;D;220;45.56336;5.9184;0;;;;False;0;D;;1.0;;;;6.0;True;;;;;;a;n;a;2020-02;73065;0101;730650101;H;73
pr;a;l;4;42;;2;630;;;0;0;1;0;C;105.3;45.59992;5.92864;0;5.0;;;;0;C;2013.0;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;73065;0501;730650501;H;73
pr;a;l;0;47;;2;569;;;0;0;0;1;0;;45.60285;5.91442;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-02;73065;0501;730650501;H;73
pr;a;l;0;89;;4;914;;;0;0;0;1;VI;;45.57369;5.893;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-02;73065;0402;730650402;H;73
pr;a;l;3;86;;4;875;;;0;2;0;1;E;238;45.58408;5.87809;0;4.0;;1.0;;Ouest;C;;;0.0;;;;True;;;Électrique;;Collectif;a;n;a;2020-02;73065;0402;730650402;H;73
pr;a;l;1;18;;1;335;;;0;0;1;0;D;163;45.75282;6.41227;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;73303;0101;733030101;H;73
pr;m;l;0;103;300.0;4;977;;;0;0;1;0;E;285;45.71674;6.1079;0;;;4.0;;0;G;1967.0;;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;73146;0000;731460000;Z;73
pr;a;l;7;46;;2;622;;;0;0;1;0;A;32;45.56884;5.92593;0;;;;False;0;B;2020.0;1.0;;;;23.0;True;;;;;;a;n;a;2020-02;73065;0801;730650801;H;73
pr;a;l;3;74;;3;820;;;0;0;0;1;C;106;45.57227;5.93132;0;;;;False;0;D;;1.0;;;;;True;;;;;;a;n;a;2020-02;73065;0801;730650801;H;73
pr;a;l;4;33;;1;495;;;0;0;0;1;VI;;45.56884;5.92593;0;;;;False;0;VI;2020.0;1.0;;;;9.0;True;;;;;;a;n;a;2020-02;73065;0801;730650801;H;73
pr;a;l;8;54;;2;650;;;0;1;1;0;0;;45.56982;5.92519;0;0.0;;;;0;;1951.0;1.0;0.0;;False;;True;;;;Radiateur;Collectif;a;n;a;2020-02;73065;0801;730650801;H;73
pr;a;l;0;56;;2;699;;;0;0;0;1;NS;;45.57165;5.92686;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-02;73065;0801;730650801;H;73
pr;a;l;3;67;;3;815;;;0;0;0;1;E;280;45.70539;5.8906;0;;;;False;Ouest;C;;1.0;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;73008;0201;730080201;H;73
pr;a;l;1;43;;2;600;;;0;0;0;0;0;;45.70548;5.89757;0;;;;False;0;;2020.0;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;73008;0201;730080201;H;73
pr;a;l;0;92;;4;1017;;;0;0;0;0;0;;45.70548;5.89757;0;;;1.0;False;Nord Est Ouest;;2020.0;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;73008;0201;730080201;H;73
pr;a;l;0;30;;1;416;;;0;0;1;0;E;234;45.70445;5.89491;0;;;1.0;;0;C;;;0.0;;;;False;;;Gaz;;Collectif;a;n;a;2020-02;73008;0201;730080201;H;73
pr;a;l;0;92;156.0;4;1390;;;0;0;1;1;D;227;45.70163;5.88896;0;;;0.0;;0;E;;;1.0;;;;False;;;;;Collectif;a;n;a;2020-02;73008;0201;730080201;H;73
pr;a;l;1;53;;2;690;;;0;0;0;1;E;268;45.703;5.88565;0;;;;True;Ouest;C;;1.0;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;73008;0201;730080201;H;73
pr;a;lt;4;43;;2;1999;;;0;1;0;1;0;0;48.87335;2.31943;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;75108;3104;751083104;A;75
pr;a;l;0;57;;3;720;;;0;0;0;0;D;215;45.59646;5.77113;Oui;;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;73191;0000;731910000;Z;73
pr;m;l;0;97;;4;750;;;0;1;1;0;C;144.0;45.53164;6.21473;0;;;0.0;;0;D;1850.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;73069;0000;730690000;Z;73
pr;a;l;1;48;;3;490;;;0;0;0;1;C;135;45.53327;6.21396;0;3.0;;;False;0;D;1970.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;73069;0000;730690000;Z;73
pr;a;l;1;48;;3;490;;;0;0;0;1;C;135;45.53346;6.21426;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;73069;0000;730690000;Z;73
pr;a;l;4;77;;3;780;;;0;1;0;1;C;139;45.59998;5.86712;0;0.0;;;;0;D;1978.0;1.0;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;73179;0102;731790102;H;73
pr;a;l;5;78;;3;900;;;0;0;0;1;D;157;45.59693;5.87069;0;;;;True;0;E;;1.0;;;;;True;;;;;;a;n;a;2020-02;73179;0102;731790102;H;73
pa;a;l;0;69;;3;630;;;0;1;0;1;0;0;45.68121;6.34134;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;73154;0000;731540000;Z;73
pr;a;l;1;39;;1;480;;;0;0;0;1;E;305;45.69214;5.91227;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;73008;0101;730080101;H;73
pr;a;l;4;65;;4;895;;;0;0;1;0;E;233;45.69153;5.91042;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;73008;0101;730080101;H;73
pr;a;l;0;47;;3;500;;;0;0;0;0;E;323;45.69331;5.91434;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;73008;0101;730080101;H;73
pr;a;l;0;63;;3;906;;;0;0;0;1;B;90;45.69187;5.91003;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;73008;0101;730080101;H;73
pr;a;l;2;52;;2;720;;;0;1;0;1;D;154;45.69224;5.90949;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;73008;0101;730080101;H;73
pr;a;l;4;26;;1;406;;;0;0;1;0;E;248;45.69173;5.91207;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;73008;0101;730080101;H;73
pr;a;l;1;27;;1;540;;;0;1;1;0;A;7.0;45.68835;5.91532;0;;;0.0;;Est;G;2007.0;;0.0;;;;True;;;Électrique;Convecteur;;a;n;a;2020-02;73008;0101;730080101;H;73
pr;a;l;3;49;;3;660;;;0;0;1;0;E;273.0;45.6913;5.91232;0;3.0;;;False;0;E;;1.0;;;;;False;;;;;Collectif;a;n;a;2020-02;73008;0101;730080101;H;73
pr;a;l;1;40;;2;515;;;0;0;1;0;C;110;45.69043;5.91355;0;;;0.0;;0;A;1930.0;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-02;73008;0101;730080101;H;73
pr;a;l;3;23;;1;470;;;0;0;1;0;VI;;45.69157;5.91069;0;3.0;;;True;Nord;;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-02;73008;0101;730080101;H;73
pr;a;l;3;35;;1;550;;;0;0;1;0;D;162.0;45.69206;5.91295;0;;;0.0;;0;E;2006.0;;0.0;;;;True;;;Gaz;;;a;n;a;2020-02;73008;0101;730080101;H;73
pr;a;l;0;35;;1;550;;;0;1;1;0;VI;;45.68805;5.91325;0;1.0;;;;Nord;G;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;73008;0101;730080101;H;73
pr;a;l;0;37;;1;431;;;0;0;0;1;G;511;45.69094;5.91484;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;73008;0101;730080101;H;73
pr;a;l;0;52;;2;719;;;0;0;0;1;C;101;45.6912;5.91342;0;4.0;;;;0;D;2010.0;1.0;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;73008;0101;730080101;H;73
pr;a;l;2;52;;2;720;;;0;1;0;1;D;154;45.69238;5.90912;0;;;0.0;;0;E;2002.0;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;73008;0101;730080101;H;73
pr;a;l;2;39;;2;533;;;0;0;0;1;E;292;45.69169;5.913;0;;;;False;Est-Ouest;F;;1.0;;;False;;;;;Gaz;;Individuel;a;n;a;2020-02;73008;0101;730080101;H;73
pr;a;l;1;39;;2;595;;;0;0;1;0;VI;;45.69368;5.91009;0;4.0;;;True;Sud;;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-02;73008;0101;730080101;H;73
pr;a;l;1;98;;4;1147;;;0;1;0;1;F;339;45.69303;5.91028;0;;;;True;Sud;E;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-02;73008;0101;730080101;H;73
pr;a;l;3;69;;3;710;;;0;1;1;0;E;279.0;45.68996;5.91015;0;;;0.0;;0;E;;;0.0;;;;True;;;;;;a;n;a;2020-02;73008;0101;730080101;H;73
pr;a;l;0;31;;2;425;;;0;0;1;0;E;273;45.69203;5.91255;0;0.0;;;;0;C;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;73008;0101;730080101;H;73
pr;a;l;1;75;;3;753;;;0;1;0;1;D;215;45.59776;5.87482;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;73179;0101;731790101;H;73
pr;a;l;0;37;;2;564;;;0;0;0;0;G;702;45.69187;5.91003;Non;;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;73008;0101;730080101;H;73
pa;a;l;0;19;;1;450;;;0;0;0;0;0;0;45.68941;5.91517;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;73008;0101;730080101;H;73
pr;a;l;1;22;;1;340;;;0;0;1;0;0;0;45.69363;5.91353;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;73008;0101;730080101;H;73
pr;a;l;3;23;;1;470;;;0;0;1;0;0;0;45.69167;5.911;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;73008;0101;730080101;H;73
pr;a;l;0;39;;2;548;;;0;0;0;1;B;51;45.69001;5.91426;0;5.0;;;;0;C;1900.0;1.0;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;73008;0101;730080101;H;73
pr;a;l;1;75;;3;753;;;0;1;0;1;D;215;45.59737;5.87501;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;73179;0101;731790101;H;73
pr;a;l;0;68;46.0;3;820;;;0;0;0;1;C;142;45.60056;5.87469;0;0.0;;;;0;D;1994.0;;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;73179;0101;731790101;H;73
pr;a;l;1;42;;2;665;;;0;1;0;1;E;271;45.69084;5.91428;0;;;;False;0;C;2010.0;1.0;;False;True;7.0;False;;;;;;a;n;a;2020-02;73008;0101;730080101;H;73
pr;a;l;0;98;;4;1140;;;0;1;0;1;D;162;45.69162;5.91187;0;;;;True;0;E;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;73008;0101;730080101;H;73
pr;a;l;1;81;;4;1010;;;0;0;0;1;C;146;45.52517;5.9674;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;73183;0000;731830000;Z;73
pr;a;l;0;95;;4;1021;;;0;0;0;1;C;126.7;45.51492;5.98647;0;;;;True;0;A;;;;;False;;False;;;;;;a;n;a;2020-02;73183;0000;731830000;Z;73
pr;a;l;0;88;;4;987;;;0;0;1;1;C;122.6;45.51492;5.98647;0;;;;True;0;A;;;;;False;;False;;;;Pompe à chaleur;;a;n;a;2020-02;73183;0000;731830000;Z;73
pr;a;l;0;70;;3;770;;;0;0;0;0;D;185;45.57052;5.93957;Oui;;;;;0;E;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;73031;0000;730310000;Z;73
pr;a;l;3;53;;3;672;;;0;1;0;1;E;242;45.57294;5.94087;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;73031;0000;730310000;Z;73
pr;a;l;4;111;;5;1199;;;0;0;1;1;C;115;45.57113;5.94173;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;73031;0000;730310000;Z;73
pr;a;l;0;70;;3;770;;;0;0;0;0;D;185.45;45.57086;5.94018;0;9.0;;;;Ouest;E;;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;73031;0000;730310000;Z;73
pr;a;l;2;53;;2;670;;;0;1;0;1;D;213.0;45.57291;5.93958;0;4.0;;;;0;E;;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;73031;0000;730310000;Z;73
pr;a;l;0;66;93.6;3;775;;;0;0;0;1;NS;;45.71961;5.88871;0;;;1.0;False;0;NS;;;;False;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;73059;0000;730590000;Z;73
pr;a;l;2;44;;2;635;;;0;1;1;0;B;61;45.57686;5.94379;0;0.0;;;;0;B;;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;73031;0000;730310000;Z;73
pr;a;l;1;78;;4;788;;;0;0;0;1;D;157;45.57113;5.94173;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;73031;0000;730310000;Z;73
pr;a;l;3;53;;3;672;;;0;1;0;1;E;242;45.57333;5.94047;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;73031;0000;730310000;Z;73
pr;a;l;3;40;;2;595;;;0;1;1;0;B;55;45.57686;5.94379;0;0.0;;;;0;B;;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;73031;0000;730310000;Z;73
