type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;1;42;;3;965;;;0;0;1;0;D;170;48.73414;2.20791;0;2.0;;;;0;A;2015.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;91635;0000;916350000;Z;91
pr;a;l;0;47;;2;709;;;0;0;1;0;A;0;48.57999;2.2189;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;91207;0000;912070000;Z;91
pr;m;l;0;95;;5;1034;;;0;0;1;1;0;0;48.57999;2.2189;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;91207;0000;912070000;Z;91
pr;m;l;0;80;;5;1088;;;0;0;0;1;D;220.0;48.5798;2.22044;0;2.0;;2.0;;0;B;2011.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;91207;0000;912070000;Z;91
pr;m;l;0;63;;4;1075;;;0;0;0;2;E;330;48.72928;2.20477;0;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;91635;0000;916350000;Z;91
pr;a;l;1;25;;1;590;;;0;0;1;0;F;439.59;48.73454;2.20523;0;10.0;;;;0;G;1930.0;1.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;91635;0000;916350000;Z;91
pr;a;l;3;45;;2;990;;;0;0;1;0;D;206.32;48.73579;2.21249;0;0.0;;;;0;F;;1.0;1.0;;False;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-02;91635;0000;916350000;Z;91
pr;m;l;0;56;432.0;3;1140;;;0;0;0;1;E;312;48.72007;2.47206;0;;;0.0;;0;F;1930.0;1.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;91191;0101;911910101;H;91
pr;a;l;0;28;;1;619;;;0;0;0;0;B;90;48.58033;2.22221;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-02;91207;0000;912070000;Z;91
pr;a;l;0;30;;1;477;;;0;0;0;0;G;584;48.57669;2.1989;Oui;;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-02;91207;0000;912070000;Z;91
pr;a;l;2;64;;3;972;;;0;1;0;1;B;57.7;48.62921;2.34051;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-02;91549;0112;915490112;H;91
pr;a;l;1;43;;2;811;;;0;0;0;1;B;55;48.63334;2.33445;0;;;2.0;False;0;C;2014.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;91549;0112;915490112;H;91
pr;a;l;2;85;;4;914;;;0;0;1;1;E;297;48.63124;2.33808;0;2.0;;;;sud-est;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;91549;0112;915490112;H;91
pr;a;l;2;49;;2;715;;;0;0;0;1;E;305;48.63035;2.33969;0;2.0;;;;sud-ouest;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;91549;0112;915490112;H;91
pr;a;l;1;75;;4;1050;;;0;0;0;1;D;228.0;48.63045;2.33907;0;4.0;;1.0;;0;E;;;;;;;;;;;;Collectif;a;n;a;2020-02;91549;0112;915490112;H;91
pr;a;l;0;39;;2;740;;;0;0;0;1;VI;;48.69323;2.27995;0;2.0;;1.0;;0;VI;2018.0;1.0;1.0;;;;;;;;;;a;n;a;2020-02;91587;0000;915870000;Z;91
pr;a;l;0;52;;2;700;;;0;0;0;0;G;538;48.60451;2.12389;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-02;91634;0000;916340000;Z;91
pr;a;l;0;47;;2;764;;;0;1;0;1;E;314;48.69198;2.26996;0;2.0;;1.0;;0;C;2001.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;91587;0000;915870000;Z;91
pr;a;l;5;15;;1;494;;;0;0;1;0;D;224;48.64169;2.44048;0;10.0;;0.0;;0;E;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-02;91228;0118;912280118;H;91
pr;a;l;0;27;;1;580;;;0;0;1;0;E;316;48.64215;2.44162;0;6.0;;;;0;F;;;;;;;;;;;;Collectif;a;n;a;2020-02;91228;0118;912280118;H;91
pa;a;l;0;95;;4;585;;;0;0;0;1;0;0;48.64125;2.43282;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;91228;0119;912280119;H;91
pr;a;l;2;40;;2;795;;;0;0;1;0;B;64;48.64562;2.30042;0;2.0;;2.0;;0;D;;1.0;1.0;;;;False;;;;;Individuel;a;n;a;2020-02;91549;0101;915490101;H;91
pr;m;l;0;70;505.0;5;1114;;;0;0;0;0;E;270.0;48.68563;2.41035;0;1.0;;;False;0;G;1960.0;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;91201;0110;912010110;H;91
pr;a;l;5;62;;3;1004;;;0;0;0;1;B;56;48.69763;2.41259;0;5.0;;1.0;;0;C;;;;;;;True;;;;;Collectif, Individuel;a;n;a;2020-02;91657;0106;916570106;H;91
pr;a;l;0;46;;2;750;;;0;1;0;1;VI;;48.63347;2.44273;0;;;;;0;G;1990.0;1.0;;;;;True;;;;;Collectif;a;n;a;2020-02;91228;0115;912280115;H;91
pr;a;l;2;49;;2;875;;;0;1;0;1;B;56;48.69962;2.41686;0;5.0;;1.0;;0;C;2014.0;;0.0;;False;;True;;;Gaz;Sol, Radiateur;Collectif;a;n;a;2020-02;91657;0106;916570106;H;91
pr;a;l;2;49;;2;769;;;0;1;1;1;E;237;48.69646;2.4153;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;91657;0106;916570106;H;91
pr;a;l;0;36;;2;686;;;0;0;1;0;E;278;48.70515;2.33539;0;;;1.0;;0;C;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-02;91432;0102;914320102;H;91
pr;a;l;0;34;;2;550;;;0;1;0;1;F;435;48.57445;2.47122;0;2.0;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;91468;0000;914680000;Z;91
pr;a;l;0;24;;2;606;;;0;0;0;0;0;0;48.71627;2.23527;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;91477;0107;914770107;H;91
pr;a;l;1;40;;2;810;;;0;0;0;1;B;58.5;48.71553;2.23578;0;4.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-02;91477;0107;914770107;H;91
pr;a;l;2;36;;2;660;;;0;0;1;1;VI;;48.71821;2.23351;0;;;;;0;;;1.0;;;;;;;;;;Collectif;a;n;a;2020-02;91477;0107;914770107;H;91
pr;a;l;1;67;;3;1017;;;0;1;0;1;B;83.8;48.71612;2.2342;0;4.0;;;;0;B;;;;;False;;False;;;;;Collectif;a;n;a;2020-02;91477;0107;914770107;H;91
pr;a;l;0;27;;1;670;;;0;0;0;1;E;313.0;48.71208;2.22621;0;2.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;91477;0107;914770107;H;91
pr;a;l;0;75;;3;400;;;0;0;0;0;0;;48.6958;2.15771;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;91122;0103;911220103;H;91
pr;a;l;3;26;;1;610;;;0;1;0;1;G;484.01;48.69774;2.14465;0;3.0;;0.0;;0;G;1979.0;1.0;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;91122;0103;911220103;H;91
pr;a;l;0;26;;1;680;;;0;0;0;1;D;230;48.6976;2.14602;0;4.0;;1.0;True;0;F;;1.0;1.0;;;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-02;91122;0103;911220103;H;91
pr;a;l;3;41;;2;734;;;0;0;0;0;B;75;48.6951;2.16309;0;4.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-02;91122;0103;911220103;H;91
pr;a;l;1;70;;3;900;;;0;0;0;0;C;130.0;48.61249;2.48028;0;4.0;;;;Ouest;D;;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;91174;0503;911740503;H;91
pr;a;l;2;34;;2;690;;;0;0;0;0;0;;48.60865;2.47465;0;3.0;;;;0;;;;;;True;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;91174;0503;911740503;H;91
pr;a;l;0;31;;2;750;;;0;0;1;0;VI;;48.61329;2.48232;0;3.0;;;;0;G;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;91174;0503;911740503;H;91
pr;a;l;2;36;;2;632;;;0;0;0;1;F;335;48.61256;2.48219;0;3.0;;0.0;;0;C;1900.0;1.0;0.0;;True;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;91174;0503;911740503;H;91
pr;a;l;3;60;;3;817;;;0;0;0;1;B;86;48.61205;2.4811;0;;;0.0;;0;C;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;91174;0503;911740503;H;91
pr;a;l;1;51;;2;774;;;0;0;1;0;F;370;48.61212;2.47531;0;;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;91174;0503;911740503;H;91
pr;a;l;3;62;;3;925;;;0;0;0;1;0;;48.61204;2.48088;0;3.0;;1.0;;0;;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;91174;0503;911740503;H;91
pr;a;l;1;40;;2;644;;;0;0;0;1;E;243;48.61192;2.47663;0;3.0;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;91174;0503;911740503;H;91
pr;a;l;0;45;;2;600;;;0;0;0;0;0;;48.61285;2.47569;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;91174;0503;911740503;H;91
pa;a;l;0;25;;1;607;;;0;0;1;0;E;282;48.61023;2.47678;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;91174;0503;911740503;H;91
pr;a;l;2;32;;2;701;;;0;0;0;1;NS;;48.61352;2.48232;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;91174;0503;911740503;H;91
pr;a;l;0;52;;3;875;;;0;0;0;1;VI;;48.61329;2.48232;0;2.0;;;;0;G;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;91174;0503;911740503;H;91
pr;a;l;3;29;;1;600;;;0;0;0;1;E;235;48.60838;2.47501;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;91174;0503;911740503;H;91
pr;a;l;0;30;;2;695;;;0;0;0;0;E;;48.69819;2.33114;0;2.0;;1.0;True;0;VI;;;;;;;;;;;;Individuel;a;n;a;2020-02;91432;0102;914320102;H;91
pr;a;l;1;38;;2;821;;;0;0;0;1;E;302;48.70157;2.32312;0;1.0;;;;0;F;1970.0;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;91432;0102;914320102;H;91
pr;a;l;1;43;;2;860;;;0;0;0;1;B;60.0;48.71875;2.25223;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;91477;0108;914770108;H;91
pr;a;l;2;71;;2;890;;;0;0;0;1;B;60.0;48.71875;2.25223;0;2.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;91477;0108;914770108;H;91
pr;a;l;2;62;;3;922;;;0;0;0;1;B;64;48.72039;2.24981;0;4.0;;1.0;;0;C;2016.0;1.0;0.0;;True;;True;;;Gaz;;Individuel;a;n;a;2020-02;91477;0108;914770108;H;91
pr;a;l;0;90;;4;1349;;;0;0;0;0;0;;48.7184;2.25182;Oui;;;;;0;;;;;;;;;;;;;Central;a;n;a;2020-02;91477;0108;914770108;H;91
pr;a;l;5;49;;2;780;;;0;0;0;1;E;281.0;48.69585;2.291;0;5.0;;2.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-02;91345;0101;913450101;H;91
pr;a;l;0;31;;1;640;;;0;0;0;1;D;185.0;48.69559;2.29154;0;5.0;;;;0;B;1987.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;91345;0101;913450101;H;91
pr;a;l;1;37;;2;684;;;0;1;1;0;0;;48.6956;2.29408;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;91345;0101;913450101;H;91
pr;a;l;0;41;;2;713;;;0;0;0;1;G;498.61;48.69941;2.29516;0;1.0;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-02;91345;0101;913450101;H;91
pr;a;l;0;53;;2;840;;;0;1;0;1;E;294;48.69559;2.29058;0;5.0;;1.0;;0;C;1990.0;1.0;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;91345;0101;913450101;H;91
pr;a;l;2;63;;3;983;;;0;1;0;0;B;62.0;48.65618;2.41726;0;;;;False;0;A;;;;False;False;;True;;;;;;a;n;a;2020-02;91521;0102;915210102;H;91
pr;a;l;0;69;;4;920;;;0;1;0;1;E;254;48.6977;2.29801;0;4.0;;;True;Sud;F;1970.0;1.0;;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;91345;0101;913450101;H;91
pr;a;l;2;32;;2;639;;;0;0;1;0;E;253;48.48053;2.34764;0;0.0;;1.0;;0;C;1996.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;91232;0000;912320000;Z;91
pr;a;l;2;40;;2;760;;;0;0;1;0;0;0;48.69947;2.29616;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;91345;0101;913450101;H;91
pr;a;l;0;58;;3;950;;;0;0;0;0;D;151;48.65356;2.39249;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-02;91286;0104;912860104;H;91
pr;a;l;0;42;;2;775;;;0;0;0;0;0;;48.65398;2.41153;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;91521;0102;915210102;H;91
pr;a;l;1;19;;1;595;;;0;0;0;1;E;308;48.70338;2.21387;0;1.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;91477;0106;914770106;H;91
pr;m;l;0;85;;5;1280;;;0;0;1;1;NS;;48.65267;2.41589;0;0.0;;0.0;True;0;NS;;;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;91521;0102;915210102;H;91
pr;a;l;1;25;;1;598;;;0;0;1;0;0;;48.56671;2.43418;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;91386;0101;913860101;H;91
pr;a;l;4;21;;1;550;;;0;0;1;1;D;206;48.65541;2.39404;0;12.0;;;False;Est-Ouest;E;1972.0;1.0;;;;;True;;;;;Collectif;a;n;a;2020-02;91286;0105;912860105;H;91
pr;a;l;0;43;;2;770;;;0;0;0;1;D;181;48.7148;2.49509;0;4.0;;1.0;;0;;;;;;;;True;;;;;Collectif;a;n;a;2020-02;91691;0106;916910106;H;91
pr;a;l;1;94;;5;1312;;;0;0;0;2;D;229.6;48.7148;2.49302;0;3.0;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;91691;0106;916910106;H;91
pr;a;l;0;82;;4;1210;;;0;3;0;1;E;260.0;48.71793;2.48821;0;8.0;;1.0;True;0;F;;1.0;;;True;;True;;;;;Collectif;a;n;a;2020-02;91691;0106;916910106;H;91
pr;m;l;0;34;;2;730;;;0;0;0;0;E;320;48.71715;2.49356;0;2.0;;;False;0;;;;1.0;;;;;;;;;Individuel;a;n;m;2020-02;91691;0106;916910106;H;91
pr;a;l;0;43;;2;780;;;0;0;1;0;F;367.0;48.71701;2.49703;0;;;1.0;False;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;91691;0106;916910106;H;91
pr;a;l;0;45;;2;650;;;0;0;1;0;NS;;48.39376;2.39407;0;;;1.0;;0;;;1.0;;;;;;;;;;;a;n;a;2020-02;91359;0000;913590000;Z;91
pr;a;l;1;43;;2;777;;;0;0;0;1;E;275;48.68735;2.39474;0;3.0;;1.0;;0;C;2008.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;91201;0104;912010104;H;91
pr;a;l;2;43;;2;728;;;0;0;0;1;E;290;48.68735;2.39474;0;3.0;;1.0;;0;C;2008.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;91201;0104;912010104;H;91
pr;a;l;1;25;;1;556;;;0;0;0;1;B;54.6;48.6874;2.39525;0;2.0;;;;0;C;2014.0;1.0;0.0;;False;;True;;;Gaz;;Collectif;a;n;a;2020-02;91201;0104;912010104;H;91
pr;a;l;1;42;;2;770;;;0;0;0;1;D;185;48.68695;2.39931;0;2.0;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;91201;0104;912010104;H;91
pr;a;l;3;40;;2;780;;;0;0;0;1;E;270;48.68783;2.39362;0;3.0;;2.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;91201;0104;912010104;H;91
pr;m;l;0;88;;5;1000;;;0;0;0;0;D;163;48.62567;2.07285;Oui;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-02;91249;0000;912490000;Z;91
pr;a;l;1;60;;3;770;;;0;1;1;0;0;0;48.60594;2.0703;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;91249;0000;912490000;Z;91
pr;a;l;0;42;;1;641;;;0;0;0;1;E;310;48.68513;2.34928;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;91589;0111;915890111;H;91
pr;a;l;0;42;;2;759;;;0;0;0;1;C;150.9;48.68355;2.34409;0;3.0;;0.0;;0;A;2011.0;1.0;0.0;;False;;False;;;;;;a;n;a;2020-02;91589;0111;915890111;H;91
pr;a;l;0;38;;2;654;;;0;0;0;0;F;415;48.68513;2.34928;Non;;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-02;91589;0111;915890111;H;91
pr;a;l;3;45;;2;724;;;0;1;1;0;D;226;48.68499;2.34598;0;3.0;;1.0;False;Ouest;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;91589;0111;915890111;H;91
pr;a;l;1;40;;2;800;;;0;0;1;0;NS;;48.686;2.347;0;;;2.0;True;0;;;1.0;;;;;;;;Électrique;;;a;n;a;2020-02;91589;0111;915890111;H;91
pr;a;l;3;61;;3;830;;;0;0;0;0;B;64;48.7066;2.33662;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;91432;0101;914320101;H;91
pr;a;l;0;50;;2;780;;;0;0;0;1;D;190.0;48.70085;2.33679;0;2.0;;;;0;VI;;;;;;;;;;;;Individuel;a;n;a;2020-02;91432;0101;914320101;H;91
pr;m;l;0;63;;3;1100;;;0;0;0;0;0;;48.69904;2.34785;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;91432;0101;914320101;H;91
pr;a;l;3;61;;3;830;;;0;0;0;0;B;64.0;48.70706;2.33664;0;;;2.0;;0;C;2013.0;;;;;;True;;;Gaz;;;a;n;a;2020-02;91432;0101;914320101;H;91
pr;a;l;0;23;;1;550;;;0;0;1;0;VI;;48.50087;2.19841;0;1.0;;1.0;;0;VI;;1.0;;;;;;;;Gaz;;Collectif;a;n;a;2020-02;91226;0000;912260000;Z;91
pr;a;l;0;27;;1;450;;;0;1;0;1;F;342;48.49354;2.19514;0;1.0;;1.0;True;Nord-Est;C;;1.0;;;;;;;;;;;a;n;a;2020-02;91226;0000;912260000;Z;91
pr;a;l;1;40;;3;720;;;0;0;0;1;E;257;48.49172;2.19265;0;1.0;;2.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;91226;0000;912260000;Z;91
pr;a;l;2;62;;3;865;;;0;0;0;0;B;64;48.70706;2.33664;0;;;1.0;;0;C;2013.0;;;;;;True;;;Gaz;;;a;n;a;2020-02;91432;0101;914320101;H;91
pr;a;l;0;62;;3;800;;;0;0;0;0;B;64;48.7066;2.33662;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;91432;0101;914320101;H;91
pr;a;l;1;43;;2;711;;;0;0;0;0;B;64;48.70706;2.33664;0;;;1.0;;0;C;2013.0;;;;;;True;;;Gaz;;;a;n;a;2020-02;91432;0101;914320101;H;91
pr;a;l;0;66;;3;1500;;;0;0;0;1;NS;;48.75637;2.20627;0;;;2.0;;0;;;;;;;;;;;Gaz;;;a;n;a;2020-02;91064;0000;910640000;Z;91
pr;a;l;1;31;;1;640;;;0;0;1;0;E;277;48.75275;2.21449;0;2.0;;;;0;C;2005.0;1.0;0.0;;True;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;91064;0000;910640000;Z;91
pr;a;l;0;40;;2;795;;;0;0;1;0;E;286.0;48.7523;2.2143;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-02;91064;0000;910640000;Z;91
pr;a;l;0;33;;1;685;;;0;0;1;0;E;250.0;48.75065;2.21754;0;3.0;;;;0;E;1965.0;1.0;0.0;;True;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;91064;0000;910640000;Z;91
pr;a;l;2;65;;2;1011;;;0;0;0;1;F;378.0;48.75572;2.21579;0;2.0;;;;0;D;;1.0;0.0;;False;;False;;;Électrique;Pompe à chaleur;Individuel;a;n;a;2020-02;91064;0000;910640000;Z;91
pr;a;l;2;53;;3;991;;;0;1;1;0;E;250;48.76135;2.22129;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;91064;0000;910640000;Z;91
pr;a;l;2;51;;2;783;;;0;0;0;1;E;297;48.68467;2.30892;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;91345;0108;913450108;H;91
pa;a;l;3;64;;3;1100;;;0;0;1;1;0;0;48.61374;2.4649;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;91174;0202;911740202;H;91
pr;a;l;0;79;;3;830;;;0;0;0;0;D;193.0;48.61075;2.46401;0;3.0;;;;0;E;;;;;;;;;;;;;a;n;a;2020-02;91174;0202;911740202;H;91
pr;a;l;0;105;;5;1055;;;0;0;1;1;NS;;48.60842;2.46439;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-02;91174;0202;911740202;H;91
pr;a;l;0;38;;2;700;;;0;0;1;0;0;;48.67817;2.18386;0;1.0;;;False;0;;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;91471;0101;914710101;H;91
pr;a;l;0;60;;3;830;;;0;0;0;0;VI;;48.60558;2.06995;0;2.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-02;91249;0000;912490000;Z;91
pr;a;l;0;28;;2;595;;;0;0;1;0;VI;;48.63278;2.09206;0;;;1.0;False;0;G;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;91249;0000;912490000;Z;91
pr;a;l;2;58;;3;847;;;0;1;1;0;0;;48.62958;2.08247;0;2.0;;2.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-02;91249;0000;912490000;Z;91
pr;a;l;0;20;;1;510;;;0;0;1;0;E;284;48.62834;2.09744;0;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;91249;0000;912490000;Z;91
pr;a;l;0;40;;2;695;;;0;0;0;1;E;263.0;48.62948;2.10061;0;2.0;;;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;91249;0000;912490000;Z;91
pr;m;l;0;88;;5;1025;;;0;0;1;0;D;163;48.62525;2.07277;0;;;1.0;True;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;91249;0000;912490000;Z;91
pr;a;l;0;20;;1;500;;;0;0;1;0;E;284;48.62874;2.09741;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;91249;0000;912490000;Z;91
pr;a;l;2;63;;3;950;;;0;0;0;1;D;226;48.69;2.32;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;91345;0108;913450108;H;91
pr;a;l;1;33;;2;776;;;0;0;1;0;D;183;48.68992;2.31814;0;1.0;;2.0;True;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;91345;0108;913450108;H;91
pr;a;lt;3;31;;2;1543;;;0;1;1;0;A;50;45.75781;4.84142;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69383;0105;693830105;H;69
pr;a;l;1;17;;1;439;;;0;0;1;0;G;461;48.74285;2.22633;0;3.0;;;;0;D;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;91312;0102;913120102;H;91
pr;a;l;1;64;;3;1000;;;0;0;0;1;D;199;48.74264;2.22561;0;2.0;;;;0;E;1900.0;0.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;91312;0102;913120102;H;91
pr;a;l;0;27;;2;700;;;0;0;1;0;F;427;48.74264;2.22561;0;2.0;;;;0;C;1798.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;91312;0102;913120102;H;91
pr;a;l;3;78;;4;1212;;;0;1;0;1;B;59;48.60751;2.29545;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;91103;0102;911030102;H;91
pr;a;l;1;34;;1;630;;;0;0;0;1;E;308.36;48.694;2.51524;0;1.0;;0.0;;0;F;1890.0;1.0;0.0;;False;;False;;;Gaz;;Collectif;a;n;a;2020-02;91215;0104;912150104;H;91
pr;a;l;2;56;;2;805;;;0;0;0;1;E;300.0;48.69102;2.51007;0;4.0;;1.0;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-02;91215;0104;912150104;H;91
pr;a;l;0;63;;3;950;;;0;0;0;1;B;59.8;48.64457;2.2253;0;1.0;;2.0;;0;A;;;;;;;;;;;;Individuel;a;n;a;2020-02;91363;0101;913630101;H;91
pr;a;l;0;24;;1;600;;;0;0;0;1;VI;;48.63449;2.22015;0;;;;False;0;;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;91363;0101;913630101;H;91
pr;a;l;2;52;;2;879;;;0;1;0;1;E;281;48.72966;2.24054;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;91377;0101;913770101;H;91
pr;a;l;5;90;;5;1224;;;0;1;1;1;B;68;48.70419;2.37148;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;91027;0104;910270104;H;91
pr;a;l;0;40;;2;707;;;0;0;0;0;B;69;48.7037;2.37156;Non;;;;;0;C;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-02;91027;0104;910270104;H;91
pa;a;l;0;56;;3;1200;;;0;0;0;0;0;0;48.7058;2.37132;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;91027;0104;910270104;H;91
pr;a;l;0;64;;3;950;;;0;1;0;1;B;77.0;48.70614;2.37176;0;5.0;;2.0;;0;C;2017.0;2.0;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;91027;0104;910270104;H;91
pr;a;l;3;27;;2;680;;;0;0;0;1;VI;;48.70406;2.36701;0;3.0;;;;0;;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;91027;0104;910270104;H;91
pr;a;l;0;55;;3;990;;;0;2;1;1;C;146;48.70543;2.36966;0;4.0;;1.0;;0;B;2011.0;2.0;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;91027;0104;910270104;H;91
