type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;0;55;;3;400;;;0;0;0;0;D;172;48.76497;-3.47905;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;22113;0108;221130108;A;22
pr;a;l;2;54;;3;490;;;0;1;0;1;NS;;48.59899;-2.29464;0;2.0;;1.0;False;Sud-Est-Ouest;NS;;1.0;1.0;;;;False;;;;;;a;n;a;2020-03;22143;0000;221430000;Z;22
pr;m;l;0;82;355.0;4;630;;;0;0;0;1;E;326.0;48.59931;-2.29086;0;1.0;;;;0;F;;2.0;;;False;;;;;;;;a;n;m;2020-03;22143;0000;221430000;Z;22
pr;m;l;0;83;565.0;4;730;;;0;0;1;0;D;159.8;48.46164;-2.06421;0;;;1.0;;0;C;;;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-03;22259;0000;222590000;Z;22
pr;a;l;1;65;;3;504;;;0;0;1;0;C;128.0;48.76744;-3.02631;0;2.0;;;;0;D;1915.0;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;22162;0103;221620103;H;22
pr;m;l;0;49;;3;400;;;0;0;1;0;0;;48.6731;-3.34246;0;0.0;;;False;0;;;;;;;;;;;Fioul;Convecteur;Individuel;a;n;m;2020-03;22034;0000;220340000;Z;22
pr;a;l;0;40;;2;390;;;0;0;1;0;D;214;48.48518;-2.75501;0;;;0.0;;Sud;B;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;22360;0103;223600103;H;22
pr;a;l;1;48;;2;400;;;0;1;1;0;D;155;48.51753;-2.78294;0;4.0;;;;0;E;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-03;22278;0103;222780103;H;22
pr;a;l;0;32;;2;380;;;0;0;1;0;B;;48.51625;-2.78343;0;5.0;;;;Nord-Est;VI;1975.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;22278;0103;222780103;H;22
pr;a;l;4;41;;2;475;;;0;1;0;1;E;283.0;48.51763;-2.77846;0;4.0;;;;0;F;1915.0;;1.0;;;;False;;;;Radiateur;Collectif;a;n;a;2020-03;22278;0103;222780103;H;22
pr;a;l;2;67;;2;499;;;0;0;0;1;D;210;48.73307;-3.45654;0;3.0;;1.0;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;22113;0104;221130104;H;22
pr;a;l;1;56;;2;396;;;0;0;1;0;D;184;48.40254;-2.91071;0;3.0;;;;0;E;;;;;False;;False;;;Fioul;;Collectif;a;n;a;2020-03;22262;0000;222620000;Z;22
pr;a;l;3;26;;1;420;;;0;0;0;1;G;458;48.73213;-3.45837;0;4.0;;;;0;F;;;;;;;True;;;;;Individuel;a;n;a;2020-03;22113;0104;221130104;H;22
pr;a;l;1;36;;2;331;;;0;0;0;0;D;199;48.54494;-3.13843;0;;;0.0;;0;B;;;0.0;;;;False;;;;;;a;n;a;2020-03;22225;0000;222250000;Z;22
pr;a;l;2;23;;1;251;;;0;0;1;0;E;232;48.54406;-3.13863;0;0.0;;;;0;B;2005.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;22225;0000;222250000;Z;22
pr;a;l;2;36;;1;411;;;0;1;1;0;D;202;48.54473;-3.13888;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;22225;0000;222250000;Z;22
pr;a;l;0;51;;2;420;;;0;1;0;1;D;216;48.68391;-3.56687;0;2.0;;;;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;22319;0000;223190000;Z;22
pr;a;l;1;51;;2;410;;;0;1;0;1;D;216;48.68425;-3.56688;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;22319;0000;223190000;Z;22
pr;a;l;1;45;;2;324;;;0;1;0;1;D;174;48.5478;-3.39472;0;1.0;;;;0;B;2011.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;22005;0000;220050000;Z;22
pr;a;l;0;54;;3;408;;;0;0;1;0;D;197.0;48.5478;-3.39472;0;0.0;;;;0;B;2011.0;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;22005;0000;220050000;Z;22
pr;a;l;1;54;;3;430;;;0;1;0;1;D;155.0;48.5478;-3.39472;0;1.0;;;;0;B;2011.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;22005;0000;220050000;Z;22
pr;a;l;2;40;;2;411;;;0;1;0;1;D;188;48.5592;-3.09065;0;0.0;;;;0;B;2005.0;;;;;;False;;;;;;a;n;a;2020-02;22272;0000;222720000;Z;22
pr;m;l;0;50;;3;475;;;0;0;1;0;E;285;48.79064;-3.14941;0;0.0;;;False;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;22199;0000;221990000;Z;22
pr;a;l;0;28;;2;300;;;0;0;1;0;0;;48.40895;-2.32202;0;3.0;;;;0;;1950.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;22084;0000;220840000;Z;22
pr;m;l;0;119;300.0;5;660;;;0;0;0;2;D;186;48.7948;-3.27511;0;;;5.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;22221;0000;222210000;Z;22
pr;a;l;1;54;;3;650;;;0;0;0;1;0;;48.55884;-3.14615;0;3.0;;;;0;;;;;;;;;;;;;Collectif, Individuel;a;n;a;2020-02;22070;0101;220700101;H;22
pr;a;l;1;90;;3;730;;;0;0;0;1;0;;48.56114;-3.14978;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;22070;0101;220700101;H;22
pr;a;l;0;35;;2;374;;;0;0;1;0;E;285;48.55679;-3.14428;0;1.0;;;;0;C;1915.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;22070;0101;220700101;H;22
pr;a;l;0;100;;3;480;;;0;0;0;1;0;;48.55817;-3.1444;0;1.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;22070;0101;220700101;H;22
pr;a;l;1;19;;1;210;;;0;0;1;0;0;;48.562;-3.15424;0;1.0;;;;0;;1992.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;22070;0101;220700101;H;22
pr;a;l;3;50;;3;380;;;0;0;0;1;0;;48.56411;-3.15629;0;0.0;;;;0;;1915.0;;;;;;False;;;Gaz;Radiateur;;a;n;a;2020-02;22070;0101;220700101;H;22
pr;a;l;0;43;;2;407;;;0;0;0;1;E;234;48.56347;-3.14912;0;4.0;;1.0;;Ouest;B;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;22070;0101;220700101;H;22
pr;a;l;4;65;;2;450;;;0;0;0;1;0;;48.5616;-3.15126;0;4.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;22070;0101;220700101;H;22
pr;a;l;1;59;;3;482;;;0;0;0;1;D;207.4;48.56278;-3.15455;0;3.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;22070;0101;220700101;H;22
pr;a;l;1;30;;1;395;;;0;0;0;1;0;;48.5641;-3.15621;0;1.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;22070;0101;220700101;H;22
pr;a;l;0;45;;2;500;;;0;0;0;1;0;;48.56064;-3.15074;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;22070;0101;220700101;H;22
pr;m;l;0;129;156.0;4;630;;;0;0;2;1;C;95;48.56374;-3.15212;0;3.0;;;False;0;D;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;22070;0101;220700101;H;22
pr;a;l;0;60;;3;500;;;0;0;0;1;D;201;48.56352;-3.14869;0;3.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-02;22070;0101;220700101;H;22
pr;m;l;0;127;;6;879;;;0;0;1;0;A;48;48.53936;-2.76584;0;;;;;0;C;;;;;False;;;;;Gaz;;;a;n;m;2020-02;22187;0101;221870101;H;22
pr;a;l;1;49;;2;387;;;0;0;0;1;0;;48.55908;-3.15177;0;1.0;;;;0;;1993.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;22070;0104;220700104;H;22
pr;a;l;0;32;;2;325;;;0;0;1;0;F;334;48.55759;-3.13809;0;0.0;;;;0;C;1960.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;22070;0104;220700104;H;22
pr;a;l;0;33;;1;350;;;0;0;1;0;G;459;48.55675;-3.14314;0;0.0;;;;0;F;1959.0;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;22070;0104;220700104;H;22
pr;a;l;3;57;;3;550;;;0;1;1;0;C;145.5;48.51389;-2.74345;0;3.0;;;;0;D;;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;22278;0112;222780112;H;22
pr;m;l;0;47;;2;380;;;0;0;0;0;0;;48.6205;-3.09079;0;0.0;;;False;0;;;;;;;;;;;;;;a;n;m;2020-02;22248;0000;222480000;Z;22
pr;m;l;0;103;1000.0;5;508;;;0;0;1;0;D;192;48.61805;-3.20869;0;0.0;;;False;0;E;1915.0;;;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-02;22091;0000;220910000;Z;22
pr;m;l;0;94;420.0;4;692;;;0;0;0;1;D;172.8;48.4406;-2.07204;0;;;1.0;;0;E;1980.0;1.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;22050;0201;220500201;H;22
pr;m;l;0;96;;4;765;;;0;0;1;0;0;;48.44405;-2.05719;0;;;2.0;;0;;2019.0;1.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;22050;0201;220500201;H;22
pr;a;l;0;38;;2;397;;;0;0;1;0;D;168;48.48475;-2.6862;0;;;1.0;True;Sud-Ouest;B;2005.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;22106;0101;221060101;H;22
pr;a;l;2;47;;2;434;;;0;0;0;1;D;221;48.49829;-2.77227;0;2.0;;1.0;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;22215;0105;222150105;H;22
pr;a;l;3;41;;2;404;;;0;0;1;0;E;327;48.49952;-2.74935;0;;;0.0;;0;C;;;0.0;;;;False;;;;;;a;n;a;2020-02;22278;0114;222780114;H;22
pr;m;l;0;116;;5;670;;;0;0;1;0;F;367.0;48.50526;-2.75578;0;3.0;;1.0;;0;E;;;;;False;;;;;Fioul;;;a;n;m;2020-02;22278;0114;222780114;H;22
pr;a;l;0;41;;1;360;;;0;0;0;0;E;286;48.50274;-2.75631;0;;;;;0;F;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-02;22278;0114;222780114;H;22
pr;a;l;0;50;;2;520;;;0;0;1;0;VI;;48.50956;-2.75914;0;;;;True;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;22278;0107;222780107;H;22
pr;m;l;0;150;155.0;7;900;;;0;0;1;1;VI;;48.51065;-2.76846;0;;;;True;Nord-Ouest;VI;;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;22278;0107;222780107;H;22
pr;a;l;0;17;;1;300;;;0;0;1;0;0;;48.72963;-3.45086;0;0.0;;;;0;;;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;22113;0103;221130103;H;22
pa;a;l;0;24;;1;330;;;0;0;1;0;0;0;48.72962;-3.45115;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;22113;0103;221130103;H;22
pr;a;l;0;40;;2;429;;;0;0;1;0;VI;;48.63335;-2.26942;0;2.0;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;22282;0000;222820000;Z;22
pr;a;l;0;77;;3;540;;;0;0;0;1;D;;48.57504;-2.2138;0;1.0;;;True;0;F;1975.0;1.0;;;;;;;;Fioul;Radiateur;;a;n;a;2020-02;22282;0000;222820000;Z;22
pr;m;l;0;70;1095.0;4;518;;;0;0;0;1;F;378;48.71013;-3.39068;0;0.0;;;False;0;D;1915.0;;;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;22030;0000;220300000;Z;22
pr;m;l;0;80;;4;540;;;0;0;0;1;E;249;48.20085;-2.2833;0;1.0;;;False;Sud;C;2001.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;22371;0000;223710000;Z;22
pr;m;l;0;74;;3;420;;;0;0;0;1;F;352;48.39727;-2.36799;0;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;22341;0000;223410000;Z;22
pr;m;l;0;75;500.0;5;450;;;0;0;0;1;D;152.0;48.2668;-3.31176;0;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;22087;0000;220870000;Z;22
pr;a;l;0;71;;3;570;;;0;0;0;1;C;122;48.52474;-2.75637;0;1.0;;2.0;;0;D;;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;22187;0104;221870104;H;22
pr;m;l;0;95;;5;734;;;0;0;1;1;0;;48.53387;-2.74346;0;2.0;;1.0;;0;;;;;;False;;;;;Électrique;Convecteur;;a;n;m;2020-02;22187;0104;221870104;H;22
pr;m;l;0;115;;5;880;;;0;0;1;0;B;53;48.53283;-2.74198;0;0.0;;1.0;False;0;A;2017.0;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;22187;0104;221870104;H;22
pr;m;l;0;110;;5;790;;;0;0;0;0;0;;48.49938;-2.78714;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;22215;0102;222150102;H;22
pr;m;l;0;55;948.0;3;502;;;0;0;1;0;D;215.0;48.54042;-2.33097;0;;;;;0;B;;1.0;;;;;;;;;;;a;n;m;2020-02;22268;0000;222680000;Z;22
pr;a;l;3;65;;3;435;;;0;0;1;0;0;;48.33277;-2.24123;0;2.0;;;;0;;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;22020;0000;220200000;Z;22
pr;a;l;1;62;;3;600;;;0;1;0;1;D;189;48.60747;-2.83069;0;1.0;;;;0;B;;;;;;;False;;;;;;a;n;a;2020-02;22055;0000;220550000;Z;22
pr;a;l;2;39;;2;425;;;0;1;1;0;0;;48.48574;-2.75163;0;2.0;;1.0;False;Sud;;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;22360;0103;223600103;H;22
pr;a;l;2;40;;2;388;;;0;1;1;0;D;181;48.48505;-2.75502;0;2.0;;0.0;;Sud;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;22360;0103;223600103;H;22
pr;m;l;0;85;645.0;5;700;;;0;0;1;1;VI;;48.44874;-2.08093;0;1.0;;;;0;VI;2000.0;2.0;;;;;;;;;;;a;n;m;2020-02;22259;0000;222590000;Z;22
pr;a;l;0;69;;3;420;;;0;0;1;0;0;;48.67558;-3.34464;0;0.0;;;;0;;2006.0;;;;;;False;;;;Convecteur;Individuel;a;n;a;2020-02;22034;0000;220340000;Z;22
pr;a;l;0;72;;4;630;;;0;1;0;1;D;161;48.52032;-2.78376;0;4.0;;1.0;True;0;E;;1.0;;;;;False;;;;Radiateur;;a;n;a;2020-02;22278;0103;222780103;H;22
pr;m;l;0;102;2000.0;5;850;;;0;0;1;1;VI;;48.71026;-3.50573;0;1.0;;;;0;VI;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;22224;0000;222240000;Z;22
pr;m;l;0;102;;5;850;;;0;0;0;0;0;;48.71047;-3.50622;Non;;;;;0;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;22224;0000;222240000;Z;22
pr;a;l;4;30;;1;294;;;0;1;1;0;E;246;48.51025;-2.77325;0;1.0;;;;0;F;;;;;False;;True;;;Gaz;;;a;n;a;2020-02;22278;0105;222780105;H;22
pr;a;l;0;55;;3;463;;;0;0;0;0;D;184;48.17061;-2.74448;0;;;1.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-02;22136;0105;221360105;H;22
pr;a;l;0;36;;2;355;;;0;0;0;0;D;184;48.17061;-2.74448;0;;;1.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-02;22136;0105;221360105;H;22
pr;a;l;2;39;;2;375;;;0;1;1;0;D;203;48.50467;-2.74231;0;;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;22278;0117;222780117;A;22
pr;a;l;0;43;;1;513;;;0;0;0;0;0;;48.51648;-2.77276;Oui;;;;;0;;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-02;22278;0104;222780104;H;22
pr;a;l;1;40;;2;440;;;0;0;0;1;E;316;48.51811;-2.77103;0;1.0;;;;0;C;1915.0;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;22278;0104;222780104;H;22
pr;a;l;0;45;;2;523;;;0;0;0;0;0;;48.51648;-2.77276;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;22278;0104;222780104;H;22
pr;m;l;0;107;;4;500;;;0;0;0;1;NS;;48.16007;-2.25105;0;1.0;;;False;Est-Ouest;NS;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;22133;0000;221330000;Z;22
pr;a;l;1;34;;2;373;;;0;0;1;0;0;;48.45893;-2.04178;0;1.0;;;;0;;2004.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;22050;0103;220500103;H;22
pr;a;l;0;60;;3;512;;;0;0;0;1;E;265;48.47273;-2.47558;0;;;1.0;;0;C;;;1.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-02;22093;0103;220930103;H;22
pa;m;l;0;120;;5;600;;;0;0;0;0;0;0;48.69441;-2.98047;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;22178;0000;221780000;Z;22
pr;a;l;0;36;;2;356;;;0;0;0;0;D;181;48.76497;-3.47905;Non;;;;;0;B;;;;;;;;;;Électrique;;;a;n;a;2020-02;22113;0108;221130108;A;22
pr;a;l;0;44;;2;382;;;0;0;0;0;D;196;48.76509;-3.47921;0;;;1.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-02;22113;0108;221130108;A;22
pr;m;l;0;54;;2;460;;;0;0;0;1;D;158;48.75126;-3.49078;0;;;1.0;;0;B;;;;;False;;;;;Électrique;;Individuel;a;n;m;2020-02;22113;0108;221130108;A;22
pr;a;l;0;36;;2;356;;;0;0;0;0;D;181;48.76509;-3.47921;0;;;1.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-02;22113;0108;221130108;A;22
pr;m;l;0;67;150.0;3;435;;;0;0;0;1;D;226.4;48.23894;-3.31638;0;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;22266;0000;222660000;Z;22
pr;m;l;0;80;200.0;3;750;;;0;0;0;1;0;;48.56555;-3.13908;0;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;22161;0000;221610000;Z;22
pr;a;l;1;40;;2;430;;;0;0;0;1;0;;48.56451;-3.14218;0;2.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;22161;0000;221610000;Z;22
pr;m;l;0;89;68.75;4;579;;;0;0;1;1;E;273.2;48.61076;-3.35491;0;0.0;;;False;0;B;1915.0;;;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;22135;0000;221350000;Z;22
pr;a;l;0;59;;3;420;;;0;0;1;0;D;204;48.56116;-2.37862;0;1.0;;;;0;B;1886.0;1.0;1.0;;;;;;;;;Individuel;a;n;a;2020-02;22076;0000;220760000;Z;22
pr;m;l;0;91;;4;600;;;0;0;1;0;0;;48.74319;-2.98917;0;0.0;;;False;0;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;22214;0000;222140000;Z;22
pr;m;l;0;85;;3;530;;;0;0;1;0;0;;48.74282;-2.9652;0;0.0;;;False;0;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;22214;0000;222140000;Z;22
pr;a;l;0;48;;2;470;;;0;0;0;1;F;355;48.45315;-2.0494;0;3.0;;1.0;;0;C;1955.0;;0.0;;False;;False;;;Électrique;;;a;n;a;2020-02;22050;0107;220500107;H;22
pr;a;l;0;12;;1;260;;;0;0;1;0;F;439;48.45292;-2.04992;0;4.0;;0.0;;0;D;1955.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;22050;0107;220500107;H;22
pr;m;l;0;56;;3;510;;;0;0;1;0;E;260;48.45381;-2.04862;0;;;;;0;F;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;22050;0107;220500107;H;22
pr;a;l;2;21;;1;240;;;0;0;1;0;0;;48.55987;-3.15926;0;0.0;;;;0;;;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;22070;0102;220700102;H;22
pr;a;l;0;41;;3;427;;;0;0;1;0;D;160.0;48.56099;-3.15684;0;0.0;;;;0;E;;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;22070;0102;220700102;H;22
pr;a;l;0;36;;2;400;;;0;0;1;0;0;;48.56057;-3.15705;0;2.0;;;;0;;;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;22070;0102;220700102;H;22
pr;a;l;1;25;;1;380;;;0;0;1;0;0;;48.56099;-3.15684;0;0.0;;;;0;;;;;;;;False;;;;;;a;n;a;2020-02;22070;0102;220700102;H;22
pr;a;l;1;17;;1;250;;;0;0;0;1;0;;48.56488;-3.16124;0;1.0;;;;0;;;;;;;;;;;;;Collectif;a;n;a;2020-02;22070;0102;220700102;H;22
pr;a;l;1;69;;3;505;;;0;0;1;0;D;213;48.56085;-3.1602;0;1.0;;;;0;E;1997.0;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;22070;0102;220700102;H;22
pr;a;l;1;54;;3;515;;;0;0;1;0;D;187.8;48.56085;-3.1602;0;0.0;;;;0;E;1997.0;;;;;;False;;;;;;a;n;a;2020-02;22070;0102;220700102;H;22
pr;a;l;3;50;;2;360;;;0;0;1;0;0;;48.55923;-3.15747;0;3.0;;;;0;;1975.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;22070;0102;220700102;H;22
pr;a;l;1;38;;2;391;;;0;0;1;0;E;252;48.56018;-3.15912;0;1.0;;;;0;C;1915.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;22070;0102;220700102;H;22
pr;a;l;1;35;;1;341;;;0;0;1;0;0;;48.62775;-3.30171;0;1.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;22004;0101;220040101;H;22
pr;m;l;0;100;1400.0;4;620;;;0;0;0;1;E;239;48.63937;-3.29736;0;3.0;;;False;0;C;;;15.0;;;;;;;Électrique;Panneau rayonnant;Individuel;a;n;m;2020-02;22004;0101;220040101;H;22
pr;a;l;2;60;;3;510;;;0;1;0;1;D;190;48.63318;-2.98099;0;2.0;;;;0;B;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;22121;0000;221210000;Z;22
pr;m;l;0;40;;2;314;;;0;0;1;0;0;;48.42581;-2.4502;0;1.0;;1.0;;0;;;;;;False;;;;;Électrique;Convecteur;;a;n;m;2020-02;22193;0000;221930000;Z;22
pr;m;l;0;34;;2;298;;;0;0;1;0;D;229.0;48.426;-2.44891;0;1.0;;1.0;;0;C;;;;;False;;;;;Électrique;;Individuel;a;n;m;2020-02;22193;0000;221930000;Z;22
pr;m;l;0;49;;3;388;;;0;0;0;1;D;220;48.42635;-2.45018;0;2.0;;1.0;;0;B;;;;;False;;;;;Électrique;;;a;n;m;2020-02;22193;0000;221930000;Z;22
pr;m;l;0;71;66.0;3;591;;;0;0;0;1;D;179;48.46699;-2.05175;0;0.0;;0.0;False;Est;B;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;22339;0000;223390000;Z;22
pr;a;l;1;78;;3;580;;;0;0;1;1;VI;;48.45429;-2.05005;0;2.0;;;;0;VI;;2.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;22050;0104;220500104;H;22
pr;a;l;0;55;;3;550;;;0;0;0;1;E;251;48.45595;-2.05006;0;0.0;;1.0;;0;C;1900.0;;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;22050;0104;220500104;H;22
pr;a;l;3;31;;1;410;;;0;0;1;0;F;378;48.45481;-2.05383;0;4.0;;;;0;G;;1.0;;;;;;;;Gaz;;Collectif;a;n;a;2020-02;22050;0104;220500104;H;22
pr;a;l;0;66;;3;590;;;0;0;0;1;E;267;48.45309;-2.06268;0;2.0;;1.0;;0;F;1970.0;;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;22050;0104;220500104;H;22
pr;a;l;0;42;13.59;2;462;;;0;0;1;0;E;293.0;48.45265;-2.06193;0;;;;False;Nord;C;2010.0;1.0;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;22050;0104;220500104;H;22
pr;a;l;2;60;;3;599;;;0;1;0;1;0;;48.45409;-2.05281;0;2.0;;;;0;;1915.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;22050;0104;220500104;H;22
pr;m;l;0;60;;3;630;;;0;0;1;0;D;178.0;48.45509;-2.05496;0;0.0;;;False;0;B;1915.0;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;22050;0104;220500104;H;22
pr;a;l;0;29;;1;350;;;0;0;1;0;VI;;48.45371;-2.05391;0;3.0;;;;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;22050;0104;220500104;H;22
pr;a;l;0;52;;2;550;;;0;0;1;0;0;;48.45462;-2.06064;0;2.0;;0.0;;0;;;0.0;0.0;;False;;True;;;Gaz;Radiateur, Chaudière;;a;n;a;2020-02;22050;0104;220500104;H;22
pr;a;l;0;59;;2;595;;;0;0;1;0;D;220;48.4569;-2.05212;0;0.0;;1.0;;0;B;2006.0;;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;22050;0104;220500104;H;22
pr;m;l;0;81;;4;520;;;0;0;0;1;D;205;48.42284;-2.14134;0;;;;;0;F;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;22388;0000;223880000;Z;22
pr;a;l;0;60;;3;495;;;0;1;0;1;C;123;48.57174;-2.81602;0;1.0;;;;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;22251;0101;222510101;H;22
pr;m;l;0;150;570.0;6;1100;;;0;0;0;2;B;56.6;48.5779;-2.80383;0;;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;22251;0101;222510101;H;22
pr;m;l;0;100;243.0;4;760;;;0;0;0;2;B;62.0;48.57693;-2.81833;0;;;2.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;22251;0101;222510101;H;22
