DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
60;60172;pr;a;a;l;3;F;56.0;768.0;0.0;1.0;0.0;1
60;60172;pr;a;a;l;4;0;71.0;900.0;0.0;0.0;1.0;1
60;60173;pr;a;a;l;3;D;43.0;600.0;0.0;1.0;0.0;1
60;60173;pr;a;a;l;3;E;49.5;600.0;0.0;0.5;0.5;2
60;60173;pr;a;m;l;4;E;90.0;780.0;0.0;0.0;1.0;1
60;60175;pa;a;a;l;1;E;30.0;600.0;1.0;1.0;0.0;1
60;60175;pa;a;a;l;2;0;39.0;665.0;0.5;0.25;0.75;4
60;60175;pa;a;a;l;2;E;35.0;650.0;0.0;0.0;1.0;1
60;60175;pa;a;a;l;3;0;58.0;720.0;0.0;0.0;1.0;1
60;60175;pa;a;a;l;3;C;63.0;730.0;1.0;0.0;0.0;1
60;60175;pa;a;m;l;2;0;36.5;615.0;0.0;0.0;1.0;2
60;60175;pr;a;a;l;1;D;22.0;496.0;0.0;1.0;0.0;1
60;60175;pr;a;a;l;1;E;34.0;491.0;0.0;0.0;0.5;2
60;60175;pr;a;a;l;1;F;22.0;465.0;0.0;1.0;0.0;1
60;60175;pr;a;a;l;1;G;22.0;440.0;0.0;0.67;0.0;3
60;60175;pr;a;a;l;1;VI;23.0;465.0;0.0;0.0;0.0;1
60;60175;pr;a;a;l;2;0;44.0;608.0;0.0;0.0;0.83;6
60;60175;pr;a;a;l;2;D;46.0;598.0;0.6;0.6;0.4;5
60;60175;pr;a;a;l;2;E;38.0;555.0;0.33;0.33;0.67;3
60;60175;pr;a;a;l;2;F;36.0;522.0;0.0;0.33;0.33;3
60;60175;pr;a;a;l;2;VI;40.0;687.5;0.0;0.5;0.5;2
60;60175;pr;a;a;l;3;0;55.0;532.0;0.0;0.0;1.0;1
60;60175;pr;a;a;l;3;C;61.0;820.0;0.0;0.0;1.0;1
60;60175;pr;a;a;l;3;D;68.0;837.5;0.5;0.0;1.0;2
60;60175;pr;a;a;l;3;E;61.5;730.0;0.5;0.0;0.5;2
60;60175;pr;a;a;l;3;VI;67.0;745.0;1.0;0.0;1.0;1
60;60175;pr;a;a;l;4;0;82.0;822.0;0.0;0.0;1.0;6
60;60175;pr;a;a;l;4;A;77.0;770.0;0.0;0.0;1.0;1
60;60175;pr;a;a;l;4;D;69.0;730.0;0.0;0.0;1.0;1
60;60175;pr;a;a;l;4;E;63.0;785.0;0.0;0.0;1.0;1
60;60175;pr;a;a;l;5;0;78.0;716.0;0.0;0.0;1.0;1
60;60175;pr;a;m;l;4;A;72.0;716.0;0.0;0.0;1.0;1
60;60176;pa;a;a;l;2;0;41.0;640.0;0.0;0.0;0.67;3
60;60176;pr;a;a;l;1;0;28.0;495.0;0.0;0.33;0.67;3
60;60176;pr;a;a;l;1;C;28.0;492.5;0.0;1.0;0.0;2
60;60176;pr;a;a;l;1;D;33.0;530.0;0.0;0.2;0.8;5
60;60176;pr;a;a;l;1;E;26.5;453.0;0.0;0.67;0.33;6
60;60176;pr;a;a;l;1;F;23.0;480.0;0.0;0.33;0.67;3
60;60176;pr;a;a;l;1;G;27.0;525.0;0.5;0.0;1.0;2
60;60176;pr;a;a;l;1;NS;26.0;487.0;0.0;1.0;0.0;1
60;60176;pr;a;a;l;1;VI;28.0;550.0;0.0;0.0;1.0;1
60;60176;pr;a;a;l;2;0;39.0;550.0;0.2;0.8;0.2;5
60;60176;pr;a;a;l;2;A;39.0;560.0;0.0;1.0;1.0;1
60;60176;pr;a;a;l;2;B;29.0;570.0;1.0;1.0;0.0;1
60;60176;pr;a;a;l;2;C;49.0;595.0;0.0;1.0;0.0;1
60;60176;pr;a;a;l;2;D;45.0;545.0;0.11;0.22;0.78;9
60;60176;pr;a;a;l;2;E;39.0;596.5;0.1;0.3;0.6;10
60;60176;pr;a;a;l;2;F;37.0;570.0;0.0;0.0;0.0;1
60;60176;pr;a;a;l;2;G;40.5;535.0;0.0;0.33;0.5;6
60;60176;pr;a;a;l;2;NS;37.0;650.0;0.0;1.0;0.0;1
60;60176;pr;a;a;l;2;VI;39.5;585.0;0.0;1.0;0.0;2
60;60176;pr;a;a;l;3;0;46.0;630.0;0.0;1.0;0.0;1
60;60176;pr;a;a;l;3;C;52.0;705.0;1.33;1.0;0.0;3
60;60176;pr;a;a;l;3;D;60.0;730.0;0.0;1.0;0.0;3
60;60176;pr;a;a;l;3;E;62.0;675.0;0.0;0.14;0.86;7
60;60176;pr;a;a;l;3;F;71.0;770.0;0.67;0.0;1.0;3
60;60176;pr;a;a;l;3;G;70.5;839.0;0.5;0.0;1.0;2
60;60176;pr;a;a;l;3;NS;58.0;800.0;0.0;0.0;1.0;1
60;60176;pr;a;a;l;4;B;86.0;1117.0;0.0;1.0;1.0;3
60;60176;pr;a;a;l;4;E;117.0;732.0;0.0;0.0;1.0;3
60;60176;pr;a;a;l;4;F;80.0;820.0;0.0;0.0;1.0;2
60;60176;pr;a;m;l;2;E;47.0;597.0;0.0;0.67;0.0;3
60;60176;pr;a;m;l;2;NS;50.0;680.0;0.0;1.0;0.0;1
60;60176;pr;a;m;l;3;G;66.5;790.0;0.0;0.0;0.75;4
60;60176;pr;a;m;l;3;NS;60.0;690.0;0.0;0.0;1.0;1
60;60176;pr;a;m;l;4;C;75.5;982.5;0.0;0.0;0.5;2
60;60176;pr;a;m;l;4;E;132.0;1200.0;0.0;0.0;1.0;2
60;60176;pr;a;m;l;6;E;114.0;930.0;0.0;0.0;1.0;1
60;60176;pr;a;m;l;8;0;176.0;1900.0;0.0;1.0;1.0;1
60;60176;pr;a;m;l;9;0;175.0;1800.0;0.0;1.0;1.0;1
60;60178;pa;a;m;l;3;0;52.0;590.0;0.0;1.0;0.0;1
60;60178;pr;a;a;l;1;E;36.0;359.0;0.0;1.0;0.0;1
60;60178;pr;a;a;l;2;E;42.0;472.0;0.0;0.0;1.0;1
60;60178;pr;a;a;l;3;E;69.5;647.0;0.0;0.0;1.0;2
60;60178;pr;a;m;l;4;E;71.0;600.0;0.0;0.0;0.0;1
60;60188;pr;a;a;l;1;F;22.0;395.0;0.0;0.5;2.0;2
60;60188;pr;a;a;l;2;D;46.0;415.0;0.0;0.0;0.5;2
60;60188;pr;a;a;l;2;E;37.0;473.0;0.0;0.0;1.0;1
60;60188;pr;a;a;l;3;E;72.0;560.0;0.0;0.0;1.0;1
60;60188;pr;a;m;l;5;D;95.0;870.0;0.0;1.0;0.0;1
60;60188;pr;a;m;l;6;E;122.0;1000.0;0.0;0.0;1.0;2
60;60189;pr;a;a;l;1;0;16.0;353.0;0.0;0.5;0.0;2
60;60189;pr;a;a;l;2;0;35.0;445.0;0.0;0.0;1.0;1
60;60189;pr;a;a;l;2;E;29.0;295.0;0.0;1.0;1.0;1
60;60189;pr;a;a;l;3;E;48.0;470.0;0.0;1.0;0.0;1
60;60189;pr;a;m;l;3;D;67.0;600.0;0.0;0.0;0.0;1
60;60189;pr;a;m;l;5;0;97.0;750.0;0.0;0.0;1.0;1
60;60190;pr;a;m;l;3;D;79.0;918.0;0.0;0.0;1.0;1
60;60197;pr;a;m;l;5;E;97.0;990.0;0.0;0.0;1.0;1
60;60203;pr;a;m;l;3;0;55.5;633.0;0.0;0.5;0.0;2
60;60203;pr;a;m;l;3;VI;55.5;676.0;0.0;0.5;0.0;2
60;60203;pr;a;m;l;4;0;104.0;1000.0;0.0;1.0;1.0;1
60;60203;pr;a;m;l;4;B;104.0;950.0;0.0;1.0;1.0;1
60;60203;pr;a;m;l;5;D;125.0;1190.0;0.0;1.0;1.0;2
60;60203;pr;a;m;l;5;E;136.0;1085.0;0.0;1.0;1.0;1
60;60213;pa;a;a;l;1;0;27.5;480.0;0.0;0.5;0.5;2
60;60213;pa;a;a;l;2;0;42.0;670.0;0.0;1.0;0.0;1
60;60213;pa;a;m;l;1;0;35.0;690.0;0.0;0.0;1.0;1
60;60213;pa;a;m;l;2;C;40.0;690.0;0.0;0.0;1.0;1
60;60213;pr;a;a;l;2;E;45.0;795.0;0.0;0.0;0.0;1
60;60213;pr;a;a;l;3;NS;62.0;870.0;0.0;0.0;0.0;1
60;60213;pr;a;m;l;5;E;98.0;1215.0;0.0;0.0;1.0;1
60;60218;pa;a;a;l;2;0;47.0;692.0;0.0;0.0;1.0;1
60;60218;pr;a;a;l;2;E;46.0;662.0;0.0;0.0;1.0;1
60;60218;pr;a;a;l;3;B;58.0;690.0;0.0;0.0;1.0;1
60;60220;pr;a;a;l;2;E;35.0;600.0;0.0;0.0;1.0;1
60;60223;pa;a;a;l;2;E;47.0;530.0;0.0;1.0;0.0;1
60;60223;pr;a;a;l;1;F;34.0;423.0;0.0;1.0;0.0;3
60;60223;pr;a;a;l;3;E;44.0;545.0;0.0;1.0;0.0;1
60;60223;pr;a;m;l;5;D;83.0;950.0;0.0;0.0;1.0;1
60;60223;pr;a;m;l;5;F;96.0;900.0;0.0;0.0;1.0;1
60;60231;pr;a;m;l;4;D;80.0;855.0;0.0;0.5;0.0;2
60;60234;pr;a;a;l;2;D;32.0;505.0;0.0;0.0;1.0;1
60;60234;pr;a;a;l;2;F;49.0;700.0;0.0;0.0;1.0;1
60;60234;pr;a;a;l;2;G;32.0;550.0;0.0;1.0;0.0;1
60;60234;pr;a;a;l;3;NS;54.0;710.0;0.0;0.0;1.0;1
60;60238;pr;a;a;l;2;0;31.0;590.0;0.0;0.0;1.0;1
60;60238;pr;a;a;l;2;E;52.0;680.0;0.0;0.0;1.0;1
60;60238;pr;a;a;l;3;0;52.0;695.0;0.0;0.0;1.0;1
60;60238;pr;a;a;l;5;D;80.0;1000.0;0.0;0.0;1.0;2
60;60238;pr;a;m;l;7;0;200.0;1800.0;0.0;1.0;1.0;1
60;60238;pr;m;m;l;3;E;90.0;1100.0;0.0;0.0;0.0;1
60;60245;pr;a;a;l;1;E;17.0;200.0;0.0;1.0;0.0;1
60;60245;pr;a;a;l;2;E;37.0;320.0;0.0;1.0;0.0;3
60;60245;pr;a;a;l;3;C;56.0;390.0;0.0;0.0;0.0;1
60;60245;pr;a;a;l;4;C;76.0;455.0;0.0;0.0;0.0;1
60;60245;pr;a;a;l;4;E;77.0;500.0;0.0;1.0;0.0;1
60;60256;pa;a;m;l;4;A;90.0;1100.0;0.0;1.0;0.0;1
60;60257;pr;a;m;l;6;E;125.0;925.0;0.0;0.0;1.0;1
60;60261;pr;a;m;l;4;D;82.0;975.0;0.0;1.0;1.0;1
60;60263;pr;a;m;l;3;F;69.0;580.0;0.0;1.0;1.0;1
60;60267;pr;a;a;l;3;D;57.0;560.0;0.0;0.0;0.0;1
60;60268;pr;a;m;l;4;D;85.0;690.0;0.0;0.0;1.0;1
60;60272;pr;a;m;l;5;D;135.0;980.0;0.0;1.0;1.0;2
60;60273;pr;a;a;l;2;E;38.0;423.0;0.0;0.0;1.0;1
60;60274;pr;a;m;l;4;0;160.0;1600.0;0.0;0.0;1.0;1
60;60282;pa;a;a;l;3;0;71.0;1250.0;1.0;0.0;1.0;1
60;60282;pa;a;a;l;5;0;92.0;1380.0;0.0;0.0;0.0;1
60;60282;pa;a;l;l;3;0;90.0;1300.0;0.0;0.0;0.0;1
60;60282;pr;a;a;l;1;E;24.0;600.0;0.0;0.0;0.0;1
60;60282;pr;a;a;l;1;F;39.0;675.0;0.0;0.0;0.0;1
60;60282;pr;a;a;l;2;0;43.5;705.0;0.0;1.0;0.0;2
60;60282;pr;a;a;l;2;C;50.0;865.0;1.0;1.0;0.0;2
60;60282;pr;a;a;l;2;D;49.0;755.0;0.0;0.2;0.4;5
60;60282;pr;a;a;l;2;E;41.0;694.0;0.0;0.5;0.5;2
60;60282;pr;a;a;l;3;0;70.0;1150.0;1.0;1.0;1.0;1
60;60282;pr;a;a;l;3;D;63.0;1010.0;0.0;0.0;1.0;1
60;60282;pr;a;a;l;3;E;66.0;1025.0;0.0;0.0;0.0;1
60;60282;pr;a;a;l;3;VI;60.0;949.0;1.0;0.0;1.0;1
60;60282;pr;a;a;l;4;C;92.0;1310.0;0.0;1.0;1.0;1
60;60282;pr;a;a;l;4;D;74.0;1030.0;0.0;0.33;0.67;3
60;60282;pr;a;m;l;3;E;59.0;849.0;0.0;0.0;1.0;1
60;60282;pr;a;m;l;4;D;76.0;1100.0;0.0;0.0;1.0;1
60;60282;pr;a;m;l;5;D;160.0;1900.0;0.0;1.0;1.0;2
60;60282;pr;a;m;l;5;F;120.0;1850.0;0.0;1.0;1.0;1
60;60282;pr;a;m;l;5;VI;160.0;1900.0;0.0;1.0;1.0;1
60;60282;pr;a;m;l;7;D;181.0;2385.0;0.0;1.0;1.0;1
60;60282;pr;a;m;l;7;F;140.0;1900.0;0.0;1.0;1.0;1
60;60282;pr;a;m;l;7;VI;210.0;2300.0;0.0;0.0;0.0;1
60;60286;pa;a;a;l;1;0;26.0;390.0;0.0;0.0;0.0;1
60;60286;pr;a;a;l;2;D;35.0;314.0;0.0;0.0;0.0;1
60;60286;pr;a;a;l;3;D;58.0;435.0;0.0;0.0;0.0;1
60;60286;pr;a;a;l;4;D;78.0;560.0;0.0;0.0;0.0;1
60;60291;pa;a;a;l;2;0;44.0;415.0;0.0;0.0;1.0;1
60;60291;pr;a;a;l;3;D;77.0;516.0;0.0;0.0;0.0;1
60;60291;pr;a;m;l;4;0;100.0;670.0;0.0;0.0;1.0;1
60;60298;pr;a;a;l;2;D;55.0;557.0;0.0;0.0;0.0;1
60;60305;pr;a;m;l;5;E;113.0;850.0;0.0;0.0;0.0;1
60;60309;pa;a;a;l;4;0;80.0;800.0;0.0;1.0;1.0;1
60;60309;pa;a;m;l;3;0;40.0;630.0;0.0;0.0;0.0;1
60;60309;pa;a;m;l;6;0;180.0;1250.0;0.0;0.0;3.0;1
60;60313;pa;a;a;l;2;C;35.0;450.0;0.0;0.0;1.0;1
60;60313;pr;a;m;l;5;E;94.0;874.0;0.0;0.0;1.0;1
60;60318;pr;a;a;l;2;E;43.0;640.0;0.0;0.0;0.0;1
60;60318;pr;a;a;l;3;E;51.0;675.0;0.0;2.0;0.0;1
60;60318;pr;a;m;l;3;E;65.0;756.0;0.0;1.0;0.0;2
60;60321;pr;a;m;l;3;0;53.0;620.0;0.0;0.0;0.0;1
60;60323;pr;a;a;l;3;D;52.0;559.0;0.0;0.0;1.0;1
60;60323;pr;a;m;l;6;F;115.0;984.0;0.0;0.0;1.0;1
60;60324;pr;a;m;l;4;E;73.0;650.0;0.0;1.0;1.0;1
60;60325;pr;a;a;l;1;B;32.0;383.0;0.5;1.0;0.0;2
60;60325;pr;a;a;l;2;B;41.5;525.0;0.0;0.0;0.5;2
60;60325;pr;a;a;l;3;NS;70.0;595.0;0.0;0.0;1.0;1
60;60325;pr;a;m;l;5;E;111.0;1140.0;0.0;0.0;0.0;1
60;60329;pr;a;a;l;3;0;64.0;550.0;0.0;0.0;1.0;1
60;60333;pr;a;a;l;1;D;36.0;346.5;0.0;0.0;0.5;2
60;60333;pr;a;a;l;2;B;48.0;365.0;0.0;0.0;0.0;1
60;60333;pr;a;a;l;2;D;47.0;478.0;0.0;0.0;0.67;3
60;60333;pr;a;a;l;2;E;51.5;492.5;0.0;0.5;0.0;4
60;60333;pr;a;a;l;3;D;66.0;619.0;0.0;0.0;0.5;2
60;60335;pa;a;m;l;3;0;61.0;525.0;0.0;0.0;1.0;1
60;60337;pr;a;a;l;2;D;40.0;537.0;0.0;0.0;0.0;1
60;60338;pr;a;a;l;2;0;42.0;528.0;0.0;1.0;0.0;1
60;60338;pr;a;a;l;2;B;44.0;473.0;0.0;1.0;0.0;1
60;60338;pr;a;a;l;2;D;50.0;620.0;1.0;0.0;1.0;1
60;60338;pr;a;a;l;3;B;64.0;730.0;1.0;0.0;0.0;1
60;60338;pr;a;a;l;4;D;86.0;864.0;0.0;0.0;0.0;1
60;60338;pr;a;m;l;4;D;82.0;955.0;0.0;0.0;0.0;1
60;60338;pr;a;m;l;5;D;82.0;856.0;0.0;0.0;1.0;1
60;60340;pr;a;m;l;3;E;76.0;700.0;0.0;1.0;1.0;1
60;60340;pr;a;m;l;3;F;82.0;675.0;0.0;0.0;1.0;2
60;60341;pr;a;a;l;2;E;46.0;710.0;0.0;0.0;0.0;1
60;60341;pr;a;m;l;5;E;103.0;1330.0;0.0;0.0;0.0;1
60;60342;pa;a;a;l;2;0;37.0;450.0;0.0;1.0;0.0;1
60;60342;pa;a;m;l;5;0;55.0;815.0;0.0;0.0;1.0;1
60;60342;pa;a;m;l;6;0;75.0;995.0;0.0;0.0;1.0;1
60;60342;pr;a;a;l;1;B;37.0;465.0;0.2;0.2;0.8;5
60;60342;pr;a;a;l;2;B;49.5;589.5;0.33;0.17;0.75;12
60;60342;pr;a;a;l;3;B;70.0;754.0;0.0;0.0;1.0;3
60;60343;pr;a;m;l;3;G;53.0;700.0;0.0;1.0;0.0;1
60;60346;pa;a;a;l;2;0;59.0;885.0;0.5;0.0;1.0;2
60;60346;pa;a;a;l;2;E;40.0;640.0;0.0;0.0;1.0;1
60;60346;pa;a;m;l;2;D;50.0;800.0;0.0;1.0;0.0;1
60;60346;pr;a;a;l;1;0;20.0;550.0;0.0;1.0;0.0;1
60;60346;pr;a;a;l;1;A;35.0;575.0;0.0;0.0;0.0;1
60;60346;pr;a;a;l;1;E;26.0;518.0;0.33;0.33;0.33;3
60;60346;pr;a;a;l;2;0;45.5;740.0;0.0;0.5;0.5;2
60;60346;pr;a;a;l;2;D;44.0;709.0;0.0;0.0;1.0;1
60;60346;pr;a;a;l;2;E;44.0;744.5;0.17;0.17;0.17;6
60;60346;pr;a;a;l;3;0;75.0;900.0;0.0;0.0;0.0;1
60;60346;pr;a;a;l;3;E;68.0;880.0;0.0;0.0;1.0;1
60;60346;pr;a;a;l;4;D;82.0;1050.0;1.0;1.0;0.0;1
60;60346;pr;a;a;l;4;E;88.0;880.0;0.0;0.0;1.0;1
60;60346;pr;a;a;l;5;E;157.0;1264.0;1.0;2.0;1.0;1
60;60346;pr;a;m;l;5;E;84.0;1222.0;0.0;0.0;0.0;1
60;60346;pr;a;m;l;6;D;136.0;1800.0;0.0;1.0;1.0;1
60;60346;pr;a;m;l;6;E;142.0;1850.0;0.0;1.0;1.0;1
60;60346;pr;a;m;l;7;E;201.0;2049.0;0.0;0.0;2.0;1
60;60350;pr;a;a;l;1;0;30.0;345.0;0.0;1.0;0.0;1
60;60350;pr;a;a;l;1;E;38.0;385.0;0.0;1.0;0.0;1
60;60350;pr;a;a;l;1;VI;30.0;345.0;0.0;0.0;0.0;1
60;60350;pr;a;a;l;2;E;32.0;370.0;0.0;0.0;1.0;1
60;60350;pr;a;m;l;4;C;104.0;850.0;0.0;1.0;2.0;1
60;60358;pa;a;m;l;7;0;138.0;990.0;0.0;1.0;0.0;1
60;60358;pr;a;a;l;1;D;27.0;393.0;0.0;1.0;0.0;1
60;60358;pr;a;a;l;1;F;40.0;503.0;0.0;0.0;1.0;1
60;60360;pa;a;a;l;1;0;35.0;480.0;0.0;0.0;1.0;1
60;60360;pa;a;a;l;3;F;85.0;690.0;0.0;0.0;1.0;1
60;60360;pr;a;a;l;1;E;26.0;445.0;0.0;1.0;0.0;1
60;60360;pr;a;a;l;2;0;35.5;530.0;0.0;0.0;1.0;2
60;60360;pr;a;a;l;2;D;55.0;650.0;0.0;1.0;0.0;1
60;60360;pr;a;m;l;3;D;60.0;670.0;0.0;0.0;1.0;1
60;60360;pr;a;m;l;3;E;60.0;750.0;0.0;0.0;1.0;1
60;60360;pr;a;m;l;5;E;96.0;895.0;0.0;1.0;1.0;1
60;60368;pr;a;a;l;3;D;62.0;407.0;0.0;0.0;0.0;1
60;60368;pr;a;m;l;2;F;36.0;468.0;0.0;0.0;1.0;1
60;60368;pr;a;m;l;5;E;84.0;890.0;0.0;0.0;0.0;1
60;60369;pr;a;a;l;2;E;37.0;400.0;0.0;0.0;0.0;1
60;60369;pr;a;a;l;2;F;41.0;520.0;0.0;1.0;1.0;1
60;60369;pr;a;a;l;3;D;78.0;780.0;0.0;0.0;1.0;1
60;60369;pr;a;a;l;4;VI;82.0;761.0;0.0;0.0;1.0;1
60;60378;pr;a;m;l;3;VI;62.0;710.0;0.0;1.0;0.0;1
60;60380;pa;a;a;l;2;0;55.0;550.0;0.0;0.0;1.0;1
60;60380;pa;a;a;l;2;E;34.0;605.0;0.0;0.0;1.0;1
60;60380;pr;a;a;l;5;D;115.0;865.0;0.0;0.0;1.0;1
60;60382;pa;a;a;l;1;0;33.5;525.0;0.5;0.5;0.5;2
60;60382;pa;a;a;l;3;D;70.0;780.0;2.0;0.0;1.0;1
60;60382;pa;a;m;l;5;0;90.0;361.0;0.0;0.0;1.0;1
60;60382;pr;a;a;l;1;0;31.0;457.5;0.0;0.5;0.5;2
60;60382;pr;a;a;l;1;C;29.0;454.0;0.0;0.0;1.0;1
60;60382;pr;a;a;l;1;D;29.0;441.0;0.22;0.11;0.56;9
60;60382;pr;a;a;l;1;E;29.5;457.0;0.0;0.17;0.5;6
60;60382;pr;a;a;l;1;F;20.0;440.0;0.0;0.0;0.0;1
60;60382;pr;a;a;l;1;G;28.0;514.0;1.0;0.0;1.0;1
60;60382;pr;a;a;l;2;0;43.5;525.0;0.0;0.25;0.5;4
60;60382;pr;a;a;l;2;B;42.0;595.0;0.0;0.33;0.33;3
60;60382;pr;a;a;l;2;D;46.0;594.5;0.3;0.0;0.3;10
60;60382;pr;a;a;l;2;E;47.0;588.0;0.2;0.0;0.6;5
60;60382;pr;a;a;l;2;F;48.0;601.0;1.0;0.0;0.0;1
60;60382;pr;a;a;l;2;G;49.0;720.0;0.0;0.0;1.0;2
60;60382;pr;a;a;l;2;VI;27.0;460.0;0.0;1.0;0.0;1
60;60382;pr;a;a;l;3;A;52.0;711.0;0.0;0.0;0.0;1
60;60382;pr;a;a;l;3;B;74.0;700.0;0.0;0.0;0.0;1
60;60382;pr;a;a;l;3;C;68.0;704.0;0.5;0.0;0.5;2
60;60382;pr;a;a;l;3;D;63.0;721.0;0.43;0.0;0.71;7
60;60382;pr;a;a;l;3;E;69.5;746.5;0.5;0.0;0.5;2
60;60382;pr;a;a;l;4;0;68.0;830.0;0.0;0.0;1.0;1
60;60382;pr;a;a;l;4;B;75.0;890.0;1.0;0.0;1.0;1
60;60382;pr;a;a;l;4;D;77.0;900.0;0.33;0.33;0.67;3
60;60382;pr;a;a;l;4;F;74.0;750.0;0.0;0.0;1.0;1
60;60382;pr;a;m;l;2;G;59.0;630.0;0.0;0.0;0.0;1
60;60382;pr;a;m;l;3;D;76.0;790.0;0.0;0.0;2.0;1
60;60382;pr;a;m;l;4;D;73.0;1070.0;0.0;0.0;1.0;1
60;60382;pr;a;m;l;5;A;98.0;1150.0;0.0;0.0;1.0;1
60;60382;pr;a;m;l;5;C;96.0;938.5;0.0;0.0;0.0;2
60;60382;pr;a;m;l;5;E;110.0;970.0;0.0;0.0;0.0;1
60;60382;pr;a;m;l;7;E;128.0;1567.0;0.0;1.0;1.0;1
60;60383;pr;a;a;l;3;D;62.0;550.0;0.0;0.0;1.0;1
60;60383;pr;a;m;l;5;B;78.0;870.0;0.0;0.0;1.0;1
60;60393;pr;a;a;l;2;D;43.0;562.0;0.0;0.0;1.0;1
60;60393;pr;a;a;l;3;E;58.0;620.0;0.0;1.0;0.0;1
60;60395;pa;a;a;l;1;0;25.0;550.0;0.0;0.0;0.0;1
60;60395;pa;a;a;l;2;0;30.5;497.5;0.0;1.0;0.0;2
60;60395;pr;a;a;l;1;F;18.0;465.0;0.0;1.0;0.0;1
60;60395;pr;a;a;l;2;0;66.0;700.0;0.0;0.0;0.0;1
60;60395;pr;a;a;l;2;B;49.0;633.0;0.0;0.0;0.5;2
60;60395;pr;a;a;l;2;E;32.0;700.0;0.0;1.0;0.0;1
60;60395;pr;a;a;l;2;F;57.5;665.0;0.0;1.0;0.0;2
60;60395;pr;a;a;l;2;VI;31.0;560.0;0.0;0.67;0.33;3
60;60395;pr;a;a;l;3;0;81.0;790.0;0.0;0.0;1.0;1
60;60395;pr;a;a;l;3;G;22.0;548.0;0.0;1.0;0.0;1
60;60395;pr;a;m;l;2;0;30.0;600.0;0.0;1.0;0.0;1
60;60395;pr;a;m;l;2;D;40.0;500.0;0.0;0.0;1.0;1
60;60395;pr;a;m;l;5;0;85.0;890.0;0.0;0.0;0.0;1
60;60396;pr;a;a;l;3;0;72.0;600.0;0.0;0.5;1.0;2
60;60402;pa;a;a;l;2;C;39.0;530.0;0.0;1.0;0.0;1
60;60402;pr;a;a;l;1;F;20.0;406.0;0.0;0.0;0.0;1
60;60402;pr;a;a;l;2;D;49.0;658.0;0.0;0.0;1.0;1
60;60402;pr;a;a;l;5;D;100.0;908.0;0.0;0.0;0.0;1
60;60402;pr;a;m;l;5;E;93.0;980.0;0.0;0.0;1.0;1
60;60402;pr;a;m;l;7;D;113.0;1029.0;0.0;0.0;0.0;1
60;60403;pr;a;m;l;4;0;78.0;750.0;0.0;1.0;1.0;1
60;60403;pr;a;m;l;5;D;92.0;850.0;0.0;0.0;0.0;1
60;60404;pr;a;a;l;3;E;42.0;550.0;0.0;0.0;0.0;1
60;60406;pr;a;m;l;4;D;64.0;720.0;0.0;0.0;1.0;1
60;60406;pr;a;m;l;6;C;138.0;1050.0;0.0;1.0;1.0;1
60;60408;pr;a;a;l;2;G;39.0;420.0;0.0;0.0;1.0;1
60;60408;pr;a;m;l;3;0;93.0;819.0;0.0;1.0;1.0;1
60;60408;pr;a;m;l;3;E;55.0;730.0;0.0;1.0;0.0;1
60;60408;pr;a;m;l;5;D;141.0;957.0;0.0;0.0;2.0;1
60;60408;pr;a;m;l;5;E;151.0;1400.0;0.0;0.0;1.0;1
60;60409;pa;a;a;l;2;0;65.0;620.0;0.0;0.0;1.0;1
60;60409;pr;a;m;l;6;E;100.0;1100.0;0.0;0.0;1.0;1
60;60411;pr;a;m;l;4;F;63.0;806.0;0.0;0.0;1.0;1
60;60414;pa;a;a;l;1;0;16.0;450.0;0.0;0.0;0.0;1
60;60414;pa;a;a;l;2;E;34.0;600.0;0.0;1.0;0.0;1
60;60414;pa;a;a;l;3;0;67.0;760.0;2.0;0.0;1.0;1
60;60414;pr;a;a;l;1;F;25.0;415.0;0.0;1.0;0.0;1
60;60414;pr;a;a;l;2;F;30.0;480.0;0.0;0.0;1.0;1
60;60414;pr;a;a;l;2;VI;29.0;460.0;0.0;1.0;0.0;1
60;60414;pr;a;a;l;3;A;48.0;650.0;0.0;0.0;0.0;1
60;60414;pr;a;a;l;3;E;78.0;880.0;0.0;0.0;1.0;1
60;60414;pr;a;a;l;4;C;78.0;895.0;0.0;1.0;0.0;1
60;60415;pr;a;m;l;6;D;119.0;1150.0;0.0;0.0;1.0;1
60;60421;pa;a;m;l;5;A;130.0;1550.0;0.0;0.0;1.0;1
60;60421;pr;a;a;l;2;E;45.0;690.0;0.0;0.5;0.5;2
60;60421;pr;a;a;l;3;D;73.0;900.0;0.0;0.0;0.0;1
60;60421;pr;a;m;l;2;E;33.0;600.0;0.0;0.0;1.0;1
60;60422;pr;a;m;l;5;0;88.0;1200.0;0.0;0.0;0.0;1
60;60430;pr;a;m;l;4;E;80.0;670.0;0.0;1.0;0.0;1
60;60432;pa;a;a;l;2;0;26.0;499.0;0.0;1.0;0.0;1
60;60432;pr;a;a;l;1;F;17.0;470.0;0.0;1.0;0.0;2
60;60432;pr;a;a;l;2;F;38.0;643.0;0.0;0.0;1.0;1
60;60432;pr;a;a;l;3;G;47.0;843.0;0.0;1.0;1.0;1
60;60432;pr;a;m;l;3;D;54.0;995.0;0.0;1.0;0.0;1
