type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;an;v;0;85;;4;187100;;;0;0;0;0;0;;44.20072;0.602;0;;;;;0;;;;;;;;;;;;;;cm;o;a;2020-02;47201;0101;472010101;H;47;;;;6.57;1.0;0.036;2201.18
pr;m;v;0;130;;5;269750;;;0;0;0;0;0;;44.20072;0.602;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;47201;0101;472010101;H;47;7.92;2.0;0.046;7.62;3.0;0.044;2075.0
pr;m;v;0;64;;3;149900;;;0;0;0;0;0;;44.20072;0.602;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;47201;0101;472010101;H;47;9.19;1.0;0.047;9.19;1.0;0.047;2342.19
pr;m;v;0;90;;4;199900;;;0;0;0;0;0;;44.20072;0.602;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;47201;0101;472010101;H;47;;;;7.6;8.0;0.041;2221.11
pr;m;v;0;215;815.0;7;360000;;;0;0;1;1;C;94;44.20455;0.60469;Non;;;;;0;D;;3.0;;;;;;;;Gaz;;;a;n;m;2020-02;47201;0101;472010101;H;47;;;;;;;1674.42
pr;m;v;0;92;;4;185000;;;0;0;0;0;0;;44.20072;0.602;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;47201;0101;472010101;H;47;;;;7.6;8.0;0.045;2010.87
pr;m;v;0;25;;1;38250;;;0;0;1;0;E;312.0;44.50011;0.16152;Oui;1.0;;;False;0;C;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;47157;0105;471570105;H;47;;;;;;;1530.0
pr;m;v;0;129;;5;141700;;;593;0;0;1;D;155;44.50048;0.15987;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;47157;0105;471570105;H;47;;;;;;;1098.45
pr;m;v;0;28;;1;49500;;;0;0;0;1;0;;44.50086;0.16264;Non;1.0;;;False;0;;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;47157;0105;471570105;H;47;;;;;;;1767.86
pr;a;v;1;65;;3;72000;;;0;2;1;0;E;327;44.49909;0.16059;Non;6.0;;;False;0;F;1965.0;1.0;;;;;True;90.0;737.91;Gaz;Radiateur;Individuel;a;n;a;2020-02;47157;0105;471570105;H;47;8.7;2.0;0.094;8.66;16.0;0.094;1107.69
pr;m;v;0;91;;4;219900;;;0;0;0;0;0;;44.20072;0.602;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;47201;0101;472010101;H;47;;;;7.6;8.0;0.038;2416.48
pr;m;v;0;102;;4;249900;;;0;0;0;0;0;;44.20072;0.602;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;47201;0101;472010101;H;47;;;;7.6;8.0;0.037;2450.0
pr;m;v;0;66;;3;134000;;;0;0;0;1;D;230;44.20301;0.60014;Non;2.0;;1.0;False;0;C;2006.0;;1.0;;;;;0.0;0.0;Électrique;Radiateur;Individuel;a;n;m;2020-02;47201;0101;472010101;H;47;9.19;1.0;0.054;9.19;1.0;0.054;2030.3
pr;m;v;0;66;23706.0;3;134000;;;0;0;0;1;D;230.0;44.19894;0.58759;Non;;;1.0;False;Est-Ouest;C;;2.0;1.0;;True;;;70.0;782.64;Électrique;;Individuel;a;n;m;2020-02;47201;0101;472010101;H;47;9.19;1.0;0.054;9.19;1.0;0.054;2030.3
pr;m;v;0;73;52.0;3;114000;;;0;0;0;1;VI;;44.19844;0.59703;Oui;2.0;;1.0;False;0;VI;2004.0;;1.0;;;;;100.0;855.0;Électrique;Radiateur;Individuel;a;n;m;2020-02;47201;0101;472010101;H;47;9.19;1.0;0.071;9.19;1.0;0.071;1561.64
pr;a;v;1;43;;2;77000;;;0;0;0;1;D;172;44.20148;0.60533;Non;1.0;;1.0;;Ouest;B;2004.0;;0.0;;;;False;55.0;1020.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;47201;0101;472010101;H;47;9.76;2.0;0.065;10.71;5.0;0.072;1790.7
pr;m;v;0;100;1850.0;6;169000;;;0;0;0;1;0;;44.47764;0.1941;Oui;;;;False;0;;2002.0;1.0;;;;;;;;Électrique;Sol;Individuel;a;n;m;2020-02;47263;0000;472630000;Z;47;;;;;;;1690.0
pr;an;v;0;113;;6;195000;;;0;0;0;0;0;;44.53539;0.14824;0;;;;;0;;;;;;;;;;;;;;cm;o;a;2020-02;47024;0000;470240000;Z;47;;;;;;;1725.66
pr;m;v;0;107;;4;219900;;;0;0;0;0;0;;44.09092;0.42394;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;47098;0000;470980000;Z;47;;;;;;;2055.14
pr;m;v;0;132;;6;215000;;;0;0;0;0;0;;44.09092;0.42394;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;47098;0000;470980000;Z;47;;;;;;;1628.79
pr;an;v;0;92;;4;169900;;;0;0;0;0;0;;44.09092;0.42394;0;;;;;0;;;;;;;;;;;;;;cm;o;a;2020-02;47098;0000;470980000;Z;47;;;;;;;1846.74
pr;a;v;0;149;;4;69900;;;0;0;1;1;C;141.0;44.41536;0.7026;Oui;2.0;;;;0;B;;1.0;;;;;;7.0;793.52;Électrique;;Individuel;a;n;a;2020-02;47323;0103;473230103;H;47;5.97;3.0;0.153;5.8;7.0;0.148;469.13
pr;a;v;0;33;28.5;2;45000;;;0;0;0;1;E;284;44.41741;0.69806;Oui;1.0;;1.0;;0;C;2009.0;1.0;;;;;False;148.0;661.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;47323;0103;473230103;H;47;8.8;11.0;0.077;8.87;38.0;0.078;1363.64
pr;a;v;0;33;;2;45000;;;194;0;0;0;E;284;44.4192;0.69864;Oui;;;;;0;C;;;;;;;;148.0;;Électrique;Radiateur;Individuel;a;n;a;2020-02;47323;0103;473230103;H;47;8.8;11.0;0.077;8.87;38.0;0.078;1363.64
pr;m;v;0;180;;6;193000;;;804;0;2;0;C;129;44.40811;0.7147;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;47323;0103;473230103;H;47;;;;3.95;1.0;0.044;1072.22
pr;m;v;0;265;12850.0;5;667800;;;0;0;0;3;C;118;44.41275;0.70504;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;47323;0103;473230103;H;47;;;;6.1;3.0;0.029;2520.0
pr;a;v;3;163;;4;210000;;;0;0;1;1;NS;;44.4139;0.70089;Non;3.0;;0.0;;0;;;;0.0;;False;;True;10.0;518.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;47323;0103;473230103;H;47;5.97;3.0;0.056;5.8;7.0;0.054;1288.34
pr;a;v;0;93;;2;50000;;;0;0;0;0;0;;44.41212;0.7071;Oui;0.0;;0.0;;0;;;1.0;0.0;;False;;False;14.0;1004.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;47323;0103;473230103;H;47;8.8;11.0;0.196;8.87;38.0;0.198;537.63
pr;m;v;0;150;4000.0;7;294000;;;0;0;1;1;C;138;44.31442;0.02289;Non;;;10.0;;0;G;2000.0;3.0;2.0;;False;;;;;Fioul;;Individuel;a;n;m;2020-02;47026;0000;470260000;Z;47;;;;;;;1960.0
pr;m;v;0;212;2157.0;8;369900;;;0;0;2;1;E;272;44.41222;0.71326;Oui;2.0;;;;Nord-Sud;F;1910.0;2.0;2.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;47323;0103;473230103;H;47;;;;;;;1744.81
pr;a;v;1;24;;1;25300;;;0;1;0;1;E;242;44.41129;0.70187;Non;3.0;;;True;Sud;C;;1.0;;;;;;;;;;;a;n;a;2020-02;47323;0103;473230103;H;47;9.82;2.0;0.112;12.22;22.0;0.139;1054.17
pr;m;v;0;150;477.0;6;219000;;;0;0;0;0;E;316;44.41112;0.70897;Oui;2.0;;;False;0;F;1900.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;47323;0103;473230103;H;47;;;;3.95;1.0;0.032;1460.0
pr;m;v;0;250;35000.0;7;632820;;;0;0;0;2;B;79;44.41275;0.70504;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;47323;0103;473230103;H;47;;;;;;;2531.28
pr;m;v;0;95;1200.0;4;104900;;;0;0;0;0;VI;;44.41321;0.7127;Oui;;;;;0;VI;1970.0;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;47323;0103;473230103;H;47;5.62;3.0;0.061;5.65;14.0;0.061;1104.21
pr;m;v;0;110;;2;212000;;;0;0;0;1;NS;;44.41275;0.70504;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;47323;0103;473230103;H;47;7.04;1.0;0.044;7.04;1.0;0.044;1927.27
pr;m;v;0;140;1500.0;4;233200;;;0;0;0;2;NS;;44.41275;0.70504;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;47323;0103;473230103;H;47;5.62;3.0;0.04;5.65;14.0;0.041;1665.71
pr;m;v;0;230;3382.0;10;212000;;;0;0;1;1;VI;;44.36174;0.383;Oui;3.0;;;True;Sud-Est;VI;1900.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;47065;0000;470650000;Z;47;;;;;;;921.74
pr;m;v;0;70;25.0;3;60000;;;0;0;0;0;D;;44.36682;0.37252;Non;2.0;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-02;47065;0000;470650000;Z;47;;;;;;;857.14
pr;m;v;0;150;2111.0;6;275500;;;0;0;0;2;D;198;44.35317;0.38004;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;47065;0000;470650000;Z;47;;;;;;;1836.67
pr;m;v;0;160;2000.0;5;275000;;;0;0;2;0;D;198;44.38544;0.40243;Non;1.0;;2.0;True;0;B;;3.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-02;47065;0000;470650000;Z;47;;;;;;;1718.75
pr;a;v;1;88;;4;77000;;;0;1;0;1;G;465.0;44.1992;0.62191;Oui;2.0;;;True;0;G;;1.0;;;;;False;6.0;1060.0;Gaz;;Individuel;a;n;a;2020-02;47001;0103;470010103;H;47;8.64;4.0;0.119;7.6;26.0;0.104;875.0
pr;a;v;2;58;;2;108000;;;0;0;0;1;NS;;44.19386;0.62166;Non;3.0;;1.0;;0;NS;2008.0;;0.0;;;;True;72.0;860.73;Électrique;Convecteur;Individuel;a;n;a;2020-02;47001;0103;470010103;H;47;10.03;10.0;0.065;10.25;133.0;0.066;1862.07
pr;m;v;0;245;6000.0;4;70000;;;0;0;0;0;VI;;44.56344;0.46815;Non;2.0;;;True;0;VI;;;;;;;;;;;;;a;n;m;2020-02;47188;0000;471880000;Z;47;;;;;;;285.71
pr;m;v;0;74;;2;93500;;;0;0;0;1;NS;;44.2598;0.89358;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;47087;0000;470870000;Z;47;;;;;;;1263.51
pr;m;v;0;523;;10;318000;;;0;0;0;3;B;70.0;44.2598;0.89358;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;47087;0000;470870000;Z;47;;;;;;;608.03
pr;m;v;0;400;30000.0;7;556500;;;0;0;0;3;C;122;44.29766;0.42275;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;47107;0000;471070000;Z;47;;;;;;;1391.25
pr;m;v;0;151;54978.0;8;238500;;;0;0;1;1;D;176;44.20049;0.8904;Non;2.0;;;;Sud-Ouest;A;1800.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;47260;0000;472600000;Z;47;;;;;;;1579.47
pr;m;v;0;200;6680.0;11;249000;;;0;0;0;2;C;148;44.20399;0.88561;Non;1.0;;;;Sud-Ouest;E;1989.0;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;47260;0000;472600000;Z;47;;;;;;;1245.0
pr;a;v;0;60;;2;23000;;;0;0;0;0;0;;44.20738;0.89456;Oui;2.0;;;;Sud;;;;;;;;;;;;;;a;n;a;2020-02;47260;0000;472600000;Z;47;;;;;;;383.33
pr;m;v;0;60;;2;23000;;;0;1;1;0;A;;44.20738;0.89456;Oui;2.0;;;;Sud;VI;1400.0;1.0;;;False;;;;;;;;a;n;m;2020-02;47260;0000;472600000;Z;47;;;;;;;383.33
pr;m;v;0;160;41300.0;8;116600;;;0;0;0;1;VI;;44.20997;0.90197;Non;3.0;;;;0;G;1800.0;1.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;47260;0000;472600000;Z;47;;;;;;;728.75
pr;m;v;0;103;5000.0;5;170250;;;0;0;0;1;NS;;44.27549;0.89202;Non;;;;;0;;;;;;;;;;;Bois;;;a;n;m;2020-02;47025;0000;470250000;Z;47;;;;;;;1652.91
pr;m;v;0;114;53.0;4;30000;;;0;0;1;0;VI;;44.20945;0.8823;Non;2.0;;;;0;G;1800.0;1.0;;;False;;;;;;;;a;n;m;2020-02;47260;0000;472600000;Z;47;5.45;1.0;0.249;5.45;1.0;0.249;263.16
pr;m;v;0;220;400.0;10;124000;;;0;0;1;0;C;128.0;44.21627;0.89564;Non;2.0;;;;Est-Ouest;E;1800.0;1.0;1.0;;False;;;;;Fioul;Radiateur;;a;n;m;2020-02;47260;0000;472600000;Z;47;;;;;;;563.64
pr;m;v;0;151;54978.0;6;249100;;;0;0;0;2;D;176;44.21437;0.89057;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;47260;0000;472600000;Z;47;;;;;;;1649.67
pr;m;v;0;320;360.0;10;328600;;;0;0;0;3;C;96;44.2019;0.89041;Non;2.0;;;;0;A;1800.0;3.0;;;False;;;;;;;;a;n;m;2020-02;47260;0000;472600000;Z;47;;;;;;;1026.88
pr;m;v;0;700;90000.0;16;590000;;;0;0;3;2;E;277.0;44.07472;0.35453;Non;1.0;;;;Sud;E;1850.0;4.0;;;;;;;;Fioul;;;a;n;m;2020-02;47103;0000;471030000;Z;47;;;;;;;842.86
pr;m;v;0;123;10000.0;9;299000;;;0;0;0;2;E;283.0;44.19048;0.81724;Non;2.0;;;True;Sud;B;1800.0;;;;False;;;;;;;;a;n;m;2020-02;47217;0000;472170000;Z;47;;;;;;;2430.89
pr;m;v;0;126;10350.0;5;299000;;;0;0;0;2;E;283.0;44.18469;0.80506;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;47217;0000;472170000;Z;47;;;;;;;2373.02
pr;m;v;0;115;27000.0;5;243800;;;0;0;1;3;NS;;44.27549;0.89202;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;47025;0000;470250000;Z;47;;;;;;;2120.0
pr;m;v;0;245;10001.0;10;445200;;;0;0;0;4;NS;;44.27549;0.89202;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;47025;0000;470250000;Z;47;;;;;;;1817.14
pr;m;v;0;230;20000.0;7;402800;;;0;0;0;3;NS;;44.27549;0.89202;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;47025;0000;470250000;Z;47;;;;;;;1751.3
pr;m;v;0;195;676.0;7;160500;;;0;0;0;1;D;188;44.27549;0.89202;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;47025;0000;470250000;Z;47;;;;;;;823.08
pr;m;v;0;336;68166.0;8;461100;;;0;0;0;3;NS;;44.27549;0.89202;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;47025;0000;470250000;Z;47;;;;;;;1372.32
pr;m;v;0;262;763700.0;7;598500;;;0;0;0;0;E;280;44.24496;0.83019;Non;2.0;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-02;47082;0000;470820000;Z;47;;;;;;;2284.35
pr;m;v;0;230;6705.0;8;339200;;;0;0;0;2;D;155.0;44.18469;0.80506;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;47217;0000;472170000;Z;47;;;;;;;1474.78
pr;m;v;0;194;3600.0;7;265000;;;0;0;0;2;D;176.0;44.18469;0.80506;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;47217;0000;472170000;Z;47;;;;;;;1365.98
pr;m;v;0;350;4706.0;9;577700;;;0;0;0;3;NS;;44.18469;0.80506;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;47217;0000;472170000;Z;47;;;;;;;1650.57
pr;m;v;0;110;490.0;4;144000;;;0;0;1;1;C;147;44.24415;0.40788;Non;1.0;;;;0;A;;2.0;2.0;;;;;;;;;Individuel;a;n;m;2020-02;47249;0000;472490000;Z;47;;;;;;;1309.09
pr;m;v;0;70;3790.0;2;55000;;;0;0;0;0;NS;;44.20976;0.28729;Oui;1.0;;;;Sud-Est;NS;;;;;False;;;;;;;;a;n;m;2020-02;47176;0000;471760000;Z;47;;;;;;;785.71
pr;m;v;0;89;;4;179990;;;0;0;1;0;D;166.0;44.20261;0.62203;Non;2.0;;1.0;False;Ouest;E;;2.0;;;;;;;;;;;m;n;m;2020-02;47001;0114;470010114;H;47;9.33;1.0;0.055;8.13;2.0;0.048;2022.36
pr;a;v;2;33;;2;56000;;;0;0;1;0;F;337;44.1999;0.62436;Oui;2.0;;1.0;;0;C;;1.0;;;;;False;46.0;399.0;Électrique;;Individuel;a;n;a;2020-02;47001;0114;470010114;H;47;9.38;17.0;0.066;10.25;133.0;0.072;1696.97
pr;m;v;0;140;;4;270000;;;0;0;1;1;E;271.0;44.20425;0.62469;Oui;;;;;0;B;;2.0;45.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;47001;0114;470010114;H;47;9.33;1.0;0.058;8.13;2.0;0.051;1928.57
pr;a;v;0;39;;2;45000;;;0;0;0;1;E;324;44.19963;0.62135;Non;2.0;;;;0;C;1960.0;1.0;;;;;;85.0;742.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;47001;0114;470010114;H;47;9.38;17.0;0.098;10.25;133.0;0.107;1153.85
pr;a;v;0;60;;2;84900;;;0;1;1;0;VI;;44.20097;0.62544;Oui;15.0;;;;Sud-Ouest;VI;1960.0;1.0;;;;;True;346.0;1600.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;47001;0114;470010114;H;47;9.38;17.0;0.08;10.25;133.0;0.087;1415.0
pr;a;v;0;37;;1;125800;;;0;0;0;0;VI;;44.20283;0.62303;Oui;3.0;;;;Nord;VI;;;;;;;;40.0;450.0;;;;a;n;a;2020-02;47001;0114;470010114;H;47;12.08;9.0;0.043;12.86;50.0;0.045;3400.0
pr;a;v;0;48;;2;154500;;;0;0;0;0;VI;;44.20486;0.62123;Oui;3.0;;;;Sud;VI;;;;;;;;40.0;576.0;;;;a;n;a;2020-02;47001;0114;470010114;H;47;9.38;17.0;0.035;10.25;133.0;0.038;3218.75
pr;a;v;0;43;;2;59950;;;0;0;0;0;D;;44.50278;0.17882;Oui;;;0.0;;0;B;;;0.0;;;;False;0.0;0.0;;;;a;n;a;2020-02;47157;0103;471570103;H;47;11.67;3.0;0.1;10.0;23.0;0.086;1394.19
pr;a;v;1;88;;4;88000;;;0;0;0;1;NS;;44.50268;0.1683;Oui;1.0;;;False;0;NS;;2.0;;;;;False;3.0;;Électrique;Radiateur;Individuel;a;n;a;2020-02;47157;0103;471570103;H;47;;;;7.28;2.0;0.087;1000.0
pr;m;v;0;550;49120.0;14;1100000;;;0;0;3;2;C;93;44.5057;0.17383;Non;3.0;;;False;Sud;D;2000.0;4.0;;;;;;;;;;;a;n;m;2020-02;47157;0103;471570103;H;47;;;;;;;2000.0
pr;m;v;0;326;115.0;9;100000;;;0;0;0;0;0;;44.50507;0.17232;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;47157;0103;471570103;H;47;;;;;;;306.75
pr;m;v;0;130;6347.0;5;172000;;;0;0;0;0;NS;;44.50507;0.17232;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;47157;0103;471570103;H;47;;;;;;;1323.08
pr;a;v;1;36;;2;56100;;;0;0;0;1;D;;44.50278;0.17882;Oui;2.0;;2.0;;0;B;;;0.0;;;;False;58.0;0.0;;;;a;n;a;2020-02;47157;0103;471570103;H;47;11.67;3.0;0.09;10.0;23.0;0.077;1558.33
pr;m;v;0;137;1017.0;6;256000;;;0;0;1;0;VI;;44.1885;0.59096;Non;;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;47201;0103;472010103;H;47;;;;5.92;1.0;0.038;1868.61
pr;a;v;1;46;;2;52000;;;0;1;0;1;D;204.0;44.40983;0.72133;Oui;;;1.0;True;Nord-Ouest;B;;1.0;;;;;;;;;;;a;n;a;2020-02;47323;0102;473230102;H;47;9.14;4.0;0.097;8.87;38.0;0.094;1130.43
pr;m;v;0;88;;4;160000;;;0;0;0;1;D;193.0;44.19694;0.66818;Non;;;;False;Est-Ouest;B;;1.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;47032;0101;470320101;H;47;7.0;1.0;0.046;8.11;3.0;0.054;1818.18
pr;m;v;0;100;510.0;4;162000;;;0;1;0;1;E;314.0;44.20131;0.64594;Oui;1.0;;;;Sud-Est;C;1977.0;1.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-02;47032;0101;470320101;H;47;7.0;1.0;0.052;8.11;3.0;0.06;1620.0
pr;m;v;0;148;2000.0;7;349000;;;0;0;0;3;C;145;44.20215;0.64809;Oui;;;3.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;47032;0101;470320101;H;47;;;;;;;2358.11
pr;m;v;0;81;2000.0;5;163000;;;0;0;1;0;E;243.0;44.19482;0.66241;Non;;;2.0;;0;E;1967.0;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;47032;0101;470320101;H;47;;;;;;;2012.35
pr;m;v;0;170;912.0;4;144800;;;0;0;0;2;0;;44.18812;0.66173;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;47032;0101;470320101;H;47;7.0;1.0;0.099;8.11;3.0;0.114;851.76
pr;a;v;1;43;;2;63000;;;0;0;0;1;D;217;44.18738;0.6637;Oui;4.0;;1.0;;0;;;;;;;;True;40.0;969.28;;;Individuel;a;n;a;2020-02;47032;0101;470320101;H;47;11.52;2.0;0.094;11.52;2.0;0.094;1465.12
pr;m;v;0;89;150.0;4;75600;;;0;0;0;1;G;490.0;44.37635;0.51329;Non;1.0;;;;0;D;1950.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;47306;0000;473060000;Z;47;6.26;2.0;0.088;6.26;2.0;0.088;849.44
pr;m;v;0;225;14160.0;7;479000;;;0;0;2;0;C;148.0;44.42651;0.70403;Oui;;;0.0;;0;D;1747.0;2.0;1.0;;;;;;;Fioul;Sol;Individuel;a;n;m;2020-02;47323;0201;473230201;H;47;;;;;;;2128.89
pr;m;v;0;98;;4;50000;;;0;0;0;0;VI;;44.13628;0.34105;Oui;2.0;;;False;0;VI;;;;;False;;;;;;;;m;n;m;2020-02;47195;0101;471950101;H;47;;;;;;;510.2
pr;m;v;0;234;8900.0;6;345000;;;0;0;1;1;VI;;44.2985;0.67931;Non;;;;;0;G;;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;47075;0000;470750000;Z;47;;;;;;;1474.36
pr;m;v;0;95;;3;172600;;;0;0;0;0;0;;44.21353;0.74508;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;47234;0000;472340000;Z;47;7.27;1.0;0.048;7.27;1.0;0.048;1816.84
pr;an;v;0;113;;4;183450;;;0;0;0;0;0;;44.21353;0.74508;0;;;;;0;;;;;;;;;;;;;;cm;o;a;2020-02;47234;0000;472340000;Z;47;;;;;;;1623.45
pr;m;v;0;99;;5;156000;;;0;0;0;0;0;;44.21353;0.74508;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;47234;0000;472340000;Z;47;;;;;;;1575.76
pr;m;v;0;200;3037.0;5;477000;;;0;0;1;3;D;216;44.20728;0.55814;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;47040;0000;470400000;Z;47;;;;;;;2385.0
pr;m;v;0;92;;4;174900;;;0;0;0;0;0;;44.20381;0.5491;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;47040;0000;470400000;Z;47;7.93;2.0;0.05;7.93;2.0;0.05;1901.09
pr;an;v;0;63;;3;152900;;;0;0;0;0;0;;44.20381;0.5491;0;;;;;0;;;;;;;;;;;;;;cm;o;a;2020-02;47040;0000;470400000;Z;47;;;;;;;2426.98
pr;m;v;0;98;576.0;4;205500;;;0;0;0;1;VI;;44.20389;0.56245;Non;;;;;0;VI;2018.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;47040;0000;470400000;Z;47;7.93;2.0;0.045;7.93;2.0;0.045;2096.94
pr;m;v;0;204;2000.0;7;309500;;;0;0;0;2;D;163.0;44.17277;0.52172;Non;;;;;0;D;;2.0;;;;;;;;;;;a;n;m;2020-02;47238;0000;472380000;Z;47;;;;;;;1517.16
pr;a;v;0;45;;2;81500;;;345;0;0;0;E;231;44.29073;0.27668;Oui;;;;;0;C;;;;;;;;83.0;;Électrique;;;a;n;a;2020-02;47078;0000;470780000;Z;47;9.8;3.0;0.065;9.8;3.0;0.065;1811.11
pr;m;v;0;103;;4;196750;;;0;0;0;0;0;;44.17797;0.51536;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;47238;0000;472380000;Z;47;;;;;;;1910.19
pr;an;v;0;110;;5;164100;;;0;0;0;0;0;;44.17797;0.51536;0;;;;;0;;;;;;;;;;;;;;cm;o;a;2020-02;47238;0000;472380000;Z;47;;;;;;;1491.82
pr;an;v;0;101;;4;249900;;;0;0;0;0;0;;44.17492;0.6906;0;;;;;0;;;;;;;;;;;;;;cm;o;a;2020-02;47051;0000;470510000;Z;47;;;;;;;2474.26
pr;m;v;0;107;;5;231500;;;0;0;0;0;0;;44.17492;0.6906;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;47051;0000;470510000;Z;47;;;;;;;2163.55
pr;m;v;0;101;;4;215000;;;0;0;0;0;0;;44.17492;0.6906;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;47051;0000;470510000;Z;47;;;;;;;2128.71
pr;m;v;0;108;;4;299900;;;0;0;0;0;0;;44.17492;0.6906;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;47051;0000;470510000;Z;47;;;;;;;2776.85
pr;an;v;0;112;;6;225700;;;0;0;0;0;0;;44.17492;0.6906;0;;;;;0;;;;;;;;;;;;;;cm;o;a;2020-02;47051;0000;470510000;Z;47;;;;;;;2015.18
pr;an;v;0;92;;4;185000;;;0;0;0;0;0;;44.17492;0.6906;0;;;;;0;;;;;;;;;;;;;;cm;o;a;2020-02;47051;0000;470510000;Z;47;;;;;;;2010.87
pr;m;v;0;114;;5;219900;;;0;0;0;0;0;;44.17492;0.6906;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;47051;0000;470510000;Z;47;;;;;;;1928.95
