type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;600;420.0;17;590000;;;0;0;2;1;C;100;42.76961;2.87396;Oui;3.0;;;;0;A;;3.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-03;66164;0101;661640101;H;66;;;;;;;983.33
pr;a;v;2;67;;2;77000;;;0;0;1;0;0;;42.69641;2.8959;Non;4.0;;;False;0;;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;66136;0101;661360101;H;66;9.0;15.0;0.094;11.63;361.0;0.121;1149.25
pr;a;v;1;62;;2;69500;;;0;0;0;1;E;256;42.69757;2.89483;Oui;3.0;;;;0;B;;1.0;;;False;;False;4.0;600.0;Électrique;;Individuel;a;n;a;2020-03;66136;0101;661360101;H;66;9.0;15.0;0.096;11.63;361.0;0.124;1120.97
pr;a;v;0;74;;4;134000;;;0;0;0;1;A;;42.7156;2.88898;Oui;;;1.0;True;Nord-Ouest;A;1970.0;1.0;1.0;;False;;True;3.0;;;Radiateur;Individuel;a;n;a;2020-03;66136;1405;661361405;H;66;8.37;9.0;0.055;8.56;90.0;0.057;1810.81
pr;m;v;0;136;472.0;5;337000;;;0;0;2;2;C;136;42.56359;2.86475;Oui;1.0;;3.0;True;0;B;2007.0;2.0;4.0;;False;;;;;;;Individuel;a;n;m;2020-03;66015;0000;660150000;Z;66;;;;;;;2477.94
pr;m;v;0;215;512.0;9;330000;;;0;0;1;1;NS;;42.56533;2.87819;Non;;;3.0;;0;;;2.0;;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;m;2020-03;66015;0000;660150000;Z;66;;;;;;;1534.88
pr;mn;v;0;90;272.0;4;171000;108000.0;63000.0;0;0;2;0;0;;42.56706;2.86056;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;66015;0000;660150000;Z;66;;;;;;;1900.0
pr;mn;v;0;70;239.0;3;140000;84000.0;56000.0;0;0;1;0;0;;42.56706;2.86056;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;66015;0000;660150000;Z;66;10.0;1.0;0.06;10.0;1.0;0.06;2000.0
pr;a;pi;0;42;;2;90000;;;392;0;0;0;0;;42.72018;2.88764;Oui;;;;;0;;;;;;;;;11.0;;;;;a;n;a;2020-03;66136;1405;661361405;H;66;11.58;28.0;0.065;11.63;361.0;0.065;2142.86
pr;a;v;1;65;;3;116000;;;0;0;0;1;B;83.0;42.72046;2.88833;Oui;4.0;;;True;0;C;;1.0;1.0;;;;True;;1200.0;;;Individuel;a;n;a;2020-03;66136;1405;661361405;H;66;9.83;16.0;0.066;9.52;301.0;0.064;1784.62
pr;a;v;1;55;;3;81000;;;0;0;0;0;0;;42.71912;2.89024;Non;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;66136;1405;661361405;H;66;9.83;16.0;0.08;9.52;301.0;0.078;1472.73
pr;m;v;0;140;90.0;7;159000;;;0;0;0;0;D;167;42.71491;2.89313;Oui;3.0;;;;Sud;B;;;;;;;;;;;;;a;n;m;2020-03;66136;1405;661361405;H;66;;;;7.28;2.0;0.077;1135.71
pr;m;v;0;124;1359.0;4;347000;;;0;0;0;2;0;;42.60735;2.3927;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;66161;0000;661610000;Z;66;4.46;1.0;0.019;4.46;1.0;0.019;2798.39
pr;m;v;0;79;457.0;3;200000;;;0;0;1;0;E;235;42.61709;2.40466;Non;;;;False;0;A;;1.0;;;;;;;;;;;a;n;m;2020-03;66161;0000;661610000;Z;66;11.6;1.0;0.055;11.6;1.0;0.055;2531.65
pr;m;v;0;123;;5;84000;;;0;0;0;2;C;96;42.60797;2.39758;Oui;2.0;;;;0;D;;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-03;66161;0000;661610000;Z;66;;;;;;;682.93
pr;m;v;0;49;;3;44500;;;0;0;1;0;VI;;42.60653;2.38947;Non;;;;False;0;VI;;2.0;;;;;;;;;;;a;n;m;2020-03;66161;0000;661610000;Z;66;11.6;1.0;0.153;11.6;1.0;0.153;908.16
pr;m;v;0;144;;5;165000;;;0;0;1;0;C;141.08;42.6228;2.82242;Non;;;0.0;;0;B;;1.0;0.0;;;;;;;Électrique;;Collectif;a;n;m;2020-03;66145;0000;661450000;Z;66;8.09;2.0;0.085;8.09;2.0;0.085;1145.83
pr;m;v;0;114;55.0;5;129000;;;0;0;2;0;D;184;42.62083;2.81394;Non;;;;;0;C;1900.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-03;66145;0000;661450000;Z;66;8.09;2.0;0.086;8.09;2.0;0.086;1131.58
pr;m;v;0;95;216.0;4;169000;;;0;0;0;1;D;190;42.62766;2.81239;Oui;;;0.0;;0;B;1980.0;2.0;0.0;;;;;;;Électrique, Bois;Cheminée;;a;n;m;2020-03;66145;0000;661450000;Z;66;10.87;1.0;0.073;10.87;1.0;0.073;1778.95
pr;m;v;0;70;37.0;3;97000;;;0;0;0;1;D;224.0;42.68745;2.72158;Oui;3.0;;;;0;B;1950.0;2.0;;;False;;;;;;;Individuel;a;n;m;2020-03;66173;0000;661730000;Z;66;;;;;;;1385.71
pr;m;v;0;82;;4;148500;;;0;0;1;0;NS;;42.67997;2.72294;Non;;;0.0;;0;;1900.0;2.0;1.0;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;m;2020-03;66173;0000;661730000;Z;66;11.0;1.0;0.073;11.0;1.0;0.073;1810.98
pr;mn;v;0;82;186.0;4;146800;92300.0;54500.0;0;0;0;0;0;;42.67408;2.71841;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;66173;0000;661730000;Z;66;11.0;1.0;0.074;11.0;1.0;0.074;1790.24
pr;m;v;0;114;592.0;5;351000;;;0;0;1;1;C;122.0;42.76676;2.88129;Non;2.0;;2.0;False;Sud-Ouest;A;2012.0;;2.0;;;;;0.0;0.0;;;Individuel;a;n;m;2020-03;66164;0103;661640103;H;66;;;;10.07;1.0;0.039;3078.95
pr;a;v;0;37;;2;39900;;;0;0;1;0;VI;;42.76833;2.87386;Oui;;;;;0;G;;1.0;;;;;;2.0;;Électrique;;Individuel;a;n;a;2020-03;66164;0103;661640103;H;66;10.12;1.0;0.113;12.39;8.0;0.138;1078.38
pr;m;v;0;110;181.0;6;199000;;;0;0;0;2;0;;42.77123;2.88244;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;66164;0103;661640103;H;66;;;;;;;1809.09
pr;m;v;0;84;59.0;5;155600;;;0;0;2;0;E;270;42.77288;2.87881;Non;2.0;;;;Sud;B;;3.0;1.0;;False;;;;;;;Individuel;a;n;m;2020-03;66164;0103;661640103;H;66;;;;10.07;1.0;0.065;1852.38
pr;m;v;0;200;483.0;7;250000;;;0;0;3;0;0;;42.76838;2.87273;Oui;2.0;;;False;0;;1820.0;3.0;;;;;;;;Gaz;;;a;n;m;2020-03;66164;0103;661640103;H;66;;;;;;;1250.0
pr;m;v;0;105;1336.0;5;350000;;;0;0;1;0;D;207.0;42.66645;2.67724;Non;;;;;0;C;1989.0;1.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-03;66056;0000;660560000;Z;66;;;;;;;3333.33
pr;m;v;0;83;76.0;4;119000;;;0;0;0;1;C;148;42.65032;2.67379;Non;2.0;;;;0;B;1950.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;66056;0000;660560000;Z;66;;;;;;;1433.73
pr;m;v;0;134;365.0;6;289000;;;0;0;1;1;D;167;42.49523;2.75779;Non;1.0;;1.0;False;Est-Ouest;E;1960.0;2.0;2.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;66049;0101;660490101;H;66;6.31;1.0;0.035;6.31;1.0;0.035;2156.72
pr;m;v;0;166;416.0;9;255000;;;0;0;0;0;E;311;42.49317;2.74358;Oui;;;1.0;;0;C;1960.0;0.0;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-03;66049;0101;660490101;H;66;;;;;;;1536.14
pr;m;v;0;138;307.0;5;234000;;;0;0;0;1;D;162;42.4915;2.74351;Oui;;;1.0;;0;D;1996.0;;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-03;66049;0101;660490101;H;66;7.78;1.0;0.055;8.85;3.0;0.063;1695.65
pr;a;v;1;91;;4;199000;;;0;0;0;1;C;140;42.48545;2.73819;Non;4.0;;0.0;;0;A;1977.0;;1.0;;False;;False;;;Bois;Poêle à Bois;Individuel;a;n;a;2020-03;66049;0101;660490101;H;66;8.47;2.0;0.046;8.0;4.0;0.044;2186.81
pr;m;v;0;120;78.0;4;139600;;;0;0;2;0;B;;42.86828;2.87448;Oui;2.0;;;True;Sud-Est;A;1900.0;2.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-03;66127;0000;661270000;Z;66;;;;;;;1163.33
pr;m;v;0;194;1500.0;4;491000;;;0;0;1;1;C;104;42.87721;2.88057;Non;;;4.0;True;0;A;2002.0;;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;66127;0000;661270000;Z;66;;;;;;;2530.93
pr;a;v;0;63;;3;125000;;;0;0;0;1;C;150.0;42.76948;2.98365;Oui;3.0;;2.0;;0;A;;;;;;;True;32.0;1300.0;;;Individuel;a;n;a;2020-03;66180;0103;661800103;H;66;10.16;9.0;0.061;10.16;10.0;0.061;1984.13
pr;mn;v;0;61;256.0;4;176000;94500.0;81500.0;0;0;0;0;0;;42.64356;2.76266;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;66210;0102;662100102;H;66;;;;2.23;1.0;0.009;2885.25
pr;mn;v;0;65;144.0;3;128900;;;0;0;0;0;0;;42.64356;2.76266;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;66210;0102;662100102;H;66;;;;;;;1983.08
pr;mn;v;0;60;256.0;4;166000;84500.0;81500.0;0;0;0;0;0;;42.64356;2.76266;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;66210;0102;662100102;H;66;;;;2.23;1.0;0.01;2766.67
pr;m;v;0;131;126.0;4;199000;;;0;0;0;2;D;157;42.63918;2.73269;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-03;66210;0102;662100102;H;66;;;;2.23;1.0;0.018;1519.08
pr;a;v;1;26;102.0;1;46000;;;0;0;1;0;VI;;42.63483;2.75245;Oui;2.0;;;;0;G;;1.0;;;False;;;6.0;;;Radiateur;Individuel;a;n;a;2020-03;66210;0102;662100102;H;66;14.46;2.0;0.098;13.91;5.0;0.094;1769.23
pr;m;v;0;56;;3;80000;;;0;0;1;0;F;390.0;42.6335;2.75151;Oui;2.0;;;;0;D;;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;66210;0102;662100102;H;66;;;;;;;1428.57
pr;m;v;0;115;;4;185000;;;0;0;1;0;C;104.38;42.63625;2.75571;Oui;;;;;0;A;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;66210;0102;662100102;H;66;;;;2.23;1.0;0.017;1608.7
pr;m;v;0;122;;5;210000;;;911;0;0;0;D;162;42.67856;2.79292;Oui;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;66195;0101;661950101;H;66;;;;10.0;1.0;0.07;1721.31
pr;m;v;0;225;;8;390000;;;1633;0;0;0;C;149;42.68146;2.79982;Non;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;66195;0101;661950101;H;66;;;;;;;1733.33
pr;mn;v;0;60;276.0;4;181810;94810.0;87000.0;0;0;0;0;0;;42.67928;2.79797;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;66195;0101;661950101;H;66;;;;10.53;1.0;0.042;3030.17
pr;m;v;0;182;70.0;8;249000;;;0;1;1;1;VI;;42.67562;2.80107;Non;2.0;;;False;0;VI;1930.0;2.0;;;;;;;;Électrique;;;a;n;m;2020-03;66195;0101;661950101;H;66;;;;;;;1368.13
pr;m;v;0;279;1895.0;8;540750;;;0;0;2;0;B;88;42.68207;2.81947;Non;;;;;0;A;1999.0;3.0;;;;;;;;;;Individuel;a;n;m;2020-03;66195;0101;661950101;H;66;;;;;;;1938.17
pr;m;v;0;160;740.0;6;172000;;;0;0;0;0;VI;;42.68772;2.81103;Non;1.0;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-03;66195;0101;661950101;H;66;;;;;;;1075.0
pr;m;v;0;211;1474.0;7;420000;;;0;2;1;2;B;89;42.68862;2.8009;Non;1.0;;;;Nord-Sud;D;1973.0;3.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;66195;0101;661950101;H;66;;;;;;;1990.52
pr;m;v;0;102;424.0;4;168000;;;0;0;0;1;E;248;42.67907;2.79609;Non;1.0;;2.0;;0;F;1980.0;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;66195;0101;661950101;H;66;;;;10.53;1.0;0.077;1647.06
pr;a;v;0;52;529.0;3;129000;;;0;0;1;0;D;202;42.681;2.79597;Oui;1.0;;;;0;B;1966.0;1.0;;;;;;4.0;;Électrique;Radiateur;Individuel;a;n;a;2020-03;66195;0101;661950101;H;66;9.77;7.0;0.047;9.77;7.0;0.047;2480.77
pr;m;v;0;134;364.0;4;214000;;;0;0;1;1;D;151;42.68507;2.7994;Oui;;;0.0;;0;E;1970.0;2.0;0.0;;;;;;;Électrique;Climatisation révérsible;;a;n;m;2020-03;66195;0101;661950101;H;66;;;;10.53;1.0;0.079;1597.01
pr;m;v;0;122;641.0;5;269700;;;0;1;1;1;C;149.0;42.68335;2.80292;Oui;1.0;;1.0;True;Sud-Est;E;1972.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;66195;0101;661950101;H;66;;;;10.0;1.0;0.054;2210.66
pr;m;v;0;121;20.0;5;115000;;;0;1;1;1;B;81;42.68118;2.79403;Oui;;;1.0;;0;A;1900.0;3.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;66195;0101;661950101;H;66;;;;10.0;1.0;0.126;950.41
pr;m;v;0;122;294.0;5;219000;;;0;0;1;1;D;162;42.67907;2.79535;Oui;1.0;;2.0;False;0;B;;2.0;;;;;;;;Électrique;;;a;n;m;2020-03;66195;0101;661950101;H;66;;;;10.0;1.0;0.067;1795.08
pr;m;v;0;210;1700.0;6;420000;;;0;1;1;2;B;89;42.68258;2.80185;Non;2.0;;2.0;False;0;D;1973.0;;;;;;;;;;;;a;n;m;2020-03;66195;0101;661950101;H;66;;;;;;;2000.0
pr;m;v;0;162;500.0;6;395000;;;0;1;2;0;C;137;42.53942;2.92299;Oui;2.0;;1.0;False;0;B;1986.0;2.0;;;;;;;;;;;a;n;m;2020-03;66175;0000;661750000;Z;66;;;;;;;2438.27
pr;mn;v;0;60;252.0;3;142800;74900.0;67900.0;0;0;1;0;0;;42.54871;2.91948;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;66175;0000;661750000;Z;66;;;;;;;2380.0
pr;mn;v;0;130;797.0;5;310000;156000.0;154000.0;0;0;2;0;0;;42.54871;2.91948;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;66175;0000;661750000;Z;66;;;;;;;2384.62
pr;a;v;1;77;;3;165000;;;0;0;0;0;D;158;42.69389;2.90076;0;2.0;;;;0;E;;;;;;;;;120.0;;Radiateur;;a;n;a;2020-03;66136;0105;661360105;H;66;8.14;3.0;0.046;9.52;301.0;0.053;2142.86
pr;mn;v;0;74;180.0;5;152500;93100.0;59400.0;0;0;0;0;0;;42.56846;2.95722;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;66133;0000;661330000;Z;66;;;;;;;2060.81
pr;m;v;0;90;;5;170000;;;0;0;1;0;0;;42.57433;2.96369;Non;3.0;;;False;Sud;;1850.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-03;66133;0000;661330000;Z;66;;;;;;;1888.89
pr;m;v;0;106;232.0;4;259000;;;0;0;3;0;C;93.07;42.5794;2.96187;Oui;;;1.0;;0;A;2010.0;3.0;1.0;;;;;;;Électrique, Bois;Radiateur, Cheminée, Climatisation révérsible, Poêle à Bois;Individuel;a;n;m;2020-03;66133;0000;661330000;Z;66;;;;;;;2443.4
pr;m;v;0;93;228.0;4;234000;;;0;0;0;1;NS;;42.56942;2.96628;Oui;;;1.0;;0;;2020.0;;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;66133;0000;661330000;Z;66;;;;;;;2516.13
pr;m;v;0;140;;4;69000;;;0;0;0;0;VI;;42.6305;2.755;Oui;;;;False;0;VI;;;;;False;;;;;;;;m;n;m;2020-03;66210;0101;662100101;H;66;2.23;1.0;0.054;2.23;1.0;0.054;492.86
pr;m;v;0;93;213.0;5;149000;;;0;0;0;0;D;172;42.62844;2.75398;Oui;1.0;;;False;0;E;1968.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-03;66210;0101;662100101;H;66;;;;8.75;2.0;0.065;1602.15
pr;a;v;1;72;140.0;4;75000;;;0;0;1;0;D;182.0;42.63317;2.75394;Oui;3.0;;;;0;B;1900.0;1.0;;;;;False;5.0;960.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;66210;0101;662100101;H;66;;;;;;;1041.67
pr;a;v;0;71;;3;135000;;;0;0;1;0;0;;42.63226;2.7555;Oui;0.0;;0.0;;0;;;1.0;0.0;;False;;False;10.0;100.0;;;;a;n;a;2020-03;66210;0101;662100101;H;66;9.15;9.0;0.058;9.15;9.0;0.058;1901.41
pr;an;v;0;38;;2;110000;;;0;0;0;0;0;;42.63072;2.75793;0;;True;1.0;False;0;;;;;True;False;;True;;;;;;ca;o;a;2020-03;66210;0101;662100101;H;66;9.62;1.0;0.04;9.62;1.0;0.04;2894.74
pr;m;v;0;95;;3;189000;;;0;0;0;0;C;141;42.75656;2.99241;Oui;;;;False;0;A;;;;;False;;;;;;;;m;n;m;2020-03;66212;0000;662120000;Z;66;;;;;;;1989.47
pr;m;v;0;81;490.0;4;235000;;;0;0;1;0;0;;42.76585;3.02368;Oui;;;1.0;False;0;;;1.0;;;;;;62.0;500.0;Électrique;Climatisation révérsible;Individuel;a;n;m;2020-03;66212;0000;662120000;Z;66;;;;;;;2901.23
pr;m;v;0;106;200.0;4;246000;;;0;0;1;0;C;118.0;42.75149;2.98694;Oui;;;0.0;;0;A;;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;66212;0000;662120000;Z;66;;;;;;;2320.75
pr;m;v;0;65;130.0;4;199000;;;0;0;1;0;D;190;42.76699;3.03416;Non;;;1.0;;0;B;1980.0;2.0;0.0;;;;;600.0;350.0;Électrique;Radiateur;Individuel;a;n;m;2020-03;66212;0000;662120000;Z;66;;;;;;;3061.54
pr;m;v;0;60;30.0;4;201900;;;0;0;1;0;D;182;42.77089;3.03799;Non;;;;;Sud;B;;2.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-03;66212;0000;662120000;Z;66;;;;;;;3365.0
pr;m;v;0;65;;3;60000;;;0;0;0;0;VI;;42.75125;2.80654;Oui;;;;False;0;VI;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-03;66014;0000;660140000;Z;66;8.57;2.0;0.111;8.57;2.0;0.111;923.08
pr;m;v;0;74;;5;102000;;;0;0;2;0;VI;;42.74049;2.8151;Non;2.0;;1.0;False;0;;;2.0;;;;;;;;Fioul;;;a;n;m;2020-03;66014;0000;660140000;Z;66;;;;;;;1378.38
pr;m;v;0;97;285.0;5;229500;;;0;0;1;1;C;101;42.74561;2.8169;Non;;;;False;0;D;1979.0;2.0;;;;;;;;;;;a;n;m;2020-03;66014;0000;660140000;Z;66;;;;;;;2365.98
pr;m;v;0;172;100.0;6;190000;;;0;0;0;3;0;;42.7495;2.81324;Non;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;66014;0000;660140000;Z;66;;;;;;;1104.65
pr;a;v;0;39;;2;61000;;;0;0;1;0;F;432.0;42.74414;2.80549;Non;2.0;;;;0;C;;1.0;;;;;False;3.0;;;;Individuel;a;n;a;2020-03;66014;0000;660140000;Z;66;13.04;1.0;0.1;13.04;1.0;0.1;1564.1
pr;m;v;0;144;303.0;5;269900;;;0;0;1;1;A;48.0;42.74561;2.81599;Oui;1.0;;1.0;;Est;A;2017.0;2.0;1.0;;False;;;;;;;Individuel;a;n;m;2020-03;66014;0000;660140000;Z;66;;;;;;;1874.31
pr;mn;v;0;80;400.0;4;212750;;;0;0;0;0;0;;42.74045;2.81048;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;66014;0000;660140000;Z;66;;;;;;;2659.38
pr;mn;v;0;90;440.0;4;225000;;;0;0;1;0;0;;42.74045;2.81048;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;66014;0000;660140000;Z;66;;;;;;;2500.0
pr;mn;v;0;100;408.0;4;226592;125000.0;101592.0;0;0;2;0;0;;42.74045;2.81048;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;66014;0000;660140000;Z;66;;;;;;;2265.92
pr;m;v;0;115;290.0;4;289000;;;0;0;0;1;B;90.0;42.67386;2.99527;Non;1.0;;1.0;False;Sud-Est-Ouest;A;;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;66186;0000;661860000;Z;66;;;;;;;2513.04
pr;m;v;0;143;;5;207000;;;0;1;1;0;C;113;42.67025;2.99378;Oui;;;;;Sud-Est;A;;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;66186;0000;661860000;Z;66;;;;;;;1447.55
pr;m;v;0;90;208.0;4;220000;;;0;1;0;1;C;111;42.66085;2.9859;Non;;;2.0;False;Sud-Ouest;A;;1.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;66186;0000;661860000;Z;66;;;;;;;2444.44
pr;mn;v;0;145;711.0;4;379000;;;0;0;2;0;0;;42.74045;2.81048;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;66014;0000;660140000;Z;66;;;;;;;2613.79
pr;m;v;0;60;420.0;3;199000;;;0;0;1;0;D;214.0;42.66136;2.98339;Non;;;1.0;False;Est-Ouest;B;1978.0;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-03;66186;0000;661860000;Z;66;8.9;1.0;0.032;8.9;1.0;0.032;3316.67
pr;m;v;0;57;;4;65000;;;0;0;1;0;0;;42.66265;2.98177;Oui;3.0;;;False;0;;1975.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;66186;0000;661860000;Z;66;;;;;;;1140.35
pr;mn;v;0;68;220.0;3;166335;82335.0;84000.0;0;0;0;0;0;;42.66027;2.98057;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-03;66186;0000;661860000;Z;66;8.9;1.0;0.044;8.9;1.0;0.044;2446.1
pr;m;v;0;170;626.0;5;385400;;;0;0;0;1;B;83.39;42.4094;1.99043;Non;2.0;;;;Sud;C;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;66130;0000;661300000;Z;66;;;;;;;2267.06
pr;m;v;0;230;;8;440000;;;1822;0;0;0;C;109;42.45788;2.0387;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;66167;0000;661670000;Z;66;;;;;;;1913.04
pr;a;v;0;56;;2;110000;;;499;0;0;0;0;;42.51651;3.1079;Oui;;;;;0;;;;;;;;;15.0;;;;;a;n;a;2020-03;66148;0101;661480101;H;66;11.93;4.0;0.073;11.93;4.0;0.073;1964.29
pr;a;v;0;55;;3;129000;;;0;0;1;0;0;;42.52129;3.10873;Non;4.0;;;False;Sud;;;1.0;1.0;;;;False;;;;;Individuel;a;n;a;2020-03;66148;0101;661480101;H;66;10.08;2.0;0.052;10.08;2.0;0.052;2345.45
pr;a;v;0;57;;3;127500;;;0;0;1;0;D;221.0;42.52072;3.10964;Non;;;;False;0;B;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-03;66148;0101;661480101;H;66;10.08;2.0;0.054;10.08;2.0;0.054;2236.84
pr;an;v;0;98;;4;395000;;;0;0;0;0;0;;42.51762;3.10407;0;;True;1.0;False;0;;;;;True;True;;True;;;;;;ca;o;a;2020-03;66148;0101;661480101;H;66;9.79;1.0;0.029;9.79;1.0;0.029;4030.61
pr;m;v;0;188;2054.0;5;595000;;;0;0;0;2;NS;;42.66213;2.95071;Non;;;0.0;;0;;2003.0;1.0;0.0;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;m;2020-03;66189;0000;661890000;Z;66;9.47;3.0;0.036;9.47;3.0;0.036;3164.89
pr;m;v;0;143;354.0;4;399000;;;0;0;2;0;NS;;42.65731;2.94644;Non;;;0.0;;0;;;2.0;0.0;;;;;;;;;;a;n;m;2020-03;66189;0000;661890000;Z;66;;;;;;;2790.21
pr;a;v;0;45;;2;91200;;;0;0;0;0;D;164.0;42.65564;2.96278;Non;2.0;;;;0;A;;;;;;;;;;;;Individuel;a;n;a;2020-03;66189;0000;661890000;Z;66;10.93;3.0;0.065;10.93;3.0;0.065;2026.67
pr;m;v;0;75;427.0;3;277000;;;0;0;0;0;C;93;42.65262;2.95587;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-03;66189;0000;661890000;Z;66;;;;;;;3693.33
pr;m;v;0;75;;3;215000;;;0;0;1;0;VI;;42.65437;2.94983;Non;;;1.0;;Sud-Est;VI;;1.0;1.0;;True;;;2.0;2000.0;Électrique;Radiateur;Individuel;a;n;m;2020-03;66189;0000;661890000;Z;66;;;;;;;2866.67
pr;a;v;2;116;;4;385000;;;0;1;0;0;0;;42.65661;2.94587;Non;2.0;;3.0;False;Sud;;2017.0;;1.0;;;16.0;False;;;;;Individuel;a;n;a;2020-03;66189;0000;661890000;Z;66;;;;;;;3318.97
pr;m;v;0;167;582.0;5;549000;;;0;0;1;1;B;57;42.65545;2.94192;Non;;;1.0;;0;A;2015.0;2.0;0.0;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;m;2020-03;66189;0000;661890000;Z;66;9.47;3.0;0.035;9.47;3.0;0.035;3287.43
pr;m;v;0;133;1023.0;5;313000;;;0;0;0;0;C;131;42.65998;2.95673;Oui;1.0;;;False;0;A;2002.0;;;;False;;;;;;;;m;n;m;2020-03;66189;0000;661890000;Z;66;9.47;3.0;0.048;9.47;3.0;0.048;2353.38
pr;m;v;0;135;357.0;4;401000;;;0;0;0;2;A;42;42.6625;2.93726;Non;;;2.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-03;66189;0000;661890000;Z;66;;;;;;;2970.37
pr;m;v;0;112;363.0;5;329000;;;0;0;0;2;A;43;42.6576;2.94114;Non;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;66189;0000;661890000;Z;66;9.47;3.0;0.039;9.47;3.0;0.039;2937.5
