DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
25;25519;pr;a;a;l;3;0;58.0;480.0;0.0;0.0;0.0;1
25;25519;pr;a;a;l;4;0;68.0;545.0;0.0;0.0;0.0;1
25;25519;pr;a;a;l;4;F;133.0;850.0;0.0;0.0;0.0;1
25;25526;pr;a;a;l;2;E;66.0;455.0;0.0;0.0;1.0;1
25;25526;pr;a;a;l;2;VI;47.0;520.0;0.0;0.0;1.0;1
25;25526;pr;a;a;l;3;D;63.0;670.0;0.0;0.0;1.0;1
25;25527;pa;a;a;l;3;0;63.0;620.0;0.0;0.0;1.0;1
25;25527;pr;a;a;l;2;C;55.0;617.0;0.0;0.0;0.0;1
25;25527;pr;a;m;l;4;D;115.0;915.0;0.0;0.0;0.0;1
25;25527;pr;a;m;l;4;VI;115.0;915.0;0.0;2.0;0.0;1
25;25527;pr;a;m;l;6;C;142.0;910.0;0.0;1.0;1.0;1
25;25532;pr;a;a;l;2;F;50.0;436.0;0.0;1.0;0.0;1
25;25532;pr;a;m;l;5;E;97.0;950.0;0.0;0.0;1.0;1
25;25532;pr;a;m;l;6;D;112.0;900.0;0.0;0.0;1.0;1
25;25539;pa;a;a;l;4;0;75.0;600.0;0.0;0.0;1.0;1
25;25539;pr;a;a;l;2;0;43.0;422.5;0.0;0.0;1.0;2
25;25539;pr;a;a;l;2;E;41.0;342.5;0.0;0.5;0.0;2
25;25539;pr;a;a;l;2;VI;45.0;480.0;0.33;0.33;0.67;3
25;25539;pr;a;a;l;3;C;48.0;450.0;0.0;1.0;0.0;1
25;25539;pr;a;a;l;3;D;61.0;575.0;0.0;0.0;1.0;1
25;25539;pr;a;a;l;3;E;55.0;495.0;0.0;1.0;0.0;1
25;25542;pr;a;a;l;1;E;33.0;344.0;0.0;0.0;1.0;1
25;25542;pr;a;a;l;2;0;42.0;500.0;0.0;0.0;0.0;1
25;25542;pr;a;a;l;3;A;62.0;600.0;0.0;0.0;0.0;1
25;25542;pr;a;m;l;4;B;119.0;1110.0;0.0;0.0;0.0;1
25;25547;pa;a;a;l;4;0;108.0;600.0;0.0;0.0;1.0;1
25;25547;pr;a;a;l;1;E;25.0;450.0;0.0;1.0;0.0;2
25;25547;pr;a;a;l;2;E;49.0;400.0;0.0;0.0;0.0;1
25;25547;pr;a;a;l;2;VI;49.0;400.0;0.0;0.0;0.0;1
25;25547;pr;a;a;l;3;C;78.0;627.0;0.0;0.0;1.0;1
25;25547;pr;a;a;l;3;D;65.0;540.0;0.0;0.0;0.0;1
25;25547;pr;a;a;l;4;D;80.0;640.0;0.33;0.67;0.33;3
25;25547;pr;a;a;l;4;G;72.0;423.0;0.0;0.0;1.0;1
25;25547;pr;a;a;l;5;C;86.0;660.0;0.33;0.33;0.67;3
25;25547;pr;a;a;l;5;VI;98.0;650.0;0.33;1.0;0.0;3
25;25555;pr;a;a;l;2;0;39.0;447.0;0.0;0.0;1.0;1
25;25555;pr;a;a;l;2;D;40.0;420.0;0.0;0.0;1.0;1
25;25555;pr;a;a;l;2;VI;77.0;660.0;0.0;1.0;0.0;1
25;25555;pr;a;a;l;5;C;100.0;728.0;0.0;1.0;0.0;1
25;25558;pr;a;a;l;4;E;98.0;745.0;0.0;0.0;1.0;1
25;25560;pa;a;a;l;3;0;85.0;775.0;0.0;0.0;0.0;1
25;25560;pr;a;a;l;2;0;42.0;479.0;1.0;1.0;0.0;1
25;25560;pr;a;a;l;2;E;35.0;400.0;0.0;0.0;0.0;1
25;25560;pr;a;a;l;2;F;35.0;489.0;0.0;0.0;1.0;1
25;25560;pr;a;a;l;3;C;69.0;700.0;0.0;0.0;1.0;1
25;25560;pr;a;a;l;3;D;63.0;702.0;0.0;0.0;1.0;1
25;25560;pr;a;a;l;4;0;93.0;700.0;0.0;0.0;0.0;1
25;25560;pr;a;m;l;5;C;167.0;1050.0;0.0;0.0;0.0;1
25;25560;pr;a;m;l;7;C;165.0;1200.0;0.0;0.0;0.0;1
25;25561;pr;a;a;l;3;C;90.0;690.0;0.0;0.0;1.0;2
25;25561;pr;a;a;l;3;D;60.0;578.0;0.0;0.0;1.0;1
25;25569;pr;a;m;l;3;E;79.0;600.0;0.0;0.0;0.0;1
25;25578;pr;a;a;l;2;0;46.0;605.0;1.0;1.0;0.0;1
25;25578;pr;a;m;l;4;D;84.0;736.0;0.0;0.0;0.0;2
25;25578;pr;a;m;l;4;E;97.0;805.0;0.0;0.0;1.0;1
25;25578;pr;a;m;l;5;C;102.0;905.0;0.0;0.0;1.0;1
25;25580;pa;a;a;l;2;0;62.0;495.0;0.0;0.0;0.0;1
25;25580;pa;a;a;l;3;C;73.0;560.0;0.0;0.0;1.0;1
25;25580;pa;a;a;l;4;0;85.0;690.0;2.0;0.0;0.0;1
25;25580;pr;a;a;l;1;E;18.0;270.0;0.0;1.0;0.0;3
25;25580;pr;a;a;l;2;0;42.0;435.0;0.0;1.0;0.0;1
25;25580;pr;a;a;l;2;B;40.0;495.0;0.0;0.0;0.0;1
25;25580;pr;a;a;l;2;D;45.5;462.5;0.0;1.0;0.0;2
25;25580;pr;a;a;l;2;E;40.0;370.0;0.0;0.5;0.0;2
25;25580;pr;a;a;l;2;F;28.0;270.0;0.0;0.0;1.0;2
25;25580;pr;a;a;l;3;0;36.0;495.0;0.0;0.0;1.0;2
25;25580;pr;a;a;l;3;D;68.5;579.0;0.25;0.25;0.75;4
25;25580;pr;a;a;l;3;F;59.0;395.0;0.0;0.0;1.0;2
25;25580;pr;a;a;l;3;VI;61.5;630.0;0.0;0.5;0.25;4
25;25580;pr;a;a;l;4;0;76.0;600.0;1.0;0.0;1.0;1
25;25580;pr;a;a;l;4;VI;126.0;910.0;0.0;0.0;2.0;1
25;25586;pr;a;a;l;3;E;80.0;600.0;0.0;0.0;1.0;2
25;25586;pr;a;a;l;4;E;100.0;720.0;0.0;0.0;1.0;2
25;25594;pr;a;a;l;4;D;81.0;627.5;0.0;1.0;1.0;2
25;25594;pr;a;a;l;4;E;80.0;645.0;0.0;0.0;1.0;1
25;25594;pr;a;m;l;5;E;145.0;825.0;0.0;1.0;1.0;1
25;25598;pr;a;m;l;4;D;110.0;730.0;0.0;0.0;1.0;1
25;25605;pa;a;a;l;3;E;110.0;490.0;0.0;0.0;1.0;1
25;25611;pa;a;a;l;3;0;88.0;630.0;0.0;0.0;1.0;1
25;25614;pr;a;a;l;2;C;50.0;480.0;0.0;1.0;1.0;1
25;25614;pr;a;a;l;3;G;65.0;550.0;0.0;0.0;1.0;1
25;25614;pr;a;a;l;4;D;88.0;624.0;0.0;0.0;0.0;1
25;25631;pr;a;m;l;4;C;73.0;687.0;0.0;0.0;1.0;1
25;25632;pr;a;a;l;1;F;23.0;310.0;0.0;1.0;0.0;2
25;25632;pr;a;a;l;2;VI;46.0;475.0;0.0;0.0;0.0;1
25;25632;pr;a;a;l;3;C;84.0;740.0;0.0;0.0;0.0;1
25;25632;pr;a;a;l;4;C;83.0;599.0;0.0;0.0;1.0;1
25;25632;pr;a;a;l;6;D;139.0;810.0;0.0;0.0;2.0;1
25;25633;pr;a;a;l;2;VI;70.0;350.0;0.0;1.0;0.0;1
