type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;97490;97411;1;24;;1;431;;;0;0;0;1;NS;;-20.92633;55.4878;0;;;1.0;;0;NS;;;1.0;;;;False;;;Électrique;Climatisation révérsible;;a;n;a;2020-02;97411;1002;974111002;H;974
pr;a;l;97490;97411;0;35;;2;470;;;0;0;0;1;NS;;-20.92633;55.4878;0;;;1.0;;0;NS;;;1.0;;;;False;;;Électrique;Climatisation révérsible;;a;n;a;2020-02;97411;1002;974111002;H;974
pr;a;l;97490;97411;1;57;;3;595;;;0;0;0;1;0;;-20.92597;55.4875;0;0.0;;;;0;;2007.0;1.0;1.0;;True;;False;;;;;;a;n;a;2020-02;97411;1002;974111002;H;974
pr;a;l;97490;97411;3;115;;5;1027;;;0;1;0;1;NS;;-20.91892;55.48637;0;;;1.0;False;0;NS;;2.0;;;;54.0;False;;;;;;a;n;a;2020-02;97411;0803;974110803;H;974
pr;m;v;97490;97411;0;177;400.0;8;449430;;;0;0;0;2;NS;;-20.91765;55.48028;Oui;;;0.0;;0;;2008.0;2.0;0.0;;;;;;;;;;a;n;m;2020-02;97411;0803;974110803;H;974
pr;a;v;97490;97411;2;93;;3;174400;;;0;0;0;1;NS;;-20.9133;55.4802;Oui;2.0;;1.0;;0;;2014.0;1.0;1.0;;False;;True;1.0;1.0;;;;a;n;a;2020-02;97411;0803;974110803;H;974
pr;a;v;97490;97411;1;38;;2;61000;;;0;1;0;1;NS;;-20.91317;55.48373;Oui;2.0;;1.0;False;0;NS;;1.0;;;;5.0;False;;498.0;;;;a;n;a;2020-02;97411;0803;974110803;H;974
pr;a;v;97400;974411;1;65;;2;129000;;;541;0;0;1;0;0;-20.8825;55.45754;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97411;0105;974110105;H;974
pr;m;l;97400;97411;0;100;;4;1500;;;0;0;1;0;VI;;-20.87957;55.45582;0;1.0;;2.0;;0;;;1.0;;;;;;;;;;;a;n;m;2020-02;97411;0105;974110105;H;974
pr;a;l;97400;97411;0;41;66.0;2;569;;;0;0;1;0;NS;;-20.87934;55.45545;0;5.0;;1.0;False;0;NS;2005.0;1.0;;;;;True;;;Électrique;;;a;n;a;2020-02;97411;0105;974110105;H;974
pr;a;v;97400;97411;0;65;;2;129000;;;0;0;0;1;VI;;-20.87948;55.45993;Oui;4.0;;1.0;;0;VI;2008.0;1.0;;;True;;True;40.0;1304.28;;;;a;n;a;2020-02;97411;0105;974110105;H;974
pr;a;l;97400;97411;8;81;;4;950;;;0;0;0;1;0;;-20.88194;55.46016;0;8.0;;;;0;;2013.0;1.0;1.0;;True;;True;;;;;;a;n;a;2020-02;97411;0105;974110105;H;974
pr;a;l;97400;97411;6;92;;4;909;;;0;0;0;1;0;;-20.88194;55.46016;0;8.0;;;;0;;2013.0;1.0;1.0;;True;;True;;;;;;a;n;a;2020-02;97411;0105;974110105;H;974
pr;a;l;97400;97411;1;47;;2;556;;;0;0;0;1;0;;-20.88194;55.46016;0;4.0;;;;0;;2013.0;1.0;1.0;;True;;True;;;;;;a;n;a;2020-02;97411;0105;974110105;H;974
pr;m;vp;97435;974456;0;163;;6;577500;;;2389;0;0;3;0;0;-21.03814;55.26919;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97415;1001;974151001;H;974
pr;m;v;97441;974420;0;80;;4;212000;;;883;0;0;0;0;0;-20.94972;55.62322;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97420;0301;974200301;H;974
pr;m;v;97470;974410;0;140;;5;118000;;;495;0;0;1;0;0;-21.04469;55.72088;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97410;0103;974100103;H;974
pr;m;v;97412;974402;0;105;;8;105000;;;442;0;1;1;0;0;-20.98553;55.64539;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97402;0104;974020104;H;974
pr;m;v;97440;974409;0;130;;4;299000;;;1241;0;0;1;0;0;-20.97437;55.68101;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97409;0501;974090501;H;974
pr;m;v;97440;974409;0;102;;4;278250;;;1156;0;0;1;0;0;-20.9741;55.68089;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97409;0501;974090501;H;974
pr;m;v;97450;974414;0;110;;3;165850;;;692;1;0;1;0;0;-21.28599;55.41531;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97414;0101;974140101;H;974
pr;m;v;97439;974466;0;71;;3;60000;;;256;0;1;0;0;0;-21.31515;55.53438;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97422;1101;974221101;H;974
pr;m;v;97410;974416;0;131;;4;342400;;;1420;0;2;0;0;0;-21.32481;55.4874;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97416;0302;974160302;H;974
pr;a;v;97419;974408;1;34;;2;93960;;;396;0;0;1;0;0;-20.9631;55.33315;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97408;0301;974080301;H;974
pr;m;v;97432;;0;150;;4;466450;;;1931;0;0;0;0;;-21.29328;55.4591;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97416;0604;974160604;H;974
pr;m;v;97490;974489;0;77;;4;282000;;;1171;0;0;1;0;0;-20.90428;55.48207;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97411;0801;974110801;H;974
pr;a;v;97490;97411;1;82;;4;160000;;;0;0;0;1;0;;-20.90433;55.48212;Non;4.0;;1.0;;0;;;;;;;;;20.0;1040.0;;;;a;n;a;2020-02;97411;0801;974110801;H;974
pr;m;v;97432;974451;0;104;;4;256800;;;1067;0;1;0;0;0;-21.33415;55.52902;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97416;1001;974161001;H;974
pr;m;v;97430;974422;0;95;;4;315000;;;1307;0;0;0;0;0;-21.27434;55.51616;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97422;0107;974220107;H;974
pr;m;v;97429;974405;0;110;;4;383140;;;1588;0;1;0;0;0;-21.36731;55.56811;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97405;0103;974050103;H;974
pr;m;v;97470;974410;0;85;;3;285000;;;1183;0;1;1;0;0;-21.02056;55.69579;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97410;0109;974100109;H;974
pr;m;v;97430;974422;0;168;;8;331700;;;1376;0;0;0;0;0;-21.23935;55.52388;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97422;0801;974220801;H;974
pr;a;v;97410;;0;86;;4;150000;;;638;0;0;0;0;;-21.28604;55.46334;Non;;;;;0;;;;;;;;;10.0;;;;;a;n;a;2020-02;97416;0604;974160604;H;974
pr;a;l;97490;97411;5;49;;2;600;;;0;0;0;1;NS;;-20.89688;55.4783;0;;;0.0;;0;NS;;;1.0;;;;True;;;;;;a;n;a;2020-02;97411;0605;974110605;H;974
pr;a;v;97490;974411;0;42;;2;99000;;;417;0;0;1;0;0;-20.91328;55.47766;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97411;0901;974110901;H;974
pr;m;v;97400;97411;0;191;1076.0;7;550000;;;0;0;0;1;VI;;-20.90603;55.47137;Non;1.0;;5.0;;0;VI;2013.0;2.0;;;;;;;;;;;a;n;m;2020-02;97411;0901;974110901;H;974
pr;a;v;97490;97411;2;49;;2;87200;;;0;0;1;0;NS;;-20.91237;55.47691;Oui;4.0;;1.0;;0;;;1.0;0.0;;False;;True;;;;;;a;n;a;2020-02;97411;0901;974110901;H;974
pr;a;l;97490;97411;1;95;;4;1065;;;0;1;1;1;NS;;-20.90706;55.47252;0;5.0;;1.0;;0;;2012.0;2.0;1.0;;True;;False;;;Électrique;Climatisation révérsible;;a;n;a;2020-02;97411;0901;974110901;H;974
pr;a;v;97490;97411;1;21;;1;69000;;;0;0;0;1;0;;-20.91328;55.47766;Oui;3.0;;1.0;;0;;;;;;;;;144.0;1100.0;;;;a;n;a;2020-02;97411;0901;974110901;H;974
pr;a;l;97400;97411;0;30;;1;362;;;0;0;1;0;0;;-20.90487;55.47151;0;6.0;;1.0;False;0;;2009.0;1.0;;;;;False;;;;;;a;n;a;2020-02;97411;0901;974110901;H;974
pr;a;l;97400;974411;1;47;;2;556;;;0;0;0;1;0;0;-20.88052;55.44892;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97411;0104;974110104;H;974
pr;a;v;97400;97411;2;96;;5;447300;;;0;1;1;1;NS;;-20.88065;55.45148;Oui;3.0;;0.0;;0;;;1.0;1.0;;False;;False;;;;;;a;n;a;2020-02;97411;0104;974110104;H;974
pr;a;l;97400;97411;1;110;;4;2500;;;0;1;1;2;0;;-20.87932;55.45063;0;3.0;;;True;Nord;;;2.0;;;;;;;;;;;m;n;a;2020-02;97411;0104;974110104;H;974
pr;a;l;97400;974411;6;92;;4;909;;;0;0;0;1;0;0;-20.88052;55.44892;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97411;0104;974110104;H;974
pr;m;l;97437;974453;0;150;;4;960;;;0;0;1;1;0;0;-21.06703;55.73383;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97410;0202;974100202;H;974
pr;m;l;97460;974415;0;109;;4;980;;;0;0;2;2;0;0;-20.98702;55.33094;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97415;0403;974150403;H;974
pr;m;v;97440;974409;0;90;;6;244950;;;1018;0;1;1;0;0;-20.9253;55.65755;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97409;0203;974090203;H;974
pr;a;v;97400;97411;1;69;;3;151200;;;0;0;0;1;NS;;-20.89778;55.46418;Oui;;;1.0;;0;NS;2006.0;;0.0;;;;True;20.0;0.0;;;;a;n;a;2020-02;97411;0503;974110503;H;974
pr;a;l;97400;97411;2;28;;1;415;;;0;1;0;1;NS;;-20.89781;55.46432;0;3.0;;0.0;;Est;NS;;;0.0;;;;False;;;;;;a;n;a;2020-02;97411;0503;974110503;H;974
pr;a;l;97400;97411;3;28;;1;450;;;0;0;0;1;NS;;-20.89781;55.46432;0;3.0;;0.0;;Est;NS;;;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;97411;0503;974110503;H;974
pr;m;vp;97424;974413;0;175;;5;588500;;;2434;0;1;0;0;0;-21.18993;55.30856;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97413;0301;974130301;H;974
pr;m;v;97423;;0;200;;6;379000;;;1571;0;0;0;0;;-21.04249;55.30055;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97415;1701;974151701;H;974
pr;m;v;97400;97411;0;146;;5;347750;;;0;0;0;1;NS;;-20.89768;55.4599;Oui;;;1.0;;0;;1963.0;1.0;0.0;;;;;;;;;;a;n;m;2020-02;97411;0503;974110503;H;974
pr;a;v;97400;97411;4;46;;2;95375;;;0;0;1;0;NS;;-20.90078;55.46103;Oui;4.0;;1.0;;0;;2008.0;;1.0;;True;;True;;;Électrique;Climatisation révérsible;;a;n;a;2020-02;97411;0503;974110503;H;974
pr;a;l;97400;97411;3;66;;3;830;;;0;0;0;1;NS;;-20.89965;55.46218;0;5.0;;1.0;;Nord;NS;;;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;97411;0503;974110503;H;974
pa;a;l;97434;974455;1;57;;2;1200;;;0;0;0;0;A;50;-21.0527;55.2268;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97415;1203;974151203;H;974
pr;a;v;97400;97411;3;33;;2;88500;;;0;0;1;0;NS;;-20.90216;55.49133;Oui;5.0;;1.0;;0;NS;2009.0;;0.0;;;;True;162.0;950.72;;;;a;n;a;2020-02;97411;0806;974110806;H;974
pr;a;v;97490;97411;2;33;;2;72000;;;0;0;1;0;NS;;-20.90333;55.49158;Oui;5.0;;1.0;;0;NS;2009.0;;0.0;;;;True;162.0;981.36;;;;a;n;a;2020-02;97411;0806;974110806;H;974
pr;a;l;97490;97411;0;20;;1;396;;;0;0;1;0;NS;;-20.90334;55.48952;0;;;1.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;97411;0806;974110806;H;974
pr;a;l;97490;97411;0;22;;1;365;;;0;0;1;0;NS;;-20.90189;55.49023;0;;;0.0;;0;NS;;;0.0;;;;True;;;;;;a;n;a;2020-02;97411;0806;974110806;H;974
pr;a;l;97490;97411;0;23;;1;350;;;0;0;0;0;0;;-20.90334;55.48952;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-02;97411;0806;974110806;H;974
pr;a;l;97490;97411;0;22;;1;390;;;0;0;0;0;0;;-20.90334;55.48952;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-02;97411;0806;974110806;H;974
pr;a;l;97490;97411;0;29;;2;421;;;0;0;0;0;NS;;-20.90275;55.49088;0;;;0.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;97411;0806;974110806;H;974
pr;a;l;97490;97411;4;33;;2;430;;;0;0;1;0;NS;;-20.90246;55.49098;0;;;0.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;97411;0806;974110806;H;974
pr;a;l;97490;97411;1;18;;1;316;;;0;1;1;0;NS;;-20.90254;55.49101;0;;;0.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;97411;0806;974110806;H;974
pr;a;v;97490;97411;2;19;;1;49500;;;0;0;1;0;NS;;-20.90218;55.49174;Oui;5.0;;0.0;;0;NS;2009.0;;0.0;;;;True;79.0;471.0;;;;a;n;a;2020-02;97411;0806;974110806;H;974
pr;a;v;97460;974415;3;49;;2;145800;;;610;0;0;1;0;0;-21.01392;55.27612;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97415;0301;974150301;H;974
pr;m;v;97440;974409;0;53;;6;150000;;;627;0;1;0;0;0;-20.94821;55.6584;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97409;0105;974090105;H;974
pr;a;v;97490;97411;1;20;;1;43000;;;0;1;1;0;0;;-20.90118;55.49312;Non;5.0;;1.0;True;Nord-Ouest;;;1.0;;;;;True;;472.08;;;;m;n;a;2020-02;97411;0806;974110806;H;974
pr;m;v;97410;974416;0;80;;4;132600;;;555;0;1;0;0;0;-21.31784;55.55303;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97416;1101;974161101;H;974
pr;a;v;97490;97411;0;48;;2;88000;;;0;0;0;1;VI;;-20.89604;55.48881;Non;6.0;;1.0;False;0;VI;2008.0;1.0;1.0;;;;True;157.0;509.0;;;;a;n;a;2020-02;97411;0703;974110703;H;974
pr;m;v;97490;97411;0;174;495.0;7;417000;;;0;0;1;1;VI;;-20.90029;55.4878;Non;;;;;0;VI;1978.0;2.0;2.0;;;;;;;;;;a;n;m;2020-02;97411;0703;974110703;H;974
pr;m;v;97490;97411;0;114;1082.0;5;447300;;;0;0;0;1;NS;;-20.91636;55.47607;Non;;;3.0;;0;;1964.0;1.0;1.0;;;;;;;;;;a;n;m;2020-02;97411;0902;974110902;H;974
pr;m;v;97490;97411;0;97;291.0;4;294250;;;0;0;0;1;NS;;-20.91613;55.47282;Oui;;;4.0;;0;;1989.0;1.0;0.0;;;;;;;;;;a;n;m;2020-02;97411;0902;974110902;H;974
pr;a;l;97490;97411;0;43;;2;600;;;0;0;0;1;NS;;-20.91472;55.47257;0;;;1.0;;0;NS;;;1.0;;;;True;;;;;;a;n;a;2020-02;97411;0902;974110902;H;974
pr;a;l;97490;97411;3;85;;4;820;;;0;0;1;1;0;;-20.91821;55.4761;0;3.0;;;False;0;;2008.0;;;;;10.0;False;;;;;;a;n;a;2020-02;97411;0902;974110902;H;974
pr;a;l;97400;97411;1;68;;2;611;;;0;0;1;0;0;;-20.88784;55.45749;0;3.0;;;True;0;;2012.0;1.0;;;;;True;;;;;;a;n;a;2020-02;97411;0114;974110114;H;974
pr;a;l;97400;97411;4;118;;4;1449;;;0;1;0;2;0;;-20.8888;55.45814;0;4.0;;;;0;;2019.0;2.0;1.0;;True;;True;;;;;;a;n;a;2020-02;97411;0114;974110114;H;974
pr;a;l;97400;97411;1;98;;4;1480;;;0;1;2;0;NS;;-20.8898;55.455;0;1.0;;2.0;;0;;1960.0;;1.0;;False;;False;;;;;;a;n;a;2020-02;97411;0114;974110114;H;974
pr;a;l;97400;97411;2;102;;4;1100;;;0;2;0;1;NS;;-20.88927;55.45853;0;3.0;;1.0;;Ouest;NS;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;97411;0114;974110114;H;974
pr;m;v;97419;974408;0;103;;4;235000;;;977;0;0;1;0;0;-20.92298;55.37446;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97408;0601;974080601;H;974
pr;a;l;97400;97411;1;23;;1;430;;;0;0;1;1;NS;;-20.90629;55.44368;0;;;0.0;;0;NS;;;0.0;;;;True;;;Électrique;Climatisation révérsible;;a;n;a;2020-02;97411;0202;974110202;H;974
pr;a;v;97400;974411;2;52;;2;115000;;;483;0;1;0;0;0;-20.90054;55.44464;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97411;0202;974110202;H;974
pr;a;l;97490;97411;2;20;;1;370;;;0;1;1;0;NS;;-20.89885;55.49034;0;3.0;;1.0;;0;NS;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;97411;0704;974110704;H;974
pr;a;l;97490;97411;1;87;;4;380;;;0;0;0;1;NS;;-20.89754;55.48986;0;4.0;;0.0;;0;;1982.0;;0.0;;True;;False;;;;;;a;n;a;2020-02;97411;0704;974110704;H;974
pr;a;v;97490;97411;3;154;;6;275000;;;0;0;1;1;NS;;-20.89813;55.49065;Oui;3.0;;1.0;False;0;NS;2004.0;2.0;2.0;;;;True;52.0;2233.0;;;;a;n;a;2020-02;97411;0704;974110704;H;974
pr;a;l;97400;97411;1;28;;2;851;;;0;0;0;1;NS;;-20.89131;55.44234;0;4.0;;1.0;;0;;2001.0;1.0;0.0;;True;;False;;;;;;a;n;a;2020-02;97411;0102;974110102;H;974
pr;a;v;97400;97411;10;78;;4;163000;;;0;0;1;0;NS;;-20.88412;55.44459;Oui;3.0;;0.0;;0;NS;1986.0;;0.0;;;;False;50.0;900.0;;;;a;n;a;2020-02;97411;0102;974110102;H;974
pr;a;v;97400;97411;1;67;;3;147500;;;0;0;0;1;NS;;-20.8774;55.44586;Oui;3.0;;1.0;;0;NS;2008.0;;0.0;;;;True;28.0;1170.24;;;;a;n;a;2020-02;97411;0102;974110102;H;974
pr;a;v;97490;97411;0;20;;1;53000;;;0;0;0;1;0;;-20.91203;55.48483;Oui;3.0;;;;0;;;;;;;;;66.0;460.0;;;;a;n;a;2020-02;97411;0804;974110804;H;974
pr;a;v;97490;97411;2;75;;3;130000;;;0;0;0;1;NS;;-20.91218;55.48309;Oui;0.0;;1.0;;0;;2007.0;;1.0;;False;;False;30.0;1.0;;;;a;n;a;2020-02;97411;0804;974110804;H;974
pr;a;v;97490;97411;0;41;;2;96300;;;0;0;1;0;VI;;-20.91106;55.48668;Non;4.0;;1.0;;0;VI;2009.0;1.0;1.0;;True;;True;20.0;1242.0;;;;a;n;a;2020-02;97411;0804;974110804;H;974
pr;a;v;97400;97411;0;80;;4;160000;;;0;0;1;0;VI;;-20.88854;55.44629;Non;2.0;;1.0;;Nord-Sud;VI;1994.0;1.0;;;True;;False;88.0;1569.0;;;;a;n;a;2020-02;97411;0112;974110112;H;974
pr;a;l;97400;97411;0;81;;4;908;;;0;1;0;1;0;;-20.888;55.44668;0;0.0;;;;0;;1970.0;1.0;0.0;;False;;False;;;;;;a;n;a;2020-02;97411;0112;974110112;H;974
pr;a;v;97490;97411;2;63;;3;131100;;;0;0;1;0;NS;;-20.91073;55.4578;Non;;;2.0;;0;NS;2008.0;;0.0;;;;True;348.0;1505.0;;;;a;n;a;2020-02;97411;0401;974110401;H;974
pr;a;v;97490;974454;1;68;;3;128000;;;536;0;0;1;0;0;-20.91587;55.50778;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97411;1101;974111101;H;974
pr;a;v;97400;97411;3;112;;5;260500;;;0;0;0;2;NS;;-20.87755;55.4458;Oui;3.0;;2.0;;0;NS;2008.0;;0.0;;;;False;28.0;2078.12;;;;a;n;a;2020-02;97411;0102;974110102;H;974
pr;a;l;97490;97411;5;96;;4;1200;;;0;0;1;1;NS;;-20.89447;55.47886;0;5.0;;2.0;;Est;NS;;;2.0;;;;True;;;;;Individuel;a;n;a;2020-02;97411;0603;974110603;H;974
pr;a;l;97490;97411;2;113;;4;828;;;0;1;0;1;0;;-20.89271;55.48121;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-02;97411;0603;974110603;H;974
pr;a;v;97400;97411;0;47;;3;118800;;;0;0;0;1;0;;-20.90019;55.44953;Non;0.0;;1.0;;0;;;;;;;;;38.0;1088.0;;;;a;n;a;2020-02;97411;0116;974110116;H;974
pr;a;l;97400;97411;3;66;;3;860;;;0;0;1;0;NS;;-20.94463;55.46103;0;4.0;;2.0;;0;;2008.0;;0.0;;True;;True;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-02;97411;0903;974110903;D;974
pr;a;l;97400;97411;2;66;;3;764;;;0;0;1;0;NS;;-20.94465;55.46064;0;4.0;;2.0;;0;;2008.0;;0.0;;True;;True;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-02;97411;0903;974110903;D;974
pr;a;l;97400;97411;2;25;;1;397;;;0;0;1;0;NS;;-20.94432;55.46035;0;4.0;;1.0;;0;;2008.0;0.0;1.0;;True;;True;;;Électrique;Climatisation révérsible;;a;n;a;2020-02;97411;0903;974110903;D;974
pr;a;v;97490;97411;0;110;;4;199000;;;0;0;1;1;VI;;-20.89326;55.47978;Non;2.0;;1.0;;Sud-Est;VI;1982.0;1.0;1.0;;True;;;8.0;1167.0;;;;a;n;a;2020-02;97411;0603;974110603;H;974
pr;a;v;97400;97411;3;21;;1;75000;;;0;0;0;1;0;;-20.88427;55.45601;Non;4.0;;1.0;;0;G;;;;;;;;;540.0;;;;a;n;a;2020-02;97411;0111;974110111;H;974
pr;a;l;97400;97411;2;80;;3;1450;;;0;1;0;1;NS;;-20.88526;55.45221;0;;;2.0;;Sud-Est;NS;;;1.0;;;;True;;;;;Individuel;a;n;a;2020-02;97411;0111;974110111;H;974
pr;l;l;97400;;0;100;;3;1300;;;0;0;0;0;0;;-20.88245;55.45361;Non;;;;;0;;;;;;;;;;;;;;a;n;l;2020-02;97411;0111;974110111;H;974
pr;m;v;97400;97411;0;290;430.0;7;630000;;;0;0;0;3;NS;;-20.88581;55.4588;Non;;;0.0;;0;;1978.0;0.0;0.0;;;;;;;;;;a;n;m;2020-02;97411;0110;974110110;H;974
pr;a;v;97400;97411;0;88;;4;199000;;;0;0;0;1;VI;;-20.89611;55.4972;Oui;4.0;;2.0;;0;VI;2010.0;1.0;;;;;;357.0;1160.0;;;;a;n;a;2020-02;97411;0709;974110709;A;974
pr;a;v;97400;97411;0;51;;2;119000;;;0;0;0;1;VI;;-20.89307;55.49853;Non;6.0;;1.0;;0;VI;2007.0;1.0;1.0;;True;;True;100.0;907.64;;;;a;n;a;2020-02;97411;0709;974110709;A;974
pr;m;v;97400;97411;0;158;1540.0;4;425000;;;0;0;2;0;VI;;-20.91428;55.43972;Non;;;3.0;;Nord;VI;1991.0;2.0;1.0;;;;;;;;;;a;n;m;2020-02;97411;0301;974110301;H;974
pr;m;v;97400;97411;0;151;765.0;6;380000;;;0;0;1;0;VI;;-20.91118;55.4419;Non;;;;;0;VI;1985.0;1.0;;;;;;;;;;;a;n;m;2020-02;97411;0301;974110301;H;974
pr;m;v;97400;97411;0;105;600.0;4;228000;;;0;0;1;0;VI;;-20.92098;55.43626;Non;1.0;;;;Nord;VI;1988.0;1.0;;;;;;;;;;;a;n;m;2020-02;97411;0301;974110301;H;974
pr;a;l;97419;;0;91;;7;500;;;0;0;0;0;0;;-20.92574;55.3392;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97408;0102;974080102;H;974
pr;a;l;97437;;0;22;;1;600;;;0;0;0;0;0;;-21.04426;55.72436;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97410;0104;974100104;H;974
pa;a;l;97411;974415;0;35;;2;700;;;0;0;1;0;0;0;-21.00353;55.3235;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97415;0603;974150603;H;974
pr;m;v;97412;974481;0;100;;4;251450;;;1045;0;0;1;0;0;-20.98309;55.64026;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97402;0103;974020103;H;974
pr;a;l;97438;;0;67;;3;800;;;0;0;0;0;A;12;-20.92712;55.52683;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-02;97418;0402;974180402;H;974
pr;a;l;97410;;0;63;;3;640;;;0;0;0;0;0;;-21.35903;55.52176;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97416;0901;974160901;H;974
pa;m;l;97411;974415;0;110;;6;1200;;;0;1;0;0;0;0;-20.97703;55.34045;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97415;0501;974150501;H;974
pr;m;v;97425;974401;0;230;;5;420000;;;1740;0;2;0;0;0;-21.24092;55.33658;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97401;0101;974010101;H;974
pr;a;v;97438;974418;3;41;;2;65000;;;277;1;0;1;0;0;-20.89923;55.55478;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97418;0102;974180102;H;974
pr;m;v;97400;97411;0;104;662.0;5;299000;;;0;0;1;0;VI;;-20.89201;55.48282;Oui;;;2.0;;0;VI;1985.0;1.0;;;;;;;;;;;a;n;m;2020-02;97411;0602;974110602;H;974
pr;a;l;97490;97411;0;53;;3;650;;;0;1;0;1;NS;;-20.89106;55.48354;0;;;1.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;97411;0602;974110602;H;974
pr;m;v;97490;97411;0;90;418.0;4;349800;;;0;0;0;0;NS;;-20.89032;55.4828;Oui;0.0;;0.0;False;0;NS;;;1.0;;;;;0.0;0.0;;;;a;n;m;2020-02;97411;0602;974110602;H;974
pr;a;v;97490;97411;0;37;;2;67100;;;0;0;0;1;VI;;-20.92626;55.49162;Non;1.0;;1.0;;Nord;VI;2008.0;1.0;1.0;;True;;;125.0;960.0;;;;a;n;a;2020-02;97411;1003;974111003;H;974
pr;a;l;97490;97411;0;24;;1;387;;;0;0;0;1;0;;-20.92664;55.4876;0;0.0;;;;0;;2008.0;1.0;1.0;;True;;False;;;;;;a;n;a;2020-02;97411;1003;974111003;H;974
pr;a;l;97490;97411;1;67;;3;592;;;0;0;0;1;0;;-20.92816;55.49087;0;2.0;;1.0;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-02;97411;1003;974111003;H;974
pr;m;vp;97400;974411;0;240;;6;650000;;;2687;0;2;2;0;0;-20.93119;55.48853;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97411;1003;974111003;H;974
