type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;l;0;77;1232.0;4;565;;;0;0;0;1;D;186;47.60284;2.03754;0;;;1.0;;0;E;;;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-03;41106;0000;411060000;Z;41
pr;m;l;0;56;50.0;3;560;;;0;0;0;2;E;258;47.60375;2.03559;0;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-03;41106;0000;411060000;Z;41
pr;m;l;0;59;;3;575;;;0;0;0;1;D;229;47.60347;2.02758;0;1.0;;;False;0;B;2008.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;41106;0000;411060000;Z;41
pr;m;l;0;43;;2;400;;;0;0;0;0;0;;47.68539;1.55988;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;41220;0000;412200000;Z;41
pr;m;l;0;43;50.0;2;485;;;0;0;0;1;0;;47.6854;1.5599;0;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;41220;0000;412200000;Z;41
pr;m;l;0;62;200.0;3;507;;;0;0;0;1;E;295.82;47.66187;0.95196;0;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-03;41199;0000;411990000;Z;41
pr;m;l;0;94;;4;700;;;0;0;0;0;C;144;47.6853;1.01367;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;41199;0000;411990000;Z;41
pr;a;l;0;23;;1;300;;;0;0;0;0;E;329;47.58241;1.33697;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;41018;1202;410181202;H;41
pr;a;l;0;40;;2;400;;;0;0;0;0;0;;47.58236;1.3385;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;41018;1202;410181202;H;41
pr;a;l;2;30;;2;370;;;0;0;0;1;VI;;47.58084;1.33909;0;2.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;41018;1202;410181202;H;41
pr;a;l;0;35;;1;400;;;0;0;1;0;D;211;47.58221;1.33756;0;3.0;;;False;0;C;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;41018;1202;410181202;H;41
pr;a;l;0;23;;1;365;;;0;0;0;0;E;;47.5824;1.33697;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-03;41018;1202;410181202;H;41
pr;m;l;0;26;100.0;1;300;;;0;0;0;1;0;;47.546;1.54152;0;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;41025;0000;410250000;Z;41
pr;m;l;0;120;;5;800;;;0;0;0;0;C;100;47.84314;1.17011;Non;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;41187;0000;411870000;Z;41
pr;a;l;0;65;;3;590;;;0;0;1;0;VI;;47.66813;1.28349;0;1.0;;1.0;True;0;VI;;1.0;1.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;41009;0000;410090000;Z;41
pr;m;l;0;50;;3;514;;;0;0;0;1;E;269;47.64486;0.89425;0;1.0;;1.0;;0;A;;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-03;41007;0000;410070000;Z;41
pr;m;l;0;101;;4;500;;;0;0;0;0;D;227;47.72314;1.5641;Oui;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;41008;0000;410080000;Z;41
pr;a;l;0;31;;1;400;;;0;1;0;1;E;258;47.37662;1.7591;0;3.0;;1.0;True;0;C;1978.0;1.0;;;True;;True;;;Électrique;;;a;n;a;2020-03;41194;0102;411940102;H;41
pr;m;l;0;57;1200.0;3;540;;;0;0;0;1;0;;47.40794;1.95139;0;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;41084;0000;410840000;Z;41
pr;m;l;0;54;96.0;3;390;;;0;0;0;1;D;200.0;47.27449;1.44871;0;;;;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-03;41043;0000;410430000;Z;41
pr;a;l;0;59;;3;400;;;0;0;0;0;E;231;47.2839;1.82719;Non;;;;;0;G;;;;;;;;;;;;;a;n;a;2020-03;41110;0000;411100000;Z;41
pr;m;l;0;100;;4;625;;;0;0;0;1;E;276;47.71178;1.25469;0;0.0;;0.0;False;0;E;;;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;41035;0000;410350000;Z;41
pr;m;l;0;112;600.0;4;630;;;0;0;0;1;E;266;47.26132;1.84451;0;;;3.0;;0;C;;;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;41222;0000;412220000;Z;41
pr;m;l;0;64;440.0;3;550;;;0;0;0;1;D;227;47.35977;1.75319;0;;;1.0;;0;C;;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;41194;0105;411940105;H;41
pr;m;l;0;85;;4;665;;;0;0;0;1;C;128;47.36074;1.75769;0;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-03;41194;0105;411940105;H;41
pr;m;l;0;46;20.0;3;350;;;0;0;0;1;F;399.5;47.35694;1.75684;0;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-03;41194;0105;411940105;H;41
pr;m;l;0;47;40.0;2;350;;;0;0;0;1;F;399.5;47.35696;1.75677;0;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-03;41194;0105;411940105;H;41
pr;m;l;0;42;746.0;2;495;;;0;0;0;1;0;;47.60605;1.90572;0;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;41046;0000;410460000;Z;41
pr;a;l;0;63;;3;600;;;0;0;0;0;0;;47.59674;1.31525;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;41018;0301;410180301;H;41
pr;m;l;0;99;;5;660;;;0;0;0;1;E;233;47.81589;1.0721;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;41226;0000;412260000;Z;41
pr;m;l;0;87;;3;600;;;0;1;1;0;F;335;47.81075;1.07503;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;41226;0000;412260000;Z;41
pr;m;l;0;88;;4;695;;;0;1;0;1;D;183;47.81517;1.07176;0;2.0;;1.0;False;0;B;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;41226;0000;412260000;Z;41
pr;m;l;0;84;;4;650;;;0;1;0;1;D;183;47.81527;1.07174;0;1.0;;0.0;False;0;B;;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;41226;0000;412260000;Z;41
pr;m;l;0;151;;5;760;;;0;0;0;1;D;184.9;47.81094;1.07804;0;2.0;;1.0;True;0;D;;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-02;41226;0000;412260000;Z;41
pa;a;l;0;26;;1;350;;;0;0;0;1;C;92;47.81004;1.08475;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;41226;0000;412260000;Z;41
pr;m;l;0;111;;5;740;;;0;1;0;1;E;269;47.81603;1.07445;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;41226;0000;412260000;Z;41
pr;m;l;0;40;;2;407;;;0;0;1;0;E;327;47.81041;1.07691;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;41226;0000;412260000;Z;41
pr;a;l;0;49;;2;550;;;0;0;0;1;D;220;47.61275;1.35511;0;2.0;;1.0;;0;B;1973.0;1.0;;;;;False;;;;;Individuel;a;n;a;2020-02;41047;0000;410470000;Z;41
pr;a;l;0;37;;2;468;;;0;0;0;1;VI;;47.6071;1.35793;0;5.0;;;;0;VI;;1.0;;;;;;;;;;Collectif;a;n;a;2020-02;41047;0000;410470000;Z;41
pr;a;l;2;40;;2;557;;;0;0;0;1;D;176;47.60517;1.35078;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-02;41047;0000;410470000;Z;41
pr;a;l;0;57;;2;488;;;0;1;0;1;0;;47.60042;1.35891;0;7.0;;;True;0;;;;;;True;;True;;;Électrique;;;a;n;a;2020-02;41047;0000;410470000;Z;41
pr;a;l;0;70;;3;580;;;0;1;0;1;E;285;47.60908;1.35844;0;8.0;;1.0;;0;C;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;41047;0000;410470000;Z;41
pr;a;l;2;32;;2;425;;;0;0;0;1;D;177;47.60517;1.35078;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-02;41047;0000;410470000;Z;41
pr;a;l;0;67;100.0;2;554;;;0;0;0;1;E;256.0;47.61209;1.35959;0;0.0;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;41047;0000;410470000;Z;41
pr;a;l;1;55;;3;604;;;0;0;0;1;C;121;47.59903;1.35694;0;;;1.0;False;0;A;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;41047;0000;410470000;Z;41
pr;m;l;0;30;;2;391;;;0;0;1;0;F;406.0;47.7954;1.05969;0;2.0;;;;0;D;;;;;False;;;;;Électrique;;;a;n;m;2020-02;41269;0105;412690105;H;41
pr;m;l;0;136;593.0;5;1150;;;0;0;1;1;A;;47.62603;1.38389;0;;;2.0;False;0;B;2015.0;2.0;2.0;;False;;;;;;;Individuel;a;n;m;2020-02;41206;0000;412060000;Z;41
pr;a;l;0;85;;3;608;;;0;1;0;1;VI;;47.59307;1.30036;0;4.0;;;True;0;VI;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;41018;0101;410180101;H;41
pr;a;l;0;58;;2;450;;;0;0;0;1;B;68;47.59071;1.30804;0;3.0;;1.0;;0;C;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;41018;0101;410180101;H;41
pr;a;l;0;32;;2;355;;;0;0;0;1;E;326;47.63343;1.8521;0;;;;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;41297;0000;412970000;Z;41
pr;a;l;0;53;;2;400;;;0;0;1;1;D;210;47.63348;1.8525;0;2.0;;;;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;41297;0000;412970000;Z;41
pr;m;l;0;80;;4;890;;;0;0;1;0;VI;;47.59347;1.32746;0;;;;;0;G;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;41018;0502;410180502;H;41
pr;a;l;3;40;;2;480;;;0;0;0;1;0;0;47.59028;1.32907;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;41018;0502;410180502;H;41
pr;a;l;2;44;;2;335;;;0;0;1;0;E;281;47.59077;1.33496;0;3.0;;;True;0;F;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;41018;0502;410180502;H;41
pr;a;l;0;61;;4;625;;;0;0;0;1;VI;;47.5903;1.33111;0;2.0;;;;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;41018;0502;410180502;H;41
pr;a;l;0;52;;2;430;;;0;0;0;1;E;310;47.59235;1.32628;0;2.0;;;;Sud;C;1900.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;41018;0502;410180502;H;41
pr;a;l;0;99;;3;700;;;0;0;0;1;E;301;47.59273;1.32651;0;4.0;;;;0;F;;;;;;;False;;;Gaz;;;a;n;a;2020-02;41018;0502;410180502;H;41
pr;a;l;0;40;;2;520;;;0;0;0;0;NS;;47.59028;1.32907;0;;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;41018;0502;410180502;H;41
pr;a;l;0;34;;2;397;;;0;0;0;1;D;226;47.59374;1.32962;0;5.0;;1.0;;0;E;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;41018;0502;410180502;H;41
pr;a;l;2;78;;4;700;;;0;1;0;1;C;144;47.593;1.33539;0;3.0;;;True;Sud-Ouest;E;;1.0;;;False;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-02;41018;0502;410180502;H;41
pr;a;l;0;52;;2;478;;;0;0;0;0;E;;47.59105;1.32571;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;41018;0502;410180502;H;41
pr;a;l;2;9;;1;245;;;0;0;1;0;VI;;47.59385;1.32944;0;2.0;;0.0;;Sud-Ouest;VI;;;0.0;;;;False;;;Électrique;Convecteur;Collectif;a;n;a;2020-02;41018;0502;410180502;H;41
pr;a;l;3;47;;2;520;;;0;0;0;1;VI;;47.58988;1.32877;0;3.0;;1.0;False;Sud-Ouest;VI;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;41018;0502;410180502;H;41
pr;a;l;1;45;;2;306;;;0;0;1;0;E;285;47.7892;1.06357;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;41269;0108;412690108;H;41
pr;a;l;1;41;;2;460;;;0;1;0;1;D;200;47.78306;1.07682;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;41269;0108;412690108;H;41
pr;a;l;1;41;;2;460;;;0;1;0;1;D;200;47.78306;1.07687;0;;;1.0;False;0;B;2006.0;;;;False;5.0;False;;;;;;a;n;a;2020-02;41269;0108;412690108;H;41
pr;a;l;1;41;;2;490;;;0;0;0;1;D;212;47.78331;1.07659;0;2.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-02;41269;0108;412690108;H;41
pr;m;l;0;82;;4;660;;;0;0;0;1;E;315;47.78634;1.06751;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;41269;0108;412690108;H;41
pr;m;l;0;82;;4;650;;;0;0;1;0;E;0;47.78522;1.07183;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;41269;0108;412690108;H;41
pr;a;l;0;52;;3;350;;;0;0;0;0;E;241;47.7895;1.06374;Non;;;;;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;41269;0108;412690108;H;41
pr;a;l;1;41;;2;460;;;0;1;0;1;D;200;47.78266;1.07611;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;41269;0108;412690108;H;41
pr;a;l;0;44;50.0;2;490;;;0;0;1;0;VI;;47.6319;1.28435;0;;;;;Est-Ouest;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;41091;0000;410910000;Z;41
pr;a;l;1;84;;4;717;;;0;1;0;1;NS;;47.58154;1.34031;0;2.0;;1.0;True;0;NS;;1.0;;;True;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;41018;1201;410181201;H;41
pr;a;l;2;84;;4;709;;;0;0;0;1;NS;;47.58154;1.34031;0;2.0;;;;0;NS;;1.0;;;True;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;41018;1201;410181201;H;41
pr;a;l;0;84;;4;687;;;0;0;0;1;NS;;47.58146;1.34034;0;2.0;;;;0;NS;;1.0;;;True;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;41018;1201;410181201;H;41
pr;a;l;2;92;;5;733;;;0;0;0;1;NS;;47.5815;1.34058;0;2.0;;1.0;True;0;NS;;1.0;;;True;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;41018;1201;410181201;H;41
pr;a;l;0;50;;2;449;;;0;0;0;1;NS;;47.5815;1.34058;0;2.0;;;True;0;NS;;1.0;;;True;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;41018;1201;410181201;H;41
pr;a;l;2;50;;2;420;;;0;0;0;1;NS;;47.58154;1.34031;0;2.0;;;True;0;NS;;1.0;;;True;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;41018;1201;410181201;H;41
pr;a;l;0;67;;3;583;;;0;0;0;1;C;110;47.58154;1.34031;0;2.0;;;;0;D;;1.0;;;True;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;41018;1201;410181201;H;41
pr;a;l;0;64;;3;550;;;0;0;0;1;NS;;47.58192;1.34017;0;3.0;;1.0;True;0;NS;;1.0;;;True;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;41018;1201;410181201;H;41
pr;a;l;1;64;;3;549;;;0;1;0;1;NS;;47.58154;1.34031;0;3.0;;1.0;True;0;NS;;1.0;;;True;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;41018;1201;410181201;H;41
pr;a;l;2;67;;3;597;;;0;1;0;1;NS;;47.58154;1.34031;0;2.0;;1.0;True;0;NS;;1.0;;;True;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;41018;1201;410181201;H;41
pr;a;l;1;67;;3;598;;;0;0;0;1;NS;;47.58154;1.34031;0;3.0;;;;0;NS;;1.0;;;True;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;41018;1201;410181201;H;41
pr;m;l;0;84;870.0;5;820;;;0;0;0;1;C;150;47.56234;1.36892;0;1.0;;;;0;D;1994.0;1.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;41212;0000;412120000;Z;41
pr;a;l;1;65;;2;518;;;0;0;1;0;D;194;47.56776;1.36371;0;1.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;41212;0000;412120000;Z;41
pr;a;l;2;69;;3;550;;;0;0;1;0;D;229;47.56776;1.36371;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;41212;0000;412120000;Z;41
pr;a;l;0;68;;3;600;;;0;0;0;0;D;227;47.59706;1.34726;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;41018;0602;410180602;H;41
pr;a;l;0;53;;3;665;;;0;1;1;0;VI;;47.59281;1.341;0;4.0;;2.0;False;0;VI;;1.0;1.0;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;41018;0602;410180602;H;41
pr;a;l;1;84;100.0;3;655;;;0;0;0;1;D;161;47.59873;1.34457;0;1.0;;;;0;E;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;41018;0602;410180602;H;41
pr;a;l;3;37;;2;430;;;0;1;1;0;E;296;47.59807;1.34868;0;4.0;;1.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;41018;0602;410180602;H;41
pr;a;l;1;35;;2;410;;;0;0;0;0;D;223;47.59752;1.34525;0;;;;False;0;;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;41018;0602;410180602;H;41
pr;a;l;0;45;;2;430;;;0;2;0;1;D;202;47.59935;1.34791;0;;;;True;0;D;;1.0;;;;;True;;;Électrique;Radiateur;Collectif;a;n;a;2020-02;41018;0602;410180602;H;41
pr;a;l;7;84;;3;650;;;0;1;0;0;D;228;47.59912;1.34838;0;8.0;;1.0;False;0;D;;;;;True;;True;;;;;;m;n;a;2020-02;41018;0602;410180602;H;41
pr;a;l;3;63;;3;600;;;0;1;1;0;0;;47.59468;1.34107;0;3.0;;1.0;;Sud-Est;;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;41018;0602;410180602;H;41
pr;a;l;1;25;;1;375;;;0;0;1;0;E;261;47.59287;1.34028;0;2.0;;1.0;;Sud;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;41018;0602;410180602;H;41
pr;a;l;2;27;;1;412;;;0;0;1;0;E;269;47.59287;1.34028;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;41018;0602;410180602;H;41
pr;m;l;0;159;900.0;6;1250;;;0;0;1;1;D;155;47.59302;1.34596;0;2.0;;;;0;E;;2.0;;;False;;;;;Gaz;;Individuel;a;n;m;2020-02;41018;0602;410180602;H;41
pr;a;l;1;44;;2;520;;;0;1;1;0;E;267;47.5953;1.34739;0;;;1.0;True;0;F;;1.0;;;True;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;41018;0602;410180602;H;41
pr;a;l;0;37;;2;450;;;0;1;1;0;F;351;47.59726;1.348;0;;;1.0;False;Sud;;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-02;41018;0602;410180602;H;41
pr;a;l;2;30;;2;425;;;0;0;1;0;E;293;47.59287;1.34028;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;41018;0602;410180602;H;41
pr;a;l;1;32;;1;392;;;0;0;0;0;D;163;47.59361;1.34039;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-02;41018;0602;410180602;H;41
pr;a;l;0;66;;3;516;;;0;0;1;0;E;244;47.60031;1.34714;0;1.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;41018;0602;410180602;H;41
pr;a;l;0;46;92.0;2;525;;;0;0;0;1;E;315;47.59315;1.34087;0;2.0;;1.0;;Nord-est;C;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;41018;0602;410180602;H;41
pr;a;l;0;44;;2;540;;;0;0;0;1;D;220;47.59331;1.3428;0;3.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-02;41018;0602;410180602;H;41
pr;a;l;0;39;;2;505;;;0;0;0;1;VI;;47.59694;1.34779;0;2.0;;2.0;True;0;VI;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;41018;0602;410180602;H;41
pr;a;l;0;98;;4;890;;;0;0;1;0;VI;;47.59338;1.3442;0;3.0;;;False;Est-Ouest;G;1850.0;1.0;;;True;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;41018;0602;410180602;H;41
pr;a;l;1;72;;3;662;;;0;0;0;0;D;153;47.59741;1.34774;0;;;1.0;True;0;D;;;;;False;;True;;;;;;a;n;a;2020-02;41018;0602;410180602;H;41
pr;a;l;0;70;;3;645;;;0;0;0;0;0;;47.59706;1.34726;0;;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;41018;0602;410180602;H;41
pr;a;l;1;14;;1;224;;;0;0;1;0;E;299;47.59071;1.34367;0;3.0;;;;0;C;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;41018;0602;410180602;H;41
pr;a;l;1;68;;3;694;;;0;1;0;1;D;176;47.59447;1.34547;0;4.0;;1.0;True;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;41018;0602;410180602;H;41
pr;a;l;2;67;;4;520;;;0;0;0;1;E;240;47.59417;1.34686;0;;;;;0;C;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;41018;0602;410180602;H;41
pr;a;l;2;37;;2;505;;;0;1;1;0;D;211;47.59412;1.34199;0;2.0;;1.0;;Nord-est;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;41018;0602;410180602;H;41
pr;a;l;0;34;;2;460;;;0;0;1;0;F;380;47.59287;1.34028;0;2.0;;1.0;;0;D;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;41018;0602;410180602;H;41
pr;a;l;0;17;;1;290;;;0;0;1;0;C;129;47.58143;1.30597;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;41018;0401;410180401;H;41
pr;a;l;0;65;;2;509;;;0;1;1;0;E;241;47.58245;1.30601;0;4.0;;;True;0;F;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;41018;0401;410180401;H;41
pr;a;lt;4;43;;2;1999;;;0;1;0;1;0;0;48.87335;2.31943;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;75108;3104;751083104;A;75
pa;a;l;1;33;;1;510;;;0;0;0;1;0;0;47.5823;1.37537;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;41295;0101;412950101;H;41
pr;a;l;0;60;;3;606;;;0;0;0;1;VI;;47.58073;1.37713;0;2.0;;;;0;VI;;2.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;41295;0101;412950101;H;41
pr;a;l;3;55;;3;422;;;0;0;1;0;D;192;47.79077;1.06767;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;41269;0107;412690107;H;41
pr;a;l;0;48;;2;460;;;0;0;0;1;D;226;47.79268;1.05993;0;3.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;41269;0107;412690107;H;41
pr;a;l;3;39;;2;449;;;0;0;0;1;C;138;47.79451;1.05497;0;4.0;;1.0;;0;D;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;41269;0107;412690107;H;41
pr;a;l;0;74;;3;359;;;0;0;1;1;E;288;47.79421;1.06768;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;41269;0107;412690107;H;41
pr;m;l;0;73;803.0;4;600;;;0;0;1;0;D;202;47.3496;1.7582;0;;;;False;0;B;;1.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-02;41194;0109;411940109;H;41
pr;m;l;0;166;2300.0;6;1200;;;0;0;2;1;C;105;47.30883;2.03098;0;;;2.0;;0;A;2012.0;2.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;41256;0000;412560000;Z;41
pr;m;l;0;65;77.0;3;550;;;0;0;1;0;D;210.2;47.65097;1.60216;0;;;0.0;;0;B;1900.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;41071;0000;410710000;Z;41
pr;m;l;0;78;285.0;3;640;;;0;0;1;1;0;;47.64975;1.42447;0;;;0.0;;0;;;2.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;41069;0000;410690000;Z;41
pr;m;l;0;109;840.0;5;700;;;0;0;0;1;D;180;47.34083;1.47837;0;;;;False;Nord-Sud;B;;1.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-02;41049;0000;410490000;Z;41
pr;m;l;0;114;1082.0;4;570;;;0;0;0;1;D;218;47.60401;2.0344;0;;;1.0;;0;E;;2.0;0.0;;;;;;;Gaz;;Individuel, Central;a;n;m;2020-02;41106;0000;411060000;Z;41
pr;m;l;0;91;1100.0;5;750;;;0;0;1;0;D;185;47.6056;2.04038;0;;;1.0;;0;B;2008.0;;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;41106;0000;411060000;Z;41
pr;a;l;0;40;;2;460;;;0;0;1;0;E;256;47.60835;2.02937;0;1.0;;;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;41106;0000;411060000;Z;41
pr;m;l;0;145;419.0;6;785;;;0;0;1;1;VI;;47.60014;2.0245;0;;;;;0;VI;;2.0;;;;;;;;Gaz;Sol;;a;n;m;2020-02;41106;0000;411060000;Z;41
pr;a;l;0;30;;2;375;;;0;0;1;0;E;256;47.60819;2.02881;0;1.0;;;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;41106;0000;411060000;Z;41
pr;a;l;0;35;;2;405;;;0;0;1;0;VI;;47.59887;2.02382;0;1.0;;;;0;VI;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;41106;0000;411060000;Z;41
pr;a;l;0;38;;2;420;;;0;0;1;0;VI;;47.6017;2.02524;0;;;;;0;VI;;1.0;;;;;;;;Gaz;;Collectif;a;n;a;2020-02;41106;0000;411060000;Z;41
