type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;2;68;;3;710;;;0;0;0;1;VI;;47.32084;5.03785;0;3.0;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;21231;0101;212310101;H;21
pr;a;l;0;17;;1;375;;;0;0;1;0;VI;;47.32105;5.03764;0;3.0;;;;0;VI;;1.0;;;;;;;;;;;a;n;a;2020-03;21231;0101;212310101;H;21
pr;a;l;1;24;;1;495;;;0;0;1;0;VI;;47.32186;5.03897;0;3.0;;;;0;A;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;21231;0101;212310101;H;21
pr;a;l;1;15;;1;390;;;0;0;0;0;NS;;47.32036;5.03628;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;21231;0101;212310101;H;21
pr;a;l;0;26;;1;347;;;0;0;1;0;B;90;47.31786;5.03256;0;;;0.0;;0;D;2012.0;;0.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-03;21231;0101;212310101;H;21
pr;a;l;3;17;;1;395;;;0;0;0;0;VI;;47.32026;5.03345;0;3.0;;;;0;;;;;;;;False;;;;;;a;n;a;2020-03;21231;0101;212310101;H;21
pr;a;l;3;10;;1;320;;;0;0;0;1;F;428;47.31973;5.03629;0;4.0;;;False;0;C;;1.0;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;21231;0101;212310101;H;21
pr;a;l;1;63;;3;579;;;0;0;0;0;E;245;47.3171;5.03431;0;;;;False;0;C;1992.0;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;21231;0101;212310101;H;21
pr;a;l;0;43;;3;667;;;0;0;1;0;D;229;47.31883;5.0348;0;2.0;;;;0;B;1900.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;21231;0101;212310101;H;21
pr;a;l;0;33;;2;500;;;0;0;0;0;A;4;47.31985;5.03608;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;21231;0101;212310101;H;21
pr;a;l;0;57;;2;600;;;0;0;0;0;0;;47.32003;5.03375;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;21231;0101;212310101;H;21
pr;a;l;0;49;;2;400;;;0;0;0;0;0;;47.31707;5.0334;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;21231;0101;212310101;H;21
pr;a;l;1;49;;2;479;;;0;0;0;0;0;;47.31677;5.03369;0;;;;False;0;;1993.0;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;21231;0101;212310101;H;21
pr;a;l;0;67;;3;650;;;0;0;0;1;D;156;47.31883;5.03645;0;2.0;;1.0;;0;E;1900.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;21231;0101;212310101;H;21
pr;a;l;0;100;;5;1100;;;0;0;0;0;D;163;47.32134;5.03351;Oui;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;21231;0101;212310101;H;21
pr;a;l;0;33;;2;400;;;0;0;0;0;G;7967;47.31742;5.03376;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;21231;0101;212310101;H;21
pr;a;l;0;67;;3;600;;;0;0;0;1;G;499.0;47.31195;5.06189;0;;;0.0;;Est;G;1964.0;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;21231;0601;212310601;H;21
pr;a;l;2;17;;1;335;;;0;0;0;1;E;242;47.30925;5.0627;0;;;;False;0;A;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;21231;0601;212310601;H;21
pr;a;l;2;65;;3;650;;;0;0;0;0;VI;;47.32103;5.04334;0;3.0;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;;Individuel;a;n;a;2020-03;21231;0102;212310102;H;21
pr;a;l;0;20;;2;300;;;0;0;0;0;F;443;47.32052;5.04157;Oui;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;21231;0102;212310102;H;21
pr;a;l;3;65;;3;790;;;0;0;0;2;D;174;47.31912;5.04168;0;;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;21231;0102;212310102;H;21
pr;a;l;0;52;;2;600;;;0;0;0;0;B;85;47.3176;5.03449;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;21231;0101;212310101;H;21
pr;a;l;0;93;;4;900;;;0;0;0;0;D;170;47.31924;5.03495;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;21231;0101;212310101;H;21
pr;a;l;3;20;;2;390;;;0;0;0;1;F;443;47.32096;5.04142;0;;;0.0;;0;D;1900.0;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;21231;0102;212310102;H;21
pr;a;l;0;37;;2;435;;;0;0;0;1;F;370;47.31809;5.04098;0;;;;True;0;C;;1.0;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;21231;0102;212310102;H;21
pr;a;l;1;33;;2;500;;;0;0;1;0;D;177;47.31938;5.04237;0;3.0;;;;Sud;A;;1.0;;;;;;;;;;;a;n;a;2020-03;21231;0102;212310102;H;21
pr;a;l;0;16;;1;200;;;0;0;0;0;E;326;47.31949;5.04189;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;21231;0102;212310102;H;21
pr;a;l;0;24;;1;300;;;0;0;0;0;G;854;47.32051;5.04207;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;21231;0102;212310102;H;21
pr;a;l;0;34;;1;400;;;0;0;0;0;C;150;47.32048;5.03952;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;21231;0102;212310102;H;21
pr;a;l;0;30;;2;500;;;0;0;0;0;0;;47.31801;5.04099;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;21231;0102;212310102;H;21
pr;a;l;0;144;;6;1800;;;0;0;0;0;E;300;47.32205;5.04148;Non;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-03;21231;0102;212310102;H;21
pr;a;l;2;16;;1;294;;;0;0;0;0;E;326;47.32029;5.03967;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;21231;0102;212310102;H;21
pr;a;l;0;24;;1;380;;;0;0;1;0;G;853.9;47.32069;5.04177;0;2.0;;;;0;E;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;21231;0102;212310102;H;21
pr;a;l;2;113;;5;1500;;;0;0;0;1;E;321;47.31861;5.04289;0;2.0;;;;0;F;;;;;;;;;;;;;a;n;a;2020-03;21231;0102;212310102;H;21
pr;a;l;0;18;;1;400;;;0;0;0;0;E;264;47.31882;5.05458;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;21231;0503;212310503;H;21
pr;a;l;0;23;;1;400;;;0;0;0;0;0;;47.31971;5.05945;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;21231;0503;212310503;H;21
pr;a;l;3;20;;1;390;;;0;0;1;0;E;274;47.32199;5.03104;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;21231;9803;212319803;A;21
pr;a;l;3;27;;1;422;;;0;0;0;1;0;;47.31771;5.03195;0;5.0;;0.0;;0;;2011.0;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;21231;9803;212319803;A;21
pr;a;l;0;85;;6;300;;;0;0;0;0;C;;47.34088;5.04431;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;21231;1601;212311601;H;21
pr;a;l;4;20;;1;385;;;0;0;1;0;B;53;47.34337;5.04486;0;;;1.0;;0;C;2015.0;;0.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-03;21231;1601;212311601;H;21
pr;a;l;4;61;;2;653;;;0;2;0;1;C;145.0;47.34646;5.04505;0;;;0.0;;0;D;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;21231;1601;212311601;H;21
pr;a;l;2;54;;3;640;;;0;0;1;0;C;101;47.31435;5.05358;0;;;;;0;A;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-03;21231;0503;212310503;H;21
pr;a;l;2;54;;3;640;;;0;1;0;1;E;258;47.31439;5.05438;0;8.0;;;True;0;E;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-03;21231;0503;212310503;H;21
pr;a;l;2;43;;2;671;;;0;1;0;1;C;150;47.32071;5.05738;0;;;1.0;;0;A;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;21231;0503;212310503;H;21
pr;a;l;0;40;;2;500;;;0;1;1;0;C;142;47.31455;5.05407;0;7.0;;;True;0;A;;;;;False;;False;;;;;Collectif;a;n;a;2020-03;21231;0503;212310503;H;21
pr;a;l;1;40;;2;515;;;0;0;1;0;E;246;47.31447;5.05438;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-03;21231;0503;212310503;H;21
pr;a;l;1;45;;2;614;;;0;1;0;1;E;261;47.31951;5.06335;0;4.0;;1.0;True;0;F;;;;;False;;False;;;;;Collectif;a;n;a;2020-03;21231;0503;212310503;H;21
pr;a;l;0;17;;1;400;;;0;0;0;0;0;;47.31825;5.05545;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;21231;0503;212310503;H;21
pr;a;l;0;15;;1;300;;;0;0;0;0;F;337;47.31728;5.0627;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;21231;0503;212310503;H;21
pr;a;l;0;54;;3;600;;;0;0;0;0;C;101;47.31469;5.05591;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;21231;0503;212310503;H;21
pr;a;l;3;15;;1;365;;;0;0;1;0;F;337;47.31733;5.06333;0;3.0;;;;0;C;;;;;False;;False;;;Électrique;;;a;n;a;2020-03;21231;0503;212310503;H;21
pr;a;l;1;18;;1;404;;;0;0;0;0;E;264;47.31923;5.05503;0;1.0;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;21231;0503;212310503;H;21
pr;a;l;1;21;;1;415;;;0;0;0;1;F;411;47.31844;5.05402;0;;;1.0;False;0;C;1991.0;1.0;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;21231;0503;212310503;H;21
pr;a;l;0;80;;4;1290;;;0;0;0;1;NS;;47.31757;5.05456;0;;;;False;0;;;;;;;;False;;;;;Collectif;a;n;a;2020-03;21231;0503;212310503;H;21
pr;a;l;0;66;;4;628;;;0;0;1;1;D;190.0;47.31335;5.06277;0;4.0;;;True;0;E;;1.0;;;;;False;;;;;Collectif;a;n;a;2020-03;21231;0503;212310503;H;21
pr;m;l;0;102;;5;1200;;;0;0;0;0;A;50;47.32419;5.07167;Non;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;21231;0502;212310502;H;21
pr;a;l;2;48;;2;707;;;0;0;0;0;A;40;47.32386;5.07214;0;;;;False;0;B;2012.0;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-03;21231;0502;212310502;H;21
pr;m;l;0;102;;5;1264;;;0;0;0;0;A;50;47.32392;5.07193;0;;;;False;0;C;2012.0;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-03;21231;0502;212310502;H;21
pr;a;l;0;21;;1;300;;;0;0;0;0;E;328;47.32251;5.05714;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;21231;0502;212310502;H;21
pr;a;l;1;21;;1;395;;;0;1;0;1;E;328;47.32256;5.05667;0;4.0;;0.0;;Sud-Est;C;1995.0;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;21231;0502;212310502;H;21
pr;a;l;2;26;;1;418;;;0;1;1;0;VI;;47.32636;5.05906;0;4.0;;1.0;True;0;A;;;;;False;;False;;;;;Collectif;a;n;a;2020-03;21231;0502;212310502;H;21
pr;a;l;3;30;;1;467;;;0;0;1;0;D;215;47.3245;5.05653;0;4.0;;1.0;;0;E;1997.0;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;21231;0502;212310502;H;21
pr;a;l;0;20;;1;300;;;0;0;0;0;E;320;47.32353;5.07295;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;21231;0502;212310502;H;21
pr;m;l;0;70;;3;800;;;0;0;0;0;A;49;47.32413;5.07091;Non;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;21231;0502;212310502;H;21
pr;a;l;0;30;;2;400;;;0;0;0;0;D;215;47.3248;5.05649;Oui;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;21231;0502;212310502;H;21
pr;a;l;0;48;;2;700;;;0;0;0;0;A;40;47.32373;5.07166;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;21231;0502;212310502;H;21
pr;a;l;0;67;;4;500;;;0;0;0;0;F;393;47.33442;5.0632;Non;;;;;0;G;;;;;;;;;;;;;a;n;a;2020-03;21231;1802;212311802;H;21
pr;a;l;3;67;;4;550;;;0;0;0;1;F;392.84;47.3339;5.06352;0;4.0;;1.0;True;0;G;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;21231;1802;212311802;H;21
pr;a;l;0;37;;2;500;;;0;0;0;0;E;232;47.31586;5.04557;Oui;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;21231;0404;212310404;H;21
pr;a;l;0;20;;1;400;;;0;0;0;0;E;309;47.3175;5.05165;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;21231;0404;212310404;H;21
pr;a;l;0;82;;4;949;;;0;2;1;0;0;;47.31692;5.04631;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;21231;0404;212310404;H;21
pr;a;l;0;35;;2;500;;;0;0;0;0;0;;47.31657;5.04473;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;21231;0404;212310404;H;21
pr;a;l;0;48;;2;600;;;0;0;0;0;C;150;47.31757;5.05157;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;21231;0404;212310404;H;21
pr;a;l;2;20;;1;516;;;0;0;1;0;C;91;47.33313;5.04748;0;5.0;;0.0;;0;A;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-03;21231;1703;212311703;H;21
pr;a;l;1;18;;1;516;;;0;0;1;0;C;91;47.33313;5.04748;0;5.0;;0.0;;0;A;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-03;21231;1703;212311703;H;21
pr;a;l;5;19;;1;525;;;0;0;1;0;C;91;47.33313;5.04748;0;5.0;;0.0;;0;A;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-03;21231;1703;212311703;H;21
pr;a;l;4;18;;1;525;;;0;0;1;0;C;91;47.33287;5.0483;0;;;0.0;;0;A;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-03;21231;1703;212311703;H;21
pr;a;l;2;18;;1;516;;;0;0;1;0;C;91;47.33287;5.0483;0;5.0;;0.0;;0;A;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-03;21231;1703;212311703;H;21
pr;a;l;2;43;;2;550;;;0;0;0;1;C;123.0;47.33791;5.04467;0;;;1.0;;0;D;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;21231;1703;212311703;H;21
pr;a;l;1;52;;3;675;;;0;0;0;1;E;248;47.33623;5.04745;0;;;0.0;;0;C;;;1.0;;;;True;;;;;;a;n;a;2020-03;21231;1703;212311703;H;21
pr;a;l;1;65;;3;720;;;0;0;0;0;C;109;47.33791;5.04467;0;;;0.0;;0;D;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;21231;1703;212311703;H;21
pr;a;l;2;52;;3;658;;;0;0;0;0;0;;47.33681;5.04727;0;;;;;Ouest;;;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;21231;1703;212311703;H;21
pr;a;l;0;57;;3;750;;;0;0;0;0;VI;;47.33266;5.04776;0;5.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-03;21231;1703;212311703;H;21
pr;a;l;3;41;;2;530;;;0;0;0;1;D;185;47.33127;5.04665;0;4.0;;1.0;;Sud;E;;1.0;;;;;True;;;;;;a;n;a;2020-03;21231;1703;212311703;H;21
pr;a;l;1;44;7.16;2;550;;;0;0;0;1;F;341.0;47.33889;5.04726;0;;;;False;0;C;2007.0;;;False;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;21231;1703;212311703;H;21
pr;a;l;3;19;;1;516;;;0;0;1;0;C;91;47.33287;5.0483;0;5.0;;0.0;;0;A;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-03;21231;1703;212311703;H;21
pr;a;l;2;52;;3;658;;;0;1;0;1;NS;;47.3361;5.04688;0;;;0.0;;0;NS;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;21231;1703;212311703;H;21
pr;a;l;0;52;;3;600;;;0;0;0;0;0;;47.33636;5.04687;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;21231;1703;212311703;H;21
pr;a;l;3;57;;3;600;;;0;1;0;1;E;241;47.33124;5.04373;0;;;;True;0;F;1960.0;;;False;False;4.0;False;;;;;;a;n;a;2020-03;21231;1703;212311703;H;21
pr;m;l;0;98;;5;1095;;;0;0;1;1;D;175.2;47.33296;5.02364;0;3.0;;;True;0;D;;;;;False;;;;;Gaz;;;a;n;m;2020-03;21231;1501;212311501;H;21
pr;a;l;3;66;;3;690;;;0;0;0;1;D;176;47.33702;5.01676;0;;;2.0;True;0;E;;;;False;False;;True;;;;;;a;n;a;2020-03;21231;1501;212311501;H;21
pr;a;l;0;70;;3;800;;;0;0;0;0;0;;47.33388;5.02521;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;21231;1501;212311501;H;21
pr;a;l;0;38;;2;500;;;0;0;0;0;0;;47.33246;5.02647;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;21231;1501;212311501;H;21
pr;a;l;1;64;;3;705;;;0;1;0;1;D;226;47.33636;5.01738;0;;;;True;0;E;1970.0;;;False;False;;True;;;;;;a;n;a;2020-03;21231;1501;212311501;H;21
pr;a;l;2;72;;3;710;;;0;1;0;1;D;204;47.33563;5.01708;0;3.0;;;;0;E;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-03;21231;1501;212311501;H;21
pr;a;l;0;70;;3;877;;;0;0;0;1;VI;;47.33359;5.02517;0;2.0;;;True;0;VI;1968.0;1.0;;;;;;;;Gaz;;Collectif;a;n;a;2020-03;21231;1501;212311501;H;21
pr;a;l;4;47;;2;510;;;0;0;0;1;E;277.0;47.33489;5.01681;0;4.0;;;False;0;F;1967.0;;;False;False;;False;;;;;;a;n;a;2020-03;21231;1501;212311501;H;21
pr;a;l;0;72;;3;700;;;0;0;0;0;D;204;47.33636;5.01715;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;21231;1501;212311501;H;21
pr;a;l;1;75;;4;775;;;0;0;0;1;D;200;47.33525;5.02179;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-03;21231;1501;212311501;H;21
pr;a;l;2;77;;4;640;;;0;0;0;1;E;306.0;47.33563;5.01628;0;;;;True;0;F;;;;;;;True;;;;Radiateur;Collectif;a;n;a;2020-03;21231;1501;212311501;H;21
pr;a;l;6;77;;4;810;;;0;0;0;0;NS;;47.3356;5.01617;0;6.0;;;;0;;;;;;;;True;;;;;;a;n;a;2020-03;21231;1501;212311501;H;21
pr;m;l;0;98;;5;1000;;;0;0;0;0;D;175;47.33338;5.02393;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;21231;1501;212311501;H;21
pr;a;l;0;77;;4;800;;;0;0;0;0;0;;47.33496;5.01541;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;21231;1501;212311501;H;21
pr;a;l;1;64;;3;644;;;0;0;0;0;C;140;47.30149;5.12391;0;;;;False;0;D;1998.0;;;;False;;False;;;;;;a;n;a;2020-03;21171;0103;211710103;H;21
pr;a;l;0;51;;2;570;;;0;0;0;1;0;;47.29934;5.13289;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;21171;0103;211710103;H;21
pr;a;l;3;20;;1;346;;;0;1;0;1;E;286;47.30253;5.12267;0;4.0;;0.0;;0;C;1994.0;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;21171;0103;211710103;H;21
pr;a;l;3;21;;1;346;;;0;1;1;0;E;303.0;47.30214;5.12214;0;3.0;;0.0;;0;C;1994.0;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;21171;0103;211710103;H;21
pr;a;l;0;64;;3;600;;;0;0;0;0;0;;47.30135;5.12492;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;21171;0103;211710103;H;21
pr;m;l;0;75;;3;730;;;0;0;1;0;VI;;47.03214;4.84027;0;;;2.0;True;0;;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;21054;0110;210540110;H;21
pr;a;l;0;28;;1;400;;;0;0;0;0;G;506;47.32711;5.04974;Oui;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;21231;0304;212310304;H;21
pr;a;l;2;18;;1;352;;;0;0;0;1;C;132;47.32619;5.04729;0;3.0;;;False;0;A;1948.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;21231;0304;212310304;H;21
pr;a;l;4;50;;2;655;;;0;0;0;1;VI;;47.32621;5.04707;0;;;0.0;;0;VI;;;0.0;;;;True;;;;;Collectif;a;n;a;2020-03;21231;0304;212310304;H;21
pr;a;l;6;28;;1;404;;;0;1;0;1;G;506;47.32713;5.05031;0;6.0;;1.0;;0;D;1983.0;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;21231;0304;212310304;H;21
pr;a;l;0;57;;3;500;;;0;0;0;0;D;179;47.3289;5.04893;Non;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-03;21231;0304;212310304;H;21
pr;a;l;6;81;;4;605;;;0;0;0;0;0;;47.01628;4.83336;0;;;;False;0;;1972.0;;;;False;;False;;;;;;a;n;a;2020-03;21054;0107;210540107;H;21
pr;a;l;0;68;;3;702;;;0;0;0;1;E;278;47.01711;4.83491;0;;;;True;0;F;;1.0;;;;;False;;;;;;a;n;a;2020-03;21054;0107;210540107;H;21
pr;a;l;7;68;;3;533;;;0;0;0;0;0;;47.01423;4.83377;0;;;;False;0;;1973.0;;;;False;;False;;;;;;a;n;a;2020-03;21054;0107;210540107;H;21
pr;a;l;1;26;;1;478;;;0;0;1;0;VI;;47.02026;4.832;0;2.0;;;;0;;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;21054;0107;210540107;H;21
pr;a;l;1;27;;1;503;;;0;0;1;0;D;199;47.01338;4.83651;0;2.0;;1.0;True;0;E;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-03;21054;0107;210540107;H;21
pr;a;l;0;68;;3;500;;;0;0;0;0;0;;47.01472;4.83348;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;21054;0107;210540107;H;21
pr;a;l;0;75;;3;724;;;0;0;1;0;VI;;47.29928;5.13092;0;3.0;;;True;0;VI;;1.0;;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;21171;0103;211710103;H;21
pr;a;l;2;64;;3;651;;;0;0;0;0;0;;47.30149;5.12391;0;;;;False;0;;1998.0;;;;False;;False;;;;;;a;n;a;2020-03;21171;0103;211710103;H;21
pr;a;l;0;20;;1;300;;;0;0;0;0;E;286;47.30232;5.12209;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;21171;0103;211710103;H;21
pr;a;l;3;27;;2;415;;;0;0;0;1;F;390;47.3173;5.04404;0;3.0;;;;0;C;1800.0;1.0;;;;;False;;;;;Individuel;a;n;a;2020-03;21231;0103;212310103;H;21
pr;a;l;3;36;;2;450;;;0;0;1;0;VI;;47.31964;5.04702;0;3.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;21231;0103;212310103;H;21
pr;a;l;0;36;;2;400;;;0;0;0;0;0;;47.31978;5.04753;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;21231;0103;212310103;H;21
pr;a;l;3;56;;3;650;;;0;0;0;1;D;224.0;47.32151;5.04554;0;;;;;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;21231;0103;212310103;H;21
pr;a;l;0;33;;1;405;;;0;0;1;0;G;552;47.32165;5.04563;0;2.0;;;;0;D;;;;;False;;False;;;Électrique;;;a;n;a;2020-03;21231;0103;212310103;H;21
pr;a;l;0;62;;3;600;;;0;0;0;0;C;100;47.32067;5.04593;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;21231;0103;212310103;H;21
pr;a;l;0;33;;1;400;;;0;0;0;0;G;552;47.32202;5.0453;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;21231;0103;212310103;H;21
pr;a;l;0;72;;3;900;;;0;0;0;0;C;131;47.32132;5.04624;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;21231;0103;212310103;H;21
pr;a;l;3;15;;1;333;;;0;0;1;0;F;394;47.31994;5.04633;0;;;0.0;;0;D;1900.0;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;21231;0103;212310103;H;21
pr;a;l;0;15;;1;307;;;0;0;1;0;E;294;47.32137;5.04714;0;2.0;;;False;0;B;1948.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;21231;0103;212310103;H;21
pr;a;l;1;61;;3;950;;;0;0;0;1;D;195;47.32126;5.04572;0;3.0;;;;0;D;;;;;True;;False;;;Gaz;;Collectif;a;n;a;2020-03;21231;0103;212310103;H;21
pr;a;l;0;45;;2;456;;;0;0;0;0;VI;;47.31942;5.0463;0;;;;;0;VI;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;21231;0103;212310103;H;21
pr;a;l;0;52;;2;507;;;0;0;0;0;E;321;47.31984;5.04635;0;2.0;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;21231;0103;212310103;H;21
pr;a;l;2;48;;2;587;;;0;0;1;0;VI;;47.32062;5.04783;0;2.0;;1.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;21231;0103;212310103;H;21
pr;a;l;1;72;;3;906;;;0;0;1;1;C;131;47.32126;5.04572;0;3.0;;;;0;C;;;;;True;;False;;;Gaz;;Collectif;a;n;a;2020-03;21231;0103;212310103;H;21
pr;a;l;1;90;;3;1040;;;0;0;0;0;NS;;47.31941;5.0481;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;21231;0103;212310103;H;21
pr;a;l;0;15;;1;300;;;0;0;0;0;F;394;47.32006;5.04685;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;21231;0103;212310103;H;21
pr;a;l;0;61;;3;900;;;0;0;0;0;D;195;47.32132;5.04624;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;21231;0103;212310103;H;21
