type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;0;66;;3;700;;;0;0;0;1;C;99;44.05119;5.0585;0;1.0;;0.0;;0;D;;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;84031;0105;840310105;H;84
pr;a;l;0;54;;4;545;;;0;0;1;0;F;400;44.04886;5.05572;0;2.0;;;;0;C;1950.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;84031;0105;840310105;H;84
pr;a;l;1;55;;2;480;;;0;0;1;0;0;;44.05089;5.04591;0;2.0;;;True;0;;;1.0;;;;;False;;;;;;a;n;a;2020-02;84031;0105;840310105;H;84
pr;a;l;2;40;;2;430;;;0;0;0;1;0;;44.04863;5.04488;0;3.0;;;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-02;84031;0105;840310105;H;84
pr;a;l;0;69;;3;745;;;0;0;0;1;E;265;44.05265;5.05781;0;0.0;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;84031;0105;840310105;H;84
pr;a;l;0;58;;3;510;;;0;0;0;2;F;367;44.05121;5.04551;0;3.0;;;;0;D;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;84031;0105;840310105;H;84
pr;a;l;1;52;;2;499;;;0;1;1;0;F;356;44.04593;5.04719;0;;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;84031;0105;840310105;H;84
pr;a;l;0;45;;2;520;;;0;0;0;1;D;185;44.05676;5.05939;0;3.0;;1.0;;0;B;;;;;True;;False;;;Électrique;Convecteur;;a;n;a;2020-02;84031;0105;840310105;H;84
pr;a;l;0;92;;4;720;;;0;1;1;0;D;181;44.04994;5.05636;0;4.0;;;True;Sud;E;;1.0;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;84031;0105;840310105;H;84
pr;a;l;3;47;;2;530;;;0;1;0;1;D;160;43.85074;5.03465;0;3.0;;1.0;;Sud;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;84035;0203;840350203;H;84
pr;m;l;0;90;217.0;4;830;;;0;0;0;1;C;143;43.84892;5.03587;0;;;3.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;84035;0203;840350203;H;84
pr;m;l;0;83;500.0;4;1020;;;0;0;0;1;VI;;43.91545;5.05242;0;;;;;Sud;G;2000.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;84054;0104;840540104;H;84
pr;a;l;0;39;;2;560;;;0;0;0;1;0;;43.91615;5.05238;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;84054;0104;840540104;H;84
pr;a;l;1;30;;2;580;;;0;0;1;0;D;195;43.92959;4.99574;0;1.0;;;;0;B;2006.0;1.0;0.0;;False;;False;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-02;84132;0103;841320103;H;84
pr;a;l;0;63;;3;680;;;0;0;1;0;A;39;43.92754;5.00512;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;84132;0103;841320103;H;84
pa;m;l;0;28;;2;470;;;0;0;1;0;0;0;43.93177;4.9935;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;84132;0103;841320103;H;84
pr;a;l;0;97;;4;660;;;0;0;0;0;D;202;44.1751;5.13311;0;2.0;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;84069;0000;840690000;Z;84
pr;a;l;2;54;;2;462;;;0;0;1;0;E;311;44.08396;4.97113;0;3.0;;1.0;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;84122;0101;841220101;H;84
pr;a;l;2;51;;2;440;;;0;1;1;0;E;243;43.8333;5.03456;0;;;;;0;D;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;84035;0104;840350104;H;84
pr;m;l;0;97;350.0;4;922;;;0;0;0;1;A;48.0;43.95319;4.9231;0;;;2.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;84119;0000;841190000;Z;84
pr;a;l;0;59;;3;588;;;0;0;0;0;E;243;43.96881;4.86762;Non;;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;84092;0107;840920107;A;84
pr;a;l;2;56;;2;520;;;0;0;1;0;C;145;43.96812;4.85864;0;;;1.0;;Est;A;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;84092;0107;840920107;A;84
pr;a;l;0;62;;3;618;;;0;0;0;0;A;;43.96881;4.86762;Non;;;;;0;A;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;84092;0107;840920107;A;84
pr;a;l;1;46;;2;538;;;0;0;1;0;D;208;44.04034;4.89617;0;2.0;;;False;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;84016;0101;840160101;H;84
pr;a;l;2;42;;2;426;;;0;0;1;0;VI;;44.04092;4.89635;0;2.0;;;False;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;84016;0101;840160101;H;84
pr;a;l;1;51;;2;524;;;0;0;0;1;D;174;44.04022;4.8992;0;;;;True;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;84016;0101;840160101;H;84
pr;a;l;1;33;;2;490;;;0;0;1;0;E;279;44.03924;4.89756;0;;;;False;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;84016;0101;840160101;H;84
pr;a;l;0;45;;2;475;;;0;0;0;0;VI;;44.03939;4.89683;0;2.0;;;True;0;VI;;;;;False;;False;;;;;;m;n;a;2020-02;84016;0101;840160101;H;84
pr;a;l;1;54;;3;524;;;0;0;0;1;E;232;44.04013;4.89632;0;2.0;;;True;0;;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;84016;0101;840160101;H;84
pr;a;l;1;58;;3;559;;;0;0;1;0;D;171;44.04138;4.89797;0;2.0;;;False;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;84016;0101;840160101;H;84
pr;a;l;1;55;;2;555;;;0;1;0;1;E;283;44.14838;4.80632;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;84087;0105;840870105;H;84
pr;a;l;0;55;;3;300;;;0;0;0;0;0;;44.14972;4.80717;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;84087;0105;840870105;H;84
pr;a;l;4;55;;3;397;;;0;0;0;0;0;;44.15032;4.80584;0;;;;False;0;;1998.0;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;84087;0105;840870105;H;84
pr;a;l;2;65;;3;500;;;0;0;0;1;E;325;44.05558;5.04798;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;84031;0108;840310108;H;84
pa;a;l;1;27;;2;435;;;0;0;0;1;0;0;44.13144;4.81255;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;84087;0203;840870203;H;84
pr;a;l;0;55;;2;577;;;0;0;1;0;D;165;44.12485;4.82445;0;;;;False;0;A;;1.0;;;;;;;;;;;a;n;a;2020-02;84087;0203;840870203;H;84
pr;a;l;1;37;;2;385;;;0;0;1;0;F;412;44.05594;5.04546;0;2.0;;;False;0;D;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-02;84031;0108;840310108;H;84
pr;a;l;3;30;;2;360;;;0;0;1;0;E;242;44.05671;5.04679;0;3.0;;;False;0;C;;1.0;;;;;False;;;;;;a;n;a;2020-02;84031;0108;840310108;H;84
pr;a;l;2;40;;2;450;;;0;0;0;1;0;;44.05397;5.04633;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;84031;0108;840310108;H;84
pr;a;l;0;33;;2;400;;;0;0;0;1;VI;;44.05523;5.04885;0;3.0;;;;0;G;1900.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;84031;0108;840310108;H;84
pr;a;l;0;41;;2;347;;;0;0;0;0;NS;;44.05602;5.04533;0;;;0.0;;0;;;;;;;;;;;Électrique;Radiateur;;a;n;a;2020-02;84031;0108;840310108;H;84
pr;a;l;0;51;;2;425;;;0;0;0;0;NS;;44.05533;5.04901;0;;;0.0;;0;;;;;;;;;;;Électrique;Radiateur;;a;n;a;2020-02;84031;0108;840310108;H;84
pr;a;l;0;35;;2;390;;;0;0;0;1;G;459;44.05475;5.0449;0;;;0.0;;0;D;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;84031;0108;840310108;H;84
pr;a;l;0;28;;2;390;;;0;0;0;1;VI;;44.05324;5.04639;0;4.0;;;;0;G;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;84031;0108;840310108;H;84
pr;a;l;0;34;;2;365;;;0;0;0;1;D;192;44.05346;5.0471;0;3.0;;;;0;B;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;84031;0108;840310108;H;84
pr;a;l;1;58;;3;630;;;0;0;0;1;0;;44.05337;5.04699;0;4.0;;;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-02;84031;0108;840310108;H;84
pr;a;l;2;31;;2;450;;;0;0;1;0;E;326;44.0556;5.04687;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;84031;0108;840310108;H;84
pr;a;l;0;83;;4;575;;;0;0;1;0;C;126;44.05637;5.04929;0;3.0;;;;0;A;1930.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;84031;0108;840310108;H;84
pr;a;l;1;37;;1;380;;;0;0;0;1;0;;44.0571;5.05013;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;84031;0108;840310108;H;84
pr;a;l;0;28;;2;380;;;0;0;0;1;D;218;44.05681;5.04984;0;3.0;;;True;0;B;1900.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;84031;0108;840310108;H;84
pr;a;l;0;35;;2;375;;;0;0;0;1;G;470;44.05296;5.04809;0;3.0;;;;0;D;;1.0;;;False;;;;;Électrique;;Individuel;a;n;a;2020-02;84031;0108;840310108;H;84
pr;a;l;0;23;;2;265;;;0;0;1;0;E;254;44.05358;5.0474;0;3.0;;;;0;C;1930.0;1.0;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;84031;0108;840310108;H;84
pr;a;l;3;80;;4;555;;;0;0;0;1;0;;44.05522;5.04721;0;3.0;;;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-02;84031;0108;840310108;H;84
pr;a;l;0;65;;3;530;;;0;0;0;1;E;325;44.05557;5.04744;0;3.0;;;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;84031;0108;840310108;H;84
pr;a;l;0;61;;2;480;;;0;0;0;1;C;143;44.05527;5.04649;0;3.0;;;;0;A;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;84031;0108;840310108;H;84
pr;a;l;0;52;;2;410;;;0;0;1;0;E;279;44.05548;5.0449;0;3.0;;1.0;;0;C;;2.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;84031;0108;840310108;H;84
pr;a;l;2;34;;2;437;;;0;0;0;1;0;;44.0555;5.05129;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;84031;0108;840310108;H;84
pr;a;l;0;60;;3;690;;;0;1;1;1;B;55;43.94154;4.82464;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;84007;0119;840070119;H;84
pr;a;l;0;39;;2;553;;;0;0;1;0;B;58;43.9427;4.82513;0;4.0;;1.0;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;84007;0119;840070119;H;84
pr;a;l;1;75;;4;770;;;0;1;0;1;A;45;43.94317;4.82535;0;;;1.0;;Sud;A;;;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;84007;0119;840070119;H;84
pr;a;l;0;60;;3;690;;;0;1;1;0;B;55;43.94226;4.82496;0;;;;;Ouest;A;;;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;84007;0119;840070119;H;84
pr;a;l;0;61;;3;690;;;0;0;0;0;D;152;43.9427;4.82513;0;4.0;;;;0;A;;;;;;;;;;;;;a;n;a;2020-02;84007;0119;840070119;H;84
pr;a;l;0;60;;3;670;;;0;0;0;0;D;225;43.9427;4.82513;0;4.0;;;;0;B;;;;;;;;;;;;;a;n;a;2020-02;84007;0119;840070119;H;84
pr;a;l;0;67;;3;600;;;0;0;0;0;0;;43.94266;4.82502;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;84007;0119;840070119;H;84
pr;m;l;0;104;;3;750;;;0;0;0;1;E;267;44.01948;4.87301;0;2.0;;;False;0;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;84129;0301;841290301;H;84
pr;a;l;2;65;;4;620;;;0;0;0;1;E;235;43.95442;4.83651;0;4.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;84007;0115;840070115;H;84
pr;a;l;3;70;;3;690;;;0;1;1;0;D;220;43.9526;4.83663;0;;;;True;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;84007;0115;840070115;H;84
pr;a;l;3;47;;2;560;;;0;0;0;1;C;147;43.95272;4.83067;0;3.0;;2.0;;0;B;;;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;84007;0115;840070115;H;84
pr;a;l;0;58;;2;535;;;0;0;0;0;D;219;43.95145;4.82729;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-02;84007;0115;840070115;H;84
pr;a;l;2;77;;4;788;;;0;0;0;1;A;41;43.95015;4.82734;0;3.0;;2.0;;0;B;;;;;;;True;;;;;Collectif;a;n;a;2020-02;84007;0115;840070115;H;84
pa;a;l;0;68;;5;350;;;0;1;0;0;0;0;43.95218;4.83653;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;84007;0115;840070115;H;84
pr;a;l;1;66;;4;611;;;0;1;0;1;E;303;43.95213;4.83492;0;5.0;;1.0;True;0;C;;;;;True;;False;;;Électrique;Convecteur;;a;n;a;2020-02;84007;0115;840070115;H;84
pr;a;l;2;48;;2;550;;;0;1;0;1;D;168;43.94791;4.8233;0;2.0;;1.0;;Sud;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;84007;0115;840070115;H;84
pr;a;l;1;44;;2;585;;;0;0;0;1;D;190;43.95272;4.83067;0;;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;84007;0115;840070115;H;84
pr;a;l;0;46;;2;536;;;0;0;0;0;VI;;43.95227;4.8354;0;1.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-02;84007;0115;840070115;H;84
pr;a;l;0;39;;2;544;;;0;0;0;0;A;41;43.95047;4.82755;0;;;1.0;False;0;B;;;;;;;True;;;;;;a;n;a;2020-02;84007;0115;840070115;H;84
pr;a;l;3;38;;2;580;;;0;1;1;0;A;38;43.95317;4.83276;0;4.0;;1.0;;Est;B;;;0.0;;;;True;;;Gaz;Convecteur;Individuel;a;n;a;2020-02;84007;0115;840070115;H;84
pr;a;l;0;39;;2;544;;;0;0;1;1;A;41;43.94982;4.82759;0;;;1.0;;0;B;1901.0;;1.0;;;;True;;;Gaz;Radiateur;;a;n;a;2020-02;84007;0115;840070115;H;84
pr;a;l;0;48;;2;483;;;0;0;0;1;D;209.1;43.94813;4.82174;0;3.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;84007;0115;840070115;H;84
pr;a;l;1;70;;4;750;;;0;0;1;0;VI;;43.95293;4.83674;0;;;;True;0;VI;;1.0;;;;;;;;;;Individuel;a;n;a;2020-02;84007;0115;840070115;H;84
pr;a;l;0;40;;2;557;;;0;0;0;0;A;38;43.95243;4.82919;Oui;;;;;0;B;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;84007;0115;840070115;H;84
pr;a;lt;4;43;;2;1999;;;0;1;0;1;0;0;48.87335;2.31943;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;75108;3104;751083104;A;75
pr;a;l;0;41;;2;470;;;0;0;1;0;D;202;44.12356;5.02901;0;;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;84012;0000;840120000;Z;84
pr;a;l;0;68;;3;750;;;0;0;0;1;D;202;44.11458;5.0424;0;1.0;;;False;0;B;;1.0;1.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;84012;0000;840120000;Z;84
pr;m;l;0;86;;4;870;;;0;0;1;1;D;214;44.12381;5.02867;0;1.0;;;;0;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;84012;0000;840120000;Z;84
pr;a;l;1;47;;2;463;;;0;0;1;0;E;276;44.12188;5.0303;0;1.0;;1.0;True;0;C;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-02;84012;0000;840120000;Z;84
pr;a;l;1;48;100.0;2;550;;;0;0;0;1;E;247;44.09711;5.14413;0;1.0;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;84115;0000;841150000;Z;84
pr;a;l;0;41;;2;554;;;0;0;0;0;E;256;43.93006;5.03731;0;;;2.0;False;0;C;;;;;;;False;;;Électrique;;;a;n;a;2020-02;84054;0102;840540102;H;84
pr;a;l;0;63;;3;585;;;0;0;0;0;D;;44.1213;5.1925;0;;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;84017;0000;840170000;Z;84
pr;a;l;1;59;;3;645;;;0;1;0;1;D;203;44.03197;5.00038;0;3.0;;1.0;;0;B;;;;;True;;False;;;Électrique;Convecteur;;a;n;a;2020-02;84080;0101;840800101;H;84
pr;a;l;2;35;;2;619;;;0;0;0;1;D;169;44.0323;5.00045;0;2.0;;1.0;;0;A;;;;;;;;;;;;Individuel;a;n;a;2020-02;84080;0101;840800101;H;84
pr;m;l;0;63;;3;723;;;0;0;1;0;D;221;44.03521;4.99875;0;1.0;;;;Sud;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;84080;0101;840800101;H;84
pr;a;l;0;44;;2;450;;;0;0;1;0;D;164;44.03383;4.99817;0;2.0;;;False;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;84080;0101;840800101;H;84
pr;a;l;1;33;;2;511;;;0;0;0;1;D;200;44.03197;5.00038;0;3.0;;1.0;;Ouest;B;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;84080;0101;840800101;H;84
pr;a;l;0;35;;2;468;;;0;0;0;1;E;271;44.0323;5.00045;0;;;1.0;;0;C;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;84080;0101;840800101;H;84
pr;a;l;1;41;;2;417;;;0;0;0;1;E;276;44.13582;4.80515;0;2.0;;;False;0;C;;1.0;;False;False;;False;;;;;;a;n;a;2020-02;84087;0104;840870104;H;84
pr;a;l;0;76;;2;698;;;0;0;0;0;D;151;44.13648;4.80538;0;;;;False;0;A;;;;;;;True;;;;;Individuel;a;n;a;2020-02;84087;0104;840870104;H;84
pr;m;l;0;119;;6;950;;;0;0;1;0;VI;;44.13749;4.81424;0;0.0;;0.0;False;Sud;VI;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;84087;0104;840870104;H;84
pa;a;l;0;59;;3;520;;;0;0;0;0;0;0;44.13663;4.8072;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;84087;0104;840870104;H;84
pr;a;l;2;22;;1;365;;;0;0;1;0;VI;;44.13689;4.80881;0;2.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;84087;0104;840870104;H;84
pr;a;l;3;67;;3;546;;;0;2;1;0;E;272;44.13891;4.80481;0;4.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;84087;0104;840870104;H;84
pr;a;l;0;41;;2;420;;;0;0;0;0;D;214;44.13704;4.80473;0;;;;False;0;B;1950.0;;;;;;;;;;;;a;n;a;2020-02;84087;0104;840870104;H;84
pr;a;l;0;48;;2;560;;;0;0;0;0;0;;44.13663;4.8045;0;;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;84087;0104;840870104;H;84
pr;a;l;2;79;;3;660;;;0;0;1;1;VI;;44.13683;4.8079;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-02;84087;0104;840870104;H;84
pr;a;l;1;21;;1;365;;;0;0;1;0;VI;;44.13689;4.80881;0;;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;84087;0104;840870104;H;84
pr;a;l;1;101;;4;695;;;0;1;0;1;VI;;44.1385;4.81047;0;2.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;84087;0104;840870104;H;84
pr;a;l;0;58;;3;600;;;0;0;0;0;D;197;44.1381;4.80751;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-02;84087;0104;840870104;H;84
pr;a;l;3;52;;2;505;;;0;0;0;0;D;218;44.13682;4.81533;0;;;2.0;False;0;B;;;;False;False;;False;;;;;;a;n;a;2020-02;84087;0104;840870104;H;84
pr;a;l;2;80;;3;560;;;0;0;0;1;C;99.3;44.13705;4.8054;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-02;84087;0104;840870104;H;84
pr;a;l;2;50;;2;635;;;0;0;1;0;C;145;44.13741;4.81098;0;3.0;;1.0;;0;A;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;84087;0104;840870104;H;84
pr;a;l;1;93;;4;721;;;0;0;1;0;D;164;44.13754;4.81333;0;;;1.0;;Sud;E;;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;84087;0104;840870104;H;84
pr;a;l;1;49;;2;505;;;0;0;0;1;C;132;44.04451;5.05298;0;;;;;0;A;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;84031;0106;840310106;H;84
pr;a;l;1;65;;3;620;;;0;0;1;0;F;422;44.05955;5.07311;0;2.0;;1.0;False;0;D;;1.0;;;;;False;;;;;;a;n;a;2020-02;84031;0106;840310106;H;84
pr;a;l;2;46;;2;620;;;0;0;0;0;D;228;43.95931;4.86696;0;2.0;;;;0;B;;;;;;;;;;Électrique;Radiateur;;a;n;a;2020-02;84092;0103;840920103;H;84
pr;a;l;3;41;;2;535;;;0;0;0;1;D;156;43.96052;4.85655;0;3.0;;1.0;;Est;B;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;84092;0103;840920103;H;84
pr;a;l;3;43;;2;506;;;0;0;0;1;D;193;43.96164;4.86082;0;3.0;;1.0;;0;B;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-02;84092;0103;840920103;H;84
pr;a;l;0;41;;2;475;;;0;0;1;0;E;233;43.96164;4.86082;0;1.0;;1.0;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;84092;0103;840920103;H;84
pr;a;l;1;43;;2;555;;;0;1;0;1;D;170;43.95529;4.84055;0;5.0;;;;0;A;;;;;True;;True;;;Électrique;Convecteur;;a;n;a;2020-02;84092;0103;840920103;H;84
pr;a;l;1;41;;2;560;;;0;1;0;1;D;197;43.95927;4.8669;0;4.0;;1.0;;0;B;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;84092;0103;840920103;H;84
pr;a;l;3;37;;1;405;;;0;0;0;1;D;155;43.95856;4.86083;0;;;0.0;;0;E;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;84092;0103;840920103;H;84
pr;a;l;3;41;;2;575;;;0;1;0;1;0;;43.95529;4.84055;0;3.0;;1.0;;0;;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-02;84092;0103;840920103;H;84
pr;a;l;2;47;;2;586;;;0;1;0;1;D;186.0;43.95908;4.86671;0;4.0;;1.0;;0;B;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;84092;0103;840920103;H;84
pr;a;l;0;39;;2;547;;;0;0;0;1;D;186;43.96171;4.86363;0;2.0;;;;Est;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;84092;0103;840920103;H;84
pr;a;l;1;46;;2;586;;;0;1;0;1;D;198;43.95931;4.86681;0;3.0;;;;0;B;;;;;True;;False;;;Électrique;Convecteur;;a;n;a;2020-02;84092;0103;840920103;H;84
pr;a;l;3;73;;4;580;;;0;0;0;1;D;187.0;44.288;4.75919;0;4.0;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;84019;0102;840190102;H;84
pr;a;l;1;52;;3;580;;;0;0;0;1;F;338;44.28461;4.7526;0;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;84019;0102;840190102;H;84
pr;a;l;0;40;;2;550;;;0;0;1;0;0;0;43.94575;4.81048;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;84007;0111;840070111;H;84
pr;a;l;1;81;;3;662;;;0;0;0;1;E;278;43.94778;4.80861;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;84007;0111;840070111;H;84
pr;a;l;0;82;;3;800;;;0;0;0;0;VI;;43.94899;4.81004;0;3.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-02;84007;0111;840070111;H;84
pr;a;l;2;59;;3;691;;;0;0;0;1;C;140;43.94765;4.80935;0;2.0;;;;0;A;;;;;True;;False;;;Électrique;Convecteur;;a;n;a;2020-02;84007;0111;840070111;H;84
pr;a;l;1;40;;2;536;;;0;0;1;0;F;391;43.94574;4.80761;0;3.0;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;84007;0111;840070111;H;84
pa;a;l;0;52;;3;780;;;0;0;0;0;0;0;43.9464;4.80763;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;84007;0111;840070111;H;84
pr;a;l;0;80;;3;4000;;;0;0;0;0;0;;43.94832;4.80702;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;84007;0111;840070111;H;84
pr;a;l;0;80;;3;800;;;0;0;0;0;D;226;43.94864;4.8101;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-02;84007;0111;840070111;H;84
pa;a;l;3;80;;3;800;;;0;0;1;0;D;180;43.94864;4.8101;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;84007;0111;840070111;H;84
pr;a;l;0;89;;4;760;;;0;0;0;0;D;;43.94867;4.80956;0;3.0;;;;0;B;;;;;;;;;;;;;a;n;a;2020-02;84007;0111;840070111;H;84
pr;a;l;0;119;;4;1390;;;0;0;2;0;VI;;43.94704;4.80824;0;4.0;;;True;0;VI;;2.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;84007;0111;840070111;H;84
