type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;3;58;;3;108800;;;0;0;0;1;D;206;45.83753;1.2775;Oui;3.0;;1.0;;0;;;;;;;;;40.0;1046.0;;;Individuel;a;n;a;2020-02;87085;0802;870850802;H;87;8.99;2.0;0.058;8.93;339.0;0.057;1875.86
pr;m;v;0;93;446.0;5;239500;;;0;0;0;2;D;200;45.83714;1.27482;Oui;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;87085;0802;870850802;H;87;;;;7.58;24.0;0.035;2575.27
pr;m;v;0;90;472.0;5;166400;;;0;0;0;1;D;215;45.83484;1.27442;Oui;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;87085;0802;870850802;H;87;;;;7.58;24.0;0.049;1848.89
pr;m;v;0;99;760.0;4;105000;;;0;0;1;0;VI;;45.50249;1.2084;Non;3.0;;1.0;True;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;87187;0102;871870102;H;87;;;;;;;1060.61
pr;m;v;0;96;900.0;4;97000;;;0;0;1;0;E;293;45.50949;1.20297;Non;2.0;;;False;0;E;;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;87187;0102;871870102;H;87;;;;;;;1010.42
pr;a;v;3;40;;2;45000;;;0;0;0;1;E;330;45.50823;1.21042;Non;3.0;;;True;0;B;;1.0;;;;;False;20.0;1439.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;87187;0102;871870102;H;87;10.38;3.0;0.111;8.8;11.0;0.094;1125.0
pr;a;v;0;30;;2;43500;;;0;0;0;1;0;;45.83998;1.26955;Oui;1.0;;;;0;;;;;;;;;5.0;0.0;;;Individuel;a;n;a;2020-02;87085;0804;870850804;H;87;10.0;17.0;0.083;10.57;652.0;0.087;1450.0
pr;a;v;3;71;;4;107000;;;0;1;1;0;C;125;45.84382;1.28134;Oui;4.0;;;True;Sud;D;1970.0;1.0;;;;;False;151.0;1061.7;Gaz;Radiateur;Individuel;a;n;a;2020-02;87085;0804;870850804;H;87;6.78;1.0;0.054;8.24;119.0;0.066;1507.04
pr;m;v;0;120;8147.0;6;128000;;;0;0;1;1;0;;45.66595;1.64774;Oui;2.0;;;False;Nord-Sud;;;2.0;;;;;;;;;Radiateur;;a;n;m;2020-02;87194;0000;871940000;Z;87;;;;;;;1066.67
pr;m;v;0;94;1256.0;5;111500;;;0;0;1;0;E;238;46.13699;1.04424;Non;2.0;;;False;0;E;;2.0;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;87116;0000;871160000;Z;87;;;;;;;1186.17
pr;m;v;0;95;827.0;4;54000;;;0;0;0;1;E;272.0;46.14466;1.05136;Non;1.0;;;False;0;G;;1.0;;;;;;;;;;;a;n;m;2020-02;87116;0000;871160000;Z;87;;;;;;;568.42
pr;m;v;0;300;4911.0;13;315000;;;0;0;0;1;C;128;46.13452;1.03447;Non;2.0;;2.0;True;0;E;;2.0;;;;;;;;Fioul;;;a;n;m;2020-02;87116;0000;871160000;Z;87;;;;;;;1050.0
pr;m;v;0;95;1107.0;4;127000;;;0;0;0;1;F;386;46.14746;1.0388;Non;2.0;;;False;0;D;1985.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;87116;0000;871160000;Z;87;;;;;;;1336.84
pr;m;v;0;100;;4;55000;;;0;0;0;1;NS;;46.11728;1.04145;Non;3.0;;;False;Nord-Est;NS;;1.0;;;;;;;;;;;a;n;m;2020-02;87011;0101;870110101;H;87;;;;;;;550.0
pr;m;v;0;93;906.0;6;85500;;;0;0;0;0;G;549;46.11997;1.05023;Non;;;;False;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;87011;0101;870110101;H;87;;;;;;;919.35
pr;a;v;0;62;;1;49900;;;0;0;0;1;0;;45.82889;1.22398;Non;9.0;;0.0;;0;;1975.0;1.0;0.0;;False;;True;63.0;1250.92;Gaz;Radiateur;Collectif;a;n;a;2020-02;87085;1402;870851402;H;87;22.92;2.0;0.342;13.18;502.0;0.197;804.84
pr;m;v;0;58;404.0;3;139000;;;0;0;0;0;F;;45.82923;1.2225;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;87085;1402;870851402;H;87;;;;9.48;19.0;0.047;2396.55
pr;m;v;0;102;900.0;6;134000;;;0;0;1;0;NS;;45.5766;1.35726;Oui;1.0;;1.0;;Est-Ouest;NS;1945.0;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;87039;0000;870390000;Z;87;;;;;;;1313.73
pr;m;v;0;234;1966.0;12;138240;;;0;0;0;6;F;345;45.61447;1.35285;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;87039;0000;870390000;Z;87;;;;;;;590.77
pr;m;v;0;61;934.0;4;97500;;;0;0;1;0;F;445.0;45.5424;1.34325;Non;2.0;;2.0;True;Sud;C;1900.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;87039;0000;870390000;Z;87;;;;;;;1598.36
pr;m;v;0;78;2432.0;4;151000;;;0;0;0;1;D;201;45.5991;1.37196;Non;;;0.0;;0;A;2004.0;1.0;0.0;;;;;;;;;Individuel;a;n;m;2020-02;87039;0000;870390000;Z;87;;;;;;;1935.9
pr;m;v;0;80;2324.0;4;148000;;;0;0;0;1;0;;45.60594;1.35953;Non;;;;False;0;;2005.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;87039;0000;870390000;Z;87;;;;;;;1850.0
pr;m;v;0;95;1070.0;4;38000;;;0;0;0;1;NS;;46.11112;1.0733;Non;;;;False;0;NS;;1.0;;;;;;;;;;;a;n;m;2020-02;87011;0102;870110102;H;87;;;;;;;400.0
pr;m;v;0;94;2246.0;5;192800;;;0;0;0;1;D;218;45.78662;1.29001;Non;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;87205;0000;872050000;Z;87;6.31;2.0;0.037;6.31;2.0;0.037;2051.06
pr;m;v;0;165;5699.0;6;196100;;;0;0;0;2;E;312.0;45.89417;0.906;Non;;;;;0;;;;;;;;;;;Gaz;;;a;n;m;2020-02;87154;0201;871540201;H;87;;;;;;;1188.48
pr;m;v;0;251;1254.0;10;375750;;;0;0;0;3;B;69;45.88717;0.89122;Non;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;87154;0201;871540201;H;87;;;;;;;1497.01
pr;m;v;0;180;525.0;8;116930;;;0;0;0;2;E;297.26;45.89491;0.90116;Oui;;;4.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-02;87154;0201;871540201;H;87;;;;;;;649.61
pr;m;v;0;115;570.0;4;60000;;;0;0;0;0;VI;;45.88627;0.89311;Oui;3.0;;;False;0;VI;1950.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;87154;0201;871540201;H;87;;;;7.56;1.0;0.174;521.74
pr;m;v;0;95;1000.0;5;148400;;;0;0;0;1;E;240;45.89404;0.89882;Non;;;2.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-02;87154;0201;871540201;H;87;;;;;;;1562.11
pr;m;v;0;225;5771.0;6;165000;;;0;2;0;2;E;245;46.191;1.29542;Non;2.0;;;False;0;E;1978.0;3.0;2.0;;;15.0;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;87180;0000;871800000;Z;87;;;;;;;733.33
pr;m;v;0;120;800.0;6;50000;;;0;0;0;0;VI;;46.19789;1.2949;Oui;;;;False;0;VI;;;;;False;;;;;;;;m;n;m;2020-02;87180;0000;871800000;Z;87;;;;;;;416.67
pr;m;v;0;98;58510.0;6;282000;;;0;0;0;1;C;125;46.20773;1.31918;Non;3.0;;;False;Sud;D;;2.0;;;;;;;;;;;a;n;m;2020-02;87180;0000;871800000;Z;87;;;;;;;2877.55
pr;m;v;0;144;2900.0;7;249100;;;0;0;0;2;NS;;46.21604;1.17932;Non;;;;;0;;;;;;;;;;;Bois;;;a;n;m;2020-02;87089;0000;870890000;Z;87;;;;;;;1729.86
pr;m;v;0;119;1044.0;4;99000;;;0;0;0;2;G;722;46.21604;1.17932;Non;;;;;0;;;;;;;;;;;Bois;;;a;n;m;2020-02;87089;0000;870890000;Z;87;7.22;1.0;0.104;7.22;1.0;0.104;831.93
pr;m;v;0;95;3267.0;4;99000;;;0;0;0;2;D;183;46.21604;1.17932;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;87089;0000;870890000;Z;87;7.22;1.0;0.083;7.22;1.0;0.083;1042.11
pr;m;v;0;100;723.0;4;71500;;;0;0;0;2;D;228;46.21604;1.17932;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;87089;0000;870890000;Z;87;7.22;1.0;0.121;7.22;1.0;0.121;715.0
pr;m;v;0;93;9510.0;4;105000;;;0;0;0;1;NS;;45.63715;0.99733;Oui;1.0;;5.0;True;0;NS;1950.0;1.0;;;;;;;;;;;m;n;m;2020-02;87027;0000;870270000;Z;87;;;;;;;1129.03
pr;m;v;0;100;1925.0;5;59000;;;0;0;1;0;E;282;46.23661;1.04297;Non;;;;False;0;G;;;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;87109;0000;871090000;Z;87;;;;;;;590.0
pr;m;v;0;230;75782.0;7;236250;;;0;0;1;3;0;;45.77631;0.94591;Non;;;0.0;;0;;1900.0;4.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;87158;0000;871580000;Z;87;;;;;;;1027.17
pr;m;v;0;58;3507.0;4;99000;;;0;0;0;1;E;267.0;45.61633;1.43548;Oui;2.0;;;False;Est-Ouest;F;;2.0;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;87088;0000;870880000;Z;87;;;;;;;1706.9
pr;m;v;0;183;756.0;5;149040;;;0;0;1;2;E;257;45.70821;0.83986;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;87054;0000;870540000;Z;87;;;;;;;814.43
pr;m;v;0;113;2629.0;5;56000;;;0;0;0;0;F;331;45.70821;0.83986;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;87054;0000;870540000;Z;87;;;;;;;495.58
pr;m;v;0;54;346.0;3;66000;;;0;0;1;1;NS;;45.70821;0.83986;Non;;;;;0;;;;;;;;;;;Bois;;;a;n;m;2020-02;87054;0000;870540000;Z;87;;;;;;;1222.22
pr;m;v;0;97;611.0;5;89880;;;0;0;0;1;D;223;45.8699;0.82229;Oui;;;3.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;87131;0000;871310000;Z;87;;;;;;;926.6
pr;m;v;0;97;3671.0;4;171200;;;0;0;0;2;NS;;45.70821;0.83986;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;87054;0000;870540000;Z;87;;;;;;;1764.95
pr;m;v;0;170;38493.0;5;210000;;;0;0;0;2;C;107.0;45.70821;0.83986;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;87054;0000;870540000;Z;87;;;;;;;1235.29
pr;m;v;0;105;1610.0;4;114450;;;0;0;0;2;NS;;45.70821;0.83986;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;87054;0000;870540000;Z;87;;;;;;;1090.0
pr;m;v;0;130;1653.0;6;116630;;;0;0;0;2;NS;;45.70821;0.83986;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;87054;0000;870540000;Z;87;;;;;;;897.15
pr;m;v;0;98;824.0;4;71500;;;0;0;0;2;E;253;45.70821;0.83986;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;87054;0000;870540000;Z;87;;;;;;;729.59
pr;m;v;0;310;93415.0;9;595000;;;0;0;0;6;D;223;45.70097;0.76811;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;87168;0000;871680000;Z;87;;;;;;;1919.35
pr;m;v;0;59;1135.0;3;63000;;;0;0;1;2;NS;;45.70097;0.76811;Non;;;;;0;;;;;;;;;;;Bois;;;a;n;m;2020-02;87168;0000;871680000;Z;87;;;;;;;1067.8
pr;m;v;0;98;1854.0;4;107800;;;0;0;0;1;E;330;45.70097;0.76811;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;87168;0000;871680000;Z;87;;;;;;;1100.0
pr;m;v;0;58;377.0;3;64500;;;0;0;0;1;NS;;45.70097;0.76811;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;87168;0000;871680000;Z;87;;;;;;;1112.07
pr;m;v;0;215;15727.0;8;492900;;;0;0;0;2;D;217;45.70097;0.76811;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;87168;0000;871680000;Z;87;;;;;;;2292.56
pr;m;v;0;99;1632.0;4;150000;;;0;0;0;1;E;294.0;45.70097;0.76811;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;87168;0000;871680000;Z;87;;;;;;;1515.15
pr;m;v;0;165;4488.0;5;128400;;;0;0;0;1;G;529;45.70097;0.76811;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;87168;0000;871680000;Z;87;;;;;;;778.18
pr;m;v;0;174;83900.0;5;136500;;;0;0;1;1;E;320.0;45.68639;0.7691;Non;1.0;;6.0;True;0;C;1930.0;2.0;;;;;;;;;;;m;n;m;2020-02;87168;0000;871680000;Z;87;;;;;;;784.48
pr;m;v;0;144;3058.0;6;244000;;;0;0;0;0;D;226;45.87901;1.22462;Oui;1.0;;;False;0;F;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;87050;0103;870500103;H;87;6.09;1.0;0.043;6.09;1.0;0.043;1694.44
pr;m;v;0;140;1363.0;5;235000;;;0;0;2;0;0;;45.86316;1.22342;Non;2.0;;;False;0;;1967.0;2.0;1.0;;;;;;;;Radiateur;;a;n;m;2020-02;87050;0103;870500103;H;87;7.63;4.0;0.055;7.63;6.0;0.055;1678.57
pr;m;v;0;185;514.0;8;229900;;;0;0;0;2;0;;45.85901;1.23868;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;87050;0103;870500103;H;87;;;;;;;1242.7
pr;m;v;0;96;506.0;5;179500;;;0;0;1;0;D;226;45.88343;1.2215;Non;;;3.0;;Nord-Sud;C;2009.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;87050;0103;870500103;H;87;7.63;4.0;0.049;7.63;6.0;0.049;1869.79
pr;m;v;0;161;9327.0;6;90000;;;0;0;1;1;0;;45.72343;1.64983;Oui;;;2.0;;0;;;1.0;0.0;;;;;;;Bois;Chaudière;Individuel;a;n;m;2020-02;87105;0000;871050000;Z;87;;;;;;;559.01
pr;m;v;0;94;3045.0;4;139000;;;0;0;1;1;NS;;45.72173;1.61212;Non;2.0;;2.0;False;0;NS;;2.0;2.0;;;;;;;;;;a;n;m;2020-02;87105;0000;871050000;Z;87;;;;;;;1478.72
pr;m;v;0;232;261235.0;10;307400;;;0;0;0;2;NS;;46.34647;1.28992;Non;2.0;;;False;Sud;NS;;2.0;;;;;;;;;;;a;n;m;2020-02;87053;0000;870530000;Z;87;;;;;;;1325.0
pr;m;v;0;94;138.0;4;37000;;;0;0;0;0;D;224.0;46.10427;0.8964;Non;;;;False;0;E;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;87097;0000;870970000;Z;87;;;;;;;393.62
pr;m;v;0;98;4851.0;5;60500;;;0;0;0;1;F;384;46.1067;0.90557;Non;1.0;;;False;Sud-Est-Ouest;G;1970.0;2.0;;;;;;;;Fioul;;;a;n;m;2020-02;87097;0000;870970000;Z;87;;;;;;;617.35
pr;m;v;0;142;1282.0;5;129600;;;0;0;0;2;NS;;46.10676;0.90169;Non;;;;;0;;;;;;;;;;;Bois;;;a;n;m;2020-02;87097;0000;870970000;Z;87;;;;;;;912.68
pr;a;v;0;68;;4;60000;;;0;0;0;1;0;;45.82629;1.23165;Oui;4.0;;1.0;True;0;;;1.0;;;;;False;600.0;2084.16;Gaz;Radiateur;Collectif;a;n;a;2020-02;87085;1302;870851302;H;87;9.61;2.0;0.131;8.24;119.0;0.112;882.35
pr;m;v;0;142;2156.0;7;210000;;;0;0;0;0;C;136;45.54479;1.45338;Non;;;1.0;;0;E;;;;;;;;;;;;;a;n;m;2020-02;87095;0000;870950000;Z;87;;;;;;;1478.87
pr;m;v;0;73;845.0;4;98000;;;0;0;0;1;F;445.0;45.55218;1.42982;Oui;;;1.0;;0;D;1975.0;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;87095;0000;870950000;Z;87;;;;;;;1342.47
pr;m;v;0;150;4100.0;6;206700;;;0;0;0;2;NS;;45.71549;0.68412;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;87091;0000;870910000;Z;87;;;;;;;1378.0
pr;m;v;0;165;66014.0;3;270300;;;0;0;1;0;C;128.0;45.71549;0.68412;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;87091;0000;870910000;Z;87;;;;;;;1638.18
pr;m;v;0;100;19097.0;7;137800;;;0;0;2;0;VI;;45.71555;0.67772;Non;;;1.0;;Sud;;;;;;;;;;;;;;a;n;m;2020-02;87091;0000;870910000;Z;87;;;;;;;1378.0
pr;m;v;0;94;6745.0;3;56000;;;0;0;0;2;VI;;45.61097;1.13139;Oui;3.0;;;False;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;87082;0000;870820000;Z;87;;;;;;;595.74
pr;m;v;0;93;190.0;3;64500;;;0;0;1;0;E;247;46.29241;1.11246;Non;2.0;;;False;0;B;;2.0;;;;;;;;;;Individuel;a;n;m;2020-02;87195;0000;871950000;Z;87;;;;;;;693.55
pr;m;v;0;101;2105.0;6;109000;;;0;0;0;1;F;418;45.83731;1.58133;Oui;;;2.0;;0;G;1971.0;1.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;87035;0000;870350000;Z;87;;;;;;;1079.21
pr;m;v;0;137;1907.0;5;315000;;;0;0;2;0;C;97;45.88685;0.91968;Oui;1.0;;;False;Est-Ouest;A;;2.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;m;2020-02;87154;0102;871540102;H;87;;;;;;;2299.27
pr;m;v;0;85;524.0;3;168000;;;0;0;0;0;A;47;45.89549;0.92073;Oui;;;;False;0;A;2015.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;87154;0102;871540102;H;87;;;;;;;1976.47
pr;m;v;0;97;10399.0;4;165000;;;0;0;0;1;VI;;45.65343;0.84749;Non;2.0;;4.0;True;0;;;2.0;;;;;;;;;;;a;n;m;2020-02;87037;0000;870370000;Z;87;;;;;;;1701.03
pr;m;v;0;80;524.0;3;179860;;;0;0;0;1;0;;45.8941;0.92094;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;87154;0102;871540102;H;87;;;;;;;2248.25
pr;m;v;0;78;;4;97200;;;0;0;1;0;D;210.0;45.87688;0.89768;Non;3.0;;;False;Sud;E;1948.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;87154;0102;871540102;H;87;;;;7.56;1.0;0.073;1246.15
pr;m;v;0;110;2812.0;5;99000;;;0;0;0;1;NS;;46.32072;1.37812;Non;;;;;0;;;;;;;;;;;Bois;;;a;n;m;2020-02;87182;0000;871820000;Z;87;;;;;;;900.0
pr;m;v;0;93;3298.0;5;131760;;;0;0;0;1;F;380;46.32072;1.37812;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;87182;0000;871820000;Z;87;;;;;;;1416.77
pr;m;v;0;93;645.0;5;159000;;;0;0;0;1;D;224;45.84528;1.22567;Oui;;;1.0;;0;B;1980.0;1.0;0.0;;;;;;;Électrique, Bois;Radiateur, Poêle à Bois;Individuel;a;n;m;2020-02;87085;2001;870852001;H;87;7.52;4.0;0.053;7.58;24.0;0.053;1709.68
pr;m;v;0;98;598.0;4;192000;;;0;0;1;0;NS;;45.85175;1.2297;Oui;;;;;Est-Ouest;NS;1988.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;87085;2001;870852001;H;87;8.67;9.0;0.053;8.44;50.0;0.052;1959.18
pr;m;v;0;88;;4;129000;;;0;0;0;1;E;291.0;45.84797;1.21969;Non;;;;False;Est-Ouest;C;;1.0;1.0;;False;;;292.0;649.0;;;;a;n;m;2020-02;87085;2001;870852001;H;87;8.67;9.0;0.071;8.44;50.0;0.069;1465.91
pr;m;v;0;88;;4;129000;;;0;0;0;1;E;291;45.84842;1.22206;Non;;;;False;Sud-Ouest;C;;1.0;1.0;;False;;;292.0;649.0;Électrique;;Individuel;a;n;m;2020-02;87085;2001;870852001;H;87;8.67;9.0;0.071;8.44;50.0;0.069;1465.91
pr;m;v;0;182;1400.0;7;299000;;;0;0;0;3;C;99;45.853;1.2214;Non;;;4.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;87085;2001;870852001;H;87;;;;4.6;4.0;0.034;1642.86
pr;a;v;0;57;;3;89000;;;376;1;0;1;E;319;45.84297;1.26601;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;87085;0702;870850702;H;87;8.5;6.0;0.065;8.93;339.0;0.069;1561.4
pr;a;v;0;57;;3;89000;;;0;1;0;0;E;319;45.84235;1.26619;Oui;2.0;;1.0;True;0;C;1997.0;;;;True;;False;31.0;756.0;Électrique;Radiateur;Individuel;m;n;a;2020-02;87085;0702;870850702;H;87;8.5;6.0;0.065;8.93;339.0;0.069;1561.4
pr;m;v;0;156;;5;224000;;;932;0;1;0;D;188;45.80383;1.24113;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;87048;0101;870480101;H;87;;;;7.08;8.0;0.059;1435.9
pr;m;v;0;76;1083.0;4;123000;;;0;1;1;0;D;169;45.80084;1.23633;Oui;;;1.0;True;Est-Ouest;E;;1.0;;;;;;;150.0;;;;a;n;m;2020-02;87048;0101;870480101;H;87;;;;;;;1618.42
pr;m;v;0;83;;5;165000;;;689;0;0;1;E;275;45.81634;1.21988;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;87085;1902;870851902;H;87;7.84;4.0;0.047;7.58;24.0;0.046;1987.95
pr;a;v;5;43;;2;54500;;;0;0;0;0;D;206;45.81792;1.22368;Non;;;1.0;True;0;E;;;;;;;;;;;;;a;n;a;2020-02;87085;1902;870851902;H;87;12.92;11.0;0.122;10.57;652.0;0.1;1267.44
pr;m;v;0;100;295.0;5;255400;;;0;0;0;2;0;;45.81905;1.22795;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;87085;1902;870851902;H;87;7.84;4.0;0.037;7.58;24.0;0.036;2554.0
pr;m;v;0;122;9949.0;7;60300;;;0;0;0;2;0;;45.99125;1.45062;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;87157;0000;871570000;Z;87;;;;;;;494.26
pr;m;v;0;100;723.0;4;96000;;;0;0;2;0;D;228;46.22044;1.25607;Non;;;;False;0;B;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;87057;0000;870570000;Z;87;;;;;;;960.0
pr;m;v;0;100;;5;38000;;;0;0;0;0;NS;;46.21959;1.2458;Non;;;;False;0;NS;;1.0;;;;;;;;;;;a;n;m;2020-02;87057;0000;870570000;Z;87;;;;;;;380.0
pr;a;v;9;80;;3;92650;;;0;1;1;0;D;163;45.81291;1.26663;Non;;;;False;0;E;;1.0;;;;;True;235.0;;Gaz;;Collectif;a;n;a;2020-02;87085;1005;870851005;H;87;9.23;14.0;0.096;8.93;339.0;0.093;1158.12
pr;a;v;1;43;;2;77000;;;0;0;0;1;D;163;45.81674;1.26607;Oui;2.0;;1.0;;0;A;2008.0;;0.0;;;;False;68.0;1064.0;Électrique;Convecteur;Individuel;a;n;a;2020-02;87085;1005;870851005;H;87;9.89;17.0;0.066;10.57;652.0;0.071;1790.7
pr;m;v;0;200;5850.0;9;378480;;;0;0;1;1;C;118;45.79828;1.25638;Non;1.0;;4.0;False;0;D;1986.0;2.0;2.0;;;;;;113.0;;;Individuel;a;n;m;2020-02;87085;1005;870851005;H;87;;;;4.66;1.0;0.03;1892.4
pr;m;v;0;210;63306.0;10;296800;;;0;0;0;2;C;150;46.1074;1.36135;Non;2.0;;;False;Sud;D;;2.0;;;;;;;;;;;a;n;m;2020-02;87014;0000;870140000;Z;87;;;;;;;1413.33
pr;m;v;0;77;224.0;4;134900;;;0;0;0;1;D;223;45.8086;1.22925;Oui;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;87075;0101;870750101;H;87;;;;9.93;2.0;0.068;1751.95
pr;a;v;1;59;;3;77000;;;0;0;0;1;D;216;45.81205;1.23075;Oui;3.0;;2.0;;0;E;;;;;;;;20.0;717.0;;;Individuel;a;n;a;2020-02;87075;0101;870750101;H;87;8.8;3.0;0.081;8.57;5.0;0.079;1305.08
pr;m;v;0;240;360.0;6;270000;;;0;1;1;1;VI;;45.8023;1.23186;Oui;1.0;;1.0;True;Sud-Est-Ouest;VI;1970.0;2.0;1.0;;;10.0;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;87075;0101;870750101;H;87;;;;6.57;1.0;0.07;1125.0
pr;m;v;0;123;1750.0;7;129100;;;0;0;1;1;E;309;45.7195;1.82989;Oui;;;1.0;;0;G;;2.0;1.0;;;;;;;Fioul;Chaudière;Individuel;a;n;m;2020-02;87104;0000;871040000;Z;87;;;;;;;1049.59
pr;a;v;0;95;;6;184500;;;0;0;1;0;A;;45.82811;1.26104;Oui;1.0;;;;Nord-Ouest;NS;1400.0;2.0;;;;;False;1.0;;Gaz;Radiateur;Individuel;a;n;a;2020-02;87085;0204;870850204;H;87;;;;6.7;2.0;0.041;1942.11
pr;m;v;0;95;;6;184500;;;0;0;1;0;A;;45.82811;1.26104;Oui;;;;;Nord-Ouest;NS;1400.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;87085;0204;870850204;H;87;;;;6.87;11.0;0.042;1942.11
pr;m;v;0;91;366.0;4;191700;;;0;0;0;0;B;;45.80955;1.2149;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;87075;0102;870750102;H;87;10.75;1.0;0.061;9.93;2.0;0.057;2106.59
pr;m;v;0;113;493.0;7;171400;;;0;0;0;1;F;382;45.80611;1.2233;Oui;;;2.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-02;87075;0102;870750102;H;87;;;;;;;1516.81
pr;a;v;0;55;;3;59000;;;0;0;0;1;F;331;45.82536;1.26523;Oui;5.0;;1.0;True;0;F;;;;;False;;False;60.0;1750.77;;;;a;n;a;2020-02;87085;0203;870850203;H;87;10.0;30.0;0.112;8.93;339.0;0.1;1072.73
