type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;45000;45234;8;18;;1;356;;;0;0;1;0;D;203;47.90888;1.8967;0;;;1.0;True;0;E;;;;;;;;;;;Radiateur;Collectif;a;n;a;2020-03;45234;1104;452341104;H;45
pr;a;l;45000;;0;50;;2;700;;;0;0;0;0;0;;47.90699;1.89718;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;45234;1104;452341104;H;45
pr;a;l;45000;;0;37;;2;400;;;0;0;0;0;0;;47.91149;1.89593;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;45234;1104;452341104;H;45
pr;a;l;45000;45234;0;43;;2;590;;;0;0;1;0;B;67;47.90896;1.89609;0;;;;;0;C;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-03;45234;1104;452341104;H;45
pr;a;l;45000;45234;1;37;;2;480;;;0;0;0;1;0;;47.91142;1.89579;0;6.0;;1.0;;0;;;;;;;;True;;;;;Collectif;a;n;a;2020-03;45234;1104;452341104;H;45
pr;a;l;45000;45234;1;42;;2;430;;;0;0;0;1;E;275;47.91293;1.89463;0;0.0;;;;0;F;1976.0;;;;;;False;;;Gaz;Convecteur;Individuel;a;n;a;2020-03;45234;1104;452341104;H;45
pr;m;v;45000;45234;0;177;318.0;8;480000;;;0;0;0;0;D;181.0;47.91158;1.89379;Oui;;;;;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;45234;1104;452341104;H;45
pr;a;l;45000;;0;42;;2;400;;;0;0;0;0;E;275;47.91267;1.89489;Oui;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-03;45234;1104;452341104;H;45
pr;a;v;45100;45234;1;93;;4;169900;;;0;1;0;1;C;100.0;47.83576;1.9302;Oui;3.0;;1.0;False;Sud;C;2015.0;1.0;;;;9.0;True;73.0;1743.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;45234;1901;452341901;H;45
pr;a;l;45100;45234;1;33;;1;482;;;0;0;1;0;E;324.37;47.83788;1.93026;0;4.0;;0.0;;0;G;;1.0;0.0;;False;;False;;;;;Collectif;a;n;a;2020-03;45234;1901;452341901;H;45
pr;m;l;45560;45274;0;39;400.0;2;645;;;0;0;0;1;G;456;47.87527;1.95534;0;1.0;;1.0;False;0;D;;1.0;;;;;;;;Électrique;;;a;n;m;2020-03;45274;0102;452740102;H;45
pr;m;l;45560;45274;0;113;;4;890;;;0;0;0;1;E;241;47.87898;1.95749;0;;;0.0;;0;B;;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;45274;0102;452740102;H;45
pr;a;v;45560;45274;0;58;;3;145050;;;0;1;0;1;B;53.0;47.87845;1.95635;Oui;2.0;;2.0;False;0;C;2012.0;1.0;;;True;;False;37.0;920.0;Gaz;;;a;n;a;2020-03;45274;0102;452740102;H;45
pr;a;l;45560;45274;1;34;;2;450;;;0;0;0;1;0;;47.87239;1.9521;0;1.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;45274;0102;452740102;H;45
pr;a;l;45560;45274;1;40;;2;512;;;0;0;0;2;D;213;47.87849;1.95481;0;1.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-03;45274;0102;452740102;H;45
pr;m;v;45700;45102;0;148;1026.0;6;273000;;;0;0;0;0;0;;47.95516;2.77182;Non;;;4.0;;0;;;;;;;;;;;;;;a;n;m;2020-03;45102;0000;451020000;Z;45
pr;m;v;45430;45089;0;150;1845.0;5;295300;;;0;0;0;1;E;318;47.8927;2.03711;Oui;;;;True;0;F;1965.0;2.0;;;;;;;;Fioul;;;a;n;m;2020-03;45089;0102;450890102;H;45
pr;m;v;45430;45089;0;97;534.0;5;215000;;;0;0;0;2;D;210.0;47.91593;2.03865;Oui;;;4.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-03;45089;0102;450890102;H;45
pr;m;v;45430;45089;0;155;313.0;6;346500;;;0;0;0;0;E;261;47.88902;2.03238;Non;2.0;;;False;Sud-Est-Ouest;B;1580.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;45089;0102;450890102;H;45
pr;a;v;45430;45089;0;77;56.0;4;158000;;;0;0;0;2;D;228;47.90535;2.0347;Non;1.0;;1.0;True;0;B;2005.0;2.0;1.0;;;;False;4.0;1600.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;45089;0102;450890102;H;45
pr;m;v;45430;;0;97;;5;210000;;;895;0;0;0;D;210;47.91592;2.03866;Oui;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-03;45089;0102;450890102;H;45
pr;a;l;45800;45100;1;37;;2;360;;;0;1;1;0;F;388.0;47.8998;1.9874;0;1.0;;;False;Sud;D;1970.0;1.0;;;;;False;;;;;;a;n;a;2020-03;45100;0000;451000000;Z;45
pr;m;v;45530;45101;0;550;1844.0;17;300000;;;0;0;0;0;E;308;47.95415;2.30558;Oui;;;;;0;D;;;;;False;;;;;;;;m;n;m;2020-03;45101;0000;451010000;Z;45
pr;m;v;45530;45101;0;123;1520.0;5;149000;;;0;0;0;2;VI;;47.94473;2.28619;Oui;;;;;0;;;2.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;45101;0000;451010000;Z;45
pr;m;v;45530;45101;0;92;1900.0;4;114150;;;0;0;0;1;VI;;47.95451;2.30126;Oui;;;;;0;G;1850.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;45101;0000;451010000;Z;45
pr;m;v;45530;45101;0;120;1521.0;4;149000;;;0;0;0;2;VI;;47.94473;2.28619;Oui;;;;;0;;;2.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;45101;0000;451010000;Z;45
pr;mn;v;45800;;0;120;1037.0;5;268628;148628.0;120000.0;0;0;2;0;0;;47.90137;1.98536;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;45100;0000;451000000;Z;45
pr;m;v;45480;45025;0;86;974.0;2;139900;;;0;0;1;0;G;556;48.15905;2.07337;Non;;;;;0;G;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;45025;0000;450250000;Z;45
pr;m;v;45340;45021;0;86;233.0;5;197000;;;0;0;1;1;B;61.0;48.11213;2.39943;Oui;1.0;;;;0;A;2019.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-03;45021;0000;450210000;Z;45
pr;mn;v;45450;;0;87;1000.0;4;177000;;;0;0;0;0;0;;47.9811;2.17067;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;45314;0000;453140000;Z;45
pr;m;l;45000;45234;0;86;200.0;5;853;;;0;0;0;1;B;74;47.918;1.9342;0;1.0;;;False;0;C;;2.0;;;;;;;;Gaz;;;a;n;m;2020-03;45234;0604;452340604;H;45
pr;a;l;45000;45234;0;68;;3;660;;;0;0;0;1;E;299;47.91764;1.93349;0;0.0;;;;0;C;1995.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;45234;0604;452340604;H;45
pr;m;v;45000;45234;0;81;100.0;4;155000;;;0;0;0;0;F;371.0;47.91544;1.92852;Oui;;;;False;0;G;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-03;45234;0604;452340604;H;45
pr;a;l;45000;;0;68;;3;600;;;0;0;0;0;E;299;47.91814;1.93382;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;45234;0604;452340604;H;45
pr;m;v;45480;45025;0;148;2150.0;7;224800;;;0;0;1;1;D;209;48.14976;2.0531;Non;;;1.0;;0;C;;2.0;;;False;;;;;;;Individuel;m;n;m;2020-03;45025;0000;450250000;Z;45
pr;m;l;45220;45165;0;118;700.0;6;700;;;0;0;0;1;0;;47.92986;2.85947;0;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;45165;0000;451650000;Z;45
pr;m;v;45220;45097;0;150;5759.0;4;40000;;;0;0;0;0;0;;48.00559;2.93978;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;45097;0000;450970000;Z;45
pr;m;v;45220;45097;0;119;2170.0;5;120000;;;0;0;0;0;E;293.0;47.98421;2.94891;Oui;;;;;0;B;;;;;False;;;;;;;;m;n;m;2020-03;45097;0000;450970000;Z;45
pr;m;v;45220;45097;0;145;1085.0;5;145500;;;0;0;0;2;D;156;47.99967;2.95907;Non;;;1.0;False;0;C;;2.0;;;;;;;;;;;a;n;m;2020-03;45097;0000;450970000;Z;45
pr;m;v;45130;45264;0;58;4624.0;1;79990;;;0;0;0;0;VI;;47.93488;1.70123;Oui;;;;;0;;;;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;45264;0000;452640000;Z;45
pr;m;v;45480;45025;0;70;83.0;3;133500;;;0;0;0;1;E;309;48.15305;2.12378;Oui;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-03;45025;0000;450250000;Z;45
pr;m;v;45480;45025;0;115;797.0;4;60500;;;0;0;0;0;VI;;48.15759;2.04412;Oui;1.0;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-03;45025;0000;450250000;Z;45
pr;m;v;45480;45025;0;89;966.0;4;171900;;;0;0;0;1;E;256.0;48.15972;2.05254;Oui;;;1.0;;Nord-Sud;C;;1.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;45025;0000;450250000;Z;45
pr;m;v;45480;45037;0;110;;2;97000;;;0;0;0;0;0;;48.25602;1.98727;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;45037;0000;450370000;Z;45
pr;mn;v;45450;;0;87;450.0;4;187000;;;0;0;0;0;0;;47.92775;2.15179;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;45142;0000;451420000;Z;45
pr;mn;v;45450;;0;135;1000.0;5;250000;;;0;0;0;0;0;;47.92775;2.15179;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;45142;0000;451420000;Z;45
pr;mn;v;45450;;0;98;773.0;4;186676;;;0;0;0;0;0;;47.92775;2.15179;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;45142;0000;451420000;Z;45
pr;m;v;45400;45147;0;90;353.0;5;204750;;;0;0;0;1;0;;47.943;1.94257;Non;;;;False;Est-Ouest;;;1.0;;;;;;;;;;;a;n;m;2020-03;45147;0101;451470101;A;45
pr;m;v;45450;45142;0;104;383.0;5;197000;;;0;0;0;1;D;200;47.93169;2.13975;Non;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;45142;0000;451420000;Z;45
pr;a;l;45450;45142;0;21;;1;295;;;0;0;1;0;E;262;47.94079;2.18238;0;2.0;;;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;45142;0000;451420000;Z;45
pr;m;v;45450;45142;0;75;1800.0;3;170800;;;0;0;1;0;E;281.0;47.9253;2.14521;Oui;;;;;0;G;1978.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;45142;0000;451420000;Z;45
pr;m;v;45450;45142;0;135;3102.0;5;228800;;;0;0;0;1;D;201.0;47.93134;2.14971;Non;1.0;;;False;Sud-Est-Ouest;A;;2.0;;;;;;;;;;Individuel;a;n;m;2020-03;45142;0000;451420000;Z;45
pr;m;v;45450;45142;0;150;5000.0;8;237250;;;0;0;1;1;E;247;47.90943;2.16668;Non;1.0;;;;0;C;1978.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;45142;0000;451420000;Z;45
pr;a;l;45450;45142;0;30;;2;350;;;0;0;0;0;E;291;47.93038;2.1371;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;45142;0000;451420000;Z;45
pr;m;v;45450;45142;0;202;18765.0;5;336700;;;0;0;0;2;D;202;47.91357;2.16672;Oui;1.0;;;;0;F;1975.0;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-03;45142;0000;451420000;Z;45
pr;m;v;45450;45142;0;205;2730.0;7;233200;;;0;0;1;1;D;197;47.92812;2.14438;Non;;;;True;0;E;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;45142;0000;451420000;Z;45
pr;m;v;45450;45142;0;120;1075.0;4;178500;;;0;0;1;0;VI;;47.92761;2.13776;Oui;;;;True;0;;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;45142;0000;451420000;Z;45
pr;m;v;45500;45291;0;150;2000.0;6;165000;;;0;0;1;1;VI;;47.66685;2.66393;Non;1.0;;;True;0;VI;1970.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-03;45291;0000;452910000;Z;45
pr;m;v;45490;;0;82;;4;30000;;;153;0;0;0;0;;48.04999;2.65495;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;45158;0000;451580000;Z;45
pr;m;v;45270;45078;0;111;820.0;4;125000;;;0;0;1;0;F;377;48.02873;2.57556;Non;;;;;0;C;;;;;False;;;;;;;;m;n;m;2020-03;45078;0000;450780000;Z;45
pr;m;v;45270;45078;0;190;1792.0;8;129000;;;0;0;0;0;VI;;48.03751;2.56764;Oui;;;;False;0;VI;2013.0;;;;False;;;;;Électrique;;;m;n;m;2020-03;45078;0000;450780000;Z;45
pr;m;v;45520;45166;0;231;3634.0;8;295300;;;0;0;1;1;C;128;48.02265;1.81999;Oui;;;;True;Est-Ouest;A;;2.0;1.0;;False;;;;;;Radiateur;;a;n;m;2020-03;45166;0000;451660000;Z;45
pr;m;v;45520;45166;0;66;488.0;4;105990;;;0;0;1;0;G;475;48.02257;1.82067;Oui;;;;True;0;C;;1.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;45166;0000;451660000;Z;45
pr;a;v;45800;45284;0;51;235.0;3;134750;;;0;0;0;1;E;307.0;47.91114;1.95128;Non;;;;;0;C;2001.0;1.0;;;;;;128.0;1300.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;45284;0204;452840204;A;45
pr;m;vi;45800;45284;0;200;1061.0;6;90000;;;0;0;0;0;A;;47.90908;1.94615;Oui;;;1.0;True;0;A;;;;;;;;;;Fioul;;;a;n;m;2020-03;45284;0204;452840204;A;45
pr;a;v;45800;45284;0;38;;2;119300;;;0;0;1;0;VI;;47.91103;1.95177;Non;3.0;;;;Ouest;VI;1999.0;;1.0;;True;;;75.0;764.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;45284;0204;452840204;A;45
pr;m;v;45170;45231;0;82;500.0;5;132840;;;0;0;0;1;0;;48.13731;1.96889;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;45231;0000;452310000;Z;45
pr;m;v;45480;45005;0;119;627.0;6;228000;;;0;0;1;1;B;82;48.27567;2.02129;Non;;;;;0;A;2014.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;45005;0000;450050000;Z;45
pr;m;v;45480;45005;0;119;627.0;6;228000;;;0;0;1;1;B;82;48.2708;2.03608;Non;;;;;0;A;2014.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;45005;0000;450050000;Z;45
pr;m;v;45230;45077;0;88;854.0;5;127800;;;0;0;0;1;E;233;47.86942;2.87309;Non;1.0;;;False;0;C;2009.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;45077;0000;450770000;Z;45
pr;m;v;45310;45337;0;195;2293.0;8;125990;;;0;0;0;0;VI;;48.01248;1.55422;Oui;;;;;0;;;;;;False;;;;;;;;m;n;m;2020-03;45337;0000;453370000;Z;45
pr;m;v;45140;45046;0;121;577.0;5;225000;;;0;0;0;0;B;64;47.98115;1.78154;Oui;1.0;;;False;0;B;2018.0;;;;False;;;;;Gaz;;;m;n;m;2020-03;45046;0000;450460000;Z;45
pr;m;v;45390;45237;0;95;1144.0;5;229500;;;0;0;0;0;E;277;48.24514;2.44137;Oui;;;;False;0;C;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-03;45237;0000;452370000;Z;45
pr;m;v;45370;45204;0;62;640.0;3;139990;;;0;0;1;0;E;327.0;47.82196;1.78506;Oui;;;2.0;;0;C;;1.0;;;False;;;;;;;Individuel;m;n;m;2020-03;45204;0000;452040000;Z;45
pr;m;v;45490;45303;0;220;6500.0;6;295000;;;0;0;3;0;D;227.0;48.12005;2.59691;Non;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;45303;0000;453030000;Z;45
pr;m;v;45530;45316;0;220;52000.0;7;409150;;;0;0;2;0;D;181;47.95078;2.34843;Non;;;;;0;B;2000.0;;;;;;;;;Électrique;;;a;n;m;2020-03;45316;0000;453160000;Z;45
pr;m;v;45210;45306;0;112;2560.0;7;118000;;;0;0;0;0;F;369.0;47.99832;2.91816;Oui;;;;False;0;D;1975.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-03;45306;0000;453060000;Z;45
pr;m;v;45210;45306;0;220;3200.0;10;279900;;;0;0;1;1;C;141;47.9959;2.88218;Non;1.0;;;;0;D;;;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;45306;0000;453060000;Z;45
pr;m;v;45210;45306;0;215;3200.0;10;279900;;;0;0;1;1;C;141;47.9959;2.88218;Non;1.0;;1.0;True;Ouest;D;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;45306;0000;453060000;Z;45
pr;m;v;45210;45161;0;260;3626.0;7;337800;;;0;0;0;0;VI;;48.06001;2.84469;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-03;45161;0000;451610000;Z;45
pr;m;v;45800;45284;0;108;200.0;4;259000;;;0;0;2;1;B;67;47.92538;1.97864;Non;1.0;;2.0;;Est-Ouest;A;2020.0;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-03;45284;0303;452840303;D;45
pr;m;v;45800;45284;0;143;764.0;7;264250;;;0;0;0;2;E;274;47.92585;1.98783;Non;1.0;;3.0;False;Est-Ouest;F;1964.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;45284;0304;452840304;A;45
pr;m;v;45530;45316;0;202;3317.0;5;253900;;;0;0;0;2;D;164;47.96079;2.3461;Oui;1.0;;;;0;B;1983.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;45316;0000;453160000;Z;45
pr;m;v;45110;45153;0;102;3050.0;5;168000;;;0;0;0;1;D;218;47.83952;2.25277;Oui;;;;;0;F;;1.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;45153;0000;451530000;Z;45
pr;m;v;45480;45240;0;90;1697.0;4;172000;;;0;0;1;1;E;243.0;48.20629;2.06702;Oui;;;;;Est-Ouest;A;;2.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;45240;0000;452400000;Z;45
pr;m;v;91660;;0;120;;6;230000;;;977;0;0;0;0;;48.29372;2.14593;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;45246;0000;452460000;Z;45
pr;m;v;45300;45246;0;120;422.0;6;234900;;;0;0;1;1;0;;48.29224;2.14606;Oui;2.0;;1.0;True;Nord-Sud;;;3.0;;;;;;;;;;;a;n;m;2020-03;45246;0000;452460000;Z;45
pr;m;v;45400;45147;0;96;157.0;5;188000;;;0;0;0;1;F;359.0;47.94006;1.917;Oui;;;3.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-03;45147;0102;451470102;H;45
pr;a;l;45400;45147;1;49;;3;509;;;0;0;0;0;F;341;47.93824;1.91971;0;;;;;0;C;1960.0;;;;;;False;;;;;Individuel;a;n;a;2020-03;45147;0102;451470102;H;45
pr;m;v;45400;;0;85;;3;180000;;;768;0;0;0;B;80;47.93858;1.91988;Oui;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;45147;0102;451470102;H;45
pr;m;v;77310;;0;180;;8;390000;;;1616;0;0;0;D;204;48.18621;2.11148;Oui;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-03;45160;0000;451600000;Z;45
pr;m;v;45480;45160;0;103;190.0;3;129500;;;0;0;1;1;D;220;48.17987;2.11745;Non;1.0;;;True;0;E;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;45160;0000;451600000;Z;45
pr;m;v;45290;;0;225;;8;260000;;;1089;0;0;0;E;255;47.78735;2.72101;Oui;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-03;45036;0000;450360000;Z;45
pr;m;v;45400;45147;0;145;838.0;6;243000;;;0;0;1;1;E;289;47.92895;1.92649;Non;;;;;0;C;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;45147;0303;451470303;H;45
pr;a;l;45400;45147;0;39;;2;538;;;0;0;1;0;VI;;47.9313;1.92812;0;4.0;;1.0;;0;VI;2017.0;1.0;;;True;;True;;;;Radiateur;Individuel;a;n;a;2020-03;45147;0303;451470303;H;45
pr;m;v;45400;;0;140;;7;310000;;;1295;0;0;0;D;207;47.93045;1.92731;Non;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-03;45147;0303;451470303;H;45
pr;m;v;45300;;0;99;;4;160000;;;695;0;0;0;0;;48.12377;2.24844;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;45010;0000;450100000;Z;45
pr;m;v;45300;45010;0;143;1293.0;6;267500;;;0;0;1;1;E;281;48.13684;2.24606;Non;2.0;;4.0;False;0;C;1980.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;45010;0000;450100000;Z;45
pr;m;v;45300;45010;0;98;1175.0;4;196500;;;0;0;0;1;D;162;48.1282;2.24327;Oui;1.0;;2.0;False;0;B;2013.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;45010;0000;450100000;Z;45
pr;m;v;45110;45311;0;87;7715.0;4;119990;;;0;0;1;0;VI;;47.83912;2.21026;Non;;;;;0;;;1.0;;;False;;;;;;;Individuel;m;n;m;2020-03;45311;0000;453110000;Z;45
pr;m;v;45450;45168;0;270;5247.0;11;316000;;;0;0;2;1;VI;;48.00217;2.22352;Non;1.0;;;;0;G;;;;;;;;;;Fioul;;;a;n;m;2020-03;45168;0000;451680000;Z;45
pr;m;v;45310;45296;0;98;534.0;3;115990;;;0;0;0;0;F;355.0;47.9997;1.69549;Oui;;;;;0;C;;;;;False;;;;;;;;m;n;m;2020-03;45296;0000;452960000;Z;45
pr;m;v;45310;45296;0;127;1262.0;5;218379;;;0;0;1;1;D;;47.99669;1.70429;Oui;1.0;;;;0;A;;2.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;45296;0000;452960000;Z;45
pr;a;v;45100;45234;0;43;;2;77000;;;0;0;0;1;VI;;47.82677;1.93239;Oui;3.0;;;;0;G;;1.0;;;False;;False;;1852.0;Gaz;;Collectif;a;n;a;2020-03;45234;2101;452342101;H;45
pr;a;l;45100;45234;1;30;;1;415;;;0;0;0;1;D;157.1;47.82761;1.93337;0;0.0;;1.0;;0;E;1980.0;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;45234;2101;452342101;H;45
pr;m;v;45500;45280;0;90;700.0;4;120000;;;0;0;0;0;E;304;47.70026;2.53674;Oui;;;;False;0;B;2009.0;;;;False;;;;;Électrique;;;m;n;m;2020-03;45280;0000;452800000;Z;45
pr;m;v;45500;45280;0;70;200.0;3;85500;;;0;0;0;0;E;322;47.69775;2.5395;Oui;1.0;;;False;0;B;1979.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-03;45280;0000;452800000;Z;45
pr;m;v;45470;45261;0;86;1000.0;5;207980;;;0;0;0;1;D;224.0;47.98551;2.04403;Oui;;;;;0;D;;1.0;;;False;;;;;;;Individuel;m;n;m;2020-03;45261;0000;452610000;Z;45
pr;mn;v;45430;;0;80;681.0;4;198000;;;0;0;0;0;0;;47.90154;2.06521;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;45194;0000;451940000;Z;45
pr;m;v;45430;;0;159;;5;310000;;;1319;0;0;0;E;239;47.88472;2.05787;Non;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;45194;0000;451940000;Z;45
pr;m;v;45430;45194;0;436;2478.0;6;362575;;;0;0;2;0;VI;;47.8919;2.06404;Oui;;;;;0;VI;2000.0;3.0;;;;;;;;Électrique;;;a;n;m;2020-03;45194;0000;451940000;Z;45
pr;m;v;45430;45194;0;74;677.0;3;171100;;;0;0;1;0;VI;;47.88969;2.06438;Oui;;;;;0;VI;1979.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-03;45194;0000;451940000;Z;45
pr;m;v;45430;45194;0;155;1510.0;7;315000;;;0;0;1;1;D;211;47.88723;2.0575;Non;;;;True;0;C;1980.0;2.0;;;;;;;;Électrique;;;a;n;m;2020-03;45194;0000;451940000;Z;45
pr;m;v;45430;45194;0;130;5000.0;6;270000;;;0;0;0;1;E;316;47.87899;2.08607;Non;1.0;;;False;Sud;D;;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-03;45194;0000;451940000;Z;45
pr;m;l;45430;45194;0;95;;4;905;;;0;0;0;1;NS;;47.92547;2.0565;0;;;0.0;;0;;2015.0;1.0;0.0;;;;;;;Gaz;Pompe à chaleur;;a;n;m;2020-03;45194;0000;451940000;Z;45
pr;mn;v;45430;;0;91;818.0;4;240160;;;0;0;0;0;0;;47.90154;2.06521;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;45194;0000;451940000;Z;45
pr;m;v;45490;45103;0;87;1336.0;3;100000;;;0;0;1;1;F;436;48.06794;2.55414;Non;;;;;0;C;;2.0;;;;;;;;Électrique;Radiateur;Individuel;m;n;m;2020-03;45103;0000;451030000;Z;45
pr;m;v;45490;45103;0;97;;5;69000;;;0;0;0;1;VI;;48.08071;2.5624;Non;;;;;0;G;;1.0;;;;;;;;Gaz;Radiateur;Individuel;m;n;m;2020-03;45103;0000;451030000;Z;45
pr;m;v;45490;45103;0;78;227.0;3;49000;;;0;0;1;0;VI;;48.06788;2.56573;Non;;;;True;0;G;;2.0;;;;;;;;;;;m;n;m;2020-03;45103;0000;451030000;Z;45
pr;m;v;45490;45103;0;65;720.0;3;105000;;;0;0;1;0;D;160.0;48.07366;2.54927;Non;;;;;0;A;;1.0;;;;;;;;Électrique;Radiateur;Individuel;m;n;m;2020-03;45103;0000;451030000;Z;45
pr;m;v;45490;45103;0;156;964.0;6;158000;;;0;0;2;0;VI;;48.08296;2.56212;Non;;;;True;0;G;;3.0;;;;;;;;Électrique;Radiateur;Individuel;m;n;m;2020-03;45103;0000;451030000;Z;45
pr;m;v;45490;45103;0;155;2273.0;6;229000;;;0;0;0;1;E;284;48.08246;2.54503;Non;;;;;0;B;;2.0;;;;;;;;Électrique;Radiateur;Individuel;m;n;m;2020-03;45103;0000;451030000;Z;45
pr;m;v;45490;45103;0;130;955.0;4;99000;;;0;0;1;0;F;393.0;48.05535;2.56768;Non;;;;True;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;m;n;m;2020-03;45103;0000;451030000;Z;45
pr;m;v;45490;45103;0;100;1242.0;4;179000;;;0;0;1;1;E;330;48.08149;2.54188;Non;;;;;Sud;C;1982.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;m;n;m;2020-03;45103;0000;451030000;Z;45
