type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;88110;880372;1;58;;3;395;;;0;0;0;1;B;51;48.40727;6.84376;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;88372;0102;883720102;H;88
pr;m;v;88500;880403;0;127;;4;55000;;;236;0;1;0;0;0;48.24285;6.08192;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;88403;0000;884030000;Z;88
pr;m;v;88170;88095;0;109;890.0;4;151200;;;0;0;0;1;0;;48.30868;5.8308;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;88095;0000;880950000;Z;88
pr;m;v;88170;88095;0;200;455.0;7;35000;;;0;0;1;1;VI;;48.30526;5.82421;Oui;2.0;;;True;Sud-Est-Ouest;VI;1948.0;1.0;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;88095;0000;880950000;Z;88
pr;a;l;88170;88095;4;46;;2;298;;;0;0;0;0;D;198.2;48.29929;5.83398;0;;;;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-02;88095;0000;880950000;Z;88
pr;a;l;88000;88160;1;79;;4;540;;;0;0;0;0;C;127.07;48.16136;6.44998;0;4.0;;1.0;True;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;88160;0110;881600110;H;88
pr;a;v;88000;88160;0;100;;4;76000;;;0;1;0;1;D;168.0;48.164;6.45206;Oui;4.0;;;True;0;E;1970.0;1.0;;;;;True;20.0;1800.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;88160;0110;881600110;H;88
pr;a;v;88000;88160;0;117;;4;76300;;;0;0;1;0;G;455.0;48.16323;6.45306;Non;3.0;;;True;0;G;;1.0;;;;;False;;1200.0;Gaz;;Individuel;a;n;a;2020-02;88160;0110;881600110;H;88
pr;a;v;88000;88160;0;70;;2;55000;;;0;1;0;1;D;168;48.164;6.45206;Oui;4.0;;;True;0;E;1970.0;1.0;;;;;True;20.0;1800.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;88160;0110;881600110;H;88
pr;a;v;88000;88160;0;40;;1;56000;;;0;0;0;0;0;;48.16748;6.44508;Non;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-02;88160;0110;881600110;H;88
pr;m;l;88000;88160;0;85;;3;720;;;0;0;1;0;C;112;48.15918;6.44752;0;;;;;0;D;;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;88160;0110;881600110;H;88
pr;a;l;88000;88160;2;100;;5;650;;;0;0;0;0;VI;;48.16412;6.44916;0;4.0;;;;0;A;;;;;False;;False;;;Gaz;;;a;n;a;2020-02;88160;0110;881600110;H;88
pr;m;l;88000;88160;0;60;;2;600;;;0;0;1;0;VI;;48.14702;6.46871;0;;;;;0;G;;1.0;1.0;;;;;;;;;;a;n;m;2020-02;88160;0108;881600108;H;88
pr;m;v;88220;88225;0;400;4617.0;6;69990;;;0;0;0;0;VI;;48.0729;6.4241;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-02;88225;0000;882250000;Z;88
pr;m;v;88400;88531;0;290;1190.0;11;357000;;;0;0;4;0;D;157;48.08155;6.91938;Oui;1.0;;0.0;False;0;A;1900.0;;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;88531;0000;885310000;Z;88
pr;m;v;88400;88531;0;117;556.0;6;175000;;;0;0;0;0;E;266.0;48.08263;6.91098;Oui;2.0;;;False;0;F;1954.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;88531;0000;885310000;Z;88
pr;a;l;88800;88516;0;90;;3;648;;;0;0;0;1;F;440;48.20237;5.95006;0;0.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;88516;0101;885160101;H;88
pr;a;l;88800;88516;0;84;;4;595;;;0;0;2;0;D;219.0;48.20138;5.94187;0;0.0;;0.0;;0;E;;2.0;0.0;;False;;False;;;;;Collectif;a;n;a;2020-02;88516;0101;885160101;H;88
pr;a;l;88800;88516;0;31;;1;335;;;0;0;0;1;F;447;48.20138;5.94932;0;4.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;88516;0101;885160101;H;88
pr;m;l;88800;88516;0;97;;4;620;;;0;0;0;1;G;466;48.19319;5.9611;0;;;1.0;;0;F;;;0.0;;;;;;;Fioul;;Individuel;a;n;m;2020-02;88516;0101;885160101;H;88
pr;m;l;88800;88516;0;67;;3;505;;;0;0;0;0;D;152;48.20229;5.95045;0;;;0.0;;0;D;;1.0;0.0;;;;;;;;;;a;n;m;2020-02;88516;0101;885160101;H;88
pr;m;v;88800;88516;0;117;;5;136900;;;0;0;0;1;D;220.0;48.2045;5.95575;Non;2.0;;;False;0;E;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;88516;0101;885160101;H;88
pr;a;l;88800;;0;90;;4;530;;;0;0;0;0;0;;48.19381;5.95126;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;88516;0101;885160101;H;88
pr;l;l;88800;;0;40;;1;400;;;0;0;0;0;0;;48.20129;5.94737;Non;;;;;0;;;;;;;;;;;;;;a;n;l;2020-02;88516;0101;885160101;H;88
pr;m;v;88540;88081;0;228;358.0;8;119000;;;0;0;0;1;C;91.0;47.88073;6.85115;Oui;3.0;;1.0;False;0;A;1948.0;3.0;1.0;;;;;;;;;Individuel;a;n;m;2020-02;88081;0000;880810000;Z;88
pr;m;l;88140;88079;0;138;;6;650;;;0;0;0;1;C;147;48.20233;5.84459;0;;;1.0;;0;D;;2.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;88079;0000;880790000;Z;88
pr;m;v;88140;88079;0;130;687.0;5;153000;;;0;0;0;0;E;249;48.21021;5.83129;Oui;1.0;;;False;0;A;1987.0;;;;False;;;;;;;;m;n;m;2020-02;88079;0000;880790000;Z;88
pr;a;l;88000;88160;0;50;;2;415;;;0;0;0;1;D;198;48.17508;6.45761;0;4.0;;1.0;;0;E;;;;;False;;True;;;Gaz;;;a;n;a;2020-02;88160;0106;881600106;H;88
pr;m;v;88340;88487;0;144;2300.0;6;232000;;;0;0;1;1;NS;;47.92673;6.49219;Non;3.0;;8.0;False;Sud-Est;NS;;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;88487;0000;884870000;Z;88
pr;a;l;88340;88487;1;59;;3;300;;;0;0;0;0;E;278.17;47.92522;6.47922;0;;;;;0;F;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88487;0000;884870000;Z;88
pr;a;l;88340;88487;2;70;;4;380;;;0;0;0;0;E;247.11;47.92497;6.478;0;;;;True;0;F;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88487;0000;884870000;Z;88
pr;a;l;88190;880209;2;40;;2;428;;;0;0;0;1;E;281;48.19954;6.42016;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;88209;0102;882090102;H;88
pr;m;v;88190;88209;0;179;413.0;7;184500;;;0;0;1;1;D;198;48.19284;6.43263;Non;2.0;;2.0;True;0;E;1970.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;88209;0102;882090102;H;88
pr;m;v;88190;88209;0;118;735.0;5;243000;;;0;0;0;1;B;52;48.21052;6.41612;Non;;;;;0;B;2015.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;88209;0102;882090102;H;88
pr;a;v;88190;88209;0;95;77.0;4;184500;;;0;0;0;1;D;211.0;48.18764;6.43179;Non;1.0;;;;0;B;2010.0;1.0;;;;;;12.0;949.0;Électrique;;Individuel;a;n;a;2020-01;88209;0102;882090102;H;88
pr;a;l;88260;88238;0;81;;4;399;;;0;0;0;0;D;152.46;48.05345;6.11609;0;;;1.0;True;0;D;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88238;0000;882380000;Z;88
pr;m;v;88260;88238;0;195;1150.0;9;89000;;;0;0;1;0;E;240;48.05517;6.10434;Non;1.0;;;;0;E;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;88238;0000;882380000;Z;88
pr;m;v;88260;88238;0;117;730.0;4;79000;;;0;0;1;0;D;199;48.04455;6.12085;Non;3.0;;2.0;False;0;E;1900.0;2.0;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;88238;0000;882380000;Z;88
pr;m;v;88260;88238;0;132;4600.0;7;110000;;;0;0;0;0;D;223;48.05543;6.11868;Oui;;;;False;0;D;1977.0;;;;False;;;;;;;;m;n;m;2020-01;88238;0000;882380000;Z;88
pr;m;v;88260;88452;0;59;450.0;3;22000;;;0;0;0;0;0;;48.14449;6.06014;Oui;;;0.0;;0;;1760.0;0.0;0.0;;;;;;;;;;a;n;m;2020-01;88452;0000;884520000;Z;88
pr;m;v;88210;880317;0;120;;5;99000;;;417;0;1;1;D;224;48.4273;7.01831;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;88317;0000;883170000;Z;88
pr;m;v;88210;88317;0;141;2295.0;8;108334;;;0;0;0;2;E;248;48.43606;7.03083;Oui;;;3.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;88317;0000;883170000;Z;88
pr;m;v;88210;88317;0;120;550.0;5;99000;;;0;0;0;0;D;224;48.42688;7.01602;Oui;1.0;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;88317;0000;883170000;Z;88
pr;m;v;88400;88531;0;210;1500.0;7;447000;;;0;0;2;0;C;150;48.08416;6.91645;Non;;;5.0;True;0;C;;2.0;;;;;;;;Gaz, Bois;Poêle à Bois;Individuel;a;n;m;2020-01;88531;0000;885310000;Z;88
pr;m;v;88400;88531;0;185;18600.0;7;285000;;;0;0;0;1;D;193;48.0691;6.97054;Non;1.0;;0.0;False;0;A;1876.0;;1.0;;;;;;;;Convecteur;Individuel;a;n;m;2020-01;88531;0000;885310000;Z;88
pr;m;v;88400;88531;0;185;2172.0;7;285000;;;0;0;1;2;E;304;48.09378;6.94052;Non;1.0;;0.0;False;0;E;1955.0;;3.0;;;;;;;Gaz;Radiateur;Collectif;a;n;m;2020-01;88531;0000;885310000;Z;88
pr;a;l;88400;88531;0;54;;2;540;;;0;0;0;0;F;391;48.07578;6.92843;0;;;;;0;D;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;88531;0000;885310000;Z;88
pr;m;v;88000;88160;0;171;977.0;8;192000;;;0;0;1;1;E;247;48.15737;6.45747;Non;;;4.0;True;0;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;88160;0108;881600108;H;88
pr;m;v;88220;88225;0;182;1150.0;7;323300;;;0;1;1;1;C;130;48.09441;6.47391;Non;;;3.0;False;0;E;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;88225;0000;882250000;Z;88
pr;a;l;88000;88160;0;45;;2;485;;;0;0;0;1;0;;48.16677;6.44954;0;;;;True;0;;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;88160;0110;881600110;H;88
pr;a;l;88000;88160;0;50;;2;475;;;0;0;0;0;0;;48.16283;6.45086;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-01;88160;0110;881600110;H;88
pr;a;v;88000;88160;1;54;;2;44000;;;0;0;0;1;E;233;48.16187;6.44897;Oui;6.0;;2.0;True;Nord Est Ouest;E;;1.0;;;;;True;183.0;1830.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;88160;0110;881600110;H;88
pr;m;v;88000;88160;0;153;556.0;5;162900;;;0;0;0;0;E;325;48.16268;6.44789;Oui;2.0;;;False;0;F;1950.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;88160;0110;881600110;H;88
pr;a;v;88000;88160;3;80;;3;149500;;;0;0;0;1;D;215;48.16522;6.44759;Oui;5.0;;1.0;True;0;E;;1.0;;;;;True;48.0;1710.92;Gaz;;Individuel;a;n;a;2020-01;88160;0110;881600110;H;88
pr;a;l;88000;88160;0;55;;3;550;;;0;0;0;0;0;;48.16677;6.44954;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-01;88160;0110;881600110;H;88
pr;a;l;88000;88160;0;70;;3;560;;;0;0;1;0;F;387.9;48.16494;6.44997;0;3.0;;1.0;True;0;G;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;88160;0110;881600110;H;88
pr;a;l;88000;88160;1;89;;4;620;;;0;0;0;0;VI;;48.15743;6.4518;0;2.0;;;True;0;A;;;;;False;;False;;;Gaz;;;a;n;a;2020-01;88160;0110;881600110;H;88
pr;a;l;88000;88160;1;80;;4;550;;;0;1;0;1;D;227.0;48.16371;6.45186;0;2.0;;2.0;True;0;C;1970.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;88160;0110;881600110;H;88
pr;a;v;88000;88160;6;43;;2;44000;;;0;0;0;1;F;347.0;48.1649;6.45321;Oui;6.0;;2.0;True;Sud-Est-Ouest;G;1970.0;1.0;;;;;True;;1693.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;88160;0110;881600110;H;88
pr;m;v;88170;88433;0;100;110.0;4;84700;;;0;0;0;1;NS;;48.33945;5.96356;Non;;;;;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;88433;0000;884330000;Z;88
pr;m;v;88410;88096;0;90;194.0;3;33000;;;0;0;0;0;F;430.0;47.94668;5.88676;Oui;1.0;;;False;0;G;;;;;False;;;;;Fioul;;;m;n;m;2020-01;88096;0000;880960000;Z;88
pr;a;v;88000;88160;0;75;;3;81750;;;0;0;0;1;VI;;48.17652;6.43949;Oui;2.0;;;True;0;VI;1930.0;1.0;;;;;;3.0;500.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;88160;0113;881600113;H;88
pr;m;v;88000;88160;0;60;164.0;2;81750;;;0;0;1;0;VI;;48.17128;6.44055;Oui;2.0;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;88160;0113;881600113;H;88
pr;a;l;88000;88160;0;66;;3;580;;;0;0;0;1;0;;48.177;6.43854;0;2.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;88160;0113;881600113;H;88
pr;a;l;88000;88160;0;60;;3;430;;;0;0;0;1;C;140;48.17646;6.43595;0;4.0;;;True;Nord-Sud;D;1950.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;88160;0113;881600113;H;88
pr;a;l;88000;88160;0;75;;3;550;;;0;0;0;1;VI;;48.17716;6.43763;0;2.0;;;True;0;VI;1930.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;88160;0113;881600113;H;88
pr;a;l;88000;88160;3;72;;3;445;;;0;1;0;1;D;189;48.17719;6.43939;0;0.0;;;;0;E;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;88160;0113;881600113;H;88
pr;a;v;88000;88160;2;92;;5;91000;;;0;0;1;1;E;268.0;48.17107;6.43984;Non;3.0;;;True;0;F;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;88160;0113;881600113;H;88
pr;a;l;88000;88160;0;94;;4;615;;;0;0;0;1;C;104.0;48.17192;6.4392;0;;;;False;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88160;0113;881600113;H;88
pr;a;l;88000;88160;2;66;;4;475;;;0;0;0;1;NS;;48.17398;6.44129;0;2.0;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;88160;0113;881600113;H;88
pr;a;v;88000;88160;0;69;;3;76300;;;0;0;0;1;D;185;48.17477;6.43997;Oui;3.0;;;;0;B;;1.0;;;;;False;6.0;345.0;Électrique;;Individuel;a;n;a;2020-01;88160;0113;881600113;H;88
pr;a;l;88000;88160;2;46;;2;370;;;0;0;0;1;E;259.0;48.177;6.43854;0;2.0;;;;0;C;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;88160;0113;881600113;H;88
pr;a;l;88000;88160;0;37;;2;285;;;0;0;0;1;G;479;48.17444;6.43459;0;2.0;;;False;Est-Ouest;D;1920.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;88160;0113;881600113;H;88
pr;a;l;88000;88160;0;13;;1;215;;;0;0;1;0;F;381;48.17387;6.43747;0;0.0;;;;0;C;;0.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;88160;0113;881600113;H;88
pr;a;v;88000;88160;0;39;;2;60500;;;0;0;0;1;D;196;48.17473;6.43488;Non;2.0;;1.0;False;0;E;;1.0;;;True;;False;103.0;1183.2;Gaz;;Individuel;a;n;a;2020-01;88160;0113;881600113;H;88
pr;a;v;88000;88160;2;48;;2;61500;;;0;0;0;5;E;254.0;48.1729;6.43741;Non;2.0;;1.0;;Sud;C;2007.0;;0.0;;;;False;218.0;652.0;Électrique;Convecteur;Individuel;a;n;a;2020-01;88160;0113;881600113;H;88
pr;a;l;88000;880160;2;39;;2;335;;;0;1;0;1;E;0;48.17702;6.43925;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;88160;0113;881600113;H;88
pr;m;v;88140;88114;0;107;570.0;5;157000;;;0;0;1;0;0;;48.18613;5.89681;Non;1.0;;;False;Sud-Est-Ouest;;;1.0;;;;;;;;Électrique;Radiateur;;a;n;m;2020-01;88114;0000;881140000;Z;88
pr;m;v;88140;88114;0;132;586.0;6;125900;;;0;0;0;1;E;274;48.1785;5.89061;Non;1.0;;;False;0;E;1983.0;1.0;1.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;88114;0000;881140000;Z;88
pr;a;v;88140;88114;1;62;;3;62200;;;0;1;0;1;E;273;48.18426;5.9018;Oui;4.0;;1.0;;0;;;1.0;0.0;;False;;False;;;;;Collectif;a;n;a;2020-01;88114;0000;881140000;Z;88
pr;a;v;88140;88114;1;87;;5;50000;;;0;0;0;1;D;214.0;48.18106;5.91009;Non;4.0;;0.0;;0;D;;;0.0;;True;;False;;;;;Collectif;a;n;a;2020-01;88114;0000;881140000;Z;88
pr;m;v;88140;88114;0;98;300.0;6;85800;;;0;0;1;0;F;358.1;48.173;5.89608;Oui;;;1.0;;0;F;;2.0;1.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;88114;0000;881140000;Z;88
pr;m;v;88140;88114;0;96;273.0;5;70610;;;0;0;0;1;G;666;48.18721;5.90117;Non;;;;;0;E;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;88114;0000;881140000;Z;88
pr;a;l;88140;88114;0;78;;3;506;;;0;0;0;1;D;161;48.18103;5.89216;0;0.0;;1.0;;0;E;;;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;88114;0000;881140000;Z;88
pr;a;v;88140;88114;2;71;;4;47000;;;0;1;0;1;F;424;48.18136;5.89929;Oui;4.0;;1.0;;0;G;;;0.0;;False;;False;;;Gaz;;Collectif;a;n;a;2020-01;88114;0000;881140000;Z;88
pr;m;v;88140;88114;0;128;827.0;4;227900;;;0;0;0;1;C;129.0;48.18449;5.8839;Oui;;;2.0;;0;;2005.0;2.0;1.0;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;m;2020-01;88114;0000;881140000;Z;88
pr;m;v;88140;88114;0;117;838.0;6;129600;;;0;1;2;0;D;159;48.18794;5.90488;Non;;;1.0;;0;D;1960.0;2.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;88114;0000;881140000;Z;88
pr;m;vi;88140;88114;0;185;6367.0;5;31138;;;0;0;0;1;A;;48.18972;5.89883;Oui;;;1.0;False;0;A;;;;;;;;;;Fioul;;;a;n;m;2020-01;88114;0000;881140000;Z;88
pr;m;v;88140;88114;0;86;656.0;4;124900;;;0;0;1;0;D;229;48.1785;5.89061;Non;;;;False;Sud-Est-Ouest;C;2006.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;88114;0000;881140000;Z;88
pr;m;v;88140;88114;0;88;600.0;5;142000;;;0;0;0;0;E;307;48.18145;5.89104;Non;1.0;;;False;0;F;;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;88114;0000;881140000;Z;88
pr;m;v;88140;88114;0;75;1817.0;3;122600;;;0;1;0;1;G;493;48.18857;5.90643;Non;;;2.0;;0;G;1972.0;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;88114;0000;881140000;Z;88
pr;a;l;88140;88114;1;31;;1;251;;;0;0;0;0;E;313.28;48.18509;5.89501;0;;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;88114;0000;881140000;Z;88
pr;a;l;88140;88114;0;36;;1;330;;;0;0;0;1;G;534;48.18082;5.89512;0;0.0;;0.0;;0;D;;;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;88114;0000;881140000;Z;88
pr;a;v;88140;88114;1;188;;6;111500;;;0;0;0;1;C;115;48.1873;5.89274;Non;;;;False;0;D;1934.0;1.0;;;;;False;;;;;;a;n;a;2020-01;88114;0000;881140000;Z;88
pr;a;l;88140;88114;2;68;;3;328;;;0;0;0;0;F;385.1;48.18964;5.89591;0;;;;True;0;D;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88114;0000;881140000;Z;88
pr;a;l;88140;88114;3;63;;3;428;;;0;1;0;0;D;177.9;48.17869;5.89859;0;;;;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;88114;0000;881140000;Z;88
pr;a;l;88140;88114;1;67;;3;342;;;0;1;0;0;E;259.11;48.18326;5.89847;0;;;;True;0;F;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88114;0000;881140000;Z;88
pr;a;l;88140;88114;3;66;;3;409;;;0;1;0;0;E;266.38;48.18027;5.89941;0;;;;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;88114;0000;881140000;Z;88
pr;a;l;88140;88114;4;66;;3;409;;;0;1;0;0;D;201;48.18097;5.89982;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;88114;0000;881140000;Z;88
pr;a;l;88140;88114;1;90;;3;374;;;0;0;0;1;D;155;48.18593;5.89451;0;0.0;;0.0;;0;E;;;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;88114;0000;881140000;Z;88
pr;a;l;88140;88114;0;75;;3;406;;;0;0;0;1;E;257.0;48.18814;5.89171;0;3.0;;1.0;;0;F;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;88114;0000;881140000;Z;88
pr;a;l;88140;88114;0;104;;3;450;;;0;0;0;1;F;441;48.18082;5.89512;0;0.0;;0.0;;0;D;;;0.0;;False;;False;;;;;;a;n;a;2020-01;88114;0000;881140000;Z;88
pr;a;v;88140;88114;1;140;;6;95000;;;0;0;0;1;D;207;48.1917;5.8988;Non;2.0;;;True;0;E;;1.0;;;;;False;5.0;;;;;a;n;a;2020-01;88114;0000;881140000;Z;88
pr;a;l;88140;88114;3;83;;4;497;;;0;0;0;0;D;226.6;48.1806;5.89633;0;;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;88114;0000;881140000;Z;88
pr;a;l;88140;88114;1;64;;4;355;;;0;0;0;0;C;100;48.18438;5.89825;0;;;;True;0;D;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88114;0000;881140000;Z;88
pr;a;l;88140;88114;0;69;;4;421;;;0;0;0;0;E;266.38;48.18144;5.90219;0;;;;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;88114;0000;881140000;Z;88
pr;a;l;88140;88114;0;97;;5;451;;;0;1;0;0;F;414.2;48.18969;5.89559;0;;;;True;0;D;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;88114;0000;881140000;Z;88
pr;a;l;88140;88114;0;53;;2;355;;;0;0;0;1;F;357;48.18814;5.89171;0;3.0;;0.0;;0;;;;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;88114;0000;881140000;Z;88
pr;a;l;88140;88114;0;45;;2;440;;;0;1;0;1;0;;48.18299;5.90241;0;4.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;;Collectif;a;n;a;2020-01;88114;0000;881140000;Z;88
pr;a;l;88140;88114;0;55;;2;421;;;0;0;1;0;C;91;48.19629;5.89725;0;1.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;88114;0000;881140000;Z;88
pr;a;l;88100;88413;1;72;;3;460;;;0;0;0;1;C;134;48.28328;6.9559;0;3.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-01;88413;0110;884130110;H;88
pr;m;v;88100;88413;0;180;1130.0;7;156800;;;0;0;0;2;E;320;48.28348;6.95383;Non;;;3.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-01;88413;0110;884130110;H;88
pr;m;v;88100;88413;0;290;4817.0;11;295000;;;0;2;2;3;D;198;48.28438;6.95377;Non;1.0;;;;0;C;1969.0;3.0;1.0;;;;;;;Fioul;;Individuel;a;n;m;2020-01;88413;0110;884130110;H;88
pr;a;v;88100;88413;1;52;;2;57000;;;0;0;0;1;F;359;48.28742;6.95255;Oui;2.0;;;;0;G;;;;;;;;53.0;580.0;;;Individuel;a;n;a;2020-01;88413;0110;884130110;H;88
pr;m;v;88100;88413;0;200;2670.0;5;180000;;;0;0;0;1;E;308.0;48.2917;6.97792;Oui;;;8.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;88413;0110;884130110;H;88
pr;a;l;88100;88413;0;35;;1;310;;;0;0;0;1;E;250;48.28328;6.9559;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;88413;0110;884130110;H;88
pr;a;v;88100;88413;0;83;;3;73900;;;0;0;0;1;F;364;48.28197;6.95328;Non;3.0;;;True;0;D;1952.0;1.0;;;False;;False;8.0;604.62;Électrique;;Individuel;a;n;a;2020-01;88413;0110;884130110;H;88
pr;a;l;88100;88413;3;43;;3;490;;;0;0;0;1;D;176;48.28328;6.9559;0;3.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-01;88413;0110;884130110;H;88
pr;a;v;88100;88413;0;96;;4;75000;;;0;0;0;1;D;218.0;48.28618;6.95018;Oui;;;;;0;E;;1.0;;;;;;;992.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;88413;0110;884130110;H;88
pr;a;v;88100;88413;2;100;;4;104500;;;0;0;0;1;0;;48.28342;6.94918;Oui;3.0;;1.0;;0;;;;;;;;;16.0;1297.0;;;Individuel;a;n;a;2020-01;88413;0110;884130110;H;88
pr;a;l;88100;88413;2;93;;4;470;;;0;0;0;1;E;309.0;48.2863;6.95345;0;3.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-01;88413;0110;884130110;H;88
pr;a;l;88100;88413;4;52;;2;545;;;0;0;0;1;D;215.0;48.28287;6.9492;0;5.0;;;;0;B;;;;;;;True;;;;;Collectif;a;n;a;2020-01;88413;0110;884130110;H;88
