type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;84;;4;128000;;;0;0;2;0;D;200.0;44.38219;4.6958;Non;2.0;;;;0;B;;2.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-02;26235;0101;262350101;H;26;9.47;2.0;0.075;9.47;2.0;0.075;1523.81
pr;m;v;0;100;;4;148000;;;0;0;1;0;E;330;44.38141;4.69223;Non;2.0;;;False;0;D;1948.0;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-02;26235;0101;262350101;H;26;9.47;2.0;0.077;9.47;2.0;0.077;1480.0
pr;a;v;0;61;;2;111000;;;0;0;0;1;D;216;44.38285;4.6958;Non;4.0;;;True;0;C;1991.0;1.0;1.0;;;;;35.0;1355.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;26235;0101;262350101;H;26;11.22;4.0;0.074;11.22;4.0;0.074;1819.67
pr;m;v;0;119;;3;140000;;;0;0;1;0;VI;;44.37768;4.69507;Oui;1.0;;;True;Nord-Sud;VI;1800.0;2.0;1.0;;;;;;;;;;a;n;m;2020-02;26235;0101;262350101;H;26;;;;;;;1176.47
pr;m;v;0;90;566.0;4;262000;;;0;0;1;0;NS;;44.37353;4.69355;Non;;;3.0;False;Nord-Sud;NS;1930.0;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;26235;0101;262350101;H;26;9.47;2.0;0.039;9.47;2.0;0.039;2911.11
pr;a;v;1;102;;4;105000;;;0;1;0;1;D;179;45.32399;4.98893;Oui;1.0;;2.0;False;0;B;;1.0;;;False;;False;24.0;360.0;Électrique;;Individuel;a;n;a;2020-02;26155;0000;261550000;Z;26;;;;;;;1029.41
pr;a;v;1;50;;3;69000;;;0;0;0;1;E;266;45.32399;4.98893;Oui;1.0;;1.0;False;0;C;;1.0;;;False;;False;24.0;360.0;Électrique;;Individuel;a;n;a;2020-02;26155;0000;261550000;Z;26;;;;;;;1380.0
pr;a;v;0;74;;4;96000;;;0;0;0;0;0;;45.32399;4.98893;Oui;1.0;;2.0;False;0;;;1.0;;;False;;False;24.0;360.0;Électrique;;Individuel;a;n;a;2020-02;26155;0000;261550000;Z;26;;;;;;;1297.3
pr;a;v;1;74;;3;96000;;;0;0;0;0;D;220;45.32399;4.98893;Oui;1.0;;2.0;;0;B;;;;;False;;False;24.0;360.0;;;;a;n;a;2020-02;26155;0000;261550000;Z;26;;;;;;;1297.3
pr;m;v;0;215;2700.0;7;320000;;;0;0;0;0;VI;;45.32015;4.98146;Oui;;;;False;0;VI;;;;;False;;;;;;;;m;n;m;2020-02;26155;0000;261550000;Z;26;;;;;;;1488.37
pr;a;v;1;114;;4;120000;;;0;1;0;1;D;167;45.32399;4.98893;Oui;1.0;;2.0;False;0;B;;1.0;;;False;;False;24.0;360.0;Électrique;;Individuel;a;n;a;2020-02;26155;0000;261550000;Z;26;;;;;;;1052.63
pr;m;v;0;155;1796.0;6;240000;;;0;0;0;1;E;237;45.32986;5.00038;Non;2.0;;2.0;False;Sud-Est-Ouest;C;1998.0;2.0;1.0;;;;;;;;;;a;n;m;2020-02;26155;0000;261550000;Z;26;6.09;1.0;0.047;6.09;1.0;0.047;1548.39
pr;a;v;7;62;;3;114000;;;0;1;1;0;E;269.0;44.92872;4.9037;Oui;7.0;;;True;Nord-Sud;F;1965.0;1.0;;;;;True;53.0;1110.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;26362;0303;263620303;H;26;9.66;10.0;0.063;9.93;137.0;0.065;1838.71
pr;a;v;2;64;;3;77349;;;0;1;0;1;NS;;44.92662;4.90293;Oui;4.0;;;True;0;;;1.0;;;False;;False;77.0;1200.0;Gaz;;Individuel;a;n;a;2020-02;26362;0303;263620303;H;26;9.66;10.0;0.096;9.93;137.0;0.099;1208.58
pr;a;v;1;60;;3;96744;;;0;0;1;0;E;275.0;44.92921;4.89953;Non;4.0;;;True;Sud-Est;F;1968.0;1.0;;;;;True;31.0;872.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;26362;0303;263620303;H;26;9.66;10.0;0.072;9.93;137.0;0.074;1612.4
pr;a;v;0;58;;3;115000;;;0;1;0;1;E;289;44.92953;4.90005;Oui;;;;True;Nord-Sud;F;1960.0;1.0;;;;2.0;False;54.0;745.75;Gaz;;Individuel;a;n;a;2020-02;26362;0303;263620303;H;26;9.66;10.0;0.058;9.93;137.0;0.06;1982.76
pr;a;v;0;52;;2;218000;;;907;0;0;1;F;364;44.92232;4.89167;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;26362;0104;263620104;H;26;10.67;19.0;0.031;11.12;126.0;0.032;4192.31
pr;m;v;0;130;1880.0;5;315000;;;0;0;0;0;D;206;45.24402;4.84572;Oui;;;2.0;False;0;B;;;;;;;;;;;;;a;n;m;2020-02;26002;0000;260020000;Z;26;;;;;;;2423.08
pr;a;v;0;36;;2;82000;;;0;0;0;0;0;;44.92762;4.88976;Non;3.0;;;True;0;;;1.0;;;False;;False;22.0;814.23;Gaz;;Individuel;a;n;a;2020-02;26362;0104;263620104;H;26;10.67;19.0;0.056;11.12;126.0;0.059;2277.78
pr;a;v;0;46;;2;156000;;;0;0;0;0;0;;44.92668;4.8893;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;26362;0104;263620104;H;26;10.67;19.0;0.038;11.12;126.0;0.039;3391.3
pr;a;v;4;22;;1;72000;;;0;0;1;0;0;;44.93054;4.88939;Oui;4.0;;;;0;;;1.0;;;;;False;49.0;300.0;Électrique;;Individuel;a;n;a;2020-02;26362;0104;263620104;H;26;15.96;15.0;0.059;15.76;68.0;0.058;3272.73
pr;a;v;1;43;;2;110000;;;0;1;0;1;F;351;44.92836;4.88781;Oui;4.0;;;True;Est-Ouest;C;1984.0;1.0;2.0;;;5.0;True;14.0;1362.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;26362;0104;263620104;H;26;10.67;19.0;0.05;11.12;126.0;0.052;2558.14
pr;a;v;0;76;;3;258000;;;0;0;0;0;0;;44.92668;4.8893;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;26362;0104;263620104;H;26;9.91;18.0;0.035;9.93;137.0;0.035;3394.74
pr;a;v;0;82;;3;279000;;;0;0;0;0;0;;44.92668;4.8893;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;26362;0104;263620104;H;26;9.91;18.0;0.035;9.93;137.0;0.035;3402.44
pr;a;v;0;78;;3;265000;;;0;0;0;0;0;;44.92668;4.8893;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;26362;0104;263620104;H;26;9.91;18.0;0.035;9.93;137.0;0.035;3397.44
pr;m;v;0;108;1500.0;4;286000;;;0;0;0;0;D;;44.33234;4.78922;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;26326;0000;263260000;Z;26;;;;;;;2648.15
pr;m;v;0;119;134.0;5;235000;;;0;0;2;1;C;93;44.33331;4.7899;Oui;;;;;0;D;;2.0;;;;;;;;Fioul;;;a;n;m;2020-02;26326;0000;263260000;Z;26;9.72;1.0;0.059;9.72;1.0;0.059;1974.79
pr;a;v;0;50;;2;130000;;;0;0;1;0;C;97.0;45.04816;5.06499;Oui;;;;False;Sud-Est-Ouest;A;2009.0;1.0;1.0;;;;True;23.0;720.0;Électrique;Sol;Individuel;a;n;a;2020-02;26281;0403;262810403;H;26;9.96;6.0;0.046;9.98;63.0;0.046;2600.0
pr;m;v;0;108;390.0;4;155000;;;0;0;0;1;E;317;45.04306;5.0678;Non;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;26281;0403;262810403;H;26;;;;8.54;3.0;0.071;1435.19
pr;m;v;0;75;330.0;1;159000;;;0;0;0;0;NS;;44.99725;4.98571;Non;1.0;;;False;Sud-Est-Ouest;NS;2020.0;;;;;;;;;;;;a;n;m;2020-02;26004;0000;260040000;Z;26;;;;;;;2120.0
pr;m;v;0;73;330.0;4;199900;;;0;0;0;0;0;;44.98595;4.99295;0;;;;;Sud;;;;;;;;;;;;;;a;n;m;2020-02;26004;0000;260040000;Z;26;;;;;;;2738.36
pr;m;v;0;287;7000.0;9;575000;;;0;0;0;2;NS;;44.96664;5.0304;Non;1.0;;2.0;True;0;;;3.0;;;;;;;;;;;a;n;m;2020-02;26004;0000;260040000;Z;26;;;;;;;2003.48
pr;m;v;0;200;1030.0;5;340000;;;0;0;1;1;D;192.8;44.96215;4.97805;Non;2.0;;;False;Sud;E;1900.0;2.0;2.0;;;;;;;Fioul;;Individuel;a;n;m;2020-02;26004;0000;260040000;Z;26;;;;;;;1700.0
pr;a;v;4;65;;4;89000;;;0;2;0;1;E;280;44.91827;4.90514;Oui;4.0;;1.0;True;Est-Ouest;E;1963.0;1.0;;;;;False;147.0;1848.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;26362;0402;263620402;H;26;9.58;3.0;0.084;8.75;50.0;0.077;1369.23
pr;m;v;0;157;2500.0;5;440000;;;0;0;0;1;C;131;44.96193;4.97246;Non;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;26004;0000;260040000;Z;26;;;;;;;2802.55
pr;a;v;2;114;;3;235000;;;0;0;1;0;0;;45.04374;5.05936;Non;3.0;;;True;0;;;1.0;;;;;False;;;;;;a;n;a;2020-02;26281;0101;262810101;H;26;8.16;9.0;0.048;8.67;37.0;0.05;2061.4
pr;a;v;0;83;;4;85000;;;359;0;0;0;E;301;45.0441;5.04742;Oui;;;;;0;F;;;;;;;;94.0;;Gaz;;;a;n;a;2020-02;26281;0101;262810101;H;26;;;;7.75;10.0;0.091;1024.1
pr;a;v;3;70;;3;110000;;;0;0;0;1;D;182;45.0433;5.05646;Oui;5.0;;2.0;;0;E;;;;;;;True;45.0;2405.56;;;Collectif;a;n;a;2020-02;26281;0101;262810101;H;26;8.16;9.0;0.062;8.67;37.0;0.066;1571.43
pr;a;v;2;75;;3;180000;;;0;0;1;0;C;114;45.04407;5.0553;Non;;;1.0;False;Nord Est Ouest;D;;1.0;1.0;;;;True;14.0;875.72;Gaz;Radiateur;Individuel;a;n;a;2020-02;26281;0101;262810101;H;26;8.16;9.0;0.041;8.67;37.0;0.043;2400.0
pr;a;v;3;94;;4;130000;;;0;0;0;1;D;201;45.04358;5.05133;Non;4.0;;1.0;;0;D;;;;;;;True;32.0;919.52;;;Individuel;a;n;a;2020-02;26281;0101;262810101;H;26;;;;7.75;10.0;0.067;1382.98
pr;a;v;1;104;;5;118000;;;0;0;0;0;C;117;44.93264;4.89798;Non;5.0;;2.0;False;Est-Ouest;D;;;;;;;False;18.0;;Gaz;Radiateur;Collectif;m;n;a;2020-02;26362;0103;263620103;H;26;8.09;1.0;0.086;8.63;7.0;0.091;1134.62
pr;a;v;5;36;;1;71000;;;0;0;0;1;NS;;44.9348;4.89606;Oui;7.0;;;;0;;;1.0;;;;;;29.0;1112.0;;;Collectif;a;n;a;2020-02;26362;0103;263620103;H;26;19.41;9.0;0.118;15.76;68.0;0.096;1972.22
pr;a;v;2;20;;1;62000;;;0;0;0;1;NS;;44.9317;4.89786;Oui;6.0;;;;0;;;1.0;;;False;;True;126.0;663.25;Gaz;;Collectif;a;n;a;2020-02;26362;0103;263620103;H;26;19.41;9.0;0.075;15.76;68.0;0.061;3100.0
pr;m;v;0;215;3000.0;8;495000;;;0;0;2;1;C;121;44.42389;4.79302;Non;1.0;;1.0;True;0;A;;3.0;;;False;;;;;;;Individuel;m;n;m;2020-02;26284;0000;262840000;Z;26;;;;;;;2302.33
pr;m;v;0;300;225.0;10;320000;;;0;0;0;0;E;259;44.9267;4.90463;Oui;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;26362;0304;263620304;H;26;;;;;;;1066.67
pr;a;v;2;65;;3;119700;;;0;1;0;1;NS;;44.92608;4.90836;Oui;4.0;;;True;0;;;1.0;;;False;;False;41.0;1422.0;Gaz;;Collectif;a;n;a;2020-02;26362;0304;263620304;H;26;10.41;17.0;0.068;9.93;137.0;0.065;1841.54
pr;a;v;1;80;;4;93200;;;0;0;1;0;NS;;44.92443;4.90767;Oui;;;;;0;;;1.0;;;;;;151.0;1920.0;;;;a;n;a;2020-02;26362;0304;263620304;H;26;8.92;5.0;0.092;8.75;50.0;0.09;1165.0
pr;a;v;1;96;;4;141000;;;590;1;0;1;D;165;44.93697;4.90771;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;26362;0202;263620202;H;26;8.38;1.0;0.068;8.75;50.0;0.072;1468.75
pr;m;v;0;196;;8;380000;;;1575;0;0;0;E;267;44.39651;4.76119;Oui;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-02;26138;0000;261380000;Z;26;;;;;;;1938.78
pr;m;v;0;196;2000.0;8;380000;;;0;0;0;0;E;267;44.39744;4.75974;Oui;1.0;;;False;0;C;1975.0;;;;False;;;;;;;;m;n;m;2020-02;26138;0000;261380000;Z;26;;;;;;;1938.78
pr;m;v;0;260;4685.0;12;575000;;;0;0;2;1;F;385;44.39198;4.76322;Oui;;;;True;0;E;1970.0;3.0;;;;;;;;;;;a;n;m;2020-02;26138;0000;261380000;Z;26;;;;;;;2211.54
pr;a;v;2;52;;3;66000;;;0;0;0;1;VI;;44.56294;4.7565;Non;;;;False;0;VI;1900.0;;;;;;False;9.0;600.0;Électrique;;Individuel;a;n;a;2020-02;26198;0502;261980502;H;26;9.12;15.0;0.086;9.12;80.0;0.086;1269.23
pr;a;v;0;80;;4;106500;;;0;0;0;1;E;308;44.56359;4.75628;Non;3.0;;1.0;True;Sud-Est;F;;1.0;1.0;;;;False;8.0;1080.0;Gaz;Radiateur;;a;n;a;2020-02;26198;0502;261980502;H;26;8.77;2.0;0.079;9.12;18.0;0.082;1331.25
pr;m;v;0;83;264.0;5;198000;;;0;0;0;0;NS;;44.55387;4.74889;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;26198;0502;261980502;H;26;7.46;1.0;0.038;8.73;6.0;0.044;2385.54
pr;a;v;1;93;;3;182500;;;0;0;1;1;0;;44.561;4.75527;Non;1.0;;1.0;True;Sud-Est;;1800.0;2.0;1.0;;;;;;1200.0;;;Individuel;a;n;a;2020-02;26198;0502;261980502;H;26;9.12;15.0;0.056;9.12;80.0;0.056;1962.37
pr;a;v;3;24;;1;39000;;;0;0;0;1;E;267;44.55737;4.75343;Oui;4.0;;0.0;;0;C;1800.0;1.0;0.0;;False;;False;16.0;6000.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;26198;0502;261980502;H;26;14.29;12.0;0.106;15.0;38.0;0.111;1625.0
pr;a;v;1;94;;3;189000;;;0;0;1;1;0;;44.56098;4.75378;Non;0.0;;1.0;;0;;1800.0;2.0;1.0;;False;;False;13.0;6000.0;Électrique, Bois;Radiateur, Poêle à Bois;Individuel;a;n;a;2020-02;26198;0502;261980502;H;26;9.12;15.0;0.054;9.12;80.0;0.054;2010.64
pr;a;v;0;101;;4;117000;;;0;0;2;0;B;62.0;44.55931;4.75719;Non;2.0;;;False;0;C;;2.0;1.0;;;;False;;600.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;26198;0502;261980502;H;26;8.77;2.0;0.091;9.12;18.0;0.094;1158.42
pr;a;v;0;111;;4;120000;;;0;0;0;0;0;;44.77472;4.84714;Oui;0.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;26165;0102;261650102;H;26;8.29;1.0;0.092;8.5;5.0;0.094;1081.08
pr;m;v;0;145;800.0;4;296000;;;0;0;0;1;C;100;44.76783;4.84197;Oui;2.0;;;False;Sud;D;2004.0;;2.0;;;;;;;Gaz;Sol;Individuel;m;n;m;2020-02;26165;0102;261650102;H;26;6.67;1.0;0.039;8.04;2.0;0.047;2041.38
pr;m;v;0;162;1200.0;7;289000;;;0;0;0;2;D;194;44.77787;4.84832;Non;2.0;;;False;Sud;E;1930.0;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;26165;0102;261650102;H;26;;;;;;;1783.95
pr;m;v;0;104;406.0;6;149900;;;0;0;0;1;D;227.0;44.77801;4.85521;Oui;1.0;;;;Est-Ouest;E;1970.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;26165;0102;261650102;H;26;;;;;;;1441.35
pr;m;v;0;83;652.0;4;233277;;;0;0;0;1;A;;44.77236;4.85156;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;26165;0102;261650102;H;26;6.67;1.0;0.028;8.04;2.0;0.034;2810.57
pr;a;v;4;64;;4;93513;;;0;0;1;0;NS;;44.95314;4.91001;Oui;4.0;;;True;0;;;1.0;;;False;;False;97.0;840.0;Gaz;;Individuel;a;n;a;2020-02;26058;0302;260580302;H;26;;;;7.96;5.0;0.065;1461.14
pr;m;v;0;130;2000.0;7;275600;;;0;0;1;1;F;360;44.34219;4.83615;Non;;;1.0;True;Sud;G;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;26342;0000;263420000;Z;26;;;;;;;2120.0
pr;m;v;0;85;2133.0;4;279000;;;0;0;0;1;E;283.5;44.97633;5.09983;Non;;;;False;0;C;2000.0;1.0;1.0;;;;;;;;;;a;n;m;2020-02;26173;0000;261730000;Z;26;;;;;;;3282.35
pr;m;v;0;150;1200.0;5;172800;;;0;0;0;1;NS;;44.57251;5.55856;Oui;1.0;;;True;0;NS;1850.0;1.0;;;;;;;;;;;a;n;m;2020-02;26040;0000;260400000;Z;26;;;;;;;1152.0
pr;a;v;7;95;;4;139000;;;0;1;1;0;0;;44.90692;4.87922;Non;7.0;;1.0;True;Est-Ouest;;1970.0;1.0;;;;8.0;True;36.0;3900.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;26362;0503;263620503;H;26;8.78;6.0;0.072;8.75;50.0;0.072;1463.16
pr;a;v;0;38;;2;97800;;;0;0;0;1;E;315;44.91548;4.88634;Oui;3.0;;1.0;;Sud;C;2006.0;1.0;1.0;;;;True;114.0;766.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;26362;0503;263620503;H;26;11.62;13.0;0.054;11.12;126.0;0.052;2573.68
pr;a;v;0;61;;3;149000;;;0;0;0;1;D;215.0;44.91511;4.88506;Oui;;;2.0;False;Sud-Est;C;2005.0;1.0;1.0;;;;True;114.0;1582.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;26362;0503;263620503;H;26;9.93;16.0;0.049;9.93;137.0;0.049;2442.62
pr;a;v;0;81;;4;225900;;;0;0;0;0;0;;44.91845;4.88566;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;26362;0503;263620503;H;26;8.78;6.0;0.038;8.75;50.0;0.038;2788.89
pr;a;v;0;67;;3;155150;;;0;0;0;0;C;94;44.91075;4.88221;Non;;;;False;Sud;D;2009.0;;;;;;True;;1284.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;26362;0503;263620503;H;26;9.93;16.0;0.051;9.93;137.0;0.051;2315.67
pr;m;v;0;81;16.3;4;225900;;;0;0;0;2;0;;44.91618;4.88871;Non;;;1.0;;0;;;;;;;;;13.0;0.0;;;Individuel;a;n;m;2020-02;26362;0503;263620503;H;26;8.67;1.0;0.037;8.67;1.0;0.037;2788.89
pr;a;v;0;46;;2;119500;;;0;0;0;1;VI;;44.91235;4.88521;Oui;4.0;;1.0;;Est;VI;2006.0;1.0;1.0;;True;;True;500.0;790.0;Électrique;;Individuel;a;n;a;2020-02;26362;0503;263620503;H;26;11.62;13.0;0.054;11.12;126.0;0.051;2597.83
pr;a;v;0;45;;2;119500;;;0;0;0;1;VI;;44.91516;4.88799;Oui;3.0;;1.0;;Est;VI;;;1.0;;True;;True;114.0;984.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;26362;0503;263620503;H;26;11.62;13.0;0.053;11.12;126.0;0.05;2655.56
pr;a;v;0;45;;2;123600;;;0;0;0;1;D;218.0;44.91502;4.88571;Non;2.0;;1.0;;Ouest;B;2006.0;;1.0;;;;True;480.0;569.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;26362;0503;263620503;H;26;11.62;13.0;0.051;11.12;126.0;0.049;2746.67
pr;a;v;3;25;;1;79000;;;0;1;1;0;F;429;44.92293;4.88538;Oui;4.0;;;True;Est;D;1980.0;1.0;;;;5.0;True;;504.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;26362;0502;263620502;H;26;20.08;2.0;0.076;15.76;68.0;0.06;3160.0
pr;m;v;0;155;2362.0;6;420000;;;0;0;0;0;D;229;44.9038;4.88179;0;;;;;Sud-Ouest;C;;;;True;;;;;;;Pompe à chaleur, Convecteur;Individuel;a;n;m;2020-02;26362;0502;263620502;H;26;;;;;;;2709.68
pr;a;v;0;58;;3;196000;;;0;0;0;1;C;108;44.92004;4.88376;Non;;;;False;Est;A;2007.0;1.0;;;;;True;;;;Sol;Individuel;a;n;a;2020-02;26362;0502;263620502;H;26;10.6;14.0;0.038;9.93;137.0;0.035;3379.31
pr;a;v;3;67;;4;120000;;;0;0;0;0;D;180;44.91762;4.88213;Oui;4.0;;;;Nord-Sud;E;;;;;;;;;190.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;26362;0502;263620502;H;26;9.15;5.0;0.061;8.75;50.0;0.059;1791.04
pr;m;v;0;115;588.0;7;319000;;;0;0;1;1;0;;44.93901;4.91638;Oui;1.0;;;False;Sud-Est-Ouest;;1984.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;26362;0301;263620301;H;26;;;;10.33;1.0;0.045;2773.91
pr;m;v;0;120;;5;249000;;;1035;0;1;0;D;0;44.7643;4.91002;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;26006;0000;260060000;Z;26;;;;;;;2075.0
pr;a;v;3;63;;3;137800;;;0;1;0;1;E;258.0;44.8836;4.87595;Non;3.0;;;True;Est-Ouest;F;1979.0;1.0;;;;5.0;False;;1048.74;Gaz;Radiateur;Individuel;a;n;a;2020-02;26252;0104;262520104;H;26;;;;9.71;5.0;0.053;2187.3
pr;m;v;0;89;387.0;4;183000;;;0;0;0;1;VI;;44.86808;4.86948;Non;;;;;Nord-Sud;VI;1974.0;1.0;;;False;;;44.0;55.0;Gaz;Radiateur;Individuel;a;n;m;2020-02;26252;0104;262520104;H;26;;;;;;;2056.18
pr;a;v;0;55;;3;145000;;;0;0;1;0;E;249.0;44.87546;4.87103;Non;2.0;;1.0;False;Est-Ouest;C;2005.0;1.0;;;;;;72.0;821.19;Électrique;Radiateur;Individuel;a;n;a;2020-02;26252;0104;262520104;H;26;;;;9.71;5.0;0.044;2636.36
pr;a;v;0;46;;2;129000;;;0;1;1;0;D;152.87;44.86671;4.87142;Non;;;;False;Sud;B;2009.0;1.0;;;;3.0;True;2.0;606.55;Électrique;Radiateur;Individuel;a;n;a;2020-02;26252;0104;262520104;H;26;10.75;1.0;0.046;10.88;5.0;0.047;2804.35
pr;m;v;0;220;750.0;7;174000;;;0;0;0;1;D;155.0;45.21519;4.81222;Non;2.0;;1.0;False;0;D;1948.0;1.0;;;;;;;;;Radiateur;Individuel;m;n;m;2020-02;26160;0000;261600000;Z;26;;;;;;;790.91
pr;m;v;0;100;450.0;4;215000;;;0;0;0;1;VI;;45.20137;4.81293;Oui;1.0;;1.0;False;0;VI;2020.0;1.0;1.0;;;;;;;;Sol;;a;n;m;2020-02;26160;0000;261600000;Z;26;;;;;;;2150.0
pr;m;v;0;87;409.0;4;175000;;;0;0;0;1;E;267;45.21485;4.80836;Non;;;;False;Est-Ouest;C;;1.0;;;;;;;;;;;a;n;m;2020-02;26160;0000;261600000;Z;26;;;;;;;2011.49
pr;m;v;0;160;320.0;5;200000;;;0;0;2;0;0;;45.03338;5.04856;Oui;2.0;;1.0;False;Sud;;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;26057;0102;260570102;H;26;;;;7.04;4.0;0.068;1250.0
pr;m;v;0;75;220.0;4;143000;;;0;0;0;1;G;603;45.03705;5.05463;Non;;;;True;0;E;;2.0;;;;;;;;;;;a;n;m;2020-02;26057;0102;260570102;H;26;;;;8.39;3.0;0.053;1906.67
pr;m;v;0;250;2000.0;6;735000;;;0;0;0;0;0;;44.55172;4.79812;Oui;;;5.0;False;Sud;;2018.0;;;;;;;;;;;;m;n;m;2020-02;26191;0000;261910000;Z;26;;;;;;;2940.0
pr;m;v;0;240;1480.0;7;522000;;;0;0;0;0;0;;44.55939;4.80531;0;;;;;Sud;;;;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;26191;0000;261910000;Z;26;;;;;;;2175.0
pr;a;v;1;41;;2;110000;;;0;0;0;1;D;215.0;44.54457;4.79461;Oui;3.0;;2.0;False;0;B;;1.0;;;;;True;70.0;924.48;Électrique;;Individuel;a;n;a;2020-02;26191;0000;261910000;Z;26;11.5;3.0;0.051;11.5;3.0;0.051;2682.93
pr;m;v;0;155;;4;210000;;;874;0;1;1;0;0;44.49981;5.09631;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;26202;0000;262020000;Z;26;;;;;;;1354.84
pr;m;v;0;135;;5;388000;;;1608;0;1;1;0;0;44.54365;4.79855;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;26191;0000;261910000;Z;26;;;;;;;2874.07
pr;a;v;0;56;;3;76000;;;0;0;0;1;C;124;44.93784;4.88863;Oui;2.0;;;;Est-Ouest;D;1800.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;26058;0101;260580101;H;26;7.68;1.0;0.068;9.84;19.0;0.087;1357.14
pr;m;v;0;187;;7;243800;;;0;0;1;0;B;90;44.95462;4.89041;Non;2.0;;;True;0;C;;2.0;;;;;;;;;;;a;n;m;2020-02;26058;0101;260580101;H;26;;;;;;;1303.74
pr;a;v;0;112;;5;185000;;;0;0;1;1;B;73;44.94497;4.88854;Non;;;;;0;C;1990.0;2.0;1.0;;;;;6.0;640.0;;;;a;n;a;2020-02;26058;0101;260580101;H;26;;;;;;;1651.79
pr;a;v;0;59;;1;130987;;;0;0;0;1;E;314;44.94382;4.88873;Non;;;;False;0;C;;1.0;;;;;;9.0;300.0;Gaz;;Individuel;a;n;a;2020-02;26058;0101;260580101;H;26;;;;15.12;5.0;0.082;2220.12
pr;m;v;0;82;70.0;4;230000;;;0;0;1;1;B;55;44.95678;4.888;Non;1.0;;2.0;False;0;A;2017.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-02;26058;0101;260580101;H;26;11.43;3.0;0.049;11.43;3.0;0.049;2804.88
pr;m;v;0;55;;3;110000;;;0;0;0;0;0;;44.69676;5.18856;0;1.0;;;;Est-Ouest;;;;;;;;;;;Électrique;Convecteur;;a;n;m;2020-02;26289;0000;262890000;Z;26;;;;;;;2000.0
pr;m;v;0;82;;4;170000;;;0;0;0;0;0;;44.69317;5.20376;0;3.0;;;;0;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;26289;0000;262890000;Z;26;;;;;;;2073.17
