type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;0;47;;2;252000;;;0;0;0;0;0;;46.1926;6.24547;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;74012;0301;740120301;H;74;16.78;19.0;0.038;16.77;216.0;0.038;5361.7
pr;m;v;0;142;87.0;5;324000;;;0;0;2;0;VI;;46.38962;6.62079;Non;2.0;;1.0;;0;;;1.0;;;;;;;;;;;a;n;m;2020-02;74172;0000;741720000;Z;74;;;;;;;2281.69
pr;a;v;0;61;;3;275000;;;0;0;0;0;0;;46.09114;6.2846;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;74090;0000;740900000;Z;74;13.99;2.0;0.037;13.99;2.0;0.037;4508.2
pr;a;v;1;109;;4;320000;;;0;0;0;2;C;138.0;46.09183;6.31681;Oui;2.0;;2.0;;0;E;;;;;;;;3.0;1200.0;;;Collectif;a;n;a;2020-02;74090;0000;740900000;Z;74;;;;;;;2935.78
pr;a;v;2;57;;2;215000;;;0;0;0;1;E;309;46.09185;6.31682;Oui;2.0;;2.0;;0;A;;;;;;;;3.0;350.0;;;Individuel;a;n;a;2020-02;74090;0000;740900000;Z;74;18.29;1.0;0.058;18.29;1.0;0.058;3771.93
pr;m;v;0;120;1567.0;3;335000;;;0;0;0;1;E;293.0;46.39939;6.63876;Non;;;;;0;B;2003.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;74172;0000;741720000;Z;74;14.84;1.0;0.064;14.84;1.0;0.064;2791.67
pr;a;v;4;68;;3;225750;;;0;0;0;1;E;277.0;45.90394;6.09974;Non;6.0;;;False;Sud-Est-Ouest;C;1992.0;1.0;;;;;True;66.0;1200.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;74010;1103;740101103;H;74;12.46;4.0;0.045;14.7;184.0;0.053;3319.85
pr;a;v;1;93;;4;297000;;;0;0;0;1;D;159.0;45.90317;6.10063;Oui;3.0;;0.0;;Sud;A;1978.0;;0.0;;;;False;146.0;0.0;Gaz;Sol;Individuel;a;n;a;2020-02;74010;1103;740101103;H;74;15.0;3.0;0.056;14.43;74.0;0.054;3193.55
pr;a;v;1;92;;4;199000;;;0;1;0;0;E;231.0;45.90437;6.0986;Oui;5.0;;1.0;True;0;D;;;;;False;;False;40.0;2472.0;Gaz;Radiateur;Collectif;m;n;a;2020-02;74010;1101;740101101;H;74;9.45;1.0;0.052;14.43;74.0;0.08;2163.04
pr;a;v;0;77;;4;170000;;;0;1;0;0;D;177.0;45.9061;6.09916;Oui;3.0;;1.0;True;0;E;1970.0;;;;False;;False;16.0;2076.0;Gaz;Radiateur;Collectif;m;n;a;2020-02;74010;1101;740101101;H;74;9.45;1.0;0.051;14.43;74.0;0.078;2207.79
pr;m;v;0;90;189.0;5;315000;;;0;0;1;1;E;287.0;45.81146;6.00196;Oui;1.0;;;;0;C;2011.0;2.0;;;;;;12.0;278.0;Électrique;Radiateur;Individuel;a;n;m;2020-02;74002;0000;740020000;Z;74;10.82;1.0;0.037;10.82;1.0;0.037;3500.0
pr;a;v;0;112;;4;420000;;;0;0;0;0;0;;45.81674;6.02162;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;74002;0000;740020000;Z;74;;;;;;;3750.0
pr;a;v;0;110;;4;375000;;;0;0;0;0;0;;45.81674;6.02162;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;74002;0000;740020000;Z;74;;;;;;;3409.09
pr;a;v;0;87;;3;265000;;;0;0;0;0;0;;45.81674;6.02162;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;74002;0000;740020000;Z;74;10.37;2.0;0.041;10.37;2.0;0.041;3045.98
pr;a;v;0;92;;3;300000;;;0;0;0;0;0;;45.81674;6.02162;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;74002;0000;740020000;Z;74;10.37;2.0;0.038;10.37;2.0;0.038;3260.87
pr;a;v;0;80;;3;285000;;;0;0;0;0;0;;45.81674;6.02162;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;74002;0000;740020000;Z;74;10.37;2.0;0.035;10.37;2.0;0.035;3562.5
pr;a;v;0;131;;4;395000;;;0;0;0;0;0;;45.81674;6.02162;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;74002;0000;740020000;Z;74;;;;;;;3015.27
pr;a;v;0;122;;4;395000;;;0;0;0;0;0;;45.81674;6.02162;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;74002;0000;740020000;Z;74;;;;;;;3237.7
pr;m;v;0;240;2436.0;7;495000;;;0;1;2;1;C;96;46.0873;6.58948;Non;2.0;;2.0;True;Sud;A;;2.0;1.0;;False;;;;;;Sol;Individuel;a;n;m;2020-02;74064;0000;740640000;Z;74;;;;;;;2062.5
pr;m;v;0;377;2582.0;7;698000;;;0;0;0;2;C;124;46.08926;6.58324;Non;;;7.0;True;0;A;1990.0;2.0;;;;;;;;;;;a;n;m;2020-02;74064;0000;740640000;Z;74;;;;;;;1851.46
pr;m;v;0;100;1277.0;4;459000;;;0;1;0;1;G;485;46.1098;6.67011;Non;2.0;;1.0;True;Sud;G;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;74294;0000;742940000;Z;74;;;;;;;4590.0
pr;m;vp;0;214;;7;565000;;;2337;1;1;1;E;274;46.31734;6.67531;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;74286;0000;742860000;Z;74;;;;;;;2640.19
pr;m;v;0;125;140.0;7;169000;;;0;0;0;0;E;256;45.96453;5.83731;Non;;;;False;Est;;1920.0;;;;;;;;;;;Individuel;a;n;m;2020-02;74269;0000;742690000;Z;74;;;;;;;1352.0
pr;a;v;0;89;;4;211000;;;0;0;0;1;D;197.0;45.97113;5.84124;Non;;;1.0;True;Est-Ouest;B;2006.0;1.0;;;;;True;9.0;1200.0;Électrique;Sol;Individuel;a;n;a;2020-02;74269;0000;742690000;Z;74;;;;;;;2370.79
pr;m;v;0;235;1800.0;8;480000;;;0;0;0;0;D;227;45.97676;5.87034;0;;;;;Sud-Est;C;;;;;;;;;2700.0;Électrique;Sol;Individuel;a;n;m;2020-02;74269;0000;742690000;Z;74;;;;;;;2042.55
pr;m;v;0;90;394.0;4;254900;;;0;0;0;1;NS;;45.95932;5.84533;Non;;;;False;0;;;2.0;;;;;;;;;;;a;n;m;2020-02;74269;0000;742690000;Z;74;;;;;;;2832.22
pr;a;v;2;18;;1;32000;;;0;0;0;1;G;495;46.19223;6.43006;Oui;4.0;;1.0;;0;D;;;;;;;;280.0;750.0;;;;a;n;a;2020-02;74038;0000;740380000;Z;74;21.21;1.0;0.143;21.21;1.0;0.143;1777.78
pr;a;v;0;66;;3;375000;;;0;0;0;0;0;;46.18619;6.20445;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;74133;0102;741330102;H;74;20.84;2.0;0.044;16.14;16.0;0.034;5681.82
pr;a;v;0;63;;3;300000;;;0;0;0;0;0;;46.18619;6.20445;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;74133;0102;741330102;H;74;20.84;2.0;0.053;16.14;16.0;0.041;4761.9
pr;a;v;0;64;;3;297000;;;0;0;0;0;0;;46.18619;6.20445;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;74133;0102;741330102;H;74;20.84;2.0;0.054;16.14;16.0;0.042;4640.62
pr;a;v;0;94;;4;485000;;;0;0;0;0;0;;46.18619;6.20445;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;74133;0102;741330102;H;74;;;;15.59;6.0;0.036;5159.57
pr;a;v;2;40;;2;148000;;;0;0;0;1;0;;46.18689;6.20235;Non;4.0;;1.0;True;0;;1974.0;1.0;;;;;True;;1558.0;;;;a;n;a;2020-02;74133;0102;741330102;H;74;17.65;5.0;0.057;17.67;31.0;0.057;3700.0
pr;a;v;0;82;;4;278000;;;0;0;0;0;VI;;46.18627;6.21006;Oui;5.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-02;74133;0102;741330102;H;74;;;;15.59;6.0;0.055;3390.24
pr;a;v;3;53;;2;165000;;;0;0;0;1;F;421.0;46.18608;6.20232;Non;4.0;;0.0;;0;D;1993.0;;0.0;;False;;True;222.0;1830.32;Électrique;;;a;n;a;2020-02;74133;0102;741330102;H;74;17.65;5.0;0.068;17.67;31.0;0.068;3113.21
pr;a;v;0;64;;3;299000;;;0;0;1;0;E;238.0;45.91488;6.13421;Non;3.0;;;True;0;E;1975.0;1.0;;;;;False;40.0;1745.0;;Radiateur;Collectif;a;n;a;2020-02;74010;0601;740100601;H;74;12.48;2.0;0.032;14.7;184.0;0.038;4671.88
pr;a;v;0;72;;4;263000;;;1093;0;0;1;B;62;45.91614;6.13573;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;74010;0601;740100601;H;74;9.57;2.0;0.031;14.43;74.0;0.047;3652.78
pr;a;v;0;72;;4;263000;;;0;0;0;1;B;62.0;45.91616;6.13573;Oui;4.0;;;;0;A;;;;;;;;82.0;2100.0;;;Collectif;a;n;a;2020-02;74010;0601;740100601;H;74;9.57;2.0;0.031;14.43;74.0;0.047;3652.78
pr;a;v;0;131;;5;1085000;;;0;0;0;0;NS;;46.17538;6.75025;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;74191;0000;741910000;Z;74;;;;;;;8282.44
pr;m;vp;0;310;;6;2350000;;;9693;1;0;5;D;225;46.17904;6.70905;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;74191;0000;741910000;Z;74;;;;;;;7580.65
pr;a;v;0;61;;3;520000;;;0;0;0;1;VI;;46.16875;6.73362;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;74191;0000;741910000;Z;74;;;;;;;8524.59
pr;a;v;0;57;;3;495000;;;0;0;1;1;0;;46.19077;6.76904;Non;;;;;Sud;;;;;;;;;;;;;;a;n;a;2020-02;74191;0000;741910000;Z;74;;;;;;;8684.21
pr;a;v;0;60;;3;553000;;;0;0;0;0;0;;46.19144;6.7725;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;74191;0000;741910000;Z;74;;;;;;;9216.67
pr;a;v;0;85;;5;900000;;;0;0;0;0;0;;46.18306;6.70179;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;74191;0000;741910000;Z;74;;;;;;;10588.24
pr;a;v;0;33;;2;225000;;;0;0;0;0;VI;;46.18579;6.7814;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;74191;0000;741910000;Z;74;;;;;;;6818.18
pr;a;v;0;117;;5;930000;;;0;0;0;0;VI;;46.16875;6.73362;Non;;;;;sud-est;;;;;;;;;;;;;;a;n;a;2020-02;74191;0000;741910000;Z;74;;;;;;;7948.72
pr;a;v;0;46;;3;396000;;;0;0;0;1;VI;;46.18259;6.76924;Non;;;;;sud-est;;;;;;;;;;;;;;a;n;a;2020-02;74191;0000;741910000;Z;74;;;;;;;8608.7
pr;a;v;0;41;;3;302000;;;0;0;0;2;VI;;46.19077;6.76904;Non;;;;;sud-est;;;;;;;;;;;;;;a;n;a;2020-02;74191;0000;741910000;Z;74;;;;;;;7365.85
pr;a;v;0;67;;3;227000;;;0;2;1;0;D;213;45.91543;6.13388;Oui;3.0;;;True;Sud-Est;E;1970.0;1.0;;;;;False;196.0;1832.0;;Radiateur;Collectif;a;n;a;2020-02;74010;0601;740100601;H;74;12.48;2.0;0.044;14.7;184.0;0.052;3388.06
pr;a;v;0;91;;4;339000;;;0;0;1;1;C;129;45.91645;6.13465;Non;5.0;;1.0;True;Sud-Ouest;A;;2.0;1.0;;False;;True;40.0;2200.0;;Radiateur;Collectif;a;n;a;2020-02;74010;0601;740100601;H;74;9.57;2.0;0.031;14.43;74.0;0.046;3725.27
pr;a;v;4;70;;4;345000;;;0;2;1;0;E;237.0;45.91423;6.13047;Non;8.0;;;True;0;E;1958.0;;;;;;True;182.0;;Gaz;;Collectif;a;n;a;2020-02;74010;0601;740100601;H;74;9.57;2.0;0.023;14.43;74.0;0.035;4928.57
pr;a;v;0;120;;6;209000;;;0;0;0;0;F;422;46.0188;5.93388;Oui;2.0;;;False;0;D;;;;;False;;False;;;;;;m;n;a;2020-02;74131;0000;741310000;Z;74;;;;;;;1741.67
pr;m;v;0;230;;7;514500;;;2129;0;0;1;C;116;46.02117;5.92845;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;74131;0000;741310000;Z;74;;;;;;;2236.96
pr;m;v;0;92;839.0;4;310000;;;0;0;0;1;NS;;46.02649;5.92134;Non;;;;False;0;;;2.0;;;;;;;;;;Individuel;a;n;m;2020-02;74131;0000;741310000;Z;74;;;;;;;3369.57
pr;m;v;0;92;858.0;4;307500;;;0;0;0;1;NS;;46.01378;5.92479;Non;;;;False;0;;;2.0;;;;;;;;;;Individuel;a;n;m;2020-02;74131;0000;741310000;Z;74;;;;;;;3342.39
pr;m;v;0;70;;3;179000;;;0;0;0;1;E;322;46.0211;5.91434;Non;3.0;;;;0;C;1900.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;74131;0000;741310000;Z;74;;;;;;;2557.14
pr;m;v;0;91;1053.0;4;312000;;;0;0;0;2;NS;;46.02649;5.92134;Non;;;;False;0;;;2.0;;;;;;;;;;Individuel;a;n;m;2020-02;74131;0000;741310000;Z;74;;;;;;;3428.57
pr;a;v;3;80;;4;170000;;;0;0;0;1;F;386;46.18386;6.24726;Oui;6.0;;;True;0;D;1979.0;1.0;;;;;True;488.0;1454.69;;;;a;n;a;2020-02;74012;0404;740120404;H;74;;;;14.78;58.0;0.083;2125.0
pr;a;v;0;79;;5;260000;;;0;0;0;0;E;253;46.39191;6.79477;0;;;;;Nord-Ouest;E;;;;;;;;;135.0;Fioul;Radiateur;;a;n;a;2020-02;74237;0000;742370000;Z;74;;;;;;;3291.14
pr;a;v;0;79;;4;265000;;;0;1;1;0;E;253.0;46.38677;6.79707;Non;2.0;;0.0;;0;E;1960.0;1.0;0.0;;False;;False;18.0;11530.0;Fioul;Radiateur;Collectif;a;n;a;2020-02;74237;0000;742370000;Z;74;;;;;;;3354.43
pr;a;v;2;83;;4;235000;;;0;0;0;1;D;180.0;46.18358;6.2445;Non;3.0;;0.0;;0;E;1970.0;1.0;0.0;;False;;False;9.0;1500.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;74012;0404;740120404;H;74;;;;14.78;58.0;0.063;2831.33
pr;a;v;2;63;;3;212000;;;0;0;0;0;0;;46.18572;6.24783;0;6.0;;;;Sud-Est;;;;;;True;;True;;120.0;Électrique;;Central;a;n;a;2020-02;74012;0404;740120404;H;74;;;;15.12;166.0;0.054;3365.08
pr;a;v;0;66;;3;181000;;;0;0;0;0;D;179.0;46.18422;6.24425;Oui;3.0;;;;Est-Ouest;E;;;;;;;;;180.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;74012;0404;740120404;H;74;;;;15.12;166.0;0.066;2742.42
pr;m;v;0;270;5500.0;9;787000;;;0;0;5;5;C;92;45.82892;6.14988;Non;2.0;;;False;0;D;1800.0;9.0;;;;;;;;Fioul;Sol;Individuel;a;n;m;2020-02;74242;0102;742420102;H;74;;;;;;;2914.81
pr;a;v;2;132;;5;510000;;;0;1;0;2;B;57;45.84513;6.16826;Non;3.0;;;False;0;B;;;;;;11.0;True;;;;;;a;n;a;2020-02;74242;0102;742420102;H;74;;;;;;;3863.64
pr;a;v;3;152;;5;735000;;;0;0;0;3;B;57.0;45.84513;6.16826;Non;3.0;;;False;0;B;;2.0;1.0;;;;True;;;;;;a;n;a;2020-02;74242;0102;742420102;H;74;;;;;;;4835.53
pr;a;v;0;53;;2;272000;;;0;0;1;0;E;272.0;45.84188;6.16921;Non;1.0;;1.0;True;Sud-Est-Ouest;C;2015.0;1.0;1.0;;;;False;9.0;371.0;;;Individuel;a;n;a;2020-02;74242;0102;742420102;H;74;16.5;3.0;0.039;14.76;7.0;0.035;5132.08
pr;a;v;1;71;;3;190000;;;0;0;0;1;0;;45.90535;6.10341;Non;3.0;;;False;Est;;1976.0;1.0;;;;;False;;1416.0;Électrique;Sol;Collectif;a;n;a;2020-02;74010;1102;740101102;H;74;;;;14.7;184.0;0.066;2676.06
pr;m;v;0;156;;5;430000;;;0;0;0;0;D;152.6;45.90471;6.10506;0;;;;;0;D;;;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;74010;1102;740101102;H;74;;;;14.67;13.0;0.064;2756.41
pr;a;v;0;77;;4;170000;;;710;0;0;0;D;177;45.90486;6.09999;Oui;;;;;0;E;;;;;;;;16.0;;;;;a;n;a;2020-02;74010;1102;740101102;H;74;14.49;2.0;0.079;14.43;74.0;0.078;2207.79
pr;a;vp;0;98;;5;550000;;;0;0;1;0;E;289;46.30007;6.80009;Non;;;2.0;True;Sud-Est-Ouest;C;2011.0;2.0;2.0;;;;;8.0;800.0;;;Individuel;a;n;a;2020-02;74058;0000;740580000;Z;74;;;;;;;5612.24
pr;m;vp;0;293;;7;675000;;;2790;0;0;6;0;0;46.29565;6.78804;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;74058;0000;740580000;Z;74;;;;;;;2303.75
pr;a;v;3;60;;4;349000;;;0;0;0;0;F;392.0;46.27886;6.8289;Non;;;;True;0;C;;;;;;;True;;;Électrique;;;a;n;a;2020-02;74058;0000;740580000;Z;74;;;;;;;5816.67
pr;a;v;0;46;;2;172000;;;0;0;0;0;0;;45.92745;6.64222;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;74256;0107;742560107;H;74;16.69;17.0;0.054;15.0;58.0;0.048;3739.13
pr;a;v;1;64;;3;229000;;;953;0;0;1;B;61;45.93731;6.63524;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;74256;0107;742560107;H;74;13.15;3.0;0.044;11.88;34.0;0.04;3578.12
pr;a;v;0;80;;3;232000;;;0;1;0;1;E;284;45.93821;6.6359;Non;;;;True;Nord-Sud;E;;1.0;;;True;;False;40.0;3528.0;Fioul;Radiateur;;a;n;a;2020-02;74256;0107;742560107;H;74;13.15;3.0;0.054;11.88;34.0;0.049;2900.0
pr;a;v;0;33;;2;105000;;;0;0;0;1;F;420;45.93266;6.63501;Oui;3.0;;2.0;True;Sud;C;1987.0;1.0;1.0;;True;;True;106.0;1005.0;Électrique;;;a;n;a;2020-02;74256;0107;742560107;H;74;16.69;17.0;0.063;15.0;58.0;0.057;3181.82
pr;m;v;0;90;;4;350000;;;1451;0;0;0;F;400;45.93733;6.64098;Non;;;;;0;D;;;;;;;;16.0;;Électrique;Radiateur;Individuel;a;n;m;2020-02;74256;0107;742560107;H;74;;;;14.53;1.0;0.045;3888.89
pr;a;v;0;49;;3;173000;;;722;0;0;0;E;240;45.92808;6.6372;Non;;;;;0;F;;;;;;;;14.0;;Fioul;Radiateur;;a;n;a;2020-02;74256;0107;742560107;H;74;13.15;3.0;0.045;11.88;34.0;0.04;3530.61
pr;m;v;0;95;41.0;4;449000;;;0;0;1;1;VI;;46.00071;6.13168;Non;1.0;;1.0;;0;VI;;2.0;1.0;;;;;94.0;;Gaz;Radiateur;Individuel;a;n;m;2020-02;74307;0000;743070000;Z;74;;;;;;;4726.32
pr;a;v;3;45;;2;245000;;;0;0;0;1;VI;;46.00073;6.13161;Non;3.0;;;True;0;VI;;1.0;1.0;;;;True;94.0;;Gaz;Radiateur;Individuel;a;n;a;2020-02;74307;0000;743070000;Z;74;15.58;2.0;0.034;15.58;2.0;0.034;5444.44
pr;a;v;0;43;;2;215000;;;0;0;0;1;VI;;46.00071;6.13155;Non;3.0;;;True;0;VI;;;1.0;;;;True;94.0;;Gaz;Radiateur;Individuel;a;n;a;2020-02;74307;0000;743070000;Z;74;15.58;2.0;0.037;15.58;2.0;0.037;5000.0
pr;a;v;0;84;;4;359000;;;0;0;1;1;VI;;46.0008;6.13161;Non;2.0;;1.0;;0;VI;;1.0;1.0;;;;True;94.0;;Gaz;Radiateur;Individuel;a;n;a;2020-02;74307;0000;743070000;Z;74;;;;;;;4273.81
pr;a;v;2;82;;4;379000;;;0;0;0;1;VI;;46.00075;6.1316;Non;3.0;;;True;0;VI;;1.0;1.0;;;;True;94.0;;Gaz;Radiateur;Individuel;a;n;a;2020-02;74307;0000;743070000;Z;74;;;;;;;4621.95
pr;a;v;0;63;;3;289000;;;0;0;0;1;VI;;46.00084;6.13135;Non;3.0;;;True;0;VI;;1.0;1.0;;;;True;94.0;;Gaz;Radiateur;Individuel;a;n;a;2020-02;74307;0000;743070000;Z;74;13.02;2.0;0.034;13.02;2.0;0.034;4587.3
pr;a;v;0;97;;5;665000;;;0;1;1;1;E;329;45.9184;6.1514;Oui;1.0;;;False;Sud;C;1980.0;2.0;1.0;;;;False;40.0;1400.0;Électrique;;Individuel;a;n;a;2020-02;74010;0903;740100903;H;74;;;;12.62;8.0;0.022;6855.67
pr;a;v;0;75;;3;460000;;;0;0;0;0;0;;45.90234;6.1101;Non;;;;False;Est;;;;;;;;True;28.0;1080.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;74010;1202;740101202;H;74;;;;14.7;184.0;0.029;6133.33
pr;m;v;0;112;1140.0;4;577000;;;0;0;0;0;F;380;45.89778;6.11314;Non;;;;;0;F;1990.0;;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;74010;1202;740101202;H;74;;;;;;;5151.79
pr;m;v;0;79;;3;190000;;;0;0;0;0;0;;46.39384;6.50956;0;;;;;Sud-Est;;;;;;;;;;;Électrique;Sol;;a;n;m;2020-02;74281;0103;742810103;H;74;;;;12.94;2.0;0.065;2405.06
pr;a;v;0;63;;3;390000;;;1616;0;0;0;F;425;45.8638;6.19002;Non;;;;;0;D;;;;;;;;113.0;;;;;a;n;a;2020-02;74176;0000;741760000;Z;74;16.65;1.0;0.032;16.65;1.0;0.032;6190.48
pr;m;v;0;116;600.0;6;787500;;;0;0;1;1;E;264;45.85618;6.19326;Non;;;3.0;;0;C;1997.0;2.0;0.0;;;;;2.0;1.0;Électrique;;Individuel;a;n;m;2020-02;74176;0000;741760000;Z;74;13.98;1.0;0.025;13.98;1.0;0.025;6788.79
pr;a;v;1;97;;4;770000;;;0;0;1;1;D;151.0;45.91921;6.15138;Non;2.0;;1.0;True;0;;2008.0;1.0;1.0;;;;True;;;Gaz;Sol;Collectif;a;n;a;2020-02;74010;0903;740100903;H;74;18.86;1.0;0.029;14.43;74.0;0.022;7938.14
pr;a;v;1;47;;2;305000;;;0;1;0;1;0;;45.91715;6.15877;Non;2.0;;1.0;False;Sud;;;1.0;;;;30.0;;37.0;;;;;a;n;a;2020-02;74010;0903;740100903;H;74;17.41;3.0;0.032;16.81;211.0;0.031;6489.36
pr;a;v;0;124;146.0;5;753000;;;0;0;0;2;0;;45.91715;6.15877;Non;2.0;;1.0;False;Sud;;;2.0;2.0;;;;;;;;;;a;n;a;2020-02;74010;0903;740100903;H;74;;;;12.62;8.0;0.025;6072.58
pr;a;v;2;126;;5;563000;;;0;0;1;1;D;197.0;45.91685;6.15292;Oui;2.0;;1.0;False;Sud-Est;B;1989.0;2.0;1.0;;;;False;169.0;;;;;m;n;a;2020-02;74010;0903;740100903;H;74;;;;12.62;8.0;0.034;4468.25
pr;a;v;0;66;48.0;3;419000;;;0;0;0;1;0;;45.91715;6.15877;Non;2.0;;1.0;False;Sud;;;1.0;;;;;;;;;;;a;n;a;2020-02;74010;0903;740100903;H;74;16.06;2.0;0.03;14.7;184.0;0.028;6348.48
pr;a;v;0;134;;3;2000000;;;8250;0;0;0;0;;45.91734;6.15267;Non;;;;;0;;;;;;;;;15.0;;;;;a;n;a;2020-02;74010;0903;740100903;H;74;16.06;2.0;0.013;14.7;184.0;0.012;14925.37
pr;a;v;0;97;;3;1071150;;;0;0;0;0;0;;45.91734;6.15267;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;74010;0903;740100903;H;74;16.06;2.0;0.017;14.7;184.0;0.016;11042.78
pr;a;v;0;163;;5;1848000;;;0;0;0;0;0;;45.91734;6.15267;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;74010;0903;740100903;H;74;;;;12.62;8.0;0.013;11337.42
pr;a;v;0;43;;3;357998;;;0;0;0;0;0;;46.3805;6.49555;0;4.0;;;;Sud-Ouest;;;;;;;;;;;;;;a;n;a;2020-02;74281;0103;742810103;H;74;12.78;18.0;0.018;12.56;150.0;0.018;8325.53
pr;a;v;1;43;;2;227455;;;0;0;0;0;0;;46.3805;6.49555;0;4.0;;;;Nord-Est;;;;;;;;;;;;;;a;n;a;2020-02;74281;0103;742810103;H;74;14.3;14.0;0.032;14.0;149.0;0.032;5289.65
pr;a;v;1;98;;4;350000;;;0;1;1;1;NS;;46.04377;6.17108;Non;1.0;;;False;Sud-Est-Ouest;NS;;2.0;;;;12.0;;;;;Sol;Collectif;a;n;a;2020-02;74306;0000;743060000;Z;74;;;;;;;3571.43
pr;m;v;0;105;;4;476600;;;0;0;0;0;0;;46.09976;6.07383;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;74216;0000;742160000;Z;74;;;;;;;4539.05
pr;a;v;2;25;;1;86000;;;0;1;0;0;G;585;45.94207;6.64068;Oui;4.0;;1.0;True;0;D;;;;;True;3.0;True;108.0;1040.0;Électrique;Radiateur;Individuel;m;n;a;2020-02;74256;0101;742560101;H;74;15.71;3.0;0.055;17.32;33.0;0.06;3440.0
pr;a;v;3;74;;3;199000;;;0;0;0;1;E;283.0;45.94718;6.64489;Non;3.0;;2.0;True;0;C;2009.0;1.0;;;;;True;;;Électrique;;;a;n;a;2020-02;74256;0101;742560101;H;74;11.59;5.0;0.052;11.88;34.0;0.053;2689.19
pr;a;v;1;99;;4;350000;;;0;1;1;1;NS;;46.04377;6.17108;Non;1.0;;;False;Sud;NS;;2.0;;;;10.0;;;;;Sol;Collectif;a;n;a;2020-02;74306;0000;743060000;Z;74;;;;;;;3535.35
pr;a;v;0;121;;4;390000;;;0;0;0;1;NS;;46.04377;6.17108;Non;1.0;;;False;Sud-Est-Ouest;NS;;2.0;2.0;;;;;;;;Sol;Collectif;a;n;a;2020-02;74306;0000;743060000;Z;74;;;;;;;3223.14
pr;m;v;0;109;;4;405000;;;0;0;1;1;NS;;46.04377;6.17108;Non;2.0;;;False;Sud;NS;;2.0;1.0;;;;;;;;Sol;;a;n;m;2020-02;74306;0000;743060000;Z;74;;;;;;;3715.6
pr;a;v;2;86;;4;425483;;;0;0;0;0;0;;46.3805;6.49555;0;4.0;;;;Sud-Ouest;;;;;;;;;;;;;;a;n;a;2020-02;74281;0103;742810103;H;74;12.05;7.0;0.029;12.61;37.0;0.031;4947.48
pr;a;v;0;60;;4;148000;;;0;0;0;1;E;276;46.37727;6.49488;Non;4.0;;;True;0;F;1953.0;1.0;;;;;False;;1200.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;74281;0103;742810103;H;74;12.05;7.0;0.059;12.61;37.0;0.061;2466.67
