type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;v;09000;09122;0;125;490.0;5;155000;;;0;0;1;1;F;407.0;42.96145;1.60472;Oui;2.0;;;False;0;G;;;;;;;;;;Gaz;;;a;n;m;2020-01;09122;0102;091220102;H;09
pr;a;v;09000;09122;3;85;;4;95000;;;0;0;1;0;E;308;42.95387;1.61015;Non;4.0;;1.0;False;0;F;1973.0;;;;;;False;;;Gaz;;;a;n;a;2020-01;09122;0102;091220102;H;09
pr;a;l;09000;09122;1;40;;2;405;;;0;1;0;0;A;25;42.95708;1.61136;0;;;;True;0;B;;;;;;;False;;;;;;a;n;a;2020-01;09122;0102;091220102;H;09
pr;a;l;09000;09122;1;41;;2;475;;;0;0;0;0;NS;;42.96408;1.60966;0;2.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;09122;0102;091220102;H;09
pr;a;l;09000;09122;1;30;;2;475;;;0;0;0;1;D;205.58;42.96034;1.60919;0;2.0;;1.0;;0;B;;1.0;0.0;;False;;False;;;;;Central;a;n;a;2020-01;09122;0102;091220102;H;09
pr;a;v;09000;09122;2;118;;3;159000;;;0;0;0;1;D;223.0;42.96149;1.60044;Non;3.0;;;True;0;B;;;;;;;False;6.0;;;;;a;n;a;2020-01;09122;0102;091220102;H;09
pr;a;l;09000;09122;1;39;;1;300;;;0;0;1;0;D;230;42.96366;1.6069;0;3.0;;;False;0;E;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-01;09122;0102;091220102;H;09
pr;m;v;09000;09122;0;200;;8;164300;;;0;0;0;1;0;;42.95732;1.60369;Non;3.0;;;False;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;09122;0102;091220102;H;09
pr;m;v;09000;09122;0;60;;3;98000;;;0;0;1;0;C;130.0;42.95847;1.60408;Non;1.0;;;False;0;D;;2.0;;;;;;;;Gaz;;;a;n;m;2020-01;09122;0102;091220102;H;09
pr;m;v;09000;09122;0;108;460.0;5;181000;;;0;1;0;1;0;;42.96306;1.60744;Non;2.0;;;True;0;;1955.0;;;;;;;;;;;;a;n;m;2020-01;09122;0102;091220102;H;09
pr;a;l;09000;09122;0;40;;2;378;;;0;1;1;1;0;;42.95526;1.60379;0;;;0.0;;0;;1901.0;;0.0;;;;False;;;Électrique;;;a;n;a;2020-01;09122;0102;091220102;H;09
pr;m;v;09100;09225;0;78;50.0;4;112000;;;0;0;0;1;D;158;43.10907;1.62215;Oui;;;1.0;;0;B;2004.0;;0.0;;;;;28.0;500.0;Électrique;;Individuel;a;n;m;2020-01;09225;0105;092250105;H;09
pr;a;l;09100;09225;0;44;;2;405;;;0;0;0;1;C;127.0;43.11403;1.6168;0;2.0;;0.0;;0;D;2006.0;;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;09225;0105;092250105;H;09
pr;a;l;09100;09225;0;44;;2;400;;;0;0;0;1;C;98;43.11445;1.61613;0;2.0;;0.0;;0;D;2006.0;;0.0;;False;;False;;;Gaz;;Collectif, Individuel;a;n;a;2020-01;09225;0105;092250105;H;09
pr;m;v;09100;09225;0;120;795.0;5;229900;;;0;1;0;1;E;303.0;43.1144;1.61851;Non;1.0;;;;0;F;1970.0;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;09225;0105;092250105;H;09
pr;a;v;09100;09225;0;38;;2;66000;;;0;1;0;1;NS;;43.11008;1.62078;Oui;2.0;;1.0;;0;;2006.0;1.0;0.0;;False;;False;85.0;800.0;Électrique;Convecteur;;a;n;a;2020-01;09225;0105;092250105;H;09
pr;m;v;09100;09225;0;78;35.0;4;110000;;;0;0;0;1;D;185;43.1093;1.61921;Oui;;;1.0;;0;C;2004.0;1.0;1.0;;;;;28.0;480.0;Électrique;Convecteur;Central;a;n;m;2020-01;09225;0105;092250105;H;09
pr;a;l;09100;09225;1;55;;3;515;;;0;1;0;1;D;164;43.11043;1.61863;0;;;2.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;09225;0105;092250105;H;09
pr;m;v;09100;09225;0;337;450.0;8;179000;;;0;2;0;0;VI;;43.10884;1.6183;Non;3.0;;;;0;NS;1900.0;;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;09225;0105;092250105;H;09
pr;m;v;09100;09225;0;222;1407.0;9;390000;;;0;0;2;1;VI;;43.1119;1.62014;Oui;4.0;;0.0;True;0;VI;1900.0;;0.0;;;;;0.0;0.0;Gaz;;Individuel;a;n;m;2020-01;09225;0105;092250105;H;09
pr;m;v;09100;09225;0;333;9834.0;7;599000;;;0;0;0;2;D;191;43.11122;1.62127;Non;;;;True;0;D;1980.0;;;;;;;;;Électrique;;;a;n;m;2020-01;09225;0105;092250105;H;09
pr;m;v;09100;09225;0;125;277.0;5;115000;;;0;0;0;1;C;102.0;43.11178;1.61422;Oui;;;1.0;;0;D;1900.0;0.0;0.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-01;09225;0105;092250105;H;09
pr;m;v;09100;09225;0;126;149.0;5;151500;;;0;0;0;1;VI;;43.11345;1.61527;Oui;2.0;;;;0;G;;1.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;09225;0105;092250105;H;09
pr;m;v;09100;09225;0;123;329.0;5;129000;;;0;1;0;1;VI;;43.11013;1.62018;Non;2.0;;;True;0;VI;1910.0;1.0;;;;;;;;Gaz;;;a;n;m;2020-01;09225;0105;092250105;H;09
pr;a;v;09100;09225;1;55;;3;78000;;;0;0;0;1;D;211;43.11278;1.61658;Oui;2.0;;2.0;;0;B;2006.0;;0.0;;True;;False;85.0;964.0;Électrique;Convecteur;;a;n;a;2020-01;09225;0105;092250105;H;09
pr;m;l;09100;09225;0;88;400.0;4;680;;;0;0;1;0;F;352;43.10991;1.61829;0;;;0.0;;0;F;;0.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;09225;0105;092250105;H;09
pr;m;l;09100;09225;0;71;144.0;3;580;;;0;0;1;0;D;200;43.11386;1.61465;0;1.0;;;;0;E;;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;09225;0105;092250105;H;09
pr;a;v;09100;09225;0;45;;2;61500;;;0;1;0;1;D;222;43.11025;1.61915;Oui;2.0;;1.0;;0;B;2006.0;1.0;;;True;;False;84.0;780.0;;;;a;n;a;2020-01;09225;0105;092250105;H;09
pr;m;v;09100;09225;0;150;239.0;6;180000;;;0;1;1;1;E;268;43.11386;1.61645;Oui;;;;;0;E;1950.0;1.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;09225;0105;092250105;H;09
pr;a;v;09100;09225;0;85;;4;93400;;;0;0;2;0;0;;43.11427;1.62017;Non;0.0;;0.0;;0;;;2.0;0.0;;True;;True;30.0;158.0;Électrique;Convecteur;;a;n;a;2020-01;09225;0105;092250105;H;09
pr;m;v;09500;09314;0;150;;5;89000;;;0;0;0;3;0;;43.0684;1.79806;Oui;2.0;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;09314;0000;093140000;Z;09
pr;m;v;09100;09225;0;99;;4;105000;;;0;0;1;1;C;124;43.10664;1.61044;Non;;;;False;0;G;1800.0;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;09225;0106;092250106;H;09
pr;a;l;09100;09225;0;47;;2;394;;;0;0;0;1;NS;;43.1113;1.61182;0;;;;;Nord;;;1.0;;;;;;;;;;;a;n;a;2020-01;09225;0106;092250106;H;09
pr;a;l;09100;09225;0;35;;2;460;;;0;0;1;0;C;148;43.10974;1.61504;0;;;1.0;;0;B;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;09225;0106;092250106;H;09
pr;m;v;09100;09225;0;77;320.0;4;109000;;;0;0;1;0;F;435.0;43.10829;1.6106;Oui;;;3.0;;0;G;;1.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;09225;0106;092250106;H;09
pr;a;l;09100;09225;0;21;;1;299;;;0;0;1;0;0;;43.11099;1.6102;0;3.0;;1.0;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;09225;0106;092250106;H;09
pr;m;v;09100;09225;0;140;549.0;6;175000;;;0;0;2;0;D;189.0;43.10778;1.61532;Oui;1.0;;3.0;False;0;E;1965.0;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;09225;0106;092250106;H;09
pr;m;v;09100;09225;0;136;387.0;6;155000;;;0;0;2;0;VI;;43.10724;1.61565;Oui;1.0;;2.0;True;0;G;;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;09225;0106;092250106;H;09
pr;m;v;09100;09225;0;160;600.0;6;307000;;;0;0;1;1;B;88;43.10935;1.60859;Oui;1.0;;1.0;;0;C;2002.0;2.0;2.0;;False;;;;;;;Individuel;a;n;m;2020-01;09225;0106;092250106;H;09
pr;m;v;09100;09225;0;183;900.0;8;209000;;;0;0;1;1;D;213;43.10965;1.6085;Non;;;2.0;;0;E;1970.0;2.0;0.0;;;;;;;Gaz, Bois;Convecteur;;a;n;m;2020-01;09225;0106;092250106;H;09
pr;a;v;09100;09225;1;50;;2;50000;;;0;0;0;1;D;228;43.11091;1.6101;Oui;2.0;;0.0;;0;C;;1.0;0.0;;False;;False;4.0;400.0;Électrique;Radiateur;;a;n;a;2020-01;09225;0106;092250106;H;09
pr;a;l;09100;09225;0;60;;3;505;;;0;0;1;0;D;210;43.1097;1.61482;0;3.0;;1.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;09225;0106;092250106;H;09
pr;a;v;09100;09225;0;79;;4;93500;;;0;0;0;1;C;148;43.10679;1.61789;Non;2.0;;;;0;D;;1.0;;;;;;42.0;942.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;09225;0106;092250106;H;09
pr;a;v;09100;09225;2;62;;3;66000;;;0;0;0;1;0;;43.11091;1.6101;Oui;2.0;;0.0;;0;;1948.0;1.0;0.0;;False;;False;4.0;2000.0;Électrique;Convecteur;;a;n;a;2020-01;09225;0106;092250106;H;09
pr;m;v;09100;09225;0;60;5.0;3;70000;;;0;0;0;1;0;;43.11022;1.61376;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;09225;0106;092250106;H;09
pr;a;v;09100;09225;3;91;;4;85000;;;0;0;0;1;D;227;43.11085;1.60758;Oui;3.0;;0.0;;0;E;1930.0;;0.0;;False;;False;16.0;895.0;Gaz;Radiateur;Central;a;n;a;2020-01;09225;0106;092250106;H;09
pr;a;l;09000;09122;2;42;;2;434;;;0;1;0;1;D;184;42.96549;1.59499;0;2.0;;1.0;;0;B;2006.0;;0.0;;True;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;09122;0104;091220104;H;09
pr;m;v;09000;09122;0;181;495.0;6;229000;;;0;0;1;1;D;222.0;42.9643;1.59161;Non;;;;False;0;E;1983.0;2.0;;;;;;;;;;;a;n;m;2020-01;09122;0104;091220104;H;09
pr;m;v;09000;09122;0;40;15.0;3;50000;;;0;0;1;0;0;;42.9543;1.60573;Non;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;Central;a;n;m;2020-01;09122;0104;091220104;H;09
pr;m;v;09000;09122;0;60;345.0;3;99000;;;0;0;0;1;0;;42.96723;1.59279;Non;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;09122;0104;091220104;H;09
pr;m;v;09000;09122;0;45;15.0;2;55500;;;0;0;1;0;NS;;42.95654;1.5999;Oui;;;0.0;;0;;;1.0;1.0;;;;;;;Bois;Cheminée;;a;n;m;2020-01;09122;0104;091220104;H;09
pr;m;v;09000;09122;0;115;1000.0;4;194250;;;0;0;2;0;0;;42.94906;1.60605;Non;1.0;;;False;0;;2000.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;09122;0104;091220104;H;09
pr;m;v;09000;09122;0;116;466.0;5;128400;;;0;0;1;1;0;;42.95169;1.60982;Non;;;;False;0;;1960.0;3.0;;;;;;;;;;;a;n;m;2020-01;09122;0104;091220104;H;09
pr;m;v;09000;09122;0;110;623.0;4;189000;;;0;0;0;1;C;132;42.94791;1.60466;Non;1.0;;;False;0;D;;1.0;;;;;;;;Gaz;;;a;n;m;2020-01;09122;0104;091220104;H;09
pr;m;v;09000;09122;0;110;920.0;6;204000;;;0;0;1;1;D;161;42.975;1.59608;Non;1.0;;5.0;;Sud;E;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;09122;0104;091220104;H;09
pr;m;v;09000;09122;0;170;;4;130500;;;0;0;1;1;0;;42.97233;1.60052;Non;2.0;;;False;0;;;;;;;;;;;;;;a;n;m;2020-01;09122;0104;091220104;H;09
pr;m;v;09000;09122;0;257;5563.0;7;425000;;;0;0;0;2;NS;;42.95688;1.59994;Non;2.0;;2.0;True;0;;;2.0;;;;;;;;Électrique;;;a;n;m;2020-01;09122;0104;091220104;H;09
pr;m;v;09000;09122;0;150;1331.0;5;294000;;;0;0;1;1;0;;42.95137;1.60773;Non;1.0;;;False;0;;2008.0;1.0;;;;;;;;Gaz;;;a;n;m;2020-01;09122;0104;091220104;H;09
pr;m;v;09000;09122;0;143;2218.0;4;96300;;;0;0;1;0;0;;42.94612;1.60225;Non;1.0;;;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;09122;0104;091220104;H;09
pr;a;v;09000;09122;1;80;;3;148400;;;0;0;1;0;0;;42.95999;1.5983;Non;;;;True;0;;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-01;09122;0104;091220104;H;09
pr;m;v;09000;09122;0;120;1000.0;5;189300;;;0;1;2;0;D;230.0;42.95138;1.59952;Non;1.0;;1.0;;0;C;;1.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-01;09122;0104;091220104;H;09
pr;m;v;09000;09122;0;72;;4;77500;;;0;1;0;1;D;212;42.95732;1.59662;Oui;2.0;;;;0;A;;2.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;09122;0104;091220104;H;09
pr;m;v;09000;09122;0;177;836.0;5;270000;;;0;0;2;0;C;133.0;42.94818;1.60663;Non;;;;False;0;B;2012.0;;;;;;;;;Électrique;;;a;n;m;2020-01;09122;0104;091220104;H;09
pr;m;v;09000;09122;0;177;2761.0;5;295000;;;0;0;1;2;D;204.0;42.95698;1.58911;Non;1.0;;1.0;False;0;B;1980.0;4.0;;;;;;;;;;;a;n;m;2020-01;09122;0104;091220104;H;09
pr;a;pi;09000;09122;0;130;;8;87000;;;0;0;0;0;VI;;42.96079;1.59251;Non;1.0;;;False;0;VI;;;;;;;False;;;;;;a;n;a;2020-01;09122;0104;091220104;H;09
pr;a;l;09000;09122;0;28;;2;360;;;0;0;1;0;0;;42.96496;1.59527;0;;;;False;0;;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-01;09122;0104;091220104;H;09
pr;m;v;09000;09122;0;257;7000.0;7;399000;;;0;0;2;1;E;231;42.96885;1.5928;Non;2.0;;4.0;False;0;F;1970.0;3.0;;;;;;;;;;;a;n;m;2020-01;09122;0104;091220104;H;09
pr;a;l;09000;09122;0;59;;3;460;;;0;0;0;1;0;;42.96528;1.60042;0;1.0;;;False;0;;;;;;;;False;;;Électrique;;;a;n;a;2020-01;09122;0104;091220104;H;09
pr;m;v;09000;09122;0;130;50.0;8;180000;;;0;1;1;1;C;143.0;42.95688;1.59994;Non;2.0;;1.0;False;0;;;2.0;;;;;;;;Électrique;;;a;n;m;2020-01;09122;0104;091220104;H;09
pr;m;vp;09000;09122;0;174;1995.0;5;390000;;;0;0;2;0;C;125.0;42.97159;1.58593;Non;;;;True;0;B;2017.0;1.0;;;;;;;;;Sol;;a;n;m;2020-01;09122;0104;091220104;H;09
pr;m;v;09000;09122;0;140;1400.0;6;179000;;;0;0;2;0;0;;42.95933;1.57895;Non;2.0;;;False;0;;1985.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-01;09122;0104;091220104;H;09
pr;m;v;09000;09122;0;140;357.0;6;54500;;;0;0;0;1;NS;;42.96401;1.5942;Non;1.0;;;True;0;NS;;;;;;;;;;;;;a;n;m;2020-01;09122;0104;091220104;H;09
pr;m;v;09000;09122;0;160;;3;130000;;;0;0;1;1;VI;;42.96131;1.60016;Non;2.0;;;False;0;VI;;1.0;;;;;;;;;;;a;n;m;2020-01;09122;0104;091220104;H;09
pr;m;v;09120;09324;0;154;3240.0;7;370000;;;0;0;1;0;D;229;43.06775;1.63726;Non;;;8.0;True;Sud;E;1974.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;09324;0000;093240000;Z;09
pr;m;v;09120;09324;0;165;;7;108000;;;0;1;1;1;D;157;43.05284;1.63387;Non;2.0;;;;Sud;D;;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;09324;0000;093240000;Z;09
pr;m;v;09120;09324;0;267;;6;160000;;;0;0;1;0;C;93.0;43.04051;1.61963;Non;2.0;;;False;0;C;1940.0;1.0;;;;;;;;Gaz;;;a;n;m;2020-01;09324;0000;093240000;Z;09
pr;m;v;09120;09324;0;259;520.0;10;131000;;;0;0;0;1;NS;;43.04546;1.6267;Oui;2.0;;;;Sud;NS;;1.0;;;;;;;;;;;a;n;m;2020-01;09324;0000;093240000;Z;09
pr;m;v;09120;09324;0;290;;5;90000;;;0;0;0;1;C;93;43.05247;1.64639;Oui;2.0;;2.0;False;Sud-Est;D;1900.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;09324;0000;093240000;Z;09
pr;m;v;09120;09324;0;120;1130.0;8;182000;;;0;1;0;1;D;180;43.04044;1.6296;Oui;;;3.0;;0;D;1970.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;09324;0000;093240000;Z;09
pr;m;v;09120;09324;0;156;1500.0;5;305000;;;0;0;1;1;C;104;43.04363;1.62896;Non;1.0;;;False;0;D;2003.0;2.0;;;;;;;;;;;a;n;m;2020-01;09324;0000;093240000;Z;09
pr;m;v;09120;09324;0;114;498.0;6;145000;;;0;0;0;1;F;367.0;43.05424;1.63334;Non;;;1.0;;0;D;1971.0;1.0;0.0;;;;;;;Électrique;Radiateur, Climatisation révérsible;;a;n;m;2020-01;09324;0000;093240000;Z;09
pr;m;v;09120;09324;0;143;445.0;6;191500;;;0;0;1;1;0;;43.05305;1.62233;Non;1.0;;;False;0;;;1.0;;;;;;;;Fioul;;;a;n;m;2020-01;09324;0000;093240000;Z;09
pr;m;v;09120;09324;0;152;4782.0;5;295000;;;0;0;0;1;D;224;43.06279;1.64147;Non;1.0;;;False;0;E;1972.0;2.0;;;;;;;;;;;a;n;m;2020-01;09324;0000;093240000;Z;09
pr;m;v;09120;09324;0;106;1116.0;5;145000;;;0;0;0;1;E;329;43.04044;1.63076;Oui;;;1.0;;0;C;1975.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;09324;0000;093240000;Z;09
pr;m;v;09120;09324;0;108;488.0;4;169500;;;0;0;0;0;E;273;43.04852;1.63504;Oui;;;;False;0;F;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;09324;0000;093240000;Z;09
pr;m;v;09120;09324;0;118;8.0;4;68000;;;0;0;0;1;D;151;43.05232;1.64729;Oui;1.0;;;False;0;D;;1.0;8.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;09324;0000;093240000;Z;09
pr;a;l;09120;09324;0;68;;3;540;;;0;0;1;0;VI;;43.04632;1.62789;0;;;;;0;;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;09324;0000;093240000;Z;09
pr;a;l;09120;09324;1;64;;3;442;;;0;0;0;1;C;103;43.04622;1.63121;0;2.0;;;True;0;G;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-01;09324;0000;093240000;Z;09
pr;m;v;09120;09324;0;184;5000.0;9;295000;;;0;0;1;1;VI;;43.05318;1.63311;Non;;;6.0;;Sud;G;1800.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;09324;0000;093240000;Z;09
pr;m;v;09120;09324;0;227;;7;162150;;;0;0;0;1;C;93;43.04531;1.62695;Oui;;;5.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;09324;0000;093240000;Z;09
pr;a;l;09120;09324;0;38;;1;320;;;0;0;1;0;D;213;43.0463;1.62761;0;3.0;;;False;0;B;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-01;09324;0000;093240000;Z;09
pr;m;v;09120;09324;0;74;;3;69500;;;0;0;1;0;E;252;43.04867;1.63203;Oui;2.0;;;;Ouest;B;;2.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-01;09324;0000;093240000;Z;09
pr;m;v;09120;09324;0;91;;4;119000;;;0;0;0;0;VI;;43.04867;1.6131;Non;;;;False;0;VI;;;;;;;;;;;;;a;n;m;2020-01;09324;0000;093240000;Z;09
pr;m;v;09120;09324;0;91;230.0;4;195000;;;0;0;2;0;VI;;43.04355;1.6201;Non;1.0;;;False;0;VI;2017.0;2.0;;;;;;;;Électrique;;;a;n;m;2020-01;09324;0000;093240000;Z;09
pr;m;v;09120;09324;0;93;230.0;5;195000;;;0;0;1;1;VI;;43.03801;1.62939;Non;1.0;;1.0;;Sud;VI;2018.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;09324;0000;093240000;Z;09
pr;m;v;09120;09324;0;95;426.0;5;195000;;;0;0;0;1;VI;;43.0464;1.6227;Non;;;2.0;;Sud;VI;2018.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;09324;0000;093240000;Z;09
pr;a;l;09120;09324;2;80;;4;486;;;0;0;0;1;F;384;43.04435;1.62699;0;2.0;;;True;0;D;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-01;09324;0000;093240000;Z;09
pr;m;l;09120;09324;0;71;300.0;3;669;;;0;0;1;0;VI;;43.04711;1.62982;0;1.0;;1.0;False;0;VI;1970.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;09324;0000;093240000;Z;09
pr;m;v;09120;09324;0;90;300.0;5;139000;;;0;0;0;1;D;228;43.04191;1.62993;Oui;;;2.0;;Sud;E;1960.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;09324;0000;093240000;Z;09
pr;m;v;09120;09324;0;90;940.0;5;189000;;;0;0;1;0;E;306;43.05221;1.64393;Oui;;;;;Sud;C;1980.0;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;09324;0000;093240000;Z;09
pr;m;v;09120;09324;0;90;1350.0;3;218000;;;0;0;0;1;D;220.0;43.05388;1.63983;Non;;;;False;0;B;1987.0;1.0;;;;;;;;;;;a;n;m;2020-01;09324;0000;093240000;Z;09
pr;m;v;09120;09324;0;89;;4;99000;;;0;0;0;1;VI;;43.04569;1.62261;Non;1.0;;;False;0;VI;1900.0;;;;;;;;;;;;a;n;m;2020-01;09324;0000;093240000;Z;09
pr;m;v;09120;09324;0;128;;5;89500;;;0;0;1;0;VI;;43.05254;1.64754;Oui;2.0;;;False;0;VI;1790.0;2.0;;;;;;;;;;;a;n;m;2020-01;09324;0000;093240000;Z;09
pr;m;v;09120;09324;0;177;5000.0;6;295000;;;0;0;0;1;VI;;43.04867;1.6131;Non;;;;False;0;VI;;;;;;;;;;;;;a;n;m;2020-01;09324;0000;093240000;Z;09
pr;m;v;09000;09272;0;109;1234.0;4;189740;;;0;0;1;0;E;251;42.90906;1.67143;Non;2.0;;1.0;True;Nord;C;;1.0;;;;;;;;;;;a;n;m;2020-01;09272;0000;092720000;Z;09
pr;m;v;09000;09272;0;240;20000.0;6;450000;;;0;0;1;2;C;110;42.91541;1.66847;Non;1.0;;2.0;True;0;D;;2.0;;;;;;;;Gaz;;;a;n;m;2020-01;09272;0000;092720000;Z;09
pr;m;v;09000;09272;0;173;186.0;5;159000;;;0;0;2;1;VI;;42.92472;1.65017;Non;3.0;;;True;Sud;;;2.0;;;;;;;;Électrique;;;a;n;m;2020-01;09272;0000;092720000;Z;09
pr;m;v;09120;09104;0;86;824.0;6;172500;;;0;0;1;0;E;295.0;43.03465;1.64758;Non;;;6.0;False;0;F;1970.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;09104;0000;091040000;Z;09
pr;m;v;09120;09104;0;163;1500.0;5;297000;;;0;0;1;1;C;104;43.03213;1.64109;Non;;;;;0;D;2005.0;2.0;;;False;;;;;Gaz;;Individuel;a;n;m;2020-01;09104;0000;091040000;Z;09
pr;a;l;09500;090194;0;55;;3;490;;;0;0;0;1;D;195;43.08467;1.85845;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;09194;0000;091940000;Z;09
pr;m;l;09500;09194;0;81;189.0;4;744;;;0;0;0;0;D;208;43.08294;1.87017;0;;;1.0;False;0;C;;;;;;;;;;Électrique;;;a;n;m;2020-01;09194;0000;091940000;Z;09
pr;m;l;09500;09194;0;81;181.6;4;744;;;0;0;0;1;D;195;43.08299;1.87014;0;;;1.0;;0;B;2007.0;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;09194;0000;091940000;Z;09
pr;m;l;09500;09194;0;70;;3;437;;;0;0;1;0;D;216;43.08823;1.87679;0;;;0.0;;0;C;1900.0;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;09194;0000;091940000;Z;09
pr;m;l;09500;09194;0;93;35.0;4;695;;;0;0;0;1;C;111;43.08863;1.87749;0;;;0.0;;0;A;;1.0;1.0;;;;;;;Bois;Convecteur;Individuel;a;n;m;2020-01;09194;0000;091940000;Z;09
pr;m;v;09500;09194;0;87;;4;69000;;;0;0;0;0;0;;43.0852;1.87728;Non;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;09194;0000;091940000;Z;09
pr;m;v;09500;09194;0;219;;7;213000;;;0;0;1;1;D;191;43.09014;1.87514;Oui;;;0.0;;0;B;;0.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;09194;0000;091940000;Z;09
pr;m;l;09500;09194;0;72;;4;452;;;0;1;0;1;E;291;43.08827;1.87522;0;;;0.0;;0;C;;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;09194;0000;091940000;Z;09
pr;m;v;09500;09194;0;85;1660.0;6;131000;;;0;0;1;0;E;299;43.07795;1.87734;Oui;;;0.0;;0;F;1962.0;2.0;0.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-01;09194;0000;091940000;Z;09
pr;m;v;09500;09194;0;170;5324.0;5;267800;;;0;0;0;2;C;145.0;43.12696;1.90573;Non;1.0;;1.0;True;0;E;1982.0;2.0;;;;;;;;Fioul;;;a;n;m;2020-01;09194;0000;091940000;Z;09
