type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;2;32;;2;631;;;0;1;1;1;VI;;43.29882;5.37498;0;6.0;;;;0;A;;;;;False;;True;;;;;Individuel;a;n;a;2020-01;13201;0101;132010101;A;13;93.0
pr;a;l;5;71;;3;838;;;0;0;0;1;D;166.4;43.29684;5.37443;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-01;13201;0101;132010101;A;13;93.0
pr;a;l;0;71;;3;850;;;0;33;1;0;0;;43.29674;5.37586;0;4.0;;;True;0;;2019.0;1.0;33.0;;;;True;;;;;Individuel;a;n;a;2020-01;13201;0101;132010101;A;13;93.0
pr;a;l;3;57;;3;690;;;0;1;0;1;C;92.0;43.2964;5.37659;0;5.0;;;False;Est-Ouest;;;1.0;;;;;False;;;;;;a;n;a;2020-01;13201;0101;132010101;A;13;93.0
pr;a;l;2;59;;3;880;;;0;1;0;1;0;;43.2968;5.37586;0;;;;False;0;;;1.0;;;;4.0;;;;;;;a;n;a;2020-01;13201;0101;132010101;A;13;93.0
pr;a;l;3;69;;3;864;;;0;0;0;0;VI;;43.29745;5.37369;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-01;13201;0101;132010101;A;13;93.0
pr;a;l;5;56;;3;717;;;0;0;1;0;C;146;43.29734;5.37354;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-01;13201;0101;132010101;A;13;93.0
pr;a;l;2;37;;1;600;;;0;0;0;0;0;;43.29659;5.37585;0;2.0;;;False;0;;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;13201;0101;132010101;A;13;93.0
pr;a;l;3;36;;1;492;;;0;0;1;0;VI;;43.29736;5.37385;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-01;13201;0101;132010101;A;13;93.0
pr;a;l;2;16;;1;400;;;0;0;0;0;F;405.0;43.29634;5.37626;0;;;;False;0;D;;;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;13201;0101;132010101;A;13;93.0
pr;a;l;0;13;;1;315;;;0;0;0;1;E;299.0;43.2966;5.37584;0;;;;False;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;13201;0101;132010101;A;13;93.0
pr;a;l;0;29;;1;577;;;0;0;0;0;VI;;43.29785;5.37332;0;5.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;13201;0101;132010101;A;13;93.0
pr;a;l;0;30;;1;625;;;0;0;0;1;E;320.0;43.29699;5.37659;0;;;;True;Sud;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;13201;0101;132010101;A;13;93.0
pr;a;l;0;75;;3;950;;;0;0;0;1;C;139.0;43.29692;5.37608;0;3.0;;;False;Sud;B;;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;13201;0101;132010101;A;13;93.0
pr;a;l;0;47;;2;562;;;0;0;1;0;0;;43.29703;5.37631;0;4.0;;;True;0;;2019.0;1.0;;;;;True;;;;;Individuel;a;n;a;2020-01;13201;0101;132010101;A;13;93.0
pr;a;l;5;54;;2;667;;;0;0;0;1;0;;43.29661;5.37692;0;;;;False;0;;;1.0;;;;;True;;;;;;a;n;a;2020-01;13201;0101;132010101;A;13;93.0
pr;a;l;1;60;;2;1050;;;0;0;0;0;VI;;43.29634;5.37626;0;3.0;;;False;0;VI;;;;;;;;;;;;;a;n;a;2020-01;13201;0101;132010101;A;13;93.0
pr;a;l;0;61;;2;690;;;0;0;0;1;D;157;43.297;5.37628;0;;;;False;0;E;;1.0;;;;;;;;Gaz;Sol;Collectif;a;n;a;2020-01;13201;0101;132010101;A;13;93.0
pr;a;l;2;66;;2;852;;;0;0;1;0;NS;;43.29712;5.37431;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-01;13201;0101;132010101;A;13;93.0
pr;a;l;0;46;;2;670;;;0;0;1;0;D;184;43.29692;5.37608;0;;;;False;Sud-Est-Ouest;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;13201;0101;132010101;A;13;93.0
pr;a;l;4;43;;2;607;;;0;0;1;0;VI;;43.29717;5.37348;0;5.0;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-01;13201;0101;132010101;A;13;93.0
pr;a;l;3;60;;2;665;;;0;0;1;0;C;145.0;43.29734;5.37354;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-01;13201;0101;132010101;A;13;93.0
pa;a;l;0;35;;2;670;;;0;0;0;0;0;0;43.31119;5.39337;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;13204;0304;132040304;H;13;93.0
pr;a;l;4;86;;5;836;;;0;0;0;0;C;97;43.52663;4.95808;0;;;;False;0;C;1965.0;;;;False;;False;;;;;;a;n;a;2020-01;13047;0113;130470113;H;13;93.0
pr;a;l;1;69;;4;708;;;0;0;0;0;C;97.0;43.52655;4.95829;0;;;;False;0;C;1965.0;;;;False;;False;;;;;;a;n;a;2020-01;13047;0113;130470113;H;13;93.0
pr;a;l;4;73;;4;740;;;0;0;0;0;C;144;43.52748;4.95398;0;;;;False;Ouest;C;1965.0;;;;False;;False;;;;;;a;n;a;2020-01;13047;0113;130470113;H;13;93.0
pr;a;l;4;69;;4;706;;;0;0;0;0;D;151.0;43.52678;4.95233;0;;;;False;0;C;1965.0;;;;False;;False;;;;;;a;n;a;2020-01;13047;0113;130470113;H;13;93.0
pr;a;l;2;93;;6;873;;;0;0;0;0;C;137.0;43.52657;4.95816;0;;;;False;0;C;1965.0;;;;False;;False;;;;;;a;n;a;2020-01;13047;0113;130470113;H;13;93.0
pr;m;l;0;77;;3;740;;;0;0;0;1;F;413.0;44.19319;4.84213;0;2.0;;;False;0;D;;;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;84127;0000;841270000;Z;84;93.0
pr;m;l;0;100;;4;675;;;0;0;0;0;D;219;44.18858;4.8413;0;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-01;84127;0000;841270000;Z;84;93.0
pr;a;l;2;41;;2;661;;;0;0;1;0;A;48;43.50645;4.96751;0;2.0;;1.0;;0;A;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;13047;0113;130470113;H;13;93.0
pr;a;l;1;54;;3;770;;;0;0;1;0;A;27.0;43.52122;4.94548;0;;;1.0;;0;B;;;1.0;;;;True;;;Gaz;Convecteur;Collectif;a;n;a;2020-01;13047;0113;130470113;H;13;93.0
pr;m;l;0;75;;4;1145;;;0;0;0;0;0;0;43.50708;4.96697;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;13047;0113;130470113;H;13;93.0
pr;m;l;0;100;;4;650;;;0;0;0;1;D;219;44.18896;4.84141;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;84127;0000;841270000;Z;84;93.0
pr;a;l;0;73;;3;660;;;0;0;1;0;E;297.0;43.4053;4.98029;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;13077;0102;130770102;H;13;93.0
pr;a;l;0;42;;2;523;;;0;0;1;0;VI;;43.40497;4.98515;0;;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;13077;0102;130770102;H;13;93.0
pr;a;l;1;57;;3;713;;;0;0;0;1;C;149;43.4053;4.98494;0;2.0;;0.0;;0;A;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;13077;0102;130770102;H;13;93.0
pr;a;l;2;95;;5;890;;;0;3;0;1;D;154.0;43.40469;4.98145;0;;;1.0;;0;E;;;0.0;;;;True;;;Fioul;Radiateur;Collectif;a;n;a;2020-01;13077;0102;130770102;H;13;93.0
pr;a;l;8;79;;4;775;;;0;2;1;0;D;191;43.40469;4.98145;0;;;1.0;;0;E;;;0.0;;;;True;;;Fioul;Radiateur;Collectif;a;n;a;2020-01;13077;0102;130770102;H;13;93.0
pr;a;l;1;73;;4;880;;;0;0;0;1;VI;;43.40661;4.98054;0;;;0.0;;0;VI;;;1.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-01;13077;0102;130770102;H;13;93.0
pr;m;l;0;59;;4;490;;;0;0;0;1;E;329.0;44.06524;5.83757;0;;;;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;04065;0000;040650000;Z;04;93.0
pr;a;l;0;46;;2;690;;;0;0;1;0;E;248;43.48487;5.17428;0;;;1.0;;0;C;;1.0;2.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;13014;0103;130140103;H;13;93.0
pr;a;l;2;59;;3;710;;;0;0;0;0;D;166;43.13548;5.98642;0;3.0;;1.0;True;0;C;;;;;False;;False;;;Électrique;Radiateur;Individuel;m;n;a;2020-01;83144;0103;831440103;H;83;93.0
pr;a;l;4;108;;3;950;;;0;1;0;1;D;161.5;43.13905;5.98085;0;4.0;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;83144;0103;831440103;H;83;93.0
pr;a;l;1;59;;3;592;;;0;0;1;0;D;207.8;43.13782;5.9795;0;5.0;;;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-01;83144;0103;831440103;H;83;93.0
pa;a;l;0;21;;1;510;;;0;0;0;0;0;0;43.13947;5.98552;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;83144;0103;831440103;H;83;93.0
pr;a;l;0;32;;1;650;;;0;0;1;0;E;249.0;43.214;5.53302;0;3.0;;1.0;;Sud;B;;;1.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-01;13022;0102;130220102;H;13;93.0
pr;a;l;4;47;;2;617;;;0;0;0;1;C;120.59;43.30763;5.39237;0;6.0;;1.0;;0;A;;;;;;;True;;;;;Individuel;a;n;a;2020-01;13204;0304;132040304;H;13;93.0
pr;a;l;0;31;;2;550;;;0;0;1;0;D;227;43.31047;5.39544;0;2.0;;;;0;B;1949.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;13204;0304;132040304;H;13;93.0
pr;a;l;2;34;;2;558;;;0;0;1;0;F;358;43.31066;5.39603;0;;;;False;0;C;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-01;13204;0304;132040304;H;13;93.0
pr;a;l;0;29;;2;550;;;0;0;0;0;VI;;43.31013;5.39378;0;2.0;;;;0;G;;;;;;;;;;;;;a;n;a;2020-01;13204;0304;132040304;H;13;93.0
pr;a;l;2;35;;2;530;;;0;0;1;0;0;;43.31089;5.39449;0;2.0;;;;0;;1900.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;13204;0304;132040304;H;13;93.0
pr;a;l;2;22;;1;370;;;0;0;1;0;F;360;43.3102;5.39565;0;2.0;;;False;0;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;13204;0304;132040304;H;13;93.0
pr;a;l;0;33;;1;480;;;0;0;0;0;VI;;43.31013;5.39378;0;1.0;;;;0;G;;;;;;;;;;;;;a;n;a;2020-01;13204;0304;132040304;H;13;93.0
pr;a;l;2;33;;2;506;;;0;0;0;1;0;;43.3076;5.39553;0;7.0;;1.0;;0;;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-01;13204;0304;132040304;H;13;93.0
pr;a;l;0;40;;3;610;;;0;0;0;0;VI;;43.31013;5.39378;0;2.0;;;;0;G;;;;;;;;;;;;;a;n;a;2020-01;13204;0304;132040304;H;13;93.0
pa;a;l;0;76;;4;850;;;0;1;0;1;0;0;43.13856;5.98677;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;83144;0103;831440103;H;83;93.0
pr;m;l;0;113;;4;2350;;;0;0;2;1;0;0;43.2167;5.53333;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;13022;0102;130220102;H;13;93.0
pa;a;l;0;55;;3;500;;;0;0;1;0;0;0;44.24556;5.05819;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;84137;0101;841370101;H;84;93.0
pr;a;l;0;50;;3;800;;;0;0;1;0;D;153;43.28454;5.396;0;4.0;;0.0;;0;B;2008.0;1.0;0.0;;False;;False;;;;;;a;n;a;2020-01;13210;0201;132100201;H;13;93.0
pr;a;l;0;33;;2;565;;;0;0;0;0;D;;43.2834;5.39766;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;13210;0201;132100201;H;13;93.0
pr;a;l;0;38;;2;670;;;0;0;0;0;D;;43.28137;5.3958;0;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-01;13210;0201;132100201;H;13;93.0
pr;a;l;0;24;;1;361;;;0;0;1;0;NS;;43.28159;5.39834;0;;;;False;0;;;1.0;;;;;False;;;;;Collectif;a;n;a;2020-01;13210;0201;132100201;H;13;93.0
pr;a;l;3;22;;1;405;;;0;0;1;0;VI;;43.28225;5.39845;0;3.0;;;False;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;13210;0201;132100201;H;13;93.0
pr;a;l;6;25;;1;490;;;0;1;1;0;0;;43.28467;5.39196;0;9.0;;;False;Sud-Est-Ouest;;;1.0;;;;4.0;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;13210;0201;132100201;H;13;93.0
pr;a;l;1;38;;1;500;;;0;0;0;1;D;228;43.28178;5.39584;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;13210;0201;132100201;H;13;93.0
pr;a;l;1;72;;3;885;;;0;0;0;1;B;68.0;43.28135;5.39747;0;4.0;;1.0;False;Nord-Est;C;2007.0;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;13210;0201;132100201;H;13;93.0
pr;a;l;1;35;;2;600;;;0;0;1;0;E;272;43.28404;5.3949;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;13210;0201;132100201;H;13;93.0
pr;a;l;0;72;;3;760;;;0;0;0;1;VI;;43.28244;5.39664;0;;;;False;0;;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-01;13210;0201;132100201;H;13;93.0
pr;a;l;3;75;;3;990;;;0;0;0;1;D;151.0;43.28333;5.39385;0;;;2.0;False;0;D;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;13210;0201;132100201;H;13;93.0
pr;a;l;1;55;;3;645;;;0;0;1;0;VI;;43.27982;5.39864;0;;;;False;0;VI;1962.0;1.0;;;;;;;;;Radiateur;Collectif;a;n;a;2020-01;13210;0201;132100201;H;13;93.0
pr;a;l;1;71;;3;970;;;0;0;0;1;B;75;43.2808;5.39813;0;;;2.0;False;0;C;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-01;13210;0201;132100201;H;13;93.0
pr;a;l;0;72;;3;760;;;0;0;0;1;0;0;43.28221;5.39641;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;13210;0201;132100201;H;13;93.0
pr;a;l;1;38;;1;500;;;0;0;1;1;D;228;43.28174;5.39576;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;13210;0201;132100201;H;13;93.0
pa;a;l;2;50;;2;714;;;0;0;1;0;C;146;43.28378;5.39455;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;13210;0201;132100201;H;13;93.0
pr;a;l;0;38;;2;670;;;0;0;0;0;D;0;43.28176;5.39555;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;13210;0201;132100201;H;13;93.0
pr;a;l;4;99;;5;1090;;;0;1;1;1;D;173.0;43.28357;5.39438;0;7.0;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;13210;0201;132100201;H;13;93.0
pr;a;l;3;48;;2;669;;;0;1;0;1;C;139.0;43.28425;5.39459;0;;;1.0;False;0;A;1990.0;1.0;;False;False;4.0;True;;;;;;a;n;a;2020-01;13210;0201;132100201;H;13;93.0
pr;a;l;1;35;;2;600;;;0;0;1;0;E;272.0;43.2843;5.39524;0;;;;False;0;C;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-01;13210;0201;132100201;H;13;93.0
pr;a;l;0;29;;2;490;;;0;0;1;0;0;;43.28281;5.39938;0;;;;False;0;;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;13210;0201;132100201;H;13;93.0
pr;a;l;2;30;;2;515;;;0;0;1;0;G;677;43.67645;7.18937;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;06123;0107;061230107;H;06;93.0
pr;a;l;0;40;;2;600;;;0;0;0;0;0;0;43.33643;5.1708;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;13021;0103;130210103;H;13;93.0
pr;a;l;3;84;;5;1272;;;0;0;0;1;E;300;43.33607;5.172;0;4.0;;1.0;;Sud;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-01;13021;0103;130210103;H;13;93.0
pr;a;l;1;55;;2;650;;;0;0;0;1;C;119;43.6398;6.9418;0;4.0;;0.0;;0;D;;1.0;0.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;06069;0113;060690113;H;06;93.0
pr;a;l;3;37;;2;696;;;0;1;0;1;E;232;43.33719;5.14969;0;5.0;;;;Sud;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-01;13021;0103;130210103;H;13;93.0
pr;a;l;2;22;;1;650;;;0;0;1;0;E;330;43.33049;5.17034;0;;;1.0;;0;F;;1.0;;;;;;;;Électrique;Radiateur;;a;n;a;2020-01;13021;0103;130210103;H;13;93.0
pr;a;l;3;35;;2;730;;;0;0;0;1;D;215;43.33569;5.14941;0;;;;;Sud;B;;;;;False;;False;;;;;;a;n;a;2020-01;13021;0103;130210103;H;13;93.0
pr;a;l;1;66;;4;440;;;0;0;0;1;NS;;44.44439;6.34196;0;1.0;;;;0;;;1.0;;;;;;;;Gaz;;;a;n;a;2020-01;04033;0000;040330000;Z;04;93.0
pr;a;l;2;55;;3;903;;;0;0;0;1;C;122.0;43.19031;5.60618;0;3.0;;;False;0;A;;1.0;;;;;True;;;;;;a;n;a;2020-01;13028;0106;130280106;H;13;93.0
pr;a;l;1;45;;1;550;;;0;1;0;1;F;350;43.19062;5.60963;0;3.0;;;;0;E;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;13028;0106;130280106;H;13;93.0
pr;a;l;0;32;;2;652;;;0;0;0;1;D;151;43.19017;5.60516;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;13028;0106;130280106;H;13;93.0
pr;m;l;0;81;;4;1284;;;0;0;1;0;C;138.53;43.18528;5.60942;0;;;2.0;;0;B;2009.0;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;13028;0106;130280106;H;13;93.0
pr;a;l;0;33;;2;670;;;0;0;1;0;D;199.0;43.1857;5.614;0;2.0;;1.0;;0;D;;1.0;0.0;;False;;False;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-01;13028;0106;130280106;H;13;93.0
pa;a;l;3;56;;2;610;;;0;1;1;0;0;0;43.80611;4.66547;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;13108;0104;131080104;H;13;93.0
pr;a;l;1;31;;2;690;;;0;0;0;1;C;144.0;43.67534;7.18886;0;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;06123;0107;061230107;H;06;93.0
pr;a;l;2;35;;2;790;;;0;0;1;0;C;150.0;43.67758;7.18895;0;3.0;;1.0;;0;A;2010.0;;1.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-01;06123;0107;061230107;H;06;93.0
pr;a;l;5;51;;2;818;;;0;0;0;1;E;289.0;43.67236;7.1903;0;5.0;;2.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-01;06123;0107;061230107;H;06;93.0
pr;a;l;1;19;;1;526;;;0;0;1;0;0;0;43.67342;7.18981;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;06123;0107;061230107;H;06;93.0
pr;m;l;0;62;;4;850;;;0;0;0;1;D;229;43.6758;7.18974;0;;;;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-01;06123;0107;061230107;H;06;93.0
pr;a;l;1;29;;1;540;;;0;0;0;1;D;156;43.67753;7.18674;0;4.0;;1.0;;0;A;;;;;;;;;;;;Individuel;a;n;a;2020-01;06123;0107;061230107;H;06;93.0
pr;a;l;1;13;;1;355;;;0;0;0;1;F;370;43.67623;7.1887;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;06123;0107;061230107;H;06;93.0
pr;a;l;3;35;;2;526;;;0;0;1;1;VI;;43.30022;5.57167;0;3.0;;;;Sud;;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;13005;0301;130050301;H;13;93.0
pr;a;l;7;62;;3;840;;;0;0;0;1;C;112.0;43.29933;5.57145;0;7.0;;2.0;;0;C;;;;;;;True;;;;;Collectif;a;n;a;2020-01;13005;0301;130050301;H;13;93.0
pr;a;l;0;36;;2;520;;;0;0;0;0;E;;43.27519;5.39992;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;13210;0104;132100104;A;13;93.0
pr;a;l;1;23;;2;790;;;0;0;0;0;0;0;43.69574;7.26053;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;06088;2401;060882401;H;06;93.0
pr;a;l;3;76;;4;953;;;0;0;1;0;D;216;43.30083;5.57301;0;4.0;;1.0;;0;E;;;0.0;;False;;False;;;Gaz;;Collectif;a;n;a;2020-01;13005;0301;130050301;H;13;93.0
pr;a;l;6;45;;3;1210;;;0;0;0;0;0;0;43.69467;7.26016;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;06088;2401;060882401;H;06;93.0
pa;a;l;0;24;;1;650;;;0;0;0;0;0;0;43.6956;7.26436;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;06088;2401;060882401;H;06;93.0
pr;a;l;1;17;;1;550;;;0;0;1;0;C;150;43.69601;7.26119;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;06088;2401;060882401;H;06;93.0
pr;a;l;3;32;;1;750;;;0;1;0;1;D;176;43.6958;7.26335;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;06088;2401;060882401;H;06;93.0
pr;a;l;1;102;;4;1500;;;0;0;1;1;D;180;43.69565;7.26379;0;4.0;;0.0;;0;D;;;0.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;06088;2401;060882401;H;06;93.0
pr;a;l;0;43;;2;630;;;0;0;0;1;A;31;43.27905;5.41299;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;13210;0104;132100104;A;13;93.0
pr;a;l;7;68;;3;915;;;0;0;0;1;0;;43.27937;5.41503;0;7.0;;2.0;False;Sud;;;1.0;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;13210;0104;132100104;A;13;93.0
pr;a;l;2;32;;1;458;;;0;0;1;0;B;56;43.30011;5.57223;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;13005;0301;130050301;H;13;93.0
pr;a;l;3;105;;4;1200;;;0;0;0;1;D;154;43.69733;7.26484;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;06088;2401;060882401;H;06;93.0
pr;a;l;2;35;;1;621;;;0;1;0;1;D;180.0;43.52805;5.46085;0;3.0;;;;0;B;;1.0;0.0;;False;;False;;;Gaz;;Collectif, Central;a;n;a;2020-01;13001;0401;130010401;H;13;93.0
pr;a;l;1;45;;2;910;;;0;0;0;0;NS;;43.52675;5.46001;0;;;1.0;;0;NS;;;0.0;;;;False;;;;;Collectif;a;n;a;2020-01;13001;0401;130010401;H;13;93.0
pr;a;l;0;23;;1;521;;;0;0;1;0;D;188.0;43.52239;5.46465;0;12.0;;;;0;B;1965.0;1.0;1.0;;True;;True;;;;;Individuel;a;n;a;2020-01;13001;0401;130010401;H;13;93.0
pr;a;l;0;33;;1;665;;;0;0;0;1;D;156;43.52633;5.46534;0;;;0.0;;0;E;;;0.0;;;;False;;;;Radiateur;Collectif;a;n;a;2020-01;13001;0401;130010401;H;13;93.0
pr;a;l;0;31;;1;700;;;0;0;0;0;C;;43.51997;5.4663;0;;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;13001;0401;130010401;H;13;93.0
pr;a;l;4;21;;1;540;;;0;0;1;0;0;0;43.69517;7.2564;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;06088;2401;060882401;H;06;93.0
pr;a;l;4;51;;2;940;;;0;0;0;1;0;0;43.69671;7.26484;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;06088;2401;060882401;H;06;93.0
pr;a;l;3;44;;2;950;;;0;1;1;0;D;172;43.51837;5.4644;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;13001;0401;130010401;H;13;93.0
pr;a;l;0;35;;2;750;;;0;0;1;0;0;;43.69693;7.26396;0;;;;False;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;06088;2401;060882401;H;06;93.0
pr;a;l;4;44;;2;1180;;;0;0;0;1;D;214;43.69625;7.26512;0;4.0;;;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-01;06088;2401;060882401;H;06;93.0
pr;a;l;3;42;;2;995;;;0;0;0;0;0;;43.69524;7.26113;0;;;;;0;;;;;;;;;;;;Convecteur;;a;n;a;2020-01;06088;2401;060882401;H;06;93.0
pr;a;l;2;40;;2;1030;;;0;0;0;0;D;205.0;43.69572;7.26521;0;;;;;Est;D;;;;;;;True;;;;Convecteur;Individuel;a;n;a;2020-01;06088;2401;060882401;H;06;93.0
pr;a;l;2;62;;3;530;;;0;0;0;1;0;;43.95943;5.78118;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;04088;0000;040880000;Z;04;93.0
pr;a;l;1;79;;3;700;;;0;0;0;0;0;;43.95766;5.78026;0;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;04088;0000;040880000;Z;04;93.0
pr;a;l;0;65;20.0;3;750;;;0;0;0;1;E;243;43.96246;5.78265;0;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;04088;0000;040880000;Z;04;93.0
pr;a;l;1;31;;2;703;;;0;0;1;0;D;198.0;43.69593;7.26463;0;;;;;0;E;;;;;;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-01;06088;2401;060882401;H;06;93.0
pr;a;l;3;44;;2;1036;;;0;1;1;0;NS;;43.69601;7.26394;0;7.0;;0.0;;0;;;1.0;0.0;;False;;True;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-01;06088;2401;060882401;H;06;93.0
pr;a;l;0;39;;2;440;;;0;0;0;1;0;;44.08853;5.94888;0;1.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;04053;0000;040530000;Z;04;93.0
pr;m;l;0;74;;3;590;;;0;0;0;0;E;;44.0987;5.93569;0;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;04053;0000;040530000;Z;04;93.0
