type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;pi;14800;;0;33;;2;120000;;;505;0;0;0;E;303;49.35398;0.07512;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;14220;0000;142200000;Z;14
pr;a;v;14800;140220;2;64;;3;373400;;;1548;0;0;0;0;0;49.35398;0.07512;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;14220;0000;142200000;Z;14
pr;m;vp;14800;140220;0;170;;5;710000;;;2935;0;0;0;C;150;49.35398;0.07512;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;14220;0000;142200000;Z;14
pr;a;l;14800;;0;55;;2;980;;;0;0;0;0;D;195;49.35912;0.07896;Oui;;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;14220;0000;142200000;Z;14
pr;a;v;14600;14333;0;49;;2;199900;;;0;0;0;1;0;;49.41655;0.2358;Non;2.0;;1.0;;0;;;;;;;;True;93.0;840.0;;;Individuel;a;n;a;2020-02;14333;0103;143330103;H;14
pr;m;v;14600;14333;0;220;10000.0;7;417000;;;0;0;1;1;C;94;49.4114;0.23772;Non;1.0;;6.0;False;0;D;;1.0;;;;;;;;;;;a;n;m;2020-02;14333;0103;143330103;H;14
pr;m;v;14600;14333;0;180;1100.0;7;995000;;;0;0;0;2;VI;;49.40716;0.23362;Non;1.0;;6.0;True;0;VI;2000.0;3.0;2.0;;;;;;;;;Individuel;a;n;m;2020-02;14333;0103;143330103;H;14
pr;a;v;14600;;0;44;;2;189000;;;0;0;0;0;0;;49.41767;0.23731;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;14333;0103;143330103;H;14
pr;a;v;14600;14333;0;46;;2;187000;;;0;0;0;1;0;;49.41655;0.2358;Non;2.0;;1.0;;0;;;;;;;;True;93.0;840.0;;;Individuel;a;n;a;2020-02;14333;0103;143330103;H;14
pr;a;v;14600;14333;2;44;;2;188000;;;0;0;0;1;0;;49.41655;0.2358;Non;2.0;;1.0;;0;;;;;;;;True;93.0;840.0;;;Individuel;a;n;a;2020-02;14333;0103;143330103;H;14
pr;a;v;14600;14333;1;49;;2;199900;;;0;0;0;1;0;;49.41655;0.2358;Non;2.0;;1.0;;0;;;;;;;;True;93.0;840.0;;;Individuel;a;n;a;2020-02;14333;0103;143330103;H;14
pr;a;v;14600;14333;2;77;;3;299000;;;0;0;0;1;0;;49.41655;0.2358;Non;2.0;;1.0;;0;;;;;;;;True;93.0;850.0;;;Individuel;a;n;a;2020-02;14333;0103;143330103;H;14
pr;m;l;14600;14333;0;97;30.0;5;875;;;0;0;0;2;A;47;49.41538;0.23313;0;;;3.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;14333;0103;143330103;H;14
pr;a;v;14600;14333;0;63;;3;245300;;;0;0;0;1;0;;49.41655;0.2358;Non;2.0;;1.0;;0;;;;;;;;True;93.0;850.0;;;Individuel;a;n;a;2020-02;14333;0103;143330103;H;14
pr;a;v;14600;14333;1;63;;3;252400;;;0;0;0;1;0;;49.41655;0.2358;Non;2.0;;1.0;;0;;;;;;;;True;93.0;850.0;;;Individuel;a;n;a;2020-02;14333;0103;143330103;H;14
pr;a;v;14600;14333;2;68;;3;274300;;;0;0;0;1;0;;49.41655;0.2358;Non;2.0;;1.0;;0;;;;;;;;True;93.0;850.0;;;Individuel;a;n;a;2020-02;14333;0103;143330103;H;14
pr;a;v;14600;14333;2;74;;3;295900;;;0;0;0;1;0;;49.41655;0.2358;Non;2.0;;1.0;;0;;;;;;;;True;93.0;850.0;;;Individuel;a;n;a;2020-02;14333;0103;143330103;H;14
pr;a;l;14600;14333;0;44;53.0;2;556;;;0;0;0;1;B;71;49.39955;0.24348;0;2.0;;2.0;;Sud-Ouest;C;;;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;14333;0103;143330103;H;14
pr;a;v;14600;14333;0;27;;1;81000;;;0;0;0;0;G;464.0;49.4162;0.23626;Oui;3.0;;;False;0;G;1900.0;;;;False;;False;19.0;350.0;Gaz;Radiateur;Individuel;m;n;a;2020-02;14333;0103;143330103;H;14
pr;a;l;14600;14333;3;73;;3;740;;;0;0;0;1;VI;;49.39955;0.24348;0;3.0;;2.0;;Sud-Ouest;VI;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;14333;0103;143330103;H;14
pr;a;v;14600;14333;0;84;;4;319700;;;0;0;0;1;0;;49.41655;0.2358;Non;2.0;;1.0;;0;;;;;;;;True;93.0;;;;Individuel;a;n;a;2020-02;14333;0103;143330103;H;14
pr;a;v;14600;14333;2;76;;3;298000;;;0;0;0;1;0;;49.41655;0.2358;Non;2.0;;1.0;;0;;;;;;;;True;93.0;850.0;;;Individuel;a;n;a;2020-02;14333;0103;143330103;H;14
pr;m;v;14600;14333;0;85;88.0;3;175000;;;0;0;1;0;E;282;49.4114;0.23772;Non;2.0;;;False;0;B;;1.0;;;;;;;;;;;a;n;m;2020-02;14333;0103;143330103;H;14
pr;m;l;14600;140333;0;97;;5;875;;;0;0;1;2;A;47;49.41537;0.23314;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;14333;0103;143330103;H;14
pr;a;l;14600;14333;1;48;;2;535;;;0;0;0;1;0;;49.41859;0.23701;0;4.0;;;;Est;;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;14333;0103;143330103;H;14
pr;a;v;14600;14333;2;69;;3;273900;;;0;0;0;1;0;;49.41655;0.2358;Non;2.0;;1.0;;0;;;;;;;;True;93.0;850.0;;;Individuel;a;n;a;2020-02;14333;0103;143330103;H;14
pr;a;v;14600;14333;1;46;;2;193300;;;0;0;0;1;0;;49.41655;0.2358;Non;2.0;;1.0;;0;;;;;;;;True;93.0;840.0;;;Individuel;a;n;a;2020-02;14333;0103;143330103;H;14
pr;a;v;14600;14333;2;57;;3;228800;;;0;0;0;1;0;;49.41655;0.2358;Non;2.0;;1.0;;0;;;;;;;;True;93.0;850.0;;;Individuel;a;n;a;2020-02;14333;0103;143330103;H;14
pr;a;l;14600;14333;2;52;;3;630;;;0;1;1;0;B;60;49.39955;0.24348;0;2.0;;2.0;;Ouest;C;;;0.0;;;;True;;;;;Collectif;a;n;a;2020-02;14333;0103;143330103;H;14
pr;a;v;14600;;0;56;;3;240000;;;0;0;0;0;0;;49.41767;0.23731;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;14333;0103;143330103;H;14
pr;a;l;14600;14333;2;43;;2;508;;;0;0;0;0;B;82;49.40036;0.24938;0;3.0;;1.0;;Sud-Ouest;C;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;14333;0103;143330103;H;14
pr;a;l;14600;14333;2;38;;2;468;;;0;1;1;0;B;79;49.40189;0.24941;0;3.0;;;;0;C;;;;;True;;True;;;Gaz;;Collectif;a;n;a;2020-02;14333;0103;143330103;H;14
pr;a;l;14600;14333;0;33;;1;440;;;0;0;1;0;B;68;49.40156;0.24876;0;3.0;;1.0;;0;C;;;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;14333;0103;143330103;H;14
pr;a;v;14600;;0;46;;2;149600;;;0;0;0;0;0;;49.39721;0.2405;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;14333;0103;143330103;H;14
pr;a;v;14600;140333;0;27;;1;81000;;;343;0;1;0;G;464;49.41758;0.23668;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;14333;0103;143330103;H;14
pr;a;v;14640;14754;4;23;;2;82100;;;0;0;1;0;E;315;49.32493;0.01042;Oui;5.0;;;False;Est;C;;1.0;;;False;;False;244.0;620.0;;;;a;n;a;2020-02;14754;0000;147540000;Z;14
pa;a;l;14640;140754;0;28;;2;450;;;0;1;0;0;0;0;49.32689;0.00676;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;14754;0000;147540000;Z;14
pr;a;v;14640;14754;4;22;;2;78000;;;0;0;1;0;E;303;49.32493;0.01042;Oui;5.0;;;False;Est;C;;1.0;;;True;;True;244.0;590.0;;;;a;n;a;2020-02;14754;0000;147540000;Z;14
pr;a;v;14640;14754;1;10;;1;29920;;;0;0;1;0;0;;49.32118;0.00535;Non;2.0;;0.0;;0;;;0.0;0.0;;False;;False;24.0;446.0;;;;a;n;a;2020-02;14754;0000;147540000;Z;14
pr;a;v;14640;14754;0;50;;2;99000;;;0;0;1;1;VI;;49.32438;0.01434;Non;4.0;;2.0;;Est;;;1.0;;;;;True;24.0;1116.0;Gaz;;Collectif;a;n;a;2020-02;14754;0000;147540000;Z;14
pr;a;v;14640;14754;3;33;;3;98900;;;0;0;0;1;0;;49.32437;0.00849;Non;4.0;;1.0;;0;;;;;;;;True;616.0;960.0;;;Individuel;a;n;a;2020-02;14754;0000;147540000;Z;14
pr;a;v;14640;140754;4;22;;2;78000;;;330;0;1;0;E;303;49.32696;0.01141;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;14754;0000;147540000;Z;14
pr;a;v;14640;140754;4;23;;2;82100;;;347;0;1;0;E;315;49.32696;0.01141;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;14754;0000;147540000;Z;14
pr;m;v;14640;14754;0;92;486.0;5;430000;;;0;0;1;1;D;230;49.31905;0.00167;Non;;;0.0;;0;E;1950.0;2.0;0.0;;;;;;;Gaz;Chaudière;Individuel;a;n;m;2020-02;14754;0000;147540000;Z;14
pr;a;v;14640;14754;3;38;;2;105000;;;0;1;0;1;VI;;49.32779;0.00553;Oui;5.0;;1.0;False;Sud-Est;VI;;1.0;;;;;True;315.0;1460.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;14754;0000;147540000;Z;14
pr;a;l;14360;14715;5;26;;1;550;;;0;1;0;1;E;250;49.35844;0.0881;0;6.0;;1.0;True;Est-Ouest;B;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;14715;0101;147150101;H;14
pr;m;v;14360;14715;0;105;;6;223000;;;0;0;2;0;F;405;49.35996;0.09562;Non;;;;;0;C;;3.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;14715;0101;147150101;H;14
pr;a;v;14910;14079;5;59;;3;212000;;;0;0;0;1;E;267.0;49.33578;0.02248;Oui;5.0;;;True;0;F;;;;;False;;False;134.0;1832.0;;;;a;n;a;2020-02;14079;0000;140790000;Z;14
pr;a;v;14910;14079;0;36;;2;146000;;;0;0;1;0;NS;;49.33124;0.02036;Non;3.0;;1.0;False;0;;;1.0;;;True;;True;135.0;836.0;Électrique;;Individuel;a;n;a;2020-02;14079;0000;140790000;Z;14
pr;a;v;14910;14079;3;34;;2;89900;;;0;0;0;1;E;231.0;49.33837;0.03674;Oui;4.0;;0.0;;Nord-ouest;B;1980.0;;0.0;;;;True;140.0;1210.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;14079;0000;140790000;Z;14
pr;m;v;14910;14079;0;98;1140.0;4;214000;;;0;0;0;1;VI;;49.31849;0.03029;Non;1.0;;;;0;VI;1940.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;14079;0000;140790000;Z;14
pr;a;v;14910;14079;0;33;;1;82000;;;0;0;0;1;F;367;49.33131;0.03004;Non;4.0;;1.0;True;Ouest;E;;1.0;;;;;True;212.0;1332.0;Électrique;;Collectif;a;n;a;2020-02;14079;0000;140790000;Z;14
pr;a;v;14800;14557;2;65;;3;172000;;;0;0;0;0;F;333.0;49.34388;0.08712;Non;2.0;;1.0;;0;D;;;0.0;;;;False;60.0;2280.0;;;;a;n;a;2020-01;14557;0000;145570000;Z;14
pr;a;v;14800;14557;1;50;;3;159000;;;0;0;0;1;E;255;49.34043;0.09648;Non;2.0;;1.0;;0;C;;;0.0;;;;False;181.0;2780.0;;;;a;n;a;2020-01;14557;0000;145570000;Z;14
pr;a;v;14800;14557;1;33;;2;98000;;;0;1;0;1;F;340;49.32979;0.08557;Non;;;1.0;True;0;C;1980.0;1.0;;;;;False;102.0;;Électrique;;;a;n;a;2020-01;14557;0000;145570000;Z;14
pr;m;v;14800;14557;0;160;578.0;6;444000;;;0;0;1;1;E;238;49.33803;0.08709;Non;;;1.0;;0;C;1930.0;3.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;14557;0000;145570000;Z;14
pr;a;v;14800;14557;0;41;;2;125000;;;0;0;0;1;E;263;49.34212;0.08712;Oui;3.0;;1.0;;0;C;;;0.0;;;;False;70.0;680.0;Électrique;Convecteur;Individuel;a;n;a;2020-01;14557;0000;145570000;Z;14
pr;a;v;14800;14557;1;35;;2;99500;;;0;0;1;0;F;333;49.33768;0.09268;Oui;3.0;;1.0;;Sud;D;1978.0;;0.0;;;;False;55.0;2000.0;Électrique;Convecteur;Collectif;a;n;a;2020-01;14557;0000;145570000;Z;14
pr;a;l;14800;14557;1;71;;3;755;;;0;1;0;1;D;206;49.34359;0.08683;0;4.0;;1.0;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-01;14557;0000;145570000;Z;14
pr;a;v;14800;14557;0;34;;2;118000;;;0;0;0;0;F;403;49.33699;0.09161;Oui;2.0;;1.0;True;0;D;;;;;True;;False;193.0;1440.0;Électrique;Radiateur;Individuel;m;n;a;2020-01;14557;0000;145570000;Z;14
pr;m;v;14800;14557;0;85;369.0;3;225000;;;0;0;1;0;0;;49.33896;0.08467;Oui;;;0.0;;0;;1954.0;2.0;0.0;;;;;;;;;;a;n;m;2020-01;14557;0000;145570000;Z;14
pr;a;v;14800;140557;1;33;;2;98000;;;413;1;0;1;F;340;49.33733;0.09206;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;14557;0000;145570000;Z;14
pr;a;v;14800;14557;1;62;;3;139500;;;0;0;0;0;D;177.0;49.3377;0.09189;Oui;2.0;;1.0;;0;B;;;0.0;;;;False;32.0;1063.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;14557;0000;145570000;Z;14
pr;m;v;14800;14557;0;95;1066.0;4;353000;;;0;0;0;2;F;401;49.32531;0.09412;Non;;;2.0;;0;D;1985.0;2.0;0.0;;;;;;;;Convecteur, Radiateur;Individuel;a;n;m;2020-01;14557;0000;145570000;Z;14
pr;a;v;14800;14557;2;40;;2;109000;;;0;0;0;1;E;244;49.34067;0.09055;Oui;;;1.0;;0;C;2005.0;;0.0;;;;False;0.0;0.0;Électrique;Convecteur;Individuel;a;n;a;2020-01;14557;0000;145570000;Z;14
pr;a;v;14100;14366;2;20;;1;126700;;;0;0;1;0;D;212;49.14594;0.22577;Oui;2.0;;;;0;C;2020.0;1.0;0.0;;False;;True;0.0;0.0;;;Collectif;a;n;a;2020-01;14366;0101;143660101;H;14
pr;a;l;14100;14366;1;89;;4;819;;;0;0;0;1;D;172;49.14826;0.22676;0;;;;True;0;B;;;;;False;;True;;;;;;a;n;a;2020-01;14366;0101;143660101;H;14
pr;a;l;14100;14366;5;64;;4;620;;;0;0;1;0;E;235;49.1455;0.22629;0;;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;14366;0101;143660101;H;14
pr;m;v;14100;14366;0;107;849.0;5;197580;;;0;0;0;1;D;224;49.14029;0.22987;Non;;;1.0;;Sud;C;;1.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-01;14366;0101;143660101;H;14
pr;a;l;14100;14366;0;43;;2;470;;;0;0;1;0;C;120.0;49.14502;0.22742;0;;;;;Nord-Ouest;D;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-01;14366;0101;143660101;H;14
pr;a;l;14100;14366;2;47;;2;480;;;0;0;1;1;D;176;49.14362;0.22705;0;;;;True;0;E;;;;;False;;False;;;Électrique;Radiateur;;a;n;a;2020-01;14366;0101;143660101;H;14
pr;a;l;14100;14366;1;45;;2;390;;;0;0;1;1;E;316;49.1417;0.23011;0;3.0;;;True;0;C;;;;;True;;False;;;;;;a;n;a;2020-01;14366;0101;143660101;H;14
pr;a;l;14100;14366;0;40;;2;430;;;0;0;1;0;VI;;49.14811;0.22563;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-01;14366;0101;143660101;H;14
pr;a;v;14100;14366;1;116;;5;169900;;;0;0;1;0;E;231;49.14061;0.22917;Oui;3.0;;1.0;;0;E;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;14366;0101;143660101;H;14
pr;m;v;14100;14366;0;72;312.0;4;126000;;;0;0;0;1;F;436;49.14733;0.22792;Non;3.0;;;;Sud;G;;1.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-01;14366;0101;143660101;H;14
pr;m;v;14100;14366;0;335;1430.0;10;449000;;;0;0;1;2;0;;49.13993;0.23014;Non;;;1.0;True;0;;;3.0;;;;;;;;Bois;Cheminée;Individuel;a;n;m;2020-01;14366;0101;143660101;H;14
pr;a;l;14600;140333;1;50;;2;624;;;0;0;1;1;0;0;49.42205;0.22917;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;14333;0101;143330101;H;14
pr;a;v;14600;140333;0;64;;3;183000;;;763;0;0;0;0;0;49.41876;0.23326;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;14333;0101;143330101;H;14
pr;a;v;14600;140333;0;63;;3;191000;;;796;0;0;0;0;0;49.41876;0.23326;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;14333;0101;143330101;H;14
pr;a;v;14600;140333;2;62;;3;175908;;;734;1;1;0;0;0;49.41876;0.23326;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;14333;0101;143330101;H;14
pr;m;v;14600;14333;0;450;;18;2173500;;;0;0;0;9;NS;;49.42058;0.2331;Non;;;0.0;;0;;;9.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;14333;0101;143330101;H;14
pr;m;l;14600;14333;0;33;15.0;2;500;;;0;0;1;0;VI;;49.42239;0.22992;0;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;14333;0101;143330101;H;14
pr;m;v;14600;14333;0;65;2010.0;3;71280;;;0;0;0;0;0;;49.41834;0.23172;Oui;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;14333;0101;143330101;H;14
pr;m;v;14600;14333;0;71;160.0;3;129320;;;0;0;0;1;F;422;49.42352;0.22949;Non;;;;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;14333;0101;143330101;H;14
pr;a;v;14600;14333;2;22;;1;93400;;;0;0;1;0;E;292.0;49.41961;0.23493;Oui;3.0;;;False;0;C;;1.0;;;True;;False;7.0;450.0;Électrique;;Individuel;a;n;a;2020-01;14333;0101;143330101;H;14
pr;a;v;14600;14333;0;38;;2;99800;;;0;0;0;0;G;518.0;49.41859;0.23481;Non;;;;;0;D;;;;;;;;84.0;1152.0;;;;a;n;a;2020-01;14333;0101;143330101;H;14
pr;a;l;14600;14333;3;65;;3;855;;;0;1;0;1;E;236;49.4184;0.23558;0;;;;True;0;C;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-01;14333;0101;143330101;H;14
pr;a;l;14600;14333;3;45;;3;433;;;0;0;0;1;VI;;49.41834;0.23207;0;4.0;;;;0;A;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;14333;0101;143330101;H;14
pr;a;l;14600;14333;1;95;;3;960;;;0;0;1;0;D;188;49.41996;0.2325;0;3.0;;;;0;;;1.0;0.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;14333;0101;143330101;H;14
pr;a;l;14600;14333;3;34;;3;435;;;0;0;0;1;F;392;49.41794;0.23397;0;3.0;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-01;14333;0101;143330101;H;14
pr;m;v;14600;14333;0;137;;3;349800;;;0;0;0;1;0;;49.42125;0.23118;Oui;2.0;;;;0;;;;;;;;;3.0;1300.0;;;Individuel;a;n;m;2020-01;14333;0101;143330101;H;14
pr;m;v;14600;14333;0;145;1800.0;5;245000;;;0;0;0;1;C;138.0;49.42178;0.23239;Non;;;4.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;14333;0101;143330101;H;14
pr;a;l;14600;14333;2;38;;1;430;;;0;0;0;1;G;454.0;49.42263;0.22987;0;3.0;;;;0;D;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-01;14333;0101;143330101;H;14
pr;m;v;14600;14333;0;41;13.0;3;186000;;;0;0;1;0;D;229.0;49.42022;0.23088;Oui;4.0;;;False;Est;C;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;14333;0101;143330101;H;14
pr;a;v;14600;14333;2;30;;1;123050;;;0;0;0;1;0;;49.42139;0.23184;Oui;3.0;;;;0;;;;;;;;;22.0;350.0;;;Individuel;a;n;a;2020-01;14333;0101;143330101;H;14
pr;a;l;14600;14333;1;32;;1;550;;;0;0;1;0;VI;;49.42195;0.23203;0;4.0;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;14333;0101;143330101;H;14
pr;m;vi;14130;14514;0;122;702.0;5;50996;;;0;0;0;0;A;;49.27318;0.16736;Oui;;;;False;0;A;;;;;;;;;;Électrique;;;a;n;m;2020-01;14514;0000;145140000;Z;14
pr;a;v;14130;14514;4;121;;4;399000;;;0;0;0;2;0;;49.28793;0.18959;Oui;4.0;;2.0;;0;;;;;;;;True;21.0;0.0;;;Individuel;a;o;a;2020-01;14514;0000;145140000;Z;14
pr;m;v;14130;14514;0;179;3089.0;6;756000;;;0;0;1;1;D;;49.28176;0.18683;Non;;;2.0;;0;C;;;1.0;;;;;180.0;1.0;;;Individuel;a;n;m;2020-01;14514;0000;145140000;Z;14
pr;m;v;14130;14514;0;115;900.0;5;393500;;;0;1;1;1;D;202;49.28005;0.19235;Non;;;2.0;;0;E;1980.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;14514;0000;145140000;Z;14
pr;m;v;14130;14514;0;117;2039.0;5;477500;;;0;0;1;2;D;215;49.27596;0.1742;Non;;;1.0;;0;B;1800.0;3.0;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-01;14514;0000;145140000;Z;14
pr;m;v;14130;14514;0;78;1450.0;3;199280;;;0;0;0;2;E;259;49.29534;0.19208;Non;;;3.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;14514;0000;145140000;Z;14
pr;a;v;14130;14514;3;53;;2;185000;;;0;0;0;1;0;;49.28959;0.19123;Oui;4.0;;1.0;;0;;;;;;;;True;16.0;0.0;;;Individuel;a;o;a;2020-01;14514;0000;145140000;Z;14
pr;a;v;14130;14514;1;89;;3;294700;;;0;0;0;2;0;;49.28793;0.18959;Oui;4.0;;1.0;;0;;;;;;;;True;21.0;0.0;;;Individuel;a;o;a;2020-01;14514;0000;145140000;Z;14
pr;m;v;14130;14514;0;388;3129.0;12;892500;;;0;0;2;1;D;227.86;49.28525;0.19312;Non;;;2.0;;0;F;1500.0;3.0;0.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-01;14514;0000;145140000;Z;14
pr;m;v;14130;140514;0;225;;5;498000;;;2061;1;2;2;C;138;49.28207;0.18306;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;14514;0000;145140000;Z;14
pr;m;v;14130;14514;0;140;610.0;5;373000;;;0;0;0;2;D;210;49.2768;0.18503;Non;;;4.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;14514;0000;145140000;Z;14
pr;a;v;14130;14514;1;44;;2;142900;;;0;0;0;1;0;;49.27558;0.17733;Non;0.0;;1.0;;0;;2019.0;;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;14514;0000;145140000;Z;14
pr;a;v;14130;14514;0;31;;1;98900;;;0;1;1;0;VI;;49.28853;0.19324;Non;;;1.0;;0;VI;;1.0;;;True;;True;;;;;Individuel;a;n;a;2020-01;14514;0000;145140000;Z;14
pa;m;l;14130;140514;0;104;;5;838;;;0;0;0;1;A;43;49.29457;0.19236;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;14514;0000;145140000;Z;14
pr;m;v;14130;14514;0;144;2500.0;6;261000;;;0;0;0;1;D;195.0;49.28755;0.17752;Non;;;4.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;14514;0000;145140000;Z;14
pr;a;l;14130;14514;2;37;;2;530;;;0;0;0;1;E;328;49.28434;0.19241;0;3.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-01;14514;0000;145140000;Z;14
pr;a;l;14130;14514;3;27;;2;532;;;0;0;0;1;F;387;49.28586;0.18224;0;3.0;;1.0;;0;D;;;;;;;True;;;;;Individuel;a;n;a;2020-01;14514;0000;145140000;Z;14
pr;a;l;14130;14514;1;58;;2;603;;;0;0;0;1;E;305;49.2858;0.18446;0;2.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;14514;0000;145140000;Z;14
pr;m;v;14130;14514;0;100;8622.0;5;245300;;;0;0;1;0;VI;;49.29001;0.19849;Non;;;;;0;VI;1977.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;14514;0000;145140000;Z;14
pr;a;v;14130;14514;1;53;;2;179500;;;0;0;0;1;0;;49.28948;0.19107;Oui;4.0;;1.0;;0;;;;;;;;True;16.0;0.0;;;Individuel;a;o;a;2020-01;14514;0000;145140000;Z;14
pr;m;v;14130;14514;0;125;5000.0;6;221000;;;0;1;1;0;VI;;49.28459;0.18131;Non;2.0;;1.0;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;14514;0000;145140000;Z;14
pr;m;v;14130;14514;0;130;300.0;7;233000;;;0;0;1;1;F;441;49.28525;0.1858;Non;;;0.0;;0;D;1950.0;3.0;1.0;;;;;;;Électrique, Bois;Convecteur;Individuel;a;n;m;2020-01;14514;0000;145140000;Z;14
pr;m;v;14340;14126;0;77;;3;169900;;;0;0;0;0;0;;49.14985;0.04691;Oui;;;0.0;;0;;;0.0;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-01;14126;0000;141260000;Z;14
pr;m;v;14340;14126;0;295;46672.0;8;735000;;;0;0;1;4;0;;49.1391;0.09293;Non;;;1.0;;0;;1750.0;3.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;14126;0000;141260000;Z;14
pr;m;v;14340;14126;0;70;;5;127000;;;0;0;0;1;NS;;49.14262;0.04661;Non;1.0;;;False;0;NS;;2.0;;;;;;;;;;;m;n;m;2020-01;14126;0000;141260000;Z;14
pr;m;v;14340;14126;0;190;17600.0;6;398000;;;0;0;1;1;E;247;49.15195;0.02564;Non;1.0;;;True;0;C;1993.0;2.0;;;;;;;;;;;m;n;m;2020-01;14126;0000;141260000;Z;14
pr;m;v;14340;14126;0;278;20000.0;11;650000;;;0;0;0;7;VI;;49.14908;0.06428;Non;;;12.0;False;Est-Ouest;VI;1840.0;7.0;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;14126;0000;141260000;Z;14
