type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;69130;690081;5;40;;2;710;;;0;1;0;1;0;0;45.77771;4.77817;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69081;0202;690810202;H;69
pr;a;l;69130;690081;3;63;;3;886;;;0;1;0;1;B;67;45.77466;4.77867;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69081;0202;690810202;H;69
pr;m;v;69130;69081;0;122;;6;710000;;;0;0;1;1;A;;45.7791;4.77776;Oui;;;;True;0;A;1989.0;2.0;;;;;;5.0;;Gaz;Radiateur;Individuel;a;n;m;2020-02;69081;0202;690810202;H;69
pr;a;v;69800;69290;3;70;;4;90000;;;0;0;0;1;D;169;45.70364;4.94659;Oui;5.0;;0.0;;0;E;1960.0;;0.0;;;;False;165.0;1880.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;69290;0602;692900602;H;69
pr;a;l;69800;69290;1;63;;3;765;;;0;0;1;0;VI;;45.69925;4.94297;0;;;;True;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;69290;0602;692900602;H;69
pr;a;l;69800;;0;29;;1;472;;;0;0;0;0;F;371;45.69852;4.94394;Oui;;;;;0;G;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;69290;0602;692900602;H;69
pr;a;l;69130;69081;2;59;;3;650;;;0;1;0;1;VI;;45.77335;4.7826;0;;;1.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;69081;0202;690810202;H;69
pr;a;v;69130;69081;2;49;;2;239000;;;0;0;0;1;C;129.0;45.77514;4.77704;Oui;2.0;;;;0;D;;;;;;;;5.0;0.0;;;Individuel;a;n;a;2020-02;69081;0202;690810202;H;69
pr;a;v;69130;69081;0;102;;4;449000;;;0;1;1;1;VI;;45.77558;4.77851;Oui;4.0;;;True;Est-Ouest;VI;1969.0;2.0;;;;;True;18.0;1424.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;69081;0202;690810202;H;69
pr;a;l;69130;69081;3;25;;1;560;;;0;0;0;0;E;273.5;45.77324;4.77889;0;3.0;;;;Nord;B;;;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;69081;0202;690810202;H;69
pr;a;v;69130;69081;0;103;;4;435000;;;0;1;0;0;D;221;45.77734;4.77693;Oui;3.0;;1.0;True;0;C;;;;;False;;False;36.0;1104.0;Gaz;;Collectif;m;n;a;2020-02;69081;0202;690810202;H;69
pr;a;v;69130;69081;0;68;;3;315000;;;0;1;0;1;NS;;45.77435;4.78129;Oui;4.0;;1.0;True;Ouest;;;1.0;;;;;True;82.0;1790.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;69081;0202;690810202;H;69
pr;a;l;69130;69081;5;40;;2;710;;;0;1;0;1;NS;;45.78071;4.77632;0;;;;True;Est;;;;;;;;True;;;Gaz;;Collectif;a;n;a;2020-02;69081;0202;690810202;H;69
pr;a;v;69120;690256;7;57;;2;110000;;;462;0;1;0;E;235;45.77729;4.92157;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69256;0603;692560603;H;69
pr;a;v;69120;69256;0;74;;3;143000;;;0;0;0;0;C;;45.77763;4.92133;Oui;;;0.0;;0;;;;;;;;;275.0;2520.0;;;;a;n;a;2020-02;69256;0603;692560603;H;69
pr;a;v;69120;;0;64;;3;157000;;;0;0;0;0;0;;45.77955;4.92082;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;69256;0603;692560603;H;69
pr;m;v;69400;69105;0;104;813.0;4;375000;;;0;0;1;0;C;114.0;45.98957;4.64751;Oui;;;;;0;A;2017.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;69105;0000;691050000;Z;69
pr;a;l;69006;690386;2;70;;3;1300;;;0;1;0;1;0;0;45.76512;4.86413;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69386;0702;693860702;H;69
pr;m;v;69640;69105;0;272;2820.0;8;649000;;;0;0;0;4;C;140;45.9821;4.64507;Oui;;;13.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;69105;0000;691050000;Z;69
pr;m;v;69640;69105;0;272;2820.0;8;649000;;;0;0;0;4;C;140;45.98691;4.64561;Oui;1.0;;13.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;69105;0000;691050000;Z;69
pr;m;v;69640;69105;0;104;820.0;4;375000;;;0;0;1;0;C;114;45.9952;4.64395;Oui;;;;;0;A;2016.0;1.0;1.0;;False;;;;;;;Individuel;a;n;m;2020-02;69105;0000;691050000;Z;69
pr;a;l;69003;;0;22;;1;500;;;0;0;0;0;0;;45.756;4.87484;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69383;0502;693830502;H;69
pr;a;l;69003;690383;1;44;;2;815;;;0;1;0;1;C;147;45.75553;4.87276;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69383;0502;693830502;H;69
pr;a;v;69003;;0;68;;3;340000;;;1410;0;0;0;0;;45.75553;4.87333;Non;;;;;0;;;;;;;;;25.0;;;;;a;n;a;2020-02;69383;0502;693830502;H;69
pr;a;v;69003;69383;0;61;;3;240000;;;0;0;0;1;B;76.0;45.75646;4.87323;Oui;2.0;;0.0;;0;A;1930.0;1.0;0.0;;True;;False;7.0;320.0;Électrique;;Individuel;a;n;a;2020-02;69383;0502;693830502;H;69
pr;a;v;69003;69383;3;78;;4;399000;;;0;1;0;0;C;119.0;45.75539;4.87137;Oui;;;1.0;False;0;D;1990.0;;;;True;;True;76.0;1700.0;Gaz;Radiateur;Individuel;m;n;a;2020-02;69383;0502;693830502;H;69
pr;a;l;69003;69383;1;48;;2;576;;;0;0;0;1;F;415;45.75613;4.87307;0;1.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-02;69383;0502;693830502;H;69
pr;a;l;69003;69383;1;51;;2;720;;;0;0;0;1;E;264.0;45.75482;4.86708;0;1.0;;;False;0;C;;1.0;;;;;;;;;;Individuel;a;n;a;2020-02;69383;0502;693830502;H;69
pr;a;l;69003;69383;4;42;;2;680;;;0;0;1;0;VI;;45.75582;4.87115;0;4.0;;;False;0;VI;;1.0;;;;;False;;;;;;a;n;a;2020-02;69383;0502;693830502;H;69
pr;a;l;69003;69383;1;50;;2;740;;;0;0;0;0;0;;45.75641;4.86846;0;6.0;;1.0;True;0;;;;;;;;True;;;Gaz;;;a;n;a;2020-02;69383;0502;693830502;H;69
pr;a;l;69003;69383;3;32;;1;380;;;0;0;1;0;F;351.0;45.75597;4.86823;0;;;;;0;C;;1.0;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;69383;0502;693830502;H;69
pr;a;l;69003;69383;1;39;;2;698;;;0;0;0;1;D;;45.75656;4.86797;0;;;1.0;False;0;E;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-02;69383;0502;693830502;H;69
pr;a;l;69003;69383;3;48;;2;650;;;0;0;0;1;C;;45.75575;4.87305;0;;;1.0;False;0;D;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-02;69383;0502;693830502;H;69
pr;a;l;69003;69383;3;46;;2;725;;;0;0;0;1;D;159.0;45.75622;4.87235;0;;;;True;0;E;;1.0;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-02;69383;0502;693830502;H;69
pr;a;l;69003;69383;3;38;;1;560;;;0;0;1;0;G;461;45.75633;4.86771;0;;;;;0;D;;1.0;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;69383;0502;693830502;H;69
pr;a;l;69003;69383;2;48;;3;647;;;0;0;0;1;E;288;45.75631;4.87497;0;;;;False;0;E;;1.0;;;False;;;;;Électrique;;Individuel;a;n;a;2020-02;69383;0502;693830502;H;69
pr;a;l;69003;690383;2;38;;2;650;;;0;0;0;0;D;196;45.75574;4.86807;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69383;0502;693830502;H;69
pr;a;l;69003;690383;4;46;;2;600;;;0;0;1;0;F;420;45.75642;4.86811;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69383;0502;693830502;H;69
pr;m;l;69003;690383;0;74;;4;1634;;;0;0;0;1;E;286;45.75743;4.869;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;69383;0502;693830502;H;69
pr;a;l;69008;69388;0;60;;2;613;;;0;0;0;1;F;344.0;45.72963;4.84932;0;;;1.0;;0;C;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;69388;0903;693880903;H;69
pr;a;v;69008;69388;0;128;;6;359000;;;0;1;0;0;VI;;45.72969;4.85078;Oui;6.0;;;;Sud;VI;1984.0;;1.0;;;;True;339.0;2450.0;;;;a;n;a;2020-02;69388;0903;693880903;H;69
pr;a;v;69008;69388;0;107;;5;269000;;;0;2;0;1;D;208;45.73056;4.85072;Oui;7.0;;;;Est-Ouest;B;1980.0;1.0;;;;;True;439.0;2500.0;Électrique;;Collectif;a;n;a;2020-02;69388;0903;693880903;H;69
pr;a;v;69008;69388;6;91;;4;265000;;;0;1;1;0;NS;;45.72953;4.85328;Oui;6.0;;;False;Sud;;;1.0;;;;;True;;2120.0;;;Collectif;a;n;a;2020-02;69388;0903;693880903;H;69
pr;a;v;69008;69388;6;90;;4;265000;;;0;2;1;0;D;219;45.72801;4.8526;Non;6.0;;;False;Sud;B;1980.0;1.0;;;;10.0;True;;;;Sol;Collectif;a;n;a;2020-02;69388;0903;693880903;H;69
pr;a;l;69008;;0;48;;2;834;;;0;0;0;0;B;59;45.72838;4.85297;Oui;;;;;0;C;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;69388;0903;693880903;H;69
pr;a;l;69008;;0;74;;3;700;;;0;0;0;0;D;222;45.7283;4.85042;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-02;69388;0903;693880903;H;69
pr;an;v;69100;69266;0;60;;3;342000;;;0;0;0;0;0;;45.77681;4.88183;0;;;;;0;;;;;False;False;;True;;;;;;ca;o;a;2020-02;69266;0901;692660901;H;69
pr;an;v;69100;69266;0;40;;2;270000;;;0;0;0;0;0;;45.77681;4.88183;0;;;;;0;;;;;False;False;;True;;;;;;ca;o;a;2020-02;69266;0901;692660901;H;69
pr;a;l;69100;690266;2;53;;2;707;;;0;1;0;1;C;118;45.77693;4.8842;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69266;0901;692660901;H;69
pa;a;l;69100;690266;0;76;;4;524;;;0;1;0;1;0;0;45.77721;4.88508;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69266;0901;692660901;H;69
pr;a;v;69100;;0;68;;3;290000;;;0;0;0;0;0;;45.77713;4.883;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;69266;0901;692660901;H;69
pr;a;v;69100;;0;66;;3;300000;;;0;0;0;0;0;;45.77713;4.883;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;69266;0901;692660901;H;69
pr;a;v;69100;;0;90;;4;440000;;;0;0;0;0;0;;45.77713;4.883;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;69266;0901;692660901;H;69
pr;a;v;69100;;0;58;;3;275000;;;0;0;0;0;0;;45.77713;4.883;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;69266;0901;692660901;H;69
pr;a;v;69100;;0;59;;3;267000;;;0;0;0;0;0;;45.77713;4.883;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;69266;0901;692660901;H;69
pr;a;v;69100;;0;65;;3;300000;;;0;0;0;0;0;;45.77713;4.883;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;69266;0901;692660901;H;69
pr;a;v;69100;69266;5;81;;4;360000;;;0;0;0;1;NS;;45.77592;4.88154;Non;;;1.0;;0;;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;69266;0901;692660901;H;69
pr;a;l;69100;69266;1;29;;1;545;;;0;0;1;0;D;224;45.77713;4.8845;0;6.0;;1.0;;0;B;;;;;True;;True;;;Électrique;Convecteur;;a;n;a;2020-02;69266;0901;692660901;H;69
pr;a;v;69100;690266;1;53;;3;160000;;;668;2;1;0;E;324;45.77818;4.88389;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69266;0901;692660901;H;69
pr;a;v;69100;;0;103;;5;349000;;;1447;0;0;0;0;;45.76183;4.88725;Non;;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;69266;1402;692661402;H;69
pr;a;l;69100;69266;6;57;;3;755;;;0;1;0;1;C;121.0;45.76387;4.88869;0;;;;False;0;A;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;69266;1402;692661402;H;69
pr;a;v;69002;69382;1;106;;4;935000;;;0;0;0;0;C;150.0;45.7527;4.82608;Oui;5.0;;;;0;E;;;;;;;True;30.0;1352.0;;;Individuel;a;n;a;2020-02;69382;0301;693820301;H;69
pr;a;l;69002;69382;0;47;;2;1080;;;0;0;1;0;NS;;45.75278;4.82629;0;;;;;0;;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;69382;0301;693820301;H;69
pr;a;l;69002;69382;1;108;;4;1535;;;0;0;0;1;D;179.29;45.75126;4.82492;0;;;;False;0;E;;1.0;;;True;;;;;Gaz;;Individuel;a;n;a;2020-02;69382;0301;693820301;H;69
pr;a;v;69002;69382;4;124;;4;1250000;;;0;0;0;0;E;281.0;45.75227;4.82565;Non;5.0;;;;0;B;;;;;;;True;20.0;0.0;;;Individuel;a;n;a;2020-02;69382;0301;693820301;H;69
pr;a;l;69002;69382;6;41;;2;698;;;0;0;0;1;E;314;45.75611;4.82647;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;69382;0301;693820301;H;69
pr;a;l;69002;;0;103;;4;1500;;;0;0;0;0;E;316;45.75341;4.82671;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;69382;0301;693820301;H;69
pr;a;l;69002;69382;4;36;;2;768;;;0;0;0;1;VI;;45.75558;4.82669;0;;;;False;0;;;;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-02;69382;0301;693820301;H;69
pr;a;v;69002;69382;2;194;;5;1349000;;;0;0;0;2;C;93.0;45.75257;4.8253;Oui;5.0;;1.0;;0;D;;;;;;;True;10.0;2400.0;;;Individuel;a;n;a;2020-02;69382;0301;693820301;H;69
pr;a;l;69002;69382;2;94;;4;2000;;;0;0;0;2;D;182;45.75153;4.82498;0;5.0;;1.0;;0;E;;;;;;;True;;;;;Collectif;a;n;a;2020-02;69382;0301;693820301;H;69
pr;a;l;69002;690382;4;36;;2;768;;;0;0;0;1;0;0;45.756;4.82676;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69382;0301;693820301;H;69
pr;a;l;69002;;0;220;;7;2800;;;0;0;0;0;C;101;45.75271;4.82483;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;69382;0301;693820301;H;69
pr;a;l;69002;690382;1;108;;4;1535;;;0;0;0;1;D;179;45.75167;4.82486;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69382;0301;693820301;H;69
pr;a;l;69009;690389;1;48;;2;758;;;0;1;0;1;0;0;45.80107;4.83278;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69389;0101;693890101;H;69
pr;m;v;69009;69389;0;119;500.0;5;539000;;;0;0;0;0;E;297;45.80329;4.83257;Oui;1.0;;;;Sud-Ouest;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;69389;0101;693890101;H;69
pr;a;v;69009;69389;2;98;;5;269000;;;0;0;0;1;D;180;45.8023;4.83201;Non;6.0;;1.0;;0;E;;;;;;;True;120.0;2376.0;;;Collectif;a;n;a;2020-02;69389;0101;693890101;H;69
pr;a;v;69009;690389;1;70;;3;128000;;;536;1;0;0;0;0;45.80351;4.8369;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69389;0101;693890101;H;69
pr;a;l;69009;690389;6;62;;3;825;;;0;1;0;1;B;77;45.80418;4.83487;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69389;0101;693890101;H;69
pr;a;v;69005;690385;1;79;;4;416700;;;1726;1;0;1;B;60;45.75037;4.78501;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69385;0504;693850504;H;69
pr;a;v;69005;;0;89;;4;520000;;;2160;0;0;0;0;;45.74841;4.78077;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69385;0504;693850504;H;69
pr;a;v;69009;;0;74;;4;349000;;;0;0;0;0;0;;45.80117;4.83171;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;69389;0101;693890101;H;69
pr;a;l;69005;;0;39;;2;600;;;0;0;0;0;0;;45.75024;4.78501;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69385;0504;693850504;H;69
pr;an;v;69005;69385;0;78;;4;416700;;;0;0;0;0;0;;45.75082;4.78545;0;;;;;0;;;;;;;;;1.0;;;;;ca;o;a;2020-02;69385;0504;693850504;H;69
pr;a;l;69005;69385;1;54;;3;950;;;0;1;0;1;NS;;45.74998;4.78472;0;;;;False;Sud;NS;2020.0;;;False;False;9.0;True;;;;;;a;n;a;2020-02;69385;0504;693850504;H;69
pr;a;l;69005;69385;1;59;;3;855;;;0;1;0;1;NS;;45.74998;4.78472;0;;;;False;Sud;NS;2020.0;;;False;False;8.0;True;;;;;;a;n;a;2020-02;69385;0504;693850504;H;69
pr;a;l;69005;69385;0;38;;2;630;;;0;1;0;1;NS;;45.74998;4.78472;0;;;;False;Ouest;NS;2020.0;1.0;;False;False;6.0;True;;;;;;a;n;a;2020-02;69385;0504;693850504;H;69
pr;a;l;69005;69385;3;40;;2;663;;;0;1;0;1;NS;;45.74998;4.78472;0;;;;False;Est;NS;2020.0;1.0;;False;False;8.0;True;;;;;;a;n;a;2020-02;69385;0504;693850504;H;69
pr;a;l;69005;69385;3;43;;2;690;;;0;1;0;1;NS;;45.74998;4.78472;0;;;;False;Ouest;NS;2020.0;;;False;False;7.0;True;;;;;;a;n;a;2020-02;69385;0504;693850504;H;69
pr;a;l;69005;69385;1;60;;3;926;;;0;1;0;1;B;61;45.75002;4.7846;0;4.0;;1.0;False;Sud;C;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-02;69385;0504;693850504;H;69
pr;a;l;69005;69385;1;39;;2;656;;;0;1;0;1;VI;;45.75046;4.78541;0;;;;;0;;;1.0;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-02;69385;0504;693850504;H;69
pr;a;l;69005;69385;0;55;;3;840;;;0;0;0;1;B;;45.74983;4.78494;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;69385;0504;693850504;H;69
pr;a;v;69005;69385;4;99;;5;298000;;;0;1;1;1;D;161.0;45.75027;4.78221;Oui;8.0;;1.0;True;Est;D;;1.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-02;69385;0504;693850504;H;69
pr;a;v;69005;690385;1;71;;3;387000;;;1508;1;0;1;A;0;45.7478;4.77921;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69385;0504;693850504;H;69
pr;a;v;69005;;0;78;;4;416700;;;0;0;0;0;0;;45.75024;4.78501;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;69385;0504;693850504;H;69
pr;m;v;69005;69385;0;82;50.0;4;525000;;;0;0;0;1;C;112.0;45.74935;4.78538;Oui;1.0;;;False;0;D;2014.0;2.0;;;;;;10.0;520.0;Gaz;;;a;n;m;2020-02;69385;0504;693850504;H;69
pr;a;l;69005;690385;0;60;;3;952;;;0;0;0;1;B;66;45.75024;4.78501;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69385;0504;693850504;H;69
pr;a;v;69170;69243;2;46;;2;60000;;;0;0;0;1;VI;;45.89098;4.43505;Non;;;;False;0;VI;;1.0;;;;;;3.0;;;;;a;n;a;2020-02;69243;0103;692430103;H;69
pr;m;v;69170;69243;0;240;410.0;10;360000;;;0;0;0;0;D;169;45.89183;4.43322;Oui;;;;False;0;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;69243;0103;692430103;H;69
pr;a;l;69170;69243;2;35;;2;365;;;0;0;0;1;VI;;45.89268;4.4368;0;2.0;;;True;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;69243;0103;692430103;H;69
pr;a;l;69005;690385;3;55;;3;730;;;0;0;0;0;0;0;45.75024;4.78502;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69385;0504;693850504;H;69
pr;a;v;69005;690385;0;76;;4;447000;;;1851;0;0;0;0;0;45.7477;4.77906;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69385;0504;693850504;H;69
pr;a;l;69100;;0;61;;3;740;;;0;0;0;0;0;;45.76028;4.8998;Non;;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;69266;1501;692661501;H;69
pr;a;l;69100;690266;0;39;;2;627;;;0;0;0;1;B;63;45.75956;4.8913;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69266;1501;692661501;H;69
pr;a;v;69100;;0;69;;3;290000;;;0;0;0;0;0;;45.75956;4.8913;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;69266;1501;692661501;H;69
pr;a;v;69100;;0;64;;3;290000;;;0;0;0;0;0;;45.75956;4.8913;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;69266;1501;692661501;H;69
pr;a;v;69100;;0;81;;4;400000;;;0;0;0;0;0;;45.75956;4.8913;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;69266;1501;692661501;H;69
pr;a;l;69100;;0;60;;3;830;;;0;0;0;0;B;69;45.75985;4.89602;Non;;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;69266;1501;692661501;H;69
pr;a;l;69100;;0;68;;3;900;;;0;0;0;0;B;70;45.75956;4.8913;Oui;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-02;69266;1501;692661501;H;69
pr;a;l;69100;690266;1;65;;3;804;;;0;0;0;1;B;52;45.75683;4.89124;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69266;1501;692661501;H;69
pr;a;v;69100;;0;38;;2;220000;;;0;0;0;0;0;;45.75956;4.8913;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;69266;1501;692661501;H;69
pr;a;v;69100;;0;140;;4;750000;;;0;0;0;0;0;;45.75956;4.8913;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;69266;1501;692661501;H;69
pr;an;v;69100;69266;0;78;;4;320000;;;0;0;0;0;0;;45.75984;4.90087;0;;;;;0;;;;;;;;;239.0;;;;;ca;o;a;2020-02;69266;1501;692661501;H;69
pr;a;l;69100;690266;1;41;;2;640;;;0;1;0;1;E;241;45.76022;4.89173;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69266;1501;692661501;H;69
pr;a;l;69100;;0;58;;3;700;;;0;0;0;0;A;49;45.75922;4.8919;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;69266;1501;692661501;H;69
pr;a;l;69100;690266;4;51;;2;650;;;0;1;1;0;A;49;45.75922;4.8919;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69266;1501;692661501;H;69
pr;a;l;69100;690266;0;49;;2;714;;;0;0;0;1;0;0;45.75985;4.89601;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69266;1501;692661501;H;69
pr;a;l;69100;690266;2;58;;3;744;;;0;1;0;0;A;49;45.75922;4.8919;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69266;1501;692661501;H;69
pr;a;v;69100;69266;3;64;;3;289000;;;0;0;1;0;VI;;45.75807;4.8954;Non;2.0;;;False;0;VI;;;;;;;False;15.0;720.0;Électrique;;;m;n;a;2020-02;69266;1501;692661501;H;69
pr;m;v;69100;69266;0;70;360.0;3;395000;;;0;0;1;0;E;238;45.76103;4.89441;Oui;;;;True;Sud-Ouest;E;1930.0;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;69266;1501;692661501;H;69
pr;a;l;69100;69266;5;56;;3;699;;;0;0;0;1;E;235;45.76108;4.89698;0;11.0;;1.0;;0;E;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;69266;1501;692661501;H;69
pr;a;v;69100;69266;5;80;;4;415000;;;0;0;1;1;NS;;45.7602;4.8979;Oui;5.0;;1.0;True;Sud;;;1.0;;;;;True;;2160.0;Gaz;;Collectif;a;n;a;2020-02;69266;1501;692661501;H;69
pr;a;v;69100;69266;6;37;;1;159000;;;0;0;0;1;NS;;45.75918;4.8914;Oui;7.0;;;False;Sud;;;1.0;;;;;True;;;;;Individuel;a;n;a;2020-02;69266;1501;692661501;H;69
pr;a;l;69100;69266;4;69;;3;910;;;0;1;0;1;B;62;45.75968;4.89907;0;6.0;;1.0;;0;C;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;69266;1501;692661501;H;69
pr;a;v;69100;69266;3;65;;3;283000;;;0;0;0;1;D;182.0;45.7581;4.89577;Non;5.0;;1.0;False;Sud;B;;1.0;;;;;True;43.0;1200.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;69266;1501;692661501;H;69
pr;a;v;69100;690266;1;61;;3;260000;;;1080;0;0;1;C;119;45.75945;4.89396;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69266;1501;692661501;H;69
pr;a;l;69100;69266;2;60;;3;830;;;0;1;0;0;B;69;45.76021;4.89626;0;;;0.0;;0;C;;;0.0;;;;True;;;;;Individuel;a;n;a;2020-02;69266;1501;692661501;H;69
pr;a;l;69100;69266;0;37;;2;610;;;0;0;1;0;B;55.0;45.7603;4.89899;0;5.0;;;;0;C;2020.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;69266;1501;692661501;H;69
pa;a;l;69100;690266;0;33;;2;500;;;0;1;1;0;0;0;45.75997;4.89757;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;69266;1501;692661501;H;69
pr;a;v;69100;69266;4;89;;4;290000;;;0;1;0;1;D;183.0;45.76066;4.89577;Oui;8.0;;2.0;False;Est;E;;1.0;;;;;True;65.0;2040.0;Gaz;;Individuel;a;n;a;2020-02;69266;1501;692661501;H;69
pr;a;l;69100;69266;3;61;;3;740;;;0;0;1;0;NS;;45.76056;4.89969;0;2.0;;;False;0;;;1.0;;;False;;;;;Électrique;;Individuel;a;n;a;2020-02;69266;1501;692661501;H;69
pr;a;v;69100;;0;37;;2;205000;;;0;0;0;0;0;;45.75956;4.8913;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;69266;1501;692661501;H;69
pr;a;v;69100;;0;42;;2;235000;;;0;0;0;0;0;;45.75956;4.8913;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;69266;1501;692661501;H;69
pr;a;v;69100;;0;58;;3;270000;;;0;0;0;0;0;;45.75956;4.8913;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;69266;1501;692661501;H;69
