DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
67;67067;pr;ca;an;v;4;0;82.0;259000.0;3146.01;10.88;0.042;0.0;0.0;0.0;20
67;67067;pr;ca;an;v;5;0;102.0;326500.0;3200.98;;;0.0;0.0;0.0;1
67;67067;pr;cm;l;v;2;0;52.0;167500.0;3221.15;;;0.0;0.0;0.0;1
67;67067;pr;cm;mn;v;4;0;95.5;294000.0;3078.62;;;0.0;0.0;0.0;2
67;67067;pr;cm;mn;v;5;0;123.0;355000.0;2886.18;;;0.0;0.0;0.0;1
67;67067;pr;m;m;v;11;C;327.0;690000.0;2110.09;;;1.0;1.0;2.0;1
67;67070;pr;a;m;v;8;VI;265.0;79000.0;298.11;;;0.0;0.0;3.0;1
67;67072;pr;a;m;v;6;D;115.0;77750.0;673.81;;;0.0;0.5;1.0;2
67;67072;pr;a;m;v;7;VI;125.0;76500.0;612.0;;;0.0;0.0;1.0;1
67;67072;pr;a;m;v;8;0;198.0;120000.0;606.06;;;0.0;0.0;0.0;1
67;67073;pr;a;a;v;3;0;62.0;207500.0;3346.77;10.76;0.039;0.0;0.0;1.0;1
67;67073;pr;a;a;v;3;D;68.0;162500.0;2389.71;10.76;0.054;0.0;0.0;1.0;1
67;67073;pr;a;m;v;1;0;120.0;99000.0;825.0;;;0.0;0.0;0.0;1
67;67073;pr;a;m;v;4;C;91.0;199500.0;2192.31;8.41;0.045;0.0;0.0;0.67;3
67;67073;pr;a;m;v;5;E;110.0;273497.0;2486.34;7.85;0.038;0.0;0.5;0.5;2
67;67075;pr;a;m;v;8;F;200.0;130000.0;650.0;;;1.0;2.0;1.0;1
67;67076;pr;a;a;v;4;B;110.0;128000.0;1163.64;;;1.0;1.0;0.0;1
67;67076;pr;a;m;v;3;F;100.0;115000.0;1150.0;;;1.0;0.0;1.0;1
67;67076;pr;a;m;v;4;G;106.0;33000.0;311.32;;;0.0;0.0;0.0;1
67;67076;pr;a;m;v;5;D;136.0;194750.0;1431.98;;;0.0;0.0;1.0;2
67;67076;pr;a;m;v;6;D;167.0;189500.0;1134.73;;;0.0;0.0;1.0;1
67;67076;pr;a;m;v;7;E;220.0;158000.0;718.18;;;0.0;0.0;1.0;1
67;67077;pr;cm;m;v;5;0;100.0;307800.0;3078.0;;;0.0;0.0;0.0;1
67;67080;pr;a;a;v;1;E;25.0;75000.0;3000.0;;;0.0;0.0;1.0;1
67;67081;pr;a;m;v;7;G;154.0;224700.0;1459.09;;;0.0;0.0;1.0;1
67;67082;pr;a;m;v;4;B;119.0;312000.0;2621.85;;;0.0;0.0;1.0;1
67;67083;pr;cm;mn;v;4;0;90.0;238965.0;2655.17;;;0.0;0.0;0.0;1
67;67083;pr;m;m;v;3;D;85.0;141990.0;1670.47;;;0.0;0.0;1.0;1
67;67084;pr;a;a;v;4;D;81.0;199500.0;2462.96;;;1.0;0.0;1.0;1
67;67084;pr;a;a;v;5;C;115.0;250000.0;2173.91;;;0.0;1.0;1.0;1
67;67084;pr;a;m;v;5;G;130.0;249166.0;1916.66;9.09;0.057;0.0;0.0;1.0;1
67;67084;pr;a;m;v;6;0;88.0;287550.0;3267.61;;;0.0;1.0;0.0;1
67;67084;pr;a;m;v;7;F;167.0;276900.0;1658.08;;;1.0;0.0;1.0;1
67;67084;pr;cm;mn;v;6;0;140.0;365000.0;2607.14;;;0.0;1.0;0.0;1
67;67084;pr;m;m;v;3;E;104.0;195000.0;1875.0;;;0.0;0.0;0.0;1
67;67085;pr;a;m;v;5;E;78.0;159440.0;2044.1;;;0.0;0.0;0.0;1
67;67085;pr;a;m;v;6;D;115.0;405600.0;3526.96;;;0.0;0.0;1.0;1
67;67085;pr;m;m;v;1;NS;135.0;115990.0;859.19;;;0.0;0.0;0.0;1
67;67087;pr;a;m;v;5;D;125.0;218500.0;1748.0;;;0.0;0.0;0.0;2
67;67088;pr;a;m;v;7;D;142.0;98000.0;690.14;;;0.0;0.0;2.0;1
67;67088;pr;a;m;v;8;NS;135.0;142000.0;1051.85;;;0.0;0.0;2.0;1
67;67089;pr;a;a;v;2;C;41.0;87200.0;2126.83;10.57;0.06;0.0;0.0;1.0;1
67;67089;pr;a;a;v;2;D;41.0;80000.0;1951.22;10.57;0.065;0.0;0.0;1.0;3
67;67089;pr;a;a;v;3;C;61.0;110800.0;1816.16;9.08;0.06;0.0;0.0;1.0;2
67;67089;pr;a;a;v;3;E;87.0;149000.0;1712.64;9.08;0.064;0.0;0.0;0.0;1
67;67089;pr;a;a;v;3;F;65.0;112900.0;1736.92;9.08;0.063;0.0;0.0;1.0;1
67;67089;pr;a;a;v;6;0;130.0;175100.0;1346.92;;;0.0;1.0;0.0;1
67;67089;pr;a;m;v;5;E;125.5;187250.0;1494.12;;;0.0;0.5;0.5;2
67;67089;pr;a;m;v;6;0;130.0;175100.0;1346.92;;;0.0;1.0;0.0;1
67;67089;pr;a;m;v;6;C;250.0;236900.0;947.6;;;0.0;0.0;2.0;1
67;67089;pr;a;m;v;6;E;120.0;216000.0;1800.0;;;0.0;0.0;1.0;1
67;67089;pr;a;m;v;7;E;154.0;165000.0;1071.43;;;0.0;1.0;1.0;1
67;67089;pr;a;m;v;8;0;150.0;198000.0;1320.0;;;0.0;0.0;0.0;2
67;67089;pr;a;m;v;8;D;218.0;236900.0;1086.7;;;0.0;0.0;0.0;1
67;67089;pr;a;m;v;9;D;240.0;210000.0;875.0;;;0.0;0.0;0.0;1
67;67089;pr;m;m;v;4;D;118.0;170000.0;1440.68;;;0.0;0.0;0.0;1
67;67089;pr;m;m;v;4;F;90.0;199000.0;2211.11;;;0.0;0.0;0.0;1
67;67091;pr;a;m;v;4;F;85.0;99750.0;1173.53;;;0.0;0.0;1.0;1
67;67095;pr;a;m;v;5;D;170.0;142000.0;835.29;;;0.0;0.0;0.0;1
67;67095;pr;a;m;v;5;G;110.0;49900.0;453.64;;;0.0;0.0;1.0;1
67;67095;pr;a;m;v;6;E;110.0;165000.0;1500.0;;;0.0;0.0;1.0;1
67;67095;pr;a;m;v;6;F;110.0;138000.0;1254.55;;;0.0;0.0;1.0;1
67;67095;pr;a;m;v;9;VI;205.0;138500.0;675.61;;;0.0;0.0;2.0;1
67;67097;pr;a;m;v;7;C;210.0;260000.0;1238.1;;;0.0;0.0;2.0;1
67;67098;pr;a;m;v;10;E;200.0;235000.0;1175.0;;;0.0;0.0;0.0;1
67;67098;pr;a;m;v;12;D;300.0;721000.0;2403.33;;;0.0;0.0;2.0;1
67;67098;pr;a;m;v;6;D;121.0;236690.0;1956.12;;;0.0;0.0;0.0;1
67;67101;pr;a;a;v;3;D;95.0;206700.0;2175.79;9.8;0.054;0.0;0.0;1.0;1
67;67101;pr;a;m;v;2;0;58.0;77000.0;1327.59;10.1;0.091;0.0;0.0;0.0;1
67;67101;pr;a;m;v;5;E;130.0;419433.0;3226.41;9.96;0.037;0.0;1.0;1.0;1
67;67101;pr;ca;a;v;3;0;67.0;220000.0;3283.58;9.8;0.036;0.0;0.0;0.0;1
67;67101;pr;ca;an;v;2;0;45.5;152000.0;3313.42;8.3;0.03;0.0;0.0;0.0;4
67;67101;pr;ca;an;v;3;0;68.0;223000.0;3342.47;9.8;0.035;0.0;0.0;0.0;7
67;67101;pr;ca;an;v;4;0;92.5;292250.0;3159.13;10.67;0.04;0.0;0.0;0.0;2
67;67101;pr;m;m;v;7;E;160.0;259975.0;1624.84;;;0.0;0.0;2.0;1
67;67103;pr;a;m;v;5;E;105.0;226800.0;2160.0;;;0.0;0.0;1.0;1
67;67104;pr;a;m;v;6;VI;160.0;182000.0;1137.5;;;0.0;0.0;0.0;1
67;67105;pr;a;m;v;5;C;205.0;345000.0;1682.93;;;0.0;0.0;1.0;1
67;67105;pr;a;m;v;5;D;170.0;142000.0;835.29;;;0.0;0.0;0.0;1
67;67105;pr;a;m;v;6;0;134.0;74120.0;553.13;;;0.0;1.0;0.0;1
67;67105;pr;a;m;v;8;0;200.0;247000.0;1235.0;;;0.0;0.0;2.0;1
67;67105;pr;cm;m;v;5;0;145.0;343750.0;2370.69;;;0.0;0.0;0.0;1
67;67105;pr;cm;mn;v;5;0;145.0;343750.0;2370.69;;;0.0;0.0;0.0;1
67;67106;pr;a;a;v;3;0;67.0;198690.0;2965.52;8.31;0.034;0.0;0.0;1.0;2
67;67106;pr;a;a;v;3;B;61.0;182950.0;2999.18;8.31;0.033;0.0;0.33;0.33;3
67;67106;pr;a;a;v;3;C;62.0;182650.0;2945.97;8.31;0.034;1.0;0.0;1.0;1
67;67106;pr;a;a;v;4;E;80.0;179000.0;2237.5;8.79;0.047;0.0;0.0;0.0;2
67;67106;pr;a;m;v;10;E;300.0;409900.0;1366.33;;;0.0;0.0;2.0;1
67;67106;pr;a;m;v;4;D;125.0;329000.0;2632.0;6.92;0.032;0.0;0.0;0.0;1
67;67106;pr;a;m;v;5;D;119.0;242000.0;2033.61;;;0.0;0.0;0.0;1
67;67106;pr;a;m;v;6;D;100.0;318000.0;3180.0;;;0.0;0.0;1.0;1
67;67106;pr;a;m;v;7;C;205.0;578900.0;2823.9;;;0.0;0.0;2.0;1
67;67106;pr;ca;a;v;4;0;88.0;263000.0;2988.64;8.79;0.035;0.0;0.0;0.0;1
67;67106;pr;ca;an;v;3;0;60.0;182650.0;3044.17;8.31;0.033;0.0;0.0;0.0;1
67;67106;pr;ca;an;v;4;0;90.0;270000.0;3000.0;8.79;0.035;0.0;0.0;0.0;3
67;67107;pr;a;m;v;3;E;65.0;139000.0;2138.46;;;0.0;1.0;0.0;1
67;67107;pr;a;m;v;6;C;116.0;288000.0;2482.76;;;0.0;1.0;1.0;1
67;67107;pr;ca;an;v;4;0;95.0;228900.0;2409.47;;;0.0;0.0;0.0;1
67;67107;pr;cm;mn;v;3;0;90.0;210000.0;2333.33;;;0.0;0.0;0.0;1
67;67108;pr;a;a;v;4;D;83.0;155150.0;1869.28;10.0;0.064;0.0;0.0;0.0;1
67;67108;pr;a;a;v;7;C;150.0;473000.0;3153.33;;;0.0;0.0;2.0;1
67;67108;pr;a;m;v;4;0;132.0;332800.0;2521.21;;;4.0;1.0;1.0;1
67;67109;pr;a;m;v;6;C;254.0;890000.0;3503.94;;;0.0;0.0;0.0;1
67;67109;pr;a;m;v;6;NS;117.0;335000.0;2863.25;;;0.0;0.0;0.0;1
67;67109;pr;a;m;v;9;F;227.0;459000.0;2022.03;;;0.0;0.0;2.0;1
67;67109;pr;m;m;v;6;E;135.0;390000.0;2888.89;;;0.0;0.0;1.0;1
67;67110;pr;a;m;v;4;C;100.0;226000.0;2260.0;;;0.0;0.0;1.0;1
67;67111;pr;a;m;v;7;VI;140.0;98000.0;700.0;;;0.0;0.0;1.0;1
67;67112;pr;a;a;v;2;E;40.0;138969.0;3474.22;;;0.0;0.0;1.0;1
67;67112;pr;a;m;v;4;0;107.0;273000.0;2551.4;;;0.0;1.0;0.0;1
67;67112;pr;a;m;v;6;D;140.0;364000.0;2600.0;;;1.0;0.0;2.0;1
67;67112;pr;ca;a;v;2;0;46.5;153000.0;3334.44;;;0.0;0.0;0.0;2
67;67112;pr;ca;a;v;3;0;59.0;190000.0;3219.44;9.46;0.036;0.0;0.0;0.0;2
67;67112;pr;ca;a;v;4;0;83.0;260000.0;3170.73;;;0.0;0.0;0.0;5
67;67112;pr;ca;a;v;5;0;80.0;249000.0;3112.5;;;0.0;0.0;0.0;1
67;67112;pr;ca;an;v;2;0;40.0;146000.0;3650.0;;;0.0;0.0;0.0;1
67;67112;pr;ca;an;v;4;0;83.0;272000.0;3277.11;;;0.0;0.0;0.0;1
67;67112;pr;ca;an;v;5;0;80.0;249000.0;3112.5;;;0.0;0.0;0.0;1
67;67113;pr;cm;m;v;5;0;103.0;224837.0;2182.88;;;0.0;0.0;0.0;1
67;67113;pr;cm;mn;v;5;0;103.0;224837.0;2182.88;;;0.0;0.0;0.0;1
67;67115;pr;a;a;v;2;D;48.0;130600.0;2720.83;;;0.0;1.0;0.0;1
67;67115;pr;a;a;v;3;D;70.5;186900.0;2652.26;10.12;0.046;0.0;0.5;0.5;2
67;67115;pr;cm;mn;v;5;0;101.0;341120.0;3375.45;8.85;0.033;0.0;0.0;0.0;3
67;67115;pr;cm;mn;v;6;0;133.0;372685.0;2802.14;;;0.0;0.0;0.0;1
67;67118;pr;a;a;v;2;A;46.5;184000.0;3962.66;12.12;0.037;0.0;0.0;0.0;2
67;67118;pr;a;a;v;2;C;60.0;162000.0;2700.0;12.12;0.054;0.0;0.0;1.0;1
67;67118;pr;a;a;v;2;E;56.0;135600.0;2421.43;12.12;0.06;1.0;0.0;1.0;1
67;67118;pr;a;a;v;3;A;68.0;259000.0;3808.82;11.02;0.035;0.0;0.0;0.0;3
67;67118;pr;a;a;v;3;B;70.0;292000.0;4171.43;11.02;0.032;0.0;0.0;1.0;1
67;67118;pr;a;a;v;3;C;57.0;120500.0;2114.04;11.02;0.063;0.0;0.0;1.0;1
67;67118;pr;a;a;v;3;D;87.0;187250.0;2152.3;11.02;0.061;0.0;0.0;1.0;1
67;67118;pr;a;a;v;4;A;82.0;299000.0;3562.5;9.94;0.033;0.0;0.0;0.0;3
67;67118;pr;a;a;v;4;C;87.0;225000.0;2586.21;9.94;0.046;1.0;0.0;1.0;1
67;67118;pr;a;a;v;4;E;72.0;183400.0;2547.22;9.94;0.047;0.0;1.0;0.0;1
67;67118;pr;a;a;v;5;A;99.0;339000.0;3424.24;;;0.0;0.0;0.0;1
67;67118;pr;a;m;v;11;D;480.0;1495000.0;3114.58;;;0.0;1.0;4.0;1
67;67118;pr;a;m;v;4;D;76.0;190000.0;2500.0;12.24;0.059;0.0;1.0;0.0;1
67;67118;pr;a;m;v;5;D;97.0;279000.0;2876.29;13.58;0.057;0.0;0.0;1.0;1
67;67118;pr;a;m;v;6;E;110.0;375000.0;3409.09;;;0.0;2.0;1.0;1
67;67118;pr;a;m;v;6;F;100.0;275000.0;2750.0;;;0.0;0.0;1.0;1
67;67118;pr;a;m;v;6;NS;130.0;180000.0;1384.62;;;0.0;0.0;1.0;1
67;67118;pr;a;m;v;9;0;159.0;411025.0;2611.07;;;0.0;1.0;0.5;2
67;67118;pr;ca;an;v;2;0;44.0;179000.0;3857.14;12.12;0.038;0.0;0.0;0.0;3
67;67118;pr;ca;an;v;3;0;69.5;264000.0;3795.67;11.02;0.035;0.0;0.0;0.0;2
67;67118;pr;ca;an;v;4;0;82.0;299000.0;3517.65;9.94;0.034;0.0;0.0;0.0;3
67;67118;pr;ca;an;v;5;0;99.0;339000.0;3424.24;;;0.0;0.0;0.0;1
67;67119;pr;a;a;v;2;0;46.0;110080.0;2393.04;12.39;0.062;0.0;0.0;0.5;2
67;67119;pr;a;a;v;3;D;93.0;225000.0;2419.35;10.69;0.053;0.0;0.0;0.0;1
67;67119;pr;a;m;v;5;VI;140.0;340000.0;2428.57;;;0.0;0.0;1.0;1
67;67120;pr;a;m;v;5;D;154.0;449000.0;2915.58;;;0.0;0.0;2.0;2
67;67121;pr;a;a;v;4;D;98.0;239500.0;2443.88;;;1.0;0.0;1.0;1
67;67121;pr;m;m;v;19;C;408.0;695000.0;1703.43;;;0.0;0.0;0.0;1
67;67122;pr;a;m;v;10;D;550.0;599000.0;1089.09;;;0.0;2.0;2.0;1
67;67122;pr;a;m;v;9;E;274.0;388500.0;1417.88;;;0.0;0.0;0.0;1
67;67124;pr;a;a;v;2;E;48.0;146000.0;3041.67;12.57;0.05;0.0;0.0;0.0;1
67;67124;pr;a;a;v;3;0;68.0;247900.0;3645.59;13.35;0.044;0.0;0.0;0.0;1
67;67124;pr;a;a;v;3;A;68.5;227000.0;3317.22;13.35;0.048;0.0;0.0;0.0;2
67;67124;pr;a;a;v;3;B;63.0;210881.0;3347.32;13.35;0.047;0.0;0.0;0.33;3
67;67124;pr;a;a;v;3;C;61.0;175000.0;2868.85;13.35;0.056;0.0;0.0;1.0;1
67;67124;pr;a;a;v;4;0;80.0;279900.0;3498.75;12.34;0.042;0.0;0.0;0.0;2
67;67124;pr;a;a;v;4;B;88.0;281500.0;3198.86;12.34;0.046;0.0;0.0;1.0;1
67;67124;pr;a;m;v;5;0;113.0;182100.0;1611.5;;;0.0;0.0;0.0;1
67;67124;pr;a;m;v;5;E;110.0;536000.0;4872.73;;;0.0;2.0;0.0;1
67;67124;pr;a;m;v;6;C;181.5;446500.0;2440.46;;;0.5;0.5;2.0;2
67;67124;pr;a;m;v;7;C;260.0;989000.0;3803.85;;;0.0;0.0;2.0;1
67;67124;pr;a;m;v;7;D;220.0;514000.0;2336.36;;;0.0;0.0;2.0;1
67;67124;pr;a;m;v;8;D;144.0;445000.0;3090.28;;;0.0;0.0;2.0;1
67;67124;pr;ca;a;v;2;0;44.0;159000.0;3613.64;12.57;0.042;0.0;0.0;0.0;1
67;67124;pr;ca;a;v;3;0;67.5;230900.0;3420.6;13.35;0.047;0.0;0.0;0.0;2
67;67124;pr;ca;a;v;4;0;85.0;285900.0;3323.75;12.34;0.044;0.0;0.0;0.0;3
67;67124;pr;ca;an;v;2;0;46.0;156500.0;3366.67;12.57;0.045;0.0;0.0;0.0;3
67;67124;pr;ca;an;v;3;0;65.0;222000.0;3399.86;13.35;0.047;0.0;0.0;0.0;4
67;67124;pr;ca;an;v;4;0;85.0;281500.0;3375.0;12.34;0.045;0.0;0.0;0.0;7
67;67124;pr;ca;an;v;5;0;92.0;319000.0;3267.33;;;0.0;0.0;0.0;3
67;67124;pr;cm;mn;v;4;0;98.5;357500.0;3619.16;;;0.0;0.0;0.0;2
67;67124;pr;cm;mn;v;5;0;108.5;400000.0;3691.45;;;0.0;0.0;0.0;2
67;67125;pr;a;a;v;2;D;44.0;115000.0;2613.64;;;1.0;0.0;1.0;1
67;67125;pr;a;a;v;3;D;91.0;149000.0;1637.36;8.32;0.061;0.0;0.0;0.0;2
67;67125;pr;a;a;v;5;D;108.0;195000.0;1805.56;;;0.0;0.0;1.0;1
67;67125;pr;a;m;v;3;0;45.0;123000.0;2733.33;;;0.0;1.0;0.0;1
67;67125;pr;a;m;v;4;G;110.0;150000.0;1363.64;;;0.0;0.0;1.0;1
67;67127;pr;a;a;v;3;C;71.0;214000.0;3014.08;10.24;0.041;0.0;0.0;1.0;1
67;67127;pr;a;a;v;3;D;61.0;180000.0;2950.82;10.24;0.042;0.0;0.0;1.0;1
67;67127;pr;a;a;v;4;A;85.0;270000.0;3176.47;8.64;0.033;0.0;0.0;0.0;1
67;67127;pr;ca;a;v;2;0;41.0;132754.0;3237.9;10.09;0.037;0.0;0.0;0.0;1
67;67127;pr;ca;a;v;3;0;65.5;202207.5;3087.84;10.24;0.04;0.0;0.0;0.0;2
67;67127;pr;ca;a;v;4;0;81.0;242000.0;2987.65;8.64;0.035;0.0;0.0;0.0;1
67;67127;pr;ca;a;v;5;0;99.0;285729.0;2886.15;;;0.0;0.0;0.0;1
67;67127;pr;ca;an;v;3;0;67.0;206500.0;3082.09;10.24;0.04;0.0;0.0;0.0;3
67;67127;pr;ca;an;v;4;0;84.0;260000.0;2951.22;8.64;0.034;0.0;0.0;0.0;3
67;67127;pr;ca;an;v;5;0;93.0;285000.0;3064.52;;;0.0;0.0;0.0;1
67;67127;pr;cm;m;v;4;0;81.0;242000.0;2987.65;10.38;0.042;0.0;0.0;0.0;1
67;67128;pr;a;a;v;2;A;44.0;154000.0;3500.0;;;0.0;0.0;1.0;1
67;67128;pr;a;a;v;2;B;46.0;154000.0;3347.83;;;0.0;0.0;1.0;1
67;67128;pr;a;a;v;2;D;51.0;169916.0;3331.69;;;0.0;0.0;1.0;1
67;67128;pr;a;a;v;3;A;72.0;231000.0;3208.33;10.76;0.04;0.0;0.0;1.0;1
67;67129;pr;a;m;v;3;D;80.0;66000.0;825.0;;;0.0;0.0;0.0;1
67;67129;pr;a;m;v;5;NS;135.0;119900.0;888.15;;;0.0;0.0;1.0;1
67;67129;pr;a;m;v;6;0;115.0;161000.0;1400.0;;;0.0;0.0;1.0;1
67;67129;pr;a;m;v;6;C;119.0;206700.0;1736.97;;;0.0;0.0;1.0;1
67;67130;pr;a;a;v;1;E;24.0;54800.0;2283.33;14.64;0.077;0.0;0.0;1.0;1
67;67130;pr;a;a;v;1;F;20.0;47300.0;2365.0;14.64;0.074;0.0;0.0;1.0;1
67;67130;pr;a;a;v;2;0;45.0;106000.0;2355.56;11.58;0.059;0.0;0.0;1.0;1
67;67130;pr;a;a;v;2;B;55.0;182000.0;3309.09;11.58;0.041;0.0;0.33;0.67;3
67;67130;pr;a;a;v;2;D;44.5;108500.0;2390.31;11.58;0.058;1.0;0.0;1.0;4
67;67130;pr;a;a;v;2;E;42.0;106500.0;2579.82;11.58;0.061;0.25;0.25;0.75;4
67;67130;pr;a;a;v;2;G;41.0;84000.0;2048.78;11.58;0.068;0.0;1.0;0.0;1
67;67130;pr;a;a;v;3;0;82.0;180000.0;2195.12;9.95;0.054;0.0;0.0;0.0;1
67;67130;pr;a;a;v;3;B;67.0;220000.0;3283.58;9.95;0.036;0.0;0.0;1.0;1
67;67130;pr;a;a;v;3;C;71.5;156000.0;2200.0;9.95;0.055;0.75;0.12;0.88;8
67;67130;pr;a;a;v;3;D;64.5;148861.5;2245.64;9.95;0.053;0.67;0.0;1.0;6
67;67130;pr;a;a;v;3;E;81.0;158000.0;1950.62;9.95;0.061;0.0;1.0;1.0;2
67;67130;pr;a;a;v;3;F;69.0;154000.0;2231.88;9.95;0.053;0.0;0.0;1.0;1
67;67130;pr;a;a;v;3;G;82.0;119900.0;1462.2;9.95;0.082;0.5;0.0;1.0;2
67;67130;pr;a;a;v;3;VI;65.5;184000.0;2809.32;9.95;0.042;0.0;0.0;0.0;2
67;67130;pr;a;a;v;4;C;98.0;185000.0;1887.76;9.29;0.059;0.0;0.0;2.0;2
67;67130;pr;a;a;v;4;D;78.0;198420.0;2543.85;9.29;0.044;0.0;0.0;1.0;1
67;67130;pr;a;a;v;4;E;83.5;144365.0;1728.91;9.29;0.064;1.0;0.0;1.0;2
67;67130;pr;a;a;v;4;VI;79.0;222000.0;2793.1;9.29;0.04;0.0;0.0;0.0;3
67;67130;pr;a;m;v;4;E;85.0;241500.0;2841.18;;;0.0;0.0;1.0;1
67;67130;pr;a;m;v;5;D;114.0;243500.0;2196.04;8.93;0.051;0.0;0.0;1.0;4
67;67130;pr;a;m;v;5;VI;132.0;368000.0;2787.88;8.93;0.038;0.0;1.0;1.0;1
67;67130;pr;a;m;v;6;D;130.0;239951.0;1845.78;;;0.0;1.0;1.0;2
67;67130;pr;ca;a;v;3;0;66.5;240342.0;3652.38;9.95;0.033;0.0;0.0;0.0;2
67;67130;pr;ca;a;v;4;0;90.0;316164.0;3512.93;9.29;0.032;0.0;0.0;0.0;1
67;67130;pr;ca;an;v;2;0;53.0;173603.5;3104.5;11.58;0.044;0.0;0.0;0.0;4
67;67130;pr;ca;an;v;3;0;73.5;238421.0;3180.82;9.95;0.038;0.0;0.0;0.0;6
67;67130;pr;cm;mn;v;3;0;82.0;284280.0;3466.83;10.4;0.036;0.0;0.0;0.0;1
67;67130;pr;cm;mn;v;4;0;96.0;269820.0;2810.62;;;0.0;0.0;0.0;1
67;67130;pr;m;m;v;5;E;120.0;235000.0;1958.33;8.93;0.055;0.0;0.0;0.0;1
67;67131;pr;a;a;v;2;E;43.0;114000.0;2651.16;13.1;0.059;0.0;0.0;0.0;1
67;67131;pr;a;a;v;3;E;61.0;152875.0;2514.06;10.77;0.052;1.0;0.0;1.0;2
67;67131;pr;a;a;v;4;NS;92.0;294912.0;3205.57;10.84;0.041;0.0;0.0;1.0;1
67;67131;pr;a;m;v;5;D;135.0;419000.0;3103.7;;;0.0;0.0;1.0;2
67;67131;pr;ca;an;v;3;0;67.5;223500.0;3319.26;10.77;0.039;0.0;0.0;0.0;2
67;67131;pr;ca;an;v;4;0;78.0;244000.0;3128.21;10.84;0.042;0.0;0.0;0.0;1
67;67137;pr;a;a;v;3;D;76.0;181500.0;2388.16;11.62;0.058;0.0;0.0;0.0;1
67;67137;pr;a;a;v;4;A;153.0;199500.0;1303.92;11.54;0.106;1.0;1.0;2.0;1
67;67137;pr;a;a;v;4;C;80.0;225000.0;2743.9;11.54;0.049;0.67;0.0;1.0;3
67;67137;pr;a;a;v;4;E;83.5;204150.0;2448.76;11.54;0.057;0.5;0.5;1.0;2
67;67137;pr;a;a;v;5;0;105.0;209250.0;1992.86;;;0.0;1.0;2.0;2
67;67137;pr;a;a;v;5;D;111.0;299600.0;2699.1;;;0.0;1.0;0.0;2
67;67137;pr;a;a;v;5;F;95.0;210000.0;2210.53;;;0.5;0.0;0.5;2
67;67137;pr;a;m;v;5;D;90.0;262500.0;2916.67;10.7;0.044;0.0;0.0;0.0;1
67;67137;pr;a;m;v;6;C;256.0;605260.0;2364.3;;;0.0;0.0;2.0;1
67;67137;pr;a;m;v;6;E;134.0;309000.0;2305.97;;;0.0;0.0;1.0;1
67;67137;pr;a;m;v;7;C;180.0;514000.0;2855.56;;;0.0;0.0;1.0;1
67;67138;pr;a;a;v;4;B;99.0;247000.0;2494.95;6.64;0.032;0.0;2.0;0.0;1
67;67138;pr;a;m;v;6;E;155.0;284850.0;1837.74;;;0.0;0.0;0.0;1
67;67143;pr;a;m;v;2;F;40.0;78148.0;1953.7;;;0.0;1.0;0.0;3
67;67143;pr;a;m;v;6;E;120.0;263800.0;2198.33;;;0.0;0.0;0.0;1
67;67147;pr;a;m;v;6;F;100.0;139000.0;1390.0;;;0.0;0.0;1.0;1
67;67148;pr;a;m;v;4;D;145.0;158000.0;1089.66;;;1.0;0.0;1.0;1
67;67149;pr;a;m;v;7;A;235.0;559000.0;2378.72;;;0.0;1.0;1.0;1
67;67149;pr;a;m;v;7;C;235.0;559000.0;2378.72;;;0.0;1.0;1.0;1
67;67150;pr;a;a;v;3;D;85.0;291000.0;3423.53;;;0.0;0.0;0.0;1
67;67150;pr;a;m;v;4;A;99.0;390000.0;3939.39;;;0.0;0.0;0.0;1
67;67150;pr;a;m;v;5;A;95.0;304000.0;3125.42;;;0.83;0.0;0.83;6
67;67150;pr;ca;a;v;3;0;63.5;224000.0;3526.82;;;0.0;0.0;0.0;2
67;67150;pr;ca;a;v;4;0;81.0;276800.0;3460.0;9.17;0.032;0.0;0.0;0.0;3
67;67150;pr;m;m;v;4;C;103.0;241500.0;2344.66;;;0.0;0.0;1.0;1
67;67150;pr;m;m;v;9;C;194.0;395000.0;2036.08;;;0.0;0.0;2.0;1
67;67151;pr;a;a;v;3;A;64.0;216600.0;3384.38;10.14;0.036;1.0;0.0;1.0;2
67;67151;pr;a;a;v;3;B;79.0;305000.0;3860.76;10.14;0.032;0.0;1.0;0.0;1
67;67151;pr;a;a;v;3;C;63.0;185000.0;2936.51;10.14;0.041;0.0;1.0;1.0;1
67;67151;pr;a;a;v;3;D;81.0;218500.0;2684.2;10.14;0.046;0.0;0.0;1.0;2
67;67151;pr;a;a;v;4;C;84.0;199500.0;2375.0;;;0.0;0.0;0.0;1
67;67151;pr;a;m;v;5;0;150.0;391400.0;2609.33;;;1.0;0.0;2.0;1
67;67151;pr;a;m;v;5;C;156.5;362415.0;2299.93;;;0.0;0.0;0.5;2
67;67151;pr;a;m;v;6;B;150.0;475000.0;3166.67;;;0.0;0.0;2.0;1
67;67151;pr;a;m;v;6;C;150.0;420000.0;2800.0;;;0.0;0.0;2.0;1
67;67151;pr;ca;a;v;3;0;64.0;218750.0;3417.97;10.14;0.036;0.0;0.0;0.0;2
67;67151;pr;ca;an;v;3;0;65.0;205750.0;3209.92;10.14;0.039;0.0;0.0;0.0;4
