DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
50;50099;pr;a;m;v;5;VI;120.0;65500.0;545.83;6.46;0.142;0.0;0.0;0.0;1
50;50099;pr;a;m;v;6;A;233.0;468000.0;2008.58;;;0.0;2.0;1.0;1
50;50099;pr;a;m;v;6;VI;155.0;228500.0;1474.19;;;0.0;2.0;1.0;1
50;50099;pr;a;m;v;7;0;220.0;325000.0;1477.27;;;0.0;1.0;0.0;1
50;50099;pr;a;m;v;7;VI;184.0;187000.0;1016.3;;;0.0;0.0;1.0;1
50;50099;pr;a;m;v;9;D;211.0;139400.0;660.66;;;0.0;2.0;1.0;1
50;50099;pr;a;m;vp;12;C;240.0;1260000.0;5250.0;;;0.0;2.0;0.0;1
50;50099;pr;cm;m;v;4;0;92.0;160640.0;1746.09;7.08;0.049;0.0;0.0;1.0;1
50;50099;pr;cm;mn;v;5;0;84.5;153910.0;1821.57;6.46;0.042;0.0;0.5;0.0;2
50;50099;pr;m;m;v;12;C;450.0;415960.0;924.36;;;0.0;5.0;1.0;1
50;50099;pr;m;m;v;20;D;910.0;618740.0;679.93;;;0.0;6.0;2.0;1
50;50099;pr;m;m;v;3;VI;64.0;84990.0;1327.97;;;0.0;1.0;0.0;1
50;50101;pr;cm;mn;v;1;0;55.0;144900.0;2634.55;;;0.0;0.0;0.0;1
50;50102;pr;a;m;v;2;E;25.0;128000.0;5120.0;;;0.0;1.0;0.0;1
50;50102;pr;a;m;v;5;E;109.0;296500.0;2720.54;5.33;0.024;0.0;2.0;0.0;2
50;50102;pr;a;m;vp;11;C;250.0;875500.0;3502.0;;;1.0;3.0;1.0;2
50;50102;pr;m;m;v;4;E;110.0;292600.0;2660.0;;;0.0;1.0;0.0;1
50;50108;pr;a;m;v;5;A;88.0;106000.0;1204.55;;;0.0;0.0;1.0;1
50;50108;pr;a;m;v;5;F;91.0;118500.0;1302.2;;;0.0;1.0;0.0;1
50;50108;pr;m;m;v;8;F;260.0;363965.0;1399.87;;;0.0;3.0;3.0;1
50;50109;pr;a;m;v;12;E;287.0;707200.0;2464.11;;;0.0;0.0;0.0;1
50;50109;pr;a;m;v;3;B;72.5;156750.0;2163.06;;;0.0;0.0;1.0;2
50;50109;pr;a;m;v;4;G;115.0;185000.0;1608.7;7.12;0.053;0.0;1.0;0.0;1
50;50109;pr;a;m;v;4;NS;110.0;97000.0;881.82;7.12;0.097;0.0;0.0;1.0;1
50;50109;pr;a;m;v;5;A;125.0;273000.0;2184.0;;;0.0;2.0;0.0;1
50;50109;pr;a;m;v;5;D;156.0;175000.0;1121.79;;;0.0;0.67;0.33;3
50;50109;pr;a;m;v;5;NS;60.0;60000.0;1000.0;;;0.0;0.0;0.0;1
50;50109;pr;a;m;v;5;VI;101.0;118000.0;1168.32;;;0.0;0.0;1.0;1
50;50109;pr;a;m;v;6;C;165.5;208000.0;1273.06;;;0.0;1.0;0.0;2
50;50109;pr;a;m;v;6;D;120.0;139000.0;1158.33;;;0.0;1.0;1.0;1
50;50109;pr;a;m;v;6;F;120.0;53000.0;441.67;;;0.0;0.0;1.0;1
50;50109;pr;a;m;v;7;VI;113.0;160000.0;1415.93;;;0.0;2.0;0.0;1
50;50109;pr;a;m;v;8;C;203.0;250000.0;1231.53;;;0.0;1.0;1.0;1
50;50109;pr;a;m;v;8;E;174.0;228500.0;1313.22;;;0.0;1.0;0.5;4
50;50109;pr;a;m;v;9;D;260.0;313950.0;1207.5;;;0.0;0.67;0.33;3
50;50109;pr;m;m;v;5;VI;100.0;105990.0;1059.9;;;1.0;1.0;1.0;1
50;50110;pr;a;m;v;2;0;70.0;89000.0;1271.43;;;0.0;0.0;0.0;1
50;50110;pr;a;m;v;3;D;141.0;243800.0;1729.08;;;0.0;0.33;0.67;3
50;50110;pr;a;m;v;4;0;64.0;65000.0;1015.62;;;0.0;1.0;1.0;1
50;50110;pr;a;m;v;5;F;110.0;134000.0;1218.18;;;0.0;0.0;1.0;1
50;50110;pr;a;m;v;6;VI;235.0;192500.0;819.15;;;0.0;0.0;2.0;1
50;50110;pr;a;m;v;7;0;187.0;307400.0;1643.85;;;0.0;0.0;0.0;1
50;50110;pr;a;m;v;7;A;187.0;307400.0;1643.85;;;0.0;0.0;2.0;1
50;50110;pr;a;m;v;7;D;175.0;139000.0;794.29;;;0.0;0.0;1.0;1
50;50110;pr;a;m;v;9;C;180.0;181000.0;1005.56;;;0.0;0.0;0.0;1
50;50110;pr;cm;m;v;4;0;88.0;149000.0;1693.18;;;0.0;0.0;1.0;1
50;50110;pr;m;m;v;2;VI;70.0;45000.0;642.86;;;0.0;0.0;0.0;1
50;50111;pr;a;m;v;4;0;89.0;72000.0;808.99;;;0.0;1.0;0.0;1
50;50111;pr;a;m;v;5;0;128.0;90000.0;703.12;;;0.0;0.0;0.0;1
50;50111;pr;a;m;v;5;D;110.0;176500.0;1604.55;;;0.0;1.0;0.0;1
50;50111;pr;a;m;v;5;E;122.0;127000.0;1040.98;;;0.0;0.0;2.0;1
50;50111;pr;a;m;v;5;NS;128.0;99000.0;773.44;;;0.0;0.0;1.0;1
50;50111;pr;a;m;v;6;D;163.5;219500.0;1390.3;;;0.0;1.0;0.5;2
50;50111;pr;a;m;v;6;E;153.0;205500.0;1334.31;;;0.0;0.5;1.5;2
50;50111;pr;a;m;v;7;D;178.0;449000.0;2522.47;;;0.0;1.0;1.0;1
50;50111;pr;a;m;vp;7;0;200.0;472500.0;2362.5;;;0.0;1.0;1.0;1
50;50112;pr;a;m;v;4;E;95.0;107500.0;1131.58;;;0.0;0.0;1.0;1
50;50112;pr;a;m;v;6;D;166.0;151500.0;912.65;;;0.0;0.0;2.0;1
50;50112;pr;a;m;v;9;C;280.0;208500.0;744.64;;;0.0;3.0;1.0;1
50;50112;pr;m;m;v;10;D;261.0;209000.0;800.77;;;0.0;0.0;3.0;1
50;50112;pr;m;m;v;5;E;95.0;97000.0;1021.05;;;0.0;0.0;1.0;1
50;50115;pr;a;m;v;12;VI;178.0;295000.0;1657.3;;;0.0;0.0;0.0;1
50;50115;pr;a;m;v;7;VI;130.0;196000.0;1507.69;;;0.0;0.0;0.0;1
50;50115;pr;a;m;v;8;NS;180.0;292500.0;1625.0;;;0.0;0.0;2.0;1
50;50115;pr;a;m;v;9;E;185.0;154000.0;832.43;;;0.0;2.0;0.0;1
50;50115;pr;m;m;v;8;NS;255.0;276000.0;1082.35;;;0.0;0.0;0.0;1
50;50118;pr;a;m;v;5;F;106.0;99250.0;936.32;;;0.0;1.0;0.0;2
50;50118;pr;a;m;v;5;NS;100.0;96000.0;960.0;;;0.0;0.0;1.0;1
50;50118;pr;a;m;v;6;C;244.0;261000.0;1069.67;;;0.0;0.0;2.0;1
50;50118;pr;a;m;v;6;VI;135.0;97400.0;721.48;;;0.0;0.0;1.0;1
50;50118;pr;a;m;v;7;VI;100.0;86000.0;860.0;;;0.0;0.0;0.0;1
50;50120;pr;a;m;v;4;E;146.0;233000.0;1595.89;;;0.0;1.0;1.0;1
50;50120;pr;a;m;v;4;NS;80.0;123000.0;1537.5;;;0.0;1.0;0.0;1
50;50120;pr;a;m;v;6;D;201.0;419000.0;2084.58;;;0.0;0.0;0.0;1
50;50121;pr;a;m;v;5;E;120.0;144500.0;1204.17;;;0.0;1.0;1.0;1
50;50121;pr;a;m;v;5;VI;110.0;40000.0;363.64;;;0.0;2.0;0.0;1
50;50126;pr;a;m;v;5;D;102.0;192500.0;1887.25;;;0.0;0.0;1.0;1
50;50129;pr;a;a;v;1;D;22.5;39400.0;1751.0;13.44;0.092;0.0;0.5;0.5;2
50;50129;pr;a;a;v;1;E;23.0;52500.0;2282.61;13.44;0.071;0.0;1.0;0.0;2
50;50129;pr;a;a;v;1;NS;200.0;144250.0;721.25;13.44;0.224;0.0;0.0;0.0;1
50;50129;pr;a;a;v;2;0;46.0;91475.0;1873.91;10.5;0.061;0.0;0.0;0.67;3
50;50129;pr;a;a;v;2;B;51.0;124800.0;2447.06;10.5;0.051;0.0;1.0;0.0;3
50;50129;pr;a;a;v;2;C;38.0;174000.0;4578.95;10.5;0.028;0.0;0.5;0.0;2
50;50129;pr;a;a;v;2;D;47.0;89000.0;1805.19;10.5;0.076;0.34;0.07;0.83;29
50;50129;pr;a;a;v;2;E;54.0;66000.0;1224.49;10.5;0.092;0.0;0.4;0.6;5
50;50129;pr;a;a;v;2;F;39.0;50000.0;1282.05;10.5;0.098;0.0;0.0;1.0;1
50;50129;pr;a;a;v;2;NS;46.0;170178.0;3685.43;10.5;0.034;1.0;1.0;0.0;2
50;50129;pr;a;a;v;3;0;70.5;112450.0;1585.79;9.73;0.076;0.0;0.5;0.5;2
50;50129;pr;a;a;v;3;B;74.0;210000.0;2837.84;9.73;0.045;0.0;0.75;0.25;4
50;50129;pr;a;a;v;3;C;72.5;106000.0;1663.54;9.73;0.076;0.25;0.0;0.75;4
50;50129;pr;a;a;v;3;D;61.0;118500.0;1904.76;9.73;0.066;0.38;0.23;0.77;13
50;50129;pr;a;a;v;3;E;63.5;114000.0;1768.2;9.73;0.066;0.33;0.5;0.33;12
50;50129;pr;a;a;v;3;NS;70.0;213500.0;3170.15;9.73;0.037;0.22;0.56;0.33;9
50;50129;pr;a;a;v;3;VI;65.0;125850.0;1911.04;9.73;0.062;0.0;0.0;0.5;2
50;50129;pr;a;a;v;4;0;96.0;69500.0;723.96;8.26;0.137;0.0;0.0;1.0;1
50;50129;pr;a;a;v;4;B;81.0;86200.0;1064.2;8.26;0.093;0.0;0.0;1.0;1
50;50129;pr;a;a;v;4;C;79.0;84180.0;1063.39;8.26;0.096;0.0;0.5;1.0;2
50;50129;pr;a;a;v;4;D;73.0;121015.0;1512.69;8.26;0.064;0.18;0.18;0.64;11
50;50129;pr;a;a;v;4;E;109.0;187600.0;1822.12;8.26;0.054;0.0;0.33;1.0;3
50;50129;pr;a;a;v;4;F;107.0;181400.0;1695.33;8.26;0.059;0.0;0.0;1.0;1
50;50129;pr;a;a;v;4;VI;76.0;145900.0;1905.1;8.26;0.057;0.5;1.0;0.0;2
50;50129;pr;a;a;v;5;0;141.0;147210.0;1044.04;8.06;0.092;0.0;0.0;0.67;3
50;50129;pr;a;a;v;5;C;87.0;95400.0;1096.55;8.06;0.076;0.0;0.0;1.0;3
50;50129;pr;a;a;v;5;D;114.0;260710.0;2286.93;8.06;0.057;0.0;0.0;1.67;3
50;50129;pr;a;a;v;6;VI;113.0;169600.0;1500.88;;;0.0;0.0;0.0;1
50;50129;pr;a;m;v;10;C;400.0;593250.0;1483.12;;;0.0;2.0;1.0;1
50;50129;pr;a;m;v;10;G;358.0;546000.0;1525.14;;;1.0;3.0;2.0;1
50;50129;pr;a;m;v;11;0;378.0;451200.0;1193.65;;;0.0;0.0;3.0;1
50;50129;pr;a;m;v;11;D;235.0;356400.0;1516.6;;;0.0;0.5;3.0;2
50;50129;pr;a;m;v;11;VI;378.0;451200.0;1193.65;;;0.0;0.0;2.0;1
50;50129;pr;a;m;v;2;0;41.5;128948.5;3167.82;;;0.0;1.0;0.0;2
50;50129;pr;a;m;v;3;0;54.0;155100.0;2833.12;10.5;0.046;0.0;0.0;0.5;2
50;50129;pr;a;m;v;3;C;52.0;136000.0;2615.38;10.5;0.048;0.0;0.0;1.0;1
50;50129;pr;a;m;v;3;D;70.0;153700.0;2195.71;10.5;0.057;0.0;0.0;1.0;1
50;50129;pr;a;m;v;3;VI;59.5;128350.0;2019.34;10.5;0.057;0.0;0.5;0.25;4
50;50129;pr;a;m;v;4;0;82.0;133200.0;1877.66;8.5;0.065;0.0;0.8;0.4;5
50;50129;pr;a;m;v;4;A;84.0;134875.0;1622.85;8.5;0.064;0.0;1.0;0.0;2
50;50129;pr;a;m;v;4;C;85.0;131875.0;1741.94;8.5;0.057;0.0;0.33;0.33;3
50;50129;pr;a;m;v;4;D;102.0;176000.0;1870.59;8.5;0.056;0.0;0.67;0.33;3
50;50129;pr;a;m;v;4;E;90.0;199000.0;2220.78;8.5;0.047;0.0;0.33;0.67;3
50;50129;pr;a;m;v;4;NS;82.0;237500.0;2890.8;8.5;0.055;0.0;0.2;0.6;5
50;50129;pr;a;m;v;4;VI;90.0;181000.0;1893.44;8.5;0.059;0.0;0.0;0.33;3
50;50129;pr;a;m;v;5;0;118.0;152000.0;1488.89;7.76;0.059;0.0;1.0;1.0;3
50;50129;pr;a;m;v;5;D;101.5;212300.0;2084.34;7.76;0.047;0.0;0.3;0.9;10
50;50129;pr;a;m;v;5;E;97.0;187000.0;1891.11;7.76;0.056;0.0;0.71;0.86;7
50;50129;pr;a;m;v;5;F;95.0;150000.0;1578.95;7.76;0.059;0.0;1.0;0.0;1
50;50129;pr;a;m;v;5;G;105.0;192900.0;1837.14;7.76;0.051;0.0;0.0;1.0;1
50;50129;pr;a;m;v;5;VI;118.0;133750.0;1133.47;7.76;0.082;0.0;0.0;1.0;1
50;50129;pr;a;m;v;6;A;134.0;399600.0;2982.09;8.01;0.032;0.0;1.0;1.0;1
50;50129;pr;a;m;v;6;C;125.0;232847.0;1862.78;8.01;0.051;0.0;0.2;1.2;5
50;50129;pr;a;m;v;6;D;126.0;218900.0;1855.0;8.01;0.052;0.0;0.33;0.5;6
50;50129;pr;a;m;v;6;E;118.5;224170.0;1862.98;8.01;0.051;0.0;0.5;0.83;6
50;50129;pr;a;m;v;6;F;120.0;217300.0;1810.84;8.01;0.053;0.0;0.0;0.5;2
50;50129;pr;a;m;v;6;VI;113.0;169600.0;1500.88;8.01;0.064;0.0;0.0;0.0;1
50;50129;pr;a;m;v;7;C;178.0;298450.0;1665.16;7.21;0.052;0.0;0.33;1.5;6
50;50129;pr;a;m;v;7;D;150.0;269000.0;1874.6;7.21;0.047;0.0;0.62;1.0;8
50;50129;pr;a;m;v;7;E;216.0;315000.0;1458.33;7.21;0.059;0.0;1.0;1.0;1
50;50129;pr;a;m;v;7;F;133.0;233200.0;1753.38;7.21;0.049;0.0;0.0;0.0;1
50;50129;pr;a;m;v;7;VI;313.0;525600.0;1679.23;7.21;0.052;0.0;1.0;1.0;1
50;50129;pr;a;m;v;8;0;163.0;339376.0;2082.06;;;0.0;0.0;2.0;1
50;50129;pr;a;m;v;8;C;196.0;341250.0;1408.55;;;0.0;0.67;1.33;3
50;50129;pr;a;m;v;8;D;219.0;285000.0;1614.64;;;0.0;1.2;1.2;5
50;50129;pr;a;m;v;8;E;180.0;354550.0;1886.23;;;0.0;0.5;1.0;4
50;50129;pr;a;m;v;8;NS;220.0;312000.0;1418.18;;;1.0;0.0;2.0;1
50;50129;pr;a;m;v;9;C;202.5;336000.0;1658.9;;;0.0;0.5;0.5;2
50;50129;pr;a;m;v;9;D;210.0;228000.0;1085.71;;;0.0;1.0;1.0;1
50;50129;pr;a;m;v;9;G;200.0;291901.0;1459.5;;;0.0;1.0;1.0;1
50;50129;pr;a;m;v;9;VI;209.5;278250.0;1328.17;;;0.0;1.0;2.5;2
50;50129;pr;ca;a;v;2;0;40.5;133400.0;3197.66;10.5;0.039;0.0;0.0;0.0;6
50;50129;pr;ca;a;v;3;0;63.0;192200.0;2880.65;9.73;0.038;0.0;0.0;0.0;5
50;50129;pr;ca;a;v;4;0;79.0;255800.0;3237.97;8.26;0.031;0.0;0.0;0.0;1
50;50129;pr;ca;an;v;2;0;45.0;151450.0;3364.72;10.5;0.038;0.0;0.0;0.0;4
50;50129;pr;ca;an;v;3;0;66.0;195900.0;3081.08;9.73;0.038;0.0;0.0;0.0;5
50;50129;pr;ca;an;v;4;0;89.0;246000.0;2764.04;8.26;0.036;0.0;0.0;0.0;1
50;50129;pr;ca;m;v;4;0;76.0;228500.0;3006.58;8.5;0.034;0.0;0.0;0.0;1
50;50129;pr;cm;m;v;5;0;112.0;195860.0;1748.75;7.76;0.053;0.0;0.0;1.0;1
50;50129;pr;cm;mn;v;1;0;55.0;120800.0;2196.36;;;0.0;0.0;0.0;1
50;50129;pr;cm;mn;v;3;0;57.0;187500.0;3289.47;10.5;0.038;0.0;0.0;0.0;1
50;50129;pr;cm;mn;v;4;0;83.5;247900.0;2982.7;8.5;0.034;0.0;0.0;0.0;4
50;50129;pr;m;a;v;3;D;80.0;162000.0;2025.0;9.73;0.058;0.0;0.0;0.0;1
50;50129;pr;m;m;v;6;D;93.0;219000.0;2354.84;8.01;0.041;0.0;0.0;0.0;1
50;50130;pr;a;m;v;1;NS;70.0;35000.0;500.0;;;0.0;0.0;0.0;1
50;50130;pr;a;m;v;2;NS;57.0;55000.0;964.91;;;0.0;1.0;0.0;1
50;50130;pr;a;m;v;5;VI;108.0;70650.0;654.17;;;0.0;0.0;1.0;1
50;50137;pr;a;m;v;3;G;50.0;41000.0;820.0;;;0.0;0.0;0.0;1
50;50137;pr;a;m;v;5;D;103.0;155500.0;1509.71;;;0.0;1.0;0.0;1
50;50137;pr;a;m;v;6;VI;111.0;97400.0;877.48;;;0.0;0.0;1.0;1
50;50137;pr;a;m;v;7;D;239.0;349000.0;1460.25;;;0.0;1.0;1.0;1
50;50137;pr;a;m;v;8;C;174.0;339900.0;1953.45;;;0.0;0.0;0.0;1
50;50137;pr;m;m;v;6;VI;119.0;87000.0;731.09;;;0.0;0.0;1.0;1
50;50138;pr;a;m;v;4;F;130.0;160000.0;1230.77;;;0.0;0.0;0.0;1
50;50138;pr;m;m;v;4;F;130.0;168000.0;1292.31;;;0.0;0.0;0.0;1
50;50139;pr;a;m;v;5;C;152.0;172000.0;1131.58;;;0.0;1.0;1.0;1
50;50139;pr;a;m;v;5;D;117.5;155000.0;1361.88;;;0.0;0.0;1.0;2
50;50139;pr;a;m;v;5;E;120.0;160000.0;1333.33;;;0.0;1.0;0.0;1
50;50139;pr;a;m;v;6;D;120.0;187000.0;1558.33;;;0.0;0.0;1.0;1
50;50139;pr;a;m;v;7;D;230.0;289000.0;1256.52;;;0.0;0.0;1.0;1
50;50139;pr;a;m;v;8;B;300.0;385000.0;1283.33;;;0.0;1.0;1.0;1
50;50139;pr;a;m;v;8;C;172.0;213000.0;1238.37;;;0.0;1.0;1.0;1
50;50139;pr;a;m;v;8;D;249.0;258475.0;1038.05;;;0.0;2.0;1.0;1
50;50139;pr;cm;m;v;4;0;88.0;173000.0;1965.91;;;0.0;0.0;1.0;1
50;50139;pr;cm;m;v;5;0;112.0;189400.0;1691.07;;;0.0;0.0;1.0;1
50;50142;pr;a;m;v;5;C;110.0;232000.0;2109.09;;;0.0;0.0;1.0;1
50;50142;pr;a;m;v;6;G;200.0;399000.0;1995.0;;;0.0;2.0;1.0;1
50;50142;pr;cm;m;v;5;0;102.0;211500.0;2073.53;;;0.0;0.0;1.0;1
50;50143;pr;a;m;v;10;D;340.0;819000.0;2408.82;;;0.0;3.0;0.0;1
50;50143;pr;a;m;v;13;D;200.0;201000.0;1005.0;;;0.0;0.0;0.0;1
50;50143;pr;a;m;v;6;B;155.0;271000.0;1748.39;;;0.0;1.0;1.0;1
50;50143;pr;a;m;v;6;F;113.0;297000.0;2628.32;;;0.0;1.0;2.0;1
50;50143;pr;a;m;v;7;C;234.0;243000.0;1038.46;;;0.0;2.0;0.0;1
50;50144;pr;a;m;v;1;NS;30.0;35000.0;1166.67;;;0.0;0.0;0.0;1
50;50144;pr;a;m;v;3;G;60.0;40000.0;666.67;;;0.0;0.0;0.0;1
50;50144;pr;a;m;v;3;VI;120.0;70650.0;588.75;;;0.0;1.0;0.0;1
50;50144;pr;a;m;v;4;F;119.0;46500.0;390.76;;;0.0;1.0;0.0;1
50;50144;pr;a;m;v;4;VI;78.0;94300.0;1170.19;;;0.0;0.5;0.5;2
50;50144;pr;a;m;v;5;E;92.0;40000.0;434.78;;;0.0;0.0;1.0;1
50;50144;pr;a;m;v;6;E;132.0;117000.0;886.36;;;0.0;0.0;1.0;1
50;50144;pr;a;m;v;6;VI;113.0;70300.0;622.12;;;0.0;1.0;0.0;1
50;50145;pr;a;m;v;11;E;440.0;420000.0;954.55;;;0.0;0.0;3.5;2
50;50145;pr;a;m;v;16;C;496.0;780000.0;1572.58;;;0.0;4.0;0.0;1
50;50145;pr;a;m;v;16;F;440.0;422000.0;959.09;;;0.0;0.0;0.0;1
50;50145;pr;a;m;v;18;0;530.0;795000.0;1500.0;;;0.0;2.0;2.0;1
50;50145;pr;a;m;v;3;G;74.0;79900.0;1079.73;;;0.0;1.0;0.0;1
50;50145;pr;a;m;v;8;E;214.0;191500.0;894.86;;;0.0;3.0;0.0;1
50;50146;pr;a;m;v;3;A;71.0;99640.0;1403.38;;;0.0;1.0;0.0;1
50;50146;pr;a;m;v;4;F;105.0;134000.0;1276.19;5.05;0.047;0.0;1.0;0.0;1
50;50146;pr;a;m;v;6;NS;119.0;127000.0;1067.23;;;0.0;1.0;1.0;1
50;50147;pr;a;a;pi;2;D;47.0;95000.0;2137.53;9.22;0.057;0.0;0.0;0.0;2
50;50147;pr;a;a;v;2;0;54.0;76500.0;1132.08;9.22;0.081;0.0;0.33;0.33;3
50;50147;pr;a;a;v;2;D;47.0;100000.0;2247.08;9.22;0.055;0.5;1.0;0.0;2
50;50147;pr;a;a;v;2;E;48.0;76000.0;1520.83;9.22;0.076;0.0;0.67;0.33;3
50;50147;pr;a;a;v;3;0;58.0;71000.0;1224.14;7.96;0.078;0.0;1.0;0.0;1
50;50147;pr;a;a;v;3;A;88.5;216500.0;2441.1;7.96;0.039;0.5;1.0;1.0;2
50;50147;pr;a;a;v;4;D;72.0;84500.0;1173.61;7.54;0.077;0.0;0.0;0.5;2
50;50147;pr;a;a;v;4;E;58.0;79950.0;1378.45;7.54;0.066;0.0;0.0;1.0;1
50;50147;pr;a;a;v;4;F;70.0;64500.0;921.42;7.54;0.099;0.0;0.0;0.0;2
50;50147;pr;a;a;v;6;D;134.0;129000.0;1226.8;;;0.0;0.33;1.33;3
50;50147;pr;a;a;v;6;F;92.0;95000.0;1032.61;;;0.0;0.0;1.0;1
50;50147;pr;a;m;v;10;C;366.0;695000.0;1898.91;;;0.0;0.5;0.0;2
50;50147;pr;a;m;v;10;D;200.0;546000.0;2730.0;;;0.0;0.0;0.0;1
50;50147;pr;a;m;v;11;NS;430.0;1278000.0;2972.09;;;0.0;2.0;0.0;1
50;50147;pr;a;m;v;12;0;298.0;630000.0;2114.09;;;0.0;0.0;0.0;1
50;50147;pr;a;m;v;12;VI;298.0;630000.0;2114.09;;;0.0;3.0;1.0;1
50;50147;pr;a;m;v;16;D;370.0;630000.0;1702.7;;;0.0;6.0;4.0;1
50;50147;pr;a;m;v;18;E;457.0;415000.0;908.1;;;0.0;0.0;4.0;1
50;50147;pr;a;m;v;2;0;42.0;86500.0;2059.52;;;0.0;0.0;0.0;1
50;50147;pr;a;m;v;3;0;75.0;61500.0;820.0;7.41;0.108;0.0;0.0;0.0;1
50;50147;pr;a;m;v;4;0;81.0;152500.0;1918.61;6.59;0.052;0.0;0.5;0.75;4
50;50147;pr;a;m;v;4;D;134.0;250000.0;1865.67;6.59;0.042;0.0;1.0;1.0;1
50;50147;pr;a;m;v;4;E;85.0;135000.0;1588.24;6.59;0.074;0.0;0.0;0.67;3
50;50147;pr;a;m;v;4;NS;65.0;92000.0;1415.38;6.59;0.056;0.0;1.0;0.0;1
50;50147;pr;a;m;v;5;0;152.5;186250.0;1221.21;7.73;0.076;0.0;1.0;0.0;2
50;50147;pr;a;m;v;5;D;122.0;210200.0;1728.76;7.73;0.056;0.0;0.5;1.0;2
50;50147;pr;a;m;v;5;E;124.0;146500.0;1153.69;7.73;0.086;0.0;0.5;1.0;2
50;50147;pr;a;m;v;5;VI;90.0;121600.0;1351.11;7.73;0.069;0.0;1.0;0.0;1
50;50147;pr;a;m;v;6;0;120.0;176000.0;1510.0;;;0.0;2.0;0.0;2
50;50147;pr;a;m;v;6;C;200.0;388500.0;1853.4;;;0.0;1.5;0.5;2
50;50147;pr;a;m;v;6;D;237.0;318000.0;1298.6;;;0.0;0.5;1.5;2
50;50147;pr;a;m;v;6;E;135.0;180000.0;1333.33;;;0.0;1.67;0.0;3
50;50147;pr;a;m;v;6;NS;155.0;108000.0;696.77;;;0.0;0.0;2.0;1
50;50147;pr;a;m;v;6;VI;241.0;344500.0;1429.46;;;0.0;3.0;1.0;1
50;50147;pr;a;m;v;7;B;185.0;286500.0;1548.65;;;0.0;1.0;1.0;1
50;50147;pr;a;m;v;7;D;151.0;221250.0;1470.98;;;0.0;1.5;2.0;2
50;50147;pr;a;m;v;7;E;127.5;174000.0;1364.92;;;0.0;0.5;0.5;2
50;50147;pr;a;m;v;7;NS;202.0;92000.0;455.45;;;0.0;3.0;0.0;1
50;50147;pr;a;m;v;8;0;220.5;224000.0;1015.02;;;0.0;0.5;0.5;2
50;50147;pr;a;m;v;8;B;176.0;250000.0;1420.45;;;0.0;1.0;0.67;3
50;50147;pr;a;m;v;8;NS;211.0;213000.0;1009.48;;;0.0;1.0;0.0;1
50;50147;pr;a;m;v;9;D;360.0;798000.0;2216.67;;;0.0;0.0;3.0;1
50;50147;pr;a;m;vp;20;C;550.0;780000.0;1418.18;;;0.0;0.0;5.0;1
50;50147;pr;cm;m;v;4;0;92.0;179900.0;1955.43;6.59;0.04;0.0;0.0;1.0;1
50;50147;pr;cm;m;v;5;0;102.0;225800.0;2213.73;7.73;0.042;0.0;0.0;1.0;1
50;50147;pr;m;m;v;5;E;110.0;467000.0;4245.45;7.73;0.022;0.0;0.0;0.0;1
50;50147;pr;m;m;v;9;VI;255.0;467950.0;1835.1;;;0.0;2.0;0.0;1
50;50148;pr;a;m;v;6;D;163.0;170000.0;1042.94;;;0.0;1.0;0.0;1
50;50148;pr;a;m;v;8;D;180.0;160000.0;888.89;;;0.0;1.0;1.0;2
50;50149;pr;cm;mn;v;4;0;99.0;181400.0;1832.32;;;0.0;0.0;0.0;1
50;50151;pr;a;a;v;2;D;34.0;91000.0;2676.47;;;0.0;1.0;0.0;1
50;50151;pr;a;a;v;2;VI;34.0;93000.0;2735.29;;;0.0;0.0;0.0;1
50;50151;pr;a;a;v;3;D;63.0;154000.0;2444.44;;;0.0;1.0;0.0;1
50;50151;pr;a;m;v;5;VI;95.0;74900.0;788.42;;;0.0;1.0;0.0;1
50;50151;pr;a;m;v;6;D;130.0;220000.0;1692.31;;;0.0;0.5;1.0;2
50;50151;pr;a;m;v;7;0;135.0;106500.0;788.89;;;0.0;1.0;0.0;1
50;50151;pr;a;m;v;7;C;161.0;256500.0;1593.17;;;0.0;1.0;1.0;1
50;50151;pr;cm;m;v;5;0;102.0;193450.0;1896.57;;;0.0;0.0;1.0;1
50;50155;pr;m;m;v;5;F;90.0;43990.0;488.78;;;0.0;0.0;1.0;1
50;50158;pr;a;m;v;10;F;161.0;97000.0;602.48;;;0.0;1.0;1.0;1
50;50158;pr;a;m;v;5;D;91.0;59675.0;655.77;;;0.0;1.0;1.0;1
50;50159;pr;a;m;v;4;D;76.0;128700.0;1693.42;;;0.0;0.0;0.5;2
50;50159;pr;a;m;v;4;F;88.0;97000.0;1102.27;;;0.0;0.0;1.0;1
50;50159;pr;a;m;v;7;F;210.0;213000.0;1014.29;;;0.0;1.0;1.0;1
50;50161;pr;a;m;v;5;D;110.0;223500.0;2031.82;;;0.0;1.0;1.0;1
50;50161;pr;cm;m;v;5;0;112.0;176940.0;1579.82;;;0.0;0.0;1.0;1
50;50161;pr;m;m;v;5;E;118.0;70500.0;597.46;;;0.0;0.0;0.0;1
50;50162;pr;a;m;v;4;F;101.0;201400.0;1994.06;;;0.0;1.0;1.0;1
50;50162;pr;a;m;v;5;E;115.0;230000.0;2000.0;;;0.0;0.0;1.0;1
