type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;v;60000;600057;5;79;;4;86000;;;363;0;0;1;0;0;49.372;3.36748;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;02805;0000;028050000;Z;02
pr;a;l;02200;02805;0;67;;4;565;;;0;0;1;0;D;181;49.37928;3.36166;0;4.0;;0.0;;0;D;;;0.0;;;;False;;;Gaz;;Collectif;a;n;a;2020-02;02805;0000;028050000;Z;02
pr;m;v;02200;02805;0;75;633.0;3;149564;;;0;0;0;1;0;;49.37996;3.35764;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;02805;0000;028050000;Z;02
pr;m;v;02200;02805;0;78;600.0;4;298646;;;0;0;0;1;0;;49.37996;3.35764;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;02805;0000;028050000;Z;02
pr;m;v;02200;020722;0;75;;4;100990;;;425;0;0;0;E;275;49.37909;3.32428;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;02722;0503;027220503;H;02
pr;m;v;02200;020722;0;118;;5;176000;;;734;0;1;0;C;143;49.37909;3.32428;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;02722;0503;027220503;H;02
pr;m;v;02200;020722;0;114;;5;113990;;;479;0;0;0;D;166;49.37909;3.32428;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;02722;0503;027220503;H;02
pr;m;v;02200;02722;0;167;1413.0;5;109000;;;0;0;0;1;0;;49.37978;3.33058;Oui;;;0.0;;0;;1920.0;1.0;0.0;;;;;;;Fioul;Radiateur;Collectif;a;n;m;2020-02;02722;0503;027220503;H;02
pr;m;v;02200;02722;0;90;460.0;6;177000;;;0;0;1;0;D;226;49.37536;3.32777;Non;;;1.0;;0;B;;1.0;;;False;;;;;;;Individuel;m;n;m;2020-02;02722;0503;027220503;H;02
pr;a;l;02200;02722;0;76;;2;525;;;0;0;0;0;VI;;49.37723;3.32556;0;3.0;;;;0;G;;;;;;;;;;;;;a;n;a;2020-02;02722;0503;027220503;H;02
pr;m;v;02200;02722;0;200;4339.0;8;340000;;;0;0;0;0;D;156.0;49.38052;3.32891;Non;;;;;0;E;;;;;False;;;;;;;;m;n;m;2020-02;02722;0503;027220503;H;02
pa;a;l;02200;020722;0;72;;3;670;;;0;1;0;1;0;0;49.38188;3.32516;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;02722;0503;027220503;H;02
pr;m;l;02400;02279;0;197;1200.0;7;815;;;0;0;0;1;VI;;49.11355;3.35249;0;;;;True;0;G;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;02279;0000;022790000;Z;02
pr;m;v;02300;02566;0;132;;6;201900;;;0;0;0;1;A;;49.614;3.18451;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;02566;0000;025660000;Z;02
pr;m;v;02300;02566;0;152;;6;202900;;;0;0;0;2;A;;49.614;3.18451;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;02566;0000;025660000;Z;02
pr;m;v;02840;02309;0;130;230.0;8;108000;;;0;0;0;1;0;;49.52501;3.75569;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;02309;0000;023090000;Z;02
pr;a;l;02000;02408;2;69;;4;434;;;0;0;0;1;0;;49.56458;3.64853;0;4.0;;1.0;;0;;;;;;;;;;;;;Collectif;a;n;a;2020-02;02408;0101;024080101;H;02
pr;a;l;02000;020408;3;68;;4;548;;;0;2;0;1;E;306;49.5685;3.6452;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;02408;0101;024080101;H;02
pr;a;l;02000;020408;4;67;;3;450;;;0;0;0;0;G;451;49.56986;3.64882;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;02408;0101;024080101;H;02
pr;a;v;02000;02408;2;62;;3;55900;;;0;0;0;1;D;180.8;49.56761;3.64329;Non;5.0;;1.0;True;0;E;;1.0;;;True;;True;60.0;1644.0;Gaz;;Collectif;a;n;a;2020-02;02408;0101;024080101;H;02
pr;m;v;02000;02408;0;72;500.0;4;91900;;;0;0;0;1;0;;49.56725;3.64356;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;02408;0101;024080101;H;02
pr;a;l;02860;02128;0;81;;3;520;;;0;0;0;1;0;;49.52449;3.66497;0;0.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;02128;0000;021280000;Z;02
pr;m;v;02860;020128;0;87;;3;101000;;;425;0;0;0;0;0;49.52976;3.66039;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;02128;0000;021280000;Z;02
pr;m;v;02000;020408;0;45;;2;62500;;;267;0;0;1;0;0;49.56969;3.59449;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;02408;0801;024080801;H;02
pr;m;v;02000;02408;0;45;47.0;2;62500;;;0;0;0;1;0;;49.57109;3.59833;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;02408;0801;024080801;H;02
pr;m;v;02000;02408;0;120;600.0;5;104900;;;0;0;0;1;E;250;49.5699;3.60367;Non;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;02408;0801;024080801;H;02
pr;a;l;02000;02408;3;55;;2;476;;;0;0;0;1;D;230;49.57112;3.60895;0;3.0;;1.0;;0;B;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;02408;0801;024080801;H;02
pr;m;v;02220;020110;0;114;;5;113990;;;479;0;0;0;D;166;49.34835;3.5365;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;02110;0000;021100000;Z;02
pr;m;v;02220;020110;0;75;;4;100990;;;425;0;0;0;E;275;49.34835;3.5365;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;02110;0000;021100000;Z;02
pr;m;v;02220;02110;0;75;773.0;4;100990;;;0;0;0;0;E;275.0;49.3439;3.54456;Oui;;;;;0;G;;;;;False;;;;;;;;m;n;m;2020-02;02110;0000;021100000;Z;02
pr;m;v;02220;02110;0;80;1382.0;5;95990;;;0;0;0;0;E;297;49.34318;3.53245;Non;;;1.0;;0;G;;;;;False;;;;;;;;m;n;m;2020-02;02110;0000;021100000;Z;02
pr;m;v;02220;02110;0;74;524.0;4;155748;;;0;0;0;1;0;;49.34188;3.53485;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;02110;0000;021100000;Z;02
pr;a;l;02100;02691;2;27;;2;401;;;0;0;0;1;E;295;49.84707;3.2874;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;02691;0101;026910101;H;02
pr;a;l;02100;;0;21;;3;450;;;0;0;0;0;G;451;49.84707;3.2874;Non;;;;;0;G;;;;;;;;;;;;;a;n;a;2020-02;02691;0101;026910101;H;02
pr;a;l;02100;020691;2;18;;1;320;;;0;0;1;0;0;0;49.84776;3.28386;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;02691;0101;026910101;H;02
pr;a;l;02100;02691;0;65;;3;680;;;0;0;0;1;E;237;49.84501;3.28262;0;4.0;;;False;0;C;1930.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;02691;0101;026910101;H;02
pr;a;l;02100;02691;0;57;;3;625;;;0;1;0;1;E;286;49.84636;3.28477;0;;;;;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;02691;0101;026910101;H;02
pr;a;l;02100;02691;3;94;;3;849;;;0;0;0;1;E;316.17;49.8505;3.28478;0;3.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-02;02691;0101;026910101;H;02
pr;a;l;02100;02691;1;34;;2;383;;;0;0;0;1;0;;49.84864;3.28421;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;02691;0101;026910101;H;02
pr;a;l;02100;02691;1;30;;1;380;;;0;0;0;1;0;;49.84533;3.28511;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;02691;0101;026910101;H;02
pr;a;l;02100;02691;1;24;;1;367;;;0;0;0;1;E;321;49.84707;3.2874;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;02691;0101;026910101;H;02
pr;a;l;02100;02691;3;36;;2;423;;;0;0;0;1;0;;49.84608;3.28061;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;02691;0101;026910101;H;02
pr;a;v;02100;02691;0;96;;3;134000;;;0;0;1;0;E;253;49.84777;3.28553;Non;;;;True;0;F;;1.0;;;False;;False;;;Fioul, Bois;Poêle à Bois;Individuel;a;n;a;2020-02;02691;0101;026910101;H;02
pr;a;v;02100;02691;0;96;;4;212900;;;0;0;0;0;C;141;49.84592;3.28594;Oui;4.0;;;;Sud-Est;A;;;;;;;True;19.0;1200.0;;;Individuel;a;n;a;2020-02;02691;0101;026910101;H;02
pr;a;l;02100;;0;33;;1;430;;;0;0;0;0;0;;49.84598;3.28092;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;02691;0101;026910101;H;02
pr;a;l;02100;020691;0;55;;1;550;;;0;0;1;0;0;0;49.84598;3.28092;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;02691;0101;026910101;H;02
pr;a;v;02800;02304;3;51;;3;40000;;;0;0;0;1;E;329.0;49.66686;3.36641;Non;4.0;;1.0;;0;F;;;;;;;;16.0;2200.0;;;Collectif;a;n;a;2020-02;02304;0000;023040000;Z;02
pr;a;l;02800;02304;0;60;;2;590;;;0;0;0;1;G;700;49.6603;3.36817;0;0.0;;1.0;;0;G;;;;;;;;;;;;;a;n;a;2020-02;02304;0000;023040000;Z;02
pr;m;v;02800;02304;0;56;285.0;2;35000;;;0;0;0;1;0;;49.66276;3.36088;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;02304;0000;023040000;Z;02
pr;a;l;02800;020304;0;60;;2;590;;;0;0;1;1;G;700;49.66029;3.36816;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;02304;0000;023040000;Z;02
pr;m;v;02700;02738;0;206;811.0;10;215000;;;0;0;0;2;0;;49.65368;3.2796;Oui;;;10.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;02738;0201;027380201;H;02
pr;m;l;02700;02738;0;70;63.0;5;600;;;0;0;0;1;D;165;49.65454;3.29949;0;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;02738;0302;027380302;H;02
pr;m;v;02700;02738;0;89;;5;155900;;;0;0;0;1;A;;49.65137;3.28665;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;02738;0302;027380302;H;02
pr;a;l;02000;020408;0;100;;5;574;;;0;0;0;1;C;147;49.54758;3.63078;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;02408;0901;024080901;H;02
pr;a;l;02000;020408;2;50;;2;386;;;0;0;0;1;E;295;49.55835;3.59716;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;02408;0901;024080901;H;02
pr;a;l;02000;02408;1;45;;2;420;;;0;0;0;1;0;;49.55689;3.60199;0;2.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;02408;0901;024080901;H;02
pr;m;v;02000;02408;0;104;739.0;6;159000;;;0;0;0;0;D;196;49.55287;3.63154;Oui;1.0;;;False;0;B;2012.0;;;;False;;;;;Électrique;;;m;n;m;2020-02;02408;0901;024080901;H;02
pr;a;l;02000;02408;0;100;;5;574;;;0;0;0;1;C;147;49.54759;3.6303;0;0.0;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-02;02408;0901;024080901;H;02
pr;a;l;02000;02408;1;87;;4;570;;;0;0;0;2;D;163;49.55307;3.60712;0;2.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;02408;0901;024080901;H;02
pr;m;v;02000;02408;0;88;73.0;5;76900;;;0;0;0;1;E;236.0;49.55182;3.62696;Non;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;02408;0901;024080901;H;02
pr;m;v;02600;;0;60;;3;122000;;;512;0;0;0;D;188;49.25322;3.08224;Non;;;;;0;B;;;;;;;;;;Électrique;;;a;n;m;2020-02;02810;0102;028100102;H;02
pr;m;v;02600;02810;0;40;327.0;2;36000;;;0;0;0;0;VI;;49.25922;3.06745;Non;1.0;;;False;0;VI;;;;;;;;;;;;;a;n;m;2020-02;02810;0102;028100102;H;02
pr;a;v;02600;02810;3;74;;3;160000;;;0;0;1;0;0;;49.25197;3.07985;Non;3.0;;1.0;True;0;;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;02810;0102;028100102;H;02
pr;a;v;02600;02810;2;23;;2;46000;;;0;0;1;0;VI;;49.25567;3.09182;Oui;3.0;;;False;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;02810;0102;028100102;H;02
pr;a;l;02600;;0;25;;1;500;;;0;0;0;0;0;;49.25523;3.08195;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;02810;0102;028100102;H;02
pr;a;l;02600;02810;2;46;;2;395;;;0;0;0;0;G;559;49.25474;3.09134;0;;;;;0;D;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;02810;0102;028100102;H;02
pr;a;l;02600;02810;0;65;;3;679;;;0;0;0;0;0;;49.25471;3.08956;0;;;;;0;;;;;;;;;;;Gaz;;;a;n;a;2020-02;02810;0102;028100102;H;02
pr;m;v;02600;02810;0;150;807.0;5;215000;;;0;0;0;1;E;263.0;49.25879;3.088;Non;;;1.0;;0;E;1930.0;2.0;1.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-02;02810;0102;028100102;H;02
pr;m;v;02600;02810;0;58;348.0;3;123000;;;0;0;1;0;D;188.0;49.25183;3.07575;Non;1.0;;;False;0;B;;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;02810;0102;028100102;H;02
pr;m;v;02600;02810;0;257;927.0;6;375000;;;0;0;1;1;D;188;49.2523;3.08167;Non;;;;True;0;F;1934.0;;;;;;;;;;;;a;n;m;2020-02;02810;0102;028100102;H;02
pr;m;v;02600;02810;0;89;820.0;4;169150;;;0;0;0;1;0;;49.25436;3.0907;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;02810;0102;028100102;H;02
pr;m;v;02600;02810;0;110;710.0;5;209000;;;0;0;0;2;0;;49.25436;3.0907;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;02810;0102;028100102;H;02
pr;m;v;02200;02722;0;80;310.0;4;143900;;;0;0;0;1;D;207.0;49.38569;3.3179;Oui;;;3.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;02722;0301;027220301;H;02
pr;m;v;02200;02722;0;103;913.0;5;185000;;;0;0;0;1;D;220.0;49.38195;3.30944;Oui;;;0.0;;0;E;1970.0;2.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;02722;0301;027220301;H;02
pr;m;v;02810;02465;0;106;184.0;4;119000;;;0;0;0;1;D;187.0;49.05968;3.22839;Oui;;;3.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;02465;0000;024650000;Z;02
pr;m;l;02390;;0;92;;3;615;;;0;0;0;0;C;91;49.83982;3.48383;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-02;02575;0000;025750000;Z;02
pr;m;l;02390;;0;138;;5;500;;;0;0;0;0;C;142;49.84093;3.4938;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-02;02575;0000;025750000;Z;02
pr;m;v;02440;02504;0;109;;6;174530;;;0;0;0;1;A;;49.74333;3.25914;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;02504;0000;025040000;Z;02
pr;m;v;02440;02504;0;133;;6;194530;;;0;0;0;1;A;;49.74333;3.25914;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;02504;0000;025040000;Z;02
pr;m;v;02440;02504;0;127;867.0;6;181000;;;0;0;0;1;0;;49.73596;3.26035;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;02504;0000;025040000;Z;02
pr;m;v;02350;02133;0;81;155.0;4;77500;;;0;0;0;1;D;165;49.64605;3.90298;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;02133;0000;021330000;Z;02
pr;m;l;02000;02497;0;93;;5;680;;;0;0;0;1;E;273;49.53518;3.54856;0;0.0;;0.0;False;0;C;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;02497;0000;024970000;Z;02
pr;m;v;02300;02173;0;101;379.0;4;133000;;;0;0;0;1;0;;49.62642;3.20086;Non;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;02173;0101;021730101;H;02
pr;m;v;02300;02173;0;172;;9;286000;;;0;0;0;0;D;228;49.61569;3.20752;Non;;;;;0;C;;;;;False;;;;;;;;m;n;m;2020-02;02173;0101;021730101;H;02
pr;m;v;02680;02359;0;97;;5;176900;;;0;0;0;1;A;;49.80846;3.27215;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;02359;0000;023590000;Z;02
pr;m;v;02680;02359;0;158;642.0;5;230400;;;0;0;0;1;C;149;49.81966;3.26475;Non;1.0;;;;0;A;2010.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;02359;0000;023590000;Z;02
pr;m;v;02680;02359;0;158;642.0;5;230000;;;0;0;0;1;C;149;49.80956;3.2745;Non;;;;True;0;A;;2.0;;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;m;2020-02;02359;0000;023590000;Z;02
pr;a;v;02680;02359;0;39;;2;68000;;;0;1;0;1;D;207.0;49.81684;3.27407;Non;1.0;;2.0;False;0;B;2009.0;1.0;;;;;False;168.0;601.0;Électrique;;;a;n;a;2020-02;02359;0000;023590000;Z;02
pr;a;l;02680;02359;0;55;;3;534;;;0;0;0;0;E;248;49.8133;3.26349;0;;;2.0;False;0;C;;;;;;;False;;;Électrique;;;a;n;a;2020-02;02359;0000;023590000;Z;02
pr;m;v;02680;02359;0;82;;5;161900;;;0;0;0;1;A;;49.80846;3.27215;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;02359;0000;023590000;Z;02
pr;a;l;02150;02720;1;66;;3;460;;;0;0;1;0;E;290;49.57181;3.8912;0;2.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;02720;0000;027200000;Z;02
pr;m;v;02130;020794;0;124;;6;110000;;;462;0;1;1;0;0;49.18006;3.69189;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;02794;0000;027940000;Z;02
pr;m;v;02200;02722;0;85;307.0;4;146000;;;0;0;1;1;D;158;49.37183;3.29887;Non;1.0;;;;0;E;;1.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-02;02722;0103;027220103;H;02
pr;m;v;02200;02722;0;106;1500.0;5;207900;;;0;0;0;0;C;103.0;49.37104;3.30191;Non;1.0;;2.0;;0;D;;;;;False;;;;;Gaz;;Individuel;m;n;m;2020-02;02722;0103;027220103;H;02
pr;m;v;02200;02722;0;147;1635.0;6;229000;;;0;0;0;2;D;211;49.37477;3.3093;Oui;;;1.0;;0;B;;;;;False;;;;;;;;m;n;m;2020-02;02722;0103;027220103;H;02
pr;m;v;02370;020758;0;90;;4;110990;;;466;0;0;1;0;0;49.41099;3.52068;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;02758;0000;027580000;Z;02
pr;m;v;02370;02758;0;122;910.0;6;135990;;;0;0;0;0;E;279.0;49.40898;3.49559;Non;;;;;0;E;;;;;False;;;;;;;;m;n;m;2020-02;02758;0000;027580000;Z;02
pr;m;v;02370;02758;0;67;614.0;3;164397;;;0;0;0;1;0;;49.41047;3.51693;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;02758;0000;027580000;Z;02
pr;m;v;02370;02758;0;92;579.0;4;171250;;;0;0;0;1;0;;49.41047;3.51693;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;02758;0000;027580000;Z;02
pr;a;v;02100;02691;0;57;;3;50000;;;0;0;0;0;VI;;49.86299;3.30096;Oui;10.0;;;;0;G;;;;;;;True;40.0;1.0;;;Collectif;a;n;a;2020-02;02691;0207;026910207;H;02
pr;m;v;02100;02355;0;126;;6;191400;;;0;0;0;1;A;;49.88583;3.23113;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;02355;0000;023550000;Z;02
pr;m;v;02100;02355;0;127;560.0;6;185700;;;0;0;0;1;0;;49.88832;3.24555;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;02355;0000;023550000;Z;02
pr;m;l;02100;020288;0;64;;3;550;;;0;0;1;0;0;0;49.88427;3.22859;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;02355;0000;023550000;Z;02
pr;m;v;02200;02722;0;130;2700.0;7;195000;;;0;0;1;1;NS;;49.37046;3.32749;Non;;;;False;0;;;;;;;;;;;;;;m;n;m;2020-02;02722;0501;027220501;H;02
pr;a;v;02200;02722;0;75;;3;118500;;;0;0;0;0;VI;;49.37518;3.31921;Non;;;;;0;VI;;;;;;;;32.0;3192.0;;;;a;n;a;2020-02;02722;0501;027220501;H;02
pr;m;v;02200;02722;0;102;337.0;4;159500;;;0;0;0;1;VI;;49.37518;3.31921;Non;;;;;0;G;;2.0;;;;;;;;Gaz;;;a;n;m;2020-02;02722;0501;027220501;H;02
pr;a;v;02200;02722;0;106;;4;159000;;;0;0;0;0;0;;49.37982;3.31721;0;1.0;;;;0;;;;;;;;;;;;Radiateur;Individuel;a;n;a;2020-02;02722;0501;027220501;H;02
pr;m;v;02200;02722;0;153;668.0;5;281000;;;0;0;2;0;D;215;49.37518;3.31921;Non;;;;;0;B;;2.0;;;;;;;;;;;a;n;m;2020-02;02722;0501;027220501;H;02
pr;m;v;02200;02722;0;131;412.0;6;195900;;;0;0;0;1;0;;49.37622;3.3145;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;02722;0501;027220501;H;02
pr;a;l;02200;02722;1;40;;2;435;;;0;0;1;0;E;265;49.3812;3.31381;0;1.0;;0.0;;0;C;;0.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;02722;0501;027220501;H;02
pr;m;v;02200;02722;0;200;1500.0;7;317500;;;0;0;0;0;VI;;49.37518;3.31921;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-02;02722;0501;027220501;H;02
pr;m;v;02220;02195;0;111;;6;175900;;;0;0;0;1;A;;49.36241;3.47431;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;02195;0000;021950000;Z;02
pr;m;v;02220;02195;0;152;;6;203900;;;0;0;0;2;A;;49.36241;3.47431;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;02195;0000;021950000;Z;02
pr;m;v;02190;02360;0;262;5697.0;7;390000;;;0;0;2;2;E;296.0;49.43927;3.96359;Oui;;;4.0;True;0;C;1980.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;02360;0000;023600000;Z;02
pr;m;v;02190;02360;0;262;5697.0;7;390000;;;0;0;2;2;E;296.0;49.44306;3.96325;Oui;;;4.0;True;0;C;1980.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;02360;0000;023600000;Z;02
pr;m;v;02190;02360;0;151;;6;258550;;;0;0;0;1;A;;49.43488;3.95717;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;02360;0000;023600000;Z;02
pr;m;l;02100;02691;0;60;45.0;3;565;;;0;0;0;1;0;;49.83772;3.27212;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;02691;0401;026910401;H;02
pr;a;l;02310;02521;1;77;;3;746;;;0;0;1;0;VI;;49.02729;3.18523;0;;;;;0;G;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;02521;0000;025210000;Z;02
pr;a;l;02310;02521;0;73;;3;790;;;0;0;1;0;VI;;49.02729;3.18523;0;;;;;0;G;;1.0;;;;;;;;Fioul;;Collectif;a;n;a;2020-02;02521;0000;025210000;Z;02
pr;m;v;02100;02691;0;96;70.0;5;72000;;;0;0;0;0;0;;49.85058;3.27198;Non;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;02691;0503;026910503;H;02
pr;a;l;02100;020691;1;90;;4;400;;;0;0;2;0;D;151;49.84966;3.27358;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;02691;0503;026910503;H;02
pr;m;v;02400;02554;0;87;;5;170700;;;0;0;0;1;A;;49.01505;3.41153;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;02554;0000;025540000;Z;02
pr;m;v;02200;02610;0;120;402.0;5;169900;;;0;0;0;1;D;207.0;49.3926;3.27189;Oui;;;3.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;02610;0000;026100000;Z;02
pr;m;v;02290;02643;0;92;818.0;4;172190;;;0;0;0;1;0;;49.3878;3.14943;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;02643;0000;026430000;Z;02
pr;m;v;02290;02643;0;75;798.0;4;186790;;;0;0;0;1;0;;49.3878;3.14943;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;02643;0000;026430000;Z;02
pr;m;v;02290;02643;0;152;;6;200900;;;0;0;0;2;A;;49.38106;3.15005;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;02643;0000;026430000;Z;02
pr;m;v;02110;02319;0;127;1072.0;6;180700;;;0;0;0;1;0;;49.90278;3.39813;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;02319;0000;023190000;Z;02
pr;m;v;02100;02525;0;132;;6;197900;;;0;0;0;1;A;;49.87417;3.33561;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;02525;0000;025250000;Z;02
pr;m;v;02100;02525;0;152;;6;216900;;;0;0;0;2;A;;49.87417;3.33561;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;02525;0000;025250000;Z;02
pr;m;v;02100;02525;0;106;1100.0;5;237700;;;0;0;0;1;E;238;49.87471;3.32993;Non;1.0;;;True;0;E;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;02525;0000;025250000;Z;02
pr;m;v;02100;02525;0;226;500.0;9;264000;;;0;0;1;1;D;172;49.86884;3.31208;Non;1.0;;;;0;D;1976.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;02525;0000;025250000;Z;02
pr;m;v;02200;02722;0;114;451.0;5;113990;;;0;0;0;0;D;166;49.38871;3.34515;Oui;;;;;0;E;;;;;False;;;;;;;;m;n;m;2020-02;02722;0801;027220801;H;02
pr;m;v;02300;02750;0;150;300.0;7;156600;;;0;0;0;2;0;;49.51677;3.22361;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;02750;0000;027500000;Z;02
