DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
44;44055;pr;m;a;v;1;G;42.0;184582.0;4394.81;17.5;0.048;0.0;1.0;0.0;1
44;44055;pr;m;a;v;2;A;50.0;310930.0;6218.6;13.34;0.026;1.0;0.0;1.0;1
44;44055;pr;m;a;v;2;D;64.0;363965.0;5686.95;13.34;0.028;0.0;1.0;0.0;1
44;44055;pr;m;a;v;2;NS;38.0;259975.0;6841.45;13.34;0.023;0.0;1.0;0.0;1
44;44055;pr;m;a;v;3;D;62.0;332768.0;5367.23;11.3;0.025;0.0;0.0;1.0;1
44;44055;pr;m;a;v;3;E;61.0;311970.0;5114.26;11.3;0.027;0.0;1.0;0.0;1
44;44055;pr;m;a;v;3;NS;72.0;441955.0;9403.3;11.3;0.016;0.33;1.0;0.67;3
44;44055;pr;m;a;v;4;A;99.0;1070000.0;10808.08;16.17;0.018;0.0;1.0;1.0;1
44;44055;pr;m;a;v;4;C;104.0;787360.0;7570.77;16.17;0.026;0.0;3.0;0.0;1
44;44055;pr;m;a;v;4;D;91.0;508640.0;5296.61;16.17;0.046;1.0;1.5;0.5;2
44;44055;pr;m;a;v;5;C;131.0;589900.0;4503.05;11.44;0.03;0.0;2.0;0.0;1
44;44055;pr;m;a;v;5;D;102.5;317580.0;3141.28;11.44;0.052;1.0;0.5;1.0;2
44;44055;pr;m;a;vp;3;NS;87.5;1010000.0;11654.04;11.3;0.012;1.0;1.0;1.0;2
44;44055;pr;m;m;v;15;C;290.0;990000.0;3413.79;;;0.0;1.0;2.0;1
44;44055;pr;m;m;v;3;0;90.0;385000.0;4277.78;13.46;0.038;1.0;0.0;1.0;1
44;44055;pr;m;m;v;3;F;67.5;265185.0;3930.6;13.46;0.041;0.0;1.0;0.0;2
44;44055;pr;m;m;v;4;NS;84.0;363965.0;4332.92;17.33;0.048;0.0;2.0;0.0;1
44;44055;pr;m;m;v;5;D;140.0;673400.0;4810.0;10.06;0.025;0.0;2.0;1.0;1
44;44055;pr;m;m;v;6;C;155.0;499150.0;3220.32;6.52;0.024;0.0;1.0;1.0;1
44;44055;pr;m;m;v;6;D;130.5;410760.5;3167.28;6.52;0.025;0.5;0.5;1.0;2
44;44055;pr;m;m;v;7;C;210.0;787780.0;3751.33;12.8;0.041;0.0;2.0;1.0;1
44;44055;pr;m;m;v;7;D;168.0;650000.0;3869.05;12.8;0.04;0.0;3.0;1.0;1
44;44056;pr;a;a;v;1;NS;32.0;115375.0;3605.47;;;0.0;0.0;1.0;1
44;44056;pr;a;a;v;1;VI;33.0;114700.0;3475.76;;;0.0;1.0;0.0;1
44;44056;pr;a;a;v;2;NS;41.5;136437.5;3324.14;13.59;0.05;0.5;0.0;1.0;2
44;44056;pr;a;a;v;2;VI;43.5;137450.0;3214.7;13.59;0.051;0.0;1.0;0.0;2
44;44056;pr;a;a;v;3;NS;67.5;177125.0;2626.72;;;1.0;0.0;1.0;2
44;44056;pr;a;a;v;3;VI;68.0;177200.0;2605.88;;;0.0;0.0;1.0;3
44;44056;pr;a;m;v;10;NS;243.0;222900.0;917.28;;;0.0;2.0;0.0;1
44;44056;pr;a;m;v;12;C;309.0;624750.0;2021.84;;;0.0;0.0;4.0;1
44;44056;pr;a;m;v;4;0;85.0;258000.0;3035.29;;;0.0;0.0;1.0;1
44;44056;pr;a;m;v;4;E;105.0;222000.0;2114.29;;;0.0;0.0;1.0;1
44;44056;pr;a;m;v;5;VI;126.0;278600.0;2211.11;;;0.0;1.0;1.0;1
44;44056;pr;a;m;v;6;D;101.0;210500.0;2085.86;;;0.0;0.0;1.0;2
44;44056;pr;a;m;v;6;VI;125.0;95000.0;760.0;;;0.0;0.0;1.0;1
44;44056;pr;cm;m;v;4;0;104.0;242815.0;2338.54;;;0.0;0.0;0.0;2
44;44056;pr;cm;m;v;4;A;76.0;212630.0;2797.76;;;0.0;0.0;1.0;1
44;44056;pr;cm;m;v;5;A;90.0;218775.0;2136.19;;;0.0;0.0;0.8;5
44;44056;pr;cm;m;v;6;A;112.0;228630.0;1988.4;;;0.0;0.0;1.0;5
44;44056;pr;cm;m;v;7;A;135.0;236720.5;1754.57;;;0.0;0.0;1.0;2
44;44056;pr;cm;mn;v;4;0;98.0;230500.0;2213.95;;;0.0;0.56;0.0;9
44;44056;pr;cm;mn;v;5;0;121.5;257544.0;2070.52;;;0.0;0.88;0.0;8
44;44056;pr;cm;mn;v;6;0;143.0;256600.0;1939.66;;;0.0;1.4;0.0;5
44;44056;pr;m;a;pi;2;E;44.0;115000.0;2613.64;13.59;0.062;0.0;1.0;1.0;1
44;44057;pr;a;m;v;3;B;100.0;196500.0;1965.0;;;0.0;0.0;1.0;1
44;44057;pr;a;m;v;4;E;89.0;118000.0;1325.84;;;0.0;0.0;1.0;1
44;44057;pr;a;m;v;4;G;90.5;83050.0;917.91;;;0.0;0.0;1.0;2
44;44057;pr;a;m;v;5;0;91.0;79000.0;868.13;;;0.0;1.0;0.0;1
44;44057;pr;a;m;v;8;0;135.0;149200.0;1105.19;;;0.0;0.0;0.0;1
44;44057;pr;a;m;v;8;C;265.0;367500.0;1386.79;;;0.0;0.0;2.0;1
44;44057;pr;cm;mn;v;4;0;88.0;132200.0;1502.27;;;0.0;0.0;0.0;1
44;44057;pr;cm;mn;v;5;0;102.5;180849.5;1768.14;;;0.0;1.0;0.0;2
44;44057;pr;m;m;v;2;0;57.0;116000.0;2035.09;;;0.0;1.0;0.0;1
44;44057;pr;m;m;v;3;E;58.0;100990.0;1741.21;;;0.0;1.0;0.0;1
44;44058;pr;a;m;v;4;E;70.0;96750.0;1382.14;;;0.0;0.0;1.0;1
44;44058;pr;a;m;v;4;VI;79.0;47925.0;606.65;;;0.0;1.0;0.0;1
44;44061;pr;a;m;v;1;VI;168.5;107500.0;1033.6;;;0.0;0.0;0.0;2
44;44061;pr;a;m;v;3;VI;69.0;76000.0;1101.45;;;0.0;1.0;0.0;1
44;44061;pr;a;m;v;4;C;110.0;118900.0;1080.91;;;0.0;1.0;0.0;1
44;44061;pr;a;m;v;4;D;64.0;158000.0;2468.75;;;0.0;1.0;0.0;1
44;44061;pr;a;m;v;4;VI;105.0;166600.0;1586.67;;;0.0;0.0;1.0;1
44;44061;pr;a;m;v;5;0;104.0;237850.0;2287.02;;;0.0;1.0;0.0;1
44;44061;pr;a;m;v;5;D;125.5;233100.0;1898.24;;;0.0;1.0;0.5;2
44;44061;pr;a;m;v;5;E;104.0;240000.0;2307.69;;;0.0;0.0;0.0;1
44;44061;pr;a;m;v;5;VI;102.0;137000.0;1343.14;;;0.0;1.0;0.0;1
44;44061;pr;a;m;v;6;D;149.0;250000.0;1677.85;;;0.0;0.0;1.0;1
44;44061;pr;a;m;v;6;VI;136.0;272000.0;2000.0;;;0.0;1.0;1.0;1
44;44061;pr;a;m;v;7;B;178.0;387000.0;2174.16;;;0.0;0.0;1.0;1
44;44061;pr;a;m;v;7;C;139.0;262150.0;1877.76;;;0.0;0.0;1.0;2
44;44061;pr;a;m;v;7;D;174.0;260000.0;1494.25;;;0.0;0.0;0.0;1
44;44061;pr;a;m;v;7;VI;179.0;182500.0;1019.55;;;0.0;0.0;1.0;1
44;44061;pr;a;m;v;8;C;165.0;199000.0;1206.06;;;0.0;1.0;0.0;1
44;44061;pr;cm;m;v;4;0;80.0;203900.0;2548.75;;;0.0;0.0;0.0;1
44;44061;pr;cm;m;v;6;0;90.0;202900.0;2254.44;;;0.0;0.0;0.0;1
44;44061;pr;cm;mn;v;4;0;79.0;178700.0;2262.03;;;0.0;1.0;0.0;1
44;44061;pr;cm;mn;v;5;0;94.5;185700.0;1966.52;;;0.0;1.0;0.0;2
44;44061;pr;cm;mn;v;6;0;120.5;232700.0;1946.88;;;0.0;2.0;0.0;2
44;44061;pr;m;m;v;4;C;128.0;267000.0;2085.94;;;0.0;0.0;0.0;1
44;44061;pr;m;m;v;5;C;156.0;452350.0;2899.68;;;1.0;1.0;1.0;1
44;44061;pr;m;m;v;6;NS;152.0;181980.0;1197.24;;;0.0;1.0;1.0;1
44;44062;pr;a;m;v;3;0;70.0;55000.0;785.71;;;0.0;1.0;0.0;1
44;44062;pr;a;m;v;3;E;76.0;117500.0;1546.05;;;0.0;0.0;1.0;1
44;44062;pr;a;m;v;4;D;60.0;138450.0;2307.5;8.49;0.044;0.0;1.0;0.0;1
44;44062;pr;a;m;v;5;NS;126.0;76200.0;604.76;7.0;0.139;0.0;0.0;2.0;1
44;44062;pr;a;m;v;8;D;216.0;246750.0;1142.36;;;0.0;1.0;1.0;1
44;44062;pr;cm;mn;v;4;0;69.0;171814.0;2582.99;8.49;0.042;0.0;0.5;0.0;2
44;44062;pr;cm;mn;v;5;0;88.0;158900.0;1806.04;7.0;0.046;0.0;1.0;0.0;2
44;44062;pr;cm;mn;v;6;0;115.0;192900.0;1677.39;;;0.0;2.0;0.0;1
44;44062;pr;cm;mn;v;7;0;139.0;214900.0;1546.04;;;0.0;2.0;0.0;1
44;44062;pr;m;m;v;3;VI;60.0;115000.0;1916.67;;;0.0;0.0;0.0;1
44;44063;pr;a;m;v;1;0;80.0;68000.0;850.0;;;0.0;0.0;0.0;1
44;44063;pr;a;m;v;1;VI;95.0;68200.0;847.37;;;0.0;0.0;0.0;3
44;44063;pr;a;m;v;2;0;50.0;101000.0;2020.0;;;0.0;1.0;0.0;1
44;44063;pr;a;m;v;3;NS;170.0;33600.0;197.65;;;0.0;0.0;0.0;1
44;44063;pr;a;m;v;5;E;86.0;260000.0;3023.26;;;0.0;0.0;1.0;1
44;44063;pr;cm;m;v;4;A;77.5;209820.0;2703.34;;;0.0;0.0;1.0;2
44;44063;pr;cm;m;v;5;A;100.5;233205.0;2222.73;;;0.0;0.0;0.83;6
44;44063;pr;cm;m;v;6;0;93.5;201307.5;2152.31;;;0.0;0.0;0.0;4
44;44063;pr;cm;m;v;6;A;132.0;272990.0;2071.52;;;0.0;0.0;1.0;2
44;44063;pr;cm;m;v;7;0;92.0;212000.0;2304.35;;;0.0;0.0;0.0;1
44;44063;pr;cm;mn;v;4;0;108.0;213469.0;1976.56;;;0.0;1.0;0.0;1
44;44063;pr;cm;mn;v;5;0;101.5;228190.0;2186.27;;;0.0;1.0;0.0;10
44;44063;pr;cm;mn;v;6;0;85.0;188500.0;2222.92;;;0.0;0.0;0.0;2
44;44063;pr;cm;mn;v;7;0;137.0;275638.0;2011.96;;;0.0;1.0;0.0;1
44;44063;pr;m;m;v;5;E;85.0;161899.0;1904.69;;;0.0;0.0;0.0;1
44;44063;pr;m;m;v;5;VI;150.0;135500.0;903.33;;;0.0;0.0;0.0;1
44;44064;pr;a;a;pi;2;0;46.0;120000.0;2608.7;12.7;0.058;0.0;0.0;0.0;1
44;44064;pr;a;a;pi;3;0;61.5;164500.0;2674.38;;;0.0;0.0;0.0;2
44;44064;pr;a;a;v;3;C;66.0;160350.0;2429.55;;;0.0;1.0;0.0;1
44;44064;pr;a;m;v;3;D;69.0;192600.0;2791.3;;;0.0;1.0;0.0;1
44;44064;pr;a;m;v;4;VI;111.0;186000.0;1675.68;8.27;0.059;0.0;0.0;0.0;1
44;44064;pr;a;m;v;5;B;176.0;262500.0;1491.48;;;0.0;1.0;0.0;1
44;44064;pr;a;m;v;7;D;151.0;395000.0;2615.89;;;0.0;1.0;0.0;1
44;44064;pr;cm;m;v;6;0;97.0;248500.0;2592.54;;;0.0;0.0;0.0;2
44;44064;pr;cm;mn;v;4;0;110.5;317735.0;2775.06;8.27;0.033;0.0;0.5;0.0;4
44;44064;pr;cm;mn;v;5;0;103.0;241040.0;2340.19;;;0.0;1.0;0.0;1
44;44064;pr;cm;mn;v;6;0;111.0;239280.0;2236.26;;;0.0;1.0;0.0;3
44;44064;pr;cm;mn;v;7;0;166.0;292285.0;1760.75;;;0.0;1.0;0.0;1
44;44064;pr;m;m;v;4;D;95.0;188090.0;1979.89;8.27;0.05;0.0;1.0;0.0;1
44;44064;pr;m;m;v;7;VI;110.0;300800.0;2734.55;;;0.0;0.0;0.0;1
44;44065;pr;a;m;v;4;VI;87.0;60000.0;689.66;;;0.0;0.0;1.0;1
44;44065;pr;a;m;v;6;D;145.0;87500.0;603.45;;;0.0;1.0;1.0;1
44;44065;pr;m;m;v;7;VI;140.0;192380.0;1374.14;;;0.0;0.0;0.0;1
44;44066;pr;a;m;v;4;C;104.0;304000.0;2923.08;10.64;0.044;0.0;1.0;0.0;1
44;44066;pr;a;m;v;4;D;102.0;291000.0;2852.94;10.64;0.045;0.0;0.0;0.0;1
44;44066;pr;a;m;v;5;C;145.0;351000.0;2420.69;8.33;0.041;0.0;1.0;1.0;1
44;44066;pr;a;m;v;7;C;132.0;363000.0;2750.0;;;0.0;2.0;0.0;1
44;44066;pr;a;m;v;7;NS;284.0;178000.0;626.76;;;0.0;0.0;0.0;1
44;44066;pr;a;m;v;8;B;252.0;573375.0;2275.3;;;0.0;2.0;2.0;1
44;44066;pr;a;m;v;8;VI;360.0;86000.0;238.89;;;0.0;0.0;0.0;1
44;44066;pr;ca;an;v;2;0;39.0;140000.0;3589.74;11.42;0.038;0.0;0.0;0.0;1
44;44066;pr;ca;an;v;3;0;68.0;192000.0;2823.53;10.09;0.043;0.0;0.0;0.0;1
44;44066;pr;cm;m;v;4;0;90.0;272000.0;3022.22;10.64;0.042;0.0;0.0;0.0;1
44;44066;pr;cm;m;v;4;A;76.0;228070.0;3000.92;10.64;0.043;0.0;0.0;1.0;1
44;44066;pr;cm;m;v;5;A;105.0;259665.0;2555.49;8.33;0.04;0.0;0.0;0.5;2
44;44066;pr;cm;m;v;6;A;118.0;267900.0;2308.77;;;0.0;0.0;1.0;6
44;44066;pr;cm;m;v;7;A;139.0;319113.0;2295.78;;;0.0;0.0;1.0;1
44;44066;pr;cm;mn;v;4;0;87.0;281400.0;3234.48;10.64;0.039;0.0;0.33;0.0;3
44;44066;pr;cm;mn;v;5;0;96.0;298400.0;3141.05;8.33;0.032;0.0;1.4;0.0;5
44;44066;pr;cm;mn;v;6;0;107.0;321628.0;3036.6;;;0.0;0.5;0.0;4
44;44066;pr;m;m;v;5;VI;122.0;299000.0;2450.82;8.33;0.041;0.0;2.0;0.0;1
44;44066;pr;m;m;v;6;VI;350.0;189500.0;541.43;;;0.0;0.0;0.0;1
44;44066;pr;m;m;v;8;C;145.0;327500.0;2258.62;;;0.0;1.0;1.0;1
44;44067;pr;a;a;v;3;0;67.0;298500.0;4455.22;7.07;0.019;0.0;0.0;1.0;1
44;44067;pr;a;m;v;16;E;300.0;367500.0;1225.0;;;0.0;9.0;0.0;1
44;44067;pr;a;m;v;3;E;54.0;37000.0;685.19;;;0.0;0.0;0.0;1
44;44067;pr;a;m;v;4;D;70.0;143775.0;1557.69;;;0.0;0.0;0.0;3
44;44067;pr;a;m;v;4;E;94.0;102125.0;1216.67;;;0.0;0.33;0.33;3
44;44067;pr;a;m;v;4;F;68.0;78200.0;1150.0;;;0.0;1.0;0.0;1
44;44067;pr;a;m;v;4;VI;98.5;104700.0;1119.58;;;0.0;0.5;0.25;4
44;44067;pr;a;m;v;5;C;106.5;183800.0;1828.8;6.38;0.047;0.0;1.0;1.0;2
44;44067;pr;a;m;v;5;D;120.0;168000.0;1661.11;6.38;0.047;0.0;0.0;0.67;3
44;44067;pr;a;m;v;5;E;85.0;144100.0;1251.68;6.38;0.062;0.0;0.33;0.67;3
44;44067;pr;a;m;v;5;VI;148.0;179034.0;1208.88;6.38;0.063;0.0;0.5;0.5;2
44;44067;pr;a;m;v;6;0;128.0;225799.0;1764.05;;;1.0;0.0;1.0;1
44;44067;pr;a;m;v;6;C;170.0;246000.0;1482.35;;;0.0;1.0;0.33;3
44;44067;pr;a;m;v;6;E;101.0;137000.0;1356.44;;;0.0;0.0;1.0;1
44;44067;pr;a;m;v;6;VI;125.0;96750.0;774.0;;;0.0;0.0;0.0;3
44;44067;pr;a;m;v;7;D;155.0;206088.5;1363.03;;;0.0;0.5;0.5;2
44;44067;pr;a;m;v;7;E;135.0;243800.0;1805.93;;;0.0;2.0;0.0;1
44;44067;pr;a;m;v;7;VI;135.5;159390.0;1064.64;;;0.0;1.0;0.0;2
44;44067;pr;a;m;v;8;C;180.0;211000.0;1172.22;;;0.0;0.0;0.0;1
44;44067;pr;a;m;v;8;D;200.0;165000.0;942.12;;;0.0;0.33;0.67;3
44;44067;pr;a;m;v;8;VI;110.0;68000.0;618.18;;;0.0;0.0;0.0;1
44;44067;pr;a;m;v;9;VI;132.0;121000.0;916.67;;;0.0;1.0;0.0;1
44;44067;pr;cm;mn;v;5;0;103.0;188400.0;1816.67;6.38;0.042;0.0;1.33;0.0;3
44;44067;pr;cm;mn;v;6;0;124.0;210400.0;1696.77;;;0.0;2.0;0.0;1
44;44067;pr;cm;mn;v;7;0;132.0;202400.0;1533.33;;;0.0;2.0;0.0;1
44;44067;pr;m;m;v;3;VI;65.0;40000.0;615.38;;;0.0;0.0;0.0;1
44;44067;pr;m;m;v;4;E;127.5;143645.0;1197.57;;;0.0;0.0;0.0;2
44;44067;pr;m;m;v;5;C;124.0;178000.0;1435.48;6.38;0.053;0.0;0.0;1.0;1
44;44067;pr;m;m;v;5;E;113.0;79500.0;703.54;6.38;0.109;0.0;0.0;0.0;1
44;44067;pr;m;m;v;5;VI;100.0;71875.0;718.75;6.38;0.126;0.0;0.0;1.0;2
44;44067;pr;m;m;v;6;D;110.0;121250.0;1102.27;;;0.0;2.0;0.0;1
44;44067;pr;m;m;v;8;E;182.0;280530.0;1541.37;;;1.0;0.0;2.0;1
44;44068;pr;a;m;v;12;E;176.0;171600.0;975.0;;;0.0;1.0;1.0;1
44;44068;pr;a;m;v;2;NS;63.0;59650.0;921.27;;;0.0;0.5;0.0;2
44;44068;pr;a;m;v;2;VI;75.0;17160.0;228.8;;;0.0;0.0;0.0;1
44;44068;pr;a;m;v;3;VI;74.0;58400.0;789.19;;;0.0;0.0;0.0;1
44;44068;pr;a;m;v;4;C;78.0;81500.0;1044.87;;;0.0;1.0;1.0;1
44;44068;pr;a;m;v;4;E;77.5;116950.0;1514.96;;;0.0;0.5;0.5;2
44;44068;pr;a;m;v;4;NS;80.5;118200.0;1556.52;;;0.0;0.0;1.5;2
44;44068;pr;a;m;v;5;C;189.0;425250.0;2250.0;;;0.0;2.0;1.0;1
44;44068;pr;a;m;v;5;D;103.5;145387.5;1426.96;;;0.0;0.5;1.0;2
44;44068;pr;a;m;v;5;E;117.5;157975.0;1363.62;;;0.0;0.0;1.5;2
44;44068;pr;a;m;v;6;0;95.0;55000.0;578.95;;;0.0;0.0;1.0;1
44;44068;pr;a;m;v;6;D;202.0;257500.0;1274.75;;;0.0;0.0;3.0;1
44;44068;pr;a;m;v;8;C;160.0;143750.0;898.44;;;0.0;2.0;1.0;1
44;44068;pr;a;m;v;9;D;300.0;551200.0;1837.33;;;1.0;0.0;4.0;1
44;44068;pr;cm;mn;v;3;0;78.0;147200.0;1887.18;;;0.0;0.0;0.0;1
44;44068;pr;cm;mn;v;5;0;99.0;188920.0;1884.68;;;0.0;0.5;0.0;2
44;44068;pr;cm;mn;v;6;0;106.0;161800.0;1526.42;;;0.0;0.0;0.0;1
44;44068;pr;m;m;v;3;D;54.0;69990.0;1296.11;;;0.0;1.0;0.0;1
44;44068;pr;m;m;v;5;E;80.0;124990.0;1562.38;;;0.0;0.0;1.0;1
44;44069;pr;a;a;v;1;0;28.0;137000.0;4892.86;15.04;0.037;0.0;0.0;1.0;1
44;44069;pr;a;a;v;1;NS;27.0;76500.0;2833.33;15.04;0.064;0.0;0.0;2.0;1
44;44069;pr;a;a;v;2;C;55.0;210000.0;3818.18;12.35;0.039;0.0;1.0;0.0;1
44;44069;pr;a;a;v;2;E;34.0;139100.0;4091.18;12.35;0.036;0.33;0.0;1.0;3
44;44069;pr;a;a;v;2;F;27.0;89000.0;3296.3;12.35;0.045;0.0;1.0;0.0;1
44;44069;pr;a;a;v;2;G;28.0;95500.0;3410.71;12.35;0.043;0.0;0.0;0.0;1
44;44069;pr;a;a;v;2;NS;43.0;155200.0;3604.66;12.35;0.041;0.5;1.0;0.0;2
44;44069;pr;a;a;v;3;0;69.0;273000.0;3956.52;9.95;0.03;0.0;0.0;0.0;3
44;44069;pr;a;a;v;3;E;73.0;200000.0;2739.73;9.95;0.044;0.0;0.0;1.0;1
44;44069;pr;a;a;v;3;F;92.5;267700.0;2852.27;9.95;0.043;0.5;1.0;0.0;2
44;44069;pr;a;a;v;3;NS;65.0;221650.0;3410.0;9.95;0.035;0.5;0.0;1.0;2
44;44069;pr;a;a;v;3;VI;67.0;186500.0;2783.58;9.95;0.043;0.0;0.0;1.0;1
44;44069;pr;a;a;v;4;C;109.0;304000.0;2528.26;;;0.0;0.33;2.0;3
44;44069;pr;a;a;v;4;D;92.0;307400.0;3341.3;;;0.0;2.0;0.0;1
44;44069;pr;a;a;v;4;VI;90.0;305000.0;3388.89;;;0.0;2.0;0.0;1
44;44069;pr;a;a;v;6;C;160.0;372060.0;2325.38;;;0.0;1.0;1.0;1
44;44069;pr;a;m;pi;5;E;85.0;360000.0;4235.29;10.35;0.029;0.0;0.0;0.0;1
44;44069;pr;a;m;v;1;VI;120.0;190800.0;1590.0;;;0.0;0.0;0.0;1
44;44069;pr;a;m;v;10;B;275.0;743300.0;2711.04;;;0.0;1.0;2.0;2
44;44069;pr;a;m;v;10;NS;450.0;1990000.0;4422.22;;;0.0;0.0;5.0;1
44;44069;pr;a;m;v;11;D;236.0;624000.0;2644.07;;;1.0;2.0;1.0;1
44;44069;pr;a;m;v;11;VI;209.0;540800.0;2587.56;;;0.0;3.0;0.0;1
44;44069;pr;a;m;v;13;0;500.0;1995000.0;3990.0;;;0.0;0.0;0.0;1
44;44069;pr;a;m;v;14;0;315.0;704500.0;2236.51;;;0.0;0.0;0.0;1
44;44069;pr;a;m;v;2;NS;51.0;208000.0;4078.43;13.78;0.041;0.0;0.67;0.33;3
44;44069;pr;a;m;v;2;VI;82.0;232100.0;2830.49;13.78;0.058;0.0;0.0;0.0;1
44;44069;pr;a;m;v;3;E;73.0;243750.0;3258.86;11.32;0.044;0.0;0.5;0.5;2
44;44069;pr;a;m;v;4;0;109.0;224275.0;2530.12;9.6;0.061;0.0;0.25;1.0;4
44;44069;pr;a;m;v;4;A;94.0;320000.0;3404.26;9.6;0.034;0.0;0.0;2.0;1
44;44069;pr;a;m;v;4;C;105.0;331750.0;3281.25;9.6;0.038;0.0;0.5;1.5;2
44;44069;pr;a;m;v;4;D;81.0;314750.0;3885.8;9.6;0.03;0.0;1.0;1.0;2
44;44069;pr;a;m;v;4;E;119.0;236300.0;1942.02;9.6;0.052;0.0;0.4;1.2;5
44;44069;pr;a;m;v;4;G;95.0;180900.0;1904.21;9.6;0.061;0.0;0.0;1.0;1
44;44069;pr;a;m;v;4;VI;121.0;327300.0;2704.96;9.6;0.043;0.0;1.0;1.0;1
44;44069;pr;a;m;v;5;0;190.0;573500.0;2953.77;10.35;0.042;0.0;0.0;1.0;2
44;44069;pr;a;m;v;5;A;140.0;366450.0;2617.5;10.35;0.047;0.0;1.0;0.0;1
44;44069;pr;a;m;v;5;B;154.0;579000.0;3759.74;10.35;0.033;0.0;0.0;2.0;1
44;44069;pr;a;m;v;5;C;110.0;403370.0;3165.0;10.35;0.039;0.0;2.33;1.0;3
44;44069;pr;a;m;v;5;D;116.0;312875.0;2880.4;10.35;0.044;0.0;1.0;1.0;2
44;44069;pr;a;m;v;5;E;82.0;367000.0;4317.65;10.35;0.03;0.0;0.67;0.67;3
44;44069;pr;a;m;v;5;F;77.0;162750.0;2113.64;10.35;0.059;0.0;1.0;0.0;1
44;44069;pr;a;m;v;5;G;80.0;180200.0;2252.5;10.35;0.055;0.0;0.0;1.0;1
44;44069;pr;a;m;v;5;VI;114.5;268275.0;2422.35;10.35;0.052;0.0;1.5;0.5;2
44;44069;pr;a;m;v;6;0;150.0;574750.0;3831.67;8.93;0.028;0.0;0.0;2.0;1
44;44069;pr;a;m;v;6;A;135.0;438900.0;3251.11;8.93;0.033;0.0;2.0;0.0;1
44;44069;pr;a;m;v;6;B;138.0;509600.0;3692.75;8.93;0.029;0.0;1.0;1.0;1
44;44069;pr;a;m;v;6;C;138.0;519812.5;3694.16;8.93;0.032;0.0;0.5;0.5;2
44;44069;pr;a;m;v;6;D;155.5;454100.0;2886.32;8.93;0.037;0.0;0.0;2.25;4
44;44069;pr;a;m;v;6;F;220.0;645000.0;2931.82;8.93;0.037;0.0;0.0;3.0;1
44;44069;pr;a;m;v;6;G;184.0;438900.0;2385.33;8.93;0.045;0.0;0.0;0.0;1
44;44069;pr;a;m;v;6;NS;123.0;378000.0;3073.17;8.93;0.035;0.0;1.0;1.0;1
44;44069;pr;a;m;v;6;VI;177.0;728000.0;3336.42;8.93;0.031;0.0;2.0;1.25;4
44;44069;pr;a;m;v;7;0;192.0;365750.0;1966.15;;;0.0;0.0;0.33;3
44;44069;pr;a;m;v;7;B;215.0;626200.0;3100.69;;;0.0;1.5;1.0;2
44;44069;pr;a;m;v;7;C;218.0;676000.0;3414.29;;;0.14;0.86;2.0;7
44;44069;pr;a;m;v;7;D;220.0;522500.0;2375.0;;;0.0;1.4;2.6;5
44;44069;pr;a;m;v;7;E;150.0;592000.0;3946.67;;;0.0;0.67;0.67;3
44;44069;pr;a;m;v;7;VI;175.0;467800.0;2744.34;;;0.0;0.5;1.0;2
44;44069;pr;a;m;v;8;0;375.0;1198000.0;3208.57;;;0.0;0.0;0.0;2
44;44069;pr;a;m;v;8;C;250.0;884000.0;3536.0;;;0.0;0.0;3.0;1
44;44069;pr;a;m;v;8;D;286.0;1148000.0;4415.38;;;0.33;1.33;1.0;3
44;44069;pr;a;m;v;8;NS;150.0;561600.0;3744.0;;;0.0;1.0;1.0;1
44;44069;pr;a;m;v;8;VI;200.0;167000.0;835.0;;;0.0;1.0;0.0;1
44;44069;pr;a;m;vp;5;D;128.0;525000.0;4101.56;10.35;0.03;0.0;1.0;1.0;1
44;44069;pr;ca;an;v;2;0;41.5;145450.0;3509.5;12.35;0.042;0.0;0.0;0.0;2
44;44069;pr;ca;an;v;3;0;68.5;268000.0;3934.14;9.95;0.031;0.0;0.0;0.0;4
44;44069;pr;ca;an;v;4;0;88.0;309800.0;3480.9;;;0.0;0.0;0.0;3
44;44069;pr;cm;m;v;4;0;118.0;225900.0;1914.41;9.6;0.06;0.0;0.0;0.0;1
44;44069;pr;cm;m;v;4;A;81.5;195390.0;2398.83;9.6;0.048;0.0;0.0;1.0;2
44;44069;pr;cm;m;v;5;A;103.0;272000.0;2640.78;10.35;0.052;0.0;0.0;1.0;3
44;44069;pr;cm;m;v;6;A;128.0;434900.0;3402.44;8.93;0.032;0.0;0.0;1.0;2
44;44069;pr;cm;m;v;7;A;152.0;450900.0;2984.34;;;0.0;0.0;1.0;2
44;44069;pr;cm;mn;v;4;0;91.0;255861.0;2725.84;9.6;0.043;0.0;1.0;0.0;5
44;44069;pr;cm;mn;v;5;0;139.0;325540.0;2302.78;10.35;0.05;0.0;0.78;0.0;9
44;44069;pr;cm;mn;v;6;0;120.0;339450.0;2828.75;8.93;0.038;0.0;0.0;0.0;1
44;44069;pr;m;m;v;10;D;281.0;592743.0;2109.41;;;0.0;1.0;2.0;1
44;44069;pr;m;m;v;4;A;85.0;280000.0;3294.12;9.6;0.035;0.0;0.0;0.0;1
44;44069;pr;m;m;v;4;NS;88.0;213179.0;2422.49;9.6;0.048;1.0;0.0;1.0;1
