type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;v;77400;77243;0;29;20.0;1;135000;;;0;0;0;1;E;326;48.87411;2.71621;Non;2.0;;1.0;;0;C;;;;;;;;40.0;1428.0;;;Individuel;a;n;a;2020-03;77243;0301;772430301;H;77
pr;a;l;77400;77243;0;46;;3;695;;;0;0;0;1;F;369.0;48.87969;2.71376;0;2.0;;;;0;G;;;;;;;;;;;;Individuel;a;n;a;2020-03;77243;0301;772430301;H;77
pr;a;v;77400;77243;2;74;;4;347000;;;0;0;0;1;VI;;48.87903;2.71779;Non;;;2.0;False;0;;;2.0;;;;;True;;;;;;a;n;a;2020-03;77243;0301;772430301;H;77
pr;a;v;77400;77243;0;74;;4;307000;;;0;0;0;0;B;;48.87707;2.7173;Non;3.0;;;;0;B;;;;;;;True;;;;;;a;n;a;2020-03;77243;0301;772430301;H;77
pr;a;l;77400;77243;1;36;;2;645;;;0;0;0;0;E;285.0;48.87969;2.71376;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;77243;0301;772430301;H;77
pr;a;v;77400;77243;0;78;;4;317000;;;0;0;0;0;B;;48.87707;2.7173;Non;3.0;;;;0;B;;;;;;;True;;;;;;a;n;a;2020-03;77243;0301;772430301;H;77
pr;a;v;77190;;0;72;;4;110000;;;479;0;0;0;E;296;48.51969;2.63497;Oui;;;;;0;F;;;;;;;;601.0;;;;;a;n;a;2020-03;77152;0302;771520302;H;77
pr;a;v;77590;77096;1;18;;1;100000;;;0;0;1;0;VI;;48.48889;2.70346;Oui;;;;False;0;;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-03;77096;0000;770960000;Z;77
pr;m;v;77590;77096;0;180;630.0;6;485300;;;0;0;0;0;D;;48.4873;2.69794;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-03;77096;0000;770960000;Z;77
pr;mn;v;77300;;0;100;603.0;5;330680;184680.0;146000.0;0;0;0;0;0;;48.41983;2.69426;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77186;0108;771860108;D;77
pr;mn;v;77300;;0;98;343.0;5;277620;153620.0;124000.0;0;0;0;0;0;;48.41983;2.69426;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77186;0108;771860108;D;77
pr;mn;v;77300;;0;124;343.0;6;324750;200750.0;124000.0;0;0;0;0;0;;48.41983;2.69426;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77186;0108;771860108;D;77
pr;mn;v;77300;;0;111;343.0;6;287700;163700.0;124000.0;0;0;0;0;0;;48.41983;2.69426;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77186;0108;771860108;D;77
pr;a;v;77300;77186;0;31;;1;211000;;;0;0;1;0;A;;48.37255;2.78228;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;77186;0108;771860108;D;77
pr;a;v;77300;77186;0;51;;2;284000;;;0;0;0;1;A;;48.37255;2.78228;Non;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-03;77186;0108;771860108;D;77
pr;a;l;77300;77186;0;93;;4;1590;;;0;0;0;0;E;232.0;48.38839;2.66124;0;;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-03;77186;0108;771860108;D;77
pr;a;v;77300;77186;4;68;;3;299000;;;0;0;1;0;0;;48.40355;2.68395;Non;4.0;;1.0;;0;;1954.0;1.0;0.0;;False;;False;;;;Sol;Collectif;a;n;a;2020-03;77186;0108;771860108;D;77
pr;a;l;77300;77186;2;40;;2;650;;;0;0;0;1;VI;;48.38839;2.66124;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;77186;0108;771860108;D;77
pr;a;vi;77300;77186;1;75;;4;65600;;;0;0;0;0;A;;48.40752;2.6714;Oui;4.0;;1.0;True;0;A;;;;;;;False;;;Gaz;;Collectif;a;n;a;2020-03;77186;0108;771860108;D;77
pr;m;v;77300;77186;0;160;1277.0;5;475000;;;0;0;0;1;D;227.0;48.39857;2.67928;Non;;;;True;0;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;77186;0108;771860108;D;77
pr;a;v;77300;77186;0;58;;3;320000;;;0;0;1;0;A;;48.37255;2.78228;Non;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-03;77186;0108;771860108;D;77
pr;a;l;77300;77186;2;64;;3;950;;;0;0;1;0;D;197;48.38839;2.66124;0;;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-03;77186;0108;771860108;D;77
pr;m;v;77300;77186;0;190;1498.0;8;276000;;;0;0;2;1;E;258;48.40557;2.68069;Non;;;;True;0;F;1900.0;3.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-03;77186;0108;771860108;D;77
pr;m;v;77520;77159;0;192;710.0;9;195000;;;0;0;0;1;VI;;48.47206;3.13735;Non;2.0;;;;Sud;VI;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;77159;0000;771590000;Z;77
pr;m;v;77240;77495;0;210;780.0;6;393500;;;0;0;0;2;C;135.0;48.56278;2.62178;Non;2.0;;4.0;False;Sud;D;1940.0;;;;;;;;;Gaz;Radiateur;;a;n;m;2020-03;77495;0102;774950102;H;77
pr;m;v;77580;77141;0;86;526.0;4;267589;;;0;0;0;1;0;;48.86309;2.85328;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77141;0000;771410000;Z;77
pr;mn;v;77240;;0;99;340.0;6;268900;108900.0;160000.0;0;0;1;0;0;;48.56735;2.62607;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77495;0102;774950102;H;77
pr;m;v;77240;77495;0;75;304.0;4;221000;;;0;0;1;1;VI;;48.56221;2.63503;Non;;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;77495;0102;774950102;H;77
pr;a;l;77240;77495;1;48;;1;610;;;0;0;0;1;E;287;48.5648;2.62735;0;1.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;77495;0102;774950102;H;77
pr;m;v;77240;77495;0;95;773.0;5;289000;;;0;0;0;0;E;329.0;48.56571;2.62808;Oui;1.0;;;False;0;G;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-03;77495;0102;774950102;H;77
pr;mn;v;77240;;0;151;330.0;6;297900;177900.0;120000.0;0;0;2;0;0;;48.56735;2.62607;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77495;0102;774950102;H;77
pr;mn;v;77240;;0;96;340.0;5;288000;128000.0;160000.0;0;0;1;0;0;;48.56735;2.62607;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77495;0102;774950102;H;77
pr;mn;v;77240;;0;93;340.0;5;279900;119900.0;160000.0;0;0;2;0;0;;48.56735;2.62607;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77495;0102;774950102;H;77
pr;m;v;77520;77159;0;180;1000.0;7;259975;;;0;0;0;0;NS;;48.50171;3.10142;Non;;;;;0;;;;;;False;;;;;;;;m;n;m;2020-03;77159;0000;771590000;Z;77
pr;m;v;77520;77159;0;122;2095.0;6;201000;;;0;0;0;2;F;355.0;48.47939;3.11705;Non;1.0;;3.0;;Sud;D;1987.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;77159;0000;771590000;Z;77
pr;m;v;77520;77159;0;140;1080.0;5;262000;;;0;0;1;0;VI;;48.49596;3.09943;Non;1.0;;2.0;True;Sud;VI;;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-03;77159;0000;771590000;Z;77
pr;m;v;77520;77159;0;98;193.0;4;165000;;;0;0;0;1;F;355;48.46882;3.13514;Non;1.0;;;;Sud;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;77159;0000;771590000;Z;77
pr;a;v;77720;77317;0;42;;2;137000;;;0;0;0;1;A;;48.60927;2.89923;Non;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-03;77317;0000;773170000;Z;77
pr;a;l;77720;77317;0;30;;2;545;;;0;0;0;1;D;230;48.6099;2.89047;0;2.0;;;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;77317;0000;773170000;Z;77
pr;a;l;77720;77317;0;31;;1;470;;;0;0;1;0;VI;;48.60833;2.89014;0;2.0;;;;0;G;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;77317;0000;773170000;Z;77
pr;m;v;77720;77317;0;62;;3;175000;;;0;0;0;1;A;;48.60927;2.89923;Non;;;;;0;;;2.0;;;;;;;;;;;a;n;m;2020-03;77317;0000;773170000;Z;77
pr;m;v;77720;77317;0;127;400.0;6;265550;;;0;0;0;1;0;;48.60747;2.89061;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77317;0000;773170000;Z;77
pr;mn;v;77720;;0;132;280.0;5;259550;158550.0;101000.0;0;0;0;0;0;;48.60065;2.88095;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77317;0000;773170000;Z;77
pr;mn;v;77720;;0;127;400.0;6;265550;175550.0;90000.0;0;0;0;0;0;;48.60065;2.88095;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77317;0000;773170000;Z;77
pr;mn;v;77720;;0;93;625.0;5;275321;145821.0;129500.0;0;0;0;0;0;;48.60065;2.88095;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77317;0000;773170000;Z;77
pr;m;v;77310;77407;0;85;371.0;5;285000;;;0;0;0;1;0;;48.56366;2.54234;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77407;0101;774070101;H;77
pr;m;l;77310;;0;173;;7;1700;;;0;0;0;0;C;99;48.56276;2.53336;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;77407;0101;774070101;H;77
pr;m;v;77310;77407;0;160;769.0;6;459000;;;0;0;0;2;D;223.0;48.562;2.5254;Non;;;4.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-03;77407;0101;774070101;H;77
pr;a;l;77340;77373;0;60;;3;980;;;0;0;0;0;E;236;48.7986;2.61276;0;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;77373;0201;773730201;H;77
pr;a;l;77340;77373;2;75;;3;995;;;0;0;0;1;E;297.0;48.80013;2.61344;0;6.0;;1.0;;0;F;;;;;;;True;;;;;Collectif;a;n;a;2020-03;77373;0201;773730201;H;77
pr;a;l;77176;;0;55;;2;600;;;0;0;0;0;0;;48.58328;2.58136;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;77445;0401;774450401;H;77
pr;a;l;77176;77445;0;54;;3;890;;;0;0;0;1;E;235.4;48.57173;2.58868;0;3.0;;1.0;;0;C;;;;;True;;False;;;Électrique;Convecteur;;a;n;a;2020-03;77445;0401;774450401;H;77
pr;a;l;77176;77445;0;39;;2;660;;;0;1;0;1;D;196;48.58308;2.58172;0;2.0;;1.0;;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;77445;0401;774450401;H;77
pr;m;v;77176;77445;0;87;507.0;5;287000;;;0;0;0;1;0;;48.57519;2.58313;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77445;0401;774450401;H;77
pr;m;l;77176;;0;90;;4;1200;;;0;0;0;0;D;212;48.58082;2.58274;Non;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;77445;0401;774450401;H;77
pr;mn;v;77400;;0;140;404.0;5;442900;193900.0;249000.0;0;0;0;0;0;;48.87246;2.70713;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77243;0201;772430201;H;77
pr;a;v;77400;;0;81;;4;360000;;;1501;0;0;0;0;;48.87253;2.71302;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;77243;0201;772430201;H;77
pr;a;v;77400;;0;82;;4;360000;;;1501;0;0;0;0;;48.87296;2.71302;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;77243;0201;772430201;H;77
pr;m;v;77400;77243;0;286;795.0;9;855000;;;0;0;0;2;D;206;48.87282;2.70995;Non;;;6.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-03;77243;0201;772430201;H;77
pr;m;v;77400;77243;0;86;;5;339482;;;0;0;0;0;A;;48.86873;2.70382;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77243;0201;772430201;H;77
pr;m;v;77400;77243;0;74;;5;325350;;;0;0;0;0;A;;48.86873;2.70382;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77243;0201;772430201;H;77
pr;mn;v;77400;;0;129;1100.0;6;449900;194900.0;255000.0;0;0;0;0;0;;48.87246;2.70713;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77243;0201;772430201;H;77
pr;mn;v;77400;;0;137;404.0;5;519900;270900.0;249000.0;0;0;0;0;0;;48.87246;2.70713;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77243;0201;772430201;H;77
pr;mn;v;77400;;0;123;1100.0;6;437900;182900.0;255000.0;0;0;0;0;0;;48.87246;2.70713;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77243;0201;772430201;H;77
pr;mn;v;77400;;0;130;404.0;6;459900;210900.0;249000.0;0;0;0;0;0;;48.87246;2.70713;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77243;0201;772430201;H;77
pr;m;l;77171;77459;0;87;;4;865;;;0;0;1;1;B;51.0;48.53643;3.35081;0;;;0.0;;0;C;2012.0;1.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-03;77459;0000;774590000;Z;77
pr;m;v;77160;77459;0;80;;5;172800;;;0;0;1;0;VI;;48.54011;3.36942;Non;;;;;0;VI;;1.0;;;;;;;;;;;a;n;m;2020-03;77459;0000;774590000;Z;77
pr;m;v;77171;;0;141;;7;310000;;;1295;0;0;0;C;114;48.53947;3.34902;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;77459;0000;774590000;Z;77
pr;m;v;77920;77441;0;113;73.0;6;368000;;;0;0;0;1;D;156;48.45952;2.75817;Non;3.0;;;False;Est-Ouest;E;;2.0;20.0;;;;;;;Gaz;Radiateur;;a;n;m;2020-03;77441;0000;774410000;Z;77
pr;mn;v;77920;;0;120;379.0;5;299000;175000.0;124000.0;0;0;0;0;0;;48.44395;2.74718;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77441;0000;774410000;Z;77
pr;m;v;77920;;0;95;;4;290000;;;1237;0;0;0;0;;48.45254;2.74857;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;77441;0000;774410000;Z;77
pr;m;v;77920;77441;0;170;750.0;9;559000;;;0;0;1;1;D;190;48.45922;2.74208;Non;2.0;;1.0;;Sud;C;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;77441;0000;774410000;Z;77
pr;m;v;77920;77441;0;84;155.0;4;273000;;;0;0;0;1;0;;48.44984;2.74452;Non;;;2.0;;0;;;2.0;;;;;;;;;;;a;n;m;2020-03;77441;0000;774410000;Z;77
pr;m;v;77920;77441;0;123;400.0;5;425250;;;0;0;0;2;0;;48.44984;2.74452;Non;;;2.0;;0;;;2.0;;;;;;;;;;;a;n;m;2020-03;77441;0000;774410000;Z;77
pr;mn;v;77920;;0;170;1422.0;7;535000;263000.0;272000.0;0;0;0;0;0;;48.44395;2.74718;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77441;0000;774410000;Z;77
pr;m;v;77920;77441;0;110;380.0;5;268000;;;0;0;0;2;0;;48.45138;2.75048;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77441;0000;774410000;Z;77
pr;mn;v;77920;;0;100;1422.0;5;438000;166000.0;272000.0;0;0;0;0;0;;48.44395;2.74718;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77441;0000;774410000;Z;77
pr;mn;v;77920;;0;98;343.0;5;277620;153620.0;124000.0;0;0;0;0;0;;48.44395;2.74718;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77441;0000;774410000;Z;77
pr;mn;v;77920;;0;96;907.0;5;332957;145757.0;187200.0;0;0;0;0;0;;48.44395;2.74718;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77441;0000;774410000;Z;77
pr;a;l;77200;77468;3;30;;1;640;;;0;0;0;1;E;232.0;48.84458;2.64318;0;2.0;;1.0;;0;C;;;;;;;;;;;;Collectif;a;n;a;2020-03;77468;0203;774680203;H;77
pr;a;l;77200;77468;0;47;;2;789;;;0;1;0;1;C;106;48.84481;2.64268;0;4.0;;;;0;D;;;;;;;True;;;Gaz;;Collectif;a;n;a;2020-03;77468;0203;774680203;H;77
pr;a;l;77200;77468;1;47;;2;788;;;0;0;0;1;C;106;48.84428;2.64302;0;;;;;0;D;1911.0;;;;;;True;;;;;;a;n;a;2020-03;77468;0203;774680203;H;77
pr;m;v;77510;77385;0;330;2866.0;10;489000;;;0;0;0;2;D;164;48.85065;3.23749;Non;2.0;;2.0;;0;A;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;77385;0000;773850000;Z;77
pr;m;v;77510;77385;0;145;1278.0;7;250000;;;0;0;1;0;D;204.0;48.8687;3.23584;Non;1.0;;;;0;B;;1.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;77385;0000;773850000;Z;77
pr;m;v;77510;77385;0;103;2302.0;4;235000;;;0;0;0;0;VI;;48.84022;3.2247;Oui;1.0;;;False;0;VI;1992.0;;;;False;;;;;Électrique;;;m;n;m;2020-03;77385;0000;773850000;Z;77
pr;m;v;77510;77385;0;94;;4;140000;;;0;0;0;0;D;212;48.84688;3.22898;Oui;2.0;;;False;0;B;1800.0;;;;False;;;7.0;12.0;Électrique;;;m;n;m;2020-03;77385;0000;773850000;Z;77
pr;m;v;77510;77385;0;123;862.0;6;253032;;;0;0;0;2;0;;48.84637;3.23281;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77385;0000;773850000;Z;77
pr;m;v;77510;77385;0;148;928.0;5;250888;;;0;0;0;1;0;;48.84637;3.23281;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77385;0000;773850000;Z;77
pr;m;v;77810;77463;0;80;333.0;4;212000;;;0;0;0;1;C;134;48.4076;2.77696;Non;2.0;;;False;Est-Ouest;D;;1.0;;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-03;77463;0000;774630000;Z;77
pr;m;v;77810;77463;0;240;470.0;10;410000;;;0;0;0;1;D;188;48.41017;2.78372;Oui;2.0;;6.0;False;Sud;E;1800.0;1.0;;;;;;16.0;;Gaz;Radiateur;;a;n;m;2020-03;77463;0000;774630000;Z;77
pr;m;v;77810;77463;0;194;1583.0;7;540000;;;0;0;0;3;C;142;48.39492;2.78137;Non;;;4.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-03;77463;0000;774630000;Z;77
pr;a;l;77810;77463;2;35;;1;471;;;0;0;0;1;F;376;48.40752;2.78729;0;2.0;;0.0;;0;C;;;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;77463;0000;774630000;Z;77
pr;mn;v;77810;;0;98;937.0;6;282388;127388.0;155000.0;0;0;0;0;0;;48.40344;2.77691;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77463;0000;774630000;Z;77
pr;m;l;77810;77463;0;88;19.0;4;830;;;0;0;0;2;F;439;48.40921;2.78706;0;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-03;77463;0000;774630000;Z;77
pr;m;v;77810;77463;0;141;744.0;7;320000;;;0;0;1;1;E;280.0;48.40716;2.78521;Non;1.0;;;False;Sud;B;;2.0;2.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;77463;0000;774630000;Z;77
pr;m;v;77810;77463;0;145;825.0;7;399000;;;0;0;1;1;D;182;48.40097;2.78748;Non;1.0;;;;Est-Ouest;B;2004.0;2.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;77463;0000;774630000;Z;77
pr;m;v;77630;;0;226;;11;740000;;;3079;0;0;0;0;;48.44551;2.60759;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;77022;0000;770220000;Z;77
pr;m;l;77630;77022;0;42;100.0;2;770;;;0;1;1;0;VI;;48.44493;2.60802;0;1.0;;2.0;True;Sud;;;1.0;;;;;;;;;;;a;n;m;2020-03;77022;0000;770220000;Z;77
pr;m;v;77630;77022;0;661;9983.0;20;1995000;;;0;0;0;6;D;211;48.4498;2.59683;Non;2.0;;12.0;True;Nord-Ouest;F;;10.0;;;;;;;;;;;a;n;m;2020-03;77022;0000;770220000;Z;77
pr;m;v;77630;77022;0;208;5495.0;8;699000;;;0;0;1;2;NS;;48.44608;2.60885;Oui;;;2.0;True;Nord-Ouest;;;3.0;;;;;;;;;;;a;n;m;2020-03;77022;0000;770220000;Z;77
pr;m;v;77630;77022;0;216;1500.0;9;745000;;;0;0;2;0;D;190;48.44227;2.58779;Non;2.0;;2.0;True;0;C;1980.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;77022;0000;770220000;Z;77
pr;m;v;77630;77022;0;380;5000.0;11;1690000;;;0;0;0;5;0;;48.45098;2.61656;Non;2.0;;4.0;False;0;;2008.0;5.0;;;;;;;;;Sol;Individuel;a;n;m;2020-03;77022;0000;770220000;Z;77
pr;m;v;77190;77152;0;166;560.0;9;358700;;;0;0;1;2;E;258;48.51125;2.61799;Oui;;;;True;0;D;1966.0;3.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;77152;0101;771520101;H;77
pr;m;v;77190;77152;0;120;555.0;6;319665;;;0;0;0;1;D;158;48.50786;2.61564;Non;2.0;;;False;0;E;1975.0;1.0;;;;;;;;;;;a;n;m;2020-03;77152;0101;771520101;H;77
pr;m;v;77190;;0;144;;5;320000;;;1365;0;0;0;E;259;48.50676;2.60983;Oui;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-03;77152;0101;771520101;H;77
pr;m;v;77630;77022;0;250;4540.0;6;995000;;;0;0;1;1;E;245;48.43985;2.58833;Non;2.0;;4.0;False;0;D;1969.0;1.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-03;77022;0000;770220000;Z;77
pr;m;v;77630;77022;0;200;3000.0;8;885000;;;0;0;0;2;D;179;48.44624;2.61375;Oui;3.0;;;False;Sud;E;1972.0;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;77022;0000;770220000;Z;77
pr;a;v;77360;;0;38;;2;180000;;;753;0;0;0;0;;48.86947;2.64853;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;77479;0102;774790102;H;77
pr;a;l;77360;77479;1;42;;2;790;;;0;0;0;1;D;227;48.87398;2.6398;0;3.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-03;77479;0102;774790102;H;77
pr;a;v;77360;;0;65;;3;240000;;;1032;0;0;0;0;;48.86947;2.64853;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;77479;0102;774790102;H;77
pr;a;v;77360;;0;78;;4;310000;;;1312;0;0;0;0;;48.86947;2.64853;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;77479;0102;774790102;H;77
pr;m;v;77170;;0;134;;6;460000;;;1942;0;0;0;C;131;48.71571;2.58224;Oui;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;77450;0000;774500000;Z;77
pr;m;v;77170;77450;0;134;609.0;6;469000;;;0;0;0;0;C;131;48.7171;2.58105;Oui;2.0;;;False;0;D;2002.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-03;77450;0000;774500000;Z;77
pr;m;v;77170;77450;0;85;;4;260000;;;0;0;0;1;G;453.3;48.71567;2.58568;Oui;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-03;77450;0000;774500000;Z;77
pr;m;v;77170;77450;0;135;566.0;6;365000;;;0;0;1;1;E;263;48.70783;2.58007;Non;1.0;;3.0;True;0;C;1980.0;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-03;77450;0000;774500000;Z;77
pr;a;v;77680;77390;0;69;;3;170000;;;0;0;0;0;E;;48.79937;2.64816;Non;;;1.0;;0;;;;;;;;;251.0;2980.0;;;;a;n;a;2020-03;77390;0101;773900101;H;77
pr;m;v;77680;77390;0;75;287.0;4;289000;;;0;0;0;0;E;;48.79943;2.65831;Non;;;0.0;;0;;;;;;;;;73.0;520.0;;;;a;n;m;2020-03;77390;0101;773900101;H;77
pr;a;v;77680;77390;0;116;;5;240000;;;0;2;1;1;E;251.0;48.79295;2.6748;Non;5.0;;2.0;;Sud-Est;B;1980.0;1.0;;;True;;True;231.0;4020.0;Électrique;;Collectif;a;n;a;2020-03;77390;0101;773900101;H;77
pr;m;v;77230;77153;0;115;540.0;5;363000;;;0;0;0;0;C;130.0;49.05905;2.68609;Non;;;;;Est;D;;;;;;;;;;Gaz;;;a;n;m;2020-03;77153;0102;771530102;H;77
pr;m;v;77230;77153;0;60;90.0;4;214000;;;0;0;1;0;D;223;49.05877;2.70306;Oui;;;2.0;;0;C;1975.0;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;77153;0102;771530102;H;77
pr;a;l;77230;77153;2;42;;2;700;;;0;0;0;0;D;213;49.05033;2.69037;0;;;;;0;B;;;;;;;;;;Électrique;;;a;n;a;2020-03;77153;0102;771530102;H;77
pr;m;v;77230;77153;0;92;250.0;4;289000;;;0;0;0;0;NS;;49.05945;2.69064;Non;;;;;Nord;;;;;;;;;;;Électrique;;;a;n;m;2020-03;77153;0102;771530102;H;77
pr;m;v;77230;77153;0;87;46.0;6;245000;;;0;0;2;0;0;;49.05557;2.69188;Non;;;2.0;;0;;1920.0;2.0;1.0;;;;;2.0;1.0;Électrique;;Individuel;a;n;m;2020-03;77153;0102;771530102;H;77
pr;m;v;77230;77153;0;125;;5;239000;;;0;0;0;0;NS;;49.05883;2.68922;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-03;77153;0102;771530102;H;77
pr;a;l;77230;77153;1;63;;3;970;;;0;0;0;0;B;58;49.05652;2.6969;0;2.0;;1.0;;0;C;;;;;;;;;;;;;a;n;a;2020-03;77153;0102;771530102;H;77
pr;mn;v;77580;;0;125;1785.0;7;391283;;;0;0;0;0;0;;48.85667;2.91834;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77529;0000;775290000;Z;77
pr;mn;v;77580;;0;95;450.0;5;305000;165000.0;140000.0;0;0;2;0;0;;48.85667;2.91834;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77529;0000;775290000;Z;77
pr;mn;v;77580;;0;120;450.0;5;315000;175000.0;140000.0;0;0;0;0;0;;48.85667;2.91834;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77529;0000;775290000;Z;77
pr;mn;v;77580;;0;132;660.0;6;246900;157900.0;89000.0;0;0;1;0;0;;48.85667;2.91834;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;77529;0000;775290000;Z;77
