type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;2;80;;4;80000;;;0;0;0;0;D;166;47.50108;6.78745;Oui;3.0;;;False;0;C;;;;;False;;False;12.0;2242.0;;;;a;n;a;2020-02;25388;0107;253880107;H;25;8.48;2.0;0.102;7.8;17.0;0.094;1000.0
pr;a;v;0;63;;3;45000;;;0;0;0;1;C;109;47.50064;6.78915;Oui;5.0;;;True;0;A;1972.0;1.0;;;;;True;185.0;2109.84;;Radiateur;Collectif;a;n;a;2020-02;25388;0107;253880107;H;25;8.39;1.0;0.141;8.71;29.0;0.146;714.29
pr;a;v;0;51;;2;66000;;;0;0;0;1;D;192;47.51041;6.79238;Oui;3.0;;;;0;E;;1.0;;;;;;7.0;480.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;25388;0103;253880103;H;25;10.96;2.0;0.102;10.46;48.0;0.097;1294.12
pr;a;v;3;92;;5;130800;;;0;0;0;1;D;181;47.51182;6.78214;Non;5.0;;;True;0;E;1975.0;1.0;1.0;;;;True;;;Gaz;;Collectif;a;n;a;2020-02;25388;0103;253880103;H;25;8.26;2.0;0.07;8.26;6.0;0.07;1421.74
pr;a;v;1;46;;2;80000;;;0;0;0;0;NS;;46.84501;6.38759;Oui;;;1.0;;0;NS;;;;;;;;;;;;;a;n;a;2020-02;25254;0000;252540000;Z;25;;;;;;;1739.13
pr;a;pi;0;83;;4;170000;;;718;0;0;0;E;263;46.95411;6.12185;Oui;;;;;0;C;;;;;;;;6.0;;;;;a;n;a;2020-02;25334;0000;253340000;Z;25;;;;;;;2048.19
pr;a;v;8;49;;2;35000;;;0;0;0;0;C;147;47.50223;6.79536;Oui;2.0;;;True;Sud;D;;;;;False;;True;59.0;1540.0;;;;a;n;a;2020-02;25388;0108;253880108;H;25;9.42;1.0;0.158;10.46;48.0;0.176;714.29
pr;a;v;7;48;;2;27000;;;0;1;0;1;D;155;47.50196;6.79851;Oui;2.0;;;True;Sud;B;;;;;False;;True;62.0;1572.0;;;;a;n;a;2020-02;25388;0108;253880108;H;25;9.42;1.0;0.201;10.46;48.0;0.223;562.5
pr;m;v;0;95;1406.0;5;282150;;;0;0;1;0;VI;;47.34878;6.61897;Oui;2.0;;;;0;;;1.0;;;;;;;;;;;a;n;m;2020-02;25635;0000;256350000;Z;25;;;;;;;2970.0
pr;m;v;0;134;1000.0;6;295000;;;0;0;1;1;VI;;47.27709;6.902;Non;2.0;;3.0;;0;;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;25238;0000;252380000;Z;25;;;;;;;2201.49
pr;m;v;0;115;723.0;4;93000;;;0;0;1;0;VI;;47.53346;6.78508;Oui;1.0;;2.0;True;0;VI;1936.0;1.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;25057;0101;250570101;H;25;;;;;;;808.7
pr;a;v;2;41;;2;60500;;;0;0;0;1;D;175;47.53169;6.79745;Oui;0.0;;1.0;;0;B;;1.0;0.0;;False;;False;12.0;600.0;Électrique;;Individuel;a;n;a;2020-02;25057;0101;250570101;H;25;;;;;;;1475.61
pr;m;v;0;110;150.0;6;136450;;;0;0;1;1;D;203.0;47.53527;6.79422;Oui;;;1.0;;0;C;;2.0;0.0;;;;;3.0;10.0;Gaz, Bois;Chaudière;;a;n;m;2020-02;25057;0101;250570101;H;25;;;;;;;1240.45
pr;a;v;0;79;;3;209000;;;0;0;0;1;VI;;46.98212;6.53552;Oui;;;1.0;True;0;;;1.0;;;;;;;;;;Individuel;a;n;a;2020-02;25296;0000;252960000;Z;25;;;;;;;2645.57
pr;a;v;0;75;;3;175000;;;0;0;1;0;E;282;46.98822;6.54742;Non;1.0;;1.0;True;0;F;1930.0;1.0;;;False;;False;4.0;150.0;Fioul;Radiateur;Individuel;a;n;a;2020-02;25296;0000;252960000;Z;25;;;;;;;2333.33
pr;m;v;0;82;600.0;5;132225;;;0;0;1;0;E;319;47.51802;6.65237;Non;1.0;;4.0;;0;F;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;25022;0000;250220000;Z;25;;;;;;;1612.5
pr;m;v;0;105;139.0;5;124720;;;0;0;1;0;0;;47.51886;6.65854;Oui;;;2.0;;0;;1900.0;1.0;0.0;;;;;;;Électrique, Bois;;;a;n;m;2020-02;25022;0000;250220000;Z;25;;;;;;;1187.81
pr;a;v;1;94;;4;350000;;;0;0;0;1;VI;;47.05027;6.59956;Non;;;1.0;;0;;;1.0;;;;;;12.0;;;;;a;n;a;2020-02;25411;0101;254110101;H;25;;;;;;;3723.4
pr;m;v;0;300;;11;420000;;;0;0;0;1;B;;47.05027;6.59956;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;25411;0101;254110101;H;25;;;;;;;1400.0
pr;a;v;0;84;;3;268000;;;0;0;1;1;VI;;47.05027;6.59956;Non;;;;;0;;;1.0;;;;;;13.0;;;;;a;n;a;2020-02;25411;0101;254110101;H;25;10.82;1.0;0.041;11.14;2.0;0.042;3190.48
pr;m;v;0;155;;7;89900;;;0;0;0;1;F;;47.3547;6.8025;Non;2.0;;1.0;;0;G;;2.0;;;;;;;;Fioul;;;a;n;m;2020-02;25393;0000;253930000;Z;25;;;;;;;580.0
pr;m;v;0;312;;12;515000;;;0;0;6;0;C;;47.05027;6.59956;Non;1.0;;8.0;;0;A;;6.0;;;;;;;;;;Individuel;a;n;m;2020-02;25411;0101;254110101;H;25;;;;;;;1650.64
pr;a;v;0;49;;2;115320;;;0;0;0;0;E;325.0;47.05223;6.6152;Non;3.0;;1.0;False;0;G;;;;;;;False;;;Fioul;;;m;n;a;2020-02;25411;0101;254110101;H;25;12.04;1.0;0.061;12.04;1.0;0.061;2353.47
pr;m;v;0;180;1957.0;12;261250;;;0;0;2;0;D;;47.32124;6.82371;Non;2.0;;4.0;;0;;;2.0;;;;;;;;;;;a;n;m;2020-02;25519;0000;255190000;Z;25;;;;;;;1451.39
pr;m;v;0;95;790.0;5;190646;;;0;0;0;1;0;;47.3527;6.11667;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;25598;0000;255980000;Z;25;;;;;;;2006.8
pr;m;v;0;119;;5;249612;;;0;0;0;1;A;;47.35312;6.11388;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;25598;0000;255980000;Z;25;;;;;;;2097.58
pr;m;v;0;112;;6;227900;;;0;0;0;1;A;;47.35312;6.11388;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;25598;0000;255980000;Z;25;;;;;;;2034.82
pr;m;v;0;110;;6;233779;;;0;0;0;1;A;;47.35312;6.11388;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;25598;0000;255980000;Z;25;;;;;;;2125.26
pr;m;v;0;151;;6;335000;;;0;0;0;0;0;;46.99422;6.46496;Oui;1.0;;;;Nord Sud Est Ouest;;;;;;;;;;;Fioul;Sol;Individuel;a;n;m;2020-02;25390;0000;253900000;Z;25;;;;;;;2218.54
pr;m;v;0;81;190.0;5;167000;;;0;0;0;1;C;135.0;47.49824;6.90299;Non;1.0;;;True;0;D;2007.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;25190;0000;251900000;Z;25;;;;;;;2061.73
pr;a;v;0;36;;3;55000;;;0;0;1;0;F;355.0;47.50264;6.92102;Non;3.0;;1.0;True;0;C;;1.0;;;;;False;;;Électrique;Sol;Individuel;a;n;a;2020-02;25190;0000;251900000;Z;25;8.22;1.0;0.065;8.22;1.0;0.065;1527.78
pr;a;v;0;42;;3;66000;;;0;0;1;0;VI;;47.50264;6.92102;Non;3.0;;1.0;True;0;VI;;1.0;;;;;False;;;Électrique;Sol;Individuel;a;n;a;2020-02;25190;0000;251900000;Z;25;8.22;1.0;0.063;8.22;1.0;0.063;1571.43
pr;a;v;0;35;;2;59000;;;0;0;1;0;F;356.0;47.50098;6.91605;Non;2.0;;;True;0;C;;;;;False;;False;4.0;;Électrique;;Individuel;a;n;a;2020-02;25190;0000;251900000;Z;25;12.56;1.0;0.089;12.56;1.0;0.089;1685.71
pr;a;v;2;67;;3;64990;;;0;0;1;0;VI;;47.45577;6.8379;Non;;;;True;0;;;;;;;;;;;;;;a;n;a;2020-02;25580;0104;255800104;H;25;9.3;1.0;0.115;8.67;13.0;0.107;970.0
pr;a;v;0;90;;3;228000;;;0;0;0;1;D;;47.16791;6.73861;Non;;;1.0;True;0;E;;1.0;;;;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-02;25512;0000;255120000;Z;25;;;;;;;2533.33
pr;a;v;1;76;;3;74800;;;0;0;0;1;D;211;47.44923;6.87671;Oui;2.0;;;True;0;E;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;25304;0000;253040000;Z;25;8.38;6.0;0.102;8.38;6.0;0.102;984.21
pr;m;v;0;53;40.0;3;62000;;;0;0;0;1;E;251.0;47.52244;6.84079;Oui;;;;False;0;F;1920.0;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;25614;0000;256140000;Z;25;;;;;;;1169.81
pr;a;v;1;49;;2;45000;;;0;0;0;0;E;248.0;47.43374;6.91524;Oui;2.0;;2.0;False;0;E;;;;;;;;5.0;1600.0;Fioul;;Collectif;a;n;a;2020-02;25004;0000;250040000;Z;25;;;;;;;918.37
pr;m;v;0;160;;2;99900;;;0;0;0;0;NS;;47.42865;6.9113;Non;2.0;;2.0;False;0;NS;;;;;;;;;;;;;a;n;m;2020-02;25004;0000;250040000;Z;25;;;;;;;624.38
pr;m;v;0;373;3250.0;17;230000;;;0;0;0;4;C;95;47.0122;5.858;Oui;;;2.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;25488;0000;254880000;Z;25;;;;;;;616.62
pr;m;v;0;351;;17;230000;;;957;0;1;4;C;95;47.0122;5.858;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;25488;0000;254880000;Z;25;;;;;;;655.27
pr;a;v;9;49;;2;42000;;;0;0;0;1;E;282.0;47.50248;6.80246;Non;9.0;;;True;0;G;;1.0;;;;;True;;;;;;a;n;a;2020-02;25388;0111;253880111;H;25;;;;10.46;48.0;0.147;857.14
pr;a;v;0;45;;2;26000;;;0;0;0;0;NS;;47.42207;6.88108;Non;;;;False;0;NS;;;;;;;;;;;;Individuel;a;n;a;2020-02;25378;0000;253780000;Z;25;;;;;;;577.78
pr;a;v;0;42;;2;51000;;;0;0;0;1;C;105;47.47346;6.84133;Oui;4.0;;1.0;;0;D;;;1.0;;False;;False;16.0;1440.0;Fioul;;Collectif;a;n;a;2020-02;25031;0107;250310107;H;25;;;;10.73;9.0;0.106;1214.29
pr;a;v;9;76;;4;49000;;;0;0;0;1;C;119.0;47.47198;6.84215;Non;13.0;;1.0;;0;D;1975.0;;0.0;;True;;True;100.0;2400.0;Gaz;;Collectif;a;n;a;2020-02;25031;0107;250310107;H;25;;;;8.31;7.0;0.155;644.74
pr;a;v;0;76;;4;234000;;;0;0;0;0;0;;47.2333;5.97333;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;25056;1301;250561301;A;25;10.42;2.0;0.041;9.33;117.0;0.036;3078.95
pr;a;v;0;44;;2;158580;;;0;0;0;0;0;;47.2333;5.97333;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;25056;1301;250561301;A;25;11.62;6.0;0.039;12.08;277.0;0.04;3604.09
pr;a;v;0;43;;2;155900;;;0;0;0;0;0;;47.2333;5.97333;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;25056;1301;250561301;A;25;11.62;6.0;0.038;12.08;277.0;0.04;3625.58
pr;a;v;0;64;;3;189900;;;0;0;0;0;0;;47.2333;5.97333;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;25056;1301;250561301;A;25;11.24;4.0;0.045;10.4;208.0;0.042;2967.19
pr;m;v;0;114;;5;230000;;;0;0;0;1;D;190.0;47.2419;5.97586;Oui;;;;;0;E;1996.0;2.0;;;;;;33.0;330.0;Gaz;Radiateur;Individuel;a;n;m;2020-02;25056;1301;250561301;A;25;;;;10.93;1.0;0.065;2017.54
pr;m;v;0;242;4089.0;9;320000;;;0;0;0;0;D;151;47.23501;5.95992;Oui;1.0;;;;0;A;;;;;;;;;;Bois;;Individuel, Central;a;n;m;2020-02;25056;1301;250561301;A;25;;;;;;;1322.31
pr;m;v;0;150;;7;275000;;;1142;0;1;1;E;261;47.27548;5.99169;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;25212;0000;252120000;Z;25;;;;;;;1833.33
pr;m;v;0;92;685.0;7;185000;;;0;0;0;1;F;;47.2447;6.79894;Non;2.0;;2.0;;0;G;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;25356;0000;253560000;Z;25;;;;;;;2010.87
pr;a;v;2;44;;2;134000;;;0;0;1;0;E;;47.2447;6.79894;Non;;;1.0;True;0;C;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;25356;0000;253560000;Z;25;11.19;9.0;0.044;11.19;9.0;0.044;3045.45
pr;m;v;0;100;586.0;5;310000;;;0;0;0;1;VI;;47.2447;6.79894;Non;;;;;0;;;2.0;;;;;;;;;;;a;n;m;2020-02;25356;0000;253560000;Z;25;;;;;;;3100.0
pr;a;v;0;68;;3;155000;;;0;0;0;1;E;;47.2447;6.79894;Non;;;1.0;True;0;;;;;;;;;3.0;;Électrique;;Individuel;a;n;a;2020-02;25356;0000;253560000;Z;25;9.14;10.0;0.048;9.14;10.0;0.048;2279.41
pr;a;v;0;64;;2;135000;;;0;0;0;0;0;;47.25038;6.80081;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;25356;0000;253560000;Z;25;11.19;9.0;0.064;11.19;9.0;0.064;2109.38
pr;a;v;1;43;;2;134000;;;0;0;0;0;E;255.0;47.2447;6.79894;Non;3.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-02;25356;0000;253560000;Z;25;11.19;9.0;0.043;11.19;9.0;0.043;3116.28
pr;a;v;1;70;;3;123400;;;0;0;1;0;F;361;47.2447;6.79894;Non;;;2.0;True;0;E;;1.0;;;;;;;1560.0;Fioul;;Individuel;a;n;a;2020-02;25356;0000;253560000;Z;25;9.14;10.0;0.062;9.14;10.0;0.062;1762.86
pr;a;v;1;49;;2;60000;;;0;0;1;1;G;572.0;47.24498;6.80321;Non;;;;;Sud;D;;1.0;;;;;False;;;;;;a;n;a;2020-02;25356;0000;253560000;Z;25;11.19;9.0;0.11;11.19;9.0;0.11;1224.49
pr;a;v;0;80;;4;195799;;;816;0;0;0;0;;47.25;6.8;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25356;0000;253560000;Z;25;8.74;2.0;0.043;8.74;2.0;0.043;2447.49
pr;m;v;0;160;2200.0;9;165000;;;0;0;0;2;VI;;47.25038;6.80081;Oui;1.0;;;;0;;;2.0;;;;;;;;;;;a;n;m;2020-02;25356;0000;253560000;Z;25;;;;;;;1031.25
pr;m;v;0;160;332.0;6;162750;;;0;0;0;1;D;197;47.03704;5.78792;Oui;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;25021;0000;250210000;Z;25;;;;;;;1017.19
pr;m;v;0;160;;6;162750;;;680;0;0;1;D;197;47.03703;5.78791;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;25021;0000;250210000;Z;25;;;;;;;1017.19
pr;a;v;0;26;;1;49500;;;0;0;1;0;D;181.0;47.19861;5.99215;Oui;;;0.0;;Nord-est;E;;;0.0;;;;False;0.0;0.0;;Convecteur;Individuel;a;n;a;2020-02;25058;0000;250580000;Z;25;18.48;4.0;0.116;18.48;4.0;0.116;1903.85
pr;m;v;0;100;1850.0;4;170000;;;0;0;0;1;F;350;47.27889;6.64143;Non;;;1.0;;0;C;;1.0;;;;;;;;;;;a;n;m;2020-02;25471;0000;254710000;Z;25;;;;;;;1700.0
pr;m;v;0;115;;6;294900;;;0;0;0;1;A;;47.30582;5.99881;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;25133;0000;251330000;Z;25;8.32;2.0;0.039;8.32;2.0;0.039;2564.35
pr;m;v;0;113;;6;278900;;;0;0;0;1;A;;47.30582;5.99881;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;25133;0000;251330000;Z;25;8.32;2.0;0.04;8.32;2.0;0.04;2468.14
pr;m;v;0;99;;5;238900;;;0;0;0;1;A;;47.30582;5.99881;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;25133;0000;251330000;Z;25;;;;;;;2413.13
pr;m;v;0;127;1800.0;5;269000;;;0;0;1;0;E;327;47.30066;6.00247;Non;;;;;0;G;1970.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;25133;0000;251330000;Z;25;;;;;;;2118.11
pr;m;v;0;153;;7;370000;;;0;0;0;0;C;;47.3152;6.00251;Non;;;4.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;25133;0000;251330000;Z;25;7.86;1.0;0.039;7.86;1.0;0.039;2418.3
pr;a;v;2;65;;4;189000;;;0;0;0;1;VI;;47.23433;6.00718;Non;3.0;;;True;0;VI;;1.0;;;;;False;36.0;836.68;Électrique;;Individuel;a;n;a;2020-02;25056;0303;250560303;H;25;;;;9.33;117.0;0.039;2907.69
pr;a;v;2;81;;5;145000;;;0;1;0;1;D;225.0;47.23707;6.00813;Oui;4.0;;1.0;True;0;E;1960.0;1.0;;;;;False;72.0;941.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;25056;0303;250560303;H;25;12.25;1.0;0.082;8.94;28.0;0.06;1790.12
pr;a;v;1;46;;2;81900;;;0;1;0;1;D;228;47.24494;6.05682;Oui;5.0;;1.0;False;0;B;;1.0;;;False;;True;140.0;1460.0;Électrique;;Individuel;a;n;a;2020-02;25056;0601;250560601;H;25;12.4;18.0;0.084;12.08;277.0;0.081;1780.43
pr;a;v;0;63;;3;123500;;;518;0;0;0;D;222;47.2464;6.0591;Oui;;;;;0;C;;;;;;;;100.0;;Électrique;Radiateur;Individuel;a;n;a;2020-02;25056;0601;250560601;H;25;10.52;13.0;0.064;10.4;208.0;0.064;1960.32
pr;a;v;1;57;;3;113500;;;0;1;0;1;E;281;47.24485;6.05612;Oui;8.0;;;;0;C;2006.0;1.0;;;;;True;335.0;1684.0;Électrique;;Individuel;a;n;a;2020-02;25056;0601;250560601;H;25;10.52;13.0;0.063;10.4;208.0;0.063;1991.23
pr;a;v;1;34;;2;64500;;;0;1;0;1;D;205;47.2462;6.05838;Non;6.0;;1.0;False;0;B;;1.0;;;True;;True;140.0;1114.68;Électrique;;Individuel;a;n;a;2020-02;25056;0601;250560601;H;25;12.4;18.0;0.078;12.08;277.0;0.076;1897.06
pr;a;v;4;46;;2;85000;;;0;1;0;1;D;196;47.24686;6.0581;Oui;4.0;;1.0;False;0;B;;1.0;;;False;;True;115.0;1615.0;Électrique;;Individuel;a;n;a;2020-02;25056;0601;250560601;H;25;12.4;18.0;0.081;12.08;277.0;0.078;1847.83
pr;a;v;4;45;;2;109250;;;0;1;0;1;E;288;47.24702;6.05801;Oui;3.0;;1.0;False;0;C;;1.0;;;False;;True;106.0;1673.0;Électrique;;Individuel;a;n;a;2020-02;25056;0601;250560601;H;25;12.4;18.0;0.061;12.08;277.0;0.06;2427.78
pr;a;v;1;75;;3;164000;;;0;0;0;1;NS;;47.21201;6.8127;Non;;;1.0;;0;;;1.0;;;;;False;;;;;;a;n;a;2020-02;25127;0000;251270000;Z;25;9.15;5.0;0.05;9.15;5.0;0.05;2186.67
pr;a;v;0;34;;2;98000;;;0;0;0;1;VI;;47.25844;6.07928;Non;;;2.0;;0;;;1.0;;;;;;;;;;;a;n;a;2020-02;25112;0000;251120000;Z;25;10.06;2.0;0.042;10.06;2.0;0.042;2882.35
pr;a;v;0;98;;4;260000;;;0;0;0;1;VI;;47.25844;6.07928;Non;;;2.0;;0;;;1.0;;;;;;;;;;;a;n;a;2020-02;25112;0000;251120000;Z;25;;;;;;;2653.06
pr;a;v;1;53;;3;149000;;;0;0;1;1;VI;;47.25844;6.07928;Non;;;1.0;;0;;;1.0;;;;;;;;;;;a;n;a;2020-02;25112;0000;251120000;Z;25;10.02;2.0;0.043;10.02;2.0;0.043;2811.32
pr;a;v;0;79;;5;230000;;;0;0;0;1;VI;;47.25844;6.07928;Non;;;2.0;;0;;;1.0;;;;;;;;;;;a;n;a;2020-02;25112;0000;251120000;Z;25;;;;;;;2911.39
pr;m;v;0;200;1400.0;11;360000;;;0;0;0;0;D;187;47.2455;6.88183;Oui;2.0;;;False;0;E;1927.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;25193;0000;251930000;Z;25;;;;;;;1800.0
pr;m;v;0;160;1060.0;8;299000;;;0;0;1;1;D;;47.23589;6.87982;Non;;;3.0;;0;;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;25193;0000;251930000;Z;25;;;;;;;1868.75
pr;m;v;0;170;1346.0;10;190800;;;0;0;2;2;VI;;47.4897;6.76983;Oui;;;3.0;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;25043;0000;250430000;Z;25;;;;;;;1122.35
pr;a;v;2;99;;5;144000;;;0;0;0;1;B;84;47.47893;6.8262;Non;;;1.0;True;0;C;;1.0;;;;;False;;;Gaz;;;m;n;a;2020-02;25580;0106;255800106;H;25;;;;;;;1454.55
pr;a;v;0;22;;1;39000;;;0;0;1;0;VI;;46.68124;6.13341;Oui;;;;;0;;;1.0;;;;;;4.0;;;;;a;n;a;2020-02;25142;0000;251420000;Z;25;;;;;;;1772.73
pr;a;v;7;30;;1;69000;;;293;0;0;1;E;330;47.2561;6.02298;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;0903;250560903;H;25;13.48;8.0;0.07;14.52;305.0;0.076;2300.0
pr;a;v;1;68;;4;100000;;;0;1;0;0;E;293.0;47.25519;6.02121;Oui;4.0;;1.0;True;0;E;1964.0;;;;False;8.0;False;259.0;1903.92;Gaz;Radiateur;Collectif;m;n;a;2020-02;25056;0903;250560903;H;25;9.11;3.0;0.074;9.33;117.0;0.076;1470.59
pr;m;v;0;130;923.0;5;238500;;;0;0;0;1;D;157;47.39009;6.76413;Oui;;;6.0;False;Sud-Est-Ouest;B;2007.0;1.0;;;;;;;;;;;a;n;m;2020-02;25463;0000;254630000;Z;25;;;;;;;1834.62
pr;m;v;0;135;;7;222000;;;0;0;0;0;0;;47.38606;6.78043;Non;;;;False;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;25463;0000;254630000;Z;25;;;;;;;1644.44
pr;a;v;0;74;;3;145000;;;0;0;0;0;D;207;47.38606;6.78043;Non;;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;25463;0000;254630000;Z;25;8.39;1.0;0.051;8.39;1.0;0.051;1959.46
pr;m;v;0;180;1489.0;8;299000;;;0;0;0;1;A;5;47.37881;6.87752;Non;;;6.0;;0;G;;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;25615;0000;256150000;Z;25;;;;;;;1661.11
pr;m;v;0;106;600.0;5;265000;;;0;0;0;1;D;221.0;46.88966;6.39281;Oui;;;1.0;False;0;B;;1.0;;;;;;;;;;;m;n;m;2020-02;25462;0109;254620109;H;25;;;;;;;2500.0
pr;a;v;0;50;;2;119000;;;0;0;0;0;E;293;46.90063;6.36959;Oui;2.0;;;True;0;C;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;25462;0109;254620109;H;25;16.13;1.0;0.081;16.13;5.0;0.081;2380.0
pr;a;v;1;44;;2;71500;;;0;0;0;0;NS;;46.9024;6.35956;Oui;2.0;;;True;Sud-Ouest;NS;;1.0;;;False;;False;19.0;400.0;;;;a;n;a;2020-02;25462;0109;254620109;H;25;16.13;1.0;0.119;16.13;5.0;0.119;1625.0
pr;a;v;0;64;;3;110000;;;0;0;0;0;D;152.0;47.25591;6.03337;Oui;4.0;;;False;0;D;1978.0;;;;False;;False;75.0;1200.0;;;;m;n;a;2020-02;25056;0506;250560506;H;25;9.59;6.0;0.067;10.4;208.0;0.073;1718.75
pr;m;v;0;215;2000.0;9;889000;;;0;0;2;1;D;191;47.25209;6.03548;Non;3.0;;4.0;True;0;E;1876.0;3.0;2.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;25056;0506;250560506;H;25;;;;;;;4134.88
pr;a;v;2;57;;3;65000;;;0;0;0;1;F;349;47.25316;6.03668;Oui;4.0;;;True;0;G;;;;;False;;False;66.0;2570.0;;;;a;n;a;2020-02;25056;0506;250560506;H;25;9.59;6.0;0.101;10.4;208.0;0.109;1140.35
pr;a;v;0;120;;5;259000;;;0;2;1;1;C;143;47.25581;6.03477;Oui;6.0;;1.0;True;0;D;;2.0;;;;;True;62.0;1818.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;25056;0506;250560506;H;25;9.23;1.0;0.051;8.94;28.0;0.05;2158.33
pr;a;v;2;57;;3;65000;;;277;0;0;1;F;349;47.2528;6.03649;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;0506;250560506;H;25;9.59;6.0;0.101;10.4;208.0;0.109;1140.35
pr;m;v;0;138;650.0;8;340000;;;0;0;0;0;D;;47.2171;5.96031;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;25056;1209;250561209;H;25;;;;;;;2463.77
pr;m;v;0;130;900.0;6;249000;;;0;0;0;0;E;;47.218;5.95702;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;25056;1209;250561209;H;25;;;;9.16;1.0;0.057;1915.38
pr;m;v;0;130;803.0;7;181900;;;0;0;0;1;VI;;47.51545;6.80093;Oui;2.0;;3.0;True;Sud-Est-Ouest;VI;1965.0;2.0;;;;;;;;;;;a;n;m;2020-02;25388;0116;253880116;H;25;;;;;;;1399.23
pr;m;v;0;90;532.0;5;179000;;;0;0;1;1;D;214;47.51687;6.80556;Non;2.0;;2.0;False;Sud;B;1950.0;3.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;25388;0116;253880116;H;25;;;;;;;1988.89
pr;a;v;1;42;;2;43000;;;0;1;1;0;0;;47.50864;6.77496;Oui;1.0;;0.0;;0;;;1.0;0.0;;False;;False;3.0;180.0;Gaz;;Individuel;a;n;a;2020-02;25526;0000;255260000;Z;25;8.98;2.0;0.105;8.98;2.0;0.105;1023.81
pr;m;v;0;102;;4;189900;;;0;0;0;1;D;156.0;47.50059;6.76998;Oui;;;;False;0;E;1980.0;1.0;;;;;;;;;;;a;n;m;2020-02;25526;0000;255260000;Z;25;;;;;;;1861.76
pr;a;v;2;49;;2;62000;;;0;0;0;1;NS;;47.45119;6.8625;Non;3.0;;1.0;True;0;NS;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;25539;0103;255390103;H;25;9.52;7.0;0.09;9.52;7.0;0.09;1265.31
