REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
11.0;77;77513;pr;a;a;l;1;0;30.0;419.0;0.0;0.0;0.5;2
11.0;77;77513;pr;a;a;l;1;B;27.0;505.0;0.0;1.0;0.0;1
11.0;77;77513;pr;a;a;l;1;D;23.0;550.0;0.0;1.0;0.0;1
11.0;77;77513;pr;a;a;l;1;E;27.5;513.0;0.0;0.5;0.5;2
11.0;77;77513;pr;a;a;l;1;F;29.0;593.0;0.0;1.0;0.0;1
11.0;77;77513;pr;a;a;l;2;0;40.0;592.0;0.33;0.33;0.33;3
11.0;77;77513;pr;a;a;l;2;B;41.0;688.0;0.0;0.4;0.6;5
11.0;77;77513;pr;a;a;l;2;D;49.0;705.0;0.17;0.0;0.67;6
11.0;77;77513;pr;a;a;l;2;E;44.5;703.5;0.5;0.0;1.0;2
11.0;77;77513;pr;a;a;l;3;0;64.0;800.0;0.67;0.0;1.0;3
11.0;77;77513;pr;a;a;l;3;B;60.0;800.0;0.0;0.0;0.0;1
11.0;77;77513;pr;a;a;l;3;D;70.0;905.5;0.5;0.0;0.5;2
11.0;77;77513;pr;a;a;l;3;E;59.5;742.0;0.5;0.5;0.5;2
11.0;77;77513;pr;a;a;l;4;0;82.0;889.0;0.0;0.0;1.0;1
11.0;77;77513;pr;a;a;l;4;B;81.0;1200.0;2.0;1.0;0.0;1
11.0;77;77513;pr;a;m;l;4;E;82.0;1100.0;0.0;0.0;2.0;1
11.0;77;77514;pa;a;a;l;1;F;24.0;700.0;1.0;0.0;1.0;1
11.0;77;77514;pa;a;a;l;2;0;42.0;400.0;0.0;1.0;1.0;1
11.0;77;77514;pa;a;a;l;3;0;77.0;847.0;0.0;1.0;1.0;1
11.0;77;77514;pa;a;a;l;3;D;72.0;800.0;1.0;0.0;1.0;1
11.0;77;77514;pa;a;m;l;2;0;43.0;835.0;0.0;0.0;0.0;1
11.0;77;77514;pr;a;a;l;1;B;25.0;560.0;0.0;0.0;1.0;1
11.0;77;77514;pr;a;a;l;1;E;27.0;580.0;0.0;0.4;0.6;5
11.0;77;77514;pr;a;a;l;1;F;30.0;575.0;0.33;0.0;1.0;3
11.0;77;77514;pr;a;a;l;1;G;19.5;452.0;0.0;0.5;0.0;2
11.0;77;77514;pr;a;a;l;1;VI;28.5;627.0;0.0;0.0;1.0;2
11.0;77;77514;pr;a;a;l;2;0;48.0;701.0;0.0;0.0;0.0;1
11.0;77;77514;pr;a;a;l;2;C;42.0;760.0;0.0;0.0;1.0;1
11.0;77;77514;pr;a;a;l;2;D;44.0;738.5;0.33;0.0;0.67;6
11.0;77;77514;pr;a;a;l;2;E;40.0;723.0;0.6;0.2;0.6;5
11.0;77;77514;pr;a;a;l;3;0;54.0;826.0;0.33;0.0;0.67;3
11.0;77;77514;pr;a;a;l;3;B;62.0;899.0;0.0;0.0;1.0;1
11.0;77;77514;pr;a;a;l;3;F;55.0;889.0;1.0;0.0;1.0;1
11.0;77;77514;pr;a;m;l;2;G;66.0;1293.0;0.0;1.0;0.0;1
11.0;77;77514;pr;a;m;l;3;E;61.0;1165.0;0.0;1.0;1.0;1
11.0;77;77514;pr;a;m;l;3;G;45.0;1037.0;0.0;1.0;0.0;1
11.0;77;77514;pr;a;m;l;4;0;95.0;1300.0;0.0;1.0;1.0;1
11.0;77;77514;pr;a;m;l;4;E;72.0;1150.0;0.0;0.0;1.0;1
11.0;77;77515;pr;a;a;l;3;F;50.0;780.0;0.0;0.0;1.0;1
11.0;77;77518;pr;a;a;l;1;0;28.0;550.0;0.0;0.0;1.0;1
11.0;77;77520;pr;a;m;l;4;E;78.0;790.0;0.0;0.0;0.0;1
11.0;77;77529;pr;a;a;l;3;0;47.0;671.0;0.0;1.0;0.0;1
11.0;77;77529;pr;a;a;l;3;VI;47.0;671.0;0.0;0.0;0.0;1
11.0;77;77529;pr;a;a;l;4;0;83.0;889.0;0.0;1.0;0.0;1
11.0;77;77529;pr;a;a;l;4;VI;83.0;889.0;0.0;0.0;0.0;1
11.0;77;77529;pr;a;m;l;4;D;75.0;1000.0;0.0;0.0;0.0;1
11.0;77;77529;pr;a;m;l;5;E;117.0;1250.0;1.0;2.0;0.0;1
11.0;77;77531;pr;a;a;l;2;E;39.0;446.5;0.0;0.5;0.5;2
11.0;77;77531;pr;a;a;l;2;NS;47.0;476.0;0.0;1.0;0.0;1
11.0;77;77533;pr;a;a;l;2;D;60.0;685.0;0.0;1.0;0.0;1
11.0;78;78003;pa;a;a;l;2;0;44.0;635.0;0.0;0.0;1.0;1
11.0;78;78003;pr;a;a;l;2;D;43.0;567.5;0.0;1.0;0.0;2
11.0;78;78003;pr;a;m;l;3;0;69.0;765.0;0.0;1.0;0.0;1
11.0;78;78003;pr;a;m;l;3;VI;69.0;790.0;0.0;0.0;0.0;1
11.0;78;78005;pa;a;a;l;2;C;50.0;895.0;1.0;0.0;1.0;1
11.0;78;78005;pa;a;a;l;2;D;45.0;950.0;1.0;0.0;0.67;3
11.0;78;78005;pa;a;a;l;4;B;77.0;1480.0;0.0;0.0;1.0;1
11.0;78;78005;pa;a;a;l;4;D;82.0;1180.0;2.0;0.0;1.0;1
11.0;78;78005;pa;a;m;l;3;F;90.0;1350.0;0.0;0.0;1.0;1
11.0;78;78005;pr;a;a;l;1;B;26.0;600.0;0.0;0.0;0.0;1
11.0;78;78005;pr;a;a;l;1;E;28.0;619.0;0.0;1.0;0.0;1
11.0;78;78005;pr;a;a;l;2;0;44.0;715.0;0.0;0.0;0.0;1
11.0;78;78005;pr;a;a;l;2;B;46.0;850.0;1.0;0.0;1.0;1
11.0;78;78005;pr;a;a;l;2;D;45.0;848.0;0.0;0.0;0.5;2
11.0;78;78005;pr;a;a;l;2;E;38.0;850.0;0.0;0.0;0.0;1
11.0;78;78005;pr;a;a;l;2;VI;40.0;725.0;0.0;1.0;0.0;1
11.0;78;78005;pr;a;a;l;3;B;58.0;950.0;1.0;0.0;1.0;1
11.0;78;78005;pr;a;a;l;3;C;78.0;1100.0;1.0;0.0;1.0;1
11.0;78;78005;pr;a;a;l;3;E;58.0;929.0;0.33;0.0;1.0;3
11.0;78;78005;pr;a;a;l;3;VI;59.0;912.0;1.0;0.0;1.0;1
11.0;78;78005;pr;a;a;l;4;A;75.0;1077.0;1.0;1.0;1.0;1
11.0;78;78007;pr;a;a;l;4;0;74.0;1200.0;0.0;0.0;1.0;1
11.0;78;78007;pr;a;m;l;5;0;260.0;6900.0;0.0;0.0;0.0;1
11.0;78;78007;pr;a;m;l;6;0;214.0;5900.0;0.0;0.0;0.0;1
11.0;78;78015;pa;a;a;l;1;0;28.0;600.0;0.0;1.0;0.0;1
11.0;78;78015;pa;a;a;l;1;E;16.0;540.0;0.0;0.0;0.0;1
11.0;78;78015;pa;a;a;l;2;0;50.0;990.0;0.0;0.0;0.0;1
11.0;78;78015;pa;a;a;l;2;D;40.0;850.0;0.0;0.0;1.0;1
11.0;78;78015;pr;a;a;l;1;0;34.0;542.0;0.0;0.0;0.5;2
11.0;78;78015;pr;a;a;l;1;B;34.0;663.5;0.25;0.0;0.75;4
11.0;78;78015;pr;a;a;l;1;D;30.0;624.5;0.0;0.0;0.0;2
11.0;78;78015;pr;a;a;l;1;E;20.0;536.0;0.0;0.0;1.0;2
11.0;78;78015;pr;a;a;l;1;F;23.0;516.0;0.0;0.5;0.5;2
11.0;78;78015;pr;a;a;l;2;D;55.0;813.5;0.5;0.5;0.5;2
11.0;78;78015;pr;a;a;l;2;E;50.0;735.0;1.0;0.0;1.0;1
11.0;78;78015;pr;a;a;l;2;F;46.0;760.0;0.0;1.0;0.0;1
11.0;78;78015;pr;a;a;l;2;G;50.0;900.0;0.0;0.0;0.0;1
11.0;78;78015;pr;a;a;l;2;VI;40.0;850.0;0.0;0.0;0.0;1
11.0;78;78015;pr;a;a;l;3;0;60.0;1050.0;0.0;0.0;1.0;1
11.0;78;78015;pr;a;a;l;3;B;65.5;1166.5;0.0;0.0;1.0;2
11.0;78;78015;pr;a;a;l;3;E;53.0;531.5;0.0;0.5;0.0;2
11.0;78;78015;pr;a;a;l;4;B;72.0;1200.0;0.0;1.0;1.0;1
11.0;78;78015;pr;a;a;l;5;0;115.0;1500.0;1.0;0.0;1.0;1
11.0;78;78015;pr;a;m;l;3;VI;40.0;850.0;0.0;0.0;0.0;1
11.0;78;78015;pr;a;m;l;8;0;240.0;3500.0;0.0;1.0;1.0;1
11.0;78;78020;pr;a;m;l;4;F;90.0;1000.0;0.0;1.0;0.0;2
11.0;78;78029;pa;a;a;l;1;0;31.0;580.0;0.0;0.0;1.0;1
11.0;78;78029;pa;a;a;l;1;G;30.0;689.0;0.0;0.0;1.0;1
11.0;78;78029;pa;a;a;l;2;A;40.0;655.0;1.0;0.0;0.0;1
11.0;78;78029;pa;a;a;l;2;E;49.0;730.0;0.0;0.0;1.0;1
11.0;78;78029;pa;a;m;l;2;0;26.0;957.0;0.0;1.0;0.0;1
11.0;78;78029;pa;a;m;l;3;0;76.0;1095.0;0.0;0.0;1.0;1
11.0;78;78029;pa;a;m;l;4;0;70.0;1100.0;0.0;0.0;0.0;1
11.0;78;78029;pr;a;a;l;1;C;30.0;620.0;0.0;0.0;1.0;1
11.0;78;78029;pr;a;a;l;1;D;46.0;554.0;1.0;0.0;1.0;1
11.0;78;78029;pr;a;a;l;1;E;26.0;570.0;0.5;0.5;0.25;4
11.0;78;78029;pr;a;a;l;1;F;25.0;569.5;0.25;0.25;0.75;4
11.0;78;78029;pr;a;a;l;1;G;20.0;540.0;1.0;1.0;0.0;1
11.0;78;78029;pr;a;a;l;2;B;40.0;720.0;0.0;0.0;1.0;1
11.0;78;78029;pr;a;a;l;2;D;57.0;690.0;0.0;0.0;1.0;1
11.0;78;78029;pr;a;a;l;2;E;44.0;690.0;1.0;0.0;0.0;1
11.0;78;78029;pr;a;a;l;2;F;34.0;628.5;0.0;0.25;1.0;4
11.0;78;78029;pr;a;a;l;3;0;67.0;800.0;0.4;0.0;0.8;5
11.0;78;78029;pr;a;a;l;3;B;59.0;857.5;0.5;0.0;0.5;2
11.0;78;78029;pr;a;a;l;3;D;65.0;758.0;0.0;0.0;0.86;7
11.0;78;78029;pr;a;a;l;3;E;63.0;805.0;0.57;0.14;0.57;7
11.0;78;78029;pr;a;a;l;3;F;69.0;816.5;0.5;0.5;0.0;2
11.0;78;78029;pr;a;a;l;3;G;69.0;803.0;0.0;0.5;0.0;2
11.0;78;78029;pr;a;a;l;4;B;80.0;1097.0;1.0;1.0;1.0;1
11.0;78;78029;pr;a;a;l;4;D;71.0;819.5;0.5;0.25;0.75;4
11.0;78;78029;pr;a;a;l;4;E;75.5;845.5;0.5;0.5;0.5;2
11.0;78;78029;pr;a;m;l;3;VI;60.0;900.0;0.0;1.0;0.0;1
11.0;78;78029;pr;a;m;l;4;0;78.0;956.0;0.0;0.0;1.0;1
11.0;78;78029;pr;a;m;l;4;D;90.0;1021.0;0.0;0.0;1.0;1
11.0;78;78029;pr;a;m;l;4;F;87.0;1160.0;0.0;0.0;1.0;1
11.0;78;78029;pr;a;m;l;4;VI;65.0;990.0;0.0;0.0;1.0;1
11.0;78;78029;pr;a;m;l;5;D;107.0;1209.0;0.0;0.0;1.0;3
11.0;78;78029;pr;a;m;l;5;NS;90.0;1250.0;0.0;0.0;1.0;1
11.0;78;78029;pr;a;m;l;8;VI;252.0;2000.0;0.0;2.0;0.0;1
11.0;78;78029;pr;m;a;l;4;F;74.0;970.0;0.0;0.0;0.0;1
11.0;78;78030;pr;a;m;l;3;E;51.0;960.0;0.0;0.0;1.0;1
11.0;78;78031;pa;a;m;l;2;A;46.0;660.0;0.0;0.0;0.0;1
11.0;78;78031;pr;a;a;l;3;E;45.0;680.0;0.0;0.0;1.0;1
11.0;78;78033;pr;a;a;l;1;F;26.0;490.0;0.0;0.0;0.0;1
11.0;78;78034;pr;a;m;l;4;E;75.0;1050.0;0.0;0.0;0.0;1
11.0;78;78043;pa;a;a;l;3;D;70.0;1490.0;0.0;0.0;1.0;1
11.0;78;78043;pa;a;m;l;5;D;125.0;1840.0;1.0;0.0;1.0;1
11.0;78;78043;pr;a;a;l;1;0;17.0;540.0;0.0;0.33;0.33;3
11.0;78;78043;pr;a;a;l;1;G;30.0;640.5;0.0;0.0;0.5;2
11.0;78;78043;pr;a;a;l;1;VI;29.0;640.0;0.0;0.0;1.0;1
11.0;78;78043;pr;a;a;l;2;0;40.0;850.0;0.0;0.33;0.0;3
11.0;78;78043;pr;a;a;l;2;E;47.0;880.0;0.0;0.0;1.0;1
11.0;78;78043;pr;a;a;l;3;0;75.0;1475.0;0.0;0.0;1.0;1
11.0;78;78043;pr;a;a;l;3;C;82.0;1407.0;1.0;0.0;1.0;1
11.0;78;78043;pr;a;a;l;3;D;70.0;1450.0;0.0;0.0;1.0;1
11.0;78;78043;pr;a;a;l;4;C;87.0;1422.0;0.67;0.33;1.33;3
11.0;78;78043;pr;a;a;l;4;E;85.0;1305.0;1.0;1.0;0.0;1
11.0;78;78043;pr;a;a;l;5;0;95.0;1723.0;0.5;0.5;0.5;2
11.0;78;78043;pr;a;a;l;5;D;103.0;1562.5;0.5;1.0;1.0;2
11.0;78;78043;pr;a;a;l;6;0;192.0;3400.0;0.0;0.0;2.0;1
11.0;78;78043;pr;a;m;l;7;D;169.0;2700.0;2.0;2.0;1.0;1
11.0;78;78049;pa;a;m;l;6;0;150.0;1850.0;0.0;0.0;0.0;1
11.0;78;78049;pr;a;m;l;3;F;61.0;990.0;0.0;1.0;0.0;1
11.0;78;78049;pr;a;m;l;6;E;116.0;1490.0;0.0;1.0;0.0;1
11.0;78;78057;pr;a;m;l;1;G;28.0;500.0;0.0;1.0;0.0;1
11.0;78;78057;pr;a;m;l;2;G;34.0;514.0;0.0;1.0;0.0;1
11.0;78;78057;pr;a;m;l;4;D;85.0;762.0;0.0;0.33;0.67;3
11.0;78;78062;pa;a;a;l;2;0;42.0;725.0;0.0;0.0;1.0;1
11.0;78;78062;pa;a;m;l;2;0;45.0;700.0;0.0;0.0;0.0;1
11.0;78;78062;pr;a;a;l;1;0;25.0;565.0;0.0;1.0;0.0;1
11.0;78;78062;pr;a;a;l;1;E;31.0;638.0;0.0;0.5;0.5;2
11.0;78;78062;pr;a;a;l;2;E;38.5;704.5;0.0;0.0;0.5;2
11.0;78;78062;pr;a;a;l;2;F;47.0;768.0;0.0;0.0;1.0;1
11.0;78;78062;pr;a;a;l;4;D;74.0;1024.0;0.0;0.0;1.0;1
11.0;78;78062;pr;a;a;l;4;E;80.0;996.0;0.0;0.0;1.0;1
11.0;78;78062;pr;a;m;l;6;0;130.0;1490.0;0.0;1.0;1.0;1
11.0;78;78068;pr;a;m;l;5;D;103.0;1100.0;0.0;0.0;1.0;2
11.0;78;78068;pr;a;m;l;5;E;75.0;750.0;0.0;1.0;0.0;1
11.0;78;78072;pr;a;m;l;3;D;75.0;940.0;0.0;0.0;0.0;1
11.0;78;78073;pa;a;a;l;2;0;47.0;880.0;0.0;0.0;1.0;1
11.0;78;78073;pa;a;a;l;3;0;63.0;1020.0;0.0;0.0;1.0;2
11.0;78;78073;pa;a;a;l;3;E;67.0;950.0;0.0;0.0;1.0;1
11.0;78;78073;pa;a;m;l;4;0;74.0;1300.0;0.0;0.0;1.0;1
11.0;78;78073;pr;a;a;l;1;0;39.0;647.0;0.0;1.0;0.0;1
11.0;78;78073;pr;a;a;l;1;B;30.5;602.0;0.5;0.0;0.5;4
11.0;78;78073;pr;a;a;l;1;C;22.0;542.0;1.0;1.0;0.0;2
11.0;78;78073;pr;a;a;l;1;D;25.5;608.0;0.5;0.75;0.0;4
11.0;78;78073;pr;a;a;l;1;E;21.0;570.0;1.0;1.0;0.0;1
11.0;78;78073;pr;a;a;l;1;F;20.0;529.0;0.0;1.0;0.0;1
11.0;78;78073;pr;a;a;l;2;0;40.5;735.0;0.5;0.5;0.33;6
11.0;78;78073;pr;a;a;l;2;B;40.0;762.5;0.5;0.5;0.5;2
11.0;78;78073;pr;a;a;l;2;D;50.0;835.0;0.0;0.5;0.25;4
11.0;78;78073;pr;a;a;l;2;E;42.0;739.0;0.0;0.5;0.5;2
11.0;78;78073;pr;a;a;l;2;F;35.0;724.5;0.0;1.0;0.0;2
11.0;78;78073;pr;a;a;l;2;VI;34.0;710.0;0.0;1.0;0.0;1
11.0;78;78073;pr;a;a;l;3;0;61.5;900.0;0.29;0.14;0.36;14
11.0;78;78073;pr;a;a;l;3;B;63.0;967.5;0.2;0.1;0.7;10
11.0;78;78073;pr;a;a;l;3;C;63.0;1105.0;1.0;0.0;0.0;1
11.0;78;78073;pr;a;a;l;3;D;62.0;965.0;0.33;0.0;0.67;3
11.0;78;78073;pr;a;a;l;3;E;59.0;930.0;0.33;0.0;0.67;3
11.0;78;78073;pr;a;a;l;3;NS;24.0;923.0;0.0;0.0;1.0;1
11.0;78;78073;pr;a;a;l;3;VI;53.0;890.0;1.0;0.0;1.0;1
11.0;78;78073;pr;a;a;l;4;0;78.0;1100.0;0.4;0.2;0.4;5
11.0;78;78073;pr;a;a;l;4;B;76.5;1160.5;0.0;0.0;0.0;2
11.0;78;78073;pr;a;a;l;4;D;78.0;1196.0;1.0;0.0;0.0;1
11.0;78;78073;pr;a;a;l;4;E;66.0;900.0;1.0;0.0;1.0;1
11.0;78;78073;pr;a;a;l;4;VI;68.0;1100.0;0.0;0.0;0.0;1
11.0;78;78082;pr;a;a;l;3;E;85.0;760.0;0.0;1.0;0.0;1
11.0;78;78087;pa;a;a;l;2;0;46.0;830.0;0.0;0.0;1.0;1
11.0;78;78087;pr;a;a;l;1;0;57.0;635.0;0.0;1.0;0.0;1
11.0;78;78087;pr;a;a;l;2;0;63.0;690.0;0.0;1.0;0.0;1
11.0;78;78087;pr;a;a;l;2;E;32.0;580.0;0.0;1.0;0.0;3
11.0;78;78087;pr;a;a;l;3;0;39.0;790.0;0.0;1.0;0.0;2
11.0;78;78087;pr;a;a;l;3;D;51.0;779.0;0.0;0.0;1.0;1
11.0;78;78087;pr;a;a;l;4;VI;67.0;1050.0;0.0;0.0;0.0;1
11.0;78;78087;pr;a;m;l;5;C;95.0;1250.0;0.0;1.0;1.0;1
11.0;78;78089;pa;a;m;l;4;0;65.0;765.0;0.0;1.0;0.0;1
11.0;78;78089;pr;a;a;l;1;0;35.0;514.5;0.0;0.0;0.0;2
11.0;78;78089;pr;a;a;l;1;B;36.0;450.0;0.0;1.0;1.0;1
11.0;78;78089;pr;a;a;l;1;E;30.0;475.0;0.0;1.0;0.0;1
11.0;78;78089;pr;a;a;l;2;D;28.0;564.0;0.0;1.0;0.0;1
11.0;78;78089;pr;a;a;l;2;E;43.0;525.0;0.0;0.67;0.0;3
11.0;78;78089;pr;a;a;l;2;F;35.5;579.5;0.0;0.5;0.5;2
11.0;78;78089;pr;a;a;l;2;NS;43.0;680.0;0.0;1.0;0.0;1
11.0;78;78089;pr;a;a;l;2;VI;39.0;640.0;0.5;1.0;0.0;2
11.0;78;78089;pr;a;a;l;3;0;61.0;750.0;0.75;0.25;1.0;4
11.0;78;78089;pr;a;a;l;3;D;62.0;734.5;0.0;0.0;1.0;2
11.0;78;78089;pr;a;a;l;3;E;60.0;704.0;0.0;1.0;0.0;1
11.0;78;78089;pr;a;a;l;3;F;56.0;626.0;0.0;0.0;1.0;1
11.0;78;78089;pr;a;a;l;4;C;76.0;909.0;1.0;0.0;0.0;1
11.0;78;78089;pr;a;a;l;4;E;72.5;870.0;0.5;0.0;1.0;2
11.0;78;78089;pr;a;m;l;2;E;36.0;500.0;0.0;0.0;0.0;1
11.0;78;78089;pr;a;m;l;4;E;57.0;840.0;0.0;0.0;0.0;1
11.0;78;78089;pr;a;m;l;5;D;113.0;990.0;0.0;1.0;1.0;1
11.0;78;78089;pr;a;m;l;6;E;129.0;1169.0;0.0;1.0;1.0;1
11.0;78;78090;pr;a;a;l;1;G;25.0;553.0;0.0;0.5;0.0;2
11.0;78;78090;pr;a;a;l;2;G;36.0;559.5;0.0;0.5;0.0;2
11.0;78;78090;pr;a;a;l;3;VI;61.0;833.0;0.0;0.0;1.0;1
11.0;78;78090;pr;a;m;l;4;D;102.0;980.0;0.0;0.0;1.0;1
11.0;78;78090;pr;a;m;l;5;F;172.0;1617.5;0.0;1.0;0.5;2
11.0;78;78090;pr;a;m;l;5;VI;98.0;1400.0;0.0;0.0;0.0;1
11.0;78;78092;pa;a;a;l;1;E;34.0;820.0;0.0;0.0;1.0;1
11.0;78;78092;pa;a;a;l;3;0;74.0;1390.0;0.0;0.0;0.0;1
11.0;78;78092;pa;a;a;l;3;B;67.0;1450.0;0.0;0.0;1.0;1
11.0;78;78092;pa;a;a;l;5;0;96.0;2700.0;1.0;0.0;1.0;1
11.0;78;78092;pr;a;a;l;1;0;30.0;652.0;0.0;0.22;0.22;9
11.0;78;78092;pr;a;a;l;1;B;21.0;650.0;0.0;1.0;0.0;1
11.0;78;78092;pr;a;a;l;1;C;41.0;764.0;0.0;1.0;0.0;1
11.0;78;78092;pr;a;a;l;1;D;34.0;700.0;0.0;1.0;0.0;1
11.0;78;78092;pr;a;a;l;1;E;23.5;672.0;0.0;0.25;0.75;4
11.0;78;78092;pr;a;a;l;1;G;20.5;595.0;0.0;0.5;0.5;2
11.0;78;78092;pr;a;a;l;1;VI;18.0;583.0;0.0;1.0;0.0;1
11.0;78;78092;pr;a;a;l;2;0;45.0;807.0;0.15;0.46;0.08;13
11.0;78;78092;pr;a;a;l;2;B;56.0;870.0;0.0;1.0;0.0;2
11.0;78;78092;pr;a;a;l;2;D;53.5;780.0;0.0;0.5;0.5;2
11.0;78;78092;pr;a;a;l;2;E;55.0;1000.0;0.0;0.67;0.0;3
11.0;78;78092;pr;a;a;l;2;F;48.0;884.0;0.0;1.0;0.0;1
11.0;78;78092;pr;a;a;l;2;G;40.0;850.0;0.0;0.0;1.0;1
11.0;78;78092;pr;a;a;l;2;NS;36.5;775.0;0.0;0.0;1.0;2
11.0;78;78092;pr;a;a;l;2;VI;41.0;850.0;0.0;0.0;1.0;1
11.0;78;78092;pr;a;a;l;3;0;63.0;1105.0;0.55;0.0;0.73;11
11.0;78;78092;pr;a;a;l;3;C;51.0;1250.0;0.0;0.0;0.0;1
11.0;78;78092;pr;a;a;l;3;D;64.0;1150.0;0.5;0.0;1.0;2
11.0;78;78092;pr;a;a;l;3;VI;63.5;1095.5;0.5;0.5;0.5;2
11.0;78;78092;pr;a;a;l;4;0;75.5;1230.0;0.25;0.25;0.5;4
11.0;78;78092;pr;a;a;l;4;B;75.0;1800.0;0.0;0.0;1.0;1
11.0;78;78092;pr;a;a;l;4;D;89.5;1469.5;0.25;0.75;0.75;4
11.0;78;78092;pr;a;a;l;4;E;90.0;1590.0;1.0;0.0;1.0;1
11.0;78;78092;pr;a;a;l;4;VI;82.0;1495.0;2.0;0.0;1.0;1
11.0;78;78092;pr;a;a;l;5;D;115.0;2100.0;0.67;0.33;1.67;3
11.0;78;78092;pr;a;a;l;5;VI;114.0;1500.0;1.0;1.0;1.0;1
11.0;78;78092;pr;a;a;l;7;VI;235.0;5000.0;0.0;2.0;1.0;1
11.0;78;78092;pr;a;m;l;4;D;116.0;1680.0;2.0;0.0;1.0;1
11.0;78;78092;pr;a;m;l;4;E;75.0;1595.0;0.0;0.0;1.0;2
11.0;78;78092;pr;a;m;l;5;D;118.0;1685.0;0.0;0.0;1.0;2
11.0;78;78092;pr;a;m;l;6;D;142.0;3500.0;0.0;0.0;0.0;1
11.0;78;78092;pr;a;m;l;7;0;169.0;11000.0;0.0;0.0;0.0;2
11.0;78;78092;pr;a;m;l;7;D;177.5;2750.0;0.0;1.0;1.0;2
11.0;78;78092;pr;a;m;l;10;D;267.0;4200.0;0.0;0.0;0.0;1
11.0;78;78107;pa;a;a;l;2;0;45.0;685.0;0.0;0.0;0.0;1
11.0;78;78107;pr;a;a;l;2;B;44.0;650.0;0.0;1.0;1.0;1
11.0;78;78107;pr;a;a;l;2;E;40.0;640.0;0.0;1.0;0.0;1
11.0;78;78107;pr;a;a;l;3;B;61.0;800.0;0.0;0.0;1.0;1
11.0;78;78107;pr;a;a;l;3;E;59.0;765.0;0.0;1.0;0.0;1
11.0;78;78107;pr;a;m;l;2;F;40.0;700.0;0.0;1.0;0.0;1
11.0;78;78107;pr;a;m;l;3;E;43.0;680.0;0.0;0.0;1.0;1
11.0;78;78107;pr;a;m;l;4;D;83.0;900.0;0.0;0.0;1.0;1
11.0;78;78117;pa;a;a;l;1;0;40.0;740.0;0.0;0.0;1.0;1
11.0;78;78117;pa;a;a;l;3;0;67.0;1390.0;1.0;1.0;0.0;1
11.0;78;78117;pa;a;m;l;1;0;30.0;610.0;0.0;0.0;1.0;1
11.0;78;78117;pa;a;m;l;2;0;56.0;1200.0;0.0;0.0;0.0;1
11.0;78;78117;pa;a;m;l;4;0;85.0;1765.0;0.0;0.0;1.0;1
11.0;78;78117;pa;a;m;l;9;F;195.0;2650.0;0.0;0.0;2.0;1
11.0;78;78117;pr;a;a;l;1;0;32.0;615.0;0.0;0.0;1.0;1
11.0;78;78117;pr;a;a;l;1;B;28.0;650.0;0.0;0.0;1.0;1
11.0;78;78117;pr;a;a;l;1;D;29.5;655.0;0.5;0.5;0.0;2
11.0;78;78117;pr;a;a;l;1;F;18.0;555.0;0.0;1.0;0.0;1
11.0;78;78117;pr;a;a;l;1;G;21.0;613.0;0.0;1.0;0.0;1
11.0;78;78117;pr;a;a;l;2;0;44.5;920.0;0.0;0.5;0.5;2
11.0;78;78117;pr;a;a;l;2;B;49.0;792.0;0.0;0.0;1.0;1
11.0;78;78117;pr;a;a;l;2;C;33.0;737.5;0.5;0.0;1.0;2
11.0;78;78117;pr;a;a;l;2;D;46.0;775.0;0.0;1.0;0.0;1
11.0;78;78117;pr;a;a;l;2;E;39.0;810.0;0.0;0.0;0.5;2
11.0;78;78117;pr;a;a;l;3;0;53.0;850.0;1.0;1.0;0.0;1
11.0;78;78117;pr;a;a;l;3;C;57.0;1000.0;0.0;0.0;0.0;1
11.0;78;78117;pr;a;a;l;3;D;61.0;1275.0;1.0;0.0;1.0;1
11.0;78;78117;pr;a;a;l;4;D;73.0;1045.0;0.0;0.0;1.0;1
11.0;78;78117;pr;a;a;l;5;D;80.0;1270.0;0.0;1.0;1.0;1
11.0;78;78117;pr;a;m;l;8;D;220.0;3300.0;0.0;1.0;0.5;2
11.0;78;78117;pr;a;m;l;10;E;170.0;2600.0;0.0;0.0;3.0;1
11.0;78;78118;pr;a;a;l;1;B;23.0;453.0;0.0;1.0;0.0;1
11.0;78;78118;pr;a;a;l;2;B;45.0;763.5;0.5;0.0;1.0;2
11.0;78;78118;pr;a;a;l;2;D;44.0;620.0;1.0;1.0;0.0;1
11.0;78;78118;pr;a;a;l;4;0;86.0;1160.0;0.0;1.0;0.0;1
11.0;78;78118;pr;a;m;l;3;D;54.0;875.0;0.0;1.0;0.0;1
11.0;78;78118;pr;a;m;l;7;E;131.0;1250.0;0.0;1.0;1.0;1
11.0;78;78120;pr;a;m;l;3;E;62.5;1002.5;0.0;0.5;0.5;2
11.0;78;78123;pa;a;a;l;1;0;27.5;665.0;0.0;0.0;0.5;2
11.0;78;78123;pr;a;a;l;1;0;25.0;599.0;0.0;0.33;0.67;3
11.0;78;78123;pr;a;a;l;1;D;29.0;636.0;1.0;0.0;1.0;2
11.0;78;78123;pr;a;a;l;1;E;21.0;495.0;0.33;0.67;0.33;3
11.0;78;78123;pr;a;a;l;1;F;28.0;599.0;0.0;0.2;0.8;5
11.0;78;78123;pr;a;a;l;1;G;19.0;560.0;0.0;0.0;0.0;1
