DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
10;10033;pr;a;a;l;4;E;58.5;421.5;0.0;1.0;0.0;2
10;10033;pr;a;m;l;2;0;34.0;430.0;0.0;1.0;0.0;1
10;10033;pr;a;m;l;3;0;64.0;629.0;0.0;1.0;0.0;1
10;10033;pr;a;m;l;3;E;52.0;420.0;0.0;1.0;0.0;1
10;10033;pr;a;m;l;4;0;82.0;602.0;0.0;1.0;1.0;1
10;10033;pr;a;m;l;5;0;96.0;692.0;0.0;0.0;1.0;1
10;10034;pr;a;a;l;2;0;52.0;366.0;0.0;1.0;0.0;1
10;10034;pr;a;a;l;3;G;50.0;430.0;0.0;0.0;1.0;1
10;10034;pr;a;a;l;4;E;70.0;391.0;0.0;0.0;1.0;1
10;10034;pr;a;a;l;5;D;95.0;560.0;0.0;0.0;1.0;1
10;10039;pr;a;m;l;4;E;94.0;560.0;0.0;1.0;0.0;1
10;10052;pa;a;m;l;4;E;88.0;600.0;0.0;0.0;1.0;1
10;10053;pr;a;m;l;7;D;179.0;935.0;0.0;0.0;0.0;1
10;10060;pr;a;a;l;2;D;28.0;320.0;0.0;1.0;0.0;1
10;10060;pr;a;a;l;2;E;60.0;400.0;0.0;1.0;0.0;2
10;10060;pr;a;a;l;2;F;64.0;468.0;0.0;0.0;1.0;2
10;10060;pr;a;m;l;6;B;102.0;880.0;0.0;1.0;0.0;1
10;10064;pr;a;a;l;3;0;75.0;400.0;0.0;0.0;1.0;2
10;10064;pr;a;a;l;4;0;90.0;425.0;0.0;1.0;0.0;1
10;10064;pr;a;a;l;5;0;86.0;425.0;0.0;1.0;0.0;1
10;10064;pr;a;m;l;3;0;79.0;462.0;1.0;1.0;1.0;1
10;10064;pr;a;m;l;3;E;60.0;440.0;0.0;1.0;0.0;1
10;10067;pr;a;m;l;2;0;51.0;466.0;0.0;1.0;0.0;1
10;10080;pr;a;a;l;1;NS;30.0;321.0;0.0;1.0;0.0;1
10;10081;pa;a;a;l;2;0;37.0;470.0;0.0;0.0;1.0;1
10;10081;pa;a;a;l;4;C;90.0;650.0;0.0;0.0;0.0;1
10;10081;pa;a;m;l;2;0;48.0;550.0;0.0;0.0;0.0;1
10;10081;pr;a;a;l;1;0;22.0;280.5;0.0;1.0;0.0;2
10;10081;pr;a;a;l;1;C;42.0;339.0;0.0;0.0;0.0;1
10;10081;pr;a;a;l;1;E;25.0;420.0;0.0;1.0;0.0;1
10;10081;pr;a;a;l;2;0;52.0;308.0;0.0;0.67;0.33;3
10;10081;pr;a;a;l;2;D;54.0;512.0;0.0;0.0;1.0;1
10;10081;pr;a;a;l;2;F;38.0;405.0;0.0;0.75;0.25;4
10;10081;pr;a;a;l;3;0;71.0;509.0;0.0;0.5;0.25;4
10;10081;pr;a;a;l;3;B;65.0;725.0;0.0;0.0;1.0;1
10;10081;pr;a;a;l;3;C;72.0;714.0;0.0;0.0;1.0;1
10;10081;pr;a;a;l;3;D;66.5;495.0;0.0;0.0;0.5;2
10;10081;pr;a;a;l;3;E;64.0;462.0;0.0;0.0;0.0;1
10;10081;pr;a;a;l;4;0;84.0;490.0;0.0;0.0;1.0;1
10;10081;pr;a;a;l;4;C;79.0;710.0;0.0;1.0;0.0;1
10;10081;pr;a;a;l;4;E;66.5;419.5;0.5;0.5;0.5;2
10;10081;pr;a;m;l;3;0;69.0;647.0;0.0;0.0;1.0;1
10;10082;pr;a;m;l;4;E;78.0;628.0;0.0;0.0;1.0;1
10;10090;pr;a;m;l;4;E;90.0;711.0;0.0;0.0;1.0;1
10;10092;pr;a;m;l;3;E;79.0;620.0;0.0;1.0;0.0;1
10;10097;pr;a;m;l;4;G;100.0;443.0;0.0;1.0;0.0;1
10;10110;pr;a;a;l;5;C;105.0;606.0;0.0;0.0;1.0;1
10;10115;pr;a;a;l;2;C;62.0;600.0;0.0;1.0;0.0;1
10;10115;pr;a;a;l;3;0;66.0;690.0;1.0;1.0;0.0;1
10;10115;pr;a;m;l;4;A;83.0;809.0;0.0;1.0;1.0;1
10;10115;pr;a;m;l;5;E;113.0;870.0;0.0;0.0;1.0;1
10;10124;pr;a;m;l;4;F;77.0;721.0;0.0;1.0;0.0;1
10;10134;pr;a;m;l;5;0;90.0;613.0;0.0;1.0;0.0;1
10;10142;pr;a;m;l;3;D;70.0;564.0;0.0;0.0;0.0;1
10;10142;pr;a;m;l;3;F;73.0;619.0;0.0;1.0;0.0;1
10;10142;pr;a;m;l;4;D;81.0;610.0;0.0;0.0;0.0;1
10;10151;pa;a;m;l;4;0;74.0;750.0;0.0;0.0;1.0;1
10;10153;pr;a;m;l;4;E;96.0;730.0;0.0;0.0;1.0;1
10;10156;pr;a;m;l;5;E;98.0;776.0;0.0;1.0;0.0;1
10;10164;pa;a;m;l;5;0;140.0;600.0;0.0;1.0;1.0;1
10;10165;pr;a;m;l;5;F;125.0;737.0;0.0;0.0;1.0;1
10;10173;pr;a;a;l;5;D;105.0;628.0;0.0;0.0;1.0;1
10;10188;pa;a;m;l;6;0;118.0;661.0;0.0;0.0;1.0;1
10;10191;pr;a;m;l;4;D;104.0;900.0;0.0;0.0;0.0;1
10;10191;pr;a;m;l;6;D;116.0;1006.0;0.0;1.0;1.0;1
10;10208;pr;a;m;l;4;G;120.0;470.0;0.0;0.0;1.0;1
10;10216;pr;a;m;l;4;E;86.0;625.5;0.0;0.0;0.0;2
10;10216;pr;a;m;l;5;C;116.0;1122.0;0.0;0.0;0.0;1
10;10216;pr;a;m;l;5;E;104.0;738.0;0.5;0.0;0.5;2
10;10216;pr;a;m;l;5;F;104.0;738.0;0.0;0.0;0.5;2
10;10220;pr;a;a;l;4;D;88.0;400.0;0.0;0.0;0.0;1
10;10223;pr;a;a;l;5;E;81.0;409.0;1.0;0.0;1.0;1
10;10231;pr;a;m;l;4;E;70.0;637.0;0.0;1.0;1.0;1
10;10233;pr;a;a;l;1;E;23.0;203.0;0.0;0.0;0.0;1
10;10239;pr;a;m;l;5;D;100.0;800.0;0.0;1.0;0.0;1
10;10249;pr;a;m;l;6;D;173.0;880.0;0.0;1.0;1.0;1
10;10258;pr;a;m;l;5;E;98.0;649.0;0.0;1.0;1.0;1
10;10260;pr;a;m;l;4;0;87.0;750.0;0.0;0.0;1.0;1
10;10260;pr;a;m;l;5;E;93.0;760.0;0.0;0.0;1.0;1
10;10260;pr;a;m;l;7;0;120.0;950.0;0.0;1.0;1.0;1
10;10265;pr;a;a;l;3;B;65.0;660.0;0.0;0.0;1.0;1
10;10265;pr;a;a;l;3;E;74.0;600.0;0.0;1.0;0.0;1
10;10265;pr;a;m;l;5;F;86.0;713.0;0.0;0.0;1.0;1
10;10268;pr;a;a;l;1;G;22.0;305.0;0.0;1.0;0.0;1
10;10268;pr;a;a;l;1;VI;25.0;330.0;0.0;0.0;1.0;1
10;10268;pr;a;a;l;2;D;48.0;515.0;0.0;1.0;0.0;1
10;10268;pr;a;a;l;2;E;61.5;517.5;0.5;1.0;0.0;2
10;10268;pr;a;a;l;2;F;29.0;358.0;0.0;1.0;0.0;1
10;10268;pr;a;a;l;2;G;39.0;390.0;0.0;0.0;1.0;1
10;10268;pr;a;a;l;3;0;66.0;520.0;0.0;1.0;0.0;1
10;10268;pr;a;a;l;3;B;58.0;580.0;0.0;0.0;1.0;1
10;10268;pr;a;a;l;3;D;57.5;562.5;0.0;0.0;1.0;2
10;10268;pr;a;a;l;3;E;74.0;655.0;0.0;0.0;1.0;1
10;10268;pr;a;a;l;3;F;71.0;600.0;0.0;0.0;1.0;1
10;10268;pr;a;a;l;3;VI;72.5;567.5;0.0;0.5;0.5;4
10;10268;pr;a;m;l;3;0;65.0;590.0;0.0;0.0;1.0;1
10;10268;pr;a;m;l;4;0;92.0;554.0;0.0;0.0;1.0;1
10;10268;pr;a;m;l;4;E;77.0;590.0;0.0;1.0;1.0;1
10;10270;pa;a;a;l;4;E;87.0;680.0;0.0;0.0;0.0;1
10;10270;pa;a;m;l;4;E;87.0;700.0;0.0;0.0;0.0;1
10;10270;pr;a;m;l;5;E;87.0;673.0;0.0;0.0;1.0;1
10;10280;pa;a;m;l;4;0;70.0;650.0;0.0;0.0;1.0;1
10;10280;pr;a;m;l;2;G;50.0;410.0;0.0;1.0;0.0;1
10;10285;pr;a;m;l;4;D;86.0;492.0;0.0;1.0;0.0;1
10;10289;pr;a;a;l;2;0;47.0;336.0;0.0;1.0;0.0;1
10;10289;pr;a;a;l;3;0;69.0;468.0;0.0;1.0;0.0;1
10;10297;pa;a;a;l;3;0;77.0;610.0;1.0;0.0;0.0;1
10;10297;pr;a;a;l;3;F;67.0;635.0;0.0;0.0;1.0;1
10;10297;pr;a;a;l;5;0;103.0;900.0;0.0;1.0;1.0;1
10;10297;pr;a;m;l;5;B;123.0;903.0;0.0;0.0;1.0;1
10;10297;pr;a;m;l;6;B;141.0;1087.0;0.0;0.0;1.0;1
10;10297;pr;a;m;l;6;C;121.0;940.0;1.0;1.0;1.0;2
10;10298;pr;a;a;l;4;D;82.0;490.0;0.0;0.0;0.0;1
10;10306;pr;a;a;l;3;D;75.0;430.0;0.0;0.0;1.0;1
10;10314;pr;a;m;l;1;G;39.0;256.0;0.0;1.0;0.0;1
10;10317;pr;a;m;l;5;0;145.0;600.0;0.0;0.0;0.0;1
10;10319;pa;a;m;l;5;0;127.0;680.0;0.0;1.0;1.0;1
10;10321;pa;a;a;l;1;D;26.0;280.0;0.0;0.0;1.0;1
10;10321;pa;a;m;l;5;C;130.0;1000.0;0.0;0.0;1.0;1
10;10321;pr;a;m;l;4;D;78.0;950.0;0.0;1.0;1.0;1
10;10321;pr;a;m;l;5;B;82.0;950.0;0.0;1.0;0.0;1
10;10321;pr;a;m;l;5;VI;89.0;925.0;0.0;0.5;0.5;2
10;10321;pr;a;m;l;6;0;125.0;1250.0;0.0;1.0;1.0;1
10;10323;pa;a;a;l;1;0;44.0;385.0;0.0;1.0;0.0;1
10;10323;pa;a;a;l;1;A;13.0;300.0;0.0;0.0;0.0;1
10;10323;pa;a;a;l;3;0;66.5;447.0;0.5;0.0;1.0;2
10;10323;pa;a;a;l;4;0;88.0;600.0;0.0;1.0;0.0;1
10;10323;pa;a;m;l;3;0;75.0;600.0;0.0;0.0;0.0;1
10;10323;pa;a;m;l;4;0;88.0;590.0;0.0;0.0;0.0;1
10;10323;pr;a;a;l;1;F;20.0;261.0;0.0;1.0;0.0;1
10;10323;pr;a;a;l;1;G;19.0;268.0;0.0;1.0;0.0;1
10;10323;pr;a;a;l;2;0;40.0;342.0;0.0;0.25;0.5;4
10;10323;pr;a;a;l;2;D;54.0;445.0;0.0;0.0;0.0;1
10;10323;pr;a;a;l;2;E;43.5;396.0;0.0;1.0;0.0;2
10;10323;pr;a;a;l;2;F;42.0;356.0;0.0;0.0;1.0;1
10;10323;pr;a;a;l;2;G;30.0;275.0;0.0;1.0;0.0;3
10;10323;pr;a;a;l;2;VI;41.0;415.0;0.0;1.0;0.0;1
10;10323;pr;a;a;l;3;D;64.0;460.0;0.0;0.0;1.0;3
10;10323;pr;a;a;l;3;E;57.5;437.5;0.0;0.5;0.5;2
10;10323;pr;a;a;l;3;F;60.0;450.0;0.0;1.0;0.0;1
10;10323;pr;a;a;l;4;0;90.0;530.0;0.0;0.0;1.0;1
10;10323;pr;a;a;l;4;C;78.0;451.0;0.0;0.0;1.0;1
10;10323;pr;a;a;l;4;D;78.0;516.5;0.0;0.25;0.75;4
10;10323;pr;a;a;l;4;E;76.0;500.0;1.0;0.0;1.0;1
10;10323;pr;a;a;l;5;B;118.0;722.0;0.0;1.0;1.0;1
10;10323;pr;a;a;l;5;E;94.0;596.0;0.0;0.0;0.0;1
10;10323;pr;a;a;l;6;D;102.0;724.0;1.0;0.0;1.0;1
10;10323;pr;a;m;l;3;0;67.5;495.0;0.0;0.0;0.5;2
10;10323;pr;a;m;l;4;0;72.0;585.0;0.0;1.0;0.0;1
10;10323;pr;a;m;l;4;B;112.0;730.0;0.0;1.0;1.0;1
10;10323;pr;a;m;l;4;D;85.0;650.0;0.0;1.0;0.0;1
10;10323;pr;a;m;l;5;VI;90.0;730.0;0.0;1.0;0.0;1
10;10325;pr;a;a;l;1;A;18.5;342.5;0.0;0.0;0.0;2
10;10325;pr;a;a;l;2;E;41.0;473.0;0.0;0.0;1.0;1
10;10325;pr;a;a;l;4;0;88.0;777.0;1.0;0.0;1.0;1
10;10325;pr;a;m;l;2;E;33.0;467.0;0.0;1.0;0.0;1
10;10325;pr;a;m;l;5;C;83.0;939.0;0.0;1.0;0.0;1
10;10325;pr;a;m;l;5;E;83.0;812.0;0.0;0.0;1.0;1
10;10333;pa;a;a;l;2;0;51.0;520.0;0.0;0.0;1.0;1
10;10333;pa;a;a;l;3;0;64.0;620.0;0.0;1.0;0.0;3
10;10333;pa;a;a;l;4;0;67.0;580.0;0.5;0.5;0.5;2
10;10333;pr;a;a;l;1;D;24.0;390.0;0.0;1.0;0.0;1
10;10333;pr;a;a;l;1;E;32.0;390.0;0.67;0.33;0.67;3
10;10333;pr;a;a;l;2;0;50.0;528.0;0.6;0.4;0.4;5
10;10333;pr;a;a;l;2;C;43.0;398.0;0.0;0.0;1.0;1
10;10333;pr;a;a;l;2;D;44.0;495.0;0.33;0.22;0.78;9
10;10333;pr;a;a;l;2;E;52.0;547.0;0.0;0.0;1.0;1
10;10333;pr;a;a;l;2;G;29.0;350.0;0.0;0.5;0.0;2
10;10333;pr;a;a;l;3;B;62.0;787.0;0.0;0.0;1.0;1
10;10333;pr;a;a;l;3;D;65.0;540.0;0.0;0.0;1.0;4
10;10333;pr;a;a;l;3;E;64.0;504.0;0.67;0.0;1.0;3
10;10333;pr;a;a;l;3;F;54.0;600.0;1.0;0.0;1.0;1
10;10333;pr;a;a;l;3;VI;70.0;680.0;0.0;1.0;0.0;1
10;10333;pr;a;a;l;4;B;86.0;856.0;0.0;1.0;1.0;1
10;10333;pr;a;a;l;4;C;78.0;673.0;0.0;0.0;1.0;1
10;10333;pr;a;a;l;4;D;77.0;663.0;0.5;0.0;1.0;4
10;10333;pr;a;a;l;6;D;113.0;700.0;0.0;0.0;0.0;1
10;10333;pr;a;m;l;4;F;69.0;769.0;0.0;0.0;1.0;1
10;10333;pr;a;m;l;5;F;122.0;950.0;0.0;0.0;1.0;1
10;10333;pr;a;m;l;6;D;127.0;1120.0;0.0;1.0;1.0;1
10;10340;pr;a;a;l;3;C;57.0;469.0;0.0;1.0;0.0;1
10;10340;pr;a;m;l;6;D;115.0;870.0;0.0;0.0;1.0;1
10;10343;pa;a;a;l;3;0;63.0;350.0;1.0;0.0;0.0;1
10;10343;pa;a;a;l;5;0;64.0;675.0;1.0;0.0;1.0;1
10;10343;pr;a;a;l;1;C;44.0;495.0;0.0;0.0;1.0;1
10;10343;pr;a;a;l;1;D;26.5;421.5;0.0;0.5;0.5;4
10;10343;pr;a;a;l;1;E;29.0;423.5;0.0;1.0;0.0;4
10;10343;pr;a;a;l;1;F;38.0;441.0;0.0;0.0;1.0;1
10;10343;pr;a;a;l;2;0;43.0;421.0;0.0;0.0;1.0;1
10;10343;pr;a;a;l;2;D;46.0;468.0;0.0;0.33;0.67;3
10;10343;pr;a;a;l;2;E;44.0;450.0;0.0;1.0;0.0;1
10;10343;pr;a;a;l;3;0;64.5;644.0;0.0;0.0;0.75;4
10;10343;pr;a;a;l;3;D;81.0;660.0;0.0;0.0;1.0;1
10;10343;pr;a;a;l;4;D;76.0;533.0;0.0;0.0;1.0;1
10;10343;pr;a;m;l;4;A;150.0;300.0;0.0;0.0;0.0;1
10;10343;pr;a;m;l;5;A;78.0;1050.0;0.0;0.0;1.0;1
10;10343;pr;a;m;l;5;C;102.0;854.0;0.0;0.0;1.0;1
10;10343;pr;a;m;l;5;E;86.0;890.0;0.0;0.0;1.0;1
10;10343;pr;a;m;l;6;0;120.0;950.0;0.0;0.0;0.0;1
10;10343;pr;a;m;l;6;B;163.0;1270.0;0.0;1.0;1.0;1
10;10343;pr;m;a;l;1;D;44.0;450.0;0.0;0.0;0.0;1
10;10352;pr;a;a;l;4;VI;100.0;670.0;0.0;0.0;1.0;1
10;10352;pr;a;m;l;5;B;87.0;875.0;0.0;1.0;0.0;1
10;10352;pr;a;m;l;5;D;121.0;900.0;0.0;0.0;0.0;1
10;10352;pr;a;m;l;6;B;124.0;1140.0;0.0;1.0;1.0;1
10;10356;pr;a;m;l;3;0;100.0;650.0;0.0;0.0;1.0;1
10;10357;pr;a;a;l;1;D;48.0;468.0;0.0;0.0;0.0;1
10;10357;pr;a;a;l;3;0;77.0;546.0;0.0;0.0;1.0;1
10;10357;pr;a;a;l;3;D;50.0;565.0;0.0;1.0;0.0;1
10;10357;pr;a;a;l;4;C;89.0;720.0;0.0;1.0;0.0;1
10;10357;pr;a;m;l;3;E;70.0;711.0;0.0;1.0;0.0;1
10;10358;pr;a;m;l;4;E;85.0;700.0;0.0;0.0;1.0;2
10;10358;pr;a;m;l;5;D;115.0;735.0;0.0;0.0;2.0;1
10;10360;pr;a;m;l;7;0;160.0;952.0;0.0;0.0;0.0;1
10;10362;pa;a;a;l;1;0;32.0;360.0;0.0;0.4;0.4;5
10;10362;pa;a;a;l;2;0;48.0;500.0;0.33;0.0;1.0;3
10;10362;pa;a;a;l;2;E;39.0;490.0;1.0;0.0;0.0;1
10;10362;pa;a;a;l;3;0;75.0;690.0;0.0;0.0;1.0;1
10;10362;pr;a;a;l;1;0;25.0;450.0;0.0;0.0;0.0;2
10;10362;pr;a;a;l;1;B;27.0;360.0;0.0;1.0;0.0;2
10;10362;pr;a;a;l;1;E;21.0;400.0;0.0;0.6;0.4;5
10;10362;pr;a;a;l;1;F;23.0;395.0;0.0;0.67;0.67;3
10;10362;pr;a;a;l;2;0;48.0;499.0;0.0;1.0;0.0;3
10;10362;pr;a;a;l;2;A;19.0;410.0;0.0;0.0;1.0;1
10;10362;pr;a;a;l;2;B;57.0;508.0;1.0;0.0;1.0;1
10;10362;pr;a;a;l;2;C;43.0;535.0;0.0;0.5;0.0;2
10;10362;pr;a;a;l;2;D;36.0;432.0;0.0;0.67;0.67;3
10;10362;pr;a;a;l;2;E;42.5;457.5;0.5;0.5;0.5;2
10;10362;pr;a;a;l;2;G;33.0;406.0;0.0;0.67;0.33;3
10;10362;pr;a;a;l;2;NS;21.0;293.0;0.0;0.0;1.0;1
10;10362;pr;a;a;l;2;VI;48.5;495.0;0.0;0.0;0.5;2
10;10362;pr;a;a;l;3;0;61.0;575.0;0.0;0.2;0.4;5
10;10362;pr;a;a;l;3;B;81.0;827.0;1.0;1.0;0.0;1
10;10362;pr;a;a;l;3;D;62.5;524.0;0.5;0.5;0.5;2
10;10362;pr;a;a;l;3;F;58.5;480.5;0.0;0.5;0.5;2
10;10362;pr;a;a;l;3;NS;56.0;655.0;0.0;0.0;0.33;3
10;10362;pr;a;a;l;4;0;76.0;580.0;0.33;0.33;0.67;3
10;10362;pr;a;a;l;4;B;81.0;827.0;1.0;1.0;0.0;1
10;10362;pr;a;a;l;4;C;82.0;542.5;0.0;0.0;0.5;2
10;10362;pr;a;a;l;4;D;80.0;677.5;0.0;0.0;1.0;2
10;10362;pr;a;a;l;4;E;77.0;550.0;0.33;0.0;1.0;3
10;10362;pr;a;a;l;5;B;115.0;920.0;0.0;1.0;1.0;1
10;10362;pr;a;m;l;3;VI;70.0;650.0;0.0;1.0;0.0;1
10;10362;pr;a;m;l;4;F;100.0;833.0;0.0;1.0;0.0;1
10;10362;pr;a;m;l;5;D;103.0;850.0;0.0;1.0;0.0;1
10;10362;pr;a;m;l;6;C;118.0;1027.5;0.0;0.5;0.5;2
10;10362;pr;a;m;l;6;D;140.0;990.0;0.0;1.0;1.0;1
10;10362;pr;m;m;l;3;E;63.0;710.0;0.0;0.0;0.0;1
10;10372;pr;a;a;l;2;E;53.0;358.0;0.0;1.0;0.0;1
10;10372;pr;a;a;l;3;E;58.5;389.0;0.0;1.0;0.0;2
10;10373;pr;a;a;l;2;0;36.0;359.0;0.0;0.0;0.0;1
10;10375;pr;a;m;l;4;0;116.0;801.0;0.0;0.0;0.0;1
10;10382;pa;a;a;l;1;E;28.0;388.0;0.0;0.0;1.0;2
10;10387;pa;a;a;l;1;0;26.0;400.0;0.07;0.2;0.53;15
10;10387;pa;a;a;l;1;A;35.0;330.0;0.0;0.0;1.0;1
10;10387;pa;a;a;l;1;D;42.0;410.0;0.0;0.0;1.0;1
10;10387;pa;a;a;l;2;0;38.0;475.0;0.0;0.47;0.33;15
10;10387;pa;a;a;l;2;B;47.0;500.0;1.0;0.0;1.0;1
10;10387;pa;a;a;l;2;C;32.0;520.0;0.0;0.0;0.0;1
10;10387;pa;a;a;l;2;D;47.0;500.0;0.43;0.0;0.57;7
10;10387;pa;a;a;l;2;E;45.0;540.0;0.33;0.0;0.33;3
10;10387;pa;a;a;l;3;0;70.0;570.0;0.0;0.14;0.57;7
10;10387;pa;a;a;l;3;C;70.0;670.0;1.0;0.0;1.0;2
10;10387;pa;a;a;l;3;D;65.5;605.0;0.0;0.5;0.5;2
10;10387;pa;a;a;l;3;E;68.0;505.0;0.0;0.0;0.5;2
10;10387;pa;a;a;l;3;G;68.0;570.0;0.0;0.0;1.0;1
10;10387;pa;a;a;l;4;0;66.0;595.0;0.57;0.0;0.86;7
10;10387;pa;a;a;l;4;D;66.0;360.0;1.0;0.67;0.33;3
10;10387;pa;a;a;l;5;0;114.0;1122.0;0.0;0.0;0.5;2
10;10387;pa;a;a;l;5;C;97.0;350.0;0.0;0.0;1.0;1
10;10387;pa;a;m;l;4;0;70.0;807.5;0.0;0.0;1.0;2
10;10387;pr;a;a;l;1;0;23.0;350.0;0.02;0.42;0.48;40
10;10387;pr;a;a;l;1;A;25.0;360.0;0.0;0.29;0.57;7
10;10387;pr;a;a;l;1;B;29.5;343.5;0.0;0.4;0.3;10
10;10387;pr;a;a;l;1;C;27.0;360.0;0.08;0.46;0.23;13
10;10387;pr;a;a;l;1;D;31.0;400.0;0.27;0.4;0.6;15
10;10387;pr;a;a;l;1;E;27.0;355.0;0.03;0.34;0.43;35
10;10387;pr;a;a;l;1;F;19.0;320.0;0.07;0.48;0.17;29
10;10387;pr;a;a;l;1;G;25.5;360.0;0.0;0.5;0.42;12
10;10387;pr;a;a;l;1;NS;22.0;465.0;0.0;0.5;0.0;4
10;10387;pr;a;a;l;1;VI;18.0;330.0;0.33;0.67;0.33;3
10;10387;pr;a;a;l;2;0;44.0;453.5;0.15;0.4;0.4;40
10;10387;pr;a;a;l;2;A;41.0;400.0;0.0;0.0;0.0;3
10;10387;pr;a;a;l;2;B;46.5;522.5;0.25;0.38;0.62;8
10;10387;pr;a;a;l;2;C;46.5;500.0;0.11;0.39;0.5;18
10;10387;pr;a;a;l;2;D;45.0;480.0;0.06;0.32;0.51;53
10;10387;pr;a;a;l;2;E;42.0;456.0;0.11;0.45;0.46;56
10;10387;pr;a;a;l;2;F;39.0;445.0;0.05;0.57;0.38;21
10;10387;pr;a;a;l;2;G;34.0;423.0;0.0;0.6;0.2;5
10;10387;pr;a;a;l;2;NS;47.0;599.0;0.0;0.25;0.5;4
10;10387;pr;a;a;l;2;VI;36.0;435.0;0.0;0.73;0.27;11
10;10387;pr;a;a;l;3;0;64.0;547.0;0.24;0.24;0.38;21
10;10387;pr;a;a;l;3;A;59.0;532.0;0.0;0.0;0.6;5
10;10387;pr;a;a;l;3;B;62.0;650.0;0.17;0.33;0.83;6
10;10387;pr;a;a;l;3;C;69.0;604.5;0.2;0.3;0.8;10
10;10387;pr;a;a;l;3;D;65.0;601.0;0.2;0.3;0.64;44
10;10387;pr;a;a;l;3;E;63.0;553.5;0.07;0.21;0.71;28
10;10387;pr;a;a;l;3;F;60.0;514.0;0.75;0.25;1.0;4
10;10387;pr;a;a;l;3;G;63.0;568.0;0.0;0.0;0.75;4
10;10387;pr;a;a;l;3;NS;59.0;556.0;0.29;0.29;0.57;7
10;10387;pr;a;a;l;3;VI;80.0;656.5;0.0;0.5;0.5;2
10;10387;pr;a;a;l;4;0;82.0;661.0;0.06;0.18;0.53;17
10;10387;pr;a;a;l;4;A;92.0;698.0;0.0;0.0;1.0;1
10;10387;pr;a;a;l;4;B;91.0;811.0;0.0;0.2;0.8;5
10;10387;pr;a;a;l;4;C;81.0;686.5;0.2;0.3;0.9;10
10;10387;pr;a;a;l;4;D;76.0;667.0;0.29;0.14;0.86;21
10;10387;pr;a;a;l;4;E;73.0;750.0;0.15;0.38;0.69;13
10;10387;pr;a;a;l;4;F;91.0;618.0;0.0;0.0;1.0;4
10;10387;pr;a;a;l;4;VI;88.0;725.5;0.0;0.5;1.0;2
10;10387;pr;a;a;l;5;0;93.0;805.0;0.38;0.25;0.62;8
10;10387;pr;a;a;l;5;A;100.0;890.0;0.0;0.0;0.5;2
10;10387;pr;a;a;l;5;C;102.0;721.0;0.0;0.67;1.0;3
10;10387;pr;a;a;l;5;D;101.0;788.0;0.29;0.43;0.86;7
10;10387;pr;a;a;l;5;E;87.0;1560.0;0.0;0.0;1.0;1
10;10387;pr;a;a;l;5;VI;86.0;790.0;0.0;0.0;1.0;1
10;10387;pr;a;a;l;6;D;74.0;1280.0;1.0;0.0;1.0;1
10;10387;pr;a;a;l;8;0;206.0;1245.0;0.0;1.0;1.0;1
10;10387;pr;a;l;l;2;E;45.0;510.0;0.0;1.0;0.0;1
