type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;v;10000;10387;0;85;838.0;4;212000;;;0;0;1;0;G;500;48.30682;4.0774;Oui;1.0;;;False;Sud-Est;G;1974.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;10387;0401;103870401;H;10
pr;m;l;10000;10387;0;71;253.0;3;687;;;0;0;1;0;B;63;48.3141;4.06728;0;;;;;0;B;2014.0;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;10387;0401;103870401;H;10
pr;a;v;10000;100387;2;71;;3;140000;;;586;0;1;0;D;213;48.29483;4.06603;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10387;0101;103870101;H;10
pr;a;v;10000;10387;0;71;;3;140000;;;0;0;0;0;D;213;48.29506;4.06517;Oui;3.0;;;False;0;B;1900.0;;;;;;False;;1120.0;Électrique;;Individuel;a;n;a;2020-02;10387;0101;103870101;H;10
pr;a;v;10000;10387;1;54;;3;95000;;;0;0;1;0;C;104.0;48.29557;4.06462;Oui;8.0;;0.0;;0;D;1958.0;1.0;0.0;;False;;True;117.0;1636.0;;;;a;n;a;2020-02;10387;0101;103870101;H;10
pr;a;v;10000;10387;2;52;;3;99000;;;0;0;1;0;0;;48.2913;4.06534;Oui;2.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;;;a;n;a;2020-02;10387;0101;103870101;H;10
pr;a;v;10000;10387;0;68;;3;80000;;;0;0;1;0;D;191;48.29511;4.06501;Oui;8.0;;0.0;;0;D;;;0.0;;False;;False;107.0;1947.0;Gaz;;Collectif;a;n;a;2020-02;10387;0101;103870101;H;10
pr;a;v;10000;10387;4;67;;4;83000;;;0;0;1;0;E;237.0;48.29511;4.06501;Oui;8.0;;0.0;;0;E;;1.0;0.0;;False;;True;110.0;2215.0;Gaz;;Collectif;a;n;a;2020-02;10387;0101;103870101;H;10
pr;a;v;10000;10387;1;63;;3;145000;;;0;0;1;0;0;;48.29294;4.06622;Oui;3.0;;0.0;;0;;1846.0;1.0;0.0;;False;;False;;;;;;a;n;a;2020-02;10387;0101;103870101;H;10
pr;a;v;10000;10387;2;59;;3;152000;;;0;0;1;0;E;324;48.29294;4.06622;Oui;3.0;;1.0;;0;C;;1.0;0.0;;False;;True;333.0;860.0;Électrique;;;a;n;a;2020-02;10387;0101;103870101;H;10
pr;m;l;10000;;0;90;;5;360;;;0;0;0;0;0;;48.29486;4.06318;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;10387;0101;103870101;H;10
pr;a;l;10120;10333;8;43;;2;398;;;0;0;0;1;C;141;48.28861;4.06496;0;8.0;;0.0;;0;D;1965.0;;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;10333;0201;103330201;H;10
pr;a;v;10120;10333;0;63;;3;95000;;;0;1;0;0;C;116;48.28763;4.0642;Oui;3.0;;1.0;False;0;D;;;;;True;;True;50.0;1350.0;;;;m;n;a;2020-02;10333;0201;103330201;H;10
pr;m;v;10120;10333;0;79;;4;155000;;;0;0;0;0;D;194;48.28753;4.06412;Oui;1.0;;;False;0;B;;;;;False;;;3.0;110.87;Électrique;Radiateur;;m;n;m;2020-02;10333;0201;103330201;H;10
pr;a;v;10000;10387;6;80;;4;115000;;;0;0;0;1;D;214;48.29792;4.08781;Oui;8.0;;1.0;;0;E;1974.0;;0.0;;False;;True;172.0;2760.16;Gaz;Radiateur;Collectif;a;n;a;2020-02;10387;0603;103870603;H;10
pr;a;v;10000;10387;0;48;;2;83000;;;0;0;0;0;0;;48.29896;4.08828;Oui;8.0;;0.0;;0;;1969.0;0.0;0.0;;False;;False;;;;;;a;n;a;2020-02;10387;0603;103870603;H;10
pr;a;v;10000;10387;6;44;;2;67000;;;0;0;0;1;0;;48.2983;4.08799;Oui;8.0;;0.0;;0;;1974.0;1.0;0.0;;False;;False;172.0;1646.0;Gaz;;;a;n;a;2020-02;10387;0603;103870603;H;10
pr;a;v;10000;10387;0;32;;2;59000;;;0;0;0;0;VI;;48.29879;4.08792;Oui;2.0;;;False;0;VI;;;;;False;;False;7.0;480.0;;;;m;n;a;2020-02;10387;0603;103870603;H;10
pr;m;l;10000;10387;0;88;;5;760;;;0;0;0;1;0;;48.29603;4.09246;0;;;1.0;;0;;;2.0;0.0;;;;;;;Gaz;Chaudière;;a;n;m;2020-02;10387;0603;103870603;H;10
pr;a;l;10000;10387;0;26;;1;356;;;0;0;0;1;E;250;48.29884;4.08773;0;9.0;;1.0;;0;F;1971.0;0.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;10387;0603;103870603;H;10
pr;a;l;10000;10387;5;48;;2;515;;;0;0;0;1;E;254;48.29499;4.08456;0;5.0;;;True;Nord-Sud;C;;1.0;1.0;;False;;True;;;;;;a;n;a;2020-02;10387;0603;103870603;H;10
pr;a;v;10000;10387;5;91;;5;180500;;;0;1;1;0;D;217;48.29588;4.09283;Non;6.0;;;;0;C;1982.0;1.0;0.0;;True;;True;0.0;0.0;Électrique;Convecteur;Individuel;a;n;a;2020-02;10387;0603;103870603;H;10
pr;a;l;10000;10387;5;67;;3;630;;;0;0;1;0;D;166;48.29833;4.08741;0;0.0;;0.0;;0;E;1970.0;;0.0;;False;;True;;;;;Collectif;a;n;a;2020-02;10387;0603;103870603;H;10
pr;m;v;10700;10006;0;145;;5;158000;;;0;0;0;0;E;266;48.53484;4.14434;Oui;;;;False;0;F;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;10006;0000;100060000;Z;10
pr;a;l;10700;10006;0;26;;1;310;;;0;0;1;0;D;163;48.53625;4.14445;0;3.0;;;;0;B;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;10006;0000;100060000;Z;10
pr;a;l;10700;100006;0;26;;1;310;;;0;0;1;0;D;163;48.53644;4.1439;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10006;0000;100060000;Z;10
pr;a;v;10270;10110;0;110;;3;150000;;;0;0;1;0;E;294.0;48.26335;4.22836;Non;0.0;;;;0;C;2008.0;2.0;1.0;;False;;False;0.0;0.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;10110;0000;101100000;Z;10
pr;a;v;10000;10387;0;10;;1;25000;;;0;0;0;0;0;;48.3045;4.08785;Oui;0.0;;0.0;;0;;;0.0;0.0;;False;;False;;;;;;a;n;a;2020-02;10387;0601;103870601;H;10
pr;a;v;10000;10387;3;65;;3;69000;;;0;0;0;1;VI;;48.30579;4.08939;Non;4.0;;;True;Est-Ouest;VI;1960.0;1.0;;;;;False;;420.0;;;;a;n;a;2020-02;10387;0601;103870601;H;10
pr;a;v;10000;10387;0;56;;2;96500;;;0;0;0;0;C;100;48.30155;4.08729;Oui;;;1.0;False;0;C;;;;;False;;False;12.0;956.0;Électrique;Radiateur;Individuel;m;n;a;2020-02;10387;0601;103870601;H;10
pr;a;v;10600;10081;0;67;;3;53000;;;0;1;0;0;D;171;48.30569;4.03076;Oui;4.0;;1.0;False;0;E;1970.0;;;;False;;False;50.0;1680.0;Gaz;Radiateur;Collectif;m;n;a;2020-02;10081;0101;100810101;H;10
pr;a;v;10000;10387;2;70;;4;116500;;;0;0;3;0;VI;;48.30093;4.0861;Non;2.0;;;False;0;VI;;1.0;;;;;False;;150.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;10387;1104;103871104;H;10
pr;a;v;10000;10387;0;109;;5;205000;;;0;0;1;1;NS;;48.30308;4.08247;Non;1.0;;1.0;;0;NS;2005.0;2.0;;;;;False;;823.5;Gaz;Radiateur;Individuel;a;n;a;2020-02;10387;1104;103871104;H;10
pr;a;l;10000;10387;0;34;;2;455;;;0;0;1;0;E;280;48.30018;4.08388;0;2.0;;;False;0;F;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;10387;1104;103871104;H;10
pr;a;l;10000;10387;4;56;;3;649;;;0;0;1;0;E;260;48.30018;4.08522;0;4.0;;1.0;;0;F;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;10387;1104;103871104;H;10
pr;a;l;10000;10387;0;17;;1;266;;;0;0;0;1;G;550;48.30238;4.0822;0;0.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;10387;1104;103871104;H;10
pr;a;v;10000;10387;2;140;;6;249000;;;0;0;1;1;C;91;48.30035;4.08399;Oui;2.0;;;True;0;D;1780.0;2.0;;;;;False;;1000.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;10387;1104;103871104;H;10
pr;a;l;10000;;0;68;;3;600;;;0;0;0;0;0;;48.30135;4.06553;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10387;0201;103870201;H;10
pr;a;l;10000;10387;1;80;;3;600;;;0;0;0;1;D;175;48.30169;4.066;0;0.0;;0.0;;0;E;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;10387;0201;103870201;H;10
pr;m;v;10000;10387;0;335;516.0;12;680000;;;0;0;1;2;C;142;48.30112;4.07239;Non;;;;True;Sud;D;;4.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;10387;0201;103870201;H;10
pr;a;l;10000;10387;3;28;;2;520;;;0;0;0;1;0;;48.29959;4.07079;0;0.0;;0.0;;0;;;1.0;0.0;;True;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;10387;0201;103870201;H;10
pr;a;l;10000;10387;3;68;;3;600;;;0;0;0;1;E;281;48.30147;4.06489;0;4.0;;0.0;;0;F;;;0.0;;False;;False;;;Gaz;Chaudière;;a;n;a;2020-02;10387;0201;103870201;H;10
pr;a;l;10000;10387;2;65;;3;550;;;0;1;0;1;E;248;48.30347;4.07287;0;5.0;;;False;Nord-Sud;E;;1.0;;;False;;False;;;;;;a;n;a;2020-02;10387;0201;103870201;H;10
pr;a;v;10000;10387;0;23;;1;50000;;;0;0;0;1;F;400.7;48.30276;4.07358;Oui;2.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-02;10387;0201;103870201;H;10
pr;a;v;10000;10387;1;20;;1;50000;;;0;0;1;0;E;314.6;48.30276;4.07358;Oui;0.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-02;10387;0201;103870201;H;10
pr;m;v;10000;10387;0;340;516.0;12;680000;;;0;0;2;1;C;142;48.30092;4.06842;Non;2.0;;5.0;;0;D;1900.0;3.0;;;True;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;10387;0201;103870201;H;10
pr;m;v;10400;100382;0;67;;5;88000;;;372;0;0;1;E;254;48.41466;3.43953;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;10382;0000;103820000;Z;10
pa;a;l;10430;100325;0;37;;1;440;;;0;0;1;0;0;0;48.26692;4.08619;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10387;1003;103871003;H;10
pr;a;v;10000;10387;0;62;;3;78000;;;0;1;0;1;C;123;48.27263;4.07978;Non;4.0;;1.0;;0;D;1973.0;;0.0;;False;;True;;;Gaz;;Collectif;a;n;a;2020-02;10387;1002;103871002;H;10
pr;a;l;10000;10387;0;42;;2;480;;;0;0;1;0;E;326.08;48.27561;4.08273;0;0.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;10387;1002;103871002;H;10
pr;m;vp;10000;10387;0;290;996.0;6;615000;;;0;0;1;1;B;51;48.27789;4.08023;Oui;2.0;;;True;Sud;A;2011.0;4.0;;;;;;;;;Sol;Individuel;a;n;m;2020-02;10387;1002;103871002;H;10
pr;m;l;10440;10321;0;82;;5;950;;;0;0;1;0;B;60;48.27287;4.01313;0;;;;;0;A;2019.0;1.0;0.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;10321;0000;103210000;Z;10
pr;m;v;10440;10321;0;120;950.0;6;235000;;;0;0;1;0;D;200;48.27228;4.0243;Non;;;;;0;D;1984.0;1.0;1.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-02;10321;0000;103210000;Z;10
pr;m;v;10440;10321;0;142;762.0;7;339000;;;0;0;1;1;C;116;48.28203;4.02154;Non;;;2.0;;0;D;1997.0;2.0;0.0;;;;;;;;;;a;n;m;2020-02;10321;0000;103210000;Z;10
pr;m;v;10440;10321;0;200;700.0;7;377000;;;0;0;2;1;C;146;48.28809;4.01518;Non;;;;;0;D;2003.0;2.0;1.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-02;10321;0000;103210000;Z;10
pr;m;v;10440;10321;0;215;730.0;7;376200;;;0;0;0;0;C;146.0;48.28428;4.0161;Non;;;1.0;;0;D;2003.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;10321;0000;103210000;Z;10
pr;m;l;10440;10321;0;96;300.0;5;900;;;0;0;0;1;VI;;48.2861;4.03143;0;;;1.0;;0;VI;2003.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;10321;0000;103210000;Z;10
pr;m;l;10440;10321;0;125;717.0;6;1250;;;0;0;1;1;0;;48.27481;4.02135;0;;;;;0;;2019.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;10321;0000;103210000;Z;10
pr;m;v;10400;10268;0;359;2848.0;13;250000;;;0;0;0;1;VI;;48.48708;3.49149;Non;1.0;;;;0;VI;1850.0;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;10268;0102;102680102;H;10
pr;m;l;10400;10268;0;92;;4;554;;;0;0;0;1;0;;48.49334;3.4997;0;;;1.0;;0;;;;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;10268;0102;102680102;H;10
pr;a;l;10400;10268;2;42;;3;535;;;0;0;0;1;D;176;48.48833;3.49765;0;2.0;;;False;Nord Sud Est Ouest;B;;1.0;;;False;;False;;;;;;a;n;a;2020-02;10268;0102;102680102;H;10
pr;a;v;10120;10333;0;64;;3;88000;;;0;0;1;0;E;260;48.28271;4.06468;Oui;4.0;;0.0;;0;F;1963.0;;0.0;;False;;False;59.0;903.6;Gaz;Chaudière;;a;n;a;2020-02;10333;0202;103330202;H;10
pr;m;v;10120;10333;0;120;;6;168000;;;0;0;0;1;D;196;48.27197;4.05571;Oui;;;0.0;;0;E;1954.0;2.0;0.0;;;;;;;;;;a;n;m;2020-02;10333;0202;103330202;H;10
pr;a;l;10120;10333;9;51;;2;495;;;0;0;0;1;D;171;48.27975;4.06771;0;10.0;;;True;0;E;1972.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;10333;0202;103330202;H;10
pr;a;v;10120;10333;1;62;;3;85000;;;0;1;0;0;D;162;48.28905;4.06839;Oui;;;1.0;True;0;E;;;;;False;;True;1318.0;1600.0;;;;m;n;a;2020-02;10333;0202;103330202;H;10
pr;m;v;10120;10333;0;51;182.0;3;84000;;;0;0;0;1;F;381;48.28077;4.06583;Oui;;;0.0;;0;F;1949.0;1.0;0.0;;;;;;;Fioul;Chaudière;;a;n;m;2020-02;10333;0202;103330202;H;10
pr;a;l;10300;100362;2;71;;3;584;;;0;0;0;1;D;0;48.2931;4.05247;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10362;0105;103620105;H;10
pr;a;v;10300;10362;0;65;;3;109500;;;0;0;1;1;D;200;48.292;4.0402;Oui;2.0;;;True;Sud-Est;D;1948.0;1.0;;;;;False;20.0;260.0;Gaz;Radiateur;;a;n;a;2020-02;10362;0105;103620105;H;10
pr;m;v;10120;10333;0;85;199.0;4;155000;;;0;0;0;0;E;295;48.28259;4.04479;Oui;2.0;;;False;0;F;;;;;False;;;;;Gaz;;;m;n;m;2020-02;10333;0102;103330102;H;10
pr;m;v;10120;10333;0;220;1500.0;6;560000;;;0;0;0;0;C;91.0;48.28953;4.04235;Oui;;;;False;0;C;2006.0;;;;False;;;;;Gaz;;;m;n;m;2020-02;10333;0102;103330102;H;10
pr;a;l;10120;10333;2;62;;3;787;;;0;0;0;1;B;57;48.2876;4.04279;0;2.0;;2.0;;0;C;;1.0;0.0;;False;;False;;;Gaz;;Collectif;a;n;a;2020-02;10333;0102;103330102;H;10
pr;m;v;10120;10333;0;46;228.0;4;87000;;;0;0;1;0;NS;;48.28378;4.05677;Non;2.0;;;False;0;NS;1950.0;1.0;;;;;;;;;;;a;n;m;2020-02;10333;0102;103330102;H;10
pr;a;pi;10120;;0;55;;2;80000;;;355;0;0;0;C;142;48.28813;4.0414;Oui;;;;;0;C;;;;;;;;96.0;;;;;a;n;a;2020-02;10333;0102;103330102;H;10
pr;a;v;10120;10333;1;71;;3;150000;;;0;1;1;0;D;177;48.28834;4.05541;Non;3.0;;1.0;False;0;B;;1.0;;;;;False;15.0;1096.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;10362;0105;103620105;H;10
pr;a;l;10000;10387;0;67;;4;540;;;0;0;0;1;VI;;48.3056;4.05668;0;2.0;;;;0;G;1970.0;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;10387;0302;103870302;H;10
pr;a;v;10000;10387;0;71;;4;96000;;;0;0;1;0;E;318.0;48.3068;4.05543;Oui;0.0;;1.0;;0;F;;1.0;0.0;;False;;False;31.0;973.84;Électrique;Radiateur;;a;n;a;2020-02;10387;0302;103870302;H;10
pr;a;v;10000;10387;2;57;;3;60000;;;0;0;1;0;F;391;48.30599;4.05654;Oui;2.0;;0.0;;0;D;;1.0;0.0;;False;;False;51.0;670.44;Électrique;;Individuel;a;n;a;2020-02;10387;0302;103870302;H;10
pr;a;v;10440;10381;0;77;;5;180500;;;0;0;0;1;0;;48.27036;3.95741;Non;1.0;;;;0;;2016.0;2.0;1.0;;False;;False;12.0;687.0;Gaz;Sol;Individuel;a;n;a;2020-02;10381;0000;103810000;Z;10
pr;a;v;10000;10387;1;85;;4;104000;;;0;1;0;1;D;228;48.30495;4.05066;Oui;0.0;;0.0;;0;D;;1.0;0.0;;False;;True;65.0;1626.64;Gaz;;Individuel;a;n;a;2020-02;10387;0302;103870302;H;10
pr;a;l;10110;100034;0;70;;4;391;;;0;0;0;1;E;295;48.114;4.37585;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10034;0000;100340000;Z;10
pr;a;l;10110;100034;2;95;;5;560;;;0;0;0;1;D;212;48.1092;4.37597;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10034;0000;100340000;Z;10
pr;m;v;10110;10034;0;120;424.0;4;97000;;;0;0;0;0;D;151;48.11138;4.37626;Oui;1.0;;;False;0;D;;;;;False;;;;;;;;m;n;m;2020-02;10034;0000;100340000;Z;10
pr;a;v;10110;10034;1;66;;3;39000;;;0;0;0;1;D;189;48.12031;4.37769;Oui;4.0;;1.0;True;0;E;;1.0;;;;;False;64.0;586.93;Gaz;;Collectif;a;n;a;2020-02;10034;0000;100340000;Z;10
pr;m;v;10110;10034;0;205;305.0;7;237500;;;0;0;0;0;D;204;48.10943;4.36604;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-02;10034;0000;100340000;Z;10
pr;m;v;10110;10034;0;94;773.0;4;148000;;;0;0;1;0;D;213.0;48.11196;4.38097;Non;;;;False;0;B;2012.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;10034;0000;100340000;Z;10
pr;m;v;10110;10034;0;165;629.0;6;224700;;;0;0;2;0;0;;48.10484;4.36935;Non;1.0;;;False;0;;;2.0;;;;;;;;;Radiateur;;a;n;m;2020-02;10034;0000;100340000;Z;10
pr;m;v;10160;10444;0;113;361.0;5;94500;;;0;0;1;1;C;133;48.23178;3.63367;Non;;;;True;0;A;;2.0;;;;;;;;Fioul;;;a;n;m;2020-02;10444;0000;104440000;Z;10
pr;m;v;10120;10340;0;158;1200.0;6;299000;;;0;0;1;1;C;116.0;48.26328;3.99526;Non;;;;;0;D;1990.0;2.0;1.0;;;;;0.0;0.0;Fioul;Radiateur;Individuel;a;n;m;2020-02;10340;0000;103400000;Z;10
pr;a;l;10000;10387;2;47;;2;450;;;0;0;0;1;D;163;48.30865;4.05017;0;3.0;;1.0;False;0;E;1982.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;10387;0301;103870301;H;10
pr;a;l;10000;10387;6;65;;3;534;;;0;0;1;0;E;268.0;48.30761;4.04444;0;6.0;;;;0;F;;1.0;0.0;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;10387;0301;103870301;H;10
pr;m;v;10000;10387;0;101;306.0;3;175500;;;0;0;0;1;F;394;48.3098;4.05325;Non;;;;;0;F;1930.0;1.0;1.0;;;;;0.0;0.0;;;;a;n;m;2020-02;10387;0301;103870301;H;10
pr;a;v;10000;10387;1;43;;2;69000;;;0;1;1;0;D;210.38;48.28116;4.06975;Oui;4.0;;;;0;E;1957.0;1.0;0.0;;False;;False;0.0;0.0;Gaz;Sol;Collectif;a;n;a;2020-02;10387;1004;103871004;H;10
pr;a;v;10000;10387;2;82;;4;105500;;;0;2;0;1;D;228;48.27988;4.07078;Non;7.0;;;;0;E;;1.0;0.0;;False;;True;0.0;0.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;10387;1004;103871004;H;10
pr;a;l;10000;10387;0;53;;3;429;;;0;0;1;0;D;165;48.28407;4.07313;0;4.0;;0.0;;0;D;1975.0;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;10387;1004;103871004;H;10
pr;a;l;10000;10387;2;27;;1;338;;;0;1;1;0;F;339.0;48.27681;4.072;0;0.0;;;;0;C;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;10387;1004;103871004;H;10
pr;a;v;10000;10387;2;73;;4;97000;;;0;0;0;1;D;195.0;48.27986;4.07064;Non;8.0;;1.0;True;0;E;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;10387;1004;103871004;H;10
pr;m;v;10000;10387;0;185;989.0;7;340000;;;0;0;1;1;D;193.0;48.27574;4.07403;Non;;;;True;Sud;E;;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;10387;1004;103871004;H;10
pa;a;l;10000;100387;0;71;;4;350;;;0;1;0;1;D;200;48.28163;4.07027;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10387;1004;103871004;H;10
pa;a;l;10000;100387;2;34;;2;400;;;0;0;1;0;0;0;48.28196;4.07319;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10387;1004;103871004;H;10
pr;m;v;10000;100387;0;144;;5;298000;;;1237;0;1;1;C;141;48.2871;4.08349;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;10387;0801;103870801;H;10
pr;m;l;10000;10387;0;90;;5;708;;;0;0;1;1;E;264;48.28325;4.08533;0;;;0.0;;0;F;;1.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;10387;0801;103870801;H;10
pr;a;v;10000;10387;0;40;;2;76000;;;0;0;0;0;G;454;48.28533;4.08502;Oui;1.0;;1.0;False;0;D;;;;;False;;False;8.0;360.0;Gaz;;Collectif;m;n;a;2020-02;10387;0801;103870801;H;10
pr;a;l;10000;10387;3;66;;3;600;;;0;1;0;1;C;141.16;48.28742;4.08122;0;0.0;;1.0;;0;D;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;10387;0801;103870801;H;10
pr;a;l;10000;10387;1;58;;3;560;;;0;0;1;1;B;52.0;48.28044;4.08658;0;0.0;;;;0;C;2012.0;2.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;10387;0801;103870801;H;10
pr;m;v;10000;10387;0;144;1041.0;5;298000;;;0;0;1;1;C;141;48.28666;4.0837;Oui;2.0;;1.0;False;Sud;C;1949.0;3.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;10387;0801;103870801;H;10
pr;a;v;10000;10387;0;65;;4;162000;;;0;1;0;1;D;219.0;48.28494;4.08589;Oui;0.0;;0.0;;0;B;2006.0;1.0;0.0;;False;;False;;;;;;a;n;a;2020-02;10387;0801;103870801;H;10
pr;m;v;10180;10349;0;143;838.0;1;88500;;;0;0;0;0;0;;48.36638;3.99106;Non;1.0;;;False;0;;;;;;;;;;;;;;a;n;m;2020-02;10349;0000;103490000;Z;10
pr;m;v;10180;10349;0;121;515.0;6;252000;;;0;0;2;0;B;57.0;48.35451;3.9943;Non;;;;;0;B;2018.0;2.0;1.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-02;10349;0000;103490000;Z;10
pr;m;v;10180;10349;0;121;515.0;6;252000;;;0;0;0;2;B;57;48.35644;3.99657;Non;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;10349;0000;103490000;Z;10
pr;a;v;10600;;0;55;;3;80000;;;345;0;0;0;E;254;48.31342;4.04514;Non;;;;;0;F;;;;;;;;96.0;;;;;a;n;a;2020-02;10081;0205;100810205;H;10
pr;a;l;10600;10081;2;66;;4;450;;;0;1;1;0;E;286;48.31272;4.04545;0;4.0;;0.0;;0;F;1960.0;;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;10081;0205;100810205;H;10
pr;a;v;10600;10081;0;92;;4;109000;;;0;0;0;1;D;214.0;48.31358;4.04381;Oui;2.0;;0.0;;0;E;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-02;10081;0205;100810205;H;10
pr;m;v;10500;10064;0;81;193.0;3;50000;;;0;0;0;0;D;178;48.39239;4.52461;Oui;1.0;;;False;0;E;1970.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;10064;0000;100640000;Z;10
pr;m;l;10500;100064;0;60;;3;440;;;0;0;1;0;E;285;48.3931;4.52615;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;10064;0000;100640000;Z;10
pr;a;l;10000;100387;0;56;;3;500;;;0;0;0;1;0;0;48.30168;4.07982;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;10387;1103;103871103;H;10
pr;a;l;10000;;0;53;;2;512;;;0;0;0;0;C;112;48.30168;4.07982;Non;;;;;0;A;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;10387;1103;103871103;H;10
pr;a;l;10000;;0;22;;1;266;;;0;0;0;0;C;110;48.30168;4.07982;Non;;;;;0;A;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;10387;1103;103871103;H;10
pr;a;v;10000;10387;1;28;;1;59000;;;0;1;1;0;0;;48.29935;4.08056;Non;2.0;;;True;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;10387;1103;103871103;H;10
pr;a;v;10000;10387;1;98;;5;165500;;;0;0;1;1;D;155;48.29957;4.0782;Non;6.0;;;;0;E;1960.0;1.0;0.0;;False;;False;0.0;0.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;10387;1103;103871103;H;10
