type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;117;;8;128000;;;0;0;0;1;0;;44.59144;4.53499;Oui;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;07247;0000;072470000;Z;07;;;;;;;1094.02
pr;m;v;0;78;;3;212000;;;883;0;0;0;C;92;44.45347;4.34148;Oui;;;;;0;B;;;;;;;;65.0;;Électrique;;;a;n;m;2020-02;07201;0000;072010000;Z;07;;;;;;;2717.95
pr;m;v;0;112;50.0;4;169000;;;0;0;0;1;C;123.0;44.5894;4.53674;Oui;;;2.0;;0;;;;;;;;;25.0;333.0;;;Individuel;a;n;m;2020-02;07247;0000;072470000;Z;07;10.12;1.0;0.08;10.12;1.0;0.08;1508.93
pr;m;v;0;120;2560.0;3;159900;;;0;0;0;1;VI;;44.9401;4.32722;Non;2.0;;1.0;False;Est-Ouest;VI;1849.0;2.0;2.0;;;;;;;;;Individuel;a;n;m;2020-02;07054;0000;070540000;Z;07;;;;;;;1332.5
pr;m;v;0;120;1100.0;5;155000;;;0;0;1;0;D;176.0;44.94654;4.35248;Oui;;;;False;0;E;;1.0;;;;;;;;;;;a;n;m;2020-02;07054;0000;070540000;Z;07;;;;;;;1291.67
pr;m;v;0;441;2177.0;11;775000;;;0;0;0;4;D;228;44.45757;4.33775;Non;;;11.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;07201;0000;072010000;Z;07;;;;;;;1757.37
pr;m;v;0;76;368.0;4;146300;;;0;0;0;1;E;290.0;44.44769;4.34176;Non;;;2.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-02;07201;0000;072010000;Z;07;;;;;;;1925.0
pr;m;v;0;111;1604.0;5;244700;;;0;0;0;1;D;228.0;44.45716;4.33799;Non;;;11.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;07201;0000;072010000;Z;07;9.1;1.0;0.05;9.1;1.0;0.05;2204.5
pr;m;v;0;115;725.0;6;195000;;;0;0;0;2;D;174.0;44.45731;4.33674;Non;;;11.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;07201;0000;072010000;Z;07;;;;;;;1695.65
pr;m;v;0;112;700.0;5;220000;;;0;0;0;1;0;;44.45734;4.33673;Non;;;10.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;07201;0000;072010000;Z;07;9.1;1.0;0.056;9.1;1.0;0.056;1964.29
pr;m;v;0;113;700.0;5;220000;;;0;0;0;1;VI;;44.45827;4.33968;Non;;;;False;0;VI;1800.0;;;;;;;;;;;;a;n;m;2020-02;07201;0000;072010000;Z;07;9.1;1.0;0.056;9.1;1.0;0.056;1946.9
pr;m;v;0;175;9600.0;7;330000;;;0;0;0;2;E;300;44.45635;4.33873;Oui;;;12.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-02;07201;0000;072010000;Z;07;;;;;;;1885.71
pr;a;v;2;59;;3;140000;;;0;0;0;1;0;;44.45736;4.33672;Non;3.0;;2.0;;0;;;;;;;;True;159.0;670.0;;;Individuel;a;n;a;2020-02;07201;0000;072010000;Z;07;9.41;4.0;0.048;9.41;4.0;0.048;2372.88
pr;m;v;0;128;4274.0;5;303000;;;0;0;0;2;E;265;44.46194;4.34404;Oui;;;6.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-02;07201;0000;072010000;Z;07;9.1;1.0;0.046;9.1;1.0;0.046;2367.19
pr;a;v;1;75;;3;65000;;;0;0;0;0;0;;44.36883;4.6348;0;2.0;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;07042;0102;070420102;H;07;7.75;3.0;0.107;7.59;5.0;0.105;866.67
pr;a;v;2;61;;3;69900;;;0;1;1;0;D;177;44.36689;4.64189;Oui;4.0;;1.0;True;0;D;;1.0;;;False;;False;75.0;1600.0;Gaz;;Collectif;a;n;a;2020-02;07042;0102;070420102;H;07;7.75;3.0;0.081;7.59;5.0;0.079;1145.9
pr;a;v;4;76;;4;60000;;;0;2;0;1;D;192;44.36417;4.64454;Oui;;;;False;Est-Ouest;D;1960.0;1.0;;;;;False;30.0;;;;;a;n;a;2020-02;07042;0102;070420102;H;07;7.89;1.0;0.12;6.72;3.0;0.102;789.47
pr;m;v;0;100;210.0;3;140000;;;0;0;0;0;VI;;45.19852;4.6976;Oui;;;;False;0;VI;;;;;False;;;;;;;;m;n;m;2020-02;07188;0000;071880000;Z;07;;;;;;;1400.0
pr;m;v;0;112;480.0;5;199000;;;0;0;0;3;0;;44.44942;4.07358;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;07147;0000;071470000;Z;07;;;;;;;1776.79
pr;m;v;0;62;654.0;3;127000;;;0;0;0;1;0;;44.45347;4.04103;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;07147;0000;071470000;Z;07;;;;;;;2048.39
pr;m;v;0;55;1450.0;5;45000;;;0;0;0;1;0;;44.42438;4.17835;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;07017;0000;070170000;Z;07;;;;;;;818.18
pr;m;v;0;60;;2;15000;;;70;0;0;0;0;0;45.06283;4.70894;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;07069;0000;070690000;Z;07;;;;;;;250.0
pr;m;v;0;60;100.0;2;15000;;;0;0;0;0;VI;;45.06272;4.7125;Oui;;;;False;0;VI;1890.0;;;;False;;;;;;;;m;n;m;2020-02;07069;0000;070690000;Z;07;;;;;;;250.0
pr;m;v;0;133;;5;249000;;;1035;0;0;1;B;51;45.06208;4.70918;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;07069;0000;070690000;Z;07;;;;;;;1872.18
pr;m;v;0;113;1200.0;4;289900;;;0;0;1;1;D;184.0;45.16095;4.80009;Oui;3.0;;4.0;False;0;A;2009.0;2.0;1.0;;;;;;;Électrique;Sol;;a;n;m;2020-02;07169;0000;071690000;Z;07;;;;;;;2565.49
pr;m;v;0;120;2495.0;7;498000;;;0;0;0;1;C;150.0;44.489;4.26555;Oui;1.0;;8.0;;0;B;;;;;;;;;;;;;a;n;m;2020-02;07199;0000;071990000;Z;07;;;;;;;4150.0
pr;m;v;0;103;1000.0;6;269000;;;0;0;0;2;E;288.0;44.48664;4.26134;Oui;;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;07199;0000;071990000;Z;07;;;;;;;2611.65
pr;m;v;0;150;115.0;6;99000;;;0;0;0;1;0;;44.31318;4.21548;Oui;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;07211;0000;072110000;Z;07;;;;;;;660.0
pr;m;v;0;113;1900.0;5;322000;;;0;0;0;1;D;180.0;44.3896;4.3799;Oui;;;;False;0;D;1992.0;1.0;;;;;;;;;;;a;n;m;2020-02;07304;0000;073040000;Z;07;;;;;;;2849.56
pr;m;v;0;80;1735.0;4;44000;;;0;0;0;0;NS;;44.82126;4.16781;Non;2.0;;;False;0;NS;1914.0;;;;;;;;;;;Individuel;a;n;m;2020-02;07235;0000;072350000;Z;07;;;;;;;550.0
pr;m;v;0;46;;3;45000;;;194;0;1;0;0;0;44.98602;4.58163;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;07129;0000;071290000;Z;07;;;;;;;978.26
pr;m;v;0;120;1333.0;5;210000;;;0;0;0;1;C;148.0;44.6073;4.49862;Oui;;;3.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;07159;0000;071590000;Z;07;;;;;;;1750.0
pr;m;v;0;355;4980.0;15;750000;;;0;0;1;4;VI;;44.58942;4.48389;Oui;;;;True;0;VI;;7.0;;;;;;;;;;;a;n;m;2020-02;07159;0000;071590000;Z;07;;;;;;;2112.68
pr;m;v;0;200;;10;490000;;;2049;0;0;0;0;;44.40956;4.39192;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;07330;0000;073300000;Z;07;;;;;;;2450.0
pr;m;v;0;200;2597.0;7;480000;;;0;0;0;3;D;169;44.41286;4.39462;Oui;;;6.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;07330;0000;073300000;Z;07;;;;;;;2400.0
pr;m;v;0;130;;6;175000;;;730;0;1;1;0;0;44.40799;4.39408;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;07330;0000;073300000;Z;07;;;;;;;1346.15
pr;m;v;0;170;;6;167000;;;0;0;0;0;0;;44.40974;4.39453;Oui;3.0;;;;0;;;;;;;;;;;Fioul;;Central;a;n;m;2020-02;07330;0000;073300000;Z;07;;;;;;;982.35
pr;m;v;0;280;1400.0;11;599000;;;0;0;0;0;C;124;44.40496;4.3602;Oui;;;;;Sud-Ouest;A;;;;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;m;2020-02;07330;0000;073300000;Z;07;;;;;;;2139.29
pr;m;v;0;120;405.0;6;202000;;;0;0;0;1;D;194.57;44.41384;4.39182;Non;;;4.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;07330;0000;073300000;Z;07;;;;;;;1683.33
pr;a;v;0;37;;3;69000;;;0;0;0;0;E;241.0;44.40958;4.40051;Oui;1.0;;1.0;;0;B;;;;;;;;149.0;1446.0;;;Individuel;a;n;a;2020-02;07330;0000;073300000;Z;07;7.82;2.0;0.05;7.82;2.0;0.05;1864.86
pr;m;v;0;243;1476.0;10;299000;;;0;0;0;2;E;311;44.46394;4.68952;Oui;;;6.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;07346;0000;073460000;Z;07;;;;;;;1230.45
pr;m;v;0;75;493.0;4;155000;;;0;0;1;0;E;322;44.4872;4.677;Oui;;;;;0;G;1965.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;07346;0000;073460000;Z;07;8.16;1.0;0.047;8.16;1.0;0.047;2066.67
pr;m;v;0;80;685.0;3;196000;;;0;0;0;0;VI;;45.07243;4.81725;Oui;2.0;;;False;0;VI;1950.0;;;;False;;;;;Électrique;;;m;n;m;2020-02;07324;0104;073240104;H;07;;;;7.48;2.0;0.037;2450.0
pr;a;v;0;45;;3;69000;;;0;0;0;0;NS;;45.06275;4.83433;Non;;;;True;Est-Ouest;NS;;1.0;;;;;;32.0;;;;Individuel;a;n;a;2020-02;07324;0104;073240104;H;07;8.8;4.0;0.069;8.94;22.0;0.07;1533.33
pr;a;v;0;81;;3;86000;;;0;0;0;1;D;206.0;45.05831;4.83075;Oui;;;2.0;True;0;B;;1.0;;;;;False;;972.0;;;;a;n;a;2020-02;07324;0104;073240104;H;07;8.8;4.0;0.099;8.94;22.0;0.101;1061.73
pr;m;v;0;80;;3;196000;;;817;0;0;1;0;0;45.07135;4.816;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;07324;0104;073240104;H;07;;;;7.48;2.0;0.037;2450.0
pr;m;v;0;130;252.0;5;199000;;;0;0;0;0;F;436.5;45.07119;4.81416;Non;2.0;;;False;0;G;;;;;;;;;;;;;a;n;m;2020-02;07324;0104;073240104;H;07;;;;;;;1530.77
pr;m;v;0;110;1483.0;3;139000;;;0;0;1;0;VI;;44.71314;4.66822;Non;1.0;;2.0;True;0;;;1.0;;;;;;;;Électrique;;;a;n;m;2020-02;07066;0000;070660000;Z;07;;;;;;;1263.64
pr;m;v;0;115;115.0;6;109500;;;0;0;1;1;0;;44.37793;4.64823;Non;;;;False;0;;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;07042;0101;070420101;H;07;;;;;;;952.17
pr;a;v;3;62;;3;59500;;;0;1;0;1;0;;44.36966;4.64607;Oui;4.0;;1.0;True;0;;;1.0;;;;;False;75.0;1500.0;Gaz;;Collectif;a;n;a;2020-02;07042;0101;070420101;H;07;6.94;1.0;0.087;7.59;5.0;0.095;959.68
pr;m;v;0;90;;5;179000;;;0;0;0;0;0;;44.3861;4.64259;0;;;;;0;;;;;;;;;;;Électrique;Climatisation révérsible;;a;n;m;2020-02;07042;0101;070420101;H;07;;;;;;;1988.89
pr;m;v;0;42;2493.0;2;130000;;;0;0;0;1;0;;44.62687;4.37862;Oui;;;6.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;07019;0104;070190104;H;07;;;;10.0;1.0;0.039;3095.24
pr;m;v;0;74;240.0;4;100000;;;0;0;2;0;VI;;44.62073;4.3788;Oui;2.0;;;False;0;VI;;2.0;2.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;07019;0104;070190104;H;07;;;;8.42;11.0;0.075;1351.35
pr;m;v;0;120;46444.0;10;832000;;;0;0;0;0;VI;;44.62036;4.3796;Non;3.0;;;;0;G;;;;;;;;;;;;;a;n;m;2020-02;07019;0104;070190104;H;07;;;;;;;6933.33
pr;m;v;0;120;10000.0;5;148000;;;0;0;0;0;E;289.77;44.98386;4.56173;0;1.0;;;;Nord Sud Ouest;F;;;;;;;;;;Bois;;Individuel, Central;a;n;m;2020-02;07079;0000;070790000;Z;07;;;;;;;1233.33
pr;m;v;0;115;1604.0;6;240000;;;0;0;1;0;D;209.0;44.56707;4.29074;Oui;;;;;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;07058;0000;070580000;Z;07;;;;;;;2086.96
pr;a;v;0;92;;5;210000;;;0;0;0;1;C;115.0;45.06207;4.85211;Non;;;1.0;False;0;D;2004.0;1.0;;;;;False;;;;;;a;n;a;2020-02;07324;0103;073240103;H;07;;;;;;;2282.61
pr;a;v;1;52;;3;122000;;;0;0;0;1;C;110;45.06267;4.84747;Non;2.0;;;False;0;D;2002.0;1.0;1.0;;;;True;44.0;870.35;Gaz;Radiateur;Individuel;a;n;a;2020-02;07324;0103;073240103;H;07;;;;8.94;22.0;0.046;2346.15
pr;m;v;0;67;484.0;3;162000;;;0;0;1;0;NS;;45.05362;4.84861;Non;2.0;;1.0;False;Sud-Est-Ouest;NS;1954.0;1.0;;;;;;;;;;;a;n;m;2020-02;07324;0103;073240103;H;07;;;;7.48;2.0;0.037;2417.91
pr;m;v;0;115;2700.0;5;296000;;;0;0;0;1;C;138.0;44.70074;4.63047;Oui;;;;True;0;D;;;;;;;;;;Fioul;;;a;n;m;2020-02;07008;0000;070080000;Z;07;;;;;;;2573.91
pr;a;v;4;80;;4;105000;;;0;0;1;0;0;;44.72376;4.58962;Oui;;;0.0;;0;;1960.0;;1.0;;;;False;;;;;;a;n;a;2020-02;07186;0101;071860101;H;07;;;;7.27;5.0;0.066;1312.5
pr;m;v;0;91;589.0;4;195000;;;0;0;1;0;E;295.0;44.53618;4.68801;Oui;;;3.0;;0;C;1978.0;;0.0;;;;;;;Bois;Radiateur, Cheminée;Individuel;a;n;m;2020-02;07319;0103;073190103;H;07;;;;;;;2142.86
pr;m;v;0;200;706.0;7;170000;;;0;0;0;1;D;170.0;45.08534;4.81624;Oui;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;07245;0000;072450000;Z;07;;;;;;;850.0
pr;m;v;0;148;2241.0;5;175000;;;0;0;0;2;D;172.3;45.07308;4.77882;Oui;;;1.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;07245;0000;072450000;Z;07;;;;;;;1182.43
pr;m;pi;0;200;;7;170000;;;710;0;0;0;D;170;45.08532;4.81611;Oui;;;;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;07245;0000;072450000;Z;07;;;;;;;850.0
pr;m;v;0;134;16000.0;5;249000;;;0;0;1;1;D;201;44.3907;4.49805;Non;;;4.0;False;0;B;2008.0;2.0;;;;;;;;;;;a;n;m;2020-02;07291;0000;072910000;Z;07;;;;;;;1858.21
pr;m;v;0;115;;4;140000;;;0;0;0;1;VI;;44.3866;4.50575;Non;3.0;;;True;Nord-Est;VI;1800.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;07291;0000;072910000;Z;07;9.08;1.0;0.09;9.08;1.0;0.09;1217.39
pr;m;v;0;115;1245.0;5;269000;;;0;0;0;1;E;322.0;44.39184;4.50136;Oui;;;4.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;07291;0000;072910000;Z;07;;;;;;;2339.13
pr;m;v;0;160;1200.0;5;300000;;;0;0;0;1;0;;44.38623;4.49326;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;07291;0000;072910000;Z;07;;;;;;;1875.0
pr;m;v;0;125;1187.0;5;235500;;;0;0;0;3;0;;44.39836;4.49962;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;07291;0000;072910000;Z;07;;;;;;;1884.0
pr;m;v;0;113;600.0;5;195000;;;0;0;2;0;VI;;44.68854;4.22053;Oui;;;;;0;G;;1.0;;;;;;;;;;;a;n;m;2020-02;07322;0000;073220000;Z;07;8.9;1.0;0.062;8.9;1.0;0.062;1725.66
pr;m;v;0;90;1214.0;5;95000;;;0;0;0;0;VI;;44.68426;4.18922;Oui;2.0;;;False;0;VI;1965.0;;;;False;;;;;Fioul;;;m;n;m;2020-02;07322;0000;073220000;Z;07;8.9;1.0;0.101;8.9;1.0;0.101;1055.56
pr;m;v;0;358;1325.0;10;474000;;;0;0;2;1;VI;;44.51176;4.31225;Oui;;;;True;0;VI;1450.0;3.0;;;;;;;;;;;a;n;m;2020-02;07162;0000;071620000;Z;07;;;;;;;1324.02
pr;m;v;0;85;;1;35000;;;0;0;0;0;0;;45.34204;4.70291;Non;;;;False;0;;;;;;;;;;;;;;a;n;m;2020-02;07344;0000;073440000;Z;07;;;;;;;411.76
pr;m;v;0;240;1800.0;7;265000;;;0;0;1;1;VI;;45.01721;4.32485;Non;2.0;;2.0;False;0;VI;1900.0;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;07151;0000;071510000;Z;07;;;;;;;1104.17
pr;m;v;0;120;600.0;4;130000;;;0;0;1;0;VI;;45.00989;4.31771;Non;2.0;;1.0;False;Sud-Est-Ouest;VI;1900.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-02;07151;0000;071510000;Z;07;;;;;;;1083.33
pr;m;v;0;170;2838.0;4;349000;;;0;0;0;0;C;150;44.91738;4.43189;Oui;1.0;;;False;0;A;1999.0;;;;False;;;;;;;;m;n;m;2020-02;07064;0000;070640000;Z;07;;;;;;;2052.94
pr;m;v;0;100;15000.0;8;149000;;;0;0;0;0;NS;;44.98166;4.42835;Oui;2.0;;;False;0;NS;;;;;;;;;;;;Individuel;a;n;m;2020-02;07204;0000;072040000;Z;07;;;;;;;1490.0
pr;m;v;0;120;;8;65200;;;0;0;2;0;VI;;45.00955;4.3988;Oui;2.0;;;False;0;VI;1940.0;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;07204;0000;072040000;Z;07;;;;;;;543.33
pr;m;v;0;120;1300.0;6;197730;;;0;0;0;0;0;;45.00083;4.45879;Oui;1.0;;;;Sud;;;;;;;;;;;Bois;Poêle à Bois;Individuel;a;n;m;2020-02;07204;0000;072040000;Z;07;;;;;;;1647.75
pr;m;v;0;120;2650.0;5;349000;;;0;0;1;1;E;254.0;44.51659;4.32013;Oui;;;5.0;True;0;E;1900.0;3.0;;;;;;;;;;;a;n;m;2020-02;07327;0000;073270000;Z;07;;;;;;;2908.33
pr;a;v;0;68;;3;120000;;;504;0;0;0;D;177;44.46979;4.35132;Oui;;;;;0;E;;;;;;;;4.0;;;;;a;n;a;2020-02;07183;0000;071830000;Z;07;;;;;;;1764.71
pr;m;v;0;130;2547.0;5;180000;;;0;0;0;0;VI;;44.47147;4.36294;Oui;;;;False;0;VI;1800.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;07183;0000;071830000;Z;07;;;;;;;1384.62
pr;a;v;0;68;;3;120000;;;0;0;0;0;D;177;44.46831;4.35031;Oui;;;;False;0;E;;;;;False;;False;4.0;60.0;;;;m;n;a;2020-02;07183;0000;071830000;Z;07;;;;;;;1764.71
pr;m;v;0;246;1147.0;9;320000;;;0;0;0;0;D;229;44.64998;4.43792;Oui;1.0;;;True;0;F;1965.0;;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;07339;0000;073390000;Z;07;;;;;;;1300.81
pr;m;v;0;91;1095.0;5;236500;;;0;0;1;0;NS;;44.73407;4.56413;Oui;2.0;;;False;Sud;NS;2018.0;2.0;1.0;;;;;;;;Sol;;a;n;m;2020-02;07340;0000;073400000;Z;07;;;;;;;2598.9
pr;m;v;0;180;;7;188000;;;784;1;1;1;0;0;44.87846;4.57589;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;07048;0000;070480000;Z;07;;;;;;;1044.44
pr;m;v;0;204;7930.0;8;585000;;;0;0;0;2;VI;;44.94728;4.84415;Oui;;;;True;0;VI;;2.0;;;;;;;;;;;a;n;m;2020-02;07281;0101;072810101;H;07;;;;;;;2867.65
pr;m;v;0;674;227084.0;20;1140000;;;0;0;9;0;VI;;44.59001;4.1296;Oui;;;;True;0;VI;1675.0;;;;;;;;;;;;a;n;m;2020-02;07329;0000;073290000;Z;07;;;;;;;1691.39
pr;m;v;0;120;11000.0;9;258500;;;0;0;0;0;0;;44.8546;4.64773;Oui;1.0;;;;Sud-Est-Ouest;;;;;;;;;;;Bois;;Central;a;n;m;2020-02;07314;0000;073140000;Z;07;;;;;;;2154.17
pr;m;v;0;155;932.0;8;148000;;;0;0;0;0;0;;44.63354;4.41991;Oui;3.0;;;;Sud-Est-Ouest;;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;07289;0000;072890000;Z;07;;;;;;;954.84
pr;m;v;0;70;469.0;1;98000;;;0;0;0;0;NS;;44.63187;4.41184;Oui;;;;False;0;NS;1850.0;;;;False;;;;;;;;m;n;m;2020-01;07289;0000;072890000;Z;07;;;;;;;1400.0
pr;m;v;0;140;1842.0;6;220000;;;0;0;0;2;G;516;44.62892;4.41062;Oui;;;10.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;07289;0000;072890000;Z;07;;;;;;;1571.43
pr;m;v;0;98;629.0;4;213000;;;0;0;0;0;E;289;44.62386;4.43303;Non;;;;;0;C;;;;;False;;;;;;;;m;n;m;2020-01;07289;0000;072890000;Z;07;;;;;;;2173.47
pr;m;v;0;166;1872.0;4;320000;;;0;0;0;0;C;148;44.63017;4.40673;Oui;2.0;;;False;0;E;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;07289;0000;072890000;Z;07;;;;;;;1927.71
pr;m;v;0;185;1480.0;7;140000;;;0;0;0;1;0;;44.63526;4.42357;Oui;;;5.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;07289;0000;072890000;Z;07;;;;;;;756.76
pr;m;v;0;106;1050.0;4;248230;;;0;0;0;1;A;;44.98183;4.80416;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;07293;0000;072930000;Z;07;;;;;;;2341.79
pr;a;v;0;51;;3;38000;;;0;0;0;0;VI;;45.25466;4.6571;Non;4.0;;;;Sud-Ouest;G;;;;;;;;;;;;;a;n;a;2020-01;07010;0202;070100202;H;07;;;;6.55;66.0;0.105;745.1
pr;m;v;0;106;710.0;4;275000;;;0;0;1;0;D;226.0;45.24913;4.65468;Non;2.0;;;False;0;B;2013.0;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;07010;0202;070100202;H;07;;;;7.26;2.0;0.034;2594.34
pr;a;v;2;118;;4;99000;;;0;0;1;0;D;177;45.25539;4.65817;Non;;;;True;0;D;;1.0;;;;;False;;;;;;a;n;a;2020-01;07010;0202;070100202;H;07;7.29;1.0;0.104;6.13;31.0;0.088;838.98
pr;a;v;4;135;;6;145000;;;0;1;1;1;0;;44.73536;4.5921;Oui;;;0.0;;0;;1900.0;;1.0;;;;False;;;;;;a;n;a;2020-01;07186;0103;071860103;H;07;;;;;;;1074.07
pr;a;v;3;60;;3;59000;;;0;0;1;0;0;;44.73536;4.5921;Oui;;;0.0;;0;;1900.0;;0.0;;;;False;;;;;;a;n;a;2020-01;07186;0103;071860103;H;07;5.23;1.0;0.064;8.34;4.0;0.102;983.33
pr;m;v;0;103;;5;192000;;;0;0;0;1;D;226;44.73413;4.5877;Oui;2.0;;0.0;False;0;C;2006.0;;1.0;;;;;;;;;;a;n;m;2020-01;07186;0103;071860103;H;07;;;;;;;1864.08
pr;a;v;2;155;;6;127000;;;0;0;0;0;E;265;44.73314;4.58475;Oui;;;1.0;;0;C;1950.0;;1.0;;;;False;;;;;;a;n;a;2020-01;07186;0103;071860103;H;07;;;;;;;819.35
pr;a;v;2;111;1068.0;5;169000;;;0;0;0;1;C;115;44.73399;4.59316;Non;3.0;;;True;Nord-Sud;D;;1.0;1.0;;False;;True;26.0;2200.0;;Radiateur;Collectif;a;n;a;2020-01;07186;0103;071860103;H;07;;;;;;;1522.52
pr;m;v;0;93;581.0;4;230160;;;0;0;0;0;C;146.0;44.72755;4.58731;0;0.0;;;;Sud-Est-Ouest;E;;;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;07186;0103;071860103;H;07;;;;;;;2474.84
pr;a;v;0;62;;3;37000;;;0;0;1;0;0;;44.73656;4.59387;Oui;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-01;07186;0103;071860103;H;07;5.23;1.0;0.105;8.34;4.0;0.168;596.77
pr;m;v;0;230;3700.0;9;429000;;;0;0;0;5;E;311;44.7479;4.58171;Oui;;;6.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;07146;0000;071460000;Z;07;;;;;;;1865.22
pr;m;v;0;140;1342.0;8;270000;;;0;0;0;2;C;129.25;44.41097;4.10029;Oui;;;5.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;07100;0000;071000000;Z;07;;;;;;;1928.57
pr;m;v;0;160;1492.0;6;235000;;;0;0;1;1;VI;;44.41665;4.08928;Oui;;;2.0;True;0;VI;1930.0;2.0;;;;;;;;;;;a;n;m;2020-01;07100;0000;071000000;Z;07;;;;;;;1468.75
pr;m;v;0;60;2125.0;3;159000;;;0;0;0;1;F;365;44.44512;4.13988;Oui;;;4.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;07050;0000;070500000;Z;07;11.6;1.0;0.053;11.6;1.0;0.053;2650.0
pr;m;v;0;152;1142.0;6;149000;;;0;0;0;1;0;;44.41384;4.14768;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;07050;0000;070500000;Z;07;;;;;;;980.26
pr;m;v;0;138;1142.0;6;235000;;;0;0;0;2;0;;44.56536;4.22056;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;07196;0000;071960000;Z;07;;;;;;;1702.9
pr;m;v;0;266;40000.0;12;590000;;;0;0;2;1;VI;;44.5454;4.21107;Non;;;;False;0;VI;1810.0;4.0;;;;;;;;;;;a;n;m;2020-01;07196;0000;071960000;Z;07;;;;;;;2218.05
pr;m;v;0;72;1075.0;3;168000;;;0;0;0;0;0;;44.54364;4.19312;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;07196;0000;071960000;Z;07;;;;;;;2333.33
