type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;95880;950210;3;53;;3;856;;;0;0;0;1;F;443;48.96447;2.30956;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;95210;0401;952100401;H;95
pr;a;l;93800;930031;4;69;;4;1150;;;0;1;0;1;F;342;48.96255;2.30939;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;95210;0401;952100401;H;95
pr;a;v;95880;950210;3;99;;4;798400;;;3299;1;0;0;0;0;48.96647;2.30958;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;95210;0401;952100401;H;95
pr;a;l;95880;95210;1;74;;4;1359;;;0;1;0;1;D;202;48.96394;2.31025;0;0.0;;;;0;E;1970.0;1.0;0.0;;True;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-02;95210;0401;952100401;H;95
pr;a;l;95880;95210;3;53;;2;895;;;0;0;0;1;F;443;48.96476;2.30935;0;;;;;Ouest;D;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;95210;0401;952100401;H;95
pr;a;v;95880;;0;99;;4;798400;;;3299;0;0;0;0;;48.96647;2.30958;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;95210;0401;952100401;H;95
pr;m;v;95160;950428;0;185;;7;635000;;;2626;0;0;2;0;0;48.99342;2.31503;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;95428;0203;954280203;H;95
pr;a;l;95160;95428;3;59;;3;1100;;;0;1;0;1;0;;48.99068;2.31622;0;3.0;;1.0;True;0;;1969.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;95428;0203;954280203;H;95
pr;a;v;95160;95428;0;64;;3;245000;;;0;0;0;1;D;179;48.98937;2.31787;Oui;4.0;;1.0;;0;E;1980.0;1.0;;;;;True;;1680.0;Gaz;;Individuel;a;n;a;2020-02;95428;0203;954280203;H;95
pr;m;v;95160;95428;0;150;800.0;7;585000;;;0;0;0;2;F;399;48.9903;2.32134;Non;;;;;0;D;1990.0;3.0;1.0;;;;;;;Électrique;Radiateur;;a;n;m;2020-02;95428;0203;954280203;H;95
pr;a;v;95160;95428;1;81;;4;373000;;;0;0;1;0;NS;;48.99456;2.31636;Non;3.0;;;True;0;;;;;;;;True;;2800.0;;Radiateur;Individuel;a;n;a;2020-02;95428;0203;954280203;H;95
pr;a;l;95160;950428;3;73;;3;1003;;;0;1;1;0;D;169;48.9894;2.31927;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;95428;0203;954280203;H;95
pr;m;l;95300;95500;0;85;;4;1500;;;0;0;1;0;VI;;49.05568;2.099;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;95500;0801;955000801;H;95
pr;a;l;95300;95500;2;64;;3;911;;;0;0;0;0;E;253.0;49.0565;2.09195;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-02;95500;0801;955000801;H;95
pr;m;v;95190;95280;0;149;323.0;7;487600;;;0;0;1;1;VI;;49.03636;2.46344;Oui;1.0;;2.0;;0;VI;2016.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-02;95280;0105;952800105;H;95
pr;m;v;95190;95280;0;50;377.0;2;222000;;;0;0;0;1;G;591.0;49.03776;2.46143;Non;;;1.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-02;95280;0105;952800105;H;95
pr;a;v;95650;950078;1;63;;3;235000;;;977;1;0;0;0;0;49.07468;2.0289;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;95078;0000;950780000;Z;95
pr;a;v;95650;950078;2;56;;3;227000;;;944;1;0;0;0;0;49.07468;2.0289;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;95078;0000;950780000;Z;95
pr;a;v;95650;;0;56;;3;227000;;;0;0;0;0;0;;49.07468;2.0289;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;95078;0000;950780000;Z;95
pr;m;v;95300;95078;0;92;286.0;5;351400;;;0;0;1;0;NS;;49.08109;2.03383;Oui;1.0;;;False;0;NS;2018.0;2.0;2.0;;False;;;;;;;Individuel;a;n;m;2020-02;95078;0000;950780000;Z;95
pr;m;v;95650;95078;0;92;405.0;4;315000;;;0;0;0;1;0;;49.07739;2.03022;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;95078;0000;950780000;Z;95
pr;a;v;95650;;0;63;;3;235000;;;0;0;0;0;0;;49.07468;2.0289;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;95078;0000;950780000;Z;95
pr;m;l;95210;950555;0;100;;6;1800;;;0;0;2;1;D;195;48.97265;2.28179;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;95555;0101;955550101;H;95
pr;a;l;95210;95555;2;42;;2;810;;;0;1;0;1;E;308.46;48.97695;2.2828;0;4.0;;1.0;;0;C;;;;;True;;False;;;Électrique;Convecteur;;a;n;a;2020-02;95555;0101;955550101;H;95
pr;m;l;95210;95555;0;100;;6;1800;;;0;0;2;1;D;195;48.97245;2.28236;0;2.0;;;True;0;E;1960.0;;1.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;95555;0101;955550101;H;95
pr;a;l;95210;95555;1;25;;1;625;;;0;0;0;0;0;;48.96923;2.28292;0;3.0;;1.0;;0;;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;95555;0101;955550101;H;95
pr;a;v;95560;;0;42;;2;172000;;;0;0;0;0;0;;49.06456;2.32342;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;95042;0000;950420000;Z;95
pr;a;v;95560;950042;1;47;;2;185000;;;771;2;0;1;E;278;49.06333;2.29937;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;95042;0000;950420000;Z;95
pr;a;l;95560;95042;0;30;;1;584;;;0;0;0;1;E;277;49.06279;2.29959;0;3.0;;1.0;;0;C;1989.0;1.0;;;True;;;;;Électrique;;Individuel;a;n;a;2020-02;95042;0000;950420000;Z;95
pr;m;v;95560;95042;0;130;400.0;7;380000;;;0;0;0;0;E;313;49.05934;2.29763;Oui;;;;False;0;C;1989.0;;;;False;;;;;;;;m;n;m;2020-02;95042;0000;950420000;Z;95
pa;a;l;95360;950427;1;55;;2;950;;;0;0;0;1;0;0;48.97472;2.34534;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;95427;0104;954270104;H;95
pr;a;v;95360;950427;0;44;;2;188000;;;784;0;0;0;0;0;48.97088;2.34408;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;95427;0104;954270104;H;95
pr;a;v;95360;950427;2;44;;2;184000;;;767;1;0;0;0;0;48.97088;2.34408;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;95427;0104;954270104;H;95
pr;a;v;95360;95427;3;58;;3;190000;;;0;1;0;1;E;244.0;48.9684;2.34547;Non;3.0;;1.0;True;Ouest;C;2001.0;1.0;;;True;;True;180.0;1800.0;Électrique;;Individuel;a;n;a;2020-02;95427;0104;954270104;H;95
pr;a;l;95360;95427;0;40;;2;800;;;0;0;1;0;A;49.1;48.97261;2.34761;0;;;1.0;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;95427;0104;954270104;H;95
pr;m;v;95360;95427;0;117;353.0;7;446000;;;0;0;1;1;D;151;48.97404;2.3439;Non;;;1.0;;0;D;1997.0;2.0;0.0;;;;;;;Gaz;Chaudière;Individuel;a;n;m;2020-02;95427;0104;954270104;H;95
pr;a;v;95100;950018;4;98;;5;349900;;;1451;0;0;0;0;0;48.94227;2.24229;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;95018;0401;950180401;H;95
pr;a;v;95100;;0;42;;2;192000;;;0;0;0;0;0;;48.94216;2.24122;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;95018;0401;950180401;H;95
pr;a;v;95100;950018;2;40;;2;193800;;;808;1;0;0;0;0;48.94227;2.24229;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;95018;0401;950180401;H;95
pr;a;v;95100;950018;0;60;;3;236100;;;982;0;0;0;0;0;48.94227;2.24229;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;95018;0401;950180401;H;95
pr;a;l;95100;;0;65;;3;900;;;0;0;0;0;D;156;48.94062;2.22968;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-02;95018;0401;950180401;H;95
pr;an;v;95100;95018;0;52;;3;229000;;;0;0;0;0;0;;48.9422;2.24121;0;;True;1.0;False;0;;;;;True;False;;True;;;;;;ca;o;a;2020-02;95018;0401;950180401;H;95
pr;a;v;95100;;0;39;;2;193800;;;0;0;0;0;0;;48.94216;2.24122;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;95018;0401;950180401;H;95
pr;a;v;95100;;0;90;;4;384000;;;0;0;0;0;0;;48.94216;2.24122;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;95018;0401;950180401;H;95
pr;a;v;95100;;0;71;;4;310000;;;0;0;0;0;0;;48.94216;2.24122;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;95018;0401;950180401;H;95
pr;a;v;95100;;0;84;;4;395000;;;0;0;0;0;0;;48.94216;2.24122;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;95018;0401;950180401;H;95
pr;a;v;95100;;0;81;;4;346000;;;0;0;0;0;0;;48.94216;2.24122;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;95018;0401;950180401;H;95
pr;a;v;95100;;0;105;;5;434000;;;0;0;0;0;0;;48.94216;2.24122;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;95018;0401;950180401;H;95
pr;a;v;95100;;0;62;;3;297840;;;0;0;0;0;0;;48.94216;2.24122;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;95018;0401;950180401;H;95
pr;a;v;95100;;0;97;;5;428000;;;0;0;0;0;0;;48.94216;2.24122;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;95018;0401;950180401;H;95
pr;m;v;95100;95018;0;65;122.0;4;249000;;;0;0;0;1;D;229.4;48.94166;2.23616;Oui;;;;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;95018;0401;950180401;H;95
pr;a;l;95100;95018;1;40;;2;719;;;0;1;1;0;B;70.8;48.94158;2.23986;0;;;;;0;C;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;95018;0401;950180401;H;95
pr;a;v;95100;95018;4;75;;4;332000;;;0;0;1;1;0;;48.94292;2.2419;Non;;;1.0;False;Sud;;2022.0;2.0;;;;;True;;;;;;a;o;a;2020-02;95018;0401;950180401;H;95
pr;a;v;95100;;0;99;;5;411000;;;0;0;0;0;0;;48.94216;2.24122;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;95018;0401;950180401;H;95
pr;a;v;95100;;0;63;;3;274380;;;0;0;0;0;0;;48.94216;2.24122;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;95018;0401;950180401;H;95
pr;a;v;95100;;0;58;;3;260100;;;0;0;0;0;0;;48.94216;2.24122;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;95018;0401;950180401;H;95
pr;a;v;95100;;0;59;;3;267240;;;0;0;0;0;0;;48.94216;2.24122;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;95018;0401;950180401;H;95
pr;a;v;95100;;0;83;;4;349000;;;0;0;0;0;0;;48.94216;2.24122;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;95018;0401;950180401;H;95
pr;a;v;95100;;0;100;;5;430000;;;0;0;0;0;0;;48.94216;2.24122;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;95018;0401;950180401;H;95
pr;a;v;95100;;0;92;;5;405000;;;0;0;0;0;0;;48.94216;2.24122;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;95018;0401;950180401;H;95
pr;a;v;95100;;0;103;;5;439000;;;0;0;0;0;0;;48.94216;2.24122;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;95018;0401;950180401;H;95
pr;a;v;95100;;0;89;;4;390000;;;0;0;0;0;0;;48.94216;2.24122;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;95018;0401;950180401;H;95
pr;a;v;95100;;0;110;;5;435000;;;0;0;0;0;0;;48.94216;2.24122;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;95018;0401;950180401;H;95
pr;a;v;95100;;0;87;;4;384000;;;0;0;0;0;0;;48.94216;2.24122;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;95018;0401;950180401;H;95
pr;a;l;95280;950323;2;46;;2;769;;;0;1;-1;0;0;0;49.01095;2.04325;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;95323;0103;953230103;H;95
pr;m;v;95280;95323;0;106;272.0;6;341250;;;0;0;0;1;VI;;49.01079;2.03897;Non;;;;;0;VI;1986.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;95323;0103;953230103;H;95
pr;a;l;95450;95658;0;40;;2;671;;;0;0;0;0;F;392;49.08675;1.92056;0;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-02;95658;0000;956580000;Z;95
pr;m;v;95450;95658;0;83;828.0;5;297000;;;0;0;0;1;0;;49.07732;1.92753;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;95658;0000;956580000;Z;95
pr;a;v;95100;950018;2;39;;2;193800;;;760;0;0;1;0;0;48.94227;2.24229;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;95018;0401;950180401;H;95
pr;a;v;95100;;0;41;;2;211000;;;0;0;0;0;0;;48.94216;2.24122;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;95018;0401;950180401;H;95
pr;m;v;95530;;0;190;;7;690000;;;2885;0;0;0;C;93;48.98446;2.16817;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-02;95306;0109;953060109;H;95
pr;a;v;95100;;0;64;;3;318000;;;0;0;0;0;0;;48.94216;2.24122;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;95018;0401;950180401;H;95
pr;a;v;95100;;0;61;;3;299000;;;0;0;0;0;0;;48.94216;2.24122;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;95018;0401;950180401;H;95
pr;a;v;95100;;0;108;;5;439000;;;0;0;0;0;0;;48.94216;2.24122;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;95018;0401;950180401;H;95
pr;a;v;95220;95306;0;71;;3;265000;;;0;0;0;1;E;253.0;48.98949;2.14884;Oui;3.0;;1.0;;0;F;;;;;;;;648.0;3498.72;;;Collectif;a;n;a;2020-02;95306;0109;953060109;H;95
pr;m;v;95220;95306;0;68;238.0;4;299000;;;0;0;1;1;F;425;48.98665;2.16141;Non;1.0;;3.0;True;0;G;1957.0;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;95306;0109;953060109;H;95
pr;m;l;95220;95306;0;150;200.0;8;1830;;;0;0;0;1;E;284;48.98728;2.16224;0;;;1.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-02;95306;0109;953060109;H;95
pr;a;v;95220;95306;1;71;;3;256500;;;0;0;0;1;A;27.0;48.99226;2.15648;Non;;;;;0;B;;1.0;;;;;;100.0;;;;Collectif;a;n;a;2020-02;95306;0109;953060109;H;95
pr;a;v;95220;95306;0;65;;4;173000;;;0;0;0;1;D;200.8;48.99032;2.14592;Oui;3.0;;1.0;;0;E;1960.0;;0.0;;True;;False;128.0;2142.6;Gaz;;Collectif;a;n;a;2020-02;95306;0109;953060109;H;95
pr;m;v;95220;95306;0;104;186.0;5;439000;;;0;0;0;1;NS;;48.9854;2.16171;Non;2.0;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;95306;0109;953060109;H;95
pr;m;v;95220;95306;0;180;1650.0;8;811200;;;0;0;0;2;C;146;48.98835;2.16382;Non;1.0;;;;0;A;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;95306;0109;953060109;H;95
pr;a;l;95220;95306;1;57;;3;916;;;0;0;1;0;D;204;48.99357;2.12087;0;3.0;;;True;0;E;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-02;95306;0109;953060109;H;95
pr;a;l;95220;95306;0;54;;3;920;;;0;0;0;1;0;;48.99209;2.14439;0;4.0;;1.0;;0;;;;;;;;;;;;;Collectif;a;n;a;2020-02;95306;0109;953060109;H;95
pr;a;v;95220;95306;0;66;;4;173000;;;0;0;0;1;D;200.8;48.99032;2.14592;Oui;3.0;;1.0;;0;E;1960.0;;0.0;;True;;False;128.0;2142.6;Gaz;;Collectif;a;n;a;2020-02;95306;0109;953060109;H;95
pr;a;l;95220;95306;3;48;;2;758;;;0;1;0;0;B;84;48.98484;2.16797;0;;;2.0;False;0;C;2014.0;;;False;True;5.0;True;;;;;;a;n;a;2020-02;95306;0109;953060109;H;95
pr;a;l;95220;95306;0;36;;2;850;;;0;0;0;0;VI;;48.98946;2.14926;0;1.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-02;95306;0109;953060109;H;95
pr;m;v;95220;95306;0;177;907.0;7;637000;;;0;0;1;1;F;353;48.99042;2.14936;Oui;1.0;;4.0;True;0;D;1977.0;2.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-02;95306;0109;953060109;H;95
pr;a;l;95100;95018;0;32;;1;578;;;0;0;0;0;F;427;48.95141;2.26563;0;3.0;;;;0;D;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;95018;0903;950180903;H;95
pr;a;v;95100;95018;3;47;;2;155000;;;0;0;0;1;D;228;48.94961;2.26119;Oui;3.0;;;;0;E;;;;;;;;;960.0;;;Individuel;a;n;a;2020-02;95018;0903;950180903;H;95
pr;a;l;95100;95018;0;54;;3;812;;;0;0;0;1;D;210.0;48.94904;2.25927;0;5.0;;1.0;;0;B;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;95018;0903;950180903;H;95
pr;a;v;95320;;0;43;;2;239000;;;0;0;0;0;0;;49.01227;2.23134;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;95563;0106;955630106;H;95
pr;a;v;95320;95563;0;52;;2;149000;;;0;0;0;0;D;;49.01081;2.24035;Oui;;;1.0;;0;;;;;;;;;194.0;2082.0;;;;a;n;a;2020-02;95563;0106;955630106;H;95
pr;a;v;95320;95563;0;84;;4;184900;;;0;0;0;0;E;;49.01085;2.23928;Non;;;0.0;;0;;;;;;;;;200.0;3036.0;;;;a;n;a;2020-02;95563;0106;955630106;H;95
pr;a;v;95320;95563;0;84;;4;236250;;;0;0;0;0;E;;49.0112;2.24009;Non;;;0.0;;0;;;;;;;;;200.0;3600.0;;;;a;n;a;2020-02;95563;0106;955630106;H;95
pr;m;v;95420;95166;0;120;240.0;6;253200;;;0;0;0;0;VI;;49.12294;1.84633;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-02;95166;0000;951660000;Z;95
pr;m;v;95420;950355;0;120;;6;253200;;;1052;0;0;1;0;0;49.12735;1.8396;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;95166;0000;951660000;Z;95
pr;a;l;95300;950500;3;84;;5;1800;;;0;0;0;1;E;0;49.05141;2.07818;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;95500;0501;955000501;H;95
pa;a;l;95000;950500;0;82;;4;1000;;;0;0;0;0;0;0;49.04961;2.07766;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;95500;0501;955000501;H;95
pr;m;v;95320;95563;0;110;300.0;6;429950;;;0;0;0;0;E;285.0;49.01053;2.24626;Oui;;;;;0;C;2014.0;;;;;;;;;;;;a;n;m;2020-02;95563;0105;955630105;H;95
pr;a;v;95320;95563;5;84;;4;193000;;;0;1;0;0;D;151.0;49.01;2.24404;Oui;6.0;;1.0;False;0;D;1975.0;;;;True;;True;300.0;3200.0;Gaz;Radiateur;Collectif;m;n;a;2020-02;95563;0105;955630105;H;95
pr;a;l;95120;95219;3;78;;4;1078;;;0;1;0;1;B;82.51;48.98052;2.24713;0;4.0;;1.0;;0;C;;;;;True;;False;;;;;Collectif;a;n;a;2020-02;95219;0202;952190202;H;95
pa;a;l;95000;950500;0;90;;4;1000;;;0;0;0;0;0;0;49.05126;2.0796;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;95500;0501;955000501;H;95
pr;a;v;95600;950203;3;54;;3;159000;;;664;0;0;1;D;203;48.99329;2.2874;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;95203;0108;952030108;H;95
pr;a;v;95600;95203;3;54;;3;159000;;;0;0;0;1;D;203.0;48.99521;2.28939;Oui;4.0;;1.0;True;0;E;;1.0;;;True;;False;;;Gaz;;Collectif;a;n;a;2020-02;95203;0108;952030108;H;95
pr;a;l;01440;010451;0;54;;1;450;;;0;0;1;0;E;326;49.09547;2.36128;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;95056;0000;950560000;Z;95
pr;m;l;95270;95056;0;71;;4;802;;;0;0;0;0;D;202;49.08972;2.36971;0;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-02;95056;0000;950560000;Z;95
pr;m;v;95270;;0;245;;8;465000;;;1925;0;0;0;0;;49.09188;2.37135;Oui;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;95056;0000;950560000;Z;95
pr;a;v;95270;950056;1;42;;2;175000;;;730;0;0;1;0;0;49.0897;2.37287;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;95056;0000;950560000;Z;95
pr;m;v;95270;95056;0;103;492.0;6;287000;;;0;0;0;1;0;;49.09025;2.3687;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;95056;0000;950560000;Z;95
pr;a;l;95270;;0;29;;2;700;;;0;0;0;0;0;;49.08862;2.37126;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;95056;0000;950560000;Z;95
pr;m;v;95560;95430;0;115;917.0;6;396000;;;0;0;1;1;D;229.0;49.06839;2.31486;Oui;2.0;;3.0;False;Sud-Est-Ouest;E;1928.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;95430;0000;954300000;Z;95
pr;a;l;95560;95430;0;68;;3;761;;;0;0;0;1;E;244.0;49.06787;2.32008;0;2.0;;;;sud-est;C;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;95430;0000;954300000;Z;95
pr;m;v;95560;95430;0;140;600.0;7;400000;;;0;0;0;0;VI;;49.07176;2.31902;Oui;1.0;;;False;0;VI;1950.0;;;;False;;;;;Fioul;;;m;n;m;2020-02;95430;0000;954300000;Z;95
pr;a;v;95560;95430;0;47;;2;149000;;;0;0;1;0;E;290;49.07023;2.31773;Oui;1.0;;;;0;F;1970.0;1.0;;;;;;375.0;1920.0;;;Collectif;a;n;a;2020-02;95430;0000;954300000;Z;95
pr;m;v;95560;95430;0;139;;7;360900;;;0;0;0;1;A;;49.06936;2.32298;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;95430;0000;954300000;Z;95
pr;m;v;95560;95430;0;76;;4;282900;;;0;0;0;1;A;;49.06936;2.32298;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;95430;0000;954300000;Z;95
pr;m;v;95560;95430;0;107;;6;327900;;;0;0;0;1;A;;49.06936;2.32298;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;95430;0000;954300000;Z;95
pr;m;v;95560;95430;0;110;;5;331900;;;0;0;0;1;A;;49.06936;2.32298;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;95430;0000;954300000;Z;95
pr;m;v;95560;95430;0;110;500.0;5;349000;;;0;0;0;2;0;;49.07054;2.31393;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;95430;0000;954300000;Z;95
pr;a;l;95560;95430;1;91;;4;1078;;;0;1;1;1;D;167;49.06787;2.32008;0;;;;True;sud-ouest;B;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;95430;0000;954300000;Z;95
pr;a;l;95560;95430;1;53;;2;667;;;0;1;0;1;D;188.0;49.06787;2.32008;0;2.0;;;;Nord-Est;B;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;95430;0000;954300000;Z;95
pr;m;v;95610;;0;100;;5;330000;;;1409;0;0;0;0;;49.01715;2.11239;Oui;;;;;0;;;;;;;;;55.0;;;;;a;n;m;2020-02;95218;0103;952180103;H;95
pr;a;v;95610;95218;0;73;;3;214935;;;0;0;0;1;D;195;49.01519;2.11219;Oui;;;;False;0;C;;1.0;;;;;False;;2560.0;;;;a;n;a;2020-02;95218;0103;952180103;H;95
pr;m;v;95610;95218;0;122;219.0;7;400900;;;0;0;0;1;C;140;49.0129;2.11075;Non;;;;False;0;D;2001.0;2.0;;;;;;;;;;;a;n;m;2020-02;95218;0103;952180103;H;95
pr;m;v;95610;95218;0;105;300.0;5;330750;;;0;0;1;0;E;321;49.0199;2.11074;Oui;;;1.0;False;0;C;1968.0;1.0;;;;;;;;;;;a;n;m;2020-02;95218;0103;952180103;H;95
pr;a;v;95570;950091;1;59;;3;248000;;;1031;1;0;0;0;0;49.04368;2.30785;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;95091;0101;950910101;H;95
pr;a;v;95570;950091;0;82;;4;294500;;;1223;0;0;0;0;0;49.04368;2.30785;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;95091;0101;950910101;H;95
pr;a;v;95570;;0;82;;4;288000;;;0;0;0;0;0;;49.04379;2.30233;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;95091;0101;950910101;H;95
pr;m;v;95630;95392;0;110;285.0;5;269000;;;0;0;0;2;0;;49.08003;2.20582;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;95392;0000;953920000;Z;95
pr;m;v;95630;95392;0;111;;6;314900;;;0;0;0;1;A;;49.06968;2.21005;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;95392;0000;953920000;Z;95
pr;a;l;95630;950392;0;34;;2;580;;;0;0;1;0;F;378;49.07743;2.20392;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;95392;0000;953920000;Z;95
pr;m;l;95630;95392;0;41;;3;895;;;0;0;0;0;F;428;49.08091;2.20564;0;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-02;95392;0000;953920000;Z;95
pr;m;v;95630;95392;0;135;600.0;7;489500;;;0;0;0;1;C;131;49.0709;2.19874;Non;;;3.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;95392;0000;953920000;Z;95
pr;m;v;95340;95487;0;115;315.0;6;269900;;;0;0;1;1;VI;;49.15246;2.27283;Oui;;;3.0;False;0;VI;1940.0;2.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;95487;0103;954870103;H;95
