type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;113;;5;99000;;;0;0;0;1;VI;;44.16408;1.54049;Oui;2.0;;;;0;VI;1945.0;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;82037;0102;820370102;H;82;7.08;1.0;0.097;7.08;1.0;0.097;876.11
pr;m;v;0;117;2500.0;6;259700;;;0;0;0;1;VI;;44.1562;1.54775;Oui;;;;;0;VI;1991.0;1.0;2.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;82037;0102;820370102;H;82;;;;;;;2219.66
pr;m;v;0;115;614.0;6;259000;;;0;1;1;1;NS;;44.03258;1.34831;Non;1.0;;4.0;False;0;;;2.0;;;;;;;;Gaz;;;a;n;m;2020-02;82121;0302;821210302;H;82;;;;8.22;2.0;0.044;2252.17
pr;m;v;0;70;600.0;4;79000;;;0;0;0;0;VI;;44.02685;1.3547;Oui;;;;False;0;VI;1900.0;;;;False;;;;;Électrique;;;m;n;m;2020-02;82121;0302;821210302;H;82;;;;8.75;34.0;0.093;1128.57
pr;a;v;0;81;;4;267000;;;0;0;0;0;NS;;44.03258;1.34831;Non;;;2.0;True;0;;;1.0;;;;;True;;;Gaz;;;a;n;a;2020-02;82121;0302;821210302;H;82;8.57;1.0;0.031;7.84;22.0;0.029;3296.3
pr;m;v;0;473;25811.0;12;890000;;;0;1;1;2;NS;;44.03147;1.34604;Oui;1.0;;12.0;True;0;;;4.0;;;;;;;;;;;a;n;m;2020-02;82121;0302;821210302;H;82;;;;;;;1881.61
pr;m;v;0;240;8115.0;10;347400;;;0;1;1;1;E;299;44.03126;1.34648;Non;2.0;;1.0;True;0;C;;1.0;;;;;;;;Électrique;;;a;n;m;2020-02;82121;0302;821210302;H;82;;;;;;;1447.5
pr;m;v;0;187;2058.0;5;319000;;;0;0;1;1;VI;;44.03258;1.34831;Non;;;2.0;False;0;;;2.0;;;;;;;;Gaz;;;a;n;m;2020-02;82121;0302;821210302;H;82;8.41;2.0;0.059;8.24;30.0;0.058;1705.88
pr;m;v;0;84;30.0;3;249000;;;0;0;1;0;C;94;44.03258;1.34831;Non;1.0;;3.0;False;0;A;;1.0;;;;;;;;Électrique;;;a;n;m;2020-02;82121;0302;821210302;H;82;;;;8.16;3.0;0.033;2964.29
pr;m;v;0;900;5096.0;17;1260000;;;0;1;9;1;C;120.0;44.03258;1.34831;Non;2.0;;52.0;True;0;C;;10.0;;;;;;;;;;;a;n;m;2020-02;82121;0302;821210302;H;82;;;;;;;1400.0
pr;m;v;0;78;125.0;4;109000;;;0;0;0;0;VI;;44.02902;1.34795;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-02;82121;0302;821210302;H;82;;;;8.75;34.0;0.075;1397.44
pr;m;v;0;125;2000.0;6;231500;;;0;0;0;1;C;113;43.95102;1.14504;Non;;;;;0;A;2006.0;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-02;82023;0000;820230000;Z;82;;;;;;;1852.0
pr;m;v;0;75;142.0;4;70000;;;0;0;0;1;0;;43.9443;1.16813;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;82023;0000;820230000;Z;82;7.35;1.0;0.094;7.35;1.0;0.094;933.33
pr;m;v;0;177;2400.0;6;216700;;;0;0;2;1;VI;;43.94204;1.15852;Oui;1.0;;6.0;;0;G;2004.0;3.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;82023;0000;820230000;Z;82;;;;;;;1224.29
pr;m;v;0;230;20000.0;9;388500;;;0;0;1;1;NS;;43.94224;1.17199;Non;1.0;;;;0;NS;1900.0;2.0;;;False;;;;;;;;a;n;m;2020-02;82023;0000;820230000;Z;82;;;;;;;1689.13
pr;m;v;0;120;;5;314000;;;1303;0;1;1;A;1;43.90794;1.40468;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;82136;0000;821360000;Z;82;;;;;;;2616.67
pr;m;v;0;120;3100.0;4;249000;;;0;0;0;1;0;;43.90974;1.39249;Oui;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;82136;0000;821360000;Z;82;;;;;;;2075.0
pr;m;v;0;111;691.0;4;330000;;;0;0;0;0;0;;43.90532;1.42053;Non;1.0;;;False;0;;;;;;;;;;;;;;a;n;m;2020-02;82136;0000;821360000;Z;82;;;;;;;2972.97
pr;m;v;0;120;2148.0;5;257000;;;0;0;0;1;E;292;43.90766;1.386;Non;1.0;;;;0;F;1972.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;82136;0000;821360000;Z;82;;;;;;;2141.67
pr;m;v;0;119;736.0;4;322600;;;0;0;1;1;VI;;43.90401;1.40133;Non;;;;;0;NS;2019.0;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-02;82136;0000;821360000;Z;82;;;;;;;2710.92
pr;m;v;0;165;7700.0;6;409000;;;0;0;1;1;VI;;43.95415;1.38831;Non;1.0;;;;Sud-Ouest;VI;2002.0;2.0;;;False;;;;;Fioul;;Individuel;a;n;m;2020-02;82044;0000;820440000;Z;82;32.0;1.0;0.155;32.0;1.0;0.155;2478.79
pr;m;v;0;118;1800.0;5;219000;;;0;0;1;0;E;231;43.95259;1.36819;Non;;;1.0;True;0;G;;1.0;;;;;;;;;;;a;n;m;2020-02;82044;0000;820440000;Z;82;6.79;2.0;0.044;6.79;2.0;0.044;1855.93
pr;m;v;0;118;1811.0;4;223000;;;0;0;1;0;VI;;43.94577;1.37718;Non;;;2.0;;0;VI;1976.0;1.0;2.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;82044;0000;820440000;Z;82;9.88;2.0;0.063;9.88;2.0;0.063;1889.83
pr;m;v;0;115;3000.0;5;281500;;;0;0;0;1;C;101;43.94458;1.37773;Oui;;;;;0;D;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;82044;0000;820440000;Z;82;6.79;2.0;0.033;6.79;2.0;0.033;2447.83
pr;m;v;0;111;361.0;5;165000;;;0;1;0;1;D;172;43.93249;1.37167;Non;;;1.0;False;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;82044;0000;820440000;Z;82;6.79;2.0;0.055;6.79;2.0;0.055;1486.49
pr;m;v;0;118;;5;219000;;;911;0;1;0;E;231;43.94403;1.3696;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;82044;0000;820440000;Z;82;6.79;2.0;0.044;6.79;2.0;0.044;1855.93
pr;m;v;0;185;2300.0;5;540000;;;0;0;2;1;D;151;43.97421;1.37647;Non;;;7.0;;Sud;D;;2.0;;;;;;;;Électrique;;;a;n;m;2020-02;82121;1102;821211102;H;82;9.52;4.0;0.039;8.24;30.0;0.034;2918.92
pr;m;v;0;400;5000.0;10;255000;;;0;0;0;0;D;177;43.98881;1.34192;Oui;1.0;;;False;0;E;1970.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;82121;1102;821211102;H;82;;;;;;;637.5
pr;m;v;0;275;2400.0;9;560000;;;0;0;0;3;C;122.0;43.96716;1.38629;Non;;;5.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;82121;1102;821211102;H;82;;;;;;;2036.36
pr;m;v;0;140;4090.0;6;235000;;;0;0;1;1;E;;43.98282;1.3886;Non;;;;True;0;F;1974.0;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;82121;1102;821211102;H;82;;;;8.22;2.0;0.059;1678.57
pr;m;v;0;93;;4;214000;;;891;0;0;1;D;155;44.04404;1.33456;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;82121;0701;821210701;H;82;9.18;4.0;0.048;8.75;34.0;0.046;2301.08
pr;a;v;0;42;;2;71500;;;0;0;0;1;E;313;44.03921;1.35522;Oui;2.0;;;False;Nord-Est;C;;1.0;1.0;;False;;False;457.0;971.0;Électrique;;Individuel;a;n;a;2020-02;82121;0701;821210701;H;82;10.37;21.0;0.073;10.4;98.0;0.073;1702.38
pr;a;v;1;62;;3;93310;;;0;1;0;1;C;147;44.0395;1.35204;Non;2.0;;2.0;False;Nord-Ouest;B;;1.0;;;False;12.0;False;457.0;1380.0;Électrique;;Individuel;a;n;a;2020-02;82121;0701;821210701;H;82;8.8;13.0;0.07;8.71;97.0;0.069;1505.0
pr;m;v;0;100;720.0;4;236000;;;0;0;2;1;C;140.0;44.0317;1.34583;Non;;;3.0;;sud-est;B;;2.0;;;;;;;180.0;Électrique;;;a;n;m;2020-02;82121;0701;821210701;H;82;9.18;4.0;0.047;8.75;34.0;0.044;2360.0
pr;m;v;0;150;3500.0;4;282000;;;0;0;0;0;D;171;44.04457;1.35332;Oui;;;;False;0;B;2010.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;82121;0701;821210701;H;82;9.18;4.0;0.059;8.75;34.0;0.056;1880.0
pr;m;v;0;130;1320.0;5;174000;;;0;0;1;1;E;232.0;44.03302;1.34553;Non;;;2.0;;sud-est;C;;1.0;;;;;;;;Électrique;;;a;n;m;2020-02;82121;0701;821210701;H;82;7.42;7.0;0.067;8.24;30.0;0.074;1338.46
pr;m;v;0;110;968.0;5;277000;;;0;0;0;1;VI;;44.03113;1.34233;Oui;;;;;Est-Ouest;VI;2005.0;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;82121;0701;821210701;H;82;7.42;7.0;0.035;8.24;30.0;0.039;2518.18
pr;m;v;0;145;2700.0;5;380000;;;0;0;1;1;VI;;44.05908;1.34969;Non;;;;;0;VI;2019.0;2.0;2.0;;;;;;;;;Individuel;a;n;m;2020-02;82121;0701;821210701;H;82;7.42;7.0;0.034;8.24;30.0;0.038;2620.69
pr;m;v;0;115;590.0;5;229000;;;0;0;1;1;C;129;44.04319;1.35122;Non;;;5.0;;0;A;;1.0;;;;;;12.0;150.0;Électrique;;Individuel;a;n;m;2020-02;82121;0701;821210701;H;82;7.42;7.0;0.045;8.24;30.0;0.05;1991.3
pr;m;v;0;118;535.0;4;269000;;;0;0;1;1;D;194;44.04402;1.35339;Non;1.0;;2.0;;0;D;2008.0;2.0;2.0;;;;;11.0;145.0;Gaz;Radiateur;Individuel;a;n;m;2020-02;82121;0701;821210701;H;82;9.18;4.0;0.048;8.75;34.0;0.046;2279.66
pr;m;v;0;120;2089.0;6;266400;;;0;0;1;1;F;;44.05034;1.35914;Oui;;;;True;Est-Ouest;VI;;2.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-02;82121;0701;821210701;H;82;;;;8.22;2.0;0.044;2220.0
pr;a;v;1;44;;2;71500;;;0;1;0;1;D;210;44.02944;1.3344;Oui;2.0;;1.0;False;0;B;2006.0;1.0;;;;8.0;False;187.0;;Électrique;Radiateur;Individuel;a;n;a;2020-02;82121;0701;821210701;H;82;10.37;21.0;0.077;10.4;98.0;0.077;1625.0
pr;m;v;0;144;;6;340000;;;1410;0;1;1;B;87;44.0416;1.3261;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;82121;0701;821210701;H;82;;;;8.22;2.0;0.042;2361.11
pr;m;v;0;93;1016.0;4;214000;;;0;0;0;1;D;155.0;44.04405;1.3334;Oui;;;;;0;B;2010.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;82121;0701;821210701;H;82;9.18;4.0;0.048;8.75;34.0;0.046;2301.08
pr;m;v;0;160;2120.0;5;456000;;;0;0;0;2;A;38;44.05908;1.34969;Non;;;;;Sud;A;2019.0;2.0;3.0;;;;;;;;;Individuel;a;n;m;2020-02;82121;0701;821210701;H;82;7.42;7.0;0.031;8.24;30.0;0.035;2850.0
pr;m;v;0;155;2787.0;5;460000;;;0;0;0;3;A;38;44.05868;1.3444;Non;;;5.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;82121;0701;821210701;H;82;7.42;7.0;0.03;8.24;30.0;0.033;2967.74
pr;m;v;0;104;2000.0;4;215000;;;0;0;0;1;C;147.0;44.03978;1.32125;Oui;;;5.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;82121;0701;821210701;H;82;9.18;4.0;0.053;8.75;34.0;0.051;2067.31
pr;a;v;0;38;;2;67000;;;0;0;0;1;D;206;44.0279;1.33246;Oui;2.0;;1.0;False;0;B;;1.0;;;True;;False;132.0;848.0;Électrique;;Individuel;a;n;a;2020-02;82121;0701;821210701;H;82;10.37;21.0;0.071;10.4;98.0;0.071;1763.16
pr;m;v;0;240;861.0;8;210000;;;0;0;2;0;D;219;44.05032;1.1064;Non;;;6.0;;0;G;;25.0;;;;;;;;Électrique;;;a;n;m;2020-02;82033;0102;820330102;H;82;;;;;;;875.0
pr;m;v;0;108;408.0;5;149000;;;0;0;0;1;E;290;44.04637;1.10401;Non;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;82033;0102;820330102;H;82;7.3;2.0;0.064;6.94;4.0;0.06;1379.63
pr;m;v;0;294;507.0;5;275000;;;0;0;0;0;VI;;44.0501;1.10143;Oui;2.0;;;False;0;VI;1900.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;82033;0102;820330102;H;82;7.3;2.0;0.094;6.94;4.0;0.089;935.37
pr;m;v;0;104;408.0;5;143700;;;0;0;1;0;E;250.0;44.04868;1.10421;Non;2.0;;2.0;False;Est;C;1980.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;82033;0102;820330102;H;82;7.3;2.0;0.063;6.94;4.0;0.06;1381.73
pr;m;v;0;80;;3;55000;;;0;0;0;0;VI;;44.10627;0.88664;Oui;;;;False;0;VI;;;;;False;;;;;;;;m;n;m;2020-02;82186;0000;821860000;Z;82;;;;;;;687.5
pr;m;v;0;140;220.0;3;193000;;;0;0;1;1;D;222.0;44.11349;0.89676;Non;;;;;Nord-Ouest;D;;2.0;;;;;;;;Bois;;;a;n;m;2020-02;82186;0000;821860000;Z;82;;;;;;;1378.57
pr;a;v;1;160;;5;168000;;;0;0;0;1;D;208;44.10314;0.88328;Non;;;;;Sud;D;;;;;;;;4.0;;Gaz;;;a;n;a;2020-02;82186;0000;821860000;Z;82;;;;;;;1050.0
pr;m;v;0;100;810.0;5;169000;;;0;0;1;1;E;232.0;44.12109;0.89221;Non;;;2.0;;0;C;;1.0;;;;;;;;Électrique;;;a;n;m;2020-02;82186;0000;821860000;Z;82;;;;;;;1690.0
pr;m;v;0;111;182.0;4;112905;;;0;0;0;1;E;243;44.11;0.8782;Non;2.0;;;False;0;D;;2.0;;;;;;;;;;;a;n;m;2020-02;82186;0000;821860000;Z;82;6.94;2.0;0.082;6.94;2.0;0.082;1017.16
pr;m;v;0;135;1850.0;5;199000;;;0;0;2;1;D;156;44.11649;0.89001;Non;;;6.0;;Nord;G;;1.0;;;;;;;;Gaz;;;a;n;m;2020-02;82186;0000;821860000;Z;82;;;;;;;1474.07
pr;m;v;0;116;5115.0;5;315000;;;0;0;0;2;D;218.0;43.80291;1.2154;Oui;;;7.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;82005;0000;820050000;Z;82;;;;;;;2715.52
pr;a;v;0;20;;1;34500;;;0;0;1;0;VI;;44.02512;1.34379;Non;;;;;0;G;;1.0;;;False;;False;91.0;932.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;82121;0301;821210301;H;82;16.92;1.0;0.118;13.68;42.0;0.095;1725.0
pr;m;v;0;65;1725.0;3;161500;;;0;0;0;1;VI;;44.02524;1.33795;Non;1.0;;;;0;VI;1850.0;1.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;82121;0301;821210301;H;82;;;;8.16;3.0;0.039;2484.62
pr;a;v;1;92;;4;135900;;;0;0;0;1;NS;;44.02109;1.34831;Non;1.0;;;False;0;;;1.0;;;False;;False;2.0;1.0;Gaz;;Individuel;a;n;a;2020-02;82121;0301;821210301;H;82;6.83;7.0;0.055;7.84;22.0;0.064;1477.17
pr;a;v;0;36;;2;66000;;;0;1;0;1;D;217;44.0111;1.39267;Oui;;;1.0;;0;C;;;;;;;False;108.0;900.0;Électrique;;;a;n;a;2020-02;82121;1101;821211101;H;82;11.24;5.0;0.074;10.4;98.0;0.068;1833.33
pr;m;v;0;100;1720.0;4;297700;;;0;0;0;0;VI;;43.99276;1.41353;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-02;82121;1101;821211101;H;82;7.55;1.0;0.03;8.75;34.0;0.035;2977.0
pr;m;v;0;100;1550.0;4;171000;;;0;0;0;1;D;156.0;43.99009;1.4308;Non;;;4.0;;0;C;;1.0;;;;;;;;Électrique;;;a;n;m;2020-02;82121;1101;821211101;H;82;7.55;1.0;0.053;8.75;34.0;0.061;1710.0
pr;m;v;0;270;4000.0;8;397000;;;0;0;3;0;E;290.0;43.99685;1.39178;Non;;;4.0;;sud-est;C;;2.0;;;;;;;;Électrique;;;a;n;m;2020-02;82121;1101;821211101;H;82;;;;;;;1470.37
pr;m;v;0;130;2000.0;5;241500;;;0;0;1;1;D;220;44.00675;1.40366;Non;;;6.0;;0;C;;2.0;;;;;;;;Bois;;;a;n;m;2020-02;82121;1101;821211101;H;82;9.15;3.0;0.059;8.24;30.0;0.053;1857.69
pr;m;v;0;214;7640.0;6;506000;;;0;0;1;1;C;;44.01157;1.40574;Oui;;;;;0;A;;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-02;82121;1101;821211101;H;82;8.7;1.0;0.044;8.22;2.0;0.042;2364.49
pr;m;v;0;235;3500.0;7;340000;;;0;0;5;0;D;153;43.9909;1.39769;Non;;;5.0;;Sud;F;;2.0;;;;;;;;Fioul;;;a;n;m;2020-02;82121;1101;821211101;H;82;;;;;;;1446.81
pr;m;v;0;124;801.0;5;234500;;;0;0;0;1;D;197.0;44.00222;1.39811;Non;1.0;;2.0;;0;B;2005.0;1.0;1.0;;;;;149.0;110.0;Électrique;;Individuel;a;n;m;2020-02;82121;1101;821211101;H;82;9.15;3.0;0.058;8.24;30.0;0.052;1891.13
pr;m;v;0;146;2238.0;6;318000;;;0;0;0;2;0;;44.00668;1.40429;Non;;;5.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;82121;1101;821211101;H;82;8.7;1.0;0.048;8.22;2.0;0.045;2178.08
pr;m;v;0;220;6000.0;6;630000;;;0;0;0;0;D;203;44.00621;1.40789;Non;1.0;;;;0;C;;;;;;;;;;;;;a;n;m;2020-02;82121;1101;821211101;H;82;8.7;1.0;0.036;8.22;2.0;0.034;2863.64
pr;a;v;0;53;;3;130000;;;0;0;0;1;D;199;44.01171;1.39358;Oui;2.0;;;;0;B;;1.0;;;True;;False;108.0;1321.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;82121;1101;821211101;H;82;9.62;4.0;0.047;8.71;97.0;0.043;2452.83
pr;m;v;0;160;2784.0;5;259000;;;0;0;0;2;D;209;44.01516;1.3917;Oui;;;6.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;82121;1101;821211101;H;82;9.15;3.0;0.068;8.24;30.0;0.061;1618.75
pr;m;v;0;150;3047.0;6;299000;;;0;0;0;3;D;187;44.08861;0.78134;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;82050;0000;820500000;Z;82;;;;;;;1993.33
pr;m;v;0;130;3122.0;4;300000;;;0;0;0;0;VI;;43.91153;1.27131;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-02;82123;0000;821230000;Z;82;8.93;1.0;0.046;8.93;1.0;0.046;2307.69
pr;m;v;0;113;;5;233200;;;0;0;0;0;0;;43.91937;1.27452;Non;;;;False;Sud-Est;;;;;;;;;;;;;;a;n;m;2020-02;82123;0000;821230000;Z;82;;;;;;;2063.72
pr;m;v;0;120;453.0;5;317000;;;0;0;2;0;C;130;44.02992;1.36434;Non;1.0;;2.0;;0;G;2012.0;2.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;82121;0303;821210303;H;82;;;;8.24;30.0;0.037;2641.67
pr;m;v;0;116;614.0;6;262500;;;0;0;1;1;E;308;44.02615;1.35964;Non;;;5.0;;sud-est;F;;2.0;;;;;;;;Gaz;;;a;n;m;2020-02;82121;0303;821210303;H;82;;;;8.22;2.0;0.044;2262.93
pr;a;v;0;70;;4;125700;;;0;1;1;0;VI;;44.02494;1.35894;Oui;3.0;;1.0;True;0;G;1962.0;1.0;;;;;False;20.0;450.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;82121;0303;821210303;H;82;;;;7.84;22.0;0.052;1795.71
pr;m;v;0;180;330.0;6;309000;;;0;0;2;1;C;92;44.01399;1.3722;Non;;;2.0;;0;B;;2.0;;;;;;;;Électrique;;;a;n;m;2020-02;82121;0403;821210403;H;82;;;;8.22;2.0;0.057;1716.67
pr;a;v;1;97;;5;147000;;;0;0;0;1;0;;44.01283;1.35621;Oui;3.0;;;;0;;;;;;;;;22.0;606.0;;;Individuel;a;n;a;2020-02;82121;0103;821210103;H;82;;;;7.55;5.0;0.06;1515.46
pr;m;v;0;180;5500.0;5;353000;;;0;0;1;0;A;49;43.99202;1.31911;Non;;;6.0;;sud-est;B;;1.0;;;;;;;;Bois;;;a;n;m;2020-02;82121;0603;821210603;H;82;;;;8.24;30.0;0.05;1961.11
pr;m;v;0;115;2003.0;4;174000;;;0;0;0;1;D;220.0;43.99042;1.32196;Non;;;4.0;;0;D;;1.0;;;;;;;;Fioul;;;a;n;m;2020-02;82121;0603;821210603;H;82;;;;8.75;34.0;0.069;1513.04
pr;m;v;0;140;1500.0;6;252000;;;0;0;1;1;D;220.0;43.99933;1.32835;Non;;;4.0;;0;C;;2.0;;;;;;;;Électrique;;;a;n;m;2020-02;82121;0603;821210603;H;82;;;;8.22;2.0;0.055;1800.0
pr;m;v;0;137;2263.0;5;210000;;;0;0;1;0;C;116.0;43.99042;1.32196;Non;;;6.0;;0;D;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;82121;0603;821210603;H;82;;;;8.24;30.0;0.065;1532.85
pr;m;v;0;80;2100.0;4;145000;;;0;0;1;0;NS;;43.99201;1.32056;Non;;;3.0;;0;;;1.0;;;;;;;;Électrique;;;a;n;m;2020-02;82121;0603;821210603;H;82;;;;8.75;34.0;0.058;1812.5
pr;m;v;0;95;750.0;4;174000;;;0;0;0;1;C;101.0;44.00421;1.33574;Non;;;2.0;;0;A;;1.0;;;;;;;;;Pompe à chaleur;;a;n;m;2020-02;82121;0603;821210603;H;82;;;;8.75;34.0;0.057;1831.58
pr;m;v;0;155;3424.0;5;309000;;;0;0;0;2;D;201;44.01514;1.31576;Oui;;;5.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;82121;0603;821210603;H;82;;;;8.24;30.0;0.05;1993.55
pr;m;v;0;90;2296.0;4;245000;;;0;0;1;0;D;169;43.97912;1.30686;Oui;;;3.0;;0;B;2011.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;82121;0603;821210603;H;82;;;;8.75;34.0;0.039;2722.22
pr;m;v;0;115;10.0;5;85000;;;0;0;0;1;E;239;43.99809;1.32915;Non;;;1.0;;0;D;;1.0;;;;;;;;Électrique;;;a;n;m;2020-02;82121;0603;821210603;H;82;;;;8.24;30.0;0.134;739.13
pr;m;v;0;120;3470.0;6;199000;;;0;0;2;0;F;341.0;44.00032;1.3295;Oui;1.0;;;False;0;C;1960.0;2.0;;;;;;;;;;;a;n;m;2020-02;82121;0603;821210603;H;82;;;;8.22;2.0;0.059;1658.33
pr;m;v;0;160;3000.0;5;289000;;;0;0;2;0;E;232;44.00018;1.32742;Non;;;3.0;;0;D;;2.0;;;;;;;;;;;a;n;m;2020-02;82121;0603;821210603;H;82;;;;8.24;30.0;0.055;1806.25
pr;m;v;0;97;944.0;4;245000;;;0;0;0;0;C;135.0;43.90713;1.22177;Oui;;;;False;0;A;2007.0;;;;False;;;;;Électrique;;;m;n;m;2020-02;82062;0000;820620000;Z;82;9.33;3.0;0.044;9.33;3.0;0.044;2525.77
pr;m;v;0;130;2187.0;5;265000;;;0;0;0;2;D;203;43.91375;1.22552;Oui;;;5.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;82062;0000;820620000;Z;82;;;;;;;2038.46
pr;m;v;0;114;2375.0;3;90000;;;0;0;0;0;NS;;44.27033;1.77844;Oui;2.0;;;;0;NS;;;;;;;;;;;;;a;n;m;2020-02;82082;0000;820820000;Z;82;;;;;;;789.47
pr;m;v;0;76;;3;130000;;;0;0;1;0;VI;;44.02117;1.35543;Oui;2.0;;;;0;G;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;82121;0102;821210102;H;82;;;;8.16;3.0;0.057;1710.53
pr;a;v;0;113;;4;212000;;;0;0;1;0;D;172;44.02007;1.35301;Oui;3.0;;;;0;A;;1.0;;;False;;False;39.0;1050.0;Électrique;;Individuel;a;n;a;2020-02;82121;0102;821210102;H;82;8.47;3.0;0.054;7.84;22.0;0.05;1876.11
pr;a;v;0;75;;3;139000;;;0;0;1;0;C;141;44.0191;1.35505;Non;;;1.0;;sud-est;D;;;;;;;;;960.0;Gaz;;;a;n;a;2020-02;82121;0102;821210102;H;82;8.51;11.0;0.055;8.71;97.0;0.056;1853.33
pr;a;v;3;68;;5;88000;;;0;0;1;0;D;169;44.02086;1.35869;Non;6.0;;1.0;;0;E;;;0.0;;;;True;3.0;2131.48;Gaz;Radiateur;Collectif;a;n;a;2020-02;82121;0102;821210102;H;82;;;;7.55;5.0;0.07;1294.12
pr;a;v;0;32;;2;56000;;;0;0;0;1;0;;44.01991;1.35532;Oui;2.0;;;;0;;;;;;;;;4.0;120.0;;;Individuel;a;n;a;2020-02;82121;0102;821210102;H;82;9.25;12.0;0.063;10.4;98.0;0.071;1750.0
pr;m;v;0;340;2600.0;8;150000;;;0;0;0;1;NS;;43.85614;1.2679;Oui;;;;;0;NS;1700.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;82048;0000;820480000;Z;82;;;;;;;441.18
pr;m;v;0;340;;8;150000;;;627;0;0;1;0;0;43.85831;1.26912;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;82048;0000;820480000;Z;82;;;;;;;441.18
pr;m;v;0;173;6354.0;5;310000;;;0;0;1;1;C;93;44.18569;1.85841;Non;2.0;;;;0;A;;2.0;;;;;;;;;;Individuel;a;n;m;2020-02;82191;0000;821910000;Z;82;;;;;;;1791.91
pr;a;v;1;88;;3;147000;;;615;0;1;0;D;210;44.01255;1.35369;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;82121;0501;821210501;H;82;;;;8.71;97.0;0.063;1670.45
pr;m;v;0;123;1085.0;5;150000;;;0;0;0;1;NS;;44.01174;1.3528;Oui;;;1.0;True;0;;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;82121;0501;821210501;H;82;6.2;1.0;0.061;8.24;30.0;0.081;1219.51
