DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
61;61168;pr;a;m;v;6;VI;190.0;136500.0;928.57;;;0.0;1.67;0.0;3
61;61168;pr;a;m;v;7;C;175.0;173250.0;990.0;;;0.0;2.0;1.0;1
61;61168;pr;a;m;v;7;F;145.0;54500.0;375.86;;;0.0;1.0;0.0;1
61;61168;pr;a;m;v;7;VI;135.0;74900.0;554.81;;;0.0;0.0;1.0;1
61;61168;pr;a;m;v;9;C;205.0;162750.0;793.9;;;0.0;2.0;1.0;1
61;61168;pr;a;m;v;9;D;227.5;240000.0;1075.58;;;0.0;0.5;1.5;2
61;61168;pr;cm;mn;v;6;0;106.0;155720.0;1415.64;;;0.0;0.0;0.0;3
61;61168;pr;cm;mn;v;7;0;163.0;190280.0;1167.36;;;0.0;0.0;0.0;1
61;61168;pr;m;m;v;6;D;127.0;187500.0;1476.38;;;0.0;0.0;0.0;1
61;61169;pr;a;a;v;1;D;32.0;37200.0;1162.5;10.76;0.111;0.0;0.0;1.0;1
61;61169;pr;a;a;v;2;D;39.5;75210.0;1970.9;8.89;0.062;0.0;0.5;0.5;6
61;61169;pr;a;a;v;2;E;47.0;66000.0;1404.26;8.89;0.076;0.0;0.0;1.0;1
61;61169;pr;a;a;v;2;F;52.0;44200.0;850.0;8.89;0.126;0.0;1.0;0.0;1
61;61169;pr;a;a;v;3;0;62.0;62000.0;1000.0;7.9;0.095;0.0;0.0;1.0;1
61;61169;pr;a;a;v;3;D;57.5;58615.0;1005.93;7.9;0.097;0.0;0.5;0.5;2
61;61169;pr;a;a;v;3;VI;70.0;81300.0;1161.43;7.9;0.082;0.0;1.0;0.0;1
61;61169;pr;a;a;v;4;D;126.5;152475.0;1207.62;7.48;0.074;0.5;1.0;0.0;2
61;61169;pr;a;a;v;5;C;128.0;79300.0;619.53;6.14;0.119;0.0;1.0;1.0;1
61;61169;pr;a;m;v;11;C;215.0;160500.0;746.51;;;0.0;1.0;1.0;1
61;61169;pr;a;m;v;19;VI;328.0;234300.0;714.33;;;0.0;6.0;1.0;1
61;61169;pr;a;m;v;3;E;63.0;42200.0;669.84;8.24;0.148;0.0;0.0;1.0;1
61;61169;pr;a;m;v;3;G;65.0;76300.0;1173.85;8.24;0.084;0.0;0.0;1.0;1
61;61169;pr;a;m;v;4;C;93.0;87480.0;940.65;7.71;0.098;0.0;0.0;1.0;1
61;61169;pr;a;m;v;4;D;99.5;111557.5;1092.46;7.71;0.085;0.0;1.0;0.5;2
61;61169;pr;a;m;v;4;E;95.0;123120.0;1309.79;7.71;0.071;0.33;0.33;1.0;3
61;61169;pr;a;m;v;4;F;99.0;81300.0;821.21;7.71;0.113;0.0;0.0;1.0;1
61;61169;pr;a;m;v;4;VI;110.0;69760.0;620.47;7.71;0.167;0.0;0.33;0.67;3
61;61169;pr;a;m;v;5;0;77.0;35000.0;454.55;;;0.0;1.0;0.0;1
61;61169;pr;a;m;v;5;D;122.0;144450.0;1184.02;;;0.0;2.0;0.0;1
61;61169;pr;a;m;v;5;E;105.0;139100.0;1274.28;;;0.0;0.75;0.5;4
61;61169;pr;a;m;v;5;F;102.0;102200.0;1001.96;;;0.0;0.0;1.0;1
61;61169;pr;a;m;v;5;VI;172.0;83000.0;482.56;;;0.0;0.0;1.0;1
61;61169;pr;a;m;v;6;B;143.0;139100.0;972.73;5.0;0.062;0.0;1.0;1.0;1
61;61169;pr;a;m;v;6;D;126.5;156757.5;1206.49;5.0;0.051;0.0;1.0;1.0;2
61;61169;pr;a;m;v;6;E;131.5;144450.0;1098.18;5.0;0.054;0.0;0.0;0.5;2
61;61169;pr;a;m;v;6;F;171.0;223650.0;1307.89;5.0;0.046;0.0;1.0;1.0;1
61;61169;pr;a;m;v;6;VI;171.0;129875.0;695.84;5.0;0.098;0.0;0.5;0.0;2
61;61169;pr;a;m;v;7;C;260.0;995000.0;3826.92;;;0.0;0.0;0.0;1
61;61169;pr;a;m;v;7;D;164.0;149000.0;908.54;;;0.0;0.0;2.0;1
61;61169;pr;a;m;v;7;E;134.0;117800.0;912.24;;;0.0;1.5;0.0;2
61;61169;pr;a;m;v;7;VI;155.0;160500.0;1035.48;;;0.0;1.0;0.67;3
61;61169;pr;a;m;v;8;VI;730.0;149800.0;205.21;;;0.0;0.0;0.0;1
61;61169;pr;a;m;v;9;D;225.0;448375.0;1992.78;;;0.0;0.0;2.0;1
61;61169;pr;a;m;vp;13;C;820.0;988000.0;1204.88;;;0.0;1.0;5.0;1
61;61169;pr;cm;mn;v;4;0;87.0;150000.0;1724.14;7.71;0.054;0.0;1.0;0.0;1
61;61169;pr;cm;mn;v;6;0;120.0;166880.0;1390.67;5.0;0.043;0.0;0.0;0.0;1
61;61169;pr;cm;mn;v;7;0;140.0;193900.0;1385.0;;;0.0;0.0;0.0;1
61;61169;pr;m;m;pi;4;NS;98.0;57000.0;581.63;7.71;0.159;0.0;0.0;1.0;1
61;61169;pr;m;m;pi;5;C;115.0;160000.0;1391.3;;;0.0;0.0;1.0;1
61;61169;pr;m;m;pi;5;D;100.0;69000.0;690.0;;;0.0;0.0;1.0;1
61;61169;pr;m;m;v;5;D;60.0;41000.0;683.33;;;0.0;0.0;2.0;1
61;61169;pr;m;m;v;6;F;146.0;68000.0;465.75;5.0;0.129;0.0;1.0;2.0;1
61;61176;pr;a;m;v;3;VI;35.0;99000.0;2828.57;;;0.0;1.0;0.0;1
61;61181;pr;a;m;v;16;0;300.0;1250000.0;4166.67;;;0.0;0.0;0.0;1
61;61181;pr;a;m;v;3;VI;77.5;61750.0;776.26;;;0.0;0.0;0.0;2
61;61181;pr;a;m;v;4;D;107.0;107000.0;1000.0;;;0.0;0.0;0.0;1
61;61181;pr;a;m;v;4;E;92.5;146400.0;1592.64;;;0.5;1.0;0.5;2
61;61181;pr;a;m;v;4;NS;110.0;57800.0;525.45;;;0.0;0.0;0.0;1
61;61181;pr;a;m;v;4;VI;102.0;117700.0;1153.92;;;0.0;0.0;0.0;5
61;61181;pr;a;m;v;5;F;85.0;81000.0;952.94;6.33;0.08;0.0;0.0;0.0;1
61;61181;pr;a;m;v;5;NS;72.5;73440.0;995.88;6.33;0.078;0.0;0.0;0.0;2
61;61181;pr;a;m;v;5;VI;112.5;131075.0;1049.47;6.33;0.07;0.0;0.12;0.0;8
61;61181;pr;a;m;v;6;0;150.0;164000.0;1093.33;;;0.0;1.0;1.0;1
61;61181;pr;a;m;v;6;E;120.0;121000.0;1008.34;;;0.0;0.5;0.5;2
61;61181;pr;a;m;v;6;VI;154.0;158250.0;1044.58;;;0.0;0.17;0.17;6
61;61181;pr;a;m;v;7;NS;170.0;262500.0;1544.12;;;0.0;0.0;0.0;1
61;61181;pr;a;m;v;7;VI;151.0;107450.0;800.22;;;0.0;0.0;0.0;4
61;61182;pr;a;m;v;5;D;78.0;148400.0;1902.56;;;0.0;0.0;1.0;1
61;61187;pr;m;m;pi;4;B;65.0;125000.0;1923.08;;;0.0;0.0;1.0;1
61;61195;pr;a;m;v;5;0;90.0;115000.0;1277.78;;;1.0;1.0;0.0;1
61;61196;pr;a;m;v;3;VI;73.0;69000.0;945.21;;;0.0;0.0;1.0;1
61;61196;pr;cm;mn;v;5;0;76.0;129858.0;1708.66;;;0.0;0.0;0.0;1
61;61196;pr;m;m;v;3;F;79.0;41000.0;518.99;;;0.0;0.0;1.0;1
61;61202;pr;a;m;v;7;VI;106.0;180200.0;1700.0;;;0.0;0.0;1.0;1
61;61202;pr;a;m;v;9;D;229.0;299500.0;1307.86;;;0.0;0.0;2.0;1
61;61203;pr;a;m;v;4;D;86.0;129900.0;1510.47;;;0.0;0.0;0.0;1
61;61203;pr;a;m;v;4;F;70.0;127200.0;1817.14;;;0.0;0.0;1.0;1
61;61203;pr;a;m;v;7;E;150.0;229500.0;1530.0;5.83;0.046;0.0;0.0;2.0;1
61;61206;pr;a;m;v;4;E;90.0;130000.0;1444.44;;;0.0;0.0;0.0;1
61;61207;pr;a;m;v;5;D;127.0;137000.0;1078.74;;;0.0;1.0;1.0;1
61;61208;pr;a;m;v;5;C;198.0;495040.0;2500.2;;;0.0;1.0;2.0;1
61;61208;pr;m;m;v;5;C;198.0;495040.0;2500.2;;;0.0;1.0;2.0;1
61;61211;pr;a;m;v;3;VI;75.0;60400.0;805.33;;;0.0;0.0;1.0;1
61;61211;pr;a;m;v;5;D;82.0;84950.0;1035.98;;;0.0;0.0;0.0;1
61;61211;pr;a;m;v;5;G;93.0;69950.0;752.15;;;0.0;0.0;0.0;1
61;61211;pr;a;m;v;7;0;135.0;74950.0;555.19;;;0.0;0.0;0.0;1
61;61214;pr;a;a;v;2;D;50.0;44500.0;890.0;9.1;0.123;0.0;0.0;1.0;1
61;61214;pr;a;a;v;2;E;45.0;49500.0;1151.16;9.1;0.096;0.0;0.0;0.67;3
61;61214;pr;a;a;v;3;D;61.0;65000.0;1065.57;9.61;0.108;0.0;0.0;1.0;1
61;61214;pr;a;a;v;5;E;90.0;105000.0;1166.67;;;0.0;0.0;1.0;1
61;61214;pr;a;m;v;5;D;140.0;164300.0;1173.57;;;0.0;0.0;0.0;1
61;61214;pr;a;m;vp;12;C;470.0;731400.0;1556.17;;;0.0;0.0;4.0;1
61;61214;pr;cm;mn;v;4;0;65.0;118547.0;1823.8;8.02;0.053;0.0;0.0;0.0;1
61;61214;pr;m;a;v;5;E;90.0;105000.0;1166.67;;;0.0;0.0;1.0;1
61;61214;pr;m;m;v;4;VI;90.0;45000.0;500.0;8.02;0.192;0.0;0.0;0.0;1
61;61214;pr;m;m;v;5;C;125.0;144000.0;1152.0;;;0.0;0.0;0.0;1
61;61214;pr;m;m;v;7;D;190.0;208000.0;1094.74;;;0.0;0.0;0.0;1
61;61215;pr;a;m;v;9;D;230.0;208500.0;906.52;;;0.0;1.0;1.0;1
61;61218;pr;a;m;v;4;VI;88.0;133750.0;1519.89;5.9;0.047;0.0;0.0;1.0;1
61;61218;pr;a;m;v;6;C;189.0;207675.0;1098.81;;;0.0;1.0;1.0;1
61;61224;pr;a;m;v;5;C;190.0;243800.0;1283.16;;;0.0;1.0;1.0;1
61;61224;pr;a;m;v;7;C;195.0;246100.0;1262.05;;;0.0;0.0;2.0;1
61;61230;pr;a;m;v;3;F;75.0;87000.0;1160.0;;;0.0;1.0;0.0;2
61;61230;pr;a;m;v;3;NS;66.0;42500.0;643.94;;;0.0;0.0;0.0;1
61;61230;pr;a;m;v;4;NS;100.0;79300.0;793.0;;;0.0;0.0;0.0;1
61;61230;pr;a;m;v;5;E;160.0;172000.0;1075.0;3.85;0.043;0.0;0.0;0.0;1
61;61230;pr;a;m;v;6;C;145.0;126500.0;864.9;;;0.0;0.0;0.0;2
61;61230;pr;a;m;v;6;VI;123.0;127500.0;1036.59;;;0.0;0.0;1.0;1
61;61230;pr;a;m;v;7;D;200.0;259900.0;1299.5;;;0.0;0.0;2.0;1
61;61230;pr;a;m;v;7;E;158.0;142250.0;894.01;;;0.0;0.5;0.5;2
61;61230;pr;a;m;v;7;G;170.0;145000.0;852.94;;;0.0;0.0;0.0;1
61;61230;pr;a;m;v;7;NS;122.0;129400.0;1060.66;;;0.0;0.0;0.0;1
61;61230;pr;a;m;v;8;C;185.0;147000.0;794.59;;;0.0;1.0;1.0;2
61;61230;pr;a;m;v;8;D;290.0;361000.0;1244.83;;;0.0;0.0;0.0;1
61;61230;pr;a;m;v;8;NS;174.0;241200.0;1386.21;;;0.0;0.0;0.0;1
61;61230;pr;a;m;v;9;0;245.0;296800.0;1211.43;;;0.0;0.0;2.0;1
61;61230;pr;a;m;v;9;VI;220.0;147500.0;670.45;;;0.0;1.0;0.0;1
61;61232;pr;m;m;v;2;NS;100.0;101000.0;1010.0;;;0.0;0.0;1.0;1
61;61233;pr;a;m;v;7;F;140.0;101650.0;726.07;;;0.0;2.0;1.0;1
61;61234;pr;cm;mn;v;5;0;85.0;137959.0;1666.68;;;0.0;0.0;0.0;3
61;61237;pr;a;m;v;6;D;195.0;447300.0;2293.85;;;0.0;0.0;2.0;1
61;61241;pr;a;m;v;3;0;63.0;49590.0;787.14;;;0.0;0.0;0.0;1
61;61241;pr;a;m;v;4;0;80.0;139000.0;1737.5;;;0.0;0.0;0.0;1
61;61241;pr;a;m;v;4;D;95.0;128530.0;1406.0;;;0.0;0.5;0.0;2
61;61241;pr;a;m;v;4;NS;125.0;139300.0;1114.4;;;0.0;0.0;0.0;1
61;61242;pr;a;m;v;4;F;85.0;149500.0;1758.82;;;0.0;0.0;0.0;1
61;61242;pr;a;m;v;4;G;110.0;141500.0;1286.36;;;0.0;0.0;0.0;1
61;61242;pr;a;m;v;7;0;316.0;327600.0;1036.71;;;0.0;2.0;0.0;1
61;61242;pr;a;m;v;7;E;200.0;130000.0;650.0;;;0.0;0.0;0.0;1
61;61242;pr;m;m;v;7;NS;316.0;327600.0;1036.71;;;0.0;2.0;0.0;1
61;61243;pr;a;m;v;5;E;102.0;171600.0;1682.35;;;0.0;2.0;0.0;1
61;61243;pr;cm;mn;v;5;0;88.0;166840.0;1895.91;;;0.0;0.0;0.0;1
61;61255;pr;a;m;v;4;0;100.0;55500.0;555.0;;;0.0;0.0;1.0;1
61;61255;pr;a;m;v;6;E;103.0;95400.0;926.21;;;0.0;0.0;0.0;1
61;61258;pr;a;m;v;10;0;400.0;149000.0;372.5;;;0.0;0.0;1.0;1
61;61258;pr;a;m;v;4;VI;155.0;163000.0;1051.61;;;0.0;0.0;1.0;1
61;61258;pr;cm;mn;v;5;0;73.0;132451.0;1814.4;;;0.0;0.0;0.0;1
61;61262;pr;a;m;v;3;VI;55.0;56500.0;1027.27;;;0.0;1.0;0.0;1
61;61262;pr;a;m;v;4;C;200.0;370000.0;1850.0;;;0.0;0.0;1.0;1
61;61267;pr;a;m;v;4;F;58.0;36000.0;620.69;;;0.0;0.0;1.0;1
61;61269;pr;a;m;v;10;D;488.0;661500.0;1355.53;;;0.0;0.0;0.0;1
61;61269;pr;a;m;v;3;VI;121.0;117700.0;972.73;;;0.0;1.0;0.0;1
61;61269;pr;a;m;v;5;VI;96.0;92500.0;963.54;;;0.0;2.0;0.0;1
61;61274;pr;a;m;v;5;VI;107.0;159750.0;1492.99;;;0.0;1.0;1.0;1
61;61274;pr;cm;mn;v;6;0;93.0;139854.0;1503.81;;;0.0;0.0;0.0;1
61;61275;pr;a;m;v;2;VI;38.0;49500.0;1302.63;;;0.0;0.0;0.0;1
61;61275;pr;a;m;v;3;VI;67.0;46400.0;737.58;;;0.0;0.0;0.0;2
61;61275;pr;a;m;v;5;VI;104.0;55000.0;528.85;5.54;0.126;0.0;0.0;0.0;1
61;61275;pr;a;m;v;6;VI;165.0;119000.0;721.21;;;0.0;0.0;0.0;1
61;61276;pr;a;m;v;3;E;67.0;97500.0;1455.22;;;0.0;0.0;1.0;1
61;61278;pr;a;m;v;2;F;106.0;54200.0;511.32;;;0.0;1.0;0.0;1
61;61278;pr;a;m;v;6;E;126.0;165850.0;1316.27;;;0.0;2.0;0.0;1
61;61279;pr;a;m;v;4;0;75.0;87500.0;1166.67;;;0.0;0.0;1.0;1
61;61279;pr;a;m;v;6;E;115.0;172500.0;1500.0;;;0.0;1.0;1.0;1
61;61284;pr;a;m;v;7;D;233.0;242500.0;1038.6;;;0.0;0.0;0.5;2
61;61287;pr;a;m;v;6;E;107.0;134200.0;1254.21;;;0.0;1.0;0.0;1
61;61288;pr;a;m;v;5;E;106.0;164300.0;1550.0;;;0.0;1.0;0.0;1
61;61292;pr;a;m;v;1;NS;40.0;21500.0;537.5;;;0.0;0.0;0.0;1
61;61292;pr;a;m;v;3;G;50.0;61500.0;1230.0;;;0.0;1.0;0.0;1
61;61292;pr;a;m;v;4;VI;81.0;236250.0;2916.67;;;0.0;0.0;1.0;1
61;61292;pr;m;m;pi;8;VI;200.0;58000.0;290.0;;;0.0;0.0;0.0;1
61;61293;pr;a;m;v;10;0;200.0;350000.0;1750.0;;;0.0;0.0;0.0;1
61;61293;pr;a;m;v;11;0;400.0;636000.0;1590.0;;;0.0;0.0;8.0;1
61;61293;pr;a;m;v;11;E;240.0;294000.0;1225.0;;;0.0;1.0;2.0;1
61;61293;pr;a;m;v;12;0;240.0;845000.0;3520.83;;;0.0;0.0;0.0;1
61;61293;pr;a;m;v;3;E;92.0;95000.0;1032.61;;;0.0;1.0;0.0;1
61;61293;pr;a;m;v;4;D;70.0;92250.0;1317.86;;;0.0;0.0;1.0;1
61;61293;pr;a;m;v;4;G;100.0;85500.0;855.0;;;0.0;1.0;0.0;1
61;61293;pr;a;m;v;5;0;150.0;182000.0;1213.33;;;0.0;0.0;1.0;1
61;61293;pr;a;m;v;5;B;103.0;209000.0;2029.13;;;0.0;0.0;1.0;1
61;61293;pr;a;m;v;5;C;165.0;242000.0;1466.67;;;0.0;1.0;1.0;1
61;61293;pr;a;m;v;5;E;70.0;103500.0;1478.57;;;0.0;0.0;1.0;1
61;61293;pr;a;m;v;5;VI;158.0;320000.0;2025.32;;;0.0;1.0;1.0;1
61;61293;pr;a;m;v;6;0;150.0;193000.0;1608.33;;;0.0;0.0;1.0;3
61;61293;pr;a;m;v;6;D;127.0;120450.0;1108.72;;;0.5;1.0;0.5;2
61;61293;pr;a;m;v;6;E;84.0;161500.0;1922.62;;;0.0;0.0;2.0;1
61;61293;pr;a;m;v;6;VI;143.0;139000.0;972.03;;;0.0;0.0;1.0;1
61;61293;pr;a;m;v;7;0;220.0;235000.0;1068.18;;;0.0;0.0;2.0;1
61;61293;pr;a;m;v;7;E;178.0;168000.0;943.82;;;0.0;1.0;0.0;1
61;61293;pr;a;m;v;8;0;195.0;424000.0;2174.36;;;0.0;0.0;2.0;1
61;61293;pr;a;m;v;9;0;287.0;318000.0;1108.01;;;0.0;0.0;2.0;1
61;61294;pr;a;m;v;3;0;120.0;87200.0;726.67;;;0.0;0.0;1.0;1
61;61294;pr;a;m;v;4;0;108.0;114450.0;1059.72;;;0.0;0.0;2.0;1
61;61294;pr;a;m;v;5;0;119.0;76300.0;641.18;;;0.0;0.0;1.0;1
61;61294;pr;a;m;v;5;F;91.0;99500.0;1093.41;;;0.0;0.0;1.0;1
61;61294;pr;cm;mn;v;5;0;100.0;145000.0;1450.0;;;0.0;1.0;0.0;1
61;61297;pr;a;m;v;4;VI;76.0;65400.0;860.53;;;0.0;0.0;0.0;1
61;61298;pr;m;m;v;4;D;150.0;334847.0;2232.31;;;0.0;1.0;0.0;1
61;61300;pr;a;m;v;5;NS;80.0;200000.0;2500.0;;;0.0;0.0;0.0;1
61;61300;pr;a;m;v;5;VI;108.0;73000.0;675.93;;;0.0;0.0;0.0;1
61;61300;pr;a;m;v;6;D;187.0;295000.0;1577.54;;;0.0;2.0;1.0;1
61;61300;pr;a;m;v;7;D;165.0;380300.0;2310.66;;;0.0;0.0;0.0;2
61;61302;pr;a;m;vp;6;D;200.0;200000.0;1000.0;;;0.0;1.0;1.0;1
61;61302;pr;m;m;v;3;VI;76.0;115000.0;1513.16;;;0.0;1.0;0.0;1
61;61307;pr;m;m;v;4;E;94.0;119000.0;1265.96;;;0.0;0.0;0.0;1
61;61308;pr;a;m;v;5;D;174.0;193500.0;1112.07;;;0.0;0.0;1.0;1
61;61309;pr;a;m;v;2;NS;70.0;49590.0;708.43;;;0.0;0.0;0.0;1
61;61309;pr;a;m;v;3;NS;88.0;89400.0;1015.91;;;0.0;0.0;0.0;1
61;61309;pr;a;m;v;4;NS;140.0;62000.0;442.86;;;0.0;0.0;0.0;1
61;61309;pr;a;m;v;5;0;130.0;190000.0;1461.54;5.87;0.048;0.0;0.0;0.0;1
61;61309;pr;a;m;v;6;0;148.0;130000.0;878.38;;;0.0;0.0;0.0;1
61;61309;pr;m;m;v;6;F;129.0;106000.0;821.71;;;0.0;0.0;0.0;1
61;61310;pr;a;m;v;4;B;115.0;220500.0;1917.39;;;0.0;0.0;0.0;1
61;61319;pr;a;m;v;8;NS;160.0;108400.0;677.5;;;0.0;0.0;0.0;1
61;61321;pr;a;m;v;4;VI;83.0;89000.0;1072.29;;;0.0;0.0;0.0;1
61;61324;pr;a;m;v;10;0;185.0;116600.0;630.27;;;0.0;0.0;0.0;1
61;61324;pr;a;m;v;13;A;302.0;222600.0;737.09;;;0.0;0.0;0.0;1
61;61324;pr;a;m;v;14;0;250.0;442000.0;1768.0;;;0.0;0.0;0.0;1
61;61324;pr;a;m;v;4;0;90.0;36950.0;410.56;;;0.0;0.0;0.0;1
61;61324;pr;a;m;v;4;E;124.0;136500.0;1100.81;;;0.0;0.0;1.0;1
61;61324;pr;a;m;v;5;D;140.0;169600.0;1211.43;;;0.0;0.0;0.0;1
61;61324;pr;a;m;v;5;F;158.0;69950.0;442.72;;;0.0;0.0;0.0;1
61;61324;pr;a;m;v;8;C;289.0;338000.0;1169.55;;;0.0;0.0;0.0;1
61;61328;pr;a;m;v;5;D;164.0;193500.0;1179.88;;;0.0;0.0;2.0;1
61;61328;pr;a;m;vp;10;0;457.5;539000.0;1477.42;;;0.0;1.0;2.0;2
61;61339;pr;a;m;v;3;E;78.0;75500.0;967.95;;;0.0;1.0;0.0;1
61;61339;pr;a;m;v;6;D;160.0;237120.0;1482.0;;;1.0;0.0;2.0;1
61;61339;pr;a;m;vp;17;VI;480.0;370000.0;770.83;;;0.0;0.0;0.0;1
61;61339;pr;a;m;vp;8;F;225.0;291500.0;1295.56;;;0.0;1.0;0.0;1
61;61341;pr;a;m;v;5;D;87.0;150520.0;1730.11;6.47;0.045;0.0;1.0;0.0;1
61;61341;pr;a;m;v;5;E;101.0;99900.0;989.11;6.47;0.078;0.0;0.0;1.0;1
61;61341;pr;a;m;v;5;F;100.0;153700.0;1537.0;6.47;0.051;0.0;0.0;0.0;1
61;61341;pr;a;m;v;6;A;142.0;330000.0;2323.94;;;0.0;0.0;2.0;1
61;61341;pr;a;m;v;6;C;125.0;243800.0;1950.4;;;0.0;0.0;1.0;1
61;61341;pr;a;m;v;6;D;110.0;185500.0;1686.36;;;0.0;0.0;2.0;1
61;61341;pr;a;m;v;6;F;120.0;169600.0;1413.33;;;0.0;1.0;1.0;1
61;61341;pr;a;m;v;7;D;115.0;139000.0;1208.7;;;0.0;0.0;0.0;1
61;61341;pr;a;m;v;7;E;155.0;198000.0;1277.42;;;0.0;0.0;2.0;1
61;61341;pr;cm;mn;v;4;0;86.0;146511.5;1706.88;;;0.0;0.0;0.0;2
61;61342;pr;a;m;v;5;E;102.0;147000.0;1441.18;;;0.0;0.0;1.0;1
61;61342;pr;m;m;v;5;E;102.0;147000.0;1441.18;;;0.0;0.0;1.0;1
61;61344;pr;a;m;v;4;F;97.0;75600.0;779.38;4.24;0.065;0.0;0.0;1.0;1
61;61344;pr;a;m;v;6;G;134.0;49050.0;366.04;;;0.0;1.0;1.0;1
61;61345;pr;a;m;v;10;D;200.0;349800.0;1749.0;;;0.0;0.0;0.0;1
61;61345;pr;a;m;v;2;NS;22.0;27000.0;1227.27;;;0.0;0.0;0.0;1
61;61345;pr;a;m;v;3;F;72.0;95400.0;1325.0;;;0.0;0.0;0.0;1
61;61345;pr;a;m;v;4;0;79.0;182000.0;2303.8;;;0.0;0.0;0.0;1
61;61345;pr;a;m;v;4;C;131.0;180200.0;1375.57;;;0.0;1.0;0.0;1
61;61345;pr;a;m;v;4;D;90.0;101000.0;1081.93;;;0.0;0.0;0.5;2
61;61345;pr;a;m;v;4;E;74.0;120900.0;1633.78;;;0.0;1.0;0.0;1
61;61345;pr;a;m;v;4;F;92.5;92300.0;1019.9;;;0.0;0.25;0.0;4
61;61345;pr;a;m;v;4;G;80.0;97500.0;1218.75;;;0.0;0.0;0.5;2
61;61345;pr;a;m;v;4;VI;123.0;127000.0;1032.52;;;0.0;2.0;0.0;1
61;61345;pr;a;m;v;5;C;144.0;169000.0;1173.61;;;0.0;0.0;0.0;1
61;61345;pr;a;m;v;5;E;111.0;138000.0;1243.24;;;0.0;0.0;2.0;1
61;61345;pr;a;m;v;5;F;114.0;88995.0;810.16;;;0.0;0.0;0.5;2
61;61345;pr;a;m;v;5;NS;113.0;111300.0;874.3;;;0.0;0.17;0.5;6
61;61345;pr;a;m;v;6;NS;124.5;133500.0;1077.9;;;0.0;0.0;0.0;2
61;61345;pr;a;m;v;6;VI;106.0;95000.0;896.23;;;0.0;0.0;1.0;1
61;61345;pr;a;m;v;7;D;180.0;178000.0;988.89;;;0.0;0.0;0.0;1
61;61345;pr;a;m;v;7;NS;202.0;148680.0;736.04;;;0.0;2.0;1.0;1
61;61345;pr;a;m;v;8;D;237.0;350000.0;1476.79;4.97;0.04;0.0;1.0;1.0;1
61;61345;pr;a;m;v;9;VI;232.0;349800.0;1507.76;;;0.0;0.0;2.0;1
61;61346;pr;a;m;v;5;0;120.0;279000.0;2325.0;;;0.0;1.0;1.0;1
61;61352;pr;cm;mn;v;5;0;89.0;144760.0;1626.52;;;0.0;0.0;0.0;1
61;61366;pr;a;m;v;4;0;131.0;55500.0;423.66;;;0.0;0.0;1.0;1
61;61371;pr;a;m;v;4;F;70.0;74900.0;1070.0;;;0.0;1.0;0.0;1
61;61371;pr;cm;mn;v;4;0;65.0;112725.0;1734.23;;;0.0;0.0;0.0;1
61;61371;pr;cm;mn;v;6;0;91.0;141687.0;1557.0;;;0.0;0.0;0.0;1
61;61375;pr;a;m;v;5;E;145.0;188125.0;1297.41;;;0.0;0.0;1.0;1
61;61375;pr;a;m;v;7;D;170.0;220375.0;1296.32;;;0.0;0.0;2.0;1
61;61375;pr;cm;mn;v;4;0;65.0;105369.0;1621.06;;;0.0;0.0;0.0;1
61;61379;pr;a;m;v;6;NS;185.0;189700.0;1025.41;;;0.0;0.0;0.0;1
61;61382;pr;a;m;v;5;D;95.0;129900.0;1367.37;;;0.0;0.0;1.0;1
61;61382;pr;a;m;v;7;D;131.0;169600.0;1294.66;;;0.0;1.0;1.0;1
61;61386;pr;a;m;vp;11;D;230.0;405600.0;1763.48;;;0.0;1.0;2.0;1
61;61386;pr;m;m;v;11;D;230.0;405600.0;1763.48;;;0.0;1.0;2.0;1
61;61387;pr;a;m;v;4;0;112.0;124020.0;1107.32;;;0.0;0.0;0.0;1
61;61387;pr;a;m;v;5;D;107.0;74950.0;700.47;;;0.0;0.0;0.0;1
61;61387;pr;a;m;v;5;F;77.0;127200.0;1651.95;;;0.0;0.0;0.0;1
61;61388;pr;a;m;v;3;0;110.0;98000.0;890.91;;;0.0;0.0;2.0;1
61;61389;pr;a;m;v;7;D;101.0;187200.0;1853.47;;;0.0;1.0;1.0;1
61;61389;pr;cm;mn;v;4;0;76.0;128754.0;1694.13;;;0.0;0.0;0.0;1
61;61389;pr;m;m;v;5;D;150.0;146500.0;976.67;;;0.0;0.0;0.0;1
61;61389;pr;m;m;v;6;E;119.0;156000.0;1310.92;;;0.0;0.0;1.0;1
61;61389;pr;m;m;v;7;D;101.0;187200.0;1853.47;;;0.0;1.0;1.0;1
61;61391;pr;a;a;v;2;C;51.0;66216.0;1298.35;8.18;0.076;0.0;0.0;1.0;1
61;61391;pr;a;m;v;3;E;113.0;139100.0;1230.97;7.61;0.074;0.0;0.0;1.0;1
61;61391;pr;a;m;v;3;F;80.0;84300.0;1053.75;7.61;0.087;0.0;0.0;1.0;1
61;61391;pr;a;m;v;4;E;125.0;234300.0;1874.4;7.93;0.051;0.0;0.0;0.0;1
61;61391;pr;a;m;v;4;F;87.0;149800.0;1721.84;7.93;0.055;0.0;0.0;1.0;1
61;61391;pr;a;m;v;5;D;120.0;171200.0;1426.67;;;0.0;0.0;0.0;1
