type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;0;17;;1;397;;;0;1;1;0;E;295.0;48.12872;-1.64181;0;;;1.0;;0;C;1995.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;35238;0603;352380603;H;35
pr;a;l;0;25;;2;500;;;0;0;0;0;D;174;48.12865;-1.64658;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;35238;0603;352380603;H;35
pr;a;l;0;25;;2;550;;;0;0;0;0;D;174.0;48.12751;-1.64634;0;3.0;;;;Est;E;;;;;;;;;;;;;a;n;a;2020-03;35238;0603;352380603;H;35
pr;a;l;0;19;;1;384;;;0;0;1;0;E;306;48.12894;-1.64064;0;2.0;;1.0;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;35238;0603;352380603;H;35
pr;a;l;3;28;;1;480;;;0;0;0;1;C;111;48.12821;-1.64729;0;;;;;0;D;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-03;35238;0603;352380603;H;35
pr;a;l;0;17;;1;395;;;0;0;1;0;E;324;48.12894;-1.64064;0;;;;;0;C;1990.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;35238;0603;352380603;H;35
pr;a;l;1;15;;1;380;;;0;0;1;0;D;190;48.12851;-1.64667;0;4.0;;;;0;E;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-03;35238;0603;352380603;H;35
pr;a;l;1;15;;2;415;;;0;0;1;0;0;;48.11521;-1.68407;0;1.0;;;;0;;1915.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;35238;0109;352380109;H;35
pr;a;l;0;44;;2;695;;;0;0;0;1;D;198;48.11629;-1.68115;0;3.0;;;;0;B;1980.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;35238;0109;352380109;H;35
pr;m;l;0;85;;4;1400;;;0;0;0;0;E;231;48.11576;-1.68544;Non;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-03;35238;0109;352380109;H;35
pr;a;l;2;40;;2;531;;;0;0;1;0;NS;;48.11579;-1.67897;0;;;0.0;;0;NS;1880.0;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;35238;0109;352380109;H;35
pr;a;l;0;35;;2;700;;;0;0;0;0;D;163;48.11556;-1.68608;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;35238;0109;352380109;H;35
pr;a;l;0;27;;2;500;;;0;0;0;0;E;330;48.1173;-1.6852;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;35238;0109;352380109;H;35
pr;a;l;3;20;;1;433;;;0;1;0;1;E;308;48.12588;-1.65573;0;3.0;;;;Sud;F;;;;;True;;False;;;;;Collectif;a;n;a;2020-03;35238;0504;352380504;H;35
pr;a;l;0;49;;2;500;;;0;0;0;0;E;262;48.12671;-1.65617;Non;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-03;35238;0504;352380504;H;35
pr;a;l;1;41;;2;528;;;0;0;1;0;B;53.0;48.12627;-1.65476;0;0.0;;;;0;C;1915.0;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;35238;0504;352380504;H;35
pr;a;l;4;24;;1;410;;;0;1;1;0;B;82;48.08726;-1.65699;0;0.0;;;;0;D;2019.0;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;35238;1104;352381104;H;35
pr;a;l;1;61;;3;633;;;0;1;0;1;C;100;48.07492;-1.84195;0;3.0;;;;0;C;1915.0;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;35196;0103;351960103;H;35
pr;a;l;1;27;;1;552;;;0;0;0;1;VI;;48.10516;-1.68118;0;5.0;;;;0;A;;;;;False;;True;;;;;Collectif;a;n;a;2020-03;35238;0107;352380107;H;35
pr;a;l;1;66;;3;754;;;0;2;0;1;D;177.0;48.10552;-1.68016;0;0.0;;;;0;F;1915.0;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;35238;0107;352380107;H;35
pr;a;l;6;76;;4;400;;;0;0;0;1;D;203;48.10411;-1.67945;0;0.0;;0.0;;0;E;1975.0;;0.0;;True;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;35238;0107;352380107;H;35
pr;a;l;0;45;;3;450;;;0;0;1;0;D;157;48.05358;-1.79126;0;2.0;;1.0;;0;B;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;35076;0000;350760000;Z;35
pr;m;l;0;117;400.0;5;965;;;0;0;1;1;A;45;48.04971;-1.78774;0;;;;False;Sud;C;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;35076;0000;350760000;Z;35
pr;a;l;0;54;;2;381;;;0;0;0;1;E;302.0;48.13402;-2.2214;0;;;1.0;;0;C;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;35117;0000;351170000;Z;35
pr;m;l;0;86;661.0;5;680;;;0;0;1;1;D;205;48.52741;-1.84948;0;;;;;0;C;2005.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;35224;0000;352240000;Z;35
pr;m;l;0;104;1293.0;4;580;;;0;0;0;1;D;207.0;48.37575;-1.45559;0;7.0;;;;Sud-Ouest;B;2008.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;35075;0000;350750000;Z;35
pr;a;l;1;33;;2;470;;;0;0;0;1;E;233;48.11774;-1.60728;0;2.0;;1.0;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;35051;0101;350510101;H;35
pr;a;l;0;67;;3;725;;;0;0;0;0;VI;;48.11071;-1.61004;0;5.0;;;;0;VI;;;;;;;;;;Gaz;;;a;n;a;2020-03;35051;0101;350510101;H;35
pr;a;l;0;94;;4;831;;;0;0;0;0;VI;;48.11071;-1.61004;0;5.0;;;;0;VI;;;;;;;;;;Gaz;;;a;n;a;2020-03;35051;0101;350510101;H;35
pr;a;l;0;19;;1;445;;;0;0;1;0;D;170.0;48.04393;-1.74006;0;3.0;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-03;35047;0105;350470105;H;35
pr;a;l;0;17;;1;395;;;0;0;1;0;F;384;48.0443;-1.73934;0;;;1.0;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;35047;0105;350470105;H;35
pr;a;l;2;83;;4;770;;;0;0;0;0;B;67.2;48.0952;-1.79426;0;0.0;;;;0;C;;;;;;;True;;;;;;a;n;a;2020-03;35240;0103;352400103;H;35
pr;a;l;3;63;;3;675;;;0;0;0;0;VI;;48.12374;-1.59391;0;4.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-03;35051;0204;350510204;H;35
pr;a;l;0;69;;3;800;;;0;0;0;0;B;65;48.13852;-1.65396;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;35238;0509;352380509;H;35
pr;a;l;2;83;;4;845;;;0;0;1;0;D;195;48.13473;-1.65317;0;;;1.0;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;35238;0509;352380509;H;35
pr;m;l;0;115;;4;855;;;0;0;1;1;D;179.0;48.20168;-1.78803;0;;;;;0;B;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;35120;0000;351200000;Z;35
pr;a;l;0;25;;1;279;;;0;0;1;0;VI;;48.12524;-1.21155;0;3.0;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;35360;0103;353600103;H;35
pr;a;l;3;38;;2;525;;;0;1;1;0;B;54.8;48.13638;-1.67301;0;0.0;;;;0;C;1915.0;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;35238;0506;352380506;H;35
pr;a;l;1;45;;2;541;;;0;1;1;0;VI;;48.0848;-1.66386;0;4.0;;;True;0;A;;;;;True;;False;;;;;Collectif;a;n;a;2020-03;35238;1108;352381108;H;35
pr;a;l;1;22;;1;365;;;0;0;1;0;E;253;48.14682;-1.77266;0;2.0;;1.0;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;35210;0101;352100101;H;35
pr;a;l;3;42;;2;497;;;0;1;1;0;D;204;48.15594;-1.76518;0;4.0;;;;0;B;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-03;35210;0101;352100101;H;35
pr;a;l;0;35;;2;665;;;0;0;0;0;VI;;48.11142;-1.65635;0;2.0;;;;0;G;;;;;;;;;;;;;a;n;a;2020-03;35238;0206;352380206;H;35
pr;a;l;0;33;;2;495;;;0;1;0;1;E;293.0;48.633;-2.00995;0;4.0;;1.0;True;0;C;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;35288;0211;352880211;H;35
pr;a;l;0;52;;2;415;;;0;0;1;0;E;297.0;48.15405;-1.82842;0;2.0;;;;0;C;;;;;;;False;;;Électrique;Panneau rayonnant;Individuel;a;n;a;2020-03;35275;0000;352750000;Z;35
pr;a;l;0;49;;2;570;;;0;1;0;1;E;262;48.1271;-1.65637;0;4.0;;;True;Sud-Est;F;1970.0;1.0;;;;;False;;;;Radiateur;Collectif;a;n;a;2020-03;35238;0502;352380502;H;35
pr;a;l;0;62;;3;600;;;0;0;0;0;A;12;48.62886;-2.11086;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;35287;0000;352870000;Z;35
pr;a;l;3;68;;3;560;;;0;0;0;1;E;250.8;48.0769;-1.7137;0;3.0;;1.0;;0;C;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-03;35281;0201;352810201;H;35
pr;a;l;0;70;;3;705;;;0;1;0;0;A;34;48.08212;-1.71351;0;;;1.0;True;0;B;;;;True;False;12.0;True;;;;;;a;n;a;2020-03;35281;0201;352810201;H;35
pr;a;l;3;58;;3;642;;;0;1;0;1;A;38;48.0815;-1.71279;0;;;;False;0;B;2013.0;;;True;False;6.0;True;;;;;;a;n;a;2020-03;35281;0201;352810201;H;35
pr;a;l;0;55;;3;600;;;0;0;0;0;A;44;48.64934;-2.02567;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;35288;0101;352880101;H;35
pr;a;l;0;82;;5;380;;;0;0;1;0;C;139.2;48.11993;-1.70809;0;3.0;;0.0;;0;B;1964.0;;0.0;;True;;False;;;Gaz;;Collectif;a;n;a;2020-03;35238;1002;352381002;H;35
pr;a;l;0;41;;2;500;;;0;0;0;0;A;48;48.11734;-1.70752;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;35238;1002;352381002;H;35
pr;a;l;0;27;;1;300;;;0;0;0;0;A;46;48.11734;-1.70752;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;35238;1002;352381002;H;35
pr;a;l;0;44;;2;500;;;0;0;0;0;B;85;48.11734;-1.70752;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;35238;1002;352381002;H;35
pr;a;l;0;43;;2;400;;;0;0;0;0;B;63;48.11734;-1.70752;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;35238;1002;352381002;H;35
pr;a;l;0;38;;2;400;;;0;0;0;0;B;51;48.11734;-1.70752;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;35238;1002;352381002;H;35
pr;a;l;0;65;;3;700;;;0;0;0;0;B;58;48.10192;-1.65585;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;35238;0702;352380702;H;35
pr;a;l;0;42;;2;550;;;0;0;0;1;G;;48.63243;-2.06329;0;4.0;;1.0;;Est;VI;2014.0;1.0;1.0;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;35093;0102;350930102;H;35
pr;a;l;1;43;;2;335;;;0;1;1;0;D;203;48.18229;-2.20143;0;2.0;;1.0;False;Sud;B;2007.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;35297;0000;352970000;Z;35
pr;a;l;3;33;;1;446;;;0;1;1;0;C;133.1;48.09732;-1.65305;0;;;;;0;A;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;35238;0706;352380706;H;35
pr;a;l;0;44;;2;500;;;0;0;0;0;B;54;48.09834;-1.64407;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;35238;0706;352380706;H;35
pr;m;l;0;125;200.0;6;530;;;0;0;0;1;D;211;48.41721;-1.93048;0;2.0;;;;0;C;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;35225;0000;352250000;Z;35
pr;m;l;0;118;537.0;6;700;;;0;0;2;0;E;291;47.65813;-2.06944;0;0.0;;1.0;False;0;E;;;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-03;35236;0104;352360104;H;35
pr;a;l;3;29;;1;433;;;0;0;1;0;F;444;48.10107;-1.68418;0;1.0;;;;0;D;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;35238;0807;352380807;H;35
pr;a;l;0;71;;4;600;;;0;0;0;0;D;174;48.09672;-1.68239;Oui;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;35238;0807;352380807;H;35
pr;a;l;2;46;;2;500;;;0;1;1;0;0;;48.02801;-1.70434;0;2.0;;;;0;;2019.0;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;35066;0104;350660104;D;35
pr;a;l;1;60;;2;715;;;0;0;0;1;F;353.1;48.11228;-1.67902;0;3.0;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;35238;0103;352380103;H;35
pr;a;l;0;24;;2;446;;;0;0;0;1;NS;;48.11095;-1.67743;0;;;0.0;;0;NS;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;35238;0103;352380103;H;35
pr;a;l;2;35;;2;605;;;0;0;1;0;VI;;48.11207;-1.67604;0;;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;35238;0103;352380103;H;35
pr;a;l;0;25;;1;470;;;0;0;1;0;E;307;48.11004;-1.67813;0;;;;;Sud;D;1950.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;35238;0103;352380103;H;35
pr;a;l;3;105;;5;1330;;;0;1;0;1;0;;48.11084;-1.67771;0;6.0;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;35238;0103;352380103;H;35
pr;a;l;0;38;;2;470;;;0;1;1;0;C;103;48.02404;-1.74439;0;0.0;;1.0;;0;D;2017.0;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;35047;0102;350470102;H;35
pr;a;l;2;43;;2;500;;;0;1;1;0;0;;48.01967;-1.72734;0;2.0;;;;0;;2020.0;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;35047;0102;350470102;H;35
pr;a;l;2;41;;2;525;;;0;0;1;0;NS;;48.63932;-2.01006;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-03;35288;0202;352880202;H;35
pr;a;l;2;42;;2;510;;;0;0;1;0;NS;;48.63932;-2.01006;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-03;35288;0202;352880202;H;35
pr;a;l;1;42;;2;500;;;0;0;1;0;NS;;48.63932;-2.01006;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-03;35288;0202;352880202;H;35
pr;a;l;3;42;;2;515;;;0;0;1;0;NS;;48.63932;-2.01006;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-03;35288;0202;352880202;H;35
pr;a;l;1;45;;2;515;;;0;0;1;0;NS;;48.63932;-2.01006;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-03;35288;0202;352880202;H;35
pr;a;l;1;41;;2;490;;;0;0;1;0;NS;;48.63932;-2.01006;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-03;35288;0202;352880202;H;35
pr;a;l;1;29;;1;380;;;0;0;1;0;NS;;48.63932;-2.01006;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-03;35288;0202;352880202;H;35
pr;a;l;2;34;;1;420;;;0;0;0;0;D;195.1;48.639;-2.00972;0;0.0;;;;0;B;;;;;;;False;;;;;;a;n;a;2020-03;35288;0202;352880202;H;35
pr;a;l;1;59;;3;679;;;0;0;0;0;NS;;48.0888;-1.64385;0;;;;;0;;;;;;;;True;;;;;;a;n;a;2020-03;35238;0705;352380705;H;35
pr;a;l;0;90;;4;500;;;0;0;0;0;C;140;47.93745;-2.0793;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;35160;0000;351600000;Z;35
pr;m;l;0;104;;5;1000;;;0;0;0;0;A;41;48.68836;-1.93591;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-03;35263;0000;352630000;Z;35
pr;m;l;0;100;;5;1690;;;0;0;0;0;NS;;48.09315;-1.67247;0;;;;False;0;NS;2019.0;;;False;False;;;;;;;;a;n;m;2020-03;35238;0803;352380803;H;35
pr;a;l;0;47;;2;500;;;0;0;0;0;A;48;48.09065;-1.66543;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;35238;0803;352380803;H;35
pr;a;l;0;43;;2;500;;;0;0;0;0;C;95;48.1331;-1.649;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;35238;0510;352380510;D;35
pr;a;l;0;44;;2;500;;;0;0;0;0;B;61;48.09065;-1.66543;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;35238;0803;352380803;H;35
pr;a;l;0;87;;4;900;;;0;0;0;0;C;96;48.1331;-1.649;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;35238;0510;352380510;D;35
pr;a;l;0;39;;2;500;;;0;0;0;0;A;46;48.1331;-1.649;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;35238;0510;352380510;D;35
pr;m;l;0;150;336.0;6;1390;;;0;0;1;1;B;65;48.03421;-1.65999;0;;;0.0;;0;C;2009.0;2.0;0.0;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-02;35206;0101;352060101;H;35
pr;a;l;0;66;;3;640;;;0;0;1;0;0;;48.04125;-1.66293;0;0.0;;2.0;;0;;;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;35206;0101;352060101;H;35
pr;a;l;1;65;;3;645;;;0;0;0;1;NS;;48.04129;-1.66314;0;;;1.0;;0;;;;;;False;;False;;;Gaz;;;a;n;a;2020-02;35206;0101;352060101;H;35
pr;a;l;0;70;;4;620;;;0;0;0;0;0;;48.5635;-1.92713;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;35070;0000;350700000;Z;35
pr;m;l;0;92;473.0;5;715;;;0;0;0;2;E;317;48.33306;-1.8422;0;;;;False;0;C;;2.0;;False;False;;;;;Électrique;;Individuel;a;n;m;2020-02;35337;0000;353370000;Z;35
pr;m;l;0;115;;6;860;;;0;0;2;1;D;0;48.55407;-1.9385;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;35070;0000;350700000;Z;35
pr;a;l;0;28;;2;372;;;0;0;1;0;D;187;48.56187;-1.92825;0;2.0;;1.0;False;0;E;2012.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;35070;0000;350700000;Z;35
pr;m;l;0;80;;4;950;;;0;0;0;0;E;309.0;48.03835;-1.67609;0;0.0;;;False;0;C;1989.0;;;;;;;;;;;Individuel;a;n;m;2020-02;35206;0102;352060102;H;35
pr;a;l;0;42;;2;540;;;0;0;0;0;0;;48.07175;-1.68534;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-02;35206;0102;352060102;H;35
pr;m;l;0;100;;5;955;;;0;0;0;0;C;107;48.03479;-1.66653;0;;;;False;Est;D;2010.0;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-02;35206;0102;352060102;H;35
pr;m;l;0;80;;5;950;;;0;0;0;1;E;309;48.03792;-1.67631;0;;;;;0;C;;;;;False;;;;;;;;a;n;m;2020-02;35206;0102;352060102;H;35
pr;a;l;0;91;;4;800;;;0;0;2;0;C;109;48.03852;-1.67351;0;2.0;;1.0;False;0;D;2001.0;2.0;;;;;False;;;Gaz;;;a;n;a;2020-02;35206;0102;352060102;H;35
pr;m;l;0;115;;6;890;;;0;0;2;1;D;;48.55434;-1.9388;0;1.0;;2.0;;0;B;2010.0;2.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;35070;0000;350700000;Z;35
pr;a;l;6;11;;1;415;;;0;1;0;0;D;178;48.12046;-1.71419;0;0.0;;;;0;B;;;;;;;True;;;;;Collectif;a;n;a;2020-02;35238;1003;352381003;H;35
pr;a;l;6;29;;1;475;;;0;0;1;0;D;154;48.1164;-1.70844;0;8.0;;;False;Sud;B;;1.0;;False;True;;True;;;;;;a;n;a;2020-02;35238;1003;352381003;H;35
pr;a;l;1;54;;2;598;;;0;0;1;0;D;170.0;48.12129;-1.71526;0;0.0;;;;0;E;1960.0;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;35238;1003;352381003;H;35
pr;a;l;3;82;;5;998;;;0;0;1;0;D;184;48.11622;-1.70649;0;8.0;;1.0;True;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;35238;1003;352381003;H;35
pr;a;l;0;31;;1;370;;;0;1;1;0;D;210;48.64173;-1.99087;0;4.0;;1.0;;0;B;2016.0;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;35288;0201;352880201;H;35
pr;a;l;0;60;17.0;3;690;;;0;1;0;1;D;173;48.03574;-1.71049;0;3.0;;1.0;;0;B;2006.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;35066;0102;350660102;H;35
pr;a;l;0;66;;3;610;;;0;1;0;1;C;149.6;48.04393;-1.70621;0;;;2.0;;Ouest;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;35066;0102;350660102;H;35
pr;a;l;0;61;;3;770;;;0;0;1;0;A;46;48.64115;-1.99078;0;4.0;;1.0;;0;C;2016.0;1.0;1.0;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;35288;0201;352880201;H;35
pr;a;l;0;41;;2;460;;;0;1;1;0;A;41;48.11768;-1.5367;0;3.0;;;;0;B;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;35207;0000;352070000;Z;35
pr;a;l;2;21;;1;280;;;0;0;0;1;E;249;48.19037;-2.19245;0;;;;False;0;C;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;35297;0000;352970000;Z;35
pr;a;l;0;43;;2;390;;;0;0;0;0;C;143;48.18191;-2.201;0;0.0;;;;0;B;1999.0;;;;;;False;;;;;;a;n;a;2020-02;35297;0000;352970000;Z;35
pr;a;l;1;42;;2;415;;;0;1;1;0;E;272.0;48.19088;-2.1873;0;2.0;;1.0;False;Est;C;2006.0;1.0;;;;3.0;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;35297;0000;352970000;Z;35
pr;a;l;0;29;;1;424;;;0;0;0;1;E;244.0;48.11673;-1.64371;0;;;;True;0;F;1970.0;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;35238;0605;352380605;H;35
pr;a;l;0;29;;1;485;;;0;0;1;0;D;193;48.11716;-1.64288;0;4.0;;1.0;;Est;E;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;35238;0605;352380605;H;35
pr;a;l;3;41;;2;570;;;0;1;1;0;B;71;48.12468;-1.65656;0;2.0;;;;0;C;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;35238;0601;352380601;H;35
pr;a;l;3;80;;3;791;;;0;2;0;1;C;142;48.12482;-1.65364;0;;;;True;0;C;;1.0;;;;;True;;;;;Collectif;a;n;a;2020-02;35238;0601;352380601;H;35
pr;a;l;0;18;;1;495;;;0;0;0;0;B;;48.12614;-1.65206;0;;;;;0;A;;;;;True;;True;;;Gaz;;;a;n;a;2020-02;35238;0601;352380601;H;35
pr;a;l;1;64;;3;692;;;0;1;0;1;B;53.0;48.12496;-1.65667;0;0.0;;1.0;;0;C;2016.0;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;35238;0601;352380601;H;35
pr;a;l;2;18;;1;354;;;0;0;1;0;E;257;48.12677;-1.65203;0;0.0;;;;0;C;1915.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;35238;0601;352380601;H;35
pr;a;l;1;18;;1;256;;;0;0;1;0;B;60.0;48.10969;-1.6552;0;5.0;;;;0;C;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-02;35238;0209;352380209;H;35
pr;a;l;2;75;;4;1200;;;0;1;0;1;C;0;48.122;-1.71083;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;35238;1006;352381006;H;35
pr;a;l;1;95;;7;2130;;;0;0;0;1;B;0;48.12111;-1.70961;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;35238;1006;352381006;H;35
pr;a;l;4;74;;5;293;;;0;0;0;1;D;210;48.1208;-1.71182;0;8.0;;0.0;;0;A;;;0.0;;True;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;35238;1006;352381006;H;35
pr;a;l;3;26;;1;430;;;0;0;1;0;E;311;48.11504;-1.65726;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;35238;0602;352380602;H;35
pr;a;l;2;19;;1;429;;;0;0;0;0;C;118;48.11488;-1.65209;0;0.0;;;;0;A;;;;;;;False;;;;;;a;n;a;2020-02;35238;0602;352380602;H;35
pr;m;l;0;134;;7;2675;;;0;0;0;0;A;39;48.11637;-1.65345;Non;;;;;0;C;;;;;;;;;;;Sol;;a;n;m;2020-02;35238;0602;352380602;H;35
pr;a;l;0;76;;5;803;;;0;0;1;0;D;;48.11802;-1.65549;0;7.0;;;True;Est-Ouest;E;1960.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;35238;0602;352380602;H;35
pr;a;l;1;19;;1;429;;;0;0;1;0;C;118;48.11488;-1.65209;0;0.0;;;;0;A;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;35238;0602;352380602;H;35
pr;a;l;3;57;;3;670;;;0;0;0;1;0;;48.11616;-1.65775;0;0.0;;;;0;;1985.0;;;;;;False;;;;;Collectif;a;n;a;2020-02;35238;0602;352380602;H;35
pr;m;l;0;134;60.0;7;2665;;;0;1;2;2;A;39;48.11647;-1.65281;0;2.0;;;;Sud;C;2017.0;3.0;1.0;;True;;;;;Gaz;;Individuel;a;n;m;2020-02;35238;0602;352380602;H;35
pr;a;l;4;29;;1;450;;;0;1;0;1;D;223.0;48.10798;-1.66038;0;4.0;;;True;sud-est;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;35238;0209;352380209;H;35
pr;a;l;0;37;;1;517;;;0;0;1;0;B;89;48.10953;-1.65542;0;7.0;;;;0;C;2016.0;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;35238;0209;352380209;H;35
