DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
07;07066;pr;a;m;l;4;D;102.0;810.0;0.0;0.0;1.0;1
07;07068;pr;a;m;l;6;D;98.0;500.0;0.0;0.0;0.0;1
07;07069;pr;a;a;l;4;D;84.0;820.0;0.0;1.0;0.0;1
07;07069;pr;a;m;l;3;E;71.0;580.0;0.0;1.0;0.0;1
07;07069;pr;a;m;l;3;VI;55.0;440.0;0.0;1.0;0.0;1
07;07070;pr;a;a;l;1;F;51.0;409.0;0.0;0.0;1.0;1
07;07070;pr;a;a;l;2;NS;40.0;481.0;0.0;0.0;0.0;1
07;07070;pr;a;a;l;2;VI;35.0;360.0;0.0;1.0;0.0;1
07;07070;pr;a;a;l;3;VI;68.0;460.0;0.0;1.0;0.0;1
07;07070;pr;a;m;l;3;E;92.0;580.0;0.0;0.0;1.0;1
07;07071;pr;a;m;l;4;G;80.0;448.0;0.0;0.0;0.0;1
07;07074;pr;a;m;l;3;0;66.0;600.0;0.0;0.0;0.0;1
07;07075;pr;a;a;l;3;D;75.0;357.0;0.0;0.0;0.0;1
07;07076;pr;a;a;l;2;E;53.0;455.0;0.0;0.0;0.0;1
07;07077;pa;a;m;l;2;0;40.0;380.0;0.0;0.0;1.0;1
07;07077;pr;a;a;l;2;0;43.0;325.0;0.0;0.0;1.0;1
07;07077;pr;a;a;l;3;0;64.0;466.0;0.0;0.0;1.0;1
07;07078;pr;a;a;l;2;E;50.0;570.0;0.0;0.0;1.0;1
07;07078;pr;a;a;l;2;F;50.0;500.0;1.0;1.0;0.0;1
07;07078;pr;a;a;l;3;C;94.0;554.0;0.0;1.0;0.0;1
07;07078;pr;a;m;l;4;B;98.0;860.0;0.0;1.0;0.0;1
07;07079;pr;a;a;l;3;F;53.0;425.0;0.0;0.0;1.0;1
07;07086;pr;a;a;l;2;D;56.0;390.0;0.0;0.0;1.0;1
07;07086;pr;a;a;l;4;D;106.0;603.0;0.0;0.0;1.0;1
07;07089;pr;a;m;l;4;0;90.0;860.0;0.0;1.0;1.0;1
07;07089;pr;a;m;l;4;D;100.0;775.0;0.0;0.0;1.0;1
07;07089;pr;a;m;l;4;VI;92.0;860.0;0.0;0.0;1.0;1
07;07090;pr;a;a;l;2;C;42.0;365.0;0.0;0.5;0.0;2
07;07090;pr;a;a;l;2;D;65.0;410.0;0.0;1.0;0.0;1
07;07090;pr;a;a;l;2;E;61.0;380.0;0.0;1.0;0.0;1
07;07090;pr;a;a;l;2;G;40.0;340.0;0.0;0.0;1.0;1
07;07090;pr;a;m;l;4;D;70.0;490.0;0.0;1.0;0.0;1
07;07100;pr;a;m;l;4;D;90.0;756.0;0.0;0.0;1.0;1
07;07101;pa;a;m;l;3;A;40.0;480.0;0.0;0.0;0.0;1
07;07102;pa;a;a;l;1;0;37.0;735.0;0.0;0.0;1.0;1
07;07102;pa;a;a;l;3;0;71.5;715.0;1.0;0.5;0.5;2
07;07102;pa;a;a;l;4;D;64.0;700.0;1.0;0.0;1.0;1
07;07102;pr;a;a;l;2;0;52.5;534.0;1.0;0.5;0.5;2
07;07102;pr;a;a;l;2;A;53.0;624.5;0.0;0.0;0.0;2
07;07102;pr;a;a;l;2;C;48.0;537.0;0.67;0.0;1.0;3
07;07102;pr;a;a;l;2;D;46.0;537.0;0.27;0.55;0.45;11
07;07102;pr;a;a;l;2;E;41.5;502.5;0.0;0.0;0.0;2
07;07102;pr;a;a;l;2;F;44.0;477.0;0.0;0.67;0.33;3
07;07102;pr;a;a;l;2;VI;34.0;436.0;0.0;0.0;0.0;1
07;07102;pr;a;a;l;3;0;60.0;550.0;0.0;0.0;1.0;1
07;07102;pr;a;a;l;3;A;75.0;814.0;0.0;0.6;0.0;5
07;07102;pr;a;a;l;3;C;63.0;705.0;0.75;0.0;0.75;4
07;07102;pr;a;a;l;3;D;64.0;635.0;0.44;0.44;0.33;9
07;07102;pr;a;a;l;3;E;61.5;593.5;0.5;0.25;0.75;4
07;07102;pr;a;a;l;3;F;67.0;650.0;0.0;0.0;0.0;1
07;07102;pr;a;a;l;3;VI;80.0;830.0;0.0;1.0;0.0;1
07;07102;pr;a;a;l;4;0;84.0;784.0;0.0;0.0;0.5;2
07;07102;pr;a;a;l;4;C;89.0;830.0;0.0;0.0;1.0;1
07;07102;pr;a;a;l;4;D;70.5;590.0;0.5;0.0;1.0;2
07;07102;pr;a;a;l;4;G;83.0;710.0;1.0;1.0;0.0;1
07;07102;pr;a;a;l;5;C;94.5;855.0;0.5;0.0;1.0;2
07;07102;pr;a;a;l;5;D;94.0;787.0;0.0;1.0;0.0;1
07;07102;pr;a;m;l;4;D;84.5;778.5;0.0;0.0;1.0;2
07;07102;pr;a;m;l;4;E;96.0;900.0;0.0;0.0;0.0;1
07;07102;pr;a;m;l;5;A;98.0;883.0;1.0;0.0;0.0;1
07;07102;pr;a;m;l;5;E;84.0;1250.0;0.0;0.0;1.0;1
07;07110;pr;a;a;l;2;E;55.0;360.0;0.0;1.0;0.0;1
07;07110;pr;a;a;l;2;VI;37.0;411.0;0.0;0.0;1.0;1
07;07110;pr;a;a;l;3;D;76.0;517.0;0.0;0.0;1.0;1
07;07110;pr;a;a;l;3;E;72.0;462.5;0.0;0.5;0.5;2
07;07110;pr;a;a;l;3;VI;63.0;455.0;0.0;0.0;1.0;3
07;07110;pr;a;a;l;4;0;87.0;600.0;0.0;0.0;2.0;1
07;07116;pa;a;m;l;4;0;67.0;700.0;1.0;1.0;0.0;1
07;07116;pr;a;a;l;1;G;30.0;240.0;0.0;1.0;0.0;1
07;07116;pr;a;a;l;1;NS;25.0;300.0;0.0;1.0;0.0;1
07;07116;pr;a;a;l;2;E;43.0;328.0;0.0;0.0;1.0;1
07;07116;pr;a;a;l;2;VI;55.0;392.0;0.0;1.0;0.0;1
07;07116;pr;a;a;l;4;0;92.0;673.0;0.0;2.0;0.0;1
07;07116;pr;a;m;l;3;F;73.0;600.0;1.0;0.0;1.0;1
07;07117;pr;a;a;l;3;D;51.0;516.0;0.0;0.0;0.0;1
07;07117;pr;a;m;l;3;F;34.0;550.0;0.0;1.0;0.0;1
07;07117;pr;a;m;l;4;E;91.0;567.0;0.0;1.0;1.0;1
07;07122;pr;a;m;l;5;E;110.0;813.0;0.0;0.0;1.0;1
07;07122;pr;a;m;l;6;D;204.0;915.0;0.0;1.0;1.0;1
07;07127;pr;a;a;l;2;E;56.0;365.0;1.0;0.0;1.0;1
07;07127;pr;a;a;l;3;0;65.0;500.0;0.0;1.0;0.0;1
07;07127;pr;a;a;l;3;D;55.0;413.0;0.0;0.0;0.0;2
07;07127;pr;a;a;l;3;G;57.0;375.0;1.0;0.0;1.0;1
07;07127;pr;a;m;l;4;D;103.0;670.0;0.0;1.0;0.0;1
07;07127;pr;a;m;l;6;VI;138.0;700.0;1.0;0.0;1.0;1
07;07129;pr;a;a;l;2;0;80.0;391.0;0.0;0.0;1.0;1
07;07129;pr;a;a;l;4;0;35.0;288.0;0.0;0.0;1.0;1
07;07132;pr;a;a;l;2;E;43.0;371.0;0.0;0.0;1.0;1
07;07132;pr;a;a;l;2;F;45.0;340.0;0.0;0.0;1.0;1
07;07132;pr;a;a;l;3;F;70.0;700.0;0.0;0.0;0.0;1
07;07132;pr;a;a;l;3;VI;90.0;385.0;0.0;0.0;0.0;1
07;07132;pr;a;m;l;3;D;83.0;730.0;0.0;1.0;1.0;1
07;07132;pr;a;m;l;4;NS;90.0;720.0;0.0;1.0;0.0;1
07;07134;pr;a;m;l;3;E;82.0;722.0;0.0;1.0;0.0;1
07;07138;pr;a;m;l;3;VI;43.0;345.0;0.0;1.0;0.0;2
07;07140;pr;a;a;l;2;D;60.0;500.0;0.0;1.0;0.0;1
07;07143;pr;a;a;l;2;E;50.0;405.0;0.0;0.0;1.0;1
07;07143;pr;a;a;l;3;0;64.0;545.0;0.0;0.0;1.0;1
07;07143;pr;a;m;l;4;F;86.0;580.0;0.0;0.0;1.0;1
07;07145;pr;a;a;l;4;F;80.0;665.0;0.0;1.0;0.0;1
07;07146;pr;a;a;l;2;E;46.0;340.0;0.0;0.0;0.0;1
07;07146;pr;a;a;l;3;0;54.0;470.0;1.0;1.0;0.0;1
07;07148;pr;a;m;l;3;VI;61.0;431.0;0.0;1.0;0.0;1
07;07152;pr;a;a;l;1;D;35.0;320.0;0.0;0.0;1.0;1
07;07152;pr;a;a;l;1;E;30.0;320.0;0.0;1.0;0.0;1
07;07152;pr;a;a;l;3;D;70.0;630.0;0.0;0.0;1.0;1
07;07152;pr;a;a;l;4;0;92.0;570.0;0.0;0.0;1.0;1
07;07155;pr;a;a;l;2;D;50.0;498.5;0.0;1.0;0.0;2
07;07155;pr;a;m;l;4;E;109.0;800.0;0.0;0.0;1.0;1
07;07155;pr;a;m;l;4;VI;90.0;800.0;0.0;0.0;1.0;1
07;07155;pr;a;m;l;6;E;168.0;820.0;0.0;0.0;2.0;1
07;07171;pr;a;a;l;5;D;120.0;790.0;0.0;2.0;0.0;1
07;07172;pr;a;m;l;5;E;155.0;1015.0;0.0;0.0;2.0;1
07;07174;pr;a;m;l;7;E;170.0;930.0;1.0;1.0;1.0;1
07;07177;pr;a;m;l;3;G;68.0;550.0;0.0;0.0;1.0;1
07;07178;pr;a;a;l;3;D;51.0;407.0;1.0;1.0;0.0;1
07;07181;pr;a;a;l;1;0;22.0;280.0;0.0;0.5;1.0;2
07;07181;pr;a;a;l;1;VI;27.0;292.0;0.0;0.0;0.0;1
07;07181;pr;a;a;l;2;E;48.0;460.0;0.33;0.67;1.0;3
07;07181;pr;a;a;l;2;VI;34.0;343.0;0.0;0.0;1.0;1
07;07181;pr;a;a;l;3;0;55.0;500.0;0.0;0.33;0.33;3
07;07181;pr;a;a;l;3;C;75.0;500.0;0.0;0.0;0.0;1
07;07181;pr;a;a;l;4;0;70.0;495.0;0.0;0.0;1.0;1
07;07181;pr;a;a;l;4;E;66.0;530.0;0.0;1.0;1.0;1
07;07182;pr;a;m;l;4;E;71.0;570.0;0.0;0.0;1.0;1
07;07185;pr;a;m;l;4;E;80.0;605.0;0.0;0.0;1.0;1
07;07186;pa;a;a;l;2;0;54.0;450.0;0.0;0.0;1.0;1
07;07186;pa;a;a;l;2;C;34.0;345.0;0.0;1.0;0.0;1
07;07186;pa;a;a;l;3;0;75.0;650.0;0.0;1.0;0.0;1
07;07186;pa;a;l;l;5;0;212.0;850.0;0.0;0.0;0.0;1
07;07186;pr;a;a;l;1;0;30.0;280.0;0.0;0.33;0.0;3
07;07186;pr;a;a;l;1;D;20.0;300.0;0.0;0.67;0.0;3
07;07186;pr;a;a;l;1;F;40.0;375.0;0.0;0.0;1.0;1
07;07186;pr;a;a;l;1;G;30.0;310.0;0.0;1.0;0.0;1
07;07186;pr;a;a;l;2;0;50.0;425.0;0.0;0.0;1.0;1
07;07186;pr;a;a;l;2;D;44.5;422.5;0.5;0.5;0.5;2
07;07186;pr;a;a;l;2;E;36.0;365.0;0.0;0.0;1.0;1
07;07186;pr;a;a;l;2;F;45.0;340.0;0.33;0.33;0.67;3
07;07186;pr;a;a;l;2;G;40.0;345.0;0.0;0.5;0.5;2
07;07186;pr;a;a;l;3;0;62.0;497.0;0.0;1.0;0.0;1
07;07186;pr;a;a;l;3;E;49.0;455.0;0.0;0.0;1.0;1
07;07186;pr;a;a;l;3;G;65.0;340.0;0.0;0.0;1.0;1
07;07186;pr;a;a;l;4;D;80.0;635.0;0.0;0.0;1.0;1
07;07186;pr;a;a;l;4;E;77.0;570.0;0.33;0.0;0.67;3
07;07188;pr;a;m;l;4;E;110.0;735.0;0.0;0.0;1.0;1
07;07188;pr;a;m;l;4;F;90.0;690.0;0.0;0.0;1.0;1
07;07197;pa;a;m;l;5;D;125.0;860.0;0.0;0.0;1.0;1
07;07197;pr;a;a;l;1;0;39.0;305.0;0.0;1.0;0.0;1
07;07197;pr;a;a;l;3;E;64.0;610.0;0.0;0.0;1.0;1
07;07197;pr;a;m;l;2;F;48.0;410.0;0.0;0.0;1.0;1
07;07197;pr;a;m;l;5;0;127.0;830.0;0.0;0.0;2.0;1
07;07199;pr;a;a;l;2;0;62.0;580.0;0.0;0.0;1.0;1
07;07199;pr;a;a;l;3;0;78.0;600.0;0.0;0.0;1.0;1
07;07199;pr;a;a;l;4;0;90.0;490.0;0.0;0.0;1.0;1
07;07201;pr;a;a;l;1;E;37.0;342.0;0.0;0.0;1.0;2
07;07201;pr;a;a;l;2;D;41.0;390.0;0.0;1.0;0.0;1
07;07201;pr;a;a;l;2;F;45.0;390.0;0.0;0.0;1.0;1
07;07201;pr;a;a;l;3;D;61.0;460.0;0.0;0.0;1.0;3
07;07201;pr;a;a;l;3;NS;65.0;605.0;0.0;0.0;1.0;1
07;07201;pr;a;m;l;5;D;100.0;910.0;0.0;0.0;3.0;1
07;07204;pr;a;a;l;1;G;25.0;200.0;0.0;1.0;0.0;1
07;07204;pr;a;a;l;2;F;33.0;224.0;0.0;1.0;0.0;1
07;07204;pr;a;a;l;3;C;56.0;409.0;0.0;0.0;1.0;1
07;07204;pr;a;a;l;3;G;37.0;310.0;0.0;0.0;1.0;1
07;07204;pr;a;a;l;3;VI;67.0;400.0;0.0;0.0;1.0;1
07;07205;pr;a;a;l;4;0;79.0;469.0;0.0;0.0;0.0;1
07;07205;pr;a;m;l;4;D;85.0;750.0;0.0;0.0;1.0;1
07;07211;pr;a;a;l;2;E;63.0;405.0;0.0;0.0;0.0;2
07;07217;pr;a;a;l;1;E;33.0;320.0;0.0;1.0;0.0;1
07;07217;pr;a;a;l;2;E;52.0;520.0;0.0;1.0;0.0;1
07;07217;pr;a;a;l;3;C;65.5;495.0;0.0;0.0;1.0;2
07;07217;pr;a;a;l;5;E;120.0;529.0;0.0;0.0;0.0;1
07;07227;pr;a;a;l;2;D;45.0;440.0;0.0;0.5;0.5;2
07;07227;pr;a;m;l;3;VI;90.0;810.0;0.0;0.0;1.0;1
07;07228;pr;a;a;l;2;E;67.0;460.0;1.0;0.0;1.0;2
07;07228;pr;a;a;l;3;0;60.0;495.0;0.0;0.0;1.0;1
07;07228;pr;a;a;l;4;C;70.0;554.0;1.0;0.0;1.0;2
07;07229;pr;a;m;l;4;F;91.0;730.0;0.0;1.0;0.0;1
07;07229;pr;a;m;l;5;NS;150.0;1000.0;0.0;1.0;1.0;1
07;07230;pr;a;a;l;3;F;58.0;401.0;0.0;1.0;0.0;1
07;07231;pr;a;a;l;2;E;40.0;445.0;0.0;0.0;1.0;1
07;07231;pr;a;a;l;3;F;52.0;385.0;0.0;0.0;1.0;1
07;07231;pr;a;m;l;4;A;99.0;890.0;0.0;1.0;0.0;1
07;07231;pr;a;m;l;4;D;95.0;860.0;0.0;0.0;1.0;1
07;07231;pr;a;m;l;5;F;100.0;800.0;0.0;1.0;1.0;1
07;07237;pr;a;m;l;3;D;59.0;555.0;0.0;0.0;1.0;1
07;07237;pr;a;m;l;5;A;100.0;800.0;0.0;1.0;0.0;1
07;07240;pr;a;m;l;6;D;125.0;1200.0;0.0;0.0;1.0;1
07;07241;pr;a;a;l;2;0;38.0;400.0;0.0;0.0;1.0;1
07;07241;pr;a;a;l;3;C;77.0;473.0;0.0;1.0;0.0;1
07;07241;pr;a;a;l;3;G;59.0;412.0;0.0;0.0;1.0;1
07;07245;pa;a;a;l;4;0;84.0;650.0;1.0;0.0;1.0;1
07;07245;pr;a;a;l;2;D;43.0;460.0;0.0;1.0;0.0;1
07;07245;pr;a;a;l;2;G;29.0;292.0;0.0;0.0;0.0;1
07;07247;pa;a;a;l;2;0;55.0;410.0;0.0;0.0;0.0;1
07;07247;pr;a;a;l;2;G;38.0;430.0;0.0;0.5;0.5;2
07;07247;pr;a;m;l;4;B;84.0;850.0;0.0;0.0;1.0;1
07;07250;pr;a;m;l;3;E;75.0;475.0;0.0;1.0;0.0;1
07;07254;pr;a;m;l;4;NS;87.0;700.0;0.0;1.0;0.0;1
07;07255;pa;a;m;l;4;0;95.0;780.0;0.0;0.0;1.0;1
07;07255;pa;a;m;l;4;D;90.0;780.0;0.0;0.0;0.0;1
07;07259;pr;a;a;l;3;D;70.0;690.0;0.0;0.0;1.0;1
07;07259;pr;a;a;l;4;D;94.0;500.0;0.0;0.0;1.0;1
07;07259;pr;a;m;l;2;0;44.0;530.0;0.0;0.0;1.0;1
07;07260;pr;a;m;l;5;0;95.0;660.0;0.0;0.0;2.0;1
07;07261;pa;a;a;l;2;C;43.0;375.0;0.0;0.0;1.0;1
07;07261;pr;a;m;l;4;VI;70.0;540.0;0.0;1.0;0.0;1
07;07264;pr;a;a;l;2;0;48.0;437.0;0.0;0.0;1.0;1
07;07264;pr;a;a;l;2;F;43.0;450.0;0.0;1.0;0.0;1
07;07264;pr;a;m;l;4;NS;90.0;800.0;0.0;1.0;1.0;1
07;07265;pr;a;m;l;4;F;123.0;665.0;0.0;0.0;1.0;1
07;07267;pr;a;a;l;3;0;60.0;430.0;0.0;1.0;0.0;1
07;07268;pr;a;a;l;2;0;42.0;480.0;0.0;0.0;1.0;1
