type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;v;47000;47001;0;83;140.0;4;112000;;;0;1;0;1;E;296.0;44.20165;0.62509;Non;2.0;;;;0;E;;1.0;;;;;;;;;;;a;n;m;2020-01;47001;0114;470010114;H;47
pr;a;l;47000;47001;0;110;;6;380;;;0;0;2;0;VI;;44.20119;0.62159;0;3.0;;;;0;G;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;47001;0114;470010114;H;47
pr;a;v;47000;47001;0;72;;3;159600;;;0;0;0;0;VI;;44.2051;0.62528;Non;3.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;47001;0114;470010114;H;47
pr;a;v;47000;47001;0;66;219.0;3;123000;;;0;0;0;1;VI;;44.20519;0.6254;Non;2.0;;;True;Est-Ouest;VI;;1.0;;;False;;False;11.0;;Électrique;Radiateur;Individuel;a;n;a;2020-01;47001;0114;470010114;H;47
pr;m;l;47000;47001;0;60;;2;570;;;0;0;0;1;VI;;44.20503;0.62213;0;3.0;;0.0;False;0;VI;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-01;47001;0114;470010114;H;47
pr;a;l;47000;47001;0;66;;3;509;;;0;0;0;0;D;173;44.20463;0.62521;0;;;;False;0;E;;;;;;;False;;;Gaz;;;a;n;a;2020-01;47001;0114;470010114;H;47
pr;a;l;47000;47001;1;73;;3;684;;;0;0;1;1;F;423;44.20591;0.62086;0;3.0;;;;0;D;1949.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;47001;0114;470010114;H;47
pr;a;l;47000;47001;0;56;;3;429;;;0;0;0;0;D;210;44.20194;0.62424;0;;;;False;0;E;;;;False;False;;False;;;;;;a;n;a;2020-01;47001;0114;470010114;H;47
pr;a;l;47000;47001;2;69;;3;650;;;0;0;1;1;D;189;44.20591;0.62086;0;3.0;;;;0;B;1949.0;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;47001;0114;470010114;H;47
pr;a;l;47000;47001;0;23;;1;299;;;0;0;0;1;VI;;44.20556;0.62223;0;3.0;;;;0;G;1945.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;47001;0114;470010114;H;47
pr;m;v;47000;47001;0;400;19651.0;8;882000;;;0;1;3;1;C;109;44.20529;0.625;Non;;;6.0;True;Sud;D;;3.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;47001;0114;470010114;H;47
pr;m;v;47000;47001;0;150;1627.0;5;239900;;;0;0;1;1;C;107.0;44.20103;0.62055;Non;;;;True;0;D;1980.0;1.0;;;True;;;;;Gaz;;Individuel;a;n;m;2020-01;47001;0114;470010114;H;47
pr;m;v;47000;47001;0;84;;4;119500;;;0;0;1;0;VI;;44.20397;0.62302;Oui;3.0;;0.0;True;0;VI;;;0.0;;;;;0.0;0.0;Électrique;;Individuel;a;n;m;2020-01;47001;0114;470010114;H;47
pr;a;l;47000;47001;3;78;;2;650;;;0;0;0;1;0;;44.20186;0.62105;0;4.0;;;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-01;47001;0114;470010114;H;47
pr;a;l;47000;47001;0;78;;2;650;;;0;0;0;1;C;;44.2045;0.62458;0;3.0;;;;0;E;;1.0;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;47001;0114;470010114;H;47
pr;a;l;47000;47001;0;40;;2;409;;;0;0;0;0;VI;;44.20474;0.62239;0;2.0;;;;0;NS;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;47001;0114;470010114;H;47
pr;a;l;47000;47001;0;47;;2;375;;;0;0;0;1;C;118.0;44.2051;0.62294;0;;;;;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;47001;0114;470010114;H;47
pr;a;l;47000;47001;0;25;;1;302;;;0;0;0;1;VI;;44.20601;0.62144;0;3.0;;;;0;G;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;47001;0114;470010114;H;47
pr;a;l;47000;47001;3;37;;1;425;;;0;1;0;1;E;233.0;44.20193;0.62136;0;5.0;;1.0;True;Nord;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;47001;0114;470010114;H;47
pr;a;l;47000;47001;0;25;;1;345;;;0;1;1;0;C;147.0;44.20543;0.62248;0;3.0;;;;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;47001;0114;470010114;H;47
pr;a;l;47000;47001;1;44;;1;340;;;0;0;1;0;F;363.0;44.2016;0.62423;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-01;47001;0114;470010114;H;47
pr;a;l;47000;47001;2;30;;1;350;;;0;0;1;0;D;221.0;44.2016;0.62423;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-01;47001;0114;470010114;H;47
pr;m;v;47000;47069;0;142;1713.0;6;194000;;;0;0;1;0;D;152;44.23357;0.55528;Non;;;;;0;E;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;47069;0000;470690000;Z;47
pr;m;v;47000;47069;0;121;230.0;4;130000;;;0;0;2;0;VI;;44.22109;0.55414;Oui;1.0;;2.0;;0;G;;2.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;47069;0000;470690000;Z;47
pr;m;v;47450;47069;0;295;788.0;9;269000;;;0;0;1;2;0;;44.22623;0.55987;Non;;;;False;0;;;3.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;47069;0000;470690000;Z;47
pr;a;v;47450;47069;3;76;;3;87000;;;0;1;0;1;C;138;44.22636;0.58851;Non;10.0;;;False;0;D;1960.0;1.0;;;;;True;42.0;1321.0;Gaz;;;a;n;a;2020-01;47069;0000;470690000;Z;47
pr;m;v;47450;47069;0;114;3507.0;4;223000;;;0;0;1;0;C;144;44.23815;0.57037;Non;;;5.0;False;Nord Sud Est Ouest;E;;1.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;47069;0000;470690000;Z;47
pr;m;v;47450;47069;0;120;;5;215000;;;0;0;0;0;C;128;44.23342;0.5527;Oui;;;;False;0;A;;;;;False;;;;;;;;m;n;m;2020-01;47069;0000;470690000;Z;47
pr;a;v;47450;47069;7;74;;3;77000;;;0;1;0;1;D;195;44.22636;0.58851;Non;10.0;;;False;0;E;;;;;;;False;42.0;1342.0;Gaz;;;a;n;a;2020-01;47069;0000;470690000;Z;47
pr;m;v;47450;47069;0;110;1950.0;4;235000;;;0;0;1;1;D;209.0;44.23888;0.55098;Non;;;;;0;B;2011.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;47069;0000;470690000;Z;47
pr;m;v;47450;47069;0;97;980.0;5;160000;;;0;0;0;1;E;301.0;44.23578;0.57206;Oui;;;;False;Nord-Sud;C;;1.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;47069;0000;470690000;Z;47
pr;m;v;47450;47069;0;210;81578.0;6;395000;;;0;0;2;1;C;111.0;44.23857;0.55663;Non;;;4.0;True;Est-Ouest;D;1754.0;2.0;3.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;47069;0000;470690000;Z;47
pr;m;v;47450;47069;0;160;1950.0;5;192000;;;0;1;1;0;D;151;44.22839;0.55511;Non;1.0;;4.0;True;0;E;1800.0;1.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;47069;0000;470690000;Z;47
pr;a;v;47450;470069;3;77;;3;86990;;;367;1;0;1;D;0;44.21734;0.59788;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;47069;0000;470690000;Z;47
pr;m;v;47150;47123;0;66;3155.0;4;80800;;;0;0;1;0;VI;;44.59508;0.89476;Non;;;;;0;VI;;1.0;;;;;;;;;;;a;n;m;2020-01;47123;0000;471230000;Z;47
pr;m;v;47150;47123;0;167;663.0;6;119900;;;0;0;0;1;E;259;44.5986;0.89372;Oui;1.0;;2.0;True;0;F;;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;47123;0000;471230000;Z;47
pr;m;v;47150;47123;0;170;405.0;7;70000;;;0;0;0;0;VI;;44.59883;0.89624;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;47123;0000;471230000;Z;47
pr;m;v;47150;47123;0;137;1010.0;7;180000;;;0;0;0;1;VI;;44.60145;0.90018;Oui;;;;True;0;VI;;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;47123;0000;471230000;Z;47
pr;m;v;47150;47123;0;140;13107.0;4;355000;;;0;0;1;1;D;204;44.5965;0.8995;Oui;1.0;;;True;Sud;A;;2.0;2.0;;False;;;;;;;Individuel;a;n;m;2020-01;47123;0000;471230000;Z;47
pr;m;v;47150;47123;0;440;;10;120000;;;0;0;1;0;VI;;44.60299;0.89465;Oui;;;;;0;VI;;2.0;;;;;;;;;;;a;n;m;2020-01;47123;0000;471230000;Z;47
pr;m;v;47150;47123;0;168;940.0;4;140000;;;0;0;0;1;E;259;44.59809;0.88443;Non;2.0;;1.0;;0;F;;1.0;;;;;;;;Fioul;Convecteur;Individuel;a;n;m;2020-01;47123;0000;471230000;Z;47
pr;m;v;47180;47165;0;86;817.0;4;154000;;;0;0;0;0;E;250.0;44.52124;0.02421;Oui;;;;False;0;C;2007.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;47165;0000;471650000;Z;47
pr;m;v;47180;47165;0;89;88.0;3;103350;;;0;0;2;0;0;;44.52073;0.02525;Non;2.0;;1.0;False;0;;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;47165;0000;471650000;Z;47
pr;m;v;47180;47165;0;89;88.0;4;99000;;;0;0;2;0;VI;;44.51735;0.021;Non;1.0;;;False;0;VI;;2.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;47165;0000;471650000;Z;47
pr;m;v;47180;47165;0;109;5170.0;4;162750;;;0;0;1;0;E;250.0;44.50403;0.02989;Non;;;1.0;False;0;F;;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;47165;0000;471650000;Z;47
pr;m;v;47180;47165;0;116;125.0;5;85500;;;0;0;1;1;E;267.0;44.51971;0.01975;Non;1.0;;;True;0;F;;1.0;;;;;;;;;;;a;n;m;2020-01;47165;0000;471650000;Z;47
pr;m;v;47180;47165;0;278;300.0;12;210550;;;0;0;0;3;VI;;44.51591;0.02312;Non;1.0;;;False;0;VI;;4.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;47165;0000;471650000;Z;47
pr;m;v;47180;47165;0;120;;4;179350;;;0;0;0;1;E;292.0;44.52831;0.03289;Non;;;;False;0;;1900.0;;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;47165;0000;471650000;Z;47
pr;m;v;47180;47165;0;278;100.0;12;168500;;;0;0;0;3;VI;;44.51356;0.04033;Non;1.0;;;False;0;VI;;4.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;47165;0000;471650000;Z;47
pr;m;v;47180;47165;0;169;5600.0;5;168000;;;0;0;1;1;E;292;44.52008;0.026;Non;1.0;;;False;0;C;1920.0;3.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;47165;0000;471650000;Z;47
pr;a;l;47140;47203;0;55;;3;486;;;0;1;0;1;E;286.0;44.38754;0.80349;0;1.0;;;False;0;C;;;;;False;;False;;;Électrique;;;a;n;a;2020-01;47203;0000;472030000;Z;47
pr;m;v;47140;47203;0;260;3986.0;7;369950;;;0;0;0;0;E;323.0;44.38604;0.84447;Non;2.0;;;;0;C;1610.0;;;;;;;;;;;;a;n;m;2020-01;47203;0000;472030000;Z;47
pr;m;v;47140;47203;0;310;70500.0;16;773800;;;0;0;0;0;E;234.0;44.37336;0.88046;0;2.0;;;;Sud;F;;;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;47203;0000;472030000;Z;47
pr;m;v;47140;47203;0;245;;5;300000;;;0;0;1;1;0;;44.3926;0.80515;Oui;;;1.0;;0;;1900.0;3.0;0.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-01;47203;0000;472030000;Z;47
pr;m;l;47140;47203;0;91;;5;495;;;0;0;0;1;VI;;44.39321;0.80908;0;2.0;;;;Nord;NS;1951.0;1.0;;;False;;;;;Gaz;;;a;n;m;2020-01;47203;0000;472030000;Z;47
pr;m;v;47140;47203;0;120;2500.0;5;219000;;;0;0;0;1;D;230;44.39378;0.81849;Non;;;3.0;;0;C;1991.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;47203;0000;472030000;Z;47
pr;m;v;47140;47203;0;111;2535.0;4;219000;;;0;0;0;1;D;230.0;44.38717;0.83816;Non;;;3.0;;0;C;1991.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;47203;0000;472030000;Z;47
pr;m;v;47140;47203;0;80;;4;79900;;;0;0;1;0;VI;;44.39456;0.80642;Oui;1.0;;;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;m;2020-01;47203;0000;472030000;Z;47
pr;m;v;47140;47203;0;60;653.0;3;25000;;;0;0;0;0;NS;;44.37728;0.83999;Oui;1.0;;;;0;NS;1731.0;;;;;;;;;;;;a;n;m;2020-01;47203;0000;472030000;Z;47
pr;m;l;47140;47203;0;92;1716.0;4;690;;;0;0;1;1;VI;;44.3892;0.82187;0;;;;;0;VI;1960.0;1.0;;;;;;;;Gaz;;;a;n;m;2020-01;47203;0000;472030000;Z;47
pr;a;l;47140;47203;1;56;;3;503;;;0;1;0;1;NS;;44.38754;0.80349;0;1.0;;;False;0;;;;;;False;;False;;;Électrique;;;a;n;a;2020-01;47203;0000;472030000;Z;47
pr;m;v;47140;47203;0;124;165.0;5;109000;;;0;0;0;1;C;134;44.38564;0.80925;Non;;;;;0;A;1300.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;47203;0000;472030000;Z;47
pr;m;v;47140;47203;0;97;651.0;4;147900;;;0;0;1;0;D;179;44.38849;0.81861;Oui;1.0;;;;0;E;1998.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;47203;0000;472030000;Z;47
pr;m;v;47140;47203;0;220;18000.0;8;388500;;;0;0;0;2;E;268.0;44.35839;0.84307;Non;;;;;0;B;;2.0;1.0;;;;;;;;;;a;n;m;2020-01;47203;0000;472030000;Z;47
pr;m;v;47140;47203;0;162;3448.0;6;239990;;;0;0;0;0;D;170;44.38583;0.81275;Non;2.0;;;;0;A;1979.0;;;;;;;;;;;;a;n;m;2020-01;47203;0000;472030000;Z;47
pr;m;v;47140;47203;0;180;22640.0;7;498750;;;0;0;2;1;C;145;44.37664;0.84599;Non;;;4.0;;0;E;1884.0;;1.0;;;;;;;Fioul;;;a;n;m;2020-01;47203;0000;472030000;Z;47
pr;m;v;47140;47203;0;262;;7;239990;;;0;0;1;0;C;118;44.38965;0.81014;Non;;;;;0;D;1300.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-01;47203;0000;472030000;Z;47
pr;m;v;47140;47203;0;347;72000.0;9;766500;;;0;2;0;1;E;234;44.38454;0.83175;Non;;;;;0;F;;;2.0;;;;;;;Fioul;;;a;n;m;2020-01;47203;0000;472030000;Z;47
pr;m;v;47140;47203;0;260;9950.0;12;449000;;;0;0;0;0;0;;44.3777;0.85351;0;2.0;;;;Sud-Ouest;;;;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;47203;0000;472030000;Z;47
pr;m;v;47140;47203;0;145;5000.0;6;299000;;;0;0;1;1;C;111;44.38756;0.82378;Oui;;;3.0;;0;B;2001.0;2.0;1.0;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;m;2020-01;47203;0000;472030000;Z;47
pr;m;v;47140;47203;0;144;2996.0;7;170000;;;0;0;2;0;D;230.0;44.37566;0.82667;Non;;;;;0;F;;2.0;;;;;;;;Fioul;;;a;n;m;2020-01;47203;0000;472030000;Z;47
pr;m;v;47140;47203;0;144;5005.0;5;299000;;;0;0;1;1;C;111;44.38644;0.8245;Oui;;;;;0;B;2001.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;47203;0000;472030000;Z;47
pr;m;v;47140;47203;0;256;10000.0;7;449000;;;0;0;1;3;E;302;44.38237;0.82472;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-01;47203;0000;472030000;Z;47
pr;m;v;47140;47203;0;124;470.0;5;89990;;;0;0;0;1;VI;;44.38082;0.83879;Oui;3.0;;;;0;G;1800.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;47203;0000;472030000;Z;47
pr;m;v;47140;47203;0;116;17807.0;4;198900;;;0;0;0;0;VI;;44.3763;0.82901;Non;1.0;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;47203;0000;472030000;Z;47
pr;m;v;47160;47078;0;110;1643.0;4;170000;;;0;0;0;1;E;281.0;44.28275;0.27014;Oui;;;1.0;False;Est-Ouest;C;;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;47078;0000;470780000;Z;47
pr;a;l;47160;47078;1;45;;2;410;;;0;1;0;1;E;231;44.29286;0.27366;0;1.0;;;False;0;C;;;;;False;;False;;;Électrique;;;a;n;a;2020-01;47078;0000;470780000;Z;47
pr;a;l;47160;47078;0;45;;2;441;;;0;1;0;1;D;217;44.29286;0.27366;0;1.0;;;False;0;B;;;;;False;;False;;;;;;a;n;a;2020-01;47078;0000;470780000;Z;47
pr;a;l;47160;47078;1;37;;2;375;;;0;1;0;1;D;190;44.29286;0.27366;0;1.0;;;False;0;B;;;;;False;;False;;;Électrique;;;a;n;a;2020-01;47078;0000;470780000;Z;47
pr;m;v;47160;47078;0;150;190.0;6;108000;;;0;0;1;0;VI;;44.28288;0.27598;Non;;;;False;Est-Ouest;;;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;47078;0000;470780000;Z;47
pr;m;v;47160;47078;0;150;2450.0;4;262000;;;0;0;0;0;C;105;44.2794;0.26068;Oui;;;;False;0;A;2015.0;;;;False;;;;;;;;m;n;m;2020-01;47078;0000;470780000;Z;47
pr;m;v;47160;47078;0;103;36643.0;4;384780;;;0;0;1;0;C;128;44.29084;0.26117;Non;1.0;;;;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;47078;0000;470780000;Z;47
pr;m;l;47160;47078;0;90;;4;510;;;0;0;1;0;E;325.0;44.29006;0.27722;0;;;;True;Est-Ouest;C;;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;47078;0000;470780000;Z;47
pr;a;l;47160;47078;1;65;;3;482;;;0;1;0;1;D;226.0;44.29286;0.27366;0;1.0;;;False;0;C;;;;;False;;False;;;;;;a;n;a;2020-01;47078;0000;470780000;Z;47
pr;m;v;47160;47078;0;106;1080.0;4;198000;;;0;0;0;1;C;98.0;44.29475;0.26669;Non;;;;False;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;47078;0000;470780000;Z;47
pr;m;v;47160;47078;0;93;;5;85000;;;0;0;1;0;VI;;44.28476;0.28525;Non;2.0;;;;0;G;;1.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;47078;0000;470780000;Z;47
pr;m;v;47160;47078;0;188;110000.0;5;250000;;;0;0;0;1;B;66;44.28003;0.25991;Non;;;3.0;True;Est-Ouest;A;;1.0;;;;;;;;Fioul;;;a;n;m;2020-01;47078;0000;470780000;Z;47
pr;m;v;47160;47078;0;200;;4;34000;;;0;0;0;0;NS;;44.2885;0.27567;Oui;;;;False;0;;;;;;;;;;;;;;a;n;m;2020-01;47078;0000;470780000;Z;47
pr;m;v;47160;47078;0;218;55000.0;6;440000;;;0;0;1;1;VI;;44.28255;0.26578;Non;1.0;;;False;0;VI;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;47078;0000;470780000;Z;47
pr;m;v;47160;47078;0;140;2793.0;5;215000;;;0;0;1;0;NS;;44.29037;0.27157;Oui;;;2.0;False;Est-Ouest;;;1.0;;;;;;;;Fioul;;;a;n;m;2020-01;47078;0000;470780000;Z;47
pr;m;v;47160;47078;0;166;2300.0;5;192000;;;0;0;1;1;D;191;44.29328;0.26405;Non;;;2.0;False;Est-Ouest;A;;1.0;;;;;;;;Bois;;;a;n;m;2020-01;47078;0000;470780000;Z;47
pr;m;v;47160;47078;0;164;1060.0;6;192000;;;0;0;0;1;D;207;44.28993;0.27682;Oui;;;1.0;False;Nord-Ouest;E;;2.0;;;;;;;;Gaz;;;a;n;m;2020-01;47078;0000;470780000;Z;47
pr;m;l;47160;47078;0;169;100.0;6;700;;;0;0;0;1;D;187;44.29133;0.27457;0;;;1.0;True;Est-Ouest;E;;2.0;;;;;;;;Gaz;;;a;n;m;2020-01;47078;0000;470780000;Z;47
pr;m;v;47410;47142;0;86;852.0;3;104500;;;0;0;0;1;NS;;44.62815;0.47274;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;47142;0000;471420000;Z;47
pr;m;v;47410;47142;0;141;2300.0;4;160500;;;0;0;0;3;NS;;44.62815;0.47274;Non;;;;;0;;;;;;;;;;;Bois;;;a;n;m;2020-01;47142;0000;471420000;Z;47
pr;m;v;47410;47142;0;283;32600.0;7;358280;;;0;0;1;3;NS;;44.62815;0.47274;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-01;47142;0000;471420000;Z;47
pr;m;v;47410;47142;0;355;1300.0;11;395000;;;0;0;1;2;VI;;44.62811;0.47089;Non;2.0;;3.0;False;0;;;3.0;;;;;;;;Fioul;;;a;n;m;2020-01;47142;0000;471420000;Z;47
pr;m;v;47410;47142;0;359;58000.0;11;567100;;;0;0;0;4;D;176;44.62815;0.47274;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-01;47142;0000;471420000;Z;47
pr;m;v;47410;47142;0;250;2900.0;7;296800;;;0;0;0;2;C;119.0;44.62815;0.47274;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;47142;0000;471420000;Z;47
pr;m;v;47410;47142;0;233;12386.0;8;397500;;;0;0;0;5;NS;;44.62815;0.47274;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-01;47142;0000;471420000;Z;47
pr;m;v;47410;47142;0;200;12410.0;6;399000;;;0;0;0;2;D;168;44.62815;0.47274;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-01;47142;0000;471420000;Z;47
pr;m;v;47410;47142;0;160;3000.0;8;286200;;;0;0;0;3;NS;;44.62815;0.47274;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-01;47142;0000;471420000;Z;47
pr;m;v;47410;47142;0;157;3467.0;5;312700;;;0;0;0;3;D;225.0;44.62815;0.47274;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-01;47142;0000;471420000;Z;47
pr;m;v;47410;47142;0;170;8500.0;5;265000;;;0;0;0;1;NS;;44.62815;0.47274;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;47142;0000;471420000;Z;47
pr;m;v;47410;47142;0;180;8047.0;4;318000;;;0;0;0;3;E;297;44.62815;0.47274;Non;;;;;0;;;;;;;;;;;;Sol;;a;n;m;2020-01;47142;0000;471420000;Z;47
pr;m;v;47380;47232;0;180;4003.0;5;220500;;;0;0;1;1;C;96;44.52727;0.38593;Non;;;;;0;A;;1.0;1.0;;;;;;;;;;a;n;m;2020-01;47232;0000;472320000;Z;47
pr;m;v;47350;47232;0;85;2000.0;4;149000;;;0;0;3;0;VI;;44.52733;0.36584;Non;2.0;;;False;0;VI;;3.0;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;47232;0000;472320000;Z;47
pr;m;v;47430;47159;0;240;850.0;6;85200;;;0;0;0;1;NS;;44.39156;0.21263;Non;2.0;;;False;0;NS;;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;47159;0000;471590000;Z;47
pr;m;v;47430;47159;0;150;;5;65000;;;0;0;1;0;C;136.5;44.40914;0.21723;Oui;;;;True;0;A;;1.0;;;;;;;;Bois;;;a;n;m;2020-01;47159;0000;471590000;Z;47
pr;m;v;47430;47159;0;125;32110.0;4;95850;;;0;0;1;0;VI;;44.41471;0.20757;Non;;;;False;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;47159;0000;471590000;Z;47
pr;m;v;47430;47159;0;250;7805.0;9;341000;;;0;0;1;1;B;81;44.39689;0.22666;Non;2.0;;;False;0;D;;2.0;2.0;;;;;;;;;Individuel;a;n;m;2020-01;47159;0000;471590000;Z;47
pr;m;v;47430;47159;0;350;1000.0;10;230000;;;0;1;1;1;C;;44.40221;0.21459;Non;;;;;0;D;;3.0;1.0;;False;;;;;Gaz;;Individuel;a;n;m;2020-01;47159;0000;471590000;Z;47
pr;m;v;47430;47159;0;412;20809.0;11;400000;;;0;0;1;2;D;172.0;44.39226;0.20167;Non;;;;False;0;D;1850.0;3.0;;;;;;;;;;;a;n;m;2020-01;47159;0000;471590000;Z;47
pr;m;v;47430;47159;0;155;100.0;5;129000;;;0;0;1;0;VI;;44.41011;0.21797;Oui;;;1.0;False;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;47159;0000;471590000;Z;47
pr;m;v;47500;47179;0;164;3500.0;6;230000;;;0;0;2;0;C;121;44.49609;0.93733;Non;;;1.0;;0;A;2003.0;2.0;;;;;;;;;;;a;n;m;2020-01;47179;0000;471790000;Z;47
pr;m;v;47150;47109;0;269;19207.0;8;475000;;;0;0;1;1;C;111.0;44.5603;0.87803;Non;;;;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;47109;0000;471090000;Z;47
pr;m;v;47300;47323;0;143;1055.0;6;194250;;;0;0;1;1;C;129;44.40374;0.72071;Non;1.0;;4.0;True;Sud;D;;2.0;;;;;;;;;;;a;n;m;2020-01;47323;0102;473230102;H;47
pr;m;v;47300;47323;0;162;;6;49500;;;0;0;0;0;VI;;44.40867;0.72356;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;47323;0102;473230102;H;47
pr;a;l;47300;47323;1;47;;2;420;;;0;1;0;1;0;;44.40917;0.72382;0;1.0;;1.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;47323;0102;473230102;H;47
pr;m;v;47300;47323;0;250;1270.0;10;405000;;;0;0;0;1;C;100;44.40512;0.72758;Non;10.0;;11.0;False;0;A;2013.0;3.0;;;;;;;;Électrique;;;m;n;m;2020-01;47323;0102;473230102;H;47
pr;m;v;47300;47323;0;111;60.0;5;139900;;;0;0;0;1;C;92;44.41233;0.71967;Oui;;;;;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;47323;0102;473230102;H;47
pr;m;v;47300;47323;0;113;777.0;5;72000;;;0;0;1;0;0;;44.41292;0.72236;Oui;;;0.0;;0;;1970.0;;0.0;;;;;;;Gaz;Chaudière;Individuel;a;n;m;2020-01;47323;0102;473230102;H;47
