DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
79;79080;pr;a;m;v;9;0;190.0;210000.0;1105.26;;;0.0;0.0;1.0;1
79;79080;pr;a;m;vp;6;NS;182.0;197980.0;1087.8;;;0.0;0.0;1.0;1
79;79080;pr;m;m;v;4;D;96.0;142000.0;1484.97;7.03;0.057;0.0;0.0;0.0;2
79;79080;pr;m;m;v;6;E;180.0;215000.0;1194.44;;;0.0;0.0;0.0;1
79;79081;pr;a;a;v;3;VI;64.0;126600.0;1978.12;9.35;0.057;0.0;0.0;1.0;1
79;79081;pr;a;m;v;1;VI;57.0;86400.0;1515.79;;;0.0;0.0;0.0;1
79;79081;pr;a;m;v;3;A;70.0;164900.0;2355.71;8.17;0.042;0.0;1.0;0.0;1
79;79081;pr;a;m;v;4;A;135.0;391000.0;2896.3;8.38;0.035;0.0;1.0;1.0;1
79;79081;pr;a;m;v;4;C;97.0;224500.0;2320.89;8.38;0.043;0.0;0.0;0.5;2
79;79081;pr;a;m;v;4;D;97.0;170000.0;1752.58;8.38;0.057;0.0;0.0;0.0;1
79;79081;pr;a;m;v;5;C;148.0;119500.0;890.04;7.28;0.235;0.0;0.0;1.5;2
79;79081;pr;a;m;v;5;VI;127.5;281400.0;2193.69;7.28;0.044;0.0;0.5;0.5;2
79;79081;pr;a;m;v;6;B;280.0;405000.0;1446.43;;;0.0;0.0;2.0;1
79;79081;pr;a;m;v;6;D;220.0;269800.0;1226.36;;;0.0;1.0;1.0;1
79;79081;pr;a;m;v;6;E;170.0;275000.0;1617.65;;;0.0;0.0;1.0;1
79;79081;pr;a;m;v;8;E;160.0;289900.0;1811.88;;;0.0;2.0;1.0;2
79;79081;pr;m;m;v;5;D;107.0;198000.0;1850.47;7.28;0.047;0.0;0.0;0.0;1
79;79083;pr;a;m;v;10;E;132.0;233200.0;1766.67;;;0.0;0.0;3.0;1
79;79083;pr;a;m;v;12;C;171.0;187000.0;1093.57;;;0.0;2.0;1.0;1
79;79083;pr;a;m;v;12;NS;386.0;50000.0;129.53;;;0.0;0.0;3.0;1
79;79083;pr;a;m;v;6;D;181.0;206000.0;1138.12;;;1.0;1.0;1.0;1
79;79083;pr;m;m;v;13;NS;345.0;265000.0;768.12;;;0.0;2.0;1.0;1
79;79083;pr;m;m;v;3;C;91.0;146600.0;1610.99;;;0.0;0.0;0.0;1
79;79083;pr;m;m;v;3;D;187.0;157100.0;840.11;;;0.0;0.0;0.0;1
79;79083;pr;m;m;v;3;NS;84.0;78990.0;940.36;;;0.0;1.0;0.0;1
79;79083;pr;m;m;v;7;E;115.0;156000.0;1356.52;;;0.0;1.0;0.0;1
79;79083;pr;m;m;v;9;NS;242.0;540000.0;2231.4;;;0.0;0.0;2.0;2
79;79085;pr;a;m;v;12;G;300.0;249900.0;833.0;;;0.0;2.0;1.0;1
79;79085;pr;a;m;v;8;G;208.0;249000.0;1197.12;;;0.0;1.0;1.0;1
79;79086;pr;a;m;v;4;D;120.0;142900.0;1190.83;;;0.0;0.0;1.0;1
79;79086;pr;a;m;v;5;E;120.0;152900.0;1274.17;;;0.0;0.0;1.0;1
79;79086;pr;cm;mn;v;6;0;102.0;168857.0;1655.46;;;0.0;0.0;0.0;1
79;79086;pr;m;m;v;5;NS;80.0;164300.0;2053.75;;;0.0;0.0;0.0;1
79;79087;pr;a;m;v;4;D;102.0;97000.0;950.98;;;0.0;1.0;0.0;1
79;79087;pr;a;m;v;5;D;152.0;130000.0;855.26;;;0.0;1.0;0.0;1
79;79087;pr;a;m;v;5;E;80.0;58000.0;725.0;;;0.0;1.0;0.0;1
79;79087;pr;a;m;v;7;E;178.0;99900.0;561.24;;;0.0;0.0;1.0;1
79;79088;pr;a;m;v;11;D;250.0;140500.0;562.0;;;0.0;3.0;1.0;2
79;79088;pr;a;m;v;4;0;115.0;111990.0;973.83;7.36;0.091;0.0;1.0;0.0;1
79;79088;pr;a;m;v;4;D;94.5;94000.0;1089.36;7.36;0.142;0.0;0.5;0.5;2
79;79088;pr;a;m;v;4;E;77.0;97000.0;1259.74;7.36;0.07;0.0;1.0;0.0;1
79;79088;pr;a;m;v;5;D;149.0;163250.0;1099.03;;;0.0;1.0;0.75;4
79;79088;pr;a;m;v;5;E;105.0;147900.0;1408.57;;;0.0;2.0;0.0;1
79;79088;pr;a;m;v;6;C;177.0;136000.0;768.36;;;0.0;2.0;0.0;1
79;79088;pr;a;m;v;6;D;95.0;108665.0;1143.84;;;0.0;0.0;0.0;1
79;79088;pr;a;m;v;6;E;133.0;67000.0;656.86;;;0.0;1.67;0.33;3
79;79088;pr;a;m;v;6;NS;110.0;40000.0;363.64;;;0.0;1.0;0.0;1
79;79088;pr;a;m;v;7;E;156.0;102000.0;653.85;;;0.0;0.0;0.0;2
79;79088;pr;a;m;v;8;D;262.0;168000.0;641.22;;;0.0;1.0;1.0;1
79;79088;pr;a;m;v;9;C;196.0;138000.0;704.08;;;0.0;1.0;1.0;2
79;79088;pr;a;m;v;9;VI;135.0;76000.0;562.96;;;0.0;0.0;1.0;1
79;79089;pr;a;m;v;5;D;96.0;110000.0;1145.83;;;0.0;1.0;0.0;1
79;79089;pr;a;m;v;6;D;124.5;118375.0;925.32;;;0.0;0.0;0.5;4
79;79090;pr;a;m;v;11;D;270.0;219000.0;811.11;;;0.0;1.0;1.0;1
79;79090;pr;a;m;v;6;0;300.0;291172.0;970.57;;;0.0;3.0;0.0;1
79;79090;pr;m;m;v;5;C;126.0;171583.0;1361.77;;;0.0;1.0;0.0;1
79;79090;pr;m;m;v;5;D;116.0;53990.0;465.43;;;0.0;1.0;0.0;1
79;79090;pr;m;m;v;6;G;166.0;53990.0;325.24;;;0.0;1.0;1.0;1
79;79090;pr;m;m;v;6;VI;300.0;291172.0;970.57;;;0.0;3.0;0.0;1
79;79090;pr;m;m;v;7;VI;170.0;100000.0;588.24;;;0.0;0.0;1.0;1
79;79091;pr;a;m;v;4;F;113.0;146000.0;1292.04;;;0.0;0.0;1.0;2
79;79091;pr;a;m;v;6;D;132.5;162950.0;1230.08;;;0.0;0.5;0.5;2
79;79094;pr;a;m;v;12;0;240.0;174000.0;725.0;;;0.0;0.0;0.0;1
79;79094;pr;a;m;v;4;D;104.5;93500.0;894.88;;;0.0;1.0;0.0;2
79;79094;pr;a;m;v;4;E;91.0;127000.0;1395.6;;;1.0;0.0;1.0;1
79;79094;pr;a;m;v;5;D;85.0;128000.0;1505.88;;;0.0;0.0;1.0;1
79;79094;pr;a;m;v;5;F;88.0;68000.0;772.73;;;0.0;0.0;0.0;1
79;79094;pr;a;m;v;6;C;130.0;150000.0;1153.85;;;0.0;0.0;2.0;1
79;79094;pr;a;m;v;6;E;67.0;59800.0;892.54;;;0.0;1.0;2.0;1
79;79094;pr;a;m;v;7;NS;156.0;78000.0;500.0;;;0.0;1.0;1.0;1
79;79094;pr;a;m;v;8;VI;125.0;145000.0;1160.0;;;0.0;0.0;2.0;1
79;79094;pr;m;m;v;6;D;220.0;169900.0;772.27;;;0.0;0.0;0.0;1
79;79095;pr;a;m;v;6;D;250.0;289000.0;1156.0;;;0.0;1.0;1.0;1
79;79095;pr;a;m;v;7;D;162.0;302100.0;1864.81;;;0.0;0.0;3.0;1
79;79096;pr;a;m;v;10;C;380.0;649000.0;1707.89;;;0.0;1.0;1.0;1
79;79096;pr;a;m;v;6;0;140.0;147000.0;1050.0;;;0.0;2.0;0.0;1
79;79096;pr;a;m;v;8;D;196.0;141300.0;720.92;;;0.0;1.0;1.0;1
79;79100;pr;a;m;v;2;VI;30.0;61775.0;2219.38;;;0.0;1.0;0.0;2
79;79100;pr;a;m;v;4;A;105.0;244400.0;2327.62;7.25;0.037;0.0;1.0;0.0;1
79;79100;pr;a;m;v;5;C;135.0;239200.0;1771.85;;;0.0;1.0;1.0;1
79;79100;pr;a;m;v;8;D;293.0;360000.0;1228.67;;;0.0;1.0;1.0;1
79;79100;pr;a;m;v;8;VI;190.0;95850.0;504.47;;;0.0;0.0;0.0;1
79;79101;pr;a;m;v;4;D;119.0;209000.0;1756.3;;;0.0;0.0;1.0;1
79;79101;pr;a;m;v;4;E;77.5;122595.0;1604.5;;;0.0;0.5;0.5;2
79;79101;pr;a;m;v;4;F;135.0;167500.0;1240.74;;;0.0;1.0;0.0;1
79;79101;pr;a;m;v;5;F;125.0;95850.0;766.8;;;0.0;0.0;1.0;1
79;79101;pr;a;m;v;6;D;163.0;252400.0;1548.47;;;0.0;0.0;0.0;1
79;79101;pr;a;m;v;8;D;204.5;248400.0;1232.75;;;0.0;1.0;0.0;2
79;79102;pr;a;m;v;4;NS;65.0;69800.0;1073.85;;;0.0;0.0;1.0;1
79;79103;pr;a;m;v;10;E;137.0;252000.0;1839.42;;;0.0;2.0;0.0;1
79;79103;pr;a;m;v;3;E;58.0;81000.0;1396.55;;;0.0;1.0;0.0;1
79;79103;pr;a;m;v;3;F;73.0;72000.0;986.3;;;0.0;1.0;0.0;1
79;79103;pr;a;m;v;4;VI;82.0;100000.0;1219.51;;;0.0;1.0;1.0;1
79;79103;pr;a;m;v;7;D;249.0;210000.0;843.37;;;0.0;2.0;1.0;2
79;79103;pr;a;m;v;7;VI;145.0;76000.0;524.14;;;0.0;1.0;0.0;1
79;79106;pr;a;m;v;10;E;225.0;108500.0;482.22;;;0.0;1.0;1.0;1
79;79106;pr;a;m;v;8;E;171.0;145000.0;847.95;;;0.0;0.0;2.0;1
79;79108;pr;a;m;v;5;E;162.0;167200.0;1032.1;;;0.0;0.0;2.0;2
79;79108;pr;a;m;v;6;0;80.0;133990.0;1674.88;;;0.0;1.0;0.0;1
79;79108;pr;a;m;v;6;VI;80.0;133990.0;1674.88;;;0.0;1.0;0.0;1
79;79109;pr;a;m;v;4;F;101.0;174900.0;1731.68;;;0.0;0.0;1.0;1
79;79109;pr;m;m;v;6;C;172.0;259000.0;1505.81;;;0.0;0.0;0.0;1
79;79109;pr;m;m;v;9;C;390.0;364500.0;934.62;;;0.0;0.0;0.0;1
79;79111;pr;a;m;v;6;D;180.0;173000.0;961.11;;;0.0;0.0;1.0;1
79;79112;pr;a;m;v;1;VI;45.0;24000.0;533.33;;;0.0;0.0;0.0;1
79;79112;pr;a;m;v;3;E;70.0;95990.0;1371.29;;;0.0;0.0;1.0;1
79;79112;pr;a;m;v;5;C;142.0;230000.0;1619.72;;;0.0;0.0;0.0;1
79;79112;pr;a;m;v;5;D;149.0;193790.5;1300.84;;;0.0;0.5;0.0;2
79;79112;pr;a;m;v;5;E;145.0;237097.0;1635.15;;;0.0;2.0;0.0;1
79;79112;pr;a;m;v;6;B;135.0;196162.5;1453.05;;;0.0;0.5;0.5;2
79;79112;pr;a;m;v;6;C;173.0;301571.0;1675.39;;;0.33;1.0;0.33;3
79;79112;pr;a;m;v;8;C;172.0;234000.0;1360.47;;;0.0;1.0;1.0;1
79;79112;pr;m;m;v;4;C;135.0;275573.0;2041.28;;;0.0;1.0;1.0;1
79;79112;pr;m;m;v;8;E;143.0;233977.0;1636.2;;;0.0;0.0;1.0;1
79;79114;pr;a;a;v;2;E;48.0;49500.0;1031.25;8.22;0.096;0.0;0.0;1.0;1
79;79114;pr;a;m;v;4;D;79.5;90250.0;1134.65;7.24;0.077;0.0;0.0;1.0;2
79;79114;pr;m;m;v;4;E;75.0;109990.0;1466.53;7.24;0.059;0.0;0.0;0.0;1
79;79114;pr;m;m;v;5;E;130.0;192300.0;1479.23;;;0.0;0.0;1.0;1
79;79116;pr;a;m;v;12;D;225.0;249900.0;1110.67;;;0.0;3.0;2.0;1
79;79116;pr;a;m;v;2;F;32.0;34000.0;1062.5;;;0.0;1.0;1.0;1
79;79116;pr;a;m;v;2;NS;170.0;59500.0;350.0;;;0.0;0.0;0.0;1
79;79116;pr;a;m;v;4;G;100.0;95000.0;950.0;;;0.0;0.0;1.0;1
79;79116;pr;a;m;v;4;VI;82.0;34000.0;414.63;;;0.0;1.0;0.0;1
79;79116;pr;a;m;v;5;F;110.0;95400.0;867.27;;;0.0;0.0;1.0;1
79;79116;pr;a;m;v;5;G;102.0;99500.0;975.49;;;0.0;1.0;1.0;1
79;79116;pr;a;m;v;7;0;90.0;94800.0;1053.33;;;0.0;0.0;0.0;1
79;79116;pr;a;m;vp;10;E;236.0;395200.0;1674.58;;;0.0;5.0;7.0;1
79;79116;pr;m;m;v;5;G;100.0;95990.0;959.9;;;0.0;0.0;1.0;1
79;79117;pr;a;m;v;3;E;100.0;90525.0;905.25;;;0.0;0.0;1.0;1
79;79117;pr;a;m;v;5;D;95.0;157500.0;1657.89;;;0.0;0.0;1.0;1
79;79117;pr;a;m;v;5;E;160.0;160000.0;1000.0;;;0.0;0.0;0.0;1
79;79117;pr;a;m;v;7;VI;190.0;64200.0;337.89;;;0.0;1.0;1.0;1
79;79117;pr;m;m;v;5;D;90.0;161185.0;1790.94;;;0.0;0.0;1.0;1
79;79117;pr;m;m;v;5;E;160.0;162000.0;1012.5;;;0.0;0.0;0.0;1
79;79118;pr;a;m;v;10;E;151.0;275600.0;1825.17;;;0.0;0.0;3.0;1
79;79118;pr;a;m;v;7;0;184.0;140700.0;764.67;;;0.0;3.0;3.0;1
79;79119;pr;a;m;v;12;D;270.0;315000.0;1166.67;;;0.0;0.0;2.0;1
79;79119;pr;m;m;v;6;VI;216.0;258500.0;1196.76;;;0.0;0.0;0.0;1
79;79119;pr;m;m;v;7;VI;216.0;258500.0;1196.76;;;0.0;0.0;0.0;1
79;79120;pr;a;m;v;5;0;140.0;107000.0;764.29;;;0.0;1.0;1.0;1
79;79120;pr;a;m;v;5;E;70.0;66000.0;942.86;;;0.0;0.0;1.0;1
79;79120;pr;a;m;v;7;VI;218.0;155000.0;711.01;;;0.0;0.0;4.0;1
79;79120;pr;m;m;v;4;D;122.0;116000.0;950.82;;;0.0;0.0;0.0;1
79;79121;pr;a;m;v;11;E;241.0;243800.0;1011.62;;;0.0;0.0;3.0;1
79;79122;pr;a;m;vp;7;VI;310.0;388500.0;1253.23;;;0.0;1.5;1.0;2
79;79123;pr;a;m;v;4;D;123.0;37000.0;300.81;;;0.0;0.0;0.0;1
79;79123;pr;a;m;v;5;D;118.5;70000.0;604.1;;;0.0;1.0;0.0;2
79;79123;pr;a;m;v;6;D;123.0;115990.0;943.01;;;0.0;1.0;1.0;1
79;79123;pr;a;m;v;8;0;200.0;293000.0;1465.0;;;1.0;0.0;1.0;1
79;79123;pr;a;m;v;8;D;170.0;316500.0;1861.76;;;0.0;0.0;2.0;1
79;79123;pr;a;m;vp;6;C;126.0;161490.0;1281.67;;;0.0;0.0;1.0;1
79;79124;pr;a;a;v;2;VI;47.0;92650.0;1971.28;;;0.0;0.0;1.0;1
79;79124;pr;a;m;v;6;VI;80.0;189000.0;2362.5;;;0.0;0.0;2.0;1
79;79124;pr;m;m;v;7;C;180.0;115990.0;644.39;;;0.0;0.0;0.0;1
79;79125;pr;a;m;v;5;A;157.0;220000.0;1401.27;;;0.0;0.0;0.0;1
79;79125;pr;a;m;v;5;D;117.5;218400.0;1915.09;;;0.0;0.5;0.5;2
79;79125;pr;a;m;v;6;0;135.0;222000.0;1644.44;;;0.0;1.0;0.0;1
79;79125;pr;m;m;v;6;D;109.0;139000.0;1275.23;;;0.0;0.0;0.0;1
79;79126;pr;m;m;v;5;D;114.0;134000.0;1175.44;;;0.0;1.0;0.0;1
79;79127;pr;a;m;v;8;D;325.0;499000.0;1535.38;;;0.0;0.0;3.0;1
79;79128;pr;a;m;vp;6;C;494.0;635000.0;1285.43;;;0.0;0.0;2.0;1
79;79129;pr;a;m;v;3;D;96.0;84800.0;883.33;;;0.0;0.0;0.0;1
79;79129;pr;a;m;v;5;D;175.0;199900.0;1142.29;;;0.0;1.0;0.0;1
79;79129;pr;m;m;v;6;NS;130.0;228770.0;1759.77;;;0.0;0.0;1.0;1
79;79130;pr;a;m;v;1;VI;100.0;84900.0;849.0;;;0.0;0.0;0.0;1
79;79130;pr;a;m;v;5;D;202.0;163000.0;806.93;6.36;0.095;0.0;1.0;1.0;1
79;79130;pr;a;m;v;6;D;120.0;157500.0;1312.5;;;0.0;0.0;1.0;1
79;79130;pr;a;m;v;8;D;198.0;145900.0;736.87;;;0.0;1.0;1.0;1
79;79130;pr;m;m;v;5;F;148.0;179500.0;1212.84;6.36;0.063;0.0;0.0;0.0;1
79;79130;pr;m;m;v;6;VI;150.0;140990.0;939.93;;;0.0;0.0;0.0;1
79;79131;pr;a;m;v;5;0;89.0;49990.0;561.69;;;0.0;0.0;1.0;1
79;79131;pr;a;m;v;7;0;110.0;149000.0;1354.55;;;0.0;1.0;1.0;1
79;79131;pr;a;m;v;8;D;147.0;139260.0;947.35;;;0.0;0.0;2.0;1
79;79133;pr;a;m;v;5;C;150.0;312000.0;2080.0;;;0.0;1.0;0.0;1
79;79133;pr;a;m;v;6;C;135.0;141750.0;1050.0;;;0.0;1.0;0.0;1
79;79133;pr;a;m;v;6;D;108.0;177650.0;1644.91;;;0.0;0.0;1.0;1
79;79133;pr;a;m;v;7;C;250.0;270000.0;1080.0;;;0.0;1.0;1.0;1
79;79133;pr;m;m;v;5;VI;200.0;219000.0;1095.0;;;0.0;0.0;0.0;1
79;79134;pr;a;m;v;9;E;136.0;250000.0;1838.24;;;0.0;3.0;0.0;1
79;79135;pr;a;m;v;10;0;228.0;275000.0;1206.14;;;0.0;3.0;0.0;1
79;79135;pr;a;m;v;2;0;50.0;39000.0;780.0;;;0.0;0.0;1.0;1
79;79135;pr;a;m;v;3;E;72.0;89990.0;1249.86;;;0.0;1.0;0.0;1
79;79135;pr;a;m;v;5;C;118.0;97000.0;822.03;;;0.0;1.0;1.0;1
79;79135;pr;a;m;v;5;D;120.0;100000.0;833.33;;;0.0;0.0;1.0;1
79;79135;pr;a;m;v;6;C;120.0;98990.0;824.92;;;0.0;1.0;1.0;1
79;79135;pr;a;m;v;8;0;222.0;18000.0;81.08;;;0.0;0.0;1.0;1
79;79135;pr;m;m;v;4;F;109.0;104000.0;954.13;;;0.0;0.0;0.0;1
79;79135;pr;m;m;v;5;D;145.0;165000.0;1137.93;;;0.0;0.0;0.0;1
79;79136;pr;m;m;v;4;D;84.0;128000.0;1523.81;;;0.0;1.0;0.0;1
79;79137;pr;a;m;v;4;D;90.0;82700.0;918.89;;;0.0;1.0;0.0;1
79;79137;pr;a;m;v;4;E;61.0;131875.0;2161.89;;;0.0;1.0;0.0;1
79;79137;pr;m;m;v;5;D;156.0;159700.0;1023.72;;;0.0;0.0;0.0;1
79;79141;pr;a;m;v;3;D;56.0;24990.0;446.25;;;0.0;0.0;0.0;2
79;79141;pr;a;m;v;5;C;150.0;60990.0;406.6;;;0.0;1.0;1.0;2
79;79141;pr;a;m;v;5;E;99.0;117500.0;1186.87;;;0.0;1.0;0.0;1
79;79141;pr;a;m;v;9;C;238.0;150480.0;632.27;;;0.0;0.0;1.0;1
79;79144;pr;a;m;v;5;C;151.0;198500.0;1314.57;;;0.0;1.0;1.0;1
79;79145;pr;a;m;v;3;D;80.0;88990.0;1112.38;;;0.0;0.0;1.0;1
79;79145;pr;a;m;v;4;F;92.0;96000.0;1043.48;;;0.0;1.0;1.0;1
79;79147;pr;a;m;v;10;C;287.0;286200.0;997.21;;;0.0;0.0;2.0;1
79;79147;pr;a;m;v;8;NS;236.0;233200.0;988.14;;;0.0;0.0;2.0;1
79;79148;pr;a;m;v;4;F;118.0;72000.0;610.17;;;0.0;1.0;0.0;1
79;79148;pr;a;m;v;6;C;120.0;160500.0;1337.5;;;0.0;0.0;1.0;1
79;79148;pr;a;m;v;7;E;216.0;176550.0;817.36;;;0.0;0.0;3.0;1
79;79148;pr;m;m;v;12;VI;271.0;130990.0;483.36;;;0.0;0.0;2.0;1
79;79149;pr;a;m;v;6;C;130.0;168800.0;1298.46;;;0.0;0.0;2.0;1
79;79150;pr;a;m;v;4;E;96.0;65000.0;677.08;4.24;0.075;0.0;1.0;0.0;1
79;79150;pr;a;m;v;5;E;150.0;109000.0;726.67;;;0.0;0.0;1.0;1
79;79150;pr;a;m;v;6;D;167.0;162000.0;970.06;;;0.0;0.0;0.0;1
79;79150;pr;m;m;v;3;VI;91.0;64500.0;708.79;6.12;0.104;0.0;0.0;0.0;1
79;79150;pr;m;m;v;4;E;96.0;65000.0;677.08;4.24;0.075;0.0;0.0;0.0;1
79;79150;pr;m;m;v;4;VI;93.0;44000.0;473.12;4.24;0.108;0.0;0.0;0.0;1
79;79154;pr;a;m;v;6;C;160.0;153000.0;956.25;;;0.0;0.0;0.0;1
79;79156;pr;a;m;v;2;0;75.0;32990.0;439.87;;;0.0;0.0;1.0;1
79;79156;pr;a;m;v;5;0;95.0;74995.0;822.72;;;0.0;0.5;1.0;2
79;79156;pr;a;m;v;6;D;130.0;97000.0;746.15;;;0.0;0.0;1.0;1
79;79156;pr;a;m;v;7;C;175.0;145000.0;828.57;;;0.0;1.0;1.0;2
79;79157;pr;a;m;v;4;D;72.0;73000.0;1013.89;;;0.0;1.0;0.0;2
79;79162;pr;a;m;v;5;C;149.0;249576.0;1675.01;;;0.0;0.0;1.0;1
79;79162;pr;a;m;v;7;D;190.0;319489.0;1681.52;;;0.0;1.0;1.0;1
79;79162;pr;a;m;v;9;D;198.0;330000.0;1666.67;;;0.0;0.0;1.0;1
79;79162;pr;cm;mn;v;6;0;122.0;262239.0;2149.5;;;0.0;0.0;0.0;1
79;79162;pr;m;m;v;8;D;191.0;431558.0;2259.47;;;1.0;1.0;1.0;1
79;79163;pr;a;m;v;16;C;400.0;472500.0;1181.25;;;0.0;6.0;1.0;1
79;79165;pr;a;m;v;9;C;200.0;199950.0;999.75;;;0.0;0.0;3.0;1
79;79166;pr;a;m;v;5;D;118.0;101500.0;860.17;;;0.0;0.0;1.0;1
79;79166;pr;m;m;v;4;D;96.0;125990.0;1312.4;;;0.0;0.0;1.0;1
79;79166;pr;m;m;v;5;D;108.0;155990.0;1444.35;;;0.0;1.0;0.0;1
79;79166;pr;m;m;v;6;C;200.0;228778.0;1143.89;;;0.0;0.0;1.0;1
79;79167;pr;a;m;v;5;0;84.0;56990.0;678.45;;;0.0;1.0;0.0;1
79;79167;pr;a;m;v;5;NS;84.0;49990.0;595.12;;;0.0;1.0;0.0;1
79;79167;pr;a;m;v;6;0;162.0;225000.0;1388.89;;;1.0;2.0;1.0;1
79;79167;pr;a;m;v;6;D;120.0;121670.0;1013.92;;;0.0;0.0;0.0;1
79;79170;pr;a;m;pi;7;D;181.5;265000.0;1388.11;;;0.0;0.0;0.0;2
79;79170;pr;a;m;v;2;E;86.5;111442.5;1289.03;;;0.0;0.5;0.0;2
79;79170;pr;a;m;v;3;F;66.0;116700.0;1768.18;;;0.0;1.0;0.0;1
79;79170;pr;a;m;v;4;0;117.0;165000.0;1413.64;;;0.0;0.0;0.0;2
79;79170;pr;a;m;v;4;D;110.0;185500.0;1686.36;;;0.0;0.0;0.0;1
79;79170;pr;a;m;v;4;E;122.0;110000.0;901.64;;;0.0;0.0;0.0;1
79;79170;pr;a;m;v;5;0;125.0;161184.0;1289.47;;;0.0;1.0;0.0;1
79;79170;pr;a;m;v;5;C;142.0;239177.0;1684.35;;;0.0;1.0;0.0;1
79;79170;pr;a;m;v;5;D;90.0;130000.0;1444.44;;;0.0;0.0;0.0;1
79;79170;pr;a;m;v;5;E;145.0;237097.0;1635.15;;;0.0;2.0;0.0;1
79;79170;pr;a;m;v;6;0;100.0;210000.0;2100.0;;;0.0;0.0;1.0;1
79;79170;pr;a;m;v;6;C;193.0;269189.5;1399.2;;;0.0;1.0;0.5;2
79;79170;pr;a;m;v;6;D;158.0;109000.0;689.87;;;0.0;1.0;1.0;1
79;79170;pr;a;m;v;6;E;155.0;290000.0;1870.97;;;0.0;0.0;0.0;1
79;79170;pr;a;m;v;7;B;264.0;358987.5;1431.85;;;0.0;1.5;1.5;2
79;79170;pr;a;m;v;7;C;167.0;194000.0;1145.35;;;0.0;0.0;1.5;2
79;79170;pr;a;m;v;8;D;240.0;259975.0;1083.23;;;0.0;3.0;0.0;1
79;79170;pr;cm;an;v;4;0;95.0;164157.0;1727.97;;;0.0;0.0;0.0;1
79;79170;pr;cm;mn;v;1;0;71.0;156576.0;2205.3;;;0.0;0.0;0.0;1
79;79170;pr;cm;mn;v;3;0;80.0;166157.0;2076.96;;;0.0;0.0;0.0;1
79;79170;pr;cm;mn;v;4;0;99.0;194157.0;1961.18;;;0.0;0.67;0.0;3
79;79170;pr;cm;mn;v;6;0;102.5;165613.0;1645.18;;;0.0;0.0;0.0;2
79;79170;pr;m;m;v;13;C;245.0;285000.0;1163.27;;;0.0;0.0;0.0;1
79;79170;pr;m;m;v;2;E;88.0;112990.0;1283.98;;;0.0;1.0;0.0;1
79;79170;pr;m;m;v;3;D;114.0;100000.0;877.19;;;0.0;0.0;0.0;1
79;79170;pr;m;m;v;4;E;96.0;115990.0;1303.87;;;0.0;1.0;0.0;2
79;79170;pr;m;m;v;4;NS;116.0;218379.0;1882.58;;;0.0;0.0;1.0;1
79;79170;pr;m;m;v;4;VI;118.0;115990.0;982.97;;;0.0;1.0;0.0;1
79;79170;pr;m;m;v;5;D;119.0;113990.0;957.9;;;0.0;1.0;1.0;1
79;79170;pr;m;m;v;5;VI;125.0;161184.0;1289.47;;;0.0;1.0;0.0;1
79;79170;pr;m;m;v;6;C;208.0;348366.5;1644.26;;;0.0;1.0;1.0;2
79;79170;pr;m;m;v;6;NS;220.0;478354.0;2174.34;;;0.0;1.0;1.0;1
79;79170;pr;m;m;v;7;C;156.0;145990.0;935.83;;;0.0;2.0;0.0;1
79;79170;pr;m;m;v;8;D;240.0;259975.0;1083.23;;;0.0;3.0;0.0;1
79;79172;pr;a;m;v;3;NS;70.0;62000.0;885.71;;;0.0;0.0;1.0;1
79;79174;pr;a;a;v;4;D;98.0;90000.0;918.37;;;0.0;1.0;0.0;1
79;79174;pr;a;m;v;12;C;426.0;456500.0;1071.6;;;0.0;4.0;1.0;1
79;79174;pr;a;m;v;12;F;231.0;129710.0;561.52;;;0.0;0.0;4.0;1
79;79174;pr;a;m;v;3;D;120.5;116500.0;966.8;;;0.0;0.0;1.0;2
79;79174;pr;a;m;v;4;F;98.0;105500.0;1076.53;6.25;0.07;0.0;0.0;1.0;1
79;79174;pr;a;m;v;5;D;99.0;146000.0;1474.75;;;0.0;1.0;0.0;1
79;79174;pr;a;m;v;7;E;176.0;66000.0;375.0;;;0.0;1.0;1.0;1
79;79174;pr;m;m;v;11;D;400.0;415960.0;1039.9;;;0.0;3.0;0.0;1
79;79174;pr;m;m;v;3;D;120.0;116000.0;966.67;;;0.0;0.0;0.0;1
79;79174;pr;m;m;v;4;E;98.0;105500.0;1076.53;6.25;0.07;0.0;0.0;0.0;1
79;79174;pr;m;m;v;6;D;143.0;233980.0;1636.22;;;0.0;0.0;0.0;1
79;79174;pr;m;m;v;6;E;130.0;192000.0;1476.92;;;1.0;0.0;1.0;1
79;79174;pr;m;m;v;9;D;241.0;173600.0;720.33;;;0.0;0.0;0.0;1
79;79174;pr;m;m;v;9;E;190.0;219418.0;1154.83;;;0.0;0.0;1.0;1
79;79175;pr;a;m;v;3;0;95.0;54000.0;568.42;;;0.0;1.0;0.0;1
79;79175;pr;a;m;v;6;C;143.0;119000.0;832.17;;;0.0;0.0;1.0;1
79;79175;pr;m;m;v;3;VI;95.0;54000.0;568.42;;;0.0;0.0;0.0;1
79;79176;pr;a;m;v;2;0;140.0;89000.0;635.71;;;0.0;0.0;1.0;1
79;79176;pr;a;m;v;5;F;125.0;40000.0;320.0;;;0.0;1.0;0.0;1
