DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
81;81140;pr;a;a;l;1;D;25.0;315.0;0.0;0.0;1.0;6
81;81140;pr;a;a;l;1;E;33.5;315.0;0.0;0.25;1.0;4
81;81140;pr;a;a;l;1;F;28.5;355.0;0.0;1.0;1.0;2
81;81140;pr;a;a;l;2;0;66.0;500.0;0.0;0.29;0.71;7
81;81140;pr;a;a;l;2;C;50.0;400.0;0.0;0.0;0.67;3
81;81140;pr;a;a;l;2;D;49.0;470.0;0.15;0.08;0.85;13
81;81140;pr;a;a;l;2;E;45.5;407.5;0.12;0.25;1.0;8
81;81140;pr;a;a;l;2;F;43.0;451.0;0.0;0.5;0.5;4
81;81140;pr;a;a;l;2;G;48.0;400.0;0.0;0.33;0.67;3
81;81140;pr;a;a;l;2;NS;35.0;359.0;1.0;0.0;1.0;1
81;81140;pr;a;a;l;2;VI;50.5;460.0;0.0;1.0;0.0;2
81;81140;pr;a;a;l;3;0;71.5;710.0;0.0;1.5;0.0;2
81;81140;pr;a;a;l;3;C;71.0;510.0;0.0;0.0;1.0;1
81;81140;pr;a;a;l;3;D;64.0;575.5;0.62;0.0;1.0;8
81;81140;pr;a;a;l;3;E;82.0;565.0;0.0;1.0;1.0;1
81;81140;pr;a;a;l;3;F;70.0;580.0;0.0;0.33;0.67;3
81;81140;pr;a;a;l;4;C;87.0;705.0;0.5;0.5;1.0;2
81;81140;pr;a;a;l;4;D;75.0;548.0;0.0;0.0;0.5;2
81;81140;pr;a;a;l;5;E;106.0;715.0;0.0;1.0;2.0;1
81;81140;pr;a;m;l;2;E;30.0;444.0;0.0;0.0;1.0;2
81;81140;pr;a;m;l;2;F;45.0;450.0;0.0;1.0;1.0;1
81;81140;pr;a;m;l;3;D;74.0;665.0;0.0;0.2;0.6;5
81;81140;pr;a;m;l;3;E;69.0;514.0;0.0;0.0;1.0;3
81;81140;pr;a;m;l;3;F;100.0;560.0;0.0;0.0;1.0;1
81;81140;pr;a;m;l;4;0;81.0;695.0;0.0;1.0;2.0;1
81;81140;pr;a;m;l;4;B;74.0;765.0;0.0;0.0;0.0;1
81;81140;pr;a;m;l;4;D;110.0;750.0;0.0;0.2;0.6;5
81;81140;pr;a;m;l;4;E;85.0;736.5;0.0;0.25;1.0;4
81;81140;pr;a;m;l;4;F;88.0;678.0;0.0;0.5;0.5;2
81;81140;pr;a;m;l;4;NS;90.0;710.0;0.0;2.0;1.0;1
81;81140;pr;a;m;l;5;D;125.0;850.0;0.0;0.0;0.67;3
81;81140;pr;a;m;l;5;E;120.0;690.0;0.0;1.0;2.0;1
81;81144;pr;a;a;l;3;F;61.0;580.0;0.0;0.0;1.0;1
81;81144;pr;a;m;l;2;G;32.0;440.0;0.0;0.0;1.0;1
81;81144;pr;a;m;l;3;E;115.0;750.0;0.0;0.0;1.0;1
81;81144;pr;a;m;l;3;NS;81.0;635.0;0.0;1.0;0.0;1
81;81144;pr;a;m;l;4;C;90.0;715.0;0.0;0.0;1.0;1
81;81144;pr;a;m;l;7;NS;211.0;1097.0;0.0;2.0;1.0;1
81;81145;pr;a;a;l;1;E;26.0;265.0;0.0;1.0;1.0;1
81;81145;pr;a;a;l;3;0;64.5;442.5;0.0;0.0;1.0;2
81;81145;pr;a;a;l;3;E;78.0;450.0;0.0;1.0;0.0;1
81;81145;pr;a;a;l;3;VI;83.0;550.0;0.0;1.0;0.0;1
81;81145;pr;a;m;l;1;0;65.0;650.0;0.0;1.0;0.0;1
81;81145;pr;a;m;l;3;E;67.0;510.0;0.0;1.0;0.0;1
81;81145;pr;a;m;l;4;E;72.0;450.0;0.0;1.0;0.0;1
81;81147;pr;a;a;l;3;0;80.0;400.0;0.0;0.0;1.0;1
81;81147;pr;a;m;l;3;D;80.0;660.0;0.0;1.0;0.0;1
81;81156;pr;a;a;l;2;D;56.0;420.0;0.0;1.0;0.0;1
81;81156;pr;a;a;l;2;F;40.0;450.0;0.0;1.0;0.0;1
81;81156;pr;a;m;l;3;B;77.0;760.0;0.0;1.0;0.0;1
81;81156;pr;a;m;l;4;0;95.0;600.0;0.0;0.0;1.0;1
81;81156;pr;a;m;l;4;A;97.0;800.0;0.0;1.0;0.0;1
81;81156;pr;a;m;l;4;C;89.0;712.0;0.0;0.0;1.0;1
81;81156;pr;a;m;l;4;D;90.0;722.0;0.0;0.0;1.0;1
81;81156;pr;a;m;l;5;E;110.0;850.0;0.0;1.0;0.0;1
81;81159;pr;a;m;l;7;C;147.0;1050.0;0.0;1.0;2.0;1
81;81160;pr;a;m;l;3;0;72.0;500.0;0.0;0.0;0.0;1
81;81160;pr;a;m;l;5;0;107.0;646.0;0.0;0.5;2.0;2
81;81162;pa;a;m;l;2;0;30.0;1080.0;0.0;0.0;0.0;1
81;81163;pa;a;a;l;3;0;67.0;470.0;0.0;0.0;1.0;1
81;81163;pa;a;m;l;5;0;100.0;580.0;0.0;0.0;1.0;1
81;81163;pr;a;a;l;1;0;25.0;300.0;0.0;0.86;0.14;7
81;81163;pr;a;a;l;1;C;20.0;390.0;0.0;0.0;0.0;1
81;81163;pr;a;a;l;1;D;30.0;300.0;0.0;0.33;0.67;3
81;81163;pr;a;a;l;1;E;29.0;320.0;0.0;0.2;0.8;5
81;81163;pr;a;a;l;1;G;21.0;310.0;0.0;0.0;2.0;1
81;81163;pr;a;a;l;2;0;45.5;400.0;0.0;0.81;0.19;16
81;81163;pr;a;a;l;2;C;44.0;400.0;0.0;0.67;0.67;3
81;81163;pr;a;a;l;2;D;47.5;400.0;0.17;0.83;0.17;6
81;81163;pr;a;a;l;2;E;45.0;385.0;0.1;0.5;0.6;10
81;81163;pr;a;a;l;2;F;44.0;355.0;0.0;1.0;0.0;3
81;81163;pr;a;a;l;3;0;65.0;465.0;0.05;0.63;0.37;19
81;81163;pr;a;a;l;3;C;71.0;467.5;0.0;0.25;0.5;4
81;81163;pr;a;a;l;3;D;63.0;490.0;0.0;0.33;0.67;3
81;81163;pr;a;a;l;3;E;50.0;380.0;0.0;0.0;1.0;1
81;81163;pr;a;a;l;4;0;110.0;595.0;0.5;1.5;0.0;2
81;81163;pr;a;a;l;4;C;97.0;520.0;0.0;0.0;1.0;1
81;81163;pr;a;a;l;4;D;83.0;460.0;0.0;0.67;0.67;3
81;81163;pr;a;a;l;4;VI;125.0;650.0;0.0;1.0;0.0;1
81;81163;pr;a;a;l;5;0;170.0;650.0;0.0;0.0;1.0;1
81;81163;pr;a;a;l;5;C;134.0;700.0;0.0;1.0;1.0;1
81;81163;pr;a;m;l;2;0;67.0;425.0;0.0;1.0;0.0;1
81;81163;pr;a;m;l;2;C;54.0;425.0;0.0;0.0;1.0;2
81;81163;pr;a;m;l;3;0;67.5;512.5;0.0;0.5;0.5;4
81;81163;pr;a;m;l;3;C;62.5;442.5;0.0;1.0;0.0;2
81;81163;pr;a;m;l;3;D;85.0;555.0;0.0;0.0;0.5;2
81;81163;pr;a;m;l;3;F;60.0;410.0;0.0;1.0;0.0;1
81;81163;pr;a;m;l;4;0;108.0;560.0;0.0;1.0;1.0;1
81;81163;pr;a;m;l;4;D;111.0;555.0;0.33;0.67;0.33;3
81;81163;pr;a;m;l;4;E;72.0;513.0;0.0;1.0;0.0;1
81;81163;pr;a;m;l;5;0;80.0;550.0;0.0;0.0;1.0;1
81;81163;pr;a;m;l;6;0;135.0;627.5;1.0;1.0;0.5;2
81;81163;pr;a;m;l;6;D;220.0;750.0;0.0;0.0;2.0;1
81;81163;pr;a;m;l;8;D;220.0;900.0;0.0;0.0;1.0;1
81;81163;pr;m;m;l;4;VI;79.0;500.0;0.0;0.0;0.0;1
81;81164;pr;a;m;l;3;D;88.0;745.0;0.0;0.0;1.0;1
81;81171;pr;a;m;l;4;D;90.0;750.0;0.0;0.0;1.0;1
81;81181;pr;a;m;l;5;D;160.0;911.0;0.0;0.0;1.0;1
81;81182;pr;a;m;l;4;0;95.0;450.0;0.0;1.0;0.0;1
81;81182;pr;a;m;l;4;VI;95.0;450.0;0.0;1.0;0.0;1
81;81196;pr;a;m;l;3;D;77.0;600.0;0.0;0.0;1.0;1
81;81196;pr;a;m;l;6;C;145.0;745.0;0.0;0.0;2.0;1
81;81201;pr;a;a;l;3;E;49.0;300.0;0.0;2.0;0.0;1
81;81204;pr;a;m;l;3;E;70.0;435.0;0.0;0.0;1.0;1
81;81204;pr;a;m;l;4;0;140.0;850.0;0.0;0.0;1.0;1
81;81204;pr;a;m;l;4;C;123.0;830.0;0.0;0.0;0.0;1
81;81204;pr;a;m;l;4;D;92.0;698.0;0.0;0.0;1.0;1
81;81204;pr;a;m;l;5;E;112.0;750.0;0.0;0.0;1.0;1
81;81204;pr;a;m;l;6;E;116.0;865.0;0.0;1.0;0.0;1
81;81209;pr;a;a;l;2;0;40.0;470.0;0.0;1.0;0.0;1
81;81209;pr;a;m;l;3;0;70.0;450.0;0.0;0.0;1.0;1
81;81209;pr;a;m;l;4;E;79.0;574.5;0.0;0.0;1.0;2
81;81209;pr;a;m;l;6;E;130.0;800.0;0.0;1.0;0.0;1
81;81212;pr;a;m;l;4;E;95.0;621.0;0.0;0.0;1.0;1
81;81218;pr;a;m;l;5;C;150.0;895.0;0.0;0.0;1.0;1
81;81218;pr;a;m;l;5;D;147.0;890.0;0.0;1.0;0.0;1
81;81218;pr;a;m;l;5;E;140.0;995.0;0.0;1.0;1.0;1
81;81219;pr;a;a;l;2;0;30.0;375.0;0.0;0.5;1.0;2
81;81219;pr;a;m;l;4;D;132.0;640.0;0.0;0.0;0.5;2
81;81220;pr;a;a;l;1;VI;35.0;365.0;0.0;1.0;0.0;1
81;81220;pr;a;a;l;2;F;42.0;401.0;0.0;1.0;1.0;1
81;81220;pr;a;a;l;2;VI;32.0;320.0;0.0;1.0;0.0;1
81;81220;pr;a;a;l;3;G;47.0;410.0;0.0;0.5;0.0;2
81;81220;pr;a;m;l;4;NS;115.0;900.0;0.0;0.0;1.0;1
81;81220;pr;a;m;l;6;D;169.0;1820.0;0.0;0.0;3.0;1
81;81220;pr;a;m;l;7;B;308.0;1870.0;0.0;0.0;3.0;1
81;81222;pr;a;a;l;1;D;29.0;305.0;0.0;1.0;0.0;1
81;81222;pr;a;a;l;2;D;41.0;380.0;0.0;1.0;0.0;1
81;81222;pr;a;a;l;2;E;48.0;328.0;0.0;0.0;1.0;1
81;81222;pr;a;a;l;3;B;60.0;460.0;0.0;0.0;0.0;1
81;81222;pr;a;a;l;3;D;74.0;425.0;0.0;1.0;0.0;1
81;81222;pr;a;a;l;3;NS;71.0;460.0;0.0;1.0;1.0;1
81;81222;pr;a;a;l;3;VI;63.0;465.0;0.0;0.0;0.0;1
81;81222;pr;a;a;l;4;VI;97.0;510.0;0.0;2.0;0.0;1
81;81222;pr;a;m;l;3;0;81.0;700.0;0.0;1.0;0.0;1
81;81222;pr;a;m;l;3;NS;75.0;600.0;0.0;1.0;0.0;1
81;81222;pr;a;m;l;4;D;95.0;640.0;0.0;1.0;0.0;2
81;81222;pr;a;m;l;4;E;106.0;590.0;0.0;1.0;0.0;1
81;81225;pr;a;m;l;4;D;124.0;830.0;0.0;1.0;1.0;1
81;81227;pa;a;a;l;3;D;65.0;410.0;0.0;1.0;0.0;1
81;81227;pa;a;m;l;6;B;120.0;795.0;0.0;0.0;1.0;1
81;81227;pr;a;m;l;4;0;80.0;462.0;0.0;0.0;1.0;1
81;81238;pr;a;a;l;3;C;69.0;422.0;0.0;0.0;0.0;1
81;81238;pr;a;m;l;4;0;80.0;450.0;1.0;1.0;0.0;1
81;81238;pr;a;m;l;4;D;89.0;530.0;0.0;0.0;1.0;1
81;81239;pr;a;a;l;1;F;23.0;275.0;0.0;1.0;0.0;1
81;81239;pr;a;a;l;2;D;44.0;330.0;0.0;1.0;0.0;1
81;81239;pr;a;a;l;3;C;84.0;415.0;0.0;0.0;0.0;1
81;81239;pr;a;m;l;3;D;100.0;490.0;0.0;0.0;1.0;1
81;81244;pa;a;l;l;1;0;250.0;700.0;0.0;0.0;0.0;1
81;81244;pr;a;m;l;3;E;68.0;495.0;0.0;1.0;0.0;1
81;81251;pr;a;m;l;4;E;83.0;695.0;0.0;1.0;1.0;1
81;81257;pa;a;m;l;4;D;87.0;625.0;0.0;0.0;0.0;1
81;81257;pr;a;a;l;1;E;31.0;400.0;0.0;0.0;1.0;1
81;81257;pr;a;a;l;1;VI;23.0;322.0;0.0;1.0;0.0;1
81;81257;pr;a;a;l;2;C;45.0;436.0;0.0;0.0;1.0;1
81;81257;pr;a;a;l;2;D;40.0;420.0;0.0;0.0;1.0;1
81;81257;pr;a;a;l;2;E;50.0;436.0;0.0;0.8;0.2;5
81;81257;pr;a;a;l;2;G;46.0;400.0;0.0;1.0;0.0;1
81;81257;pr;a;a;l;2;NS;51.0;532.5;0.0;1.0;0.0;2
81;81257;pr;a;a;l;2;VI;40.0;425.0;0.0;0.5;0.5;2
81;81257;pr;a;a;l;3;0;71.0;558.0;0.0;1.0;0.0;1
81;81257;pr;a;a;l;3;D;59.0;557.0;0.25;0.0;0.75;4
81;81257;pr;a;a;l;3;E;64.0;585.0;1.0;0.0;1.0;1
81;81257;pr;a;a;l;3;NS;61.0;555.0;1.0;0.0;1.0;1
81;81257;pr;a;a;l;5;NS;118.0;560.0;0.0;1.0;0.0;1
81;81257;pr;a;m;l;2;E;43.0;422.0;0.0;0.0;1.0;1
81;81257;pr;a;m;l;3;C;78.0;550.0;0.0;1.0;0.0;1
81;81257;pr;a;m;l;4;0;95.0;700.0;0.0;0.0;0.0;1
81;81257;pr;a;m;l;4;D;89.0;700.0;0.0;0.0;1.0;1
81;81257;pr;a;m;l;4;VI;87.0;650.0;0.0;2.0;0.0;1
81;81257;pr;a;m;l;5;E;112.0;707.5;0.5;1.0;0.0;2
81;81261;pr;a;m;l;5;A;120.0;900.0;0.0;0.0;0.0;1
81;81266;pr;a;m;l;4;E;80.0;680.0;0.0;0.0;1.0;1
81;81269;pr;a;m;l;5;0;90.0;560.0;0.0;0.0;1.0;1
81;81271;pa;a;m;l;4;0;92.5;695.0;0.0;0.0;0.0;2
81;81271;pr;a;a;l;2;0;42.0;484.0;0.0;0.0;0.67;3
81;81271;pr;a;a;l;2;D;39.0;440.5;0.0;0.25;1.0;4
81;81271;pr;a;a;l;2;E;44.0;500.0;0.25;0.0;1.0;4
81;81271;pr;a;a;l;2;F;73.0;529.0;0.0;0.0;1.0;1
81;81271;pr;a;a;l;3;D;58.5;599.0;0.5;0.0;0.5;2
81;81271;pr;a;a;l;4;B;84.0;800.0;0.0;0.0;1.0;1
81;81271;pr;a;m;l;3;B;67.0;665.0;0.0;0.0;1.0;1
81;81271;pr;a;m;l;4;0;87.0;830.0;0.0;0.0;1.0;2
81;81271;pr;a;m;l;4;B;84.0;785.0;0.0;0.0;1.0;1
81;81271;pr;a;m;l;4;E;87.0;800.0;0.0;0.0;1.0;3
81;81271;pr;a;m;l;4;F;80.0;760.0;0.0;1.0;1.0;1
81;81271;pr;a;m;l;5;A;110.0;900.0;0.0;0.0;0.0;1
81;81271;pr;a;m;l;6;D;300.0;1250.0;0.0;0.0;3.0;1
81;81273;pa;a;a;l;2;C;43.0;420.0;0.0;0.5;0.0;2
81;81273;pr;a;m;l;5;D;93.0;775.0;0.0;0.0;1.0;1
81;81276;pa;a;a;l;4;D;86.0;590.0;1.0;0.0;2.0;1
81;81280;pr;a;m;l;5;E;106.0;600.0;0.0;1.0;0.0;1
81;81281;pr;a;a;l;3;0;60.0;450.0;0.0;0.5;1.0;2
81;81281;pr;a;m;l;3;0;70.0;470.0;0.0;0.0;1.0;1
81;81283;pr;a;a;l;3;A;96.0;735.0;0.0;1.0;1.0;1
81;81284;pr;a;a;l;2;E;47.0;490.0;0.0;0.0;1.0;1
81;81284;pr;a;a;l;3;D;55.0;519.0;0.0;0.0;1.0;1
81;81284;pr;a;m;l;4;A;87.0;850.0;0.0;0.0;0.0;1
81;81286;pr;a;m;l;2;F;46.0;430.0;0.0;0.0;1.0;1
81;81288;pr;a;a;l;2;D;48.0;450.0;1.0;0.0;1.0;1
81;81288;pr;a;m;l;3;0;62.5;525.0;0.0;0.5;0.5;2
81;81288;pr;a;m;l;3;D;84.0;615.0;0.0;1.0;0.0;1
81;81288;pr;a;m;l;4;D;81.0;592.0;0.0;1.0;0.0;1
81;81289;pa;a;a;l;3;0;63.0;290.0;1.0;0.0;1.0;1
81;81289;pa;a;a;l;5;0;107.0;565.0;1.0;0.0;1.0;1
81;81289;pr;a;m;l;4;A;110.0;925.0;0.0;1.0;1.0;2
81;81289;pr;a;m;l;4;C;139.0;628.0;0.0;1.0;1.0;1
81;81289;pr;a;m;l;6;D;166.0;815.0;0.0;0.0;3.0;1
81;81291;pr;a;a;l;4;C;105.0;558.0;0.0;1.0;0.0;1
81;81293;pr;a;a;l;3;VI;53.0;400.0;0.0;0.0;1.0;1
81;81294;pr;a;m;l;6;NS;135.0;830.0;0.0;1.0;1.0;1
81;81295;pa;a;a;l;2;0;42.0;300.0;0.0;0.0;1.0;1
81;81297;pr;a;m;l;4;D;80.0;822.0;0.0;0.0;1.0;1
81;81297;pr;a;m;l;4;VI;85.0;750.0;0.0;1.0;0.0;1
81;81297;pr;a;m;l;5;A;120.0;1050.0;0.0;1.0;1.0;1
81;81298;pr;a;m;l;3;F;105.0;779.0;0.0;0.0;1.0;1
81;81303;pa;a;m;l;6;0;90.0;620.0;0.0;0.0;1.0;1
81;81303;pr;a;m;l;4;VI;93.0;660.0;0.0;1.0;1.0;1
81;81307;pr;a;m;l;5;C;133.0;865.0;0.0;1.0;1.0;1
81;81307;pr;a;m;l;5;E;90.0;630.0;0.0;0.0;2.0;1
81;81311;pa;a;m;l;3;C;100.0;650.0;0.0;0.0;1.0;1
81;81311;pr;a;m;l;4;NS;93.0;740.0;0.0;1.0;0.0;2
81;81313;pr;a;m;l;5;VI;128.0;740.0;0.0;2.0;0.0;1
81;81315;pr;a;a;l;3;D;70.0;485.0;0.0;0.0;1.0;1
81;81315;pr;a;m;l;7;B;180.0;890.0;0.0;0.0;2.0;1
81;81317;pr;a;m;l;4;E;146.0;590.0;0.0;0.0;1.0;1
81;81325;pr;a;m;l;4;D;125.0;740.0;0.0;0.0;1.0;2
81;81325;pr;a;m;l;4;VI;110.0;505.0;0.0;0.0;1.0;1
