type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;1;18;;1;313;;;0;0;1;0;E;294.0;42.68733;2.90065;0;2.0;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;66136;1801;661361801;H;66
pr;a;l;1;19;;1;300;;;0;1;1;0;NS;;42.68733;2.90065;0;;;;;0;;;;;;False;;True;;;;;;a;n;a;2020-02;66136;1801;661361801;H;66
pr;a;l;0;38;;2;480;;;0;0;1;0;E;304;42.68709;2.8964;0;2.0;;1.0;;0;C;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;66136;1801;661361801;H;66
pr;m;l;0;241;;7;1460;;;0;0;0;0;C;95.36;42.68762;2.89861;0;;;;;Sud-Ouest;D;;;;;;;;;;Gaz;;Individuel, Central;a;n;m;2020-02;66136;1801;661361801;H;66
pr;a;l;2;18;;1;315;;;0;0;1;0;D;195.03;42.68733;2.90065;0;2.0;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;66136;1801;661361801;H;66
pr;a;l;0;38;;2;550;;;0;0;1;0;D;224;42.6848;2.90136;0;2.0;;;;0;E;1972.0;;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;66136;1801;661361801;H;66
pr;a;l;4;36;;1;390;;;0;0;1;0;D;197.0;42.68753;2.90007;0;4.0;;;;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;66136;1801;661361801;H;66
pr;a;l;1;28;;2;360;;;0;1;1;0;E;233;42.68733;2.90065;0;3.0;;;;0;C;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;66136;1801;661361801;H;66
pr;a;l;0;15;;1;335;;;0;0;1;0;D;170;42.68792;2.898;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;66136;1801;661361801;H;66
pr;a;l;4;45;;2;515;;;0;0;0;0;A;40.8;42.69092;2.87465;0;4.0;;1.0;;0;A;;;;;True;;True;;;Électrique;;;a;n;a;2020-02;66136;1701;661361701;H;66
pr;a;l;0;66;;3;600;;;0;0;1;0;C;117.0;42.68931;2.87755;0;3.0;;;False;0;D;1963.0;1.0;1.0;;True;;False;;;Gaz;;Individuel;a;n;a;2020-02;66136;1701;661361701;H;66
pr;a;l;2;44;;2;430;;;0;0;0;1;D;156;42.69078;2.87356;0;;;1.0;;0;B;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-02;66136;1701;661361701;H;66
pr;m;l;0;100;;5;1000;;;0;0;0;1;C;147;42.67896;2.77685;0;;;0.0;;0;B;;2.0;0.0;;;;;;;;;;a;n;m;2020-02;66195;0102;661950102;H;66
pr;m;l;0;74;;3;770;;;0;0;1;0;C;107;42.71888;2.83081;0;;;;;0;D;;1.0;;;True;;;;;;;Individuel;a;n;m;2020-02;66172;0105;661720105;H;66
pr;a;l;0;56;;3;650;;;0;0;0;1;D;223.0;42.70967;2.88277;0;;;1.0;False;0;C;2000.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;66136;1502;661361502;H;66
pr;a;l;1;74;;3;527;;;0;1;0;1;0;;42.67644;2.90647;0;5.0;;;True;0;;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;66136;1903;661361903;H;66
pr;a;l;9;82;;3;605;;;0;1;0;1;C;123;42.67903;2.9107;0;10.0;;;;0;D;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;66136;1903;661361903;H;66
pr;a;l;0;54;;3;544;;;0;0;0;1;D;205;42.67442;2.91187;0;2.0;;1.0;False;0;B;2007.0;;;False;False;;True;;;;;;a;n;a;2020-02;66136;1903;661361903;H;66
pr;m;l;0;83;;4;769;;;0;0;0;1;C;124;42.67661;2.91032;0;1.0;;1.0;False;Sud-Est-Ouest;A;2002.0;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-02;66136;1903;661361903;H;66
pr;m;l;0;74;;4;770;;;0;0;0;1;B;60;42.65924;2.89708;0;1.0;;1.0;;Sud-Est;A;2016.0;2.0;;;False;;;;;;;Individuel;a;n;m;2020-02;66136;1903;661361903;H;66
pr;a;l;2;36;;2;460;;;0;0;0;1;C;134;42.67785;2.90945;0;4.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-02;66136;1903;661361903;H;66
pr;a;l;0;28;;1;365;;;0;0;1;0;C;148.0;42.69359;2.88319;0;5.0;;;;0;D;1995.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;66136;0501;661360501;H;66
pr;a;l;2;45;;2;529;;;0;0;1;0;E;236;42.69211;2.88279;0;;;1.0;False;0;C;2006.0;;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;66136;0501;661360501;H;66
pr;a;l;1;50;;2;482;;;0;0;0;0;C;102;42.69253;2.88726;0;5.0;;;;Sud-Est;D;;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;66136;0501;661360501;H;66
pr;a;l;3;20;;1;355;;;0;1;1;0;E;324;42.6944;2.88819;0;5.0;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;66136;0501;661360501;H;66
pr;a;l;3;34;;2;352;;;0;1;1;0;C;116;42.67751;2.90814;0;9.0;;;;0;D;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;66136;1903;661361903;H;66
pr;a;l;1;39;;2;545;;;0;0;1;0;A;45;42.67481;2.90835;0;1.0;;1.0;;Nord-Ouest;A;2017.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;a;2020-02;66136;1903;661361903;H;66
pr;a;l;3;65;;3;540;;;0;1;0;1;C;130.0;42.70898;2.88886;0;;;;False;Nord-Ouest;D;;;;;;;;;;Gaz;;;a;n;a;2020-02;66136;1502;661361502;H;66
pr;a;l;5;41;;2;418;;;0;0;1;0;D;210;42.70973;2.88587;0;6.0;;;True;Est-Ouest;E;2011.0;1.0;1.0;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;66136;1502;661361502;H;66
pr;a;l;3;79;;3;535;;;0;0;0;0;C;135;42.71178;2.8897;0;4.0;;;;0;D;;;;;False;;False;;;Gaz;;;a;n;a;2020-02;66136;1502;661361502;H;66
pr;a;l;0;38;;2;382;;;0;0;1;0;VI;;42.64157;2.45903;0;;;1.0;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;66074;0000;660740000;Z;66
pr;a;l;2;61;;3;540;;;0;1;0;1;NS;;42.70898;2.88886;0;;;;False;0;;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;66136;1502;661361502;H;66
pr;a;l;1;57;;3;610;;;0;1;1;0;A;38;42.67407;2.91063;0;1.0;;1.0;;0;A;2018.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;66136;1903;661361903;H;66
pr;a;l;6;57;;3;540;;;0;0;1;0;C;127.0;42.67661;2.90808;0;12.0;;0.0;;0;D;1975.0;;0.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;66136;1903;661361903;H;66
pr;a;l;3;72;;3;524;;;0;0;1;0;C;140.27;42.67921;2.90886;0;;;;True;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;66136;1903;661361903;H;66
pr;a;l;3;63;;4;650;;;0;0;0;1;E;233;42.7103;2.88597;0;4.0;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;66136;1502;661361502;H;66
pr;m;l;0;93;;5;770;;;0;0;0;1;E;236;42.60864;2.80893;0;1.0;;;;Ouest;C;1970.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;66217;0000;662170000;Z;66
pr;a;l;0;39;;2;435;;;0;1;1;0;A;50;42.64433;2.86403;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;66144;0000;661440000;Z;66
pr;a;l;0;56;;3;590;;;0;1;0;1;A;50;42.64433;2.86403;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;66144;0000;661440000;Z;66
pr;a;l;2;39;;2;480;;;0;0;1;0;NS;;42.64449;2.86447;0;2.0;;;False;0;NS;2020.0;1.0;;;;13.0;True;;;;;;a;n;a;2020-02;66144;0000;661440000;Z;66
pr;a;l;2;68;;3;675;;;0;0;0;1;NS;;42.64449;2.86447;0;3.0;;;False;0;NS;2020.0;1.0;;;;;True;;;;;;a;n;a;2020-02;66144;0000;661440000;Z;66
pr;a;l;0;40;;2;465;;;0;0;1;0;A;41;42.64163;2.86508;0;;;;;0;A;;1.0;1.0;;;;True;;;;;Individuel;a;n;a;2020-02;66144;0000;661440000;Z;66
pr;a;l;3;56;;3;610;;;0;0;0;1;NS;;42.64449;2.86447;0;3.0;;1.0;False;0;NS;2020.0;1.0;;;;;True;;;;;;a;n;a;2020-02;66144;0000;661440000;Z;66
pr;a;l;2;38;;2;450;;;0;0;1;0;NS;;42.64449;2.86447;0;2.0;;1.0;False;0;NS;2020.0;1.0;;;;;True;;;;;;a;n;a;2020-02;66144;0000;661440000;Z;66
pr;a;l;0;60;;3;620;;;0;1;0;1;A;50;42.64433;2.86403;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;66144;0000;661440000;Z;66
pr;a;l;0;40;;2;479;;;0;1;1;0;B;52.7;42.51788;3.10453;0;2.0;;1.0;False;Sud;A;;1.0;;;;14.0;True;;;;;Individuel;a;n;a;2020-02;66148;0101;661480101;H;66
pr;a;l;0;71;;4;695;;;0;0;0;0;NS;;42.51652;3.10571;0;0.0;;0.0;;0;;;0.0;0.0;;False;;False;;;;;;a;n;a;2020-02;66148;0101;661480101;H;66
pr;m;l;0;110;30.0;3;770;;;0;0;0;1;C;141;42.55313;2.97318;0;;;1.0;;0;B;;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;66168;0000;661680000;Z;66
pr;a;l;1;39;;3;478;;;0;0;1;0;VI;;42.63186;2.75569;0;1.0;;;True;0;NS;;;;;;;;;;;;;a;n;a;2020-02;66210;0101;662100101;H;66
pr;a;l;0;35;;1;350;;;0;0;0;0;NS;;42.63273;2.7567;0;1.0;;0.0;;0;;1900.0;1.0;0.0;;False;;False;;;;;;a;n;a;2020-02;66210;0101;662100101;H;66
pr;a;l;1;48;;2;462;;;0;0;0;0;D;184.0;42.62892;2.75368;0;2.0;;;;0;B;;;;;;;;;;;;;a;n;a;2020-02;66210;0101;662100101;H;66
pr;m;l;0;60;;2;550;;;0;0;1;0;E;312;42.63324;2.75552;0;;;0.0;;0;C;;0.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;66210;0101;662100101;H;66
pr;a;l;3;55;;3;555;;;0;0;0;1;C;133;42.69598;2.87812;0;7.0;;1.0;;0;A;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;66136;1601;661361601;H;66
pr;a;l;2;38;;2;474;;;0;0;0;1;A;28;42.69584;2.87741;0;4.0;;1.0;False;Sud;B;;1.0;1.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;66136;1601;661361601;H;66
pr;a;l;5;39;;2;440;;;0;0;1;0;C;117;42.69598;2.87812;0;7.0;;1.0;;0;A;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;66136;1601;661361601;H;66
pr;a;l;1;30;;2;361;;;0;1;1;0;D;161;42.69602;2.87819;0;7.0;;;False;Nord;B;1998.0;;;False;True;6.0;True;;;Électrique;;Individuel;a;n;a;2020-02;66136;1601;661361601;H;66
pr;a;l;5;64;;4;495;;;0;0;0;0;NS;;42.69321;2.87596;0;;;;False;0;NS;;;;False;False;;False;;;;;;a;n;a;2020-02;66136;1601;661361601;H;66
pr;a;l;0;66;;3;540;;;0;0;1;0;C;149;42.69559;2.87552;0;0.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-02;66136;1601;661361601;H;66
pr;a;l;2;66;;4;600;;;0;0;0;0;NS;;42.69321;2.87596;0;;;;False;0;NS;;;;False;False;;False;;;;;;a;n;a;2020-02;66136;1601;661361601;H;66
pr;m;l;0;60;;3;570;;;0;0;0;1;D;154;42.69431;2.8765;0;2.0;;;;0;B;1960.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;66136;1601;661361601;H;66
pr;a;l;3;65;;4;550;;;0;0;0;0;NS;;42.69321;2.87596;0;;;;False;0;NS;;;;False;False;;False;;;;;;a;n;a;2020-02;66136;1601;661361601;H;66
pr;a;l;6;63;;4;570;;;0;0;0;0;NS;;42.69321;2.87596;0;;;;False;0;NS;;;;False;False;;False;;;;;;a;n;a;2020-02;66136;1601;661361601;H;66
pr;a;l;1;31;;2;390;;;0;0;1;0;D;183;42.69641;2.87744;0;7.0;;;;0;B;;;;;False;;True;;;Électrique;;;a;n;a;2020-02;66136;1601;661361601;H;66
pr;a;l;2;50;;2;535;;;0;1;0;1;D;159;42.69633;2.87809;0;9.0;;1.0;True;0;B;;;;;True;;True;;;Électrique;Convecteur;;a;n;a;2020-02;66136;1601;661361601;H;66
pr;m;l;0;74;294.0;4;875;;;0;0;0;1;C;134;42.69218;2.93902;0;;;1.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;66136;1203;661361203;H;66
pr;a;l;1;57;;3;635;;;0;0;1;0;B;54.1;42.54288;3.03552;0;5.0;;;;0;A;;;;;True;;True;;;Électrique;;;a;n;a;2020-02;66008;0104;660080104;H;66
pr;a;l;2;42;;2;500;;;0;0;1;0;A;35;42.5405;3.02758;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;66008;0104;660080104;H;66
pr;a;l;1;57;;3;670;;;0;0;1;0;A;32;42.54797;3.03511;0;3.0;;;False;0;A;2020.0;1.0;;;;;True;;;;;;a;n;a;2020-02;66008;0104;660080104;H;66
pr;a;l;0;57;;3;665;;;0;0;1;0;A;32;42.54748;3.0344;0;3.0;;;False;0;A;2020.0;1.0;;;;;True;;;;;;a;n;a;2020-02;66008;0104;660080104;H;66
pr;a;l;3;58;;3;685;;;0;0;0;1;A;32;42.54719;3.03324;0;3.0;;;False;0;A;2020.0;1.0;;;;;True;;;;;;a;n;a;2020-02;66008;0104;660080104;H;66
pr;a;l;3;57;;3;680;;;0;0;1;0;A;32;42.54763;3.03431;0;3.0;;;False;0;A;2020.0;1.0;;;;;True;;;;;;a;n;a;2020-02;66008;0104;660080104;H;66
pr;a;l;0;56;;3;605;;;0;1;1;0;B;58.6;42.54288;3.03552;0;3.0;;1.0;;0;A;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;66008;0104;660080104;H;66
pr;a;l;1;65;;3;775;;;0;0;0;0;NS;;42.54779;3.03303;0;;;;;0;;;;;;;;True;;;;;;a;n;a;2020-02;66008;0104;660080104;H;66
pr;a;l;0;35;;1;442;;;0;0;1;0;B;55.0;42.54278;3.0323;0;3.0;;2.0;False;0;A;2018.0;1.0;;;;;True;;;;;;a;n;a;2020-02;66008;0104;660080104;H;66
pr;m;l;0;78;;4;916;;;0;0;1;0;C;134;42.54764;3.03345;0;;;0.0;;0;B;;2.0;0.0;;;;;;;;;;a;n;m;2020-02;66008;0104;660080104;H;66
pr;a;l;1;58;;3;675;;;0;0;1;0;A;32;42.5467;3.03206;0;3.0;;;False;0;A;2020.0;1.0;;;;;True;;;;;;a;n;a;2020-02;66008;0104;660080104;H;66
pr;a;l;0;46;;2;548;;;0;0;0;0;NS;;42.54779;3.03303;0;;;;;0;;;;;;;;True;;;;;;a;n;a;2020-02;66008;0104;660080104;H;66
pr;a;l;0;58;;3;675;;;0;0;1;0;A;32;42.54757;3.03406;0;3.0;;;False;0;A;2020.0;1.0;;;;;True;;;;;;a;n;a;2020-02;66008;0104;660080104;H;66
pr;a;l;0;38;;2;495;;;0;0;1;0;A;32.0;42.54757;3.03427;0;3.0;;;False;0;A;2020.0;1.0;;;;;True;;;;;;a;n;a;2020-02;66008;0104;660080104;H;66
pr;a;l;0;58;;3;635;;;0;0;0;0;A;;42.5405;3.02758;Non;;;;;0;A;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;66008;0104;660080104;H;66
pr;a;l;0;72;;2;550;;;0;0;1;0;VI;;42.69843;2.89687;0;4.0;;;;0;VI;1900.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;66136;0103;661360103;H;66
pr;a;l;1;61;;3;660;;;0;0;1;0;C;106;42.70021;2.89441;0;3.0;;;;0;A;;;;;False;;False;;;Gaz;;;a;n;a;2020-02;66136;0103;661360103;H;66
pr;a;l;3;78;;4;755;;;0;0;0;0;VI;;42.69968;2.89371;0;4.0;;;;0;A;;;;;False;;True;;;Électrique;;;a;n;a;2020-02;66136;0103;661360103;H;66
pr;a;l;1;61;;3;660;;;0;0;1;0;C;106;42.69952;2.89383;0;3.0;;0.0;;0;A;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;66136;0103;661360103;H;66
pr;a;l;0;72;;3;675;;;0;0;0;0;0;;42.69715;2.92259;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-02;66136;0902;661360902;H;66
pr;a;l;1;45;;1;395;;;0;0;1;0;D;192.0;42.69886;2.89809;0;;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;66136;0103;661360103;H;66
pr;a;l;1;41;;2;464;;;0;1;1;0;D;190;42.69768;2.88206;0;3.0;;1.0;False;Nord-Est;B;;1.0;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;66136;0401;661360401;H;66
pr;a;l;1;47;;2;463;;;0;0;0;1;C;124;42.69739;2.88171;0;;;;False;0;A;;1.0;;;;;False;;;;;;a;n;a;2020-02;66136;0401;661360401;H;66
pr;a;l;3;65;;2;579;;;0;0;1;0;VI;;42.69804;2.88599;0;3.0;;;;Sud-Est;NS;1950.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;66136;0401;661360401;H;66
pr;m;l;0;200;;7;1700;;;0;0;2;0;D;165;42.69935;2.88118;0;;;0.0;;0;;;2.0;0.0;;;;;;;;;;a;n;m;2020-02;66136;0401;661360401;H;66
pr;a;l;3;53;;3;580;;;0;0;0;1;C;141;42.69722;2.88297;0;4.0;;1.0;True;Ouest;B;2008.0;1.0;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;66136;0401;661360401;H;66
pr;a;l;4;38;;2;450;;;0;0;0;1;C;141;42.69698;2.88084;0;4.0;;1.0;;0;A;;;;;;;True;;;;;Individuel;a;n;a;2020-02;66136;0401;661360401;H;66
pr;a;l;0;55;;2;650;;;0;1;1;0;VI;;42.69808;2.88574;0;;;1.0;True;0;VI;1970.0;1.0;;;True;;True;;;;Radiateur;Collectif;a;n;a;2020-02;66136;0401;661360401;H;66
pr;a;l;3;59;;3;585;;;0;0;0;1;C;95;42.69906;2.88113;0;4.0;;1.0;;0;A;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;66136;0401;661360401;H;66
pr;a;l;1;66;;3;615;;;0;0;1;0;C;108;42.69992;2.89403;0;3.0;;0.0;;0;A;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;66136;0103;661360103;H;66
pr;a;l;0;25;;1;350;;;0;0;1;0;0;0;42.69894;2.89752;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;66136;0103;661360103;H;66
pr;a;l;0;106;;5;1000;;;0;0;0;0;D;151;42.69975;2.897;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-02;66136;0103;661360103;H;66
pr;a;l;0;63;;3;610;;;0;1;1;0;C;126;42.6828;2.90306;0;4.0;;;;Nord-Sud;C;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-02;66136;1902;661361902;H;66
pr;a;l;1;29;;2;399;;;0;0;1;0;D;174.0;42.67879;2.90602;0;;;;False;0;E;1974.0;1.0;;;;;True;;;;;;a;n;a;2020-02;66136;1902;661361902;H;66
pr;a;l;4;27;;2;360;;;0;0;1;0;E;266;42.68013;2.90425;0;;;;True;0;F;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;66136;1902;661361902;H;66
pr;a;l;4;27;;2;360;;;0;0;1;0;D;227;42.6805;2.90361;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-02;66136;1902;661361902;H;66
pr;a;l;0;20;;1;299;;;0;0;1;0;E;264;42.72737;3.01705;0;1.0;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;66182;0000;661820000;Z;66
pr;m;l;0;60;;3;715;;;0;0;2;0;D;195;42.73;3.03347;0;2.0;;;;0;B;;;;;False;;;;;Électrique;;;a;n;m;2020-02;66182;0000;661820000;Z;66
pr;a;l;1;65;;3;598;;;0;0;0;1;0;;42.7268;3.03683;0;3.0;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;66182;0000;661820000;Z;66
pr;a;l;2;63;;3;639;;;0;0;0;1;A;0;42.72018;2.88764;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;66136;1405;661361405;H;66
pr;m;l;0;88;250.0;4;920;;;0;0;0;1;D;164;42.71997;2.88816;0;;;;False;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;66136;1405;661361405;H;66
pr;a;l;1;104;;4;870;;;0;0;1;1;C;117;42.71997;2.88816;0;;;1.0;;0;A;;;;;;;;;;;;Individuel;a;n;a;2020-02;66136;1405;661361405;H;66
pr;a;l;1;100;;4;770;;;0;0;0;0;C;138.27;42.71997;2.88816;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;66136;1405;661361405;H;66
pr;a;l;2;83;;4;776;;;0;0;0;0;C;146.18;42.71997;2.88816;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;66136;1405;661361405;H;66
pr;a;l;0;49;;3;648;;;0;0;0;1;C;91;42.72018;2.88764;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;66136;1405;661361405;H;66
pr;a;l;0;57;;3;559;;;0;0;0;0;C;131;42.71997;2.88816;0;;;1.0;;0;A;;;;;;;;;;;;Individuel;a;n;a;2020-02;66136;1405;661361405;H;66
pr;m;l;0;90;;4;907;;;0;0;1;1;0;;42.71997;2.88816;0;;;1.0;False;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;66136;1405;661361405;H;66
pr;a;l;1;39;;2;483;;;0;0;0;0;D;214.68;42.71997;2.88816;0;1.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;66136;1405;661361405;H;66
pr;a;l;1;76;;3;800;;;0;0;0;0;D;175.37;42.71997;2.88816;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;66136;1405;661361405;H;66
pr;a;l;0;36;;2;445;;;0;0;0;0;D;197;42.71997;2.88816;0;;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-02;66136;1405;661361405;H;66
pr;a;l;4;62;;3;560;;;0;0;0;1;C;140.0;42.70862;2.893;0;;;1.0;False;0;B;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;66136;1302;661361302;H;66
pr;a;l;4;38;;2;485;;;0;0;1;0;A;39;42.72018;2.88764;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;66136;1405;661361405;H;66
pr;a;l;1;70;;4;710;;;0;1;0;1;0;0;42.72018;2.88764;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;66136;1405;661361405;H;66
pr;a;l;2;30;;2;420;;;0;0;1;0;D;210;42.70707;2.8924;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;66136;1302;661361302;H;66
pr;a;l;3;39;;2;403;;;0;0;0;1;D;185;42.69116;2.90091;0;;;1.0;;0;B;;;;;False;;True;;;Électrique;;;a;n;a;2020-02;66136;0701;661360701;H;66
pr;a;l;3;38;;2;576;;;0;0;0;1;D;190;42.69116;2.90091;0;;;;;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;66136;0701;661360701;H;66
pr;a;l;2;38;;2;415;;;0;1;0;1;D;186;42.69116;2.90091;0;4.0;;;;Est;B;;;;;True;;True;;;Électrique;;;a;n;a;2020-02;66136;0701;661360701;H;66
pr;a;l;2;36;;2;525;;;0;1;0;1;D;215;42.6899;2.90337;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;66136;0701;661360701;H;66
pr;a;l;1;72;;3;665;;;0;1;0;1;D;186;42.69089;2.9037;0;;;1.0;True;0;B;;1.0;1.0;;;;True;;;;;Individuel;a;n;a;2020-02;66136;0701;661360701;H;66
pr;m;l;0;90;;3;680;;;0;0;1;0;0;;42.6948;2.90404;0;;;;False;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;66136;0701;661360701;H;66
pr;a;l;0;23;;1;375;;;0;0;1;0;E;238;42.68724;2.90615;0;;;1.0;False;0;C;;1.0;;;;;;;;;;;a;n;a;2020-02;66136;0701;661360701;H;66
pr;a;l;1;45;;2;570;;;0;1;0;1;D;215;42.69113;2.90045;0;4.0;;1.0;;0;B;;1.0;0.0;;False;;True;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-02;66136;0701;661360701;H;66
pr;a;l;1;63;;3;700;;;0;0;0;0;E;281;42.77396;2.9947;0;;;;False;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;66180;0101;661800101;H;66
pr;a;l;0;59;;3;597;;;0;0;0;0;0;;42.67404;2.88461;0;;;2.0;False;0;;2020.0;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;66136;2001;661362001;H;66
pr;a;l;2;45;;2;490;;;0;0;1;0;C;139;42.6761;2.88209;0;3.0;;1.0;;0;A;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;66136;2001;661362001;H;66
pr;a;l;0;43;;2;449;;;0;0;0;0;0;0;42.67513;2.88265;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;66136;2001;661362001;H;66
pr;a;l;0;61;;3;610;;;0;0;0;0;0;0;42.67513;2.88265;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;66136;2001;661362001;H;66
pr;a;l;0;43;;2;448;;;0;0;0;0;0;;42.67404;2.88461;0;;;2.0;False;0;;2020.0;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;66136;2001;661362001;H;66
pr;a;l;2;48;;2;520;;;0;0;0;1;C;139;42.6761;2.88209;0;3.0;;1.0;;Nord-est;A;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;66136;2001;661362001;H;66
pr;a;l;0;61;;3;610;;;0;0;0;0;0;;42.67404;2.88461;0;;;2.0;False;0;;2020.0;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;66136;2001;661362001;H;66
pr;a;l;1;63;;3;611;;;0;0;0;0;0;;42.67404;2.88461;0;;;2.0;False;0;;2020.0;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;66136;2001;661362001;H;66
