type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;0;65;;2;77000;;;0;0;0;1;VI;;49.77512;4.7288;Non;3.0;;;False;0;G;;1.0;;;False;;False;4.0;;Électrique;;Individuel;a;n;a;2020-02;08105;0402;081050402;H;08;9.39;9.0;0.095;9.77;59.0;0.099;1184.62
pr;a;v;0;64;;3;89100;;;0;0;0;1;C;147;49.76844;4.71523;Non;3.0;;;True;Nord;D;;1.0;;;;;False;8.0;945.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;08105;0402;081050402;H;08;7.79;11.0;0.067;8.27;60.0;0.071;1392.19
pr;a;v;0;51;;2;44000;;;0;0;0;1;G;581.0;49.77206;4.72786;Non;;;;;0;E;;1.0;;;;;;;;;;;a;n;a;2020-02;08105;0402;081050402;H;08;9.39;9.0;0.131;9.77;59.0;0.136;862.75
pr;a;v;3;75;;2;126000;;;0;0;0;1;0;;49.76955;4.7138;Non;3.0;;;False;0;;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;08105;0402;081050402;H;08;9.39;9.0;0.067;9.77;59.0;0.07;1680.0
pr;a;v;4;52;;2;72000;;;0;0;0;1;E;300.0;49.76602;4.72607;Non;5.0;;0.0;;Nord-ouest;C;;;0.0;;;;True;94.0;1160.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;08105;0402;081050402;H;08;9.39;9.0;0.081;9.77;59.0;0.085;1384.62
pr;a;v;2;65;;3;64500;;;0;0;0;1;E;272;49.76745;4.71936;Oui;3.0;;0.0;;0;E;;;0.0;;;;False;34.0;1070.0;Gaz;;;a;n;a;2020-02;08105;0402;081050402;H;08;7.79;11.0;0.094;8.27;60.0;0.1;992.31
pr;a;v;0;43;15.0;2;59500;;;0;0;0;1;VI;;49.7784;4.70832;Non;6.0;;1.0;;Nord-ouest;VI;;;0.0;;;;True;225.0;1205.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;08105;0301;081050301;H;08;9.55;5.0;0.083;9.77;59.0;0.085;1383.72
pr;m;v;0;280;;7;359000;;;0;0;0;0;C;94.7;49.76449;4.73446;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-02;08105;1001;081051001;H;08;;;;4.27;1.0;0.04;1282.14
pr;m;v;0;115;800.0;4;146900;;;0;0;0;0;E;231.0;49.70492;4.94902;Oui;1.0;;;False;0;E;1970.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;08409;0401;084090401;H;08;;;;7.62;1.0;0.072;1277.39
pr;a;v;5;76;;3;81000;;;0;0;0;1;E;307;49.76544;4.71654;Non;5.0;;0.0;;Ouest;B;;;0.0;;;;True;38.0;1500.0;Gaz;;Collectif;a;n;a;2020-02;08105;0501;081050501;H;08;8.14;6.0;0.092;8.27;60.0;0.093;1065.79
pr;a;v;0;97;2090.0;5;103550;;;0;0;1;1;C;149;49.76341;4.72164;Oui;17.0;;1.0;True;0;D;1968.0;1.0;;;True;;True;278.0;2800.0;Gaz;Radiateur;;a;n;a;2020-02;08105;0501;081050501;H;08;;;;7.5;4.0;0.084;1067.53
pr;a;v;3;10;;1;22000;;;0;0;0;0;0;;49.76359;4.72252;Oui;3.0;;;False;Sud;;;;;;;;False;;;;;;a;n;a;2020-02;08105;0501;081050501;H;08;;;;12.5;27.0;0.068;2200.0
pr;m;v;0;450;;12;466000;;;1929;0;0;1;0;0;49.7667;4.71667;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;08105;0501;081050501;H;08;;;;;;;1035.56
pr;a;v;7;75;;3;42500;;;0;0;0;1;VI;;49.74681;4.72476;Non;8.0;;0.0;;0;VI;;;0.0;;;;True;0.0;0.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;08105;0803;081050803;H;08;7.28;1.0;0.154;8.27;60.0;0.175;566.67
pr;m;v;0;136;4000.0;6;125000;;;0;0;0;1;D;229;49.89019;4.53509;Non;;;2.0;False;0;D;;2.0;;;;;;;;;;;a;n;m;2020-02;08078;0000;080780000;Z;08;;;;;;;919.12
pr;m;v;0;106;891.0;4;175910;;;0;0;0;1;0;;49.50856;4.36632;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;08362;0102;083620102;H;08;;;;7.81;1.0;0.056;1659.53
pr;m;v;0;290;90.0;15;194000;;;0;0;1;1;E;;49.51152;4.35714;Non;3.0;;;True;0;B;1845.0;3.0;1.0;;True;;;;;Électrique;;Individuel;a;n;m;2020-02;08362;0102;083620102;H;08;;;;;;;668.97
pr;m;v;0;146;193.0;7;150000;;;0;0;0;1;D;153;49.52137;4.35821;Non;1.0;;;False;Nord-Est;E;;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;08362;0102;083620102;H;08;;;;;;;1027.4
pr;m;v;0;127;;6;145000;;;0;0;0;0;NS;;49.75461;4.73388;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;08105;0901;081050901;H;08;;;;4.77;1.0;0.05;1141.73
pr;m;v;0;185;198.0;7;109000;;;0;0;2;1;VI;;49.7528;4.72425;Non;3.0;;0.0;False;Ouest;VI;;;0.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-02;08105;0901;081050901;H;08;;;;4.27;1.0;0.087;589.19
pr;a;v;3;155;;6;350000;;;0;0;0;0;NS;;49.77258;4.71116;Oui;3.0;;1.0;;0;;;;;;;;True;12.0;2980.0;;;;a;n;a;2020-02;08105;0302;081050302;H;08;;;;5.23;1.0;0.028;2258.06
pr;a;v;0;137;;5;140400;;;0;0;0;1;D;220;49.77014;4.70775;Non;2.0;;;True;Est-Ouest;E;1948.0;2.0;;;;;False;12.0;1644.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;08105;0302;081050302;H;08;;;;7.5;4.0;0.088;1024.82
pr;a;v;3;87;;3;62000;;;0;0;0;1;D;220;49.69819;4.93746;Non;4.0;;0.0;;0;E;;;0.0;;;;False;76.0;2421.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;08409;0301;084090301;H;08;6.49;9.0;0.109;7.59;43.0;0.128;712.64
pr;a;v;0;90;;6;55000;;;0;1;0;0;D;221;49.70302;4.93922;Oui;4.0;;;False;0;E;;;;;False;;False;16.0;864.0;Gaz;;Individuel;m;n;a;2020-02;08409;0301;084090301;H;08;;;;;;;611.11
pr;a;v;2;53;;2;35000;;;0;0;0;1;VI;;49.7056;4.93692;Non;4.0;;0.0;;0;VI;;;0.0;;;;True;37.0;1098.76;Gaz;Radiateur;Individuel;a;n;a;2020-02;08409;0301;084090301;H;08;8.13;25.0;0.148;7.98;56.0;0.145;660.38
pr;m;v;0;84;600.0;4;162000;;;0;0;0;2;0;;49.4718;4.12041;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;08024;0000;080240000;Z;08;;;;;;;1928.57
pr;m;v;0;149;752.0;6;217140;;;0;0;0;2;0;;49.4718;4.12041;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;08024;0000;080240000;Z;08;;;;;;;1457.32
pr;m;v;0;110;;5;40500;;;0;0;0;1;0;;49.81676;4.75253;Non;2.0;;;False;0;;;2.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-02;08328;0103;083280103;H;08;;;;8.97;1.0;0.292;368.18
pr;m;v;0;150;500.0;4;29500;;;0;0;0;0;NS;;49.91582;4.76271;Non;2.0;;;False;0;NS;;;;;;;;;;;;;a;n;m;2020-02;08302;0000;083020000;Z;08;;;;;;;196.67
pr;m;v;0;64;13.0;3;46500;;;0;0;1;0;NS;;49.87942;4.72794;Non;2.0;;;False;0;NS;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;08302;0000;083020000;Z;08;;;;;;;726.56
pr;m;v;0;162;1251.0;6;260000;;;0;0;1;1;C;139;49.47577;4.11492;Oui;1.0;;;;0;A;2005.0;2.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-02;08024;0000;080240000;Z;08;;;;;;;1604.94
pr;a;v;2;124;;5;89500;;;0;0;0;1;0;;49.69684;4.94441;Non;3.0;;1.0;True;0;;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;08409;0303;084090303;H;08;;;;;;;721.77
pr;m;v;0;74;;4;38000;;;0;0;0;1;VI;;50.10431;4.8052;Oui;2.0;;;False;0;VI;;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;08122;0000;081220000;Z;08;;;;;;;513.51
pr;m;v;0;150;300.0;5;172800;;;0;0;0;0;0;;49.34635;4.37227;Oui;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;08320;0000;083200000;Z;08;;;;;;;1152.0
pr;m;v;0;130;20.0;4;89500;;;0;0;0;0;E;309;49.58;4.49829;Oui;1.0;;;False;0;C;;;;;False;;;;;Électrique;;;m;n;m;2020-02;08402;0000;084020000;Z;08;;;;;;;688.46
pr;m;v;0;89;570.0;5;162000;;;0;0;1;0;D;225.0;49.6955;4.69925;Oui;;;;False;0;B;2012.0;1.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-02;08076;0000;080760000;Z;08;;;;;;;1820.22
pr;m;v;0;80;;4;58500;;;0;0;1;0;0;;49.82932;4.60569;Non;1.0;;;False;0;;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;08361;0000;083610000;Z;08;;;;;;;731.25
pr;m;v;0;138;100.0;6;139900;;;0;0;0;0;E;282;49.66866;4.95271;Oui;;;;False;0;E;;;;;False;;;;;;;;m;n;m;2020-02;08331;0000;083310000;Z;08;;;;;;;1013.77
pr;a;v;0;67;;3;61000;;;0;0;1;0;C;146;49.74612;4.72173;Non;10.0;;;False;0;C;;1.0;1.0;;;;True;199.0;2160.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;08105;0802;081050802;H;08;;;;8.27;60.0;0.109;910.45
pr;m;v;0;174;;6;275000;;;1142;0;0;0;0;0;49.7;4.95;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;08409;0302;084090302;H;08;;;;;;;1580.46
pr;m;v;0;230;1572.0;7;265000;;;0;0;0;2;VI;;49.71114;4.89931;Non;1.0;;2.0;True;0;VI;1982.0;;2.0;;;;;0.0;0.0;;Radiateur;Individuel;a;n;m;2020-02;08194;0000;081940000;Z;08;;;;;;;1152.17
pr;m;v;0;114;500.0;5;185000;;;0;0;0;0;C;111.0;49.70952;4.89885;Oui;1.0;;;False;0;A;2011.0;;;;False;;;;;Électrique;;;m;n;m;2020-02;08194;0000;081940000;Z;08;;;;;;;1622.81
pr;m;v;0;150;1500.0;8;229000;;;0;0;0;0;C;97;49.82251;4.83266;Oui;;;;False;0;D;2013.0;;;;False;;;;;;;;m;n;m;2020-02;08188;0000;081880000;Z;08;;;;;;;1526.67
pr;m;v;0;98;428.0;4;165000;;;0;0;1;0;VI;;49.43264;4.05564;Oui;;;;;0;VI;;1.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;m;2020-02;08084;0000;080840000;Z;08;;;;;;;1683.67
pr;m;v;0;151;500.0;4;172500;;;0;0;0;0;E;258.0;49.70007;4.78839;Oui;2.0;;;False;0;F;1964.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;08327;0000;083270000;Z;08;7.39;1.0;0.078;7.39;1.0;0.078;1142.38
pr;m;v;0;143;600.0;6;127200;;;0;0;0;1;0;;49.83634;4.56611;Oui;1.0;;;False;Sud;;;1.0;1.0;;;;;;;;;;a;n;m;2020-02;08212;0000;082120000;Z;08;;;;;;;889.51
pr;m;v;0;229;7500.0;7;280000;;;0;0;0;1;D;153;49.927;4.42704;Non;1.0;;;False;Sud-Est;D;;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;08355;0000;083550000;Z;08;;;;;;;1222.71
pr;m;v;0;132;;7;301400;;;0;0;0;1;E;329;49.42011;4.26214;Oui;1.0;;9.0;False;Sud;C;1960.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;08060;0000;080600000;Z;08;;;;;;;2283.33
pr;m;v;0;84;970.0;4;150500;;;0;0;0;2;0;;49.54055;4.44671;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;08330;0000;083300000;Z;08;7.06;1.0;0.047;7.06;1.0;0.047;1791.67
pr;m;v;0;120;;6;248000;;;0;0;0;0;NS;;49.77822;4.69847;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;08105;0202;081050202;H;08;;;;4.77;1.0;0.028;2066.67
pr;m;v;0;55;2000.0;2;68000;;;0;0;0;0;F;339.0;49.42489;4.12653;Oui;;;;False;0;A;;;;;False;;;;;;;;m;n;m;2020-02;08229;0000;082290000;Z;08;;;;;;;1236.36
pr;m;v;0;100;80.0;4;159000;;;0;0;0;1;0;;49.76285;4.69301;Non;1.0;;1.0;False;Sud;;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;08105;0602;081050602;H;08;;;;8.95;5.0;0.068;1590.0
pr;m;v;0;142;;6;145800;;;0;0;0;1;VI;;49.78098;4.72233;Non;;;;True;0;G;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;08105;1002;081051002;H;08;;;;4.77;1.0;0.056;1026.76
pr;m;v;0;150;;6;99700;;;0;0;0;1;0;;49.85076;4.76425;Oui;;;;True;Sud;;;;1.0;;;;;;;;;;a;n;m;2020-02;08081;0101;080810101;H;08;;;;;;;664.67
pr;m;v;0;100;50.0;4;57500;;;0;0;0;0;F;352;49.84828;4.77112;Oui;2.0;;;False;0;G;1900.0;;;;False;;;;;Gaz;;;m;n;m;2020-02;08081;0101;080810101;H;08;;;;;;;575.0
pr;a;v;0;78;;3;61000;;;0;0;0;0;E;267;49.77643;4.71954;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;08105;0401;081050401;H;08;8.5;24.0;0.131;8.27;60.0;0.127;782.05
pr;a;v;0;52;;2;71000;;;0;0;0;1;VI;;49.77466;4.71999;Non;2.0;;0.0;;Nord-ouest;VI;;;0.0;;;;False;7.0;428.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;08105;0401;081050401;H;08;9.09;21.0;0.08;9.77;59.0;0.086;1365.38
pr;a;v;0;60;;2;61000;;;0;0;0;0;NS;;49.77261;4.72027;Non;;;;;0;;;;;;;;;6.0;846.75;;;;a;n;a;2020-02;08105;0401;081050401;H;08;9.09;21.0;0.107;9.77;59.0;0.115;1016.67
pr;m;v;0;90;632.0;4;88000;;;0;0;0;1;F;422;50.0789;4.72072;Non;1.0;;1.0;True;Nord-Ouest;D;;1.0;;;;;;;;;;;a;n;m;2020-02;08486;0000;084860000;Z;08;6.02;1.0;0.074;6.02;1.0;0.074;977.78
pr;m;v;0;90;630.0;4;88000;;;0;0;0;1;F;422;50.07676;4.70554;Non;;;;False;0;D;;;;;;;;;;Électrique;;;a;n;m;2020-02;08486;0000;084860000;Z;08;6.02;1.0;0.074;6.02;1.0;0.074;977.78
pr;m;v;0;174;1000.0;4;290900;;;0;0;0;0;D;207;50.07745;4.72472;Oui;2.0;;;False;0;D;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;08486;0000;084860000;Z;08;6.02;1.0;0.043;6.02;1.0;0.043;1671.84
pr;a;v;0;50;;3;55000;;;0;0;0;0;D;166.0;49.77341;4.71768;Oui;;;;False;0;D;;;;;False;;False;;;;;;m;n;a;2020-02;08105;0401;081050401;H;08;8.5;24.0;0.093;8.27;60.0;0.09;1100.0
pr;m;v;0;97;235.0;5;119900;;;0;1;1;0;E;290;49.8169;4.73801;Non;;;;True;0;D;;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;08328;0101;083280101;H;08;8.97;1.0;0.087;8.97;1.0;0.087;1236.08
pr;m;v;0;147;144.0;6;156600;;;0;1;1;0;E;262;49.81566;4.7322;Non;2.0;;;True;Nord-Ouest;E;;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;08328;0101;083280101;H;08;;;;;;;1065.31
pr;m;v;0;150;670.0;4;187000;;;0;0;0;1;E;250;49.82356;4.74408;Non;;;;False;0;E;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;08328;0101;083280101;H;08;;;;;;;1246.67
pr;m;v;0;92;871.0;4;151680;;;0;0;0;1;0;;49.43813;4.28903;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;08435;0000;084350000;Z;08;;;;;;;1648.7
pr;m;v;0;115;;4;126500;;;0;0;0;0;E;239.0;49.64668;4.63465;Oui;;;;False;0;E;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;08341;0000;083410000;Z;08;;;;;;;1100.0
pr;m;v;0;95;80.0;4;63000;;;0;0;0;1;D;161;49.99322;4.71003;Oui;;;;False;0;E;;;;;;;;;;Gaz;;;a;n;m;2020-02;08185;0101;081850101;H;08;;;;;;;663.16
pr;m;v;0;92;;4;39000;;;0;0;0;1;D;190;49.9846;4.70594;Non;2.0;;;False;Sud;E;1900.0;;;;;;;;;Gaz;;;a;n;m;2020-02;08185;0101;081850101;H;08;;;;;;;423.91
pr;m;v;0;127;;4;79900;;;0;0;0;0;B;53;49.60302;5.07645;Oui;;;;False;0;C;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;08311;0000;083110000;Z;08;6.47;1.0;0.123;6.47;1.0;0.123;629.13
pr;m;v;0;123;150.0;6;139000;;;0;0;0;0;E;303;50.01441;4.79713;Non;2.0;;;False;0;A;1948.0;;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;08214;0000;082140000;Z;08;;;;;;;1130.08
pr;a;v;0;78;;3;101000;;;0;0;0;1;D;160;49.74724;4.73134;Non;2.0;;0.0;;Nord-ouest;D;;;0.0;;;;False;6.0;225.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;08105;0902;081050902;H;08;;;;8.27;60.0;0.077;1294.87
pr;m;v;0;145;1515.0;3;183900;;;0;0;0;0;C;111;49.74023;4.60172;Oui;1.0;;;False;0;D;1800.0;;;;False;;;;;Fioul;;;m;n;m;2020-02;08322;0000;083220000;Z;08;;;;;;;1268.28
pr;m;v;0;161;4010.0;7;283000;;;0;0;1;1;D;225;49.5245;4.25269;Non;1.0;;3.0;True;0;C;1986.0;2.0;;;;;;;;Électrique;;;a;n;m;2020-02;08107;0000;081070000;Z;08;;;;;;;1757.76
pr;a;v;5;72;;3;89000;;;0;2;1;0;E;242;49.78741;4.72055;Non;;;1.0;True;Nord-Sud;F;1970.0;1.0;;;;7.0;True;;;;;;a;n;a;2020-02;08105;0101;081050101;H;08;;;;8.27;60.0;0.08;1236.11
pr;m;v;0;77;;5;75000;;;0;0;0;0;VI;;49.73487;4.82165;Oui;1.0;;;False;0;VI;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;08488;0000;084880000;Z;08;;;;;;;974.03
pr;a;v;0;14;;1;23900;;;0;0;0;0;VI;;49.78512;4.71784;Oui;4.0;;;False;0;VI;;;;;False;;False;100.0;360.0;;;;m;n;a;2020-02;08105;0101;081050101;H;08;;;;12.5;27.0;0.088;1707.14
pr;m;v;0;123;535.0;4;129990;;;0;0;0;0;D;178;49.474;4.58739;Oui;1.0;;;False;0;A;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;08025;0000;080250000;Z;08;6.33;1.0;0.072;6.33;1.0;0.072;1056.83
pr;m;v;0;135;2600.0;6;196100;;;0;0;0;1;0;;49.86995;4.36923;Non;1.0;;;False;Sud;;;1.0;1.0;;;;;;;;Radiateur;;a;n;m;2020-01;08037;0000;080370000;Z;08;;;;;;;1452.59
pr;m;v;0;165;1200.0;6;69500;;;0;0;0;1;VI;;49.87961;4.37886;Non;3.0;;;False;0;VI;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;08037;0000;080370000;Z;08;;;;;;;421.21
pr;m;v;0;165;1000.0;7;62000;;;0;0;0;1;0;;49.86806;4.34816;Non;;;;False;0;;;;;;;;;;;Fioul;;;a;n;m;2020-01;08037;0000;080370000;Z;08;;;;;;;375.76
pr;m;v;0;113;600.0;7;79500;;;0;0;0;1;0;;49.87112;4.37243;Oui;1.0;;;False;0;;1954.0;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;08037;0000;080370000;Z;08;;;;;;;703.54
pr;m;v;0;91;500.0;5;48500;;;0;0;0;1;0;;49.86387;4.35997;Oui;1.0;;;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;08037;0000;080370000;Z;08;;;;;;;532.97
pr;m;v;0;65;;3;49500;;;0;0;0;1;0;;49.85844;4.76046;Non;2.0;;;False;0;;1975.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;08081;0102;080810102;H;08;;;;;;;761.54
pr;m;v;0;120;;5;102820;;;0;0;0;1;0;;49.86587;4.74442;Non;1.0;;;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;08081;0102;080810102;H;08;;;;;;;856.83
pr;m;v;0;70;468.0;2;91000;;;0;0;0;1;G;451;49.76543;4.34767;Non;1.0;;0.0;False;0;G;;;0.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-01;08254;0000;082540000;Z;08;;;;;;;1300.0
pr;m;v;0;120;;6;66000;;;0;0;0;2;E;255;49.76797;4.32633;Non;3.0;;;False;0;E;;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;08254;0000;082540000;Z;08;;;;;;;550.0
pr;m;v;0;250;;3;74200;;;0;0;0;1;NS;;49.8676;4.75666;Non;1.0;;;False;0;NS;;1.0;;;;;;;;;;;a;n;m;2020-01;08081;0102;080810102;H;08;;;;;;;296.8
pr;m;v;0;53;;3;40000;;;0;0;0;1;NS;;49.87135;4.74323;Oui;2.0;;1.0;False;0;NS;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;08081;0102;080810102;H;08;;;;;;;754.72
pr;m;v;0;120;109.0;6;91000;;;0;0;0;1;VI;;49.75989;4.70262;Non;3.0;;0.0;False;0;VI;;;0.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-01;08105;0601;081050601;H;08;;;;4.77;1.0;0.075;758.33
pr;m;v;0;170;3464.0;5;367500;;;0;0;0;2;D;155;49.7659;4.69205;Non;;;;False;Sud-Est;E;;2.0;2.0;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;08105;0601;081050601;H;08;;;;6.99;1.0;0.039;2161.76
pr;m;v;0;199;;7;238500;;;992;0;0;3;D;200;49.67623;4.98372;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;08053;0000;080530000;Z;08;;;;;;;1198.49
pr;m;v;0;100;922.0;4;156900;;;0;0;0;0;VI;;49.74802;4.74362;Oui;2.0;;;False;0;VI;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;08480;0000;084800000;Z;08;7.57;1.0;0.058;7.57;1.0;0.058;1569.0
pr;m;v;0;53;;3;90000;;;0;0;0;1;0;;50.02631;4.72253;Non;;;;False;0;;;;;;;;;;;Électrique;;;a;n;m;2020-01;08166;0000;081660000;Z;08;;;;;;;1698.11
pr;m;v;0;265;442.0;6;192000;;;0;0;0;1;NS;;49.7266;4.86551;Non;2.0;;0.0;False;0;;;;1.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-01;08491;0000;084910000;Z;08;;;;;;;724.53
pr;m;v;0;122;400.0;6;183000;;;0;0;0;1;D;151;49.73769;4.84994;Non;1.0;;;False;0;D;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;08491;0000;084910000;Z;08;;;;;;;1500.0
pr;m;v;0;97;400.0;3;74500;;;0;0;1;0;F;370;49.75444;4.87855;Oui;0.0;;0.0;False;0;B;;;1.0;;;;;0.0;0.0;;;Individuel;a;n;m;2020-01;08491;0000;084910000;Z;08;;;;;;;768.04
pr;m;v;0;85;;4;85000;;;0;0;0;1;VI;;49.78048;4.79573;Oui;2.0;;;False;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;08199;0000;081990000;Z;08;;;;;;;1000.0
pr;m;v;0;86;1314.0;4;99000;;;0;0;0;1;D;220;49.7235;4.99754;Non;0.0;;0.0;False;0;B;;;2.0;;;;;0.0;0.0;;Radiateur;Individuel;a;n;m;2020-01;08191;0000;081910000;Z;08;;;;;;;1151.16
pr;m;v;0;158;4000.0;7;135000;;;0;0;0;1;E;237.0;49.69621;4.34138;Non;;;;False;0;F;1830.0;;;;;;;;;;;;a;n;m;2020-01;08307;0000;083070000;Z;08;;;;;;;854.43
pr;m;v;0;90;650.0;4;134500;;;0;0;0;1;D;214;49.66693;4.94124;Non;0.0;;0.0;False;0;E;;;1.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-01;08331;0000;083310000;Z;08;;;;;;;1494.44
pr;m;v;0;130;680.0;6;168000;;;0;0;0;1;D;228;49.94088;4.64642;Non;;;4.0;False;0;B;1976.0;;;;;;;;;Gaz;;;a;n;m;2020-01;08363;0105;083630105;D;08;;;;;;;1292.31
pr;m;v;0;250;4400.0;8;440000;;;0;0;0;0;C;145;49.65139;4.58524;Oui;;;;False;0;A;2007.0;;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;08352;0000;083520000;Z;08;;;;;;;1760.0
pr;m;v;0;540;;8;200000;;;0;0;0;0;VI;;49.58624;5.26598;Oui;;;;False;0;VI;;;;;False;;;;;;;;m;n;m;2020-01;08276;0000;082760000;Z;08;;;;;;;370.37
pr;m;v;0;300;10700.0;7;495000;;;0;0;2;1;E;320;49.52552;4.58062;Oui;;;4.0;;0;E;1992.0;4.0;1.0;;;;;;;Fioul;Pompe à chaleur;;a;n;m;2020-01;08151;0000;081510000;Z;08;;;;;;;1650.0
pr;m;v;0;77;200.0;5;79000;;;0;0;0;1;D;224;49.92944;4.6764;Oui;;;;False;0;A;;;;;;;;;;Électrique;;;a;n;m;2020-01;08011;0000;080110000;Z;08;;;;;;;1025.97
pr;m;v;0;296;505.0;7;177500;;;0;0;0;0;D;226;49.74396;4.59867;Oui;2.0;;;False;0;E;1790.0;;;;False;;;;;;;;m;n;m;2020-01;08322;0000;083220000;Z;08;;;;;;;599.66
pr;m;v;0;319;2827.0;10;307400;;;0;0;2;1;D;164;49.69918;4.7778;Oui;2.0;;;True;Sud-Ouest;E;;3.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;08173;0000;081730000;Z;08;;;;;;;963.64
pr;m;v;0;130;100.0;5;109900;;;0;0;0;0;D;196;49.69859;4.76968;Oui;1.0;;;False;0;E;1949.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;08173;0000;081730000;Z;08;;;;;;;845.38
pr;m;v;0;272;3988.0;8;308000;;;0;0;0;2;E;287;49.7868;4.71761;Non;3.0;;0.0;False;0;E;;;1.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-01;08105;0101;081050101;H;08;;;;;;;1132.35
