DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
971;97121;pr;a;m;v;8;G;213.0;599000.0;2812.21;;;0.0;1.0;2.0;1
971;97121;pr;a;m;vp;17;0;660.0;840000.0;1272.73;;;0.0;10.0;0.0;1
971;97122;pr;a;m;v;15;0;200.0;280000.0;1400.0;;;0.0;0.0;4.0;1
971;97122;pr;a;m;v;2;0;60.0;176000.0;2933.33;;;0.0;1.0;0.0;1
971;97122;pr;a;m;v;4;0;70.0;215000.0;3071.43;;;0.0;0.0;0.0;1
971;97122;pr;a;m;v;5;0;97.0;135000.0;1391.75;;;0.0;0.0;1.0;1
971;97124;pr;a;a;v;1;0;37.0;85000.0;2297.3;;;0.0;0.0;1.0;2
971;97124;pr;a;a;v;3;0;57.0;183000.0;3210.53;14.91;0.057;0.0;0.67;0.0;3
971;97124;pr;a;a;v;3;D;57.0;162000.0;2842.11;14.91;0.063;0.0;1.0;0.0;1
971;97124;pr;a;a;v;4;VI;106.0;219000.0;2066.04;;;0.0;0.0;0.0;1
971;97124;pr;a;m;v;10;0;231.0;375000.0;1623.38;;;0.0;0.0;4.0;1
971;97124;pr;a;m;v;10;NS;220.0;357000.0;1622.73;;;0.0;0.0;0.0;1
971;97124;pr;a;m;v;3;0;160.0;297000.0;1856.25;15.69;0.101;0.0;0.0;2.0;1
971;97124;pr;a;m;v;3;F;134.0;190000.0;1417.91;15.69;0.133;0.0;0.0;1.0;1
971;97124;pr;a;m;v;3;NS;66.5;175600.0;2498.2;15.69;0.078;0.0;1.5;0.0;2
971;97124;pr;a;m;v;4;0;127.0;259200.0;1986.77;12.5;0.079;0.0;0.5;1.5;2
971;97124;pr;a;m;v;4;NS;113.5;204000.0;1877.39;12.5;0.085;0.0;1.0;0.5;2
971;97124;pr;a;m;v;4;VI;181.5;405250.0;2611.74;12.5;0.07;0.0;0.0;1.0;2
971;97124;pr;a;m;v;5;NS;100.0;231000.0;2310.0;;;0.0;1.0;0.0;1
971;97124;pr;a;m;v;6;0;138.5;248000.0;1843.42;;;0.0;1.0;1.0;2
971;97124;pr;a;m;v;6;F;144.0;298000.0;2069.44;;;0.0;2.0;1.0;1
971;97124;pr;a;m;v;6;VI;247.0;540000.0;2186.23;;;0.0;2.0;1.0;1
971;97124;pr;a;m;v;7;0;254.5;687225.0;2710.62;;;0.0;2.0;0.0;2
971;97124;pr;a;m;v;8;0;262.5;635350.0;2249.68;;;0.0;0.0;2.0;2
971;97124;pr;a;m;v;8;F;190.0;270000.0;1421.05;;;0.0;1.0;1.0;1
971;97124;pr;a;m;v;8;NS;156.0;219000.0;1403.85;;;0.0;2.0;1.0;1
971;97124;pr;m;a;v;3;NS;69.0;157900.0;2288.41;14.91;0.078;0.0;0.0;0.0;1
971;97124;pr;m;m;v;3;NS;60.0;150000.0;2500.0;15.69;0.075;0.0;0.0;0.0;1
971;97124;pr;m;m;v;4;NS;111.0;255000.0;2297.3;12.5;0.065;0.0;0.0;0.0;1
971;97125;pr;a;a;v;1;0;34.0;119500.0;3526.47;24.32;0.083;0.0;0.2;0.6;5
971;97125;pr;a;a;v;1;G;19.0;104500.0;5530.56;24.32;0.054;0.0;0.0;0.5;2
971;97125;pr;a;a;v;1;NS;30.0;102000.0;3400.0;24.32;0.086;0.0;0.0;1.0;1
971;97125;pr;a;a;v;2;0;49.5;186250.0;3664.82;15.24;0.049;0.0;0.0;0.75;4
971;97125;pr;a;a;v;2;A;57.0;186000.0;3522.71;15.24;0.059;0.0;1.0;0.5;2
971;97125;pr;a;a;v;2;G;59.0;193500.0;3281.9;15.24;0.056;0.0;0.0;0.0;2
971;97125;pr;a;a;v;2;NS;41.0;188000.0;4585.37;15.24;0.04;0.0;1.0;0.0;1
971;97125;pr;a;a;v;3;0;56.0;191450.0;3489.73;12.08;0.042;0.0;0.0;1.0;8
971;97125;pr;a;a;v;3;F;73.0;159500.0;2184.93;12.08;0.066;0.0;0.0;0.0;1
971;97125;pr;a;a;v;3;G;52.0;169000.0;3250.0;12.08;0.045;0.0;0.0;1.0;1
971;97125;pr;a;a;v;3;NS;45.0;240000.0;5333.33;12.08;0.027;0.0;0.0;1.0;1
971;97125;pr;a;a;v;4;0;74.5;214000.0;2832.07;7.62;0.036;0.0;0.0;1.5;2
971;97125;pr;a;m;pi;4;0;90.0;290000.0;3222.22;17.89;0.067;0.0;0.0;0.0;1
971;97125;pr;a;m;v;1;NS;150.0;315000.0;2100.0;;;0.0;0.0;0.0;1
971;97125;pr;a;m;v;12;0;250.0;760000.0;3040.0;;;0.0;0.0;0.0;1
971;97125;pr;a;m;v;12;A;235.0;592000.0;2519.15;;;0.0;0.0;0.0;1
971;97125;pr;a;m;v;12;G;540.0;835000.0;1546.3;;;0.0;0.0;0.0;1
971;97125;pr;a;m;v;3;G;64.0;249000.0;3775.86;19.93;0.064;0.0;0.0;0.0;3
971;97125;pr;a;m;v;4;0;106.5;336000.0;3493.56;17.89;0.067;0.0;0.5;0.33;6
971;97125;pr;a;m;v;4;F;96.0;378000.0;3937.5;17.89;0.055;0.0;0.0;0.0;1
971;97125;pr;a;m;v;4;G;102.0;422000.0;3750.0;17.89;0.055;0.0;1.2;0.8;5
971;97125;pr;a;m;v;5;0;114.0;397000.0;3964.88;13.56;0.044;0.0;0.0;2.0;2
971;97125;pr;a;m;v;5;D;158.0;598000.0;3784.81;13.56;0.043;0.0;0.0;2.0;1
971;97125;pr;a;m;v;5;G;116.0;780000.0;6724.14;13.56;0.024;0.0;0.0;3.0;1
971;97125;pr;a;m;v;6;0;102.0;479000.0;4696.08;;;0.0;0.0;0.0;1
971;97125;pr;a;m;v;7;0;104.0;450000.0;4326.92;9.41;0.026;0.0;0.0;2.0;1
971;97125;pr;ca;a;v;1;0;44.0;151000.0;3431.82;24.32;0.085;0.0;0.0;0.0;1
971;97125;pr;ca;a;v;3;0;73.0;242000.0;3315.07;12.08;0.044;0.0;0.0;0.0;1
971;97125;pr;ca;an;v;2;0;56.0;185000.0;3303.57;15.24;0.055;0.0;0.0;0.0;1
971;97125;pr;ca;an;v;3;0;73.0;242000.0;3315.07;12.08;0.044;0.0;0.0;0.0;1
971;97125;pr;m;a;v;1;NS;41.0;195000.0;4642.86;24.32;0.068;0.0;0.0;0.0;3
971;97125;pr;m;m;v;3;D;126.0;360000.0;2857.14;19.93;0.084;0.0;0.0;0.0;1
971;97125;pr;m;m;v;4;NS;88.0;312000.0;3508.46;17.89;0.064;0.0;0.0;0.0;4
971;97125;pr;m;m;v;5;D;120.0;202781.0;1689.84;13.56;0.096;0.0;1.0;0.0;1
971;97125;pr;m;m;v;5;NS;166.0;595000.0;3584.34;13.56;0.045;0.0;0.0;0.0;1
971;97125;pr;m;m;v;8;NS;220.0;765000.0;3477.27;;;0.0;0.0;0.0;1
971;97128;pr;a;a;v;2;0;40.0;120000.0;3000.0;16.31;0.065;0.0;0.0;0.0;1
971;97128;pr;a;a;v;2;A;28.0;139000.0;4964.29;16.31;0.039;0.0;0.0;1.0;1
971;97128;pr;a;a;v;3;0;64.0;195000.0;3046.88;11.58;0.046;0.0;1.0;1.0;1
971;97128;pr;a;m;v;10;0;170.0;899000.0;5288.24;;;0.0;0.0;0.0;1
971;97128;pr;a;m;v;17;0;300.0;799000.0;2663.33;;;0.0;0.0;0.0;1
971;97128;pr;a;m;v;4;0;229.0;453000.0;2342.76;10.76;0.06;0.0;0.5;2.5;2
971;97128;pr;a;m;v;5;0;89.0;267500.0;3039.77;;;0.0;2.0;0.67;3
971;97128;pr;a;m;v;5;D;160.0;682500.0;4265.62;;;0.0;3.0;0.0;1
971;97128;pr;a;m;v;6;0;290.0;590000.0;2034.48;;;0.0;0.0;0.0;1
971;97128;pr;a;m;v;6;D;123.0;430000.0;3495.93;;;1.0;2.0;1.0;1
971;97128;pr;a;m;v;7;B;161.0;328600.0;2040.99;;;1.0;1.0;2.0;1
971;97128;pr;m;m;v;3;NS;33.0;229000.0;6939.39;10.66;0.018;0.0;0.0;0.0;1
971;97128;pr;m;m;v;4;NS;98.0;289700.0;2941.36;10.76;0.044;0.0;0.0;0.0;2
971;97128;pr;m;m;v;5;NS;139.0;440000.0;3165.47;;;0.0;0.0;0.0;1
971;97128;pr;m;m;v;8;NS;215.0;440000.0;2046.51;;;0.0;0.0;0.0;1
971;97129;pr;a;a;v;2;NS;65.0;56971.0;876.48;11.82;0.162;0.0;0.0;1.0;1
971;97129;pr;a;a;v;3;NS;69.0;60720.0;880.0;11.43;0.155;0.0;0.0;1.0;5
971;97129;pr;a;a;v;4;0;91.0;171000.0;1879.12;;;0.0;1.0;0.0;1
971;97129;pr;a;a;v;4;NS;78.0;68640.0;880.0;;;0.0;0.0;1.0;1
971;97129;pr;a;m;v;10;0;156.0;455000.0;2916.67;;;0.0;0.0;4.0;1
971;97129;pr;a;m;v;3;0;60.0;175000.0;2916.67;12.5;0.051;0.0;0.0;0.0;1
971;97129;pr;a;m;v;3;VI;90.0;324000.0;3600.0;12.5;0.042;0.0;2.0;0.0;1
971;97129;pr;a;m;v;4;0;99.5;261500.0;2609.46;13.75;0.063;0.0;0.5;1.25;4
971;97129;pr;a;m;v;4;NS;100.0;245000.0;2450.0;13.75;0.067;0.0;2.0;0.0;1
971;97129;pr;a;m;v;4;VI;94.0;270000.0;2897.72;13.75;0.058;0.0;1.0;0.5;2
971;97129;pr;a;m;v;5;D;146.0;350000.0;2397.26;;;0.0;3.0;0.0;2
971;97129;pr;a;m;v;5;VI;182.0;233750.0;1412.2;;;0.0;1.5;0.5;2
971;97129;pr;a;m;v;6;0;150.0;310000.0;2066.67;;;0.0;0.0;0.0;1
971;97129;pr;a;m;vp;9;E;436.0;997000.0;2286.7;;;0.0;4.0;1.0;1
971;97130;pr;a;m;v;5;0;95.0;265000.0;2789.47;;;0.0;0.0;2.0;1
971;97130;pr;a;m;vp;14;0;187.0;892500.0;4772.73;;;0.0;4.0;0.0;1
971;97131;pr;a;a;v;3;NS;62.0;174400.0;2812.9;;;0.0;1.0;1.0;1
971;97131;pr;a;m;v;3;NS;62.0;174400.0;2812.9;;;0.0;1.0;1.0;1
971;97132;pr;a;m;v;12;NS;250.0;419000.0;1676.0;;;0.0;0.0;5.0;1
971;97132;pr;a;m;v;4;E;75.0;159500.0;2126.67;13.33;0.075;0.0;0.0;1.0;1
971;97132;pr;a;m;v;4;F;187.0;655000.0;3502.67;13.33;0.046;0.0;2.0;1.0;1
971;97132;pr;a;m;v;5;0;155.0;422000.0;2676.88;10.92;0.068;0.0;0.0;2.5;2
971;97132;pr;a;m;v;5;NS;120.0;277000.0;2308.33;10.92;0.057;0.0;0.0;2.0;1
971;97132;pr;a;m;v;6;0;172.0;486000.0;2333.33;;;0.0;0.33;2.0;3
971;97132;pr;a;m;v;6;NS;183.0;417500.0;2272.33;;;0.0;2.0;0.0;2
971;97132;pr;a;m;v;7;VI;147.0;371000.0;2523.81;;;0.0;0.0;0.0;1
971;97132;pr;m;m;v;8;NS;252.0;435000.0;1726.19;;;0.0;0.0;0.0;1
971;97134;pr;a;m;v;3;0;70.0;190000.0;2714.29;10.0;0.044;0.0;1.0;0.0;1
971;97134;pr;a;m;v;4;0;110.0;320000.0;2909.09;;;0.0;2.0;0.0;1
971;97134;pr;a;m;v;4;G;84.0;330000.0;3928.57;;;0.0;0.0;0.0;1
971;97134;pr;a;m;v;5;0;84.0;330000.0;3928.57;;;0.0;0.0;1.0;1
971;97134;pr;a;m;v;7;0;75.0;199000.0;2653.33;;;0.0;2.0;0.0;1
971;97134;pr;a;m;v;9;G;262.0;344500.0;1314.89;;;0.0;0.0;0.0;1
