type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;0;50;;2;457;;;0;0;0;1;E;305.0;48.38688;-4.48431;0;4.0;;;;Sud-Est;D;1955.0;;;;True;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;29019;0125;290190125;A;29;53
pr;a;l;2;30;;1;353;;;0;0;1;0;F;407.0;48.38323;-4.48988;0;3.0;;;;0;D;;;;;False;;False;;;Électrique;;;a;n;a;2020-03;29019;0125;290190125;A;29;53
pr;a;l;0;95;;5;920;;;0;1;0;2;E;246;48.39121;-4.48241;0;6.0;;1.0;True;0;E;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;29019;0138;290190138;H;29;53
pr;a;l;2;63;;3;649;;;0;0;0;1;F;400.59;48.39168;-4.48632;0;4.0;;0.0;;0;D;;1.0;0.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;29019;0138;290190138;H;29;53
pr;a;l;0;70;;3;720;;;0;1;1;0;D;179;48.39089;-4.48261;0;6.0;;1.0;True;Sud;E;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;29019;0138;290190138;H;29;53
pr;a;l;1;65;;3;595;;;0;0;1;0;E;245;48.38981;-4.48125;0;4.0;;0.0;;0;E;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;29019;0138;290190138;H;29;53
pr;a;l;4;38;;2;510;;;0;0;0;1;E;306.0;48.39085;-4.4843;0;4.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;29019;0138;290190138;H;29;53
pr;a;l;5;49;;2;457;;;0;0;1;0;D;218.3;48.38884;-4.4801;0;8.0;;0.0;;0;E;;1.0;0.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;29019;0138;290190138;H;29;53
pr;a;l;0;40;;2;430;;;0;0;1;0;F;393;48.38985;-4.47721;0;3.0;;;;0;C;1930.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;29019;0138;290190138;H;29;53
pr;a;l;3;82;;4;702;;;0;1;0;1;0;;48.39204;-4.48511;0;5.0;;1.0;True;0;;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-03;29019;0138;290190138;H;29;53
pr;a;l;0;32;;1;378;;;0;0;1;0;G;782.0;48.38936;-4.47629;0;6.0;;1.0;;0;E;;;;;False;;True;;;;;Collectif;a;n;a;2020-03;29019;0125;290190125;A;29;53
pr;a;l;0;103;;5;700;;;0;0;0;0;C;123;48.40479;-4.51258;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;29019;0128;290190128;H;29;53
pr;a;l;0;66;;3;500;;;0;0;0;0;C;123;48.40479;-4.51258;Oui;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;29019;0128;290190128;H;29;53
pr;a;l;1;32;;2;391;;;0;0;0;0;E;249;48.39779;-4.48213;0;;;;;0;B;;;;;True;;False;;;Électrique;;;a;n;a;2020-03;29019;0140;290190140;H;29;53
pr;a;l;1;43;;2;461;;;0;0;0;1;C;97.6;48.39531;-4.48261;0;4.0;;1.0;;0;A;;;;;;;True;;;;;Collectif, Individuel;a;n;a;2020-03;29019;0140;290190140;H;29;53
pr;a;l;0;23;;2;336;;;0;0;0;0;F;333;48.39779;-4.48213;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-03;29019;0140;290190140;H;29;53
pr;a;l;0;40;;2;397;;;0;0;1;0;G;799;48.39704;-4.48124;0;2.0;;;;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;29019;0140;290190140;H;29;53
pr;m;l;0;65;;4;730;;;0;0;0;1;VI;;48.41107;-4.51103;0;;;1.0;;0;VI;2004.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;29019;0165;290190165;H;29;53
pr;a;l;0;85;;4;550;;;0;1;0;1;D;227;48.40781;-4.51845;0;4.0;;;;Sud;E;1970.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;29019;0165;290190165;H;29;53
pr;a;l;2;70;;4;589;;;0;1;0;1;E;316.0;48.40759;-4.52108;0;6.0;;1.0;True;0;C;;;;;False;;True;;;Électrique;Radiateur;;a;n;a;2020-03;29019;0165;290190165;H;29;53
pr;a;l;0;23;;1;200;;;0;0;0;0;E;269;48.40435;-4.51341;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;29019;0128;290190128;H;29;53
pr;a;l;0;103;;5;737;;;0;0;0;0;C;147;48.40517;-4.51282;0;;;;False;0;B;1970.0;;;;True;;True;;;Gaz;;Collectif;a;n;a;2020-03;29019;0128;290190128;H;29;53
pr;a;l;4;103;;5;742;;;0;0;0;0;C;123;48.40517;-4.51282;0;;;;False;0;A;1970.0;;;;True;;True;;;Gaz;;Collectif;a;n;a;2020-03;29019;0128;290190128;H;29;53
pr;a;l;1;104;;4;755;;;0;1;1;1;B;60;48.41424;-4.47089;0;2.0;;1.0;;Sud-Ouest;C;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;29019;0155;290190155;H;29;53
pr;a;l;3;66;;3;547;;;0;0;0;0;C;123;48.40517;-4.51282;0;;;;False;Ouest;A;1970.0;;;;True;;True;;;Gaz;;Collectif;a;n;a;2020-03;29019;0128;290190128;H;29;53
pr;a;l;0;77;;3;510;;;0;1;0;1;D;210;48.40381;-4.51377;0;8.0;;;;0;E;1980.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;29019;0128;290190128;H;29;53
pr;a;l;0;28;;1;356;;;0;0;0;0;E;269;48.40371;-4.51196;0;;;;False;0;C;1970.0;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-03;29019;0128;290190128;H;29;53
pr;a;l;0;23;;1;288;;;0;0;0;0;E;269;48.40388;-4.51354;0;;;;False;0;C;1970.0;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-03;29019;0128;290190128;H;29;53
pr;a;l;0;28;;1;300;;;0;0;0;0;E;269;48.40405;-4.51159;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;29019;0131;290190131;H;29;53
pr;a;l;0;64;;3;587;;;0;1;0;1;C;109.0;48.40784;-4.47987;0;;;1.0;True;0;A;;1.0;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-03;29019;0154;290190154;H;29;53
pr;a;l;0;58;;3;545;;;0;0;1;0;VI;;48.40645;-4.49874;0;;;;;Sud-Est;VI;2019.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;29019;0133;290190133;H;29;53
pr;a;l;0;19;;1;335;;;0;0;1;0;D;211;48.39311;-4.47918;0;7.0;;;;Ouest;B;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;29019;0139;290190139;H;29;53
pr;a;l;1;30;;1;372;;;0;0;1;0;E;273;48.39222;-4.49122;0;4.0;;;;0;F;1915.0;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;29019;0124;290190124;H;29;53
pr;a;l;0;46;;2;440;;;0;0;1;0;D;177;48.39925;-4.4903;0;4.0;;;;0;E;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;29019;0164;290190164;H;29;53
pr;a;l;1;19;;1;320;;;0;0;1;0;F;342.0;48.40293;-4.48883;0;0.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;29019;0164;290190164;H;29;53
pr;a;l;1;28;;2;413;;;0;0;1;0;0;;48.39332;-4.49128;0;3.0;;;;0;;;;;;True;;False;;;Électrique;Radiateur;;a;n;a;2020-03;29019;0124;290190124;H;29;53
pr;a;l;0;65;;4;400;;;0;0;0;0;C;96;48.40391;-4.5015;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;29019;0132;290190132;H;29;53
pr;a;l;2;65;;4;478;;;0;0;0;0;C;96;48.40357;-4.50187;0;;;;False;0;C;1969.0;;;;False;;False;;;;;;a;n;a;2020-03;29019;0132;290190132;H;29;53
pr;a;l;0;54;;2;540;;;0;0;1;0;C;138;48.39073;-4.47785;0;3.0;;;;0;D;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-03;29019;0139;290190139;H;29;53
pr;a;l;0;35;;2;435;;;0;0;1;0;VI;;48.39326;-4.4751;0;4.0;;;;Sud;NS;1912.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;29019;0139;290190139;H;29;53
pr;a;l;0;77;;4;835;;;0;0;1;0;D;216;48.39142;-4.47911;0;;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;29019;0139;290190139;H;29;53
pr;a;l;0;60;;3;600;;;0;0;0;0;D;154;48.38868;-4.49304;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;29019;0124;290190124;H;29;53
pr;a;l;0;47;;3;500;;;0;0;1;0;VI;;48.39245;-4.47524;0;3.0;;;;Sud;G;1930.0;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;29019;0139;290190139;H;29;53
pr;a;l;0;28;;2;359;;;0;0;1;0;E;324.0;48.39694;-4.47795;0;4.0;;1.0;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;29019;0141;290190141;H;29;53
pr;a;l;1;64;;3;590;;;0;0;1;0;D;171;48.37943;-4.51437;0;1.0;;;;0;E;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;29019;0106;290190106;H;29;53
pr;a;l;0;40;;2;415;;;0;0;0;1;F;445;48.39702;-4.47817;0;2.0;;;;0;D;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;29019;0141;290190141;H;29;53
pr;a;l;0;47;;2;488;;;0;1;0;1;E;256;48.40654;-4.49822;0;1.0;;1.0;;Sud-Ouest;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;29019;0133;290190133;H;29;53
pr;a;l;0;35;;1;405;;;0;1;0;1;E;259;48.40685;-4.49488;0;;;1.0;;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;29019;0133;290190133;H;29;53
pr;a;l;0;53;;3;514;;;0;1;0;1;D;163.0;48.4065;-4.49773;0;;;1.0;;Sud-Ouest;A;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-03;29019;0133;290190133;H;29;53
pr;a;l;0;59;;3;580;;;0;0;1;0;D;227.0;48.39245;-4.47828;0;4.0;;;;Sud;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;29019;0139;290190139;H;29;53
pr;a;l;0;28;;2;351;;;0;0;1;0;F;403.0;48.39475;-4.4935;0;4.0;;;;0;D;;;;;True;;False;;;Électrique;Convecteur;;a;n;a;2020-03;29019;0124;290190124;H;29;53
pr;a;l;0;44;;2;475;;;0;1;1;0;A;;48.4009;-4.48919;0;4.0;;1.0;;Sud-Ouest;A;2019.0;1.0;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;29019;0164;290190164;H;29;53
pr;a;l;0;28;;1;335;;;0;0;1;0;E;304;48.39769;-4.47945;0;2.0;;;;Ouest;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;29019;0141;290190141;H;29;53
pr;a;l;0;37;;2;430;;;0;0;1;0;D;226;48.40438;-4.49218;0;2.0;;;;0;B;;1.0;;;True;;;;;Électrique;;Individuel;a;n;a;2020-03;29019;0164;290190164;H;29;53
pr;a;l;0;64;;3;595;;;0;0;1;0;D;197;48.39328;-4.49147;0;5.0;;1.0;;0;B;2008.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;29019;0124;290190124;H;29;53
pr;a;l;0;95;;5;750;;;0;0;0;1;D;223;48.37925;-4.51781;0;4.0;;1.0;;0;E;1969.0;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;29019;0106;290190106;H;29;53
pr;a;l;3;26;;1;380;;;0;0;1;0;D;229.0;48.39734;-4.47633;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-03;29019;0141;290190141;H;29;53
pr;a;l;4;48;;2;512;;;0;1;1;0;D;219.5;48.38063;-4.51493;0;10.0;;1.0;;0;E;;0.0;0.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;29019;0106;290190106;H;29;53
pr;a;l;0;21;;1;330;;;0;0;1;0;E;308.0;48.39769;-4.47867;0;;;;;0;C;;;;;;;;;;Électrique;;;a;n;a;2020-03;29019;0141;290190141;H;29;53
pr;a;l;2;21;;1;361;;;0;0;0;1;E;275;48.40689;-4.49642;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-03;29019;0133;290190133;H;29;53
pr;a;l;3;84;;5;570;;;0;1;1;0;D;164;48.38076;-4.52308;0;5.0;;;;0;E;;;;;True;;False;;;Gaz;;Individuel;a;n;a;2020-02;29019;0107;290190107;H;29;53
pa;a;l;4;38;;2;480;;;0;1;0;1;0;0;48.40484;-4.48902;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;29019;0135;290190135;H;29;53
pr;a;l;0;72;;3;575;;;0;3;0;1;VI;;48.40331;-4.48514;0;14.0;;;True;0;NS;1972.0;1.0;;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0135;290190135;H;29;53
pr;a;l;3;51;;2;555;;;0;0;0;1;0;;48.37996;-4.5228;0;;;;;0;;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;29019;0107;290190107;H;29;53
pr;a;l;0;58;;3;620;;;0;0;1;0;D;185.0;48.39686;-4.4682;0;4.0;;;;Est-Ouest;E;1960.0;1.0;;;True;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0144;290190144;H;29;53
pr;a;l;0;51;;2;497;;;0;0;1;0;E;245;48.38208;-4.51413;0;4.0;;;True;0;F;1960.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0107;290190107;H;29;53
pr;a;l;5;59;;2;580;;;0;1;0;1;F;338;48.39736;-4.47045;0;0.0;;;;0;C;1915.0;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0144;290190144;H;29;53
pr;a;l;1;95;;5;705;;;0;1;1;0;E;317;48.40291;-4.48605;0;4.0;;;;0;C;1915.0;;;;;;True;;;Électrique;Panneau rayonnant;Individuel;a;n;a;2020-02;29019;0135;290190135;H;29;53
pr;a;l;3;66;;4;501;;;0;0;0;0;C;96.0;48.40436;-4.50215;0;;;;False;0;C;1969.0;;;;False;;True;;;;;;a;n;a;2020-02;29019;0132;290190132;H;29;53
pr;a;l;1;91;;3;750;;;0;0;1;0;D;209;48.38679;-4.4915;0;;;;;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;29019;0122;290190122;H;29;53
pr;a;l;0;70;;3;605;;;0;0;0;1;D;184;48.38987;-4.49359;0;4.0;;;True;0;E;1955.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0120;290190120;A;29;53
pr;a;l;0;65;;4;650;;;0;0;1;0;D;182;48.38139;-4.50105;0;4.0;;;;0;E;1965.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0120;290190120;A;29;53
pr;a;l;0;62;;3;500;;;0;0;1;0;D;208.0;48.3909;-4.49344;0;;;;False;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0120;290190120;A;29;53
pr;a;l;0;30;;1;400;;;0;0;1;0;F;419;48.3747;-4.51227;0;3.0;;;False;Sud;D;1950.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;29019;0120;290190120;A;29;53
pr;a;l;4;88;;4;780;;;0;0;0;1;D;186.0;48.39189;-4.49487;0;4.0;;1.0;;0;E;;;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0120;290190120;A;29;53
pr;a;l;6;103;;5;742;;;0;0;0;0;C;123;48.40517;-4.51282;0;;;;False;0;A;1970.0;;;;True;;True;;;Gaz;;Collectif;a;n;a;2020-02;29019;0128;290190128;H;29;53
pr;a;l;5;86;;5;604;;;0;0;0;1;C;125;48.40382;-4.51206;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;29019;0128;290190128;H;29;53
pr;a;l;0;79;;4;576;;;0;0;0;0;C;96.0;48.40422;-4.50264;0;;;;False;Sud;C;1969.0;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-02;29019;0132;290190132;H;29;53
pr;a;l;0;50;;2;447;;;0;0;1;0;E;282;48.39771;-4.478;0;2.0;;;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;29019;0141;290190141;H;29;53
pr;a;l;3;33;;1;358;;;0;1;0;1;D;194;48.37992;-4.52907;0;4.0;;;;0;E;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0105;290190105;H;29;53
pr;a;l;1;46;;2;472;;;0;0;1;0;B;63.8;48.38067;-4.52939;0;2.0;;1.0;;0;C;;0.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0105;290190105;H;29;53
pr;a;l;3;56;;3;475;;;0;0;0;0;C;96;48.40357;-4.50187;0;;;;False;0;C;1969.0;;;;False;;False;;;;;;a;n;a;2020-02;29019;0132;290190132;H;29;53
pr;m;l;0;95;300.0;6;860;;;0;0;0;1;E;317.14;48.41802;-4.48262;0;;;1.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-02;29019;0157;290190157;H;29;53
pr;a;l;0;22;;1;290;;;0;0;1;0;F;392;48.37386;-4.53885;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;29019;0104;290190104;H;29;53
pr;a;l;0;44;;2;485;;;0;1;0;1;D;208;48.41384;-4.4834;0;2.0;;;;0;B;2009.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;29019;0157;290190157;H;29;53
pr;a;l;3;76;;4;506;;;0;0;0;1;C;91;48.40283;-4.50292;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;29019;0132;290190132;H;29;53
pa;m;l;0;100;;5;850;;;0;0;0;1;0;0;48.37337;-4.54244;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;29019;0104;290190104;H;29;53
pr;a;l;0;26;;1;405;;;0;0;1;0;E;248;48.39694;-4.47357;0;4.0;;1.0;;0;C;2007.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;29019;0142;290190142;H;29;53
pr;a;l;0;44;;1;385;;;0;0;0;1;F;365;48.40481;-4.48103;0;3.0;;;True;0;G;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;29019;0137;290190137;H;29;53
pr;a;l;2;60;;4;476;;;0;0;1;0;D;198.0;48.40356;-4.48098;0;4.0;;;True;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;29019;0137;290190137;H;29;53
pr;a;l;0;35;;2;590;;;0;0;1;0;E;298;48.40552;-4.47729;0;2.0;;;;0;C;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;29019;0153;290190153;H;29;53
pr;a;l;2;43;;2;535;;;0;0;0;1;D;156.7;48.41051;-4.48129;0;3.0;;1.0;;0;A;;;;;False;;True;;;;;Collectif;a;n;a;2020-02;29019;0154;290190154;H;29;53
pr;a;l;1;64;;3;587;;;0;1;0;1;C;109;48.40813;-4.47928;0;4.0;;;;0;A;2011.0;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;29019;0154;290190154;H;29;53
pr;a;l;3;66;;4;473;;;0;0;0;1;0;;48.40087;-4.4673;0;5.0;;;;0;;;;;;True;;False;;;Gaz;;Individuel;a;n;a;2020-02;29019;0142;290190142;H;29;53
pr;a;l;0;45;;2;470;;;0;0;0;1;C;134;48.39774;-4.47388;0;3.0;;1.0;;0;A;2006.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;29019;0142;290190142;H;29;53
pr;a;l;2;38;;2;490;;;0;0;1;0;D;209;48.38631;-4.48914;0;6.0;;;;0;E;;;;;True;;False;;;Gaz;;Collectif;a;n;a;2020-02;29019;0123;290190123;H;29;53
pr;a;l;4;46;;2;429;;;0;0;0;1;0;;48.41458;-4.49933;0;4.0;;;;0;;;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;29019;0161;290190161;H;29;53
pr;a;l;1;51;;2;458;;;0;0;0;1;F;355;48.41495;-4.49971;0;1.0;;;True;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;29019;0161;290190161;H;29;53
pr;a;l;2;14;;1;262;;;0;0;1;0;F;379;48.41472;-4.49969;0;2.0;;;;0;C;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;29019;0161;290190161;H;29;53
pr;a;l;2;53;;2;495;;;0;0;0;1;D;200;48.39859;-4.4716;0;11.0;;1.0;;0;E;;;;;;;True;;;;;Individuel;a;n;a;2020-02;29019;0142;290190142;H;29;53
pr;a;l;4;80;;5;618;;;0;0;1;0;C;133;48.40445;-4.47435;0;4.0;;;True;0;D;;;;;True;;False;;;Gaz;;Individuel;a;n;a;2020-02;29019;0153;290190153;H;29;53
pr;a;l;0;42;;2;510;;;0;0;1;0;A;42;48.4076;-4.47157;0;3.0;;1.0;;Sud;B;2011.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0153;290190153;H;29;53
pr;a;l;1;78;;3;680;;;0;1;0;1;C;127;48.38714;-4.48846;0;6.0;;1.0;True;0;D;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;29019;0123;290190123;H;29;53
pr;a;l;1;50;;3;502;;;0;0;1;0;F;367;48.38832;-4.48979;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;29019;0124;290190124;H;29;53
pr;a;l;0;90;;4;800;;;0;0;0;1;D;163;48.38793;-4.48729;0;4.0;;;;Sud-Ouest;E;;1.0;;;True;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0123;290190123;H;29;53
pr;a;l;0;57;;3;508;;;0;0;1;0;D;209;48.40533;-4.47349;0;4.0;;;True;Sud-Ouest;E;1970.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0153;290190153;H;29;53
pr;a;l;0;101;;4;855;;;0;1;1;0;C;134.0;48.38827;-4.48763;0;5.0;;1.0;;0;D;1954.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0123;290190123;H;29;53
pr;a;l;17;26;;1;360;;;0;0;0;1;C;128.1;48.40492;-4.50986;0;17.0;;1.0;;0;D;;;;;;;True;;;;;Individuel;a;n;a;2020-02;29019;0131;290190131;H;29;53
pr;a;l;4;68;;3;540;;;0;1;0;1;D;197.0;48.4071;-4.51197;0;6.0;;1.0;;0;E;;;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-02;29019;0131;290190131;H;29;53
pr;a;l;13;67;;4;400;;;0;0;0;1;D;187;48.40365;-4.50788;0;14.0;;0.0;;0;A;1970.0;1.0;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;29019;0131;290190131;H;29;53
pr;a;l;1;19;;1;315;;;0;0;0;1;E;289;48.4024;-4.48849;0;4.0;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;29019;0135;290190135;H;29;53
pr;a;l;0;54;;3;460;;;0;0;1;0;D;202;48.40551;-4.46078;0;4.0;;;True;0;E;1960.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0149;290190149;H;29;53
pr;a;l;0;53;;2;470;;;0;0;1;0;E;324;48.38307;-4.50317;0;4.0;;;;Ouest;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;29019;0119;290190119;H;29;53
pr;a;l;0;58;;3;600;;;0;0;1;0;D;196;48.41344;-4.48916;0;2.0;;;;Sud;B;1999.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;29019;0160;290190160;H;29;53
pr;a;l;0;22;;1;310;;;0;0;0;1;E;240;48.40002;-4.48229;0;2.0;;;True;Ouest;F;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;29019;0136;290190136;H;29;53
pr;a;l;1;36;;2;416;;;0;0;0;1;E;270.2;48.41465;-4.4988;0;4.0;;;;0;C;;;;;True;;False;;;Électrique;;;a;n;a;2020-02;29019;0161;290190161;H;29;53
pr;a;l;1;91;;5;780;;;0;0;0;1;VI;;48.41487;-4.49981;0;5.0;;;;0;A;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;29019;0161;290190161;H;29;53
pr;a;l;0;41;;2;500;;;0;1;0;0;D;185;48.42069;-4.48772;0;2.0;;1.0;False;Sud;B;2004.0;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;29019;0161;290190161;H;29;53
pr;a;l;2;40;;2;480;;;0;0;1;0;E;272.6;48.392;-4.47838;0;2.0;;0.0;;0;E;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;29019;0139;290190139;H;29;53
pr;a;l;0;24;;2;345;;;0;0;0;1;VI;;48.39445;-4.47886;0;5.0;;;;0;G;1910.0;1.0;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;29019;0139;290190139;H;29;53
pr;a;l;1;26;;2;355;;;0;0;1;0;D;199;48.39273;-4.47876;0;3.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;29019;0139;290190139;H;29;53
pr;a;l;0;51;;3;530;;;0;0;1;0;G;474;48.39939;-4.48158;0;4.0;;;;0;E;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;29019;0136;290190136;H;29;53
pr;a;l;2;60;;3;650;;;0;0;0;1;E;269;48.39873;-4.48547;0;2.0;;;;0;F;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0136;290190136;H;29;53
pr;a;l;0;23;;1;360;;;0;0;1;0;E;272;48.3843;-4.48949;0;4.0;;;;Sud-Ouest;C;1973.0;1.0;;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;29019;0122;290190122;H;29;53
pr;a;l;2;72;;3;545;;;0;0;1;0;D;211;48.38522;-4.48871;0;;;;;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;29019;0122;290190122;H;29;53
pr;a;l;2;17;;1;350;;;0;0;1;0;E;284;48.38209;-4.50643;0;2.0;;0.0;;0;C;;0.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;29019;0119;290190119;H;29;53
pr;a;l;0;63;;3;630;;;0;0;1;0;A;46;48.4009;-4.48919;0;4.0;;1.0;;Sud-Ouest;B;2019.0;1.0;1.0;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;29019;0164;290190164;H;29;53
