type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;v;24410;24376;0;104;435.0;6;120000;;;0;0;0;2;VI;;45.18819;0.129;Non;;;;True;0;;;;;;;;;;;Gaz;;;a;n;m;2020-02;24376;0000;243760000;Z;24
pr;m;v;24410;;0;90;;4;132990;;;557;0;0;0;D;205;45.20275;0.1344;Non;;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;24376;0000;243760000;Z;24
pr;an;v;24410;24376;0;101;;4;179000;;;0;0;0;0;0;;45.20275;0.1344;0;;;;;0;;;;;;;;;;;;;;cm;o;a;2020-02;24376;0000;243760000;Z;24
pr;m;v;24230;240514;0;118;;5;179500;;;749;0;0;1;D;208;44.89232;0.09957;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;24514;0000;245140000;Z;24
pr;m;v;24150;240223;0;3423;;7;229392;;;954;1;0;1;0;0;44.83811;0.73948;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;24223;0000;242230000;Z;24
pr;m;v;24150;24223;0;93;1700.0;4;172000;;;0;0;1;0;C;121;44.87132;0.7405;Non;;;;False;0;A;2015.0;1.0;;;;;;;;;;;a;n;m;2020-02;24223;0000;242230000;Z;24
pr;m;v;24150;24223;0;267;659.0;10;449000;;;0;0;0;5;C;112.0;44.83659;0.72085;Non;;;;;0;;;;;;;;;;;Gaz;;;a;n;m;2020-02;24223;0000;242230000;Z;24
pr;m;v;24150;24223;0;150;13502.0;5;445200;;;0;0;0;3;D;228.0;44.83659;0.72085;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;24223;0000;242230000;Z;24
pr;m;v;24150;24223;0;130;2042.0;4;249100;;;0;0;0;1;D;200;44.83659;0.72085;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;24223;0000;242230000;Z;24
pr;m;v;24150;24223;0;258;1712.0;5;249000;;;0;0;0;3;C;125.0;44.83659;0.72085;Non;;;;;0;;;;;;;;;;;Gaz;;;a;n;m;2020-02;24223;0000;242230000;Z;24
pr;m;v;24150;24223;0;96;2200.0;4;159840;;;0;0;0;1;D;216;44.83659;0.72085;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;24223;0000;242230000;Z;24
pr;m;v;24150;24223;0;230;2509.0;12;399000;;;0;0;0;2;C;139;44.83609;0.73759;Oui;3.0;;9.0;True;0;D;;;;;;;;;;;;;a;n;m;2020-02;24223;0000;242230000;Z;24
pr;m;v;24150;24223;0;94;;4;79900;;;0;0;0;0;NS;;44.84368;0.76228;Oui;1.0;;;False;0;NS;;;;;False;;;;;;;;m;n;m;2020-02;24223;0000;242230000;Z;24
pr;m;l;24660;24138;0;100;;4;636;;;0;0;0;1;F;363;45.19132;0.68552;0;0.0;;0.0;True;0;F;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;24138;0102;241380102;H;24
pr;m;l;24660;24138;0;149;500.0;6;915;;;0;0;0;2;D;204.0;45.18598;0.69797;0;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;24138;0102;241380102;H;24
pr;a;l;24660;24138;1;50;;3;480;;;0;0;0;1;0;;45.18563;0.69945;0;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;24138;0102;241380102;H;24
pr;m;v;24000;24138;0;110;800.0;5;118500;;;0;1;2;0;VI;;45.18866;0.68714;Oui;1.0;;;True;0;VI;1960.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;24138;0102;241380102;H;24
pr;m;l;24660;24138;0;75;200.0;4;678;;;0;0;0;1;E;250;45.1912;0.68643;0;;;1.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-02;24138;0102;241380102;H;24
pr;m;l;24660;24138;0;75;200.0;3;678;;;0;0;0;1;E;250;45.19118;0.68634;0;;;1.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-02;24138;0102;241380102;H;24
pr;m;v;24660;24138;0;130;580.0;6;97826;;;0;0;0;1;D;164.0;45.18514;0.69159;Non;;;4.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;24138;0102;241380102;H;24
pr;m;v;24320;24573;0;168;10354.0;6;325000;;;0;0;0;2;C;108;45.34572;0.37731;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;24573;0000;245730000;Z;24
pr;m;v;24320;24573;0;167;3459.0;6;251000;;;0;0;0;2;E;325;45.34572;0.37731;Non;;;;;0;;;;;;;;;;;Bois;;;a;n;m;2020-02;24573;0000;245730000;Z;24
pr;m;v;24320;24573;0;145;485.0;4;125350;;;0;0;0;1;NS;;45.34572;0.37731;Non;;;;;0;;;;;;;;;;;Bois;;;a;n;m;2020-02;24573;0000;245730000;Z;24
pr;m;v;24320;24573;0;165;5400.0;5;371000;;;0;0;2;2;C;106;45.34572;0.37731;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;24573;0000;245730000;Z;24
pr;m;v;24320;24573;0;138;462.0;5;124260;;;0;0;0;1;F;423.0;45.34572;0.37731;Non;;;;;0;;;;;;;;;;;Bois;;;a;n;m;2020-02;24573;0000;245730000;Z;24
pr;m;v;24320;24573;0;135;5333.0;6;149000;;;0;0;0;1;E;259.0;45.34572;0.37731;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;24573;0000;245730000;Z;24
pr;m;v;24320;24573;0;257;795.0;7;325000;;;0;0;0;2;NS;;45.34572;0.37731;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;24573;0000;245730000;Z;24
pr;m;v;24320;24573;0;120;2340.0;7;114450;;;0;0;0;1;E;292;45.34572;0.37731;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;24573;0000;245730000;Z;24
pr;m;v;24320;24573;0;194;1620.0;6;225000;;;0;0;0;3;NS;;45.34572;0.37731;Non;;;;;0;;;;;;;;;;;Bois;;;a;n;m;2020-02;24573;0000;245730000;Z;24
pr;m;v;24320;24573;0;185;568.0;7;330000;;;0;0;0;4;D;164;45.34572;0.37731;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;24573;0000;245730000;Z;24
pr;m;v;24320;24573;0;181;382.0;6;288000;;;0;0;0;2;C;143;45.34572;0.37731;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;24573;0000;245730000;Z;24
pr;m;v;24320;24573;0;232;1400.0;9;318000;;;0;0;0;4;NS;;45.34572;0.37731;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;24573;0000;245730000;Z;24
pr;m;v;24320;24573;0;114;1628.0;6;212000;;;0;0;0;3;NS;;45.34572;0.37731;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;24573;0000;245730000;Z;24
pr;m;v;24320;24573;0;210;6350.0;12;249000;;;0;0;0;3;NS;;45.34572;0.37731;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;24573;0000;245730000;Z;24
pr;m;v;24320;24573;0;70;800.0;3;77000;;;0;0;0;1;E;328;45.34572;0.37731;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;24573;0000;245730000;Z;24
pr;m;v;24320;24573;0;221;58340.0;7;299000;;;0;0;0;3;NS;;45.34572;0.37731;Non;;;;;0;;;;;;;;;;;Bois;;;a;n;m;2020-02;24573;0000;245730000;Z;24
pr;m;v;24320;24573;0;140;365.0;6;165850;;;0;0;1;2;NS;;45.34572;0.37731;Non;;;;;0;;;;;;;;;;;Bois;;;a;n;m;2020-02;24573;0000;245730000;Z;24
pr;m;v;24320;24573;0;147;445.0;4;109000;;;0;0;0;1;C;106.0;45.34572;0.37731;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;24573;0000;245730000;Z;24
pr;m;v;24320;24573;0;176;15700.0;7;381600;;;0;0;0;4;NS;;45.34572;0.37731;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;24573;0000;245730000;Z;24
pr;m;v;24320;24573;0;146;5580.0;6;140400;;;0;0;0;2;D;160.0;45.34572;0.37731;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;24573;0000;245730000;Z;24
pr;m;v;24320;24573;0;143;10775.0;6;362419;;;0;0;0;2;NS;;45.34572;0.37731;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;24573;0000;245730000;Z;24
pr;m;v;24320;24573;0;85;2069.0;4;82500;;;0;0;0;1;NS;;45.34572;0.37731;Non;;;;;0;;;;;;;;;;;Bois;;;a;n;m;2020-02;24573;0000;245730000;Z;24
pr;m;v;24320;24573;0;274;6000.0;9;397500;;;0;0;0;5;D;209.0;45.34572;0.37731;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;24573;0000;245730000;Z;24
pr;m;v;24320;24573;0;550;63600.0;15;498200;;;0;0;0;6;D;226.0;45.34572;0.37731;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;24573;0000;245730000;Z;24
pr;m;v;24320;24573;0;96;3450.0;4;160000;;;0;0;0;2;D;202.0;45.34572;0.37731;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;24573;0000;245730000;Z;24
pr;m;v;24320;24573;0;152;5200.0;5;275600;;;0;0;1;2;D;172;45.34572;0.37731;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;24573;0000;245730000;Z;24
pr;m;v;24320;24573;0;230;1800.0;8;286200;;;0;0;0;3;D;218.0;45.34572;0.37731;Non;;;;;0;;;;;;;;;;;Bois;;;a;n;m;2020-02;24573;0000;245730000;Z;24
pr;m;v;24320;24573;0;206;10000.0;4;201400;;;0;0;0;1;NS;;45.34572;0.37731;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;24573;0000;245730000;Z;24
pr;m;v;24320;24573;0;105;680.0;4;230000;;;0;0;0;2;F;343.0;45.34572;0.37731;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;24573;0000;245730000;Z;24
pr;m;v;24320;24573;0;197;600.0;4;180200;;;0;0;0;2;E;293;45.34572;0.37731;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;24573;0000;245730000;Z;24
pr;m;v;24320;24573;0;110;450.0;6;65000;;;0;0;0;1;NS;;45.34572;0.37731;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;24573;0000;245730000;Z;24
pr;m;v;24320;24573;0;201;1740.0;5;318000;;;0;0;0;4;D;216;45.34572;0.37731;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;24573;0000;245730000;Z;24
pr;m;v;24320;24573;0;171;6526.0;7;318000;;;0;0;0;2;D;183;45.34572;0.37731;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;24573;0000;245730000;Z;24
pr;m;v;24190;24157;0;100;1864.0;5;162640;;;0;0;1;0;0;;45.08484;0.41797;Oui;1.0;;4.0;False;Sud;;1990.0;1.0;2.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;24157;0000;241570000;Z;24
pr;m;v;24140;24581;0;256;5294.0;11;160500;;;0;0;0;0;0;;45.02984;0.56365;Non;2.0;;;False;0;;;;;;;;;;;;;;a;n;m;2020-02;24581;0000;245810000;Z;24
pr;m;v;24140;24581;0;120;3404.0;5;195200;;;0;0;1;1;0;;45.01574;0.58372;Non;1.0;;;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-02;24581;0000;245810000;Z;24
pr;m;v;24270;24526;0;70;15660.0;4;244000;;;0;0;0;0;F;354.0;45.39045;1.19874;Non;;;;;0;B;;1.0;;;;;;;;;;;a;n;m;2020-02;24526;0000;245260000;Z;24
pr;m;v;24590;24301;0;200;2500.0;4;185000;;;0;0;1;0;D;224;45.03591;1.40439;Non;;;1.0;False;0;B;;1.0;;;;;;;;;;;a;n;m;2020-02;24301;0000;243010000;Z;24
pr;m;v;24380;24092;0;385;10000.0;11;577000;;;0;0;0;0;NS;;44.99428;0.83201;Non;2.0;;1.0;False;0;NS;;;;;;;;;;Fioul;;;a;n;m;2020-02;24362;0000;243620000;Z;24
pr;m;v;24510;24362;0;190;1674.0;1;49500;;;0;0;0;0;0;;44.94763;0.81844;Non;;;;False;0;;;;;;;;;;;;;;a;n;m;2020-02;24362;0000;243620000;Z;24
pr;m;v;24100;24037;0;230;3000.0;8;480000;;;0;0;2;0;E;250;44.85058;0.50969;Non;1.0;;;True;0;F;;2.0;;;;;;;;;;Individuel;a;n;m;2020-02;24037;0101;240370101;H;24
pr;m;v;24100;24037;0;120;500.0;6;165750;;;0;0;1;1;D;218;44.84937;0.50572;Non;;;2.0;False;0;F;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;24037;0101;240370101;H;24
pr;m;v;24100;24037;0;165;8000.0;6;323250;;;0;0;2;2;C;106;44.85058;0.50969;Non;;;3.0;False;Sud;A;;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;24037;0101;240370101;H;24
pr;m;v;24130;240222;0;135;;5;129900;;;544;0;0;1;E;250;44.86725;0.37664;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;24222;0000;242220000;Z;24
pr;m;v;24130;24222;0;191;3303.0;5;299000;;;0;0;0;2;E;232;44.86307;0.36834;Non;1.0;;3.0;False;0;C;;2.0;;;;;;;;Électrique;;;a;n;m;2020-02;24222;0000;242220000;Z;24
pr;m;v;24130;24222;0;106;678.0;5;170500;;;0;0;0;1;0;;44.87096;0.37966;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;24222;0000;242220000;Z;24
pr;a;v;24130;24222;1;67;;3;87000;;;0;0;0;1;D;209;44.87646;0.38001;Oui;1.0;;2.0;;0;B;;;;;;;;;1091.0;;;Individuel;a;n;a;2020-02;24222;0000;242220000;Z;24
pr;m;v;24430;24350;0;180;7352.0;5;498750;;;0;0;0;2;NS;;45.16249;0.60702;Non;;;2.0;False;0;;;;;;;;;;;Gaz;;;a;n;m;2020-02;24350;0000;243500000;Z;24
pr;m;v;24430;24350;0;83;1418.0;4;172500;;;0;0;0;1;C;117.0;45.16627;0.60161;Non;;;2.0;;0;D;2006.0;1.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;24350;0000;243500000;Z;24
pr;m;v;24430;24350;0;94;;4;79200;;;0;0;0;0;E;236.0;45.16864;0.59261;Non;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-02;24350;0000;243500000;Z;24
pr;m;v;24330;24166;0;118;1960.0;4;99000;;;0;0;1;0;NS;;45.15377;0.83441;Oui;;;;;0;VI;;1.0;;;;;;;;;;;a;n;m;2020-02;24026;0000;240260000;Z;24
pr;an;v;24640;24103;0;125;;6;240000;;;0;0;0;0;0;;45.19448;0.89328;0;;;;;0;;;;;;;;;;;;;;cm;o;a;2020-02;24026;0000;240260000;Z;24
pr;m;v;24330;24026;0;132;;6;252000;;;0;0;0;0;0;;45.19186;0.81332;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;24026;0000;240260000;Z;24
pr;m;v;24700;24294;0;111;1791.0;4;137500;;;0;0;0;0;E;;45.01944;0.1555;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;24294;0102;242940102;H;24
pr;m;v;24700;24294;0;101;1241.0;5;186500;;;0;0;0;0;0;;45.01944;0.1555;Non;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;24294;0102;242940102;H;24
pr;m;v;24700;24294;0;67;753.0;3;117000;;;0;0;0;0;D;;45.01944;0.1555;Non;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;24294;0102;242940102;H;24
pr;m;v;24700;24294;0;91;767.0;4;39500;;;0;0;0;0;0;;45.01944;0.1555;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;24294;0102;242940102;H;24
pr;m;v;24700;24294;0;125;972.0;6;158500;;;0;0;0;0;C;;45.01944;0.1555;Non;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;24294;0102;242940102;H;24
pr;m;v;24700;24294;0;84;1353.0;3;106500;;;0;0;0;0;E;;45.01944;0.1555;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;24294;0102;242940102;H;24
pr;m;l;24110;24372;0;88;1412.0;4;691;;;0;0;0;1;D;214;45.13283;0.50512;0;;;4.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;24372;0101;243720101;H;24
pr;m;v;24110;24372;0;102;1345.0;5;205200;;;0;0;0;1;C;124.0;45.15115;0.51883;Non;;;3.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;24372;0101;243720101;H;24
pr;m;l;24110;24372;0;66;;3;584;;;0;0;0;1;0;;45.14036;0.51361;0;;;;False;0;;;1.0;;;;;;;;Électrique;;;a;n;m;2020-02;24372;0101;243720101;H;24
pr;m;v;24110;24372;0;180;4167.0;8;214000;;;0;0;0;0;D;217.3;45.16059;0.55022;Non;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;24372;0101;243720101;H;24
pr;a;l;24110;24372;0;41;165.0;2;376;;;0;0;0;0;D;228.0;45.14291;0.5101;0;;;1.0;False;0;C;;;;;;;False;;;Électrique;;;a;n;a;2020-02;24372;0101;243720101;H;24
pr;m;l;24110;24372;0;88;800.0;4;693;;;0;0;0;1;D;203.0;45.15143;0.5244;0;;;4.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;24372;0101;243720101;H;24
pr;m;v;24110;24372;0;250;80000.0;6;428000;;;0;0;2;1;D;172;45.14643;0.51534;Non;1.0;;;False;0;E;1800.0;;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;24372;0101;243720101;H;24
pr;m;v;24110;24236;0;120;;7;267500;;;0;0;2;0;NS;;45.17713;0.53816;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;24236;0000;242360000;Z;24
pr;m;v;24110;24236;0;460;350000.0;7;1300000;;;0;0;0;2;C;96.8;45.1938;0.56724;Non;;;5.0;True;0;C;;3.0;;;;;;;;Fioul;Sol;Individuel;a;n;m;2020-02;24236;0000;242360000;Z;24
pr;m;l;24750;240258;0;92;;3;643;;;0;0;1;0;D;229;45.08882;0.7526;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;24312;0000;243120000;Z;24
pr;m;v;24660;24312;0;100;;6;193000;;;0;0;0;0;0;;45.12646;0.70759;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;24312;0000;243120000;Z;24
pr;m;v;24660;24312;0;107;1300.0;5;206900;;;0;0;0;0;0;;45.12646;0.70759;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;24312;0000;243120000;Z;24
pr;m;v;24660;24312;0;101;;4;191000;;;0;0;0;0;0;;45.12646;0.70759;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;24312;0000;243120000;Z;24
pr;m;v;24660;;0;117;;6;240000;;;1018;0;0;0;C;125;45.12138;0.71587;Oui;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-02;24312;0000;243120000;Z;24
pr;m;v;24660;24312;0;142;5100.0;6;376300;;;0;0;0;2;0;;45.12043;0.72662;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;24312;0000;243120000;Z;24
pr;m;v;24660;24312;0;117;1620.0;6;244900;;;0;0;0;1;C;125.0;45.10081;0.69927;Oui;;;3.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;24312;0000;243120000;Z;24
pr;an;v;24660;24312;0;85;;4;164000;;;0;0;0;0;0;;45.12646;0.70759;0;;;;;0;;;;;;;;;;;;;;cm;o;a;2020-02;24312;0000;243120000;Z;24
pr;m;v;24660;24312;0;113;;4;177000;;;0;0;0;0;0;;45.12646;0.70759;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;24312;0000;243120000;Z;24
pr;an;v;24660;24312;0;78;;5;147200;;;0;0;0;0;0;;45.12646;0.70759;0;;;;;0;;;;;;;;;;;;;;cm;o;a;2020-02;24312;0000;243120000;Z;24
pr;m;v;24660;24312;0;99;1200.0;5;178700;;;0;0;0;0;0;;45.12646;0.70759;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;24312;0000;243120000;Z;24
pr;an;v;24660;24312;0;90;;4;169500;;;0;0;0;0;0;;45.12646;0.70759;0;;;;;0;;;;;;;;;;;;;;cm;o;a;2020-02;24312;0000;243120000;Z;24
pr;m;l;24430;24139;0;90;1715.0;4;720;;;0;0;0;1;D;204;45.1269;0.67747;0;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;24139;0000;241390000;Z;24
pr;m;v;24430;24139;0;106;1520.0;5;190800;;;0;0;0;1;D;170.0;45.133;0.62949;Oui;0.0;;0.0;False;0;A;;;1.0;;;;;0.0;0.0;Électrique;Sol;Individuel;a;n;m;2020-02;24139;0000;241390000;Z;24
pr;a;l;24000;240322;2;9;;1;300;;;0;0;1;0;0;0;45.18252;0.70986;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;24322;0108;243220108;H;24
pr;a;v;24000;24322;0;30;;2;76100;;;0;0;0;1;F;443.6;45.18185;0.71019;Non;1.0;;;;0;;;;;;;;;4.0;100.0;;;Individuel;a;n;a;2020-02;24322;0108;243220108;H;24
pr;m;v;24000;24322;0;142;788.0;6;129000;;;0;0;0;0;D;219;45.20112;0.69276;Oui;3.0;;;False;0;E;1905.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;24322;0108;243220108;H;24
pr;m;l;24000;24322;0;65;200.0;3;512;;;0;0;1;0;D;165;45.18531;0.70787;0;;;;True;0;E;1920.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;24322;0108;243220108;H;24
pr;m;l;24000;24322;0;87;;4;614;;;0;0;0;1;D;178.2;45.1856;0.70955;0;;;0.0;;0;D;;1.0;1.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;24322;0108;243220108;H;24
pr;a;l;24000;24322;2;9;;1;300;;;0;0;1;0;NS;;45.18279;0.70941;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-02;24322;0108;243220108;H;24
pr;a;l;24000;24322;0;15;;1;290;;;0;0;1;0;NS;;45.18275;0.70903;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-02;24322;0108;243220108;H;24
pr;a;l;24000;24322;0;39;;2;400;;;0;0;0;1;D;221.0;45.18379;0.71074;0;3.0;;;;Sud-Ouest;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;24322;0108;243220108;H;24
pr;a;v;24000;24322;3;83;;3;66000;;;0;0;0;1;C;150;45.18825;0.70658;Oui;3.0;;0.0;;Sud;B;;;0.0;;;;False;6.0;344.0;Électrique;Convecteur;Individuel;a;n;a;2020-02;24322;0108;243220108;H;24
pr;m;v;24000;24322;0;81;150.0;3;199000;;;0;0;0;1;0;;45.19494;0.70321;Non;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;24322;0108;243220108;H;24
pr;a;l;24000;24322;3;84;;3;490;;;0;0;0;1;D;158;45.18394;0.70562;0;4.0;;1.0;;0;E;1960.0;;0.0;;False;;False;;;Gaz;;Collectif;a;n;a;2020-02;24322;0108;243220108;H;24
pr;a;l;24000;240322;0;15;;1;290;;;0;0;1;0;0;0;45.18309;0.70939;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;24322;0108;243220108;H;24
pr;m;l;24000;;0;55;;3;512;;;0;0;0;0;0;;45.19477;0.70381;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;24322;0108;243220108;H;24
pr;m;l;24000;240322;0;60;;3;618;;;0;0;0;0;0;0;45.17811;0.7076;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;24322;0106;243220106;H;24
pr;a;l;24000;24322;2;35;;2;450;;;0;0;1;0;A;;45.18115;0.72046;0;2.0;;0.0;;0;A;;;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;24322;0106;243220106;H;24
pr;a;l;24000;24322;0;60;;3;580;;;0;0;0;0;NS;;45.18229;0.71947;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-02;24322;0106;243220106;H;24
pr;a;l;24000;24322;6;120;;5;900;;;0;0;0;1;0;;45.1799;0.71999;0;6.0;;;;0;;;;;;;;True;;;;;Collectif;a;n;a;2020-02;24322;0106;243220106;H;24
pr;a;v;24000;24322;3;55;;2;71000;;;0;0;1;0;NS;;45.18078;0.71928;Non;3.0;;0.0;;0;;1750.0;1.0;0.0;;False;;False;12.0;432.0;;;Individuel;a;n;a;2020-02;24322;0106;243220106;H;24
pr;a;l;24000;24322;5;26;;1;315;;;0;0;0;1;F;369;45.18205;0.71896;0;;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;24322;0106;243220106;H;24
pr;m;l;24000;24322;0;60;;3;618;;;0;0;0;0;NS;;45.1781;0.70824;0;;;;False;0;;;;;;;;;;;Gaz;;;a;n;m;2020-02;24322;0106;243220106;H;24
pr;m;v;24610;24454;0;137;3842.0;5;229300;;;0;0;0;0;A;;44.95284;0.09864;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;24454;0000;244540000;Z;24
pr;m;v;24610;24454;0;93;3842.0;4;155100;;;0;0;0;0;A;;44.95284;0.09864;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;24454;0000;244540000;Z;24
pr;m;v;24610;24454;0;118;3842.0;4;195100;;;0;0;0;0;A;;44.95284;0.09864;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;24454;0000;244540000;Z;24
pr;a;l;24680;24194;1;63;300.0;3;500;;;0;0;0;1;E;251.0;44.83871;0.30805;0;1.0;;4.0;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;24194;0000;241940000;Z;24
pr;a;v;24100;24037;0;57;;3;76000;;;0;0;0;1;D;181.0;44.84575;0.47147;Oui;1.0;;1.0;;0;B;;;;;;;;140.0;1016.0;;;Individuel;a;n;a;2020-02;24037;0102;240370102;H;24
pr;m;l;24100;24037;0;84;40.0;4;670;;;0;0;0;1;D;171.0;44.84575;0.47147;0;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;24037;0102;240370102;H;24
pr;a;v;24100;24037;1;41;;2;57700;;;0;0;0;1;D;160;44.84524;0.47184;Oui;1.0;;1.0;False;0;G;2008.0;1.0;;;True;;False;277.0;658.33;Électrique;Radiateur;Individuel;a;n;a;2020-02;24037;0102;240370102;H;24
pr;a;v;24100;24037;0;45;;2;58000;;;0;0;0;0;0;;44.84377;0.47598;Non;0.0;;1.0;;0;;;;;;;;;143.0;900.0;;;Individuel;a;n;a;2020-02;24037;0102;240370102;H;24
pr;a;v;24100;240037;1;41;;2;57700;;;247;0;0;1;D;160;44.8458;0.46937;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;24037;0102;240370102;H;24
pr;a;v;24100;;0;57;;3;86000;;;363;0;0;0;D;183;44.8458;0.46937;Oui;;;;;0;B;;;;;;;;147.0;;Électrique;Radiateur;Individuel;a;n;a;2020-02;24037;0102;240370102;H;24
