type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;1;20;;1;335;;;0;0;0;0;F;393.0;48.43591;1.48512;0;3.0;;;;0;C;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-04;28085;0202;280850202;H;28
pr;m;l;0;117;;5;900;;;0;0;0;0;0;;48.75793;1.19625;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;28348;0000;283480000;Z;28
pr;a;l;0;42;;2;605;;;0;0;1;0;B;88;48.43948;1.48483;0;;;;;0;C;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-03;28085;0201;280850201;H;28
pr;a;l;0;39;;2;599;;;0;0;0;1;VI;;48.44157;1.483;0;;;;;0;A;;;;;True;;True;;;;;;a;n;a;2020-03;28085;0201;280850201;H;28
pr;a;l;0;22;;2;540;;;0;0;1;0;E;;48.44321;1.48475;0;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;28085;0201;280850201;H;28
pr;a;l;2;69;;3;715;;;0;0;0;1;0;;48.44001;1.49126;0;3.0;;;;0;;;;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-03;28085;0201;280850201;H;28
pr;a;l;0;34;;1;424;;;0;0;0;1;D;225;48.44045;1.49158;0;;;0.0;;0;B;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;28085;0201;280850201;H;28
pr;a;l;2;42;;2;490;;;0;0;0;0;D;229.9;48.44144;1.48829;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-03;28085;0201;280850201;H;28
pr;a;l;4;45;;2;550;;;0;0;0;0;D;196;48.44073;1.49325;0;4.0;;;;0;E;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;28085;0201;280850201;H;28
pr;a;l;2;23;;1;350;;;0;0;0;1;F;353;48.44145;1.4939;0;3.0;;1.0;True;0;C;;;;;False;;False;;;Électrique;;;a;n;a;2020-03;28085;0201;280850201;H;28
pr;a;l;0;54;;3;615;;;0;0;0;1;D;155.0;48.43899;1.45475;0;;;;True;0;E;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-03;28218;0401;282180401;H;28
pr;a;l;0;46;;3;645;;;0;0;1;0;VI;;48.43979;1.4621;0;;;;True;0;G;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;28218;0401;282180401;H;28
pr;m;l;0;105;1002.0;6;1250;;;0;0;0;2;B;57.4;48.77433;1.54965;0;;;4.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-03;28185;0000;281850000;Z;28
pr;a;l;0;17;;1;470;;;0;0;1;0;VI;;48.73719;1.36134;0;3.0;;;;0;G;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;28134;0204;281340204;H;28
pr;a;l;0;71;;3;700;;;0;0;0;0;D;;48.31724;0.8041;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-03;28280;0103;282800103;H;28
pr;m;l;0;160;;7;680;;;0;0;0;0;NS;;48.31724;0.8041;0;;;0.0;;0;;;;;;;;;;;Électrique;Radiateur;;a;n;m;2020-03;28280;0103;282800103;H;28
pr;a;l;0;41;;2;480;;;0;0;0;0;E;;48.31724;0.8041;0;;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-03;28280;0103;282800103;H;28
pr;a;l;0;45;;2;355;;;0;0;0;1;0;;48.31956;0.82365;0;1.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;28280;0103;282800103;H;28
pr;a;l;0;22;;2;290;;;0;0;0;0;0;;48.31724;0.8041;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-03;28280;0103;282800103;H;28
pr;a;l;0;58;;3;580;;;0;0;0;1;E;235.0;48.44745;1.47551;0;4.0;;1.0;True;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;28229;0101;282290101;H;28
pr;a;l;0;34;;1;420;;;0;0;1;0;E;281;48.44785;1.47586;0;4.0;;1.0;True;0;C;;;;;True;;True;;;Électrique;Radiateur;;a;n;a;2020-03;28229;0101;282290101;H;28
pr;a;l;0;24;;1;300;;;0;0;0;0;F;355;48.59621;1.66579;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;28191;0000;281910000;Z;28
pr;a;l;0;24;;1;325;;;0;0;1;0;F;355;48.59617;1.66551;0;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;28191;0000;281910000;Z;28
pr;a;l;2;36;;2;400;;;0;0;0;1;VI;;48.44211;1.47748;0;4.0;;;;0;A;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;28085;0601;280850601;H;28
pr;a;l;1;42;;2;550;;;0;1;0;1;D;174;48.44378;1.48251;0;;;1.0;;0;E;;;0.0;;;;True;;;Gaz;Convecteur;Individuel;a;n;a;2020-03;28085;0601;280850601;H;28
pr;a;l;0;44;;2;590;;;0;0;0;1;E;313;48.4446;1.48111;0;4.0;;1.0;True;0;C;1991.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;28085;0601;280850601;H;28
pr;a;l;3;40;;2;510;;;0;1;0;1;D;215;48.44086;1.47345;0;;;;;0;B;;;;;True;;True;;;;;;a;n;a;2020-03;28085;0601;280850601;H;28
pr;a;l;1;49;;2;575;;;0;0;0;1;E;260;48.44331;1.48002;0;3.0;;0.0;;0;C;1900.0;0.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;28085;0601;280850601;H;28
pr;a;l;2;39;;2;527;;;0;0;0;1;F;375;48.44353;1.48054;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;28085;0601;280850601;H;28
pr;a;l;1;42;;2;530;;;0;1;0;1;D;227;48.44399;1.47787;0;4.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;28085;0601;280850601;H;28
pr;a;l;0;45;;2;555;;;0;1;0;1;B;65;48.44094;1.47616;0;2.0;;2.0;True;0;C;2014.0;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-03;28085;0601;280850601;H;28
pr;a;l;2;27;;2;435;;;0;0;1;0;0;;48.4439;1.48248;0;3.0;;0.0;;0;;1950.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;28085;0601;280850601;H;28
pr;a;l;1;27;;1;400;;;0;0;1;0;0;;48.43861;1.48086;0;5.0;;1.0;;0;;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-03;28085;0601;280850601;H;28
pr;a;l;0;32;;1;490;;;0;0;0;1;E;251;48.4423;1.48126;0;;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;28085;0601;280850601;H;28
pr;a;l;2;12;;1;270;;;0;0;1;0;F;369;48.44415;1.48069;0;;;;;0;G;;;;;False;;False;;;;;;a;n;a;2020-03;28085;0601;280850601;H;28
pr;a;l;3;30;;1;399;;;0;0;0;1;D;227;48.44404;1.48289;0;;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;28085;0601;280850601;H;28
pr;a;l;0;38;62.0;2;560;;;0;0;0;0;D;203;48.441;1.5007;0;;;;;0;E;;;;;;;True;;;;;Individuel;a;n;a;2020-03;28085;0203;280850203;H;28
pr;a;l;1;32;;1;347;;;0;0;1;0;VI;;48.07573;1.31791;0;2.0;;;False;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;28088;0101;280880101;H;28
pr;a;l;2;22;;1;289;;;0;0;1;0;F;337.0;48.07097;1.32033;0;2.0;;;False;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;28088;0101;280880101;H;28
pr;m;l;0;220;;5;1100;;;0;0;0;0;0;;48.11319;1.19198;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;28012;0000;280120000;Z;28
pr;m;l;0;70;540.0;3;560;;;0;0;0;1;D;180.0;48.11574;1.19471;0;;;;True;0;E;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-03;28012;0000;280120000;Z;28
pr;a;l;1;65;;3;710;;;0;1;1;0;B;64.0;48.45414;1.47213;0;;;;;0;C;;;;;False;;True;;;;;;a;n;a;2020-03;28229;0102;282290102;H;28
pr;a;l;3;30;;1;360;;;0;0;1;0;C;93.8;48.45417;1.47218;0;3.0;;1.0;;0;D;;;;;True;;True;;;Gaz;;Collectif;a;n;a;2020-03;28229;0102;282290102;H;28
pr;a;l;0;74;;3;750;;;0;0;0;1;0;;48.5211;1.75721;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-03;28015;0000;280150000;Z;28
pr;a;l;0;46;30.0;2;584;;;0;0;0;0;F;;48.58871;1.57997;0;;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-03;28227;0000;282270000;Z;28
pr;a;l;0;74;;3;700;;;0;0;0;0;0;;48.52144;1.75763;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;28015;0000;280150000;Z;28
pr;a;l;0;21;;1;353;;;0;0;1;0;F;412.0;48.73256;1.37466;0;2.0;;1.0;;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;28134;0504;281340504;H;28
pr;a;l;0;49;;2;540;;;0;0;0;1;VI;;48.51231;1.5508;0;2.0;;;;0;A;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;28201;0000;282010000;Z;28
pr;a;l;2;28;;1;440;;;0;0;0;1;VI;;48.44593;1.48706;0;2.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;28085;0302;280850302;H;28
pr;a;l;0;47;;2;540;;;0;0;0;1;D;226.52;48.44658;1.49365;0;0.0;;1.0;;0;D;2010.0;;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;28085;0302;280850302;H;28
pr;a;l;1;52;;2;540;;;0;0;1;0;F;380;48.44655;1.48848;0;1.0;;0.0;;0;D;1900.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;28085;0302;280850302;H;28
pr;a;l;4;40;;2;535;;;0;0;0;0;E;330;48.44538;1.48985;0;4.0;;;;0;C;;;;;;;False;;;;;Individuel;a;n;a;2020-03;28085;0302;280850302;H;28
pr;a;l;1;23;;2;500;;;0;0;1;0;0;;48.44373;1.49041;0;0.0;;0.0;;0;;1900.0;1.0;0.0;;True;;False;;;Électrique;;Individuel;a;n;a;2020-03;28085;0302;280850302;H;28
pr;a;l;3;36;;2;450;;;0;0;0;1;0;;48.44596;1.49067;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;28085;0302;280850302;H;28
pr;a;l;1;44;;2;555;;;0;1;0;1;D;218.4;48.44248;1.48869;0;4.0;;1.0;True;0;E;;;;;True;;True;;;;;Collectif;a;n;a;2020-03;28085;0302;280850302;H;28
pr;a;l;2;64;;2;590;;;0;0;1;0;D;217;48.44558;1.49175;0;3.0;;0.0;;0;B;1985.0;;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;28085;0302;280850302;H;28
pr;a;l;1;25;;1;350;;;0;0;1;0;F;362;48.44604;1.4885;0;1.0;;0.0;;0;;1900.0;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;28085;0302;280850302;H;28
pr;a;l;3;21;;1;420;;;0;0;0;0;VI;;48.44589;1.49012;0;4.0;;;;0;G;;;;;;;False;;;;;Individuel;a;n;a;2020-03;28085;0302;280850302;H;28
pr;a;l;1;17;;1;350;;;0;0;1;0;0;;48.44409;1.4927;0;2.0;;0.0;;0;;1950.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;28085;0302;280850302;H;28
pr;a;l;1;27;;1;415;;;0;0;1;0;0;;48.44249;1.4882;0;3.0;;0.0;;0;;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;28085;0302;280850302;H;28
pr;a;l;1;73;;3;735;;;0;0;0;1;D;224.0;48.44248;1.48869;0;4.0;;1.0;True;0;E;;;;;True;;True;;;;;Collectif;a;n;a;2020-03;28085;0302;280850302;H;28
pr;a;l;0;21;;1;300;;;0;0;0;0;E;300;48.44418;1.48525;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;28085;0302;280850302;H;28
pr;a;l;0;44;;2;500;;;0;0;0;0;0;;48.44385;1.48901;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;28085;0302;280850302;H;28
pr;a;l;3;45;;2;538;;;0;0;0;1;0;;48.44468;1.49927;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-03;28085;0501;280850501;H;28
pr;a;l;0;78;;3;850;;;0;0;0;1;VI;;48.44516;1.49968;0;3.0;;1.0;True;0;NS;2020.0;1.0;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-03;28085;0501;280850501;H;28
pr;a;l;0;119;;5;1006;;;0;0;1;1;B;68;48.43777;1.51074;0;3.0;;;;Sud;D;;;;;True;;True;;;;;Collectif;a;n;a;2020-03;28085;0102;280850102;H;28
pr;a;l;2;32;;1;475;;;0;1;0;1;B;74.6;48.43469;1.50724;0;;;;;0;C;;;;;False;;True;;;;;;a;n;a;2020-03;28085;0102;280850102;H;28
pr;a;l;1;43;;2;570;;;0;1;1;0;B;52.3;48.42392;1.49955;0;;;;;0;C;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;28110;0000;281100000;Z;28
pr;a;l;1;41;;2;470;;;0;1;0;1;D;229;48.42396;1.50232;0;3.0;;1.0;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;28110;0000;281100000;Z;28
pr;a;l;1;60;;3;660;;;0;1;1;0;D;206.43;48.42406;1.50001;0;2.0;;1.0;;0;B;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-03;28110;0000;281100000;Z;28
pr;a;l;2;65;;3;695;;;0;1;1;0;D;230;48.42068;1.48876;0;;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;28110;0000;281100000;Z;28
pr;a;l;1;47;;2;610;;;0;1;1;0;E;240;48.42439;1.5003;0;;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;28110;0000;281100000;Z;28
pr;a;l;0;29;;1;410;;;0;0;1;0;E;291.0;48.42551;1.49721;0;3.0;;1.0;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;28110;0000;281100000;Z;28
pr;a;l;1;22;;1;320;;;0;1;1;0;D;214.0;48.42391;1.49851;0;5.0;;;;0;B;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-03;28110;0000;281100000;Z;28
pr;a;l;0;65;;3;730;;;0;0;0;1;E;277.1;48.42391;1.49851;0;4.0;;;;0;C;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;28110;0000;281100000;Z;28
pr;a;l;0;46;;2;635;;;0;0;0;0;C;139.0;48.60458;1.67861;0;;;;;0;A;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;28140;0000;281400000;Z;28
pr;a;l;0;30;;2;550;;;0;0;0;0;E;291;48.60888;1.67847;0;2.0;;;;0;C;;;;;;;False;;;;;;a;n;a;2020-03;28140;0000;281400000;Z;28
pr;a;l;0;47;50.0;2;590;;;0;0;1;0;D;196;48.60962;1.67135;0;2.0;;;;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;28140;0000;281400000;Z;28
pr;a;l;0;28;;2;510;;;0;0;0;0;NS;;48.6094;1.67809;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-03;28140;0000;281400000;Z;28
pr;a;l;0;42;;2;690;;;0;1;0;0;VI;;48.60528;1.67984;0;5.0;;;;0;NS;;;;;;;True;;;;;;a;n;a;2020-03;28140;0000;281400000;Z;28
pr;a;l;2;45;;2;640;;;0;0;1;0;D;158;48.60246;1.67118;0;6.0;;1.0;True;0;E;;;;;False;;True;;;;;;a;n;a;2020-03;28140;0000;281400000;Z;28
pr;a;l;0;44;;2;615;;;0;0;0;0;C;125;48.60403;1.67931;0;2.0;;1.0;;0;D;2011.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;28140;0000;281400000;Z;28
pr;a;l;0;47;;2;650;;;0;0;0;0;B;59;48.6049;1.66886;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;28140;0000;281400000;Z;28
pr;a;l;0;31;;1;471;;;0;0;1;0;F;354;48.60582;1.68178;0;2.0;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;28140;0000;281400000;Z;28
pr;a;l;0;46;;3;702;;;0;0;0;0;F;431.0;48.6083;1.67958;0;1.0;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;28140;0000;281400000;Z;28
pr;a;l;0;50;;3;700;;;0;0;1;0;D;214;48.60567;1.68207;0;2.0;;1.0;;0;B;;1.0;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-03;28140;0000;281400000;Z;28
pr;a;l;0;65;;3;768;;;0;0;0;1;F;342.0;48.6105;1.68267;0;2.0;;;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;28140;0000;281400000;Z;28
pr;a;l;0;65;;3;700;;;0;0;0;0;F;342;48.61085;1.68266;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;28140;0000;281400000;Z;28
pr;a;l;0;42;;2;600;;;0;0;0;0;0;;48.60557;1.67969;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;28140;0000;281400000;Z;28
pr;a;l;2;36;;2;463;;;0;0;0;0;F;331;48.46916;1.48023;0;3.0;;1.0;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;28209;0000;282090000;Z;28
pr;a;l;0;63;;3;680;;;0;0;0;1;F;331;48.46928;1.47024;0;2.0;;2.0;;0;C;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;28209;0000;282090000;Z;28
pr;a;l;0;46;;3;700;;;0;0;0;0;F;431;48.60852;1.68001;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;28140;0000;281400000;Z;28
pr;a;l;0;50;;3;700;;;0;0;0;0;D;214;48.60525;1.68221;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;28140;0000;281400000;Z;28
pr;a;l;0;44;;2;600;;;0;0;0;0;C;125;48.60428;1.67902;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;28140;0000;281400000;Z;28
