DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
67;67180;pr;a;m;l;4;B;84.0;890.0;0.0;0.5;0.5;2
67;67180;pr;a;m;l;4;C;110.0;945.0;0.0;0.0;1.0;1
67;67180;pr;a;m;l;4;D;99.0;1285.0;0.0;0.0;1.0;1
67;67180;pr;a;m;l;5;D;136.0;1200.0;0.0;1.0;1.0;1
67;67182;pa;a;a;l;5;D;91.0;1092.0;0.0;0.0;1.0;1
67;67182;pr;a;a;l;2;D;50.0;585.0;0.0;0.0;0.0;1
67;67182;pr;a;a;l;3;C;68.0;665.0;0.0;0.0;1.0;1
67;67184;pa;a;a;l;2;0;41.0;590.0;1.0;1.0;0.0;1
67;67184;pr;a;a;l;5;E;66.0;650.0;0.0;1.0;0.0;1
67;67185;pr;a;m;l;3;C;95.0;720.0;0.0;1.0;0.0;1
67;67186;pr;a;a;l;3;F;86.0;600.0;0.0;0.0;1.0;1
67;67187;pr;a;a;l;3;E;75.5;577.5;0.0;0.5;0.5;2
67;67194;pr;a;a;l;1;E;26.0;375.0;0.0;1.0;0.0;1
67;67194;pr;a;a;l;2;D;50.0;613.0;0.0;0.0;0.0;1
67;67194;pr;a;a;l;2;F;44.0;395.0;0.0;0.0;1.0;1
67;67194;pr;a;a;l;3;VI;70.0;730.0;0.0;0.0;0.0;1
67;67194;pr;a;a;l;4;F;88.0;648.0;1.0;0.0;0.0;1
67;67194;pr;a;a;l;4;VI;96.0;780.0;0.0;0.0;1.0;1
67;67194;pr;a;m;l;7;D;145.0;850.0;0.0;1.0;1.0;1
67;67196;pr;a;m;l;5;A;118.0;1040.0;0.0;0.0;1.0;1
67;67196;pr;a;m;l;6;E;175.0;920.0;0.0;0.0;0.0;1
67;67201;pr;a;a;l;4;D;101.0;490.0;0.0;0.0;1.0;1
67;67202;pa;a;a;l;1;0;15.0;320.0;0.0;0.0;1.0;1
67;67202;pa;a;a;l;2;D;65.0;600.0;0.0;0.0;0.0;1
67;67202;pr;a;a;l;3;E;70.0;680.0;0.0;0.0;1.0;1
67;67202;pr;a;a;l;4;VI;84.0;885.0;0.0;0.0;1.0;1
67;67202;pr;a;a;l;5;C;95.0;865.0;1.0;0.0;1.0;1
67;67204;pa;a;a;l;2;0;48.0;635.0;1.0;0.0;1.0;1
67;67204;pa;a;a;l;3;0;70.0;830.0;0.0;0.0;0.0;1
67;67204;pa;a;a;l;3;C;67.0;878.0;1.0;0.0;1.0;1
67;67204;pr;a;a;l;1;0;27.0;436.5;0.0;0.67;0.5;6
67;67204;pr;a;a;l;1;A;26.0;460.0;0.0;0.33;0.33;3
67;67204;pr;a;a;l;1;B;34.0;475.0;0.33;1.0;0.0;3
67;67204;pr;a;a;l;1;C;23.0;355.0;0.0;1.0;0.0;1
67;67204;pr;a;a;l;1;D;28.0;395.0;1.0;0.0;1.0;1
67;67204;pr;a;a;l;1;E;28.0;466.0;1.0;0.0;1.0;2
67;67204;pr;a;a;l;2;0;40.5;584.5;0.5;0.25;0.5;4
67;67204;pr;a;a;l;2;A;40.0;600.0;0.0;0.0;0.0;1
67;67204;pr;a;a;l;2;B;43.5;618.5;0.2;0.7;0.3;10
67;67204;pr;a;a;l;2;C;41.0;585.0;0.29;0.14;0.86;7
67;67204;pr;a;a;l;2;D;46.0;582.5;0.5;0.0;0.5;4
67;67204;pr;a;a;l;2;E;44.0;570.5;1.5;0.0;0.5;4
67;67204;pr;a;a;l;2;F;52.0;488.0;0.0;0.0;1.0;1
67;67204;pr;a;a;l;2;NS;44.5;577.0;0.75;0.0;1.0;4
67;67204;pr;a;a;l;3;0;66.0;776.0;1.0;0.0;1.0;1
67;67204;pr;a;a;l;3;A;62.5;750.5;0.5;0.5;0.5;2
67;67204;pr;a;a;l;3;B;66.0;935.0;0.33;0.0;0.67;3
67;67204;pr;a;a;l;3;C;69.0;787.0;0.8;0.0;0.4;5
67;67204;pr;a;a;l;3;D;62.5;786.5;0.5;0.0;0.5;2
67;67204;pr;a;a;l;3;E;71.5;799.0;0.0;0.0;0.0;4
67;67204;pr;a;a;l;3;NS;59.5;715.5;0.5;0.0;1.0;2
67;67204;pr;a;a;l;4;0;80.0;901.0;1.0;0.0;1.0;1
67;67204;pr;a;a;l;4;C;89.0;1057.5;1.0;0.0;0.0;2
67;67204;pr;a;a;l;4;D;76.0;934.0;1.0;0.0;0.0;1
67;67204;pr;a;a;l;4;F;100.0;1700.0;0.0;0.0;1.0;1
67;67204;pr;a;a;l;5;D;103.0;1051.0;0.0;0.0;1.0;1
67;67204;pr;a;m;l;5;G;117.0;1350.0;0.0;0.0;1.0;1
67;67205;pa;a;a;l;3;D;78.0;675.0;1.0;0.0;1.0;2
67;67205;pa;a;a;l;5;C;112.0;1035.0;0.0;0.0;1.0;1
67;67205;pr;a;a;l;1;E;43.0;514.0;0.0;0.0;1.0;1
67;67205;pr;a;a;l;2;0;32.0;522.0;0.0;1.0;0.0;1
67;67205;pr;a;a;l;3;B;73.0;795.0;0.0;0.0;1.0;1
67;67205;pr;a;a;l;4;F;100.0;900.0;0.0;0.0;1.0;1
67;67205;pr;a;m;l;2;D;46.0;610.0;0.0;1.0;0.0;1
67;67205;pr;a;m;l;4;C;90.0;1050.0;0.0;2.0;0.0;1
67;67210;pr;a;a;l;3;D;50.0;530.0;0.0;0.0;1.0;1
67;67210;pr;a;a;l;3;E;39.0;530.0;0.0;1.0;0.0;1
67;67212;pa;a;a;l;3;E;61.0;790.0;1.0;0.0;1.0;1
67;67212;pr;a;a;l;2;B;42.5;577.5;0.0;0.0;1.0;2
67;67212;pr;a;a;l;2;C;49.0;541.0;1.0;0.0;1.0;1
67;67212;pr;a;a;l;2;D;38.0;515.0;1.0;0.0;0.0;1
67;67212;pr;a;a;l;3;B;63.0;653.0;0.0;0.0;1.0;1
67;67212;pr;a;a;l;3;D;64.0;720.0;0.33;1.0;0.33;3
67;67212;pr;a;a;l;4;B;120.0;1100.0;0.0;0.0;0.0;1
67;67212;pr;a;a;l;4;C;104.0;990.0;0.0;0.0;1.0;1
67;67212;pr;a;a;l;4;D;72.0;900.0;1.33;0.67;0.33;3
67;67212;pr;a;a;l;5;E;90.0;850.0;0.0;0.0;1.0;1
67;67212;pr;a;m;l;2;G;40.0;560.0;0.0;1.0;0.0;1
67;67212;pr;a;m;l;7;B;170.0;1800.0;1.0;1.0;1.0;2
67;67214;pr;a;a;l;2;B;46.0;615.0;0.0;1.0;0.0;1
67;67214;pr;a;a;l;3;D;61.0;730.0;0.0;0.0;1.0;1
67;67214;pr;a;a;l;4;D;80.0;853.0;0.0;0.0;1.0;2
67;67214;pr;a;m;l;5;D;125.0;1000.0;0.0;0.0;0.0;1
67;67216;pr;a;a;l;3;C;66.0;665.0;1.0;0.0;1.0;1
67;67216;pr;a;a;l;4;E;102.0;657.0;0.0;1.0;0.0;1
67;67217;pr;a;a;l;4;E;136.0;850.0;0.0;0.0;1.0;1
67;67218;pa;a;a;l;2;C;47.0;640.0;1.0;0.0;0.0;1
67;67218;pa;a;a;l;2;E;40.0;600.0;1.0;0.0;1.0;1
67;67218;pa;a;a;l;3;0;68.0;830.0;0.0;0.0;0.0;1
67;67218;pa;a;a;l;6;0;145.0;1950.0;3.0;0.0;0.0;1
67;67218;pr;a;a;l;1;0;23.0;456.0;0.67;1.0;0.33;3
67;67218;pr;a;a;l;1;B;23.0;505.0;0.0;1.0;0.0;1
67;67218;pr;a;a;l;1;C;27.0;415.0;0.33;0.33;0.33;3
67;67218;pr;a;a;l;1;D;28.0;452.0;0.33;0.11;0.67;9
67;67218;pr;a;a;l;1;E;22.0;399.0;0.36;0.18;0.91;11
67;67218;pr;a;a;l;1;F;21.5;397.5;0.0;0.0;0.75;4
67;67218;pr;a;a;l;2;0;44.0;600.0;0.54;0.69;0.46;13
67;67218;pr;a;a;l;2;A;49.0;652.0;0.0;0.0;0.0;1
67;67218;pr;a;a;l;2;B;42.0;665.0;0.62;0.62;0.5;8
67;67218;pr;a;a;l;2;C;42.0;620.0;0.43;0.0;1.0;7
67;67218;pr;a;a;l;2;D;46.0;625.0;0.6;0.0;0.8;5
67;67218;pr;a;a;l;2;E;47.5;591.5;0.5;0.08;0.83;12
67;67218;pr;a;a;l;2;F;40.0;505.0;0.0;0.67;0.33;3
67;67218;pr;a;a;l;2;NS;45.0;545.0;1.0;0.0;1.0;1
67;67218;pr;a;a;l;2;VI;48.0;665.0;1.0;0.0;1.0;1
67;67218;pr;a;a;l;3;0;66.0;753.0;0.71;0.14;0.71;7
67;67218;pr;a;a;l;3;B;66.5;817.5;0.5;0.5;0.5;2
67;67218;pr;a;a;l;3;C;73.0;830.0;0.0;0.0;1.0;1
67;67218;pr;a;a;l;3;D;65.0;802.0;0.6;0.0;0.7;10
67;67218;pr;a;a;l;3;E;69.0;745.0;0.17;0.0;1.0;6
67;67218;pr;a;a;l;3;F;64.0;857.0;0.75;0.25;0.75;4
67;67218;pr;a;a;l;3;NS;63.0;860.0;0.0;0.0;0.0;1
67;67218;pr;a;a;l;4;0;83.0;967.0;0.0;0.0;1.0;1
67;67218;pr;a;a;l;4;B;83.0;967.0;0.0;0.0;0.5;2
67;67218;pr;a;a;l;4;C;85.0;962.0;0.0;0.0;1.0;1
67;67218;pr;a;a;l;4;D;76.0;735.0;0.67;0.0;0.67;3
67;67218;pr;a;a;l;4;E;116.0;944.0;0.2;0.0;0.8;5
67;67218;pr;a;a;l;4;F;97.0;915.0;0.0;0.0;0.0;1
67;67218;pr;a;a;l;5;D;90.0;875.0;0.33;0.0;1.0;3
67;67218;pr;a;a;l;5;E;93.0;875.0;0.0;0.0;0.0;1
67;67218;pr;a;m;l;2;C;70.0;1235.0;0.0;0.0;1.0;1
67;67218;pr;a;m;l;4;B;91.0;1300.0;0.0;1.0;1.0;1
67;67218;pr;a;m;l;6;E;145.0;1622.5;0.0;0.0;0.5;2
67;67221;pr;a;a;l;4;D;80.0;625.0;0.0;0.0;1.0;1
67;67222;pa;a;a;l;3;0;73.0;770.0;1.0;0.0;1.0;1
67;67222;pr;a;a;l;1;VI;26.0;326.0;0.0;0.0;1.0;1
67;67222;pr;a;a;l;2;E;57.5;435.0;0.0;0.5;1.0;2
67;67222;pr;a;a;l;2;F;54.0;500.0;0.0;0.0;0.0;1
67;67222;pr;a;a;l;3;E;50.0;600.0;0.0;1.0;1.0;1
67;67222;pr;a;a;l;5;0;87.5;585.0;0.0;1.0;0.0;2
67;67222;pr;a;a;l;5;E;111.0;620.0;0.0;0.0;1.0;1
67;67223;pr;a;a;l;3;D;78.0;725.0;0.0;0.0;1.0;1
67;67223;pr;a;a;l;3;F;62.0;600.0;0.0;0.0;0.0;1
67;67225;pr;a;a;l;3;0;91.0;640.0;0.0;1.0;1.0;1
67;67226;pr;a;a;l;3;C;75.0;746.0;0.0;0.0;1.0;1
67;67230;pr;a;a;l;2;C;46.0;530.0;0.0;1.0;0.0;1
67;67230;pr;a;a;l;3;B;67.0;658.0;0.0;0.0;1.0;1
67;67230;pr;a;a;l;3;D;51.0;600.0;0.0;1.0;0.0;1
67;67230;pr;a;m;l;4;C;100.0;965.0;0.0;1.0;0.0;1
67;67238;pa;a;m;l;4;0;80.0;730.0;0.0;0.0;1.0;1
67;67238;pr;a;a;l;3;E;77.0;638.0;1.0;0.0;1.0;1
67;67240;pr;a;a;l;2;C;49.0;600.0;0.0;0.0;0.0;1
67;67240;pr;a;a;l;3;C;66.0;730.0;0.0;0.0;0.0;1
67;67240;pr;a;a;l;3;E;91.0;595.0;1.0;0.0;1.0;1
67;67247;pr;a;a;l;4;VI;80.0;760.0;0.0;0.0;0.0;1
67;67247;pr;a;a;l;5;VI;125.0;1050.0;0.0;0.0;1.0;1
67;67252;pr;a;a;l;4;0;85.0;830.0;0.0;0.0;1.0;1
67;67252;pr;a;a;l;4;C;83.0;745.0;0.0;0.0;1.0;1
67;67253;pr;a;a;l;2;0;57.0;505.0;0.0;0.0;0.0;1
67;67253;pr;a;a;l;4;0;86.0;655.0;0.0;0.0;0.0;1
67;67255;pr;a;a;l;2;D;48.0;440.0;0.0;1.0;0.0;1
67;67256;pa;a;a;l;2;F;45.0;580.0;1.0;0.0;1.0;1
67;67256;pa;a;a;l;3;D;70.0;695.0;1.0;0.0;0.0;1
67;67256;pr;a;a;l;2;B;43.0;644.0;0.22;0.56;0.22;9
67;67256;pr;a;a;l;3;0;69.0;791.0;1.0;0.0;1.0;2
67;67256;pr;a;a;l;3;B;66.0;778.0;1.0;0.0;1.0;1
67;67256;pr;a;a;l;4;D;106.0;960.0;0.0;0.0;0.0;1
67;67259;pr;a;a;l;2;G;46.0;450.0;0.0;0.0;1.0;1
67;67261;pr;a;a;l;1;D;25.0;400.0;0.0;1.0;0.0;1
67;67261;pr;a;a;l;2;D;47.5;475.0;0.0;0.0;0.0;2
67;67261;pr;a;a;l;3;C;75.0;710.0;0.2;0.6;0.2;5
67;67261;pr;a;a;l;3;D;70.0;590.0;0.2;0.2;0.8;5
67;67261;pr;a;a;l;3;E;82.0;710.0;0.0;0.0;1.0;1
67;67261;pr;a;a;l;3;VI;79.0;700.0;2.0;0.0;1.0;1
67;67261;pr;a;a;l;4;C;102.0;750.0;0.0;1.0;0.0;1
67;67261;pr;a;a;l;4;D;86.0;690.0;0.0;1.0;1.0;1
67;67263;pa;a;a;l;3;0;78.0;550.0;0.0;0.0;1.0;1
67;67263;pr;a;a;l;1;F;31.0;450.0;0.0;1.0;0.0;1
67;67263;pr;a;a;l;2;E;51.0;470.0;0.0;1.0;0.0;1
67;67263;pr;a;a;l;3;D;92.0;710.0;0.0;0.0;1.0;1
67;67263;pr;a;a;l;3;E;77.0;490.0;0.0;0.0;1.0;1
67;67264;pr;a;a;l;3;D;63.0;630.0;1.0;0.0;1.0;1
67;67266;pr;a;a;l;2;E;75.0;700.0;1.0;0.0;1.0;1
67;67267;pa;a;a;l;1;0;25.0;390.0;0.0;0.0;1.0;1
67;67267;pa;a;a;l;1;G;26.0;430.0;1.0;0.0;1.0;1
67;67267;pa;a;a;l;2;B;42.0;580.0;0.0;0.0;1.0;1
67;67267;pa;a;a;l;2;D;55.0;655.0;0.0;0.0;1.0;2
67;67267;pa;a;a;l;4;E;105.0;995.0;0.0;0.0;1.0;1
67;67267;pr;a;a;l;1;D;27.0;445.0;0.0;0.5;0.5;2
67;67267;pr;a;a;l;1;E;26.0;420.0;1.0;0.0;1.0;1
67;67267;pr;a;a;l;1;F;23.5;425.5;0.5;1.0;0.0;4
67;67267;pr;a;a;l;1;G;23.0;339.0;0.0;0.0;0.0;1
67;67267;pr;a;a;l;2;0;42.0;593.0;0.36;0.48;0.56;25
67;67267;pr;a;a;l;2;A;46.0;604.0;0.25;0.0;0.75;4
67;67267;pr;a;a;l;2;B;43.0;591.0;0.71;0.41;0.41;17
67;67267;pr;a;a;l;2;C;35.0;515.0;0.5;0.75;0.25;4
67;67267;pr;a;a;l;2;E;47.0;610.0;0.2;0.4;0.6;5
67;67267;pr;a;a;l;2;F;52.0;540.0;0.33;0.0;1.0;3
67;67267;pr;a;a;l;2;VI;42.0;642.5;0.0;0.5;0.5;2
67;67267;pr;a;a;l;3;0;61.0;723.0;0.0;0.11;0.67;9
67;67267;pr;a;a;l;3;A;69.0;890.0;0.67;0.67;0.67;3
67;67267;pr;a;a;l;3;B;63.0;770.0;0.29;0.0;0.82;17
67;67267;pr;a;a;l;3;C;66.5;673.0;0.5;0.0;1.0;2
67;67267;pr;a;a;l;3;D;75.0;767.0;0.44;0.33;0.78;9
67;67267;pr;a;a;l;3;E;67.0;780.0;0.36;0.0;0.82;11
67;67267;pr;a;a;l;3;F;64.0;687.0;1.0;0.0;1.0;3
67;67267;pr;a;a;l;3;G;72.5;717.5;0.5;0.0;0.5;2
67;67267;pr;a;a;l;4;0;78.0;870.0;1.0;0.0;1.0;1
67;67267;pr;a;a;l;4;B;78.0;874.0;1.0;0.0;1.0;1
67;67267;pr;a;a;l;4;C;116.0;920.0;0.0;1.0;1.0;1
67;67267;pr;a;a;l;5;D;98.0;900.0;2.0;0.0;1.0;1
67;67267;pr;a;m;l;4;0;88.0;1100.0;0.0;0.0;0.5;2
67;67267;pr;a;m;l;5;D;111.0;1120.0;0.0;1.0;1.0;1
67;67268;pa;a;a;l;3;C;68.0;820.0;1.0;0.0;1.0;1
67;67268;pr;a;a;l;2;A;43.5;623.0;0.5;0.0;1.0;2
67;67268;pr;a;a;l;2;D;46.0;600.0;0.5;0.0;1.0;2
67;67268;pr;a;a;l;3;C;61.0;686.0;1.0;0.0;1.0;2
67;67268;pr;a;a;l;3;E;89.0;680.0;1.0;1.0;1.0;2
67;67272;pr;a;m;l;4;F;93.0;850.0;0.0;0.0;1.0;1
67;67276;pr;a;a;l;3;D;106.0;810.0;0.33;0.33;0.67;3
67;67280;pr;a;a;l;3;F;92.0;630.0;0.0;0.0;1.0;1
67;67281;pr;a;a;l;2;E;41.0;400.0;0.0;0.0;0.0;3
67;67281;pr;a;a;l;3;C;66.0;660.0;1.0;0.0;1.0;1
67;67281;pr;a;a;l;3;VI;70.0;650.0;1.0;0.0;1.0;1
67;67281;pr;a;a;l;4;D;96.0;730.0;0.0;0.0;0.0;3
67;67281;pr;a;a;l;5;E;96.0;730.0;0.0;0.0;0.0;1
67;67282;pa;a;a;l;2;0;55.0;600.0;0.0;0.0;0.0;1
67;67282;pa;a;m;l;5;C;124.0;1180.0;0.0;1.0;1.0;1
67;67282;pr;a;a;l;1;F;23.0;300.0;0.0;0.0;0.0;1
67;67282;pr;a;a;l;2;D;37.0;487.0;0.0;0.0;0.33;3
67;67282;pr;a;a;l;2;E;40.0;554.5;0.5;0.5;0.5;2
67;67282;pr;a;a;l;2;F;41.5;432.5;0.0;0.5;0.5;2
67;67282;pr;a;a;l;3;B;70.0;900.0;0.0;0.0;0.0;1
67;67282;pr;a;a;l;3;D;70.0;732.5;1.0;0.0;1.0;2
67;67282;pr;a;a;l;3;E;63.0;645.0;0.0;0.0;0.67;3
67;67282;pr;a;a;l;4;B;78.5;875.0;0.0;0.5;0.0;2
67;67282;pr;a;a;l;4;C;77.0;782.5;0.5;0.0;1.0;2
67;67282;pr;a;a;l;5;B;84.0;660.0;0.0;0.0;1.0;1
67;67282;pr;a;a;l;5;D;131.0;920.0;0.0;0.0;1.0;1
67;67282;pr;a;m;l;4;E;80.0;781.0;0.0;1.0;0.0;1
67;67282;pr;a;m;l;5;B;100.0;924.0;0.0;0.0;1.0;1
67;67282;pr;a;m;l;6;C;144.0;1380.0;0.0;0.0;0.0;1
67;67283;pr;a;a;l;1;E;30.5;406.5;0.5;0.5;0.5;2
67;67283;pr;a;a;l;2;C;52.0;527.0;0.0;1.0;0.0;1
67;67283;pr;a;a;l;3;C;58.0;527.5;1.0;0.0;1.0;2
67;67283;pr;a;a;l;3;D;56.0;505.0;0.0;0.0;1.0;1
67;67286;pr;a;a;l;3;D;56.0;590.0;0.0;1.0;0.0;1
67;67286;pr;a;m;l;5;B;109.0;1107.0;0.0;0.0;1.0;1
67;67291;pr;a;a;l;1;C;31.0;400.0;0.0;0.0;1.0;1
67;67291;pr;a;a;l;5;D;110.0;650.0;0.0;0.0;1.0;1
67;67291;pr;a;m;l;6;D;102.0;720.0;0.0;1.0;0.0;1
67;67295;pr;a;m;l;4;0;100.0;900.0;0.0;0.0;0.0;1
67;67296;pr;a;a;l;1;B;25.0;422.0;0.0;1.0;0.0;1
67;67296;pr;a;a;l;1;E;36.0;485.0;0.0;0.0;1.0;1
67;67296;pr;a;a;l;2;F;68.0;575.0;0.0;0.0;1.0;1
67;67296;pr;a;a;l;3;E;58.0;705.0;1.0;0.0;1.0;1
67;67296;pr;a;a;l;4;B;85.0;1040.0;0.0;0.0;2.0;1
67;67296;pr;a;m;l;4;D;160.0;1500.0;0.0;1.0;1.0;1
67;67296;pr;a;m;l;5;C;170.0;1950.0;0.0;1.0;1.0;1
67;67299;pr;a;a;l;3;C;85.0;650.0;0.0;0.0;1.0;1
67;67299;pr;a;a;l;3;F;82.0;595.0;0.0;0.0;1.0;1
67;67300;pr;a;a;l;1;0;25.0;425.0;0.5;0.0;0.5;2
67;67300;pr;a;a;l;1;B;31.0;390.0;0.0;0.0;1.0;1
67;67300;pr;a;a;l;1;D;34.0;445.0;0.0;0.0;1.0;2
67;67300;pr;a;a;l;1;E;37.0;420.0;0.33;0.0;0.67;3
67;67300;pr;a;a;l;1;VI;30.0;565.0;0.0;0.0;1.0;1
67;67300;pr;a;a;l;2;0;46.0;510.0;0.5;0.0;0.5;2
67;67300;pr;a;a;l;2;C;52.0;610.0;0.4;0.2;0.6;5
67;67300;pr;a;a;l;2;D;51.0;615.0;0.78;0.17;0.78;18
67;67300;pr;a;a;l;2;E;41.0;518.0;0.45;0.09;0.91;11
67;67300;pr;a;a;l;2;G;34.0;500.0;0.0;1.0;0.0;1
67;67300;pr;a;a;l;3;0;92.0;830.0;0.0;0.0;1.0;1
67;67300;pr;a;a;l;3;B;66.0;610.0;1.0;1.0;1.0;1
67;67300;pr;a;a;l;3;C;78.0;800.0;0.0;0.0;0.6;5
67;67300;pr;a;a;l;3;D;65.0;740.0;0.0;0.0;0.67;3
67;67300;pr;a;a;l;3;E;71.0;600.0;0.14;0.0;1.0;7
67;67300;pr;a;a;l;3;F;74.0;720.0;0.0;0.0;1.0;1
67;67300;pr;a;a;l;3;VI;85.0;700.0;0.0;0.0;1.0;1
67;67300;pr;a;a;l;4;D;103.5;840.0;1.0;0.5;0.5;2
67;67300;pr;a;a;l;4;E;93.0;810.0;1.0;0.0;1.0;1
67;67300;pr;a;a;l;5;E;119.0;1020.0;1.0;1.0;1.0;2
67;67300;pr;a;a;l;5;F;141.0;855.0;0.0;0.0;1.0;1
67;67300;pr;a;m;l;4;E;94.0;970.0;0.5;1.0;0.0;2
67;67300;pr;a;m;l;5;C;153.0;1280.0;0.0;0.0;1.0;1
67;67301;pa;a;m;l;9;B;270.0;1950.0;1.0;0.0;1.0;1
67;67301;pr;a;a;l;2;D;53.0;445.5;0.0;0.0;0.5;2
67;67301;pr;a;a;l;3;E;71.0;750.0;1.0;0.0;1.0;1
67;67301;pr;a;a;l;4;D;96.0;820.0;0.0;0.0;1.0;1
67;67302;pr;a;a;l;3;C;67.0;750.0;0.0;0.0;1.0;1
67;67304;pr;a;m;l;5;D;140.0;900.0;0.0;1.0;1.0;1
67;67304;pr;a;m;l;5;E;120.0;800.0;0.0;0.0;1.0;1
67;67304;pr;a;m;l;6;D;132.0;1040.0;0.0;0.0;2.0;2
67;67305;pa;a;a;l;3;F;68.0;600.0;0.0;0.0;1.0;1
67;67305;pa;a;a;l;4;0;93.0;640.0;0.0;0.0;1.0;1
67;67305;pr;a;a;l;3;0;80.0;900.0;1.0;1.0;0.0;1
67;67305;pr;a;a;l;3;D;65.0;590.0;0.5;1.0;0.0;2
67;67305;pr;a;m;l;3;B;81.0;730.0;0.0;1.0;0.0;1
67;67306;pr;a;a;l;2;E;63.0;485.0;0.0;0.0;1.0;1
67;67309;pa;a;a;l;3;0;62.0;770.0;1.0;0.0;0.0;1
67;67309;pa;a;a;l;4;0;90.0;880.0;0.0;0.0;0.0;1
67;67309;pa;a;a;l;4;E;87.0;900.0;0.0;0.0;0.0;1
67;67309;pa;a;m;l;6;0;145.0;1500.0;0.0;0.0;1.0;1
67;67309;pr;a;a;l;3;D;79.0;890.0;0.0;1.0;0.0;1
67;67309;pr;a;a;l;3;F;87.0;830.0;0.0;0.0;1.0;1
67;67309;pr;a;a;l;3;G;58.0;720.0;0.0;1.0;0.0;1
67;67309;pr;a;a;l;3;VI;66.0;762.0;0.0;0.0;1.0;1
67;67309;pr;a;a;l;4;0;74.0;680.0;1.0;1.0;0.0;1
67;67311;pr;a;a;l;3;D;76.0;680.0;0.0;0.0;1.0;1
67;67313;pr;a;a;l;1;B;32.0;464.0;0.0;1.0;0.0;2
67;67313;pr;a;a;l;1;E;37.0;400.0;0.0;0.0;0.0;1
67;67313;pr;a;a;l;2;B;40.0;544.0;0.0;0.0;0.5;2
67;67313;pr;a;a;l;2;C;50.0;600.0;0.0;0.0;1.0;3
67;67313;pr;a;a;l;2;D;50.0;525.0;0.4;0.2;0.2;5
67;67313;pr;a;a;l;2;E;47.0;575.0;0.0;0.5;0.0;2
67;67313;pr;a;a;l;3;B;65.5;682.5;1.0;0.0;1.0;2
67;67313;pr;a;a;l;3;C;74.0;715.0;0.67;0.0;1.0;3
67;67313;pr;a;a;l;3;D;62.0;525.0;0.0;0.2;0.0;5
67;67313;pr;a;a;l;3;E;72.0;687.0;0.0;0.33;0.67;3
67;67313;pr;a;a;l;4;B;78.0;775.0;1.0;0.0;1.0;1
67;67313;pr;a;a;l;4;D;75.0;740.0;0.0;0.0;1.0;1
67;67313;pr;a;a;l;4;E;96.0;825.0;1.0;0.0;1.0;1
67;67313;pr;a;m;l;3;D;79.0;645.0;0.0;0.0;1.0;1
67;67313;pr;a;m;l;4;B;88.0;760.0;0.0;0.0;2.0;1
67;67313;pr;a;m;l;5;C;100.5;967.5;0.0;0.0;0.5;2
67;67314;pr;a;a;l;3;D;65.0;445.0;0.0;0.5;1.0;2
67;67314;pr;a;a;l;4;D;76.0;515.0;0.0;0.0;0.5;2
67;67315;pr;a;a;l;3;D;80.0;560.0;1.0;0.0;1.0;1
67;67315;pr;a;a;l;3;F;80.0;530.0;1.0;0.0;1.0;1
67;67321;pr;a;a;l;2;E;30.0;217.0;0.0;0.0;1.0;1
67;67322;pa;a;a;l;2;0;46.0;900.0;0.0;0.0;0.0;1
67;67322;pr;a;m;l;4;D;90.0;650.0;0.0;1.0;1.0;1
67;67324;pr;a;a;l;1;E;38.0;365.0;1.0;0.0;1.0;1
67;67324;pr;a;a;l;2;E;41.0;447.5;0.5;1.0;0.0;2
67;67324;pr;a;a;l;3;F;75.0;600.0;0.0;1.0;0.0;2
67;67324;pr;a;a;l;3;VI;52.0;570.0;0.0;1.0;0.0;1
67;67325;pr;a;a;l;3;D;73.0;625.0;0.0;0.0;1.0;2
67;67326;pr;a;a;l;2;D;42.0;575.0;0.5;0.0;0.5;2
67;67326;pr;a;a;l;3;A;67.0;809.0;1.0;0.0;1.0;1
67;67326;pr;a;a;l;3;C;63.0;600.0;2.0;0.0;1.0;1
67;67326;pr;a;a;l;3;D;67.0;800.0;0.8;0.0;0.8;5
67;67326;pr;a;a;l;3;E;59.0;765.0;0.0;0.0;0.5;2
67;67326;pr;a;a;l;4;D;105.0;1000.0;0.0;0.0;0.0;1
67;67327;pr;a;a;l;2;E;75.0;580.0;0.0;0.0;1.0;1
67;67327;pr;a;m;l;4;F;100.0;700.0;0.0;1.0;0.0;1
67;67329;pr;a;a;l;2;E;45.0;525.0;0.0;0.0;0.0;1
67;67330;pr;a;a;l;2;E;66.0;480.0;1.0;0.0;1.0;1
67;67335;pr;a;a;l;3;D;75.0;700.0;0.0;0.0;0.0;1
67;67339;pr;a;a;l;4;C;68.0;612.0;0.0;0.0;0.0;1
67;67339;pr;a;a;l;4;D;69.0;708.0;0.0;0.0;0.0;1
67;67339;pr;a;a;l;5;D;109.0;750.0;0.0;0.0;0.0;1
67;67340;pr;a;a;l;1;F;33.0;330.0;0.0;1.0;0.0;1
67;67342;pr;a;a;l;3;E;56.0;475.0;0.0;0.8;0.2;5
67;67342;pr;a;a;l;4;D;90.0;655.0;0.0;1.0;0.0;2
67;67342;pr;a;m;l;3;B;93.0;540.0;0.0;0.0;1.0;1
67;67343;pa;a;a;l;2;E;46.0;659.0;1.0;0.0;1.0;1
67;67343;pa;a;a;l;3;C;85.0;900.0;0.0;0.0;1.0;1
