type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;l;32550;32312;0;90;91.0;4;570;;;0;0;1;0;VI;;43.62693;0.63892;0;1.0;;;;0;G;1850.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;32312;0000;323120000;Z;32
pr;m;vp;32130;320410;0;365;;7;887000;;;3664;0;0;1;D;155;43.39706;0.94482;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;32386;0000;323860000;Z;32
pr;m;v;32000;32013;0;173;8881.0;6;295000;;;0;0;1;1;C;103;43.64497;0.61014;Non;1.0;;;False;0;D;;2.0;;;;;;;;;;;a;n;m;2020-02;32013;0601;320130601;H;32
pr;m;v;32000;32013;0;160;50000.0;5;396900;;;0;0;2;0;0;;43.64816;0.5436;Non;;;;True;0;;1800.0;2.0;;;;;;;;;;;a;n;m;2020-02;32013;0601;320130601;H;32
pr;m;v;32000;32013;0;150;2299.0;5;205600;;;0;0;1;0;F;375;43.64507;0.62917;Non;;;3.0;;0;G;1800.0;1.0;1.0;;;;;;;Fioul;Radiateur;Central;a;n;m;2020-02;32013;0601;320130601;H;32
pr;m;v;32000;32013;0;129;1990.0;4;287900;;;0;0;1;0;B;61;43.64128;0.55252;Non;;;;False;0;A;2018.0;1.0;;;;;;;;;;;a;n;m;2020-02;32013;0601;320130601;H;32
pr;m;v;32000;32013;0;110;2650.0;5;314000;;;0;0;0;1;VI;;43.66921;0.52946;Non;;;;False;0;VI;;1.0;;;;;;;;Fioul;;;a;n;m;2020-02;32013;0601;320130601;H;32
pr;a;v;32000;32013;0;40;;2;67900;;;0;0;0;1;D;154;43.63326;0.57454;Non;;;1.0;False;0;B;2006.0;;;;;;False;64.0;779.0;Électrique;;;a;n;a;2020-02;32013;0601;320130601;H;32
pr;m;v;32000;32013;0;266;94746.0;6;590000;;;0;0;1;0;E;300.0;43.64621;0.52752;Non;1.0;;;False;0;B;1800.0;1.0;;;;;;;;;Sol;;a;n;m;2020-02;32013;0601;320130601;H;32
pr;m;v;32000;32013;0;118;1923.0;4;284000;;;0;0;1;0;B;61;43.63567;0.56819;Non;;;;;Sud;A;2017.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;32013;0601;320130601;H;32
pr;m;v;32000;32013;0;275;;12;440000;;;0;0;1;1;D;170;43.66988;0.63305;Non;;;0.0;;0;A;;2.0;0.0;;;;;;;;;;a;n;m;2020-02;32013;0601;320130601;H;32
pr;m;v;32000;32013;0;106;1755.0;4;212900;;;0;0;1;0;A;50.0;43.6531;0.5513;Non;;;1.0;False;0;;2019.0;1.0;;;;;;;;;;;a;n;m;2020-02;32013;0601;320130601;H;32
pr;m;v;32000;32013;0;160;140000.0;5;605000;;;0;0;0;0;0;;43.64531;0.53917;Oui;;;;True;0;;;;;;;;;;;;;;a;n;m;2020-02;32013;0601;320130601;H;32
pr;a;l;32410;32083;1;45;;2;330;;;0;0;0;1;E;279;43.80471;0.43231;0;0.0;;;;0;C;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32083;0000;320830000;Z;32
pr;m;v;32410;32083;0;140;;9;125000;;;0;0;1;0;D;155;43.80898;0.43628;Non;1.0;;1.0;False;0;B;;1.0;;;;;;;;Électrique;;;m;n;m;2020-02;32083;0000;320830000;Z;32
pr;a;v;32410;32083;1;64;;3;82500;;;0;0;0;4;D;179.0;43.80198;0.42857;Non;2.0;;1.0;;0;B;;;0.0;;;;False;0.0;781.0;Électrique;;Individuel;a;n;a;2020-02;32083;0000;320830000;Z;32
pr;m;l;32410;32083;0;96;;3;650;;;0;0;0;1;G;516;43.808;0.4328;0;;;;;0;D;;1.0;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;32083;0000;320830000;Z;32
pr;m;v;32130;320182;0;220;;9;362100;;;1501;0;1;1;D;173;43.55496;0.89096;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;32182;0000;321820000;Z;32
pr;m;pi;32130;;0;110;;5;258000;;;1072;0;0;0;D;173;43.55496;0.89096;Oui;;;;;0;B;;;;;;;;;;Électrique;;;a;n;m;2020-02;32182;0000;321820000;Z;32
pr;a;l;32000;320013;0;57;;3;480;;;0;0;0;1;E;290;43.63372;0.60076;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;32013;0401;320130401;A;32
pr;m;l;32000;32013;0;91;1000.0;4;800;;;0;0;1;0;E;261;43.6352;0.60673;0;;;0.0;;0;C;;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;32013;0401;320130401;A;32
pr;m;v;32000;32013;0;130;1200.0;5;329000;;;0;0;1;1;C;98.0;43.63731;0.6012;Non;;;2.0;False;0;D;;2.0;;;;;;;;Gaz;;;a;n;m;2020-02;32013;0401;320130401;A;32
pr;a;l;32000;32013;0;40;;2;367;;;0;0;1;0;C;150;43.64264;0.58921;0;0.0;;;;0;D;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;32013;0401;320130401;A;32
pr;a;l;32000;32013;0;58;;3;457;;;0;0;0;0;E;251.0;43.6333;0.59999;0;;;1.0;False;0;C;;;;;;;False;;;Électrique;;;a;n;a;2020-02;32013;0401;320130401;A;32
pr;a;v;32000;32013;0;208;1001.0;6;315000;;;0;0;1;1;C;92.0;43.62649;0.60421;Non;1.0;;1.0;False;0;A;2010.0;3.0;;;;;False;2.0;;;;Individuel;a;n;a;2020-02;32013;0401;320130401;A;32
pr;m;v;32000;32013;0;153;2500.0;7;334900;;;0;0;1;1;C;119.0;43.62089;0.59504;Non;;;;False;0;A;2003.0;2.0;;;;;;;;;;;a;n;m;2020-02;32013;0401;320130401;A;32
pr;m;v;32000;32013;0;285;480.0;10;836000;;;0;0;0;4;VI;;43.6409;0.58936;Oui;3.0;;;False;0;VI;1850.0;3.0;;;;;;;;;;;a;n;m;2020-02;32013;0401;320130401;A;32
pr;a;l;32000;32013;0;36;;2;368;;;0;0;0;0;D;179;43.63426;0.60017;0;;;1.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-02;32013;0401;320130401;A;32
pr;a;v;32000;32013;2;36;;2;56000;;;0;1;0;1;D;180;43.6336;0.60596;Non;3.0;;1.0;False;0;B;2008.0;1.0;;;;;False;333.0;514.0;Électrique;;;a;n;a;2020-02;32013;0401;320130401;A;32
pr;a;v;32000;32013;0;24;;1;46000;;;0;0;1;0;E;279;43.62744;0.5741;Oui;2.0;;1.0;;0;C;2006.0;1.0;1.0;;False;;False;142.0;451.87;Électrique;Radiateur;Individuel;a;n;a;2020-02;32013;0401;320130401;A;32
pr;m;v;32000;32013;0;127;2159.0;5;250000;;;0;0;0;1;D;189.0;43.63021;0.60279;Oui;;;;;Nord;B;2003.0;1.0;2.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;32013;0401;320130401;A;32
pr;a;l;32000;32013;1;40;;2;471;;;0;0;0;0;VI;;43.62826;0.57594;0;;;;False;0;VI;;;;False;False;;False;;;;;;a;n;a;2020-02;32013;0401;320130401;A;32
pr;m;v;32700;32442;0;455;11054.0;10;620000;;;0;0;4;1;E;284;43.90806;0.54154;Non;1.0;;1.0;False;Sud-Est-Ouest;C;;5.0;2.0;;False;;;;;;;Individuel;a;n;m;2020-02;32442;0000;324420000;Z;32
pr;m;v;32500;32132;0;75;;5;110000;;;0;1;1;0;E;304.0;43.8472;0.66383;Oui;;;0.0;;0;F;;2.0;1.0;;;;;;;Gaz;;;a;n;m;2020-02;32132;0103;321320103;H;32
pr;m;l;32500;32132;0;84;;4;559;;;0;1;0;2;D;216;43.84808;0.66423;0;;;;;0;B;1978.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;32132;0103;321320103;H;32
pr;a;v;32500;32132;3;27;27.16;1;30700;;;0;1;1;0;E;254;43.85655;0.66541;Non;3.0;;;False;Est;C;;1.0;;;False;;False;48.0;218.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;32132;0103;321320103;H;32
pr;m;v;32500;32132;0;260;5700.0;11;298000;;;0;1;1;1;D;192.0;43.8493;0.68771;Non;2.0;;;True;Sud;E;1972.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;32132;0103;321320103;H;32
pr;m;l;32500;32132;0;108;586.0;4;693;;;0;0;0;1;D;222;43.84226;0.6641;0;;;0.0;;0;F;1971.0;3.0;0.0;;;;;;;Bois, Fioul;Cheminée;;a;n;m;2020-02;32132;0103;321320103;H;32
pr;a;v;32000;32013;2;87;;5;125000;;;0;1;0;1;D;180.0;43.63314;0.59153;Non;2.0;;1.0;True;Est;E;;1.0;;;False;5.0;False;8.0;350.0;;Radiateur;Individuel;a;n;a;2020-02;32013;0302;320130302;H;32
pr;a;l;32000;32013;1;37;;2;384;;;0;0;1;0;0;;43.64874;0.58135;0;2.0;;;;0;C;1800.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32013;0102;320130102;H;32
pr;a;v;32000;32013;3;64;395.0;3;80000;;;0;0;0;1;VI;;43.64654;0.58617;Oui;3.0;;;False;Sud;VI;;1.0;;;False;;False;24.0;405.0;;Radiateur;Individuel;a;n;a;2020-02;32013;0102;320130102;H;32
pr;a;v;32000;32013;1;148;;2;74900;;;0;1;0;0;VI;;43.64773;0.58569;Oui;2.0;;;False;0;VI;;;;;;;False;;;;;;a;n;a;2020-02;32013;0102;320130102;H;32
pr;a;l;32000;32013;2;30;;1;363;;;0;0;1;0;0;;43.64857;0.58334;0;2.0;;;;0;;1850.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32013;0102;320130102;H;32
pr;a;l;32000;32013;0;25;;1;370;;;0;0;1;0;0;;43.64867;0.58344;0;1.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32013;0102;320130102;H;32
pr;a;l;32000;32013;3;32;;1;365;;;0;0;0;1;D;220.0;43.64619;0.58544;0;3.0;;;;0;B;1800.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32013;0102;320130102;H;32
pr;a;v;32000;32013;0;19;;1;29900;;;0;0;0;0;VI;;43.64773;0.58569;Oui;;;;False;0;VI;;;;;;;False;;;;;;a;n;a;2020-02;32013;0102;320130102;H;32
pr;a;l;32000;32013;-1;40;;1;350;;;0;0;1;0;E;275;43.64847;0.58728;0;0.0;;;;0;F;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;32013;0102;320130102;H;32
pr;a;l;32000;32013;3;57;;3;432;;;0;1;0;1;0;;43.6456;0.58279;0;0.0;;;;0;;;2.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32013;0102;320130102;H;32
pr;a;l;32000;32013;0;23;;1;294;;;0;0;0;1;F;394.0;43.64414;0.58622;0;0.0;;;;0;D;;0.0;1.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32013;0102;320130102;H;32
pa;a;l;32000;320013;0;55;;3;460;;;0;1;0;0;0;0;43.6497;0.58714;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;32013;0102;320130102;H;32
pr;a;l;32000;32013;2;27;;1;371;;;0;0;0;1;D;220.0;43.64633;0.58523;0;3.0;;;;0;B;1800.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32013;0102;320130102;H;32
pr;a;v;32000;32013;0;35;;2;49900;;;0;0;1;0;VI;;43.64932;0.58779;Non;2.0;;1.0;False;0;VI;;;;;;;False;;;Électrique;;;a;n;a;2020-02;32013;0102;320130102;H;32
pr;a;l;32000;32013;0;40;;1;350;;;0;0;0;1;E;275.0;43.64847;0.58728;0;0.0;;;;0;F;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;32013;0102;320130102;H;32
pr;a;v;32000;32013;3;46;;2;59900;;;0;0;0;1;VI;;43.64798;0.58056;Oui;3.0;;;False;0;VI;;1.0;;;;;False;;;;;;a;n;a;2020-02;32013;0102;320130102;H;32
pr;a;l;32000;32013;2;47;;2;386;;;0;0;0;1;E;282;43.64911;0.58719;0;0.0;;;;0;C;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32013;0102;320130102;H;32
pr;a;l;32000;32013;0;24;;1;300;;;0;0;0;1;D;227;43.64638;0.58364;0;3.0;;;;0;C;1800.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32013;0102;320130102;H;32
pr;m;v;32000;32013;0;220;752.0;7;259900;;;0;0;0;3;C;104;43.64571;0.58615;Non;2.0;;1.0;False;0;D;1850.0;3.0;;;;;;;;Gaz;;;a;n;m;2020-02;32013;0102;320130102;H;32
pr;m;v;32000;32013;0;150;220.0;5;195000;;;0;0;1;0;0;;43.64698;0.58562;Non;;;;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-02;32013;0102;320130102;H;32
pr;a;v;32000;32013;3;67;;3;76900;;;0;0;0;1;VI;;43.64798;0.58056;Oui;3.0;;;False;0;VI;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-02;32013;0102;320130102;H;32
pr;m;v;32000;32013;0;273;750.0;8;380000;;;0;1;1;2;D;187.0;43.64544;0.58747;Non;2.0;;1.0;True;0;D;1960.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-02;32013;0102;320130102;H;32
pr;a;l;32500;320132;1;56;;3;452;;;0;1;0;1;0;0;43.83926;0.66264;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;32132;0101;321320101;H;32
pr;a;l;32500;32132;0;56;;3;483;;;0;1;0;1;0;;43.83954;0.66203;0;0.0;;2.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-02;32132;0101;321320101;H;32
pr;a;l;32500;32132;1;56;;3;452;;;0;1;1;1;0;;43.8389;0.66273;0;;;0.0;;0;;1901.0;;0.0;;;;False;;;Électrique;;;a;n;a;2020-02;32132;0101;321320101;H;32
pr;m;l;32500;32132;0;86;248.25;4;635;;;0;0;0;1;D;218;43.84569;0.66107;0;;;0.0;;0;C;;0.0;1.0;;;;;;;Électrique;;;a;n;m;2020-02;32132;0101;321320101;H;32
pr;a;l;32500;;0;56;;3;458;;;0;0;0;0;0;;43.83926;0.66264;Oui;;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;32132;0101;321320101;H;32
pr;a;l;32160;32319;0;51;;3;450;;;0;1;1;0;0;;43.6035;0.04465;0;;;;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;a;2020-02;32319;0000;323190000;Z;32
pr;m;v;32160;32319;0;195;571.0;7;232000;;;0;0;2;0;VI;;43.58696;0.04167;Non;;;1.0;True;Sud;;;2.0;;;;;;;;;;;a;n;m;2020-02;32319;0000;323190000;Z;32
pr;a;l;32160;32319;1;90;;4;501;;;0;1;0;1;D;160;43.60415;0.04442;0;;;;True;Nord-Ouest;D;;1.0;;;;;;;;;;;a;n;a;2020-02;32319;0000;323190000;Z;32
pr;a;l;32160;32319;0;63;;2;430;;;0;1;0;1;0;;43.60472;0.04441;0;;;;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;a;2020-02;32319;0000;323190000;Z;32
pr;a;l;32160;32319;0;45;;2;390;;;0;1;1;0;VI;;43.60491;0.04259;0;;;;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;a;2020-02;32319;0000;323190000;Z;32
pr;a;l;32160;32319;0;63;;3;472;;;0;1;0;1;D;227.0;43.60405;0.04179;0;;;;True;Nord-Ouest;C;;;;;;;;;;;;;a;n;a;2020-02;32319;0000;323190000;Z;32
pr;m;v;32200;32147;0;240;7600.0;7;399000;;;0;0;0;0;VI;;43.63864;0.90579;Non;1.0;;;False;Sud-Est;VI;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;32147;0000;321470000;Z;32
pr;m;l;32200;32147;0;100;;4;650;;;0;0;2;0;0;;43.6259;0.87859;0;;;;;0;;;1.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;32147;0000;321470000;Z;32
pr;m;l;32200;32147;0;88;;4;795;;;0;0;0;1;D;204;43.62067;0.87898;0;;;;;0;C;2007.0;1.0;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;32147;0000;321470000;Z;32
pr;a;l;32200;32147;0;60;;2;452;;;0;0;0;1;0;;43.62659;0.87633;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;32147;0000;321470000;Z;32
pr;a;l;32200;32147;1;36;;2;400;;;0;0;1;0;0;;43.62521;0.87762;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;32147;0000;321470000;Z;32
pr;a;l;32700;32208;0;107;;4;590;;;0;0;1;0;0;;43.93444;0.60347;0;0.0;;;;0;;;2.0;1.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;32208;0000;322080000;Z;32
pr;m;v;32700;32208;0;407;21300.0;9;1058000;;;0;0;1;3;VI;;43.92885;0.62573;Non;2.0;;;False;0;;;4.0;;;;;;;;;;;a;n;m;2020-02;32208;0000;322080000;Z;32
pr;a;v;32700;32208;1;92;;3;134000;;;0;1;0;2;VI;;43.92885;0.62573;Non;;;;True;0;;;2.0;;;;;False;;;Fioul;;;a;n;a;2020-02;32208;0000;322080000;Z;32
pr;a;l;32700;32208;1;111;;4;660;;;0;1;0;1;E;284;43.93457;0.62582;0;;;0.0;;0;C;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32208;0000;322080000;Z;32
pr;a;v;32700;32208;1;36;;1;56000;;;0;1;0;1;VI;;43.92885;0.62573;Non;;;;True;0;;;1.0;;;;;False;;;Fioul;;;a;n;a;2020-02;32208;0000;322080000;Z;32
pr;a;v;32700;32208;2;37;;1;64500;;;0;0;0;1;VI;;43.92885;0.62573;Non;;;;True;0;;;1.0;;;;;False;;;Fioul;;;a;n;a;2020-02;32208;0000;322080000;Z;32
pr;a;v;32700;32208;1;56;;2;85000;;;0;1;0;1;VI;;43.92885;0.62573;Non;;;;True;0;;;1.0;;;;;False;;;Fioul;;;a;n;a;2020-02;32208;0000;322080000;Z;32
pr;a;v;32700;32208;2;59;;2;89000;;;0;0;0;1;VI;;43.92885;0.62573;Non;;;;True;0;;;1.0;;;;;False;;;Fioul;;;a;n;a;2020-02;32208;0000;322080000;Z;32
pr;m;v;32700;32208;0;500;11000.0;12;345000;;;0;0;1;2;A;35.0;43.92885;0.62573;Non;;;1.0;True;0;B;;3.0;;;;;;;;Fioul;;;a;n;m;2020-02;32208;0000;322080000;Z;32
pr;a;v;32700;32208;0;46;;2;60500;;;0;0;0;1;D;175;43.93289;0.62679;Oui;1.0;;2.0;;0;B;2006.0;;0.0;;;;False;58.0;444.88;Électrique;Radiateur;Individuel;a;n;a;2020-02;32208;0000;322080000;Z;32
pr;a;v;32700;32208;0;38;;2;47000;;;0;0;0;1;D;196.0;43.93329;0.62819;Oui;0.0;;2.0;;0;B;;;0.0;;False;;False;20.0;600.0;Électrique;;;a;n;a;2020-02;32208;0000;322080000;Z;32
pr;a;l;32700;32208;0;38;;2;410;;;0;0;0;1;E;253;43.93226;0.63198;0;0.0;;;;0;C;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;32208;0000;322080000;Z;32
pr;m;v;32700;32208;0;565;40100.0;15;798000;;;0;0;1;4;NS;;43.92885;0.62573;Non;2.0;;;False;0;;;3.0;;;;;;;;Gaz;;;a;n;m;2020-02;32208;0000;322080000;Z;32
pr;m;vp;32340;32253;0;278;52921.0;13;424000;;;0;0;2;2;F;369;43.98838;0.7651;Non;2.0;;;True;Sud;F;1800.0;5.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;32253;0000;322530000;Z;32
pr;m;v;32340;32253;0;103;4143.0;5;195000;;;0;0;0;0;A;;44.00378;0.74813;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;32253;0000;322530000;Z;32
pr;m;v;32360;32204;0;78;261.0;3;81900;;;0;0;0;0;NS;;43.75855;0.50964;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;32204;0000;322040000;Z;32
pr;a;l;32100;32107;0;32;;1;300;;;0;0;0;1;0;;43.95722;0.37209;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32107;0102;321070102;H;32
pr;a;v;32100;32107;0;64;;3;84000;;;0;0;0;1;D;219.3;43.95474;0.38343;Oui;;;2.0;;0;C;;1.0;;;True;;False;10.0;1089.44;Électrique;;Individuel;a;n;a;2020-02;32107;0102;321070102;H;32
pr;m;v;32100;32107;0;45;114.0;3;79000;;;0;0;0;1;VI;;43.95444;0.37562;Oui;1.0;;;;0;VI;;1.0;;;;;;;;Gaz;;;a;n;m;2020-02;32107;0102;321070102;H;32
pr;m;v;32100;32107;0;130;28400.0;4;295000;;;0;0;0;2;0;;43.9559;0.3874;Non;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;32107;0102;321070102;H;32
pr;m;v;32100;32107;0;155;1700.0;7;250000;;;0;0;2;0;VI;;43.95056;0.38192;Non;;;;;0;VI;;2.0;;;;;;;;;;;a;n;m;2020-02;32107;0102;321070102;H;32
pr;m;v;32160;32440;0;242;7000.0;5;193000;;;0;0;0;0;VI;;43.64191;0.01978;Oui;;;;False;0;VI;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;32440;0000;324400000;Z;32
pr;m;v;32800;;0;135;;5;120000;;;528;0;0;0;0;;43.85977;0.09535;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;32119;0000;321190000;Z;32
pr;a;l;32800;32119;0;46;;2;428;;;0;1;0;1;E;239;43.8615;0.09464;0;1.0;;;False;0;C;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;32119;0000;321190000;Z;32
pr;a;l;32800;32119;0;62;;3;465;;;0;0;0;1;0;;43.86039;0.10093;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32119;0000;321190000;Z;32
pr;a;v;32800;32119;1;66;;1;66000;;;0;0;1;0;VI;;43.85458;0.10537;Non;1.0;;;False;Sud;VI;;1.0;;;False;;False;5.0;400.0;;;Individuel;a;n;a;2020-02;32119;0000;321190000;Z;32
pr;a;l;32800;32119;1;46;;2;425;;;0;1;0;1;E;239;43.8615;0.09464;0;1.0;;;False;Sud;C;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;32119;0000;321190000;Z;32
pr;m;v;32800;32119;0;165;2500.0;7;175000;;;0;0;0;2;D;211.0;43.8569;0.07106;Oui;;;6.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-02;32119;0000;321190000;Z;32
pr;m;l;32800;;0;83;;3;733;;;0;0;0;0;A;46;43.86495;0.10056;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-02;32119;0000;321190000;Z;32
pr;a;v;32000;32013;2;51;;2;106000;;;0;0;1;0;D;188.0;43.65294;0.58953;Non;2.0;;1.0;False;Ouest;B;2000.0;1.0;;;;;True;46.0;883.75;;;Individuel;a;n;a;2020-02;32013;0202;320130202;H;32
pr;m;v;32000;32013;0;147;3900.0;5;364900;;;0;0;2;0;A;45;43.6562;0.56924;Non;1.0;;3.0;False;0;B;2018.0;3.0;;;;;;;;;;;a;n;m;2020-02;32013;0202;320130202;H;32
pr;m;v;32000;32013;0;112;;6;194900;;;0;1;0;1;0;;43.65438;0.57382;Non;1.0;;2.0;False;0;;;2.0;;;;;;;;Gaz;;;a;n;m;2020-02;32013;0202;320130202;H;32
pr;a;l;32000;32013;0;54;;3;443;;;0;1;0;1;0;;43.65694;0.58601;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;32013;0202;320130202;H;32
pr;a;l;32000;32013;2;65;;3;528;;;0;1;0;1;C;111;43.65271;0.57805;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;32013;0202;320130202;H;32
pr;a;l;32000;32013;3;21;;1;324;;;0;0;1;0;E;244;43.65088;0.58101;0;4.0;;;;0;B;1980.0;1.0;0.0;;False;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;32013;0202;320130202;H;32
pr;m;vi;32000;32013;0;137;827.0;6;130140;;;0;0;0;0;D;200;43.66353;0.58228;Oui;;;1.0;False;0;C;;;;;;;;;;Fioul;;;a;n;m;2020-02;32013;0202;320130202;H;32
pr;a;v;32000;32013;2;54;1023.0;2;81750;;;0;0;0;0;VI;;43.65547;0.5874;Non;6.0;;1.0;False;Sud;VI;;1.0;;;False;;True;64.0;1200.0;Électrique;;Individuel;a;n;a;2020-02;32013;0202;320130202;H;32
pr;m;v;32000;32013;0;136;;6;157800;;;0;0;0;1;D;182;43.65212;0.57882;Oui;;;0.0;;0;E;;2.0;0.0;;;;;;;;;;a;n;m;2020-02;32013;0202;320130202;H;32
pr;a;v;32000;32013;0;40;;2;61000;;;0;0;0;1;D;225.0;43.65523;0.57378;Oui;0.0;;0.0;;0;B;;1.0;0.0;;False;;False;56.0;891.0;;;;a;n;a;2020-02;32013;0202;320130202;H;32
pr;a;v;32000;32013;0;24;;2;48000;;;0;0;0;0;F;370.0;43.65082;0.58443;Oui;0.0;;0.0;;0;C;;1.0;0.0;;False;;False;125.0;250.0;;;;a;n;a;2020-02;32013;0202;320130202;H;32
pr;a;v;32000;32013;2;31;1023.0;1;49500;;;0;0;0;0;VI;;43.65427;0.58953;Non;6.0;;;False;Nord;VI;;1.0;;;False;;True;128.0;800.0;Électrique;;Individuel;a;n;a;2020-02;32013;0202;320130202;H;32
pr;m;v;32000;32013;0;87;130.0;4;149900;;;0;1;0;1;D;173.0;43.65435;0.58959;Non;1.0;;;False;0;E;1965.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-02;32013;0202;320130202;H;32
pr;a;v;32000;32013;2;56;26003.0;3;99500;;;0;1;0;1;D;191;43.65107;0.58953;Oui;2.0;;2.0;False;Nord;B;;1.0;;;False;9.0;False;380.0;530.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;32013;0202;320130202;H;32
pr;a;v;32000;32013;2;38;;2;62000;;;0;1;0;1;D;179;43.66125;0.58883;Non;;;1.0;False;0;B;2008.0;1.0;;;;;False;208.0;1085.0;Électrique;;;a;n;a;2020-02;32013;0202;320130202;H;32
pr;a;l;32000;32013;0;38;;2;408;;;0;0;0;0;D;171;43.65699;0.58611;0;;;1.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-02;32013;0202;320130202;H;32
pr;a;v;32000;32013;1;54;;3;66000;;;0;0;0;1;D;210;43.65531;0.58531;Oui;;;1.0;;0;B;2005.0;;0.0;;;;False;96.0;833.0;Électrique;Radiateur;;a;n;a;2020-02;32013;0202;320130202;H;32
